,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
300,Mish,0.001,0,0,0,0,1,0,on,0.0001299419390167,47.74892425537109,-0.6558888554573059,299,9.915321111679075,9.937487840652466,1686705054.7172918,1686705054.7393246
301,ReLU,0.9836504954012408,2,1,0,0,0,1,on,0.0004737884040681,88.12866973876953,-0.6294432878494263,300,9.97525405883789,9.9972984790802,1686705054.7772217,1686705054.799147
302,Hardswish,0.1983811289468338,0,0,0,0,3,3,on,1.7441996000706198e-05,87.0341796875,-0.5496732592582703,301,10.018917322158812,10.040678977966309,1686705054.8208869,1686705054.8425193
303,Hardswish,0.158160412718891,0,0,0,0,3,2,on,0.0001409376082798,89.88871765136719,-0.6300973296165466,302,10.02004098892212,10.042244672775269,1686705054.8220086,1686705054.8440952
304,Hardswish,0.3638100827467265,0,0,0,0,4,1,on,7.90879158382484e-05,76.31776428222656,-0.8783839344978333,303,10.044418811798096,10.066357851028442,1686705054.8463883,1686705054.8681858
305,Hardswish,0.6310640779574601,1,0,1,0,0,1,off,0.0002519681455619,15.17209815979004,-0.3831052482128143,304,10.047241687774658,10.069361686706545,1686705054.8492122,1686705054.871197
306,ReLU,0.9807978284606088,2,2,1,0,0,0,on,0.0001243771274694,89.1842269897461,-0.902967095375061,305,10.071768283843994,10.093974113464355,1686705054.8737378,1686705054.8958018
307,ReLU,0.001,2,1,1,0,0,1,on,7.648472827103368e-05,78.85651397705078,-0.5972487926483154,306,10.11933135986328,10.141181707382202,1686705054.9212997,1686705054.9430213
308,Hardswish,0.2858226856432916,2,4,1,0,3,2,on,7.529775901478271e-05,89.13549041748047,-1.5673924684524536,307,10.120108842849731,10.14205288887024,1686705054.9220777,1686705054.9438922
309,Hardswish,0.0826047807439305,0,2,0,2,3,2,on,0.000122850853339,90.79071807861328,-1.1378086805343628,318,10.497576713562012,10.51978087425232,1686705055.2995467,1686705055.321528
310,Hardswish,0.302219390601742,0,1,0,0,1,0,off,1e-05,80.71551513671875,-0.332716554403305,309,10.2594735622406,10.28150200843811,1686705055.061443,1686705055.0833397
311,Hardswish,0.001,1,1,0,1,0,1,on,1e-05,67.59423828125,-0.381526917219162,310,10.320033550262451,10.342021942138672,1686705055.1220005,1686705055.1438727
312,ReLU,0.1051992399956428,4,0,0,0,0,0,off,1e-05,59.71637344360352,-0.8586533069610596,311,10.359754085540771,10.381449699401855,1686705055.161723,1686705055.183289
313,ReLU,0.0619621662480637,3,1,4,0,0,1,on,1e-05,82.81793212890625,-0.9997798800468444,312,10.363352537155151,10.385527849197388,1686705055.1653256,1686705055.1873777
314,ReLU,0.0623419357497139,3,0,2,0,2,2,off,1.3990000524964276e-05,87.1461410522461,-1.153326392173767,313,10.389670372009276,10.411826133728027,1686705055.19164,1686705055.2136629
315,Hardswish,0.1504255408049765,2,0,0,3,3,0,on,0.0009779467148323,88.07522583007812,-0.826266348361969,314,10.392518758773804,10.414523839950562,1686705055.1944892,1686705055.216362
316,ReLU,0.2283277000231451,2,3,2,0,0,1,on,7.136041700101248e-05,89.502685546875,-0.9321687817573548,315,10.41720461845398,10.439321279525757,1686705055.2191737,1686705055.2411587
317,ReLU,0.4043450788640344,1,1,0,0,1,1,on,0.0008605588013286,81.6445083618164,-0.4537040293216706,316,10.463828086853027,10.48550295829773,1686705055.265797,1686705055.287345
318,Hardswish,0.8044969782410936,2,0,0,1,0,1,off,0.0003141305528074,88.12622833251953,-0.5873501896858215,317,10.465134382247925,10.487103462219238,1686705055.2671034,1686705055.2889402
319,Hardswish,0.0959080461547723,0,0,0,0,1,1,on,0.0008488826048029,82.85294342041016,-0.291483461856842,328,10.851660251617432,10.873776197433472,1686705055.6536374,1686705055.675522
320,ReLU,0.0877256804945022,4,0,0,0,0,0,off,0.0001431402560165,62.71234893798828,-0.8552812337875366,319,10.603206396102903,10.625144004821776,1686705055.4051766,1686705055.42698
321,ReLU,1.0,3,4,2,2,3,3,on,7.072681251937791e-05,89.68635559082031,-1.704066514968872,320,10.669454097747805,10.691399812698364,1686705055.4714208,1686705055.4932492
322,Hardswish,0.1617470478497896,0,0,0,1,1,1,on,0.0003974805944525,83.85045623779297,-0.326904833316803,321,10.70552921295166,10.727296113967896,1686705055.507499,1686705055.5291357
323,ReLU,0.188403909704582,2,1,0,3,0,2,on,5.955762461246839e-05,90.24468231201172,-0.9887813925743104,322,10.710318803787231,10.7325336933136,1686705055.5122926,1686705055.5343852
324,Hardswish,0.3465770405679796,0,0,0,0,1,1,off,0.0003240498752787,83.58210754394531,-0.3040569424629211,323,10.736024856567385,10.758108139038086,1686705055.537995,1686705055.559945
325,Hardswish,0.5501365575992465,1,0,0,1,0,1,off,0.0008825938328309,81.70221710205078,-0.3874449133872986,324,10.737337827682495,10.759486675262451,1686705055.539308,1686705055.561325
326,Hardswish,0.0572125348072711,2,0,4,0,3,2,off,0.0009573363878588,88.89232635498047,-1.5578086376190186,325,10.768972635269163,10.79120135307312,1686705055.570942,1686705055.5930376
327,Hardswish,0.4879393942480851,2,0,0,1,1,1,off,0.0004775527939992,84.7313461303711,-0.6563733816146851,326,10.809486865997314,10.831372261047363,1686705055.6114557,1686705055.6332135
328,ReLU,0.31935499961213,3,0,0,0,0,1,on,0.0005136218435422,87.47563934326172,-0.4757295250892639,327,10.809985876083374,10.83189582824707,1686705055.6119552,1686705055.6337347
329,Hardswish,0.2976267583227541,0,2,0,0,1,1,on,1e-05,83.05065155029297,-0.5105060935020447,338,11.203963041305542,11.225871801376345,1686705056.005937,1686705056.0276172
330,Hardswish,0.0328224763810887,0,0,0,0,3,2,on,1e-05,88.97535705566406,-0.6240878105163574,329,10.955153465270996,10.976993322372437,1686705055.757124,1686705055.7788298
331,Mish,0.2176150554344656,0,0,0,0,3,3,on,3.984922846983274e-05,87.80641174316406,-1.6113592386245728,330,11.015475034713743,11.038423776626589,1686705055.8174417,1686705055.8402753
332,ReLU,0.1430679808714616,3,0,0,0,1,3,on,0.0001419978004492,88.60077667236328,-0.5945966243743896,331,11.051713466644289,11.073363304138184,1686705055.8536828,1686705055.875202
333,ReLU,0.1086804829791975,3,0,0,4,0,3,on,0.0001481817219053,88.65654754638672,-1.1575801372528076,332,11.05951976776123,11.081621885299684,1686705055.8614955,1686705055.8834703
334,Mish,0.0261946008027808,3,0,0,0,0,2,on,0.0006585079417093,89.95635986328125,-1.7174739837646484,333,11.083340406417848,11.10522198677063,1686705055.8853097,1686705055.9070594
335,Hardswish,0.2581875025536669,0,0,0,0,1,3,on,9.64875234943739e-05,87.51866912841797,-0.4410673379898071,334,11.087313413619995,11.109410762786863,1686705055.8892891,1686705055.9112518
336,Hardswish,0.3646582969895157,1,0,0,0,0,1,off,0.0005791082816716,84.34191131591797,-0.3557725548744201,335,11.119084358215332,11.141097784042358,1686705055.9210544,1686705055.942933
337,Hardswish,0.4596974080416112,3,0,0,0,1,1,off,0.0003731255653734,85.1986083984375,-0.519564688205719,336,11.157469987869264,11.17914366722107,1686705055.9594378,1686705055.9809828
338,Hardswish,0.20924046523265,1,0,0,0,0,1,off,0.000430456041392,83.87662506103516,-0.358189046382904,337,11.159539699554443,11.18135690689087,1686705055.9615085,1686705055.9831955
339,Mish,0.969709469997272,3,0,4,2,3,4,on,1e-05,80.04998779296875,-3.855527639389038,348,11.565983057022097,11.58816385269165,1686705056.3679526,1686705056.389907
340,ReLU,0.1436242436781462,2,1,0,0,2,1,on,1.687549326605874e-05,89.98848724365234,-0.8298371434211731,339,11.306129693984984,11.328242778778076,1686705056.108101,1686705056.1300771
341,Hardswish,0.5741564787694141,1,0,0,0,1,1,off,1e-05,82.66128540039062,-0.3980612456798553,340,11.36441946029663,11.386256456375122,1686705056.166386,1686705056.188106
342,Hardswish,0.6564679230285191,0,3,0,1,3,2,on,0.0003506185884219,89.94696044921875,-0.8686743378639221,341,11.40459156036377,11.42635726928711,1686705056.2065618,1686705056.228196
343,Hardswish,0.49184534053238,1,1,0,0,0,0,off,0.0008427588636652,81.81033325195312,-0.3396639823913574,342,11.410477638244627,11.432668209075928,1686705056.212451,1686705056.234517
344,ReLU,0.0638390441588322,3,1,0,0,0,1,on,7.598549496559009e-05,86.74198913574219,-0.4781578779220581,343,11.43206024169922,11.453960180282593,1686705056.2340293,1686705056.2557964
345,Hardswish,1.0,2,2,2,4,3,3,on,1e-05,89.38157653808594,-2.10797119140625,344,11.443989753723145,11.466384649276732,1686705056.2459652,1686705056.268213
346,Hardswish,0.0155824011134866,0,4,0,1,3,2,on,0.0004983552599777,88.80463409423828,-1.192694902420044,345,11.474302053451538,11.4963641166687,1686705056.276273,1686705056.2982
347,ReLU,0.1108359630095934,2,1,0,1,4,1,off,1e-05,86.56192779541016,-1.1400706768035889,346,11.508535623550417,11.530449867248535,1686705056.3105042,1686705056.3322885
348,Hardswish,0.1798965630400026,0,0,0,0,1,1,on,0.0003165352688644,84.05354309082031,-0.2909541130065918,347,11.511302471160889,11.533100128173828,1686705056.3132715,1686705056.3349378
349,Hardswish,0.1294710647133578,1,0,0,0,1,0,on,0.0004615629857937,81.92162322998047,-0.3756324052810669,355,11.922643661499023,11.944714307785034,1686705056.7246137,1686705056.7464588
350,Mish,0.5448682077871962,0,0,0,0,0,1,off,0.0001831097508729,81.93244934082031,-0.7198795080184937,349,11.65696668624878,11.67893886566162,1686705056.4589376,1686705056.4807775
351,Hardswish,0.922935003746755,0,0,0,2,3,2,on,4.686631465951536e-05,90.4202117919922,-1.000114917755127,350,11.718985795974731,11.740762710571287,1686705056.5209565,1686705056.5426135
352,Hardswish,0.4797091216479576,1,3,0,3,0,1,off,0.000555914877986,85.1714096069336,-0.6852922439575195,351,11.877932071685793,11.90078091621399,1686705056.6799057,1686705056.702609
353,ReLU,0.3851396311529035,3,1,0,0,0,1,off,0.0003872823563778,87.28501892089844,-0.4962823390960693,352,11.883625030517578,11.90682816505432,1686705056.685596,1686705056.70867
354,Hardswish,0.7407263061494413,2,0,0,0,0,1,off,0.0003176320095862,88.38770294189453,-0.5513132810592651,353,11.905478477478027,11.928189992904665,1686705056.70745,1686705056.730024
355,Hardswish,0.1926606696178123,0,0,0,2,1,0,on,0.0002822793920021,85.87074279785156,-0.5745102167129517,368,12.402773141860962,12.425777912139893,1686705057.2047465,1686705057.2275193
356,Hardswish,0.57052720772285,0,0,0,0,1,3,on,0.001,84.45828247070312,-0.5061144828796387,354,11.92250370979309,11.945822715759276,1686705056.724488,1686705056.7476437
357,Hardswish,0.2811753535018699,0,0,0,1,1,3,on,0.001,86.01313018798828,-0.5374326705932617,356,11.95294427871704,11.976139783859251,1686705056.7549171,1686705056.7779691
358,ReLU,0.2314209139240123,0,0,0,0,1,3,on,0.0006596023100704,88.31367492675781,-0.446924090385437,357,11.982266902923584,12.005308628082275,1686705056.784239,1686705056.80714
359,Hardswish,0.001,1,0,0,0,3,4,on,0.0001430847674419,59.61396408081055,-1.0769808292388916,358,11.994844198226929,12.017698287963867,1686705056.7968202,1686705056.8195248
360,ReLU,0.1717785774039663,2,2,0,0,0,0,on,6.686338590377199e-05,89.71602630615234,-0.741858720779419,359,12.131247520446776,12.154226064682009,1686705056.933224,1686705056.9560478
361,Hardswish,0.3060056596794343,0,0,0,4,3,2,off,4.260327292556622e-05,87.85369110107422,-1.225169062614441,360,12.200915098190308,12.223422765731812,1686705057.0028875,1686705057.0252552
362,Hardswish,0.1750382650972691,0,4,4,0,3,2,on,0.0001818397485354,87.9465103149414,-1.84510350227356,361,12.236497163772585,12.258467674255373,1686705057.0384672,1686705057.0603044
363,ReLU,0.060161456439695,0,1,0,0,0,0,on,0.0001436201817266,77.78424835205078,-0.3422513008117676,362,12.237732648849487,12.260047912597656,1686705057.039707,1686705057.0618951
364,Hardswish,0.3465663706920796,2,0,0,0,1,3,on,0.0002514393734951,89.81175231933594,-0.7063614726066589,363,12.258963584899902,12.281097888946531,1686705057.060933,1686705057.0829313
365,Hardswish,0.3965996774024021,0,4,0,4,3,2,on,0.0002012199535629,90.06584930419922,-1.8061100244522097,364,12.283498764038086,12.306092262268066,1686705057.085478,1686705057.1079264
366,Mish,0.2024998233338617,1,0,0,0,0,3,on,0.000133965739304,87.52373504638672,-1.1303949356079102,365,12.308382511138916,12.33071231842041,1686705057.110354,1686705057.1325474
367,Hardswish,0.3878273648521511,0,1,0,0,0,3,on,0.0001825415924727,84.86955261230469,-0.4920825660228729,366,12.33452820777893,12.35661768913269,1686705057.1364963,1686705057.1584558
368,ReLU,0.1702250372557285,2,4,0,1,0,0,on,0.0001297527463741,87.08560180664062,-1.1201869249343872,367,12.352274179458618,12.374547243118286,1686705057.1542454,1686705057.1763787
369,Hardswish,0.2320635481666247,0,0,0,0,3,1,on,0.0005842123745655,87.29450225830078,-0.4613450169563293,378,12.76308012008667,12.78537917137146,1686705057.5650582,1686705057.587114
370,ReLU,0.8618198150554142,0,0,0,0,3,3,on,0.0008280933319193,84.53569793701172,-0.6091085076332092,369,12.485435247421265,12.507568359375,1686705057.2874055,1686705057.3094037
371,Hardswish,0.4169955800052486,0,3,2,1,3,2,on,0.0001817802962277,90.61558532714844,-1.061656475067139,370,12.561086177825928,12.58324670791626,1686705057.3630562,1686705057.3850925
372,Hardswish,0.0202282696126675,1,2,0,0,1,1,off,0.0003394696828609,82.52949523925781,-0.5922920107841492,371,12.592536926269531,12.614671230316162,1686705057.3945117,1686705057.416521
373,Mish,0.001,0,0,3,0,3,2,on,0.0001651671081093,80.75252532958984,-2.260178804397583,372,12.594363689422607,12.616234064102173,1686705057.3963337,1686705057.4180715
374,ReLU,0.1035435596068033,2,1,0,1,0,2,on,0.0007376020017521,90.24942779541016,-0.833148717880249,373,12.614640474319458,12.636633396148682,1686705057.4166107,1686705057.43847
375,Hardswish,0.708751175288591,0,1,1,4,3,2,on,0.0001386062759967,87.8141860961914,-1.317717432975769,374,12.64511227607727,12.667147159576416,1686705057.447091,1686705057.4689815
376,Hardswish,0.1195854226047275,0,0,0,0,3,1,on,0.0002483890275983,86.87512969970703,-0.4450385868549347,375,12.668793201446531,12.69094705581665,1686705057.4707637,1686705057.4927804
377,ReLU,0.001,2,1,0,1,0,1,on,0.000171671908927,79.6556396484375,-0.6001172065734863,376,12.690558433532717,12.712737560272217,1686705057.4925268,1686705057.5145764
378,Hardswish,0.1123374769152347,0,0,3,1,2,2,on,0.0001699705939594,90.40328216552734,-0.931060552597046,377,12.714597702026367,12.736777067184448,1686705057.5165672,1686705057.538612
379,ReLU,0.001,0,0,0,1,0,3,on,0.0004583639715785,60.42152786254883,-0.4804992079734802,388,13.122761726379396,13.144962787628174,1686705057.9247313,1686705057.946709
380,ReLU,0.093288716376491,2,1,0,4,0,1,on,0.0005497313533474,89.95133972167969,-1.156565546989441,379,12.842670917510986,12.864769220352173,1686705057.644642,1686705057.666603
381,Hardswish,0.2213974863142952,0,0,0,0,2,2,on,0.001,89.88690948486328,-0.7476252317428589,380,12.922146081924438,12.944058418273926,1686705057.724113,1686705057.7459052
382,ReLU,0.0647497118171783,2,4,0,0,3,2,on,6.957923791380677e-05,90.09557342529295,-1.436510443687439,381,12.95134973526001,12.973168849945068,1686705057.7533193,1686705057.7750082
383,Hardswish,0.9578449833065398,3,0,0,0,0,2,on,0.0004100348770934,89.5916519165039,-0.6719514727592468,382,12.952905416488647,12.975196123123167,1686705057.7548826,1686705057.777044
384,Hardswish,0.001,2,0,2,0,2,2,on,0.001,84.65168762207031,-1.310921311378479,383,12.976439952850342,12.998336553573608,1686705057.7784083,1686705057.800177
385,Hardswish,0.496583225322057,0,0,0,1,1,1,on,0.000342702430236,83.8227310180664,-0.3381495177745819,384,13.002880096435549,13.025049209594728,1686705057.8048592,1686705057.8268857
386,Hardswish,0.1895613685136545,1,0,2,0,3,2,on,1e-05,88.87340545654297,-0.9926509261131288,385,13.031815767288208,13.053993463516235,1686705057.8337853,1686705057.8558266
387,Hardswish,0.2784551531372371,1,0,0,0,0,2,on,0.0002377769719379,89.7703628540039,-0.5777455568313599,386,13.053523778915403,13.075496912002563,1686705057.8554924,1686705057.8773365
388,Hardswish,0.2075426447664805,0,2,0,0,1,0,on,0.0002565548742257,87.00745391845703,-0.5228977203369141,387,13.0729238986969,13.094859838485718,1686705057.8748937,1686705057.8966868
389,Mish,0.23847927430252,0,1,0,0,1,4,on,1e-05,77.25202941894531,-1.1993781328201294,398,13.484921216964722,13.507129669189451,1686705058.2868907,1686705058.308879
390,ReLU,0.0257221298829621,2,1,0,0,0,2,on,6.123598747841527e-05,89.52429962158203,-0.7925224304199219,389,13.20002007484436,13.221979141235352,1686705058.0019903,1686705058.0238152
391,Hardswish,0.0440104385116701,0,0,0,0,1,4,on,0.0001323409446475,67.93771362304688,-0.8844733238220215,390,13.275955200195312,13.297859191894531,1686705058.0779216,1686705058.099708
392,ReLU,0.6420742005021659,2,2,0,0,1,3,on,0.0007523388884444,89.62625885009766,-0.9877886176109314,391,13.307357549667358,13.32919692993164,1686705058.1093268,1686705058.131035
393,Hardswish,0.1497394168112668,0,1,0,0,1,3,on,1e-05,86.0356674194336,-0.4844983220100403,392,13.311055183410645,13.333336114883425,1686705058.1130352,1686705058.1351843
394,Hardswish,0.1979101058228419,0,1,0,0,1,0,on,0.0006640203296872,83.71570587158203,-0.3257006108760834,393,13.33653450012207,13.35844898223877,1686705058.1385033,1686705058.1602757
395,ReLU,0.4194718992172473,1,1,0,0,0,1,on,0.0001456885876336,84.4033203125,-0.4083682596683502,394,13.36384630203247,13.386133909225464,1686705058.1658232,1686705058.1879742
396,Hardswish,0.001,0,0,0,0,3,2,on,0.0001080089716269,79.85601043701172,-0.6185111403465271,395,13.39756965637207,13.419682502746582,1686705058.1995392,1686705058.2215204
397,Hardswish,0.1364314882858164,0,2,0,0,1,3,on,8.30689002168219e-05,89.35066986083984,-0.6418458223342896,396,13.41080379486084,13.432810544967651,1686705058.2127726,1686705058.2346492
398,Hardswish,0.1105087818563558,0,0,0,0,1,3,off,0.0001229506193805,85.8392105102539,-0.4248912632465362,397,13.431445360183716,13.453452587127686,1686705058.2334156,1686705058.2552896
399,Hardswish,0.1561513350495736,0,0,1,0,1,1,on,0.0003298946182323,17.97837257385254,-0.3467415571212768,408,13.848852634429932,13.871079444885254,1686705058.650822,1686705058.6728256
400,Hardswish,0.0932949393570261,0,0,1,0,1,1,on,0.0002855507213417,18.129377365112305,-0.3461528718471527,399,13.56010913848877,13.582147598266602,1686705058.362079,1686705058.3839846
401,Hardswish,0.2779968062970464,1,1,0,0,0,2,on,2.7695386248189243e-05,85.7496337890625,-0.6075259447097778,400,13.635642528533936,13.657500505447388,1686705058.4376094,1686705058.4593484
402,ReLU,0.1764494570963399,0,1,0,0,4,3,on,0.000765068102493,82.80351257324219,-1.0086759328842163,401,13.67143988609314,13.69364619255066,1686705058.473414,1686705058.495495
403,Hardswish,0.0780527177834998,0,3,1,0,2,2,on,0.0002591030775359,90.09973907470705,-0.9195467233657836,402,13.6716570854187,13.693615913391112,1686705058.473626,1686705058.4954543
404,Hardswish,0.1834346891044445,4,0,0,0,0,2,on,1e-05,82.407470703125,-1.096349596977234,403,13.700535535812378,13.722309589385986,1686705058.502505,1686705058.5241492
405,Hardswish,0.2456039599863961,1,0,0,0,1,3,on,0.0003558567469688,87.80457305908203,-0.5156837701797485,404,13.723111867904665,13.745223760604858,1686705058.5250902,1686705058.547062
406,Hardswish,0.6595129817984825,0,0,1,1,3,2,on,0.001,81.29048919677734,-0.8763562440872192,405,13.763781309127808,13.78598952293396,1686705058.5657516,1686705058.587826
407,ReLU,0.2348229864975352,0,0,0,0,1,3,off,0.0006733783979935,87.83621215820312,-0.44700488448143,406,13.769609928131104,13.791485071182253,1686705058.5715778,1686705058.593326
408,ReLU,0.2198310231356078,0,1,0,0,1,4,off,3.6660236865502376e-05,77.26974487304688,-0.8915480375289917,407,13.791067123413086,13.812987327575684,1686705058.5930374,1686705058.6148236
409,ReLU,0.2148577139019519,0,2,0,0,4,3,on,0.0005915582290473,87.1987075805664,-1.2957723140716553,418,14.215996980667114,14.238189220428469,1686705059.0179658,1686705059.0399292
410,ReLU,0.4086453618836398,1,0,0,0,0,3,on,0.0006076390682139,86.99921417236328,-0.5123094320297241,409,13.919943571090698,13.941962480545044,1686705058.721914,1686705058.743798
411,Mish,0.1897147096668124,0,0,0,0,0,2,on,0.0002236260438709,88.25202178955078,-1.30002760887146,410,13.997641563415527,14.019447803497314,1686705058.7996082,1686705058.8212974
412,ReLU,0.2040652490547644,0,0,1,0,0,3,on,0.000918950518548,87.4035415649414,-0.4745977818965912,411,14.031149625778198,14.053105115890505,1686705058.8331192,1686705058.8549411
413,Hardswish,0.6597523255267473,0,0,0,0,1,4,on,4.984240919729702e-05,60.32516479492188,-0.8830760717391968,412,14.032265663146973,14.054405450820925,1686705058.8342402,1686705058.856255
414,Hardswish,0.1879815215299343,1,0,0,0,1,3,on,0.0005053044323382,87.5444564819336,-0.4915867745876312,413,14.059242725372314,14.081253051757812,1686705058.8612125,1686705058.8830905
415,ReLU,0.001,2,1,0,0,0,1,on,0.0003179378801228,80.09294891357422,-0.5605244040489197,414,14.086140155792236,14.108497381210327,1686705058.8881178,1686705058.910335
416,Hardswish,0.9127265001396142,0,0,0,0,1,0,on,0.0008713262509898,69.19175720214844,-0.3813813328742981,415,14.12682557106018,14.14912486076355,1686705058.928795,1686705058.9509616
417,Hardswish,0.017606510752267,2,0,2,0,4,2,on,0.001,90.3559341430664,-1.584223985671997,416,14.13616108894348,14.158296823501589,1686705058.93813,1686705058.9601362
418,Hardswish,0.0452589094288805,0,2,0,0,2,3,off,0.0003125715959877,88.74855041503906,-0.8169950842857361,417,14.151984930038452,14.173941135406494,1686705058.9539542,1686705058.9757776
419,Hardswish,0.1749686115637871,0,0,0,0,1,0,on,0.0008193879398716,77.1155776977539,-0.3021445274353027,425,14.586464643478394,14.608562707901,1686705059.3884466,1686705059.4103029
420,Hardswish,1.0,0,0,2,1,3,2,on,0.0001525428396375,90.14144897460938,-0.9410489201545716,419,14.288211584091188,14.310285806655884,1686705059.090182,1686705059.112121
421,Mish,0.1057486184277892,0,0,0,0,1,4,off,0.0001544198953652,65.82251739501953,-1.261216640472412,420,14.356144189834597,14.377955436706545,1686705059.158111,1686705059.179804
422,ReLU,0.0084753586896371,1,0,0,0,2,4,on,0.0006869903335051,75.36839294433594,-1.1618993282318115,421,14.51431131362915,14.537172555923462,1686705059.316285,1686705059.3390002
423,ReLU,0.2458507255536302,0,0,0,0,2,3,on,0.0005250208932679,89.97174835205078,-0.6495435237884521,422,14.51921010017395,14.542455673217772,1686705059.3211875,1686705059.3442965
424,ReLU,0.2735598984116704,0,0,0,0,1,4,off,0.0006433466769891,66.52571105957031,-0.8752433657646179,423,14.545488834381104,14.568278551101685,1686705059.347462,1686705059.3701084
425,ReLU,0.1195965048299618,2,1,3,0,4,1,on,6.609026848495992e-05,88.37877655029297,-1.2903869152069092,424,14.57781720161438,14.601263523101808,1686705059.379797,1686705059.4030948
426,Hardswish,0.001,2,0,0,4,4,3,on,0.001,82.4484634399414,-1.7666597366333008,435,14.960594892501833,14.98295259475708,1686705059.762565,1686705059.7846975
427,ReLU,0.8838821536867375,0,0,0,2,1,3,on,0.0009022337173666,84.2381820678711,-1.2715398073196411,426,14.617384433746338,14.640493869781494,1686705059.4193566,1686705059.4423218
428,Hardswish,0.2943187715677536,2,0,0,2,0,2,on,0.0004443768047156,90.96585845947266,-1.063786506652832,427,14.626651287078856,14.649724245071411,1686705059.4286234,1686705059.4515443
429,Hardswish,0.2524978973792437,0,0,0,0,1,3,off,1e-05,84.77449798583984,-0.44342240691185,428,14.638691663742064,14.661588668823242,1686705059.4406643,1686705059.463417
430,Hardswish,0.358320074853686,0,0,1,2,0,2,on,0.0003207184284386,90.01655578613281,-0.8037983179092407,429,14.723315715789797,14.7450532913208,1686705059.525282,1686705059.5469043
431,Hardswish,0.001,0,3,0,0,1,1,on,0.0004262810953039,67.25343322753906,-0.4408260881900787,430,14.77303957939148,14.795959949493408,1686705059.5750165,1686705059.5977802
432,Hardswish,0.3218867822426956,0,0,0,1,3,1,on,5.8397554062812405e-05,87.23088073730469,-0.4909618198871612,431,14.885137557983398,14.907289028167725,1686705059.6871085,1686705059.7091255
433,Hardswish,0.7546043233511046,2,3,0,0,1,1,off,0.0006597876793287,85.13813781738281,-0.8595399260520935,432,14.886672735214232,14.909144878387451,1686705059.6886396,1686705059.710991
434,Hardswish,0.66439049219966,0,2,0,1,2,2,on,9.127881070944054e-05,91.04103088378906,-1.0320285558700562,433,14.917689085006714,14.939899444580078,1686705059.719658,1686705059.7417324
435,Hardswish,0.151892951555096,0,1,0,0,0,1,on,0.001,79.4326171875,-0.3392151296138763,434,14.946196794509888,14.968688249588013,1686705059.7481663,1686705059.770522
436,Mish,0.741904679937887,2,0,3,0,3,1,off,0.0002123969483361,88.5863037109375,-2.292952299118042,448,15.457343578338625,15.48029112815857,1686705060.2593155,1686705060.2820272
437,Hardswish,1.0,3,2,0,0,1,1,off,0.0003828084078953,85.52705383300781,-0.7847375869750977,436,14.984147787094116,15.006366968154907,1686705059.786118,1686705059.808203
438,ReLU,0.5872738930823757,2,1,0,0,0,0,on,0.0001007967409352,89.9386215209961,-0.5600539445877075,437,14.99408769607544,15.016294240951538,1686705059.7960565,1686705059.8181322
439,Hardswish,0.2289573677150526,2,1,0,4,1,1,on,0.000315054930332,86.38909149169922,-1.2206541299819946,438,15.006171941757202,15.02836775779724,1686705059.8081417,1686705059.830202
440,ReLU,0.2795878426389576,0,0,0,0,1,3,on,0.0006849505448008,88.11005401611328,-0.4445622861385345,439,15.139371156692505,15.161378622055054,1686705059.9413424,1686705059.9632132
441,ReLU,0.3821957762424215,1,0,0,0,1,3,on,0.0002688509325795,87.79594421386719,-0.5217127799987793,440,15.214126110076904,15.236754179000854,1686705060.0160987,1686705060.03859
442,ReLU,0.1409666653095029,1,0,0,0,1,3,on,0.001,87.41041564941406,-0.503158688545227,441,15.249476671218872,15.271560430526732,1686705060.051447,1686705060.0733967
443,Hardswish,0.1717283205210834,1,3,0,0,4,2,on,0.0006416843627963,89.82565307617188,-1.3093211650848389,442,15.260260581970217,15.28261113166809,1686705060.0622358,1686705060.084461
444,Hardswish,0.0782749287361378,0,0,0,1,0,1,on,0.0002960165817686,80.9067153930664,-0.3426498770713806,443,15.285138845443726,15.307244062423706,1686705060.087108,1686705060.1090794
445,ReLU,0.2943248444820801,0,0,0,0,1,3,on,0.0006892237535451,88.0953140258789,-0.4430553019046783,444,15.313769578933716,15.336259126663208,1686705060.115748,1686705060.138095
446,Hardswish,0.8915562664753232,2,0,1,2,3,4,on,0.0004984563144332,87.47958374023438,-1.597200870513916,445,15.357519388198853,15.379732847213743,1686705060.15949,1686705060.1815686
447,ReLU,0.44185045931928,0,0,0,0,0,1,off,0.0001042356262208,81.34515380859375,-0.3443473577499389,446,15.360965251922607,15.383139610290527,1686705060.1629338,1686705060.1849768
448,Hardswish,0.81446888606649,0,3,0,0,3,2,on,0.0009668377359517,88.272216796875,-1.049404263496399,447,15.381478309631348,15.403525114059448,1686705060.1834478,1686705060.205361
449,ReLU,0.5881310590256741,3,0,0,1,4,0,on,0.0002294535021902,84.09741973876953,-1.160253405570984,458,15.84023141860962,15.862435817718506,1686705060.642201,1686705060.664171
450,ReLU,0.8336275549497525,2,2,0,3,0,0,on,0.0003283444208756,90.35670471191406,-0.9679840207099916,449,15.511703491210938,15.533890724182127,1686705060.3136742,1686705060.335725
