,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
300,Hardswish,0.2680094444904207,0,0,0,1,1,2,off,0.0004739824887609,88.15000915527344,-0.5974439978599548,299,9.846819639205933,9.8689603805542,1686705144.613227,1686705144.635233
301,Hardswish,0.0201857122930804,0,3,0,1,0,4,off,0.0008490817451462,82.67913055419922,-1.0463674068450928,300,9.868785619735718,9.890463829040527,1686705144.6351886,1686705144.6567512
302,ReLU,0.1967385271513376,4,0,1,0,0,3,on,0.0003653233245711,84.50399780273438,-0.968772292137146,301,9.87319016456604,9.895437240600586,1686705144.6396084,1686705144.6617093
303,ReLU,0.0431428804228912,0,1,1,0,1,1,on,0.000515573517565,18.67112159729004,-0.3688217699527741,302,9.888717412948608,9.910921812057495,1686705144.655125,1686705144.6771958
304,Hardswish,0.5938482022034772,1,0,0,0,1,2,on,5.966939419151722e-05,89.66532897949219,-0.5864772200584412,303,9.954358100891112,9.976433992385864,1686705144.7207737,1686705144.742709
305,Hardswish,0.0664952933244186,0,0,1,0,4,1,off,0.0008768521474355,73.28276062011719,-0.8739960789680481,314,10.35274600982666,10.374764204025269,1686705145.1191516,1686705145.1409469
306,Hardswish,0.3104231820311619,0,0,1,1,1,2,on,0.0001969230577145,88.55110168457031,-0.6072692275047302,305,10.039101600646973,10.061382532119753,1686705144.805508,1686705144.8276567
307,Hardswish,0.018311793335463,0,0,0,2,2,2,on,0.0003611666701073,89.96710968017578,-1.0089091062545776,306,10.102710485458374,10.124606132507324,1686705144.8691175,1686705144.8908813
308,ReLU,0.1559038322865106,0,0,1,0,0,0,on,0.0006806471336923,79.69391632080078,-0.3491817116737366,307,10.134351015090942,10.15636420249939,1686705144.9007578,1686705144.9226394
309,Hardswish,0.001,0,3,0,0,1,3,off,0.001,72.95314025878906,-0.5798353552818298,308,10.143810987472534,10.165592908859251,1686705144.910214,1686705144.9318843
310,ReLU,0.8592789669690379,0,1,1,0,0,1,off,0.0008238449103966,71.39349365234375,-0.4377569258213043,309,10.184348344802856,10.20641303062439,1686705144.9507544,1686705144.972685
311,ReLU,0.1556054553955305,2,0,1,0,0,3,off,0.0003261207894843,88.96784210205078,-0.6864091157913208,310,10.205766677856444,10.227461099624634,1686705144.9721706,1686705144.9937477
312,Hardswish,0.001,0,0,1,0,0,0,off,0.001,56.93374633789063,-0.3139529526233673,311,10.21257472038269,10.234676122665403,1686705144.978982,1686705145.0009513
313,Hardswish,0.2985733046444097,0,0,1,0,0,2,on,1e-05,88.2372817993164,-0.5494590401649475,312,10.234107494354248,10.25633454322815,1686705145.0005152,1686705145.022608
314,Hardswish,0.001,0,0,0,0,3,3,off,0.0005990687551122,72.51042175292969,-0.530483067035675,313,10.292710781097412,10.314724206924438,1686705145.0591176,1686705145.081
315,Hardswish,0.2412473401401029,2,0,0,1,1,2,on,0.0002758904130764,89.95294189453125,-0.8785845637321472,324,10.70281147956848,10.725022315979004,1686705145.4692173,1686705145.4912052
316,Hardswish,0.1471636217691141,0,1,1,0,2,1,off,0.0002015253110326,87.31172180175781,-0.5834375023841858,315,10.382679224014282,10.404887199401855,1686705145.1490855,1686705145.171161
317,ReLU,0.6521847181537721,2,2,4,0,0,2,on,0.0001463042848895,90.27098083496094,-1.6442558765411377,316,10.446181774139404,10.468116760253906,1686705145.2125895,1686705145.2343912
318,ReLU,0.1402059832260445,0,0,3,3,2,1,on,0.000413044540405,90.17195129394533,-0.8457180857658386,317,10.479159832000732,10.501043796539308,1686705145.2455666,1686705145.2673194
319,Hardswish,0.4239312704314909,4,0,0,0,1,3,off,0.0001526250917597,85.49359130859375,-0.9534377455711364,318,10.48068141937256,10.502445220947266,1686705145.247084,1686705145.268735
320,Hardswish,0.2974708231622862,0,1,0,0,3,3,off,0.0005666042562006,87.5527114868164,-0.5982729196548462,319,10.525108814239502,10.547070264816284,1686705145.2915156,1686705145.313347
321,Hardswish,0.396535059334705,0,0,2,0,1,2,on,0.0002893394442773,90.18484497070312,-0.7975385785102844,320,10.549006938934326,10.570714950561523,1686705145.31541,1686705145.337003
322,ReLU,0.2108575921184412,0,0,3,0,2,1,on,1e-05,88.4400863647461,-0.6852394938468933,321,10.561119318008425,10.58328890800476,1686705145.3275268,1686705145.3495617
323,Hardswish,0.0730564032251746,4,2,0,0,1,2,on,0.0001967897709718,89.54605865478516,-1.384659767150879,322,10.58207392692566,10.604243278503418,1686705145.3484812,1686705145.3705184
324,Hardswish,0.1162850567659734,0,4,0,1,1,1,on,1e-05,83.18016052246094,-0.8095675706863403,323,10.634525060653688,10.656533002853394,1686705145.4009311,1686705145.4228077
325,ReLU,0.1860803322833641,0,0,1,0,0,3,on,0.0004994373469655,87.69680786132812,-0.4701956212520599,334,11.04872989654541,11.07087516784668,1686705145.815136,1686705145.8370545
326,Hardswish,0.3294381343570144,1,0,0,1,1,2,on,0.0002188598527113,89.79168701171875,-0.6624781489372253,325,10.729895114898682,10.752038717269896,1686705145.4963024,1686705145.518314
327,Hardswish,0.2543074905664225,0,1,0,1,1,2,on,0.0002920800033359,87.45209503173828,-0.5994372963905334,326,10.793050765991213,10.8149151802063,1686705145.5594575,1686705145.5811896
328,ReLU,0.0799311219747374,1,0,1,1,0,3,on,0.0002722897815851,85.54141235351562,-0.5689644813537598,327,10.819710969924929,10.841577529907228,1686705145.5861173,1686705145.6078534
329,Hardswish,0.2089899026839185,0,1,1,0,0,1,on,0.0004737031698564,83.46826934814453,-0.3700374662876129,328,10.819746732711792,10.841589450836182,1686705145.5861485,1686705145.60788
330,Hardswish,0.0897587052741291,4,1,0,0,0,1,on,0.0003939260589768,73.89618682861328,-0.8097402453422546,329,10.868597269058228,10.8905987739563,1686705145.635003,1686705145.656874
331,Hardswish,0.1824461576260811,0,0,0,0,1,2,on,0.0003588867648599,89.61070251464844,-0.4974883496761322,330,10.889959335327148,10.911555051803589,1686705145.6563623,1686705145.677845
332,ReLU,0.3260460178485017,0,0,1,0,0,3,on,0.0005391063939627,87.21237182617188,-0.4745826721191406,331,10.904308795928957,10.926293849945068,1686705145.6707177,1686705145.6925678
333,Hardswish,0.0100282178337041,0,0,1,4,1,3,off,0.0004109820422713,81.04007720947266,-0.982789158821106,332,10.923514366149902,10.945508241653442,1686705145.689921,1686705145.7117844
334,Hardswish,0.283708124531856,1,0,0,1,1,2,on,0.0003463591598063,89.75598907470703,-0.663291871547699,333,10.982343435287476,11.004285335540771,1686705145.748749,1686705145.7705617
335,Mish,0.2446755392938695,1,1,0,1,1,3,off,0.0004110866299454,85.94489288330078,-1.232340693473816,344,11.39464259147644,11.416850328445436,1686705146.1610484,1686705146.1830328
336,Hardswish,0.3477477220392487,2,1,0,0,1,2,on,0.0003955375784462,90.38214874267578,-0.8471665382385254,335,11.08171534538269,11.103945970535278,1686705145.848122,1686705145.8702211
337,Hardswish,0.5733782846529198,1,0,0,1,1,1,off,0.0005427801895913,83.81965637207031,-0.4318854510784149,336,11.13487195968628,11.156680583953856,1686705145.9012792,1686705145.922954
338,Hardswish,0.0300847415601899,3,4,0,0,1,1,on,0.001,84.8277816772461,-0.9884315729141236,337,11.16244888305664,11.184215545654297,1686705145.9288511,1686705145.9505053
339,ReLU,0.212380957598865,0,1,2,1,0,3,on,0.0002291043233342,89.78126525878906,-0.7105867862701416,338,11.16569972038269,11.187525272369385,1686705145.9321065,1686705145.9537992
340,ReLU,0.12490011496604,0,1,0,0,1,3,off,0.000437260849732,86.77144622802734,-0.4835861027240753,339,11.216212511062622,11.238241195678713,1686705145.9826198,1686705146.0045152
341,Mish,0.222092975466144,0,0,1,0,4,3,on,0.0002083786985586,86.4735107421875,-1.6234960556030271,340,11.232587099075316,11.254432439804075,1686705145.9989908,1686705146.0207171
342,ReLU,0.2908654354714938,0,0,0,0,1,1,on,0.001,82.57955932617188,-0.3217652440071106,341,11.25206708908081,11.27422285079956,1686705146.0184748,1686705146.040495
343,ReLU,0.1977380587581034,1,3,3,0,2,1,on,0.0003614173914789,87.6408920288086,-0.8937196135520935,342,11.27433180809021,11.296544790267944,1686705146.040738,1686705146.062817
344,Hardswish,0.3013387145087388,0,0,0,0,3,2,on,0.0003697402922137,90.05960845947266,-0.6501524448394775,343,11.333616733551024,11.355583906173706,1686705146.100023,1686705146.121859
345,Mish,0.571659105330792,0,0,1,1,1,0,off,0.0007576902787668,78.56266784667969,-0.8667268753051758,353,11.745566129684448,11.767627239227297,1686705146.5119774,1686705146.5338109
346,Hardswish,0.2494197910675466,1,2,0,0,1,3,off,0.0002779736878171,89.3249282836914,-0.755081295967102,345,11.4285569190979,11.450571060180664,1686705146.1949637,1686705146.216849
347,ReLU,0.2712978437279449,0,1,1,0,1,1,on,0.0007969722790905,15.28506565093994,-0.3846195042133331,346,11.478540897369385,11.50046157836914,1686705146.244948,1686705146.2667356
348,Hardswish,0.1586067248979303,0,0,4,0,0,2,on,0.0002592881266432,86.13072204589844,-1.1222021579742432,347,11.507137298583984,11.528976917266846,1686705146.2735398,1686705146.295267
349,Hardswish,0.1475508061428718,0,0,0,1,3,2,on,0.0004147007283968,89.82672882080078,-0.7105034589767456,348,11.516337633132936,11.53824520111084,1686705146.282745,1686705146.3045192
350,Hardswish,0.0123099404495454,1,0,0,0,0,2,off,0.0001270135991758,86.20198059082031,-0.5674349665641785,349,11.563511848449709,11.585546731948853,1686705146.3299184,1686705146.3518193
351,Mish,0.2947427452592934,0,0,0,0,3,2,on,0.0003722931443995,90.35466003417967,-1.7205556631088257,350,11.606812953948976,11.628853797912598,1686705146.3732204,1686705146.3951275
352,Hardswish,0.1701324035584698,0,0,0,0,4,2,on,0.0001939065613841,86.23307800292969,-1.0744421482086182,351,11.710453987121582,11.73311734199524,1686705146.4768603,1686705146.4993951
353,Hardswish,0.1426683676119637,0,0,2,0,1,3,off,0.0009032263659476,88.42697143554688,-0.7235369682312012,352,11.73816466331482,11.761362314224243,1686705146.5045786,1686705146.5276234
354,Hardswish,0.2272793985344371,0,0,0,1,0,1,off,0.0001868758273482,80.89762878417969,-0.3511824011802673,364,12.21941590309143,12.242323637008669,1686705146.9858248,1686705147.008495
355,Hardswish,0.1879389315044784,0,0,0,0,0,3,on,0.0002131617138615,85.21068572998047,-0.4345186352729797,354,11.803466320037842,11.826533794403076,1686705146.5698783,1686705146.592793
356,Hardswish,0.208629808633915,0,1,0,0,1,2,on,0.0003368241058689,89.2325668334961,-0.5708541870117188,355,11.91188669204712,11.93522310256958,1686705146.678296,1686705146.7014854
357,ReLU,0.1376008018233135,0,0,0,0,1,2,on,0.0006124697529027,89.88761138916016,-0.506737470626831,356,11.950078010559082,11.972906589508057,1686705146.7164886,1686705146.7391725
358,Hardswish,0.1313346692542665,4,0,0,0,1,2,on,0.0004759265221159,88.43663024902344,-1.0746314525604248,357,11.97131061553955,11.99396276473999,1686705146.7377162,1686705146.7602413
359,ReLU,0.001,0,1,1,1,1,1,off,0.0006741648504392,8.845695495605469,-0.4229490458965301,358,11.993580102920532,12.016326427459717,1686705146.7599916,1686705146.7825882
360,ReLU,0.5756719728277357,2,0,1,4,1,2,on,1e-05,86.87713623046875,-1.497374415397644,359,12.04552435874939,12.068653106689451,1686705146.8119338,1686705146.8349178
361,Hardswish,0.001,0,0,0,1,0,0,off,1e-05,45.07533645629883,-0.3376837372779846,360,12.058908700942991,12.080800771713257,1686705146.8253129,1686705146.847087
362,ReLU,0.3675259074151134,0,1,0,1,1,1,off,0.0006507562091024,83.2777328491211,-0.3925946056842804,361,12.083131790161133,12.106308698654177,1686705146.8495426,1686705146.8725705
363,ReLU,0.2009436809308982,2,2,1,0,0,1,on,0.0005287762048609,88.51078033447266,-0.8141184449195862,362,12.08664846420288,12.108863592147827,1686705146.853056,1686705146.875137
364,Hardswish,0.081181053226804,3,0,0,0,2,2,on,0.0003283593135021,90.51387786865234,-0.868989109992981,363,12.16082501411438,12.182987213134766,1686705146.9272325,1686705146.94926
365,Hardswish,0.001,3,0,0,1,4,2,on,0.0003914732801378,79.78987121582031,-1.2505091428756714,374,12.578256607055664,12.60050916671753,1686705147.3446636,1686705147.366691
366,Hardswish,0.0614057647778117,0,0,0,2,2,3,off,0.0009023466982217,88.73953247070312,-0.8989409804344177,365,12.267737865447998,12.290130853652954,1686705147.034147,1686705147.0564065
367,Hardswish,0.1380974306076318,0,0,0,0,1,2,on,0.0001398815424304,89.45216369628906,-0.5006672739982605,366,12.29934024810791,12.321146726608276,1686705147.0657475,1686705147.0874195
368,Mish,0.4003537446149529,2,2,0,0,1,2,on,0.0003321216402667,91.20922088623048,-2.35205340385437,367,12.3247389793396,12.346638441085815,1686705147.0911422,1686705147.1129186
369,Hardswish,0.1423022114223411,0,0,0,4,1,3,off,0.0009017443359912,85.62217712402344,-1.0004345178604126,368,12.340872764587402,12.363156795501707,1686705147.1072805,1686705147.1294262
370,ReLU,0.001,2,0,0,0,2,2,on,0.0006567487411197,83.88428497314453,-0.9973565936088562,369,12.40421223640442,12.42656922340393,1686705147.1706195,1686705147.1928413
371,ReLU,0.1714446841599028,4,0,0,4,1,2,on,0.0007972585726166,88.92070770263672,-1.7558501958847046,370,12.415289402008057,12.437231063842772,1686705147.181694,1686705147.203516
372,Hardswish,0.2327201911814248,0,0,0,1,1,1,on,0.001,82.63380432128906,-0.355013906955719,371,12.435104370117188,12.457300186157228,1686705147.2015128,1686705147.2235608
373,ReLU,0.2063055847176146,0,2,0,0,1,2,on,0.0004668550928233,90.86550903320312,-0.7641432285308838,372,12.442591190338137,12.464829921722412,1686705147.208999,1686705147.2311025
374,Hardswish,0.2286817165518787,0,0,0,4,3,1,off,0.000821970430308,86.13631439208984,-1.030758261680603,373,12.511327505111694,12.53341579437256,1686705147.2777336,1686705147.299687
375,Mish,0.2271865852772265,0,0,0,0,1,2,on,0.0004106954213096,89.97090148925781,-1.113164305686951,384,12.93610167503357,12.958348512649536,1686705147.7025068,1686705147.7245305
376,ReLU,0.1070902539224429,0,0,1,0,0,2,off,0.0004836229602081,88.79586029052734,-0.5548045635223389,375,12.6197030544281,12.64205551147461,1686705147.3861113,1686705147.4083288
377,Hardswish,0.2342562469797334,0,1,0,0,0,2,off,0.0003823794735951,85.59759521484375,-0.5768646001815796,376,12.653309106826782,12.675195693969728,1686705147.419716,1686705147.4414697
378,Hardswish,0.37074123925509,1,0,1,0,3,2,on,0.0005971006854582,87.265869140625,-0.7685275077819824,377,12.679983139038086,12.701764822006226,1686705147.4463856,1686705147.4680555
379,ReLU,0.1649795188681697,0,1,1,0,0,1,off,0.0007095918437046,83.79557800292969,-0.3721389174461365,378,12.691019296646118,12.712896347045898,1686705147.4574268,1686705147.4791691
380,Mish,0.123439817788175,0,0,1,2,0,3,off,0.0005117633945586,88.31123352050781,-1.9190963506698608,379,12.75585675239563,12.778072834014893,1686705147.5222635,1686705147.544343
381,Hardswish,0.1785031806576735,0,1,0,0,1,2,on,1e-05,88.00419616699219,-0.5528038144111633,380,12.770572662353516,12.792498588562012,1686705147.5369763,1686705147.558785
382,Hardswish,0.1865791690504675,1,0,4,0,1,2,on,0.0003459099876331,87.51028442382812,-1.1380144357681274,381,12.792571306228638,12.814664602279665,1686705147.558979,1686705147.5809364
383,Hardswish,0.1874562762508368,0,0,0,0,0,2,off,1e-05,83.8436508178711,-0.5134732127189636,382,12.792791843414308,12.815325260162354,1686705147.5591996,1686705147.5815983
384,ReLU,0.0342112016463422,0,0,0,0,1,3,off,0.001,86.70613098144531,-0.4255811870098114,383,12.861233234405518,12.883227825164797,1686705147.6276395,1686705147.6495
385,Hardswish,0.0157858150382091,2,0,0,0,1,1,off,0.0002445988271872,82.63213348388672,-0.5623880624771118,394,13.292983055114746,13.3151273727417,1686705148.059389,1686705148.08131
386,ReLU,0.2057117565854765,0,2,0,4,3,2,on,0.0005126305106431,91.05194854736328,-1.5150384902954102,385,12.98078179359436,13.00312566757202,1686705147.7471895,1686705147.7694013
387,Hardswish,0.1669930254097183,0,1,0,1,1,1,off,0.0007773527531179,82.66547393798828,-0.3735674917697906,386,13.004946947097778,13.026816129684448,1686705147.7713544,1686705147.7930858
388,ReLU,0.1385182836895027,0,4,0,0,1,2,on,0.0001891274746724,89.1801986694336,-1.0601067543029783,387,13.03538417816162,13.057213306427002,1686705147.8017874,1686705147.8235028
389,Mish,0.1161328685056429,1,0,0,1,1,1,off,0.001,83.10977172851562,-0.7321237325668335,388,13.043331623077393,13.06521463394165,1686705147.809738,1686705147.8314898
390,Mish,0.0308358748468816,1,0,0,0,1,3,off,0.0009879602335392,86.2984848022461,-1.0444988012313845,389,13.10787796974182,13.129964351654053,1686705147.8742847,1686705147.8962302
391,ReLU,0.3572611220322915,0,0,0,1,1,2,on,1e-05,88.50414276123047,-0.6085509657859802,390,13.128471851348875,13.150183200836182,1686705147.8948748,1686705147.9164715
392,Hardswish,0.0187461004040898,0,1,1,0,0,3,off,0.0009662732429879,84.34959411621094,-0.5182469487190247,391,13.143375158309937,13.165403127670288,1686705147.9097824,1686705147.9316788
393,Mish,0.1773072213789277,0,0,0,1,1,1,off,0.0003535836619345,84.43460845947266,-0.5847132802009583,392,13.147059440612791,13.169148921966553,1686705147.9134672,1686705147.9354208
394,ReLU,0.1823595105170684,1,0,2,0,0,4,on,0.000477629131672,88.01925659179688,-1.1880314350128174,393,13.214352130889893,13.23640203475952,1686705147.980768,1686705148.002675
395,Hardswish,0.4299929708301586,0,0,0,0,2,3,off,0.000324655606089,88.52108764648438,-0.6278421878814697,404,13.652411460876465,13.67485237121582,1686705148.4188175,1686705148.441031
396,Hardswish,0.2221924223225931,0,0,3,2,1,2,on,0.0003587474713746,90.53199768066406,-0.9272884130477904,395,13.34007215499878,13.362351894378662,1686705148.1064796,1686705148.1286294
397,Hardswish,0.001,1,0,1,0,0,2,on,0.000374091649603,80.36616516113281,-0.5756375193595886,396,13.359248161315918,13.38108515739441,1686705148.1256557,1686705148.1473615
398,ReLU,0.1747483785231352,2,0,1,0,0,3,on,0.0005739562070127,89.53550720214844,-0.6883609890937805,397,13.387516736984251,13.409379243850708,1686705148.153919,1686705148.1756663
399,Hardswish,0.001,0,0,0,1,1,3,off,2.2568477745238e-05,69.79962158203125,-0.4911096692085266,398,13.394405841827393,13.416313409805298,1686705148.160813,1686705148.1825893
400,ReLU,0.1072440433167528,0,1,0,0,0,2,on,0.000939205240227,87.19713592529297,-0.5688977241516113,399,13.468032360076904,13.49014925956726,1686705148.2344391,1686705148.2564242
401,ReLU,0.0387248955682658,0,0,1,0,4,3,off,0.001,85.4892807006836,-1.028157114982605,400,13.481324195861816,13.503108978271484,1686705148.247728,1686705148.26939
402,ReLU,0.1115080533956334,1,1,1,0,0,1,off,9.509386426417664e-05,10.447093963623049,-0.4223206341266632,401,13.494649410247805,13.516627073287964,1686705148.2610564,1686705148.2829015
403,ReLU,0.1096205174292742,0,0,1,0,1,3,on,0.0004741983060684,86.21435546875,-0.4792554378509521,402,13.503248929977415,13.525359392166138,1686705148.2696574,1686705148.291633
404,ReLU,0.1680492565473886,0,0,0,0,0,2,on,0.0001266679292749,88.22219848632812,-0.5252416729927063,403,13.576802253723145,13.598883628845217,1686705148.3432093,1686705148.3651574
405,Hardswish,0.2300051899668369,0,0,0,2,1,1,off,0.0006726158757843,83.714111328125,-0.5708091855049133,414,14.013333797454834,14.035485744476318,1686705148.779745,1686705148.801669
406,Hardswish,0.3598692464560192,0,0,0,1,1,1,off,0.0008154792268309,82.58589172363281,-0.3440742790699005,405,13.696665048599243,13.71860647201538,1686705148.4630716,1686705148.484882
407,Hardswish,0.3996557475815384,0,1,1,1,1,1,off,0.0009584670290799,7.612101078033447,-0.4508474469184875,406,13.712008476257324,13.73401665687561,1686705148.4784155,1686705148.500289
408,ReLU,0.001,0,0,0,4,3,2,on,0.0004741545582204,78.4156265258789,-1.236639142036438,407,13.747467041015623,13.76938533782959,1686705148.5138693,1686705148.5356746
409,Hardswish,0.1536294381657702,0,0,0,1,0,1,off,0.0001111500179359,79.9270248413086,-0.3470010161399841,408,13.749757766723633,13.771656274795532,1686705148.5161643,1686705148.5379305
410,ReLU,0.070248923132622,2,2,0,0,1,2,on,0.0004485060626535,91.1694564819336,-1.0160481929779053,409,13.83151888847351,13.853678941726685,1686705148.5979252,1686705148.6199503
411,Mish,0.2758264407055621,0,0,0,2,1,1,off,0.0007694475994638,83.6480941772461,-1.27304208278656,410,13.837143898010254,13.858875513076782,1686705148.6035483,1686705148.6251628
412,ReLU,0.2719877215506221,0,1,1,0,0,1,off,0.001,83.186279296875,-0.3921680450439453,411,13.850367069244385,13.872486114501951,1686705148.6167738,1686705148.638744
413,Hardswish,0.0524699019417966,1,0,0,0,1,4,off,0.0001612971518536,73.26183319091797,-0.903709590435028,412,13.860632419586182,13.882776498794556,1686705148.6270406,1686705148.6490495
414,ReLU,0.2343443026845104,0,3,0,0,2,2,on,0.0004868257471429,91.01873016357422,-0.9268988370895386,413,13.941423654556274,13.963618993759155,1686705148.7078311,1686705148.729892
415,Hardswish,0.6926039829017968,0,1,0,0,1,3,on,0.0002608016190858,87.48063659667969,-0.4914402067661285,423,14.37110185623169,14.393286943435667,1686705149.1375084,1686705149.1594696
416,Mish,0.1976207183293052,0,0,0,0,1,2,on,0.0005481596155482,89.90242767333984,-1.0809593200683594,415,14.057888507843018,14.080006837844849,1686705148.8242953,1686705148.8462834
417,ReLU,0.1130935854716383,0,0,0,4,2,2,on,0.0004793513706828,90.56005859375,-1.3905572891235352,416,14.073716640472412,14.09575653076172,1686705148.8401244,1686705148.8620288
418,ReLU,0.0913970914561313,0,0,0,0,0,3,on,0.0009656633738754,85.88831329345703,-0.4404821991920471,417,14.10205054283142,14.12390637397766,1686705148.8684535,1686705148.8901968
419,Hardswish,0.3474369406645304,0,0,0,2,1,1,off,1.608093263481422e-05,83.01262664794922,-0.5821572542190552,418,14.107386350631714,14.129474639892578,1686705148.8737943,1686705148.895735
420,Mish,0.0585020490255418,0,2,0,1,1,3,off,0.0009465903357793,88.70106506347656,-1.6529840230941772,419,14.18895936012268,14.210917711257936,1686705148.955366,1686705148.977193
421,ReLU,0.4710150019602025,0,2,1,0,0,1,on,0.0005552535149608,83.16770935058594,-0.6126695871353149,420,14.21960949897766,14.241757154464722,1686705148.9860184,1686705149.0080285
422,Hardswish,0.1792936418458714,0,0,1,1,1,0,off,0.0008361019765313,80.43612670898438,-0.3864575326442718,421,14.321222305297852,14.343870639801024,1686705149.0876296,1686705149.1101468
423,Hardswish,0.1704302947930089,1,1,0,0,2,1,on,0.001,83.76729583740234,-0.6134889125823975,422,14.327118158340454,14.350263833999634,1686705149.0935333,1686705149.1165218
424,Mish,0.0107642526253049,0,2,2,0,0,3,on,0.0004851463535894,89.21265411376953,-2.58797550201416,433,14.7322678565979,14.754512310028076,1686705149.4986844,1686705149.520691
425,Mish,0.3003097751961333,0,1,1,0,0,0,off,0.0002405694740641,82.68360900878906,-0.7172937393188477,424,14.42278289794922,14.445804119110107,1686705149.1891956,1686705149.2120628
426,Hardswish,0.0156180233203372,0,0,0,0,4,2,on,0.0002727240135875,85.76309204101562,-1.0782662630081177,425,14.462933540344238,14.484663724899292,1686705149.229336,1686705149.250952
427,ReLU,0.0713079840460254,0,2,0,1,1,2,on,0.0005985870408773,90.6928482055664,-0.7875492572784424,426,14.550833702087402,14.574137210845947,1686705149.317244,1686705149.3404014
428,ReLU,0.0243511254028509,0,0,2,0,0,3,on,0.0005739157100963,89.43464660644531,-0.6959291696548462,427,14.556033611297607,14.57877230644226,1686705149.3224435,1686705149.345038
429,Hardswish,0.1606759955341352,0,2,1,0,1,1,on,0.0009530040882767,15.627655982971191,-0.5598247647285461,428,14.594677209854126,14.617351770401,1686705149.361086,1686705149.3836153
430,ReLU,0.001,1,0,0,1,2,2,on,0.0006176063282356,79.0159912109375,-0.8545584082603455,429,14.677052736282349,14.70010471343994,1686705149.4434657,1686705149.4663644
431,ReLU,0.4529030353624592,0,0,0,0,0,2,on,0.000497152064494,88.19107818603516,-0.5431196689605713,430,14.68677282333374,14.708730220794678,1686705149.4531765,1686705149.475015
432,Hardswish,0.1454078022793515,0,0,1,0,1,3,on,0.0003177269382881,85.9721450805664,-0.4761950969696045,431,14.686707735061646,14.708991289138794,1686705149.4531157,1686705149.4752643
433,Hardswish,0.1920574994021086,0,1,0,0,0,2,on,0.0003937468317544,86.86882781982422,-0.5567867755889893,432,14.708645105361938,14.731915950775146,1686705149.475057,1686705149.4981773
434,ReLU,0.5052865497823471,0,2,0,4,1,2,on,0.0001753713497689,90.58226776123048,-1.3939331769943235,444,15.223544836044312,15.246561527252195,1686705149.9899528,1686705150.0127332
435,Hardswish,0.0618612735950016,0,1,0,1,1,1,on,0.0009462833961003,82.68962860107422,-0.3704510331153869,434,14.784978866577148,14.807243824005129,1686705149.5513868,1686705149.5735147
436,Hardswish,0.1406336253166448,0,1,0,0,1,3,off,0.001,85.21330261230469,-0.4911188781261444,435,14.913408279418944,14.935226440429688,1686705149.6798158,1686705149.7015011
437,ReLU,0.001,0,2,0,0,0,0,off,0.0009404517625329,62.82328414916992,-0.5431423783302307,436,14.915935039520264,14.938186883926392,1686705149.6823428,1686705149.704459
438,ReLU,0.1743390101872017,1,0,1,0,0,3,on,0.0007004742606376,85.07893371582031,-0.5174027681350708,437,14.939061403274536,14.961731195449827,1686705149.7054658,1686705149.7280102
439,ReLU,0.3241483606721054,1,2,0,1,1,2,on,0.0006042281520575,90.56298065185548,-0.907530963420868,438,14.96013593673706,14.98200750350952,1686705149.726544,1686705149.7482836
440,Hardswish,0.3036257158196602,0,0,0,0,1,2,on,0.0003023946866042,89.94306182861328,-0.5131713151931763,439,15.043328762054443,15.065789222717283,1686705149.8097367,1686705149.832058
441,ReLU,0.2253061184392866,0,0,0,0,1,3,off,0.0002187310555431,87.33729553222656,-0.44287770986557,440,15.046086311340332,15.067944049835203,1686705149.8124905,1686705149.8342285
442,ReLU,0.171917837293051,1,1,0,0,1,2,on,0.0009906915839872,86.12344360351562,-0.6532881259918213,441,15.05363941192627,15.075815200805664,1686705149.820047,1686705149.842088
443,Hardswish,0.1175997722996612,0,0,1,0,3,3,off,0.0008346847252202,86.96363067626953,-0.5960914492607117,442,15.070691108703612,15.093022108078005,1686705149.8370996,1686705149.8592927
444,Hardswish,0.4298478327161892,0,2,2,0,2,2,on,0.0005269685833706,90.26719665527344,-1.2315795421600342,443,15.153550148010254,15.17579460144043,1686705149.9199586,1686705149.942066
445,ReLU,0.1410495264512339,0,0,1,0,0,3,off,0.0002177867276378,86.64947509765625,-0.469519555568695,454,15.590699911117554,15.61306858062744,1686705150.3571062,1686705150.3792517
446,Hardswish,0.1705891242855984,0,0,0,0,0,4,off,0.0008420442627052,58.20709991455078,-0.8930490016937256,445,15.27089810371399,15.292842388153076,1686705150.037306,1686705150.059115
447,ReLU,0.1380040458077265,1,4,1,0,1,2,on,0.0006134235957382,81.44940185546875,-1.1834064722061155,446,15.28532075881958,15.30761194229126,1686705150.0517294,1686705150.0738842
448,Hardswish,0.7686686650398857,0,0,0,0,1,3,on,0.000417944160494,86.7685317993164,-0.4558157920837402,447,15.298286199569702,15.320334196090698,1686705150.0646894,1686705150.0866203
449,ReLU,0.0031669779579056,0,0,2,0,0,2,on,0.0006396431628762,86.0372314453125,-0.7820889353752136,448,15.327468633651732,15.34935426712036,1686705150.093876,1686705150.1156292
450,ReLU,0.1471010881636767,1,0,0,1,1,1,off,0.001,83.7493667602539,-0.4158344864845276,449,15.407692193984984,15.429992914199827,1686705150.1741,1686705150.1962545
