p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.37581793583791256,1,4,2,2,1,0,on,0.0001325348898364393,172,93.3057861328125,-1.5859309434890747,-0.5384536981582642,325,2437.645883321762,3966.2702181339264,1689228646.5053728,1689230175.1141212,93.3057861328125,96.48471069335938,0.5384536981582642,70.96168518066406,93.48524475097656,152848.234375,1.5859309434890747
ReLU,0.8551521937824785,3,4,2,0,1,3,off,3.6855288245742425e-05,162,92.5242919921875,-1.638608455657959,-0.34687837958335876,328,2470.636745929718,4104.385664224625,1689228679.4962294,1689230313.24359,92.5242919921875,98.6835479736328,0.34687837958335876,44.07880401611328,93.80358123779295,163362.421875,1.638608455657959
Hardswish,0.9319592129610668,3,4,4,0,3,3,on,2.0129764011683732e-05,145,89.64041137695312,-2.75589656829834,-0.11454043537378313,332,2523.0496683120728,3915.0719845294952,1689228731.909149,1689230123.929711,89.64041137695312,95.22499084472656,0.11454043537378313,14.705426216125488,89.4791030883789,139189.78125,2.75589656829834
ReLU,0.23833479475341335,1,0,2,1,3,1,on,0.0002519201460425517,169,91.57669067382812,-1.2061548233032229,-0.3764525353908539,356,2751.9842348098755,4050.787032842636,1689228960.8437164,1689230259.6461449,91.57669067382812,94.76155853271484,0.3764525353908539,44.99586486816406,90.51353454589844,129868.03125,1.2061548233032229
Hardswish,0.3914675312823061,2,2,1,1,0,2,on,0.0007112238842817733,133,89.74699401855469,-1.6618621349334717,-0.6439491510391235,362,2818.309685945511,4107.39671587944,1689229027.1691692,1689230316.255837,89.74699401855469,91.00411987304688,0.6439491510391235,92.72454071044922,88.4471664428711,128896.296875,1.6618621349334717
Hardswish,0.6701596912463132,0,2,3,2,4,4,off,0.0001276038071583906,88,83.22038269042969,-2.490046501159668,-0.6173528432846069,363,2822.030397415161,3922.196711063385,1689229030.889879,1689230131.0558362,83.22038269042969,92.95664978027344,0.6173528432846069,68.01432037353516,87.46939086914062,110004.28125,2.490046501159668
Hardswish,0.7728239716109515,3,4,3,4,0,1,on,0.00016964371094631566,99,88.7291259765625,-2.2203636169433594,-0.11029838025569916,375,2939.271556854248,4099.672792673111,1689229148.1310372,1689230308.531912,88.7291259765625,91.51236724853516,0.11029838025569916,14.063665390014648,90.33941650390624,116029.6015625,2.2203636169433594
Mish,0.08384443502957556,2,1,4,0,2,3,off,0.0005630412265959871,104,89.8779296875,-2.59598970413208,-0.5682609677314758,381,2993.333355665207,4214.808189630508,1689229202.1928356,1689230423.6152356,89.8779296875,96.38192749023438,0.5682609677314758,81.7879867553711,87.5477294921875,122131.7265625,2.59598970413208
ReLU,0.8908103629188179,2,2,1,1,3,3,on,0.0005364932620814955,80,59.14757537841797,-1.6645253896713257,-0.7059131264686584,395,3075.737330198288,3982.0415930747986,1689229284.596808,1689230190.900699,59.14757537841797,83.49980926513672,0.7059131264686584,85.15052032470703,63.27108001708984,90618.15625,1.6645253896713257
Hardswish,0.9345076572103308,3,2,0,2,1,0,on,0.0006380323401532093,102,69.45585632324219,-1.8081519603729248,-0.4330852031707764,407,3158.3005545139313,4086.2269842624664,1689229367.1600354,1689230295.0860825,69.45585632324219,86.03034973144531,0.4330852031707764,67.1114730834961,66.36946105957031,92789.1015625,1.8081519603729248
Hardswish,0.3545621725594517,0,4,2,0,1,0,off,0.0006935747354270701,105,81.55182647705078,-1.614815354347229,-0.30407971143722534,408,3160.3376574516296,3927.017339229584,1689229369.197141,1689230135.8764594,81.55182647705078,87.84244537353516,0.30407971143722534,42.84059143066406,81.81346130371094,76663.1875,1.614815354347229
ReLU,0.702843586088403,3,4,3,4,0,2,on,0.0009113897692793224,64,23.07793617248535,-2.4111111164093018,-0.35874703526496887,409,3178.480687379837,3991.027072429657,1689229387.340166,1689230199.8861918,23.07793617248535,29.298398971557617,0.35874703526496887,56.71944046020508,40.12958526611328,81242.296875,2.4111111164093018
ReLU,0.9763946471349694,3,4,0,2,3,4,on,0.0009545094630616216,72,22.902843475341797,-3.2064037322998047,-0.38986989855766296,414,3227.762474298477,4134.066525936127,1689229436.621964,1689230342.9256375,22.902843475341797,25.54313087463379,0.38986989855766296,53.56534576416016,28.791532516479492,90618.109375,3.2064037322998047
Hardswish,0.07309833329534145,0,2,2,3,4,1,on,0.00010321224668286516,75,92.57617950439452,-1.7529903650283811,-0.5863034725189209,421,3313.7164902687073,4000.784115076065,1689229522.5759697,1689230209.6432316,92.57617950439452,92.38407135009766,0.5863034725189209,85.94239044189453,90.40225982666016,68694.328125,1.7529903650283811
Hardswish,0.3942306809314887,0,2,4,1,4,4,off,0.0007341739555200149,62,64.84028625488281,-2.3428566455841064,-0.33512333035469055,424,3321.7611837387085,4141.823158025742,1689229530.620662,1689230350.6822915,64.84028625488281,86.78955078125,0.33512333035469055,53.17144775390625,52.48735046386719,81993.546875,2.3428566455841064
Mish,0.013904980226348389,1,3,2,0,2,3,off,2.9611828651343017e-05,77,93.55339813232422,-2.922379493713379,-0.6173277497291565,438,3496.1932232379913,4169.959624290466,1689229705.052704,1689230378.7665842,93.55339813232422,97.54212188720705,0.6173277497291565,91.3466567993164,92.72669219970705,67357.1328125,2.922379493713379
ReLU,0.96342774541709,0,0,0,3,1,3,on,0.0007318678849466245,69,68.95246887207031,-0.9215644001960754,-0.15101440250873566,444,3567.1276898384094,4018.650022745133,1689229775.9871678,1689230227.5091648,68.95246887207031,70.91262817382812,0.15101440250873566,13.039082527160645,55.91778945922851,45139.97265625,0.9215644001960754
ReLU,0.3173053607442316,0,1,1,3,2,3,off,0.0009367876338432352,60,63.43038558959961,-1.2286911010742188,-0.3319205343723297,445,3570.385951280594,4110.069426774979,1689229779.24543,1689230318.9174254,63.43038558959961,75.40422821044922,0.3319205343723297,57.50615692138672,62.16643142700195,53954.9765625,1.2286911010742188
ReLU,0.7984470722817755,1,2,1,4,3,4,on,0.0008943689221022978,48,15.70742893218994,-1.72244131565094,-0.3858867585659027,448,3606.293017148971,4098.4164316654205,1689229815.1524997,1689230307.2755537,15.70742893218994,21.866455078125,0.3858867585659027,53.161094665527344,25.148691177368164,49209.41015625,1.72244131565094
Mish,0.6121340421488848,4,4,1,4,3,2,off,0.0004156536469895208,26,55.639259338378906,-2.768901824951172,-0.3725852370262146,455,3673.2792019844055,4096.178671121597,1689229882.138692,1689230305.037802,55.639259338378906,88.70336151123047,0.3725852370262146,48.2049446105957,82.47872161865234,42277.6640625,2.768901824951172
Hardswish,0.18045301846737877,2,2,2,3,3,0,off,0.000415388214856079,46,76.64308166503906,-1.49789297580719,-0.8490387201309204,461,3761.0300030708313,4173.168429613113,1689229969.8894815,1689230382.0275395,76.64308166503906,93.2264404296875,0.8490387201309204,106.89656829833984,80.69137573242188,41201.484375,1.49789297580719
ReLU,0.21239157191705432,3,0,3,3,3,3,off,0.0005855632054548534,24,73.46916198730469,-1.3557870388031006,-0.17555466294288635,463,3766.670631885529,3986.0837881565094,1689229975.5301108,1689230194.9428892,73.46916198730469,85.85610961914062,0.17555466294288635,22.30133628845215,66.90725708007812,21928.982421875,1.3557870388031006
ReLU,0.5207742751409861,1,1,2,1,3,2,off,4.336701997098989e-05,27,80.03142547607422,-1.2063326835632324,-0.5777721405029297,466,3771.879623413086,4012.677206754685,1689229980.7391074,1689230221.5363202,80.03142547607422,92.22810363769533,0.5777721405029297,71.51974487304688,79.88911437988281,24067.435546875,1.2063326835632324
Hardswish,0.8488905445709394,3,1,4,2,3,1,off,0.0003611803260052664,25,60.02761459350586,-1.4164888858795166,-0.4007954001426697,468,3780.5082533359528,4045.4439027309418,1689229989.3677316,1689230254.3030398,60.02761459350586,86.79232788085938,0.4007954001426697,49.06583404541016,45.12823486328125,26481.232421875,1.4164888858795166
Mish,0.4068352356950408,3,3,2,1,3,4,off,0.0003283088319184555,10,66.72319793701172,-3.070906400680542,-0.3577671945095062,469,3787.5537610054016,3953.076289176941,1689229996.4132423,1689230161.9354243,66.72319793701172,89.08527374267578,0.3577671945095062,53.50914764404297,74.57136535644531,16539.87890625,3.070906400680542
ReLU,0.5891241746329989,3,0,0,4,1,3,on,0.0007320084874796306,33,62.09015274047851,-1.2572544813156128,-0.1243387833237648,471,3798.850257873535,4022.754386663437,1689230007.709738,1689230231.6135068,62.09015274047851,74.66859436035156,0.1243387833237648,12.82962703704834,76.2468490600586,22378.087890625,1.2572544813156128
Mish,0.34785853652550264,1,0,4,0,3,0,off,0.000820860802870469,12,64.9686508178711,-2.5205042362213135,-0.10771392285823822,474,3844.454967737198,4016.953785419464,1689230053.3144512,1689230225.8128538,64.9686508178711,54.877933502197266,0.10771392285823822,11.527156829833984,37.67671203613281,17235.6015625,2.5205042362213135
Mish,0.42555470913902327,0,4,2,4,1,2,on,0.00022973596149392512,23,76.33617401123047,-2.8384671211242676,-0.5671218037605286,475,3844.7007575035095,4215.253440380096,1689230053.560243,1689230424.0676243,76.33617401123047,86.32013702392578,0.5671218037605286,72.61955261230469,82.13835906982422,37034.99609375,2.8384671211242676
ReLU,0.7621443200394689,3,2,3,3,4,4,on,0.0009466415120920124,16,16.396493911743164,-3.014899253845215,-0.4683828949928284,477,3847.381388425827,4078.180563211441,1689230056.240873,1689230287.0396633,16.396493911743164,31.350379943847656,0.4683828949928284,64.48004913330078,26.354793548583984,23066.033203125,3.014899253845215
Hardswish,0.4202040047022787,3,3,0,1,4,1,off,0.00033161320173141605,15,35.3026237487793,-1.9863319396972656,-0.10131533443927764,481,3879.373428821564,4030.021759748459,1689230088.2329123,1689230238.8808577,35.3026237487793,87.9023208618164,0.10131533443927764,15.165305137634276,61.29600524902344,15046.0556640625,1.9863319396972656
Mish,0.8455342296322612,0,2,0,1,2,2,off,0.0006587091331082777,9,50.76226806640625,-2.458745002746582,-0.7469757199287415,495,4003.408180236816,4120.813790798187,1689230212.2676604,1689230329.6619575,50.76226806640625,86.55509948730469,0.7469757199287415,86.18817138671875,53.40593338012695,11727.13671875,2.458745002746582
ReLU,0.9316453691518676,3,2,1,0,0,1,off,0.0001875155391353222,7,61.79780960083008,-1.4333213567733765,-0.35060927271842957,505,4078.3556168079376,4132.74178147316,1689230287.2150998,1689230341.6008954,61.79780960083008,80.97162628173828,0.35060927271842957,53.36656188964844,53.73695755004883,5430.84521484375,1.4333213567733765
ReLU,0.38158229354753154,2,4,1,2,2,0,off,0.0009970897904251605,7,43.16572570800781,-1.3468073606491089,-0.8317089080810547,507,4096.293776988983,4181.0370099544525,1689230305.1532602,1689230389.8959608,43.16572570800781,69.44535827636719,0.8317089080810547,102.8681640625,71.02397918701172,8456.3349609375,1.3468073606491089
ReLU,0.2867809719300968,0,3,2,0,3,3,on,0.0001641015792210749,11,84.29676818847656,-1.3431975841522217,-0.41646164655685425,510,4104.48325753212,4208.524830579758,1689230313.3427403,1689230417.3317273,84.29676818847656,88.60121154785156,0.41646164655685425,47.80649948120117,88.29405212402344,10379.26171875,1.3431975841522217
Mish,0.7642601450424018,0,0,4,3,3,0,on,0.0005962083442716191,65,37.307220458984375,-2.7565345764160156,-0.1432124525308609,525,4222.506734609604,5166.168711423874,1689230431.3662145,1689231375.0273445,37.307220458984375,70.14005279541016,0.1432124525308609,11.580442428588867,49.97550964355469,94352.96875,2.7565345764160156
Mish,0.6601828242335994,4,4,1,1,2,1,on,0.0007281582886330792,193,89.61741638183594,-3.0695395469665527,-0.3337734043598175,162,658.9355609416962,4462.244667053223,1689226867.7950432,1689230671.1035936,89.61741638183594,73.49850463867188,0.3337734043598175,44.59196472167969,75.46443939208984,380325.40625,3.0695395469665527
Mish,0.8143495824195945,2,2,3,1,2,0,on,0.000937765363154546,142,72.65716552734375,-2.673472166061402,-0.8016272187232971,260,1777.796737909317,4745.461768627167,1689227986.6562257,1689230954.3208556,72.65716552734375,77.16241455078125,0.8016272187232971,113.20606994628906,51.51858139038086,296754.125,2.673472166061402
Mish,0.6258084644139679,3,0,3,0,3,3,off,0.0006055717090394737,190,78.33434295654297,-3.064016819000244,-0.13733209669589996,269,1853.1040976047516,5114.649713754654,1689228061.9635787,1689231323.5086515,78.33434295654297,96.02459716796876,0.13733209669589996,17.025203704833984,88.38971710205078,326142.21875,3.064016819000244
Mish,0.5854479511924211,1,3,4,2,2,4,off,0.0004492322282538285,165,90.92782592773438,-3.980229377746582,-0.5824000835418701,283,2019.6179690361023,4444.305830478668,1689228228.4774458,1689230653.1649735,90.92782592773438,97.3504638671875,0.5824000835418701,78.05622100830078,90.28580474853516,242456.5,3.980229377746582
Mish,0.07602743920431473,2,3,3,4,1,3,on,0.0005768368822399072,141,93.08043670654295,-2.8318445682525635,-0.4755331873893738,298,2183.8415348529816,4372.503772974014,1689228392.701013,1689230581.3628824,93.08043670654295,94.49079895019533,0.4755331873893738,60.49692153930664,93.1611099243164,218853.890625,2.8318445682525635
Mish,0.0998786286768226,1,3,4,0,0,2,off,0.00044967961952385537,194,94.41204071044922,-2.488981246948242,-0.3276011645793915,300,2208.981218099594,4302.225998163223,1689228417.840696,1689230511.0850875,94.41204071044922,99.6043930053711,0.3276011645793915,41.777320861816406,94.23133087158205,209312.15625,2.488981246948242
ReLU,0.9262129399577734,2,0,4,2,2,4,on,0.00041660379909639955,167,82.5051498413086,-2.5185158252716064,-0.8065958619117737,302,2230.8423326015472,4723.1008949279785,1689228439.7018096,1689230931.9597957,82.5051498413086,92.60245513916016,0.8065958619117737,103.84747314453124,87.02666473388672,249213.578125,2.5185158252716064
Mish,0.7872371561521421,1,0,2,4,2,1,on,0.0008075153936357288,110,47.548431396484375,-5.129861354827881,-0.7195555567741394,304,2272.356460571289,4510.390773057938,1689228481.2159374,1689230719.2498696,47.548431396484375,85.46280670166016,0.7195555567741394,79.68247985839844,74.51206970214844,223791.265625,5.129861354827881
Hardswish,0.13786151559864157,1,4,4,0,4,2,off,0.0002692822342776897,200,93.57833862304688,-1.9538995027542112,-0.298382043838501,305,2272.643353700638,4625.759457111359,1689228481.5028398,1689230834.605985,93.57833862304688,99.63307189941406,0.298382043838501,40.880496978759766,91.93468475341795,235298.046875,1.9538995027542112
Hardswish,0.29191671955414955,1,2,3,3,4,1,off,0.0006878624684668398,189,91.2091293334961,-2.032621145248413,-0.4819350838661194,326,2441.661771297455,4639.992648124695,1689228650.5212502,1689230848.8517332,91.2091293334961,93.74958801269533,0.4819350838661194,58.58075714111328,93.96395111083984,219820.75,2.032621145248413
ReLU,0.5439156453597768,3,1,3,0,0,3,on,0.0009180170476530092,182,90.24034118652344,-1.1777853965759275,-0.15615345537662506,327,2447.6928300857544,4232.705811023712,1689228656.5523074,1689230441.5542996,90.24034118652344,41.96059036254883,0.15615345537662506,17.31792640686035,87.11284637451172,178487.890625,1.1777853965759275
ReLU,0.31504401270284915,4,4,1,1,2,4,on,0.0005436787496016672,193,91.2158432006836,-2.301675081253052,-0.3069605827331543,345,2658.5665516853333,4830.519499778748,1689228867.4260292,1689231039.3311462,91.2158432006836,91.6946029663086,0.3069605827331543,40.90801239013672,89.47346496582031,217176.765625,2.301675081253052
ReLU,0.4828136189789688,0,4,0,1,0,4,on,0.0005772695848780957,196,90.61783599853516,-1.5641180276870728,-0.03176835924386978,349,2706.927277326584,4317.084146022797,1689228915.786759,1689230525.8788264,90.61783599853516,92.80634307861328,0.03176835924386978,10.71322250366211,92.99755096435548,160995.328125,1.5641180276870728
ReLU,0.019968085680412303,2,4,4,4,1,0,on,0.0008469464465471755,140,92.90528869628906,-2.140565872192383,-0.30223655700683594,350,2707.068116426468,4313.867041110992,1689228915.927599,1689230522.674593,92.90528869628906,92.61073303222656,0.30223655700683594,45.21208190917969,92.34162139892578,160660.828125,2.140565872192383
Mish,0.8528560929060313,1,2,0,3,4,3,on,0.0008538383936504622,138,57.31927108764648,-2.5788087844848633,-0.3012121021747589,351,2715.031062602997,4765.907472372055,1689228923.8905456,1689230974.7665403,57.31927108764648,80.48937225341797,0.3012121021747589,55.08829116821289,66.4827880859375,205075.234375,2.5788087844848633
ReLU,0.7428067872736439,4,2,0,1,2,3,off,0.00035657845657449146,197,94.06179809570312,-1.5069365501403809,-0.4914185702800751,352,2720.4260807037354,5054.784716367722,1689228929.2855575,1689231263.6436198,94.06179809570312,97.670654296875,0.4914185702800751,76.54704284667969,92.73146057128906,233423.53125,1.5069365501403809
Hardswish,0.4650393861620082,4,2,2,4,4,1,off,0.0007999691030818827,144,62.16243743896485,-2.6608965396881104,-0.5504573583602905,354,2748.1308765411377,4903.8266859054565,1689228956.9903622,1689231112.6855974,62.16243743896485,90.52552032470705,0.5504573583602905,82.37185668945312,88.78357696533203,215557.203125,2.6608965396881104
Hardswish,0.07038808340689445,2,4,1,3,2,2,on,0.0006730811392788328,189,94.85675811767578,-1.906923770904541,-0.7794807553291321,355,2751.7938554286957,5145.971575021744,1689228960.6533384,1689231354.8305042,94.85675811767578,96.67354583740234,0.7794807553291321,111.94082641601562,93.55091857910156,239405.390625,1.906923770904541
Hardswish,0.35814228648863977,1,1,4,1,0,4,on,0.0004543750608540271,155,88.78434753417969,-1.7039430141448977,-0.08019145578145981,360,2767.5996849536896,4569.31057715416,1689228976.459163,1689230778.124807,88.78434753417969,82.9125747680664,0.08019145578145981,8.72819709777832,84.80089569091797,180152.890625,1.7039430141448977
ReLU,0.9270761235483528,3,2,3,4,3,4,on,0.00047323670870336366,142,84.4307632446289,-2.0951614379882812,-0.44152483344078064,364,2823.9378504753113,4719.740340709686,1689229032.797333,1689230928.5445354,84.4307632446289,82.14820098876953,0.44152483344078064,57.853118896484375,83.07614135742188,189560.9375,2.0951614379882812
Mish,0.8598317015539814,0,0,0,0,2,0,off,0.000592199379689536,153,59.94444274902344,-3.2614657878875732,-0.34664562344551086,367,2859.2984051704407,5125.274510860443,1689229068.1578856,1689231334.1334243,59.94444274902344,97.12162017822266,0.34664562344551086,38.9993896484375,89.52857971191406,226585.21875,3.2614657878875732
Mish,0.791229670556908,0,1,4,3,4,3,on,0.0005938238160778774,151,57.29376220703125,-2.740126848220825,-0.13351501524448395,382,2995.2471940517426,4965.6110718250275,1689229204.1066732,1689231174.4701188,57.29376220703125,85.8963851928711,0.13351501524448395,12.304776191711426,89.71367645263672,197024.078125,2.740126848220825
Mish,0.7882337625245838,1,2,4,0,0,1,on,0.000674900647115665,151,60.85659408569336,-3.120363235473633,-0.41365906596183777,384,3015.2387733459473,5034.0766887664795,1689229224.098255,1689231242.9358237,60.85659408569336,74.65386962890625,0.41365906596183777,48.695987701416016,80.73111724853516,201871.5,3.120363235473633
Hardswish,0.17237203931709463,4,1,4,2,1,3,off,0.0005205986519919054,148,92.00294494628906,-1.8470908403396609,-0.3639860451221466,388,3039.401103258133,4444.534806966782,1689229248.2605815,1689230653.3827956,92.00294494628906,94.67704010009766,0.3639860451221466,47.398773193359375,61.666019439697266,140504.046875,1.8470908403396609
ReLU,0.11778393099009889,3,2,1,4,2,4,off,0.0004433936998698043,142,83.90760803222656,-2.3244645595550537,-0.6954178810119629,391,3062.0258157253265,4813.2608387470245,1689229270.8852973,1689231022.1198556,83.90760803222656,97.61103057861328,0.6954178810119629,87.06169128417969,89.91001892089844,175111.171875,2.3244645595550537
ReLU,0.912736484254958,1,4,1,3,3,2,on,8.807736830797642e-05,130,91.40435028076172,-2.1051344871520996,-0.3785385191440582,398,3082.436637878418,4316.031569480896,1689229291.2961197,1689230524.890457,91.40435028076172,81.73200988769531,0.3785385191440582,52.87638092041016,73.12682342529297,123348.3046875,2.1051344871520996
Mish,0.18810741040366968,3,1,4,0,0,1,on,0.0005295031672039959,160,90.91275024414062,-2.215291738510132,-0.1084314063191414,400,3122.956764698029,4661.213307380676,1689229331.8162422,1689230870.026725,90.91275024414062,91.7751922607422,0.1084314063191414,12.501357078552246,90.51824951171876,153807.390625,2.215291738510132
ReLU,0.00976523046230846,3,2,1,0,2,4,on,0.00023345955001593892,142,93.25969696044922,-1.807799816131592,-0.6783620119094849,403,3132.6174776554108,4658.077392578125,1689229341.4769545,1689230866.9365263,93.25969696044922,96.08209228515624,0.6783620119094849,86.28375244140625,93.90328216552734,152533.703125,1.807799816131592
Hardswish,0.8627606692116062,1,1,1,4,0,3,off,0.0004075796299828091,185,86.05438232421875,-1.5976707935333252,-0.098492793738842,406,3146.7686586380005,4725.331253528595,1689229355.628136,1689230934.190396,86.05438232421875,91.3350830078125,0.098492793738842,10.039505958557127,68.6781997680664,157843.953125,1.5976707935333252
ReLU,0.5982795166991741,2,1,0,0,2,1,on,0.000945282465279801,173,45.87872695922851,-1.294657588005066,-0.6536603569984436,410,3191.69456410408,4705.834475278854,1689229400.5540457,1689230914.693606,45.87872695922851,49.44293975830078,0.6536603569984436,76.76428985595703,75.60659790039062,151401.65625,1.294657588005066
Hardswish,0.19056632378321492,2,3,2,0,1,4,on,0.0005814063320076571,146,82.28910064697266,-1.930091857910156,-0.7072625160217285,417,3270.090511798858,4852.201318502426,1689229478.949989,1689231061.060213,82.28910064697266,92.74232482910156,0.7072625160217285,90.86474609375,89.3390121459961,158198.734375,1.930091857910156
Mish,0.4112628820901209,3,4,0,1,2,2,off,0.0007985597919856285,121,68.21739959716797,-2.4212899208068848,-0.5773422122001648,423,3320.622646331787,5099.661070346832,1689229529.482127,1689231308.520139,68.21739959716797,86.27738952636719,0.5773422122001648,84.53216552734375,76.0038833618164,177893.796875,2.4212899208068848
ReLU,0.5797438123610777,0,3,0,0,2,2,off,0.0005881288602292379,119,79.81832885742188,-1.3746099472045898,-0.713494062423706,425,3335.5651063919067,4528.295632123947,1689229544.4245875,1689230737.154493,79.81832885742188,86.21211242675781,0.713494062423706,69.31061553955078,88.8100357055664,119260.25,1.3746099472045898
Hardswish,0.7629483398241299,2,0,2,1,2,1,off,0.0007935514241153662,99,44.493560791015625,-1.551371455192566,-0.938572108745575,427,3356.160605430603,4301.522983789444,1689229565.020083,1689230510.3364704,44.493560791015625,73.09602355957031,0.938572108745575,100.6028823852539,42.31267166137695,94520.9921875,1.551371455192566
Mish,0.33369833499656687,0,1,1,4,2,3,off,0.0002720222767408532,107,89.92139434814453,-2.8374388217926025,-0.3285181522369385,429,3372.565527677536,4796.056092500687,1689229581.4250093,1689231004.914977,89.92139434814453,94.5287094116211,0.3285181522369385,48.30592346191406,72.43038940429688,142336.3125,2.8374388217926025
Mish,0.8614714626415416,0,3,0,0,3,0,off,0.0006363909520463149,115,79.40155029296875,-2.603987216949463,-0.14365249872207642,431,3387.3748722076416,4977.102317333221,1689229596.2343516,1689231185.9499805,79.40155029296875,80.8674087524414,0.14365249872207642,13.743855476379396,63.55540466308594,158958.96875,2.603987216949463
Mish,0.9080348101455068,0,4,0,2,4,1,off,0.0006249569731953763,121,80.0255126953125,-2.7310571670532227,-0.31966331601142883,433,3439.9174880981445,5107.676804304123,1689229648.7769694,1689231316.5357523,80.0255126953125,85.82484436035156,0.31966331601142883,40.88931655883789,64.36212158203125,166763.234375,2.7310571670532227
ReLU,0.8812648075803808,4,1,1,4,4,3,off,0.0007119293436179387,90,40.32682418823242,-2.369946002960205,-0.11261240392923356,436,3462.307370185852,4581.71128487587,1689229671.166848,1689230790.5701702,40.32682418823242,75.77144622802734,0.11261240392923356,10.522826194763184,43.19766998291016,111928.0859375,2.369946002960205
ReLU,0.8721422870092229,2,1,3,2,0,4,off,0.0004099830182939335,125,80.73887634277344,-1.7520302534103394,-0.6997992992401123,439,3517.933439731598,4861.561153411865,1689229726.7929215,1689231070.4201078,80.73887634277344,92.9368667602539,0.6997992992401123,74.0439682006836,67.29571533203125,134350.15625,1.7520302534103394
Hardswish,0.06496799187630681,3,2,0,4,2,1,off,0.0007007342701971637,123,90.02410888671875,-1.7351428270339966,-0.5604811310768127,443,3555.3907165527344,4756.948644161224,1689229764.2501943,1689230965.8075578,90.02410888671875,94.0324478149414,0.5604811310768127,81.32711791992188,91.87727355957033,120143.1015625,1.7351428270339966
Hardswish,0.8617514246570739,2,1,1,1,1,4,off,0.0005717476984353565,105,83.06517791748047,-1.3652797937393188,-0.3732862174510956,446,3587.259014606476,4566.477365493774,1689229796.1184957,1689230775.3250737,83.06517791748047,90.12940216064452,0.3732862174510956,43.15980529785156,72.36786651611328,97908.078125,1.3652797937393188
Hardswish,0.09776207659270976,4,4,2,2,0,4,off,0.0006067558466856819,97,83.32238006591797,-2.6514806747436523,-0.5252109169960022,449,3624.2474439144135,4677.512985944748,1689229833.106927,1689230886.3195918,83.32238006591797,92.23626708984376,0.5252109169960022,76.577880859375,89.33509826660156,105307.0390625,2.6514806747436523
Hardswish,0.07565057832513797,3,2,4,4,2,0,off,0.0006368280104429089,49,86.05411529541016,-2.1461851596832275,-0.6860228776931763,452,3641.792676210403,4227.592504262924,1689229850.6521535,1689230436.3985412,86.05411529541016,92.21485137939452,0.6860228776931763,86.87928009033203,91.1086654663086,58560.8984375,2.1461851596832275
Mish,0.02458824555791601,2,2,2,2,2,0,on,0.0007161125529926497,65,91.06082153320312,-3.05216383934021,-0.8383110761642456,454,3670.827611923218,4681.5439453125,1689229879.6870923,1689230890.3515904,91.06082153320312,94.2686996459961,0.8383110761642456,130.80613708496094,91.50313568115234,101052.6015625,3.05216383934021
ReLU,0.2776268396644949,1,1,4,3,3,1,on,0.0006789638120124074,163,65.42279815673828,-1.848695993423462,-0.14756406843662262,457,3687.8445658683777,5082.440762996674,1689229896.704047,1689231291.2998312,65.42279815673828,75.10591888427734,0.14756406843662262,14.822345733642578,84.73030853271484,139447.28125,1.848695993423462
Hardswish,0.7482793304392733,2,3,1,4,2,3,on,0.0002602398386569211,106,88.6921157836914,-1.5859878063201904,-0.6662209630012512,459,3714.432705163956,4793.666253566742,1689229923.2921865,1689231002.4757895,88.6921157836914,92.76699829101562,0.6662209630012512,80.49246978759766,86.9394760131836,107904.5859375,1.5859878063201904
Hardswish,0.38095761315017906,2,3,1,3,1,2,on,0.0004303057100239256,121,84.19561004638672,-1.595828890800476,-0.5973347425460815,460,3727.62272977829,5141.354360580444,1689229936.482211,1689231350.2134006,84.19561004638672,92.34182739257812,0.5973347425460815,85.59980010986328,87.9554672241211,141360.828125,1.595828890800476
ReLU,0.6124182615974249,1,4,4,3,3,1,off,0.0006946521104071277,115,24.36840057373047,-1.8281164169311523,-0.15707501769065857,464,3767.5960841178894,4957.519788503647,1689229976.4555624,1689231166.378873,24.36840057373047,71.7450180053711,0.15707501769065857,15.45655345916748,81.04325103759766,118981.9296875,1.8281164169311523
Mish,0.12818802667638726,2,2,3,2,4,4,on,0.0009077571172009428,36,82.80699157714844,-3.536722183227539,-0.798481822013855,465,3771.0511331558223,4475.556845188141,1689229979.9106145,1689230684.4157977,82.80699157714844,74.55018615722656,0.798481822013855,90.18840789794922,77.38224029541016,70437.8671875,3.536722183227539
Hardswish,0.2603815418351668,2,2,4,0,4,2,off,0.0003378599525945254,57,88.11595153808594,-2.086979389190674,-0.8134349584579468,467,3777.614959955215,4400.756112337112,1689229986.4744413,1689230609.6150146,88.11595153808594,94.01030731201172,0.8134349584579468,86.53154754638672,71.75900268554688,62301.80859375,2.086979389190674
Hardswish,0.5892242110734711,3,3,2,4,3,3,off,0.00015277880814744171,55,86.77279663085938,-1.8424216508865356,-0.36110398173332214,470,3790.8598976135254,4331.305185079575,1689229999.719376,1689230540.1642544,86.77279663085938,92.2381591796875,0.36110398173332214,53.761775970458984,87.28057098388672,54031.84765625,1.8424216508865356
