p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Mish,0.6270713505903722,4,4,0,1,0,4,off,9.219842467668648e-05,200,93.68988037109376,-2.1731667518615723,-0.08856010437011719,396,1915.4172999858856,4390.691370010376,1688963078.223154,1688965553.4968677,93.68988037109376,97.5533218383789,0.08856010437011719,10.190580368041992,92.4969482421875,247515.046875,2.1731667518615723
Hardswish,0.8627369538348599,4,4,0,2,4,4,on,6.85836641623065e-05,196,93.71768951416016,-2.0795466899871826,-0.4101101756095886,401,1939.175362110138,4605.54531621933,1688963101.9812148,1688965768.3508034,93.71768951416016,86.85337829589844,0.4101101756095886,41.274436950683594,92.3217315673828,266624.6875,2.0795466899871826
ReLU,0.9874249060490836,3,3,3,0,0,4,off,1.8845734040374308e-05,197,94.958251953125,-1.622949481010437,-0.14999504387378693,425,2085.874974489212,4339.742943763733,1688963248.6808293,1688965502.5471673,94.958251953125,99.51813507080078,0.14999504387378693,15.489779472351074,93.31658172607422,225374.265625,1.622949481010437
Mish,0.9329436386697372,0,4,0,0,2,2,on,5.256806182719548e-05,198,94.5066375732422,-2.444009304046631,-0.5783108472824097,426,2092.487608909607,5047.012222528458,1688963255.2934644,1688966209.8176994,94.5066375732422,97.05939483642578,0.5783108472824097,70.97089385986328,93.85356903076172,295446.8125,2.444009304046631
Mish,0.6484898258861693,3,4,0,0,4,2,off,3.642996670603837e-05,199,93.46554565429688,-2.4833221435546875,-0.3630118668079376,427,2097.587518453598,4522.274172782898,1688963260.3933675,1688965685.0784197,93.46554565429688,98.54310607910156,0.3630118668079376,46.46486282348633,93.68400573730467,242456.234375,2.4833221435546875
Mish,0.8737771782128544,4,3,0,2,2,1,off,3.2538848638038896e-05,197,93.57913208007812,-3.4406423568725586,-0.5808999538421631,436,2132.825117588043,4711.472604751587,1688963295.6309712,1688965874.2780783,93.57913208007812,99.4798355102539,0.5808999538421631,83.95014953613281,93.5810546875,257852.40625,3.4406423568725586
Hardswish,0.9011364465030396,3,4,4,2,0,0,off,5.13532838181858e-05,200,93.94580078125,-2.1925671100616455,-0.3598349690437317,439,2141.2816655635834,4462.4280552864075,1688963304.087516,1688965625.233557,93.94580078125,98.63005065917967,0.3598349690437317,47.62630462646485,92.66182708740234,232102.34375,2.1925671100616455
Hardswish,0.677113263162187,1,4,4,1,4,4,off,0.0009188174548021912,193,56.92972183227539,-2.502734661102295,-0.06012919917702675,445,2172.5378346443176,4560.849090337753,1688963335.3436894,1688965723.652868,56.92972183227539,76.23670196533203,0.06012919917702675,7.6634111404418945,82.78728485107422,238818.625,2.502734661102295
Mish,0.8607858924994691,3,4,4,1,0,2,on,1.4062284303611806e-05,187,92.89500427246094,-3.3993122577667236,-0.36226382851600647,446,2174.7113165855408,4822.065522432327,1688963337.5171702,1688965984.87099,92.89500427246094,96.5919189453125,0.36226382851600647,46.481536865234375,92.44927978515624,264731.75,3.3993122577667236
Hardswish,0.2012763225465283,0,4,4,1,0,4,off,0.000905701762917836,178,90.80706024169922,-2.091170072555542,-0.0287520382553339,447,2175.6761453151703,4639.370727300644,1688963338.4819992,1688965802.1761868,90.80706024169922,92.281494140625,0.0287520382553339,9.924778938293455,89.99391174316406,246357.125,2.091170072555542
Hardswish,0.2733937066895221,0,4,4,3,4,4,off,0.0004967037445400233,180,84.15240478515625,-2.189631462097168,-0.08297518640756607,449,2182.5399281978607,4936.652537584305,1688963345.3457873,1688966099.458078,84.15240478515625,94.7826156616211,0.08297518640756607,11.955492973327637,91.93009948730467,275398.875,2.189631462097168
Mish,0.9160728662316489,3,4,3,1,1,1,on,7.330610712729719e-05,197,94.27693939208984,-3.3226912021636963,-0.1270863264799118,450,2187.609713792801,4783.440963029861,1688963350.4155686,1688965946.245062,94.27693939208984,81.01366424560547,0.1270863264799118,15.348917961120604,93.2343978881836,259570.609375,3.3226912021636963
Hardswish,0.9888052212459362,2,4,4,0,3,2,on,5.519019519980487e-05,189,93.5213394165039,-2.8109850883483887,-0.6116088032722473,451,2189.3509566783905,4333.3427085876465,1688963352.1568112,1688965496.1481872,93.5213394165039,97.17046356201172,0.6116088032722473,70.66516876220703,94.1179428100586,214386.84375,2.8109850883483887
Mish,0.998586242948292,4,1,0,1,3,1,on,2.7890126007506037e-05,196,94.73900604248048,-2.0172741413116455,-0.10653895139694214,459,2251.793391942978,4677.947721719742,1688963414.599242,1688965840.7532258,94.73900604248048,87.72743225097656,0.10653895139694214,11.97435188293457,93.3418426513672,242603.15625,2.0172741413116455
ReLU,0.017752714490158895,3,2,4,3,2,3,on,0.0005337755879416413,185,94.54896545410156,-2.0711612701416016,-0.7311355471611023,462,2289.308437347412,4703.784548282623,1688963452.1142914,1688965866.589859,94.54896545410156,96.38151550292967,0.7311355471611023,90.60808563232422,94.28665161132812,241435.21875,2.0711612701416016
Hardswish,0.36234255726562287,0,0,4,1,1,4,on,0.0006181345475585632,177,74.30290222167969,-1.8822799921035769,-0.023035157471895214,463,2299.3053617477417,4526.8282215595245,1688963462.111212,1688965689.633667,74.30290222167969,91.82403564453124,0.023035157471895214,8.119845390319824,84.22991180419922,222739.96875,1.8822799921035769
ReLU,0.04048445542964412,4,4,3,1,3,3,on,0.0008523431956819318,189,95.00060272216795,-1.9412325620651243,-0.15147344768047333,469,2340.508358001709,4593.180303573608,1688963503.314212,1688965755.9857817,95.00060272216795,93.30390167236328,0.15147344768047333,15.624537467956545,93.89730072021484,225254.859375,1.9412325620651243
Hardswish,0.16252637993295566,2,0,3,1,0,4,on,0.0008407769765899274,186,94.27295684814452,-1.925727128982544,-0.4198875427246094,471,2358.687728404999,4307.449600696564,1688963521.4935887,1688965470.25509,94.27295684814452,95.10630798339844,0.4198875427246094,48.352073669433594,93.38665008544922,194863.828125,1.925727128982544
ReLU,0.16582953821960164,3,4,2,1,4,2,on,0.0004825775939510754,186,94.8957977294922,-2.1352291107177734,-0.5804189443588257,474,2402.2798109054565,4591.741916179657,1688963565.0856688,1688965754.5473971,94.8957977294922,96.41278839111328,0.5804189443588257,74.34566497802734,93.5709457397461,218933.859375,2.1352291107177734
ReLU,0.014853071311301655,3,3,4,4,4,2,on,0.0002544641537966536,196,94.45291137695312,-1.933010458946228,-0.3897145688533783,481,2417.5914516448975,5362.201553106308,1688963580.3973053,1688966525.006873,94.45291137695312,94.8807373046875,0.3897145688533783,49.647247314453125,94.44468688964844,294456.09375,1.933010458946228
Mish,0.06022868060667896,4,4,2,2,1,1,on,0.0004804631324888407,188,93.96011352539062,-2.9583263397216797,-0.5637382864952087,484,2437.2785074710846,5221.658739089966,1688963600.084361,1688966384.4642043,93.96011352539062,95.76197052001952,0.5637382864952087,78.19613647460938,93.54049682617188,278425.65625,2.9583263397216797
Hardswish,0.08828105639534778,4,3,3,1,2,2,on,0.0004763736642450211,196,94.7684555053711,-1.930116057395935,-0.6004735231399536,490,2518.8631432056427,4593.265746831894,1688963681.6690056,1688965756.0710714,94.7684555053711,96.84178161621094,0.6004735231399536,76.1153335571289,94.50227355957033,207429.296875,1.930116057395935
ReLU,0.2440327415876634,4,3,3,1,3,1,on,0.0006115628810377761,186,70.61649322509766,-1.6078364849090576,-0.1475003957748413,497,2627.386380672455,4582.962730407715,1688963790.1922376,1688965745.766817,70.61649322509766,88.1192626953125,0.1475003957748413,17.695003509521484,92.43370056152344,195547.265625,1.6078364849090576
Hardswish,0.3529003619691554,0,0,4,1,0,4,on,0.000649539494029215,168,82.26698303222656,-1.7288906574249268,-0.03080691769719124,501,2666.596699953079,4790.005310535431,1688963829.4025598,1688965952.8107517,82.26698303222656,91.1406707763672,0.03080691769719124,8.7665376663208,83.06767272949219,212328.546875,1.7288906574249268
ReLU,0.06541470214869825,3,3,3,4,3,2,on,0.0004411485645708903,200,94.60809326171876,-1.5198144912719729,-0.4398886263370514,502,2668.624306678772,4938.824564933777,1688963831.4301567,1688966101.6300533,94.60809326171876,96.86727905273438,0.4398886263370514,56.69118118286133,94.49761962890624,227007.71875,1.5198144912719729
ReLU,0.04207077096944665,3,3,4,0,1,3,on,0.00014134997235870647,195,94.89134216308594,-1.4018007516860962,-0.1276848167181015,506,2742.097668170929,4423.566396474838,1688963904.9035192,1688965586.37185,94.89134216308594,95.2378158569336,0.1276848167181015,16.738855361938477,94.6605224609375,168134.53125,1.4018007516860962
Mish,0.32841487860676805,3,3,2,1,3,3,on,0.0005110952110314316,189,76.37334442138672,-3.0992279052734375,-0.42163199186325073,508,2746.3948228359222,5347.111152172089,1688963909.2006755,1688966509.916633,76.37334442138672,96.50946044921876,0.42163199186325073,57.06993865966797,94.49314880371094,260059.265625,3.0992279052734375
ReLU,0.10094238321134798,3,4,2,2,3,4,on,0.00048596152705458366,196,95.0097885131836,-2.2060985565185547,-0.5917435884475708,510,2753.720897436142,5274.105791091919,1688963916.5267496,1688966436.9112763,95.0097885131836,96.94709777832033,0.5917435884475708,80.54350280761719,92.81478118896484,252026.171875,2.2060985565185547
Hardswish,0.3180125784980219,0,0,3,2,0,1,on,8.699732471524424e-05,173,94.23209381103516,-1.1423674821853638,-0.3623076975345611,511,2760.220552921295,4309.873980283737,1688963923.026405,1688965472.678049,94.23209381103516,93.6968994140625,0.3623076975345611,38.093055725097656,89.05667114257812,154952.890625,1.1423674821853638
ReLU,0.09303858627154318,4,4,3,0,4,2,on,0.0005594768404868255,200,94.7185516357422,-2.1615986824035645,-0.38331466913223267,512,2766.2149996757507,5514.679870843887,1688963929.0208492,1688966677.4853604,94.7185516357422,95.1662139892578,0.38331466913223267,51.285400390625,92.50347900390624,274834.4375,2.1615986824035645
Hardswish,0.6623470328917375,0,0,1,1,0,4,off,0.0008849514092804618,176,85.860107421875,-1.7896406650543213,-0.02368669770658016,513,2784.90634393692,5054.161685705185,1688963947.7121952,1688966216.9671576,85.860107421875,82.81327819824219,0.02368669770658016,9.17483139038086,70.11602783203125,226913.21875,1.7896406650543213
ReLU,0.06681790074786269,3,4,3,1,1,3,on,0.0008923993856795009,193,94.41004943847656,-1.423855900764465,-0.1408388614654541,515,2792.6810874938965,4653.647260427475,1688963955.4869428,1688965816.4527593,94.41004943847656,94.6240463256836,0.1408388614654541,16.190404891967773,93.39424896240234,186084.296875,1.423855900764465
ReLU,0.06666017542939703,3,3,3,1,1,4,on,0.0009190301519736116,194,94.10054779052734,-1.4590787887573242,-0.14732828736305237,517,2801.5711419582367,4530.354004621506,1688963964.3769968,1688965693.1073644,94.10054779052734,95.68798828125,0.14732828736305237,17.082937240600586,93.08406066894533,172859.21875,1.4590787887573242
Hardswish,0.3230210408286923,0,0,3,0,0,1,on,0.0008196112123945734,199,93.25313568115234,-1.2394267320632937,-0.07577341049909592,522,2836.082503795624,4393.490435600281,1688963998.8883543,1688965556.2959433,93.25313568115234,88.04849243164062,0.07577341049909592,11.487700462341309,91.2501220703125,155728.796875,1.2394267320632937
Mish,0.972145318282355,3,4,1,0,3,4,on,2.7684973856618944e-05,185,90.44146728515624,-2.3051557540893555,-0.12214361131191254,523,2845.189408302307,5556.489705085754,1688964007.995262,1688966719.2951846,90.44146728515624,96.2930908203125,0.12214361131191254,13.09090805053711,91.96770477294922,271117.71875,2.3051557540893555
Hardswish,0.2175893312505475,0,1,3,1,0,4,on,0.0004858049323075509,189,84.20787811279297,-1.4403802156448364,-0.03633493557572365,528,2878.689467906952,5040.224093914032,1688964041.4953232,1688966203.0295677,84.20787811279297,94.17716979980467,0.03633493557572365,11.483858108520508,92.77088165283205,216141.125,1.4403802156448364
Hardswish,0.24054438855689056,0,0,3,1,0,4,on,0.0004978743361477358,177,83.97093963623047,-1.6806670427322388,-0.019686415791511536,533,2902.0760221481323,4942.54178237915,1688964064.8818753,1688966105.3472576,83.97093963623047,93.99850463867188,0.019686415791511536,10.463329315185549,90.81592559814452,204034.25,1.6806670427322388
ReLU,0.034342625161862615,0,4,3,1,0,3,on,0.000503899777789496,195,94.92318725585938,-1.4987965822219849,-0.12775543332099917,535,2910.3757405281067,4663.278578042984,1688964073.1815948,1688965826.0840583,94.92318725585938,93.89344787597656,0.12775543332099917,14.216933250427246,94.28675842285156,175277.953125,1.4987965822219849
ReLU,0.913592421325929,0,2,0,1,0,0,on,0.00032478269692617147,200,90.26310729980467,-1.3003944158554075,-0.2822158634662628,541,2961.800648212433,4370.207585334778,1688964124.606504,1688965533.0130796,90.26310729980467,95.35987854003906,0.2822158634662628,42.8824577331543,89.60638427734375,140828.296875,1.3003944158554075
ReLU,0.10532262713468656,3,3,1,1,2,2,on,0.0005796075011470375,195,94.94924926757812,-1.3134747743606567,-0.6120529770851135,543,3006.391390800476,4621.220018625259,1688964169.1972437,1688965784.0255053,94.94924926757812,97.76739501953124,0.6120529770851135,74.30205535888672,92.81603240966795,161470.59375,1.3134747743606567
Mish,0.01583803748109207,0,0,0,0,3,0,off,0.00018629302307096064,140,92.70172882080078,-1.7503032684326172,-0.10136771202087402,546,3039.4085104465485,4466.418520450592,1688964202.2143683,1688965629.224027,92.70172882080078,96.89788818359376,0.10136771202087402,12.543634414672852,91.70148468017578,142688.671875,1.7503032684326172
ReLU,0.019262963046605276,4,4,0,1,4,0,on,0.0004971592268813121,187,92.95772552490234,-1.6452765464782717,-0.09503217041492462,551,3072.474862575531,5371.809587717056,1688964235.280714,1688966534.6150734,92.95772552490234,93.79291534423828,0.09503217041492462,9.831591606140137,93.80436706542967,229921.171875,1.6452765464782717
Hardswish,0.5956443392088843,0,4,4,3,0,4,on,3.410655615634413e-05,147,88.0731430053711,-2.477559804916382,-0.10664743185043336,554,3111.099472761154,4904.338050842285,1688964273.9053254,1688966067.1435535,88.0731430053711,92.324462890625,0.10664743185043336,12.298306465148926,89.55337524414062,179311.328125,2.477559804916382
Hardswish,0.6734364805379148,0,4,4,0,1,4,on,0.0008809516565281458,113,75.38213348388672,-3.7402234077453618,-0.08624483644962311,555,3118.6544709205627,4337.548671007156,1688964281.460326,1688965500.3541474,75.38213348388672,82.25406646728516,0.08624483644962311,10.523340225219728,62.710018157958984,121876.734375,3.7402234077453618
Hardswish,0.07104215951179181,0,4,4,0,0,4,off,0.0006876039374089792,152,89.3258285522461,-2.0883660316467285,-0.07843488454818726,556,3133.4927229881287,4670.215885639191,1688964296.2985775,1688965833.0213668,89.3258285522461,94.06208038330078,0.07843488454818726,10.33121395111084,85.95293426513672,153659.6875,2.0883660316467285
Hardswish,0.18419427157734453,1,0,0,1,4,1,on,0.0006046910052667511,198,92.38509368896484,-0.8629041314125061,-0.06298693269491196,558,3150.526850938797,4745.082649469376,1688964313.3327055,1688965907.888127,92.38509368896484,81.71005249023438,0.06298693269491196,7.845337867736816,92.20964813232422,159442.90625,0.8629041314125061
ReLU,0.07234426360673808,4,3,3,1,2,0,on,0.0009258339260555076,181,92.74034881591795,-1.7804704904556274,-0.35371091961860657,559,3165.2305788993835,5072.929808139801,1688964328.03643,1688966235.735103,92.74034881591795,95.5512924194336,0.35371091961860657,42.7857551574707,93.7687759399414,190757.3125,1.7804704904556274
Hardswish,0.3175709643277518,0,0,0,0,0,4,off,0.0006964613703728127,172,76.37242889404297,-1.2087212800979614,-0.0248757004737854,560,3169.745259284973,4389.785295009613,1688964332.5511112,1688965552.5895865,76.37242889404297,92.22686767578124,0.0248757004737854,9.762591361999512,91.58528900146484,121991.0703125,1.2087212800979614
ReLU,0.02445664315493859,3,1,0,1,2,3,on,0.0004284372583173621,187,94.43103790283205,-1.103391408920288,-0.3700754046440125,565,3202.80606508255,4653.82377076149,1688964365.61192,1688965816.6292512,94.43103790283205,96.26700592041016,0.3700754046440125,51.474605560302734,93.49588775634766,145088.875,1.103391408920288
Hardswish,0.7002918243635387,0,4,4,1,1,4,on,0.0009791701330949345,138,70.10322570800781,-3.373288631439209,-0.006717992480844259,566,3211.9167878627777,4873.5680367946625,1688964374.7226431,1688966036.373519,70.10322570800781,37.06629180908203,0.006717992480844259,9.78054141998291,53.46824264526367,166152.59375,3.373288631439209
Hardswish,0.5215882362435182,0,4,4,1,0,4,off,0.0001772698758850858,125,79.43386840820312,-2.145103454589844,-0.02772771567106247,567,3224.9503293037415,4842.674805164337,1688964387.7561865,1688966005.4802814,79.43386840820312,88.57059478759766,0.02772771567106247,10.12695026397705,72.55216979980469,161759.546875,2.145103454589844
Hardswish,0.26989565276654104,0,0,0,0,0,0,on,4.864335009280102e-05,192,94.50895690917967,-0.7093639969825745,-0.12187643349170683,568,3225.6907682418823,4354.876297712326,1688964388.4966223,1688965517.681791,94.50895690917967,94.85240173339844,0.12187643349170683,10.037611961364746,92.43685150146484,112906.6875,0.7093639969825745
Mish,0.06981100207220735,4,3,2,1,1,2,on,0.0004622819864743568,182,94.8239974975586,-2.902712821960449,-0.5842990875244141,570,3236.1310234069824,5473.400300979614,1688964398.936875,1688966636.205784,94.8239974975586,97.75453186035156,0.5842990875244141,79.06563568115234,94.80579376220705,223714.03125,2.902712821960449
Hardswish,0.5197379374262352,4,0,0,2,1,4,on,0.00018307507229322413,179,93.75121307373048,-1.477338790893555,-0.3892127871513366,571,3246.2837471961975,5125.86728143692,1688964409.0896008,1688966288.6727235,93.75121307373048,95.39783477783205,0.3892127871513366,35.5269775390625,89.29462432861328,187946.03125,1.477338790893555
ReLU,0.06796562850487187,4,4,2,0,3,2,on,0.0003577767077020928,189,94.77465057373048,-2.2179157733917236,-0.5590487718582153,572,3247.281913995743,5474.04446387291,1688964410.0877674,1688966636.8499427,94.77465057373048,97.54619598388672,0.5590487718582153,77.56028747558594,94.31966400146484,222663.359375,2.2179157733917236
ReLU,0.07415043981654228,0,4,2,1,3,1,on,0.00038513259798704134,187,94.55711364746094,-1.6646827459335327,-0.3438037931919098,574,3256.171392440796,4794.313236474991,1688964418.977246,1688965957.1186864,94.55711364746094,96.29893493652344,0.3438037931919098,50.08063125610352,88.93256378173828,153801.46875,1.6646827459335327
ReLU,0.0543657935170895,0,3,3,0,4,2,on,0.000378096529664326,200,95.02519989013672,-1.6236472129821775,-0.4120836555957794,575,3266.3426353931427,5296.1868891716,1688964429.1484892,1688966458.99238,95.02519989013672,96.68954467773438,0.4120836555957794,46.41715621948242,94.83643341064452,202971.828125,1.6236472129821775
Hardswish,0.6968047599939036,4,4,1,0,4,1,on,1.629437224550434e-05,188,90.33334350585938,-1.5779170989990234,-0.08824789524078369,577,3318.0416972637177,5304.0460295677185,1688964480.8475523,1688966466.8514922,90.33334350585938,85.62378692626953,0.08824789524078369,9.149517059326172,80.14640045166016,198587.640625,1.5779170989990234
Hardswish,0.02630321940475441,1,0,0,3,0,0,off,0.00020104715102642605,175,92.67124938964844,-0.7425441741943359,-0.11020496487617493,578,3341.181834936142,4486.302097320557,1688964503.987692,1688965649.1075325,92.67124938964844,97.81730651855467,0.11020496487617493,11.535176277160645,93.25228118896484,114499.7109375,0.7425441741943359
Hardswish,0.7966895793721442,0,4,4,1,0,4,off,0.0009250283173686546,111,24.924842834472656,-2.4811129570007324,-0.02584327757358551,579,3349.1115114688873,4946.372685432434,1688964511.917371,1688966109.1781795,24.924842834472656,69.81784057617188,0.02584327757358551,8.485215187072754,61.420501708984375,159713.25,2.4811129570007324
ReLU,0.8688409713691153,0,0,0,1,2,0,on,0.00031815383637247134,195,93.41590881347656,-1.1087400913238523,-0.31624266505241394,580,3351.8358092308044,4873.339577436447,1688964514.641662,1688966036.1450572,93.41590881347656,94.0594482421875,0.31624266505241394,35.62847137451172,88.33299255371094,152138.0625,1.1087400913238523
Hardswish,0.0395930397048375,0,1,0,3,1,0,off,0.0008841724254316325,163,92.07564544677734,-1.1213613748550415,-0.10291861742734908,582,3361.7252962589264,4490.395023822784,1688964524.5311537,1688965653.2004955,92.07564544677734,98.4751205444336,0.10291861742734908,13.439208030700684,86.54231262207031,112854.0703125,1.1213613748550415
Hardswish,0.4414480883501527,0,0,0,0,1,0,off,0.00039706079899503633,192,94.12032318115234,-0.8077083230018616,-0.08020476251840591,584,3365.245539665222,4575.505983829498,1688964528.0513997,1688965738.3114724,94.12032318115234,97.89232635498048,0.08020476251840591,10.106183052062988,84.77653503417969,121013.40625,0.8077083230018616
ReLU,0.2319667970932409,4,4,0,1,3,1,on,0.000398201877621951,190,93.72657775878906,-1.3473455905914309,-0.09799253195524216,585,3396.0063664913177,5575.871728181839,1688964558.8122206,1688966738.677211,93.72657775878906,92.80266571044922,0.09799253195524216,12.004260063171388,91.97826385498048,217973.765625,1.3473455905914309
Hardswish,0.044042354089264504,0,0,0,0,0,4,off,0.0006376976417491893,171,92.23829650878906,-1.02315092086792,-0.02458878979086876,586,3401.4482226371765,4579.126449108124,1688964564.2540784,1688965741.9304924,92.23829650878906,95.31021881103516,0.02458878979086876,10.070548057556152,89.77569580078125,117755.375,1.02315092086792
Hardswish,0.04397637215491072,3,4,0,1,2,1,on,0.0005999308041458463,188,93.8385009765625,-1.5665069818496704,-0.1979717314243317,587,3412.303920507431,5188.91212272644,1688964575.1097753,1688966351.666617,93.8385009765625,94.31802368164062,0.1979717314243317,45.96001052856445,92.59735107421876,177641.5,1.5665069818496704
ReLU,0.05084243198444537,0,4,1,1,1,1,on,0.0004972578692836236,186,73.57376861572266,-1.12906014919281,-0.0996861457824707,588,3423.792364358902,4714.8818163871765,1688964586.5982196,1688965877.6873124,73.57376861572266,18.03445816040039,0.0996861457824707,10.436389923095703,30.895755767822266,129096.1796875,1.12906014919281
Mish,0.05706775504850167,0,0,0,0,2,1,off,0.00024868961340901544,129,89.60332489013672,-1.943093180656433,-0.34194543957710266,589,3426.5930387973785,4946.49632525444,1688964589.3988929,1688966109.3018222,89.60332489013672,97.30397033691406,0.34194543957710266,45.114261627197266,78.92092895507812,151978.015625,1.943093180656433
Hardswish,0.5488409755369478,3,4,1,0,3,3,on,0.0005046614629412896,187,49.45362854003906,-1.5493886470794678,-0.11749572306871414,590,3429.810136079788,5341.821210861206,1688964592.615986,1688966504.62669,49.45362854003906,93.8867416381836,0.11749572306871414,15.339888572692873,93.79193115234376,191188.828125,1.5493886470794678
Hardswish,0.1399330618522583,0,0,0,1,2,3,on,0.00022545850495054416,189,93.41690063476562,-1.0007842779159546,-0.17826713621616364,592,3471.057374238968,4849.980282068253,1688964633.8632274,1688966012.7857654,93.41690063476562,96.95391082763672,0.17826713621616364,42.90938186645508,94.5105972290039,137879.953125,1.0007842779159546
Hardswish,0.06648579955403143,4,3,1,1,2,4,on,0.0001290239922923067,185,94.50213623046876,-1.8848189115524292,-0.22886165976524353,594,3472.9085354804993,5362.845864057541,1688964635.7143943,1688966525.651177,94.50213623046876,96.75146484375,0.22886165976524353,40.26156234741211,93.33171081542967,188981.40625,1.8848189115524292
ReLU,0.03166842827878566,0,0,0,4,0,0,off,0.0009150260443412478,128,91.8238296508789,-1.2552366256713867,-0.09314561635255814,595,3475.5322053432465,4364.159978866577,1688964638.338059,1688965526.9654863,91.8238296508789,94.39654541015624,0.09314561635255814,11.054194450378418,91.5322036743164,88853.1875,1.2552366256713867
ReLU,0.06339973066064147,3,4,3,3,3,1,on,0.0005918966137046976,189,94.48440551757812,-1.6677052974700928,-0.15540586411952972,596,3495.0241780281067,5375.748159408569,1688964657.830035,1688966538.5536606,94.48440551757812,93.45299530029295,0.15540586411952972,20.402942657470703,92.56280517578124,188060.046875,1.6677052974700928
Hardswish,0.4626667616166027,1,0,0,0,0,0,on,0.0009372096288655678,144,73.81787872314453,-0.7995558381080627,-0.11032845824956894,600,3508.8900191783905,4364.882710933685,1688964671.6958854,1688965527.688191,73.81787872314453,69.67425537109375,0.11032845824956894,8.343897819519043,53.84571838378906,85586.4609375,0.7995558381080627
ReLU,0.27444688896442326,4,4,0,0,0,4,off,0.00021182717405310644,185,92.4050521850586,-1.8666081428527832,-0.09605722874403,601,3543.5953602790833,5346.561765909195,1688964706.4012136,1688966509.367236,92.4050521850586,97.27887725830078,0.09605722874403,11.12630558013916,93.28350830078124,180284.28125,1.8666081428527832
ReLU,0.6762786022743829,4,0,0,0,0,0,off,3.578142759200187e-05,146,93.3187484741211,-1.2164689302444458,-0.10345517098903656,602,3546.861426115036,4592.243234634399,1688964709.667281,1688965755.0486777,93.3187484741211,94.6405258178711,0.10345517098903656,10.69035816192627,91.16303253173828,104525.828125,1.2164689302444458
Hardswish,0.9479810432542368,0,0,0,0,1,0,on,0.00023090154374767768,123,88.827392578125,-1.46333110332489,-0.07859013229608536,604,3577.2492299079895,4442.483151435852,1688964740.0550888,1688965605.2886453,88.827392578125,90.49858856201172,0.07859013229608536,9.117399215698242,77.73379516601562,86511.0546875,1.46333110332489
Hardswish,0.3957296066312683,0,4,4,4,1,4,on,0.0009681668970158896,120,43.40890121459961,-3.116349935531616,-0.08433203399181366,605,3577.7491590976715,5109.843532800674,1688964740.555015,1688966272.6490023,43.40890121459961,60.84001159667969,0.08433203399181366,10.697455406188965,71.25199127197266,153196.4375,3.116349935531616
Hardswish,0.4538288747519656,0,4,4,0,1,3,on,0.0002397857503593418,103,70.86634826660156,-2.2337257862091064,-0.08657544106245041,606,3598.3563315868378,4624.930047512054,1688964761.1621842,1688965787.7355175,70.86634826660156,89.55992126464844,0.08657544106245041,12.707807540893556,68.72004699707031,102644.578125,2.2337257862091064
ReLU,0.007220550147885963,3,3,0,1,2,3,on,0.0005310653928369434,183,94.50597381591795,-1.17143714427948,-0.40732714533805847,607,3600.8477993011475,5152.604317903519,1688964763.653653,1688966315.409788,94.50597381591795,96.8156967163086,0.40732714533805847,48.03776550292969,94.30626678466795,155163.28125,1.17143714427948
Hardswish,0.9603349860155356,0,4,4,1,2,4,on,0.000535648501911454,78,74.49456787109375,-2.454834222793579,-0.07036352902650833,608,3603.492830514908,4495.805049657822,1688964766.2986865,1688965658.610501,74.49456787109375,69.388427734375,0.07036352902650833,38.58644485473633,67.36961364746094,89227.453125,2.454834222793579
ReLU,0.02961799267588043,3,3,2,0,1,3,on,0.0006799158236322592,190,94.53285217285156,-1.1521306037902832,-0.3722742199897766,610,3623.37597489357,5177.187659025192,1688964786.181826,1688966339.9929252,94.53285217285156,96.7314682006836,0.3722742199897766,51.60843276977539,94.09207916259766,155368.796875,1.1521306037902832
Mish,0.011227736086995252,0,0,0,3,0,0,on,0.000388331024294778,197,93.87865447998048,-1.9907870292663576,-0.12074656039476396,611,3627.053525209427,5619.6341099739075,1688964789.8593798,1688966782.439589,93.87865447998048,95.56266021728516,0.12074656039476396,13.557624816894531,94.06048583984376,199245.078125,1.9907870292663576
Hardswish,0.7755539454186074,0,4,4,4,0,4,on,0.0008827847135441717,139,58.01260757446289,-3.324795722961426,-0.07152164727449417,614,3714.593086004257,5574.0431253910065,1688964877.3989406,1688966736.8484306,58.01260757446289,75.48944091796875,0.07152164727449417,9.13799285888672,76.63026428222656,185938.078125,3.324795722961426
Hardswish,0.372994058543903,0,4,4,4,1,4,on,0.0009431005373393744,108,45.51369094848633,-3.0408129692077637,-0.08353009819984436,615,3723.295589923858,5028.8758289813995,1688964886.1014447,1688966191.6813054,45.51369094848633,58.656517028808594,0.08353009819984436,10.655799865722656,65.38602447509766,130545.65625,3.0408129692077637
ReLU,0.08965043121647844,0,4,0,0,0,0,on,0.0008305099862621706,121,85.22631072998047,-1.0955392122268677,-0.10362733900547028,616,3742.69357085228,4712.551257610321,1688964905.4994242,1688965875.3567288,85.22631072998047,88.16154479980469,0.10362733900547028,11.186250686645508,88.370849609375,96973.171875,1.0955392122268677
