,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
1142,ReLU,0.747227405576354,1,0,0,1,3,1,on,0.0003332536791262651,79,42.065731048583984,-0.7901186347007751,-0.10266023874282837,1142,1688963382.8009589,1688963839.143025,42.065731048583984,86.10030364990234,0.10266023874282837,12.532743453979492,75.49739074707031,45621.79296875,0.7901186347007751
1143,ReLU,0.03917154017981084,1,4,0,1,0,1,on,0.00013035681213146875,191,93.59102630615234,-0.9271942377090454,-0.10475431382656097,1143,1688963391.8815212,1688964417.5699193,93.59102630615234,86.14718627929688,0.10475431382656097,9.457990646362305,92.07334899902344,102556.5234375,0.9271942377090454
1144,ReLU,0.048447388178572554,1,0,0,1,1,0,on,0.00044889742120322954,191,94.49512481689453,-0.6208094954490662,-0.08522159606218338,1144,1688963398.653547,1688964299.317231,94.49512481689453,95.41349029541016,0.08522159606218338,7.663511276245117,90.95669555664062,90054.0234375,0.6208094954490662
1145,Mish,0.8656090978324279,0,1,0,1,1,0,off,0.0002804636156717046,2,57.43809509277344,-1.2855101823806763,-0.017881738021969795,1145,1688963401.1071992,1688963414.1499486,57.43809509277344,78.34880828857422,0.017881738021969795,10.726128578186035,34.94824981689453,1300.5791015625,1.2855101823806763
1146,Mish,0.048447388178572554,0,0,4,1,0,1,on,0.0005830515461935543,191,93.34294891357422,-2.0647788047790527,-0.09593424946069717,1146,1688963413.5040429,1688965866.7554932,93.34294891357422,89.63624572753906,0.09593424946069717,9.972163200378418,92.03019714355469,245312.765625,2.0647788047790527
1147,ReLU,0.5843974625550495,0,0,0,0,1,1,on,0.0007074564308066168,2,36.4005241394043,-0.747473418712616,-0.08944334834814072,1147,1688963414.8765953,1688963425.676663,36.4005241394043,75.06181335449219,0.08944334834814072,9.67453384399414,61.910888671875,1076.5902099609375,0.747473418712616
1148,ReLU,0.6984851760096201,1,1,0,1,1,1,off,0.0005830515461935543,2,52.582359313964844,-0.8713269829750061,-0.07270074635744095,1148,1688963426.395466,1688963436.3721495,52.582359313964844,65.14630126953125,0.07270074635744095,9.576614379882812,54.429359436035156,994.326904296875,0.8713269829750061
1149,ReLU,0.03432245557472621,0,4,4,0,1,4,off,0.00014840906846182275,135,91.1704330444336,-2.2249279022216797,-0.035253580659627914,1149,1688963427.3935401,1688964690.7951896,91.1704330444336,96.47408294677734,0.035253580659627914,10.479500770568848,88.5018539428711,126322.453125,2.2249279022216797
1150,Hardswish,0.5843974625550495,2,0,0,3,1,0,off,0.0007074564308066168,189,91.42237091064453,-1.1566722393035889,-0.3411588966846466,1150,1688963432.4596403,1688965119.6069236,91.42237091064453,99.66162872314453,0.3411588966846466,42.41238021850586,93.89263153076172,168702.328125,1.1566722393035889
1151,ReLU,0.03917154017981084,4,0,0,3,1,4,on,0.00040644910330594737,191,92.82363891601562,-1.5770957469940186,-0.11068836599588394,1151,1688963437.0013118,1688965217.5891812,92.82363891601562,93.5511245727539,0.11068836599588394,13.688344955444336,92.6560287475586,178054.703125,1.5770957469940186
1152,Hardswish,0.3200375111849887,0,1,0,1,1,4,on,0.0008706829114243013,161,74.02860260009766,-1.190534234046936,-0.011448092758655548,1152,1688963482.6758714,1688964682.800216,74.02860260009766,88.43550872802734,0.011448092758655548,9.814996719360352,84.97217559814453,120000.0078125,1.190534234046936
1153,Hardswish,0.049540203262503794,0,0,4,0,1,3,on,0.00035328441348646635,14,77.4263687133789,-1.1992690563201904,-0.08691868931055069,1153,1688963486.556958,1688963584.1684513,77.4263687133789,86.28678131103516,0.08691868931055069,11.241005897521973,85.28221130371094,9750.697265625,1.1992690563201904
1154,ReLU,0.03917154017981084,0,3,4,3,0,1,off,0.00012425112477453651,191,93.98751831054688,-1.617675542831421,-0.14817124605178833,1154,1688963486.7857049,1688964895.7479146,93.98751831054688,97.01271057128906,0.14817124605178833,16.121829986572266,90.05612182617188,140883.78125,1.617675542831421
1155,ReLU,0.015787155848957533,0,4,2,1,1,1,on,0.00040644910330594737,2,77.42897033691406,-1.4009263515472412,-0.3073788583278656,1155,1688963488.1761699,1688963504.3266363,77.42897033691406,67.52466583251953,0.3073788583278656,47.716976165771484,72.73902130126953,1598.68115234375,1.4009263515472412
1156,ReLU,0.03917154017981084,0,4,4,4,1,0,on,0.0005830515461935543,191,93.92240142822266,-1.8593268394470215,-0.05195939913392067,1156,1688963488.4019606,1688965316.2096004,93.92240142822266,92.05199432373047,0.05195939913392067,11.17662239074707,93.07640838623047,182760.453125,1.8593268394470215
1157,ReLU,0.06285968159387245,1,0,0,1,4,1,off,0.00040644910330594737,144,91.40557098388672,-0.9529796838760376,-0.06762432307004929,1157,1688963492.0763106,1688964404.270489,91.40557098388672,92.42372131347656,0.06762432307004929,8.427213668823242,88.57390594482422,91206.1484375,0.9529796838760376
1158,Hardswish,0.03917154017981084,0,1,2,0,1,3,on,0.00013035681213146875,71,84.61174011230469,-1.3247649669647217,-0.31669798493385315,1158,1688963492.601413,1688964067.3069386,84.61174011230469,93.69115447998047,0.31669798493385315,46.494564056396484,89.86175537109375,57458.16015625,1.3247649669647217
1159,ReLU,0.5658530755499801,0,4,0,1,1,1,off,0.0007074564308066168,2,54.53630828857422,-0.7487133741378784,-0.02570286951959133,1159,1688963493.022741,1688963504.8200474,54.53630828857422,77.58065795898438,0.02570286951959133,10.741535186767578,29.24241828918457,1176.118408203125,0.7487133741378784
1160,ReLU,0.03917154017981084,1,0,0,3,0,1,on,0.00013035681213146875,14,83.5319595336914,-0.7139282822608948,-0.12220872193574905,1160,1688963498.8959885,1688963565.9304783,83.5319595336914,82.74988555908203,0.12220872193574905,12.352992057800293,85.09445190429688,6694.34716796875,0.7139282822608948
1161,Hardswish,0.18736852876541363,0,3,3,3,1,3,on,0.00035328441348646635,121,90.7010498046875,-1.4209585189819336,-0.149607315659523,1161,1688963504.9631596,1688964629.4006934,90.7010498046875,92.23035430908203,0.149607315659523,20.673006057739258,89.18836212158203,112431.3125,1.4209585189819336
1162,Mish,0.6984851760096201,0,0,4,1,1,2,off,0.00013035681213146875,191,93.57813262939453,-2.3335347175598145,-0.3211985230445862,1162,1688963505.4560761,1688965961.183845,93.57813262939453,99.15718841552734,0.3211985230445862,40.23115921020508,89.03933715820312,245560.359375,2.3335347175598145
1163,Mish,0.048408665774019165,1,3,0,1,1,4,off,0.00040644910330594737,176,93.2916259765625,-1.710498571395874,-0.09594051539897919,1163,1688963508.1833012,1688964942.892051,93.2916259765625,98.21206665039062,0.09594051539897919,11.985518455505371,92.78572845458984,143458.484375,1.710498571395874
1164,ReLU,0.4979115014784187,1,0,0,0,0,1,on,0.00012425112477453651,14,77.94207763671875,-0.5699343085289001,-0.07766091078519821,1164,1688963510.5972445,1688963595.6071455,77.94207763671875,84.23128509521484,0.07766091078519821,9.39720630645752,84.17560577392578,8490.1318359375,0.5699343085289001
1165,ReLU,0.03917154017981084,1,0,0,3,3,3,on,0.00012425112477453651,167,94.03462982177734,-0.9176943898200989,-0.17424969375133514,1165,1688963520.1063054,1688964768.1870387,94.03462982177734,96.16751098632812,0.17424969375133514,17.403409957885742,93.78131866455078,124795.703125,0.9176943898200989
1166,Hardswish,0.015787155848957533,0,1,0,1,1,0,off,0.00040644910330594737,161,80.00696563720703,-0.9458226561546326,-0.02546963281929493,1166,1688963520.3679578,1688964278.238069,80.00696563720703,94.93634796142578,0.02546963281929493,10.24822998046875,91.51676177978516,75774.6015625,0.9458226561546326
1167,ReLU,0.3200375111849887,0,1,0,1,1,4,on,0.00014840906846182275,119,90.6249771118164,-0.8788413405418396,-0.012167811393737793,1167,1688963521.0712764,1688964368.8907697,90.6249771118164,91.99200439453125,0.012167811393737793,10.089173316955566,93.1463623046875,84769.6171875,0.8788413405418396
1168,Hardswish,0.048447388178572554,0,0,0,0,1,0,off,0.0005830515461935543,168,92.07649993896484,-0.8063322305679321,-0.08181526511907578,1168,1688963524.7529638,1688964435.7872076,92.07649993896484,95.75376892089844,0.08181526511907578,10.637453079223633,83.79735565185547,91090.96875,0.8063322305679321
1169,ReLU,0.03917154017981084,1,0,0,0,1,1,off,0.00012425112477453651,14,90.12396240234375,-0.62315833568573,-0.07985539734363556,1169,1688963542.1724052,1688963587.381678,90.12396240234375,90.27072143554688,0.07985539734363556,8.970473289489746,85.71240234375,4514.0205078125,0.62315833568573
1170,Hardswish,0.4979115014784187,1,0,0,0,1,0,off,0.0006618255236853911,14,27.132144927978516,-0.7524717450141907,-0.0820232555270195,1170,1688963560.9859,1688963639.82843,27.132144927978516,60.140499114990234,0.0820232555270195,9.408003807067871,48.66851043701172,7874.1162109375,0.7524717450141907
1171,Hardswish,0.4979115014784187,0,0,4,0,1,1,off,0.00014840906846182275,161,88.17127990722656,-2.0077221393585205,-0.07360589504241943,1171,1688963565.031151,1688964913.9076912,88.17127990722656,88.5782699584961,0.07360589504241943,8.768875122070312,89.31478881835938,134880.890625,2.0077221393585205
1172,Hardswish,0.03917154017981084,0,1,0,3,1,4,on,0.00013035681213146875,161,93.94762420654297,-1.088453769683838,-0.10213229060173035,1172,1688963566.6032994,1688964720.7659757,93.94762420654297,96.03494262695312,0.10213229060173035,13.438879013061523,92.85243225097656,115403.921875,1.088453769683838
1173,ReLU,0.8973332306414197,0,0,0,0,1,0,off,0.0007107839609249185,168,76.63996124267578,-1.2839617729187012,-0.07828103750944138,1173,1688963568.8006787,1688964715.0816445,76.63996124267578,87.92528533935547,0.07828103750944138,9.539129257202148,91.08832550048828,114615.796875,1.2839617729187012
1174,Mish,0.3200375111849887,0,0,0,0,1,1,off,0.00035328441348646635,14,81.11263275146484,-1.5583934783935547,-0.043795954436063766,1174,1688963576.5651827,1688963687.2008436,81.11263275146484,89.03759765625,0.043795954436063766,10.015056610107422,86.49552917480469,11058.1953125,1.5583934783935547
1175,ReLU,0.4753445845039084,2,0,0,3,1,4,on,5.1574359768318765e-05,191,94.67057037353516,-1.3689666986465454,-0.33829012513160706,1175,1688963578.1083915,1688966058.6982765,94.67057037353516,97.53128814697266,0.33829012513160706,45.5071907043457,91.83248901367188,248046.625,1.3689666986465454
1176,ReLU,0.5843974625550495,0,0,1,0,1,0,off,0.0007074564308066168,2,37.934783935546875,-0.6992514729499817,-0.030912283807992935,1176,1688963579.4087849,1688963589.3754463,37.934783935546875,69.486083984375,0.030912283807992935,9.830166816711426,40.05472946166992,993.2470703125,0.6992514729499817
1177,Mish,0.6984851760096201,0,4,4,1,1,0,off,0.0005830515461935543,2,48.87006759643555,-1.488577961921692,-0.006320503074675798,1177,1688963584.8438885,1688963607.5491223,48.87006759643555,65.0578384399414,0.006320503074675798,10.448357582092285,48.42464828491211,2265.88037109375,1.488577961921692
1178,Hardswish,0.048408665774019165,0,0,0,1,1,0,off,0.00014840906846182275,186,93.55224609375,-0.7672054171562195,-0.0859094113111496,1178,1688963588.0571697,1688964405.98964,93.55224609375,96.46305847167969,0.0859094113111496,9.359248161315918,92.71349334716797,81780.875,0.7672054171562195
1179,Mish,0.4753445845039084,0,3,0,3,1,4,on,0.00013035681213146875,199,94.84099578857422,-2.117093324661255,-0.27182140946388245,1179,1688963590.0417418,1688966290.8478374,94.84099578857422,96.38965606689453,0.27182140946388245,16.618301391601562,94.32164001464844,270068.21875,2.117093324661255
1180,ReLU,0.5658530755499801,0,4,0,1,1,0,off,0.0007074564308066168,91,77.27649688720703,-0.8053931593894958,-0.092347152531147,1180,1688963596.1394928,1688964042.7477598,77.27649688720703,75.60836791992188,0.092347152531147,10.661661148071289,72.51480102539062,44648.44921875,0.8053931593894958
1181,Hardswish,0.5843974625550495,1,1,0,1,1,0,off,0.00028521678913508494,168,92.87875366210938,-1.234420895576477,-0.0592334046959877,1181,1688963608.0730486,1688964484.6290398,92.87875366210938,93.92033386230469,0.0592334046959877,9.199518203735352,91.9201889038086,87643.234375,1.234420895576477
1182,ReLU,0.9991044881744747,0,0,1,0,1,1,on,9.005744217330477e-05,107,34.13410949707031,-1.1615298986434937,-0.08456261456012726,1182,1688963618.1446075,1688964245.1919713,34.13410949707031,32.641136169433594,0.08456261456012726,8.831852912902832,45.201473236083984,62692.36328125,1.1615298986434937
1183,Mish,0.048447388178572554,0,4,4,0,1,0,off,0.0005830515461935543,168,93.0255126953125,-2.5341601371765137,-0.01819196529686451,1183,1688963620.8291469,1688965339.041999,93.0255126953125,96.7667465209961,0.01819196529686451,10.633420944213867,84.90946197509766,171808.984375,2.5341601371765137
1184,ReLU,0.3200375111849887,0,0,0,0,1,0,on,0.00040644910330594737,6,82.88422393798828,-0.7679775357246399,-0.08236084133386612,1184,1688963622.9125867,1688963651.8895855,82.88422393798828,81.51982879638672,0.08236084133386612,10.326217651367188,65.2615737915039,2892.415771484375,0.7679775357246399
1185,Mish,0.9991044881744747,0,0,1,0,1,0,on,0.0003693022514967308,162,91.44488525390625,-2.503674268722534,-0.08588729798793793,1185,1688963623.6459246,1688965677.5033092,91.44488525390625,92.75977325439453,0.08588729798793793,9.503769874572754,89.77397918701172,205373.375,2.503674268722534
1186,Hardswish,0.292380640451476,1,0,0,0,0,4,on,0.00044889742120322954,2,45.18476867675781,-0.9707882404327393,-0.09134621918201447,1186,1688963623.9265559,1688963635.7764266,45.18476867675781,73.87821960449219,0.09134621918201447,9.195314407348633,70.88280487060547,1181.40380859375,0.9707882404327393
1187,ReLU,0.8973332306414197,0,0,0,0,1,0,off,0.00040644910330594737,73,57.45072555541992,-1.287023901939392,-0.08547099679708481,1187,1688963626.079298,1688964050.531679,57.45072555541992,87.6122817993164,0.08547099679708481,9.699448585510254,44.202178955078125,42432.859375,1.287023901939392
1188,ReLU,0.292380640451476,1,0,0,0,1,2,on,0.0005830515461935543,168,91.28126525878906,-0.904219388961792,-0.3556886911392212,1188,1688963632.778356,1688964927.4039001,91.28126525878906,79.72344970703125,0.3556886911392212,43.35246658325195,83.64989471435547,129450.1640625,0.904219388961792
1189,ReLU,0.5658530755499801,0,4,0,0,1,1,on,0.00040644910330594737,14,75.69065856933594,-1.0231136083602905,-0.08882986009120941,1189,1688963636.4417095,1688963725.3529322,75.69065856933594,82.0665054321289,0.08882986009120941,11.364975929260254,79.69294738769531,8879.896484375,1.0231136083602905
1190,Hardswish,0.8973332306414197,1,0,0,1,1,1,on,0.0007207920844683045,6,36.08363342285156,-0.8587956428527832,-0.07813914120197296,1190,1688963637.3747623,1688963663.0699422,36.08363342285156,72.27559661865234,0.07813914120197296,8.047697067260742,34.54046630859375,2564.582275390625,0.8587956428527832
1191,ReLU,0.03917154017981084,4,4,0,0,1,1,off,0.000261750732007382,14,88.37469482421875,-1.4493224620819092,-0.08647358417510986,1191,1688963640.5021808,1688963755.3267684,88.37469482421875,87.21085357666016,0.08647358417510986,10.717227935791016,69.6717758178711,11470.2001953125,1.4493224620819092
1192,Mish,0.3200375111849887,1,0,0,0,0,1,on,7.331013402583819e-05,124,90.07018280029297,-1.6266049146652222,-0.09369364380836487,1192,1688963643.7356846,1688964525.5688658,90.07018280029297,91.37881469726562,0.09369364380836487,9.433730125427246,93.36705017089844,88170.9609375,1.6266049146652222
1193,ReLU,0.4753445845039084,2,3,0,3,1,4,on,5.1574359768318765e-05,199,95.0186996459961,-1.4496874809265137,-0.3753715753555298,1193,1688963652.5606234,1688966038.3107274,95.0186996459961,97.8913345336914,0.3753715753555298,51.81547546386719,94.25508880615234,238562.671875,1.4496874809265137
1194,Hardswish,0.048447388178572554,0,4,4,1,1,0,on,0.00014840906846182275,162,93.8759994506836,-1.4446823596954346,-0.013585790060460567,1194,1688963653.9382482,1688964964.5119457,93.8759994506836,93.20262145996094,0.013585790060460567,9.92648696899414,90.27649688720703,131044.9921875,1.4446823596954346
1195,Mish,0.048447388178572554,0,4,0,3,1,3,off,0.00014840906846182275,161,93.25505065917969,-1.960490345954895,-0.149069681763649,1195,1688963663.7432666,1688965297.0280678,93.25505065917969,97.9499282836914,0.149069681763649,15.347082138061523,93.92047119140625,163316.140625,1.960490345954895
1196,Hardswish,0.9034793294336021,1,0,0,0,1,1,on,0.00040644910330594737,24,33.533653259277344,-0.689999520778656,-0.07716546207666397,1196,1688963671.2898414,1688963760.425926,33.533653259277344,72.89459228515625,0.07716546207666397,8.654999732971191,65.96916198730469,8902.3486328125,0.689999520778656
1197,Hardswish,0.048408665774019165,0,1,0,1,1,0,off,0.00037638838499427,124,89.87023162841797,-0.9427907466888428,-0.026410548016428947,1197,1688963677.2260926,1688964241.67052,89.87023162841797,93.33389282226562,0.026410548016428947,10.372626304626465,89.23177337646484,56432.1484375,0.9427907466888428
1198,ReLU,0.5658530755499801,0,3,3,3,1,3,off,0.0008693772860514237,200,92.60707092285156,-1.2845301628112793,-0.1544988453388214,1198,1688963678.0253625,1688965545.8492656,92.60707092285156,69.84375,0.1544988453388214,20.862285614013672,80.91277313232422,186770.015625,1.2845301628112793
1199,Hardswish,0.3465045753314119,1,1,0,2,0,4,off,0.00014840906846182275,175,93.26148986816406,-1.2699203491210938,-0.33315569162368774,1199,1688963683.1980572,1688964755.8200824,93.26148986816406,97.33264923095703,0.33315569162368774,42.78583908081055,91.77904510498047,107249.75,1.2699203491210938
1200,Mish,0.5843974625550495,0,3,2,1,1,0,on,0.00012627774164569158,2,58.931949615478516,-1.9523121118545532,-0.34464231133461,1200,1688963687.8913708,1688963713.0088425,58.931949615478516,78.34220123291016,0.34464231133461,43.85069274902344,61.63433837890625,2508.637451171875,1.9523121118545532
1201,ReLU,0.530189304545694,1,0,0,3,0,1,on,0.00040644910330594737,14,74.35530090332031,-0.6140173673629761,-0.12652383744716644,1201,1688963692.791426,1688963774.821345,74.35530090332031,78.75121307373047,0.12652383744716644,12.41675090789795,72.17146301269531,8192.3916015625,0.6140173673629761
1202,ReLU,0.4979115014784187,1,0,0,0,0,1,on,0.00012425112477453651,14,77.94207763671875,-0.5699343085289001,-0.07766091078519821,1202,1688963713.592022,1688963798.601181,77.94207763671875,84.23128509521484,0.07766091078519821,9.39720630645752,84.17560577392578,8490.1318359375,0.5699343085289001
1203,ReLU,0.4979115014784187,1,0,0,0,0,1,on,0.00012425112477453651,14,77.94207763671875,-0.5699343085289001,-0.07766091078519821,1203,1688963714.8205607,1688963799.830019,77.94207763671875,84.23128509521484,0.07766091078519821,9.39720630645752,84.17560577392578,8490.1318359375,0.5699343085289001
1204,ReLU,0.292380640451476,0,0,4,1,0,1,on,0.0002804636156717046,2,27.45290184020996,-1.1513662338256836,-0.05656472593545914,1204,1688963715.1241102,1688963729.2178535,27.45290184020996,49.76709747314453,0.05656472593545914,9.237204551696777,63.804195404052734,1405.6715087890625,1.1513662338256836
1205,ReLU,0.9991044881744747,0,0,1,0,1,0,off,0.0002804636156717046,52,61.91950988769531,-1.0763800144195557,-0.02906191721558571,1205,1688963716.5348544,1688964018.8637712,61.91950988769531,79.31100463867188,0.02906191721558571,9.390254974365234,41.22169494628906,30220.55859375,1.0763800144195557
1206,Hardswish,0.4979115014784187,1,0,0,0,0,1,off,0.00040644910330594737,100,82.77760314941406,-0.7429211735725403,-0.07827974110841751,1206,1688963719.2176805,1688964243.3141458,82.77760314941406,92.02799224853516,0.07827974110841751,9.825419425964355,85.73786926269531,52401.9453125,0.7429211735725403
1207,ReLU,0.292380640451476,0,1,0,1,2,1,on,0.0007074564308066168,2,44.19594192504883,-0.8312450051307678,-0.10650797933340073,1207,1688963720.4974575,1688963736.1691918,44.19594192504883,81.41378784179688,0.10650797933340073,40.48762512207031,42.57084655761719,1563.1666259765625,0.8312450051307678
1208,ReLU,0.4979115014784187,0,0,3,3,1,3,on,0.00035328441348646635,186,94.5093994140625,-1.1848088502883911,-0.1474512815475464,1208,1688963725.9500847,1688965518.6680355,94.5093994140625,95.41146850585938,0.1474512815475464,16.11731719970703,92.84888458251953,179259.453125,1.1848088502883911
1209,ReLU,0.3200375111849887,1,0,0,3,1,0,on,0.00040644910330594737,191,94.05448150634766,-0.7106627225875854,-0.11521352082490921,1209,1688963729.8002458,1688965391.879466,94.05448150634766,94.41380310058594,0.11521352082490921,12.381092071533203,89.4305191040039,166195.625,0.7106627225875854
1210,Mish,0.865594430067334,4,4,4,1,0,3,off,0.00040644910330594737,2,40.21099853515625,-2.492663621902466,-0.10454031825065613,1210,1688963736.7633488,1688963763.2852335,40.21099853515625,43.268226623535156,0.10454031825065613,11.299009323120117,24.928348541259766,2647.179443359375,2.492663621902466
1211,ReLU,0.5843974625550495,0,4,4,1,1,0,off,0.0007619087915028525,161,52.46164321899414,-1.8589301109313965,-0.015012558549642563,1211,1688963740.6080225,1688965258.8309498,52.46164321899414,77.73165893554688,0.015012558549642563,10.481279373168945,87.80009460449219,151809.9375,1.8589301109313965
1212,ReLU,0.03917154017981084,1,4,0,0,1,1,on,0.0005534696590250906,146,90.08854675292969,-0.9870731234550476,-0.08015277981758118,1212,1688963744.0561037,1688964463.8903344,90.08854675292969,80.85932159423828,0.08015277981758118,9.262887954711914,88.256591796875,71971.0625,0.9870731234550476
1213,ReLU,0.4979115014784187,1,0,0,3,1,3,on,0.00040644910330594737,191,94.51058197021484,-0.7369563579559326,-0.13360221683979034,1213,1688963755.4583166,1688965453.681286,94.51058197021484,94.92973327636719,0.13360221683979034,14.100160598754883,93.56592559814453,169809.953125,0.7369563579559326
1214,Mish,0.3200375111849887,1,0,0,0,1,1,on,0.00040644910330594737,191,93.55648803710938,-1.6228580474853516,-0.08402617275714874,1214,1688963755.9228632,1688965216.9596696,93.55648803710938,92.73884582519531,0.08402617275714874,9.459253311157227,90.03865051269531,146091.421875,1.6228580474853516
1215,ReLU,0.16648969939438138,1,0,0,1,1,1,on,0.00040644910330594737,2,61.656986236572266,-0.4977783262729645,-0.06736238300800323,1215,1688963761.0303986,1688963769.5159452,61.656986236572266,71.7349624633789,0.06736238300800323,7.885593414306641,58.57324981689453,845.373291015625,0.4977783262729645
1216,Hardswish,0.049540203262503794,0,0,0,0,0,1,off,0.00035328441348646635,14,84.75123596191406,-0.7110875844955444,-0.06890575587749481,1216,1688963763.4712965,1688963831.3987546,84.75123596191406,84.74302673339844,0.06890575587749481,10.721418380737305,84.53318786621094,6781.82275390625,0.7110875844955444
1217,ReLU,0.4979115014784187,1,4,4,0,1,2,off,0.00012425112477453651,14,74.28185272216797,-2.21209454536438,-0.30475056171417236,1217,1688963763.740138,1688963882.111629,74.28185272216797,89.1758041381836,0.30475056171417236,43.41465377807617,76.5455093383789,11833.7841796875,2.21209454536438
1218,Hardswish,0.5843974625550495,1,4,0,1,0,4,off,0.00014840906846182275,14,81.65380859375,-1.3826254606246948,-0.07890952378511429,1218,1688963765.3634467,1688963881.6332726,81.65380859375,87.45674133300781,0.07890952378511429,9.646169662475586,74.22406768798828,11622.0078125,1.3826254606246948
1219,Hardswish,0.4979115014784187,1,0,0,0,1,1,on,0.00040644910330594737,14,54.3017463684082,-0.5890154242515564,-0.0760219618678093,1219,1688963765.5108302,1688963815.463548,54.3017463684082,85.70654296875,0.0760219618678093,9.21268367767334,54.16451644897461,4987.87939453125,0.5890154242515564
1220,ReLU,0.3200375111849887,1,0,4,1,1,1,on,0.00034097325024281687,71,63.666690826416016,-1.3399097919464111,-0.0950682982802391,1220,1688963769.254059,1688964286.0156136,63.666690826416016,82.50764465332031,0.0950682982802391,7.69912052154541,64.28218078613281,51663.83203125,1.3399097919464111
1221,Hardswish,0.530189304545694,1,0,0,3,0,3,off,0.00040644910330594737,14,71.90347290039062,-0.8358408808708191,-0.13197055459022522,1221,1688963770.1120453,1688963862.253233,71.90347290039062,88.49191284179688,0.13197055459022522,13.87038803100586,81.93334197998047,9202.5751953125,0.8358408808708191
1222,ReLU,0.4979115014784187,1,4,0,0,1,1,off,0.00014840906846182275,161,78.83785247802734,-1.4541888236999512,-0.08060573041439056,1222,1688963771.5959337,1688964600.6661305,78.83785247802734,93.82357788085938,0.08060573041439056,9.892699241638184,92.92696380615234,82894.75,1.4541888236999512
1223,ReLU,0.03917154017981084,1,3,4,0,1,2,on,0.00016566118459399016,191,95.00398254394531,-1.3568651676177979,-0.34810614585876465,1223,1688963775.4171343,1688964949.7068813,95.00398254394531,96.01872253417969,0.34810614585876465,39.799896240234375,94.18463897705078,117416.6171875,1.3568651676177979
1224,ReLU,0.4979115014784187,1,0,0,0,1,1,on,0.00040644910330594737,100,80.82465362548828,-0.5684599876403809,-0.0855802595615387,1224,1688963793.0672355,1688964322.9235077,80.82465362548828,87.05835723876953,0.0855802595615387,9.220232009887695,66.5910415649414,52973.29296875,0.5684599876403809
1225,ReLU,0.03917154017981084,4,0,4,0,1,1,off,0.00040644910330594737,191,92.60224151611328,-1.4092965126037598,-0.07680202275514603,1225,1688963799.206427,1688965320.9839191,92.60224151611328,96.58470916748047,0.07680202275514603,9.593243598937988,92.93806457519531,152165.421875,1.4092965126037598
1226,Mish,0.048447388178572554,0,4,0,0,1,1,off,0.00040644910330594737,168,92.91271209716797,-1.6143290996551514,-0.0936143770813942,1226,1688963800.438832,1688965236.746471,92.91271209716797,93.84668731689453,0.0936143770813942,10.62624454498291,90.91954803466797,143618.46875,1.6143290996551514
1227,Mish,0.03917154017981084,1,0,0,3,0,4,on,0.00013035681213146875,199,93.88424682617188,-1.7845224142074585,-0.12582549452781677,1227,1688963816.0711215,1688966233.400246,93.88424682617188,95.84774780273438,0.12582549452781677,12.398710250854492,93.35566711425781,241720.53125,1.7845224142074585
1228,ReLU,0.4979115014784187,1,0,0,0,0,1,on,9.076779352460595e-05,14,77.19805908203125,-0.5695329904556274,-0.08083195984363556,1228,1688963819.6323974,1688963907.2075233,77.19805908203125,84.62065124511719,0.08083195984363556,9.477099418640137,83.957275390625,8746.3984375,0.5695329904556274
1229,ReLU,0.3200375111849887,1,0,0,3,1,1,on,0.00040644910330594737,14,77.86357116699219,-0.6093754172325134,-0.11683967709541321,1229,1688963825.1310043,1688963890.864386,77.86357116699219,86.1570053100586,0.11683967709541321,12.09327507019043,85.13985443115234,6564.3408203125,0.6093754172325134
1230,ReLU,0.048447388178572554,0,4,4,0,1,3,on,0.00035328441348646635,168,94.48165893554688,-1.6983040571212769,-0.04157491773366928,1230,1688963831.9909284,1688965421.8167045,94.48165893554688,93.41313171386719,0.04157491773366928,11.964383125305176,93.41100311279297,158970.28125,1.6983040571212769
1231,Hardswish,0.4979115014784187,0,0,0,1,1,1,off,0.00012425112477453651,2,68.15663146972656,-0.8593057990074158,-0.04121108725667,1231,1688963839.8019254,1688963849.6675966,68.15663146972656,75.11571502685547,0.04121108725667,8.5619478225708,66.75473022460938,983.2075805664062,0.8593057990074158
1232,ReLU,0.03917154017981084,1,3,0,3,1,3,on,0.00013035681213146875,191,94.55182647705078,-1.1300811767578125,-0.13644462823867798,1232,1688963843.834101,1688965325.291512,94.55182647705078,96.73235321044922,0.13644462823867798,17.39496612548828,94.1684799194336,148133.34375,1.1300811767578125
1233,Hardswish,0.3200375111849887,1,0,0,3,1,0,on,5.5378020176044094e-05,192,94.00916290283203,-0.8071990013122559,-0.10921190679073334,1233,1688963850.271804,1688965247.358959,94.00916290283203,96.28705596923828,0.10921190679073334,12.098930358886719,86.7376937866211,139696.328125,0.8071990013122559
1234,ReLU,0.4979115014784187,1,0,0,3,0,1,on,0.0006618255236853911,14,20.95981216430664,-0.5888633728027344,-0.12933939695358276,1234,1688963862.8629014,1688963949.6646154,20.95981216430664,60.955421447753906,0.12933939695358276,12.023966789245605,61.11474609375,8669.171875,0.5888633728027344
