p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.2046683074013933,2,2,3,0,0,2,on,0.0002475839964142036,186,94.44861602783205,-1.5176738500595093,-0.6385698318481445,771,4972.894108057022,6751.414750337601,1688964143.5990467,1688965922.1193292,94.44861602783205,97.88971710205078,0.6385698318481445,92.11113739013672,93.71533966064452,177839.71875,1.5176738500595093
ReLU,0.5261592339837731,0,0,2,1,0,4,on,6.142039870712258e-05,192,93.18498229980467,-1.369107961654663,-0.12757976353168488,774,4993.3734974861145,6679.034750699997,1688964164.0784347,1688965849.739126,93.18498229980467,96.923583984375,0.12757976353168488,40.34650421142578,89.07319641113281,168553.8125,1.369107961654663
ReLU,0.3333030714291055,0,0,0,4,0,4,off,0.00036502847343210514,199,93.733642578125,-1.2618225812911987,-0.03035946562886238,777,5009.808108329773,6704.957132816315,1688964180.5130448,1688965875.661712,93.733642578125,97.58377075195312,0.03035946562886238,10.527252197265623,89.39205169677734,169502.65625,1.2618225812911987
ReLU,0.03692616437817766,0,0,3,3,4,3,on,8.321614909254095e-05,197,94.88985443115234,-1.4597231149673462,-0.1386130303144455,779,5034.7672300338745,6750.691009044647,1688964205.472168,1688965921.395592,94.88985443115234,96.4944305419922,0.1386130303144455,16.191741943359375,93.6780776977539,171580.046875,1.4597231149673462
Hardswish,0.12490502230439976,0,3,0,1,1,4,off,0.00044782367480672496,180,94.32107543945312,-1.0130515098571775,-0.06781934946775436,783,5082.829145908356,6633.384088277817,1688964253.534079,1688965804.0886889,94.32107543945312,97.1505126953125,0.06781934946775436,11.982047080993652,93.5539093017578,155052.75,1.0130515098571775
ReLU,0.12236162463886294,0,3,1,3,0,2,on,0.00048544936779487566,187,94.73957061767578,-1.19611394405365,-0.3890429437160492,786,5098.583838939667,6568.996628284454,1688964269.288777,1688965739.7012126,94.73957061767578,96.774658203125,0.3890429437160492,53.51627731323242,94.43270874023438,147028.9375,1.19611394405365
Hardswish,0.5510899007866868,0,3,0,0,3,2,on,0.0001750212435863763,185,94.7281494140625,-1.07998526096344,-0.45502951741218567,787,5100.331148147583,6657.227536678314,1688964271.0360894,1688965827.9321213,94.7281494140625,97.34090423583984,0.45502951741218567,46.91865158081055,93.90120697021484,155677.328125,1.07998526096344
Hardswish,0.03404583113653512,0,3,0,1,3,2,on,0.0004378670609377813,187,94.46361541748048,-1.0617311000823977,-0.37080761790275574,795,5144.986097335815,6604.697646617889,1688964315.691033,1688965775.4022317,94.46361541748048,96.91101837158205,0.37080761790275574,48.59748840332031,94.2720184326172,145958.765625,1.0617311000823977
ReLU,0.0870272591011896,0,2,1,1,0,4,off,0.0006724417401936163,181,91.9843978881836,-1.2737804651260376,-0.3392976224422455,812,5278.071212053299,6618.755345106125,1688964448.7761507,1688965789.4599206,91.9843978881836,98.6062240600586,0.3392976224422455,55.687225341796875,92.48478698730467,134057.953125,1.2737804651260376
Hardswish,0.6793343057160571,0,1,1,1,3,2,on,0.0001276052399435901,186,84.32952880859375,-1.385566473007202,-0.3997454047203064,814,5281.516803979874,6641.9281549453735,1688964452.2217388,1688965812.63275,84.32952880859375,96.2358856201172,0.3997454047203064,44.96664047241211,88.93413543701172,136028.84375,1.385566473007202
Hardswish,0.3021437707792895,0,1,1,1,0,4,off,0.0007570967422146344,189,91.95870208740234,-1.2406554222106934,-0.02184607833623886,817,5291.506098031998,6860.9569618701935,1688964462.2110353,1688966031.616477,91.95870208740234,89.84780883789062,0.02184607833623886,10.029254913330078,84.94017791748047,156925.578125,1.2406554222106934
Hardswish,0.08267600848215485,0,2,1,0,1,2,on,0.00029075414046446867,186,94.66100311279295,-1.1955080032348633,-0.5205739736557007,830,5397.4326171875,6703.613519668579,1688964568.1375604,1688965874.3181024,94.66100311279295,96.86482238769533,0.5205739736557007,74.90511322021484,94.53363037109376,130605.6640625,1.1955080032348633
ReLU,0.3708197716004306,0,1,0,1,0,4,off,0.0007589471729342127,189,82.95645904541016,-0.9320451021194458,-0.03219849616289139,833,5469.955866575241,6732.634869813919,1688964640.6608033,1688965903.339461,82.95645904541016,91.2120361328125,0.03219849616289139,10.608366012573242,91.83489990234376,126255.6640625,0.9320451021194458
Mish,0.02364282171561876,0,0,0,1,0,4,off,0.0003755609353661244,143,90.0247802734375,-1.8161708116531372,-0.024846743792295456,839,5526.402900457382,6750.957273483276,1688964697.1078367,1688965921.6616895,90.0247802734375,94.90373992919922,0.024846743792295456,10.172175407409668,85.07589721679688,122443.0625,1.8161708116531372
ReLU,0.06954093723736518,0,1,1,1,0,4,off,0.0004503012075241989,174,68.37384796142578,-1.1784394979476929,-0.025426143780350685,841,5560.198684215546,6692.570582866669,1688964730.9036224,1688965863.275165,68.37384796142578,94.21971893310548,0.025426143780350685,10.224893569946287,83.9352798461914,113224.8828125,1.1784394979476929
Hardswish,0.1835756142021917,0,2,0,2,0,0,on,6.775017623352435e-05,179,92.30361938476562,-1.350335955619812,-0.393094539642334,844,5572.292365550995,6807.699934244156,1688964742.9973004,1688965978.404524,92.30361938476562,97.183349609375,0.393094539642334,68.44735717773438,90.7391586303711,123528.4609375,1.350335955619812
Hardswish,0.11350958425665394,0,1,0,2,1,2,on,0.00018052260079683848,186,94.65389251708984,-1.179152011871338,-0.5525463223457336,859,5691.458387374878,6711.883016586304,1688964862.1633227,1688965882.5875995,94.65389251708984,97.11290740966795,0.5525463223457336,72.94208526611328,94.42377471923828,102030.125,1.179152011871338
ReLU,0.7043047414702805,0,0,0,1,0,4,on,0.0009780217098117217,155,16.542875289916992,-1.425271987915039,-0.012725952081382276,860,5695.973651885986,6850.061976194382,1688964866.6785865,1688966020.7665398,16.542875289916992,10.015774726867676,0.012725952081382276,9.274901390075684,63.41519927978515,115396.515625,1.425271987915039
ReLU,0.5305128541066394,0,0,0,1,0,4,off,0.00033305347899283664,131,85.1218490600586,-0.9612219333648682,-0.011496782302856444,883,5899.910596609116,6714.732046127319,1688965070.6155348,1688965885.436633,85.1218490600586,90.1479949951172,0.011496782302856444,9.674776077270508,68.45948028564453,81469.8515625,0.9612219333648682
Hardswish,0.7878695804464018,0,0,0,1,2,4,off,0.0003528621094302248,73,49.24565505981445,-1.088306188583374,-0.05462971329689026,887,5940.691463470459,6596.379586935043,1688965111.3964047,1688965767.0841105,49.24565505981445,88.93631744384766,0.05462971329689026,36.64341354370117,64.91246032714844,65556.390625,1.088306188583374
Hardswish,0.13878821428216398,1,0,0,0,0,1,off,0.000557773152320872,124,90.52239227294922,-0.7605634331703186,-0.07860966771841049,888,5945.660588502884,6603.252954959869,1688965116.3655314,1688965773.9575317,90.52239227294922,92.3894271850586,0.07860966771841049,9.541379928588867,90.12261962890624,65746.8984375,0.7605634331703186
Mish,0.6930511283099173,0,0,4,1,0,4,off,0.0001552700225525704,59,55.198631286621094,-2.924308061599731,-0.08967999368906021,913,6170.494765520096,6829.520347833633,1688965341.1997027,1688966000.224922,55.198631286621094,68.32193756103516,0.08967999368906021,9.145986557006836,57.67753601074219,65890.2734375,2.924308061599731
Hardswish,0.14968659562158446,1,0,0,0,1,3,on,0.00019351168582143084,92,91.34626770019533,-0.7470351457595825,-0.09761957079172134,922,6231.12483549118,6703.230807304382,1688965401.8297696,1688965873.9353886,91.34626770019533,89.62342071533203,0.09761957079172134,11.08037567138672,90.27760314941406,47198.27734375,0.7470351457595825
Hardswish,0.2297649825747289,1,0,0,0,0,1,on,0.0009216499934133672,75,40.104469299316406,-0.6378494501113892,-0.08005642890930176,927,6280.957780122757,6658.115225315094,1688965451.6627276,1688965828.8196018,40.104469299316406,66.731689453125,0.08005642890930176,9.00942325592041,53.917686462402344,37703.3125,0.6378494501113892
Hardswish,0.14245209424013955,1,0,0,0,0,0,off,0.0001397942901151991,79,87.9764404296875,-0.6760046482086182,-0.11058763414621352,933,6315.209062337875,6715.917523384094,1688965485.914009,1688965886.6218798,87.9764404296875,93.64615631103516,0.11058763414621352,9.181981086730955,90.38101959228516,40051.51171875,0.6760046482086182
Hardswish,0.8072280270477892,0,0,1,1,0,4,off,0.0008407682488091548,49,41.39946746826172,-1.579367756843567,-0.02452116087079048,936,6331.6073133945465,6634.705038309097,1688965502.3122551,1688965805.4096117,41.39946746826172,46.94668960571289,0.02452116087079048,7.457850933074951,48.87493133544922,30297.3515625,1.579367756843567
Hardswish,0.7487263513515043,0,0,0,4,0,4,off,0.0009503575922754752,23,32.02580261230469,-1.3008315563201904,-0.02694515325129032,955,6500.939594507217,6730.694355010986,1688965671.6445355,1688965901.398896,32.02580261230469,54.24317932128906,0.02694515325129032,10.179343223571776,57.148399353027344,22960.9375,1.3008315563201904
ReLU,0.7424921817342417,0,0,0,1,0,4,off,0.0006417179289647635,48,52.04924774169922,-1.0643092393875122,-0.011266644112765787,966,6564.375198125839,6833.078174829483,1688965735.0801368,1688966003.78275,52.04924774169922,64.73030853271484,0.011266644112765787,9.404870986938477,45.07583999633789,26858.0234375,1.0643092393875122
Mish,0.5784641557438014,0,0,0,4,0,4,on,3.056040467919418e-05,197,94.39603424072266,-2.2930073738098145,-0.029006578028202057,1002,6889.370573282242,9162.096249341965,1688966060.0755126,1688968332.800255,94.39603424072266,95.03600311279297,0.029006578028202057,10.26265811920166,89.65885925292969,227260.140625,2.2930073738098145
ReLU,0.6003452391934613,1,4,1,3,0,3,on,0.00029154882021511103,196,86.87269592285156,-2.054666042327881,-0.13786977529525757,1000,6850.447165966034,8455.881688117981,1688966021.152102,1688967626.5860157,86.87269592285156,73.98619079589844,0.13786977529525757,13.525413513183594,91.0019302368164,160531.140625,2.054666042327881
Hardswish,0.7635430355238881,1,0,1,3,1,1,on,2.2939795173207795e-05,145,79.33870697021484,-1.4394670724868774,-0.10369018465280531,1001,6861.5027730464935,7636.648592710495,1688966032.207712,1688966807.3529928,79.33870697021484,27.94171142578125,0.10369018465280531,10.597028732299805,35.21780014038086,77493.6875,1.4394670724868774
Hardswish,0.43361314668050854,1,0,0,0,1,1,on,0.0002864120707018452,54,44.94660186767578,-0.6409146785736084,-0.0818430483341217,1003,6904.110924720764,7121.879872560501,1688966074.8158755,1688966292.5844564,44.94660186767578,87.91716003417969,0.0818430483341217,9.237659454345703,61.96870803833008,21764.568359375,0.6409146785736084
ReLU,0.6597132100148013,0,2,4,3,3,0,on,0.00012995233449327953,199,94.63916778564452,-3.178946018218994,-0.5274367332458496,1005,6933.351624250412,9141.4334192276,1688966104.0565689,1688968312.1377585,94.63916778564452,97.00597381591795,0.5274367332458496,60.05317306518555,91.5643081665039,220795.796875,3.178946018218994
Hardswish,0.0990402252914024,4,0,0,0,1,1,on,0.00010933074241361204,124,90.44266510009766,-0.9893840551376344,-0.08027049899101257,1006,6940.065873861313,7572.937412261963,1688966110.77082,1688966743.6419878,90.44266510009766,85.54824829101562,0.08027049899101257,9.956306457519531,90.31468963623048,63274.8046875,0.9893840551376344
Hardswish,0.447662858762674,4,0,0,0,2,1,on,0.00020915133923246672,183,92.34207916259766,-1.1720834970474243,-0.1822772771120071,1007,6943.844611644745,8509.184247493744,1688966114.5495512,1688967679.8397453,92.34207916259766,92.03902435302734,0.1822772771120071,51.170536041259766,86.57405853271484,156514.140625,1.1720834970474243
Hardswish,0.7693987074047021,1,0,0,0,4,1,on,0.00014058434915387266,174,90.9109115600586,-1.0156452655792236,-0.07725030183792114,1008,6948.4578166008,8181.849057197571,1688966119.1627588,1688967352.5395546,90.9109115600586,86.76580047607422,0.07725030183792114,6.379327297210693,89.00392150878906,123325.3359375,1.0156452655792236
Hardswish,0.7820906806677482,1,0,0,0,4,1,on,0.0003456341330781505,189,91.7169952392578,-1.0178444385528564,-0.07202079147100449,1010,6968.309556484222,8405.276390075684,1688966139.014496,1688967575.980723,91.7169952392578,87.9802017211914,0.07202079147100449,6.861249923706055,84.57192993164062,143684.296875,1.0178444385528564
ReLU,0.1304709077442216,0,0,2,3,3,4,on,0.00015509844582687352,198,94.43482208251952,-1.810948133468628,-0.49880850315093994,1011,6972.122086286545,9017.531247615814,1688966142.827023,1688968188.2356834,94.43482208251952,97.56262969970705,0.49880850315093994,45.111846923828125,92.10985565185548,204538.140625,1.810948133468628
Hardswish,0.611076233518159,0,4,2,1,0,0,off,0.0002592412497543124,189,94.36856842041016,-1.2123271226882937,-0.2757585346698761,1012,6973.592808246613,8777.694549560547,1688966144.2977457,1688967948.3989155,94.36856842041016,99.70321655273438,0.2757585346698761,43.84648513793945,94.0483856201172,180397.84375,1.2123271226882937
ReLU,0.9909598747842472,0,0,0,1,0,4,on,0.0006651096987092419,173,81.4993667602539,-1.5101057291030884,-0.011504142545163631,1014,6985.353926897049,8222.879918575287,1688966156.0588722,1688967393.584272,81.4993667602539,79.79204559326172,0.011504142545163631,7.931747913360596,79.78193664550781,123740.296875,1.5101057291030884
ReLU,0.3935425562214887,0,0,0,0,1,1,on,0.00025169006270944305,86,75.30874633789062,-0.8338404893875122,-0.10015638172626495,1016,7012.775457620621,7478.31772518158,1688966183.4803927,1688966649.0223167,75.30874633789062,87.06456756591797,0.10015638172626495,9.943663597106934,60.209590911865234,46548.84375,0.8338404893875122
Hardswish,0.95775204436259,0,0,3,1,0,4,on,0.0002461635606000156,136,82.95466613769531,-1.8063654899597168,-0.015512615442276,1017,7018.237971067429,8529.569125890732,1688966188.9429083,1688967700.273707,82.95466613769531,90.34075927734376,0.015512615442276,9.137924194335938,90.055419921875,151120.75,1.8063654899597168
Hardswish,0.2683178958664914,1,0,0,0,2,1,on,0.0006698583822490035,174,89.46186828613281,-0.8062314391136169,-0.26472723484039307,1018,7038.670199632645,8040.714177846909,1688966209.3751354,1688967211.4185002,89.46186828613281,79.32971954345703,0.26472723484039307,45.75973892211914,92.60742950439452,100192.0078125,0.8062314391136169
Hardswish,0.3990937704394116,1,1,1,0,1,1,on,0.00013249222832444136,189,79.6695785522461,-1.0141606330871582,-0.0745171308517456,1019,7051.95650935173,7949.85142993927,1688966222.6614473,1688967120.5557568,79.6695785522461,45.048187255859375,0.0745171308517456,8.774497985839844,65.17208862304688,89777.203125,1.0141606330871582
Hardswish,0.8345213563783823,1,0,0,0,4,1,on,0.00020820929152629732,147,85.4751205444336,-1.0832213163375854,-0.07188637554645538,1020,7059.42977976799,7981.24697971344,1688966230.1347167,1688967151.8889472,85.4751205444336,73.20553588867188,0.07188637554645538,7.0281758308410645,90.6221694946289,92161.578125,1.0832213163375854
Hardswish,0.30040252065279754,1,1,0,0,4,1,off,0.00020240341350534293,144,89.8824234008789,-1.1270076036453247,-0.07062350958585739,1021,7059.777133464813,8065.896539211273,1688966230.482072,1688967236.6010394,89.8824234008789,95.23104858398438,0.07062350958585739,9.159317016601562,91.67797088623048,100599.5703125,1.1270076036453247
Hardswish,0.6227843661707323,0,0,0,0,1,1,off,0.0004082939819117865,192,92.89605712890624,-0.9140174388885498,-0.08193691819906235,1022,7063.341743946075,8175.827699661255,1688966234.0466826,1688967346.5320847,92.89605712890624,93.31707763671876,0.08193691819906235,9.800086975097656,91.23374938964844,111236.3203125,0.9140174388885498
Hardswish,0.3221082055840469,0,3,3,3,0,2,on,9.943001794090572e-05,197,94.712158203125,-1.3144409656524658,-0.39799049496650696,1023,7065.331651210785,8854.453229904175,1688966236.0365903,1688968025.1575427,94.712158203125,97.6108169555664,0.39799049496650696,51.20989227294922,94.44097900390624,178899.859375,1.3144409656524658
Hardswish,0.2652158239831186,2,3,0,3,0,2,on,0.0006183375766315708,200,93.12673950195312,-1.1742820739746094,-0.4980439841747284,1024,7068.542172431946,8935.360062122345,1688966239.24711,1688968106.064351,93.12673950195312,97.06266784667967,0.4980439841747284,80.20160675048828,91.96126556396484,186669.375,1.1742820739746094
ReLU,0.692755593279539,0,0,1,1,0,4,off,2.7563094601795514e-05,169,92.00846862792967,-1.3590713739395142,-0.06980619579553604,1025,7073.754124879837,8427.723357915878,1688966244.459061,1688967598.416468,92.00846862792967,98.07244873046876,0.06980619579553604,9.232105255126951,87.24027252197266,135383.484375,1.3590713739395142
Hardswish,0.5369648048438147,0,0,0,1,0,4,off,5.2176512945012904e-05,146,87.05621337890625,-0.9581336975097656,-0.022539295256137848,1028,7101.0034437179565,8262.580703496933,1688966271.7083836,1688967433.2850738,87.05621337890625,90.43218231201172,0.022539295256137848,9.117401123046877,74.45344543457031,116145.40625,0.9581336975097656
Hardswish,0.5722263475563582,1,0,0,2,0,1,on,0.0002961453612930671,72,69.75775146484375,-0.9174332022666932,-0.29956385493278503,1029,7115.452483415604,7549.143407821655,1688966286.1574223,1688966719.847988,69.75775146484375,88.06871032714844,0.29956385493278503,43.23307800292969,81.04273986816406,43356.75390625,0.9174332022666932
Hardswish,0.7827809700757034,0,0,4,1,0,4,off,0.000626986254279629,147,59.460147857666016,-1.7848596572875977,-0.027455896139144897,1030,7122.259608745575,8915.579952955246,1688966292.9645476,1688968086.2214148,59.460147857666016,88.64274597167969,0.027455896139144897,7.357755184173584,69.95896911621094,179311.78125,1.7848596572875977
Mish,0.18549455173728777,0,0,0,2,0,4,off,0.0002889669658592908,173,94.42769622802734,-2.030388116836548,-0.10196290165185928,1032,7141.873752832413,9154.704261779783,1688966312.5786998,1688968325.4087996,94.42769622802734,96.1166000366211,0.10196290165185928,40.4777946472168,91.6257781982422,201270.71875,2.030388116836548
Hardswish,0.00621924720028543,1,0,1,0,3,1,on,0.0001570543738160339,111,27.32832717895508,-1.0188831090927124,-0.12501797080039978,1034,7156.095822572708,7716.770332336426,1688966326.800761,1688966887.4749122,27.32832717895508,26.82960319519043,0.12501797080039978,11.758624076843262,53.49360275268555,56064.5078125,1.0188831090927124
Hardswish,0.4657326774495307,1,0,0,1,2,1,on,0.00020171195881248715,185,93.62648010253906,-0.7394660711288452,-0.15534882247447968,1035,7157.900300979614,8690.132313251495,1688966328.6052468,1688967860.8327177,93.62648010253906,95.82062530517578,0.15534882247447968,53.9494743347168,86.07379150390625,153210.46875,0.7394660711288452
Hardswish,0.01381607405872746,0,0,0,1,0,4,off,0.0001963667317171728,123,92.0600357055664,-1.025306224822998,-0.009782451204955578,1036,7175.234717607498,7939.290409326553,1688966345.9396594,1688967109.933304,92.0600357055664,93.13690185546876,0.009782451204955578,10.174250602722168,87.85929870605469,76385.546875,1.025306224822998
Hardswish,0.3351640890721581,1,0,1,0,2,1,on,0.0001341283319210204,134,74.5708999633789,-1.2627158164978027,-0.2220185101032257,1037,7179.137316226959,8028.537968873978,1688966349.8422544,1688967199.187253,74.5708999633789,47.67695999145508,0.2220185101032257,48.40293502807617,44.512001037597656,84919.1640625,1.2627158164978027
Hardswish,0.9008781352402656,1,1,0,1,0,4,off,0.0004783542868764754,153,87.14002990722656,-1.301044464111328,-0.07886240631341934,1038,7180.509335279465,8297.370976686478,1688966351.2142687,1688967468.0753238,87.14002990722656,84.93646240234375,0.07886240631341934,8.793038368225098,79.15454864501953,111673.8046875,1.301044464111328
Hardswish,0.11647008284847316,1,0,0,0,1,1,on,0.00021053715629992708,32,87.76718139648438,-0.6156888604164124,-0.08021971583366394,1039,7189.010733127594,7309.174788236618,1688966359.715672,1688966479.8793733,87.76718139648438,85.03474426269531,0.08021971583366394,9.000239372253418,87.0288314819336,12004.1220703125,0.6156888604164124
Hardswish,0.5373736595577427,0,0,0,1,0,4,off,0.000796389125434558,166,71.15179443359375,-1.1673662662506104,-0.010290189646184444,1040,7189.798289775848,8691.454820156097,1688966360.5032327,1688967862.1591458,71.15179443359375,80.44713592529297,0.010290189646184444,9.16323184967041,76.57594299316406,150153.3125,1.1673662662506104
Hardswish,0.5363403833790775,2,0,0,4,0,0,off,0.00022255032419289783,191,94.3419952392578,-1.070615530014038,-0.2894085943698883,1041,7195.313606023788,8648.082909584045,1688966366.0185454,1688967818.7875793,94.3419952392578,99.8542022705078,0.2894085943698883,40.835880279541016,93.06807708740234,145264.59375,1.070615530014038
Hardswish,0.39107397998418,1,0,0,0,1,1,on,0.00021134203405360124,173,92.39051818847656,-0.6230496168136597,-0.08202222734689713,1042,7198.340599536896,8157.111443758011,1688966369.045535,1688967327.8158069,92.39051818847656,91.1834716796875,0.08202222734689713,9.244064331054688,86.44852447509766,95864.75,0.6230496168136597
Hardswish,0.10644418175631631,1,0,0,0,3,1,on,0.0003445093386283756,5,86.82482147216797,-0.7678644061088562,-0.09519819915294649,1043,7201.089423418045,7224.068395376205,1688966371.7943618,1688966394.7729766,86.82482147216797,82.44483184814453,0.09519819915294649,11.910585403442385,82.01995086669922,2293.2529296875,0.7678644061088562
Hardswish,0.2660612763220564,1,0,0,0,4,1,on,0.000572376703440543,73,63.678565979003906,-0.9264889359474182,-0.07093029469251633,1044,7209.239524126053,7705.864311695099,1688966379.9444633,1688966876.5689805,63.678565979003906,70.80826568603516,0.07093029469251633,8.444114685058594,49.629093170166016,49650.14453125,0.9264889359474182
Mish,0.626536102502708,0,0,0,1,0,4,off,0.0005771835351359315,140,55.67240905761719,-2.20013165473938,-0.027441762387752533,1045,7214.260303020477,8592.668102025986,1688966384.9652452,1688967763.3726892,55.67240905761719,87.25289154052734,0.027441762387752533,9.603534698486328,57.228904724121094,137828.46875,2.20013165473938
Hardswish,0.18790470582639063,2,0,0,1,1,1,off,4.928859077303408e-05,127,92.41629028320312,-1.133169412612915,-0.29381927847862244,1046,7224.444377422333,8101.733880519867,1688966395.1493156,1688967272.4382255,92.41629028320312,98.18790435791016,0.29381927847862244,45.685909271240234,89.34545135498047,87716.5859375,1.133169412612915
Hardswish,0.27998602674825046,4,0,0,0,1,1,on,0.0009863718151603689,176,85.1031265258789,-1.1938005685806274,-0.07963686436414719,1047,7236.836225271225,8388.31814455986,1688966407.5411603,1688967559.0225165,85.1031265258789,41.061561584472656,0.07963686436414719,9.020234107971191,84.43128967285156,115135.8515625,1.1938005685806274
Hardswish,0.2059614202153517,3,0,0,0,0,0,on,0.00018802519889707096,142,92.55603790283205,-0.8978700637817383,-0.11886172741651536,1048,7243.163876533508,8147.127189397812,1688966413.8688133,1688967317.8317618,92.55603790283205,94.89852905273438,0.11886172741651536,12.055078506469728,84.97356414794922,90384.0078125,0.8978700637817383
ReLU,0.5048176885163529,0,0,0,1,0,4,off,0.0005373545066650449,156,64.15856170654297,-0.9514203071594238,-0.011628607288002968,1051,7248.727492809296,8354.536483764648,1688966419.4324284,1688967525.2371316,64.15856170654297,86.06475067138672,0.011628607288002968,9.47105598449707,78.7225341796875,110571.0078125,0.9514203071594238
Hardswish,0.0946421945753106,1,3,2,3,0,0,on,0.0004389959567632837,197,94.80065155029295,-1.14814031124115,-0.3155454397201538,1052,7252.442006349564,8622.328511238098,1688966423.1469452,1688967793.0328274,94.80065155029295,97.5269012451172,0.3155454397201538,47.057334899902344,94.51393127441406,136976.234375,1.14814031124115
Hardswish,0.14944233724557843,1,0,0,0,0,1,on,3.7676900705512754e-05,175,92.43122863769533,-0.6436477303504944,-0.08027898520231247,1053,7256.015952587128,8153.040652751923,1688966426.720894,1688967323.7450166,92.43122863769533,92.5473403930664,0.08027898520231247,9.432328224182127,92.48077392578124,89690.0625,0.6436477303504944
Hardswish,0.39429197192987014,1,0,1,0,1,1,on,0.0005501609035966622,177,55.815242767333984,-1.0158960819244385,-0.07207496464252472,1055,7262.394561052322,8291.133185386658,1688966433.0995088,1688967461.8338082,55.815242767333984,18.33374786376953,0.07207496464252472,8.722639083862305,10.44667911529541,102861.203125,1.0158960819244385
Hardswish,0.2806189882868021,1,0,0,0,2,1,on,0.00013185680196744028,119,90.90623474121094,-0.7799425721168518,-0.26599809527397156,1056,7287.531730413437,8041.886650085449,1688966458.2366693,1688967212.591164,90.90623474121094,90.59849548339844,0.26599809527397156,47.49504852294922,92.19496154785156,75423.140625,0.7799425721168518
Hardswish,0.259424504052631,2,0,0,0,4,1,off,0.0002202512079147702,134,91.37071228027344,-1.7628023624420166,-0.30094319581985474,1058,7315.763280153275,8341.707657337189,1688966486.4682186,1688967512.3507235,91.37071228027344,97.76327514648438,0.30094319581985474,42.700347900390625,86.08547973632812,102574.234375,1.7628023624420166
Hardswish,0.8730707266910283,0,0,0,1,0,4,off,0.00030788496428575614,76,66.50505065917969,-1.08330237865448,-0.010817011818289757,1059,7321.483866453171,7975.096979141235,1688966492.1888103,1688967145.7869868,66.50505065917969,83.44139099121094,0.010817011818289757,7.653391361236572,52.04787063598633,65347.421875,1.08330237865448
Hardswish,0.08497607479700328,0,0,0,1,0,3,off,0.00035730894934610187,115,86.62993621826172,-0.924818992614746,-0.08730854839086533,1060,7331.837551116943,8181.018332242966,1688966502.5424893,1688967351.6607952,86.62993621826172,87.65608215332031,0.08730854839086533,11.738417625427246,90.1685562133789,84898.0625,0.924818992614746
Hardswish,0.5376135410293909,0,0,0,2,0,4,on,0.0006755522253693856,138,79.39762115478516,-1.9563618898391724,-0.09644737094640732,1064,7364.193600177765,8759.477375984192,1688966534.8985374,1688967930.1817312,79.39762115478516,87.68841552734375,0.09644737094640732,35.077083587646484,71.82537841796875,139516.0625,1.9563618898391724
Hardswish,0.19715737259034993,3,0,0,1,1,2,off,3.411016358353767e-05,6,79.5760498046875,-1.004055380821228,-0.36990073323249817,1065,7382.375907182693,7424.638062238693,1688966553.080844,1688966595.3426385,79.5760498046875,88.21627807617188,0.36990073323249817,45.802886962890625,68.5494155883789,4219.73681640625,1.004055380821228
Hardswish,0.11131962136245976,2,0,0,0,1,1,on,0.0002737724782377674,160,93.37541198730467,-0.8952315449714661,-0.34742575883865356,1066,7390.567423820496,8286.93048620224,1688966561.2723625,1688967457.6349895,93.37541198730467,93.75341796875,0.34742575883865356,45.8775749206543,91.45994567871094,89623.96875,0.8952315449714661
Hardswish,0.020688793042222035,3,0,0,0,1,1,off,0.0001524247155284215,187,93.2797393798828,-0.7657427191734314,-0.10250488668680192,1067,7425.01593375206,8130.492478847504,1688966595.720871,1688967301.1967974,93.2797393798828,97.35000610351562,0.10250488668680192,11.502209663391112,92.57593536376952,70535.375,0.7657427191734314
Hardswish,0.34640984152031745,1,0,0,3,4,1,on,0.0001735817247133583,136,91.1553955078125,-1.2021130323410034,-0.11384543031454086,1068,7436.12993478775,8342.796421527863,1688966606.83488,1688967513.5007389,91.1553955078125,84.29219818115234,0.11384543031454086,11.707405090332031,83.27582550048828,90654.28125,1.2021130323410034
Hardswish,0.4514646055019621,1,0,0,0,2,1,on,6.52934273228224e-05,190,94.31480407714844,-0.7357993721961975,-0.2549887001514435,1069,7436.289267063141,8631.238365888596,1688966606.994205,1688967801.9096243,94.31480407714844,94.82785034179688,0.2549887001514435,50.97127151489258,80.59658813476562,119482.09375,0.7357993721961975
Hardswish,0.4207184146528647,0,0,0,2,0,4,on,1.6125761264946723e-05,12,78.34223175048828,-1.2148629426956177,-0.10081517696380617,1070,7443.704475641251,7526.362439632416,1688966614.409417,1688966697.067016,78.34223175048828,82.61101531982422,0.10081517696380617,36.19028854370117,69.78632354736328,8260.3251953125,1.2148629426956177
Hardswish,0.5249606237046258,1,1,0,0,0,1,off,0.00011591099764104076,8,78.12822723388672,-0.8760656118392944,-0.07905402779579163,1072,7456.995033502579,7495.671259880066,1688966627.6999695,1688966666.375851,78.12822723388672,88.35569763183594,0.07905402779579163,9.875242233276367,78.98788452148438,3861.421630859375,0.8760656118392944
ReLU,0.2770038272146012,0,0,0,2,0,4,off,0.00025516472572705375,1,51.1296501159668,-1.1534396409988403,-0.10497142374515532,1074,7473.337903499603,7482.045742511749,1688966644.042842,1688966652.7503357,51.1296501159668,61.19285583496094,0.10497142374515532,38.394832611083984,36.56489181518555,867.64208984375,1.1534396409988403
