,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
296,Hardswish,0.6382954054460759,0,0,0,1,0,2,on,0.0003198804530287,87.8202896118164,-0.5835771560668945,295,5.150014638900757,5.172290086746216,1686748064.4266672,1686748064.4488103
297,ReLU,0.1922915250611891,0,0,4,0,2,3,off,0.0003157486692113,87.88577270507812,-1.2310227155685425,296,5.164855003356934,5.186646938323975,1686748064.4415028,1686748064.463182
298,Mish,0.2659639511011325,0,1,0,0,1,1,off,0.0009725392452918,81.03972625732422,-0.5981192588806152,297,5.165835380554199,5.18863582611084,1686748064.44249,1686748064.465151
299,ReLU,0.2322909745992565,0,1,0,1,1,1,on,5.023946636788314e-05,84.06450653076172,-0.3866032361984253,298,5.183826684951782,5.206433534622192,1686748064.4604805,1686748064.4829516
300,ReLU,0.2093044977005806,0,0,1,2,1,1,off,0.0002973969983547,15.016955375671388,-0.6023238301277161,299,5.1892828941345215,5.211477994918823,1686748064.465932,1686748064.4880097
301,ReLU,0.1206592102256696,0,0,0,1,1,3,off,0.0003662719559819,86.9737777709961,-0.50098717212677,300,5.189388751983643,5.211918830871582,1686748064.466041,1686748064.4884405
302,ReLU,0.1537422646972988,1,1,0,1,1,1,off,0.0008860233900679,83.77921295166016,-0.4452481269836426,301,5.192964553833008,5.215734720230103,1686748064.4696171,1686748064.4922569
303,Mish,0.2823284695601767,0,2,0,1,1,1,off,0.000386953414755,85.48953247070312,-1.1565145254135132,302,5.2076263427734375,5.229724407196045,1686748064.484276,1686748064.5062568
304,ReLU,0.0345993613904206,1,0,0,1,1,1,on,0.0004121936398425,83.4879150390625,-0.4012157917022705,303,5.212928771972656,5.235167026519775,1686748064.4895773,1686748064.5117006
305,ReLU,0.1890056297744609,0,0,1,0,1,3,off,0.0004721072737943,85.19741821289062,-0.4766095876693725,304,5.226822376251221,5.249220132827759,1686748064.5034728,1686748064.5257502
306,ReLU,0.1493424548675746,1,0,0,0,1,3,off,0.0003321996776423,86.85518646240234,-0.4994998872280121,305,5.23929238319397,5.261235237121582,1686748064.5159414,1686748064.5377698
307,ReLU,0.0898595731064116,0,0,0,4,1,3,off,0.0004679444594459,86.73819732666016,-0.9863538146018982,306,5.254619121551514,5.276643514633179,1686748064.531277,1686748064.5531528
308,ReLU,0.001,0,0,0,0,2,3,on,0.001,78.74874114990234,-0.6180613040924072,307,5.319358110427856,5.341644287109375,1686748064.5960205,1686748064.6181767
309,Hardswish,0.932592850438782,0,1,4,0,0,2,on,0.0002313392298292,84.36256408691406,-1.0916985273361206,330,5.774136543273926,5.79676365852356,1686748065.0507953,1686748065.0731912
310,Hardswish,0.5016933735894752,2,0,0,1,0,1,off,0.0003506911845476,88.21453094482422,-0.6007153987884521,309,5.422064304351807,5.444214820861816,1686748064.6987176,1686748064.7207365
311,Mish,0.0941091818150231,0,0,0,0,1,3,on,0.0004192219966435,87.55437469482422,-0.9629042744636536,310,5.426123142242432,5.447887182235718,1686748064.7027752,1686748064.7244124
312,ReLU,0.1417619664981757,0,0,0,0,1,0,off,0.0006731263095585,78.97793579101562,-0.3102208077907562,311,5.435853719711304,5.457791090011597,1686748064.7125056,1686748064.734316
313,Hardswish,0.7268751069658014,2,0,4,0,2,2,on,0.0004386607826878,89.89007568359375,-1.7270944118499756,312,5.454247236251831,5.476309299468994,1686748064.7308996,1686748064.7528338
314,Hardswish,0.6697377442475958,0,0,0,0,0,2,off,0.0002490356063238,86.61817932128906,-0.5250157117843628,313,5.455906867980957,5.477893590927124,1686748064.7325664,1686748064.7544174
315,ReLU,0.0215658933236781,1,1,0,0,1,1,off,0.0008203070890232,82.33749389648438,-0.4314435124397278,314,5.459521532058716,5.481826543807983,1686748064.7361803,1686748064.758346
316,ReLU,0.1466948424086313,0,0,0,0,4,3,off,0.000356964674527,82.18336486816406,-0.9993792176246644,315,5.487817049026489,5.510143995285034,1686748064.76447,1686748064.7866642
317,ReLU,0.1643011350981159,0,4,0,0,1,3,off,0.0002593398295634,86.77804565429688,-0.939271867275238,316,5.505396127700806,5.5277793407440186,1686748064.7820506,1686748064.804295
318,Hardswish,0.4701709972284582,3,0,2,0,0,2,on,0.0008917102616452,89.26183319091797,-0.949165940284729,317,5.506221532821655,5.527933120727539,1686748064.7828708,1686748064.804469
319,ReLU,0.1752799436750502,1,1,0,1,0,1,off,0.0003446906936945,84.6864013671875,-0.3885470628738403,318,5.5243079662323,5.546731472015381,1686748064.8009613,1686748064.823249
320,ReLU,0.1988896260834961,0,0,0,0,2,1,on,0.0007485020917074,89.59276580810547,-0.5395748019218445,319,5.52706503868103,5.549271821975708,1686748064.8037138,1686748064.825805
321,Hardswish,1.0,3,0,0,0,0,1,on,0.0002654395862592,86.62007904052734,-0.4856326282024383,320,5.534269332885742,5.5568249225616455,1686748064.810922,1686748064.8333457
322,Hardswish,1.0,0,1,3,0,4,2,on,9.550741563601946e-05,87.96244812011719,-1.3151301145553589,321,5.535091638565064,5.557756662368774,1686748064.811745,1686748064.834265
323,Hardswish,0.5378272577929435,0,3,0,0,0,4,on,0.0002651796405524,77.92594909667969,-1.0856595039367676,322,5.54659104347229,5.568488836288452,1686748064.8232405,1686748064.8450236
324,Hardswish,0.6390509582146197,0,0,0,0,0,0,off,0.0001683483407212,73.43134307861328,-0.3375253975391388,323,5.549107789993286,5.5713210105896,1686748064.825757,1686748064.847854
325,ReLU,0.2174389975703173,1,0,0,1,1,1,on,0.0001024716506201,84.84941864013672,-0.4274377226829529,324,5.566411972045898,5.58868932723999,1686748064.8430614,1686748064.8652225
326,ReLU,0.156335848813051,0,1,1,1,0,1,on,0.0004039967290172,83.88575744628906,-0.4003369808197021,325,5.578965902328491,5.601129531860352,1686748064.855615,1686748064.877662
327,Hardswish,0.2257033736490959,0,1,0,0,1,3,off,0.0003830056937968,86.69029998779297,-0.49798783659935,326,5.593233823776245,5.615416288375855,1686748064.8698926,1686748064.8919375
328,ReLU,0.5487441542075617,0,0,0,0,2,3,on,0.0004575161954114,88.91410827636719,-0.6345683932304382,327,5.666616916656494,5.689144372940064,1686748064.9432778,1686748064.9656744
329,Mish,0.2352044400157114,0,0,0,0,4,1,off,0.0007936649637313,76.17426300048828,-1.201947808265686,328,5.760706663131714,5.782596111297607,1686748065.037358,1686748065.0591202
330,Mish,0.7699499032248154,2,0,0,0,3,2,on,0.0003152420114846,91.18397521972656,-2.351452350616455,329,5.77086877822876,5.792588233947754,1686748065.0475204,1686748065.069103
331,ReLU,0.2418757849677217,1,0,0,1,1,3,on,0.0004035736426351,88.09709167480469,-0.5906322598457336,331,5.775055170059204,5.796902894973755,1686748065.051713,1686748065.0734284
332,ReLU,0.058432362810928,0,0,0,1,2,1,on,0.0001461806485488,88.88701629638672,-0.5596030354499817,351,6.130499362945557,6.153196096420288,1686748065.4071517,1686748065.429613
333,ReLU,0.0544623116649822,0,0,0,0,1,2,on,0.000245733235311,89.49774932861328,-0.5032099485397339,332,5.79401969909668,5.8160154819488525,1686748065.07068,1686748065.0925355
334,Hardswish,0.5297731720103391,2,0,0,2,0,0,on,0.0002737113471803,88.69524383544922,-0.8144616484642029,333,5.798019647598267,5.819917440414429,1686748065.0746722,1686748065.0964422
335,Hardswish,0.4050320887166848,0,0,2,0,0,2,on,0.0002729722334159,90.17042541503906,-0.7748439311981201,334,5.800859451293945,5.823342323303223,1686748065.077521,1686748065.0998592
336,ReLU,0.2030864881597561,0,0,3,2,1,1,on,0.0002560139572039,86.74404907226562,-0.7442110776901245,335,5.831165313720703,5.853501558303833,1686748065.107818,1686748065.130021
337,ReLU,0.2647184345824213,4,0,0,0,0,3,off,0.0003863092371088,80.27804565429688,-0.993662655353546,336,5.843446731567383,5.865170478820801,1686748065.1200967,1686748065.1417053
338,ReLU,0.0551696254653053,2,0,0,0,4,3,on,0.0004328475304384,90.08280181884766,-1.2606056928634644,337,5.852754354476929,5.875103235244751,1686748065.1294088,1686748065.1516182
339,ReLU,0.0215357755414583,0,1,0,0,1,3,off,0.0003621102715803,84.67292022705078,-0.4790752828121186,338,5.868039608001709,5.890459775924683,1686748065.1446931,1686748065.166977
340,ReLU,0.7709558403599122,4,0,0,0,1,0,off,0.0009517295649112,64.71379852294922,-1.150622010231018,339,5.868428468704224,5.890501260757446,1686748065.145078,1686748065.167034
341,ReLU,0.4683040360610733,0,1,0,2,1,3,off,0.0004417864752421,88.53233337402344,-0.7959741353988647,340,5.876796245574951,5.899286508560181,1686748065.1534488,1686748065.1758072
342,ReLU,0.4749887753216388,2,0,0,0,0,0,on,0.0002259372597202,87.94113159179688,-0.5555997490882874,341,5.877753257751465,5.9002416133880615,1686748065.1544075,1686748065.176763
343,ReLU,0.1716912958743796,1,0,0,3,1,3,off,0.0004717588670954,87.34009552001953,-0.6723729372024536,342,5.8868184089660645,5.908802270889282,1686748065.163467,1686748065.1853356
344,ReLU,0.2260700416097437,1,0,0,0,1,3,off,0.0003640432799725,87.33244323730469,-0.5159789323806763,343,5.888660669326782,5.910779476165772,1686748065.1653097,1686748065.18731
345,Mish,0.750057588561186,0,0,0,0,0,2,on,1e-05,86.7132568359375,-1.342360496520996,344,5.909736633300781,5.932155132293701,1686748065.186388,1686748065.208682
346,ReLU,0.2405307827895019,0,0,0,0,1,4,off,0.0001714551246502,68.0392074584961,-0.8773557543754578,345,5.9215288162231445,5.943548202514648,1686748065.1981778,1686748065.2200744
347,Hardswish,0.627086083611514,0,0,0,1,0,2,on,0.0002159239327989,88.01024627685547,-0.5831630825996399,346,5.934274196624756,5.956129550933838,1686748065.2109327,1686748065.2326524
348,Hardswish,0.7416973975779831,2,0,0,0,0,2,on,0.0003303242671716,90.61286163330078,-0.7603314518928528,347,6.020242214202881,6.042750597000122,1686748065.2969022,1686748065.319279
349,ReLU,0.1231573240377984,1,0,0,2,1,1,on,0.0007835333071187,84.32942199707031,-0.6278347969055176,348,6.103126764297485,6.125138759613037,1686748065.3797786,1686748065.4016623
350,Hardswish,0.0964435990138764,0,0,0,0,0,2,on,0.0001647095666435,87.82533264160156,-0.5116581916809082,349,6.111747741699219,6.133378744125366,1686748065.3883991,1686748065.4099042
351,ReLU,0.189603725933694,1,0,1,1,1,2,on,0.0001629871800868,88.87068176269531,-0.6905001401901245,350,6.118639945983887,6.14047384262085,1686748065.3952923,1686748065.4169996
352,ReLU,0.4621607114299613,1,0,0,0,1,1,off,0.0007574990979878,83.31907653808594,-0.4061259329319,372,6.487857341766357,6.5104310512542725,1686748065.7645185,1686748065.786848
353,ReLU,0.280771517322309,0,0,0,0,1,2,off,0.0002294864474187,89.18937683105469,-0.5217582583427429,352,6.135789155960083,6.157559394836426,1686748065.412448,1686748065.4340832
354,ReLU,0.0196230974681555,1,2,0,0,1,2,on,0.0001617630989729,90.01541137695312,-0.8330300450325012,353,6.144881963729858,6.166837692260742,1686748065.421534,1686748065.443361
355,ReLU,0.0116602181238802,0,0,0,4,2,1,off,0.0007796020655835,87.00643920898438,-1.1093016862869265,354,6.145142078399658,6.16734504699707,1686748065.4218009,1686748065.443866
356,ReLU,0.001,0,1,0,0,1,2,on,0.0006012105514596,77.63301086425781,-0.5624186396598816,355,6.176834344863892,6.199228286743164,1686748065.453488,1686748065.4757483
357,Mish,0.7636184514598916,2,4,2,0,3,2,on,0.0003933368004011,90.42440795898438,-3.5773768424987797,356,6.191138029098511,6.213009834289551,1686748065.4677932,1686748065.4895434
358,ReLU,0.001,0,3,0,1,1,0,on,0.0002657806420304,67.99835205078125,-0.4859658777713776,357,6.200242757797241,6.222691774368286,1686748065.4768972,1686748065.4992087
359,ReLU,0.0797523215421982,0,0,0,0,0,3,off,0.0006420635860613,85.38722229003906,-0.4376568794250488,358,6.216729164123535,6.238781452178955,1686748065.4933832,1686748065.5153024
360,ReLU,0.6003724054195738,2,0,0,0,1,2,on,0.0006540934109747,90.22946166992188,-0.8796365857124329,359,6.218818426132202,6.2408668994903564,1686748065.4954672,1686748065.517399
361,ReLU,0.0907953899109571,0,0,0,0,1,2,on,0.0001576092840925,89.34685516357422,-0.5040401816368103,360,6.2227559089660645,6.245160818099976,1686748065.4994092,1686748065.521681
362,ReLU,0.1520398146375748,0,0,0,0,0,3,off,0.0001183580924963,83.92120361328125,-0.4435241520404816,361,6.223625183105469,6.245736122131348,1686748065.5002773,1686748065.5222542
363,ReLU,0.1272043330681753,0,0,1,1,3,1,on,0.0002221274979775,85.05174255371094,-0.5430878400802612,362,6.233957052230835,6.256126403808594,1686748065.510605,1686748065.5326571
364,ReLU,0.0359994603703076,0,0,0,1,2,1,on,0.0008081810032424,89.3436279296875,-0.5597412586212158,363,6.237498044967651,6.259602785110474,1686748065.5141468,1686748065.536127
365,Hardswish,0.0695278195300892,0,0,0,1,1,3,off,0.0002956439422997,85.92652893066406,-0.4895335137844085,364,6.256104230880737,6.27850866317749,1686748065.532755,1686748065.5550404
366,ReLU,0.1432936267406112,0,3,0,1,1,2,off,0.0009171665763383,89.01603698730469,-0.7352507710456848,365,6.267078638076782,6.289081811904907,1686748065.543728,1686748065.5656142
367,Hardswish,0.481807056297482,2,4,0,0,1,2,on,0.000415102214056,90.47305297851562,-1.3221296072006226,366,6.285395622253418,6.307353019714356,1686748065.5620496,1686748065.5838747
368,ReLU,0.0359647727277161,0,0,0,1,0,1,on,2.710633993392421e-05,79.66205596923828,-0.3462662398815155,367,6.369040012359619,6.391147136688232,1686748065.6456993,1686748065.6676784
369,ReLU,0.2387417955062916,1,1,0,1,1,3,off,0.0005349056209658,86.56149291992188,-0.6126471757888794,368,6.448987245559692,6.47103762626648,1686748065.7256389,1686748065.7475598
370,ReLU,0.7957948241306085,0,4,0,0,2,1,on,0.000768796094822,87.09901428222656,-1.1553547382354736,369,6.4619669914245605,6.483723402023315,1686748065.738619,1686748065.7602484
371,ReLU,0.2542615373079298,0,1,0,3,1,1,on,0.0007358645278634,84.1319580078125,-0.5275481939315796,370,6.466790437698364,6.488674640655518,1686748065.7434485,1686748065.7651992
372,ReLU,0.001,1,1,0,1,0,2,on,0.0002335310797697,68.4421615600586,-0.635893702507019,371,6.487069606781006,6.508872032165527,1686748065.7637289,1686748065.7853937
373,ReLU,0.5642648032760531,2,1,4,0,0,2,on,0.0004369485206096,89.40164947509766,-1.3708981275558472,396,6.981923341751099,7.005048036575317,1686748066.2585893,1686748066.2814536
374,ReLU,0.1785849681746045,1,0,0,1,1,3,off,0.0004050667095465,87.15355682373047,-0.5600893497467041,373,6.492521286010742,6.514893293380737,1686748065.7691798,1686748065.7914002
375,ReLU,0.1699558798978599,1,0,0,1,0,1,on,0.0002399691442071,84.5518569946289,-0.3822706043720245,374,6.492980003356934,6.514904975891113,1686748065.7696333,1686748065.791428
376,ReLU,0.4388952902916533,0,0,0,4,1,1,on,0.0002484897898605,84.64707946777344,-0.8238346576690674,375,6.538076400756836,6.559869766235352,1686748065.8147285,1686748065.8364048
377,ReLU,0.5395653160632357,0,1,0,0,1,3,on,0.0004182492695907,86.93904113769531,-0.5077506303787231,376,6.564043045043945,6.586120367050171,1686748065.8406923,1686748065.8626528
378,ReLU,0.1729104615750389,0,0,0,1,1,3,off,0.0005035789314177,87.49689483642578,-0.5027660727500916,377,6.567169427871704,6.589564085006714,1686748065.8438222,1686748065.8660812
379,ReLU,0.2162056770584159,0,1,0,0,1,3,off,0.0003783645117711,87.15235137939453,-0.4999378323554992,378,6.572191715240479,6.594331979751587,1686748065.8488448,1686748065.8708546
380,ReLU,0.1684726148568116,0,0,0,4,1,1,off,0.0002391611915083,83.39508819580078,-0.8091145157814026,379,6.583013534545898,6.6051857471466064,1686748065.8596623,1686748065.8817165
381,ReLU,0.001,0,0,0,3,2,2,on,0.0002884735818457,80.38983917236328,-0.9024370908737184,380,6.591283082962036,6.613772630691528,1686748065.8679333,1686748065.8903034
382,ReLU,0.0661967178796391,2,0,1,0,2,3,off,0.0004072466138946,89.18248748779297,-0.9241793155670166,381,6.605902910232544,6.628091812133789,1686748065.882553,1686748065.9046216
383,Hardswish,0.810302638501421,2,2,3,2,3,2,on,1e-05,90.35148620605467,-1.4162193536758425,382,6.628800868988037,6.651360034942627,1686748065.9054518,1686748065.92789
384,Hardswish,0.4703709862413461,2,1,0,3,0,2,on,0.0007031768821044,90.22894287109376,-1.0050954818725586,383,6.640787839889526,6.663287878036499,1686748065.917441,1686748065.9398067
385,ReLU,0.7575008564062031,1,0,3,0,2,2,on,0.00074696624394,85.22378540039062,-0.9924619793891908,384,6.653410196304321,6.67653226852417,1686748065.9300673,1686748065.953043
386,ReLU,0.0336117163430867,3,0,3,0,2,3,on,0.0004281816993187,89.93413543701172,-0.9203774929046632,385,6.684441566467285,6.707850456237793,1686748065.9611032,1686748065.9843538
387,ReLU,0.1975171745366696,0,0,2,1,1,1,off,0.0009265040952829,88.47166442871094,-0.6392456889152527,386,6.7012364864349365,6.724851846694946,1686748065.9778965,1686748066.0013587
388,ReLU,0.4895861682736693,0,0,0,1,3,3,off,0.0003859020784692,87.5300064086914,-0.6319985389709473,387,6.720431804656982,6.742787837982178,1686748065.9970808,1686748066.0193198
389,Hardswish,0.8785502481299394,0,1,3,0,0,3,on,7.052982631227293e-05,88.1761703491211,-0.6199034452438354,388,6.804497241973877,6.826434850692749,1686748066.0811496,1686748066.1029594
390,ReLU,0.502011739664606,0,0,1,0,1,1,off,0.0007584601168508,13.271276473999023,-0.3783404529094696,389,6.812374114990234,6.834191799163818,1686748066.089026,1686748066.1107178
391,ReLU,0.2560505893523443,0,0,0,1,3,3,off,0.0004366754640648,88.1921615600586,-0.6346176266670227,390,6.817711591720581,6.839686393737793,1686748066.0943644,1686748066.116211
392,ReLU,0.2581965695921319,0,0,1,1,0,1,on,0.0002780294460306,83.81037139892578,-0.3635560572147369,391,6.837635517120361,6.859560251235962,1686748066.114295,1686748066.1360831
393,ReLU,0.8095433624332697,0,3,1,0,1,3,off,0.0004224947792911,80.44331359863281,-0.6358306407928467,392,6.843274116516113,6.865273714065552,1686748066.1199265,1686748066.1417985
394,ReLU,0.0477254411482453,0,0,2,0,0,2,on,0.0002819877043494,89.97476196289062,-0.7817904353141785,393,6.8453569412231445,6.867650032043457,1686748066.1220088,1686748066.1441703
395,Mish,0.492252983509319,0,1,3,0,0,3,on,1.2926602263666008e-05,87.08186340332031,-1.5843448638916016,394,6.929514169692993,6.952061891555786,1686748066.2061677,1686748066.228578
396,Hardswish,0.6660887218510295,2,2,0,0,1,2,on,0.0004856056719064,90.91729736328124,-1.030312418937683,395,6.931994199752808,6.954570531845093,1686748066.2086475,1686748066.2310894
397,ReLU,0.4723709352055397,1,1,0,1,1,1,on,0.0002563761213113,84.97632598876953,-0.4534489810466766,414,7.352823972702026,7.375642776489258,1686748066.6294763,1686748066.6520576
398,Hardswish,0.3930246232735852,3,0,0,0,0,4,on,0.000341715758559,81.10488891601562,-1.030930757522583,397,7.015005350112915,7.037703514099121,1686748066.2916582,1686748066.314221
399,ReLU,0.2708963445322929,3,2,0,0,2,1,on,0.0007274644254692,90.01178741455078,-0.9735742211341858,398,7.015372276306152,7.03803014755249,1686748066.292024,1686748066.3145545
400,ReLU,0.0751648334457322,4,0,0,0,4,2,on,0.0002899468897718,84.44770050048828,-1.7829911708831787,399,7.041561603546143,7.064235210418701,1686748066.3182132,1686748066.3407588
401,ReLU,0.050475008374395,1,1,0,1,1,2,on,0.0008039937262691,85.68672943115234,-0.672087550163269,400,7.042387008666992,7.064989805221558,1686748066.3190434,1686748066.3415012
402,ReLU,0.3068246477164109,0,1,0,1,1,1,on,0.0004179331570628,84.43539428710938,-0.3842206001281738,401,7.058334827423096,7.080635786056519,1686748066.3349884,1686748066.3571527
403,ReLU,0.001,3,0,0,0,1,3,off,0.0004413359783778,72.74024200439453,-0.5883936882019043,402,7.059285879135132,7.082131862640381,1686748066.3359404,1686748066.3586526
404,Mish,0.6240387680600535,2,0,1,0,0,2,on,0.0007202343603583,88.62161254882812,-1.9793349504470823,403,7.078402996063232,7.1019508838653564,1686748066.355059,1686748066.3784664
405,ReLU,0.1174010538152419,3,0,0,0,2,3,on,0.000366788809761,90.26907348632812,-0.7865375876426697,404,7.094158411026001,7.11714768409729,1686748066.370813,1686748066.393669
406,ReLU,0.1990836559554875,0,0,0,1,0,3,off,0.0001698056979034,84.36629486083984,-0.4940725564956665,405,7.116408586502075,7.139741182327271,1686748066.3930688,1686748066.416245
407,ReLU,0.1931084979935596,0,4,1,1,1,1,on,0.0003333649770705,18.934579849243164,-0.8625436425209045,406,7.117310285568237,7.140392303466797,1686748066.3939655,1686748066.4169064
408,ReLU,0.2364947807207334,0,1,1,1,1,1,on,0.0003245487418209,12.989761352539062,-0.4303289949893951,407,7.2044408321380615,7.227726221084595,1686748066.4811044,1686748066.5042422
409,ReLU,0.3160988689685369,0,4,3,0,1,3,off,0.0004133964919521,87.134521484375,-1.1318434476852417,408,7.279231071472168,7.302249193191528,1686748066.555889,1686748066.5787537
410,ReLU,0.2069692418548576,2,1,0,0,2,1,on,0.0007264845881587,91.00194549560548,-0.8673063516616821,409,7.293195724487305,7.316106796264648,1686748066.5698512,1686748066.5926197
411,ReLU,0.1277321471316991,1,0,0,0,1,3,off,0.000773466124646,87.25849914550781,-0.497666597366333,410,7.295689821243286,7.318371295928955,1686748066.572349,1686748066.5948803
412,ReLU,0.2280084781452842,0,4,0,1,1,1,on,0.0003633849853332,85.34393310546875,-0.8072062730789185,411,7.315721273422241,7.338746786117554,1686748066.5923896,1686748066.6152494
413,ReLU,0.3292524226075461,0,0,0,0,1,2,off,0.0003804686809993,89.09101104736328,-0.5186464786529541,412,7.322134971618652,7.344702959060669,1686748066.5987904,1686748066.6212194
414,ReLU,0.2060951924174486,0,0,0,1,1,4,on,9.407176315718202e-05,74.58533477783203,-0.9250931739807128,413,7.325927495956421,7.349011182785034,1686748066.602593,1686748066.6255157
415,ReLU,0.062299441728262,0,1,2,3,1,2,off,9.24152875285202e-05,87.55411529541016,-0.9628804922103882,434,7.723464965820312,7.746276140213013,1686748067.0001247,1686748067.022695
416,ReLU,0.1153942953170956,0,2,0,0,0,3,off,0.0004908910388813,87.62989807128906,-0.6617992520332336,415,7.368086099624634,7.389909744262695,1686748066.6447425,1686748066.666444
417,Hardswish,0.1490256600947106,0,0,0,0,1,3,off,0.0006336855395736,86.2199935913086,-0.4244091510772705,416,7.372020959854126,7.394444942474365,1686748066.648674,1686748066.670964
418,ReLU,0.001,0,0,1,0,4,1,off,0.0009184716735552,62.054908752441406,-0.8928346037864685,417,7.398732662200928,7.420933246612549,1686748066.6753829,1686748066.6974652
419,ReLU,0.001,0,1,0,0,0,2,on,0.0001461122318211,67.97730255126953,-0.5658003091812134,418,7.4038310050964355,7.426427125930786,1686748066.6804862,1686748066.7029378
420,ReLU,0.0394463924248466,0,0,0,2,0,2,on,0.0007487298065397,89.24884033203125,-0.8039627075195312,419,7.414502620697021,7.437780857086182,1686748066.6911588,1686748066.7142904
421,ReLU,0.4764048349290693,0,1,0,0,1,1,off,0.0008591839077772,80.7732925415039,-0.3480406999588012,420,7.417773962020874,7.440026521682739,1686748066.6944246,1686748066.716557
422,Hardswish,0.5937376190884006,2,4,0,1,2,2,on,0.0005093287673931,90.4883270263672,-1.572105884552002,421,7.428282260894775,7.451529264450073,1686748066.7049406,1686748066.7280324
423,Hardswish,0.079284632518421,3,0,0,2,0,3,on,0.0004076156782932,89.66648864746094,-0.8156365752220154,422,7.4283857345581055,7.450841665267944,1686748066.7050383,1686748066.727361
424,ReLU,0.8406909676226604,0,0,0,0,4,1,on,0.0009572141287317,66.1520767211914,-1.0095146894454956,423,7.446171998977661,7.469157934188843,1686748066.722823,1686748066.7456782
425,Hardswish,0.1730216717129843,0,0,0,0,1,3,off,0.0004765536068129,86.3786849975586,-0.4228067100048065,424,7.452066659927368,7.474575519561768,1686748066.7287166,1686748066.7511065
426,Mish,0.039165078518681,0,0,0,0,1,1,off,0.0007464488906706,83.03020477294922,-0.522962212562561,425,7.477108716964722,7.499475955963135,1686748066.7537687,1686748066.7759955
427,Mish,0.2332995393779678,0,0,0,0,1,3,off,0.0001710556001553,86.99748229980469,-1.0361876487731934,426,7.482722043991089,7.505574464797974,1686748066.7593727,1686748066.782103
428,ReLU,0.1627470627168302,2,0,0,0,0,1,off,0.0004187852293965,88.94029998779297,-0.5431640148162842,427,7.567644357681274,7.589902639389038,1686748066.844306,1686748066.8664355
429,ReLU,0.001,0,0,0,4,1,2,on,0.0002473332417684,77.7948989868164,-1.102817416191101,428,7.637514352798462,7.659971237182617,1686748066.914168,1686748066.936489
430,ReLU,0.001,0,0,0,0,1,1,on,0.0003991744101603,66.09721374511719,-0.2952359318733215,429,7.65262508392334,7.674891233444214,1686748066.9292848,1686748066.951408
431,ReLU,0.1794940945736658,0,0,0,0,0,1,off,0.0008810546765039,82.11772155761719,-0.3329881727695465,430,7.652987003326416,7.674896240234375,1686748066.92964,1686748066.9514177
432,ReLU,0.1836510399072243,0,0,0,3,1,2,on,0.0002726036489241,90.09757995605467,-0.7080950736999512,431,7.67525315284729,7.6973817348480225,1686748066.9519134,1686748066.9739008
433,Mish,0.1456105580995931,1,0,0,4,1,3,off,0.0008902563049097,86.56620788574219,-1.649901270866394,432,7.680917739868164,7.703238487243652,1686748066.9575706,1686748066.9797585
434,ReLU,0.0262903260429442,0,0,0,0,2,3,off,0.0007034035806068,88.40408325195312,-0.6142712831497192,433,7.684281587600708,7.706763505935669,1686748066.9609418,1686748066.9832811
435,Mish,0.6603170232472054,0,0,0,1,1,1,on,0.000304422790854,84.78091430664062,-0.6520615220069885,435,7.7239274978637695,7.745876789093018,1686748067.0005822,1686748067.02241
436,ReLU,0.0071312775405164,2,0,2,0,1,2,on,0.0002431585830171,89.08473205566406,-1.0734659433364868,455,8.100310564041138,8.123020648956299,1686748067.376963,1686748067.3994453
437,ReLU,0.1406131856824462,0,0,0,0,1,3,off,0.0004698442023747,87.11071014404297,-0.4285082221031189,436,7.731323957443237,7.753575086593628,1686748067.0079782,1686748067.0300946
438,Mish,0.4611547633218994,2,0,0,1,0,2,on,0.0006357203161779,90.33157348632812,-1.8903993368148804,437,7.763132095336914,7.785386085510254,1686748067.039783,1686748067.061917
439,ReLU,0.1041708613145332,3,0,4,0,2,1,on,0.0008509475845291,88.6427001953125,-1.3083553314208984,438,7.770996809005737,7.793477535247803,1686748067.0476503,1686748067.0699918
440,Hardswish,0.1048929405531642,1,0,0,0,0,2,off,0.00071602284529,88.30072021484375,-0.5727698802947998,439,7.777714252471924,7.800333976745605,1686748067.0543678,1686748067.076849
441,ReLU,0.1621494661005288,3,0,0,0,3,1,on,0.0007681121415762,88.74073791503906,-0.6210960745811462,440,7.77886438369751,7.801164388656616,1686748067.055514,1686748067.0776958
442,ReLU,0.4089668911341903,1,0,0,1,0,3,off,0.0005505063657008,86.28114318847656,-0.5589919090270996,441,7.788464307785034,7.811365842819214,1686748067.0651193,1686748067.087881
443,Mish,0.001,1,0,0,1,1,1,off,0.001,68.71925354003906,-0.7057700157165527,442,7.789224624633789,7.811665773391724,1686748067.0658772,1686748067.0881844
444,Hardswish,0.7949130379531688,0,0,0,0,1,2,off,0.0005990570918901,87.8243179321289,-0.5813963413238525,443,7.812750816345215,7.835516214370728,1686748067.089402,1686748067.1120474
445,ReLU,0.2187235574145933,2,4,0,0,2,1,on,0.0009315647983586,90.81448364257812,-1.3520524501800537,444,7.819539546966553,7.841996908187866,1686748067.0961905,1686748067.118529
446,ReLU,0.0155943793714161,0,0,2,0,4,3,on,0.0004212852798319,88.30160522460938,-1.2858492136001587,445,7.843434810638428,7.8656017780303955,1686748067.1200898,1686748067.1421204
