,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
301,ReLU,0.0673616182734237,3,2,2,0,0,2,on,0.0006691900325019,91.01611328125,-1.118905782699585,300,5.239700078964233,5.261948347091675,1686748328.4647777,1686748328.4869084
302,Mish,0.0112273062640823,1,3,0,0,0,1,on,0.000348170945861,82.26042938232422,-1.1328237056732178,301,5.243196725845337,5.265428781509399,1686748328.4682755,1686748328.490383
303,ReLU,0.2713911843326192,0,0,0,1,0,1,off,0.0003574765789869,81.75413513183594,-0.357126235961914,302,5.284342288970947,5.306471586227417,1686748328.5094194,1686748328.5314314
304,ReLU,0.1381863870029979,1,3,0,1,0,0,on,0.0009647795474138,86.96261596679688,-0.5094791650772095,303,5.2882914543151855,5.310408115386963,1686748328.513371,1686748328.53537
305,ReLU,0.001,2,1,3,0,0,1,on,0.0003113033007061,79.51275634765625,-0.7081596255302429,304,5.35314416885376,5.375655651092529,1686748328.5782278,1686748328.6006162
306,ReLU,0.3430903476621287,3,0,0,1,3,2,on,0.000503644748219,90.31502532958984,-0.8940901756286621,305,5.365137815475464,5.387497901916504,1686748328.590215,1686748328.6124582
307,ReLU,0.8542981009528781,2,4,0,0,0,1,on,0.0002318194137394,88.98851013183594,-1.0803693532943726,306,5.378299951553345,5.401133298873901,1686748328.6033792,1686748328.6260946
308,ReLU,0.3028054407660471,0,1,1,1,0,0,on,0.0005908185993063,81.78289031982422,-0.4141042530536651,327,5.7453389167785645,5.76781964302063,1686748328.9704273,1686748328.992668
309,ReLU,0.001,2,1,0,0,0,2,on,0.0008135695323771,82.68090057373047,-0.7977150678634644,308,5.454352855682373,5.47622275352478,1686748328.6794329,1686748328.7011766
310,ReLU,0.87865919297134,3,2,0,1,0,3,on,0.0002037674439284,90.12674713134766,-0.9011443853378296,309,5.468135833740234,5.49012565612793,1686748328.6932154,1686748328.7150762
311,ReLU,0.0770643123224403,4,0,3,0,0,2,off,0.0003772760960929,86.61648559570312,-1.1986849308013916,310,5.490299224853516,5.512458801269531,1686748328.7153788,1686748328.7374094
312,ReLU,0.0209739958557946,1,4,1,2,0,0,on,4.38275967181668e-05,69.94747924804688,-1.1456128358840942,311,5.5148351192474365,5.537054300308228,1686748328.7399232,1686748328.7620022
313,ReLU,0.6911302521402061,2,2,4,0,0,1,on,0.0002134938955767,86.89043426513672,-1.402977466583252,312,5.518116474151611,5.540259838104248,1686748328.7431965,1686748328.7652085
314,ReLU,0.0105393114435735,1,0,0,0,1,1,off,0.0003040027952485,80.99046325683594,-0.3673516511917114,313,5.522470712661743,5.544450998306274,1686748328.7475514,1686748328.7694037
315,ReLU,0.1404861716501977,3,0,0,0,0,2,off,0.0003473251989677,89.26410675048828,-0.6705179214477539,314,5.527085304260254,5.549206972122192,1686748328.7521648,1686748328.774158
316,ReLU,0.001,3,4,3,1,0,1,on,0.0005471095503976,71.97395324707031,-1.1935096979141235,315,5.541199445724487,5.563270330429077,1686748328.7662811,1686748328.7882078
317,ReLU,0.3280055878955883,2,0,0,0,0,0,on,8.729288322036034e-05,87.18858337402344,-0.5492087006568909,316,5.546983957290649,5.56939172744751,1686748328.7720706,1686748328.7943408
318,ReLU,0.001,3,1,2,0,0,4,on,0.0006551193042315,80.80530548095703,-1.2507623434066772,317,5.564000606536865,5.58654260635376,1686748328.789081,1686748328.8114898
319,ReLU,0.7089834061832397,0,2,0,3,0,3,on,0.0001076153102465,88.1341323852539,-0.8520669937133789,318,5.569588899612427,5.591886043548584,1686748328.7946725,1686748328.8168333
320,Mish,0.0634314969207398,1,0,4,0,0,1,off,0.0002582108209155,72.7082290649414,-1.18858003616333,319,5.580402851104736,5.6024980545043945,1686748328.8054798,1686748328.8274608
321,ReLU,0.8465978625266117,2,1,0,0,0,1,on,0.0003257015455286,89.1420669555664,-0.5820720791816711,320,5.584406614303589,5.606470584869385,1686748328.8094835,1686748328.831432
322,ReLU,0.8548158027272098,2,0,3,4,0,3,on,0.000325926553765,89.82428741455078,-1.400328516960144,321,5.593849182128906,5.615852117538452,1686748328.8189285,1686748328.8408055
323,ReLU,1.0,3,0,0,3,0,3,on,0.0004944614499816,86.91313934326172,-0.787652850151062,322,5.632430553436279,5.654566049575806,1686748328.8575072,1686748328.8795252
324,ReLU,0.0699439591049048,3,1,0,0,0,2,on,0.0005001308713808,89.98216247558594,-0.6959578990936279,323,5.634387969970703,5.656388282775879,1686748328.8594668,1686748328.881348
325,Hardswish,0.001,4,0,2,0,0,1,off,0.0004515126443552,78.29435729980469,-1.121471643447876,324,5.698754787445068,5.721222162246704,1686748328.9238384,1686748328.946177
326,ReLU,0.0770173905526835,4,3,0,0,0,1,on,0.000487071288875,78.4233627319336,-1.0028743743896484,325,5.712391138076782,5.734663963317871,1686748328.9374683,1686748328.9596255
327,ReLU,0.001,2,4,0,0,0,0,on,0.000309141221429,73.77275848388672,-1.054408311843872,326,5.732161998748779,5.754850387573242,1686748328.9572408,1686748328.9798107
328,Hardswish,0.0557770530331793,3,0,0,2,0,0,off,0.0003985416664743,85.43494415283203,-0.681979238986969,347,6.103562355041504,6.125772953033447,1686748329.328641,1686748329.3506303
329,ReLU,0.0331127107372429,1,0,0,1,0,1,off,0.0002016757721192,82.45899200439453,-0.3753222227096557,328,5.7979936599731445,5.819739818572998,1686748329.0230727,1686748329.0446942
330,ReLU,0.0033251956126369,4,2,0,1,0,1,on,0.0009208440686445,72.1424560546875,-1.1496644020080566,329,5.813259840011597,5.835336685180664,1686748329.0383394,1686748329.060278
331,ReLU,0.1086748275298428,1,1,1,2,0,0,on,0.000705723252937,13.81258487701416,-0.630173921585083,330,5.838655233383179,5.860881567001343,1686748329.0637348,1686748329.085829
332,Hardswish,0.6222970419271917,1,1,0,0,0,0,on,0.0005885037966464,82.53148651123047,-0.3378008902072906,331,5.865315437316895,5.887305498123169,1686748329.090395,1686748329.1122532
333,ReLU,0.767384113638642,1,2,1,0,0,3,on,0.0002807266013208,84.47222900390625,-0.7639499306678772,332,5.869732856750488,5.891967058181763,1686748329.0948217,1686748329.1169171
334,ReLU,0.01663080061444,1,4,1,0,0,1,on,0.000569439567633,14.654695510864258,-0.8968456387519836,333,5.871211290359497,5.893223285675049,1686748329.0962925,1686748329.1181736
335,ReLU,0.872290970267104,2,0,2,0,0,2,on,0.0001087763142568,90.56550598144533,-1.0433852672576904,334,5.873172998428345,5.895447731018066,1686748329.098252,1686748329.120396
336,ReLU,0.1391624313217059,1,1,0,4,0,0,on,0.001,84.25433349609375,-0.8893266320228577,335,5.890615463256836,5.912705183029175,1686748329.1156974,1686748329.1376548
337,ReLU,0.9513103130128328,3,0,0,4,0,3,on,0.0003463809255152,86.89118957519531,-1.2501224279403689,336,5.899380922317505,5.921795606613159,1686748329.1244693,1686748329.1467426
338,ReLU,0.1121879822079965,1,1,0,0,3,1,on,0.001,84.5591049194336,-0.5415868759155273,337,5.917274236679077,5.93946647644043,1686748329.1423578,1686748329.164413
339,ReLU,0.6882964903624924,2,0,0,1,0,4,on,0.0002200039366026,83.16124725341797,-1.1701946258544922,338,5.919505834579468,5.942038536071777,1686748329.1445866,1686748329.1669848
340,ReLU,0.001,2,0,0,0,0,1,off,0.0004176252511289,78.25086975097656,-0.5283620953559875,339,5.92648983001709,5.948309183120728,1686748329.1515665,1686748329.1732695
341,ReLU,0.001,3,1,0,0,0,1,off,0.0003457585505986,72.75438690185547,-0.4844849407672882,340,5.931779146194458,5.9538116455078125,1686748329.156856,1686748329.1787732
342,ReLU,0.001,1,1,0,1,0,0,off,0.000399415119469,67.98985290527344,-0.386167973279953,341,5.9442784786224365,5.966347694396973,1686748329.1693585,1686748329.1913006
343,ReLU,0.5226652436668132,3,1,0,0,0,1,on,0.000649858445769,86.98310089111328,-0.5009230375289917,342,5.981163501739502,6.003074645996094,1686748329.2062404,1686748329.2280378
344,ReLU,0.0306765022708627,1,1,0,3,0,0,on,0.0003783930805909,83.95726013183594,-0.5017207264900208,343,5.986333131790161,6.008213758468628,1686748329.2114117,1686748329.2331736
345,ReLU,0.0267212426685239,3,0,1,4,2,1,on,0.0003723691065517,87.75538635253906,-1.311966061592102,344,6.051957368850708,6.0742669105529785,1686748329.2770343,1686748329.2992258
346,ReLU,0.1317457031234314,1,0,0,1,0,0,on,0.0009015779298201,82.39864349365234,-0.3772849142551422,345,6.062086582183838,6.084322214126587,1686748329.2871635,1686748329.3092835
347,ReLU,0.9766074296354804,2,2,3,0,0,3,on,0.000296063601864,89.88312530517578,-1.211515188217163,346,6.09554386138916,6.117897987365723,1686748329.320623,1686748329.3428495
348,Mish,0.001,3,0,0,0,0,0,off,0.0003927163076088,62.131813049316406,-1.1442006826400757,367,6.462186098098755,6.484548807144165,1686748329.687266,1686748329.7094016
349,ReLU,0.1143806093605735,4,1,0,0,0,1,off,0.0003817371498863,75.4830322265625,-0.8274945020675659,348,6.144986867904663,6.166875123977661,1686748329.370068,1686748329.3918257
350,ReLU,0.001,3,3,0,0,1,3,on,0.0005750176670413,73.58428955078125,-0.732872724533081,349,6.161701440811157,6.183796405792236,1686748329.386781,1686748329.408748
351,ReLU,1.0,2,0,1,0,1,1,on,0.0001533294306857,22.020294189453125,-0.633650541305542,350,6.187607526779175,6.209488868713379,1686748329.4126873,1686748329.43444
352,ReLU,0.001,3,0,0,0,1,1,off,7.158671427053253e-05,68.94963836669922,-0.4921310842037201,351,6.220129489898682,6.242188215255737,1686748329.4452093,1686748329.4671352
353,ReLU,0.8082369966093942,1,2,0,0,0,3,on,0.0004805768993448,89.0958023071289,-0.7513353228569031,352,6.221803426742554,6.243808269500732,1686748329.4468842,1686748329.468756
354,Hardswish,0.3621508183646227,3,0,0,0,0,0,off,0.000337905891212,83.13175201416016,-0.4678755402565002,353,6.222520351409912,6.244580984115601,1686748329.4476056,1686748329.4695275
355,ReLU,0.001,3,0,0,0,0,2,off,0.00094174465358,77.10629272460938,-0.6479080319404602,354,6.224399089813232,6.246602773666382,1686748329.4494777,1686748329.4715514
356,ReLU,0.001,3,0,1,0,3,1,on,0.0005880860417026,67.85298919677734,-0.6532933712005615,355,6.242613315582275,6.264697313308716,1686748329.467695,1686748329.4896462
357,ReLU,0.001,0,1,0,0,1,0,on,0.0006736634392737,64.49822235107422,-0.3210165798664093,356,6.253751516342163,6.276194095611572,1686748329.4788392,1686748329.5011437
358,ReLU,0.001,1,2,0,0,0,0,on,0.0004427474133374,77.94097137451172,-0.5219904184341431,357,6.269254207611084,6.291393518447876,1686748329.4943438,1686748329.516342
359,ReLU,0.011585010743438,1,1,2,0,1,0,on,0.0004984170632578,88.3448715209961,-0.6371380090713501,358,6.274510383605957,6.296988248825073,1686748329.499591,1686748329.521934
360,ReLU,0.765990029791324,2,1,3,0,0,1,on,0.0002917780842248,89.34320831298828,-0.714974582195282,359,6.2766196727752686,6.298720359802246,1686748329.5016963,1686748329.5236795
361,ReLU,0.843504097635511,2,1,0,4,0,0,on,0.0003128874940278,89.1467514038086,-1.2216713428497314,360,6.284255266189575,6.306349039077759,1686748329.509333,1686748329.5313091
362,ReLU,0.001,1,1,0,1,0,0,on,0.000110358401474,65.47966766357422,-0.3843275010585785,361,6.298784017562866,6.320971250534058,1686748329.523863,1686748329.545921
363,ReLU,0.8392613520060971,2,2,4,0,0,1,on,0.0004849211703004,85.8948974609375,-1.442893385887146,362,6.339092254638672,6.361081123352051,1686748329.5641706,1686748329.5860338
364,ReLU,0.6989569655060731,2,1,0,0,1,3,on,0.0007224243638207,88.77201080322266,-0.8197994828224182,363,6.340876817703247,6.363197088241577,1686748329.5659542,1686748329.5881476
365,ReLU,0.001,3,2,0,0,2,1,on,0.0006316886130823,80.00067138671875,-0.9214724898338318,364,6.403966665267944,6.426197290420532,1686748329.62905,1686748329.6511586
366,ReLU,0.001,1,1,0,0,1,0,on,0.0006695401317007,68.69500732421875,-0.368069589138031,365,6.417973279953003,6.440524101257324,1686748329.643053,1686748329.665479
367,ReLU,0.001,3,1,1,1,0,0,on,0.0006015546944719,71.6274185180664,-0.5464235544204712,366,6.455281019210815,6.477619171142578,1686748329.6803596,1686748329.7025805
368,ReLU,0.0336767645858402,1,1,4,0,0,0,on,0.0004695125415177,74.84065246582031,-0.8400750756263733,394,6.950577259063721,6.973874092102051,1686748330.1756651,1686748330.1987104
369,Hardswish,0.001,1,1,1,0,0,0,on,0.00043895778681,9.683653831481934,-0.3752566277980805,368,6.495657920837402,6.517375230789185,1686748329.7207377,1686748329.7423294
370,ReLU,0.2698567801421433,3,0,1,1,2,1,on,0.0002950321040405,87.86316680908203,-0.793790876865387,369,6.521806716918945,6.543974161148071,1686748329.7468874,1686748329.7689242
371,ReLU,0.970910141051592,3,0,0,0,0,1,off,0.0002170419865984,86.2149658203125,-0.4977567195892334,370,6.542403697967529,6.564360857009888,1686748329.7674837,1686748329.7893114
372,ReLU,0.76176081391581,2,2,0,3,0,1,on,0.0002217431598921,89.29072570800781,-0.9465100169181824,371,6.574974775314331,6.5971667766571045,1686748329.8000631,1686748329.8221178
373,ReLU,0.297197647604081,3,1,2,0,0,1,on,0.0005791899717638,89.29938507080078,-0.7199729084968567,372,6.57591986656189,6.598060131072998,1686748329.8010056,1686748329.82301
374,ReLU,0.6266432993831657,1,1,1,0,1,0,on,0.0003249724292997,13.564129829406738,-0.3912748396396637,373,6.578179359436035,6.6002891063690186,1686748329.8032596,1686748329.8252351
375,ReLU,0.748072138887008,1,2,0,0,0,0,on,0.000252718327922,88.96617126464844,-0.5726443529129028,374,6.580483436584473,6.602740287780762,1686748329.805563,1686748329.8276875
376,ReLU,0.906895720213137,1,0,0,3,0,3,on,0.0005595959548791,84.84412384033203,-0.7338680028915405,375,6.600666284561157,6.6227500438690186,1686748329.825748,1686748329.8477008
377,Mish,0.8683573815978413,2,1,0,0,3,2,on,0.0005063023697444,90.77458190917967,-2.2800514698028564,376,6.619351625442505,6.6417224407196045,1686748329.8444405,1686748329.866673
378,ReLU,0.992127642730823,1,0,0,0,0,2,off,9.153477760669297e-05,87.83244323730469,-0.605435311794281,377,6.622280120849609,6.644510507583618,1686748329.8473675,1686748329.869459
379,ReLU,0.0805157036149536,1,1,0,0,0,0,off,0.000491627666537,84.5963363647461,-0.3254796862602234,378,6.631503582000732,6.6535117626190186,1686748329.85658,1686748329.878472
380,ReLU,0.8466362076318844,0,0,1,0,0,3,on,0.0003140385493572,87.01728057861328,-0.4824563562870025,379,6.63470458984375,6.656909942626953,1686748329.8597856,1686748329.8818586
381,ReLU,0.0652320442994331,1,0,0,2,1,0,on,0.0006319628119523,84.24330139160156,-0.6075439453125,380,6.641587972640991,6.663794755935669,1686748329.866665,1686748329.8887534
382,ReLU,0.6611892390530231,2,1,0,3,0,1,on,4.054051539485006e-05,89.68077087402344,-0.7760083079338074,381,6.698275566101074,6.7206854820251465,1686748329.9233527,1686748329.9456437
383,Mish,0.7972299862908736,3,1,0,0,2,1,on,0.0002966291960794,89.54208374023438,-1.668420433998108,382,6.702383279800415,6.724221467971802,1686748329.927461,1686748329.949182
384,ReLU,0.1820382366521184,3,0,0,0,2,0,on,0.0002988860161284,88.1292495727539,-0.6913883090019226,383,6.767368793487549,6.789709806442261,1686748329.9924526,1686748330.0146725
385,ReLU,0.5752198399617583,1,0,0,0,0,3,on,0.0003510648959884,86.12168884277344,-0.5137512683868408,384,6.779663801193237,6.802104949951172,1686748330.004742,1686748330.0270631
386,Mish,0.1411414900170209,4,0,0,0,0,1,off,0.0001106540784813,74.22657012939453,-1.2593817710876465,385,6.780679941177368,6.803612470626831,1686748330.0057635,1686748330.0285523
387,ReLU,0.8428739101430125,1,0,0,0,1,3,on,0.0005088707937588,85.67764282226562,-0.5329076051712036,386,6.821632623672485,6.844077825546265,1686748330.0467112,1686748330.0690365
388,Hardswish,0.2636120354036448,3,1,1,0,2,1,on,0.0003239837548367,87.5839614868164,-0.7807925343513489,387,6.856955051422119,6.878689289093018,1686748330.0820346,1686748330.1036425
389,Hardswish,0.1463214471967055,3,0,0,1,0,1,off,0.0002439655216743,86.32079315185547,-0.5109755992889404,388,6.87908148765564,6.901035308837891,1686748330.1041603,1686748330.1259866
390,ReLU,0.9852404838940352,3,1,0,0,2,1,on,0.0005156492926252,88.28079986572266,-0.8084900379180908,389,6.897505044937134,6.919305801391602,1686748330.122585,1686748330.1442575
391,ReLU,0.745292501007128,2,1,0,1,3,1,on,0.0003051535028414,89.55760955810547,-0.7959722876548767,390,6.935162305831909,6.957115173339844,1686748330.1602435,1686748330.1820548
392,ReLU,0.001,3,0,0,1,0,1,on,0.0005332884893718,70.8582992553711,-0.4998923540115357,391,6.936679840087891,6.958873271942139,1686748330.16176,1686748330.1838217
393,ReLU,0.9156556882854467,3,0,0,0,1,3,on,0.0002995549208311,88.01908111572266,-0.6197936534881592,392,6.937189817428589,6.959288835525513,1686748330.1622782,1686748330.18424
394,ReLU,0.8561014608221263,2,2,0,3,0,2,on,0.000506371941151,90.57491302490234,-1.2109731435775757,393,6.943851709365845,6.966065168380737,1686748330.168933,1686748330.1910129
395,ReLU,0.0470934330775044,3,1,2,0,1,1,on,0.0006604627672071,89.49224090576172,-0.7849445343017578,407,7.31578516960144,7.338303565979004,1686748330.540866,1686748330.5631468
396,ReLU,0.2046533101929183,1,1,0,0,0,0,on,0.0002161422368694,85.0036849975586,-0.3391946852207184,395,6.960019111633301,6.982117176055908,1686748330.185101,1686748330.2070644
397,ReLU,1.0,1,1,0,0,0,0,on,0.000478814004036,80.8092269897461,-0.3608832359313965,396,6.981721878051758,7.0039708614349365,1686748330.206809,1686748330.2289164
398,Mish,0.001,3,3,2,3,0,2,on,0.001,82.2297134399414,-3.4871392250061035,397,6.988909482955933,7.011065721511841,1686748330.213998,1686748330.2360146
399,Hardswish,0.6901931706554574,0,1,0,0,0,0,off,0.0003604867916851,77.23538208007812,-0.3758684694766998,398,6.997694492340088,7.019850730895996,1686748330.2227745,1686748330.2448
400,ReLU,0.0453590889962502,3,1,0,0,2,3,on,0.0004714089717149,90.18206787109376,-0.8196531534194946,399,7.106903076171875,7.129404544830322,1686748330.3319824,1686748330.3543582
401,ReLU,1.0,2,0,0,2,0,2,off,2.124954097069268e-05,88.8353271484375,-1.1737611293792725,400,7.124685049057007,7.147436857223511,1686748330.3497665,1686748330.3723896
402,ReLU,0.506026841394478,3,0,0,0,0,4,on,0.0005814146348729,79.29081726074219,-1.0496801137924194,401,7.148529052734375,7.17095685005188,1686748330.3736105,1686748330.3959048
403,ReLU,0.1406049820517494,0,1,0,0,1,0,off,0.0004627142569773,83.2705307006836,-0.3243803977966308,402,7.182834625244141,7.205821990966797,1686748330.407917,1686748330.4307656
404,ReLU,0.8226321126760652,2,0,0,0,0,3,on,8.231237399334292e-05,90.13494110107422,-0.6534855961799622,403,7.18655252456665,7.209310293197632,1686748330.411636,1686748330.4342573
405,ReLU,0.1037368381878423,0,1,0,1,0,1,off,0.0004761017882802,81.77266693115234,-0.3943867683410644,404,7.252779722213745,7.27608323097229,1686748330.4778695,1686748330.5010295
406,Hardswish,0.001,1,1,0,0,3,0,off,0.0004967950229794,70.20061492919922,-0.4477038085460663,405,7.267889976501465,7.291244745254517,1686748330.4929743,1686748330.5161817
407,ReLU,0.1041443105192375,0,1,0,0,0,2,off,0.0003996124264969,86.08390808105469,-0.5692998170852661,406,7.31114649772644,7.334192991256714,1686748330.536228,1686748330.5591464
408,ReLU,0.2032730482525815,1,1,0,1,1,0,off,1e-05,83.01124572753906,-0.4161588847637176,427,7.686341762542725,7.708812475204468,1686748330.9114225,1686748330.9336612
409,ReLU,0.7713919243984817,2,1,0,0,0,4,on,0.0004661594411122,88.3504638671875,-1.1454088687896729,408,7.336897850036621,7.359501600265503,1686748330.5619802,1686748330.5844438
410,ReLU,1.0,2,0,0,1,3,3,on,1e-05,88.85734558105469,-0.9102494716644288,409,7.360397815704346,7.383452415466309,1686748330.5854826,1686748330.6083891
411,Hardswish,0.001,0,3,0,0,0,0,off,0.0007954717633354,57.62698745727539,-0.4758797883987427,410,7.382373571395874,7.405508041381836,1686748330.6074593,1686748330.630442
412,Hardswish,0.0881521896023916,0,1,1,0,0,0,off,0.0009617548671613,80.30010223388672,-0.3762248158454895,411,7.42359733581543,7.446352481842041,1686748330.6486847,1686748330.6712875
413,Mish,0.0218744985591836,1,1,4,0,0,0,on,0.0008378349505613,74.1729736328125,-1.1379605531692505,412,7.425707578659058,7.448731184005737,1686748330.6508007,1686748330.6736715
414,ReLU,0.0914967544876127,0,1,0,1,0,0,off,0.0005321993759283,81.6330795288086,-0.3741397857666016,413,7.426036596298218,7.44898533821106,1686748330.6511185,1686748330.6739252
415,ReLU,0.6821823819934532,3,1,0,0,0,1,on,0.0003992844241168,86.85035705566406,-0.5052415132522583,414,7.429060459136963,7.451727867126465,1686748330.654143,1686748330.6766667
416,Mish,0.0217037699472768,3,1,0,4,0,1,on,0.0006922924956968,87.45465850830078,-1.63388192653656,415,7.446615934371948,7.469366788864136,1686748330.671703,1686748330.6943026
417,ReLU,0.5155990882112723,2,0,0,4,0,3,on,0.0001490606130763,90.25017547607422,-1.2425609827041626,416,7.474481821060181,7.4965128898620605,1686748330.6995592,1686748330.721473
418,ReLU,0.8898524813613605,2,2,1,4,0,3,on,0.0002398959423638,89.37615203857422,-1.5389822721481323,417,7.480412244796753,7.503652095794678,1686748330.7055037,1686748330.7285836
419,ReLU,1.0,2,4,0,2,0,3,on,0.0002654211890659,89.85100555419922,-1.5806869268417358,418,7.486835479736328,7.50974178314209,1686748330.71193,1686748330.7346723
420,Mish,0.287348737962119,1,1,0,0,0,3,on,0.0002335142812631,86.65000915527344,-1.0889054536819458,419,7.488944053649902,7.512105703353882,1686748330.7140293,1686748330.737038
421,ReLU,0.8131544463337321,2,4,0,0,0,3,on,0.0002140104862403,89.82867431640625,-1.163484811782837,420,7.496569633483887,7.518808126449585,1686748330.721648,1686748330.743767
422,ReLU,0.0299178036355795,0,2,0,0,1,0,on,0.0006569709289559,87.26891326904297,-0.5010303854942322,421,7.514249086380005,7.536631345748901,1686748330.7393289,1686748330.7615786
423,ReLU,0.1359156845976141,1,1,0,0,0,0,on,0.0005976262234825,85.1229248046875,-0.3288709819316864,422,7.548043489456177,7.570260047912598,1686748330.7731223,1686748330.7952163
424,ReLU,0.8222065801153339,2,0,0,0,4,4,on,0.0004842459274202,80.81974792480469,-1.870254635810852,423,7.550159215927124,7.5727314949035645,1686748330.7752376,1686748330.797686
425,Hardswish,0.2721583748990057,1,1,2,0,0,0,on,0.0001826140898458,89.10323333740234,-0.5909814834594727,424,7.618851661682129,7.641397714614868,1686748330.843931,1686748330.8663568
426,ReLU,0.800245211240675,3,0,0,1,0,0,off,0.0004958788022943,82.71905517578125,-0.5700564980506897,425,7.63235878944397,7.654941082000732,1686748330.8574386,1686748330.8798954
427,ReLU,0.001,3,0,0,0,0,1,off,0.0003136268046573,71.39756774902344,-0.459094226360321,426,7.682093381881714,7.705358505249023,1686748330.907173,1686748330.9303126
428,ReLU,0.0748523417276933,3,0,1,1,0,1,off,0.0001806651403799,83.45327758789062,-0.5220308303833008,447,8.06011152267456,8.082462549209595,1686748331.285191,1686748331.3073072
429,ReLU,0.001,3,3,0,0,0,3,on,0.001,73.28640747070312,-0.7135700583457947,428,7.698925018310547,7.720931529998779,1686748330.9240062,1686748330.9458833
430,Mish,0.7896884752281176,2,0,3,4,0,3,on,9.689938564131524e-05,90.45413208007812,-2.656853675842285,429,7.733466625213623,7.755757808685303,1686748330.9585483,1686748330.980706
431,ReLU,0.1867789211858854,0,1,0,2,1,0,on,9.943109882274991e-05,88.76677703857422,-0.5780041217803955,430,7.751615762710571,7.77380108833313,1686748330.9766965,1686748330.9987462
432,ReLU,0.049371496528462,3,2,0,0,0,0,on,0.0004824921824286,89.68132781982422,-0.6423410177230835,431,7.787697076797485,7.810183763504028,1686748331.01278,1686748331.03513
433,ReLU,0.2014187999846357,3,1,0,0,0,0,on,0.0005466114257588,88.4119644165039,-0.4670211672782898,432,7.7883381843566895,7.810675382614136,1686748331.013419,1686748331.035622
434,ReLU,0.001,4,1,0,0,0,0,on,0.001,51.63768768310547,-0.8176005482673645,433,7.791661739349365,7.813809156417847,1686748331.0167425,1686748331.038756
435,ReLU,0.2024958180732914,3,1,2,0,4,1,on,0.0003262066691217,89.73233795166016,-1.31484055519104,434,7.798867702484131,7.82133150100708,1686748331.023953,1686748331.0462792
436,ReLU,0.104381946718695,3,3,0,0,0,1,off,0.0005399121001228,87.75628662109375,-0.6204835176467896,435,7.812397003173828,7.834580659866333,1686748331.037479,1686748331.059525
437,ReLU,0.8299787867416576,1,3,0,0,0,2,on,0.000263701115848,89.58574676513672,-0.7892395853996277,436,7.837803363800049,7.859782695770264,1686748331.06288,1686748331.0847435
438,ReLU,0.057588530554589,3,1,3,0,0,0,off,0.0009130919758933,87.5512466430664,-0.6131303906440735,437,7.856474161148071,7.879145383834839,1686748331.0815566,1686748331.1040883
439,Hardswish,0.768672093832419,2,2,0,0,3,3,on,5.348660227089485e-05,90.97600555419922,-0.9921919107437134,438,7.857885122299194,7.880629539489746,1686748331.082974,1686748331.1055746
440,ReLU,0.1378650769175725,3,2,0,0,0,0,on,0.0005281738544352,89.91453552246094,-0.6552202701568604,439,7.859101295471191,7.881219148635864,1686748331.0841832,1686748331.106177
441,ReLU,0.7596431846168494,2,2,0,3,4,3,on,0.0004986278006155,89.98416900634766,-1.6833746433258057,440,7.863146543502808,7.885557174682617,1686748331.0882294,1686748331.1105015
442,Mish,0.4725890599544414,0,1,0,0,0,0,on,0.0001610250242984,80.18546295166016,-0.7230744361877441,441,7.882299423217773,7.904450178146362,1686748331.1073797,1686748331.1294024
443,ReLU,0.0809370408180181,4,0,0,0,0,1,off,0.0003060899796618,74.47579193115234,-0.8600326180458069,442,7.91585898399353,7.938320398330688,1686748331.140937,1686748331.163275
444,ReLU,0.0158708389157279,2,2,3,0,4,2,on,0.0006790433107581,90.40882110595705,-1.781810641288757,443,7.92310094833374,7.945122480392456,1686748331.1481793,1686748331.1700826
445,ReLU,0.001,3,1,0,0,0,1,off,0.000972288710831,72.52021789550781,-0.4847912192344665,444,7.982978105545044,8.005415916442871,1686748331.2080626,1686748331.230376
446,ReLU,0.9856777021345504,2,0,0,0,0,1,off,0.0001544794956666,88.10464477539062,-0.5754478573799133,445,7.998725652694702,8.020962715148926,1686748331.2238038,1686748331.2459197
447,ReLU,0.1128165102882196,1,1,1,0,0,1,on,0.0006004875669157,12.805900573730469,-0.4224545061588287,446,8.057723999023438,8.08031415939331,1686748331.282803,1686748331.3052733
448,ReLU,1.0,3,1,0,0,1,0,off,0.0004009580758424,86.022705078125,-0.5335522890090942,467,8.434295654296875,8.456769704818726,1686748331.6593764,1686748331.6816194
449,Mish,0.076673930628845,2,0,0,1,0,1,off,0.0004408441084581,88.44479370117188,-1.1934945583343506,448,8.063495635986328,8.085200071334839,1686748331.2885756,1686748331.3101532
450,Hardswish,0.1493176916316645,0,0,0,0,1,1,off,0.0004758348052732,83.04399108886719,-0.2944245934486389,449,8.104274034500122,8.126556873321533,1686748331.3293557,1686748331.3515067
451,ReLU,0.7590668937646046,0,2,0,0,0,0,on,0.0002740167041456,83.81188201904297,-0.6039546132087708,450,8.118311643600464,8.140464305877686,1686748331.3433917,1686748331.3654118
452,ReLU,0.8431156765743261,3,2,0,0,0,0,on,0.0002907114011064,89.53633880615234,-0.7107992172241211,451,8.154338359832764,8.176360607147217,1686748331.3794198,1686748331.40131
