,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
447,Hardswish,0.1542608498673369,0,0,0,0,1,4,on,0.001,65.450439453125,-0.8923470973968506,446,7.938551664352417,7.961038827896118,1686747869.822991,1686747869.845363
448,ReLU,0.3208130558468534,3,1,0,0,3,0,on,0.001,86.59515380859375,-0.6419229507446289,468,8.404469728469849,8.427294731140137,1686747870.2889118,1686747870.3114915
449,Hardswish,0.2295681123528795,0,0,0,1,1,3,on,7.25872526008157e-05,87.1420669555664,-0.5168468952178955,448,8.040993690490723,8.062951564788818,1686747869.925442,1686747869.947266
450,ReLU,0.2392824646383887,3,0,0,0,0,0,off,0.0004162657113196,84.47061157226562,-0.4768976271152496,449,8.041613578796387,8.063747882843018,1686747869.9260633,1686747869.9480596
451,Hardswish,0.086662643147057,3,1,0,0,2,2,on,0.001,90.16057586669922,-0.926091969013214,450,8.063072919845581,8.085797786712646,1686747869.9475155,1686747869.9701033
452,ReLU,0.3468516420403381,3,1,0,0,0,0,off,0.0008324472797529,86.11766052246094,-0.4874301552772522,451,8.065232276916504,8.087438583374023,1686747869.949674,1686747869.971744
453,ReLU,0.5938332463452858,3,1,0,0,0,0,off,0.000802365737539,84.98355865478516,-0.5124197006225586,452,8.073561906814575,8.095974445343018,1686747869.9580038,1686747869.980283
454,ReLU,0.0614412779443785,1,1,0,0,0,1,on,0.0002011653973594,83.41787719726562,-0.3991192877292633,453,8.087963342666626,8.110390663146973,1686747869.9724095,1686747869.9947
455,ReLU,0.2820727273431076,3,0,0,2,0,0,off,0.0008932969922962,84.56706237792969,-0.7687138915061951,454,8.08989405632019,8.111732959747314,1686747869.9743333,1686747869.9960556
456,ReLU,0.0371623469162817,3,1,3,0,0,0,on,0.0005236376007198,88.11540222167969,-0.6123197674751282,455,8.116996049880981,8.139517784118652,1686747870.0014396,1686747870.023826
457,Hardswish,0.2801561741706891,1,1,0,0,0,0,on,1e-05,83.3790512084961,-0.3322917520999908,456,8.120898962020874,8.142877340316772,1686747870.005345,1686747870.027197
458,Hardswish,0.1551568645201008,1,3,0,0,1,3,off,0.0009870836823596,87.03453826904297,-0.6548766493797302,457,8.136635541915894,8.15904188156128,1686747870.0210774,1686747870.0433414
459,ReLU,0.7917148947133863,1,1,0,0,1,1,on,0.0002832619154768,84.06732177734375,-0.458561658859253,458,8.149382591247559,8.17165756225586,1686747870.0338209,1686747870.055977
460,ReLU,0.1645490440148702,2,0,0,0,2,2,off,0.0004852169574273,90.44514465332033,-1.0080727338790894,459,8.153020143508911,8.175274133682251,1686747870.037462,1686747870.0595813
461,ReLU,0.3463999479282479,0,4,0,2,1,2,on,0.0006029557143377,89.9811782836914,-1.3851361274719238,460,8.155442476272583,8.178159236907959,1686747870.0398862,1686747870.062466
462,ReLU,0.0607660595549795,1,0,0,0,1,1,on,0.0002514405698528,83.71925354003906,-0.3663991093635559,461,8.15863585472107,8.180846214294434,1686747870.043074,1686747870.065166
463,ReLU,0.1720122710639874,1,1,0,0,3,0,on,0.0003289011372621,85.6103744506836,-0.4622231423854828,462,8.171785831451416,8.194423198699951,1686747870.0562277,1686747870.0787315
464,ReLU,0.2723109020213977,0,1,0,0,0,0,on,0.000398228889332,79.11373138427734,-0.3609793484210968,463,8.180948972702026,8.20353627204895,1686747870.0653875,1686747870.0878563
465,ReLU,0.1786133670682755,1,0,0,0,0,0,off,0.0002538270172603,81.48126220703125,-0.3358423709869385,464,8.193769216537476,8.216144561767578,1686747870.0782082,1686747870.100468
466,ReLU,0.0717557601828521,2,0,0,1,3,2,on,0.0004852744326365,91.19540405273438,-0.9334717392921448,465,8.202480792999268,8.225260496139526,1686747870.0869305,1686747870.1095672
467,ReLU,0.1146331992449722,0,0,1,0,1,0,on,0.0001003261315474,80.8475341796875,-0.3517951667308807,466,8.308788776397705,8.33158802986145,1686747870.1932278,1686747870.2159066
468,ReLU,0.1093146115793887,3,1,0,0,0,0,on,0.0002877782836652,88.22020721435547,-0.4595276415348053,467,8.404054641723633,8.42613434791565,1686747870.288504,1686747870.310448
469,ReLU,0.0671412905921206,0,0,0,0,2,1,on,0.0001992804245696,88.97447204589844,-0.525365948677063,489,8.783182859420776,8.806013822555542,1686747870.6676252,1686747870.6902225
470,ReLU,0.1693764064920657,2,1,0,1,2,2,on,0.0006029510162086,91.09782409667967,-1.0764223337173462,469,8.40940260887146,8.431407690048218,1686747870.2938445,1686747870.3157198
471,ReLU,0.2421153136763442,0,1,0,0,1,1,on,0.0006286053659982,84.79572296142578,-0.3454671800136566,470,8.427227020263672,8.449915409088135,1686747870.311669,1686747870.3342216
472,ReLU,0.1298854252146386,1,1,0,0,0,1,off,0.0009834903083787,83.59181213378906,-0.4038441479206085,471,8.429257869720459,8.451399564743042,1686747870.3136995,1686747870.335708
473,ReLU,0.1380315691531918,2,0,0,0,1,1,off,0.0001263482843748,85.8327865600586,-0.5752518177032471,472,8.440339088439941,8.462748765945435,1686747870.3247805,1686747870.347055
474,ReLU,0.1674414391491805,0,1,0,0,1,2,on,0.0005784453756063,89.44622802734375,-0.563046395778656,473,8.455013036727905,8.476907014846802,1686747870.3394518,1686747870.3612337
475,ReLU,0.3231894167377567,1,0,4,1,3,2,on,0.000592222668223,88.04669189453125,-1.265155792236328,474,8.461241722106934,8.483733892440796,1686747870.345686,1686747870.3680406
476,Hardswish,0.1765463569386517,0,0,0,0,1,1,off,0.00033488929376,83.22337341308594,-0.2918389439582824,475,8.485535144805908,8.508175611495972,1686747870.369978,1686747870.392481
477,ReLU,0.1294491481120984,0,0,2,0,1,2,on,0.0005360735434747,90.54299926757812,-0.8023335933685303,476,8.490262031555176,8.512302875518799,1686747870.3747077,1686747870.3966212
478,ReLU,0.2776700776324248,1,1,0,1,0,0,on,0.0008791596014041,83.2232894897461,-0.4121404886245727,477,8.506461143493652,8.528921604156494,1686747870.390903,1686747870.41323
479,ReLU,0.2066123946467475,3,4,0,0,2,0,on,0.0002858500758307,88.05147552490234,-1.2342108488082886,478,8.511482238769531,8.53363823890686,1686747870.3959212,1686747870.4179573
480,ReLU,0.8257968162848052,3,1,0,0,0,0,on,0.0003336772041884,87.16204071044922,-0.4939956068992615,479,8.516021251678467,8.538422346115112,1686747870.4004629,1686747870.4227304
481,ReLU,0.1068123911555494,0,0,3,1,1,2,on,0.0005990841500365,90.0576171875,-0.727634847164154,480,8.52477765083313,8.547413349151611,1686747870.4092205,1686747870.4317222
482,Hardswish,0.2155602964028132,1,1,2,0,0,0,on,0.0005118091126007,88.98777770996094,-0.5900965332984924,481,8.527261018753052,8.549390077590942,1686747870.4116998,1686747870.4337106
483,ReLU,0.2313274971231934,1,0,0,0,1,2,on,0.0004793722340179,90.17803955078124,-0.608626663684845,482,8.542781114578247,8.565551280975342,1686747870.4272242,1686747870.4498563
484,ReLU,0.2034465801535644,3,1,0,0,1,0,on,0.0009568419413193,87.82306671142578,-0.5150537490844727,483,8.543144464492798,8.565523624420166,1686747870.427583,1686747870.4498446
485,ReLU,0.001,4,0,0,0,0,0,on,0.0006333927121091,40.950958251953125,-0.8104168772697449,484,8.558358192443848,8.580479860305786,1686747870.4427967,1686747870.464801
486,Hardswish,0.1750277129629275,0,2,1,0,1,3,on,0.001,87.44722747802734,-0.7119945883750916,485,8.572460412979126,8.595060110092163,1686747870.45691,1686747870.4793656
487,ReLU,0.5747569796775277,1,1,0,1,0,0,on,9.245943542688154e-05,84.50045776367188,-0.4162845313549042,486,8.679885149002075,8.702720165252686,1686747870.564325,1686747870.5870423
488,ReLU,0.1077197504867227,3,2,0,1,1,0,off,0.0001892148249681,88.5323486328125,-0.7461700439453125,487,8.767725944519043,8.789769172668457,1686747870.6521742,1686747870.67408
489,ReLU,0.2979656333175807,0,0,0,0,1,1,on,0.0002223534627796,84.71780395507812,-0.3074775040149688,488,8.778618097305298,8.80087924003601,1686747870.6630633,1686747870.685189
490,Mish,0.251590631888701,1,3,0,0,0,0,on,0.0003548789087633,87.54978942871094,-1.0323145389556885,510,9.162455320358276,9.185437440872192,1686747871.0468998,1686747871.0696447
491,ReLU,0.0996938337156983,3,2,0,0,0,0,off,1e-05,86.82310485839844,-0.6545829176902771,490,8.791741847991943,8.814249753952026,1686747870.6761842,1686747870.6985571
492,ReLU,0.2312253694989012,4,0,0,4,2,3,on,0.0007103879371931,88.42912292480469,-1.9523307085037231,491,8.803572416305542,8.825695991516113,1686747870.688013,1686747870.7100043
493,ReLU,0.4160754598866415,3,3,0,0,0,0,on,0.0002926687629341,88.43851470947266,-0.6288387775421143,492,8.807199954986572,8.82948350906372,1686747870.6916418,1686747870.7137914
494,ReLU,0.1555691547942506,0,0,0,3,2,2,on,0.001,90.530029296875,-0.9448817372322084,493,8.825579643249512,8.847401857376099,1686747870.7100186,1686747870.7317238
495,Hardswish,0.2401005902956269,1,0,0,3,2,2,on,0.0006939945722115,89.72501373291016,-0.9850330352783204,494,8.837419509887695,8.859896421432495,1686747870.7218618,1686747870.7442026
496,ReLU,0.0362816493421297,3,3,0,0,3,0,on,0.0002951960510738,88.1667251586914,-0.6989986896514893,495,8.85294485092163,8.874881267547607,1686747870.7373905,1686747870.7592018
497,ReLU,0.1348729445021298,3,1,0,0,3,0,on,0.0002707265626457,88.80327606201172,-0.6023369431495667,496,8.854320526123047,8.876837968826294,1686747870.738763,1686747870.7611372
498,ReLU,0.8824844974796184,1,0,0,0,0,0,on,0.0007137758813,75.93107604980469,-0.3781247138977051,497,8.876655578613281,8.89874529838562,1686747870.7610946,1686747870.7830677
499,ReLU,0.2568783280829687,1,0,0,1,0,1,on,0.0001201823354752,85.00540161132812,-0.3929388523101806,498,8.88145399093628,8.903897523880005,1686747870.765896,1686747870.7882078
500,ReLU,0.2426148997783769,0,0,0,1,2,1,on,0.0003932109358224,89.60380554199219,-0.5823683738708496,499,8.885480642318726,8.907742977142334,1686747870.7699225,1686747870.7920513
501,ReLU,0.7033184949722265,1,0,0,0,0,0,off,0.000822467427709,73.9482650756836,-0.3804897367954254,500,8.89277696609497,8.915347576141357,1686747870.7772202,1686747870.7996547
502,Hardswish,0.1366558293062423,3,1,0,0,0,0,off,5.286834776603272e-05,85.71121978759766,-0.4539276957511902,501,8.893322944641113,8.91543984413147,1686747870.777761,1686747870.7997591
503,ReLU,0.0786872646340914,3,1,0,0,0,1,on,1e-05,86.46295166015625,-0.4767255187034607,502,8.911038160324097,8.933439493179321,1686747870.7954764,1686747870.817757
504,ReLU,0.001,3,1,0,0,3,0,on,0.0001988032286346,71.85823822021484,-0.594541609287262,503,8.91318678855896,8.935873746871948,1686747870.7976286,1686747870.8201802
505,ReLU,0.2336691361099949,3,0,1,0,0,0,on,0.0005190899954863,87.25917053222656,-0.4942933619022369,504,8.92632007598877,8.948541641235352,1686747870.8107588,1686747870.8328638
506,ReLU,0.2128866984245719,1,1,0,1,1,0,on,0.0004464823317026,85.6274185180664,-0.4235334098339081,505,8.9454345703125,8.967911720275879,1686747870.8298843,1686747870.8522074
507,ReLU,0.0709337890426075,1,3,0,0,1,3,off,0.0005064655929428,87.9004135131836,-0.6431341171264648,506,9.05880331993103,9.081579446792604,1686747870.9432428,1686747870.9658997
508,ReLU,0.001,3,3,0,3,0,1,on,0.0002917740267177,70.87114715576172,-0.7536208033561707,507,9.136269569396973,9.158328533172607,1686747871.0207117,1686747871.042642
509,ReLU,0.4003173745759571,0,0,0,2,0,2,on,0.0005638492065423,88.64381408691406,-0.8742377758026123,508,9.151534080505373,9.17352843284607,1686747871.0359764,1686747871.057839
510,ReLU,0.1393583802168465,3,1,3,0,0,0,on,0.0002529957655001,88.2464599609375,-0.6174656748771667,509,9.15934920310974,9.18196702003479,1686747871.0437949,1686747871.0662687
511,ReLU,0.2298898074694276,1,0,0,0,1,1,on,0.0002137032505299,85.12289428710938,-0.3916130065917969,530,9.546342611312866,9.569138050079346,1686747871.4307835,1686747871.453347
512,ReLU,0.2402865317962516,3,1,0,0,1,0,on,0.0001607243611099,88.18460845947266,-0.5176790952682495,511,9.174177169799805,9.196404218673706,1686747871.0586183,1686747871.0807023
513,Mish,0.001,1,1,0,0,0,0,on,0.0003199886946496,66.5822525024414,-0.5539368987083435,512,9.17734980583191,9.199682712554932,1686747871.0617924,1686747871.083992
514,Hardswish,0.1625352180884758,0,0,0,0,0,2,on,0.0004729690684499,88.046875,-0.5157732367515564,513,9.19339632987976,9.215389013290403,1686747871.077836,1686747871.0997105
515,ReLU,0.2110098815914302,1,3,0,0,0,1,on,0.0003671290015664,86.21885681152344,-0.5459813475608826,514,9.210151433944702,9.232545614242554,1686747871.0945957,1686747871.116851
516,Hardswish,0.1604000467456529,0,0,1,0,0,1,off,0.0004839007092289,81.79724884033203,-0.3639428913593292,515,9.22428059577942,9.246227979660034,1686747871.108726,1686747871.1305466
517,Hardswish,0.3246028590199996,1,0,0,0,0,1,on,0.000333496096015,84.58311462402344,-0.3563663065433502,516,9.229533672332764,9.25203824043274,1686747871.1139762,1686747871.136345
518,Hardswish,0.2950822139941686,1,0,3,0,0,0,on,0.0003292050725383,87.07093811035156,-0.4806731641292572,517,9.246862173080444,9.269339084625244,1686747871.1313012,1686747871.1536574
519,ReLU,0.001,3,1,2,0,0,0,on,0.0001245623043782,79.13834381103516,-0.7153688669204712,518,9.255701065063477,9.27803111076355,1686747871.1401424,1686747871.1623366
520,Hardswish,0.3884373046419408,3,0,0,0,1,3,on,0.001,87.18451690673828,-0.6462907195091248,519,9.257215023040771,9.279633522033691,1686747871.141657,1686747871.1639383
521,ReLU,0.2270452312715581,1,0,0,1,2,2,on,0.0004679616445138,90.06965637207031,-0.9027175307273864,520,9.267835855484009,9.289967775344849,1686747871.1522737,1686747871.174288
522,ReLU,0.001,2,0,1,3,3,2,on,0.000230440480249,81.94895935058594,-1.0725895166397097,521,9.27029824256897,9.292854309082031,1686747871.154742,1686747871.1771622
523,Hardswish,0.2436933201058594,0,0,2,0,4,2,on,0.0009789595222163,88.82273864746094,-1.404490351676941,522,9.281803846359251,9.304358959197998,1686747871.1662436,1686747871.1886792
524,Hardswish,0.2358313876366898,1,1,0,0,1,0,on,0.0007133010262712,84.11143493652344,-0.380775898694992,523,9.28712511062622,9.309894561767578,1686747871.1715674,1686747871.1941996
525,ReLU,0.1291622433045421,0,2,0,0,4,0,on,0.0005242317186848,83.54467010498047,-1.1413148641586304,524,9.29978370666504,9.321824073791504,1686747871.184222,1686747871.2061484
526,ReLU,0.1796569899386508,1,0,0,0,0,1,on,0.0001376360578953,84.3306655883789,-0.3539482951164245,525,9.323812007904053,9.346320152282717,1686747871.2082615,1686747871.230621
527,ReLU,0.3934709775894917,1,0,1,0,1,1,on,9.966305964147914e-05,10.799446105957031,-0.3994775712490082,526,9.44044017791748,9.463037490844728,1686747871.324879,1686747871.3473566
528,ReLU,0.3301990564107925,0,0,0,2,1,1,on,0.0001931153875727,84.79857635498047,-0.5805912613868713,527,9.511875629425049,9.5340416431427,1686747871.3963249,1686747871.418353
529,Hardswish,0.0537979274106879,1,0,1,0,0,3,on,0.001,85.74945068359375,-0.5171478390693665,528,9.526518106460571,9.54862380027771,1686747871.410963,1686747871.432935
530,Hardswish,0.0365214598273116,3,0,0,1,0,1,on,0.0002525242361425,86.74564361572266,-0.4995286464691162,529,9.530261278152466,9.552994966506958,1686747871.4147067,1686747871.437301
531,ReLU,0.196693915345416,1,1,0,0,0,1,on,0.0005035214403347,85.16606903076172,-0.4001225531101227,531,9.547596216201782,9.56972312927246,1686747871.432038,1686747871.4540308
532,ReLU,0.241494560922459,1,1,0,0,1,0,off,0.0009860799182596,83.31690216064453,-0.3927055299282074,557,10.055705070495604,10.079210758209229,1686747871.940149,1686747871.963415
533,ReLU,0.001,3,0,0,0,0,0,on,0.0007394193117156,61.24897766113281,-0.4243974387645721,532,9.550381898880005,9.572604656219482,1686747871.434824,1686747871.4569151
534,ReLU,0.2125831952595634,1,1,0,0,1,0,off,0.0007067255669686,84.4928970336914,-0.3861085474491119,533,9.586353540420532,9.608803987503052,1686747871.470798,1686747871.4931118
535,Mish,0.2159041302788272,3,2,0,0,0,0,on,0.0004648571004557,89.9654769897461,-1.8409526348114016,534,9.594855070114136,9.616734743118286,1686747871.479299,1686747871.5010557
536,ReLU,0.2144812010421299,1,1,0,1,0,1,on,0.0003073024716017,85.34786224365234,-0.397872656583786,535,9.607344627380373,9.629780054092407,1686747871.491787,1686747871.5140884
537,ReLU,0.001,1,1,0,1,0,0,on,0.0003045201960585,65.45073699951172,-0.3849171102046966,536,9.622279405593872,9.644375085830688,1686747871.5067177,1686747871.5286937
538,ReLU,0.0228717730671552,1,1,0,1,3,0,on,0.0001360318148993,83.47046661376953,-0.4834804832935333,537,9.631820917129517,9.65431833267212,1686747871.5162632,1686747871.5386248
539,Hardswish,0.1546590734813303,0,4,0,0,0,2,on,0.001,86.99042510986328,-1.0608001947402954,538,9.639773607254028,9.662086248397827,1686747871.524217,1686747871.546397
540,ReLU,0.1257874511634129,0,0,0,0,1,3,on,0.0005016385460416,87.97227478027344,-0.4291630387306213,539,9.644038677215576,9.666251182556152,1686747871.5284767,1686747871.550574
541,ReLU,0.1198319938689992,3,1,0,0,0,0,off,0.0006958148945367,87.81971740722656,-0.4604143798351288,540,9.64515781402588,9.667680740356444,1686747871.529606,1686747871.5519867
542,Hardswish,0.199467471673216,3,0,0,0,3,2,off,0.0009951269938572,88.92666625976562,-0.8075223565101624,541,9.65925931930542,9.681925773620604,1686747871.5436995,1686747871.5662384
543,Hardswish,0.534074037022015,0,0,0,1,1,2,on,0.0009932315254298,87.26944732666016,-0.6771430969238281,542,9.675546884536743,9.697582006454468,1686747871.5599852,1686747871.581905
544,ReLU,0.1499161958569936,2,3,0,0,0,0,on,0.0004949844737415,90.2211685180664,-0.6679098606109619,543,9.689366817474363,9.712197303771973,1686747871.5738103,1686747871.5965052
545,ReLU,0.0096502545431854,3,1,0,2,0,0,off,0.0002580712831687,85.38967895507812,-0.7236328721046448,544,9.794060707092283,9.817848443984984,1686747871.6785078,1686747871.702144
546,Hardswish,0.1642199719989378,0,1,0,0,4,2,on,0.0008756202142585,84.01091766357422,-1.0919443368911743,545,9.825875759124756,9.848726987838743,1686747871.710314,1686747871.7330468
547,Mish,0.1149652487328709,3,1,0,0,0,1,on,0.0002308365056333,87.74427032470703,-1.040426254272461,546,9.827202558517456,9.850661277770996,1686747871.7116563,1686747871.7349522
548,ReLU,0.2028771626260604,2,1,0,0,1,0,off,0.0004242335419462,88.89871215820312,-0.5865586996078491,547,9.890520572662354,9.912638902664185,1686747871.7749703,1686747871.7969515
549,Hardswish,0.3744841331666337,0,1,0,0,0,0,off,0.0009969120950973,74.21703338623047,-0.3694809675216675,548,9.908847332000732,9.931548118591309,1686747871.7932887,1686747871.815854
550,ReLU,0.3502052626962746,1,1,0,0,0,1,on,0.0003425035139832,83.99703216552734,-0.4032129049301147,549,9.924841403961182,9.94715929031372,1686747871.8092844,1686747871.831468
551,ReLU,0.2329070319730544,1,0,0,0,0,0,on,0.0007244782972454,82.73426055908203,-0.349348247051239,550,9.96725583076477,9.989789485931396,1686747871.8517008,1686747871.8740983
552,ReLU,0.2083322437239025,2,1,2,0,3,2,on,0.0005614982997682,90.76156616210938,-1.218963861465454,551,9.99238419532776,10.01466178894043,1686747871.876825,1686747871.8989697
553,Mish,0.2943065621514193,1,0,3,4,0,0,off,0.000312209384206,86.61084747314453,-1.5646235942840576,552,10.012655019760132,10.03475022315979,1686747871.8970964,1686747871.919059
554,Hardswish,0.2394769224129843,0,0,0,0,0,0,on,0.001,71.65765380859375,-0.3441663682460785,553,10.022160768508911,10.044562339782717,1686747871.9066029,1686747871.9288666
555,ReLU,0.2423404300043065,3,0,0,0,0,1,on,1e-05,86.40939331054688,-0.4805704653263092,554,10.030675411224363,10.053601741790771,1686747871.9151227,1686747871.9379034
556,ReLU,0.3284228392494955,0,0,0,0,1,1,off,1.6578143306504348e-05,82.8202896118164,-0.3102479875087738,555,10.032497882843018,10.055455684661863,1686747871.916942,1686747871.9397624
557,Hardswish,0.1911061411444387,0,3,0,1,0,2,on,0.001,87.92908477783203,-0.7375733852386475,556,10.054090738296509,10.077069759368896,1686747871.9385357,1686747871.9613698
558,Mish,0.2749149830831639,0,0,0,1,4,1,off,0.0002528948776372,76.54341125488281,-1.1359400749206543,573,10.446568727493286,10.469788074493408,1686747872.3310108,1686747872.3539848
559,ReLU,0.1046843021190838,3,1,2,0,1,0,on,0.0003391939830194,89.77948760986328,-0.7535188794136047,558,10.066750288009644,10.089113712310793,1686747871.9511912,1686747871.973429
560,Hardswish,0.1619520582242033,0,0,0,1,3,2,on,0.001,89.44440460205078,-0.7188174724578857,559,10.095690965652466,10.118313074111938,1686747871.980142,1686747872.0026205
561,ReLU,0.257002806869986,1,0,0,0,0,0,on,0.0006755649552057,82.46365356445312,-0.3491397798061371,560,10.126796960830688,10.14964199066162,1686747872.0112417,1686747872.0339484
562,ReLU,0.2950150191557546,1,0,0,0,1,0,on,0.0002169553314974,82.49420928955078,-0.397806167602539,561,10.149991035461426,10.172833681106567,1686747872.0344353,1686747872.0571382
563,ReLU,0.2042395771117235,1,0,0,1,1,3,on,0.0003618523527305,87.72984313964844,-0.5799665451049805,562,10.162279844284058,10.185484886169434,1686747872.0467267,1686747872.0697894
564,ReLU,0.20473796802218,1,1,0,0,1,0,on,0.0003582495315801,85.17095184326172,-0.3860789537429809,563,10.182668447494509,10.20542335510254,1686747872.0671098,1686747872.089737
565,ReLU,0.2916085813666985,0,0,0,0,1,1,off,1e-05,82.17951965332031,-0.3096623718738556,564,10.185937643051147,10.208802223205566,1686747872.0703807,1686747872.0931048
566,ReLU,0.2434629746303923,0,0,1,1,2,2,on,0.000749958935828,89.44715118408203,-0.8559322357177734,565,10.216163158416748,10.23884344100952,1686747872.1006136,1686747872.123145
567,ReLU,0.155511058172633,1,1,1,0,1,0,on,0.0003789620365184,15.007916450500488,-0.3778944611549377,566,10.338626861572266,10.361783504486084,1686747872.2230709,1686747872.2460926
568,ReLU,0.001,2,1,0,0,1,3,on,0.0004719754932286,78.63872528076172,-0.7198287844657898,567,10.392126321792604,10.414979457855225,1686747872.276574,1686747872.2992773
569,ReLU,0.1271733902355859,4,1,0,0,0,0,on,0.0005555512609874,73.57235717773438,-0.8199679255485535,568,10.413049697875977,10.435192346572876,1686747872.2974951,1686747872.3194995
570,ReLU,0.2380276916669363,1,1,0,0,3,2,on,0.0002449608945978,87.0765609741211,-0.7665089964866638,569,10.419628381729126,10.442922115325928,1686747872.304078,1686747872.327214
571,ReLU,0.1478917111782409,1,0,0,0,0,0,on,0.0003570432272113,82.43778991699219,-0.3368268013000488,570,10.431684017181396,10.454769134521484,1686747872.3161323,1686747872.339062
572,ReLU,0.0982574128295692,0,3,0,0,1,2,off,0.0005316184397606,89.42121124267578,-0.6778833866119385,571,10.439056873321531,10.46143913269043,1686747872.3234994,1686747872.3457465
573,ReLU,0.2036421662053745,3,4,0,0,0,2,on,0.001,89.84044647216797,-1.1645514965057373,572,10.44481873512268,10.467052459716797,1686747872.3292596,1686747872.3513725
574,Hardswish,0.1708522158029492,0,0,0,0,3,0,on,0.001,80.68408203125,-0.4528017044067383,593,10.841719388961792,10.864879369735718,1686747872.7261617,1686747872.749086
575,ReLU,0.2326522324320559,1,1,0,4,0,1,on,1e-05,83.26072692871094,-0.9368493556976318,574,10.474575996398926,10.497377634048462,1686747872.3590262,1686747872.3816736
576,Hardswish,0.8701636459853922,0,0,0,0,1,1,on,5.82075977593109e-05,83.64122009277344,-0.3150096535682678,575,10.477802515029907,10.499911785125732,1686747872.3622427,1686747872.384231
577,Hardswish,0.1632076013545626,1,0,1,0,0,2,on,0.000914447221777,88.31568145751953,-0.6026960015296936,576,10.502589225769045,10.52580738067627,1686747872.3870373,1686747872.410103
578,ReLU,0.1895878681103031,1,0,0,0,0,3,on,2.822637177603219e-05,86.19145965576172,-0.493755966424942,577,10.50609564781189,10.528430938720703,1686747872.3905349,1686747872.4127457
579,Hardswish,0.120761561356067,0,0,4,0,1,2,off,0.001,86.43818664550781,-1.1070010662078855,578,10.52181315422058,10.544649600982666,1686747872.4062617,1686747872.4289446
580,ReLU,0.2700401202723664,0,1,0,0,1,3,on,0.000276590429897,87.59783172607422,-0.501592218875885,579,10.53071355819702,10.55290389060974,1686747872.415152,1686747872.4372206
581,Mish,0.2978846122556449,1,4,0,2,1,2,on,0.0004798742165598,89.1719970703125,-2.63504409790039,580,10.537609815597534,10.56061863899231,1686747872.4220572,1686747872.4449196
582,ReLU,0.0411193181345486,0,0,0,0,0,1,off,1e-05,79.1373519897461,-0.3298458456993103,581,10.54690933227539,10.569628715515137,1686747872.4313502,1686747872.4539452
583,ReLU,0.1578898852794837,0,1,1,0,1,2,off,0.0003763111264764,85.27703094482422,-0.6325737237930298,582,10.55528450012207,10.578892230987549,1686747872.4397323,1686747872.463189
584,ReLU,0.2877580792135553,1,1,0,1,0,1,off,0.0003345855618796,84.74299621582031,-0.3975358605384826,583,10.565634727478027,10.5880606174469,1686747872.4500737,1686747872.4723785
585,ReLU,0.1029468887671109,3,1,0,2,0,1,on,0.0003372796911577,88.25615692138672,-0.7987592220306396,584,10.57470202445984,10.597881078720093,1686747872.4591444,1686747872.4821808
586,ReLU,0.2770802178499298,1,1,0,0,1,3,off,0.0004846827031514,85.94340515136719,-0.5748682022094727,585,10.600149154663086,10.62270998954773,1686747872.4846003,1686747872.5070138
587,Mish,0.1111729344106057,0,0,0,0,1,1,on,0.0006419175585224,83.97703552246094,-0.5279121398925781,586,10.728293895721436,10.751159906387327,1686747872.6127336,1686747872.635476
588,Hardswish,0.0978359973751585,0,0,0,1,1,3,on,0.001,86.95520782470703,-0.5010717511177063,587,10.77742862701416,10.799914836883543,1686747872.661873,1686747872.6842213
589,ReLU,0.7212797008820274,0,0,0,0,1,1,off,0.0003624556211281,83.0447006225586,-0.3237908482551574,588,10.796564102172852,10.818806648254396,1686747872.6810088,1686747872.703112
590,Mish,0.2156394614219358,1,0,0,0,0,1,on,0.000368519670444,84.93181610107422,-0.6511949896812439,589,10.80380916595459,10.82653307914734,1686747872.6882553,1686747872.7108357
591,ReLU,0.1394534891372371,3,2,0,1,0,0,on,0.0001182780174484,89.65274810791016,-0.7088581323623657,590,10.81985354423523,10.842384576797484,1686747872.7042954,1686747872.72669
592,Hardswish,0.2329768467601986,0,0,0,0,2,2,on,0.0006700193239816,90.18434143066406,-0.7422943115234375,591,10.820244073867798,10.84256911277771,1686747872.7046876,1686747872.7268765
593,Mish,0.1389087950209482,3,1,1,0,0,0,on,0.0002879651502418,87.26029205322266,-1.024657130241394,592,10.824550151824951,10.84690260887146,1686747872.7089906,1686747872.7312214
594,ReLU,0.9136868911897152,0,0,0,0,1,3,on,0.0008435293730311,83.68963623046875,-0.5383066534996033,613,11.237387657165527,11.260196447372437,1686747873.1218283,1686747873.1443973
595,ReLU,0.1884080443067616,0,1,0,0,1,1,on,1e-05,82.58362579345703,-0.3312247395515442,594,10.861417770385742,10.883500814437866,1686747872.7458563,1686747872.767822
596,Hardswish,0.0771939499862398,2,0,0,2,3,2,on,0.0003846839592696,91.11907958984376,-1.1326476335525513,595,10.862584352493286,10.884915351867676,1686747872.747029,1686747872.7692204
597,ReLU,0.1411935145107868,1,0,0,0,1,3,off,0.0007450862557723,87.13699340820312,-0.498074471950531,596,10.886890888214111,10.909485578536987,1686747872.7713337,1686747872.793789
598,Mish,0.2234509804826,0,0,0,0,1,3,on,0.001,87.0973129272461,-1.053269386291504,597,10.890803098678589,10.91304636001587,1686747872.775243,1686747872.797364
