,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
514,Hardswish,0.7928890333890075,3,0,0,0,1,2,on,0.0002833505239244,90.23007202148438,-0.7068382501602173,513,9.07807230949402,9.100637912750244,1686748266.312701,1686748266.3351328
515,Hardswish,0.4315108662601682,0,0,0,0,2,1,off,0.0001879863788834,87.96366119384766,-0.5331121683120728,514,9.078790187835692,9.101153135299684,1686748266.3134184,1686748266.335645
516,Hardswish,0.4613472995858447,0,1,0,0,2,1,off,1e-05,86.63074493408203,-0.5560935735702515,515,9.08180022239685,9.10411286354065,1686748266.31643,1686748266.3386035
517,Hardswish,0.4922981559604028,1,0,0,1,4,2,on,0.0001620536464246,89.41112518310547,-1.2366117238998413,516,9.091302633285522,9.113980770111084,1686748266.3259366,1686748266.3484716
518,Hardswish,1.0,0,0,2,0,1,2,on,7.512601433333053e-05,89.41014862060547,-0.7985471487045288,517,9.09438443183899,9.117004156112673,1686748266.329014,1686748266.351495
519,ReLU,0.1233119322923954,1,2,3,1,1,2,on,0.0002997972305993,90.80353546142578,-1.0039960145950315,518,9.094563961029053,9.116610765457152,1686748266.3291893,1686748266.3511145
520,Hardswish,0.6412765831068482,2,0,0,1,1,0,on,9.350095810252178e-05,85.30828857421875,-0.6611472964286804,519,9.101621389389038,9.123908758163452,1686748266.3362494,1686748266.3584056
521,Hardswish,0.7588388696222614,0,1,0,3,1,2,on,8.861330999862303e-05,90.04503631591797,-0.7192823886871338,520,9.118104696273804,9.140209197998049,1686748266.352729,1686748266.3747168
522,Hardswish,0.3526352835336988,0,0,0,0,1,3,on,0.0002731317792706,87.73820495605469,-0.43708536028862,521,9.122960090637209,9.145462989807127,1686748266.3576026,1686748266.3799574
523,Hardswish,0.4029390888799529,0,0,3,1,1,3,on,0.0003711945050757,87.5640869140625,-0.6517008543014526,522,9.125552415847778,9.147948026657104,1686748266.3601851,1686748266.3824496
524,Mish,0.4692424433322414,0,0,0,0,0,1,on,0.0001663167354986,82.12789916992188,-0.7184345722198486,523,9.13581395149231,9.158041954040527,1686748266.3704398,1686748266.392548
525,Hardswish,0.488956357172895,0,3,0,0,2,1,on,0.0001538117922378,89.30886840820312,-0.6922434568405151,524,9.180502653121948,9.20291018486023,1686748266.4151275,1686748266.4374156
526,Hardswish,0.6275277883092611,0,0,0,1,1,2,on,0.0001491088366929,89.71173858642578,-0.5968479514122009,525,9.189429998397827,9.21168303489685,1686748266.4240572,1686748266.4461775
527,Hardswish,0.6978204099788954,0,0,0,0,0,1,on,0.0001245478817239,82.31523132324219,-0.33744677901268,526,9.203683614730837,9.225979804992676,1686748266.4383094,1686748266.460485
528,Hardswish,0.792369959925496,2,3,0,0,2,2,on,0.0008045298689856,90.41635131835938,-1.3793939352035522,527,9.280963897705078,9.30331039428711,1686748266.5156007,1686748266.537816
529,Hardswish,0.4623236453293617,1,0,0,0,1,1,on,0.0007579160307133,83.74420928955078,-0.399929791688919,528,9.350164651870728,9.372274398803713,1686748266.5847938,1686748266.606769
530,Hardswish,0.5064047998745721,0,0,3,0,4,3,off,0.0002431923231299,85.15099334716797,-1.1683329343795776,557,9.857754230499268,9.88122272491455,1686748267.0923946,1686748267.1156118
531,Hardswish,0.485841779839974,0,0,0,3,1,1,on,0.0001184963838173,85.20939636230469,-0.4760937988758087,530,9.396301031112673,9.418741941452026,1686748266.6309292,1686748266.653235
532,Mish,0.3763661133016533,0,0,0,0,1,3,off,0.0002622102464445,87.2596435546875,-1.0333709716796875,531,9.403939247131348,9.426242113113403,1686748266.638568,1686748266.6607382
533,Hardswish,0.7511281079729445,1,1,0,0,0,1,on,0.0001517543418335,84.9310302734375,-0.3997539579868316,532,9.438865423202516,9.46145510673523,1686748266.6734946,1686748266.695947
534,ReLU,0.4009646345077557,0,1,0,0,1,3,on,0.000134438667192,87.672607421875,-0.5061315298080444,533,9.44621992111206,9.468461036682127,1686748266.680848,1686748266.702954
535,Hardswish,0.8300922415159817,1,0,1,0,0,0,off,0.0001259910437876,82.1523208618164,-0.3710239231586456,534,9.451421976089478,9.473751783370972,1686748266.6860514,1686748266.7082455
536,Hardswish,0.5283495083005189,0,2,0,2,1,2,on,8.497818852678351e-05,90.84829711914062,-1.04145348072052,535,9.452485799789429,9.47497010231018,1686748266.687114,1686748266.7094643
537,Hardswish,0.5797247247304482,1,0,2,0,0,1,on,0.000149794467883,89.33565521240234,-0.5965002775192261,536,9.460952997207642,9.482916593551636,1686748266.695578,1686748266.717422
538,Hardswish,0.950661343726534,0,0,3,0,1,2,on,0.0001275553412565,89.9396743774414,-0.717297375202179,537,9.461200475692747,9.483870267868042,1686748266.6958385,1686748266.7183642
539,Mish,1.0,2,0,0,0,2,2,on,0.0001033522423502,90.8970947265625,-2.674509286880493,538,9.470088720321655,9.492767333984377,1686748266.7047253,1686748266.7272608
540,ReLU,0.0650121878456324,2,2,2,0,1,2,on,0.0001269480446574,90.46385955810548,-1.2910287380218506,539,9.475365400314333,9.497802734375,1686748266.7099931,1686748266.7323
541,Hardswish,0.5770271674068725,0,0,0,1,1,3,on,1e-05,85.71715545654297,-0.5181647539138794,540,9.485359191894531,9.50747799873352,1686748266.7199843,1686748266.741986
542,ReLU,0.3328002764832725,0,0,0,0,0,2,on,0.0001650779061578,88.570068359375,-0.5387531518936157,541,9.49469256401062,9.51702070236206,1686748266.7293177,1686748266.7515244
543,ReLU,0.1932920329753804,1,4,0,0,4,2,on,0.000804553671166,88.28331756591797,-1.7650765180587769,542,9.562953472137451,9.585270643234251,1686748266.797582,1686748266.8197644
544,Hardswish,0.5450555174459031,2,0,0,1,0,1,on,0.0001171371178321,89.55480194091797,-0.5873821377754211,543,9.575252294540403,9.597521305084229,1686748266.8098772,1686748266.832023
545,Hardswish,0.9559171344920212,0,2,1,1,0,2,on,7.684951457112111e-05,89.72891235351562,-0.8707271218299866,544,9.622241735458374,9.645368099212646,1686748266.8568776,1686748266.8798516
546,Hardswish,0.4404181822457416,0,0,3,0,1,2,off,0.0002503717762853,89.00045013427734,-0.6835995316505432,545,9.628394365310667,9.651584148406982,1686748266.863028,1686748266.8860762
547,Hardswish,0.5597776753622613,0,0,3,0,1,3,on,8.098664454943523e-05,88.10234832763672,-0.5930266380310059,546,9.676340818405151,9.69971489906311,1686748266.9109726,1686748266.934199
548,Hardswish,0.6030541042758597,0,0,0,1,0,3,off,1e-05,80.72926330566406,-0.487857460975647,547,9.718409538269045,9.740447282791138,1686748266.9530385,1686748266.974939
549,Hardswish,0.4927635952908786,1,0,0,0,2,2,on,0.0001545653611476,90.03087615966797,-0.8104519248008728,548,9.777194499969482,9.79946255683899,1686748267.0118227,1686748267.033956
550,Hardswish,0.4421227905831049,1,4,0,0,1,2,on,0.0002547422149382,89.1292953491211,-1.1007614135742188,549,9.782713413238524,9.806125164031982,1686748267.0173545,1686748267.0406148
551,ReLU,0.8226567586609933,2,0,0,2,2,2,on,0.0003048602660459,90.73929595947266,-1.3577903509140017,550,9.8148193359375,9.837398290634155,1686748267.0494492,1686748267.071892
552,Hardswish,0.525633008668431,1,0,0,1,1,1,off,9.879727627559148e-05,84.82945251464844,-0.4236714243888855,551,9.815921068191528,9.838216304779053,1686748267.050549,1686748267.0727067
553,Hardswish,0.3783288446923851,0,0,3,0,1,2,off,0.0002952291554724,89.0007095336914,-0.6811678409576416,552,9.823431491851808,9.845668315887451,1686748267.058061,1686748267.0801623
554,ReLU,0.446270677897996,2,0,0,2,2,2,on,0.0002810283555098,91.36821746826172,-1.2857507467269895,553,9.830284357070925,9.852861404418944,1686748267.0649128,1686748267.087357
555,Mish,1.0,1,0,0,1,0,1,off,0.0001260072640102,83.63761901855469,-0.6478763818740845,554,9.833703994750977,9.85635781288147,1686748267.06834,1686748267.0908487
556,Hardswish,0.4116719080462442,0,0,0,1,0,3,on,0.0008053615197597,82.77333068847656,-0.502684473991394,555,9.842222929000854,9.86489224433899,1686748267.0768516,1686748267.0993836
557,Hardswish,0.132292876995166,0,0,1,0,3,3,off,0.0001020024221033,86.38477325439453,-0.5964118242263794,556,9.847857475280762,9.870094299316406,1686748267.082485,1686748267.1045914
558,Hardswish,0.8193567263266948,0,0,0,1,1,1,off,0.000904565971051,78.9993896484375,-0.3989445567131042,569,10.241369724273682,10.263791561126707,1686748267.475997,1686748267.498192
559,Hardswish,0.1585608949192327,0,0,1,0,1,3,off,0.0001117140730869,84.49008178710938,-0.4747344553470611,558,9.891772031784058,9.915159940719604,1686748267.1264071,1686748267.1496377
560,Hardswish,0.3265681949425046,0,1,0,1,0,3,on,0.0002170774183459,83.71729278564453,-0.5182464122772217,559,9.956528663635254,9.978962898254396,1686748267.191156,1686748267.2134628
561,Hardswish,0.4595357481504254,0,0,0,0,0,3,off,0.0001062228003616,84.81230926513672,-0.439776599407196,560,9.979961395263672,10.002644062042236,1686748267.2145886,1686748267.237142
562,Hardswish,0.3579724199698023,0,0,0,0,1,1,off,0.0003417813558236,83.31320190429688,-0.3040569424629211,561,9.992161512374878,10.0150625705719,1686748267.2267897,1686748267.24956
563,Hardswish,0.4126212469443305,1,1,0,0,1,3,off,0.0008425683216056,83.71300506591797,-0.571964681148529,562,9.997552394866943,10.019829034805298,1686748267.2321894,1686748267.2543209
564,Hardswish,0.4535312720159669,1,0,0,0,0,1,on,1.1611471272066398e-05,83.78785705566406,-0.3529247641563415,563,10.001938581466677,10.024256467819214,1686748267.2365634,1686748267.2587595
565,Hardswish,1.0,1,0,0,0,0,1,on,6.501228329598504e-05,83.09764099121094,-0.3687788248062134,564,10.053199529647827,10.075735092163086,1686748267.287826,1686748267.3102326
566,Hardswish,0.7274964451401112,0,0,0,0,1,3,on,2.169849487078169e-05,86.3342514038086,-0.4368897378444672,565,10.056787252426147,10.079675674438477,1686748267.29142,1686748267.3141584
567,Hardswish,0.86611597287911,0,1,2,1,0,1,off,0.0007573069509281,86.66091918945312,-0.6238284707069397,566,10.0773286819458,10.100333213806152,1686748267.311957,1686748267.334834
568,Hardswish,0.488146619634467,1,0,2,0,1,3,off,0.0001107125018903,88.66890716552734,-0.8064289093017578,567,10.161059856414797,10.183382987976074,1686748267.395696,1686748267.4178865
569,Mish,0.4469715008781004,1,0,0,0,1,3,on,0.0007033524806872,87.34432983398438,-1.1373660564422607,568,10.21641445159912,10.239108562469482,1686748267.4510498,1686748267.4735928
570,Hardswish,0.3980690557888526,0,0,0,0,3,1,on,0.0001529259508759,87.21499633789062,-0.4544531106948852,589,10.623149156570436,10.64555287361145,1686748267.8577764,1686748267.879954
571,Hardswish,0.6942311622499941,1,1,0,1,1,2,on,0.0001252064457031,87.45030975341797,-0.6860038638114929,570,10.272258520126345,10.294947147369385,1686748267.5068886,1686748267.5294366
572,Hardswish,0.4757622519862847,0,0,2,0,1,1,on,0.0002342322990717,88.70405578613281,-0.5720204710960388,571,10.28132462501526,10.30441164970398,1686748267.5159583,1686748267.53889
573,Hardswish,0.5118095866520248,1,0,0,0,0,1,off,0.0001434981705221,84.69868469238281,-0.3537056446075439,572,10.315667152404783,10.338802576065063,1686748267.5503006,1686748267.5732822
574,Hardswish,0.6198678111309406,1,1,0,1,0,0,on,8.259952366649327e-05,84.94721984863281,-0.4046480655670166,573,10.316440105438232,10.339266538619995,1686748267.5510705,1686748267.5737512
575,Hardswish,0.9059946014378016,0,0,0,1,1,1,off,0.000272214072881,83.86238098144531,-0.3183082938194275,574,10.321962118148804,10.344953298568726,1686748267.5565968,1686748267.579431
576,Hardswish,0.5787914218353507,0,1,0,0,0,0,on,0.0001284860642542,80.58390808105469,-0.3556946218013763,575,10.33358597755432,10.356849431991575,1686748267.5682192,1686748267.5913324
577,Hardswish,0.9546371352103517,0,0,0,2,1,2,on,0.0001206741316552,90.4469223022461,-0.8548130989074707,576,10.334117889404297,10.3561532497406,1686748267.5687442,1686748267.5906615
578,Hardswish,0.9465724990518664,3,1,0,0,1,2,on,0.0001503308670467,90.1277847290039,-0.7996036410331726,577,10.33841848373413,10.36168909072876,1686748267.573058,1686748267.5961752
579,Hardswish,0.4250105189603876,0,0,0,0,0,2,on,0.0001938844369561,88.30455780029297,-0.525209367275238,578,10.34514307975769,10.368370532989502,1686748267.5797763,1686748267.6028488
580,Hardswish,0.9405274144709616,1,4,0,1,0,1,off,4.410702741930662e-05,84.50777435302734,-0.9073577523231506,579,10.352515459060667,10.375840425491331,1686748267.5871482,1686748267.6103303
581,Hardswish,0.3710017249080594,0,1,0,1,0,4,on,0.0001708105142531,80.84026336669922,-0.8699658513069153,580,10.35395574569702,10.376217126846312,1686748267.5885804,1686748267.6107202
582,Hardswish,0.4954244673569338,0,0,3,0,3,0,on,0.0001732504178008,86.08777618408203,-0.6205770969390869,581,10.369446039199827,10.391959190368652,1686748267.604072,1686748267.6264586
583,Hardswish,0.9527310067224828,0,0,1,0,1,2,on,0.0002349504960508,87.71693420410156,-0.6311638951301575,582,10.373271942138672,10.395591497421265,1686748267.6079032,1686748267.6300838
584,ReLU,0.1858223960667415,0,0,0,0,0,2,on,0.0002546338697839,88.51482391357422,-0.5228476524353027,583,10.376524686813354,10.398843765258787,1686748267.6111507,1686748267.6333506
585,Hardswish,0.6751483881687746,1,0,3,1,0,1,on,3.1950478360410715e-05,85.76542663574219,-0.5053426027297974,584,10.429292440414429,10.4518620967865,1686748267.6639185,1686748267.686367
586,ReLU,0.5355001151169669,0,0,0,0,0,3,on,0.0001269233559748,85.73869323730469,-0.4594671428203583,585,10.433791875839232,10.45609211921692,1686748267.6684213,1686748267.6905825
587,Hardswish,0.4474682704309329,0,0,0,0,0,4,off,0.0003405491686809,61.1411361694336,-0.8891828656196594,586,10.455654621124268,10.478049516677856,1686748267.690281,1686748267.712554
588,Hardswish,0.4090535442797726,1,1,1,0,1,3,on,0.0002944335678172,14.618051528930664,-0.5632322430610657,587,10.540880918502808,10.563256978988647,1686748267.775513,1686748267.7977602
589,Hardswish,0.881691422595881,1,0,0,0,0,0,off,0.0001158561883394,80.49706268310547,-0.3409720361232757,588,10.593095064163208,10.615211725234984,1686748267.8277242,1686748267.8497047
590,Mish,0.391947995126815,1,0,0,1,0,1,on,0.0001222947194707,85.24442291259766,-0.6474425792694092,609,11.008961915969849,11.031482458114624,1686748268.2435887,1686748268.2658827
591,Mish,0.5920374866304846,0,0,3,0,1,1,on,0.0001611068545376,86.05316162109375,-0.991422951221466,590,10.649274826049805,10.67183518409729,1686748267.8839033,1686748267.9063282
592,Hardswish,1.0,1,0,0,0,0,1,on,0.0002115973282383,84.24248504638672,-0.3718016147613525,591,10.658275127410889,10.680603504180908,1686748267.8929043,1686748267.9150956
593,Hardswish,0.0528921210821705,0,0,0,0,1,2,on,1e-05,88.6999740600586,-0.5019431114196777,592,10.694592714309692,10.71719479560852,1686748267.929223,1686748267.951686
594,Hardswish,0.7223209679249992,3,0,0,2,0,0,on,0.0002067196705326,86.7282943725586,-0.7228845357894897,593,10.694698333740234,10.717199563980104,1686748267.929327,1686748267.951693
595,ReLU,0.0157213856524323,0,3,4,0,1,2,on,0.0002341714199731,87.41780853271484,-1.2537739276885986,594,10.70376992225647,10.726189136505129,1686748267.9384007,1686748267.9606817
596,Hardswish,0.7850818026418636,0,0,0,0,0,2,on,0.0001358945222464,88.82769012451172,-0.5357457399368286,595,10.710768461227415,10.732768297195436,1686748267.945394,1686748267.9672737
597,ReLU,0.6285221990965894,0,0,1,0,0,3,on,0.0001558553376332,87.94087219238281,-0.4771436154842376,596,10.712696313858032,10.735441207885742,1686748267.9473257,1686748267.9699335
598,Hardswish,0.3605470213799417,0,0,1,0,1,1,off,0.0002482994135848,16.164213180541992,-0.3497710525989532,597,10.719682455062866,10.74243426322937,1686748267.9543188,1686748267.9769242
599,Hardswish,0.5365358300752946,1,1,3,0,0,2,on,0.0002173413607196,87.25226593017578,-0.7277306318283081,598,10.729606866836548,10.752329349517822,1686748267.9642365,1686748267.9868174
600,Hardswish,0.933571764822444,0,0,0,0,3,2,on,0.0001654941086457,89.83180236816406,-0.6456384062767029,599,10.733161449432371,10.755253791809082,1686748267.9677873,1686748267.9897623
601,Hardswish,1.0,0,1,0,1,1,2,on,0.0001170988935289,87.517822265625,-0.6202396750450134,600,10.73578405380249,10.758300304412842,1686748267.970413,1686748267.9927895
602,Hardswish,0.9771420541878236,3,1,0,1,0,2,on,9.371467556732036e-05,88.8221435546875,-0.8321883678436279,601,10.748342514038086,10.77084469795227,1686748267.982968,1686748268.0053475
603,Hardswish,0.7030662955893645,1,3,1,1,0,1,on,9.191011587272276e-05,17.607328414916992,-0.5455518960952759,602,10.75261926651001,10.77490234375,1686748267.987245,1686748268.0094094
604,Hardswish,0.4605381451865237,0,0,0,0,0,1,off,7.415458767953471e-05,80.55863189697266,-0.3323860168457031,603,10.7531418800354,10.77538776397705,1686748267.9877722,1686748268.0098825
605,Hardswish,0.4167040937307777,0,1,0,0,1,3,off,0.0004115846062693,86.42776489257812,-0.4952780604362488,604,10.810870885849,10.83322048187256,1686748268.0454998,1686748268.0677123
606,Hardswish,0.9267732675086254,1,2,0,1,0,2,on,1e-05,89.98710632324219,-0.8576565384864807,605,10.81152844429016,10.834089279174805,1686748268.0461545,1686748268.0685923
607,Hardswish,0.9738771540267652,1,1,1,1,0,1,off,0.0001732521989684,12.580147743225098,-0.3955924212932586,606,10.836352109909058,10.858868837356567,1686748268.0709772,1686748268.0933735
608,Hardswish,0.92489444608437,0,0,0,0,0,1,off,0.0001612984303923,81.95173645019531,-0.3395658731460571,607,10.925487279891968,10.948227167129517,1686748268.1601214,1686748268.1827316
609,Hardswish,0.3848430773525713,1,1,0,0,1,3,on,0.0001193178078704,86.31658935546875,-0.5657838582992554,608,10.971917629241943,10.993963241577148,1686748268.2065458,1686748268.2284548
610,Hardswish,0.9463732211578636,0,1,0,0,2,2,on,0.0001647235831787,90.17754364013672,-0.7532433867454529,629,11.397996425628662,11.420497179031372,1686748268.6326308,1686748268.6548977
611,Hardswish,0.4927075092229043,0,0,1,0,1,3,on,0.0001424432265252,86.52622985839844,-0.4745717644691467,610,11.02803111076355,11.050650358200071,1686748268.2626595,1686748268.285144
612,Hardswish,0.9434509463704772,0,0,0,0,1,2,on,0.0003199559479408,89.55725860595703,-0.5338369607925415,611,11.04066514968872,11.06302785873413,1686748268.2752943,1686748268.2975202
613,Mish,0.0585170169969351,0,0,0,4,0,2,off,1e-05,82.72875213623047,-1.9972829818725584,612,11.07459592819214,11.09701132774353,1686748268.3092246,1686748268.3315032
614,ReLU,0.660840105862933,2,0,0,0,0,3,on,0.0001049503787741,90.17967987060548,-0.6594202518463135,613,11.074844121932983,11.097436904907228,1686748268.309474,1686748268.3319273
615,Hardswish,0.6361623848977,1,0,0,1,1,1,on,0.0002254000048565,85.22854614257812,-0.4269049465656281,614,11.083592414855955,11.106027841567991,1686748268.3182223,1686748268.3405182
616,Hardswish,0.1453584974730394,0,0,0,0,1,3,on,0.000268905203756,87.2269515991211,-0.4256568849086761,615,11.088322877883911,11.110252857208252,1686748268.322948,1686748268.3447597
617,Hardswish,0.7064328222885585,2,1,0,0,0,1,on,0.0001141129146043,89.79019165039062,-0.5573091506958008,616,11.095836639404297,11.118529319763184,1686748268.3304658,1686748268.3530197
618,ReLU,0.6185480463996725,1,0,1,1,0,3,on,0.0001304213573,84.85901641845703,-0.580447256565094,617,11.101958751678469,11.124715805053713,1686748268.3365965,1686748268.359209
619,Hardswish,1.0,1,0,0,1,2,1,on,0.0001080504663222,84.86359405517578,-0.617046594619751,618,11.112433910369871,11.134625673294067,1686748268.3470588,1686748268.3691294
620,Hardswish,0.4522217604586417,0,0,0,1,1,2,off,0.0006062522929939,88.0195541381836,-0.6124593615531921,619,11.113754034042358,11.136514902114868,1686748268.348384,1686748268.371004
621,Hardswish,0.001,0,1,0,2,1,3,off,0.0001565670848129,76.01162719726562,-0.7417029738426208,620,11.115959405899048,11.13849401473999,1686748268.3505874,1686748268.372992
622,Hardswish,0.4432276382591077,3,0,0,0,1,2,on,0.0003434660881018,90.15424346923828,-0.6955267786979675,621,11.129698276519775,11.152097702026367,1686748268.3643246,1686748268.3866
623,Hardswish,0.6840198513747424,1,0,0,1,0,1,off,4.292245615722088e-05,84.6557388305664,-0.3562855720520019,622,11.132597923278809,11.154831171035768,1686748268.3672235,1686748268.3893363
624,Hardswish,0.7060978414168042,0,0,0,0,1,2,on,0.0002382127751325,89.49955749511719,-0.5149059295654297,623,11.134502172470093,11.156889200210571,1686748268.3691316,1686748268.3913715
625,Hardswish,0.0267205904794874,0,0,0,0,1,3,off,1e-05,83.80123138427734,-0.4233999848365784,624,11.1918842792511,11.214207410812378,1686748268.4265137,1686748268.4486983
626,Hardswish,0.6045129388659727,0,0,3,0,1,2,on,0.0003089776066213,89.98191833496094,-0.6801177263259888,625,11.196223735809326,11.218712329864502,1686748268.4308493,1686748268.4532125
627,Mish,0.5599340905304205,2,0,0,0,2,2,on,0.0003829285045046,91.202392578125,-2.49483060836792,626,11.223533868789673,11.246026515960692,1686748268.4581597,1686748268.4805293
628,Hardswish,0.651777999436675,1,0,0,2,1,2,on,0.000242889882577,89.9902114868164,-0.8387624621391296,627,11.311548948287964,11.3340744972229,1686748268.5461814,1686748268.5685754
629,Hardswish,0.9862512018867235,0,1,0,1,0,1,off,0.0002133268355766,80.48149871826172,-0.3916179537773132,628,11.35340452194214,11.375422716140749,1686748268.5880344,1686748268.609919
630,Mish,0.0550317871505051,0,0,4,0,1,3,on,0.0003550690991057,85.5663833618164,-1.6085262298583984,649,11.789568901062012,11.811936855316162,1686748269.0241954,1686748269.0463383
631,Mish,0.910847778248466,0,2,0,1,1,2,on,0.000143964260255,90.79283142089844,-1.7649773359298706,630,11.413856029510498,11.43629002571106,1686748268.6484847,1686748268.6707804
632,Hardswish,0.684646732316581,0,0,0,0,1,3,off,0.0001228635805812,86.94586944580078,-0.4408093690872192,631,11.420801401138306,11.44322633743286,1686748268.6554306,1686748268.67772
633,Hardswish,0.385780953646766,0,0,0,0,1,1,on,1e-05,82.48351287841797,-0.305780678987503,632,11.459794521331789,11.482435464859009,1686748268.6944225,1686748268.716925
634,Hardswish,0.5267868108186197,2,1,1,2,1,2,on,0.0001426786429462,87.35602569580078,-1.1240664720535278,633,11.461894750595093,11.484361171722412,1686748268.6965244,1686748268.7188506
635,Hardswish,0.0107285860813549,0,0,0,0,1,1,on,0.0003279608677939,81.72570037841797,-0.2913101315498352,634,11.466517210006714,11.488818645477297,1686748268.701147,1686748268.723309
636,Hardswish,0.4011026424203325,2,1,0,1,2,2,on,0.0002173726577783,90.93069458007812,-1.0885984897613523,635,11.47355318069458,11.495632648468018,1686748268.7081783,1686748268.730137
637,Mish,0.4092934963611573,0,0,3,0,0,3,on,9.0840078853532e-05,87.98629760742188,-1.6311564445495603,636,11.478384494781494,11.501083850860596,1686748268.7130144,1686748268.7355769
638,Mish,0.0429452398679786,0,0,3,0,2,2,off,4.436749511555877e-05,87.42155456542969,-2.416165590286255,637,11.486160039901732,11.509002923965454,1686748268.7207966,1686748268.743492
639,Hardswish,0.2639732771471335,2,1,0,1,0,1,on,0.0001056067033168,89.4583511352539,-0.6308974623680115,638,11.494434595108032,11.516639947891235,1686748268.7290597,1686748268.7511458
640,Hardswish,0.9083764597779036,1,0,0,2,0,1,off,0.0001062873850639,85.81057739257812,-0.5765380859375,639,11.500604152679443,11.523043155670166,1686748268.735239,1686748268.757541
641,Mish,0.9247474721929226,1,0,0,0,1,2,on,0.0002510780424727,89.55449676513672,-1.1839174032211304,640,11.501234292984009,11.523828268051147,1686748268.7358627,1686748268.7583191
642,Hardswish,0.001,0,0,0,0,1,2,off,0.0001342396241559,77.46736907958984,-0.4947622716426849,641,11.514577627182009,11.536958694458008,1686748268.7492075,1686748268.7714624
643,ReLU,0.9216060963388458,0,2,0,1,1,2,on,0.0002983310299771,89.76214599609375,-0.821895956993103,642,11.51645827293396,11.538953065872192,1686748268.751084,1686748268.773452
644,Hardswish,1.0,1,0,1,1,0,0,off,3.595761488161488e-05,79.26216888427734,-0.4233242571353912,643,11.520680904388428,11.54293942451477,1686748268.755309,1686748268.7774353
645,Hardswish,0.0283300380816575,0,0,0,1,0,3,on,0.0001342042558677,84.27442169189453,-0.476617157459259,644,11.57414698600769,11.596407175064089,1686748268.8087745,1686748268.8309
646,Hardswish,0.3538718360410085,0,0,0,0,1,0,off,0.0002836132171087,76.96748352050781,-0.3165174126625061,645,11.58143663406372,11.603963613510132,1686748268.8160622,1686748268.8384664
647,ReLU,0.3994470452068276,0,0,2,0,0,3,on,0.0001642156878596,89.73462677001953,-0.7009651064872742,646,11.6086266040802,11.631063461303713,1686748268.8432517,1686748268.8655674
648,Hardswish,0.2917106704453022,1,0,0,1,1,1,on,0.0003240887909111,85.01763916015625,-0.4205699563026428,647,11.699794292449951,11.722410440444946,1686748268.9344313,1686748268.956915
649,Mish,0.4955276357248995,0,0,2,0,1,3,on,7.878842830793143e-05,89.32324981689453,-1.6489216089248655,648,11.736509084701538,11.758695602416992,1686748268.9711382,1686748268.9931908
650,Hardswish,0.8101086495188745,2,2,0,0,0,2,on,7.017573764749355e-05,90.93914794921876,-0.9768513441085817,669,12.18710160255432,12.209405660629272,1686748269.4217286,1686748269.4438112
651,Hardswish,1.0,0,1,1,0,2,2,on,0.0001487999439459,88.39490509033203,-0.8768606781959534,650,11.800555944442747,11.823135137557983,1686748269.0351837,1686748269.0576236
652,ReLU,0.0598301780005548,0,0,3,1,0,2,on,0.0002540399767492,89.6032943725586,-0.6951063275337219,651,11.805296897888184,11.82765507698059,1686748269.0399258,1686748269.0621483
653,ReLU,0.5118233529736735,0,1,2,0,1,3,on,8.483843148538249e-05,89.18278503417969,-0.7620327472686768,652,11.845935583114624,11.868559837341309,1686748269.080565,1686748269.1030505
654,Hardswish,0.1426251231472408,1,0,4,0,1,4,off,0.0004817067464214,66.6988296508789,-1.5411404371261597,653,11.846729516983032,11.869134426116943,1686748269.081359,1686748269.1036294
655,ReLU,0.4583525638316248,2,4,0,0,0,1,on,9.982754164888389e-05,89.43694305419922,-1.0697669982910156,654,11.853667497634888,11.876166105270386,1686748269.0882962,1686748269.1106565
656,Hardswish,0.3537793544156027,0,0,0,0,2,1,on,0.0003097428193809,89.03776550292969,-0.5373440980911255,655,11.857617616653442,11.87970495223999,1686748269.0922434,1686748269.114207
657,Hardswish,0.5153844687790963,0,0,1,0,0,0,on,0.0001754413997464,79.40215301513672,-0.3513692617416382,656,11.86685299873352,11.889517068862917,1686748269.1014817,1686748269.1240094
658,Hardswish,0.5868288784671879,0,3,0,0,3,2,on,0.0001382312745451,90.4460678100586,-0.8209794163703918,657,11.876705169677734,11.899539470672607,1686748269.1113408,1686748269.13403
659,ReLU,0.1681692044905873,3,1,0,0,1,2,on,0.0002190577275944,89.92996978759766,-0.7399803400039673,658,11.879858255386353,11.901888608932495,1686748269.1144834,1686748269.1363945
660,Hardswish,0.4356977639408086,2,0,1,0,2,3,on,0.000236451269765,90.26663208007812,-0.9533141851425172,659,11.888152599334717,11.910934925079346,1686748269.1227815,1686748269.1454248
661,Hardswish,0.3615155683614971,2,3,1,0,0,1,on,0.0001596827815869,87.92533111572266,-0.7416558265686035,660,11.888424158096312,11.91104769706726,1686748269.1230536,1686748269.145544
662,Hardswish,0.5973809618908259,0,0,0,1,1,1,on,2.421686128698004e-05,84.00032043457031,-0.3386904895305633,661,11.900124549865724,11.922371864318848,1686748269.1347532,1686748269.1568766
663,Hardswish,0.9477837660603128,0,0,3,0,1,3,on,0.0002780430887812,87.37657928466797,-0.6016446948051453,662,11.900500535964966,11.92296862602234,1686748269.135126,1686748269.1574707
