p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.0226797385807239,1,1,0,0,3,0,on,1.1053162496846083e-05,134,81.12664031982422,-0.4519023001194,-0.1021492704749107,196,1920.5474863052368,2081.513516664505,1691764868.739898,1691765029.705549,0.1021492704749107,32168.62890625,0.4519023001194,11.799490928649902,81.12664031982422,81.06913757324219,81.22049713134766,False
Hardswish,0.0036457825631711,0,1,0,0,1,3,off,1.5172839071152072e-05,77,74.30536651611328,-0.4865050017833709,-0.1023822128772735,198,1976.3549785614016,2068.5562489032745,1691764924.547393,1691765016.7482898,0.1023822128772735,18417.3984375,0.4865050017833709,11.680740356445312,74.30536651611328,82.10206604003906,75.4942855834961,False
Hardswish,0.1041996713490886,1,0,0,0,1,3,off,2.2175990871531985e-05,79,81.33771514892578,-0.4981555342674255,-0.1083415001630783,199,1977.9986407756803,2073.115783929825,1691764926.191052,1691765021.3078616,0.1083415001630783,18999.845703125,0.4981555342674255,11.84829044342041,81.33771514892578,91.7852783203125,81.61589813232422,False
Hardswish,0.0184762569809607,1,1,0,0,0,1,off,1.62327448621893e-05,22,70.21720886230469,-0.4061791896820069,-0.0593202374875545,204,1995.9501259326937,2016.1908638477323,1691764944.1425407,1691764964.3829248,0.0593202374875545,4039.500732421875,0.4061791896820069,7.845077514648437,70.21720886230469,74.79611206054688,68.7564926147461,False
Hardswish,0.0787378573794056,2,0,1,0,0,1,off,0.0002652815211895,95,83.22639465332031,-0.5935620665550232,-0.3302000761032104,205,1996.9453649520872,2126.403178691864,1691764945.137776,1691765074.5952492,0.3302000761032104,25866.89453125,0.5935620665550232,43.45431137084961,83.22639465332031,95.8016128540039,84.08245849609375,False
Hardswish,0.1588565903173588,3,0,0,0,0,1,off,6.324834945711834e-05,69,80.35020446777344,-0.4801853597164154,-0.105602778494358,208,2038.8032517433169,2118.6137750148773,1691764986.9956672,1691765066.8058336,0.105602778494358,15941.5390625,0.4801853597164154,11.643362998962402,80.35020446777344,89.23444366455078,81.27153778076172,False
Hardswish,0.1285678688741151,0,3,0,0,1,1,off,2.559519057583129e-05,10,66.314453125,-0.4509446322917938,-0.1071181073784828,209,2064.0404918193817,2075.054946422577,1691765012.232908,1691765023.247002,0.1071181073784828,2195.997802734375,0.4509446322917938,11.701375961303713,66.314453125,69.22801208496094,66.81104278564453,False
Mish,0.0064109272014342,0,2,3,1,3,3,on,1.131743131072533e-05,187,87.73053741455078,-2.8134748935699463,-0.3902422487735748,75,526.3921365737915,1567.0385370254517,1691763474.5845506,1691764515.2306025,0.3902422487735748,208104.484375,2.8134748935699463,54.8437614440918,87.73053741455078,93.91873168945312,86.75440216064453,False
Mish,0.001782230616742,1,2,4,3,4,4,on,2.2967380911532736e-05,193,79.542236328125,-3.564615249633789,-0.3498803675174713,78,543.5289347171783,1911.958369731903,1691763491.721352,1691764860.1504326,0.3498803675174713,273661.15625,3.564615249633789,48.23670196533203,79.542236328125,82.67328643798828,80.8206558227539,False
Mish,0.0024838325534607,0,3,4,4,2,1,off,0.0002375415773682,174,81.92591094970703,-2.899254560470581,-0.3498852252960205,80,594.5159728527069,1674.360170841217,1691763542.7083864,1691764622.5522313,0.3498852252960205,215944.171875,2.899254560470581,47.09707260131836,81.92591094970703,98.77472686767578,82.1624984741211,False
Mish,0.7878923690983984,0,1,1,1,2,4,on,0.0009611969130385,190,76.97917175292969,-2.316403150558472,-0.3335629403591156,82,640.5211026668549,1604.3433067798617,1691763588.7135148,1691764552.5353615,0.3335629403591156,192743.328125,2.316403150558472,43.21792602539063,76.97917175292969,84.00139617919922,82.83363342285156,False
Mish,0.0019189838203277,2,3,0,0,2,1,off,0.0004888145212731,191,84.63472747802734,-2.302344799041748,-0.5568529963493347,83,653.0200283527374,1587.4336922168732,1691763601.212446,1691764535.6257508,0.5568529963493347,186858.0625,2.302344799041748,81.71005249023438,84.63472747802734,99.06665802001952,84.34043884277344,False
Mish,0.0185449625185541,1,2,2,4,3,4,on,1.7623011821336614e-05,165,87.93669891357422,-3.5712437629699707,-0.5797914266586304,84,659.5462667942047,1859.6939101219173,1691763607.7386842,1691764807.8859627,0.5797914266586304,240004.84375,3.5712437629699707,81.34024047851562,87.93669891357422,93.99512481689452,87.61557006835938,False
Mish,0.0226173905026137,2,4,1,3,0,4,on,1.8957108567446508e-05,178,85.68537139892578,-2.992175340652466,-0.3546176552772522,85,686.1785712242126,1720.3575448989868,1691763634.3709838,1691764668.5496154,0.3546176552772522,206829.25,2.992175340652466,46.31621170043945,85.68537139892578,92.31400299072266,85.73126983642578,False
Hardswish,0.5855408319822027,4,3,1,1,0,1,on,9.40589292297176e-05,200,74.57572174072266,-1.111056208610535,-0.1074591353535652,223,2134.951392173767,2544.949764490128,1691765083.143807,1691765493.1415143,0.1074591353535652,81974.9453125,1.111056208610535,11.974464416503906,74.57572174072266,71.8524169921875,72.05062103271484,False
Hardswish,0.4726925535869777,2,1,4,4,1,4,on,1.3865008476270093e-05,181,83.65149688720703,-2.2856056690216064,-0.3337485492229461,144,1445.3391590118408,2288.500767469406,1691764393.5315754,1691765236.6928277,0.3337485492229461,168607.59375,2.2856056690216064,43.529144287109375,83.65149688720703,86.11727142333984,82.80168914794922,False
Mish,0.4081794117978568,3,4,1,0,0,4,on,0.0003821990196851,177,81.89613342285156,-2.188328504562378,-0.0994310602545738,150,1489.2551488876345,2286.952037334442,1691764437.4475608,1691765235.1440706,0.0994310602545738,159514.75,2.188328504562378,11.623637199401855,81.89613342285156,84.90721130371094,81.44436645507812,False
Hardswish,0.0788475071701012,4,3,2,1,2,1,on,0.0001348869677297,183,88.80455780029297,-1.513340950012207,-0.5712614059448242,158,1560.0375819206238,2178.1726796627045,1691764508.2299938,1691765126.3647485,0.5712614059448242,123602.2890625,1.513340950012207,83.01616668701172,88.80455780029297,95.2920379638672,88.52944946289062,False
Hardswish,0.1679135215115976,3,4,1,0,2,2,on,1.0828897419954708e-05,193,87.98493194580078,-1.518489122390747,-0.5579878091812134,161,1577.6170303821564,2240.3768701553345,1691764525.8094523,1691765188.568927,0.5579878091812134,132527.375,1.518489122390747,83.0265884399414,87.98493194580078,93.94849395751952,87.64989471435547,False
Hardswish,0.6411559901037188,0,0,0,1,4,2,on,0.0004200370169335,194,84.95405578613281,-1.1681303977966309,-0.3302496075630188,170,1675.1980257034302,2180.370178937912,1691764623.3904417,1691765128.5622325,0.3302496075630188,101009.8125,1.1681303977966309,43.90453720092773,84.95405578613281,87.86634826660156,81.75758361816406,False
Hardswish,0.1953391478144588,0,4,2,1,4,0,on,0.00012844601641,190,84.49716186523438,-1.7445807456970217,-0.3385055959224701,177,1730.2487108707428,2404.2047114372253,1691764678.4411263,1691765352.3967726,0.3385055959224701,134766.546875,1.7445807456970217,42.62861251831055,84.49716186523438,85.50691986083984,84.74872589111328,False
Hardswish,0.0317174284541813,4,4,1,1,0,1,on,0.0002797103030543,183,70.31498718261719,-1.4948601722717283,-0.0579961985349655,180,1762.1978361606598,2270.354643106461,1691764710.3902495,1691765218.5467024,0.0579961985349655,101606.796875,1.4948601722717283,8.02916145324707,70.31498718261719,71.87333679199219,72.59910583496094,False
Hardswish,0.0490287780459966,4,3,0,2,0,4,on,3.444196790651976e-05,199,80.45626068115234,-1.916547179222107,-0.3435426950454712,181,1772.234375,2524.741072177887,1691764720.426788,1691765472.9331048,0.3435426950454712,150476.71875,1.916547179222107,47.11830139160156,80.45626068115234,79.75674438476562,79.89866638183594,False
Hardswish,0.744343815061482,0,0,2,0,4,0,on,0.0002230295656059,158,72.24319458007812,-1.228051781654358,-0.3237361907958984,182,1775.094544649124,2161.7256059646606,1691764723.286957,1691765109.9176548,0.3237361907958984,77301.4765625,1.228051781654358,42.52187347412109,72.24319458007812,75.76508331298828,71.47549438476562,False
Hardswish,0.0535229571641928,4,1,1,1,0,2,on,0.0002106270691528,199,76.47303009033203,-1.143235206604004,-0.3189333379268646,184,1811.4460248947144,2288.196770429611,1691764759.6384494,1691765236.388822,0.3189333379268646,95340.34375,1.143235206604004,42.38901901245117,76.47303009033203,72.7181167602539,79.126953125,False
Hardswish,0.1605128736568883,4,0,0,1,0,3,on,6.384321564454243e-05,200,80.25572204589844,-1.0308871269226074,-0.1083462536334991,185,1813.0936727523804,2258.5262751579285,1691764761.2860887,1691765206.718331,0.1083462536334991,89061.78125,1.0308871269226074,11.73452854156494,80.25572204589844,82.13093566894531,79.3681411743164,False
Hardswish,0.0058588850581309,0,0,0,0,3,4,on,6.975709569300131e-05,180,70.58938598632812,-1.0465425252914429,-0.1065250560641288,186,1832.9486238956447,2240.573731899261,1691764781.141042,1691765188.7657535,0.1065250560641288,81500.4609375,1.0465425252914429,11.66718578338623,70.58938598632812,65.34626007080078,67.89301300048828,False
Hardswish,0.5557893724472261,0,0,1,4,1,3,on,3.659524800617704e-05,152,80.32406616210938,-1.003680944442749,-0.1084855869412422,187,1859.8545212745669,2191.3260135650635,1691764808.0469365,1691765139.518072,0.1084855869412422,66269.671875,1.003680944442749,11.669084548950195,80.32406616210938,85.03590393066406,81.11727142333984,False
Hardswish,0.4978261834755376,4,2,2,1,0,1,on,0.0001359794317649,178,86.90576171875,-1.4340859651565552,-0.5642569661140442,190,1893.5006172657013,2437.6100149154663,1691764841.6930282,1691765385.8020778,0.5642569661140442,108806.34375,1.4340859651565552,79.03474426269531,86.90576171875,92.1302261352539,87.11483764648438,False
Hardswish,0.567298822115842,1,0,3,0,2,2,on,5.349234879628384e-05,185,89.47000122070312,-0.943151354789734,-0.5722838044166565,191,1893.8367283344269,2347.618809223175,1691764842.0291426,1691765295.8108375,0.5722838044166565,90731.7578125,0.943151354789734,83.67557525634766,89.47000122070312,95.23125457763672,89.66609191894531,False
Hardswish,0.0400226113517169,1,0,4,0,0,0,on,1.06988069882859e-05,167,72.19241333007812,-0.8872988820075989,-0.0657022520899772,192,1901.3693675994875,2207.012291908264,1691764849.561784,1691765155.2043304,0.0657022520899772,61119.734375,0.8872988820075989,7.930805683135986,72.19241333007812,67.83686828613281,70.2387924194336,False
Hardswish,0.004103736759977,0,0,1,0,4,1,on,0.0003000383473912,147,66.9869384765625,-0.8735997676849365,-0.0610790476202964,194,1909.1403138637545,2143.0058658123016,1691764857.3327262,1691765091.1979234,0.0610790476202964,46748.4921875,0.8735997676849365,7.692170143127441,66.9869384765625,61.291873931884766,63.2696418762207,False
Hardswish,0.3555450199839858,1,3,2,0,0,0,on,1.2460669531755576e-05,171,87.77737426757812,-0.7234153151512146,-0.3434176743030548,197,1969.8510391712189,2283.247908353805,1691764918.0434551,1691765231.439966,0.3434176743030548,62654.7265625,0.7234153151512146,47.2242431640625,87.77737426757812,94.69564056396484,87.3890609741211,False
Hardswish,0.2966002698508778,0,2,0,0,2,1,on,1.201333406778866e-05,185,88.20850372314453,-0.765160083770752,-0.5560890436172485,200,1980.9448142051697,2339.035051345825,1691764929.1372256,1691765287.2271185,0.5560890436172485,71593.375,0.765160083770752,78.71463012695312,88.20850372314453,93.76448822021484,87.6852798461914,False
Hardswish,0.2318727136712604,1,3,1,0,2,3,off,1.1074847399089754e-05,135,80.2118148803711,-0.9084283709526062,-0.3628567457199096,201,1982.9305152893064,2276.5803689956665,1691764931.122929,1691765224.7724214,0.3628567457199096,58705.6171875,0.9084283709526062,51.82366943359375,80.2118148803711,95.69005584716795,81.64965057373047,False
Hardswish,0.0107447092203647,3,3,1,1,2,0,on,3.273301532106799e-05,192,87.87154388427734,-0.8544479608535767,-0.3674293458461761,202,1992.4613466262813,2421.244319677353,1691764940.653767,1691765369.4363751,0.3674293458461761,85731.859375,0.8544479608535767,51.00019454956055,87.87154388427734,94.69405364990234,87.94478607177734,False
Hardswish,0.0103216839821057,1,3,1,0,0,0,off,1.2295140608011523e-05,155,80.70098114013672,-0.4844360947608948,-0.1094126403331756,206,1999.299812793732,2186.434669017792,1691764947.4922285,1691765134.6267295,0.1094126403331756,37402.32421875,0.4844360947608948,11.7562255859375,80.70098114013672,90.8445281982422,80.87765502929688,False
Hardswish,0.0066805108024307,1,4,0,1,2,1,off,0.0005667342479977,195,80.59317779541016,-1.0543984174728394,-0.3306864202022552,207,2016.4496488571167,2478.123779296875,1691764964.6420636,1691765426.3158395,0.3306864202022552,92310.2265625,1.0543984174728394,42.93181610107422,80.59317779541016,95.10758209228516,79.10193634033203,False
Hardswish,0.825165853858954,0,0,1,0,1,1,off,0.000879867263832,71,8.840553283691406,-0.3681479096412658,-0.0618209242820739,210,2068.8171730041504,2139.55466747284,1691765017.0095856,1691765087.7467427,0.0618209242820739,14128.9111328125,0.3681479096412658,7.800790309906006,8.840553283691406,10.89761447906494,14.814766883850098,False
Hardswish,0.0101860425269339,0,1,0,0,2,1,off,1.538413384028337e-05,179,84.8214340209961,-0.5388922095298767,-0.3298397064208984,211,2070.1445705890656,2307.795527935028,1691765018.3369832,1691765255.9875696,0.3298397064208984,47505.60546875,0.5388922095298767,42.91709899902344,84.8214340209961,99.75836944580078,86.21673583984375,False
Hardswish,0.0381393368317423,0,2,0,0,4,0,off,2.177280656599771e-05,169,76.01336669921875,-1.1130062341690063,-0.3121804594993591,215,2093.1866416931152,2494.876580476761,1691765041.3790536,1691765443.068607,0.3121804594993591,80313.28125,1.1130062341690063,43.75748825073242,76.01336669921875,96.26421356201172,73.0751953125,False
Hardswish,0.0045514333015275,0,0,3,0,0,1,off,0.0003001040108671,161,80.56330108642578,-0.4713160395622253,-0.1055967509746551,216,2110.379189014435,2303.0226833820343,1691765058.571601,1691765251.214759,0.1055967509746551,38504.11328125,0.4713160395622253,11.548888206481934,80.56330108642578,91.96021270751952,80.77114868164062,False
Hardswish,0.2254539870593061,4,1,0,0,0,1,off,0.0002485377142403,191,70.24816131591797,-0.8204281330108643,-0.0624188743531703,217,2117.1405730247498,2432.668797492981,1691765065.3329892,1691765380.860812,0.0624188743531703,63089.92578125,0.8204281330108643,8.004297256469727,70.24816131591797,85.88471221923828,65.07877349853516,False
Hardswish,0.5870294912022763,0,0,2,1,1,0,off,0.0004235293636061,181,86.66629791259766,-0.6021234393119812,-0.3244117200374603,219,2121.003138065338,2385.062261581421,1691765069.195554,1691765333.2543232,0.3244117200374603,52787.08984375,0.6021234393119812,43.08852767944336,86.66629791259766,96.76373291015624,86.62328338623047,False
Hardswish,0.3565201947603079,4,2,0,0,3,0,on,3.039941940210644e-05,102,75.48201751708984,-1.299732327461243,-0.3505857586860657,221,2126.665634870529,2414.5719242095947,1691765074.8580463,1691765362.7639952,0.3505857586860657,57556.55859375,1.299732327461243,47.54063034057617,75.48201751708984,75.97158813476562,73.84709167480469,False
Hardswish,0.747036861077367,2,1,0,0,4,0,on,2.070609263720413e-05,96,82.81578826904297,-1.1174266338348389,-0.31441131234169,222,2130.6763367652893,2346.653497934341,1691765078.8687496,1691765294.8455608,0.31441131234169,43170.78125,1.1174266338348389,43.54350280761719,82.81578826904297,84.30181121826172,83.81982421875,False
Hardswish,0.3901402196424939,0,0,2,1,0,3,off,0.000869539694094,182,86.31697845458984,-0.715335488319397,-0.3467645943164825,224,2139.8173406124115,2467.069245815277,1691765088.009753,1691765415.26132,0.3467645943164825,65425.91015625,0.715335488319397,47.39147186279297,86.31697845458984,98.02806091308594,84.77661895751953,False
Hardswish,0.0141452366600836,1,1,1,0,2,1,off,0.0001840450497174,40,11.68880844116211,-0.617981493473053,-0.3335306942462921,225,2143.270968198776,2198.924382686615,1691765091.4633794,1691765147.116424,0.3335306942462921,11114.974609375,0.617981493473053,43.69385528564453,11.68880844116211,10.228997230529783,10.438857078552246,False
Hardswish,0.2577167223607169,1,4,0,0,3,1,off,1.310407685911496e-05,149,82.01311492919922,-1.052443265914917,-0.1034362390637397,226,2161.9911937713623,2494.174257516861,1691765110.1836064,1691765442.3662646,0.1034362390637397,66429.140625,1.052443265914917,11.798799514770508,82.01311492919922,91.74420928955078,82.11225128173828,False
Hardswish,0.0024388268455198,0,1,0,2,0,0,off,0.0005151610570611,174,76.9355697631836,-0.5768309831619263,-0.3249830901622772,228,2180.6379251480103,2416.6590960025787,1691765128.8303406,1691765364.851147,0.3249830901622772,47179.58203125,0.5768309831619263,42.74110794067383,76.9355697631836,89.91024780273438,77.09126281738281,False
Hardswish,0.0375845593389716,3,3,1,0,1,0,off,1.8404601715374e-05,163,84.23330688476562,-0.6150506734848022,-0.1324077695608139,230,2191.591275691986,2446.563155174256,1691765139.7836914,1691765394.7552068,0.1324077695608139,50982.62890625,0.6150506734848022,15.428592681884766,84.23330688476562,98.0417022705078,83.40130615234375,False
Hardswish,0.6874741515900208,2,1,0,0,1,3,off,1.3525139300437532e-05,150,87.58985900878906,-0.7397223114967346,-0.3446791470050812,232,2207.2779293060303,2491.1857600212097,1691765155.470346,1691765439.3778143,0.3446791470050812,56756.8984375,0.7397223114967346,47.58068084716797,87.58985900878906,99.3813247680664,87.70653533935547,False
Hardswish,0.007767771416384,2,3,0,0,1,0,on,1.7469530740967713e-05,90,84.5045394897461,-0.7032317519187927,-0.3565057516098022,233,2240.644204378128,2399.3493332862854,1691765188.8366263,1691765347.5413892,0.3565057516098022,31716.45703125,0.7032317519187927,46.91626739501953,84.5045394897461,87.8720932006836,84.2520980834961,False
Hardswish,0.3106170988698515,3,1,0,0,1,0,on,1.2507286561090882e-05,103,83.14659118652344,-0.5068777203559875,-0.1026569753885269,235,2258.7945613861084,2387.7153775691986,1691765206.986976,1691765335.9074354,0.1026569753885269,25759.419921875,0.5068777203559875,11.670930862426758,83.14659118652344,86.511474609375,83.06285858154297,False
Hardswish,0.0189303094505318,0,0,0,1,1,3,off,0.0009832859536855,190,85.54743194580078,-0.4900672137737274,-0.1084998771548271,236,2270.621104717254,2490.808909893036,1691765218.8135188,1691765439.000971,0.1084998771548271,44012.99609375,0.4900672137737274,11.747061729431152,85.54743194580078,97.7912826538086,85.49685668945312,False
Hardswish,0.3969962433260722,2,1,0,0,4,1,off,4.247975967982089e-05,98,83.88384246826172,-1.1915053129196167,-0.3209655880928039,237,2276.852235078812,2524.3528096675877,1691765225.0446494,1691765472.544807,0.3209655880928039,49475.4765625,1.1915053129196167,43.41168975830078,83.88384246826172,94.43659973144533,82.83872985839844,False
Hardswish,0.2608018273324063,0,0,2,1,0,3,on,0.0008123589119979,139,82.53892517089844,-0.7153856158256531,-0.3447877764701843,240,2288.4644045829773,2541.388734340668,1691765236.656818,1691765489.5808048,0.3447877764701843,50578.1015625,0.7153856158256531,46.99713897705078,82.53892517089844,85.43988037109375,81.49711608886719,False
Hardswish,0.2263683838290831,1,1,0,0,0,2,off,2.949707840520485e-05,133,82.05587005615234,-0.6175187826156616,-0.3136574327945709,242,2303.290625333786,2492.007579088211,1691765251.4830377,1691765440.199656,0.3136574327945709,37718.78125,0.6175187826156616,43.37583160400391,82.05587005615234,91.28357696533205,80.93557739257812,False
Hardswish,0.0065318910000435,2,3,1,0,1,0,off,7.277006414482821e-05,13,65.80695343017578,-0.7137940526008606,-0.3503398597240448,244,2339.304316759109,2359.355504989624,1691765287.4967284,1691765307.5475724,0.3503398597240448,4001.597900390625,0.7137940526008606,47.07209396362305,65.80695343017578,72.63587951660156,67.3097152709961,False
Hardswish,0.1391150783666239,3,0,3,0,0,3,off,0.0002074485098715,14,71.02306365966797,-0.7062678933143616,-0.155515044927597,246,2347.8884308338165,2373.886295080185,1691765296.0808449,1691765322.0783455,0.155515044927597,5189.72705078125,0.7062678933143616,19.469709396362305,71.02306365966797,75.05949401855469,69.77912902832031,False
Hardswish,0.0552160145091161,3,0,0,0,1,1,on,7.086937083571042e-05,145,83.44203186035156,-0.4901279211044311,-0.106925718486309,247,2359.621718645096,2540.3035039901733,1691765307.81413,1691765488.4955664,0.106925718486309,36111.7109375,0.4901279211044311,11.578863143920898,83.44203186035156,81.51813507080078,83.82837677001953,False
Hardswish,0.004175368522266,0,0,2,0,1,0,off,0.0008284004301292,8,46.71058654785156,-0.6075547933578491,-0.3290230631828308,254,2416.930340528488,2428.0806052684784,1691765365.122757,1691765376.272663,0.3290230631828308,2223.17919921875,0.6075547933578491,42.94464874267578,46.71058654785156,46.3843002319336,47.10047912597656,False
Hardswish,0.0511833566905649,3,0,0,0,3,1,on,1.07197881882197e-05,30,77.9918212890625,-0.6270842552185059,-0.1328121423721313,257,2432.941729784012,2479.065216302872,1691765381.1341522,1691765427.2572875,0.1328121423721313,9210.9189453125,0.6270842552185059,15.313458442687988,77.9918212890625,79.27326965332031,79.29647827148438,False
Hardswish,0.0337150200305111,3,0,0,0,3,0,on,1.3334513078179875e-05,159,81.77137756347656,-0.5859672427177429,-0.1318412870168686,272,2545.2328238487244,2801.1315042972565,1691765493.4252377,1691765749.3232815,0.1318412870168686,51155.04296875,0.5859672427177429,15.661301612854004,81.77137756347656,79.91755676269531,79.71532440185547,False
Hardswish,0.2828944617751669,4,4,4,3,1,4,on,1.2899499902508006e-05,193,62.95247650146485,-2.657891273498535,-0.1042155101895332,154,1531.2426416873932,2574.460509061814,1691764479.435054,1691765522.6525846,0.1042155101895332,208618.9375,2.657891273498535,11.785310745239258,62.95247650146485,60.79536437988281,63.91346740722656,False
Hardswish,0.0137551489934893,3,0,0,0,4,4,on,0.000190617679661,199,78.93273162841797,-1.650745153427124,-0.1070227399468422,195,1912.2227737903595,2550.884733200073,1691764860.415191,1691765499.0767975,0.1070227399468422,127707.7109375,1.650745153427124,11.874825477600098,78.93273162841797,80.05400848388672,78.07559967041016,False
Hardswish,0.3230329504116185,4,3,0,2,1,2,on,2.1321960458652475e-05,161,89.2440414428711,-1.5261121988296509,-0.5786688923835754,203,1994.5973072052,2565.600266933441,1691764942.789721,1691765513.7923238,0.5786688923835754,114187.7578125,1.5261121988296509,83.18340301513672,89.2440414428711,95.92259979248048,89.10504150390625,False
Hardswish,0.1647019387529623,4,4,1,0,0,2,on,0.0001172695343505,183,80.19031524658203,-1.6971004009246826,-0.3262620568275451,212,2073.375725984574,2695.4012627601624,1691765021.568138,1691765643.593338,0.3262620568275451,124380.5546875,1.6971004009246826,42.9957275390625,80.19031524658203,85.09028625488281,81.03711700439453,False
Hardswish,0.0138453349476991,4,0,0,0,2,3,on,0.0005115146635178,194,87.56353759765625,-1.211025595664978,-0.3378430902957916,213,2075.3153715133667,2619.2493686676025,1691765023.5077865,1691765567.4413784,0.3378430902957916,108762.0859375,1.211025595664978,47.408721923828125,87.56353759765625,92.28961944580078,87.29767608642578,False
Hardswish,0.001982461727139,0,3,3,1,2,0,off,1.0426055772883189e-05,199,80.32660675048828,-0.8157453536987305,-0.3682310581207275,218,2118.8759882450104,2546.8282327651978,1691765067.068405,1691765495.0202937,0.3682310581207275,85565.8125,0.8157453536987305,51.34395217895508,80.32660675048828,96.70771026611328,80.97276306152344,False
Hardswish,0.5075746735478,4,4,0,1,0,2,on,0.0001118884711587,175,80.55921936035156,-1.7805206775665283,-0.3072568476200104,220,2121.63844037056,2759.192938566208,1691765069.8308532,1691765707.3850708,0.3072568476200104,127486.3125,1.7805206775665283,43.474002838134766,80.55921936035156,81.55106353759766,80.07118225097656,False
Hardswish,0.0442498992855973,0,4,1,0,4,0,off,1.4111632715784228e-05,200,63.66440963745117,-1.4209890365600586,-0.0620262958109378,229,2186.699497938156,2746.4391536712646,1691765134.891913,1691765694.6312146,0.0620262958109378,111925.7890625,1.4209890365600586,7.64943790435791,63.66440963745117,76.4921646118164,62.14412689208984,False
Hardswish,0.3987462857239094,4,0,1,0,2,1,on,1.5664583117413616e-05,189,78.40198516845703,-1.137001872062683,-0.3041945099830627,231,2199.1881127357483,2652.603986024857,1691765147.3805246,1691765600.7960534,0.3041945099830627,90658.6015625,1.137001872062683,43.11099243164063,78.40198516845703,77.90447235107422,78.70108032226562,False
Hardswish,0.169271642072345,2,0,3,2,0,3,on,0.0007921162339526,186,90.06314086914062,-1.008774995803833,-0.6062884330749512,238,2283.5143609046936,2776.2463734149933,1691765231.706776,1691765724.4384322,0.6062884330749512,98521.7421875,1.008774995803833,86.58721160888672,90.06314086914062,96.57536315917967,90.134765625,False
Hardswish,0.8814506847580174,0,4,1,0,4,0,on,0.0002352458603161,178,60.12957382202149,-1.5092825889587402,-0.0605303198099136,241,2288.774279356003,2799.99276304245,1691765236.9666953,1691765748.184824,0.0605303198099136,102219.0,1.5092825889587402,7.625555038452148,60.12957382202149,60.91535186767578,54.08432769775391,False
Hardswish,0.0583271038038535,0,0,3,2,0,0,on,0.0009463400382638,195,87.24930572509766,-0.67481529712677,-0.3480236828327179,243,2308.061108827591,2654.3533687591557,1691765256.2535217,1691765602.5454402,0.3480236828327179,69233.9140625,0.67481529712677,47.307762145996094,87.24930572509766,92.23728942871094,86.9908218383789,False
Hardswish,0.0663588632116328,0,0,2,0,1,1,off,0.0008710763238931,185,87.54551696777344,-0.5720336437225342,-0.3334945440292358,248,2374.15554189682,2620.176157474518,1691765322.347957,1691765568.368168,0.3334945440292358,49179.42578125,0.5720336437225342,42.92960357666016,87.54551696777344,99.8028793334961,87.69007873535156,False
Mish,0.1731108331985716,0,0,1,0,0,1,off,0.0001195273164973,185,81.52545166015625,-0.7017635703086853,-0.0631627961993217,249,2385.333600759506,2664.4392943382263,1691765333.5260162,1691765612.631333,0.0631627961993217,55796.47265625,0.7017635703086853,7.815524101257324,81.52545166015625,93.86268615722656,84.3808364868164,False
Hardswish,0.0163543244401297,0,0,2,0,4,1,off,8.861846896928932e-05,154,84.01089477539062,-1.14754319190979,-0.3266018331050873,250,2387.9841368198395,2743.346049547195,1691765336.1765516,1691765691.5380957,0.3266018331050873,71047.6953125,1.14754319190979,42.92081451416016,84.01089477539062,99.82667541503906,84.40119934082031,False
Hardswish,0.0138144385219222,1,1,2,1,3,0,off,1.7353429630489816e-05,195,85.58442687988281,-0.7310927510261536,-0.3481797575950622,251,2399.617202997208,2769.6717369556427,1691765347.8096223,1691765717.8637936,0.3481797575950622,73986.3125,0.7310927510261536,47.94855117797851,85.58442687988281,99.90157318115234,85.46014404296875,False
Hardswish,0.1670172465363566,2,0,0,0,1,1,on,1.3622473250973016e-05,156,84.34251403808594,-0.5656932592391968,-0.3253509402275085,253,2414.840831041336,2641.5157132148743,1691765363.0332434,1691765589.7077851,0.3253509402275085,45310.31640625,0.5656932592391968,43.02154922485352,84.34251403808594,84.09666442871094,85.70996856689453,False
Hardswish,0.8904286151413272,2,1,2,0,0,0,off,0.0002907399555727,161,84.64655303955078,-0.8112189769744873,-0.5631832480430603,255,2421.5140583515167,2745.056609392166,1691765369.7064738,1691765693.2486622,0.5631832480430603,64683.83203125,0.8112189769744873,80.0555648803711,84.64655303955078,97.82942962646484,84.21431732177734,False
Hardswish,0.2010292797944027,0,0,3,1,2,1,on,0.0001010553087748,196,89.61007690429688,-0.7616029977798462,-0.3536271452903747,258,2437.886133670807,2793.0233895778656,1691765386.0785444,1691765741.2154222,0.3536271452903747,71002.8046875,0.7616029977798462,47.0212516784668,89.61007690429688,96.3910140991211,89.67588806152344,False
Mish,0.0019347576420924,0,0,0,0,0,1,on,0.0002205958801784,162,65.32635498046875,-0.6826880574226379,-0.0661198645830154,259,2446.835427761078,2698.03027844429,1691765395.0278492,1691765646.2223344,0.0661198645830154,50214.3515625,0.6826880574226379,7.807694911956787,65.32635498046875,59.73899841308594,62.76509094238281,False
