,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
501,Hardswish,0.5946992272198653,1,0,0,1,1,4,off,0.0009988870205683783,159,29.009613037109375,-1.2926665544509888,-0.04212817922234535,503,1688865802.7534378,1688867530.567634,29.009613037109375,45.3808708190918,0.04212817922234535,8.63930606842041,75.97246551513672,172756.75,1.2926665544509888
502,Hardswish,0.24452720657429206,1,0,0,1,3,4,off,0.0009832494363908964,122,84.21215057373047,-1.4029223918914795,-0.12093290686607361,504,1688865804.3123226,1688866766.7422705,84.21215057373047,90.93030548095703,0.12093290686607361,10.921947479248047,67.73717498779297,96230.6328125,1.4029223918914795
503,Hardswish,0.0024659621140002766,1,0,0,1,3,4,off,0.0009983653596568616,158,91.90924072265625,-1.4739364385604858,-0.056771595031023026,505,1688865816.5151367,1688867026.9169872,91.90924072265625,98.51525115966797,0.056771595031023026,10.797927856445312,90.52233123779297,121027.875,1.4739364385604858
504,Hardswish,0.014089944763784952,1,0,0,1,3,4,off,0.000983789468364799,161,91.5884780883789,-1.2766562700271606,-0.10759276151657104,506,1688865830.5134594,1688866999.3334625,91.5884780883789,98.81431579589844,0.10759276151657104,10.989631652832031,90.02494049072266,116879.265625,1.2766562700271606
505,Hardswish,0.024045631457135293,1,0,0,1,3,4,off,0.0009995442637248779,6,82.36927032470703,-1.1564499139785767,-0.052139684557914734,507,1688865839.1175175,1688865884.7553623,82.36927032470703,87.47177124023438,0.052139684557914734,11.025354385375977,70.56996154785156,4556.8681640625,1.1564499139785767
506,Hardswish,0.0010892207384272656,1,0,0,1,3,4,off,0.0008274406562612861,186,87.3758316040039,-1.4648330211639404,-0.1044008731842041,508,1688865847.1788464,1688867274.2391753,87.3758316040039,96.53597259521484,0.1044008731842041,10.716042518615723,92.13556671142578,142693.703125,1.4648330211639404
507,Hardswish,0.36163281528391666,1,0,0,1,3,4,off,0.0009982888635756291,62,40.08833694458008,-1.2937042713165283,-0.05379281938076019,509,1688865870.1746109,1688866353.9031155,40.08833694458008,41.44409942626953,0.05379281938076019,11.078743934631348,56.16655731201172,48361.375,1.2937042713165283
508,Hardswish,0.020209130459366814,1,0,0,1,3,4,off,0.0008293777550224875,157,82.62037658691406,-1.2272343635559082,-0.09738495945930481,510,1688865878.326302,1688867158.498052,82.62037658691406,96.12625885009766,0.09738495945930481,10.930378913879395,90.00150299072266,128004.8125,1.2272343635559082
509,Hardswish,0.0030177749595377,1,0,0,1,3,4,off,0.0009999416887990227,4,77.09684753417969,-1.36082923412323,-0.05941520631313324,511,1688865886.2284596,1688865925.5669782,77.09684753417969,83.87040710449219,0.05941520631313324,10.877923965454102,70.96379089355469,3927.6259765625,1.36082923412323
510,Hardswish,0.981587963138076,1,0,0,1,3,4,off,0.0009806250327028109,160,30.6885986328125,-1.824498176574707,-0.11425758898258209,512,1688865913.091652,1688867146.9711664,30.6885986328125,49.870399475097656,0.11425758898258209,10.161653518676758,64.28611755371094,123375.5546875,1.824498176574707
511,Hardswish,0.004808235778843123,1,0,0,1,3,4,off,0.000999567608926827,64,86.24889373779297,-1.5176174640655518,-0.05885295569896698,513,1688865919.1785355,1688866386.7777896,86.24889373779297,93.0221176147461,0.05885295569896698,10.760851860046387,86.16007995605469,46732.8671875,1.5176174640655518
512,Hardswish,0.021294699131703645,1,0,0,1,3,4,off,0.0009846313357072265,33,84.37979125976562,-1.1324183940887451,-0.1042228415608406,514,1688865927.1845107,1688866156.666017,84.37979125976562,90.86835479736328,0.1042228415608406,11.062442779541016,83.29357147216797,22935.830078125,1.1324183940887451
513,Hardswish,0.3679164044497557,1,0,0,1,3,4,off,0.000986305723922942,158,66.03726959228516,-1.325575351715088,-0.11069469898939133,515,1688865928.68941,1688867285.071835,66.03726959228516,37.919189453125,0.11069469898939133,11.045445442199707,58.666114807128906,135625.84375,1.325575351715088
514,Hardswish,0.5972406713233737,1,0,0,1,3,4,off,0.0009807205468429288,65,16.6536922454834,-1.2296326160430908,-0.10539741069078445,516,1688865933.6747916,1688866409.7238283,16.6536922454834,27.838003158569336,0.10539741069078445,11.037698745727539,51.351314544677734,47592.51953125,1.2296326160430908
515,Hardswish,0.02473696272840145,1,0,0,1,3,4,off,0.0009818926578196603,158,92.38162231445312,-1.2266899347305298,-0.10705330222845078,517,1688865934.9829612,1688867218.1395268,92.38162231445312,98.77560424804688,0.10705330222845078,11.04102897644043,88.5341567993164,128303.234375,1.2266899347305298
516,Hardswish,0.9884365090831599,1,0,0,1,3,4,off,0.0009847405201217744,160,30.6885986328125,-1.824498176574707,-0.11425758898258209,518,1688865943.788765,1688867177.6688364,30.6885986328125,49.870399475097656,0.11425758898258209,10.161653518676758,64.28611755371094,123375.5546875,1.824498176574707
517,Hardswish,0.32642073290670465,1,0,0,1,3,4,off,0.0009790444922047781,48,35.127593994140625,-1.0605406761169434,-0.11113397777080536,519,1688865954.7916517,1688866332.1324997,35.127593994140625,28.170238494873047,0.11113397777080536,10.990828514099121,47.554656982421875,37721.45703125,1.0605406761169434
518,Hardswish,0.9893837259547972,1,0,0,1,3,4,off,0.0009803003439649177,16,16.039934158325195,-0.8759679198265076,-0.1142575591802597,520,1688865963.5798845,1688866098.413513,16.039934158325195,34.282981872558594,0.1142575591802597,10.161653518676758,48.75328063964844,13471.302734375,0.8759679198265076
519,Hardswish,0.3218891676415899,1,0,0,1,3,4,off,0.0008220697563610118,9,19.900348663330078,-1.1820049285888672,-0.09889733046293259,521,1688865976.217085,1688866045.9758964,19.900348663330078,65.35255432128906,0.09889733046293259,10.817062377929688,41.41072463989258,6966.5849609375,1.1820049285888672
520,Hardswish,0.5432826329303655,1,0,0,1,3,4,off,0.0008240466404898517,63,41.524959564208984,-1.478391408920288,-0.09437361359596252,522,1688865992.6886923,1688866486.044164,41.524959564208984,53.881900787353516,0.09437361359596252,10.959189414978027,42.921897888183594,49323.1015625,1.478391408920288
521,Hardswish,0.9887752776796912,1,0,0,1,3,4,off,0.0009783198315249453,38,22.818662643432617,-0.9779776930809021,-0.1142575591802597,523,1688866018.0776973,1688866307.2051206,22.818662643432617,29.894485473632812,0.1142575591802597,10.161653518676758,53.180686950683594,28900.43359375,0.9779776930809021
522,Hardswish,0.32181907549035066,1,0,0,1,3,4,off,0.0009784997758140312,48,35.08436584472656,-1.043497085571289,-0.11103665083646774,524,1688866042.2138362,1688866420.0971708,35.08436584472656,34.09516143798828,0.11103665083646774,10.862957954406738,46.71510696411133,37775.92578125,1.043497085571289
523,Hardswish,0.36443818904873126,1,0,0,1,3,4,off,0.0009805902048470288,39,29.488832473754883,-1.069474220275879,-0.11079683899879456,525,1688866047.4862514,1688866351.3922982,29.488832473754883,28.075809478759766,0.11079683899879456,11.084062576293945,44.424015045166016,30378.349609375,1.069474220275879
524,Hardswish,0.3594992459156879,1,0,0,1,3,4,off,0.0009817476657540958,43,29.678232192993164,-1.0628687143325806,-0.11079683899879456,526,1688866066.788501,1688866407.5870614,29.678232192993164,28.470733642578125,0.11079683899879456,11.084062576293945,54.093299865722656,34067.38671875,1.0628687143325806
525,Hardswish,0.9806075563388736,1,0,0,1,3,4,off,0.000982266860566785,34,13.242173194885254,-0.9570618271827698,-0.1142575591802597,527,1688866075.7698371,1688866341.3292582,13.242173194885254,30.498872756958008,0.1142575591802597,10.161653518676758,55.48430252075195,26529.345703125,0.9570618271827698
526,Hardswish,0.25433917642563253,1,0,0,1,3,4,off,8.051389715329539e-05,64,88.18585968017578,-1.172818660736084,-0.10092075914144516,528,1688866079.002767,1688866493.867524,88.18585968017578,92.8308334350586,0.10092075914144516,10.920919418334961,65.70399475097656,41474.05859375,1.172818660736084
527,Hardswish,0.021822654395499033,1,0,0,1,1,4,off,0.000979839796210622,45,87.46687316894531,-1.1372318267822266,-0.08813025802373886,529,1688866093.5528886,1688866350.461088,87.46687316894531,91.57198333740234,0.08813025802373886,8.277448654174805,86.01097869873047,25678.51171875,1.1372318267822266
528,Hardswish,0.02295971191664828,1,0,0,1,1,4,off,0.0009838168092308665,46,88.37935638427734,-1.1366928815841675,-0.09070899337530136,530,1688866093.5987172,1688866355.5687125,88.37935638427734,91.75353240966797,0.09070899337530136,8.296156883239746,83.2482681274414,26184.71484375,1.1366928815841675
529,Hardswish,0.017004316218815985,1,0,0,1,1,4,off,0.000981411886695978,63,85.75079345703125,-1.256632685661316,-0.09326841682195663,531,1688866101.9144042,1688866448.7031643,85.75079345703125,93.20613098144531,0.09326841682195663,8.16958236694336,83.58362579345703,34666.546875,1.256632685661316
530,Hardswish,0.01990223051561846,1,0,0,1,1,4,off,0.0009811502362351704,64,84.05036926269531,-1.2792669534683228,-0.0938534140586853,532,1688866105.5123413,1688866438.7164705,84.05036926269531,93.64019775390625,0.0938534140586853,8.272729873657227,82.96501159667969,33312.0625,1.2792669534683228
531,Hardswish,0.017820252579685773,1,0,0,1,1,4,off,0.0009979945353522886,45,86.286865234375,-1.1178970336914062,-0.04497402533888817,533,1688866116.8888123,1688866373.898403,86.286865234375,91.38616943359375,0.04497402533888817,7.993140697479248,83.82459259033203,25694.77734375,1.1178970336914062
532,Hardswish,0.3682007960689373,1,0,0,1,1,4,off,0.000978578352725662,77,24.455760955810547,-1.5366777181625366,-0.09127700328826904,534,1688866134.3099911,1688866635.1724432,24.455760955810547,27.367755889892578,0.09127700328826904,8.640726089477539,54.574668884277344,50073.8671875,1.5366777181625366
533,Hardswish,0.017285187148574795,1,0,0,1,1,4,off,0.000979383675370034,47,86.88323211669922,-1.1132292747497559,-0.0927785113453865,535,1688866160.3776605,1688866426.1051037,86.88323211669922,91.7232437133789,0.0927785113453865,8.15479564666748,81.53758239746094,26560.44140625,1.1132292747497559
534,Hardswish,0.01551493774773591,1,0,0,1,1,4,off,0.0009986341680407276,48,88.75786590576172,-1.154707670211792,-0.042942751199007034,536,1688866161.375038,1688866438.407173,88.75786590576172,91.90541076660156,0.042942751199007034,7.957620143890381,82.95877075195312,27690.912109375,1.154707670211792
535,Hardswish,0.010878983440162231,1,0,0,1,1,4,off,0.0008829040083271209,77,86.81086730957031,-1.319176197052002,-0.08551031351089478,537,1688866175.0700438,1688866576.0507545,86.81086730957031,94.18415069580078,0.08551031351089478,8.251590728759766,83.27481842041016,40085.64453125,1.319176197052002
536,Hardswish,0.02057716926794103,1,0,0,1,1,4,off,0.0009959412387056635,47,86.43209075927734,-1.1262375116348267,-0.04378272220492363,538,1688866177.4840667,1688866443.234288,86.43209075927734,92.008056640625,0.04378272220492363,8.290718078613281,79.9542465209961,26562.693359375,1.1262375116348267
537,Hardswish,0.0089283198317424,1,0,0,1,1,4,off,0.0008792812345974214,49,83.6549072265625,-1.1582823991775513,-0.08093996345996857,539,1688866179.853143,1688866466.4123766,83.6549072265625,90.69857025146484,0.08093996345996857,8.37404727935791,82.49990844726562,28643.587890625,1.1582823991775513
538,Hardswish,0.019126982517998443,1,0,0,1,1,4,off,0.0009969410207138886,45,87.0890884399414,-1.1319873332977295,-0.045236986130476,540,1688866188.2754283,1688866445.045428,87.0890884399414,91.55054473876953,0.045236986130476,8.22896957397461,83.27873992919922,25664.70703125,1.1319873332977295
539,Hardswish,0.018607866854838125,1,0,0,1,1,4,off,0.0009976352592619803,47,86.00901794433594,-1.1258189678192139,-0.04555729031562805,541,1688866193.0303588,1688866459.067715,86.00901794433594,91.72235870361328,0.04555729031562805,8.268672943115234,79.570556640625,26591.3359375,1.1258189678192139
540,Hardswish,0.0192184161656247,1,0,0,1,1,4,off,0.0009175866301554637,47,77.49494171142578,-1.1275339126586914,-0.08599896728992462,542,1688866194.4420512,1688866461.7162242,77.49494171142578,90.8509292602539,0.08599896728992462,8.281654357910156,81.23011016845703,26709.568359375,1.1275339126586914
541,Hardswish,0.020380420047424037,1,0,0,1,1,4,off,0.000998792122380549,45,86.3284683227539,-1.1310926675796509,-0.044550005346536636,543,1688866196.5878625,1688866452.3753977,86.3284683227539,91.56106567382812,0.044550005346536636,8.273290634155273,83.87843322753906,25566.38671875,1.1310926675796509
542,Hardswish,0.018716236560268128,1,0,0,1,1,4,off,0.0009994279075548511,45,86.69363403320312,-1.1302295923233032,-0.04555729031562805,544,1688866204.9509435,1688866461.6939645,86.69363403320312,91.37378692626953,0.04555729031562805,8.268672943115234,83.4782943725586,25661.9453125,1.1302295923233032
543,Hardswish,0.019402922729764686,1,0,0,1,1,4,off,0.0008746768762692163,46,68.92054748535156,-1.1279224157333374,-0.08555271476507187,545,1688866233.0298066,1688866495.9922206,68.92054748535156,90.9700927734375,0.08555271476507187,8.413346290588379,79.97150421142578,26283.86328125,1.1279224157333374
544,Hardswish,0.01661052326987826,1,0,0,1,1,4,off,0.0009990932522853416,46,87.78709411621094,-1.113714575767517,-0.0443638451397419,546,1688866243.1527054,1688866505.9715247,87.78709411621094,91.522705078125,0.0443638451397419,8.162334442138672,82.60919952392578,26269.505859375,1.113714575767517
545,Hardswish,0.3710269543388157,1,0,0,1,1,4,off,0.000999128435088898,47,14.03857135772705,-1.0476444959640503,-0.04434145241975784,547,1688866276.921102,1688866546.5496924,14.03857135772705,39.90605163574219,0.04434145241975784,8.637205123901367,44.63197708129883,26958.71484375,1.0476444959640503
546,Hardswish,0.019352619096490473,1,0,0,1,1,4,off,0.000997130728448144,48,86.17374420166016,-1.1266891956329346,-0.04562877118587494,548,1688866280.3760455,1688866557.071021,86.17374420166016,91.99883270263672,0.04562877118587494,8.268627166748047,80.7421875,27657.140625,1.1266891956329346
547,Hardswish,0.016659828633587337,1,0,0,1,1,4,off,0.000997470719622297,47,88.01689147949219,-1.1138360500335693,-0.0443638451397419,549,1688866281.4414637,1688866547.9389381,88.01689147949219,91.7324447631836,0.0443638451397419,8.162334442138672,80.8168716430664,26637.3203125,1.1138360500335693
548,Hardswish,0.014936684934791169,1,0,0,1,1,4,off,0.0009996801509567555,50,87.38240814208984,-1.146641731262207,-0.04425453767180443,550,1688866282.5997305,1688866552.3316836,87.38240814208984,91.90528106689453,0.04425453767180443,8.238540649414062,83.36569213867188,26962.3828125,1.146641731262207
549,Hardswish,0.0135980142216787,1,0,0,1,1,4,off,0.0009999897585476467,48,88.93762969970703,-1.1541996002197266,-0.04226483777165413,551,1688866292.7055144,1688866568.2608404,88.93762969970703,91.69647216796875,0.04226483777165413,8.294572830200195,83.114013671875,27543.13671875,1.1541996002197266
550,Hardswish,0.017025298886765444,1,0,0,1,1,4,off,0.0009984359544016575,51,85.3517074584961,-1.2582383155822754,-0.0453474223613739,552,1688866308.8367271,1688866613.7687352,85.3517074584961,91.83470153808594,0.0453474223613739,8.165529251098633,82.35855102539062,30480.9453125,1.2582383155822754
551,Hardswish,0.011905036749028475,1,0,0,1,1,4,off,0.0009986500615926945,64,87.45125579833984,-1.3245198726654053,-0.044712770730257034,553,1688866331.6022978,1688866672.5502787,87.45125579833984,92.60453033447266,0.044712770730257034,8.399110794067383,84.79118347167969,34082.45703125,1.3245198726654053
552,Hardswish,0.013507486093439085,1,0,0,1,1,4,off,0.0009980486320726007,61,86.99720001220703,-1.331182599067688,-0.043018028140068054,554,1688866333.7670233,1688866694.8651085,86.99720001220703,91.63956451416016,0.043018028140068054,8.29224681854248,85.23052215576172,36097.484375,1.331182599067688
553,Hardswish,0.013993163572267877,1,0,0,1,1,4,off,0.0009982617101215712,61,86.4947509765625,-1.2889090776443481,-0.04226483777165413,555,1688866340.6488361,1688866702.5826178,86.4947509765625,91.53068542480469,0.04226483777165413,8.294572830200195,85.26903533935547,36174.82421875,1.2889090776443481
554,Hardswish,0.003954914259317464,1,0,0,1,1,4,off,0.0009217266999135184,61,85.5353775024414,-1.4319819211959839,-0.1053457260131836,556,1688866342.8613372,1688866744.5630002,85.5353775024414,92.58271789550781,0.1053457260131836,8.083995819091797,87.63825988769531,40157.7421875,1.4319819211959839
555,Hardswish,0.3737840891211871,1,0,0,1,1,4,off,0.0009991667105238014,51,17.655651092529297,-1.2698057889938354,-0.04434145241975784,557,1688866342.975846,1688866651.682513,17.655651092529297,40.313072204589844,0.04434145241975784,8.637205123901367,48.23947525024414,30858.31640625,1.2698057889938354
556,Hardswish,0.004176188880377858,1,0,0,1,1,4,off,0.0008774125098578493,62,86.7122573852539,-1.440675139427185,-0.08963069319725037,558,1688866352.0788643,1688866761.0424294,86.7122573852539,92.05448913574219,0.08963069319725037,8.24229621887207,82.90557861328125,40884.87890625,1.440675139427185
557,Hardswish,0.0012635454503942753,1,0,0,1,1,4,off,0.000996127046325083,79,89.78458404541016,-1.4935866594314575,-0.04862922802567482,559,1688866353.028898,1688866737.352773,89.78458404541016,93.81575775146484,0.04862922802567482,8.291704177856445,86.57951354980469,38420.0703125,1.4935866594314575
558,Hardswish,0.0038182097059658686,1,0,0,1,1,4,off,1.676176668576995e-05,61,89.32064819335938,-1.235131859779358,-0.08980565518140793,560,1688866355.7301998,1688866778.8589132,89.32064819335938,91.71195220947266,0.08980565518140793,8.414725303649902,87.99694061279297,42300.546875,1.235131859779358
559,Hardswish,0.003100531965004018,1,0,0,1,1,4,off,0.0008736540413037555,53,82.8380355834961,-1.443376898765564,-0.0919746682047844,561,1688866357.191668,1688866675.99625,82.8380355834961,91.59590148925781,0.0919746682047844,8.37800121307373,78.89189147949219,31868.208984375,1.443376898765564
560,Hardswish,0.97237792094748,1,0,0,1,1,4,off,0.000999845957516453,66,18.727964401245117,-1.3286373615264893,-0.04389256611466408,562,1688866360.0784445,1688866771.8807907,18.727964401245117,39.00539779663086,0.04389256611466408,8.456242561340332,54.98544692993164,41167.921875,1.3286373615264893
561,Hardswish,0.0014268885968737322,1,0,0,1,1,4,off,0.0009165327588716293,77,85.68091583251953,-1.5028834342956543,-0.08926491439342499,563,1688866361.4801424,1688866744.2839282,85.68091583251953,93.17288208007812,0.08926491439342499,8.246197700500488,86.79872131347656,38268.0,1.5028834342956543
562,Hardswish,0.003130937349087086,1,0,0,1,1,4,off,0.0009222954516018224,50,83.40778350830078,-1.2613940238952637,-0.10018617659807205,564,1688866375.4405785,1688866655.1777604,83.40778350830078,92.25244903564453,0.10018617659807205,8.214326858520508,84.00042724609375,27961.33984375,1.2613940238952637
563,Hardswish,0.15806514706859326,1,0,0,1,1,4,off,0.0008729877729929486,42,64.5284423828125,-1.0480636358261108,-0.08159541338682175,565,1688866387.764304,1688866666.6935837,64.5284423828125,87.47478485107422,0.08159541338682175,8.5746488571167,74.60445404052734,27886.548828125,1.0480636358261108
564,Hardswish,0.6264252375478959,1,0,0,1,1,4,off,0.0008631788754725171,48,45.83631896972656,-0.8960015177726746,-0.07826440781354904,566,1688866388.4346998,1688866661.9221284,45.83631896972656,51.273101806640625,0.07826440781354904,8.842451095581055,37.199222564697266,27336.4375,0.8960015177726746
565,Hardswish,0.15068307892437555,1,0,0,1,1,4,off,0.0008995556021244633,42,73.96360778808594,-1.0619319677352905,-0.08126695454120636,567,1688866409.1361856,1688866701.759327,73.96360778808594,87.2587661743164,0.08126695454120636,8.427252769470215,74.31163024902344,29249.982421875,1.0619319677352905
566,Hardswish,0.2186163917120531,1,0,0,1,1,4,off,0.0009122543970588408,51,51.29508972167969,-1.237312912940979,-0.09252545982599258,568,1688866411.4097152,1688866745.0125358,51.29508972167969,84.70333862304688,0.09252545982599258,8.364550590515137,42.9753532409668,33357.42578125,1.237312912940979
567,Hardswish,0.11454110129621636,1,0,0,1,1,4,off,0.0009126973450194076,52,75.8058090209961,-1.2537007331848145,-0.09157788753509521,569,1688866421.6600425,1688866721.9343457,75.8058090209961,86.33029174804688,0.09157788753509521,8.304712295532227,78.09477233886719,30015.048828125,1.2537007331848145
568,Hardswish,0.18491924213967958,1,0,0,1,1,4,off,0.0009249728261433867,51,51.724998474121094,-1.206056833267212,-0.10068398714065552,570,1688866427.6625273,1688866760.7075655,51.724998474121094,83.9289779663086,0.10068398714065552,8.455267906188965,63.131046295166016,33292.1328125,1.206056833267212
569,Hardswish,0.14892561319466463,1,0,0,1,1,4,off,0.0009031709104536326,54,75.1103744506836,-1.2109473943710327,-0.08129876106977463,571,1688866439.9530191,1688866788.7222514,75.1103744506836,87.2385025024414,0.08129876106977463,8.416537284851074,77.36610412597656,34864.9609375,1.2109473943710327
570,Hardswish,0.7701588887812723,1,0,0,1,1,4,off,0.0008738483780072573,51,30.531450271606445,-1.260832667350769,-0.08196735382080078,572,1688866440.2555563,1688866729.2483466,30.531450271606445,51.304927825927734,0.08196735382080078,8.351003646850586,56.1276741027832,28886.99609375,1.260832667350769
571,Hardswish,0.9547898620304973,1,0,0,1,1,1,off,0.0009108370705623385,54,35.454139709472656,-0.8775797486305237,-0.06954925507307053,573,1688866444.8891618,1688866658.404209,35.454139709472656,65.72569274902344,0.06954925507307053,8.146484375,41.499088287353516,21339.2265625,0.8775797486305237
572,Hardswish,0.22036973740304322,1,0,0,1,1,1,off,0.0009150404782331338,82,44.95390701293945,-0.7469459772109985,-0.07757312059402466,574,1688866446.7884235,1688866763.114135,44.95390701293945,86.54181671142578,0.07757312059402466,8.00680923461914,58.472347259521484,31620.224609375,0.7469459772109985
573,Hardswish,0.19508915589218107,1,0,0,1,1,1,off,0.0008814744052863055,80,42.035362243652344,-0.7470303177833557,-0.06835146248340607,575,1688866447.8052769,1688866763.8524928,42.035362243652344,86.71976470947266,0.06835146248340607,8.100427627563477,56.38533020019531,31587.244140625,0.7470303177833557
574,Hardswish,0.8083445612773739,1,0,0,1,1,1,off,0.000877217122062834,136,30.857999801635742,-1.5552183389663696,-0.06845665723085403,577,1688866453.9740992,1688867471.1287775,30.857999801635742,79.19811248779297,0.06845665723085403,7.910519599914551,70.1877670288086,101703.140625,1.5552183389663696
575,Hardswish,0.1886084657027986,1,0,0,1,1,1,off,0.0008543659057677192,79,38.98513412475586,-0.73873370885849,-0.06865084916353226,578,1688866454.425878,1688866776.9428594,38.98513412475586,87.12491607666016,0.06865084916353226,8.096686363220215,56.998626708984375,32239.4296875,0.73873370885849
576,Hardswish,0.22861164835976422,1,0,0,1,1,1,off,1.1246096356033958e-05,186,93.46597290039062,-0.7117213606834412,-0.08583557605743408,581,1688866463.3978698,1688867094.0638313,93.46597290039062,98.79682159423828,0.08583557605743408,7.957006454467773,91.729736328125,63054.328125,0.7117213606834412
577,Hardswish,0.19228917904415305,1,0,0,1,1,1,off,0.0008654194630351555,186,90.21829223632812,-0.7376399636268616,-0.06835146248340607,582,1688866463.4022791,1688867368.8148544,90.21829223632812,94.58228302001953,0.06835146248340607,8.100171089172363,88.7902603149414,90528.875,0.7376399636268616
578,Hardswish,0.22632920435625858,1,0,0,1,1,1,off,0.0008544578389814502,76,43.210975646972656,-0.7403629422187805,-0.06840147078037262,583,1688866468.2242744,1688866747.5278804,43.210975646972656,86.7997817993164,0.06840147078037262,8.098191261291504,46.62511444091797,27918.072265625,0.7403629422187805
579,Hardswish,0.8804064447644743,1,0,0,1,1,1,off,0.0009246737224395628,76,26.099748611450195,-1.1020617485046387,-0.09141060709953308,584,1688866479.0907319,1688866776.2213306,26.099748611450195,65.46062469482422,0.09141060709953308,8.164112091064453,41.458919525146484,29700.763671875,1.1020617485046387
580,Hardswish,0.14796599166333552,1,0,0,1,1,1,off,0.0008595005618090532,184,91.35700988769531,-0.737280547618866,-0.06732786446809769,585,1688866483.1727214,1688867411.7913582,91.35700988769531,95.41346740722656,0.06732786446809769,8.247507095336914,91.08104705810547,92849.5078125,0.737280547618866
581,Hardswish,0.05773637773189122,1,0,0,1,1,1,off,0.0008686537556249977,14,58.43862533569336,-0.7636358737945557,-0.0681055560708046,586,1688866487.7845426,1688866540.5259585,58.43862533569336,83.7925796508789,0.0681055560708046,8.135649681091309,72.6530990600586,5266.5068359375,0.7636358737945557
582,Hardswish,0.9705394316221054,1,0,0,1,1,1,off,0.0008817285186910414,91,34.753082275390625,-1.111509919166565,-0.06912980228662491,587,1688866495.5798771,1688866929.675627,34.753082275390625,66.2197036743164,0.06912980228662491,8.135555267333984,23.71746063232422,43397.24609375,1.111509919166565
583,Hardswish,0.4547971518994931,1,0,0,1,1,1,off,0.0009153682299559947,26,37.1479377746582,-0.784866452217102,-0.07020194083452225,588,1688866497.7073255,1688866613.099291,37.1479377746582,59.43023681640625,0.07020194083452225,8.240357398986816,53.65549087524414,11526.841796875,0.784866452217102
584,Hardswish,0.19023935792440633,1,1,0,1,1,1,off,0.0009111001436944205,185,92.2261734008789,-0.866431713104248,-0.07949026674032211,590,1688866516.8061628,1688867565.7720191,92.2261734008789,94.07963562011719,0.07949026674032211,8.834508895874023,88.7723617553711,104874.0390625,0.866431713104248
585,Hardswish,0.9708118964288652,1,0,0,1,1,1,off,0.0009169257734878071,18,26.506864547729492,-0.8804118037223816,-0.06954361498355865,591,1688866542.0163143,1688866613.0430927,26.506864547729492,61.28628921508789,0.06954361498355865,8.146484375,41.00450897216797,7093.185546875,0.8804118037223816
586,Hardswish,0.11318513194937266,1,0,0,1,1,1,off,0.0008540038250545264,28,54.8713493347168,-0.7302423715591431,-0.06774470955133438,592,1688866548.063434,1688866656.2935312,54.8713493347168,86.46282196044922,0.06774470955133438,8.092626571655273,74.13064575195312,10810.740234375,0.7302423715591431
587,Hardswish,0.2138245185740964,1,0,0,1,1,1,off,0.0009008317136201927,11,44.9062614440918,-0.7865157723426819,-0.06933580338954926,593,1688866551.791813,1688866595.1763718,44.9062614440918,83.5401840209961,0.06933580338954926,7.799819469451904,40.220741271972656,4331.74462890625,0.7865157723426819
588,Hardswish,0.18975878401630747,1,0,0,1,1,1,off,0.0009103009272606857,11,44.6000862121582,-0.7861514687538147,-0.07752376049757004,594,1688866556.5160801,1688866599.8080206,44.6000862121582,84.13542175292969,0.07752376049757004,7.971823692321777,56.44919967651367,4322.54296875,0.7861514687538147
589,Hardswish,0.6229118813674998,1,0,0,1,1,1,off,0.0008537717929146826,1,32.41111755371094,-0.7917941212654114,-0.06540172547101974,595,1688866557.2632697,1688866563.9466636,32.41111755371094,48.74653244018555,0.06540172547101974,8.560539245605469,29.201940536499023,665.2881469726562,0.7917941212654114
590,Hardswish,0.8113786423299159,1,0,0,1,1,1,off,0.0008680322505873709,28,24.195528030395508,-0.8481219410896301,-0.06845665723085403,596,1688866561.151117,1688866684.7142253,24.195528030395508,63.855350494384766,0.06845665723085403,7.910550117492676,42.12322998046875,12344.03515625,0.8481219410896301
591,Hardswish,0.19373839331142856,1,0,0,1,1,1,off,0.0008509195981352512,12,41.845096588134766,-0.7441518902778625,-0.06835146248340607,597,1688866566.2634609,1688866613.1886632,41.845096588134766,83.26701354980469,0.06835146248340607,8.100427627563477,54.45313262939453,4685.52197265625,0.7441518902778625
592,Hardswish,0.44427324503485316,1,0,0,1,1,1,off,0.0008564641057481647,29,40.79176712036133,-0.7229259014129639,-0.06927704066038132,598,1688866568.2525158,1688866697.9809966,40.79176712036133,59.56142044067383,0.06927704066038132,8.357707977294922,57.4755973815918,12960.4931640625,0.7229259014129639
593,Hardswish,0.1577291413923616,1,0,0,1,1,1,off,0.0008590715290943998,25,57.24205017089844,-0.7011280655860901,-0.06867217272520065,599,1688866572.646953,1688866654.6573658,57.24205017089844,86.2874755859375,0.06867217272520065,8.228418350219727,69.42792510986328,8190.47119140625,0.7011280655860901
594,Hardswish,0.9653650825220266,1,0,0,1,1,1,off,0.0009145732481755825,10,25.827960968017578,-1.0360623598098755,-0.06954925507307053,600,1688866580.564005,1688866629.075674,25.827960968017578,65.24337005615234,0.06954925507307053,8.146484375,46.390045166015625,4843.96337890625,1.0360623598098755
