p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.1531290670647223,0,1,0,0,3,1,off,1.1081145395028146e-05,129,94.08222198486328,-0.8516619801521301,-0.092409648001194,184,1760.2300245761871,2739.2245569229126,1691215930.3119698,1691216909.3061635,0.092409648001194,97894.3046875,0.8516619801521301,12.37826919555664,94.08222198486328,97.94232940673828,92.36534881591795,True
Hardswish,0.2999806715216301,4,0,0,0,4,1,off,0.0001702670773803,88,62.74647521972656,-1.5992114543914795,-0.0850911289453506,187,1786.355082511902,2414.7634365558624,1691215956.4370267,1691216584.8450315,0.0850911289453506,62828.50390625,1.5992114543914795,9.485369682312012,62.74647521972656,92.8784637451172,87.86331939697266,False
Hardswish,0.2007012410103843,0,0,1,0,3,0,off,0.0007431883480759,158,85.62431335449219,-1.113536715507507,-0.0953636690974235,190,1832.6541323661804,2814.346009254456,1691216002.7360811,1691216984.4275968,0.0953636690974235,98156.8671875,1.113536715507507,11.886248588562012,85.62431335449219,92.8472900390625,62.17023086547851,False
Hardswish,0.0695487177234054,0,4,1,1,2,1,on,0.000973916782973,137,82.57720184326172,-1.4125087261199951,-0.1994404643774033,192,1860.6998136043549,3045.6340651512146,1691216030.7817583,1691217215.7156775,0.1994404643774033,118481.109375,1.4125087261199951,41.6008415222168,82.57720184326172,75.56977081298828,41.75411987304688,False
Hardswish,0.3617089670408825,0,1,0,1,4,1,on,0.0008566201611841,153,87.2420654296875,-1.0719106197357178,-0.0411154776811599,193,1860.735595226288,3054.252590894699,1691216030.817541,1691217224.3341815,0.0411154776811599,119344.9765625,1.0719106197357178,9.920777320861816,87.2420654296875,81.77892303466797,81.09664154052734,False
Hardswish,0.0382155668927437,0,1,0,0,4,3,on,0.0009198994029144,55,81.1697769165039,-1.118883728981018,-0.1002910435199737,194,1874.5684411525729,2265.640341520309,1691216044.6503863,1691216435.7219472,0.1002910435199737,39094.8515625,1.118883728981018,10.76786994934082,81.1697769165039,86.11841583251953,65.48990631103516,False
Hardswish,0.1016055485430751,0,0,0,1,3,1,on,0.0008180527546449,143,87.81300354003906,-1.2598122358322144,-0.0469927042722702,197,1951.4241025447843,2957.580364227295,1691216121.506049,1691217127.6619532,0.0469927042722702,100607.265625,1.2598122358322144,11.768885612487791,87.81300354003906,88.70164489746094,87.96754455566406,False
Hardswish,0.0500712123461679,0,1,2,0,4,0,on,0.0009044686528651,124,86.07283782958984,-1.4680527448654177,-0.3268181681632995,198,1957.9220287799835,2806.7402777671814,1691216128.0039775,1691216976.8218665,0.3268181681632995,84869.4765625,1.4680527448654177,47.91670608520508,86.07283782958984,91.26663970947266,88.94107818603516,False
Hardswish,0.0858587257409591,0,1,2,0,2,1,on,0.0009326152409856,80,88.42042541503906,-1.1902787685394287,-0.4558939039707184,199,1988.3759644031525,2472.188079357147,1691216158.4579103,1691216642.2696743,0.4558939039707184,48368.94140625,1.1902787685394287,70.47296142578125,88.42042541503906,88.85673522949219,60.82553863525391,False
Hardswish,0.027682588743478,1,0,0,0,4,4,on,0.000380639887926,118,87.68927001953125,-1.4421650171279907,-0.0500774532556533,200,1998.8376429080963,2953.984025478363,1691216168.91959,1691217124.0656292,0.0500774532556533,95502.28125,1.4421650171279907,8.53029727935791,87.68927001953125,89.58422088623047,87.88887786865234,False
Hardswish,0.0351846534039726,1,0,1,4,3,0,off,4.697292318722192e-05,27,80.6118392944336,-1.3424463272094729,-0.0903338938951492,202,2009.777090787888,2162.277245759964,1691216179.85904,1691216332.3588316,0.0903338938951492,15237.658203125,1.3424463272094729,12.789313316345217,80.6118392944336,88.7471694946289,85.13679504394531,False
Hardswish,0.7587636570106547,4,1,0,0,4,0,off,0.00062045892336,109,45.49119567871094,-2.1925265789031982,-0.0816759541630745,205,2092.119635105133,2931.9580597877502,1691216262.2015877,1691217102.0396612,0.0816759541630745,83971.53125,2.1925265789031982,9.045245170593262,45.49119567871094,86.64413452148438,63.01223373413086,False
Hardswish,0.4284157820882826,1,1,3,1,2,0,off,0.0007013028848907,37,21.348087310791016,-1.279529690742493,-0.1955752223730087,208,2109.101480722428,2456.555602073669,1691216279.1834269,1691216626.637217,0.1955752223730087,34733.16015625,1.279529690742493,58.298946380615234,21.348087310791016,72.582275390625,61.43880462646485,False
ReLU,0.1838079239440996,1,3,0,1,1,0,on,0.0007134402293052,81,79.70973205566406,-1.0990551710128784,-0.1054043769836425,211,2162.651382684708,2671.1348040103912,1691216332.7333338,1691216841.21639,0.1054043769836425,50835.96484375,1.0990551710128784,11.7170991897583,79.70973205566406,85.44740295410156,87.26000213623047,False
Hardswish,0.772307826349274,0,1,2,0,1,0,off,1.211804015426676e-05,32,88.54896545410156,-1.054812788963318,-0.3307053446769714,215,2209.1120660305023,2486.4487726688385,1691216379.1940122,1691216656.5303695,0.3307053446769714,27721.3671875,1.054812788963318,42.26309585571289,88.54896545410156,91.67369842529295,87.55653381347656,False
Hardswish,0.4009048029470122,0,0,0,0,4,3,on,0.0008062762275485,67,39.95163345336914,-1.2346065044403076,-0.0916560292243957,218,2265.890250444412,2733.7643699646,1691216435.972195,1691216903.845975,0.0916560292243957,46775.078125,1.2346065044403076,10.376903533935549,39.95163345336914,80.79631805419922,62.45748901367188,False
Hardswish,0.0544134342036959,0,1,0,0,4,0,off,0.0005736990309142,115,88.25582885742188,-1.0551438331604004,-0.0667046159505844,220,2276.853392839432,3025.791049718857,1691216446.9353387,1691217195.8726468,0.0667046159505844,74881.3828125,1.0551438331604004,9.69250202178955,88.25582885742188,92.8925323486328,86.84695434570312,False
Hardswish,0.1676214189487858,0,1,0,1,4,0,on,0.0005979601031825,72,79.9267349243164,-1.060694694519043,-0.0797061994671821,222,2292.937940359116,2837.5672993659973,1691216463.019891,1691217007.648872,0.0797061994671821,54450.5859375,1.060694694519043,9.918840408325195,79.9267349243164,86.66152954101562,77.4717788696289,False
Hardswish,0.952127363211882,1,0,0,0,2,0,off,0.0003716824317092,71,71.17337036132812,-1.2170145511627195,-0.1940708607435226,224,2307.7569677829742,2744.9769620895386,1691216477.8389137,1691216915.0585551,0.1940708607435226,43718.16796875,1.2170145511627195,42.06039047241211,71.17337036132812,89.61735534667969,74.77262878417969,False
ReLU,0.963839517813252,3,4,4,3,3,3,off,0.0006606685711761,195,82.70929718017578,-2.3245420455932617,-0.1760644912719726,23,0.3568742275238037,2745.805038690567,1691214170.4388275,1691216915.8864791,0.1760644912719726,273995.6875,2.3245420455932617,19.32994270324707,82.70929718017578,96.2830810546875,82.12190246582031,False
Hardswish,0.0230717539853689,1,1,1,0,3,0,on,0.0002193978647983,40,89.76779174804688,-1.0052937269210815,-0.0949648842215538,230,2417.924103736877,2623.829827308655,1691216588.00605,1691216793.9114354,0.0949648842215538,20578.255859375,1.0052937269210815,12.181967735290527,89.76779174804688,40.16422271728515,81.30609893798828,False
Hardswish,0.0015694464489832,0,3,0,0,2,0,off,0.0005078364654635,79,92.59688568115234,-1.1808403730392456,-0.2484280169010162,231,2427.7399117946625,2943.312595367432,1691216597.821858,1691217113.394187,0.2484280169010162,51554.5703125,1.1808403730392456,40.328712463378906,92.59688568115234,95.6254425048828,90.7442398071289,False
Hardswish,0.4024208119097411,0,0,0,0,4,0,on,0.0003678797895894,57,71.57395935058594,-1.2613903284072876,-0.0735416859388351,238,2548.500871896744,2963.912853002548,1691216718.582821,1691217133.9944391,0.0735416859388351,41528.87890625,1.2613903284072876,9.57650089263916,71.57395935058594,78.92475128173828,75.20674133300781,False
Hardswish,0.9569811565456118,0,0,2,0,0,0,off,0.0001202150775549,4,56.11148452758789,-0.9832916259765624,-0.2755936682224273,240,2624.0829882621765,2650.6450567245483,1691216794.1649346,1691216820.7266405,0.2755936682224273,2651.236083984375,0.9832916259765624,34.01081848144531,56.11148452758789,77.77928161621094,58.122013092041016,False
Hardswish,0.8382763460261335,0,1,1,0,4,0,off,0.0005968579237144,17,32.60554504394531,-1.5144397020339966,-0.0717063024640083,248,2739.482499837876,2843.1191062927246,1691216909.5644443,1691217013.200716,0.0717063024640083,10351.41015625,1.5144397020339966,9.248801231384276,32.60554504394531,69.55997467041016,46.6854362487793,False
Hardswish,0.0279481381502115,0,1,0,0,2,0,on,0.0003751387901731,7,85.6015853881836,-0.9417571425437928,-0.2673299312591553,255,2807.001345396042,2850.558057785034,1691216977.0832963,1691217020.639617,0.2673299312591553,4349.02001953125,0.9417571425437928,43.14345550537109,85.6015853881836,83.93204498291016,81.65364837646484,False
Hardswish,0.8262157881014593,1,1,1,2,4,1,off,0.0006531649977609,17,8.934826850891113,-1.4900792837142944,-0.3466559052467346,269,2955.1701040267944,3065.5754630565643,1691217125.25206,1691217235.6570594,0.3466559052467346,11028.232421875,1.4900792837142944,33.09340286254883,8.934826850891113,26.71617889404297,17.918319702148438,False
Mish,0.6296127271248668,1,4,3,1,0,0,off,0.0007771827791655,188,93.46839141845705,-2.395338773727417,-0.115359365940094,29,0.365962266921997,2136.170297384262,1691214170.4479153,1691216306.2517447,0.115359365940094,213029.234375,2.395338773727417,11.257172584533691,93.46839141845705,92.64884948730467,92.79711151123048,False
ReLU,0.6530071173765293,0,2,0,3,2,2,off,0.0005697220744115,166,88.40031433105469,-1.2911969423294067,-0.8127701282501221,3,0.3301758766174316,1998.5836670398712,1691214170.412141,1691216168.6651108,0.8127701282501221,199298.265625,1.2911969423294067,87.44001007080078,88.40031433105469,97.3667984008789,91.4233169555664,False
Hardswish,0.2776203504508064,3,3,0,4,4,2,off,0.0005639212415069,188,92.52935028076172,-2.344353199005127,-0.3901603817939758,32,0.3623056411743164,2263.209040403366,1691214170.4442582,1691216433.290479,0.3901603817939758,225766.46875,2.344353199005127,50.76980972290039,92.52935028076172,99.03298950195312,90.7974624633789,False
Mish,0.6545026268918053,3,4,0,4,1,1,on,0.000987664188993,192,89.05510711669922,-2.21705961227417,-0.1182563602924346,4,0.3300075531005859,2308.637024879456,1691214170.4119804,1691216478.7184663,0.1182563602924346,230294.140625,2.21705961227417,13.079302787780762,89.05510711669922,61.25897979736328,85.3376693725586,False
Mish,0.0822890353932222,2,4,2,0,3,3,on,0.0001659967798144,158,94.78709411621094,-3.045403003692627,-0.668649435043335,58,0.3646292686462402,2473.9832487106323,1691214170.4465806,1691216644.0646925,0.668649435043335,246813.71875,3.045403003692627,79.13371276855469,94.78709411621094,96.63641357421876,94.19984436035156,False
Mish,0.3186726719729387,2,0,2,4,1,0,on,0.0002903361262007,132,90.4000244140625,-3.0269153118133545,-0.8409942984580994,87,210.99949479103088,2293.688593149185,1691214381.0814416,1691216463.7701988,0.8409942984580994,208256.609375,3.0269153118133545,83.0498046875,90.4000244140625,92.51042938232422,90.32298278808594,False
Mish,0.2810154448674814,4,0,0,4,0,0,off,0.0001255189296096,161,92.73160552978516,-2.244331121444702,-0.0980287939310074,90,331.07010984420776,1860.488323688507,1691214501.1520555,1691216030.56991,0.0980287939310074,152929.5625,2.244331121444702,10.750085830688477,92.73160552978516,94.93492126464844,89.10319519042969,False
Hardswish,0.3516711148566797,0,3,4,2,4,0,off,0.0008480859719582,195,93.75401306152344,-1.482115387916565,-0.3779132962226868,92,355.3674530982971,2775.5878489017487,1691214525.4494092,1691216945.669455,0.3779132962226868,242009.6875,1.482115387916565,45.51681518554688,93.75401306152344,92.84898376464844,93.49976348876952,False
ReLU,0.4396345008129876,3,1,4,0,1,2,on,0.0005715528129667,176,82.19683837890625,-1.7858277559280396,-0.3244270384311676,283,3122.667223930359,5052.337471008301,1691217292.749185,1691219222.418606,0.3244270384311676,192957.84375,1.7858277559280396,42.9954948425293,82.19683837890625,91.23046112060548,90.79191589355467,False
Hardswish,0.4891958473023008,3,0,1,3,2,4,on,0.0001617696115714,162,92.84414672851562,-2.0655643939971924,-0.2026508897542953,168,1611.9436008930206,3178.196500301361,1691215782.0255475,1691217348.2781112,0.2026508897542953,156612.96875,2.0655643939971924,59.04115676879883,92.84414672851562,94.732421875,91.38607025146484,False
Hardswish,0.3960041710710461,3,2,3,0,0,3,on,0.0004453429998361,175,91.99095916748048,-1.3500158786773682,-0.4784873127937317,169,1614.420707464218,3752.991522312164,1691215784.5026543,1691217923.0731258,0.4784873127937317,213844.703125,1.3500158786773682,64.5865707397461,91.99095916748048,95.50439453125,90.87684631347656,False
Mish,0.909822081338684,3,1,3,4,0,4,on,5.450673260572546e-05,157,89.91876220703125,-2.6111342906951904,-0.1526359170675277,170,1614.7447516918182,4197.169337511063,1691215784.8266966,1691218367.2507553,0.1526359170675277,258230.109375,2.6111342906951904,14.803818702697754,89.91876220703125,93.78214263916016,90.52692413330078,False
Mish,0.5873259678478688,3,0,0,1,2,0,off,0.000185982597689,139,85.62177276611328,-2.759162425994873,-0.2747285664081573,172,1662.2207925319672,3123.884973526001,1691215832.3027403,1691217293.966586,0.2747285664081573,146154.09375,2.759162425994873,57.7995491027832,85.62177276611328,96.4292221069336,89.0226821899414,False
ReLU,0.0884280206730935,1,0,4,4,0,3,on,0.0008578941470295,181,92.8163833618164,-1.3638790845870972,-0.1010013744235038,174,1677.160419464111,3350.9980092048645,1691215847.2423744,1691217521.0795612,0.1010013744235038,167371.359375,1.3638790845870972,11.435564041137695,92.8163833618164,91.66294860839844,92.90178680419922,False
Mish,0.7436757187423316,3,4,2,3,4,2,off,2.4053782179618623e-05,186,93.64608764648438,-3.156988859176636,-0.7019982933998108,178,1698.794243812561,4257.102570533752,1691215868.8761904,1691218427.1839705,0.7019982933998108,255818.453125,3.156988859176636,77.75751495361328,93.64608764648438,99.68366241455078,93.87812042236328,False
ReLU,0.3653131136876157,4,3,1,2,2,3,on,0.0004068459580673,198,94.45967864990234,-1.5626623630523682,-0.6176022291183472,179,1706.988035917282,3756.247833013535,1691215877.069985,1691217926.3293808,0.6176022291183472,204913.65625,1.5626623630523682,73.88067626953125,94.45967864990234,96.80574798583984,94.1462860107422,False
ReLU,0.307850789132735,4,3,3,1,4,2,on,0.0004448490231786,164,93.8165054321289,-2.0603060722351074,-0.4036845862865448,181,1737.0418045520782,3967.755291700363,1691215907.123752,1691218137.83555,0.4036845862865448,223058.875,2.0603060722351074,49.13595581054688,93.8165054321289,94.66004943847656,91.4220733642578,False
Hardswish,0.4478100371362316,3,1,4,3,0,2,off,0.0004909887828402,199,87.37348175048828,-1.5144031047821045,-0.3529321849346161,185,1783.3680579662323,3831.780214309693,1691215953.4500055,1691218001.8477335,0.3529321849346161,204827.421875,1.5144031047821045,47.71451950073242,87.37348175048828,99.28829193115234,92.59326171875,False
Mish,0.0292321540068262,1,1,0,0,4,0,on,0.0007462792973428,164,91.87115478515624,-1.8707454204559328,-0.0856846123933792,186,1784.027695894241,3205.857533931732,1691215954.109648,1691217375.939083,0.0856846123933792,142177.359375,1.8707454204559328,9.164898872375488,91.87115478515624,90.48018646240234,92.06613159179688,False
ReLU,0.3154061464884463,1,1,0,0,4,1,on,0.0009706736599584,193,85.97499084472656,-1.073477864265442,-0.0769440233707428,189,1824.291983127594,3182.7512595653534,1691215994.3739312,1691217352.832852,0.0769440233707428,135833.625,1.073477864265442,8.600711822509766,85.97499084472656,66.59359741210938,89.68315124511719,False
Hardswish,0.0861726329039586,0,1,0,0,4,0,on,0.0004313426098851,185,93.80502319335938,-1.1489639282226562,-0.0755007416009903,195,1879.6051723957064,3140.314283847809,1691216049.6871202,1691217310.395872,0.0755007416009903,126058.5859375,1.1489639282226562,10.1028470993042,93.80502319335938,92.7027359008789,93.61459350585938,False
ReLU,0.3003451657262598,4,2,0,0,4,2,on,0.0004479109933101,184,93.7984848022461,-2.206532716751098,-0.6572721004486084,196,1908.2952859401703,4096.333654403687,1691216078.3772314,1691218266.404153,0.6572721004486084,218790.421875,2.206532716751098,60.679779052734375,93.7984848022461,94.23345947265624,92.83244323730467,False
Hardswish,0.622576958091445,0,1,0,0,4,1,on,0.0003616900368881,174,87.96047973632812,-1.1004154682159424,-0.0671870037913322,201,2001.7027394771576,3219.3869800567627,1691216171.784686,1691217389.468577,0.0671870037913322,121756.046875,1.1004154682159424,10.091442108154297,87.96047973632812,90.29690551757812,89.43572235107422,False
Hardswish,0.1112182805647846,3,2,0,0,4,0,off,0.0006615778519103,156,90.40283203125,-1.317728042602539,-0.2773191630840301,203,2051.071767091751,3285.302474021912,1691216221.153717,1691217455.3840618,0.2773191630840301,123410.703125,1.317728042602539,47.561031341552734,90.40283203125,97.73372650146484,90.42440032958984,False
ReLU,0.2945893548295483,3,4,0,0,0,0,on,0.0004762452283175,197,94.491455078125,-1.303540825843811,-0.1090225651860237,204,2066.2767543792725,3623.7731115818015,1691216236.3587084,1691217793.854719,0.1090225651860237,155746.46875,1.303540825843811,12.406715393066406,94.491455078125,89.70877838134766,93.22693634033205,False
Hardswish,0.033363299762109,1,0,0,0,3,2,off,0.0001843570773855,171,93.46559143066406,-0.7348701357841492,-0.3601533472537994,206,2100.0857713222504,3154.333472967148,1691216270.167718,1691217324.415074,0.3601533472537994,105412.40625,0.7348701357841492,47.1777458190918,93.46559143066406,99.4784698486328,93.60826873779295,True
ReLU,0.3084980757413757,4,2,0,0,2,2,on,0.0006180573499099,191,89.94796752929688,-1.9408466815948489,-0.7595887780189514,207,2106.8096742630005,4194.579580307007,1691216276.8916178,1691218364.660957,0.7595887780189514,208764.640625,1.9408466815948489,93.8234634399414,89.94796752929688,89.6251449584961,92.10700988769533,False
Hardswish,0.0727456157258645,2,1,0,3,4,0,off,0.0003946096741306,153,93.9555892944336,-1.451179265975952,-0.3784739673137665,209,2134.0997507572174,3821.082889318466,1691216304.1816974,1691217991.1644957,0.3784739673137665,168692.140625,1.451179265975952,49.30057144165039,93.9555892944336,99.22526550292967,93.76608276367188,False
Hardswish,0.6607863233829062,1,1,0,0,3,0,off,0.0009010071631149,171,71.61643981933594,-1.4791791439056396,-0.0989930182695388,210,2136.428249359131,3350.120704650879,1691216306.5101955,1691217520.2022989,0.0989930182695388,121356.9140625,1.4791791439056396,11.404743194580078,71.61643981933594,79.50930786132812,78.90129852294922,False
Hardswish,0.011253405252597,1,4,1,0,3,0,off,0.0004936706316699,195,88.90924072265625,-1.187927007675171,-0.1066576391458511,212,2169.963968276977,3662.397833585739,1691216340.045915,1691217832.479417,0.1066576391458511,149231.03125,1.187927007675171,11.732937812805176,88.90924072265625,95.4299774169922,93.62041473388672,False
ReLU,0.2835790479456598,3,2,0,0,3,4,on,0.0006361616499431,188,84.37273406982422,-1.7984453439712524,-0.3679219186306,213,2170.8832051754,4040.8406562805176,1691216340.9651515,1691218210.9220746,0.3679219186306,186983.390625,1.7984453439712524,52.99109649658203,84.37273406982422,90.48684692382812,93.06812286376952,False
Hardswish,0.9674247302672646,0,1,0,0,4,0,on,0.0009447240372429,168,67.5936050415039,-1.8105275630950928,-0.0790463164448738,214,2193.848472595215,3368.404561281204,1691216363.9304197,1691217538.486161,0.0790463164448738,117447.4296875,1.8105275630950928,9.121950149536133,67.5936050415039,83.63079833984375,83.71237182617188,False
Hardswish,0.1233750120177932,1,4,0,0,4,0,on,0.0006177915972787,172,93.42882537841795,-1.9585250616073608,-0.0699749216437339,216,2216.8345999717712,3760.072565793991,1691216386.916545,1691217930.1541624,0.0699749216437339,154311.59375,1.9585250616073608,8.597679138183594,93.42882537841795,88.95682525634766,90.94994354248048,False
ReLU,0.0853600575020989,3,1,0,0,4,2,on,0.0008998506662708,190,94.39718627929688,-1.669748067855835,-0.3668458163738251,217,2263.469929933548,3826.4495277404794,1691216433.5518773,1691217996.5310795,0.3668458163738251,156288.3125,1.669748067855835,43.022457122802734,94.39718627929688,93.51314544677734,93.80612182617188,False
ReLU,0.2438938503316328,3,1,0,4,2,2,on,0.0007812288863375,188,93.22430419921876,-2.0796315670013428,-0.5674169659614563,219,2269.614179611206,4218.593956232071,1691216439.6961286,1691218388.675326,0.5674169659614563,194885.640625,2.0796315670013428,86.23941802978516,93.22430419921876,92.23099517822266,93.20508575439452,False
ReLU,0.4548256659458065,4,0,3,2,0,0,on,0.0003921940348604,191,91.94774627685548,-1.692779302597046,-0.329175591468811,221,2279.523780107498,3915.487820148468,1691216449.6057298,1691218085.5423408,0.329175591468811,163581.109375,1.692779302597046,42.0854377746582,91.94774627685548,95.13167572021484,87.03743743896484,False
ReLU,0.1636663529009399,1,1,0,0,4,0,on,0.000558044003903,142,89.50515747070312,-1.3942502737045288,-0.0806159526109695,223,2293.9463448524475,3583.869669675827,1691216464.02829,1691217753.9512756,0.0806159526109695,128980.0234375,1.3942502737045288,9.16024684906006,89.50515747070312,83.7746353149414,91.3869400024414,False
Hardswish,0.1184295577569004,0,2,0,0,1,0,on,0.0005874315149969,191,94.11344909667967,-0.9025892615318298,-0.3005606532096863,225,2308.9003298282623,3571.973349332809,1691216478.982277,1691217742.0549471,0.3005606532096863,126294.9765625,0.9025892615318298,46.989070892333984,94.11344909667967,92.5103759765625,93.34928894042967,False
Hardswish,0.3895075520967033,1,1,1,0,4,1,on,0.0008837696442074,192,88.78286743164062,-1.3403334617614746,-0.0699993520975112,226,2320.083256959915,3732.4557523727417,1691216490.1652062,1691217902.5373435,0.0699993520975112,141224.921875,1.3403334617614746,8.483967781066895,88.78286743164062,33.48905563354492,47.33820724487305,False
Hardswish,0.0407107328912907,1,0,0,0,4,1,on,0.0003276339700335,139,92.53417205810548,-0.8268419504165649,-0.0697664618492126,227,2337.9495837688446,3162.0170979499817,1691216508.0315323,1691217332.0987034,0.0697664618492126,82395.875,0.8268419504165649,8.401076316833496,92.53417205810548,84.98180389404297,88.60254669189453,False
ReLU,0.2041385969437631,3,2,0,0,4,0,on,0.0008343565569301,163,86.97711944580078,-1.6011030673980713,-0.278340607881546,228,2380.401513576508,3713.3037021160126,1691216550.4834645,1691217883.3853033,0.278340607881546,133277.9375,1.6011030673980713,47.45147705078125,86.97711944580078,89.14285278320312,91.99119567871094,False
ReLU,0.3660196895554639,2,0,1,0,4,3,off,0.0007620086658689,194,92.353271484375,-2.0660243034362797,-0.4112713932991028,229,2415.0184202194214,4211.276109218597,1691216585.100364,1691218381.3575132,0.4112713932991028,179613.40625,2.0660243034362797,41.991477966308594,92.353271484375,96.24705505371094,92.3014907836914,False
Hardswish,0.6585052207863742,0,1,0,1,2,0,off,0.0003323356171704,188,85.73641967773438,-1.1152682304382324,-0.2001842856407165,232,2442.3449325561523,4041.432628393173,1691216612.4268813,1691218211.4637046,0.2001842856407165,159894.078125,1.1152682304382324,41.11513137817383,85.73641967773438,98.98638916015624,90.74442291259766,False
ReLU,0.3215093747051342,2,0,0,1,2,0,off,0.0008030039357101,199,89.06810760498047,-1.0616508722305298,-0.636910617351532,233,2456.8098340034485,4703.1737678051,1691216626.8917792,1691218873.2551944,0.636910617351532,224631.421875,1.0616508722305298,94.8493194580078,89.06810760498047,98.71454620361328,89.04114532470703,False
Hardswish,0.7056541163743106,0,1,1,1,1,0,off,0.0003140895025502,149,49.51325607299805,-0.9527243971824646,-0.0764903351664543,234,2472.4409415721893,3512.4067878723145,1691216642.522889,1691217682.4883957,0.0764903351664543,103984.3125,0.9527243971824646,10.513175964355469,49.51325607299805,89.0604248046875,77.9269790649414,False
Mish,0.5690734739704757,3,3,4,3,0,3,on,0.0004700800540625,179,94.02823638916016,-2.585742712020874,-0.158094123005867,235,2474.2466611862183,4683.489435911179,1691216644.3286078,1691218853.5708516,0.158094123005867,220911.90625,2.585742712020874,21.809837341308597,94.02823638916016,94.57896423339844,92.55306243896484,False
Hardswish,0.3779518612788886,0,1,0,0,0,0,on,0.0002645813235891,200,94.10529327392578,-0.758453905582428,-0.1279256492853164,236,2486.70298409462,3802.78621006012,1691216656.7849307,1691217972.8677878,0.1279256492853164,131596.015625,0.758453905582428,11.317778587341309,94.10529327392578,94.92030334472656,93.39024353027344,True
Mish,0.0686375470991461,0,1,0,0,1,0,off,0.0003738763643304,150,91.37171936035156,-1.3353291749954224,-0.051301535218954,237,2535.6782698631287,3641.8785347938538,1691216705.760216,1691217811.9600892,0.051301535218954,110607.6875,1.3353291749954224,11.320664405822754,91.37171936035156,93.73575592041016,91.40532684326172,False
Hardswish,0.2420038772982332,0,1,0,3,4,1,on,0.0007539321532706,152,59.251426696777344,-1.3675875663757324,-0.1098333150148391,239,2609.8714089393616,4072.5245163440704,1691216779.9533548,1691218242.605948,0.1098333150148391,146252.984375,1.3675875663757324,13.504016876220703,59.251426696777344,86.67373657226562,90.68478393554688,False
Hardswish,0.3738479601075129,1,1,0,0,4,1,off,0.0006052173260427,200,91.82495880126952,-1.054844856262207,-0.0743458718061447,241,2626.271873474121,4187.330752372742,1691216796.3538184,1691218357.4121308,0.0743458718061447,156093.515625,1.054844856262207,8.992950439453125,91.82495880126952,86.2563247680664,92.52870178222656,False
Hardswish,0.0629298490815122,1,3,1,0,3,0,on,0.0002978118876025,165,92.49942779541016,-1.1534663438796997,-0.1079420670866966,242,2651.019256591797,3648.932640075683,1691216821.101207,1691217819.0142431,0.1079420670866966,99778.9921875,1.1534663438796997,13.64383029937744,92.49942779541016,92.65734100341795,92.94457244873048,False
Hardswish,0.0243201329599326,0,2,0,0,4,2,off,0.0003820101451894,197,94.58015441894533,-1.2943994998931885,-0.6086924076080322,243,2660.080187320709,4557.431872367859,1691216830.1621327,1691218727.5132542,0.6086924076080322,189727.25,1.2943994998931885,60.2195930480957,94.58015441894533,99.88297271728516,94.05219268798828,False
Hardswish,0.0339793718479204,1,3,0,0,2,1,off,0.000318913046749,177,93.1201171875,-0.902134656906128,-0.3075595498085022,244,2671.392889738083,3818.1673905849457,1691216841.4748392,1691217988.2489583,0.3075595498085022,114665.0859375,0.902134656906128,48.14320373535156,93.1201171875,99.26737213134766,92.06783294677734,False
Hardswish,0.174490179781903,0,4,0,0,4,0,off,0.0006354108205263,162,89.15784454345703,-1.4307373762130735,-0.0731045380234718,245,2684.8612983226776,4079.0447931289673,1691216854.9432514,1691218249.1261976,0.0731045380234718,139406.0,1.4307373762130735,9.977872848510742,89.15784454345703,93.31182861328124,89.69959259033203,False
ReLU,0.59806093668815,3,1,3,0,4,0,on,0.0008946462859597,186,57.53115081787109,-2.146811246871948,-0.0966532155871391,246,2715.153906106949,4400.727854013443,1691216885.2358527,1691218570.8092234,0.0966532155871391,168545.046875,2.146811246871948,15.622593879699709,57.53115081787109,36.73522186279297,40.75407028198242,False
Hardswish,0.1292678730668959,0,4,0,0,4,1,on,6.804036641575264e-05,132,92.55641174316406,-1.683009386062622,-0.0404025465250015,247,2734.144134759903,4145.574594497681,1691216904.2260814,1691218315.6560147,0.0404025465250015,141130.640625,1.683009386062622,10.167305946350098,92.55641174316406,91.08841705322266,92.06057739257812,False
Hardswish,0.1019167646541885,1,4,1,0,3,1,off,0.000788523669482,175,51.91920852661133,-1.4716802835464478,-0.0821467787027359,249,2745.2352283000946,4012.8968346118927,1691216915.3171735,1691218182.9784186,0.0821467787027359,126753.796875,1.4716802835464478,11.397912979125977,51.91920852661133,62.66568374633789,31.17255401611328,False
Mish,0.0087189004192324,0,1,0,0,4,0,on,0.0004084791446886,177,93.42971801757812,-1.772758722305298,-0.1002475768327713,250,2746.074000358581,4210.717030286789,1691216916.155948,1691218380.7984412,0.1002475768327713,146451.9375,1.772758722305298,9.61119556427002,93.42971801757812,93.96954345703124,93.3421630859375,False
