p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Mish,0.48155434298290656,0,4,4,3,1,1,off,0.0009183270195117812,146,79.69746398925781,-3.1431009769439697,-0.07793863117694855,450,6032.944836616516,7834.717946529388,1688843113.9656627,1688844915.7256424,79.69746398925781,77.61954498291016,0.07793863117694855,13.036243438720703,79.71553802490234,180163.703125,3.1431009769439697
ReLU,0.24798189765093775,4,0,0,4,3,3,on,0.00043723639195075346,178,89.96443176269531,-1.554771900177002,-0.14762060344219208,451,6034.161085128784,7752.91047501564,1688843115.1819077,1688844833.8868244,89.96443176269531,93.5380859375,0.14762060344219208,12.71423053741455,92.65921020507812,171857.1875,1.554771900177002
Mish,0.9684445598597784,4,3,0,2,0,0,off,0.00052150805195137,186,90.75083923339844,-3.430651903152466,-0.32388588786125183,452,6040.594697475433,8008.830065250397,1688843121.6155207,1688845089.850325,90.75083923339844,95.82826232910156,0.32388588786125183,45.694766998291016,89.16796875,196811.171875,3.430651903152466
Mish,0.23314551057189375,3,3,2,0,2,2,on,0.0005865658442914979,39,85.27106475830078,-3.4393069744110107,-0.8250644207000732,453,6055.550090789795,6824.390923500061,1688843136.5709145,1688843905.4114995,85.27106475830078,89.69803619384766,0.8250644207000732,125.90360260009766,59.43278121948242,76871.8515625,3.4393069744110107
ReLU,0.2473232851275117,0,4,0,2,1,2,on,0.0006383760148742373,158,73.69837951660156,-1.493560552597046,-0.5420734882354736,455,6081.751976013184,7534.482427835464,1688843162.772805,1688844615.5027292,73.69837951660156,89.14466857910156,0.5420734882354736,73.66558837890625,89.14244842529297,145260.6875,1.493560552597046
Hardswish,0.48645432739087446,4,3,3,1,4,0,on,0.0009717144534252364,19,34.12553024291992,-2.3441998958587646,-0.10386701673269272,456,6097.324376344681,6321.653885126114,1688843178.3452096,1688843402.674374,34.12553024291992,44.01533889770508,0.10386701673269272,14.17096710205078,62.68228530883789,22420.576171875,2.3441998958587646
Hardswish,0.8428252381019514,2,0,3,4,1,0,on,0.000905038503665234,83,27.059146881103516,-1.737138271331787,-0.4232897758483886,457,6102.299434423447,7215.750962495804,1688843183.3202631,1688844296.771252,27.059146881103516,64.86979675292969,0.4232897758483886,39.418701171875,55.666465759277344,111332.8359375,1.737138271331787
Mish,0.34297358016464335,1,1,3,3,2,3,off,0.0001419527915976629,114,90.32872009277344,-3.481452703475952,-0.4415724277496338,459,6106.938462972641,7596.441577911377,1688843187.959286,1688844677.4618242,90.32872009277344,95.27938842773438,0.4415724277496338,83.55091094970703,91.06700134277344,148937.9375,3.481452703475952
Mish,0.749027463868832,4,3,1,2,0,1,on,0.0005942615240052652,162,55.58814239501953,-2.898576021194458,-0.29970893263816833,460,6116.597996473312,8408.623036146164,1688843197.6188197,1688845489.6432452,55.58814239501953,65.6312026977539,0.29970893263816833,49.421485900878906,76.16705322265625,229190.125,2.898576021194458
ReLU,0.6251496945405185,2,4,3,1,1,4,on,0.0004221210658204517,58,71.12455749511719,-2.238936185836792,-0.3990832567214966,462,6130.197889328003,6837.255203485489,1688843211.2187145,1688843918.275673,71.12455749511719,87.31055450439453,0.3990832567214966,44.38413619995117,65.37918853759766,70693.4140625,2.238936185836792
ReLU,0.13697697650887788,0,1,2,4,4,3,off,0.00032670887422801267,192,94.67820739746094,-2.1421890258789062,-0.3560194969177246,463,6132.059609413147,8195.488233327866,1688843213.0804317,1688845276.5084958,94.67820739746094,99.59680938720705,0.3560194969177246,46.47883987426758,94.35125732421876,206330.53125,2.1421890258789062
ReLU,0.5456091872246955,1,0,3,2,2,0,on,0.0006167504460096722,181,74.98259735107422,-1.4133166074752808,-0.547599196434021,464,6158.937584400177,7824.079922914505,1688843239.958406,1688844905.055958,74.98259735107422,82.91278839111328,0.547599196434021,87.1099624633789,89.96614837646484,166496.359375,1.4133166074752808
Mish,0.6256466732369838,4,2,4,4,3,1,on,0.0004961637669584809,37,36.39482879638672,-3.397620916366577,-0.3960297107696533,466,6199.709381580353,6857.2721219062805,1688843280.7302098,1688843938.2925894,36.39482879638672,80.45022583007812,0.3960297107696533,57.43195724487305,72.19506072998047,65743.9921875,3.397620916366577
ReLU,0.7122188661895549,0,1,2,0,0,2,on,0.0009090757807379292,196,77.44696807861328,-1.4579555988311768,-0.5655204653739929,467,6209.052939891815,7926.12985253334,1688843290.0737674,1688845007.138177,77.44696807861328,67.88758087158203,0.5655204653739929,67.39743041992188,70.78685760498047,171694.078125,1.4579555988311768
ReLU,0.20400544101951856,1,3,1,2,2,3,on,0.0002308423499094166,32,69.28010559082031,-1.4730873107910156,-0.6182029247283936,468,6217.18129324913,6473.483099937439,1688843298.2021189,1688843554.5035658,69.28010559082031,77.4546127319336,0.6182029247283936,75.37401580810547,74.03056335449219,25617.833984375,1.4730873107910156
Mish,0.6438065519297187,3,1,0,4,4,3,on,0.0003793333005118807,105,85.60336303710938,-2.278444290161133,-0.1420324742794037,470,6257.7993404865265,7866.630510807037,1688843338.820165,1688844947.60692,85.60336303710938,92.07135772705078,0.1420324742794037,14.99300479888916,84.4405746459961,160865.234375,2.278444290161133
Hardswish,0.04587692649048569,4,0,1,3,0,4,on,0.00025748984223856975,75,87.44419860839844,-1.6303634643554688,-0.0873570442199707,471,6258.215083599091,6932.064391136169,1688843339.2359102,1688844013.0848577,87.44419860839844,89.96565246582031,0.0873570442199707,12.810644149780272,89.3770751953125,67372.609375,1.6303634643554688
Hardswish,0.420144436453517,1,3,0,4,0,3,off,0.00018388501384608913,166,93.46141815185548,-1.243097901344299,-0.11306186020374298,473,6286.716137886047,7414.399331569672,1688843367.7369611,1688844495.419624,93.46141815185548,96.46456909179688,0.11306186020374298,14.265908241271973,91.11344146728516,112755.984375,1.243097901344299
ReLU,0.22109289260140916,2,1,4,4,0,2,off,0.0007080445752595043,132,87.52901458740234,-1.6899417638778689,-0.6132223606109619,474,6312.7723598480225,7666.5427033901215,1688843393.7931857,1688844747.562996,87.52901458740234,93.59588623046876,0.6132223606109619,72.13127136230469,89.79539489746094,135364.75,1.6899417638778689
Mish,0.5905969916181747,2,3,0,3,1,3,on,0.0006711705468720199,66,56.75273513793945,-2.3491714000701904,-0.3523652255535126,475,6320.646559476852,7369.466034889221,1688843401.6673863,1688844450.4863348,56.75273513793945,83.1544418334961,0.3523652255535126,54.83967208862305,59.276100158691406,104869.578125,2.3491714000701904
Hardswish,0.4353587347025587,3,4,1,3,2,1,off,0.0005723538702660022,165,79.34275817871094,-1.7018688917160034,-0.20252840220928192,476,6321.704972267151,8109.163213253021,1688843402.7258012,1688845190.1800804,79.34275817871094,97.31451416015624,0.20252840220928192,56.18413543701172,75.08679962158203,178733.15625,1.7018688917160034
Hardswish,0.7439087756906962,4,4,2,2,2,1,on,0.0009009174011764636,62,38.4674186706543,-1.5848335027694702,-0.7923365831375122,479,6527.1692943573,7297.230716466904,1688843608.1901217,1688844378.25098,38.4674186706543,67.83946990966797,0.7923365831375122,93.58845520019533,47.65227508544922,76993.8046875,1.5848335027694702
Mish,0.9304994232855266,3,1,3,0,4,3,on,0.0004166016880660406,7,53.39619064331055,-2.2134642601013184,-0.2391674667596817,480,6552.292755126953,6651.686173915863,1688843633.3135808,1688843732.7066455,53.39619064331055,85.20345306396484,0.2391674667596817,17.35184097290039,55.62014389038086,9927.1005859375,2.2134642601013184
ReLU,0.6374521594162595,1,1,2,4,3,2,on,0.0006758536385932611,27,21.723085403442383,-1.3529292345046997,-0.5767194628715515,481,6552.433442831039,6798.455099821091,1688843633.45427,1688843879.475561,21.723085403442383,74.50835418701172,0.5767194628715515,69.12400817871094,26.15419578552246,24589.806640625,1.3529292345046997
ReLU,0.13949873541114638,1,2,3,1,4,3,on,0.00039857170855104793,151,93.17559051513672,-1.6678670644760132,-0.6134761571884155,482,6556.587699174881,7975.31088924408,1688843637.6085253,1688845056.2810874,93.17559051513672,93.91126251220705,0.6134761571884155,52.74778747558594,94.40631103515624,141858.65625,1.6678670644760132
ReLU,0.2367581593721488,1,2,3,3,3,0,on,0.00014132885460790048,9,82.7248306274414,-1.4180961847305298,-0.4339287281036377,483,6593.488325834274,6687.542430877686,1688843674.5091505,1688843768.562892,82.7248306274414,87.13603210449219,0.4339287281036377,56.197383880615234,85.42483520507812,9393.6884765625,1.4180961847305298
ReLU,0.19494943464209685,3,3,4,0,0,2,on,0.0009198994903882448,136,89.8801498413086,-1.5115067958831787,-0.3393585681915283,484,6615.912286758423,7545.191790819168,1688843696.9331083,1688844626.2121058,89.8801498413086,87.65243530273438,0.3393585681915283,49.66230010986328,86.78308868408203,92915.65625,1.5115067958831787
ReLU,0.011258468562999016,0,2,4,2,3,0,off,0.0009204483865185532,76,89.81031799316406,-1.8409377336502075,-0.47100961208343506,486,6635.413458824158,7200.802570343018,1688843716.4342875,1688844281.8228498,89.81031799316406,96.4080810546875,0.47100961208343506,80.90184783935547,84.11552429199219,56526.625,1.8409377336502075
ReLU,0.4941794108808801,1,3,4,0,1,3,off,0.0007951545457604488,154,55.930809020996094,-1.3340046405792236,-0.11134692281484604,488,6673.73907160759,7874.582174062729,1688843754.7598965,1688844955.5936816,55.930809020996094,87.63750457763672,0.11134692281484604,12.447498321533203,89.04791259765625,120071.0625,1.3340046405792236
ReLU,0.1176246677724108,3,0,1,3,0,1,on,5.07347983639463e-05,26,88.47447204589844,-1.0580202341079712,-0.142044797539711,491,6703.118046998978,6882.793907403946,1688843784.1388817,1688843963.8143914,88.47447204589844,90.85095977783205,0.142044797539711,15.380411148071287,77.5946273803711,17955.265625,1.0580202341079712
Hardswish,0.8331271117832877,2,4,1,1,4,2,off,0.0005659385795876787,69,58.649375915527344,-2.408407211303711,-0.6680266261100769,492,6704.632332801819,7536.363085746765,1688843785.653165,1688844617.3833852,58.649375915527344,87.20055389404297,0.6680266261100769,74.11319732666016,32.00709533691406,83160.7109375,2.408407211303711
Mish,0.5883783569532762,0,3,0,1,1,1,on,0.0006275080117968423,86,71.46932983398438,-1.717059850692749,-0.043709468096494675,494,6757.48549413681,7468.614590644836,1688843838.5063186,1688844549.6348937,71.46932983398438,84.86261749267578,0.043709468096494675,13.678590774536133,78.71094512939453,71100.5859375,1.717059850692749
Mish,0.03812241416543705,2,4,4,1,2,3,off,0.00028801812783964395,16,82.2178955078125,-2.9767565727233887,-0.5796679854393005,495,6760.458530426025,7052.81978559494,1688843841.4793525,1688844133.840263,82.2178955078125,92.36658477783205,0.5796679854393005,85.64680480957031,83.93043518066406,29223.888671875,2.9767565727233887
Hardswish,0.04069995037956411,1,0,4,2,2,1,on,0.0005377092057096262,124,93.05260467529295,-1.5896635055541992,-0.5301361083984375,496,6761.659641027451,7914.323824167252,1688843842.680466,1688844995.34404,93.05260467529295,89.14607238769531,0.5301361083984375,79.42850494384766,83.91683197021484,115254.0390625,1.5896635055541992
Hardswish,0.2992145361337279,2,3,2,4,2,0,off,0.0006659075242945406,121,81.32494354248047,-1.7797774076461792,-0.757794201374054,498,6779.779360532761,8015.758351802826,1688843860.800189,1688845096.7785714,81.32494354248047,93.02852630615234,0.757794201374054,100.36643981933594,85.87767028808594,123585.5625,1.7797774076461792
Hardswish,0.8946477560045222,1,3,1,1,3,1,off,0.0007211449641626268,27,18.27083396911621,-1.087518572807312,-0.10620370507240295,500,6788.498139619827,6987.107122898102,1688843869.5189612,1688844068.127607,18.27083396911621,31.48248863220215,0.10620370507240295,13.994695663452148,16.14703369140625,19848.595703125,1.087518572807312
Hardswish,0.4529134794322363,3,2,2,2,0,4,on,0.0008294486460065838,94,74.67803955078125,-2.233663558959961,-0.6365165114402771,501,6796.401371002197,7943.705717563629,1688843877.4222076,1688845024.711682,74.67803955078125,80.72553253173828,0.6365165114402771,93.87621307373048,80.8197250366211,114716.4765625,2.233663558959961
ReLU,0.1693168252822973,0,4,1,2,0,0,on,0.0007425717236916034,31,71.60147857666016,-1.1670145988464355,-0.31907519698143005,502,6798.506131887436,7074.171315193176,1688843879.5269592,1688844155.191781,71.60147857666016,87.55867767333984,0.31907519698143005,46.72612762451172,75.50504302978516,27554.166015625,1.1670145988464355
ReLU,0.8713802894062463,0,3,4,3,2,0,on,8.362744346105335e-05,7,71.77352905273438,-2.1210336685180664,-0.35062408447265625,504,6822.66196680069,6899.407575368881,1688843903.6827898,1688843980.428047,71.77352905273438,80.33224487304688,0.35062408447265625,46.55405044555664,48.47998809814453,7664.6142578125,2.1210336685180664
Hardswish,0.27327667484405244,4,3,1,4,3,1,on,0.0004800220895756967,110,85.45106506347656,-2.066500663757324,-0.10733606666326524,505,6824.442818880081,7807.344390392304,1688843905.4636412,1688844888.320641,85.45106506347656,66.31788635253906,0.10733606666326524,14.563186645507812,69.6767578125,98272.453125,2.066500663757324
Mish,0.3045566107171135,3,2,2,3,3,4,off,0.00021930626397235133,63,91.16207122802734,-3.6939022541046143,-0.6133160591125488,506,6837.429470777512,7784.790198326111,1688843918.4502983,1688844865.759203,91.16207122802734,92.41378021240234,0.6133160591125488,79.50237274169922,92.30908203125,94717.3671875,3.6939022541046143
Hardswish,0.7534993992585278,1,2,1,2,0,1,on,0.00021919735987109657,159,60.25882339477539,-1.674591064453125,-0.5521641969680786,507,6852.87450838089,8158.296576738357,1688843933.895335,1688845239.316806,60.25882339477539,40.23595428466797,0.5521641969680786,70.27142333984375,29.044225692749023,130529.8828125,1.674591064453125
Hardswish,0.9745802505398036,4,4,1,0,0,2,off,0.0008601656101911923,129,50.32733154296875,-2.279609441757202,-0.3200671970844269,508,6857.324378728867,8214.897109270096,1688843938.3452034,1688845295.9173117,50.32733154296875,83.74083709716797,0.3200671970844269,42.56325912475586,82.31676483154297,135750.015625,2.279609441757202
Hardswish,0.8430809149871734,4,0,0,2,3,0,on,0.0006205323507283885,110,27.763526916503903,-3.692363977432251,-0.3230692148208618,510,6882.844960927963,7793.35719370842,1688843963.865794,1688844874.3664267,27.763526916503903,84.91764068603516,0.3230692148208618,34.54098892211914,24.165266036987305,91038.2109375,3.692363977432251
ReLU,0.5337854793876063,2,4,1,1,4,2,on,0.00035257236404834057,100,80.51573181152344,-2.904783010482788,-0.6793659925460815,511,6899.457950115204,8082.548079013824,1688843980.4787724,1688845163.5683355,80.51573181152344,91.90337371826172,0.6793659925460815,77.14212799072266,71.72532653808594,118303.8671875,2.904783010482788
ReLU,0.43117410071575857,2,0,1,4,2,0,on,0.0005187642595251373,50,58.72058868408203,-1.583461046218872,-0.6202700138092041,512,6917.462265968323,7410.630577325821,1688843998.483091,1688844491.650878,58.72058868408203,75.96640014648438,0.6202700138092041,86.22180938720703,64.12171936035156,49304.51953125,1.583461046218872
ReLU,0.1965527647044524,4,2,3,1,3,0,off,3.4148940447215714e-05,85,92.44383239746094,-1.7106934785842896,-0.3480626046657562,513,6932.239906787872,7955.374723434448,1688844013.260738,1688845036.345296,92.44383239746094,95.61125946044922,0.3480626046657562,49.678741455078125,91.23695373535156,102294.9921875,1.7106934785842896
Mish,0.7640424317250455,1,4,0,1,4,3,off,0.00071179496521584,111,23.19961166381836,-2.103543281555176,-0.1027187705039978,514,6946.5237596035,8206.149649858475,1688844027.5445864,1688845287.1699088,23.19961166381836,88.70951080322266,0.1027187705039978,9.222038269042969,55.06586837768555,125950.3046875,2.103543281555176
Hardswish,0.7261225479359955,0,2,3,2,3,0,off,0.00015599359438834166,61,80.6834487915039,-1.9793304204940796,-0.5966842770576477,516,6987.158331394196,7578.084619760513,1688844068.1791542,1688844659.1049168,80.6834487915039,92.40696716308594,0.5966842770576477,64.51103973388672,69.92256927490234,59080.30078125,1.9793304204940796
Hardswish,0.4373246755190526,3,1,0,3,0,3,off,0.0007978293884535521,65,57.94875717163086,-1.15513014793396,-0.14474396407604218,517,7033.8392169475555,7508.114642381668,1688844114.860052,1688844589.1349547,57.94875717163086,80.49803924560547,0.14474396407604218,17.486671447753906,75.43853759765625,47415.1875,1.15513014793396
Hardswish,0.5306593033494775,2,3,1,4,1,0,off,0.0005344576399938139,63,69.11605834960938,-1.6145933866500854,-0.4046727418899536,518,7052.870705842972,7644.14836359024,1688844133.891528,1688844725.1686404,69.11605834960938,88.50471496582031,0.4046727418899536,42.8869514465332,59.150787353515625,59115.46484375,1.6145933866500854
ReLU,0.6444950156364894,0,2,2,1,1,0,off,0.000787517478116434,15,26.548669815063477,-1.0662897825241089,-0.468798965215683,519,7067.279400110245,7179.339028835297,1688844148.3002234,1688844260.3593123,26.548669815063477,58.206539154052734,0.468798965215683,65.42559814453125,38.14517974853515,11193.6240234375,1.0662897825241089
ReLU,0.3427089392853134,2,3,2,1,3,2,on,0.0007463011471668681,133,52.94271469116211,-1.6560639142990112,-0.7753013968467712,520,7074.222033500671,8355.694039821625,1688844155.2428598,1688845436.7142816,52.94271469116211,87.85708618164062,0.7753013968467712,107.04362487792967,72.26791381835938,128134.8203125,1.6560639142990112
ReLU,0.016561450290124378,1,0,1,4,3,0,on,0.00011506101892586716,66,73.02124786376953,-1.4395620822906494,-0.113566555082798,522,7153.82474565506,7607.076743841171,1688844234.845569,1688844688.097211,73.02124786376953,88.50719451904297,0.113566555082798,12.812932014465332,89.58431243896484,45312.92578125,1.4395620822906494
Hardswish,0.7400118744598624,4,0,1,0,2,1,off,0.00015471718843672886,31,61.24468994140625,-1.180086970329285,-0.1613485962152481,523,7165.119780063629,7401.994390010834,1688844246.140606,1688844483.014967,61.24468994140625,89.370361328125,0.1613485962152481,48.14120864868164,75.38298797607422,23681.59765625,1.180086970329285
Mish,0.035090373147797456,0,0,4,4,4,3,on,0.0006129380691955744,81,89.71759796142578,-2.735994815826416,-0.10298368334770204,524,7179.389240503311,8343.382278442383,1688844260.4100628,1688845424.402548,89.71759796142578,91.24669647216795,0.10298368334770204,10.95915985107422,89.7166976928711,116386.9609375,2.735994815826416
Mish,0.16899538219062393,3,1,1,1,3,3,on,0.0005336863953719741,91,85.7286376953125,-2.434070587158203,-0.1344391256570816,525,7200.854609251022,8287.623130083084,1688844281.8754315,1688845368.6433458,85.7286376953125,92.17119598388672,0.1344391256570816,16.06952667236328,80.26629638671875,108664.609375,2.434070587158203
ReLU,0.04960015409267926,3,2,2,2,1,0,off,0.0006624928557097035,37,87.05648803710938,-1.2807239294052124,-0.5414507389068604,526,7212.299278497696,7529.085999488831,1688844293.3201044,1688844610.1064482,87.05648803710938,94.22410583496094,0.5414507389068604,86.83756256103516,88.71385955810547,31666.3828125,1.2807239294052124
Hardswish,0.7472102529028289,3,1,0,1,3,0,off,0.0007974613988239276,85,39.60962677001953,-1.4084525108337402,-0.10103125870227814,527,7215.804714918137,7929.50546002388,1688844296.825541,1688845010.5258555,39.60962677001953,69.23587036132812,0.10103125870227814,14.438154220581056,46.687374114990234,71357.765625,1.4084525108337402
Hardswish,0.326453836843664,3,1,2,2,4,0,on,0.0003062555855155482,88,87.20320129394531,-1.8480652570724487,-0.5908136963844299,528,7226.874486446381,8198.707810878754,1688844307.8953085,1688845279.724642,87.20320129394531,91.3388442993164,0.5908136963844299,73.17610168457031,76.88711547851562,97170.65625,1.8480652570724487
ReLU,0.927851532483688,3,0,0,0,1,1,off,0.00042380328756975327,113,73.76732635498047,-1.1389042139053345,-0.1056658998131752,529,7226.952537298203,7945.998285531998,1688844307.9733627,1688845026.9768038,73.76732635498047,89.6654281616211,0.1056658998131752,10.781103134155272,47.04636764526367,71886.8046875,1.1389042139053345
ReLU,0.2274963491842611,0,2,4,0,2,3,off,0.0009547126082545788,51,58.42720413208008,-1.8146010637283323,-0.6899487972259521,531,7281.242899894714,7869.16948056221,1688844362.2637262,1688844950.1773107,58.42720413208008,88.80918884277344,0.6899487972259521,76.63076782226562,53.1511116027832,58784.7421875,1.8146010637283323
ReLU,0.27210852043300526,4,1,0,2,2,2,off,0.0005019747476698608,21,64.15336608886719,-1.7315177917480469,-0.5882472991943359,532,7297.284148454666,7510.819995880127,1688844378.304975,1688844591.8404584,64.15336608886719,77.89137268066406,0.5882472991943359,93.13790130615234,61.60490036010742,21341.248046875,1.7315177917480469
Hardswish,0.4629689723711922,0,1,0,0,4,4,on,0.0004938321962405557,50,52.13433074951172,-1.4607555866241455,-0.07103738933801651,534,7369.931549787521,7843.342837810516,1688844450.952381,1688844924.363098,52.13433074951172,71.88031005859375,0.07103738933801651,9.38120937347412,56.382843017578125,47328.76953125,1.4607555866241455
Hardswish,0.7836132304471144,2,2,4,3,2,3,off,0.0003917210646783736,90,70.51136016845703,-2.1240179538726807,-0.7286041975021362,536,7402.0455486774445,8377.563126564026,1688844483.066373,1688845458.5833802,70.51136016845703,92.9220962524414,0.7286041975021362,105.60498046875,69.05097961425781,97539.484375,2.1240179538726807
ReLU,0.7959291857477605,4,0,2,4,1,1,on,0.0002737792367504164,18,67.93795013427734,-1.516257643699646,-0.3582185208797455,537,7410.682990074158,7576.734958410263,1688844491.7038152,1688844657.755408,67.93795013427734,75.142822265625,0.3582185208797455,37.40897750854492,51.118675231933594,16592.9453125,1.516257643699646
ReLU,0.5705739495909516,2,3,2,3,1,2,off,0.0003285188615328523,43,68.22826385498047,-1.4266937971115112,-0.8010692596435547,539,7435.950028896332,7899.383916854858,1688844516.9708602,1688844980.3946035,68.22826385498047,88.69148254394531,0.8010692596435547,109.5676727294922,60.9794807434082,46330.07421875,1.4266937971115112
ReLU,0.3194604536489078,1,0,2,2,2,4,on,0.0008456116262634965,35,44.75241470336914,-1.777503490447998,-0.8253601789474487,542,7467.035182237625,7931.892088890076,1688844548.056007,1688845012.9123323,44.75241470336914,35.71556091308594,0.8253601789474487,95.74829864501952,64.05366516113281,46473.65625,1.777503490447998
Hardswish,0.9450811637711242,2,4,4,1,4,2,on,0.0007208596364780061,40,41.39004135131836,-2.301558256149292,-0.6499443650245667,544,7481.877849340439,8126.394159555435,1688844562.8986745,1688845207.414383,41.39004135131836,81.87689971923828,0.6499443650245667,70.17170715332031,30.272890090942383,64439.21484375,2.301558256149292
ReLU,0.22115242921076644,1,2,3,0,0,3,on,0.0008555647444503451,91,79.42964935302734,-1.3536536693572998,-0.44322729110717773,545,7508.1665716171265,8264.655232906342,1688844589.1873956,1688845345.675609,79.42964935302734,64.52901458740234,0.44322729110717773,53.390594482421875,82.13917541503906,75636.6171875,1.3536536693572998
ReLU,0.12752698504864338,0,4,0,0,1,3,off,0.00034988005316490613,7,85.31124114990234,-1.3343831300735474,-0.0944010317325592,551,7545.365749359131,7588.120184183121,1688844626.3865807,1688844669.1406264,85.31124114990234,87.3629379272461,0.0944010317325592,12.493569374084473,86.84087371826172,4268.82666015625,1.3343831300735474
Hardswish,0.8372522199723101,0,4,3,4,3,1,off,0.00029055775196300065,33,75.5035171508789,-2.1202642917633057,-0.11173918843269348,553,7576.7864236831665,7905.006448984146,1688844657.8072488,1688844986.0175078,75.5035171508789,79.23723602294922,0.11173918843269348,13.559767723083496,62.421424865722656,32808.78515625,2.1202642917633057
Hardswish,0.05356769781357328,2,1,2,1,0,4,on,0.0008001455737031797,32,89.55776977539062,-1.635943055152893,-0.6245313286781311,555,7588.170623779297,7880.31874871254,1688844669.1914463,1688844961.2957082,89.55776977539062,90.68057250976562,0.6245313286781311,86.28152465820312,79.32736206054688,29197.076171875,1.635943055152893
Mish,0.8065670373059968,0,2,1,2,1,3,off,0.000794073767952315,3,23.17890357971191,-2.1873221397399902,-0.6393585205078125,561,7753.303724765778,7798.234220504761,1688844834.324551,1688844879.2547002,23.17890357971191,75.59461212158203,0.6393585205078125,73.97538757324219,32.4753532409668,4483.35400390625,2.1873221397399902
Mish,0.9142388802551564,4,4,0,3,2,4,on,0.00044434286145886656,12,68.55094146728516,-2.5284245014190674,-0.3465755879878998,562,7777.130408525467,7947.396776437759,1688844858.1512403,1688845028.4172382,68.55094146728516,76.3510513305664,0.3465755879878998,46.339447021484375,65.8904800415039,17006.2109375,2.5284245014190674
Hardswish,0.33935932558772564,0,4,2,2,4,2,on,0.000764974887896917,13,67.93118286132812,-2.328164577484131,-0.7680144906044006,563,7784.987265825272,7980.843368768692,1688844866.0080967,1688845061.863839,67.93118286132812,72.66427612304688,0.7680144906044006,94.55089569091795,31.231952667236328,19566.796875,2.328164577484131
Mish,0.5693776602212057,3,0,2,1,2,1,on,0.0009135863637490462,19,55.07638931274414,-1.855024456977844,-0.7583766579627991,566,7807.548140287399,8160.818037986755,1688844888.568965,1688845241.8385327,55.07638931274414,65.81446075439453,0.7583766579627991,91.48857879638672,48.78937530517578,35307.73828125,1.855024456977844
Hardswish,0.7622224548208769,2,0,0,1,3,1,on,0.0003721078649740304,25,30.8681640625,-1.1992448568344116,-0.3308291435241699,570,7866.834136486053,8114.274994850159,1688844947.854962,1688845195.295484,30.8681640625,85.53742980957031,0.3308291435241699,39.617034912109375,47.93287658691406,24725.09375,1.1992448568344116
ReLU,0.099648734269698,4,1,2,4,4,2,off,0.0007817881049313791,11,70.85691833496094,-2.96452260017395,-0.5532771348953247,573,7880.517542362213,8026.643413543701,1688844961.5383673,1688845107.6638834,70.85691833496094,88.44688415527344,0.5532771348953247,74.42709350585938,73.87841033935547,14595.5517578125,2.96452260017395
Mish,0.31163697455706957,0,0,4,1,4,0,on,0.0005135605591227721,42,70.40911865234375,-2.1204347610473633,-0.08014685660600662,574,7899.574483394623,8352.995056152344,1688844980.5953112,1688845434.0155313,70.40911865234375,71.53287506103516,0.08014685660600662,8.82097339630127,58.83572769165039,45321.0078125,2.1204347610473633
ReLU,0.9311102050628464,4,4,3,4,3,3,off,0.0004096192100787987,26,69.72516632080078,-2.6879336833953857,-0.15283051133155823,579,7929.558469057083,8237.605620861053,1688845010.5792942,1688845318.6260955,69.72516632080078,87.39434814453125,0.15283051133155823,15.8831205368042,52.448883056640625,30792.3984375,2.6879336833953857
Mish,0.02901020104134193,4,3,3,0,4,1,off,0.0008934658663526038,35,85.88599395751953,-2.6163978576660156,-0.12094663083553314,585,7956.084312438965,8338.953334093094,1688845037.1051352,1688845419.973814,85.88599395751953,91.42932891845705,0.12094663083553314,13.770248413085938,89.99834442138672,38274.578125,2.6163978576660156
Mish,0.7925424290552084,1,4,3,0,1,2,off,0.0005184840987610267,6,47.27448272705078,-2.1974263191223145,-0.3549068868160248,587,7975.502257108688,8058.479793787003,1688845056.5230887,1688845139.5002582,47.27448272705078,83.48492431640625,0.3549068868160248,49.130977630615234,24.02643394470215,8279.21484375,2.1974263191223145
Hardswish,0.819811410832233,0,0,4,0,0,2,off,0.00046164190106044993,2,64.4638900756836,-1.2479190826416016,-0.3137359321117401,611,8377.617792129517,8393.848286151886,1688845458.638617,1688845474.8687603,64.4638900756836,48.020503997802734,0.3137359321117401,40.76179885864258,23.292490005493164,1619.1728515625,1.2479190826416016
ReLU,0.41569787717263956,0,4,0,0,1,2,off,1.2527359623994343e-05,104,90.88284301757812,-1.2871413230895996,-0.3162866532802582,614,8427.534120321274,9288.1137342453,1688845508.554947,1688846369.133934,90.88284301757812,96.13249206542969,0.3162866532802582,47.20022201538086,91.92398834228516,86050.3828125,1.2871413230895996
Mish,0.09013345956964212,0,4,2,3,2,0,off,0.0009340894033706844,190,92.9069366455078,-2.962425947189331,-0.6699927449226379,411,5570.956117153168,8612.074662923813,1688842651.976944,1688845693.0949018,92.9069366455078,99.77098846435548,0.6699927449226379,104.9441375732422,92.90504455566406,304099.5,2.962425947189331
