p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.6111937512022678,1,1,4,1,4,1,off,0.0007307573991110845,110,38.1455078125,-2.0154266357421875,-0.08368989080190659,558,4174.927201986313,5091.701481103897,1688859313.989295,1688860230.7631626,38.1455078125,67.8839111328125,0.08368989080190659,8.624526023864746,71.36830139160156,91663.640625,2.0154266357421875
ReLU,0.025100348599747024,2,0,4,2,4,2,off,0.00012477380977759102,173,93.81893157958984,-2.2188165187835693,-0.7014418840408325,559,4178.602420330048,6313.508832216263,1688859317.664513,1688861452.57058,93.81893157958984,99.88922882080078,0.7014418840408325,99.69542694091795,94.05535125732422,213478.3125,2.2188165187835693
ReLU,0.9184236235954016,3,3,4,2,2,0,on,0.00073262264687152,190,72.31410217285156,-2.571641445159912,-0.6249907612800598,560,4192.664692878723,6698.081634759903,1688859331.7267826,1688861837.143375,72.31410217285156,84.40411376953125,0.6249907612800598,76.70921325683594,93.53165435791016,250529.34375,2.571641445159912
Hardswish,0.9919868128028188,4,1,3,0,0,2,on,0.0003740831129776583,184,93.7117919921875,-1.671270489692688,-0.500060498714447,561,4223.847565174103,5935.1707265377045,1688859362.9096642,1688861074.2323987,93.7117919921875,95.11732482910156,0.500060498714447,41.53942108154297,91.55734252929688,171119.40625,1.671270489692688
ReLU,0.8861425931890722,4,1,2,1,4,3,off,0.0004063190485560125,90,71.0699462890625,-2.842719078063965,-0.3742324411869049,562,4227.8108150959015,5377.4860990047455,1688859366.872908,1688860516.5478408,71.0699462890625,87.60897827148438,0.3742324411869049,42.73778533935547,73.07555389404297,114955.2265625,2.842719078063965
Mish,0.19000813452077303,1,4,4,0,2,0,off,0.00047936890427003606,165,86.0458755493164,-3.1003897190093994,-0.32223087549209595,563,4232.105842590332,6161.474327087402,1688859371.167941,1688861300.536038,86.0458755493164,97.33840942382812,0.32223087549209595,48.02732467651367,84.956298828125,192924.453125,3.1003897190093994
Hardswish,0.33814176471487806,3,3,0,1,4,4,on,0.0008386392782987298,119,77.82740783691406,-2.197457790374756,-0.107729971408844,564,4242.835754871368,5627.499283790588,1688859381.897848,1688860766.5610125,77.82740783691406,85.60538482666016,0.107729971408844,14.76816749572754,71.49834442138672,138448.046875,2.197457790374756
ReLU,0.5352582146125376,4,3,2,4,0,1,on,0.0003375660987977743,136,85.70514678955078,-1.5534188747406006,-0.33124008774757385,565,4243.560878753662,5708.2810089588165,1688859382.6229756,1688860847.342764,85.70514678955078,92.60216522216795,0.33124008774757385,48.46775817871094,69.50804901123047,146466.578125,1.5534188747406006
Hardswish,0.3664559486630049,2,1,3,0,0,0,on,0.0005764224911502384,127,71.43550109863281,-1.0651445388793943,-0.43843406438827515,566,4250.145164012909,4949.683554172516,1688859389.2072575,1688860088.745271,71.43550109863281,83.72750854492188,0.43843406438827515,42.40388107299805,87.21673583984375,69938.5859375,1.0651445388793943
Mish,0.9760148863632978,2,3,0,1,1,0,on,0.0007612107988020419,95,76.87205505371094,-2.138371229171753,-0.3252391517162323,567,4273.344490528107,5569.961946487427,1688859412.4065864,1688860709.0236585,76.87205505371094,72.99602508544922,0.3252391517162323,47.291778564453125,70.03459930419922,129649.3984375,2.138371229171753
Hardswish,0.4927739316853505,3,1,2,2,1,1,off,1.2400794961716762e-05,9,84.08867645263672,-1.283388614654541,-0.6036161184310913,568,4298.715215206146,4379.116280078888,1688859437.7773042,1688859518.1780307,84.08867645263672,88.06317138671875,0.6036161184310913,77.77217102050781,76.95809173583984,8029.7578125,1.283388614654541
ReLU,0.7456700262995892,3,4,2,3,2,0,on,0.00019113192197921697,164,91.9635238647461,-1.7612218856811523,-0.6826678514480591,569,4312.190332651138,6284.552409648895,1688859451.2524316,1688861423.6139584,91.9635238647461,94.9569091796875,0.6826678514480591,79.78595733642578,89.90103912353516,197223.40625,1.7612218856811523
Hardswish,0.9810627555110688,0,3,4,4,2,2,off,0.0002832586399951054,61,70.70684051513672,-3.016474485397339,-0.4300127029418946,570,4335.516671419144,4984.238184213638,1688859474.5787694,1688860123.2997594,70.70684051513672,83.05937194824219,0.4300127029418946,68.87863159179688,62.35293197631836,64858.91796875,3.016474485397339
ReLU,0.2067546603341038,2,3,2,1,2,3,on,0.0004933851442901134,106,87.91508483886719,-1.614603042602539,-0.8076686263084412,571,4344.717440366745,5702.260020494461,1688859483.7795331,1688860841.3217502,87.91508483886719,91.38206481933594,0.8076686263084412,104.38412475585938,89.37535858154297,135741.9375,1.614603042602539
Hardswish,0.8610285586870632,1,0,2,3,1,2,on,0.0008972208300292297,3,28.751264572143555,-1.3607860803604126,-0.6087313890457153,572,4376.398407697678,4407.402024507523,1688859515.4604974,1688859546.4637692,28.751264572143555,67.31275177001953,0.6087313890457153,86.2175064086914,37.91534423828125,3097.7685546875,1.3607860803604126
ReLU,0.7223387546515595,2,1,2,2,1,0,on,0.00033326357838019566,24,73.84032440185547,-1.2383214235305786,-0.7856387495994568,573,4379.167242527008,4630.571310520172,1688859518.2293313,1688859769.6330144,73.84032440185547,87.77332305908203,0.7856387495994568,99.25186157226562,78.40931701660156,25128.08203125,1.2383214235305786
ReLU,0.08639136832226195,1,4,3,3,3,4,on,0.00013293887101199076,47,87.93922424316406,-1.974135398864746,-0.1406097263097763,574,4386.226155757904,4901.263813018799,1688859525.2882495,1688860040.325519,87.93922424316406,89.52349853515625,0.1406097263097763,17.693735122680664,78.39775848388672,51491.44921875,1.974135398864746
Hardswish,0.951951247942007,4,1,1,2,0,1,on,0.0008403695356506158,152,59.76389694213867,-2.5174777507781982,-0.30418241024017334,575,4397.2239327430725,6192.804882287979,1688859536.2860284,1688861331.8666055,59.76389694213867,77.00126647949219,0.30418241024017334,38.43805694580078,86.28317260742188,179544.578125,2.5174777507781982
Mish,0.7152450308820859,0,0,1,0,0,3,on,0.0007327573866910378,108,73.22848510742188,-2.3937747478485107,-0.0816606655716896,576,4403.5807056427,5642.931133031845,1688859542.6427982,1688860781.9928796,73.22848510742188,87.09676361083984,0.0816606655716896,10.980673789978027,61.12633514404297,123922.671875,2.3937747478485107
ReLU,0.7366572291928649,1,1,3,2,1,2,on,0.0006566272001270526,11,20.26404571533203,-1.432309865951538,-0.5387560129165649,577,4407.676464080811,4488.111287355423,1688859546.7385602,1688859627.1730292,20.26404571533203,66.7177505493164,0.5387560129165649,77.86764526367188,50.1348762512207,8033.05908203125,1.432309865951538
ReLU,0.9248719383271304,2,3,1,0,2,2,off,0.0006877926495480488,34,33.91032028198242,-1.3452101945877075,-0.901947557926178,578,4413.228573083878,4883.843151807785,1688859552.2906616,1688860022.9049025,33.91032028198242,61.04610061645508,0.901947557926178,84.69405364990234,27.10629653930664,47049.12890625,1.3452101945877075
Mish,0.474876202295585,3,1,0,4,1,2,off,0.00018061603115225372,176,94.31161499023438,-1.709424376487732,-0.3561517000198364,579,4416.421047449112,6076.897047758102,1688859555.4831388,1688861215.9587846,94.31161499023438,97.927978515625,0.3561517000198364,43.96026611328125,93.62808227539062,166042.0,1.709424376487732
Mish,0.2065719931713242,2,4,2,0,2,0,off,0.0003943469608825866,35,86.88694763183594,-3.285252809524536,-0.6695167422294617,580,4423.336550474167,5056.146687507629,1688859562.3986416,1688860195.208378,86.88694763183594,93.7467041015625,0.6695167422294617,114.81431579589844,89.73663330078125,63268.72265625,3.285252809524536
ReLU,0.1933795925767709,3,2,1,4,4,0,on,0.0008722237924704346,53,60.22676086425781,-2.284367084503174,-0.3806915581226349,581,4427.5469007492065,4933.082766294479,1688859566.6089902,1688860072.1445029,60.22676086425781,72.32513427734375,0.3806915581226349,56.30675506591797,64.27195739746094,50541.265625,2.284367084503174
Hardswish,0.06470720676046453,4,4,2,4,4,2,on,0.0007899062533592414,102,89.809326171875,-2.371558427810669,-0.5597203373908997,582,4452.04688668251,6004.334986448288,1688859591.108982,1688861143.3967233,89.809326171875,88.39557647705078,0.5597203373908997,81.32145690917969,81.9023208618164,155216.5,2.371558427810669
ReLU,0.6912518954382023,1,4,4,0,4,1,on,0.0008812216344505359,163,42.16053771972656,-2.9710240364074707,-0.06839308887720108,583,4488.162472963333,6701.682090044022,1688859627.2245665,1688861840.7438223,42.16053771972656,31.62017059326172,0.06839308887720108,8.278186798095703,74.13851928710938,221339.625,2.9710240364074707
ReLU,0.631570936026222,1,0,2,0,0,0,off,0.0005333479760745882,138,55.00350189208984,-1.176429033279419,-0.21898077428340912,584,4503.2188856601715,5429.068298816681,1688859642.2809758,1688860568.1300454,55.00350189208984,79.73098754882812,0.21898077428340912,36.64752197265625,87.68231201171875,92572.6015625,1.176429033279419
Hardswish,0.20411424377096768,0,3,1,1,4,1,on,0.0005741171627009745,151,82.4333724975586,-1.5909812450408936,-0.09594471752643584,585,4540.492373466492,5898.355280160904,1688859679.5544658,1688861037.4170244,82.4333724975586,76.25344848632812,0.09594471752643584,11.1843843460083,62.86438751220703,135773.9375,1.5909812450408936
Hardswish,0.9541140655110266,2,0,3,3,2,4,off,0.00024335496009333037,51,72.53610229492188,-2.712669610977173,-0.7923651933670044,586,4543.339423894882,5078.957514286041,1688859682.401523,1688860218.0192575,72.53610229492188,84.20417785644531,0.7923651933670044,85.16571044921875,85.01593780517578,53549.078125,2.712669610977173
Hardswish,0.21832560177224716,0,4,0,3,1,3,off,0.0004455050461702179,196,94.59109497070312,-1.2306371927261353,-0.13290338218212128,587,4554.781179189682,6179.529777765274,1688859693.8432703,1688861318.591529,94.59109497070312,99.12905883789062,0.13290338218212128,14.956938743591309,93.5360336303711,162462.546875,1.2306371927261353
Hardswish,0.5949789513908437,1,1,4,2,1,2,on,0.0007904825274723712,12,32.0274658203125,-1.26098895072937,-0.5764155387878418,588,4558.443072319031,4652.335337877274,1688859697.50517,1688859791.3970797,32.0274658203125,57.04143524169922,0.5764155387878418,75.00260925292969,58.648956298828125,9377.462890625,1.26098895072937
ReLU,0.3067112698363532,3,1,3,0,3,1,off,0.00012599875361768618,75,90.27619934082033,-1.2045127153396606,-0.13630878925323486,589,4574.031898498535,5151.99999666214,1688859713.093989,1688860291.061744,90.27619934082033,93.02664947509766,0.13630878925323486,17.353519439697266,78.20072174072266,57784.52734375,1.2045127153396606
Mish,0.6088879062976934,0,1,1,1,2,2,off,0.0007616041743192475,22,71.11273956298828,-1.7371071577072144,-0.5778775215148926,590,4575.791782855988,4911.66598200798,1688859714.8538752,1688860050.727708,71.11273956298828,78.28173828125,0.5778775215148926,74.64497375488281,78.72540283203125,33575.09765625,1.7371071577072144
ReLU,0.4859777137219231,0,4,1,3,0,2,off,0.0002836376815660656,101,87.93359375,-2.142760753631592,-0.34861189126968384,591,4584.197210550308,5338.447290897369,1688859723.2592995,1688860477.508986,87.93359375,92.39765167236328,0.34861189126968384,49.66047668457031,77.16658782958984,75412.671875,2.142760753631592
ReLU,0.1461416082812395,1,0,0,3,3,3,off,0.0006697260415661312,147,87.99791717529297,-1.094261884689331,-0.16174916923046112,593,4607.230470895767,6097.88742184639,1688859746.2925675,1688861236.9491696,87.99791717529297,94.96526336669922,0.16174916923046112,17.39374351501465,86.10902404785156,149054.484375,1.094261884689331
Hardswish,0.45421658955757505,3,1,3,0,4,3,off,0.00041006065662635736,183,92.96257781982422,-1.6285896301269531,-0.1498061865568161,594,4619.900421142578,6399.502570867538,1688859758.962514,1688861538.5643094,92.96257781982422,97.2436294555664,0.1498061865568161,17.063730239868164,93.10758209228516,177947.90625,1.6285896301269531
ReLU,0.432881225613788,1,4,3,2,3,2,on,0.0004364119795748402,168,92.41584777832033,-1.7188502550125122,-0.5893839597702026,595,4630.747957229614,6459.144932985306,1688859769.8100555,1688861598.206684,92.41584777832033,93.9642562866211,0.5893839597702026,82.34502410888672,90.53363800048828,182827.171875,1.7188502550125122
Hardswish,0.027759527722842823,0,1,1,3,3,2,off,0.000936838511268207,28,88.82852172851562,-1.317989468574524,-0.3916971683502197,596,4641.04474568367,4856.638796806335,1688859780.1068356,1688859995.700539,88.82852172851562,93.74359893798828,0.3916971683502197,46.73550033569336,89.71964263916016,21547.078125,1.317989468574524
Mish,0.13780427606741263,3,4,1,2,4,2,off,0.0004907066896552698,39,80.94873046875,-3.262181282043457,-0.5722478628158569,597,4650.3736827373505,5218.648990154266,1688859789.435772,1688860357.7107372,80.94873046875,89.35042572021484,0.5722478628158569,70.56588745117188,77.2898178100586,56815.19921875,3.262181282043457
ReLU,0.12098861513222424,3,2,1,3,1,1,off,0.0007091943898892562,164,35.763023376464844,-1.25024676322937,-0.3211061954498291,598,4651.361212491989,6031.393070936203,1688859790.4233086,1688861170.4548285,35.763023376464844,75.7287368774414,0.3211061954498291,60.29410934448242,63.499267578125,137990.8125,1.25024676322937
ReLU,0.3749185211316034,3,0,3,0,0,0,off,0.0005463121053439897,94,50.88021087646485,-1.721012830734253,-0.1161172166466713,599,4652.387318849564,5410.470688819885,1688859791.4494083,1688860549.5324442,50.88021087646485,80.28585052490234,0.1161172166466713,14.103028297424316,59.42687225341797,75796.0546875,1.721012830734253
Mish,0.7032321469278897,3,1,3,2,4,2,on,5.3039426002738935e-05,109,90.60919189453124,-2.9159178733825684,-0.585439920425415,600,4659.392806529999,6467.84144115448,1688859798.4549036,1688861606.8917944,90.60919189453124,93.84512329101562,0.585439920425415,86.60448455810547,88.19188690185547,180831.28125,2.9159178733825684
ReLU,0.4805979851527601,1,1,3,0,4,3,on,8.164243930021045e-05,21,74.89614868164062,-1.486682653427124,-0.10811232030391692,603,4737.19299030304,4927.978663444519,1688859876.2550795,1688860067.040418,74.89614868164062,88.56304931640625,0.10811232030391692,11.96951389312744,84.56359100341797,19066.23828125,1.486682653427124
ReLU,0.755815312431326,0,4,2,0,4,0,off,0.0003212263104284889,93,77.17021179199219,-1.8677284717559817,-0.31161558628082275,604,4774.072543621063,5683.410265684128,1688859913.1346707,1688860822.4719543,77.17021179199219,88.99681854248047,0.31161558628082275,39.18790435791016,57.357078552246094,90921.40625,1.8677284717559817
Hardswish,0.48630061365671706,1,0,1,4,2,2,off,0.0004860492911251245,134,88.1148910522461,-1.633484959602356,-0.5906898379325867,605,4793.087057590485,5853.023653507233,1688859932.1491537,1688860992.0853972,88.1148910522461,83.32528686523438,0.5906898379325867,93.3562240600586,86.3490219116211,105981.3984375,1.633484959602356
Hardswish,0.6532510416804606,4,1,1,1,2,0,off,0.000612735605653691,78,28.24686622619629,-1.8757718801498413,-0.18668025732040405,606,4803.772344350815,5509.4899570941925,1688859942.8344371,1688860648.5516686,28.24686622619629,78.09910583496094,0.18668025732040405,50.46230697631836,63.2730712890625,70559.890625,1.8757718801498413
ReLU,0.4539040252680463,2,1,4,4,4,3,off,0.000934119919114046,129,75.02774810791016,-1.9621796607971191,-0.3972143828868866,608,4856.690759897232,6426.54483127594,1688859995.7528489,1688861565.6065297,75.02774810791016,76.76742553710938,0.3972143828868866,44.31332015991211,57.073394775390625,156976.484375,1.9621796607971191
Mish,0.4637697464791076,2,3,0,1,2,0,on,0.0004037742820719213,20,82.10324096679688,-2.4858133792877197,-0.7519819140434265,609,4860.283466339111,5177.964089155197,1688859999.345556,1688860317.0258305,82.10324096679688,89.6408462524414,0.7519819140434265,90.89185333251952,78.5340347290039,31755.740234375,2.4858133792877197
ReLU,0.3707733329852765,4,2,4,4,1,1,on,0.0006676749644381752,7,53.01344680786133,-2.0849194526672363,-0.3693364262580872,610,4876.11048078537,5001.457714796066,1688860015.172571,1688860140.5194306,53.01344680786133,78.34712982177734,0.3693364262580872,57.82097244262695,47.48640060424805,12522.3876953125,2.0849194526672363
ReLU,0.7575390200551078,1,3,1,3,4,0,off,0.0004935140111784091,141,8.617996215820312,-1.7127333879470823,-0.17436900734901428,612,4884.01872754097,6397.7034022808075,1688860023.0808263,1688861536.7650957,8.617996215820312,29.457286834716797,0.17436900734901428,12.954565048217772,53.13893127441406,151355.96875,1.7127333879470823
Mish,0.5082211774986294,4,1,0,4,4,1,off,0.0008937733857235965,28,53.388694763183594,-2.3463964462280273,-0.10146264731884004,613,4885.845147609711,5180.943494081497,1688860024.9072368,1688860320.005244,53.388694763183594,74.42161560058594,0.10146264731884004,10.519172668457031,39.50860977172851,29497.576171875,2.3463964462280273
ReLU,0.4213714404802512,0,0,4,3,3,3,on,0.0001470187630866758,127,84.41387939453125,-1.529619216918945,-0.14342597126960754,614,4891.835849761963,6183.196663618088,1688860030.8979404,1688861322.258367,84.41387939453125,83.32292938232422,0.14342597126960754,15.419940948486328,87.14298248291016,129123.7578125,1.529619216918945
ReLU,0.9250249880070036,4,1,4,2,1,0,on,0.0006673409859691308,69,39.40121841430664,-1.6516950130462646,-0.3379676938056946,615,4901.316684961319,5651.309764146805,1688860040.3787773,1688860790.371474,39.40121841430664,39.597503662109375,0.3379676938056946,51.61923599243164,27.07479476928711,74987.0,1.6516950130462646
ReLU,0.8263370709162622,0,1,3,2,4,4,on,0.0007840790809749489,116,46.2437629699707,-2.679508924484253,-0.35377246141433716,619,4930.984675645828,6315.163924455643,1688860070.0467749,1688861454.225644,46.2437629699707,57.104610443115234,0.35377246141433716,43.697505950927734,74.51914978027344,138405.609375,2.679508924484253
Hardswish,0.6557150872146476,3,3,0,1,3,3,off,0.000928468071807414,147,72.16212463378906,-1.4324798583984375,-0.15035879611968994,620,4933.136197566986,6315.022980213165,1688860072.198287,1688861454.084728,72.16212463378906,86.7427978515625,0.15035879611968994,20.47820281982422,61.21900939941406,138176.34375,1.4324798583984375
Hardswish,0.4858614478280956,0,2,3,2,3,2,off,0.000784280891429272,103,64.59033203125,-1.7726821899414062,-0.7119951844215393,622,4950.030951976776,6001.285766124725,1688860089.093052,1688861140.3474948,64.59033203125,82.32119750976562,0.7119951844215393,82.38186645507812,82.95782470703125,105113.1171875,1.7726821899414062
Mish,0.4595424728490254,2,1,4,2,2,4,off,0.0008295801021934055,23,48.50333786010742,-2.388662099838257,-0.7905051708221436,623,4954.489148378372,5368.946611404419,1688860093.5512412,1688860508.0083551,48.50333786010742,70.10453796386719,0.7905051708221436,104.11726379394533,57.17059326171875,41433.52734375,2.388662099838257
ReLU,0.11471737683020154,4,1,0,3,0,4,on,0.0007111645408506041,16,71.69770050048828,-1.6217666864395142,-0.12767647206783295,624,4954.837727069855,5066.992684602737,1688860093.899815,1688860206.0544314,71.69770050048828,84.79828643798828,0.12767647206783295,14.226165771484377,81.40484619140625,11203.2314453125,1.6217666864395142
Hardswish,0.33663046606231495,0,3,3,2,0,2,off,0.0008112958012586727,152,79.9258804321289,-1.581690549850464,-0.6070896983146667,625,4971.857060432434,6654.615629196167,1688860110.91915,1688861793.677204,79.9258804321289,94.47425842285156,0.6070896983146667,71.32733154296875,91.03282928466795,168263.625,1.581690549850464
Hardswish,0.1378628001478206,3,4,4,1,1,0,on,0.0009073541482516572,104,72.16351318359375,-2.021540641784668,-0.09512606263160706,626,4976.8477375507355,5948.405268669128,1688860115.909828,1688861087.4670084,72.16351318359375,82.28311920166016,0.09512606263160706,11.831343650817873,72.30128479003906,97143.390625,2.021540641784668
ReLU,0.06408388552259495,3,3,3,4,4,2,on,0.00030140829669592014,6,85.6186294555664,-2.1589715480804443,-0.42484867572784424,627,4980.477981328964,5048.705846071243,1688860119.540086,1688860187.7675922,85.6186294555664,87.99117279052734,0.42484867572784424,55.32122802734375,83.67727661132812,6813.63623046875,2.1589715480804443
Hardswish,0.2282252875617068,2,3,3,2,4,3,on,0.0006573040111198934,19,61.1994514465332,-2.3069937229156494,-0.6330106258392334,628,4984.291992902756,5212.050401926041,1688860123.3540823,1688860351.1121497,61.1994514465332,88.8056411743164,0.6330106258392334,84.31827545166016,80.54241943359375,22763.546875,2.3069937229156494
ReLU,0.843694195172214,1,1,1,4,4,3,off,7.738872950417222e-05,116,80.75921630859375,-2.1340808868408203,-0.09276675432920456,630,4997.466594696045,6062.469432353973,1688860136.5286856,1688861201.5311728,80.75921630859375,63.71773147583008,0.09276675432920456,8.748878479003906,66.94660186767578,106497.5703125,2.1340808868408203
Mish,0.04632321473421993,4,4,0,2,3,2,on,0.0004945371332864145,82,91.8546905517578,-2.7417995929718018,-0.5923848748207092,631,5001.635350942612,6421.627137899399,1688860140.697447,1688861560.688651,91.8546905517578,90.81774139404295,0.5923848748207092,77.62464141845703,92.92976379394533,141986.796875,2.7417995929718018
ReLU,0.9449762979141516,3,2,1,0,1,3,on,0.00010977147967601732,111,90.64952087402344,-1.4592344760894775,-0.404035210609436,632,5002.488014936447,5875.243573188782,1688860141.5501044,1688861014.3053248,90.64952087402344,94.16592407226562,0.404035210609436,60.52447891235352,65.0018310546875,87263.2265625,1.4592344760894775
ReLU,0.45294351736534005,4,0,1,4,1,2,on,0.00027902410706964547,100,77.58045196533203,-1.7321395874023438,-0.32408565282821655,634,5045.857528209686,6401.519224643707,1688860184.9196272,1688861540.580946,77.58045196533203,89.35791778564453,0.32408565282821655,50.064693450927734,81.77131652832031,135553.640625,1.7321395874023438
Hardswish,0.36621911233632487,2,3,4,1,2,0,on,0.00021694650680041569,5,62.36276626586914,-1.6978079080581665,-0.627255380153656,635,5048.757937192917,5117.780293226242,1688860187.820035,1688860256.842039,62.36276626586914,85.37922668457031,0.627255380153656,87.20646667480469,62.456058502197266,6893.08984375,1.6978079080581665
Mish,0.16014121342648757,2,1,0,1,1,4,off,0.0007047908493307355,185,94.3067855834961,-1.512507677078247,-0.3317091166973114,636,5055.879393577576,6499.870276689529,1688860194.9414911,1688861638.9320152,94.3067855834961,99.71561431884766,0.3317091166973114,44.82851791381836,93.64244079589844,144386.765625,1.512507677078247
Mish,0.04864581150660246,1,1,4,4,1,4,on,0.0009355129724331168,73,58.102386474609375,-2.0163300037384033,-0.1051030084490776,637,5056.2010407447815,5938.750534296036,1688860195.2631333,1688861077.8122718,58.102386474609375,78.75315856933594,0.1051030084490776,9.03707504272461,78.71347045898438,88242.6796875,2.0163300037384033
Mish,0.28724053575909486,4,4,3,3,2,4,off,0.0005905613937242154,16,54.168067932128906,-3.0198497772216797,-0.4268638789653778,638,5056.384852170944,5351.099507808685,1688860195.4469447,1688860490.161244,54.168067932128906,82.3827896118164,0.4268638789653778,70.03364562988281,46.4214973449707,29459.12109375,3.0198497772216797
Mish,0.02071859119980308,1,4,4,0,3,4,on,0.0007963849483771524,18,70.09220123291016,-2.9506850242614746,-0.09490453451871872,639,5067.044734716415,5304.235816001892,1688860206.106823,1688860443.2976482,70.09220123291016,83.09796142578125,0.09490453451871872,11.279745101928713,77.8984375,23706.841796875,2.9506850242614746
Mish,0.4095585601398892,1,3,2,2,3,2,on,0.000413388368947985,76,85.42764282226562,-3.968134880065918,-0.7379779815673828,640,5070.169098138809,6373.365644693375,1688860209.231192,1688861512.4273517,85.42764282226562,91.40211486816406,0.7379779815673828,100.12118530273438,74.93451690673828,130307.3203125,3.968134880065918
ReLU,0.0973558414230822,1,2,3,3,2,3,on,0.0006941283085100129,113,91.62467193603516,-1.6066954135894775,-0.7148556113243103,641,5079.011598825455,6445.29625749588,1688860218.073688,1688861584.3580916,91.62467193603516,91.8841781616211,0.7148556113243103,91.16344451904295,90.61316680908205,136616.15625,1.6066954135894775
Hardswish,0.2445072322513639,2,1,0,4,3,2,on,0.00027915304131984894,13,79.90194702148438,-1.7384668588638306,-0.5710579752922058,642,5085.4999034404755,5239.869823694229,1688860224.561997,1688860378.9315531,79.90194702148438,88.98672485351562,0.5710579752922058,73.653076171875,82.87752532958984,15431.578125,1.7384668588638306
ReLU,0.6600153340257047,1,3,1,3,0,4,off,6.0526615661044446e-05,144,70.00321960449219,-1.4899096488952637,-0.16781622171401978,643,5091.757522106171,6336.952061414719,1688860230.8196142,1688861476.0137897,70.00321960449219,93.61363983154295,0.16781622171401978,15.219161987304688,85.27642822265625,124515.6171875,1.4899096488952637
ReLU,0.10831692619021686,3,0,1,1,4,4,off,9.26290983261306e-05,130,91.6186752319336,-2.1476986408233643,-0.12018413096666336,644,5095.038403272629,6376.305716991425,1688860234.1004975,1688861515.3674526,91.6186752319336,95.50127410888672,0.12018413096666336,11.522459983825684,91.3844757080078,128114.46875,2.1476986408233643
Hardswish,0.7025769027639487,2,3,0,2,3,2,on,0.0008647890740890013,19,22.710512161254883,-1.4755510091781616,-0.6549069881439209,645,5102.102089166641,5297.225434064865,1688860241.1641812,1688860436.2871726,22.710512161254883,76.99868774414062,0.6549069881439209,100.0311508178711,57.05704116821289,19500.017578125,1.4755510091781616
Hardswish,0.7128114301982799,4,2,2,4,3,1,off,0.0009419277476131968,67,51.797176361083984,-1.3949642181396484,-0.5601464509963989,646,5103.457617998123,6018.888637542725,1688860242.5197062,1688861157.9503438,51.797176361083984,79.84693908691406,0.5601464509963989,80.67996978759766,41.936561584472656,91530.7734375,1.3949642181396484
Hardswish,0.8499333671678054,2,4,0,4,2,4,off,0.0006604441184341182,15,42.36067581176758,-2.103044033050537,-0.6345918774604797,647,5117.832578420639,5279.53959274292,1688860256.894676,1688860418.6013243,42.36067581176758,81.64728546142578,0.6345918774604797,80.20806121826172,52.624229431152344,16158.4677734375,2.103044033050537
Mish,0.589382302891416,3,2,2,2,2,2,off,0.00017262006945350475,55,79.66869354248047,-3.88078498840332,-0.7860651612281799,648,5118.646618127823,6032.555886745453,1688860257.7087097,1688861171.617638,79.66869354248047,93.5447998046875,0.7860651612281799,127.82154846191406,87.74665069580078,91378.578125,3.88078498840332
Mish,0.1506775312972845,1,0,2,0,3,0,off,0.0002181877072290221,99,90.9235382080078,-2.3400487899780273,-0.34322503209114075,650,5137.251192331314,6248.406402826309,1688860276.313284,1688861387.4681394,90.9235382080078,95.6902313232422,0.34322503209114075,45.25494384765625,91.1043701171875,111103.234375,2.3400487899780273
ReLU,0.9403107630313418,1,1,3,4,0,3,off,0.0002482835378666957,31,75.95780944824219,-1.543778419494629,-0.1637490540742874,651,5152.054421186447,5412.546392917633,1688860291.1165109,1688860551.6081195,75.95780944824219,79.56526184082031,0.1637490540742874,12.908929824829102,49.9619140625,26036.9375,1.543778419494629
Hardswish,0.33338233749174634,2,2,2,4,3,2,on,0.0007231199884364428,38,72.5518798828125,-1.8302019834518433,-0.8712121844291687,652,5160.629301786423,5600.96835398674,1688860299.6914024,1688860740.030025,72.5518798828125,83.08168029785156,0.8712121844291687,119.44898986816406,63.53984451293945,44030.7734375,1.8302019834518433
Mish,0.02565327058732029,1,2,3,3,2,3,off,0.0003907031719640414,38,91.67346954345705,-3.214259624481201,-0.7238450646400452,654,5181.115405797958,5781.022065162659,1688860320.1775007,1688860920.08382,91.67346954345705,93.94600677490234,0.7238450646400452,113.62195587158205,89.79761505126953,59978.33984375,3.214259624481201
ReLU,0.7596886678182744,1,3,1,3,0,2,on,0.0005064515166872782,26,18.41294860839844,-1.5086214542388916,-0.38794684410095215,655,5212.102850675583,5440.926071643829,1688860351.1649406,1688860579.9878263,18.41294860839844,75.01671600341797,0.38794684410095215,47.09109115600586,31.943483352661133,22870.03125,1.5086214542388916
Hardswish,0.3206301204827228,1,4,1,1,2,3,off,0.00022954527122103128,5,47.060516357421875,-1.4955531358718872,-0.2113647013902664,657,5239.921716213226,5291.497066020966,1688860378.9838085,1688860430.5588052,47.060516357421875,83.8159408569336,0.2113647013902664,46.9404411315918,71.47824096679688,5150.08447265625,1.4955531358718872
