,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
630,ReLU,0.21157503795597815,2,1,4,1,4,1,on,0.0003356574739838563,52,88.791748046875,-2.074007511138916,-0.3916994333267212,630,1689228620.785544,1689229123.8833456,88.791748046875,85.513427734375,0.3916994333267212,41.907981872558594,82.70820617675781,50285.078125,2.074007511138916
631,ReLU,0.9541769575212196,0,1,4,1,4,1,on,0.0009741750229558755,168,20.002153396606445,-3.265822172164917,-0.09147266298532486,631,1689228625.4598513,1689230518.7528632,20.002153396606445,12.145971298217773,0.09147266298532486,9.058131217956543,71.35685729980469,189312.421875,3.265822172164917
632,ReLU,0.4833046459415367,0,1,4,1,4,1,on,0.0009763201182138622,102,20.79908561706543,-2.767392873764038,-0.1026933416724205,632,1689228626.5267544,1689229594.3581424,20.79908561706543,23.55240249633789,0.1026933416724205,9.963329315185547,81.62519836425781,96769.3828125,2.767392873764038
633,ReLU,0.27219667535394765,0,1,4,1,4,1,on,1.010704882186575e-05,20,85.27288818359375,-1.5941188335418701,-0.12003757804632187,633,1689228630.8729424,1689228809.021738,85.27288818359375,87.02985382080078,0.12003757804632187,10.077336311340332,88.1044692993164,17788.6796875,1.5941188335418701
634,ReLU,0.27250100942610667,0,1,4,1,4,1,on,1.0014575002124347e-05,106,86.77378845214844,-1.860667109489441,-0.12003757804632187,634,1689228631.2844684,1689229543.553106,86.77378845214844,88.18018341064453,0.12003757804632187,10.077336311340332,91.03026580810547,91197.140625,1.860667109489441
635,ReLU,0.19034958680393332,0,1,4,1,4,1,on,0.00033464577286331496,104,87.66729736328125,-2.1654791831970215,-0.10314300656318665,635,1689228633.2134562,1689229522.2503483,87.66729736328125,87.8227767944336,0.10314300656318665,9.680874824523926,81.29959869384766,88881.421875,2.1654791831970215
636,ReLU,0.48323452827050795,0,1,4,1,4,1,on,0.0009952447531785084,93,15.60336685180664,-2.660658836364746,-0.10354379564523697,636,1689228636.447933,1689229427.3723438,15.60336685180664,39.70479965209961,0.10354379564523697,9.92900276184082,84.03006744384766,79079.9921875,2.660658836364746
637,ReLU,0.4884251853017046,0,1,4,1,4,1,on,0.0008894901805954312,51,42.97442626953125,-2.4383058547973633,-0.1022309809923172,637,1689228642.6229553,1689229107.2313964,42.97442626953125,47.40835952758789,0.1022309809923172,9.975598335266113,72.24440002441406,46448.5234375,2.4383058547973633
638,ReLU,0.48173860136985835,0,1,4,1,4,1,on,0.0002233887814412402,171,77.99146270751953,-2.9872145652770996,-0.1046903133392334,638,1689228646.9221678,1689230288.0695143,77.99146270751953,91.12393188476562,0.1046903133392334,10.090497970581055,88.42523956298828,164076.234375,2.9872145652770996
639,ReLU,0.47752942058878467,0,1,4,1,4,1,on,0.00035194476503059836,52,44.935550689697266,-2.6674094200134277,-0.08509887754917145,639,1689228653.1704462,1689229145.3304384,44.935550689697266,78.15909576416016,0.08509887754917145,9.73863410949707,81.92035675048828,49197.046875,2.6674094200134277
640,ReLU,0.487946362201243,0,1,4,1,4,1,on,1.0959991268878295e-05,51,85.58452606201172,-2.543919801712036,-0.12205871939659119,640,1689228653.7187083,1689229143.4477692,85.58452606201172,83.26750946044922,0.12205871939659119,10.07051944732666,88.66412353515625,48944.33984375,2.543919801712036
641,ReLU,0.33325521418496235,0,1,4,1,4,1,on,0.0003474324695475041,52,57.385528564453125,-2.1438891887664795,-0.08259813487529755,641,1689228660.5442338,1689229145.1923487,57.385528564453125,78.72203826904297,0.08259813487529755,9.541513442993164,81.30724334716797,48452.48046875,2.1438891887664795
642,ReLU,0.216191362046871,0,1,4,1,4,3,on,0.0003470150636040131,103,88.72882080078125,-1.8083029985427856,-0.09771746397018433,642,1689228661.2731197,1689229671.1259716,88.72882080078125,90.08688354492188,0.09771746397018433,10.533041954040527,79.89532470703125,100977.65625,1.8083029985427856
643,ReLU,0.2700158510954954,0,1,4,1,4,1,on,0.0003297456316413467,169,67.72872161865234,-2.3985366821289062,-0.10300353169441223,643,1689228666.3884745,1689230445.6944318,67.72872161865234,92.26484680175781,0.10300353169441223,9.982731819152832,88.45538330078125,177918.203125,2.3985366821289062
644,ReLU,0.2629255724239908,0,1,4,1,4,1,on,1.2409017088220314e-05,107,86.34197998046875,-2.1644551753997803,-0.10115130245685577,644,1689228683.049692,1689229620.546297,86.34197998046875,88.17218780517578,0.10115130245685577,9.981873512268066,90.93286895751953,93723.78125,2.1644551753997803
645,ReLU,0.5989423704570539,1,1,4,4,4,1,on,0.0008887577620526283,169,16.753616333007812,-1.4918051958084106,-0.07937344908714294,645,1689228685.8531523,1689230843.5386152,16.753616333007812,26.991336822509766,0.07937344908714294,8.50387954711914,34.54517364501953,215756.4375,1.4918051958084106
646,ReLU,0.2060896464833732,0,1,4,1,4,1,on,0.0009961041252146807,106,82.19012451171875,-2.1094117164611816,-0.10201843082904816,646,1689228687.929637,1689229703.8771112,82.19012451171875,84.03125762939453,0.10201843082904816,9.85578727722168,78.50148010253906,101577.28125,2.1094117164611816
647,ReLU,0.26656525367590245,0,1,4,1,4,1,on,0.0009760239527235458,101,70.20519256591797,-2.1814723014831543,-0.10157763212919235,647,1689228695.0027418,1689229629.0447514,70.20519256591797,72.88717651367188,0.10157763212919235,9.929305076599121,80.18463897705078,93384.8125,2.1814723014831543
648,ReLU,0.6071305751161317,0,1,4,1,4,1,on,0.00037600976978112937,173,74.81346130371094,-2.2381882667541504,-0.08403129875659943,648,1689228699.3505728,1689230616.7942686,74.81346130371094,86.7836685180664,0.08403129875659943,10.018043518066406,72.29644775390625,191737.015625,2.2381882667541504
649,ReLU,0.2722498849520454,0,1,4,1,4,1,on,0.000336834700496216,106,88.51862335205078,-2.1953532695770264,-0.1029970720410347,649,1689228706.493999,1689229570.4071658,88.51862335205078,86.80309295654297,0.1029970720410347,9.746587753295898,87.58056640625,86378.9453125,2.1953532695770264
650,ReLU,0.27499267688489093,0,1,4,1,4,1,on,0.0009929279933409204,106,71.28826904296875,-2.1312899589538574,-0.10236389189958572,650,1689228707.4098349,1689229728.4156048,71.28826904296875,64.63796997070312,0.10236389189958572,9.913008689880371,82.92887115478516,102091.7421875,2.1312899589538574
651,ReLU,0.34485800279953815,0,1,4,1,4,1,on,0.000830294895783891,102,67.67860412597656,-2.182170867919922,-0.10818184167146683,651,1689228715.1190617,1689229678.3725555,67.67860412597656,61.69493103027344,0.10818184167146683,9.868500709533691,84.80561828613281,96311.5390625,2.182170867919922
652,ReLU,0.21634354219531401,0,1,4,1,4,1,on,0.0009772840917314602,107,82.99781799316406,-2.0952248573303223,-0.10124380141496658,652,1689228725.2859564,1689229670.438544,82.99781799316406,83.03058624267578,0.10124380141496658,9.76494026184082,76.34576416015625,94496.375,2.0952248573303223
653,ReLU,0.3541370718449216,0,1,4,1,4,1,on,0.0009767329468883261,105,71.3529052734375,-2.1905930042266846,-0.10738646239042282,653,1689228727.7692313,1689229668.6761334,71.3529052734375,36.5384407043457,0.10738646239042282,9.932378768920898,80.1209487915039,94076.1953125,2.1905930042266846
654,ReLU,0.4859222283403774,0,1,4,1,4,1,on,0.0009755463549728883,107,19.09729766845703,-2.7788217067718506,-0.1026969626545906,654,1689228735.7647622,1689229710.001785,19.09729766845703,24.224332809448242,0.1026969626545906,9.964873313903809,83.41233825683594,97409.921875,2.7788217067718506
655,ReLU,0.6342453934635912,0,1,4,4,4,1,on,0.0008878634430708768,103,12.913167953491211,-1.7571372985839844,-0.09727264940738678,655,1689228742.4733255,1689229826.8500824,12.913167953491211,37.33280563354492,0.09727264940738678,9.995994567871094,48.91830825805664,108425.2421875,1.7571372985839844
656,ReLU,0.21920446401640267,0,1,4,1,4,1,on,0.0009777394629069624,172,84.86329650878906,-2.3751492500305176,-0.10132977366447449,656,1689228746.8511932,1689230616.0328722,84.86329650878906,91.54308319091797,0.10132977366447449,9.938114166259766,89.78648376464844,186905.75,2.3751492500305176
657,ReLU,0.4879230958245173,1,1,4,1,4,1,on,0.00028102378792302726,1,38.067195892333984,-1.6533353328704834,-0.0853082537651062,657,1689228756.448988,1689228766.6032097,38.067195892333984,53.86922836303711,0.0853082537651062,8.681877136230469,56.55562973022461,1012.0426635742188,1.6533353328704834
658,ReLU,0.492016810565786,0,1,4,1,4,1,on,0.0003737452949870983,34,39.58455276489258,-1.9458158016204834,-0.08513155579566956,658,1689228760.5168343,1689229047.2744124,39.58455276489258,84.33746337890625,0.08513155579566956,10.091567039489746,75.72525787353516,28653.03125,1.9458158016204834
659,ReLU,0.8704641258429233,0,1,4,1,4,1,on,0.0003785101576994291,101,37.186241149902344,-2.626164436340332,-0.08348768204450607,659,1689228760.7119722,1689229597.4046042,37.186241149902344,73.8343734741211,0.08348768204450607,9.008564949035645,49.01681900024414,83656.859375,2.626164436340332
660,ReLU,0.48799193783749945,0,1,4,1,4,1,on,0.00028360616067761677,107,65.88175964355469,-2.7664682865142822,-0.10319063067436218,660,1689228762.7772496,1689229642.789795,65.88175964355469,86.2406997680664,0.10319063067436218,10.131566047668457,77.1903305053711,87992.046875,2.7664682865142822
661,ReLU,0.9588899274397886,0,1,0,1,4,1,on,0.000883316175951766,99,25.666147232055664,-1.4245357513427734,-0.02910102717578411,661,1689228777.4797225,1689229562.570722,25.666147232055664,33.453514099121094,0.02910102717578411,9.226348876953125,32.70668411254883,78495.0703125,1.4245357513427734
662,ReLU,0.6323008740073637,0,1,4,1,4,1,on,0.000977246520377353,107,9.40837574005127,-2.1435060501098633,-0.10132818669080734,662,1689228792.0160375,1689229709.4438636,9.40837574005127,17.68708038330078,0.10132818669080734,9.966645240783691,59.50515365600586,91721.7578125,2.1435060501098633
663,ReLU,0.22080873993287753,0,1,4,1,4,1,on,0.0009783537594111311,99,71.26744842529297,-1.9955848455429077,-0.10132977366447449,663,1689228792.9979496,1689229696.1240315,71.26744842529297,82.23931884765625,0.10132977366447449,9.938114166259766,80.23387908935547,90300.2265625,1.9955848455429077
664,ReLU,0.5965693654843501,0,1,4,1,4,3,on,0.0008904633087410694,74,14.782176971435547,-2.216900587081909,-0.1133643090724945,664,1689228798.9948483,1689229532.2040784,14.782176971435547,34.04952621459961,0.1133643090724945,10.832823753356934,57.45087432861328,73306.9921875,2.216900587081909
665,ReLU,0.3538047306645316,0,1,4,1,4,1,on,0.0008887868947333453,34,59.30850601196289,-1.67355215549469,-0.10690128803253174,665,1689228803.2712035,1689229091.761724,59.30850601196289,51.22072982788086,0.10690128803253174,9.905118942260742,64.59232330322266,28836.6640625,1.67355215549469
666,ReLU,0.6072335748117738,0,1,4,1,2,1,on,0.00038815781912825245,22,36.8839111328125,-1.638614535331726,-0.3394862115383148,666,1689228805.5191424,1689228982.9848812,36.8839111328125,82.39903259277344,0.3394862115383148,36.674774169921875,61.71998596191406,17734.185546875,1.638614535331726
667,ReLU,0.3590753541788396,0,1,4,1,4,1,on,0.0003914186187466848,91,63.6356315612793,-2.4671289920806885,-0.08906374871730804,667,1689228812.1311939,1689229617.8577874,63.6356315612793,81.7658462524414,0.08906374871730804,10.027679443359375,67.7711181640625,80547.5078125,2.4671289920806885
668,ReLU,0.3542355524034865,0,1,0,1,4,3,on,0.0004570813413118665,105,79.34600067138672,-1.2719428539276123,-0.09279340505599976,668,1689228817.7126904,1689229737.1804075,79.34600067138672,83.39823150634766,0.09279340505599976,11.66370964050293,87.47834014892578,91922.4765625,1.2719428539276123
669,ReLU,0.21517408726325882,0,1,0,1,4,3,on,0.0009751765044681139,33,58.284908294677734,-1.2932274341583252,-0.1293608397245407,669,1689228819.5801752,1689229039.5723925,58.284908294677734,79.3104248046875,0.1293608397245407,11.223421096801758,69.5892105102539,21996.71875,1.2932274341583252
670,ReLU,0.601259184861571,0,1,0,1,4,1,on,0.0009092950095943915,90,14.7758150100708,-1.1937243938446045,-0.029470931738615036,670,1689228842.0164526,1689229556.9218578,14.7758150100708,39.434146881103516,0.029470931738615036,10.235882759094238,58.48395919799805,71476.40625,1.1937243938446045
671,ReLU,0.6280435610884569,0,1,0,1,4,1,on,0.0008418728177215443,108,20.308242797851562,-1.1862365007400513,-0.027920452877879143,671,1689228845.6913764,1689229706.315524,20.308242797851562,48.217350006103516,0.027920452877879143,10.12273120880127,54.2255859375,86045.0,1.1862365007400513
672,ReLU,0.5991302031236514,0,1,0,1,4,1,on,0.00036085449008262593,102,78.11790466308594,-1.19268798828125,-0.02353074960410595,672,1689228847.543429,1689229660.7153723,78.11790466308594,82.49472045898438,0.02353074960410595,9.981043815612793,70.03015899658203,81303.3984375,1.19268798828125
673,ReLU,0.356935270758308,0,1,0,1,4,1,on,0.0009019627413802792,33,57.91897201538086,-1.2004210948944092,-0.028889134526252747,673,1689228851.3648741,1689229103.7129219,57.91897201538086,62.92699432373047,0.028889134526252747,10.225393295288086,68.38237762451172,25222.4375,1.2004210948944092
674,ReLU,0.5909389509465776,0,1,0,1,4,1,on,0.0009929048438739039,106,7.378774166107178,-1.1464900970458984,-0.03441235423088074,674,1689228853.6456678,1689229800.666419,7.378774166107178,21.29612922668457,0.03441235423088074,10.194724082946777,68.0882339477539,94689.7265625,1.1464900970458984
675,ReLU,0.3458943042458957,0,1,0,1,4,1,on,0.000971472807026329,140,81.76309204101562,-1.0075175762176514,-0.03739522770047188,675,1689228855.4102848,1689230157.7775877,81.76309204101562,53.969268798828125,0.03739522770047188,10.244763374328613,88.04476165771484,130214.2890625,1.0075175762176514
676,ReLU,0.610448023829831,0,1,0,1,4,1,on,0.0008858248066606834,107,18.374853134155273,-1.1894023418426514,-0.029356934130191803,676,1689228859.6273758,1689229710.5968013,18.374853134155273,49.11774444580078,0.029356934130191803,10.252185821533203,63.6695442199707,85084.5,1.1894023418426514
677,ReLU,0.9557404092983248,0,1,0,1,4,1,on,0.0003333265946482922,101,49.78782272338867,-1.4567662477493286,-0.028221432119607925,677,1689228862.0001597,1689229636.6486902,49.78782272338867,82.0279769897461,0.028221432119607925,9.244869232177734,22.8073673248291,77440.28125,1.4567662477493286
678,ReLU,0.3584830433522292,0,1,0,1,4,1,on,0.0008756729633677218,140,84.70075988769531,-1.0336872339248657,-0.027401039376854897,678,1689228862.7142413,1689230171.8655887,84.70075988769531,67.88813781738281,0.027401039376854897,10.104869842529297,86.6387710571289,130902.71875,1.0336872339248657
679,ReLU,0.9658912260861066,0,1,0,1,4,1,on,0.0009908598981571669,108,11.210532188415527,-1.426530122756958,-0.034113265573978424,679,1689228863.7444055,1689229805.8346405,11.210532188415527,15.26480770111084,0.034113265573978424,9.177653312683105,46.5191650390625,94196.578125,1.426530122756958
680,ReLU,0.20944265697605524,0,1,0,4,4,1,on,0.0009751945758871706,107,79.7993392944336,-1.1630102396011353,-0.10434965044260025,680,1689228869.4020264,1689229880.2263248,79.7993392944336,79.3104248046875,0.10434965044260025,10.57924747467041,17.604711532592773,101070.078125,1.1630102396011353
681,ReLU,0.3535605207662228,0,1,0,1,4,1,on,0.0003890371103934915,102,80.15840148925781,-0.9640280604362488,-0.023098405450582504,681,1689228872.9227726,1689229733.201515,80.15840148925781,81.82530975341797,0.023098405450582504,10.226248741149902,71.82862091064453,86015.4765625,0.9640280604362488
682,ReLU,0.9699266299425999,0,1,0,1,4,1,on,0.0009949329513966507,141,17.043537139892578,-1.5614025592803955,-0.033729348331689835,682,1689228873.4233859,1689230219.9629278,17.043537139892578,14.539079666137695,0.033729348331689835,9.178722381591797,62.67424392700195,134641.578125,1.5614025592803955
683,ReLU,0.5992573244397085,0,1,0,1,4,0,on,0.0008930702324810313,101,13.941864013671875,-1.414329171180725,-0.08923760801553726,683,1689228909.671075,1689229711.994161,13.941864013671875,26.266315460205078,0.08923760801553726,10.171090126037598,46.702152252197266,80215.0390625,1.414329171180725
684,ReLU,0.6236167852421004,1,1,2,1,4,0,on,0.0009942621797040829,107,12.639253616333008,-1.9736782312393188,-0.3222895860671997,684,1689228911.300381,1689230057.6375122,12.639253616333008,18.060819625854492,0.3222895860671997,37.777896881103516,58.865570068359375,114621.3203125,1.9736782312393188
685,ReLU,0.592620721237409,0,1,2,1,4,0,on,0.0009965824368038602,105,5.699070453643799,-1.9534595012664795,-0.33000022172927856,685,1689228914.573682,1689229915.0374992,5.699070453643799,20.345632553100586,0.33000022172927856,39.19594955444336,47.857540130615234,100033.9921875,1.9534595012664795
686,ReLU,0.1913109011076884,0,1,0,1,4,0,on,0.0009091650130673623,64,66.60856628417969,-1.2318153381347656,-0.0913393646478653,686,1689228917.4791245,1689229447.8113856,66.60856628417969,73.59707641601562,0.0913393646478653,9.96656322479248,66.1821060180664,53029.1953125,1.2318153381347656
687,ReLU,0.6243726861149871,0,1,0,1,4,0,on,0.00021539114298143612,105,68.95530700683594,-1.5865691900253296,-0.08459794521331787,687,1689228921.1137187,1689229749.9753358,68.95530700683594,89.68604278564453,0.08459794521331787,10.353569984436035,67.49468231201172,82873.796875,1.5865691900253296
688,ReLU,0.9533624274058781,0,1,0,1,4,0,on,0.0008930461904200298,107,21.849990844726562,-1.862724781036377,-0.09007030725479126,688,1689228922.3530266,1689229756.5269358,21.849990844726562,28.9121036529541,0.09007030725479126,9.260449409484863,36.886940002441406,83397.3671875,1.862724781036377
689,ReLU,0.35480224219711337,0,1,0,1,4,0,on,0.0008852159726682116,100,70.06961059570312,-1.166569709777832,-0.08933697640895844,689,1689228922.9384582,1689229795.1074114,70.06961059570312,63.674583435058594,0.08933697640895844,10.232686042785645,83.40625,87204.515625,1.166569709777832
690,ReLU,0.9936204858133777,0,1,0,1,4,0,on,0.0008918000584184233,103,19.693201065063477,-1.8676925897598267,-0.08901243656873703,690,1689228927.0603557,1689229755.399561,19.693201065063477,23.13602638244629,0.08901243656873703,9.261528015136719,41.925350189208984,82814.625,1.8676925897598267
691,ReLU,0.35164142578426,0,1,0,1,4,0,on,0.000988535843302326,104,55.02350997924805,-1.21306574344635,-0.09860699623823166,691,1689228929.8425732,1689229788.9289598,55.02350997924805,51.00216293334961,0.09860699623823166,10.287445068359375,81.99620056152344,85896.1796875,1.21306574344635
692,ReLU,0.0010715496779718503,0,1,0,1,4,0,on,0.0008840787603396805,103,78.21002197265625,-1.303263545036316,-0.09581217914819717,692,1689228935.7949066,1689229773.1018674,78.21002197265625,89.70800018310547,0.09581217914819717,9.321456909179688,90.61931610107422,83718.2890625,1.303263545036316
693,ReLU,0.3619294777951967,0,1,0,1,4,0,on,0.0009943311080939372,97,66.5851058959961,-1.147141933441162,-0.087924063205719,693,1689228944.0271542,1689229789.9453995,66.5851058959961,44.57147979736328,0.087924063205719,10.271322250366211,82.0904312133789,84579.40625,1.147141933441162
694,ReLU,0.34178910175296495,0,1,0,1,1,0,on,0.0002731929429503515,102,86.53260803222656,-0.8251076936721802,-0.02846851572394371,694,1689228945.3473604,1689229569.8026595,86.53260803222656,90.35899353027344,0.02846851572394371,10.846558570861816,78.6228256225586,62431.69921875,0.8251076936721802
695,ReLU,0.3456355572563616,0,1,0,1,4,0,on,0.00045720756356634046,105,84.22620391845703,-1.1608378887176514,-0.0682215765118599,695,1689228945.1951551,1689229826.5180209,84.22620391845703,79.27352142333984,0.0682215765118599,10.372182846069336,87.26776885986328,88113.046875,1.1608378887176514
696,ReLU,0.9996011965338041,0,1,0,1,4,0,on,0.00046077893280512477,75,55.38787078857422,-1.8230723142623901,-0.07143634557723999,696,1689228948.9356313,1689229645.891324,55.38787078857422,74.82475280761719,0.07143634557723999,9.432072639465332,56.29503631591797,69681.8125,1.8230723142623901
697,ReLU,0.60544642149823,0,1,0,1,4,3,on,0.00045410700111692923,98,70.85655975341797,-1.581252932548523,-0.08958473801612854,697,1689228958.2595298,1689229841.4395123,70.85655975341797,82.41761016845703,0.08958473801612854,11.58434772491455,87.20172882080078,88305.6328125,1.581252932548523
698,ReLU,0.34853548728255984,0,1,0,1,4,3,on,0.00016002864762491224,107,90.27601623535156,-1.2274214029312134,-0.11166465282440186,698,1689228959.1378644,1689229891.551787,90.27601623535156,90.37296295166016,0.11166465282440186,11.628802299499512,89.75904846191406,93229.046875,1.2274214029312134
699,ReLU,0.35301857730879627,0,1,0,1,4,3,on,0.0005510697678416411,97,76.17619323730469,-1.3255025148391724,-0.11389044672250748,699,1689228964.0997903,1689229852.0946753,76.17619323730469,82.76424407958984,0.11389044672250748,11.597748756408691,85.93128204345703,88787.078125,1.3255025148391724
700,ReLU,0.33305851632831085,0,1,0,1,4,3,on,0.0004962969507453195,26,69.04164123535156,-1.2462718486785889,-0.11274885386228561,700,1689228990.665352,1689229215.313361,69.04164123535156,83.53333282470703,0.11274885386228561,11.504465103149414,62.09610366821289,22452.41796875,1.2462718486785889
701,ReLU,0.35555509762527,0,1,0,1,4,3,on,0.0008431571365789533,95,75.60311126708984,-1.3351861238479614,-0.11052796244621277,701,1689228994.5895827,1689229875.2109342,75.60311126708984,69.25603485107422,0.11052796244621277,11.362887382507324,83.8028564453125,88049.78125,1.3351861238479614
702,ReLU,0.3593067313793798,0,1,0,1,4,3,on,0.0008412443122345986,158,84.28022766113281,-1.4313563108444214,-0.10964290797710419,702,1689229006.037005,1689230388.5099607,84.28022766113281,75.61380004882812,0.10964290797710419,11.411247253417969,88.70275115966797,138234.9375,1.4313563108444214
703,ReLU,0.3502510379750446,0,1,0,1,4,3,on,0.0009699840118602931,101,66.55900573730469,-1.2686436176300049,-0.12924836575984955,703,1689229006.437002,1689229874.1633208,66.55900573730469,43.69355010986328,0.12924836575984955,11.591104507446289,79.7762222290039,86760.3125,1.2686436176300049
704,ReLU,0.8601304000214691,0,1,0,1,4,3,on,0.0009713408520283589,98,12.44110107421875,-1.7048643827438354,-0.12847121059894562,704,1689229016.6786933,1689229906.585435,12.44110107421875,11.904129981994629,0.12847121059894562,10.42517375946045,39.15375900268555,88978.2734375,1.7048643827438354
705,ReLU,0.0017390671805131153,0,1,0,1,4,3,on,0.0009743352246165179,101,92.39073944091797,-1.485089898109436,-0.12611933052539825,705,1689229016.805571,1689229815.7819128,92.39073944091797,91.54193878173828,0.12611933052539825,10.971270561218262,90.67819213867188,79885.296875,1.485089898109436
706,ReLU,0.3468442057385764,0,1,0,1,4,3,on,0.000862174456416361,105,69.66656494140625,-1.250685691833496,-0.10974004864692688,706,1689229023.3011875,1689229943.517725,69.66656494140625,71.4280014038086,0.10974004864692688,11.361809730529785,83.39930725097656,92009.328125,1.250685691833496
707,ReLU,0.9941711820812664,0,1,0,1,4,0,on,0.00045879245530639704,102,50.004356384277344,-1.8537160158157349,-0.07143634557723999,707,1689229044.0470378,1689229852.5134053,50.004356384277344,72.11865234375,0.07143634557723999,9.432064056396484,61.80416488647461,80835.6640625,1.8537160158157349
708,ReLU,0.35672947678947753,0,1,0,1,4,0,on,0.0008871557071984988,92,69.71139526367188,-1.16777503490448,-0.08933697640895844,708,1689229047.2300053,1689229815.0962548,69.71139526367188,69.96212768554688,0.08933697640895844,10.232686042785645,84.27105712890625,76774.2265625,1.16777503490448
709,ReLU,0.35228328942792625,0,1,0,1,4,0,on,0.0009994888529495198,105,56.46013641357422,-1.1910797357559204,-0.08835644274950027,709,1689229050.9375365,1689230018.4506433,56.46013641357422,69.20873260498047,0.08835644274950027,10.23599624633789,82.87762451171875,96738.96875,1.1910797357559204
710,ReLU,0.9983885880535164,0,1,0,1,4,0,on,0.0008956387829862698,140,19.18846893310547,-1.9674289226531982,-0.08901243656873703,710,1689229053.9068124,1689230276.2099903,19.18846893310547,23.50131607055664,0.08901243656873703,9.261528015136719,35.51025390625,122217.953125,1.9674289226531982
711,ReLU,0.5630451744673273,0,1,2,1,4,0,on,0.0001614409820853731,106,81.61858367919922,-1.8664058446884155,-0.3195018768310547,711,1689229056.8539376,1689229941.6241179,81.61858367919922,90.58985137939453,0.3195018768310547,41.05777359008789,90.28924560546875,88463.2109375,1.8664058446884155
712,ReLU,0.12502772884288316,0,1,2,1,4,0,on,0.0004684464298226835,106,69.3664779663086,-1.731981873512268,-0.33043172955513,712,1689229058.8248856,1689230094.5238562,69.3664779663086,88.42681121826172,0.33043172955513,41.638675689697266,91.85733795166016,103557.5234375,1.731981873512268
713,ReLU,0.33155054137189854,0,1,2,1,4,0,on,0.000999404144278711,134,76.86932373046875,-1.8644871711730957,-0.34682369232177734,713,1689229059.245877,1689230278.8574476,76.86932373046875,84.18678283691406,0.34682369232177734,39.2470588684082,83.93860626220703,121956.828125,1.8644871711730957
714,ReLU,0.3545046803165239,0,1,2,1,4,0,on,0.00020866852631310103,100,89.8731689453125,-1.635625958442688,-0.34263303875923157,714,1689229072.4984243,1689230009.990536,89.8731689453125,90.82843780517578,0.34263303875923157,41.633888244628906,75.25897216796875,93737.2421875,1.635625958442688
715,ReLU,0.3504722046811155,1,1,0,1,4,0,on,0.0004626892452649162,101,85.86930084228516,-1.2513285875320435,-0.07923904061317444,715,1689229076.6682138,1689229908.7450397,85.86930084228516,78.93586730957031,0.07923904061317444,8.721622467041016,84.60054779052734,83195.25,1.2513285875320435
716,ReLU,0.34720203159862467,1,1,0,1,4,0,on,0.0004476349656995215,98,87.57354736328125,-1.243943452835083,-0.08452320098876953,716,1689229080.5224583,1689229926.9584491,87.57354736328125,88.54086303710938,0.08452320098876953,8.808366775512695,82.89544677734375,84631.25,1.243943452835083
717,ReLU,0.6028643046678694,1,1,2,1,4,0,on,0.00022212108101804376,140,87.35523986816406,-2.0493109226226807,-0.31279119849205017,717,1689229091.0595837,1689230358.7249875,87.35523986816406,91.03010559082031,0.31279119849205017,39.95270919799805,81.2985610961914,126754.203125,2.0493109226226807
718,ReLU,0.9995868269571258,1,1,2,1,4,0,on,0.00045311263399425264,109,79.7344741821289,-2.391756057739258,-0.3250438868999481,718,1689229095.1842597,1689230099.3240364,79.7344741821289,69.75850677490234,0.3250438868999481,35.04412078857422,59.92755126953125,100401.6015625,2.391756057739258
719,ReLU,0.3509598651012368,1,1,2,1,4,0,on,0.00021057175814619963,104,90.22766876220703,-1.656429409980774,-0.3237130343914032,719,1689229101.7139494,1689230075.6340678,90.22766876220703,91.4297866821289,0.3237130343914032,40.405033111572266,89.14995574951172,97379.6171875,1.656429409980774
720,ReLU,0.8679462187363798,1,1,2,1,4,0,on,0.0008689294051991012,93,27.044048309326172,-1.9976555109024048,-0.32897478342056274,720,1689229102.4335353,1689230041.0905812,27.044048309326172,29.72903060913086,0.32897478342056274,34.68010330200195,51.29104995727539,93853.3203125,1.9976555109024048
721,ReLU,0.9970627085025228,1,1,2,1,4,0,on,0.0008469677517570624,140,67.21025848388672,-2.536484479904175,-0.32676103711128235,721,1689229103.3033364,1689230650.5198855,67.21025848388672,24.975149154663086,0.32676103711128235,34.92457962036133,28.977312088012695,154709.296875,2.536484479904175
722,ReLU,0.005147301729651277,1,1,1,4,4,0,on,0.0002931602233527251,106,64.6645278930664,-1.557505488395691,-0.0819246917963028,722,1689229105.7263887,1689229993.0263424,64.6645278930664,72.30525970458984,0.0819246917963028,9.420914649963379,86.72695922851562,88717.6328125,1.557505488395691
723,ReLU,0.9896247393578795,0,1,2,1,4,0,on,0.00032698072587435405,100,56.376277923583984,-2.4816417694091797,-0.3239958584308624,723,1689229109.9127898,1689230004.0005713,56.376277923583984,88.80721282958984,0.3239958584308624,38.98432922363281,27.765104293823242,89405.40625,2.4816417694091797
724,ReLU,0.005586128192832662,1,1,0,1,4,0,on,0.00015809127008397348,25,88.85184478759766,-1.2429120540618896,-0.08292490243911743,724,1689229115.1148002,1689229306.6733499,88.85184478759766,85.69046020507812,0.08292490243911743,8.534326553344727,86.69951629638672,19143.53125,1.2429120540618896
