p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Mish,0.1874160520525517,0,1,0,1,2,2,on,0.0009701224181502,183,88.62419128417969,-1.749936819076538,-0.570771336555481,2072,5387.7194039821625,6130.128798484802,1691691857.6842182,1691692600.0932472,0.570771336555481,148457.46875,1.749936819076538,78.1907958984375,88.62419128417969,93.85755920410156,88.72993469238281,False
ReLU,0.940200168421966,0,0,2,1,0,0,on,0.0006888472379655,189,83.81962585449219,-0.6654234528541565,-0.3301244974136352,2076,5401.726765871048,5725.600524425507,1691691871.691579,1691692195.5650797,0.3301244974136352,64750.08203125,0.6654234528541565,43.53953170776367,83.81962585449219,85.73320007324219,85.49695587158203,False
ReLU,0.0464217951361164,1,0,0,1,2,2,on,0.0001354030533013,175,88.65266418457031,-0.8507656455039978,-0.5692332983016968,2077,5402.27520108223,5767.050161123276,1691691872.2400117,1691692237.014635,0.5692332983016968,72930.359375,0.8507656455039978,77.62654113769531,88.65266418457031,95.3729019165039,88.44383239746094,False
Hardswish,0.0687472771980683,3,0,1,0,4,2,on,0.0004360598991287,192,89.42925262451172,-1.2480731010437012,-0.341304063796997,2078,5402.513464450836,5909.191595077515,1691691872.4782758,1691692379.1560614,0.341304063796997,101311.046875,1.2480731010437012,46.1141471862793,89.42925262451172,95.77822875976562,89.16248321533203,False
Hardswish,0.0345109831386781,3,0,1,2,4,3,on,6.180111077537234e-05,191,88.33405303955078,-1.4191796779632568,-0.3577294647693634,2081,5408.721992492676,6004.883284807205,1691691878.6868048,1691692474.8477502,0.3577294647693634,119227.3125,1.4191796779632568,50.70235443115234,88.33405303955078,95.13257598876952,87.6385498046875,False
Hardswish,0.0825065720014634,2,1,1,0,0,1,on,2.3003373871166973e-05,191,87.47346496582031,-0.5954950451850891,-0.3222265243530273,2082,5412.487174749374,5684.594796180725,1691691882.4520032,1691692154.559234,0.3222265243530273,54396.8359375,0.5954950451850891,42.76626968383789,87.47346496582031,95.22290802001952,88.19087219238281,False
Hardswish,0.3306153223554442,0,3,1,1,0,2,on,0.0005127181062549,172,87.91143798828125,-0.7437289953231812,-0.35103240609169,2083,5416.233087062836,5727.012560606003,1691691886.197898,1691692196.9770055,0.35103240609169,62131.40625,0.7437289953231812,47.21067810058594,87.91143798828125,92.90774536132812,86.7613754272461,False
ReLU,0.0234462741104165,1,0,0,2,3,2,on,1.0773729812452354e-05,177,88.2719955444336,-0.9511316418647766,-0.5672745108604431,2085,5419.225825786591,5834.541212081909,1691691889.1906395,1691692304.5056856,0.5672745108604431,83038.4296875,0.9511316418647766,82.34078979492188,88.2719955444336,93.81004333496094,88.22220611572266,False
Hardswish,0.837336218488667,2,1,0,0,1,1,on,9.601191767680236e-05,194,86.99683380126953,-0.6519212126731873,-0.316189706325531,2087,5420.83647441864,5720.557436943054,1691691890.8012862,1691692190.5219123,0.316189706325531,59919.546875,0.6519212126731873,42.51921844482422,86.99683380126953,87.07318878173828,88.10216522216797,False
ReLU,0.6070260937585816,2,2,0,1,0,1,on,7.174652094217075e-05,198,89.28382110595703,-0.8320944905281067,-0.5595462322235107,2089,5423.541042327881,5788.517403125763,1691691893.5058584,1691692258.4818742,0.5595462322235107,72970.5703125,0.8320944905281067,78.8698959350586,89.28382110595703,94.4925537109375,88.23098754882812,False
ReLU,0.0429141888238809,2,1,0,0,0,0,on,0.000821494147271,191,89.72257995605469,-0.5320451259613037,-0.3320027887821197,2090,5423.75354719162,5672.400218248367,1691691893.71836,1691692142.364688,0.3320027887821197,49704.6328125,0.5320451259613037,43.162899017333984,89.72257995605469,94.8575210571289,90.02490234375,True
Hardswish,0.1596832174047744,1,1,2,1,0,2,on,6.631620504984724e-05,186,88.37659454345703,-0.8684881329536438,-0.5657356381416321,2093,5436.150752544403,5814.293015241623,1691691906.1155677,1691692284.2574737,0.5657356381416321,75603.7890625,0.8684881329536438,78.46771240234375,88.37659454345703,95.38116455078124,87.93815612792969,False
ReLU,0.6809921075897414,1,2,0,2,1,3,on,0.0001124795288099,180,89.74852752685547,-1.065031886100769,-0.5736651420593262,2094,5436.695979595184,5849.632069826126,1691691906.6607914,1691692319.596539,0.5736651420593262,82562.6171875,1.065031886100769,84.36485290527344,89.74852752685547,95.40153503417967,90.27426147460938,False
Hardswish,0.0047017188974731,2,2,1,0,0,3,on,3.0088074391870645e-05,170,87.6791763305664,-0.8992248177528381,-0.5678956508636475,2095,5437.718478918076,5818.358282566071,1691691907.68329,1691692288.3227515,0.5678956508636475,76103.53125,0.8992248177528381,82.56798553466797,87.6791763305664,92.14114379882812,86.02972412109375,False
ReLU,0.3744486784336887,0,1,2,1,1,0,on,0.0004876398028601,181,87.63968658447266,-0.5803270936012268,-0.3291991055011749,2096,5439.065518856049,5680.5899839401245,1691691909.0303314,1691692150.5544288,0.3291991055011749,48280.171875,0.5803270936012268,43.34245681762695,87.63968658447266,93.1764144897461,88.44786071777344,False
Mish,0.2545374748017933,2,0,1,0,0,0,on,0.0008150276065733,196,88.59767150878906,-1.3156523704528809,-0.3327029943466186,2097,5441.433366537094,5954.119605779648,1691691911.398178,1691692424.0840745,0.3327029943466186,102512.6953125,1.3156523704528809,43.61643981933594,88.59767150878906,93.27001190185548,89.43003845214844,False
ReLU,0.2169194995897149,2,0,1,0,0,0,on,0.0001648230975568,198,89.48735046386719,-0.57998126745224,-0.3314199149608612,2098,5443.395663976669,5705.8747844696045,1691691913.360479,1691692175.8392396,0.3314199149608612,52471.19921875,0.57998126745224,43.703948974609375,89.48735046386719,95.97883605957033,89.7803955078125,False
ReLU,0.2400003817861313,0,2,2,0,0,3,on,0.0008658125692516,189,89.84695434570312,-0.9126415848731996,-0.5749445557594299,2099,5444.676773071289,5859.688404083252,1691691914.6415875,1691692329.652851,0.5749445557594299,82977.671875,0.9126415848731996,82.611572265625,89.84695434570312,96.32672119140624,90.37403869628906,False
Hardswish,0.0959191076907668,0,0,3,3,2,3,on,0.0008796534053081,189,89.66893005371094,-0.9165979623794556,-0.3920698463916778,2100,5454.116226434708,5933.578540086746,1691691924.081045,1691692403.5429769,0.3920698463916778,95867.8125,0.9165979623794556,54.84225845336914,89.66893005371094,96.11859130859376,89.50120544433594,False
ReLU,0.7968225248013832,3,1,0,0,0,1,on,2.1744677008299035e-05,183,86.93402099609375,-0.507567822933197,-0.1056242436170578,2101,5460.841745376587,5688.512548208237,1691691930.8065612,1691692158.4769847,0.1056242436170578,45510.125,0.507567822933197,11.529573440551758,86.93402099609375,90.7642593383789,86.95907592773438,False
ReLU,0.1044261926408591,0,0,1,4,0,2,on,9.443765441137152e-05,177,88.21109008789062,-1.1277594566345217,-0.3198965191841125,2103,5463.167640924454,5869.577902793884,1691691933.1324508,1691692339.5423732,0.3198965191841125,81257.4375,1.1277594566345217,42.990753173828125,88.21109008789062,95.04134368896484,88.56273651123047,False
Mish,0.2378779737608402,1,0,1,1,3,2,on,0.0003406865590768,198,89.33935546875,-1.797369122505188,-0.36080601811409,2104,5464.193355321884,6188.048580646515,1691691934.1581683,1691692658.0130432,0.36080601811409,144746.390625,1.797369122505188,46.88675308227539,89.33935546875,95.63121795654295,89.73784637451172,False
Hardswish,0.0592001193252267,2,1,1,1,0,0,on,0.0005912523638378,165,87.26776123046875,-0.6117683053016663,-0.3312649428844452,2105,5466.149015665054,5701.463507652283,1691691936.11383,1691692171.4279811,0.3312649428844452,47038.23046875,0.6117683053016663,43.36164093017578,87.26776123046875,91.4679946899414,87.43880462646484,False
ReLU,0.0162159152726493,2,1,0,1,0,1,on,3.4514913635605554e-05,164,87.7563705444336,-0.5979382395744324,-0.3264511227607727,2106,5466.520578861237,5702.704208135605,1691691936.485396,1691692172.6686356,0.3264511227607727,47211.9296875,0.5979382395744324,43.38386535644531,87.7563705444336,93.90617370605467,87.54502868652344,False
ReLU,0.0231245696026535,2,0,1,0,2,2,on,0.0001863614902894,176,89.78486633300781,-1.0427285432815552,-0.7840648293495178,2107,5470.087153673172,5912.434895038605,1691691940.0519714,1691692382.3993454,0.7840648293495178,88444.859375,1.0427285432815552,116.60337829589844,89.78486633300781,96.3205795288086,88.89588165283203,False
Mish,0.1289321629712614,3,0,1,1,3,3,on,0.0001947753197454,168,87.76709747314453,-2.1413795948028564,-0.1590998768806457,2108,5473.624760627747,6232.814181566238,1691691943.5895748,1691692702.778647,0.1590998768806457,151813.25,2.1413795948028564,19.647520065307617,87.76709747314453,92.28202056884766,87.5361328125,False
Mish,0.4938709251384138,1,2,0,1,1,3,on,1.4756080208430012e-05,171,89.2962875366211,-1.7361828088760376,-0.3386683762073517,2109,5474.745411396027,6086.541772127152,1691691944.7102287,1691692556.5062206,0.3386683762073517,122334.5,1.7361828088760376,46.36731719970703,89.2962875366211,95.5345687866211,89.25967407226562,False
Hardswish,0.002338498941259,2,1,0,1,0,1,on,3.624226892743309e-05,161,84.31194305419922,-0.5939916372299194,-0.3239525556564331,2110,5479.934816360474,5713.133016347885,1691691949.89963,1691692183.0974317,0.3239525556564331,46615.10546875,0.5939916372299194,42.91064453125,84.31194305419922,88.53465270996094,85.3322525024414,False
ReLU,0.0312241392075404,0,3,1,2,0,2,on,0.0003686878193994,166,89.3602066040039,-0.9697461128234864,-0.5762826204299927,2111,5484.834613084793,5865.433752298355,1691691954.799424,1691692335.398219,0.5762826204299927,76095.21875,0.9697461128234864,82.47615814208984,89.3602066040039,95.8473663330078,89.59188842773438,False
Hardswish,0.5608625343949539,0,2,1,3,0,2,on,2.372989894575701e-05,171,89.04631042480469,-0.9341962337493896,-0.5668489933013916,2112,5488.180191278458,5878.124344348908,1691691958.145003,1691692348.0888078,0.5668489933013916,77964.28125,0.9341962337493896,82.4678955078125,89.04631042480469,97.1826171875,88.83736419677734,False
Hardswish,0.1493125441309664,0,1,2,1,4,2,on,0.0009212455831539,185,87.49575805664062,-1.4622358083724976,-0.5594763159751892,2113,5500.568105220795,6063.121657848358,1691691970.5329225,1691692533.0861218,0.5594763159751892,112486.0859375,1.4622358083724976,78.81895446777344,87.49575805664062,90.01073455810547,87.2877426147461,False
Mish,0.4300674495058355,3,0,1,3,1,3,on,5.497814040571949e-05,199,87.2377700805664,-2.177570581436157,-0.1542533189058303,2114,5501.880803108215,6384.970476388931,1691691971.8456204,1691692854.9349103,0.1542533189058303,176593.234375,2.177570581436157,19.462142944335938,87.2377700805664,91.36822509765624,86.59282684326172,False
ReLU,0.6700610799850427,1,4,2,2,4,3,on,0.0002582421472766,198,87.8314208984375,-2.089594602584839,-0.5666103363037109,2115,5503.528141260147,6400.417144536972,1691691973.4929636,1691692870.3814216,0.5666103363037109,179353.03125,2.089594602584839,84.03679656982422,87.8314208984375,93.5061264038086,88.58025360107422,False
Hardswish,0.1111455816483694,2,0,1,3,4,2,on,0.0008488506097049,193,89.2970199584961,-1.5471502542495728,-0.5651355385780334,2116,5509.975147485733,6184.74843287468,1691691979.939958,1691692654.71285,0.5651355385780334,134934.15625,1.5471502542495728,83.27301788330078,89.2970199584961,92.97157287597656,89.25544738769531,False
ReLU,0.0840369066751705,1,2,0,0,0,3,on,0.0001363134877923,171,89.34691619873047,-0.714558482170105,-0.3424796760082245,2117,5510.795402288437,5795.846407651901,1691691980.76022,1691692265.810851,0.3424796760082245,56985.5625,0.714558482170105,47.543243408203125,89.34691619873047,96.03443908691406,89.29965209960938,False
ReLU,0.0128546890630244,2,0,0,1,2,1,on,0.000785239924408,187,90.00035095214844,-0.8068865537643433,-0.5562688708305359,2118,5512.009831905365,5891.043408155441,1691691981.974646,1691692361.007836,0.5562688708305359,75782.03125,0.8068865537643433,77.25216674804688,90.00035095214844,96.43201446533205,89.70108795166016,False
ReLU,0.4273092795132139,3,0,0,2,3,3,on,0.0001582614933634,187,89.6410903930664,-0.9948522448539734,-0.3974377810955048,2120,5518.972943305969,5996.50479221344,1691691988.937758,1691692466.469246,0.3974377810955048,95481.7265625,0.9948522448539734,54.68044662475586,89.6410903930664,94.9064483642578,89.84708404541016,False
ReLU,0.0851567979467657,3,1,1,0,2,1,on,0.0004637442314121,172,87.08934020996094,-0.7537373304367065,-0.349568098783493,2121,5519.756544113159,5835.699622154236,1691691989.7213595,1691692305.6640766,0.349568098783493,63178.51953125,0.7537373304367065,46.5057258605957,87.08934020996094,92.73285675048828,87.53019714355469,False
Hardswish,0.0789669140657242,0,4,0,0,2,1,on,0.0006120981603545,175,88.07745361328125,-1.031533122062683,-0.3176755011081695,2123,5536.734451532364,5945.945662975311,1691692006.699268,1691692415.9101152,0.3176755011081695,81817.625,1.031533122062683,42.79366683959961,88.07745361328125,94.92723846435548,88.853271484375,False
ReLU,0.0291939837997878,1,2,1,0,1,0,on,0.0001089705449361,185,87.91046905517578,-0.5999349355697632,-0.3277784287929535,2124,5540.65407371521,5795.502481222153,1691692010.6188877,1691692265.466952,0.3277784287929535,50945.11328125,0.5999349355697632,43.24794006347656,87.91046905517578,93.79978942871094,87.48705291748047,False
Hardswish,0.7125482541211768,3,3,0,0,2,2,on,0.0008396758118451,158,82.70868682861328,-1.1221139430999756,-0.5933815240859985,2125,5554.671884059906,6101.925450801849,1691692024.6366944,1691692571.8899107,0.5933815240859985,109443.2421875,1.1221139430999756,86.47550964355469,82.70868682861328,87.72718811035156,82.39208984375,False
Hardswish,0.0415268756625666,3,1,1,2,3,0,on,0.0008340199606386,194,88.4111557006836,-0.8781660199165344,-0.3612582981586456,2126,5559.705496788025,6001.803140163422,1691692029.6703117,1691692471.7676022,0.3612582981586456,88394.9375,0.8781660199165344,50.04631423950195,88.4111557006836,95.33358001708984,88.63394927978516,False
Mish,0.0730026788337155,1,2,0,1,0,2,on,1.2372814885527946e-05,171,89.83978271484375,-1.8810434341430664,-0.5599117279052734,2127,5563.985734462738,6230.722908735275,1691692033.950553,1691692700.6873507,0.5599117279052734,133322.71875,1.8810434341430664,78.43240356445312,89.83978271484375,97.74170684814452,89.86714172363281,False
ReLU,0.6030320156011577,0,1,0,1,1,0,on,0.0003963524424291,196,83.49504089355469,-0.3736441433429718,-0.0668587759137153,2128,5564.657715082169,5738.92396736145,1691692034.6225266,1691692208.8884294,0.0668587759137153,34828.5703125,0.3736441433429718,7.910280704498291,83.49504089355469,80.34568786621094,83.27074432373047,False
Hardswish,0.1954090376030964,3,0,0,2,3,3,on,1.6049414926759104e-05,198,89.35598754882812,-0.9506190419197084,-0.3960789740085602,2129,5565.871188163757,6077.604144334793,1691692035.8360004,1691692547.5686018,0.3960789740085602,102321.921875,0.9506190419197084,54.74916458129883,89.35598754882812,96.75482177734376,89.06698608398438,False
ReLU,0.0280419458182799,3,0,0,0,0,3,on,0.0008636884162051,198,88.70232391357422,-0.5744493007659912,-0.1363928765058517,2130,5566.927286863327,5866.881336927414,1691692036.8921072,1691692336.8457854,0.1363928765058517,59969.4765625,0.5744493007659912,15.73610782623291,88.70232391357422,91.85743713378906,88.23767852783203,True
Mish,0.2264842713122045,1,3,0,0,0,4,on,6.991509148866526e-05,197,86.3587417602539,-1.7555221319198608,-0.1075656190514564,2131,5567.2573409080505,6235.876098155975,1691692037.222159,1691692705.840553,0.1075656190514564,133699.09375,1.7555221319198608,12.031742095947266,86.3587417602539,89.26214599609375,85.90763092041016,False
ReLU,0.0183019520669007,0,1,2,1,0,1,on,0.0006783668201064,161,88.3544692993164,-0.6172268390655518,-0.3281325101852417,2132,5568.514362812042,5804.252931118012,1691692038.479174,1691692274.2174022,0.3281325101852417,47123.0546875,0.6172268390655518,43.16912460327149,88.3544692993164,94.52103424072266,88.38798522949219,False
Hardswish,0.0106659909511356,2,1,0,1,0,0,on,1.0989310771646094e-05,167,87.9276351928711,-0.5695819854736328,-0.3230983912944793,2133,5571.566379070282,5804.634773731232,1691692041.5312,1691692274.599215,0.3230983912944793,46588.8671875,0.5695819854736328,43.74118041992188,87.9276351928711,93.77511596679688,87.9307861328125,False
Hardswish,0.2342299428851784,3,0,1,0,4,2,on,0.0002968818794668,199,89.53749084472656,-1.3204050064086914,-0.3470234870910644,2134,5574.596674442291,6107.152132987976,1691692044.561485,1691692577.1166086,0.3470234870910644,106486.4609375,1.3204050064086914,46.55537414550781,89.53749084472656,95.48951721191406,88.98089599609375,False
Hardswish,0.0161782399607083,2,0,1,2,4,3,on,0.0004271920614266,189,89.76644897460938,-1.5272468328475952,-0.5666693449020386,2135,5579.440112352371,6209.729546070099,1691692049.4049227,1691692679.6940143,0.5666693449020386,126033.375,1.5272468328475952,82.08787536621094,89.76644897460938,96.4034194946289,89.39408874511719,False
Mish,0.0936575374824163,0,1,1,1,1,1,on,0.0001111854696584,187,13.464031219482422,-0.7163782715797424,-0.0616689622402191,2137,5584.171637058258,5867.28445982933,1691692054.1364522,1691692337.2489052,0.0616689622402191,56608.66015625,0.7163782715797424,7.841017246246338,13.464031219482422,10.204540252685549,12.717727661132812,False
ReLU,0.143560987225678,1,1,0,0,0,3,on,0.0001636241047983,182,85.19651794433594,-0.5282213091850281,-0.1093974485993385,2138,5598.836002111435,5825.877144813538,1691692068.8008163,1691692295.8416038,0.1093974485993385,45383.59375,0.5282213091850281,11.894104957580566,85.19651794433594,83.0497055053711,84.74690246582031,False
Hardswish,0.0158339492803093,1,2,0,0,0,3,on,4.103998196854197e-05,195,88.79003143310547,-0.7056722044944763,-0.3431654870510101,2139,5599.438010692596,5925.846764087677,1691692069.4028242,1691692395.8112326,0.3431654870510101,65257.12109375,0.7056722044944763,47.300086975097656,88.79003143310547,95.92560577392578,88.54523468017578,False
Hardswish,0.8117128232028948,2,1,0,1,0,1,on,0.0008663033079231,189,86.91923522949219,-0.7322524785995483,-0.3201692104339599,2140,5601.951034545898,5965.119778871536,1691692071.9158506,1691692435.0842507,0.3201692104339599,72609.0703125,0.7322524785995483,43.00601959228515,86.91923522949219,87.2099380493164,86.97422790527344,False
ReLU,0.0115022332640417,1,1,2,0,1,2,on,7.152846695264598e-05,191,87.574951171875,-0.9113783836364746,-0.558369517326355,2141,5606.434792995453,5990.393905162811,1691692076.3996065,1691692460.3583298,0.558369517326355,76767.140625,0.9113783836364746,79.68302154541016,87.574951171875,93.98528289794922,87.36624908447266,False
ReLU,0.1819410413673906,1,2,0,0,0,3,on,1.3910365307134876e-05,183,89.12342071533203,-0.7236478924751282,-0.3416965305805206,2142,5606.741507530212,5911.096477508545,1691692076.706323,1691692381.0609062,0.3416965305805206,60849.109375,0.7236478924751282,46.99687957763672,89.12342071533203,96.19313049316406,88.91486358642578,False
Hardswish,0.5057634911848401,1,2,0,0,2,3,on,0.0001110546938612,185,89.82756805419922,-0.969443142414093,-0.5740088820457458,2144,5607.828687667847,6044.151098251343,1691692077.793502,1691692514.1155388,0.5740088820457458,87239.890625,0.969443142414093,82.02755737304688,89.82756805419922,96.14002227783205,90.22882080078124,False
ReLU,0.0142072462008582,2,0,1,0,4,3,on,0.0005120235494676,188,88.63492584228516,-1.2988533973693848,-0.3472688198089599,2145,5613.010480880737,6110.125542163849,1691692082.9752977,1691692580.0899754,0.3472688198089599,99398.3359375,1.2988533973693848,47.53453826904297,88.63492584228516,94.65900421142578,88.32540893554688,False
ReLU,0.0074825151960896,0,1,2,1,0,0,on,0.0004156608431278,190,87.09894561767578,-0.6032896637916565,-0.3232045173645019,2146,5615.680067062378,5890.025735855103,1691692085.6448846,1691692359.9901364,0.3232045173645019,54844.53125,0.6032896637916565,43.44276428222656,87.09894561767578,93.4054718017578,86.09458923339844,False
Hardswish,0.070990876057527,0,0,0,0,2,1,on,0.0001468562423044,144,86.9472885131836,-0.5220094919204712,-0.3375329971313476,2147,5616.902511358261,5817.936659097672,1691692086.867324,1691692287.9011238,0.3375329971313476,40182.1484375,0.5220094919204712,43.08269882202149,86.9472885131836,92.29437255859376,87.96774291992188,False
Hardswish,0.0526840800972697,1,0,1,0,4,2,on,2.342872850314436e-05,183,87.67733001708984,-1.1396760940551758,-0.3291053771972656,2148,5621.432744503021,6034.529427528381,1691692091.3975596,1691692504.493861,0.3291053771972656,82594.828125,1.1396760940551758,42.9569206237793,87.67733001708984,95.4848175048828,87.09439086914062,False
ReLU,0.0397227136531983,1,1,2,1,1,3,on,2.589085197194161e-05,193,88.26242065429688,-0.812084972858429,-0.3548988401889801,2149,5621.619794368744,5968.709387540817,1691692091.5846086,1691692438.6738458,0.3548988401889801,69393.28125,0.812084972858429,47.01628112792969,88.26242065429688,93.95500183105467,86.8822250366211,False
ReLU,0.4837861688484356,2,0,3,4,4,3,on,0.0003589456006452,181,88.52449035644531,-2.043247938156128,-0.3619125187397003,2150,5621.928797245026,6396.874349594116,1691692091.893617,1691692866.8371625,0.3619125187397003,154965.4375,2.043247938156128,50.8944206237793,88.52449035644531,93.83722686767578,88.7046890258789,False
ReLU,0.092438732966877,1,1,2,1,4,2,on,0.0001789153982972,197,88.71053314208984,-1.4693747758865356,-0.5707980990409851,2151,5622.177098274231,6224.217822551727,1691692092.1419146,1691692694.1822686,0.5707980990409851,120383.453125,1.4693747758865356,78.3958969116211,88.71053314208984,95.27833557128906,88.30879974365234,False
Hardswish,0.0820609877178069,2,0,0,2,3,0,on,0.000526731334469,158,86.43580627441406,-0.8894650340080261,-0.5771660804748535,2152,5624.278022766113,5989.096343755722,1691692094.2428484,1691692459.0607653,0.5771660804748535,72938.984375,0.8894650340080261,83.03739929199219,86.43580627441406,90.8354721069336,85.42615509033203,False
Hardswish,0.0124063614532246,1,2,0,0,0,0,on,0.000909152742078,198,88.4251708984375,-0.5151989459991455,-0.3199554085731506,2153,5632.1974720954895,5876.3257756233215,1691692102.1622868,1691692346.2902353,0.3199554085731506,48801.0234375,0.5151989459991455,43.68085479736328,88.4251708984375,94.75442504882812,88.33890533447266,True
ReLU,0.040830398803991,1,1,2,0,0,1,on,3.9289202313926655e-05,186,88.25009155273438,-0.616083025932312,-0.3409081399440765,2154,5634.641825199127,5906.364594459534,1691692104.6066403,1691692376.329039,0.3409081399440765,54319.8203125,0.616083025932312,42.57237243652344,88.25009155273438,95.26529693603516,88.25865173339844,False
ReLU,0.0451579417573326,1,1,2,0,0,2,on,1.1270844993916544e-05,192,87.97004699707031,-0.8579429984092712,-0.563569962978363,2156,5636.937049150467,6026.8679094314575,1691692106.901862,1691692496.8323724,0.563569962978363,77961.4765625,0.8579429984092712,79.83456420898438,87.97004699707031,94.27507019042967,87.05072784423828,False
Hardswish,0.9764552797272018,2,1,0,1,0,1,on,0.0004800705715359,137,78.28490447998047,-0.6650075316429138,-0.3046962022781372,2158,5645.869260549545,5851.458211898804,1691692115.8340795,1691692321.4226282,0.3046962022781372,41093.140625,0.6650075316429138,43.56110763549805,78.28490447998047,82.14976501464844,79.20030975341797,False
ReLU,0.0555970647263392,0,1,1,1,2,2,on,0.0005174809902792,166,87.66419219970703,-0.8649428486824036,-0.5777938961982727,2159,5646.763668298721,5970.531475782394,1691692116.7284846,1691692440.4958992,0.5777938961982727,64728.87109375,0.8649428486824036,78.99108123779297,87.66419219970703,94.21691131591795,88.14900207519531,False
Hardswish,0.1458947259530082,1,2,0,0,1,3,on,1.5038464149153905e-05,177,89.35643005371094,-0.7264373898506165,-0.3431727588176727,2160,5651.478543043137,5956.110368728638,1691692121.4433558,1691692426.0748355,0.3431727588176727,60901.72265625,0.7264373898506165,46.83835220336914,89.35643005371094,96.58816528320312,89.3534927368164,False
ReLU,0.1079281126765864,0,1,1,0,0,2,on,0.0001693483608644,200,88.11470794677734,-0.607067346572876,-0.3237623572349548,2161,5651.713430643082,5926.96633887291,1691692121.6782477,1691692396.930787,0.3237623572349548,55025.921875,0.607067346572876,43.00815200805664,88.11470794677734,94.74977111816406,88.67112731933594,False
Mish,0.0010981903730208,2,1,0,0,0,1,on,2.382320812886056e-05,161,81.37774658203125,-1.129951238632202,-0.308746188879013,2162,5652.0164706707,6029.711700439453,1691692121.9812884,1691692499.6761472,0.308746188879013,75514.3515625,1.129951238632202,42.617637634277344,81.37774658203125,79.68858337402344,81.10759735107422,False
ReLU,0.3123426652986852,2,0,1,0,0,0,on,0.0001295579338059,179,88.65474700927734,-0.5825403332710266,-0.3333954215049743,2163,5654.710772752762,5884.851481437683,1691692124.675589,1691692354.8159325,0.3333954215049743,46003.515625,0.5825403332710266,43.38954925537109,88.65474700927734,94.88727569580078,89.24617767333984,False
Hardswish,0.4323521754728104,2,2,3,0,3,2,on,0.0009225820800801,199,89.24461364746094,-1.377372145652771,-0.8555272221565247,2164,5658.245028734207,6363.6248025894165,1691692128.2098427,1691692833.5892673,0.8555272221565247,141051.296875,1.377372145652771,121.44354248046876,89.24461364746094,93.47870635986328,89.55586242675781,False
Hardswish,0.0221096351578958,3,0,3,0,3,3,on,0.000252365799011,175,87.98228454589844,-0.8396735787391663,-0.1821833848953247,2165,5659.920006036758,6075.399942874908,1691692129.8848178,1691692545.3643582,0.1821833848953247,83071.3515625,0.8396735787391663,23.54938316345215,87.98228454589844,91.41520690917967,87.01856231689453,False
Hardswish,0.2561759324255386,3,0,0,3,0,3,on,0.000473984297631,193,88.72482299804688,-0.7648556232452393,-0.1521542370319366,2166,5660.909669160843,6048.724458217621,1691692130.874486,1691692518.6889136,0.1521542370319366,77538.359375,0.7648556232452393,19.604381561279297,88.72482299804688,90.53125762939452,88.25482177734375,False
Hardswish,0.4586721204923609,2,1,0,0,1,0,on,0.0002754932531578,155,86.33837127685547,-0.5707936882972717,-0.3272368609905243,2167,5662.061961174011,5891.763803482056,1691692132.0267766,1691692361.728255,0.3272368609905243,45915.55859375,0.5707936882972717,43.26639938354492,86.33837127685547,87.8663330078125,87.72242736816406,False
Hardswish,0.1465794196200907,2,1,0,3,2,0,on,1.6276718686815858e-05,140,89.33634185791016,-0.9391178488731384,-0.5630255341529846,2170,5672.944197177887,6007.6426067352295,1691692142.9090097,1691692477.607075,0.5630255341529846,66914.9765625,0.9391178488731384,82.1539077758789,89.33634185791016,96.43526458740234,89.301025390625,False
ReLU,0.1674812854275053,1,2,0,4,0,2,on,9.092375006287284e-05,172,90.03703308105469,-1.448065996170044,-0.5534747838973999,2171,5674.74002456665,6179.212926149368,1691692144.7048364,1691692649.17739,0.5534747838973999,100870.0,1.448065996170044,78.18354034423828,90.03703308105469,97.61544799804688,89.97933959960938,False
ReLU,0.049611094368036,1,2,0,0,0,3,on,2.267436560051185e-05,188,89.10894775390625,-0.7145484089851379,-0.3469313085079193,2172,5681.133284568787,5996.029489994049,1691692151.098097,1691692465.9939427,0.3469313085079193,62954.55859375,0.7145484089851379,47.61396408081055,89.10894775390625,95.98971557617188,88.93025207519531,False
ReLU,0.1068509756464397,0,1,1,3,0,2,on,0.0005867088086011,190,87.86957550048828,-0.7530253529548645,-0.3347182273864746,2173,5682.877640485764,6024.477095603943,1691692152.8424635,1691692494.4415553,0.3347182273864746,68295.2109375,0.7530253529548645,47.98680877685547,87.86957550048828,94.6161117553711,89.23100280761719,False
ReLU,0.0162923693727883,2,3,0,0,1,2,on,0.0002110763227075,188,89.85382080078125,-0.93807053565979,-0.5817093253135681,2174,5685.142453432083,6114.69726395607,1691692155.1072714,1691692584.6616998,0.5817093253135681,85886.2890625,0.93807053565979,81.80268096923828,89.85382080078125,96.08916473388672,89.46871185302734,False
Hardswish,0.3290997065742084,2,2,0,1,0,1,on,4.939392897290191e-05,200,89.10741424560547,-0.8146906495094299,-0.5559558868408203,2175,5685.767657279968,6054.738813638687,1691692155.7324758,1691692524.7032614,0.5559558868408203,73769.5078125,0.8146906495094299,78.04591369628906,89.10741424560547,95.65574645996094,88.8425521850586,False
