,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
244,Mish,0.9651421836732356,1,0,0,0,0,1,off,8.072728170135884e-05,170,51.619327545166016,-2.034435987472534,-0.0956646874547004,239,5748.230474472046,7360.3431231975555,1688623577.6866832,1688625189.7989695,51.619327545166016,93.86880493164062,0.0956646874547004,8.864739418029785,86.2853775024414,161198.984375,2.034435987472534
245,ReLU,0.6281872540250502,2,4,2,1,3,3,off,0.0004153901148509,77,74.65908813476562,-2.1443324089050293,-0.6995124816894531,241,5862.204046726227,6848.542752027512,1688623691.660252,1688624677.9986012,74.65908813476562,91.7450942993164,0.6995124816894531,83.81365966796875,77.40795135498047,98621.890625,2.1443324089050293
246,Mish,0.3342059997838066,2,4,1,2,3,4,off,0.0008143844826207,65,52.035400390625,-3.2507104873657227,-0.6066817045211792,243,5933.44154882431,7114.493048667908,1688623762.897766,1688624943.9489202,52.035400390625,75.00792694091797,0.6066817045211792,71.26228332519531,75.34303283691406,118092.828125,3.2507104873657227
247,Mish,0.95214155859971,3,3,4,3,0,3,on,7.581087896177274e-05,129,52.82333755493164,-2.973508834838867,-0.1564920842647552,244,5974.275783061981,7693.873271465301,1688623803.7319934,1688625523.3291025,52.82333755493164,87.91299438476562,0.1564920842647552,21.842023849487305,81.51480102539062,171947.40625,2.973508834838867
248,Hardswish,0.127894969298145,3,3,2,4,1,3,on,9.696962524353414e-05,149,93.7486572265625,-1.9110348224639893,-0.3197295069694519,246,6009.188013553619,7513.526969671249,1688623838.644228,1688625342.9828105,93.7486572265625,95.10630798339844,0.3197295069694519,54.15334701538086,92.60161590576172,150425.0625,1.9110348224639893
249,ReLU,0.0195616947962126,2,3,3,4,1,3,on,9.42598675596754e-05,153,94.06621551513672,-1.5818482637405396,-0.3809615671634674,250,6175.225618600845,7824.329046010971,1688624004.6818273,1688625653.7846365,94.06621551513672,96.50553131103516,0.3809615671634674,57.4876708984375,93.63968658447266,164897.984375,1.5818482637405396
250,Hardswish,0.9153687309513634,0,2,0,2,4,2,on,0.0002671334397673,168,91.62639617919922,-2.0528507232666016,-0.636685311794281,252,6217.754730224609,7874.127571582794,1688624047.210941,1688625703.5190346,91.62639617919922,94.47345733642578,0.636685311794281,69.51935577392578,89.5164794921875,165617.0,2.0528507232666016
251,ReLU,0.8655702643888569,0,4,3,3,4,2,on,0.0002388229098772,65,80.8565902709961,-2.979541540145874,-0.4325103163719177,253,6231.802275657654,6793.226715564728,1688624061.2584865,1688624622.6825614,80.8565902709961,84.10199737548828,0.4325103163719177,49.58974075317383,77.22293090820312,56130.07421875,2.979541540145874
252,Mish,0.8313768132268562,3,4,0,0,4,2,on,0.0003345884229575,44,81.63839721679688,-3.540436029434204,-0.3538818955421448,254,6254.675729036331,6799.172892332077,1688624084.1319382,1688624628.6287494,81.63839721679688,87.37467956542969,0.3538818955421448,45.55076217651367,48.58963394165039,54437.39453125,3.540436029434204
253,Mish,0.0429578429233797,0,1,4,4,4,0,off,0.0005319671191634,152,92.25679779052734,-2.256396532058716,-0.0881452187895774,255,6281.932440519333,8019.524549007416,1688624111.3886523,1688625848.9802227,92.25679779052734,96.03028869628906,0.0881452187895774,10.329079627990724,86.81739807128906,173747.0,2.256396532058716
254,ReLU,0.8352721738151874,1,2,1,1,2,1,off,7.687048277858705e-05,153,7.007660865783691,-1.6327391862869265,-0.5381327271461487,256,6317.668424844742,7760.387417316437,1688624147.1246328,1688625589.8430543,7.007660865783691,81.81163024902344,0.5381327271461487,83.87816619873047,38.37248992919922,144259.515625,1.6327391862869265
255,ReLU,0.1079831646134417,3,1,3,3,4,1,on,0.0006387615474954,57,83.99514770507812,-1.731220841407776,-0.1463699638843536,257,6333.870794296265,6963.436786413193,1688624163.3269992,1688624792.892646,83.99514770507812,90.6979751586914,0.1463699638843536,19.40399932861328,82.56285858154297,62953.15234375,1.731220841407776
256,Hardswish,0.0294788797869023,1,4,0,3,2,2,on,8.224743988362937e-05,166,94.42422485351562,-1.4948272705078125,-0.5918408632278442,258,6337.8518171310425,8095.699245452881,1688624167.3080337,1688625925.1521616,94.42422485351562,96.26045989990234,0.5918408632278442,84.45023345947266,93.45561981201172,175772.03125,1.4948272705078125
257,ReLU,0.0274362930271097,2,3,2,4,0,3,off,0.0004905855880944,166,94.7645492553711,-1.613597750663757,-0.6396335363388062,263,6495.568878650665,8158.379975557327,1688624325.0250833,1688625987.7799208,94.7645492553711,99.39606475830078,0.6396335363388062,93.62092590332033,93.91148376464844,166261.8125,1.613597750663757
258,Hardswish,0.0061862197060487,3,0,2,2,2,4,off,0.0001713000041827,155,93.60585021972656,-1.844446420669556,-0.7814958691596985,264,6582.656396865845,8092.796578645706,1688624412.1126058,1688625922.2522557,93.60585021972656,99.39598846435548,0.7814958691596985,98.622314453125,93.81653594970705,151001.65625,1.844446420669556
259,Hardswish,0.8126715821773726,0,4,2,4,3,0,off,8.561700686882921e-05,130,89.70172119140625,-2.5937774181365967,-0.3181685507297516,265,6584.0397889614105,7754.632700681686,1688624413.4959996,1688625584.0247116,89.70172119140625,95.30973815917967,0.3181685507297516,39.29130935668945,84.67768859863281,117039.0390625,2.5937774181365967
260,Hardswish,0.3483125538103929,3,2,0,1,4,2,off,4.0339975243033656e-05,76,90.87806701660156,-1.5561052560806274,-0.6452903151512146,266,6637.040943861008,7401.892802000046,1688624466.4971557,1688625231.3486564,90.87806701660156,94.93852996826172,0.6452903151512146,62.57771682739258,87.25354766845703,76478.0703125,1.5561052560806274
261,Hardswish,0.1177508795554471,0,2,2,3,2,3,off,0.0003108597185955,84,92.55506896972656,-1.58131206035614,-0.8087140917778015,267,6654.44761133194,7444.465432405472,1688624483.9038172,1688625273.921295,92.55506896972656,95.5858917236328,0.8087140917778015,103.67220306396484,91.4108657836914,78989.453125,1.58131206035614
262,Hardswish,0.8648447724881346,1,2,3,1,0,1,off,0.0007934873092101,96,65.5767822265625,-1.3632882833480835,-0.471622109413147,268,6684.990015745163,7632.048526287079,1688624514.4462268,1688625461.5043795,65.5767822265625,81.99400329589844,0.471622109413147,51.26566696166992,72.69001770019531,94693.5703125,1.3632882833480835
263,Mish,0.6125262150877536,0,3,0,2,4,4,off,1.343629311482645e-05,12,84.6916275024414,-2.643364429473877,-0.5927614569664001,269,6685.9233474731445,6879.130702257156,1688624515.3795526,1688624708.5865717,84.6916275024414,87.75030517578125,0.5927614569664001,43.8988151550293,82.79393005371094,19314.40234375,2.643364429473877
264,Mish,0.5410525343257844,1,3,1,2,1,4,off,0.0006008702501614,9,24.390819549560547,-3.1628379821777344,-0.3531547486782074,270,6711.929974555969,6826.484233140945,1688624541.386184,1688624655.9400804,24.390819549560547,70.86693572998047,0.3531547486782074,47.36699295043945,44.70805740356445,11443.0966796875,3.1628379821777344
265,Mish,0.3816335838324264,2,1,0,2,1,0,off,0.0001291465554352,87,92.42040252685548,-1.7558504343032837,-0.6395841836929321,272,6792.01385641098,7593.547532558441,1688624621.470064,1688625423.003406,92.42040252685548,95.12090301513672,0.6395841836929321,77.24884033203125,89.86834716796875,80141.03125,1.7558504343032837
266,Mish,0.2556164949877066,3,1,0,2,4,4,off,0.0004529834254763,74,79.69271850585938,-2.203935146331787,-0.3429487943649292,273,6793.40084528923,7837.395679235458,1688624622.8570626,1688625666.851291,79.69271850585938,92.74542236328124,0.3429487943649292,49.27415466308594,81.31049346923828,104387.0546875,2.203935146331787
267,ReLU,0.4276836047611255,2,3,3,4,0,1,off,0.0002670080953905,131,90.31147003173828,-1.5665326118469238,-0.4312036335468292,275,6826.533345222473,8112.62091755867,1688624655.989553,1688625942.076605,90.31147003173828,96.03971862792967,0.4312036335468292,49.27010345458984,89.56189727783203,128596.40625,1.5665326118469238
268,Hardswish,0.349995728058051,4,0,2,0,3,2,on,0.0004829408229476,103,82.8983154296875,-1.752544403076172,-0.6334511637687683,278,6927.681316375732,8092.762850999832,1688624757.137522,1688625922.19121,82.8983154296875,87.84037780761719,0.6334511637687683,83.43302917480469,79.69142150878906,116492.8671875,1.752544403076172
269,ReLU,0.477056223561397,1,1,2,2,2,4,off,0.0001421484223073,90,88.77149200439453,-1.4176462888717651,-0.7518283724784851,280,6972.265426874161,7938.431975603104,1688624801.7216344,1688625767.887583,88.77149200439453,92.48757934570312,0.7518283724784851,100.34990692138672,82.93479919433594,96604.3125,1.4176462888717651
270,Hardswish,0.9449649135387508,3,0,1,2,3,4,on,0.0005416730173615,6,22.70316696166992,-1.7579008340835571,-0.3802343606948852,281,7008.436522483826,7081.621386766434,1688624837.8927307,1688624911.0772402,22.70316696166992,72.26974487304688,0.3802343606948852,37.35699081420898,46.9193229675293,7314.66015625,1.7579008340835571
271,Hardswish,0.3525033438958364,0,4,0,2,0,0,on,0.0002622540320809,145,92.25738525390624,-1.8190408945083616,-0.3412315547466278,283,7114.542798519135,8100.464846134186,1688624943.999015,1688625929.9204829,92.25738525390624,92.8305892944336,0.3412315547466278,44.20366668701172,90.65359497070312,98579.8828125,1.8190408945083616
272,Mish,0.4180128985225483,3,3,4,0,3,1,on,0.0005789005870929,4,64.6194839477539,-2.767470359802246,-0.1402144283056259,284,7163.59511590004,7222.294501543045,1688624993.0513408,1688625051.7503133,64.6194839477539,78.50166320800781,0.1402144283056259,16.807981491088867,56.07442855834961,5861.568359375,2.767470359802246
273,Hardswish,0.5186343314176761,3,3,2,3,3,2,on,0.0004470654585569,17,67.10430145263672,-1.6994743347167969,-0.6153240203857422,285,7185.723403930664,7373.699861764908,1688625015.1796098,1688625203.1557305,67.10430145263672,85.4736328125,0.6153240203857422,89.04930877685547,76.84012603759766,18785.423828125,1.6994743347167969
274,ReLU,0.9992358359732724,3,3,2,3,2,0,on,0.0001505445178199,11,80.12517547607422,-1.6956257820129397,-0.5902414321899414,292,7505.882023572922,7642.14391875267,1688625335.3382328,1688625471.5997207,80.12517547607422,84.88333892822266,0.5902414321899414,81.43523406982422,63.80678176879883,13618.3818359375,1.6956257820129397
275,ReLU,0.6890755582536576,0,0,2,3,0,0,on,0.0002929498422654,9,68.54127502441406,-1.226353645324707,-0.3572068810462951,309,8092.965538024902,8162.157293081284,1688625922.4217503,1688625991.6131444,68.54127502441406,81.7889404296875,0.3572068810462951,43.98944091796875,65.49163818359375,6902.7041015625,1.226353645324707
276,Hardswish,0.6646905608301623,1,4,1,0,3,2,off,0.0007127542039065,156,80.46875,-1.6885219812393188,-0.3527653515338897,315,8192.417841672897,9632.797465085983,1688626021.8740485,1688627462.2520406,80.46875,93.8348617553711,0.3527653515338897,45.930118560791016,71.7192611694336,144025.609375,1.6885219812393188
277,Mish,0.28184867668675,2,2,0,3,2,2,off,0.0004517084207689,177,94.37619018554688,-2.720032215118408,-0.9855707287788392,237,5578.770955085754,8366.211638450623,1688623408.2271647,1688626195.6672444,94.37619018554688,99.68649291992188,0.9855707287788392,138.2902069091797,94.37637329101562,278731.78125,2.720032215118408
278,Mish,0.0149100133330561,3,2,4,2,3,1,on,0.0006420905928543,196,94.01932525634766,-3.159787178039551,-0.5843212604522705,242,5899.198535442352,8740.31602859497,1688623728.6547458,1688626569.77162,94.01932525634766,94.64330291748048,0.5843212604522705,78.6255111694336,92.46249389648438,284091.375,3.159787178039551
279,Mish,0.4503724234346505,3,1,4,2,4,2,on,0.0002742298695578,171,93.96531677246094,-2.4651944637298584,-0.5723963975906372,247,6058.936323881149,8480.713984251022,1688623888.3925333,1688626310.107666,93.96531677246094,94.7557144165039,0.5723963975906372,75.6703109741211,90.82917022705078,242157.515625,2.4651944637298584
280,Mish,0.2946292920213634,0,3,3,3,2,0,off,0.0002099091145199,154,93.7870101928711,-3.21285343170166,-0.3666328489780426,249,6134.866049528122,8462.525562763214,1688623964.3222556,1688626291.9811487,93.7870101928711,98.80282592773438,0.3666328489780426,55.69354248046875,92.71658325195312,232753.640625,3.21285343170166
281,Mish,0.8679705350988278,3,0,3,1,3,1,off,0.0005205804374282,157,76.28248596191406,-3.16232705116272,-0.1361121535301208,251,6177.756710529327,9183.39488697052,1688624007.212919,1688627012.8505034,76.28248596191406,89.09107208251953,0.1361121535301208,15.291380882263184,90.97418212890624,300551.40625,3.16232705116272
282,Hardswish,0.6849978751491204,2,0,4,4,3,3,off,3.0030589349444337e-05,187,94.86178588867188,-2.15689754486084,-0.4337857067584991,259,6366.863081455231,8232.438267469406,1688624196.319295,1688626061.8939242,94.86178588867188,99.77259826660156,0.4337857067584991,44.45692825317383,93.68113708496094,186545.0,2.15689754486084
283,Mish,0.5283078544369171,2,0,4,0,2,1,off,0.0006713811428051,169,80.11871337890625,-3.5085103511810303,-0.6189582943916321,261,6400.588032245636,9090.06104373932,1688624230.044241,1688626919.5166378,80.11871337890625,95.29219818115234,0.6189582943916321,81.13558959960938,90.23140716552734,268934.96875,3.5085103511810303
284,ReLU,0.9543932002469996,4,0,4,2,0,1,off,0.0005170642536727,182,73.37644958496094,-1.349795699119568,-0.2770477831363678,274,6799.223233938217,8408.842081785202,1688624628.679443,1688626238.2976725,73.37644958496094,92.07451629638672,0.2770477831363678,41.980918884277344,82.90733337402344,160949.546875,1.349795699119568
285,Hardswish,0.3350676280785271,4,4,4,4,0,2,off,0.000201115171015,188,93.36080169677734,-2.3407092094421387,-0.3303412199020386,276,6848.594254732132,9135.08971261978,1688624678.05046,1688626964.5453596,93.36080169677734,99.30343627929688,0.3303412199020386,48.066673278808594,92.30020904541016,228642.859375,2.3407092094421387
286,ReLU,0.121086337378176,4,0,2,3,4,2,off,0.0008743262523991,98,83.19551849365234,-2.408820867538452,-0.5992087721824646,277,6879.18005657196,8355.874975442886,1688624708.6362617,1688626185.3306196,83.19551849365234,90.73399353027344,0.5992087721824646,79.02110290527344,69.71088409423828,147657.328125,2.408820867538452
287,Hardswish,0.2943345233939435,4,2,0,2,0,1,off,0.0001226679988764,177,93.05325317382812,-1.452128529548645,-0.3659374713897705,279,6963.609142541885,8433.92327427864,1688624793.065357,1688626263.3753796,93.05325317382812,96.78180694580078,0.3659374713897705,60.88365173339844,92.24185180664062,147018.578125,1.452128529548645
288,Hardswish,0.1844325976700312,4,0,1,3,3,3,on,0.0006062059740564,172,91.0051727294922,-1.6163580417633057,-0.1282954812049865,282,7081.670748472214,8454.769678592682,1688624911.1269567,1688626284.225307,91.0051727294922,94.00863647460938,0.1282954812049865,15.716382026672363,91.15180206298828,137303.265625,1.6163580417633057
289,Hardswish,0.8114665933479125,4,4,1,4,0,3,off,6.76063638616848e-05,164,92.36347198486328,-2.91560697555542,-0.0927778705954551,286,7222.34398150444,9046.12217950821,1688625051.8001962,1688626875.5663683,92.36347198486328,95.91610717773438,0.0927778705954551,10.275056838989258,80.53096771240234,182364.3125,2.91560697555542
290,Hardswish,0.9402419930644872,0,4,1,3,4,0,on,0.0009884040808573,189,81.79866790771484,-2.737434864044189,-0.0930903181433677,287,7319.685561656952,9046.104199647903,1688625149.1417673,1688626875.541202,81.79866790771484,78.20454406738281,0.0930903181433677,11.64284896850586,90.81810760498048,172627.421875,2.737434864044189
291,ReLU,0.2728777921019579,3,0,0,0,0,1,off,0.0004293343142495,163,90.61406707763672,-0.9253203868865968,-0.0978303998708725,288,7360.520388126373,8309.288217306137,1688625189.9766035,1688626138.7439294,90.61406707763672,95.25399780273438,0.0978303998708725,12.047738075256348,89.89480590820312,94864.40625,0.9253203868865968
292,ReLU,0.7346252155882791,1,2,1,4,2,0,off,0.000488994744624,90,45.860496520996094,-2.475094079971313,-0.5703956484794617,290,7401.943232297897,8331.300087451935,1688625231.3994417,1688626160.69357,45.860496520996094,45.02634048461914,0.5703956484794617,89.66576385498047,57.07318878173828,92915.6171875,2.475094079971313
293,Mish,0.8109482912132846,0,0,0,3,1,1,on,0.0006649247678932,156,43.95578384399414,-2.837740182876587,-0.1183739900588989,293,7513.696189880371,9523.819760084152,1688625343.1524067,1688627353.275323,43.95578384399414,79.57806396484375,0.1183739900588989,11.265409469604492,83.241455078125,200999.9375,2.837740182876587
294,Mish,0.4448719050294162,1,4,1,4,2,3,off,0.000909962888495,153,87.94505310058594,-3.140338897705078,-0.3408977687358856,294,7550.06919002533,9481.41727089882,1688625379.525407,1688627310.8728535,87.94505310058594,79.14273834228516,0.3408977687358856,56.486961364746094,72.96220397949219,193122.53125,3.140338897705078
295,ReLU,0.482211484681579,0,2,1,0,4,2,off,0.0001601569705702,121,87.90817260742188,-1.8490842580795288,-0.5338792204856873,296,7632.099075078964,8642.641862392426,1688625461.555286,1688626472.0338583,87.90817260742188,96.70264434814452,0.5338792204856873,73.47819519042969,88.07331848144531,101034.0546875,1.8490842580795288
296,Mish,0.1037762392147228,0,2,1,3,0,2,off,0.0008497116861886,70,87.95059204101562,-2.8427116870880127,-0.7003355026245117,297,7633.590401411056,8631.568218708038,1688625463.0466082,1688626461.023853,87.95059204101562,91.99078369140624,0.7003355026245117,77.10267639160156,85.17765045166016,99785.390625,2.8427116870880127
297,ReLU,0.6251278636552323,2,0,0,1,4,2,on,0.0008297595215871,50,46.3900146484375,-1.2590404748916626,-0.47789266705513,298,7642.193074226379,8203.234810113907,1688625471.649283,1688626032.6904414,46.3900146484375,54.09747695922851,0.47789266705513,73.15499114990234,49.762088775634766,56091.8828125,1.2590404748916626
298,Mish,0.0704955445726846,2,3,3,1,4,2,on,7.273716421025927e-05,118,94.03133392333984,-2.896916151046753,-0.6038187742233276,300,7753.15038228035,9565.600630998611,1688625582.6065922,1688627395.0029535,94.03133392333984,95.23003387451172,0.6038187742233276,85.18785095214844,93.66400909423828,181225.640625,2.896916151046753
299,Mish,0.9567655880836132,1,2,2,0,0,0,off,0.0008305752904684,54,55.030181884765625,-1.6357285976409912,-0.4888287186622619,301,7754.778850317001,8541.191045284271,1688625584.2350628,1688626370.6466136,55.030181884765625,59.80569076538086,0.4888287186622619,72.27078247070312,73.23368835449219,78635.7265625,1.6357285976409912
300,Hardswish,0.5595099324811563,1,3,4,1,2,4,on,0.0004260089604884,95,82.93801879882812,-2.511167287826538,-0.1885687708854675,302,7760.46773815155,8728.556332826614,1688625589.923946,1688626558.0121994,82.93801879882812,86.3209457397461,0.1885687708854675,46.88360977172851,79.21897888183594,96794.8984375,2.511167287826538
301,Hardswish,0.5302582894550213,0,1,3,2,4,2,off,0.0009342118460567,139,74.58039093017578,-1.8964115381240845,-0.5650594234466553,303,7824.381556034088,9370.932240009308,1688625653.8377628,1688627200.3880286,74.58039093017578,88.48099517822266,0.5650594234466553,67.20158386230469,82.9015121459961,154642.765625,1.8964115381240845
302,ReLU,0.955408919311012,0,2,1,1,3,3,on,0.000570695292829,102,64.87166595458984,-1.8276405334472656,-0.4608260095119476,304,7837.475558280945,8695.352018117905,1688625666.931769,1688626524.8077736,64.87166595458984,83.31844329833984,0.4608260095119476,56.312049865722656,75.53465270996094,85774.703125,1.8276405334472656
303,Mish,0.2591676290028507,4,2,1,1,1,4,on,0.0003519119515517,46,71.3447494506836,-2.6187844276428223,-0.3954336643218994,305,7874.359753131867,8352.962808847427,1688625703.8159685,1688626182.4186718,71.3447494506836,82.33698272705078,0.3954336643218994,53.56045150756836,88.51730346679688,47839.0234375,2.6187844276428223
304,Hardswish,0.4520206655409622,4,2,0,2,0,0,off,0.0009834704162822,79,44.40572738647461,-2.1418344974517822,-0.3582512736320495,306,7938.545312166214,8524.609511375427,1688625768.0015209,1688626354.0653558,44.40572738647461,50.5171127319336,0.3582512736320495,62.27752685546875,70.19867706298828,58594.0703125,2.1418344974517822
305,Hardswish,0.4682951312880472,4,0,4,3,4,3,off,1.6783078479984296e-05,95,75.97185516357422,-2.133453130722046,-0.1339430510997772,307,8019.575794458389,9117.507925510406,1688625849.0320053,1688626946.949102,75.97185516357422,93.55900573730467,0.1339430510997772,13.29918098449707,81.31438446044922,109779.5234375,2.133453130722046
306,Mish,0.5056843420653566,2,2,2,3,1,3,off,5.686274295932888e-05,62,86.72782135009766,-3.13930082321167,-0.8299211859703064,308,8092.903349876404,9133.31458711624,1688625922.35956,1688626962.770219,86.72782135009766,94.13521575927734,0.8299211859703064,110.00511169433594,88.25879669189453,104028.0,3.13930082321167
307,Hardswish,0.5104639471004407,0,3,3,1,0,0,off,0.0005657667736718,22,71.98006439208984,-1.0692676305770874,-0.1231516972184181,310,8095.787817955017,8303.168358325958,1688625925.2440283,1688626132.6242034,71.98006439208984,81.59114837646484,0.1231516972184181,15.251541137695312,55.87726593017578,20718.91015625,1.0692676305770874
308,ReLU,0.0923578201815855,0,4,1,3,4,2,on,0.0003444786774652,102,91.55988311767578,-2.041677713394165,-0.3285884857177734,311,8100.5149755477905,8989.729429244995,1688625929.9711812,1688626819.1852927,91.55988311767578,93.45484924316406,0.3285884857177734,50.18190002441406,90.57108306884766,88909.1328125,2.041677713394165
309,Hardswish,0.0584224762427332,3,0,0,3,0,1,off,0.0005085432685382,60,91.4790496826172,-1.1037867069244385,-0.1181599423289299,312,8112.672049999237,8523.59918498993,1688625942.128258,1688626353.0549772,91.4790496826172,93.01213073730467,0.1181599423289299,15.480466842651367,86.27334594726562,41080.43359375,1.1037867069244385
310,Hardswish,0.4340557281838796,3,2,4,3,0,4,off,0.0006931822650257,7,37.38536071777344,-2.063755750656128,-0.4804653823375702,313,8158.602779150009,8249.088912248611,1688625988.058988,1688626078.5447812,37.38536071777344,79.14205932617188,0.4804653823375702,60.48725509643555,41.02291488647461,9028.8759765625,2.063755750656128
311,Mish,0.2721861513934551,4,4,4,4,0,0,off,0.0006476936473342,43,76.36131286621094,-3.221882581710815,-0.0903329774737358,317,8232.490549564362,9043.196086645126,1688626061.9467564,1688626872.6386983,76.36131286621094,69.68728637695312,0.0903329774737358,10.913002967834473,66.44216918945312,81056.875,3.221882581710815
312,Hardswish,0.8266004861064227,1,0,4,2,1,2,on,0.0009562134180268,8,22.985841751098636,-1.319233536720276,-0.5563593506813049,318,8249.138109922409,8340.816699028015,1688626078.5943155,1688626170.2725563,22.985841751098636,65.20539093017578,0.5563593506813049,70.89635467529297,53.88346099853515,9156.4345703125,1.319233536720276
313,Hardswish,0.0326592087729038,0,2,2,1,4,0,off,0.0005024898459571,92,92.75536346435548,-1.8828744888305664,-0.5705256462097168,319,8303.233871221542,9220.80142402649,1688626132.69008,1688627050.2571936,92.75536346435548,96.35238647460938,0.5705256462097168,75.88585662841797,93.22052001953124,91742.6328125,1.8828744888305664
314,Hardswish,0.3260675166988908,2,1,2,4,0,2,off,0.0005685072915974,76,72.90841674804688,-1.9040073156356807,-0.7540141940116882,320,8309.340292930603,9106.075476884842,1688626138.7965014,1688626935.5312543,72.90841674804688,88.10194396972656,0.7540141940116882,109.26919555664062,73.57421875,79661.1796875,1.9040073156356807
315,ReLU,0.711987193521113,2,3,4,3,2,2,off,0.0004105867485332,94,79.41043090820312,-2.215078115463257,-0.9484553337097168,322,8340.865804195404,9532.134655952454,1688626170.3220088,1688627361.590526,79.41043090820312,91.9636001586914,0.9484553337097168,95.15677642822266,58.29289245605469,119114.625,2.215078115463257
316,ReLU,0.3452938181127574,0,2,0,1,0,4,on,0.0007973178893361,10,53.739253997802734,-1.0931682586669922,-0.2958932816982269,325,8366.265734434128,8445.782450914383,1688626195.7219431,1688626275.2382958,53.739253997802734,79.50464630126953,0.2958932816982269,46.23884963989258,54.17108917236328,7941.45263671875,1.0931682586669922
317,Mish,0.6796390822417674,3,1,1,3,4,0,off,0.0009896468269245,33,25.990095138549805,-1.773555040359497,-0.1184035614132881,327,8434.010531902313,8798.184817790985,1688626263.46674,1688626627.6406643,25.990095138549805,44.88302230834961,0.1184035614132881,15.729315757751465,36.65395736694336,36403.6015625,1.773555040359497
318,Mish,0.5238803103054056,4,0,2,2,0,0,on,0.0001684278981627,73,79.10224914550781,-3.2118873596191406,-0.5535279512405396,328,8445.831973075867,9342.783547401428,1688626275.2881825,1688627172.2393346,79.10224914550781,91.13359832763672,0.5535279512405396,68.79818725585938,86.87444305419922,89682.890625,3.2118873596191406
319,ReLU,0.7312060504701657,1,3,4,2,1,0,off,7.59746296066682e-05,107,80.3297119140625,-1.48322331905365,-0.3752062320709229,329,8454.82202243805,9338.25732421875,1688626284.27823,1688627167.7131586,80.3297119140625,92.3475112915039,0.3752062320709229,53.09687423706055,83.32807922363281,88337.0703125,1.48322331905365
320,Hardswish,0.111929862035513,2,3,1,4,4,3,off,0.0008612726171634,84,84.07232666015625,-2.0576212406158447,-0.4080616533756256,331,8480.942812204361,9482.839591264725,1688626310.3990228,1688627312.295437,84.07232666015625,89.68324279785156,0.4080616533756256,53.25434112548828,87.77023315429688,100168.5859375,2.0576212406158447
321,Mish,0.114957123267705,1,4,3,4,4,2,off,0.000378113833229,24,84.8476791381836,-3.5165529251098637,-0.3724908232688904,333,8524.66027712822,8942.624224424362,1688626354.1164856,1688626772.0177026,84.8476791381836,91.7091827392578,0.3724908232688904,45.31395721435547,84.02143096923828,41776.13671875,3.5165529251098637
322,ReLU,0.7468452147066925,2,0,3,1,0,0,on,0.0007121873779285,131,61.681182861328125,-1.597564697265625,-0.392431914806366,334,8541.242137432098,9573.024594306946,1688626370.6983466,1688627402.4804504,61.681182861328125,81.42340850830078,0.392431914806366,40.41545104980469,69.38911437988281,103165.8984375,1.597564697265625
323,Mish,0.0934271196925761,1,3,3,0,0,3,off,0.0008830878542212,34,86.99275970458984,-2.68169903755188,-0.1323162764310836,335,8631.619788885117,9084.099787950516,1688626461.0759952,1688626913.555649,86.99275970458984,88.6257095336914,0.1323162764310836,14.926095962524414,84.84451293945312,45235.6171875,2.68169903755188
324,ReLU,0.1714141175908532,0,3,1,4,4,2,off,0.000298131212289,65,88.8275375366211,-1.7342698574066162,-0.4198324680328369,336,8642.859813213348,9197.814611911774,1688626472.3160243,1688627027.2704723,88.8275375366211,92.527587890625,0.4198324680328369,48.89810562133789,85.68877410888672,55480.54296875,1.7342698574066162
325,Mish,0.2078181592719761,3,3,4,1,2,4,on,0.0006975545041599,2,63.9891242980957,-3.066194772720337,-0.3909056186676025,340,8798.235131025314,8833.810779094696,1688626627.6913369,1688626663.2666285,63.9891242980957,75.83953857421875,0.3909056186676025,44.64196395874024,54.73500442504883,3551.6904296875,3.066194772720337
326,Hardswish,0.8544338219905648,2,3,3,3,1,0,on,0.0001628124982187,68,85.55762481689453,-1.5114020109176636,-0.181303784251213,343,8989.778498888016,9624.063422441484,1688626819.2347045,1688627453.5190983,85.55762481689453,89.613525390625,0.181303784251213,52.75094604492188,82.96121978759766,63416.19921875,1.5114020109176636
327,Mish,0.6624527705279303,3,1,4,2,1,3,on,0.0001529247197765,5,75.51657104492188,-1.8982222080230715,-0.419912189245224,344,9043.377837896349,9118.189650297163,1688626872.834045,1688626947.64547,75.51657104492188,83.26466369628906,0.419912189245224,57.81037902832031,82.24231719970703,7464.91162109375,1.8982222080230715
328,ReLU,0.9105604471280788,4,3,4,0,0,0,off,0.0002539185341156,17,64.74141693115234,-1.5262014865875244,-0.0930939614772796,345,9046.237096071243,9312.536882400513,1688626875.693304,1688627141.9927502,64.74141693115234,70.10940551757812,0.0930939614772796,11.352584838867188,43.77203750610352,26611.25390625,1.5262014865875244
329,Hardswish,0.3675574851768586,3,2,1,0,2,2,on,1.7724863933825123e-05,40,88.39177703857422,-1.4643032550811768,-0.6452016234397888,346,9046.281605243685,9463.703516721724,1688626875.7378166,1688627293.1050096,88.39177703857422,93.1201171875,0.6452016234397888,103.69745635986328,81.6981201171875,41720.9609375,1.4643032550811768
