,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
254,Mish,0.0624336157085938,4,4,3,0,4,4,on,0.0001165858190079,176,92.66522979736328,-2.856046438217163,-0.1608148068189621,223,4698.362331390381,7092.239578485489,1688332079.6803522,1688334473.5570347,92.66522979736328,93.37291717529295,0.1608148068189621,12.011540412902832,91.30558013916016,239375.390625,2.856046438217163
255,Hardswish,0.1156290966720196,2,4,4,0,3,4,off,0.0003811750802215,200,94.37928009033205,-2.1506636142730717,-0.4310530126094818,227,4821.692531824112,7411.495001077652,1688332203.0105517,1688334792.8124168,94.37928009033205,99.92222595214844,0.4310530126094818,46.62228393554688,94.26166534423828,258967.859375,2.1506636142730717
256,Mish,0.0163011501726706,2,4,4,0,2,4,on,0.0004512023748996,193,94.19183349609376,-3.7389495372772217,-0.5710110068321228,228,4843.297339916229,7623.390662431717,1688332224.6153607,1688335004.7080722,94.19183349609376,94.58126068115234,0.5710110068321228,73.82688903808594,94.48978424072266,277996.96875,3.7389495372772217
257,Mish,0.0165254486524742,1,4,2,0,2,4,on,0.0001181937578629,187,93.8332290649414,-3.009316682815552,-0.6067892909049988,230,4859.496272563934,7382.503086805344,1688332240.8142965,1688334763.820523,93.8332290649414,95.9529266357422,0.6067892909049988,88.5229263305664,94.00957489013672,252296.046875,3.009316682815552
258,Mish,0.1159615686145823,2,4,3,0,4,1,on,0.0001470652616256,158,94.23092651367188,-2.4338104724884038,-0.4240965247154236,240,5231.008152008057,7356.837134122848,1688332612.3261745,1688334738.1030214,94.23092651367188,95.36231231689452,0.4240965247154236,47.13131713867188,93.43475341796876,212562.609375,2.4338104724884038
259,Mish,0.1761916801346566,3,4,2,2,3,4,on,0.0001529567609496,155,92.9066390991211,-3.264326810836792,-0.600267767906189,241,5233.588585138321,7850.164084434509,1688332614.9066048,1688335231.4276962,92.9066390991211,95.70398712158205,0.600267767906189,78.26647186279297,93.05030059814452,261636.75,3.264326810836792
260,Mish,0.093429015442711,3,4,2,0,1,2,on,0.0002892408223725,146,94.67474365234376,-2.804417371749878,-0.5794805288314819,242,5246.802574157715,7212.957840204239,1688332628.1205952,1688334594.27539,94.67474365234376,95.4733428955078,0.5794805288314819,77.29061889648438,94.19884490966795,196603.234375,2.804417371749878
261,Mish,0.1655555412674028,2,4,1,0,4,4,on,0.000141860460849,176,94.13768005371094,-2.6427905559539795,-0.4324850738048553,243,5302.591313362122,7297.025714635849,1688332683.909333,1688334678.2958057,94.13768005371094,95.6374282836914,0.4324850738048553,43.47380065917969,92.49642181396484,199423.625,2.6427905559539795
262,Hardswish,0.3951635559367129,0,0,4,1,4,4,on,0.000268664637911,133,85.51467895507812,-1.9828096628189087,-0.0287050567567348,245,5534.807302236557,7325.849733114243,1688332916.1253242,1688334707.1072392,85.51467895507812,87.48927307128906,0.0287050567567348,8.285551071166992,71.43060302734375,179083.03125,1.9828096628189087
263,Hardswish,0.0740709234636106,2,4,1,0,2,3,on,0.0001281132579895,163,94.46666717529295,-1.7479395866394043,-0.5932623744010925,247,5562.944957017899,7110.471554279327,1688332944.262973,1688334491.7890432,94.46666717529295,94.93821716308594,0.5932623744010925,87.80492401123047,93.74876403808594,154740.265625,1.7479395866394043
264,ReLU,0.8041462401011219,3,0,0,0,1,4,on,0.0003940829503001,187,91.78922271728516,-1.4086368083953855,-0.1293980181217193,251,5675.057285785675,7249.210839748383,1688333056.3753066,1688334630.5282693,91.78922271728516,92.5527114868164,0.1293980181217193,9.48130226135254,91.08610534667967,157403.0,1.4086368083953855
265,Mish,0.1154610765891766,3,4,4,1,3,2,on,5.321488804111185e-05,194,94.15296936035156,-3.01944637298584,-0.3251122236251831,252,5731.2892372608185,8743.183005332947,1688333112.6072662,1688336124.4520843,94.15296936035156,95.6032257080078,0.3251122236251831,51.22533416748047,94.45344543457033,301169.28125,3.01944637298584
266,Hardswish,0.611101433471502,0,2,3,1,4,4,off,0.00085237906202,154,81.47968292236328,-2.6711885929107666,-0.4429087638854981,253,5737.300167560577,7575.681387424469,1688333118.6181958,1688334956.9988568,81.47968292236328,88.41565704345703,0.4429087638854981,54.07109832763672,69.49817657470703,183825.765625,2.6711885929107666
267,ReLU,0.0932986320286104,0,4,2,0,3,3,on,0.0001940403496368,155,94.45789337158205,-1.6562371253967283,-0.358161449432373,254,5826.829053878784,7666.105085849762,1688333208.147074,1688335047.422695,94.45789337158205,95.775390625,0.358161449432373,50.10891342163086,94.04657745361328,183915.3125,1.6562371253967283
268,Mish,0.6615788125772184,2,0,0,0,0,1,off,1.133812850080342e-05,153,90.539306640625,-1.971361756324768,-0.3239863514900207,255,5846.007223367691,7252.249293088913,1688333227.325243,1688334633.5669694,90.539306640625,99.26311492919922,0.3239863514900207,42.667572021484375,85.45211029052734,140615.9375,1.971361756324768
269,ReLU,0.1743969740131332,2,4,1,0,4,1,on,0.0001707249330534,157,89.16857147216797,-2.4999895095825195,-0.414050281047821,257,5931.716162443161,7756.686604261398,1688333313.0341835,1688335138.0011697,89.16857147216797,93.5240478515625,0.414050281047821,42.757301330566406,91.75948333740234,182484.484375,2.4999895095825195
270,ReLU,0.1211892318218234,2,3,2,0,0,2,on,0.0004002557528462,158,93.42068481445312,-1.329532265663147,-0.7925776243209839,261,5975.43365073204,7538.769576072693,1688333356.751674,1688334920.042786,93.42068481445312,96.1401138305664,0.7925776243209839,104.5840301513672,92.12596893310548,156319.75,1.329532265663147
271,Mish,0.0654509899938536,2,4,3,1,3,0,on,0.0001315742227769,174,94.74708557128906,-2.8679239749908447,-0.444477379322052,264,6051.941346883774,8503.882653951645,1688333433.2593658,1688335885.200081,94.74708557128906,96.77155303955078,0.444477379322052,52.2633056640625,94.09024810791016,245181.84375,2.8679239749908447
272,ReLU,0.0900768036691934,3,4,3,0,4,0,on,0.0001671634241468,176,94.74607849121094,-1.9332889318466189,-0.0943980887532234,265,6053.921470880508,7719.995185375214,1688333435.239493,1688335101.31262,94.74607849121094,94.87752532958984,0.0943980887532234,15.09292984008789,94.25308227539062,166599.9375,1.9332889318466189
273,Mish,0.2643242602094962,0,4,3,0,4,1,on,0.0002304801009349,165,89.98505401611328,-2.36530876159668,-0.0864279568195343,268,6108.0219740867615,8529.625146627426,1688333489.33999,1688335910.9425912,89.98505401611328,93.58357238769533,0.0864279568195343,12.226637840270996,89.0457763671875,242148.046875,2.36530876159668
274,Hardswish,0.0838437348021192,2,4,1,2,3,3,on,0.0002636144448354,181,94.52298736572266,-1.8536326885223389,-0.6173007488250732,270,6250.224475860596,8425.270114898682,1688333631.5424948,1688335806.5875566,94.52298736572266,96.94273376464844,0.6173007488250732,84.63045501708984,94.43536376953124,217492.21875,1.8536326885223389
275,ReLU,0.0305912366562328,4,3,3,3,2,3,on,0.000715833554981,191,93.88870239257812,-1.977601170539856,-0.4058504104614258,271,6276.548144817352,8576.403379678726,1688333657.866166,1688335957.7208147,93.88870239257812,96.3942642211914,0.4058504104614258,59.84617614746094,93.94667053222656,229973.21875,1.977601170539856
276,Mish,0.2129714243322168,1,0,0,0,0,1,off,0.0005264865166224,194,94.04273986816406,-1.3596391677856443,-0.0858377516269683,272,6335.223081827164,7889.584426403046,1688333716.541098,1688335270.9018683,94.04273986816406,96.1001205444336,0.0858377516269683,9.830869674682615,92.01764678955078,155423.796875,1.3596391677856443
277,Hardswish,0.5512392969279022,0,0,4,1,4,3,off,0.0004177479739892,100,84.75792694091797,-1.8087518215179443,-0.0846531614661216,273,6402.393713951111,7569.7779109478,1688333783.7117362,1688334951.0953338,84.75792694091797,84.91682434082031,0.0846531614661216,9.22420597076416,51.280982971191406,116726.015625,1.8087518215179443
278,ReLU,0.3160773391917558,1,0,0,1,0,3,on,8.313721959856987e-05,169,92.31534576416016,-0.7888973951339722,-0.1059293672442436,274,6436.132937669754,7338.392166137695,1688333817.450958,1688334719.6615412,92.31534576416016,95.09559631347656,0.1059293672442436,10.146724700927734,78.90735626220703,90205.9609375,0.7888973951339722
279,Mish,0.0603892327804099,2,4,3,1,0,0,on,0.0001250879510321,167,94.74835968017578,-2.741152286529541,-0.4176758527755738,275,6448.565730571747,8476.610563755035,1688333829.8837576,1688335857.928023,94.74835968017578,96.48865509033205,0.4176758527755738,50.141998291015625,94.06620025634766,202792.203125,2.741152286529541
280,Hardswish,0.0601419577366404,4,0,3,2,1,2,on,0.0008381624786887,185,94.08170318603516,-1.6026846170425415,-0.5847427845001221,277,6499.969960212708,8354.804758787155,1688333881.2879858,1688335736.1222272,94.08170318603516,95.08332824707033,0.5847427845001221,77.00208282470703,93.16497039794922,185471.140625,1.6026846170425415
281,Mish,0.1963327841334598,1,0,0,0,0,1,on,0.0008311583745447,105,87.80238342285156,-1.3591424226760864,-0.084947645664215,278,6585.298153400421,7402.203802108765,1688333966.6161747,1688334783.4520664,87.80238342285156,86.89954376220703,0.084947645664215,9.36657428741455,69.8612060546875,81668.5078125,1.3591424226760864
282,Mish,0.0682643545386637,2,2,2,0,4,3,on,2.9969476809365662e-05,152,94.45662689208984,-2.798001527786255,-0.8107991218566895,279,6604.047964811325,8527.838885068893,1688333985.365985,1688335909.1563067,94.45662689208984,97.31686401367188,0.8107991218566895,103.29631805419922,93.93081665039062,192366.6875,2.798001527786255
283,Hardswish,0.7631258284118464,0,0,4,3,4,4,off,0.0007021120183352,61,28.51300811767578,-2.334223747253418,-0.0876207053661346,282,6732.608476161957,7532.200654268265,1688334113.9264965,1688334913.4706008,28.51300811767578,77.59657287597656,0.0876207053661346,9.351156234741213,52.712379455566406,79939.234375,2.334223747253418
284,Hardswish,0.9049843396335407,0,4,1,1,4,4,off,0.0009724129373591,111,32.59945297241211,-2.700064420700073,-0.0283107031136751,285,6938.173074483872,8327.487802267075,1688334319.4910944,1688335708.8052306,32.59945297241211,48.78696060180664,0.0283107031136751,8.387665748596191,47.56500244140625,138919.15625,2.700064420700073
285,Hardswish,0.511104321277084,4,0,0,1,0,1,on,7.549786226344467e-05,151,91.68293762207033,-1.1147247552871704,-0.0848538428544998,286,6952.257236242294,7844.58510351181,1688334333.5752556,1688335225.8573935,91.68293762207033,92.56128692626952,0.0848538428544998,9.203392028808594,92.23768615722656,89213.640625,1.1147247552871704
286,ReLU,0.1952527743521031,0,0,0,1,0,1,off,9.813505770333028e-05,78,79.56372833251953,-0.7410176992416382,-0.0327083282172679,290,7055.726460933685,7400.890422821045,1688334437.044482,1688334782.2078345,79.56372833251953,91.7398910522461,0.0327083282172679,10.275518417358398,76.19960021972656,34504.015625,0.7410176992416382
287,Hardswish,0.9750818255889042,1,0,0,0,0,1,on,6.167036633737882e-05,188,89.6710205078125,-0.8682505488395691,-0.0806942507624626,294,7110.74494767189,8081.691640377045,1688334492.0629642,1688335462.961136,89.6710205078125,87.41078186035156,0.0806942507624626,8.104765892028809,92.82750701904295,97075.171875,0.8682505488395691
288,Hardswish,0.2446907940434987,2,0,0,0,0,1,off,0.0002263205127268,20,90.4583511352539,-0.7343959212303162,-0.289553701877594,296,7249.48454451561,7375.523244380951,1688334630.8025644,1688334756.840627,90.4583511352539,91.32986450195312,0.289553701877594,41.99058151245117,81.44014739990234,12591.5458984375,0.7343959212303162
289,Hardswish,0.441523688342346,1,0,0,1,4,4,off,0.0006787328698822,74,36.40957260131836,-1.3647575378417969,-0.0742178857326507,297,7252.522228240967,7838.589829206467,1688334633.840245,1688335219.880859,36.40957260131836,61.06514358520508,0.0742178857326507,8.771953582763672,68.43111419677734,58591.43359375,1.3647575378417969
290,Hardswish,0.146752711914334,1,0,0,0,1,1,on,0.000159370826119,94,88.706787109375,-0.662512481212616,-0.0808156281709671,298,7297.471024036408,7692.005690336227,1688334678.789047,1688335073.323362,88.706787109375,89.7259292602539,0.0808156281709671,8.98743724822998,91.96990966796876,39432.2734375,0.662512481212616
291,Hardswish,0.5809024952839156,1,0,0,0,0,3,on,1.1778533833273584e-05,191,95.11487579345705,-0.6883735060691833,-0.0970995724201202,299,7326.280596971512,8404.54631638527,1688334707.59862,1688335785.8639436,95.11487579345705,96.07658386230467,0.0970995724201202,10.95553970336914,88.84288024902344,107805.40625,0.6883735060691833
292,Hardswish,0.0842744419271936,0,1,3,1,4,4,off,0.0008017389455894,152,74.88321685791016,-1.5547094345092771,-0.0071791438385844,300,7338.829876899719,8707.039196491241,1688334720.1479,1688336088.3566277,74.88321685791016,94.2169189453125,0.0071791438385844,11.182290077209473,84.43866729736328,136797.53125,1.5547094345092771
293,Hardswish,0.926172509765113,1,2,1,1,4,4,off,0.0009885835421701,57,18.552690505981445,-1.7275582551956177,-0.2790607810020447,301,7357.248650789261,7957.62437748909,1688334738.5666747,1688335338.88034,18.552690505981445,58.92473220825195,0.2790607810020447,48.52050018310547,53.59306716918945,60015.45703125,1.7275582551956177
294,Hardswish,0.9277383385787414,1,2,3,1,4,4,off,0.000677092139158,21,32.26471328735352,-2.566152811050415,-0.5559138655662537,303,7382.780717134476,7607.952720880508,1688334764.098738,1688334989.2703843,32.26471328735352,66.17039489746094,0.5559138655662537,50.02638244628906,59.56092834472656,22504.896484375,2.566152811050415
295,Hardswish,0.4004705730104038,2,0,0,3,0,1,off,5.804935308425744e-05,101,93.45472717285156,-1.2492784261703491,-0.3836022913455963,304,7401.163895606995,8116.497775554657,1688334782.4819157,1688335497.815166,93.45472717285156,94.75829315185548,0.3836022913455963,48.29401779174805,89.30148315429688,71520.96875,1.2492784261703491
296,ReLU,0.085802739119274,0,0,4,1,0,1,off,6.072685100809685e-05,7,65.27701568603516,-1.162737250328064,-0.0566048696637153,305,7402.803216457367,7456.950716972351,1688334784.1212432,1688334838.268372,65.27701568603516,83.4767074584961,0.0566048696637153,10.017168998718262,79.2267074584961,5398.2890625,1.162737250328064
297,Hardswish,0.2210217106555241,0,2,4,1,4,4,off,0.0005362952619868,34,66.36231231689453,-1.9893494844436648,-0.3401389718055725,306,7411.774725437164,7814.571211338043,1688334793.092745,1688335195.8849938,66.36231231689453,89.34009552001953,0.3401389718055725,53.3587646484375,79.50959014892578,40266.90234375,1.9893494844436648
298,Hardswish,0.9598892244902664,0,2,0,1,4,4,off,0.0002559403016056,87,62.29507064819336,-1.7449194192886353,-0.2682158648967743,308,7532.698603630066,8367.73058629036,1688334914.016628,1688335748.986863,62.29507064819336,91.13681030273438,0.2682158648967743,42.2298583984375,74.29359436035156,83473.2734375,1.7449194192886353
299,Hardswish,0.1235214369697723,0,0,0,0,2,1,on,0.0006933352353731,49,85.6578598022461,-1.0899182558059692,-0.1235711723566055,315,7692.44843173027,8048.444528818131,1688335073.766454,1688335429.7497897,85.6578598022461,88.99082946777344,0.1235711723566055,38.24726104736328,81.54058074951172,35586.0859375,1.0899182558059692
300,ReLU,0.0328447285235663,1,0,0,0,3,1,on,0.0001315679545185,54,90.00992584228516,-0.6284691095352173,-0.1108574047684669,316,7720.349485635757,7975.298441171646,1688335101.6675067,1688335356.612254,90.00992584228516,89.11901092529297,0.1108574047684669,11.933294296264648,91.92969512939452,25486.533203125,0.6284691095352173
301,ReLU,0.1180059785997342,2,0,0,1,1,0,on,0.0002346018890436,108,92.60792541503906,-1.0997477769851685,-0.3604570925235748,317,7757.053324460983,8423.85442352295,1688335138.3713455,1688335805.172003,92.60792541503906,93.7956771850586,0.3604570925235748,45.28112411499024,89.6290054321289,66660.828125,1.0997477769851685
302,Mish,0.1153937788290294,3,0,0,1,1,1,on,8.713057943917234e-05,36,82.95823669433594,-1.7885639667510986,-0.0967675670981407,320,7845.077656984329,8149.285274267197,1688335226.3956764,1688335530.602954,82.95823669433594,89.02533721923828,0.0967675670981407,10.79867935180664,86.8921890258789,30399.548828125,1.7885639667510986
303,ReLU,0.0595351468837211,1,0,0,1,3,1,on,0.0001514498187904,82,83.24274444580078,-0.5978909730911255,-0.1007140278816223,322,7889.863221168518,8293.01007938385,1688335271.1812377,1688335674.3277557,83.24274444580078,88.85398864746094,0.1007140278816223,11.35418701171875,89.31729125976562,40302.39453125,0.5978909730911255
304,Hardswish,0.3109103192848887,4,0,0,0,4,1,on,4.455447422827203e-05,50,69.56871032714844,-1.1183699369430542,-0.0879187360405922,323,7958.079860925674,8334.085836172104,1688335339.3978848,1688335715.4034834,69.56871032714844,84.31945037841797,0.0879187360405922,9.23067569732666,79.65528869628906,37582.3359375,1.1183699369430542
305,ReLU,0.1408551315429456,0,0,0,0,4,0,on,8.744815523028873e-05,100,90.3811264038086,-1.4572290182113647,-0.0776600092649459,324,7975.622951745987,8689.906922340393,1688335356.9409716,1688336071.2245824,90.3811264038086,87.3404312133789,0.0776600092649459,9.937767028808594,86.99365997314453,71409.40625,1.4572290182113647
306,Hardswish,0.0345738985083332,0,1,1,1,4,3,on,0.0006341523477659,14,82.12512969970703,-1.4870578050613403,-0.087284117937088,325,8048.92294216156,8142.8750331401825,1688335430.2409651,1688335524.192698,82.12512969970703,82.93071746826172,0.087284117937088,11.038135528564451,74.390380859375,9379.6982421875,1.4870578050613403
307,ReLU,0.2542158446561899,1,0,0,1,4,0,on,7.540589416514427e-05,46,83.78791046142578,-0.9523035883903505,-0.0914981216192245,326,8082.162725448608,8378.804565191269,1688335463.4807436,1688335760.122237,83.78791046142578,86.98467254638672,0.0914981216192245,7.698464393615723,73.33419036865234,29642.875,0.9523035883903505
308,ReLU,0.0167250765780552,3,0,0,0,3,0,on,0.0006125045471674,62,90.96556854248048,-1.2161836624145508,-0.1236907839775085,327,8116.818267822266,8534.332594394684,1688335498.1362882,1688335915.6502454,90.96556854248048,89.52161407470703,0.1236907839775085,13.563232421875,86.91156768798828,41739.05078125,1.2161836624145508
309,ReLU,0.1033581169089936,1,0,0,1,2,1,on,0.0002687656227835,25,81.00062561035156,-0.7343779802322388,-0.273342877626419,328,8143.150351285934,8274.788748264313,1688335524.4683716,1688335656.106418,81.00062561035156,86.80615234375,0.273342877626419,41.99979019165039,86.07300567626953,13151.6357421875,0.7343779802322388
310,Hardswish,0.993489744179914,0,0,0,1,4,4,off,0.0007275440931184,48,58.18179702758789,-1.5921589136123655,-0.007244573906064,329,8149.566816568375,8470.456242322922,1688335530.884833,1688335851.7739255,58.18179702758789,66.10603332519531,0.007244573906064,7.326449394226074,42.87975311279297,32076.609375,1.5921589136123655
311,ReLU,0.5125862964657538,2,0,0,0,4,4,on,0.0001100365765054,40,86.17459106445312,-2.0037403106689453,-0.2804529070854187,330,8275.062957048416,8710.517770528793,1688335656.380977,1688336091.8354375,86.17459106445312,88.49444580078125,0.2804529070854187,39.65022659301758,82.3536605834961,43533.2734375,2.0037403106689453
312,Hardswish,0.8521109185243518,0,3,0,0,4,4,on,0.0006561272149587,11,59.08273315429688,-1.7707339525222778,-0.2143119573593139,331,8293.505464315414,8405.386690855026,1688335674.823486,1688335786.704322,59.08273315429688,72.063232421875,0.2143119573593139,9.580594062805176,43.71765899658203,11175.826171875,1.7707339525222778
313,Hardswish,0.7503265086497388,0,2,0,1,4,3,off,0.00072734306456,5,38.24401092529297,-1.219736099243164,-0.3158295452594757,345,8529.909641504288,8577.020236253738,1688335911.2276578,1688335958.3379278,38.24401092529297,80.59474182128906,0.3158295452594757,51.73439025878906,35.34922409057617,4704.10205078125,1.219736099243164
314,Hardswish,0.5879745977535346,0,2,1,1,4,4,off,0.0004606675762497,21,62.14931488037109,-1.7849303483963013,-0.385335236787796,346,8534.615485191345,8730.304108858109,1688335915.9335053,1688336111.6217709,62.14931488037109,84.91371154785156,0.385335236787796,53.63002014160156,78.93827056884766,19556.521484375,1.7849303483963013
