p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.7746491186891579,0,0,3,1,0,1,off,0.0005628649122205,194,93.52538299560548,-1.5425809621810913,-0.0947710052132606,384,2452.953189611435,4495.554260730743,1691570849.562762,1691572892.1634722,0.0947710052132606,204249.28125,1.5425809621810913,9.051737785339355,93.52538299560548,96.23069763183594,89.8258285522461,False
Hardswish,0.623386722783995,3,1,1,0,0,0,off,0.0005453712853924,142,87.31742095947266,-1.1888386011123655,-0.0982236489653587,385,2459.627238035202,3339.574861764908,1691570856.2368116,1691571736.1840513,0.0982236489653587,87982.40625,1.1888386011123655,12.066760063171388,87.31742095947266,87.71427917480469,85.17848205566406,False
Mish,0.4185197540091168,0,1,2,1,2,1,on,0.0001357264703455,191,85.57707214355469,-3.3075451850891118,-0.6767615079879761,386,2464.0333383083344,4669.351620435715,1691570860.6429186,1691573065.9608896,0.6767615079879761,220519.515625,3.3075451850891118,87.29401397705078,85.57707214355469,96.08517456054688,94.0256576538086,False
ReLU,0.2940056598805335,2,4,0,2,0,2,off,0.000469089286509,197,94.42546081542967,-1.5540316104888916,-0.7219037413597107,387,2508.7323982715607,4480.549582958221,1691570905.341979,1691572877.1587336,0.7219037413597107,197169.359375,1.5540316104888916,106.22868347167967,94.42546081542967,99.27604675292967,93.44580078125,False
Hardswish,0.8531636269724427,3,0,0,3,2,0,on,0.0006026568144807,198,92.3330078125,-1.4944461584091189,-0.1956252008676529,388,2530.1445462703705,4441.257932186127,1691570926.7541316,1691572837.8670983,0.1956252008676529,191099.5625,1.4944461584091189,46.24649429321289,92.3330078125,88.5099868774414,92.12173461914062,False
ReLU,0.2248167800474147,4,4,0,0,3,3,off,4.3953392059660166e-05,187,93.88854217529295,-1.7531484365463257,-0.1221708804368972,389,2530.7336037158966,4283.793118953705,1691570927.343178,1691572680.4023278,0.1221708804368972,175293.578125,1.7531484365463257,14.337284088134766,93.88854217529295,97.475341796875,93.5079345703125,False
ReLU,0.1967221963656499,1,2,0,4,2,2,on,0.0004353674364393,200,94.04092407226562,-1.4768540859222412,-0.7043904662132263,390,2552.078891992569,4481.110673427582,1691570948.6884646,1691572877.7198536,0.7043904662132263,192890.859375,1.4768540859222412,95.26178741455078,94.04092407226562,96.61687469482422,93.80855560302734,False
Hardswish,0.3095803103325188,4,4,1,1,2,1,off,0.0002737055303679,193,89.08488464355469,-1.7099511623382568,-0.1913046240806579,391,2592.941859722137,4549.774513244629,1691570989.5514376,1691572946.3837202,0.1913046240806579,195670.953125,1.7099511623382568,42.001014709472656,89.08488464355469,98.85668182373048,69.92253112792969,False
ReLU,0.3652463989319216,3,4,1,1,0,1,off,0.0005464855088036,186,90.6211395263672,-1.339067459106445,-0.1135884523391723,392,2612.721521139145,4298.132078886032,1691571009.3310945,1691572694.741294,0.1135884523391723,168528.78125,1.339067459106445,12.224303245544434,90.6211395263672,90.89323425292967,75.68934631347656,False
ReLU,0.4318695106708898,1,2,0,3,0,3,off,0.0005836192282844,197,94.54086303710938,-1.12364399433136,-0.3459759056568146,395,2675.699641942978,4270.652793884277,1691571072.3092144,1691572667.261932,0.3459759056568146,159483.0,1.12364399433136,52.17965698242188,94.54086303710938,94.912841796875,92.1474609375,False
Hardswish,0.6969574810272698,4,1,0,4,0,0,off,0.000665577883759,170,85.84867858886719,-1.6223074197769165,-0.0878023579716682,396,2695.534252643585,3978.438416004181,1691571092.1438262,1691572375.0476549,0.0878023579716682,128278.1015625,1.6223074197769165,11.035463333129885,85.84867858886719,92.87562561035156,79.02610778808594,False
ReLU,0.5550479661337535,0,3,1,0,2,3,off,0.0005084948740235,196,94.32926940917967,-1.1075674295425415,-0.3551961183547973,397,2715.004716396332,4747.747686624527,1691571111.6142926,1691573144.356887,0.3551961183547973,203261.953125,1.1075674295425415,41.62590789794922,94.32926940917967,98.0036392211914,93.63053131103516,False
ReLU,0.4741315315105234,4,2,0,0,3,1,off,0.0004367765757273,193,92.4972915649414,-1.2932870388031006,-0.3330013453960418,398,2723.4248898029327,4517.945420742035,1691571120.034463,1691572914.5533023,0.3330013453960418,179439.640625,1.2932870388031006,52.09770965576172,92.4972915649414,97.45929718017578,93.2430191040039,False
Hardswish,0.761849365579184,4,4,0,0,0,0,on,0.0004541358398114,197,93.2099151611328,-2.077184677124023,-0.1132199317216873,401,2777.272301673889,4320.012047052383,1691571173.881879,1691572716.6212685,0.1132199317216873,154261.640625,2.077184677124023,9.51421356201172,93.2099151611328,93.00162506103516,91.81116485595705,False
Hardswish,0.9334733666585108,1,1,1,4,0,0,off,0.0007244637886306,194,46.18432235717773,-1.559954047203064,-0.0815928056836128,402,2802.408623456955,4258.670436859131,1691571199.0181968,1691572655.26993,0.0815928056836128,145613.1875,1.559954047203064,8.7045316696167,46.18432235717773,78.77049255371094,78.02371215820312,False
Hardswish,0.5447559957051029,1,2,0,4,0,4,off,0.000481723872459,196,94.55589294433594,-1.7238589525222778,-0.30792436003685,403,2809.4508645534515,4737.804093837738,1691571206.060437,1691573134.413252,0.30792436003685,192827.328125,1.7238589525222778,42.156856536865234,94.55589294433594,95.05396270751952,92.7602996826172,False
Hardswish,0.6077963343102055,2,1,0,2,1,1,on,0.0005908330083992,196,92.02365112304688,-1.6083861589431765,-0.6339119672775269,405,2841.462947368622,4322.357476949692,1691571238.0725238,1691572718.9654212,0.6339119672775269,148077.0,1.6083861589431765,79.04507446289062,92.02365112304688,90.83086395263672,93.39177703857422,False
ReLU,0.2049583039035972,0,4,0,1,4,1,off,0.000580074218601,194,90.6799087524414,-1.230095148086548,-0.0264396779239177,408,2878.1761124134064,4506.371609449387,1691571274.785689,1691572902.980812,0.0264396779239177,162807.21875,1.230095148086548,9.451736450195312,90.6799087524414,94.09027099609376,87.23133850097656,True
Hardswish,0.9559079246297418,0,2,0,0,4,0,off,0.0006113931266962,199,91.76953125,-1.8567582368850708,-0.2621172070503235,410,2881.318994998932,4359.852535486221,1691571277.928568,1691572756.4513896,0.2621172070503235,147839.984375,1.8567582368850708,43.93780517578125,91.76953125,96.0536651611328,89.91411590576172,False
Hardswish,0.4620232350546374,2,4,0,0,1,0,on,0.0005621837341062,197,93.13555145263672,-1.373308181762695,-0.3367648720741272,411,2909.165771961212,4551.054954051971,1691571305.775354,1691572947.664152,0.3367648720741272,164176.59375,1.373308181762695,39.74452209472656,93.13555145263672,96.23290252685548,93.54266357421876,False
ReLU,0.3480009773891394,0,4,0,1,0,0,on,0.0005360148121861,186,92.0737533569336,-0.8998954892158508,-0.097983069717884,413,2968.469752550125,4042.4328274726863,1691571365.0793312,1691572439.0407798,0.097983069717884,107383.8359375,0.8998954892158508,10.807035446166992,92.0737533569336,90.45016479492188,93.7986297607422,False
ReLU,0.3324192541343201,3,0,0,0,3,2,off,0.0005620105267606,184,81.91295623779297,-1.294729709625244,-0.3523213565349579,414,2971.5512187480927,4508.340697526932,1691571368.1607926,1691572904.9499128,0.3523213565349579,153666.609375,1.294729709625244,52.46665954589844,81.91295623779297,98.08890533447266,86.00151824951172,False
ReLU,0.3699874268962526,1,3,0,1,3,3,off,0.0005955707789469,200,93.36940002441406,-1.164051532745361,-0.1524712592363357,415,2971.8182168006897,4524.354126930237,1691571368.4277992,1691572920.963291,0.1524712592363357,155241.34375,1.164051532745361,16.737382888793945,93.36940002441406,90.43607330322266,88.59327697753906,False
Hardswish,0.6819860613474263,1,0,0,1,0,3,on,0.0006801626879469,193,93.09954071044922,-0.9485941529273988,-0.0954212918877601,417,3017.9281458854675,4446.685430765152,1691571414.537722,1691572843.2946377,0.0954212918877601,142863.40625,0.9485941529273988,10.536810874938965,93.09954071044922,74.51836395263672,91.88743591308594,False
Hardswish,0.6229551173991004,1,0,1,1,0,1,off,0.0006660927806058,198,72.47345733642578,-0.9035242199897766,-0.075761578977108,418,3024.948990106582,4522.747298717499,1691571421.5585628,1691572919.3564954,0.075761578977108,149767.75,0.9035242199897766,9.27867031097412,72.47345733642578,43.07251739501953,54.07730102539063,False
Hardswish,0.5679770222970199,1,4,0,1,4,2,off,0.0005537292724785,200,94.41012573242188,-2.118914842605591,-0.3019846677780151,424,3085.6608390808105,4754.272404432297,1691571482.2704227,1691573150.8814676,0.3019846677780151,166848.84375,2.118914842605591,39.42290878295898,94.41012573242188,95.89559936523438,87.5959701538086,False
Hardswish,0.95017803130726,0,1,1,0,1,1,off,4.350144088623575e-05,84,69.5510025024414,-0.7576270699501038,-0.0684605315327644,427,3108.80441570282,3575.552878379822,1691571505.4139886,1691571972.162109,0.0684605315327644,46662.546875,0.7576270699501038,10.59633445739746,69.5510025024414,30.0579776763916,78.18936157226562,True
Hardswish,0.5785271107635582,1,0,2,4,4,0,off,0.0006084861537503,137,84.40231323242188,-2.0711545944213867,-0.3351923823356628,430,3128.9195442199707,4461.37938284874,1691571525.529119,1691572857.9886022,0.3351923823356628,133233.6875,2.0711545944213867,41.06616973876953,84.40231323242188,78.71105194091797,67.86148834228516,False
Hardswish,0.9426376518271832,0,0,0,1,4,2,off,0.0004554410882946,200,92.9239730834961,-1.2295029163360596,-0.3388143181800842,435,3252.538149356842,4703.158039093018,1691571649.1477318,1691573099.7672026,0.3388143181800842,145049.59375,1.2295029163360596,38.95133972167969,92.9239730834961,99.48744201660156,89.49224853515625,False
Mish,0.8297259526231916,4,1,4,1,4,1,off,1.4308523113756738e-05,86,90.86170959472656,-2.221542835235596,-0.1000756099820137,436,3263.083755731582,4342.866522550583,1691571659.693329,1691572739.475785,0.1000756099820137,107965.9609375,2.221542835235596,8.633888244628906,90.86170959472656,90.42350769042967,69.34253692626953,False
ReLU,0.3573404855694957,0,1,0,1,3,0,on,0.0004866119257978,181,73.88976287841797,-0.970780074596405,-0.1019595339894294,440,3294.2391152381897,4439.463611841202,1691571690.8486896,1691572836.0727944,0.1019595339894294,114510.125,0.970780074596405,12.696292877197266,73.88976287841797,91.02096557617188,92.38958740234376,False
Hardswish,0.8795257973888339,4,3,0,0,3,0,off,0.0001282545754054,155,91.9181900024414,-1.847684621810913,-0.1189293190836906,448,3365.283421993256,4518.10040807724,1691571761.8929956,1691572914.7095845,0.1189293190836906,115269.3515625,1.847684621810913,13.046138763427734,91.9181900024414,96.08357238769533,90.83712768554688,False
Hardswish,0.8677829068481997,1,2,0,1,1,1,on,0.0007893164950599,197,88.76458740234375,-1.925991415977478,-0.2901915311813354,466,3572.9432628154755,4587.930107593536,1691571969.5528333,1691572984.5393393,0.2901915311813354,101486.4453125,1.925991415977478,40.435306549072266,88.76458740234375,75.4469985961914,92.91410064697266,False
ReLU,0.2804896813954549,1,4,0,1,1,0,on,8.579313463112193e-05,121,88.76769256591797,-1.1632510423660278,-0.0850196853280067,482,3778.951164007187,4661.51344203949,1691572175.5607383,1691573058.122724,0.0850196853280067,88242.3359375,1.1632510423660278,9.016037940979004,88.76769256591797,92.68406677246094,83.41946411132812,False
Hardswish,0.6295596533358835,4,3,3,0,4,1,on,0.0004542289828575,195,93.45626068115234,-1.8040544986724851,-0.1191663965582847,576,4763.303380250931,7242.823061466217,1691573159.912961,1691575639.4317884,0.1191663965582847,247942.0625,1.8040544986724851,14.039786338806152,93.45626068115234,91.80807495117188,93.91486358642578,False
Mish,0.6089435514773566,2,4,0,4,0,4,off,0.0005267420385806,185,90.89578247070312,-2.446229219436645,-0.3372695744037628,366,2237.488130092621,4946.35005736351,1691570634.0977037,1691573342.9592974,0.3372695744037628,270873.90625,2.446229219436645,41.72639846801758,90.89578247070312,99.4668960571289,92.2255630493164,False
ReLU,0.0449197499263785,4,3,0,4,4,2,on,0.0006628211603173,186,92.0724105834961,-2.407554864883423,-0.3850681483745575,373,2319.327014684677,4860.89510512352,1691570715.9365904,1691573257.5043037,0.3850681483745575,254144.5,2.407554864883423,49.13996887207031,92.0724105834961,94.87059020996094,92.66980743408205,False
Hardswish,0.6905661898560657,3,3,1,3,0,4,off,0.0005093854641079,184,89.95110321044922,-1.6701003313064575,-0.1290136128664016,393,2618.1849477291107,5083.617345333099,1691571014.7945223,1691573480.2265244,0.1290136128664016,246531.171875,1.6701003313064575,18.17202949523925,89.95110321044922,92.2427215576172,76.55701446533203,False
Mish,0.4992690331507585,0,0,1,1,1,2,on,0.0002552394019392,193,90.15381622314452,-2.033461570739746,-0.3245570957660675,394,2633.106725692749,4937.913558483124,1691571029.7162995,1691573334.522759,0.3245570957660675,230475.25,2.033461570739746,41.36352157592773,90.15381622314452,93.15956115722656,93.8569564819336,False
Hardswish,0.7336038215749299,2,3,0,4,2,0,off,0.000623870149046,196,92.51136016845705,-1.7000651359558103,-0.6307283639907837,399,2743.176937818527,4944.932862520218,1691571139.78652,1691573341.4815404,0.6307283639907837,220155.71875,1.7000651359558103,75.69805145263672,92.51136016845705,99.79388427734376,89.04051971435547,False
Mish,0.4333080185660715,0,4,0,1,3,3,off,0.0005501345002491,197,90.75631713867188,-2.3102285861968994,-0.1369386315345764,400,2771.952114343643,4856.158797264099,1691571168.561694,1691573252.7680137,0.1369386315345764,208408.375,2.3102285861968994,14.029901504516602,90.75631713867188,92.80650329589844,88.87875366210938,False
Mish,0.851894286655718,0,1,0,3,0,2,off,6.917867580836236e-05,197,93.9065170288086,-1.6947343349456787,-0.3675391972064972,404,2827.515594482422,4789.905524730682,1691571224.1251676,1691573186.51474,0.3675391972064972,196226.6875,1.6947343349456787,41.2733268737793,93.9065170288086,99.7710952758789,93.48046875,False
ReLU,0.2782639780868634,3,0,0,4,4,2,off,0.0005379986386128,195,93.17488861083984,-2.216603755950928,-0.357536256313324,406,2856.3378813266754,5120.556177377701,1691571252.9474535,1691573517.1654055,0.357536256313324,226409.515625,2.216603755950928,50.37351989746094,93.17488861083984,97.58980560302734,91.49834442138672,False
ReLU,0.2625525733288987,3,3,0,3,3,2,off,0.0005711402512932,199,84.95458984375,-1.4032177925109863,-0.4114010334014892,407,2876.123119354248,5019.9040315151215,1691571272.732695,1691573416.5130315,0.4114010334014892,214365.796875,1.4032177925109863,60.19622421264648,84.95458984375,99.05040740966795,92.02206420898438,False
Mish,0.3833054800973474,4,4,0,2,0,3,off,0.0005763451894999,193,92.56604766845705,-3.231750965118408,-0.3463633954524994,409,2879.52051281929,5015.377715349197,1691571276.1300864,1691573411.9869008,0.3463633954524994,213573.40625,3.231750965118408,47.75326919555664,92.56604766845705,97.16109466552734,92.50675201416016,False
Hardswish,0.5008872140977676,4,2,0,3,1,2,on,0.0005581189706899,197,92.50523376464844,-1.7672042846679688,-0.5686354041099548,412,2923.3498950004578,4967.586055994034,1691571319.9594674,1691573364.1836045,0.5686354041099548,204410.125,1.7672042846679688,67.6949234008789,92.50523376464844,94.2994384765625,92.28606414794922,False
Hardswish,0.9833439632365824,1,0,0,4,0,3,off,0.0007122147369534,197,93.70278930664062,-2.060807228088379,-0.1055936142802238,416,2975.2627880573277,4795.9273200035095,1691571371.872363,1691573192.5365274,0.1055936142802238,182061.984375,2.060807228088379,10.261326789855955,93.70278930664062,94.81439208984376,87.81169128417969,False
Hardswish,0.2156323934212242,4,4,0,1,0,4,off,0.0006143452565016,189,91.06941223144533,-1.5770398378372192,-0.0756483525037765,419,3041.059748649597,5269.704500198364,1691571437.6693213,1691573666.3137994,0.0756483525037765,222852.15625,1.5770398378372192,9.961423873901367,91.06941223144533,97.30249786376952,90.35602569580078,False
ReLU,0.2745765380221462,2,3,0,0,1,2,on,0.000647230446631,197,93.02655029296876,-1.249396562576294,-0.5260315537452698,420,3046.1171460151672,4914.438004732132,1691571442.7267215,1691573311.0471275,0.5260315537452698,186819.765625,1.249396562576294,71.44330596923828,93.02655029296876,95.75038146972656,89.47319793701172,False
Hardswish,0.6686968062818442,1,1,0,4,1,2,on,0.0009319492626953,194,77.64968872070312,-1.8210697174072263,-0.3401350975036621,421,3048.3092947006226,4796.504002571106,1691571444.9188678,1691573193.1132362,0.3401350975036621,174807.125,1.8210697174072263,37.83732986450195,77.64968872070312,81.54215240478516,92.18549346923828,False
ReLU,0.2344354590412737,4,4,2,1,1,3,off,0.0005717937078897,193,89.5948486328125,-2.1116037368774414,-0.3463679552078247,422,3063.620087146759,5269.812883138657,1691571460.2296605,1691573666.4220626,0.3463679552078247,220613.4375,2.1116037368774414,44.8177604675293,89.5948486328125,99.49420166015624,91.52337646484376,False
Hardswish,0.7827047212644336,0,3,1,4,0,2,on,0.0004870333220869,192,93.91485595703124,-1.6878256797790527,-0.4053281247615814,423,3082.6058444976807,5117.961156845093,1691571479.215418,1691573514.5703723,0.4053281247615814,203523.21875,1.6878256797790527,45.80434799194336,93.91485595703124,94.15178680419922,93.63645935058594,False
ReLU,0.3950547661478036,4,4,0,1,0,4,off,0.0006273998677569,197,92.7707977294922,-1.8058487176895144,-0.0845864191651344,425,3091.799476146698,5094.306343317032,1691571488.4090495,1691573490.915552,0.0845864191651344,200238.390625,1.8058487176895144,10.72471046447754,92.7707977294922,94.53782653808594,92.3486785888672,False
Hardswish,0.6814298904359453,3,0,2,1,0,3,on,0.0007729340572982,195,91.38721466064452,-1.6470903158187866,-0.3381838202476501,426,3091.9317462444305,5293.913099765778,1691571488.5413222,1691573690.5220902,0.3381838202476501,220188.453125,1.6470903158187866,50.04179000854492,91.38721466064452,96.4858169555664,93.1424789428711,False
Hardswish,0.5675306145834556,4,4,1,3,3,3,off,0.0005093535775564,200,58.53776168823242,-2.365295648574829,-0.1444026529788971,428,3113.8446967601776,5190.709159612656,1691571510.45427,1691573587.3183663,0.1444026529788971,207674.125,2.365295648574829,15.654719352722168,58.53776168823242,97.34829711914062,93.91832733154295,False
Hardswish,0.9668494273328644,0,3,1,4,4,1,on,0.0008537481172922,198,90.06258392333984,-2.2449121475219727,-0.0862928852438926,429,3127.833948850632,5040.962865352631,1691571524.443522,1691573437.5615213,0.0862928852438926,191299.5625,2.2449121475219727,10.437997817993164,90.06258392333984,86.97308349609375,91.89620208740234,False
Hardswish,0.9702247485532244,4,1,1,0,3,1,on,0.0007018326511135,198,35.714439392089844,-2.273061990737915,-0.0951360017061233,431,3132.9279086589813,5129.816539525986,1691571529.5374854,1691573526.4257233,0.0951360017061233,199676.546875,2.273061990737915,11.030109405517578,35.714439392089844,88.08012390136719,80.185546875,False
Hardswish,0.9480888933058848,0,0,1,4,0,3,off,0.0002958972233966,190,92.5822296142578,-1.5185970067977903,-0.0875201597809791,432,3138.983366250992,5207.7588131427765,1691571535.5929484,1691573604.368045,0.0875201597809791,206865.21875,1.5185970067977903,9.451865196228027,92.5822296142578,96.53858947753906,89.87905883789062,False
Mish,0.7304998066578411,2,0,0,1,1,4,on,2.87922292652547e-05,193,93.83425903320312,-2.816800355911255,-0.3267148435115814,434,3237.2286467552185,5848.94678068161,1691571633.8382275,1691574245.5441258,0.3267148435115814,261158.359375,2.816800355911255,38.09815979003906,93.83425903320312,97.03765106201172,93.4469757080078,False
Hardswish,0.4373618465754563,3,2,0,1,3,2,off,0.0006637266961263,200,80.11187744140625,-1.4605083465576172,-0.6750569343566895,437,3264.090627670288,5217.509001493454,1691571660.7002013,1691573614.118229,0.6750569343566895,195329.53125,1.4605083465576172,70.1967544555664,80.11187744140625,99.662109375,92.03111267089844,False
Mish,0.2754192973974828,1,0,0,4,2,0,on,0.0002160694381747,196,93.71776580810548,-3.240283489227295,-0.2906265556812286,438,3272.6401340961456,6155.2269332408905,1691571669.2497091,1691574551.8361404,0.2906265556812286,288246.375,3.240283489227295,47.3896484375,93.71776580810548,96.8356704711914,94.14539337158205,False
Hardswish,0.2076085621967966,4,3,0,2,3,3,off,0.0005908239783112,199,71.88453674316406,-1.6461445093154907,-0.4279333353042602,439,3276.007648706436,5282.442806005478,1691571672.617222,1691573679.0520167,0.4279333353042602,200631.15625,1.6461445093154907,50.38834762573242,71.88453674316406,98.12444305419922,91.37967681884766,False
ReLU,0.5289089295927151,1,1,0,2,2,4,off,0.0001064062464594,194,93.14359283447266,-1.1719039678573608,-0.5666298866271973,441,3310.043596982956,5001.842782497406,1691571706.6531746,1691573398.4519596,0.5666298866271973,169172.875,1.1719039678573608,85.72502136230469,93.14359283447266,98.83356475830078,93.4874496459961,False
ReLU,0.21679405201229,2,4,0,0,0,0,on,0.0004966005329397,195,88.03191375732422,-1.1913846731185913,-0.3741990923881531,442,3316.2519040107727,5071.742572307587,1691571712.861477,1691573468.351804,0.3741990923881531,175536.75,1.1913846731185913,43.0034294128418,88.03191375732422,96.04035186767578,93.80599975585938,False
Hardswish,0.9561245801186464,0,1,0,3,4,3,off,0.0005328861686347,197,91.48653411865234,-1.4006487131118774,-0.1313528567552566,443,3321.273444414139,5103.442118406296,1691571717.8830156,1691573500.0513563,0.1313528567552566,178204.65625,1.4006487131118774,13.11547565460205,91.48653411865234,97.28009033203124,90.13587951660156,False
Hardswish,0.2913969461802988,1,1,2,3,2,4,off,0.0001847976792953,199,94.78144073486328,-1.4303076267242432,-0.4191769957542419,444,3325.4821026325226,5213.185975551605,1691571722.0916786,1691573609.7951858,0.4191769957542419,188758.03125,1.4303076267242432,96.19712829589844,94.78144073486328,99.95751953125,93.8218994140625,False
Mish,0.5927720769694652,1,0,0,4,1,2,off,0.0002023313137023,197,94.1861572265625,-2.3114776611328125,-0.3318116962909698,445,3339.9865131378174,5886.228952407837,1691571736.596091,1691574282.8379147,0.3318116962909698,254618.890625,2.3114776611328125,45.18057632446289,94.1861572265625,99.44854736328124,93.98963928222656,False
Hardswish,0.3524301299299237,1,0,1,4,0,4,off,0.0002195883822634,185,92.45235443115234,-2.0189716815948486,-0.078908771276474,446,3359.800850868225,4873.341277360916,1691571756.4104223,1691573269.9505212,0.078908771276474,151341.796875,2.0189716815948486,10.04755973815918,92.45235443115234,94.27350616455078,93.06866455078124,False
ReLU,0.1626076721499893,4,3,0,3,1,3,off,0.0005665822683308,193,89.59449005126953,-1.462727427482605,-0.1595773845911026,447,3363.32564163208,4962.689852952957,1691571759.9352138,1691573359.2990758,0.1595773845911026,159924.171875,1.462727427482605,19.68409538269043,89.59449005126953,97.92671966552734,93.63619995117188,False
Hardswish,0.6631989192115544,0,0,1,4,0,3,off,4.2387590613491584e-05,192,94.03155517578124,-1.4133950471878052,-0.0842556729912757,449,3385.390239238739,5342.449775695801,1691571781.9998174,1691573739.0469627,0.0842556729912757,195692.34375,1.4133950471878052,11.405165672302246,94.03155517578124,97.47209930419922,81.92078399658203,True
Hardswish,0.3729449380801224,4,4,0,1,3,1,on,0.0005886540540328,187,74.05099487304688,-1.9233524799346924,-0.0852022692561149,450,3401.750428438186,5365.03561091423,1691571798.360001,1691573761.5925708,0.0852022692561149,196309.5625,1.9233524799346924,11.661458015441896,74.05099487304688,90.42819213867188,90.2064971923828,False
Hardswish,0.7949915073653828,2,1,0,4,0,0,off,0.0008535620713749,198,91.04816436767578,-2.205380439758301,-0.3201044201850891,451,3427.859360933304,5096.886815547943,1691571824.4689374,1691573493.4960012,0.3201044201850891,166890.40625,2.205380439758301,37.4432258605957,91.04816436767578,98.07470703125,86.41229248046875,False
ReLU,0.1964815614140648,1,2,0,0,2,3,on,0.0008308829911147,189,93.99652862548828,-1.2232072353363037,-0.5351170897483826,452,3460.0276098251343,5032.573383331299,1691571856.6371818,1691573429.1826026,0.5351170897483826,157242.265625,1.2232072353363037,81.51324462890625,93.99652862548828,82.81864929199219,93.68431091308594,False
ReLU,0.3471644699105682,0,4,0,3,1,2,off,0.0005729432127558,200,92.56715393066406,-1.3332786560058594,-0.372297465801239,453,3465.084851503372,5190.351579427719,1691571861.6944268,1691573586.960786,0.372297465801239,172514.34375,1.3332786560058594,51.32216644287109,92.56715393066406,99.09032440185548,92.75753021240234,False
Mish,0.7615098973071797,1,0,0,4,0,3,off,0.0003253227642713,190,94.06786346435548,-2.7997264862060547,-0.1171535104513168,454,3482.2432086467743,5865.683790683746,1691571878.8527858,1691574262.292843,0.1171535104513168,238331.65625,2.7997264862060547,10.43151569366455,94.06786346435548,96.66088104248048,88.37344360351562,False
Mish,0.1444180096971437,1,0,2,4,3,3,off,0.0001287015889759,198,92.67018127441406,-3.0195746421813965,-0.369606077671051,455,3488.787085056305,6646.906888008118,1691571885.3966577,1691575043.515894,0.369606077671051,315799.59375,3.0195746421813965,52.23843765258789,92.67018127441406,99.8929672241211,93.5333023071289,False
ReLU,0.6973619260133092,1,3,0,4,0,3,off,0.0006352076332278,198,93.61467742919922,-1.3669712543487549,-0.1269166022539138,456,3499.185465097428,5334.849455118179,1691571895.795038,1691573731.458664,0.1269166022539138,183561.078125,1.3669712543487549,15.42542552947998,93.61467742919922,90.97395324707033,93.34846496582033,False
Mish,0.3966638128696897,4,0,0,1,2,4,off,0.0001831316250938,190,94.1354751586914,-3.287020683288574,-0.3134627044200897,457,3513.913461446762,5758.478506088257,1691571910.5230412,1691574155.0344746,0.3134627044200897,224437.15625,3.287020683288574,45.04970550537109,94.1354751586914,99.32678985595705,91.0776824951172,False
Hardswish,0.4751155391639999,2,0,0,1,3,4,off,5.877628604152024e-05,200,94.00060272216795,-1.3366211652755735,-0.3629088997840881,458,3520.691939353943,5343.81253862381,1691571917.301515,1691573740.3630724,0.3629088997840881,182292.1875,1.3366211652755735,44.43549346923828,94.00060272216795,99.90254974365234,90.7842788696289,False
ReLU,0.4143381644598527,0,0,1,0,3,4,off,0.0006584813620256,199,66.18250274658203,-1.6141976118087769,-0.1053559705615043,459,3528.179453611374,5266.246980428696,1691571924.78903,1691573662.856158,0.1053559705615043,173794.46875,1.6141976118087769,10.78461742401123,66.18250274658203,95.84852600097656,87.41704559326172,False
Hardswish,0.7125483269459175,0,1,1,4,0,2,on,0.0001860285758957,199,94.5688247680664,-1.508905053138733,-0.3480205833911896,460,3538.529547929764,5420.646764278412,1691571935.1391227,1691573817.255931,0.3480205833911896,188199.375,1.508905053138733,43.1395263671875,94.5688247680664,95.4001235961914,93.55203247070312,False
Hardswish,0.3796166475028422,4,4,0,4,4,1,off,0.000647060462277,200,89.70403289794922,-2.341783285140991,-0.0919484421610832,461,3540.971257686615,6244.149479866028,1691571937.5808296,1691574640.7586565,0.0919484421610832,270314.25,2.341783285140991,9.499629974365234,89.70403289794922,95.22551727294922,91.41394805908205,False
Hardswish,0.9893377444538424,0,0,1,4,4,2,on,0.0007940895596956,196,88.20503997802734,-2.460634231567383,-0.3435682952404022,462,3545.291694879532,5447.217947244644,1691571941.9012716,1691573843.8269386,0.3435682952404022,190180.203125,2.460634231567383,41.06929397583008,88.20503997802734,86.78055572509766,90.93279266357422,False
ReLU,0.4626096469556421,3,3,0,0,3,1,on,0.0007638169509506,187,81.3134765625,-0.916407823562622,-0.1505011916160583,463,3546.898360490799,5106.974951982498,1691571943.5079384,1691573503.5840852,0.1505011916160583,155995.34375,0.916407823562622,17.61253547668457,81.3134765625,87.99942016601562,93.29489135742188,False
Hardswish,0.7859357039907858,0,2,0,3,3,1,on,0.0007545525647729,195,85.67205047607422,-1.572728395462036,-0.3336664736270904,464,3560.242615938186,5241.6653871536255,1691571956.8521888,1691573638.2745557,0.3336664736270904,168129.953125,1.572728395462036,56.41615676879883,85.67205047607422,81.30656433105469,90.1346435546875,False
Hardswish,0.903996276832119,0,0,1,0,1,1,on,0.0007735970414186,195,47.23346328735352,-1.5602153539657593,-0.0682606697082519,465,3568.5677075386047,5013.052261829376,1691571965.177281,1691573409.6614845,0.0682606697082519,144438.203125,1.5602153539657593,8.279095649719238,47.23346328735352,29.59266662597656,69.46869659423828,False
