p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.2158200932864799,4,3,4,2,1,4,on,0.0003357288626518034,5,52.808250427246094,-2.437586545944214,-0.4094774127006531,766,4653.035964250565,4718.094730377197,1688980563.104747,1688980628.1631532,52.808250427246094,74.89925384521484,0.4094774127006531,51.62748718261719,66.79803466796875,6497.07470703125,2.437586545944214
Mish,0.3598086725100994,1,0,3,4,2,0,on,0.00013309519435647678,152,91.3743896484375,-3.594082832336426,-0.3357587158679962,91,0.5532426834106445,2775.902009487152,1688975910.6220477,1688978685.9701312,91.3743896484375,95.2238311767578,0.3357587158679962,50.365291595458984,92.16639709472656,277156.6875,3.594082832336426
Hardswish,0.2824359080218337,2,3,0,2,1,3,off,8.284879896419781e-05,170,94.42350769042969,-1.4316771030426025,-0.6082181334495544,784,4765.779433965683,6399.000138044357,1688980675.8482182,1688982309.0682821,94.42350769042969,99.7416000366211,0.6082181334495544,77.5517807006836,92.96843719482422,163309.734375,1.4316771030426025
Mish,0.4544976654120002,2,1,3,2,4,3,on,0.000674118235691769,199,93.33847045898438,-3.000011682510376,-0.6485494375228882,263,1164.294491291046,4871.348580598831,1688977074.3632762,1688980781.4170055,93.33847045898438,97.5639419555664,0.6485494375228882,84.57211303710938,94.6105499267578,370693.0625,3.000011682510376
Mish,0.4048385237605516,1,4,4,1,2,2,on,0.0005909609461886864,191,91.59082794189452,-4.5095391273498535,-0.4329534769058227,335,1575.344579219818,4830.498202562332,1688977485.413361,1688980740.5666275,91.59082794189452,87.36766052246094,0.4329534769058227,78.75173950195312,88.81529998779297,325503.03125,4.5095391273498535
Mish,0.8282901735162107,3,3,3,4,2,3,off,0.0006864133468845349,177,88.05291748046875,-3.5076754093170166,-0.4125594198703766,346,1632.9980516433716,5142.143558979034,1688977543.066836,1688981052.2117958,88.05291748046875,98.15632629394533,0.4125594198703766,54.644927978515625,88.11833953857422,350902.21875,3.5076754093170166
Mish,0.36867868774124,3,1,3,2,0,4,off,0.0003012216432359193,188,93.76482391357422,-2.943929433822632,-0.3637171983718872,406,2049.308972597122,5119.215138196945,1688977959.377757,1688981029.2833784,93.76482391357422,98.39637756347656,0.3637171983718872,50.37664031982422,93.32194519042967,306978.3125,2.943929433822632
Mish,0.2907467436934805,4,4,1,2,4,1,off,0.0005528063964794419,194,89.36491394042969,-2.867161989212036,-0.34674587845802307,435,2278.433237552643,5070.844543457031,1688978188.5020225,1688980980.912965,89.36491394042969,93.69970703125,0.34674587845802307,43.67072677612305,70.39104461669922,279232.5,2.867161989212036
Mish,0.542181772855623,0,4,3,1,2,2,on,0.0007043728259725466,173,90.788818359375,-3.313877820968628,-0.5967510938644409,439,2331.5794982910156,5308.540568113327,1688978241.6482842,1688981218.6089945,90.788818359375,92.7540512084961,0.5967510938644409,81.55201721191406,92.51838684082033,297683.75,3.313877820968628
ReLU,0.6244110534107957,4,0,3,4,4,2,on,0.0003644228287062229,193,92.55313110351562,-2.5901029109954834,-0.3548423945903778,473,2523.9403944015503,5195.75465631485,1688978434.0091815,1688981105.8230882,92.55313110351562,95.04413604736328,0.3548423945903778,51.06502532958984,91.5184097290039,267169.09375,2.5901029109954834
Mish,0.874459196405079,2,4,1,2,2,0,off,0.000333571993546216,197,94.68840026855467,-3.709545612335205,-0.8558965921401978,476,2539.258999109268,5221.78888463974,1688978449.3277855,1688981131.8573165,94.68840026855467,99.48065948486328,0.8558965921401978,103.3428192138672,91.9723663330078,268240.65625,3.709545612335205
Mish,0.8619689977921579,4,2,3,2,2,0,off,0.0005443904091360259,196,91.51689910888672,-3.2681684494018555,-0.6882123947143555,487,2593.59281873703,5805.126664400101,1688978503.6616004,1688981715.195091,91.51689910888672,97.72188568115234,0.6882123947143555,99.08126068115234,93.60826110839844,321141.0625,3.2681684494018555
Mish,0.8552715056405142,1,4,2,1,3,3,off,0.00018120890759187828,186,94.01988983154295,-3.1827335357666016,-0.3471963107585907,489,2607.0833551883698,5047.05002951622,1688978517.1521382,1688980957.118431,94.01988983154295,99.57894897460938,0.3471963107585907,47.65793228149414,93.49451446533205,243988.921875,3.1827335357666016
Mish,0.06781200907483705,4,4,1,3,3,3,on,0.0009609081524324012,124,90.71713256835938,-3.0644445419311523,-0.162555530667305,510,2769.821167230606,4815.026038408279,1688978679.889953,1688980725.094441,90.71713256835938,91.79276275634766,0.162555530667305,14.872820854187012,85.45133209228516,204513.265625,3.0644445419311523
ReLU,0.7812081611137961,2,4,1,1,0,4,on,0.0005317468790627367,194,86.63380432128906,-2.6674294471740723,-0.3706404268741608,514,2788.415762424469,5073.118561506271,1688978698.484552,1688980983.1867814,86.63380432128906,93.15975952148438,0.3706404268741608,37.22264099121094,92.05329895019533,228457.859375,2.6674294471740723
Mish,0.7649105533834222,2,4,4,1,4,2,on,0.0005463696219781414,144,45.52317810058594,-3.256533622741699,-0.6389675140380859,516,2801.006845474243,5186.535990715027,1688978711.075636,1688981096.6044462,45.52317810058594,90.1764144897461,0.6389675140380859,90.81842803955078,70.37452697753906,238540.53125,3.256533622741699
Hardswish,0.5401489573103251,2,3,2,2,1,1,on,7.72616553968112e-05,200,95.08113861083984,-1.3402467966079712,-0.7565674781799316,520,2835.0052318573,4890.323632717133,1688978745.0740168,1688980800.392033,95.08113861083984,96.5162582397461,0.7565674781799316,106.9221649169922,94.67256927490234,205529.0,1.3402467966079712
Mish,0.860621950941576,3,2,2,4,2,1,on,0.000253389976805883,119,82.60273742675781,-4.122701168060303,-0.6901319026947021,524,2856.901744365692,5097.370531320572,1688978766.9705913,1688981007.3849907,82.60273742675781,84.24169921875,0.6901319026947021,104.93985748291016,86.38037872314453,224027.46875,4.122701168060303
Hardswish,0.925654662577294,2,4,4,3,4,2,on,0.0006966610899123015,165,76.4427719116211,-3.029576539993286,-0.6675645112991333,527,2901.0785295963287,5224.367757558823,1688978811.1473112,1688981134.4361482,76.4427719116211,90.4545669555664,0.6675645112991333,73.6968765258789,88.26824951171875,232325.03125,3.029576539993286
Mish,0.09004753572340957,3,2,0,3,4,1,on,0.00035014796653592533,133,93.15501403808594,-2.304039716720581,-0.302513062953949,528,2909.986836671829,5026.7162709236145,1688978820.0556283,1688980936.7846704,93.15501403808594,93.51887512207033,0.302513062953949,51.20820236206055,90.73794555664062,211660.59375,2.304039716720581
Mish,0.5177632224094202,3,0,0,4,4,1,on,0.0006275169013955451,179,91.67227935791016,-2.380239725112915,-0.12211595475673676,536,2936.470388174057,5002.109616518021,1688978846.539173,1688980912.1780272,91.67227935791016,89.8728256225586,0.12211595475673676,12.37231159210205,92.953857421875,206551.578125,2.380239725112915
Mish,0.4092766118167074,0,1,1,4,0,4,off,0.0003335966322972862,163,92.09864044189452,-2.564692258834839,-0.07173699885606766,539,2962.633222103119,4968.007727861404,1688978872.702008,1688980878.0761058,92.09864044189452,93.39952850341795,0.07173699885606766,11.038704872131348,91.72245025634766,200525.125,2.564692258834839
Mish,0.3900974113427708,0,3,4,2,0,2,off,0.0009838947620686837,175,90.18927001953124,-3.848032236099243,-0.5803327560424805,542,2968.8914165496826,5845.148033380508,1688978878.960201,1688981755.2164476,90.18927001953124,69.51539611816406,0.5803327560424805,76.92359924316406,88.30460357666016,287613.3125,3.848032236099243
Hardswish,0.5171165364959498,4,0,3,2,2,4,on,0.0007624545044927257,151,77.04437255859375,-2.373159885406494,-0.6187521815299988,543,2973.318345308304,5005.793882608414,1688978883.3871255,1688980915.8622968,77.04437255859375,78.42984771728516,0.6187521815299988,83.5515365600586,83.59304809570312,203235.28125,2.373159885406494
ReLU,0.722023636089812,1,1,4,2,3,0,off,0.0005540558866988433,200,63.20849609375,-2.2791030406951904,-0.3532554805278778,550,3013.536947965622,5053.4244039058685,1688978923.605729,1688980963.4445176,63.20849609375,90.12947082519533,0.3532554805278778,54.034278869628906,85.3150405883789,203976.328125,2.2791030406951904
Mish,0.8505885577729109,2,3,1,2,2,3,off,0.0009052184143652352,181,76.84821319580078,-3.692016363143921,-0.8790014982223511,553,3025.084120988846,5887.526482343674,1688978935.1529064,1688981797.5946906,76.84821319580078,90.90755462646484,0.8790014982223511,96.61664581298828,79.45877838134766,286231.90625,3.692016363143921
Mish,0.9543223725940349,4,2,4,3,3,1,off,0.000656604585937847,145,80.01757049560547,-4.067648410797119,-0.4562832117080689,558,3047.8102037906647,5688.166420459747,1688978957.8789856,1688981598.234842,80.01757049560547,92.5163345336914,0.4562832117080689,59.324947357177734,84.5224380493164,264023.3125,4.067648410797119
Mish,0.47930338763550295,2,4,3,3,0,0,off,0.0004551754335005655,137,88.78936767578125,-2.6063249111175537,-0.4506513178348541,559,3050.444362878799,5013.1924912929535,1688978960.5131466,1688980923.2608912,88.78936767578125,91.04264068603516,0.4506513178348541,50.86549377441406,85.34782409667969,196262.484375,2.6063249111175537
ReLU,0.20548393835199433,3,3,2,0,4,2,off,0.00014688625786606876,198,94.78876495361328,-1.7726846933364868,-0.5933108329772949,560,3060.466450691223,5083.532960653305,1688978970.535231,1688980993.601392,94.78876495361328,99.6245574951172,0.5933108329772949,73.80883026123047,94.2531280517578,202294.375,1.7726846933364868
Hardswish,0.1251498825674275,4,3,4,2,3,1,on,0.00044796493515761456,180,91.44644165039062,-1.9248095750808716,-0.3869285583496094,561,3063.409825563431,5429.59001326561,1688978973.478614,1688981339.6582477,91.44644165039062,92.53103637695312,0.3869285583496094,53.13126373291016,92.7427978515625,236610.734375,1.9248095750808716
Mish,0.1638557920337297,3,3,3,0,1,2,off,0.0007707423631757501,159,89.52398681640625,-2.859421491622925,-0.4044025838375091,564,3086.0723872184753,5262.053555965424,1688978996.1411722,1688981172.1219895,89.52398681640625,98.56080627441406,0.4044025838375091,55.34992599487305,89.83029174804688,217585.84375,2.859421491622925
Mish,0.5751261227628268,1,2,1,2,1,2,on,1.973976847095166e-05,166,94.57296752929688,-3.6368095874786377,-0.6448333263397217,565,3110.5341699123383,5102.465107917786,1688979020.6029625,1688981012.5333302,94.57296752929688,94.90367126464844,0.6448333263397217,96.6781997680664,92.77156066894533,199180.671875,3.6368095874786377
ReLU,0.21193343604581535,3,1,4,1,4,2,on,0.00011933020401685236,197,92.83578491210938,-2.152388334274292,-0.3400280475616455,573,3137.8427290916443,5714.139283657074,1688979047.9115136,1688981624.207722,92.83578491210938,95.51232147216795,0.3400280475616455,45.29740905761719,94.21083068847656,257617.390625,2.152388334274292
ReLU,0.6631889484715474,2,3,1,2,1,0,on,0.0006434447687113707,171,80.05433654785156,-1.1346170902252195,-0.5826837420463562,580,3204.8273544311523,4865.333735466003,1688979114.8961372,1688980775.4021358,80.05433654785156,90.37873840332033,0.5826837420463562,73.16136932373047,75.35040283203125,166037.734375,1.1346170902252195
Mish,0.24587546877813213,3,2,1,4,4,1,off,2.8138918312375687e-05,134,90.05559539794922,-2.3964061737060547,-0.3637239933013916,583,3232.135802268982,4936.210239171982,1688979142.204584,1688980846.2786884,90.05559539794922,96.90150451660156,0.3637239933013916,56.986541748046875,91.35157012939452,170395.125,2.3964061737060547
ReLU,0.9490541811564616,2,1,2,2,3,0,on,0.0006904667846444969,199,63.586219787597656,-2.338858127593994,-0.8115265965461731,586,3247.295650959015,5855.475047588348,1688979157.3644316,1688981765.543478,63.586219787597656,92.00373840332033,0.8115265965461731,96.2420654296875,79.82537078857422,260805.421875,2.338858127593994
Mish,0.15052293384445709,3,0,1,1,0,4,on,0.00046646093456641674,97,86.4521255493164,-2.7886152267456055,-0.09886649996042252,587,3261.6436533927917,4841.273183584213,1688979171.712435,1688980751.3415978,86.4521255493164,90.01805877685547,0.09886649996042252,11.874730110168455,89.4194107055664,157950.515625,2.7886152267456055
ReLU,0.2769951119765574,4,4,3,0,4,0,off,0.0007333217193419623,177,87.29874420166016,-2.224194288253784,-0.08342410624027252,590,3287.1587698459625,5530.2455859184265,1688979197.227551,1688981440.314012,87.29874420166016,92.01419830322266,0.08342410624027252,12.894535064697266,91.90457153320312,224296.28125,2.224194288253784
Mish,0.3990465856362057,4,3,2,3,4,2,on,0.0008945859590259243,159,87.39828491210938,-4.558102607727051,-0.6120923757553101,594,3346.6964316368103,6142.6486620903015,1688979256.765223,1688982052.7170632,87.39828491210938,90.05467987060547,0.6120923757553101,89.18865203857422,82.66622924804688,279581.25,4.558102607727051
Mish,0.21263516288376083,4,1,2,0,4,4,off,2.001074147836333e-05,200,92.88703155517578,-2.30942702293396,-0.41456514596939087,595,3356.0582761764526,5850.1210770606995,1688979266.1270635,1688981760.1892824,92.88703155517578,99.46873474121094,0.41456514596939087,46.21134567260742,92.90785217285156,249393.03125,2.30942702293396
Mish,0.3803375838352678,1,4,3,0,4,1,off,0.0007789840966103191,189,93.44146728515624,-2.513976812362671,-0.1018327921628952,599,3366.512327194214,5653.112872838974,1688979276.5811112,1688981563.181058,93.44146728515624,87.75817108154297,0.1018327921628952,11.023659706115724,93.27540588378906,228647.75,2.513976812362671
Mish,0.23860625080101208,2,4,0,4,0,0,off,0.0008648044547447693,158,90.54297637939452,-2.011688709259033,-0.3248642683029175,600,3378.012252807617,5303.871610403061,1688979288.0810368,1688981213.9399989,90.54297637939452,98.64838409423828,0.3248642683029175,44.74927520751953,93.26736450195312,192572.984375,2.011688709259033
ReLU,0.6798208188279912,2,4,2,4,4,3,on,0.00043367643742748207,126,86.06919860839844,-2.200853109359741,-0.6882858276367188,602,3382.721143245697,5093.251032829285,1688979292.789928,1688981003.3192365,86.06919860839844,88.23731231689453,0.6882858276367188,83.72389221191406,79.13542938232422,171040.609375,2.200853109359741
ReLU,0.6151449782712748,3,0,2,0,0,2,on,0.0002335433285969762,169,92.79991912841795,-1.2498496770858765,-0.6084574460983276,603,3405.322934150696,4838.382855892181,1688979315.391718,1688980748.4512668,92.79991912841795,94.14564514160156,0.6084574460983276,69.9847640991211,93.25071716308594,143293.671875,1.2498496770858765
Mish,0.47081460150338744,4,1,3,1,3,0,on,0.000158063474280868,174,94.00835418701172,-2.5374104976654053,-0.1249169260263443,604,3416.8273832798004,5508.562562227249,1688979326.8961737,1688981418.6308248,94.00835418701172,94.73371124267578,0.1249169260263443,15.285832405090332,93.44979095458984,209170.75,2.5374104976654053
Mish,0.9197755317587812,3,4,2,0,2,4,on,0.0007085760456087567,102,78.71025085449219,-3.021860122680664,-0.712552011013031,606,3421.3253078460693,4860.924776792526,1688979331.39409,1688980770.993178,78.71025085449219,88.88383483886719,0.712552011013031,82.67294311523438,85.54092407226562,143947.703125,3.021860122680664
Mish,0.5961928025670882,2,2,4,4,4,0,off,0.0001929436660361299,189,94.98018646240234,-2.147763252258301,-0.522026538848877,608,3443.998474597931,5870.840690612793,1688979354.067256,1688981780.9089289,94.98018646240234,99.74632263183594,0.522026538848877,74.91093444824219,94.35931396484376,242671.90625,2.147763252258301
ReLU,0.9516449708467892,0,4,3,3,1,0,off,0.000969491271277963,176,38.06161117553711,-2.4595718383789062,-0.15049564838409424,611,3456.271808385849,4872.229546785355,1688979366.3406034,1688980782.2979746,38.06161117553711,32.45022201538086,0.15049564838409424,15.577272415161133,65.4151611328125,141583.359375,2.4595718383789062
Hardswish,0.961813253636186,1,0,4,3,1,3,on,0.0008190148915827385,156,87.30682373046875,-2.635636806488037,-0.11535239219665527,613,3461.516442298889,5619.532542228699,1688979371.5852282,1688981529.60095,87.30682373046875,83.23773193359375,0.11535239219665527,13.155287742614746,82.97484588623047,215788.703125,2.635636806488037
Mish,0.5748405737409684,3,4,0,0,2,4,off,0.0006196614039982649,183,89.41055297851562,-2.8354125022888184,-0.348815381526947,616,3465.0389466285706,6075.321189165115,1688979375.107729,1688981985.3896365,89.41055297851562,99.02597045898438,0.348815381526947,49.93253326416016,92.46499633789062,261015.890625,2.8354125022888184
ReLU,0.5990855780153164,4,1,4,3,3,3,off,0.0005037742792722167,147,61.708396911621094,-2.496140956878662,-0.1602165251970291,619,3488.243221759796,4948.193603754044,1688979398.3120062,1688980858.262007,61.708396911621094,89.74999237060547,0.1602165251970291,17.681407928466797,78.21332550048828,145985.953125,2.496140956878662
Mish,0.02636046639117275,1,2,2,2,1,4,on,0.00044245700448268446,200,94.77279663085938,-3.0546164512634277,-0.6374056339263916,622,3522.3750998973846,6267.102022409439,1688979432.4438848,1688982177.1704202,94.77279663085938,98.40714263916016,0.6374056339263916,90.15049743652344,94.80107879638672,274464.21875,3.0546164512634277
Mish,0.9678088949824182,4,4,2,2,2,4,on,0.0008457542200739842,119,77.86296844482422,-4.853172302246094,-0.8112599849700928,624,3525.7657568454742,6074.774455308914,1688979435.8345406,1688981984.842863,77.86296844482422,77.76152038574219,0.8112599849700928,103.45269775390624,55.50749588012695,254888.53125,4.853172302246094
Mish,0.30063547107718513,1,3,4,4,1,4,off,0.000509761111880446,88,70.31184387207031,-3.046719551086426,-0.1079316958785057,627,3557.908926963806,4836.255751371384,1688979467.9777071,1688980746.3241768,70.31184387207031,82.5610122680664,0.1079316958785057,11.679938316345217,71.218505859375,127822.3984375,3.046719551086426
ReLU,0.31618092320507213,4,4,1,4,1,2,on,0.0005756832427627899,153,32.70199203491211,-2.025190591812134,-0.3070274293422699,628,3562.142235994339,5651.386169672012,1688979472.211022,1688981561.4545782,32.70199203491211,79.62078094482422,0.3070274293422699,46.98374938964844,87.83406066894531,208912.109375,2.025190591812134
ReLU,0.5374415715279639,0,2,1,4,1,2,off,0.00025744056378423485,156,92.9852294921875,-1.4710407257080078,-0.4946998357772827,631,3588.7596497535706,5022.276052951813,1688979498.8284354,1688980932.3445544,92.9852294921875,97.3876495361328,0.4946998357772827,74.36418914794922,89.57927703857422,143339.234375,1.4710407257080078
Mish,0.13441385662887342,0,4,4,1,3,2,on,0.0005594788632161327,139,89.38184356689453,-3.0662150382995605,-0.3288304805755615,632,3589.4296448230743,5630.2143313884735,1688979499.4984334,1688981540.2825942,89.38184356689453,91.396240234375,0.3288304805755615,44.942718505859375,87.25448608398438,204066.140625,3.0662150382995605
Mish,0.8769638921837271,4,3,1,0,0,1,on,0.00030734224981400883,181,90.37899017333984,-2.3748772144317627,-0.10806650668382645,634,3594.767614364624,6233.790716409683,1688979504.8363976,1688982143.858969,90.37899017333984,68.7773208618164,0.10806650668382645,11.344782829284668,86.69975280761719,263889.46875,2.3748772144317627
ReLU,0.34518286850112234,4,3,4,2,3,0,off,0.000674301905962632,149,49.949989318847656,-1.6313371658325195,-0.3750920295715332,636,3604.6883020401,5292.57061958313,1688979514.7570865,1688981202.6390338,49.949989318847656,88.33708953857422,0.3750920295715332,51.477577209472656,86.98654174804688,168779.90625,1.6313371658325195
ReLU,0.6828411265165044,4,3,1,3,2,4,off,8.339504100480533e-05,87,81.14618682861328,-2.028508186340332,-0.37753862142562866,646,3690.300698757171,4854.524328947067,1688979600.369485,1688980764.537872,81.14618682861328,90.71562957763672,0.37753862142562866,53.079227447509766,72.40499877929688,116407.765625,2.028508186340332
Hardswish,0.33794745092892936,4,4,3,1,0,2,on,0.000326930289756876,199,93.71133422851562,-2.0636837482452393,-0.3752036988735199,648,3705.754553794861,6219.958008527756,1688979615.8233385,1688982130.02644,93.71133422851562,97.43124389648438,0.3752036988735199,47.61194610595703,94.06466674804688,251408.046875,2.0636837482452393
ReLU,0.4310089110136401,2,2,2,4,2,0,on,0.0007351407452475403,165,85.86573791503906,-1.569980263710022,-0.8341013789176941,652,3724.4990384578705,5570.326814413071,1688979634.5678222,1688981480.395066,85.86573791503906,91.37722778320312,0.8341013789176941,122.01736450195312,92.65943908691406,184570.453125,1.569980263710022
Mish,0.10042339629600083,0,1,1,4,2,3,off,0.00011297739333451418,141,92.4610366821289,-2.6916186809539795,-0.33422350883483887,653,3729.7912950515743,5871.672627687454,1688979639.8600776,1688981781.740886,92.4610366821289,98.55951690673828,0.33422350883483887,50.84571838378906,91.99470520019533,214175.78125,2.6916186809539795
Mish,0.681016874964157,0,2,4,2,2,2,off,0.0005301377893439308,114,60.03410339355469,-4.03609037399292,-0.8598640561103821,654,3729.94775724411,5855.202610254288,1688979640.0165524,1688981765.270985,60.03410339355469,93.65471649169922,0.8598640561103821,101.3323974609375,75.5158920288086,212517.3125,4.03609037399292
ReLU,0.26762477606695156,3,1,4,1,3,2,on,7.210139644163816e-05,139,92.02465057373048,-1.7342959642410278,-0.3358118534088135,657,3782.400012016296,5160.8197865486145,1688979692.4688046,1688981070.888039,92.02465057373048,93.79569244384766,0.3358118534088135,50.33974075317383,93.53793334960938,137828.921875,1.7342959642410278
ReLU,0.7696055274927055,1,4,3,1,4,3,on,0.00018840608392928947,167,90.9479522705078,-2.982923746109009,-0.22806298732757568,658,3796.886923551559,5689.5650935173035,1688979706.9557085,1688981599.6333654,90.9479522705078,91.46741485595705,0.22806298732757568,11.106978416442873,91.3285675048828,189255.5,2.982923746109009
Mish,0.20893356966993637,3,3,1,2,3,1,off,0.0004155847052189752,83,76.98861694335938,-2.874011278152466,-0.38753601908683777,661,3841.3864760398865,5268.510626316071,1688979751.4552643,1688981178.579048,76.98861694335938,90.81651306152344,0.38753601908683777,52.51543045043945,90.24989318847656,142707.4375,2.874011278152466
ReLU,0.38090049099123274,1,2,3,4,1,4,on,7.762320222393595e-05,91,75.5696792602539,-1.7857986688613892,-0.4562983214855194,663,3854.2306168079376,4921.90543794632,1688979764.2994044,1688980831.973842,75.5696792602539,90.32135772705078,0.4562983214855194,53.346412658691406,78.75401306152344,106753.5390625,1.7857986688613892
ReLU,0.0995028672199063,3,1,4,1,2,0,on,0.0003275480866024403,126,91.86608123779295,-1.536558747291565,-0.36789992451667786,665,3878.295671224594,5027.494939565659,1688979788.3644671,1688980937.5633671,91.86608123779295,92.80429077148438,0.36789992451667786,48.62098693847656,88.92900848388672,114905.28125,1.536558747291565
Hardswish,0.994190599671428,1,0,1,0,4,0,off,0.0005573209332170468,124,86.75840759277344,-2.1954259872436523,-0.04793855547904968,667,3898.414210796356,4821.699416875839,1688979808.4829955,1688980731.7678218,86.75840759277344,77.45050811767578,0.04793855547904968,7.37281608581543,66.81644439697266,92314.9609375,2.1954259872436523
ReLU,0.4085698193541941,4,2,4,2,3,2,off,0.00031259447756611667,74,82.88912200927734,-2.2389845848083496,-0.6440936923027039,668,3900.1687512397766,4904.362526416779,1688979810.237546,1688980814.430753,82.88912200927734,91.39717864990234,0.6440936923027039,87.83350372314453,84.82250213623047,100402.5546875,2.2389845848083496
Hardswish,0.8796078987444712,4,1,3,3,4,1,off,0.00032089494909870794,168,89.85391235351562,-2.0457751750946045,-0.11930353939533234,670,3903.672266960144,6260.245257854462,1688979813.741056,1688982170.313652,89.85391235351562,95.03427124023438,0.11930353939533234,14.328985214233398,86.59121704101562,235643.53125,2.0457751750946045
Hardswish,0.169808666327917,3,2,0,0,1,1,on,8.333137433512569e-05,141,92.37140655517578,-1.257425308227539,-0.338521808385849,672,3920.9231584072113,4821.609279870987,1688979830.991957,1688980731.6777003,92.37140655517578,92.44424438476562,0.338521808385849,46.362335205078125,93.45380401611328,90056.109375,1.257425308227539
Hardswish,0.7465443127699294,4,2,0,2,2,1,on,0.00029365054025400685,166,92.81993103027344,-2.367241859436035,-0.6052234768867493,673,3925.676631689072,5524.44874215126,1688979835.7454212,1688981434.5169516,92.81993103027344,91.37523651123048,0.6052234768867493,90.73998260498048,93.0160140991211,159863.4375,2.367241859436035
ReLU,0.06283795599135672,0,0,1,2,0,1,off,0.0009404992799726952,194,93.59158325195312,-1.0033434629440308,-0.27866560220718384,674,3931.956235170365,5218.16175866127,1688979842.025017,1688981128.2299745,93.59158325195312,97.8489227294922,0.27866560220718384,44.95893859863281,74.98643493652344,128603.3515625,1.0033434629440308
ReLU,0.1942175697343848,2,4,3,3,2,1,off,0.0008125964878270188,113,77.03108978271484,-2.0857093334198,-0.6186137795448303,679,3988.138136863709,5325.871617794037,1688979898.2069235,1688981235.9400525,77.03108978271484,92.47821044921876,0.6186137795448303,97.8633041381836,78.37401580810547,133758.953125,2.0857093334198
Hardswish,0.8935235783641995,4,0,0,2,1,4,off,0.00048173272099589386,193,94.08779907226562,-1.6989845037460327,-0.3835400342941284,681,4003.695779800415,5757.9282920360565,1688979913.7645645,1688981667.9965396,94.08779907226562,97.71714782714844,0.3835400342941284,36.75058364868164,88.04287719726562,175410.90625,1.6989845037460327
Hardswish,0.6654506241007778,2,1,4,1,2,4,on,0.0009862773853218257,79,31.7949275970459,-2.771580696105957,-0.7775843143463135,683,4015.214515686035,4991.962771654129,1688979925.283304,1688980901.978309,31.7949275970459,43.51594924926758,0.7775843143463135,84.72386169433594,75.06806182861328,97659.9765625,2.771580696105957
Hardswish,0.9723779237530392,3,0,3,1,1,4,off,0.000508499614053152,126,76.77682495117188,-1.8040415048599243,-0.13523702323436737,684,4023.1179282665257,5353.314652919769,1688979933.186712,1688981263.383079,76.77682495117188,88.86767578125,0.13523702323436737,12.502540588378906,54.527835845947266,133000.96875,1.8040415048599243
Hardswish,0.2297405733201939,4,1,4,3,1,4,off,5.502084337679088e-05,151,93.64596557617188,-1.842948317527771,-0.11970288306474686,686,4035.944892883301,5432.1349058151245,1688979946.0136833,1688981342.2032764,93.64596557617188,94.95518493652344,0.11970288306474686,13.426575660705566,86.73381042480469,139601.65625,1.842948317527771
Mish,0.1293377250252849,1,2,1,4,1,0,off,0.0006293110907580108,174,78.21125030517578,-2.460899829864502,-0.3436681926250458,688,4038.512050390243,5846.8384511470795,1688979948.5808446,1688981756.90688,78.21125030517578,98.0911865234375,0.3436681926250458,49.30637741088867,91.04114532470705,180818.375,2.460899829864502
Hardswish,0.5168912413469127,3,4,4,4,0,1,off,0.0008074783446268303,175,80.84593200683594,-2.2170209884643555,-0.0918477028608322,689,4050.5935368537903,5928.757673025131,1688979960.6623218,1688981838.8260643,80.84593200683594,90.54096221923828,0.0918477028608322,12.027461051940918,88.7587890625,187804.03125,2.2170209884643555
Hardswish,0.17474946608429842,2,4,1,2,1,3,off,0.0005205394218486746,80,88.99784851074219,-1.7499446868896484,-0.5706719756126404,690,4060.4697229862218,4883.709368228912,1688979970.5385163,1688980793.7777977,88.99784851074219,80.98665618896484,0.5706719756126404,75.93507385253906,87.89742279052734,82311.578125,1.7499446868896484
Hardswish,0.92570929093599,3,3,2,1,4,3,on,0.0007049952880233968,66,48.95258331298828,-2.177938222885132,-0.36536404490470886,691,4062.056162118912,5035.090020656586,1688979972.124945,1688980945.158455,48.95258331298828,82.54071044921875,0.36536404490470886,56.805885314941406,39.01007843017578,97289.34375,2.177938222885132
ReLU,0.48568117677144645,1,1,4,3,1,0,on,8.284056959584552e-05,109,90.5455093383789,-1.5425124168395996,-0.05261542275547981,692,4070.1373760700226,4879.580236673355,1688979980.2061577,1688980789.6486766,90.5455093383789,89.85625457763672,0.05261542275547981,11.3290433883667,89.90345001220703,80940.0390625,1.5425124168395996
Mish,0.30006557873226425,3,1,0,1,1,4,on,0.0002335211335581352,115,85.732666015625,-1.6651227474212646,-0.11214221268892288,693,4083.2363226413727,5032.015573501587,1688979993.3051107,1688980942.0839858,85.732666015625,93.73258209228516,0.11214221268892288,12.6366548538208,87.48779296875,94858.5390625,1.6651227474212646
Hardswish,0.4194073430055671,4,0,4,1,4,1,off,0.0006522876598464763,154,76.692138671875,-2.022211790084839,-0.1004604697227478,694,4094.0996403694153,5970.77526307106,1688980004.1684244,1688981880.8437142,76.692138671875,89.43988800048828,0.1004604697227478,8.169937133789062,82.58866119384766,187654.25,2.022211790084839
