,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
189,Mish,0.18642936325041887,0,3,1,0,0,1,on,0.0003136760440266315,148,80.2596206665039,-2.2373619079589844,-0.06030278280377388,189,1688849128.8843477,1688850654.7662494,80.2596206665039,81.9423828125,0.06030278280377388,12.635441780090332,80.870849609375,152575.859375,2.2373619079589844
190,Mish,0.1939840424930357,0,3,1,0,0,1,on,0.00032817620857496054,146,77.6435546875,-2.241647958755493,-0.06061093509197235,190,1688849147.1738071,1688850706.0125613,77.6435546875,82.29705810546875,0.06061093509197235,12.764636039733887,77.42925262451172,155871.53125,2.241647958755493
191,Mish,0.3540849214016878,0,3,1,0,0,1,on,0.000333477830820346,144,85.57237243652344,-2.1811227798461914,-0.06323863565921783,191,1688849148.2145946,1688850717.6161392,85.57237243652344,81.87434387207031,0.06323863565921783,12.739158630371094,84.5406494140625,156936.90625,2.1811227798461914
192,Mish,0.18549903692990785,0,3,1,0,0,1,on,0.0005143116475118714,197,92.788330078125,-2.2367348670959473,-0.059039682149887085,192,1688849173.1030717,1688851472.7979357,92.788330078125,77.70413208007812,0.059039682149887085,12.84323501586914,89.17184448242188,229110.375,2.2367348670959473
193,Mish,0.36675966319528824,0,3,1,0,0,1,on,0.00035333659849906085,198,92.73177337646484,-2.3340065479278564,-0.06307681649923325,193,1688849173.7928317,1688851412.467562,92.73177337646484,82.69184875488281,0.06307681649923325,12.336715698242188,84.89665222167969,223853.625,2.3340065479278564
194,Mish,0.1911163051339264,0,3,1,0,0,1,on,0.00034546694399092227,144,79.58403778076172,-2.245694160461426,-0.06060924008488655,194,1688849180.8929803,1688850796.0473962,79.58403778076172,82.08482360839844,0.06060924008488655,12.317790985107422,77.68496704101562,161503.078125,2.245694160461426
195,Mish,0.17377689105936478,0,3,1,0,0,1,on,0.0003204386398385664,200,93.19019317626953,-2.167708396911621,-0.06483109295368195,195,1688849185.1295946,1688851264.7756848,93.19019317626953,85.06603240966797,0.06483109295368195,12.702720642089844,89.39960479736328,207952.265625,2.167708396911621
196,Mish,0.18821982118748726,0,3,1,0,0,1,on,0.0003444355528357745,144,79.83072662353516,-2.2371397018432617,-0.06106075644493103,196,1688849192.776954,1688850805.46671,79.83072662353516,82.00453186035156,0.06106075644493103,12.215428352355957,79.88665008544922,161256.578125,2.2371397018432617
197,Mish,0.35253966489454397,0,3,1,0,0,1,on,0.000497929086160499,144,62.555076599121094,-2.205842971801758,-0.06200407072901726,197,1688849200.3056996,1688850886.0058486,62.555076599121094,74.16832733154297,0.06200407072901726,12.890380859375,68.8009033203125,168557.640625,2.205842971801758
198,Mish,0.19050961438101816,0,3,1,0,0,1,on,0.0003462574115116366,198,89.00479888916016,-2.1993536949157715,-0.06060924008488655,198,1688849209.528344,1688851436.69804,89.00479888916016,82.45635986328125,0.06060924008488655,12.317790985107422,87.25592041015625,222704.609375,2.1993536949157715
199,Mish,0.19974562914194027,0,3,1,0,0,1,on,0.00035132357104717744,145,81.00688934326172,-2.1720712184906006,-0.06061067059636116,199,1688849214.2536812,1688850836.941672,81.00688934326172,82.03144073486328,0.06061067059636116,12.291728019714355,77.10543060302734,162256.421875,2.1720712184906006
200,Mish,0.19307754219331041,0,3,1,0,0,1,on,0.00033270811382602513,199,90.0194091796875,-2.202240228652954,-0.06061093509197235,200,1688849215.1678205,1688851308.2302406,90.0194091796875,82.57720947265625,0.06061093509197235,12.764636039733887,87.49104309082031,209293.859375,2.202240228652954
201,Mish,0.20171410352802643,0,3,1,0,0,1,on,0.00034974337804683143,200,89.81085968017578,-2.1134564876556396,-0.06061067059636116,201,1688849226.77137,1688851483.920578,89.81085968017578,82.08625030517578,0.06061067059636116,12.291728019714355,86.83118438720703,225702.53125,2.1134564876556396
202,Mish,0.3733890136061973,0,3,1,0,0,1,on,0.0003486913024262009,196,92.70945739746094,-2.335624933242798,-0.06307681649923325,202,1688849233.218139,1688851503.471122,92.70945739746094,82.4234390258789,0.06307681649923325,12.336715698242188,84.43135070800781,227012.9375,2.335624933242798
203,Mish,0.19634725258914748,4,1,4,0,0,1,on,0.0005019423598406037,113,44.30242919921875,-2.710923671722412,-0.0901188924908638,203,1688849242.9700785,1688850752.6563373,44.30242919921875,82.01006317138672,0.0901188924908638,10.772930145263672,73.89461517333984,150956.25,2.710923671722412
204,Mish,0.19039205112687224,2,1,4,0,0,1,on,0.0004919672487790562,198,74.85443115234375,-2.180361032485962,-0.40309616923332214,204,1688849305.7605476,1688851374.168024,74.85443115234375,94.3221664428711,0.40309616923332214,41.393733978271484,93.65514373779297,206826.90625,2.180361032485962
205,Mish,0.20082187785263955,4,1,4,0,0,1,on,0.0004963395778313595,184,61.03457260131836,-2.782860040664673,-0.09003826230764389,205,1688849312.5789883,1688851319.5781715,61.03457260131836,87.91962432861328,0.09003826230764389,10.730706214904785,90.44573211669922,200686.03125,2.782860040664673
206,Mish,0.2037960691859767,2,1,4,0,0,1,on,0.0009629901102379555,198,92.8953857421875,-2.317154884338379,-0.4031265079975128,206,1688849315.6135895,1688851254.71179,92.8953857421875,89.63111114501953,0.4031265079975128,39.4693489074707,92.73522186279297,193895.875,2.317154884338379
207,Mish,0.18178440767599324,2,1,4,0,0,1,on,0.0009636829883388962,187,89.78838348388672,-2.358624219894409,-0.39703208208084106,207,1688849330.3285363,1688851136.8078995,89.78838348388672,87.24717712402344,0.39703208208084106,39.79374694824219,93.29591369628906,180634.0,2.358624219894409
208,ReLU,0.18956075948099307,4,1,4,0,0,1,on,0.0009525710973729222,197,92.42628479003906,-1.5060553550720215,-0.09081269800662994,208,1688849331.0243447,1688851005.2125082,92.42628479003906,80.36214447021484,0.09081269800662994,10.910019874572754,90.22953033447266,167406.46875,1.5060553550720215
209,ReLU,0.19640286820370872,2,1,4,0,0,1,on,0.0009465026252399737,186,91.63742065429688,-1.4893898963928223,-0.3927035927772522,209,1688849349.9451728,1688850641.0250268,91.63742065429688,89.7305679321289,0.3927035927772522,40.79166030883789,81.26507568359375,129095.6171875,1.4893898963928223
210,ReLU,0.2132292005251838,2,1,4,0,0,1,on,0.000957248052978721,144,82.95353698730469,-1.5718644857406616,-0.4012298285961151,210,1688849357.7816284,1688850386.6913738,82.95353698730469,83.3547134399414,0.4012298285961151,38.03828430175781,84.54153442382812,102878.6484375,1.5718644857406616
211,ReLU,0.19301223307308138,2,1,4,0,0,1,on,0.000958064637600416,199,93.27338409423828,-1.4811195135116577,-0.3927035927772522,211,1688849382.5335865,1688850784.8326716,93.27338409423828,91.2898178100586,0.3927035927772522,40.79166030883789,83.96870422363281,140217.53125,1.4811195135116577
212,ReLU,0.20086323416767365,2,1,4,0,0,1,on,0.0009543340664994221,195,93.15330505371094,-1.4788475036621094,-0.4021662473678589,212,1688849383.0958893,1688850785.6130111,93.15330505371094,91.0211410522461,0.4021662473678589,40.63608932495117,81.42552947998047,140239.359375,1.4788475036621094
213,ReLU,0.18754582290748767,2,1,4,0,0,1,on,0.000950166557486608,192,93.18253326416016,-1.4808579683303833,-0.3948027193546295,213,1688849408.9293215,1688850767.9267852,93.18253326416016,91.06949615478516,0.3948027193546295,40.81702423095703,81.5926513671875,135887.375,1.4808579683303833
214,ReLU,0.18063226672580296,2,1,4,0,0,1,on,0.0003426971928248329,196,94.89479064941406,-1.4701261520385742,-0.4119761288166046,214,1688849416.5171847,1688850884.800346,94.89479064941406,96.06526184082031,0.4119761288166046,42.65282440185547,94.2309799194336,146815.953125,1.4701261520385742
215,ReLU,0.18734085697721914,2,1,4,0,0,1,on,0.0009645604190612853,195,93.64283752441406,-1.4817463159561157,-0.39562928676605225,215,1688849431.2879982,1688850813.4905708,93.64283752441406,89.82971954345703,0.39562928676605225,40.84988784790039,84.93360137939453,138207.921875,1.4817463159561157
216,ReLU,0.2023482705601234,2,1,4,0,0,1,on,0.0009721741452880083,199,93.73394012451172,-1.4793245792388916,-0.40299922227859497,216,1688849431.898992,1688850850.4666822,93.73394012451172,90.20291900634766,0.40299922227859497,40.66886520385742,85.11510467529297,141844.40625,1.4793245792388916
217,ReLU,0.1957926642959429,2,1,4,0,0,1,on,0.0009578510912897451,198,93.18526458740234,-1.4808703660964966,-0.3927035927772522,217,1688849469.5651317,1688850868.361878,93.18526458740234,91.32103729248047,0.3927035927772522,40.79166030883789,83.79173278808594,139867.328125,1.4808703660964966
218,Hardswish,0.18886646439519278,2,1,3,3,0,3,off,0.00034015568220834794,198,95.12094116210938,-1.4856544733047485,-0.48447850346565247,218,1688849488.7935722,1688851805.1150444,95.12094116210938,99.89778900146484,0.48447850346565247,55.088287353515625,94.03173828125,231619.75,1.4856544733047485
219,Hardswish,0.05346300356232221,2,1,3,3,0,3,off,0.00019616540857811675,200,94.91596984863281,-1.4105544090270996,-0.4693317413330078,219,1688849489.2182488,1688851793.1960115,94.91596984863281,99.95925903320312,0.4693317413330078,53.82497787475586,93.76280975341797,230385.4375,1.4105544090270996
220,Hardswish,0.05721797162766018,0,1,3,3,0,3,off,0.00019315609806099242,200,94.62355041503906,-1.1680018901824951,-0.13885632157325745,220,1688849499.9145415,1688851266.1117623,94.62355041503906,99.07006072998047,0.13885632157325745,16.863826751708984,93.73026275634766,176607.375,1.1680018901824951
221,Hardswish,0.05996230513394259,0,1,3,3,0,3,off,0.00019219331727729074,199,94.62103271484375,-1.1740233898162842,-0.13883301615715027,221,1688849507.523365,1688851260.249208,94.62103271484375,98.94195556640625,0.13883301615715027,16.842124938964844,93.50719451904297,175258.765625,1.1740233898162842
222,Hardswish,0.061069849198295445,2,1,3,3,0,3,off,0.00035420344017774845,200,95.02972412109375,-1.4187726974487305,-0.4730011820793152,222,1688849555.3315763,1688851829.7034574,95.02972412109375,99.78791809082031,0.4730011820793152,54.353248596191406,94.32917022705078,227424.859375,1.4187726974487305
223,Hardswish,0.06042699804510476,2,1,3,3,0,3,off,0.0003360829117672235,200,95.01080322265625,-1.4303901195526123,-0.4731062948703766,223,1688849704.503664,1688851979.3003597,95.01080322265625,99.77269744873047,0.4731062948703766,54.269927978515625,94.30136108398438,227470.84375,1.4303901195526123
224,Hardswish,0.049152580279135265,0,1,3,3,0,3,off,0.00031626306602029937,184,94.10997009277344,-1.1761761903762817,-0.13315163552761078,224,1688849719.2505093,1688851346.285163,94.10997009277344,98.9745101928711,0.13315163552761078,17.05836296081543,93.63530731201172,162691.125,1.1761761903762817
225,Hardswish,0.05996428052754385,2,1,3,3,0,1,off,0.00035216613087298395,200,94.86371612548828,-1.36611008644104,-0.442865252494812,225,1688849734.3957255,1688851868.7522285,94.86371612548828,99.69473266601562,0.442865252494812,49.81675720214844,94.61258697509766,213420.40625,1.36611008644104
226,Hardswish,0.055409327649430046,2,1,3,3,0,3,off,0.0003300673006905884,197,95.06883239746094,-1.409987211227417,-0.47154855728149414,226,1688849792.8338516,1688852037.1943388,95.06883239746094,99.93221282958984,0.47154855728149414,54.31692886352539,94.46598052978516,224423.71875,1.409987211227417
227,Hardswish,0.3661982734753578,2,1,3,3,0,3,off,0.0004239191687934843,200,95.14678955078125,-1.4439483880996704,-0.46371686458587646,227,1688849793.1995509,1688852337.0536423,95.14678955078125,99.78463745117188,0.46371686458587646,52.87733840942383,93.76663970947266,254373.0625,1.4439483880996704
228,Hardswish,0.05205993836112381,2,1,3,3,0,3,off,0.00020923655811220002,194,94.98028564453125,-1.3985979557037354,-0.47811761498451233,228,1688849803.0771406,1688852033.5716252,94.98028564453125,99.95661163330078,0.47811761498451233,53.731544494628906,94.0057601928711,223037.0,1.3985979557037354
229,Hardswish,0.054467484863972196,2,1,3,3,0,3,off,0.0003535797297145748,200,95.00714874267578,-1.4242994785308838,-0.45336663722991943,229,1688849805.9821453,1688852085.8509924,95.00714874267578,99.93470001220703,0.45336663722991943,54.19518280029297,94.12413024902344,227974.484375,1.4242994785308838
230,Hardswish,0.055937244354785,2,1,3,3,0,3,off,0.00034863557336421247,198,94.9958724975586,-1.4143966436386108,-0.47186708450317383,230,1688849836.146799,1688852094.426306,94.9958724975586,99.9334487915039,0.47186708450317383,54.2123908996582,94.3817138671875,225815.578125,1.4143966436386108
231,Hardswish,0.056212084100036065,2,1,3,3,0,3,off,0.0003152843063084236,200,94.98271942138672,-1.4107465744018555,-0.4710182547569275,231,1688849846.2440162,1688852130.5443628,94.98271942138672,99.93356323242188,0.4710182547569275,54.30420684814453,94.48772430419922,228417.6875,1.4107465744018555
232,Hardswish,0.052545483211987015,2,1,3,3,0,3,off,0.0003432630275201696,193,95.01358795166016,-1.4232622385025024,-0.4773288667201996,232,1688849872.220288,1688852066.58591,95.01358795166016,99.9308853149414,0.4773288667201996,54.02521896362305,94.192138671875,219424.1875,1.4232622385025024
233,Hardswish,0.0562307846659029,2,1,3,3,0,3,off,0.00036703733947732794,198,95.00479125976562,-1.4174797534942627,-0.47223037481307983,233,1688849880.0823298,1688852129.329325,95.00479125976562,99.93113708496094,0.47223037481307983,54.26595687866211,94.54898071289062,224912.34375,1.4174797534942627
234,Hardswish,0.054055328488313806,2,1,3,3,0,3,off,0.0003329203715349291,196,95.0679931640625,-1.4140995740890503,-0.45305129885673523,234,1688849893.3652995,1688852103.1962209,95.0679931640625,99.93526458740234,0.45305129885673523,54.299705505371094,94.2267074584961,220970.71875,1.4140995740890503
235,Hardswish,0.05319997785130052,2,1,3,3,0,3,off,0.00019901865831125325,147,94.10209655761719,-1.50649094581604,-0.46560803055763245,235,1688850009.59168,1688851748.2365453,94.10209655761719,99.22437286376953,0.46560803055763245,54.237857818603516,90.41197204589844,173852.125,1.50649094581604
236,Hardswish,0.061108763149513676,2,1,3,3,0,3,off,0.0003106944372550866,200,95.00528717041016,-1.4117584228515625,-0.47239747643470764,236,1688850017.5338993,1688852283.1790357,95.00528717041016,99.7838363647461,0.47239747643470764,54.38595962524414,94.38316345214844,226552.171875,1.4117584228515625
237,Hardswish,0.06182001198556802,2,1,3,3,0,3,off,0.00029760837770408187,185,94.96253967285156,-1.4126783609390259,-0.4711231291294098,237,1688850021.2795236,1688852162.2321231,94.96253967285156,99.84687042236328,0.4711231291294098,54.24761199951172,93.92449951171875,214082.90625,1.4126783609390259
238,Hardswish,0.05861203654957202,2,1,3,3,0,3,off,0.00033776253603197046,184,95.01353454589844,-1.4480096101760864,-0.47312426567077637,238,1688850021.433513,1688852158.037218,95.01353454589844,99.73130798339844,0.47312426567077637,54.334781646728516,93.94879913330078,213654.578125,1.4480096101760864
239,Hardswish,0.05726222694153468,2,3,3,3,3,3,off,0.00033603989013487184,200,94.54015350341797,-1.4354324340820312,-0.5650956034660339,239,1688850031.3645391,1688852002.125891,94.54015350341797,99.94622802734375,0.5650956034660339,62.72355270385742,94.90139770507812,197063.78125,1.4354324340820312
240,Hardswish,0.054444128156701924,1,3,3,3,1,3,off,0.00034790616368847254,190,94.37190246582031,-1.2533544301986694,-0.1708207130432129,240,1688850034.8226745,1688852060.2845435,94.37190246582031,99.31462097167969,0.1708207130432129,19.46155548095703,93.52030944824219,202533.859375,1.2533544301986694
241,Hardswish,0.04638208892168071,2,3,3,3,3,3,off,0.00034412050050836387,200,94.55766296386719,-1.4221665859222412,-0.5771604776382446,241,1688850040.2152228,1688852052.2562726,94.55766296386719,99.95207977294922,0.5771604776382446,62.777347564697266,94.82389068603516,201191.765625,1.4221665859222412
242,Hardswish,0.37379661012855475,2,3,3,3,3,3,off,0.00041092544133671416,192,94.78260040283203,-1.3728241920471191,-0.5619984865188599,242,1688850045.4963024,1688852048.5651608,94.78260040283203,99.88714599609375,0.5619984865188599,60.579864501953125,94.37106323242188,200294.578125,1.3728241920471191
243,Hardswish,0.052177267141545115,2,3,3,3,3,3,off,0.00034279150255254933,199,94.59075927734375,-1.42633855342865,-0.5659760236740112,243,1688850116.8146522,1688852083.4765146,94.59075927734375,99.94812774658203,0.5659760236740112,62.7382698059082,94.80941772460938,196662.515625,1.42633855342865
244,Hardswish,0.057895182464038575,2,3,3,3,3,3,off,0.0003187024876328202,199,94.46436309814453,-1.4514756202697754,-0.5650500059127808,244,1688850118.5153787,1688852081.3119533,94.46436309814453,99.83001708984375,0.5650500059127808,63.163291931152344,94.80804443359375,196267.296875,1.4514756202697754
245,Hardswish,0.05694799427859447,1,3,3,3,3,3,off,0.00031823100381747486,200,94.20286560058594,-1.2461583614349365,-0.225947305560112,245,1688850123.4189296,1688852036.8882196,94.20286560058594,99.40830993652344,0.225947305560112,22.824382781982422,94.16105651855469,191334.609375,1.2461583614349365
246,Hardswish,0.05055682754137342,2,3,3,3,3,3,off,0.00034078116277379045,200,94.5416030883789,-1.4272847175598145,-0.5654164552688599,246,1688850128.3748834,1688852113.0824258,94.5416030883789,99.94764709472656,0.5654164552688599,62.73280334472656,94.79164123535156,198458.34375,1.4272847175598145
247,Hardswish,0.05740733532131763,2,3,3,3,3,3,off,0.00033827227711186273,200,94.54141235351562,-1.4510384798049927,-0.5660948753356934,247,1688850128.396128,1688852104.1627173,94.54141235351562,99.82384490966797,0.5660948753356934,62.77123260498047,94.84530639648438,197564.296875,1.4510384798049927
248,Hardswish,0.03818496590472549,2,3,3,3,3,3,off,0.0003400550065399714,194,94.4652328491211,-1.423101782798767,-0.5659502744674683,248,1688850154.8571823,1688852125.0623968,94.4652328491211,99.94176483154297,0.5659502744674683,62.50728225708008,94.75105285644531,197006.890625,1.423101782798767
249,Hardswish,0.05656814282987153,2,3,3,3,3,3,off,0.00033681280807830514,199,94.53598022460938,-1.4359631538391113,-0.5650956034660339,249,1688850203.858852,1688852162.2153032,94.53598022460938,99.94660949707031,0.5650956034660339,62.72355270385742,94.89202880859375,195823.3125,1.4359631538391113
250,Mish,0.052444669965571775,1,3,0,3,3,3,off,0.0003232220925340071,105,92.85382080078125,-2.5336384773254395,-0.19160479307174683,250,1688850229.811734,1688851354.6079123,92.85382080078125,95.80995178222656,0.19160479307174683,20.6223201751709,90.88052368164062,112465.8125,2.5336384773254395
251,Mish,0.051793736480322344,1,3,0,3,3,3,off,0.0003246316092407434,198,94.16136932373047,-2.5842392444610596,-0.19160479307174683,251,1688850389.522839,1688852748.6694927,94.16136932373047,98.69493865966797,0.19160479307174683,20.6223201751709,94.38915252685547,235902.28125,2.5842392444610596
252,Hardswish,0.050961500447271234,1,3,0,3,3,3,off,0.0003282851893460218,111,93.1350326538086,-1.3162130117416382,-0.17073751986026764,252,1688850422.3599975,1688851468.6312501,93.1350326538086,95.39697265625,0.17073751986026764,20.102279663085938,90.1959457397461,104614.828125,1.3162130117416382
253,Mish,0.2818999685591791,1,3,0,3,3,3,off,0.00034205209404567253,112,90.70057678222656,-2.691483974456787,-0.19307450950145721,253,1688850501.2947807,1688851737.6509066,90.70057678222656,93.45380401611328,0.19307450950145721,20.571767807006836,90.18182373046875,123623.484375,2.691483974456787
254,Mish,0.24716098999619612,1,3,3,3,3,3,off,0.000873339013763779,190,92.28704833984375,-3.0033106803894043,-0.23576335608959198,254,1688850584.7562466,1688853759.5132308,92.28704833984375,97.32868957519531,0.23576335608959198,22.891748428344727,92.61424255371094,317463.3125,3.0033106803894043
255,Mish,0.04687665229550774,1,3,0,3,1,3,off,0.0008081686283790792,146,92.78453826904297,-2.1917223930358887,-0.1492946743965149,255,1688850602.2754474,1688852256.6987622,92.78453826904297,96.64584350585938,0.1492946743965149,17.74147605895996,90.48836517333984,165429.953125,2.1917223930358887
256,Mish,0.2616442573661426,1,3,0,3,3,3,off,0.0008005601618798027,148,86.55281066894531,-2.804271697998047,-0.18952259421348572,256,1688850606.0198164,1688852756.6061683,86.55281066894531,93.97073364257812,0.18952259421348572,20.382125854492188,89.61102294921875,215046.296875,2.804271697998047
257,Mish,0.050273533632998677,1,3,0,3,3,3,off,0.0007485753017757853,199,94.13968658447266,-2.5687334537506104,-0.18779826164245605,257,1688850644.6581721,1688853295.6431813,94.13968658447266,97.34076690673828,0.18779826164245605,20.790761947631836,92.95116424560547,265086.125,2.5687334537506104
258,Hardswish,0.0511420340903421,1,1,0,3,3,3,off,0.0008553284633412493,147,89.33660125732422,-1.1934361457824707,-0.15273906290531158,258,1688850658.4361537,1688851822.4218287,89.33660125732422,93.43547058105469,0.15273906290531158,15.736604690551758,85.26689147949219,116386.15625,1.1934361457824707
259,Hardswish,0.052660174472438814,1,1,0,3,3,3,off,0.0008362320575362555,190,92.00069427490234,-1.1197041273117065,-0.1552460491657257,259,1688850709.7020848,1688852211.6563215,92.00069427490234,97.19696044921875,0.1552460491657257,15.785324096679688,92.66603088378906,150183.109375,1.1197041273117065
260,Hardswish,0.2688168803222355,1,1,3,3,1,3,off,0.0008186271101263645,30,45.17997360229492,-1.268690824508667,-0.2238733470439911,260,1688850721.7814436,1688850953.9001358,45.17997360229492,86.25775146484375,0.2238733470439911,16.661083221435547,67.96964263916016,23208.6953125,1.268690824508667
261,Hardswish,0.2786264407470497,1,1,3,3,3,3,off,0.0008346913129521019,198,87.09012603759766,-1.2319835424423218,-0.1810978502035141,261,1688850756.6360974,1688852749.5649085,87.09012603759766,91.30677795410156,0.1810978502035141,19.136045455932617,92.94775390625,199280.53125,1.2319835424423218
262,Hardswish,0.27657726224840207,1,1,3,3,3,3,off,0.0008770939645591451,197,92.35184478759766,-1.2302041053771973,-0.18075920641422272,262,1688850772.202366,1688852772.130429,92.35184478759766,94.66297149658203,0.18075920641422272,19.03939437866211,92.0979232788086,199980.453125,1.2302041053771973
263,Hardswish,0.045584174983039155,1,1,3,3,1,3,off,0.0008521569021651902,200,94.53812408447266,-1.286162257194519,-0.13838313519954681,263,1688850788.9089017,1688852905.327335,94.53812408447266,98.89983367919922,0.13838313519954681,16.095001220703125,92.71637725830078,211629.453125,1.286162257194519
264,Hardswish,0.057683025069100266,1,1,3,3,3,3,off,0.0008155833695165081,188,85.25337982177734,-1.2349611520767212,-0.15347735583782196,264,1688850789.7938871,1688852610.4392831,85.25337982177734,97.81192016601562,0.15347735583782196,18.619657516479492,92.15586853027344,182052.1875,1.2349611520767212
265,Hardswish,0.25331556521013604,1,1,3,3,3,3,off,0.0007505020505737553,167,55.94792938232422,-1.2311402559280396,-0.18373864889144897,265,1688850800.0537233,1688852517.1806998,55.94792938232422,95.44854736328125,0.18373864889144897,19.351255416870117,88.49053192138672,171700.34375,1.2311402559280396
266,Hardswish,0.05200031353804192,1,1,3,3,3,3,off,0.0007544731601998832,96,90.54393768310547,-1.3425190448760986,-0.1544872224330902,266,1688850809.6022313,1688851960.2058613,90.54393768310547,95.0836181640625,0.1544872224330902,19.081104278564453,81.28565216064453,115047.96875,1.3425190448760986
267,Hardswish,0.2667513360558402,1,1,3,3,3,3,off,0.0008717841634877794,103,33.0620231628418,-1.2872098684310913,-0.18639527261257172,267,1688850817.6144688,1688852021.4415655,33.0620231628418,82.12857055664062,0.18639527261257172,19.12580680847168,51.822296142578125,120376.84375,1.2872098684310913
268,Hardswish,0.26806307584632094,1,4,3,3,3,3,off,0.0007505485074819839,199,94.25048065185547,-1.893766164779663,-0.16184914112091064,268,1688850841.131995,1688853338.6720948,94.25048065185547,98.1158218383789,0.16184914112091064,19.11730194091797,93.44769287109375,249741.59375,1.893766164779663
269,Hardswish,0.0542138883654283,1,4,3,3,3,3,off,0.0007943824123284133,84,86.73350524902344,-1.765960931777954,-0.14998725056648254,269,1688850854.52593,1688851924.0734878,86.73350524902344,95.5152359008789,0.14998725056648254,18.535585403442383,87.8254623413086,106940.671875,1.765960931777954
270,Hardswish,0.05443845444944414,1,4,3,3,1,3,off,0.0008645121475932256,98,87.50009155273438,-1.4939734935760498,-0.1346074789762497,270,1688850872.8768055,1688851953.0080996,87.50009155273438,94.78960418701172,0.1346074789762497,15.875275611877441,77.14092254638672,108000.765625,1.4939734935760498
271,Hardswish,0.39007985980516907,1,4,0,3,1,3,off,0.00041418279411292345,184,93.82933807373047,-1.2313481569290161,-0.12505419552326202,271,1688850889.3966594,1688852236.172554,93.82933807373047,98.23169708251953,0.12505419552326202,13.534987449645996,92.6999282836914,134665.265625,1.2313481569290161
272,Hardswish,0.0624303967891677,1,4,3,3,1,3,off,0.0008601696677269689,30,84.00564575195312,-1.4562565088272095,-0.13847588002681732,272,1688850890.814079,1688851177.4103591,84.00564575195312,92.31090545654297,0.13847588002681732,15.90385913848877,71.94917297363281,28647.2265625,1.4562565088272095
273,Hardswish,0.0520338633588326,1,4,3,3,1,3,off,0.000868626124788927,185,94.20906066894531,-1.5657342672348022,-0.1350754201412201,273,1688850935.7347608,1688852947.401898,94.20906066894531,98.11394500732422,0.1350754201412201,15.859334945678711,92.70951843261719,201154.34375,1.5657342672348022
274,Hardswish,0.2606770595476007,1,4,3,3,1,3,off,0.0008069454127523441,184,93.0569076538086,-1.90523362159729,-0.1751984804868698,274,1688850948.3677595,1688853249.270184,93.0569076538086,96.6696548461914,0.1751984804868698,16.47466468811035,93.49153900146484,230077.953125,1.90523362159729
275,Hardswish,0.04307694800724661,1,4,0,3,3,3,off,0.0008687105391947082,95,87.98916625976562,-1.5371448993682861,-0.14901132881641388,275,1688850958.3902023,1688851887.3860028,87.98916625976562,95.06915283203125,0.14901132881641388,15.758370399475098,87.06275177001953,92885.6484375,1.5371448993682861
276,Hardswish,0.05234196677400776,1,4,0,3,3,3,off,0.0008568000427520075,107,90.48104858398438,-1.5319405794143677,-0.14661474525928497,276,1688851009.8808496,1688852054.239947,90.48104858398438,94.78136444091797,0.14661474525928497,15.784441947937012,84.32628631591797,104422.5078125,1.5319405794143677
277,Hardswish,0.04813077945689311,1,1,0,3,3,3,off,0.00075501940042821,186,91.87195587158203,-1.117427945137024,-0.14832034707069397,277,1688851085.9772305,1688852563.525869,91.87195587158203,97.47168731689453,0.14832034707069397,16.27178955078125,92.53264617919922,147730.1875,1.117427945137024
278,ReLU,0.0398680090950091,1,4,0,3,3,3,off,0.0007495032230092853,107,91.60445404052734,-1.6777230501174927,-0.15956635773181915,278,1688851141.6668432,1688852326.1867409,91.60445404052734,95.62976837158203,0.15956635773181915,16.81636619567871,89.39665985107422,118426.125,1.6777230501174927
279,Hardswish,0.4113346210836715,1,4,0,3,3,3,off,0.00042275148378323577,98,86.48046112060547,-1.5262649059295654,-0.15167132019996643,279,1688851152.8026252,1688852208.8349943,86.48046112060547,91.07266235351562,0.15167132019996643,16.140750885009766,87.38921356201172,105584.1015625,1.5262649059295654
280,Hardswish,0.045466326380436406,1,4,0,3,3,3,off,0.0008661101618041449,95,86.74518585205078,-1.550214409828186,-0.1492072492837906,280,1688851156.9023736,1688852089.7621725,86.74518585205078,95.0338363647461,0.1492072492837906,15.566556930541992,85.19327545166016,93260.0703125,1.550214409828186
281,Hardswish,0.0585783777029637,1,4,0,3,3,3,off,0.000875263663891362,97,87.51300048828125,-1.562950849533081,-0.14926603436470032,281,1688851167.356245,1688852110.2380497,87.51300048828125,94.43894958496094,0.14926603436470032,15.711673736572266,80.55880737304688,94269.3828125,1.562950849533081
282,Hardswish,0.05509234236060648,1,4,0,3,3,3,off,0.00041112923505366527,95,91.94170379638672,-1.535868525505066,-0.1543811708688736,282,1688851176.8821573,1688852167.978107,91.94170379638672,95.68605041503906,0.1543811708688736,15.87653636932373,89.92520904541016,99083.7421875,1.535868525505066
283,Hardswish,0.05137094505742247,1,2,0,3,3,3,off,0.0004097955387492251,106,91.7669677734375,-1.3520981073379517,-0.3654591739177704,283,1688851183.0257938,1688852032.7987485,91.7669677734375,97.07500457763672,0.3654591739177704,62.79472732543945,92.75039672851562,84964.8828125,1.3520981073379517
