p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.6595315670268713,1,1,0,0,1,1,on,8.555674197098085e-05,191,84.91177368164062,-0.4371255040168762,-0.0529129244387149,1827,1691790873.167959,1691791066.624015,0.0529129244387149,38666.41796875,0.4371255040168762,7.753157615661621,84.91177368164062,82.22199249267578,86.79353332519531,True
Mish,0.0858578162115497,0,3,3,0,1,2,on,0.0003266189877464,181,89.82476043701172,-2.1583046913146973,-0.3621011972427368,1828,1691790873.448812,1691791668.1778555,0.3621011972427368,158923.5625,2.1583046913146973,50.57240295410156,89.82476043701172,96.86937713623048,89.7988052368164,False
ReLU,0.1053841547848194,0,2,0,0,1,0,on,0.000233114393196,191,86.49408721923828,-0.5102530717849731,-0.3238257467746734,1829,1691790876.8255088,1691791122.1265097,0.3238257467746734,49035.48828125,0.5102530717849731,43.64189910888672,86.49408721923828,88.91541290283203,86.83031463623047,False
Hardswish,0.6595315670268713,2,1,0,0,0,1,on,8.555674197098085e-05,28,76.57856750488281,-0.5572052597999573,-0.3047727644443512,1830,1691790880.3555489,1691790918.9864535,0.3047727644443512,7713.7626953125,0.5572052597999573,42.7156867980957,76.57856750488281,78.48584747314453,76.7805404663086,False
Hardswish,0.0317151251699453,2,1,0,0,1,0,on,3.61127101216911e-05,191,88.30313873291016,-0.5580657720565796,-0.3270116448402405,1831,1691790882.020365,1691791151.0442278,0.3270116448402405,53779.98828125,0.5580657720565796,43.60235595703125,88.30313873291016,95.27922821044922,88.21192169189453,False
Hardswish,0.6595315670268713,1,3,0,0,1,0,off,8.555674197098085e-05,181,85.03292083740234,-0.5326963067054749,-0.1048605442047119,1832,1691790883.6651974,1691791107.249973,0.1048605442047119,44692.203125,0.5326963067054749,11.617064476013184,85.03292083740234,96.2138214111328,85.9325942993164,False
Hardswish,0.0723985999221166,0,1,0,0,0,0,off,2.406265643639344e-05,146,69.8495864868164,-0.3401631712913513,-0.0649277046322822,1833,1691790884.8251069,1691791014.1716115,0.0649277046322822,25844.568359375,0.3401631712913513,7.791376113891602,69.8495864868164,73.3943862915039,67.4025650024414,False
Hardswish,0.0116679423249152,0,0,0,0,1,1,off,0.0003434971422103,180,80.25914001464844,-0.2915233969688415,-0.0641455799341201,1834,1691790885.087613,1691791018.4012156,0.0641455799341201,26638.03125,0.2915233969688415,7.81873893737793,80.25914001464844,90.3680419921875,80.59661102294922,False
ReLU,0.0569725574708143,2,0,4,0,1,3,on,0.0001630560724504,191,88.02107238769531,-1.2775133848190308,-0.3410334289073944,1835,1691790885.424779,1691791400.7199876,0.3410334289073944,103034.359375,1.2775133848190308,46.26860427856445,88.02107238769531,94.47513580322266,87.740234375,False
Hardswish,0.6595315670268713,1,1,0,0,1,4,on,0.0001821261622007,191,83.44882202148438,-0.9238756895065308,-0.0550894998013973,1836,1691790886.7378695,1691791247.2593043,0.0550894998013973,72079.5078125,0.9238756895065308,7.839513778686523,83.44882202148438,77.1881103515625,84.1360092163086,False
Hardswish,0.0569725574708143,1,0,3,0,0,0,on,0.0001630560724504,191,86.42316436767578,-0.4773728847503662,-0.1006045863032341,1837,1691790887.472412,1691791135.2840269,0.1006045863032341,49537.5,0.4773728847503662,11.787696838378906,86.42316436767578,90.32968139648438,86.31504821777344,False
ReLU,0.1732720658106163,2,3,3,0,0,3,on,0.0003266189877464,191,90.17643737792967,-0.931780219078064,-0.3953666687011719,1838,1691790888.5567954,1691791334.7245214,0.3953666687011719,89225.59375,0.931780219078064,54.44804000854492,90.17643737792967,96.57189178466795,90.1400146484375,False
Hardswish,0.0723985999221166,1,1,0,0,1,0,off,6.527417312804152e-05,169,81.41732025146484,-0.3595732152462005,-0.0629581958055496,1839,1691790890.2668984,1691791034.859169,0.0629581958055496,28893.779296875,0.3595732152462005,7.864270687103271,81.41732025146484,88.42666625976562,82.42949676513672,False
Mish,0.6595315670268713,2,0,0,0,0,3,off,0.0001078514481563,180,88.53682708740234,-1.7044178247451782,-0.3510251045227051,1840,1691790890.8985455,1691791523.8021631,0.3510251045227051,126556.0859375,1.7044178247451782,47.12734222412109,88.53682708740234,99.91580200195312,88.34266662597656,False
Hardswish,0.7672265145142317,1,3,0,0,1,3,on,0.0001821261622007,180,87.80296325683594,-0.6700071692466736,-0.1334456950426101,1841,1691790893.711444,1691791195.7793524,0.1334456950426101,60388.84765625,0.6700071692466736,15.889567375183104,87.80296325683594,88.96060180664062,87.7291030883789,False
Hardswish,0.6595315670268713,0,3,0,0,3,2,on,0.0002690525769084,191,90.1370849609375,-0.8221300840377808,-0.3664896488189697,1842,1691790895.8885894,1691791304.704594,0.3664896488189697,81742.890625,0.8221300840377808,50.03949737548828,90.1370849609375,96.72328186035156,89.88969421386719,False
Hardswish,0.6595315670268713,0,3,0,3,0,1,on,0.0002690525769084,191,81.69261932373047,-0.6383612751960754,-0.1319998055696487,1843,1691790896.3174608,1691791195.5872123,0.1319998055696487,59829.2890625,0.6383612751960754,16.06023597717285,81.69261932373047,68.85218048095703,81.23462677001953,False
Hardswish,0.0569725574708143,3,0,3,0,0,3,on,0.0003434971422103,191,88.78966522216797,-0.6831657886505127,-0.1554362326860427,1844,1691790896.338956,1691791254.8193595,0.1554362326860427,71671.2890625,0.6831657886505127,19.674968719482425,88.78966522216797,91.98433685302734,88.02275085449219,False
Hardswish,0.0569725574708143,0,0,0,0,1,0,off,0.0001630560724504,191,75.51444244384766,-0.2996138036251068,-0.0584018528461456,1845,1691790897.3922377,1691791056.8454444,0.0584018528461456,31865.818359375,0.2996138036251068,7.802144527435303,75.51444244384766,67.64515686035156,71.34979248046875,False
Hardswish,0.0569725574708143,0,0,0,0,1,2,off,0.0003266189877464,181,87.7159423828125,-0.496810644865036,-0.3360382914543152,1846,1691790897.7944908,1691791110.015396,0.3360382914543152,42430.13671875,0.496810644865036,43.506046295166016,87.7159423828125,99.88785552978516,87.17289733886719,False
Hardswish,0.0942895266292207,0,0,0,0,3,0,on,0.0001630560724504,181,79.48137664794922,-0.4428336918354034,-0.1035219430923461,1847,1691790900.6588802,1691791131.5463362,0.1035219430923461,46152.75,0.4428336918354034,11.59878921508789,79.48137664794922,73.26274871826172,76.58759307861328,False
Hardswish,0.0569725574708143,0,0,0,0,0,0,off,0.0001078514481563,180,68.33478546142578,-0.3181509971618652,-0.05549106746912,1848,1691790903.270276,1691791062.416003,0.05549106746912,31804.501953125,0.3181509971618652,7.799413681030273,68.33478546142578,39.77264022827149,67.01148223876953,False
Hardswish,0.6595315670268713,0,0,0,0,3,0,on,0.00020997464763,180,77.16436767578125,-0.4721099436283111,-0.1035780683159828,1849,1691790904.0893693,1691791148.626358,0.1035780683159828,48882.66796875,0.4721099436283111,11.528615951538086,77.16436767578125,69.54029846191406,71.4627456665039,False
Hardswish,0.0829934039775506,0,0,0,0,1,1,on,0.0003434971422103,181,83.07103729248047,-0.2904067635536194,-0.0643523633480072,1850,1691790906.2805803,1691791047.2490451,0.0643523633480072,28169.02734375,0.2904067635536194,7.932233810424805,83.07103729248047,82.11106872558594,83.502197265625,False
Hardswish,0.6595315670268713,1,2,0,0,3,2,on,0.0001821261622007,181,90.2571029663086,-0.9976035952568054,-0.5751960277557373,1851,1691790906.9389238,1691791345.3003156,0.5751960277557373,87647.5625,0.9976035952568054,82.28772735595703,90.2571029663086,96.69649505615234,90.77619171142578,False
ReLU,0.0942895266292207,0,1,0,0,1,0,on,8.555674197098085e-05,191,81.56130981445312,-0.3209376931190491,-0.0603782720863819,1852,1691790908.078155,1691791063.044593,0.0603782720863819,30968.6015625,0.3209376931190491,7.86431074142456,81.56130981445312,77.93827819824219,78.70939636230469,False
Hardswish,0.1192967757335219,0,3,0,0,0,0,off,0.0003266189877464,181,77.3138198852539,-0.476424366235733,-0.1061732172966003,1853,1691790911.988392,1691791120.9979243,0.1061732172966003,41777.17578125,0.476424366235733,11.501849174499512,77.3138198852539,81.13761138916016,75.14652252197266,False
Hardswish,0.2842325281542113,0,0,0,0,0,0,on,0.0001821261622007,191,73.16595458984375,-0.3332032561302185,-0.0575716644525527,1854,1691790912.3502443,1691791091.2110422,0.0575716644525527,35747.3828125,0.3332032561302185,7.866086959838867,73.16595458984375,54.77714157104492,64.18253326416016,False
Hardswish,0.6595315670268713,1,0,0,3,0,3,on,0.0001630560724504,124,79.63380432128906,-0.644569456577301,-0.1246336251497268,1855,1691790913.6286955,1691791129.6264796,0.1246336251497268,43174.78515625,0.644569456577301,15.748781204223633,79.63380432128906,76.89614868164062,80.18888854980469,False
Mish,0.0942895266292207,3,2,0,0,0,3,on,0.0003266189877464,181,90.03291320800781,-2.270808219909668,-0.3639624416828155,1856,1691790914.7586992,1691791721.4434252,0.3639624416828155,161309.234375,2.270808219909668,52.61322021484375,90.03291320800781,97.3644027709961,90.10511779785156,False
Hardswish,0.0569725574708143,0,0,0,0,3,0,on,0.0001821261622007,190,80.87727355957031,-0.4428828656673431,-0.1035672947764396,1857,1691790914.9640243,1691791153.95288,0.1035672947764396,47772.96875,0.4428828656673431,11.71767807006836,80.87727355957031,72.81483459472656,79.48199462890625,False
Hardswish,0.0942895266292207,0,0,0,0,0,0,on,0.0001821261622007,180,69.37520599365234,-0.3171778619289398,-0.057721983641386,1858,1691790914.811935,1691791080.798478,0.057721983641386,33172.63671875,0.3171778619289398,7.935992240905762,69.37520599365234,54.40275955200195,65.93511199951172,False
Hardswish,0.0942895266292207,0,0,0,0,1,0,off,0.0001821261622007,166,72.33342742919922,-0.3002559840679168,-0.0592123121023178,1859,1691790916.6498716,1691791055.5636764,0.0592123121023178,27757.9140625,0.3002559840679168,7.82618522644043,72.33342742919922,68.73464965820312,69.02040100097656,False
Hardswish,0.0942895266292207,2,0,0,0,0,3,on,1.5756972487032718e-05,181,89.1673355102539,-0.6344730257987976,-0.3480227887630462,1860,1691790917.0244887,1691791226.4522617,0.3480227887630462,61880.4609375,0.6344730257987976,46.864013671875,89.1673355102539,95.48394012451172,88.60569763183594,False
Hardswish,0.0116679423249152,4,0,0,0,1,0,on,5.2662972653349306e-05,191,70.16566467285156,-0.8540098667144775,-0.0604965053498744,1861,1691790918.752736,1691791252.8922472,0.0604965053498744,66803.171875,0.8540098667144775,7.847092628479004,70.16566467285156,56.760833740234375,66.90248107910156,False
Hardswish,0.7672265145142317,0,3,0,2,1,0,on,8.555674197098085e-05,28,69.62841033935547,-0.7651687264442444,-0.3456365168094635,1862,1691790919.8761234,1691790971.2222245,0.3456365168094635,10254.21875,0.7651687264442444,47.43663787841797,69.62841033935547,72.69166564941406,70.08336639404297,False
ReLU,0.2889353758225326,0,0,0,0,1,0,on,0.0001078514481563,180,77.4677734375,-0.3215740919113159,-0.0613642521202564,1863,1691790922.4404569,1691791077.6992884,0.0613642521202564,31041.923828125,0.3215740919113159,7.798756122589111,77.4677734375,69.98229217529297,74.1327896118164,False
Mish,0.2889353758225326,3,1,0,0,2,3,on,0.000233114393196,190,90.2554931640625,-2.151867628097534,-0.3633080720901489,1864,1691790922.3885589,1691791784.6974962,0.3633080720901489,172434.34375,2.151867628097534,51.34644317626953,90.2554931640625,97.14789581298828,89.63087463378906,False
Hardswish,0.0942895266292207,0,1,0,0,0,0,on,2.819675235529641e-05,191,75.9883041381836,-0.3338440656661987,-0.0632211491465568,1865,1691790926.0695324,1691791093.3200448,0.0632211491465568,33425.39453125,0.3338440656661987,7.852860450744629,75.9883041381836,67.39289093017578,73.28620910644531,False
Hardswish,0.2889353758225326,2,1,0,0,0,0,on,0.000233114393196,3,52.66070175170898,-0.5539696216583252,-0.3276850879192352,1866,1691790926.8739924,1691790930.6713123,0.3276850879192352,754.0684204101562,0.5539696216583252,43.38180923461914,52.66070175170898,52.08780670166016,51.82283782958984,False
Hardswish,0.0569725574708143,1,0,1,0,0,3,on,0.0003266189877464,191,85.73487854003906,-0.5128244161605835,-0.109715849161148,1867,1691790927.1968577,1691791162.366104,0.109715849161148,47009.09765625,0.5128244161605835,11.78269863128662,85.73487854003906,89.75728607177734,85.36921691894531,False
Hardswish,0.0858578162115497,1,2,0,0,1,2,on,0.0003266189877464,82,86.94613647460938,-0.8391051888465881,-0.5628024339675903,1868,1691790930.632811,1691791084.3908184,0.5628024339675903,30726.84765625,0.8391051888465881,77.90304565429688,86.94613647460938,90.3448715209961,86.87520599365234,False
Hardswish,0.7672265145142317,3,3,0,2,0,3,on,0.0001081046292903,191,90.31842041015624,-0.976378321647644,-0.3862479329109192,1869,1691790931.542293,1691791401.2293887,0.3862479329109192,93912.703125,0.976378321647644,54.37758255004883,90.31842041015624,97.07142639160156,90.75938415527344,False
Hardswish,0.0942895266292207,3,0,4,0,0,0,on,1.5756972487032718e-05,190,80.62115478515625,-1.0589044094085691,-0.0964135527610778,1870,1691790935.3986156,1691791351.1339693,0.0964135527610778,83122.3515625,1.0589044094085691,11.568706512451172,80.62115478515625,84.09290313720703,80.38160705566406,False
Hardswish,0.0942895266292207,4,1,3,0,0,0,on,0.000233114393196,181,80.58536529541016,-0.9734506607055664,-0.1037473976612091,1871,1691790942.928245,1691791331.8760674,0.1037473976612091,77764.7734375,0.9734506607055664,11.666980743408203,80.58536529541016,84.20105743408203,79.3807144165039,False
Hardswish,0.6595315670268713,2,1,0,0,3,2,on,0.0001821261622007,181,90.68684387207033,-0.9225873351097108,-0.5821391344070435,1872,1691790945.089649,1691791388.054153,0.5821391344070435,88568.0625,0.9225873351097108,80.59489440917969,90.68684387207033,95.91676330566406,90.63853454589844,False
Hardswish,0.0942895266292207,1,0,0,0,1,1,off,8.555674197098085e-05,191,82.54795837402344,-0.3621498644351959,-0.0646812990307807,1873,1691790947.2413664,1691791123.7172472,0.0646812990307807,35270.55859375,0.3621498644351959,8.0462646484375,82.54795837402344,91.50194549560548,81.67759704589844,False
ReLU,0.6595315670268713,2,2,0,0,1,3,on,8.555674197098085e-05,28,76.0942611694336,-0.9423196911811828,-0.5700538754463196,1874,1691790949.8799212,1691791016.174874,0.5700538754463196,13240.9423828125,0.9423196911811828,82.42503356933594,76.0942611694336,79.45345306396484,77.60113525390625,False
Hardswish,0.6595315670268713,1,0,0,0,0,0,on,8.555674197098085e-05,180,79.27577209472656,-0.3430277407169342,-0.0610679015517234,1875,1691790952.9783752,1691791100.756137,0.0610679015517234,29530.880859375,0.3430277407169342,7.761356353759766,79.27577209472656,67.97312927246094,78.188232421875,False
Mish,0.0723985999221166,0,3,0,0,0,0,on,6.527417312804152e-05,191,78.53519439697266,-1.3072049617767334,-0.1076772883534431,1876,1691790956.238695,1691791432.9363985,0.1076772883534431,95314.78125,1.3072049617767334,11.60684585571289,78.53519439697266,70.44406127929688,77.71627807617188,False
Hardswish,0.0569725574708143,2,1,0,0,3,3,on,0.0003434971422103,191,90.44061279296876,-0.8050633668899536,-0.3743270635604858,1877,1691790959.7454016,1691791369.6994162,0.3743270635604858,81966.1953125,0.8050633668899536,50.85470581054688,90.44061279296876,96.6356964111328,90.28031158447266,True
Hardswish,0.0022534002000079,2,1,0,0,3,3,on,0.000233114393196,190,85.82322692871094,-0.8072279095649719,-0.348753422498703,1878,1691790960.3509114,1691791367.1019092,0.348753422498703,81325.46875,0.8072279095649719,50.49478530883789,85.82322692871094,90.82865142822266,85.54512786865234,False
Hardswish,0.0942895266292207,0,0,0,0,1,0,on,0.0001630560724504,57,58.26179504394531,-0.3057862222194671,-0.0573842115700244,1879,1691790960.9289598,1691791010.5642889,0.0573842115700244,9912.5263671875,0.3057862222194671,7.781786918640137,58.26179504394531,55.83418655395508,50.16682052612305,False
ReLU,0.0942895266292207,2,1,0,0,0,3,on,3.61127101216911e-05,180,89.30367279052734,-0.6788140535354614,-0.3513651490211487,1880,1691790961.4582016,1691791272.0082283,0.3513651490211487,62085.33984375,0.6788140535354614,47.61398696899414,89.30367279052734,96.15433502197266,88.90543365478516,False
ReLU,0.2889353758225326,2,1,0,0,0,3,on,0.0001743908996523,191,90.2495346069336,-0.6932400465011597,-0.3597298860549927,1881,1691790962.408246,1691791285.0880346,0.3597298860549927,64511.19140625,0.6932400465011597,47.66144180297852,90.2495346069336,96.11007690429688,90.21232604980467,False
Mish,0.0942895266292207,2,3,0,1,0,0,on,0.0001821261622007,191,89.76423645019531,-1.7338509559631348,-0.3506548106670379,1882,1691790966.888253,1691791652.8278377,0.3506548106670379,137163.109375,1.7338509559631348,46.47187805175781,89.76423645019531,96.49625396728516,89.81949615478516,False
Hardswish,0.7672265145142317,3,3,0,0,0,0,on,0.0001081046292903,191,88.1225814819336,-0.6157610416412354,-0.1355474889278412,1883,1691790970.1786098,1691791252.681689,0.1355474889278412,56475.90625,0.6157610416412354,15.618311882019045,88.1225814819336,92.17699432373048,88.17599487304688,False
Hardswish,0.0942895266292207,1,1,1,1,0,0,on,0.0001821261622007,190,15.801082611083984,-0.4098785519599914,-0.0609447546303272,1884,1691790970.1809418,1691791145.106744,0.0609447546303272,34960.37109375,0.4098785519599914,7.883940696716309,15.801082611083984,10.58696174621582,12.500655174255373,False
ReLU,0.0942895266292207,3,0,3,0,0,0,off,0.0001630560724504,164,85.21699523925781,-0.5850134491920471,-0.1337170153856277,1885,1691790972.028298,1691791217.097631,0.1337170153856277,48989.1640625,0.5850134491920471,15.817373275756836,85.21699523925781,97.31299591064452,84.75812530517578,False
Hardswish,0.7672265145142317,0,3,0,2,1,2,on,0.0002690525769084,191,90.41358947753906,-0.9471046328544616,-0.5731653571128845,1886,1691790975.2302475,1691791433.4294126,0.5731653571128845,91615.2578125,0.9471046328544616,83.80144500732422,90.41358947753906,97.37834167480467,90.6387176513672,False
Hardswish,0.0569725574708143,3,1,3,0,0,3,on,0.000233114393196,181,88.09947204589844,-0.7424945831298828,-0.1555322110652923,1887,1691790976.0570967,1691791326.5661569,0.1555322110652923,70077.078125,0.7424945831298828,19.55060577392578,88.09947204589844,92.59527587890624,87.71289825439453,False
Hardswish,0.0569725574708143,1,0,3,0,0,3,on,0.0001630560724504,191,87.77246856689453,-0.6157569885253906,-0.1238172575831413,1888,1691790982.3854513,1691791295.422049,0.1238172575831413,62582.421875,0.6157569885253906,15.747562408447266,87.77246856689453,91.4581527709961,87.2353286743164,False
Mish,0.0878257522208186,0,0,0,0,1,0,on,0.0001078514481563,194,76.86214447021484,-0.6570996046066284,-0.0606893710792064,1889,1691790983.0117574,1691791290.448691,0.0606893710792064,61462.55859375,0.6570996046066284,7.772856712341309,76.86214447021484,67.21088409423828,74.9483871459961,False
Hardswish,0.0569725574708143,1,0,0,2,0,3,on,0.0003266189877464,190,87.41255950927734,-0.7131246328353882,-0.3456653952598572,1890,1691790983.010376,1691791320.791501,0.3456653952598572,67531.3984375,0.7131246328353882,45.72374725341797,87.41255950927734,89.14625549316406,87.08306121826172,False
Hardswish,0.0942895266292207,1,1,0,0,1,1,on,8.555674197098085e-05,181,82.77986907958984,-0.4249346554279327,-0.0547790452837944,1891,1691790983.3502042,1691791167.1594424,0.0547790452837944,36737.0625,0.4249346554279327,8.049124717712402,82.77986907958984,83.14519500732422,84.5031509399414,False
Mish,0.2889353758225326,3,2,3,0,0,3,on,0.000233114393196,190,90.320068359375,-2.7170093059539795,-0.3865960836410522,1892,1691790985.7872956,1691791974.2736175,0.3865960836410522,197672.53125,2.7170093059539795,55.06770324707031,90.320068359375,97.36051177978516,89.94065856933594,False
Hardswish,0.0569725574708143,1,1,3,4,3,3,on,0.0001630560724504,194,86.80481719970703,-1.3339604139328003,-0.1533481478691101,1893,1691790990.793012,1691791608.168666,0.1533481478691101,123450.46875,1.3339604139328003,19.6790828704834,86.80481719970703,88.99713134765625,86.05354309082031,False
Hardswish,0.0942895266292207,0,1,3,0,0,0,on,8.555674197098085e-05,181,83.8676986694336,-0.4906634092330932,-0.1028713881969451,1894,1691790991.9651546,1691791227.0513787,0.1028713881969451,46992.41796875,0.4906634092330932,11.599292755126951,83.8676986694336,84.92628479003906,81.45909118652344,False
Mish,0.0942895266292207,1,1,0,3,0,2,on,0.0003266189877464,181,85.34236907958984,-1.6562188863754272,-0.3218514323234558,1895,1691790992.619947,1691791642.976348,0.3218514323234558,130043.328125,1.6562188863754272,46.61197662353516,85.34236907958984,86.3403549194336,84.75559997558594,False
Hardswish,0.7672265145142317,1,3,0,2,0,4,on,0.0001821261622007,191,86.73478698730469,-1.3223059177398682,-0.3484582602977752,1896,1691790993.198498,1691791538.6618588,0.3484582602977752,109067.9375,1.3223059177398682,47.17023468017578,86.73478698730469,86.32026672363281,87.16259765625,False
Hardswish,0.0018875044477231,1,0,0,0,1,0,on,8.555674197098085e-05,28,40.1096076965332,-0.3807358741760254,-0.0628632083535194,1897,1691790993.5935452,1691791018.9694371,0.0628632083535194,5065.44580078125,0.3807358741760254,7.786093711853027,40.1096076965332,33.88582992553711,30.5291805267334,False
Hardswish,0.4797147608681871,1,0,0,4,1,0,on,0.0002984318229916,191,80.96391296386719,-0.9170822501182556,-0.060484904795885,1898,1691790995.1657712,1691791325.9869983,0.060484904795885,66139.4453125,0.9170822501182556,7.865015983581543,80.96391296386719,69.38819885253906,81.00951385498047,False
Hardswish,0.0569725574708143,3,0,3,3,0,3,on,3.61127101216911e-05,191,87.97943115234375,-0.8205912709236145,-0.1762328147888183,1899,1691791006.015061,1691791435.1909893,0.1762328147888183,85810.4921875,0.8205912709236145,23.22113800048828,87.97943115234375,92.59576416015624,87.09393310546875,False
Hardswish,0.0942895266292207,2,1,0,0,1,1,on,0.0001821261622007,181,85.39380645751953,-0.6035523414611816,-0.3248143494129181,1900,1691791006.7939112,1691791278.3446534,0.3248143494129181,54285.359375,0.6035523414611816,42.60480117797852,85.39380645751953,86.25289154052734,86.2687759399414,False
Mish,0.0942895266292207,2,2,0,0,0,3,on,0.0003266189877464,191,90.75543975830078,-2.400831460952759,-0.5743185877799988,1901,1691791006.796002,1691791891.9373138,0.5743185877799988,177003.53125,2.400831460952759,81.93896484375,90.75543975830078,97.6600570678711,90.5428695678711,False
Hardswish,0.0569725574708143,2,0,0,0,0,3,on,3.61127101216911e-05,191,89.1967544555664,-0.6362231373786926,-0.3505620658397674,1902,1691791011.2649038,1691791334.9304533,0.3505620658397674,64708.4453125,0.6362231373786926,47.21282958984375,89.1967544555664,96.22015380859376,88.70846557617188,False
Hardswish,0.0569725574708143,4,0,0,0,0,0,on,0.0001821261622007,180,59.56743621826172,-0.8293376564979553,-0.0598280541598796,1903,1691791014.13774,1691791321.0570486,0.0598280541598796,61359.1640625,0.8293376564979553,7.821243762969971,59.56743621826172,53.618385314941406,53.44790267944336,False
Hardswish,0.0942895266292207,1,1,3,0,1,1,on,8.555674197098085e-05,28,75.2907943725586,-0.5552690029144287,-0.1049995869398117,1904,1691791014.965092,1691791051.1127396,0.1049995869398117,7217.5771484375,0.5552690029144287,11.991776466369627,75.2907943725586,74.11724853515625,77.65333557128906,False
Hardswish,0.0116679423249152,0,0,0,0,1,0,on,5.2662972653349306e-05,180,73.2955322265625,-0.2967440485954284,-0.0602111779153347,1905,1691791015.5797126,1691791167.8764122,0.0602111779153347,30434.578125,0.2967440485954284,7.806502342224121,73.2955322265625,58.58152389526367,68.95492553710938,True
Hardswish,0.0942895266292207,2,0,0,0,2,0,off,1.5756972487032718e-05,29,74.90774536132812,-0.7929277420043945,-0.5605565309524536,1906,1691791015.8042915,1691791068.4842205,0.5605565309524536,10520.7958984375,0.7929277420043945,78.54944610595703,74.90774536132812,83.79418182373047,72.77503204345703,False
Hardswish,0.0569725574708143,3,0,0,0,1,3,off,0.0001078514481563,191,86.94023132324219,-0.5802095532417297,-0.1327745020389557,1907,1691791016.8198788,1691791299.7238777,0.1327745020389557,56556.14453125,0.5802095532417297,15.206449508666992,86.94023132324219,99.4615478515625,85.62175750732422,False
Hardswish,0.6595315670268713,2,1,0,0,3,2,on,0.0001821261622007,191,90.9589614868164,-0.9225873351097108,-0.5821391344070435,1908,1691791016.8369324,1691791478.6082451,0.5821391344070435,92329.4453125,0.9225873351097108,80.59489440917969,90.9589614868164,97.43321990966795,91.1649169921875,True
Mish,0.0942895266292207,0,0,0,0,1,0,off,0.0001821261622007,190,75.83013153076172,-0.6602035164833069,-0.0626916140317916,1909,1691791017.8886485,1691791316.4222286,0.0626916140317916,59681.984375,0.6602035164833069,7.7968597412109375,75.83013153076172,69.4246826171875,72.87335968017578,False
Hardswish,0.0569725574708143,3,0,0,2,2,3,off,0.0003499830252959,191,89.04505920410156,-0.9962371587753296,-0.6152689456939697,1910,1691791019.2032309,1691791519.7345264,0.6152689456939697,100081.46875,0.9962371587753296,86.58543395996094,89.04505920410156,99.98451232910156,88.65654754638672,False
Mish,0.0427479336658467,3,1,0,0,3,3,on,0.000233114393196,181,88.54937744140625,-1.9439282417297363,-0.1512205004692077,1911,1691791019.7578335,1691791761.4258778,0.1512205004692077,148305.640625,1.9439282417297363,19.65775680541992,88.54937744140625,92.22098541259766,88.03274536132812,False
Hardswish,0.0569725574708143,0,0,0,0,0,3,on,0.0003266189877464,191,85.45262908935547,-0.4313219487667084,-0.1080633550882339,1912,1691791026.3572974,1691791257.6393569,0.1080633550882339,46231.5703125,0.4313219487667084,11.62600326538086,85.45262908935547,80.87594604492188,84.25003814697266,False
Mish,0.7672265145142317,3,3,0,1,0,3,on,0.0001081046292903,191,89.35083770751953,-2.0918993949890137,-0.1568020433187484,1913,1691791028.2855585,1691791825.4213302,0.1568020433187484,159402.34375,2.0918993949890137,19.48597526550293,89.35083770751953,93.29360961914062,89.2262954711914,False
Hardswish,0.0878257522208186,0,1,0,0,1,0,on,0.0003434971422103,181,81.86823272705078,-0.3155976235866546,-0.0618228316307067,1914,1691791030.669428,1691791178.3886952,0.0618228316307067,29519.142578125,0.3155976235866546,7.777259349822998,81.86823272705078,78.16938781738281,79.64761352539062,False
ReLU,0.3243797381955035,1,1,0,0,3,3,on,8.555674197098085e-05,181,85.4287109375,-0.6675101518630981,-0.1146543845534324,1915,1691791034.610198,1691791332.637274,0.1146543845534324,59580.59375,0.6675101518630981,15.53956127166748,85.4287109375,83.15189361572266,85.01209259033203,False
Hardswish,0.0942895266292207,0,0,0,0,1,0,off,8.555674197098085e-05,191,73.77908325195312,-0.3002442717552185,-0.0565277487039566,1916,1691791035.6476529,1691791195.6587632,0.0565277487039566,31977.46484375,0.3002442717552185,7.811285495758057,73.77908325195312,68.9930419921875,69.16316986083984,False
Hardswish,0.0942895266292207,0,1,0,0,1,0,off,0.0002155099660673,181,80.17469024658203,-0.3157602548599243,-0.0610219612717628,1917,1691791036.290326,1691791180.1255074,0.0610219612717628,28742.2265625,0.3157602548599243,7.873833179473877,80.17469024658203,84.57679748535156,77.23783111572266,False
Hardswish,0.6595315670268713,0,0,0,0,4,2,on,0.0001630560724504,191,85.86952209472656,-1.1058040857315063,-0.3313252329826355,1918,1691791037.5778878,1691791484.5823295,0.3313252329826355,89376.1328125,1.1058040857315063,43.94098663330078,85.86952209472656,88.25172424316406,82.59211730957031,False
Hardswish,0.0878257522208186,3,0,3,0,0,0,off,0.0003434971422103,191,86.38540649414062,-0.5731601715087891,-0.1320486664772033,1919,1691791039.4700224,1691791325.2103364,0.1320486664772033,57123.234375,0.5731601715087891,15.566240310668944,86.38540649414062,99.14875030517578,85.28684997558594,False
Hardswish,0.7672265145142317,0,3,0,0,1,2,on,0.0002690525769084,191,90.02192687988281,-0.7011235952377319,-0.345562994480133,1920,1691791041.9332266,1691791373.9249396,0.345562994480133,66391.671875,0.7011235952377319,46.87376403808594,90.02192687988281,96.24813842773438,89.38240814208984,False
