,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
513,Hardswish,0.7205908238536243,0,4,0,0,2,2,on,1e-05,89.0942153930664,-1.346978783607483,512,4.960495233535767,4.983331680297852,1686697547.1390758,1686697547.1617708
514,Hardswish,0.3096380276976371,0,0,0,1,1,0,on,7.571993019644061e-05,81.01795959472656,-0.37571981549263,513,4.969245195388794,4.9919750690460205,1686697547.1478207,1686697547.1704152
515,Hardswish,0.6705202579844805,3,0,0,2,3,0,on,0.0001147920694371,87.31259155273438,-0.8562349081039429,514,4.982653617858887,5.005396604537964,1686697547.161228,1686697547.18384
516,Hardswish,0.5965986553326833,3,1,0,0,0,1,off,5.499875111849476e-05,86.96369934082031,-0.4846637547016144,515,4.989705324172974,5.012586116790772,1686697547.1682878,1686697547.1910262
517,Hardswish,0.621381001605384,0,0,0,0,0,0,on,0.0002502553285497,74.21243286132812,-0.3375422358512878,516,5.027733325958252,5.050525665283203,1686697547.206307,1686697547.2289712
518,Hardswish,0.9748409754067736,1,0,0,1,0,0,on,6.559148822836636e-05,80.0328140258789,-0.39668670296669,517,5.038273334503174,5.061071157455444,1686697547.2168484,1686697547.239507
519,Hardswish,0.6913321975640899,3,1,0,0,1,1,on,9.995009190859116e-05,87.11751556396484,-0.5580820441246033,518,5.044210910797119,5.067126989364624,1686697547.222786,1686697547.245573
520,Hardswish,0.4661119279545357,0,0,0,0,1,3,on,0.0001901840810872,87.83484649658203,-0.4379654824733734,519,5.0517754554748535,5.074487209320068,1686697547.230353,1686697547.2529209
521,Hardswish,0.9234141794562386,3,0,0,0,0,1,on,6.768395729932723e-05,87.15815734863281,-0.4800959825515747,520,5.0721189975738525,5.095059633255005,1686697547.250695,1686697547.2734983
522,Hardswish,0.5633865481389347,0,0,0,1,1,0,off,0.0002129218099223,80.28653717041016,-0.3901099264621734,521,5.077693462371826,5.100555896759033,1686697547.2562776,1686697547.2790003
523,Mish,0.0657892324062451,3,0,3,0,1,2,on,0.0003865909062741,90.2454605102539,-2.103891134262085,522,5.091977834701538,5.115278005599976,1686697547.2705538,1686697547.2937207
524,Hardswish,0.2374690140610345,3,0,0,0,0,1,off,0.0001733667531614,86.65196990966797,-0.47929647564888,523,5.099870681762695,5.123498439788818,1686697547.278448,1686697547.301934
525,Hardswish,0.6497704095783039,0,0,0,2,0,1,on,0.0009481579847808,76.37663269042969,-0.7950790524482727,524,5.105469226837158,5.128208637237549,1686697547.2840438,1686697547.3066535
526,Hardswish,0.2695478942476236,1,3,0,0,0,0,on,4.517991515266479e-05,86.53221130371094,-0.4690398275852203,525,5.106316089630127,5.1295154094696045,1686697547.284897,1686697547.3079534
527,ReLU,0.3116596783994262,1,2,0,0,1,2,on,0.0001938385411559,90.93104553222656,-0.8604750633239746,568,5.651649951934815,5.675796747207642,1686697547.8302405,1686697547.8541038
528,ReLU,0.9627608248388478,2,2,1,0,0,2,on,0.000126027104833,89.63387298583984,-1.2066305875778198,527,5.1325414180755615,5.156188011169434,1686697547.3111188,1686697547.3346274
529,Hardswish,0.5699437424656323,3,1,3,0,0,0,on,7.859630661569016e-05,87.96843719482422,-0.6161648035049438,528,5.146688938140869,5.170060157775879,1686697547.3252652,1686697547.3484936
530,Hardswish,0.9676371141551012,0,1,0,0,1,4,on,7.737844200674364e-05,76.32981872558594,-0.996420681476593,529,5.274184942245483,5.297380447387695,1686697547.452759,1686697547.4758255
531,Hardswish,0.2200065937090713,0,1,0,1,1,2,off,9.199219097312052e-05,85.48593139648438,-0.5966660380363464,530,5.29596734046936,5.319303274154663,1686697547.4745424,1686697547.4977455
532,ReLU,0.5002470002926521,0,0,0,0,1,2,on,0.0003119102696762,89.82074737548828,-0.5228714346885681,531,5.31382942199707,5.33735990524292,1686697547.4924114,1686697547.5157957
533,Hardswish,0.6280733849349361,0,0,0,3,0,0,on,0.0002660657331835,78.70101928710938,-0.5192499160766602,532,5.316028356552124,5.339094161987305,1686697547.494608,1686697547.5175369
534,Hardswish,0.2197091773509745,1,4,0,1,1,0,on,0.0009062402008608,75.33565521240234,-0.9037007093429564,533,5.318484306335449,5.341805696487427,1686697547.497062,1686697547.5202415
535,Hardswish,0.3581244897381839,1,1,0,0,0,2,on,0.0009535112134837,83.93408966064453,-0.6139059662818909,534,5.329681396484375,5.352837324142456,1686697547.508258,1686697547.53128
536,Mish,0.9282597665120704,3,4,0,3,0,0,on,3.6348477536249935e-05,83.67550659179688,-2.470099449157715,535,5.340291738510132,5.363208532333374,1686697547.5188713,1686697547.541636
537,Hardswish,0.5670172048795332,0,0,0,2,0,1,on,0.000304842787015,82.05377197265625,-0.6128204464912415,536,5.343179225921631,5.36625075340271,1686697547.5217588,1686697547.544679
538,Hardswish,0.649456215539494,0,0,0,2,0,0,on,0.0001891158240201,81.81256866455078,-0.6184669137001038,537,5.351307153701782,5.374252796173096,1686697547.5298843,1686697547.5526888
539,Hardswish,0.2575293571063143,0,0,0,0,0,2,on,0.0002067368510825,88.39556121826172,-0.529059648513794,538,5.352727174758911,5.37600040435791,1686697547.531304,1686697547.554428
540,Hardswish,0.1382118343984132,1,3,0,0,0,1,on,0.0009181787466994,83.62315368652344,-0.5371018648147583,539,5.354212522506714,5.377440690994263,1686697547.5327945,1686697547.555883
541,Hardswish,0.5694529265624767,0,2,0,0,0,2,on,7.481050797349549e-05,88.83814239501953,-0.786952018737793,540,5.357189178466797,5.380324602127075,1686697547.5357687,1686697547.5587535
542,Hardswish,0.6557255953236032,0,0,0,0,0,1,on,6.115767521618654e-05,82.12934112548828,-0.3347620069980621,541,5.365541458129883,5.3885698318481445,1686697547.5441191,1686697547.5670035
543,ReLU,0.2166510287281777,0,0,2,0,2,2,on,6.328521302132182e-05,89.68919372558594,-1.0323487520217896,542,5.386005878448486,5.409006118774414,1686697547.5645893,1686697547.587435
544,Hardswish,0.9008014185419462,0,1,0,0,2,2,on,7.675079108302365e-05,90.05241394042969,-0.75140780210495,543,5.399836778640747,5.423337459564209,1686697547.5784223,1686697547.6017644
545,Hardswish,0.4858311826323571,0,0,0,0,0,1,off,0.0006597841986078,80.57608795166016,-0.3349054455757141,544,5.404551267623901,5.427934646606445,1686697547.5831327,1686697547.6063592
546,Mish,1.0,3,1,0,0,0,0,off,0.0008234482176309,84.09728240966797,-1.2747963666915894,545,5.410667657852173,5.434038162231445,1686697547.5892482,1686697547.612464
547,ReLU,0.265543483116955,3,0,2,0,3,2,on,0.0002227950165655,90.5324478149414,-1.0746986865997314,546,5.417949676513672,5.441211938858032,1686697547.596531,1686697547.6196363
548,Hardswish,0.2476312597991461,0,0,3,0,1,2,on,0.0001287556195023,90.11324310302734,-0.6763635277748108,547,5.419173002243042,5.44166374206543,1686697547.5977454,1686697547.6201167
549,Hardswish,0.223591768972851,1,0,0,0,1,3,on,0.0008504120033374,87.278564453125,-0.5128470063209534,548,5.423828125,5.446986198425293,1686697547.6024098,1686697547.6254134
550,Hardswish,0.8814571406413735,0,0,0,2,0,0,on,0.000154374126679,82.70614624023438,-0.6508885622024536,549,5.430691480636597,5.453083753585815,1686697547.609264,1686697547.631534
551,Hardswish,0.591495406106411,1,0,0,0,4,0,on,0.0008041007226912,76.57190704345703,-0.932822585105896,550,5.435059309005737,5.458470344543457,1686697547.6136403,1686697547.636898
552,Hardswish,0.2733902276310627,1,0,0,0,2,2,on,0.0008417799754743,89.13126373291016,-0.8211612105369568,551,5.436211824417114,5.459165811538696,1686697547.614792,1686697547.6375947
553,Hardswish,0.4859896985850562,3,1,0,0,1,2,on,0.0002143023726941,90.12113189697266,-0.7436615228652954,552,5.448267221450806,5.471639394760132,1686697547.6268473,1686697547.650056
554,Hardswish,0.6580266009641148,0,0,0,1,0,1,on,1e-05,79.35494995117188,-0.3443048894405365,553,5.454577445983887,5.477794408798218,1686697547.633165,1686697547.6562183
555,Hardswish,0.4810849946535105,0,3,0,0,1,4,off,0.0003183738545628,81.11162567138672,-1.035925269126892,554,5.467095851898193,5.489603281021118,1686697547.6456738,1686697547.668053
556,Hardswish,0.7585918933770314,3,0,0,1,0,1,on,0.000946527663873,84.93903350830078,-0.5728793144226074,555,5.477566480636597,5.501084089279175,1686697547.6561482,1686697547.6795106
557,Hardswish,0.8934912471541536,0,0,0,0,1,4,off,0.0001964496763542,62.84415054321289,-0.9566577672958374,556,5.484827518463135,5.507628679275513,1686697547.6633997,1686697547.6860788
558,Hardswish,0.9853985157506427,0,2,0,0,0,0,on,1e-05,79.94456481933594,-0.7200692892074585,557,5.485560655593872,5.509061098098755,1686697547.6641426,1686697547.6874857
559,Hardswish,0.7020552592376087,1,0,0,0,0,0,on,1e-05,78.36479187011719,-0.3466407358646393,558,5.492579221725464,5.514980792999268,1686697547.671151,1686697547.693429
560,Hardswish,0.4884324751193649,0,0,0,1,1,4,off,0.0001420453426296,74.78274536132812,-0.9319899678230286,559,5.495412588119507,5.5182812213897705,1686697547.673985,1686697547.6967294
561,Mish,0.6410940003628675,1,0,0,0,0,1,on,0.0001300370933641,85.27883911132812,-0.6446865797042847,560,5.4966254234313965,5.519321441650391,1686697547.675202,1686697547.697771
562,ReLU,0.001,0,2,0,0,1,4,on,0.001,74.11363983154297,-1.106072187423706,561,5.500001907348633,5.523461818695068,1686697547.6785822,1686697547.7018888
563,Hardswish,0.8293366070635172,0,0,0,0,0,0,on,6.151856053260124e-05,70.48229217529297,-0.3491802513599396,562,5.508951663970947,5.532636404037476,1686697547.687539,1686697547.7110617
564,Hardswish,0.6900194921307403,0,0,0,0,2,3,on,0.0002101172301067,88.93363189697266,-0.6350905299186707,563,5.52376914024353,5.546873092651367,1686697547.702342,1686697547.7253208
565,Mish,0.001,0,2,0,0,3,1,on,0.001,75.43206024169922,-1.6049277782440186,564,5.5397725105285645,5.562698125839233,1686697547.7183456,1686697547.741147
566,ReLU,0.7161043171044373,0,1,0,1,1,1,on,0.001,78.30323028564453,-0.4445547759532929,565,5.561377763748169,5.584793329238892,1686697547.7399583,1686697547.7632189
567,Hardswish,0.4509864563829838,0,0,0,0,2,2,off,1e-05,86.94286346435547,-0.7244429588317871,566,5.574327230453491,5.597273349761963,1686697547.7529075,1686697547.775697
568,ReLU,0.23662661082449,1,0,2,1,1,2,on,0.0002387743742687,90.3467025756836,-0.908419907093048,567,5.603546857833862,5.627136707305908,1686697547.7821274,1686697547.8055618
569,ReLU,0.902750650773936,0,0,1,0,1,2,on,2.210809525658898e-05,87.10404968261719,-0.5729661583900452,609,6.067347764968872,6.090596437454224,1686697548.2459292,1686697548.2689097
570,Hardswish,0.450531077717457,1,0,0,1,0,1,on,0.0002946737566644,84.9122085571289,-0.3749923706054687,569,5.66598105430603,5.688515186309815,1686697547.844553,1686697547.866966
571,ReLU,0.1976203215983236,0,1,0,0,0,2,on,0.0006034633016424,87.63831329345703,-0.5677013397216797,570,5.6935858726501465,5.716036319732666,1686697547.8721569,1686697547.8944883
572,Hardswish,0.5475520575933177,1,0,0,1,0,1,on,0.001,81.31612396240234,-0.3931092917919159,571,5.7068932056427,5.729615926742554,1686697547.885471,1686697547.9080634
573,ReLU,1.0,1,0,0,4,0,1,on,0.0002347201490186,82.9532470703125,-0.9921938180923462,572,5.7074713706970215,5.730402708053589,1686697547.886045,1686697547.9088478
574,Hardswish,0.6607285284063126,1,0,0,1,0,1,on,0.0009665351875644,81.21035766601562,-0.4028478264808655,573,5.709442615509033,5.73221755027771,1686697547.8880153,1686697547.9106672
575,ReLU,0.4102400955845336,0,0,1,0,1,2,on,3.0209059365638465e-05,87.4664535522461,-0.570909857749939,574,5.723767280578613,5.746407270431519,1686697547.902339,1686697547.9248598
576,ReLU,0.0589385870791395,0,0,0,2,1,3,off,0.0001919814076178,87.67826080322266,-0.7148671746253967,575,5.727580785751343,5.7499659061431885,1686697547.9061556,1686697547.9284043
577,ReLU,0.0122309201097225,1,0,0,1,2,1,on,0.0009506342238345,83.84930419921875,-0.6065878868103027,576,5.734622001647949,5.757290363311768,1686697547.9131987,1686697547.9357283
578,ReLU,0.4593618190065122,0,0,0,1,1,1,off,0.0008856344679992,81.45465087890625,-0.3603355586528778,577,5.74455451965332,5.767369270324707,1686697547.9231298,1686697547.9458053
579,Hardswish,0.2862022818893335,0,1,0,0,3,3,off,0.0002034956904547,87.804443359375,-0.6002857089042664,578,5.746636390686035,5.769298553466797,1686697547.9252117,1686697547.9477365
580,ReLU,0.6678382439560433,0,0,0,0,4,2,on,0.0004465352138335,85.44429779052734,-1.1471151113510132,579,5.7473225593566895,5.769879817962647,1686697547.9258978,1686697547.9483182
581,ReLU,0.5055505841377451,0,1,0,0,1,2,off,1e-05,86.7857437133789,-0.5858797430992126,580,5.747824668884277,5.770602226257324,1686697547.9264033,1686697547.949051
582,Hardswish,0.1879426276869521,4,2,0,0,0,2,on,0.0007915720064682,86.91165924072266,-1.3649930953979492,581,5.763333082199097,5.785901308059692,1686697547.941908,1686697547.964341
583,Hardswish,0.7330949236581539,3,4,0,0,0,1,on,1e-05,86.630615234375,-0.9793685078620912,582,5.778777599334717,5.801373481750488,1686697547.9573548,1686697547.9798083
584,ReLU,0.152348794822154,0,4,0,4,4,2,on,0.0009912634532163,84.8458023071289,-2.359968662261963,583,5.799844026565552,5.822856426239014,1686697547.97842,1686697548.0012918
585,Hardswish,0.001,0,0,0,0,1,3,off,8.377935515010102e-05,70.21976470947266,-0.4192220866680145,584,5.804281234741211,5.826996326446533,1686697547.982858,1686697548.0054345
586,ReLU,0.2874048820256927,0,2,0,0,4,2,on,0.0002732839323642,88.38431549072266,-1.4422415494918823,585,5.804728269577026,5.828039884567261,1686697547.9833078,1686697548.0064716
587,Hardswish,0.1981833801190087,0,0,0,0,4,3,on,1.311965048241524e-05,80.66839599609375,-0.9903858304023744,586,5.810905456542969,5.833705186843872,1686697547.9894817,1686697548.012139
588,ReLU,0.8338963006301628,0,0,0,1,0,1,off,0.0001664575209772,81.87073516845703,-0.3614709973335266,587,5.81100869178772,5.83356523513794,1686697547.98958,1686697548.012016
589,Hardswish,0.4452650419273162,0,1,0,0,1,3,on,1e-05,86.80178833007812,-0.5020255446434021,588,5.818093061447144,5.840975522994995,1686697547.9966698,1686697548.0194106
590,Hardswish,0.0085691355326795,0,0,0,1,2,3,on,0.0002581738063881,88.18232727050781,-0.6762685179710388,589,5.820318222045898,5.842743396759033,1686697547.9988902,1686697548.0211926
591,Hardswish,0.4244355112054336,0,0,0,1,2,3,off,0.0001517808300738,88.64604187011719,-0.7031753063201904,590,5.828047037124634,5.850953578948975,1686697548.006623,1686697548.02939
592,Hardswish,0.6542796899926291,1,0,0,0,0,1,on,0.0004503064414096,84.26290893554688,-0.3602575659751892,591,5.830106496810913,5.852422714233398,1686697548.008682,1686697548.0308645
593,Hardswish,0.5790462662160363,1,1,0,0,0,1,on,0.000101222281455,85.29768371582031,-0.3966788649559021,592,5.843825340270996,5.866705656051636,1686697548.022401,1686697548.0451436
594,Hardswish,0.8624256540451967,1,0,0,2,0,1,on,1e-05,84.42781066894531,-0.5695603489875793,593,5.849802494049072,5.872567892074585,1686697548.0283852,1686697548.051001
595,Hardswish,0.4895392238910841,0,0,0,0,4,3,off,8.708219134724843e-05,80.50750732421875,-1.0135027170181274,594,5.859805107116699,5.881932973861694,1686697548.0383832,1686697548.060383
596,Hardswish,0.2651825534479542,1,1,0,1,2,0,on,0.0001521313466978,85.58589172363281,-0.60178142786026,595,5.874423265457153,5.8974010944366455,1686697548.053,1686697548.075833
597,ReLU,0.96873412484809,0,1,0,1,1,1,off,0.0008640567334639,76.47379302978516,-0.4290939271450043,596,5.879038095474243,5.901543617248535,1686697548.0576148,1686697548.0799985
598,ReLU,0.5917403195974423,1,1,0,0,0,1,on,1e-05,82.68862915039062,-0.412333220243454,597,5.884482383728027,5.90676736831665,1686697548.0630543,1686697548.0852172
599,Hardswish,0.1832240106959621,0,0,0,0,2,2,on,0.0001387526304696,90.03271484375,-0.715086817741394,598,5.885372161865234,5.90853762626648,1686697548.0639498,1686697548.086975
600,ReLU,0.077512131929643,0,0,0,2,3,0,off,0.0008672212349574,86.63689422607422,-0.6977495551109314,599,5.890516519546509,5.91317892074585,1686697548.069092,1686697548.0916307
601,Hardswish,0.4089519714484575,3,1,0,0,0,1,on,0.0006138901678685,87.16264343261719,-0.4840151965618133,600,5.891077041625977,5.913854598999023,1686697548.0696497,1686697548.0923042
602,Hardswish,0.5123704306374042,0,3,0,0,1,3,on,2.8638498141645947e-05,87.66984558105469,-0.6015745997428894,601,5.898830413818359,5.921786785125732,1686697548.0774076,1686697548.100218
603,Hardswish,0.3808641582547672,0,0,1,0,1,2,off,0.0002096758730437,87.70433807373047,-0.5657074451446533,602,5.909621715545654,5.932701587677002,1686697548.0881991,1686697548.111137
604,ReLU,0.071559234796754,0,0,0,1,3,1,on,0.000637387824809,87.7510986328125,-0.478509247303009,603,5.920955896377564,5.944056749343872,1686697548.0995278,1686697548.1225052
605,Hardswish,0.4948498107324327,1,0,0,2,1,3,on,0.001,86.3603515625,-0.9356985688209534,604,5.935151815414429,5.9580488204956055,1686697548.1137238,1686697548.1364985
606,ReLU,0.568964315531906,0,0,0,4,2,2,on,0.0002562220687874,89.99085998535156,-1.4066169261932373,605,5.969516038894653,5.992577314376831,1686697548.1480925,1686697548.1710129
607,Hardswish,0.342608287066122,2,3,0,0,1,3,on,0.0002062935959071,90.14604949951172,-0.8418276309967041,606,5.972386598587036,5.995270252227783,1686697548.1509645,1686697548.173699
608,Hardswish,0.2322878982868776,1,0,0,1,0,1,on,0.0003496315842349,84.55987548828125,-0.3893004953861236,607,6.006003856658936,6.029145240783691,1686697548.18458,1686697548.2075784
609,ReLU,0.4722856238312698,2,0,0,0,1,2,on,0.0003787365670815,90.72970581054688,-0.8282827734947205,608,6.0662477016448975,6.08857011795044,1686697548.2448196,1686697548.2670205
610,Hardswish,0.6248731169785008,1,0,0,1,1,1,on,0.0004319185166204,84.3409652709961,-0.4309937059879303,649,6.482446670532227,6.505652666091919,1686697548.6610255,1686697548.6839795
611,ReLU,0.3354985167208069,1,3,0,4,1,2,on,8.449167243680574e-05,90.22560119628906,-1.4373815059661863,610,6.094156265258789,6.116492509841919,1686697548.2727263,1686697548.2949457
612,Hardswish,0.952711144319258,0,0,0,1,1,3,on,0.0002131354068648,86.60897064208984,-0.5081113576889038,611,6.100969076156616,6.123579502105713,1686697548.2795465,1686697548.3020277
613,Hardswish,0.2967122367554407,4,1,0,0,0,3,on,7.8186455395246e-05,78.06011199951172,-0.992013931274414,612,6.106886625289917,6.129586935043335,1686697548.2854593,1686697548.3080356
614,ReLU,0.5071338650755802,0,0,1,2,1,2,off,0.0003953915358512,87.24235534667969,-0.8834856748580933,613,6.111683368682861,6.134660720825195,1686697548.2902555,1686697548.3131084
615,Hardswish,0.001,1,3,0,0,1,3,on,0.0001698412383867,73.4580078125,-0.6359674334526062,614,6.120009660720825,6.142448425292969,1686697548.2985845,1686697548.3208864
616,Hardswish,0.7880672373259435,0,1,0,3,1,1,on,0.0003794776225672,83.71070098876953,-0.518582284450531,615,6.121398687362671,6.143903970718384,1686697548.2999697,1686697548.3223565
617,Hardswish,0.4098216720217486,0,2,0,1,1,3,on,0.0004874684547169,89.39633178710938,-0.7378501296043396,616,6.13022255897522,6.152790307998657,1686697548.308797,1686697548.3312306
618,Hardswish,0.568988974137128,1,0,0,1,1,1,off,0.0008126297360003,83.0514907836914,-0.4517475366592407,617,6.14278507232666,6.165400266647339,1686697548.32136,1686697548.3438363
619,Hardswish,0.3303991435354936,2,0,0,0,0,1,on,0.0002033597623965,89.28797912597656,-0.5423482060432434,618,6.143061637878418,6.165883302688599,1686697548.321641,1686697548.344331
620,ReLU,0.2284466725846075,0,1,0,0,4,2,on,0.0004791027277459,86.09737396240234,-1.1383854150772097,619,6.146834850311279,6.169775724411011,1686697548.3254092,1686697548.3482158
621,Hardswish,0.1444693490488056,0,0,3,1,1,2,on,0.0001258997750501,89.72528076171875,-0.7320157289505005,620,6.151231288909912,6.173710346221924,1686697548.329806,1686697548.352149
622,ReLU,0.001,0,1,1,1,0,1,on,0.0006914221533372,66.54197692871094,-0.3966035842895508,621,6.162177562713623,6.184598684310913,1686697548.3407526,1686697548.3630383
623,Hardswish,0.001,0,1,0,1,1,3,on,0.0002356461470063,69.03701782226562,-0.4976183176040649,622,6.175182342529297,6.197813987731934,1686697548.353759,1686697548.3762517
624,ReLU,0.3823112992541079,0,2,0,2,1,2,on,0.0001300999915564,90.87416076660156,-1.1082713603973389,623,6.205698013305664,6.228718042373657,1686697548.3842742,1686697548.4071548
625,ReLU,0.2511284936136187,0,0,0,0,2,2,off,0.0004812274555806,89.83836364746094,-0.7478212714195251,624,6.207754135131836,6.230644226074219,1686697548.3863285,1686697548.4090807
626,ReLU,0.5824584966367446,1,0,0,0,1,2,on,1.976893604791267e-05,88.54441833496094,-0.6086816191673279,625,6.209489583969116,6.232421159744263,1686697548.3880668,1686697548.4108584
627,ReLU,0.1182389860410954,0,0,4,0,1,1,on,0.0008146099222226,74.76481628417969,-0.7941136360168457,626,6.210934638977051,6.2332868576049805,1686697548.389506,1686697548.41174
628,Mish,0.008630017532322,0,0,1,3,1,1,on,0.0008773687022619,14.37404441833496,-1.0633752346038818,627,6.212311744689941,6.235086679458618,1686697548.390888,1686697548.413521
629,Hardswish,0.4426437187296849,1,0,0,0,1,1,on,0.0001138638055152,85.19888305664062,-0.3802770376205444,628,6.21916651725769,6.242011308670044,1686697548.3977425,1686697548.4204483
630,ReLU,0.5562117078485989,0,0,0,0,0,2,off,0.0001130849529942,87.11703491210938,-0.540505588054657,629,6.221783638000488,6.243818283081055,1686697548.400355,1686697548.4222715
631,Hardswish,0.109940004431728,1,0,0,3,0,1,on,0.000205187668583,84.00067901611328,-0.5016587972640991,630,6.228714466094971,6.250946044921875,1686697548.4072902,1686697548.4293852
632,Hardswish,0.7817909438587854,1,0,0,0,1,1,on,0.0006058653072558,83.47028350830078,-0.4180338084697723,631,6.229490280151367,6.252575874328613,1686697548.408067,1686697548.4310124
633,Hardswish,0.3542222320717736,1,0,0,0,1,1,on,0.0009772740322512,82.12337493896484,-0.3910391628742218,632,6.250280141830444,6.272896766662598,1686697548.428861,1686697548.4513345
634,ReLU,0.5369607817726832,0,3,3,2,1,2,on,0.0003197568008463,89.99842834472656,-1.0846307277679443,633,6.251101970672607,6.273946046829224,1686697548.4296768,1686697548.452385
635,Hardswish,0.5044287926836408,0,0,1,0,1,4,on,0.0002717297337087,71.56964111328125,-0.8550923466682434,634,6.259241104125977,6.281580209732056,1686697548.437816,1686697548.4600315
636,Hardswish,0.8845736709656534,1,4,0,0,0,1,on,1e-05,83.60700988769531,-0.8797916769981384,635,6.277188539505005,6.299658536911011,1686697548.455766,1686697548.4781091
637,Hardswish,0.621656238151268,1,0,0,0,0,1,on,6.445038162287849e-05,85.05335235595703,-0.3529711365699768,636,6.277937650680542,6.300923585891724,1686697548.4565182,1686697548.4793591
638,Mish,0.0078039966724342,1,1,0,0,0,1,on,0.000104570587762,80.06095123291016,-0.6968004703521729,637,6.2823028564453125,6.304588794708252,1686697548.4608746,1686697548.4830406
639,Hardswish,0.5201393380012145,1,0,0,0,1,3,on,0.00028696919498,87.58480834960938,-0.5050635933876038,638,6.288138628005981,6.3111066818237305,1686697548.4667149,1686697548.4895458
640,ReLU,0.6605338545250601,0,0,1,1,1,0,on,0.001,68.2933578491211,-0.5211440920829773,639,6.291956901550293,6.31442403793335,1686697548.470532,1686697548.4928775
641,Hardswish,0.3036962328164052,0,0,0,0,0,2,off,7.871506852663823e-05,85.80779266357422,-0.5278905630111694,640,6.293463706970215,6.316076755523682,1686697548.472036,1686697548.494526
642,Hardswish,0.734454224843185,2,0,0,2,1,3,on,0.0002381328649532,90.29630279541016,-0.9538474082946776,641,6.301878452301025,6.324893474578857,1686697548.4804552,1686697548.5033305
643,ReLU,0.3740633487331957,1,0,0,1,1,1,on,0.000113415250027,85.34788513183594,-0.4226835668087005,642,6.313920497894287,6.336939811706543,1686697548.4924955,1686697548.5153766
644,Hardswish,0.2770189759041103,0,0,0,0,1,3,on,1.2922135060478065e-05,86.39752960205078,-0.438898354768753,643,6.321847677230835,6.3447089195251465,1686697548.5004203,1686697548.52316
645,ReLU,0.2685584329821567,2,2,0,0,1,2,on,1e-05,90.21685028076172,-1.0414739847183228,644,6.343608379364014,6.366175413131714,1686697548.5221798,1686697548.5446272
646,Hardswish,0.6027928630749982,0,0,1,0,1,3,on,0.0001766354887821,86.13848876953125,-0.471967488527298,645,6.376710176467896,6.3996686935424805,1686697548.5552847,1686697548.5781047
647,Hardswish,0.5206118969890285,1,0,0,0,0,1,on,1.6831598032103793e-05,84.2864990234375,-0.3535119593143463,646,6.380076885223389,6.402936697006226,1686697548.5586536,1686697548.5813675
648,ReLU,0.7847927806527262,0,0,3,0,0,2,on,0.0002101740165175,89.54864501953125,-0.6849411129951477,647,6.422509908676148,6.445610761642456,1686697548.6010857,1686697548.6240454
649,Hardswish,0.3973231770220614,0,0,3,0,0,2,on,7.362422552469099e-05,89.5193099975586,-0.6545700430870056,648,6.470244646072388,6.4924156665802,1686697548.6488154,1686697548.670866
650,Hardswish,0.5541076692386493,1,0,0,0,0,0,on,0.0001635482048382,81.71824645996094,-0.3398005366325378,689,6.904676198959351,6.927917957305908,1686697549.0832558,1686697549.1062338
651,Hardswish,0.2170375013361417,0,0,3,2,0,2,on,1e-05,89.38834381103516,-0.8646583557128906,650,6.50134015083313,6.523775100708008,1686697548.679911,1686697548.7022278
652,Hardswish,1.0,0,1,0,1,1,3,on,0.0001496517944622,85.9377670288086,-0.547631025314331,651,6.50174355506897,6.524349689483643,1686697548.6803231,1686697548.7027988
653,Hardswish,0.6728467086396002,0,0,0,0,1,4,on,0.0001616218208144,64.87635803222656,-0.8939687609672546,652,6.507677793502808,6.530277490615845,1686697548.6862502,1686697548.7087257
654,Hardswish,0.4058987335459953,0,0,0,0,1,3,on,0.0002193205028781,87.6456527709961,-0.4363768994808197,653,6.520156383514404,6.542409181594849,1686697548.698731,1686697548.7208476
655,ReLU,0.3086437832905701,0,0,4,0,2,2,on,0.0002638459197893,89.7161865234375,-1.3559361696243286,654,6.524655342102051,6.547547101974487,1686697548.7032328,1686697548.725998
656,Hardswish,0.1996815971684681,0,0,0,0,1,2,off,1e-05,86.69340515136719,-0.5098824501037598,655,6.527733087539673,6.550282716751099,1686697548.7063055,1686697548.728734
657,Hardswish,0.8333344646270255,0,0,0,0,1,3,on,0.0001762418295388,87.8570327758789,-0.4421292841434479,656,6.533526420593262,6.555985450744629,1686697548.7121005,1686697548.7344255
658,Hardswish,0.4297417186918411,2,0,0,0,1,4,on,0.0001931904695105,83.0469741821289,-1.2078653573989868,657,6.544538259506226,6.567049741744995,1686697548.723113,1686697548.7454925
659,Hardswish,0.001,1,0,0,4,1,1,on,0.0002459600398353,66.7981185913086,-0.8698685169219971,658,6.545106649398804,6.56777024269104,1686697548.7236865,1686697548.7462196
660,Hardswish,0.3830767898846032,0,0,0,0,3,2,on,0.0001381916931967,90.16426849365234,-0.6471203565597534,659,6.55587100982666,6.578216314315796,1686697548.7344463,1686697548.7566545
661,ReLU,0.200986757263297,2,0,0,0,3,2,on,0.000141876733456,91.1073226928711,-0.9360151290893556,660,6.5575220584869385,6.580373287200928,1686697548.736097,1686697548.7588086
662,Hardswish,0.2431940678189201,0,0,1,0,3,2,off,1e-05,87.19274139404297,-0.7027069330215454,661,6.567364692687988,6.589709758758545,1686697548.7459393,1686697548.7681506
