,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
513,ReLU,0.1354896946099384,0,0,4,0,1,1,off,0.000223134119967,74.27595520019531,-0.7910688519477844,512,4.913334369659424,4.9356770515441895,1686697729.1129744,1686697729.1351876
514,Mish,0.0487124914456498,1,3,2,0,0,0,on,0.0005276128754563,89.78429412841797,-1.7168917655944824,513,4.92317271232605,4.945547580718994,1686697729.1228142,1686697729.145053
515,ReLU,0.1095130076547653,0,0,1,0,1,2,on,0.000777661455187,88.80010986328125,-0.567986249923706,514,4.929306983947754,4.951878309249878,1686697729.128948,1686697729.1513877
516,Hardswish,0.2780905880178075,1,3,0,0,0,2,on,0.0007709218967262,89.91040802001953,-0.7477890253067017,515,4.940859317779541,4.963380336761475,1686697729.140501,1686697729.162891
517,ReLU,0.1438181916796853,1,3,0,0,1,3,on,1e-05,87.42427825927734,-0.6546416878700256,516,4.971415758132935,4.994779825210571,1686697729.1710567,1686697729.194286
518,Hardswish,0.4926121331714249,2,1,4,3,2,0,on,0.0006704632862369,88.98777770996094,-1.6133071184158323,517,4.997352361679077,5.020044088363648,1686697729.1969943,1686697729.2195525
519,ReLU,0.1831220523276569,0,0,0,0,1,2,off,0.0008886945088543,89.02454376220703,-0.5075942277908325,518,5.008026838302612,5.030928373336792,1686697729.207668,1686697729.230439
520,ReLU,0.9530345924055744,1,1,0,0,0,3,on,1e-05,84.53055572509766,-0.5348772406578064,519,5.009521961212158,5.0320353507995605,1686697729.2091646,1686697729.231542
521,Hardswish,0.9158834888234302,3,1,0,0,4,3,on,0.0001820011314319,88.40657043457031,-1.184117078781128,520,5.033901929855347,5.056869029998779,1686697729.2335415,1686697729.256379
522,ReLU,0.4088129068109408,0,0,2,1,1,1,off,1e-05,86.11572265625,-0.6275742650032043,521,5.042953252792358,5.065937280654907,1686697729.2425942,1686697729.26545
523,ReLU,0.275260987592155,0,1,0,0,1,2,on,0.0007007572335804,89.34536743164062,-0.5794488787651062,522,5.048218250274658,5.071229934692383,1686697729.2478597,1686697729.270743
524,ReLU,0.0610655689084388,1,3,3,0,0,0,off,0.0004891715441774,87.09917449951172,-0.6158000230789185,523,5.070924520492554,5.094295501708984,1686697729.2705667,1686697729.2938082
525,ReLU,0.0493453347835733,0,0,0,0,1,2,on,1e-05,88.63469696044922,-0.50785231590271,524,5.076475620269775,5.100021362304688,1686697729.2761176,1686697729.2995286
526,Hardswish,0.0340499494290041,3,0,3,0,0,0,on,0.0007732569312651,88.03067016601562,-0.5710694789886475,525,5.082907438278198,5.106195449829102,1686697729.2825515,1686697729.3056989
527,Hardswish,0.1368044865554114,4,3,0,0,1,0,on,0.0006018335988162,81.93563079833984,-1.004650592803955,526,5.083760499954224,5.106742858886719,1686697729.2834015,1686697729.306258
528,Hardswish,0.8088818349245469,3,0,0,0,1,3,on,0.0001154634636602,88.94141387939453,-0.6064577102661133,527,5.092700242996216,5.115892171859741,1686697729.2923417,1686697729.315398
529,Hardswish,0.2721702373061784,3,3,0,4,2,2,on,0.0002310058619792,91.06182098388672,-1.6735624074935913,568,5.635625839233398,5.659805059432983,1686697729.8352776,1686697729.8591738
530,ReLU,0.001,3,3,0,1,0,1,on,0.000637529458829,71.81183624267578,-0.6398708820343018,529,5.25043797492981,5.273414611816406,1686697729.450081,1686697729.4729156
531,ReLU,0.2333297947170287,1,2,0,1,0,0,off,0.0008516020753646,88.71552276611328,-0.6030614376068115,530,5.265915155410767,5.289198398590088,1686697729.4655628,1686697729.4886906
532,ReLU,0.27102036190259,2,1,0,1,0,0,on,1e-05,88.49761199951172,-0.6101547479629517,531,5.27515172958374,5.298249006271362,1686697729.4747908,1686697729.4977589
533,ReLU,0.1845481078051502,0,0,0,0,0,4,on,0.0003587082665347,64.9976577758789,-0.8825556039810181,532,5.28209662437439,5.305343627929688,1686697729.4817383,1686697729.504851
534,ReLU,0.1805936992185087,0,0,0,0,1,2,off,0.0007767242276626,89.18020629882812,-0.5050534009933472,533,5.287778615951538,5.311069488525391,1686697729.4874246,1686697729.510571
535,Hardswish,0.1493724048896719,3,4,2,1,2,2,on,0.0001050337695158,89.93939971923828,-1.7560161352157593,534,5.305192947387695,5.328298807144165,1686697729.504834,1686697729.5278106
536,Hardswish,0.987361715250064,2,0,0,4,0,3,on,0.0001833730025158,89.86482238769531,-1.2358310222625732,535,5.317336082458496,5.340606689453125,1686697729.5169826,1686697729.540101
537,ReLU,0.001,0,0,4,0,1,3,on,0.000621481090901,70.10309600830078,-0.9762791991233826,536,5.321343421936035,5.34529709815979,1686697729.5209866,1686697729.5447998
538,ReLU,0.2023073218274586,0,0,0,0,1,1,off,8.157007914809679e-05,83.30195617675781,-0.3031527101993561,537,5.324484348297119,5.3479955196380615,1686697729.5241337,1686697729.5474856
539,ReLU,0.6279173919400873,1,1,1,1,0,0,on,0.0001215502499874,14.280133247375488,-0.4259330034255981,538,5.326117038726807,5.34929633140564,1686697729.5257592,1686697729.548809
540,ReLU,0.1532432020321983,0,0,0,0,1,3,off,1e-05,84.53804779052734,-0.4310138523578644,539,5.328932523727417,5.352387428283691,1686697729.52858,1686697729.5518792
541,ReLU,0.0172923747812939,0,1,3,0,0,1,off,0.0001726021924944,84.10014343261719,-0.5037438273429871,540,5.350347995758057,5.373597621917725,1686697729.5499938,1686697729.5730932
542,ReLU,0.4999543131938935,1,1,3,0,0,0,on,0.0001443984431065,85.77200317382812,-0.5096680521965027,541,5.36550498008728,5.388487100601196,1686697729.5651517,1686697729.5879793
543,ReLU,0.2289138972820741,0,4,0,0,1,3,on,0.0004521307404493,87.9645004272461,-0.97306227684021,542,5.378654003143311,5.402015924453735,1686697729.5782974,1686697729.6015122
544,Hardswish,0.8487050778669927,0,0,0,2,0,2,on,0.0001742469521144,89.13137817382812,-0.812116265296936,543,5.3793652057647705,5.402682542800903,1686697729.5790143,1686697729.6021726
545,Hardswish,1.0,3,4,0,1,2,2,on,1e-05,89.02074432373047,-1.5841610431671145,544,5.391556978225708,5.41474723815918,1686697729.5912006,1686697729.614243
546,ReLU,0.0948453113519931,0,0,0,0,2,1,on,0.0007283826828275,89.60985565185547,-0.5257107615470886,545,5.391589879989624,5.413931131362915,1686697729.5912282,1686697729.613447
547,ReLU,0.6531887940103588,0,1,0,0,1,3,on,0.0003658365477325,86.83000946044922,-0.5073488354682922,546,5.396268367767334,5.419615507125855,1686697729.5959184,1686697729.6191082
548,ReLU,0.3342793204251435,0,0,0,0,1,4,on,0.0001521618648519,68.65267181396484,-0.8777145147323608,547,5.404496669769287,5.42794132232666,1686697729.6041408,1686697729.627438
549,ReLU,0.1210071672399759,0,4,2,0,1,2,on,0.0007315301895427,89.98712921142578,-1.3974943161010742,548,5.406234979629517,5.42926836013794,1686697729.6058786,1686697729.62877
550,ReLU,0.1216628769147083,0,0,4,0,0,1,off,0.0001627679480132,73.48426055908203,-0.8508559465408325,549,5.408541202545166,5.431481599807739,1686697729.608187,1686697729.6309724
551,ReLU,0.1194757403687307,2,0,0,0,2,2,off,0.0006912217156868,90.56256103515624,-1.0074845552444458,550,5.418573379516602,5.441060543060303,1686697729.61821,1686697729.6405773
552,ReLU,0.446193655478353,0,0,2,0,1,2,on,0.0006620613152841,89.35794067382812,-0.8112595081329346,551,5.424254894256592,5.447432279586792,1686697729.6238978,1686697729.646932
553,ReLU,0.0355918898259693,4,1,0,1,0,0,off,0.0001781858119486,73.3531494140625,-0.857766330242157,552,5.42505669593811,5.448436737060547,1686697729.6247015,1686697729.647935
554,ReLU,0.313498442465886,2,0,0,0,1,2,on,0.0007387824481608,90.50347137451172,-0.8217460513114929,553,5.427597999572754,5.450786113739014,1686697729.627242,1686697729.6502843
555,ReLU,0.065751917351646,0,3,0,0,1,3,on,8.912038334533608e-05,87.43346405029297,-0.5736058354377747,554,5.427873134613037,5.451609373092651,1686697729.627525,1686697729.6511042
556,ReLU,0.1309679275395782,0,1,0,0,4,1,off,8.751267851317875e-05,74.62337493896484,-0.8438047170639038,555,5.429111242294312,5.4516801834106445,1686697729.62875,1686697729.651197
557,ReLU,0.7255953128604955,1,1,0,0,0,1,on,5.991517643549799e-05,84.6363525390625,-0.4047785401344299,556,5.4362640380859375,5.458827257156372,1686697729.635903,1686697729.658348
558,ReLU,0.0184009779904616,0,0,0,0,1,4,on,0.0006772518451406,72.06893920898438,-0.8653507828712463,557,5.436621189117432,5.459660291671753,1686697729.6362667,1686697729.6591537
559,ReLU,0.001,0,0,0,0,1,4,on,0.0002979118722083,50.2193489074707,-0.8654865622520447,558,5.441778182983398,5.465076684951782,1686697729.6414256,1686697729.6645672
560,ReLU,0.732828216879131,1,1,0,0,2,0,on,0.0007236163246066,80.1625747680664,-0.6155468225479126,559,5.456292152404785,5.479506254196167,1686697729.6559403,1686697729.6789975
561,ReLU,0.001,0,0,0,0,1,3,on,8.42084924052313e-05,69.2281265258789,-0.4267526268959045,560,5.46321177482605,5.485990285873413,1686697729.6628506,1686697729.685511
562,ReLU,0.2857638834505376,1,1,1,1,0,0,off,0.0004903484655499,12.945903778076172,-0.424289733171463,561,5.46850323677063,5.491410970687866,1686697729.668142,1686697729.6909258
563,ReLU,0.0859890155121166,1,1,0,0,0,0,on,8.842909188318963e-05,83.39131164550781,-0.3255065679550171,562,5.4700188636779785,5.492462396621704,1686697729.6696577,1686697729.69198
564,ReLU,0.0989283949295918,1,1,0,0,1,2,on,0.0008444634279522,85.93863677978516,-0.6474310159683228,563,5.47784948348999,5.500530481338501,1686697729.6774876,1686697729.7000487
565,ReLU,0.2917661017741298,0,4,0,0,1,4,on,0.0003560646790019,69.2756576538086,-1.4020055532455444,564,5.479787826538086,5.502673387527466,1686697729.6794257,1686697729.7021902
566,ReLU,1.0,1,1,3,0,0,0,on,0.0008459711614408,73.81275177001953,-0.5916213989257812,565,5.495314121246338,5.519394874572754,1686697729.6949594,1686697729.718892
567,ReLU,0.8243086227587317,0,0,0,0,0,1,off,0.0001342091281621,81.49315643310547,-0.35239177942276,566,5.516771793365479,5.540186405181885,1686697729.7164192,1686697729.7396789
568,ReLU,0.112824677915419,0,0,0,0,1,4,on,0.0002318449030058,69.62409210205078,-0.8686326146125793,567,5.530824661254883,5.55388069152832,1686697729.7304685,1686697729.753374
569,ReLU,0.9156269692922052,1,1,1,0,0,0,off,0.0001907942038607,16.559833526611328,-0.4217245280742645,610,6.046488285064697,6.069911003112793,1686697730.2461448,1686697730.2692828
570,ReLU,0.1288150048758803,0,4,0,1,1,2,on,0.0007190889744924,88.7765884399414,-1.0857881307601929,569,5.638830423355103,5.661475896835327,1686697729.838471,1686697729.8609884
571,ReLU,0.7064317926511918,1,1,0,3,0,0,on,0.0001135172875527,84.81576538085938,-0.5480868816375732,570,5.652354001998901,5.675166130065918,1686697729.851997,1686697729.8746672
572,ReLU,0.759755831274644,1,1,0,0,0,1,on,0.0003161246529332,83.59090423583984,-0.4094941318035126,571,5.6607346534729,5.683190584182739,1686697729.860372,1686697729.8827095
573,ReLU,0.7503230364668549,3,1,0,0,0,0,off,0.0001013434083367,87.40401458740234,-0.4905242323875427,572,5.672044038772583,5.694843053817749,1686697729.8716834,1686697729.8943594
574,Hardswish,0.9821372007648002,2,0,1,0,4,3,on,0.0001560447076086,89.07392883300781,-1.3793622255325315,573,5.682760953903198,5.70520544052124,1686697729.882404,1686697729.9047227
575,ReLU,0.2110334068387419,0,1,0,0,1,1,off,0.000160038816645,84.49275207519531,-0.3418445587158203,574,5.6979591846466064,5.720769882202148,1686697729.8975978,1686697729.920286
576,ReLU,0.3272409023092795,1,1,3,1,2,0,on,0.0002526160947375,86.61318969726562,-0.7444811463356018,575,5.705042362213135,5.727820634841919,1686697729.9046843,1686697729.927326
577,ReLU,0.643166455068996,0,0,0,0,1,3,on,0.001,83.80297088623047,-0.51569002866745,576,5.717984437942505,5.7409279346466064,1686697729.9176264,1686697729.9404318
578,ReLU,0.1036174369415847,0,0,0,2,0,2,on,0.0007633057014548,89.133544921875,-0.8245815634727478,577,5.718153238296509,5.741058588027954,1686697729.9177926,1686697729.9405732
579,Hardswish,1.0,1,3,0,0,0,3,on,0.0009257088792934,85.02980041503906,-0.7882542014122009,578,5.720037460327148,5.742875099182129,1686697729.9196804,1686697729.9423816
580,Hardswish,0.2652350652918218,3,3,1,1,2,2,on,0.0006406825961073,88.822998046875,-1.182538628578186,579,5.720216035842896,5.742945909500122,1686697729.919855,1686697729.9424603
581,ReLU,0.2735367077115083,0,0,0,0,0,3,off,0.0004128797858518,84.9857177734375,-0.4526681005954742,580,5.738760709762573,5.761525630950928,1686697729.9384031,1686697729.9610307
582,ReLU,0.3571637949956978,3,0,0,0,2,2,off,0.0007645081950198,89.64486694335938,-0.9222341179847716,581,5.754883766174316,5.777404069900513,1686697729.9545257,1686697729.9769075
583,ReLU,0.001,1,0,0,1,1,1,off,0.0004545738379621,67.10992431640625,-0.4024840295314789,582,5.771112203598023,5.793996810913086,1686697729.970756,1686697729.9934986
584,ReLU,0.8620712277011563,1,0,0,0,0,3,on,0.0001027062968465,87.7955551147461,-0.5161703824996948,583,5.772899627685547,5.795770406723023,1686697729.9725478,1686697729.9952705
585,ReLU,0.001,0,1,0,0,3,3,on,0.0002824062922627,72.23905944824219,-0.5804213881492615,584,5.775199890136719,5.79764461517334,1686697729.974838,1686697729.9971633
586,ReLU,0.2749804119084854,1,2,0,3,0,0,on,0.0001653318123261,89.52880859375,-0.7496051788330078,585,5.783714771270752,5.806501388549805,1686697729.9833622,1686697730.0060074
587,ReLU,0.0605056458483742,0,1,0,0,1,3,on,8.029527912856242e-05,86.2091064453125,-0.4809297919273377,586,5.787637233734131,5.810642242431641,1686697729.9872804,1686697730.0101466
588,ReLU,0.0981240776340522,2,0,0,1,2,2,off,0.0007569305411516,90.50891876220705,-1.043845295906067,587,5.79576849937439,5.81864333152771,1686697729.9954135,1686697730.0181503
589,ReLU,0.3387845000907171,3,0,0,0,1,3,off,0.0003846928668034,88.09039306640625,-0.6142710447311401,588,5.796582460403442,5.81900691986084,1686697729.9962234,1686697730.0185163
590,ReLU,0.5542482555994083,1,0,0,0,3,2,off,0.0007971552245429,86.45942687988281,-0.7598252296447754,589,5.797917127609253,5.820534706115723,1686697729.9975598,1686697730.0200367
591,ReLU,0.1341793602406208,0,2,0,0,1,3,on,0.000448835962972,89.93048095703125,-0.6444821953773499,590,5.805567026138306,5.828027248382568,1686697730.0052042,1686697730.0275457
592,ReLU,0.1556359865816354,0,2,0,0,0,3,on,0.0006415756358034,88.59854888916016,-0.6676343679428101,591,5.817842960357666,5.840525388717651,1686697730.017486,1686697730.0400329
593,ReLU,0.0930842985239158,1,1,0,0,1,1,off,7.905814240278196e-05,82.94322967529297,-0.4301321506500244,592,5.818208456039429,5.841270923614502,1686697730.0178506,1686697730.040774
594,ReLU,0.001,2,1,0,0,1,4,off,0.0003899450815078,77.81297302246094,-1.144864559173584,593,5.818715572357178,5.841122388839722,1686697730.018354,1686697730.040641
595,ReLU,0.2188322549318248,0,0,0,0,1,1,off,0.0001244465362034,84.09271240234375,-0.3068478405475616,594,5.819599390029907,5.84229588508606,1686697730.0192409,1686697730.0418005
596,Hardswish,0.5342142368492202,2,4,0,1,2,0,on,0.0003701566863174,87.65609741210938,-1.3814860582351685,595,5.828050136566162,5.851269483566284,1686697730.0276985,1686697730.0507731
597,Hardswish,0.2199502436116573,0,0,0,0,1,1,off,0.0002103991876721,83.51860046386719,-0.3035923838615417,596,5.830747842788696,5.8532586097717285,1686697730.030391,1686697730.052761
598,Hardswish,0.1829926214196785,4,2,0,2,1,2,on,0.000195494449164,90.52951049804688,-1.6460301876068115,597,5.833171129226685,5.855585098266602,1686697730.0328095,1686697730.0551064
599,Hardswish,0.8102692671243311,2,1,0,4,0,3,off,0.0007902154704157,88.24496459960938,-1.4507970809936523,598,5.840809345245361,5.8637025356292725,1686697730.0404515,1686697730.0632014
600,ReLU,0.7062532418779411,1,4,0,0,1,0,off,0.001,68.12570190429688,-1.0062726736068726,599,5.849552154541016,5.872280120849609,1686697730.0491946,1686697730.0717835
601,ReLU,0.7228090846855486,1,1,0,1,1,1,on,1e-05,82.79000854492188,-0.4622831344604492,600,5.856544494628906,5.879251956939697,1686697730.056183,1686697730.0787714
602,Hardswish,0.9040552495699968,2,0,0,0,0,2,off,0.0003291491625968,89.56182098388672,-0.7937427759170532,601,5.864706516265869,5.887296676635742,1686697730.0643454,1686697730.0868163
603,Hardswish,0.2156845036263548,1,2,1,0,3,2,on,5.086544997454801e-05,87.91766357421875,-1.0475091934204102,602,5.86785101890564,5.890467166900635,1686697730.0674896,1686697730.0899858
604,ReLU,0.0129270434519747,0,0,0,0,2,3,on,0.0002419386028048,88.47543334960938,-0.616717517375946,603,5.871478080749512,5.894149303436279,1686697730.0711153,1686697730.093667
605,ReLU,0.1784281554827773,0,0,0,0,3,2,on,0.0008168444360456,90.13664245605467,-0.6324014663696289,604,5.87776255607605,5.9000794887542725,1686697730.0774012,1686697730.099591
606,Hardswish,0.9474805399398966,2,0,1,0,0,3,on,6.897983885355639e-05,88.98091888427734,-0.7063180208206177,605,5.90479588508606,5.928435564041138,1686697730.1044383,1686697730.1279364
607,ReLU,0.1621355142148195,0,2,0,0,2,3,off,0.0005160269053504,89.93231964111328,-0.8332384824752808,606,5.916350603103638,5.939431428909302,1686697730.1159935,1686697730.1389356
608,ReLU,0.2541620910518462,1,1,0,2,0,0,off,0.0001627905673502,84.88703918457031,-0.6275848746299744,607,5.9320573806762695,5.954874038696289,1686697730.131699,1686697730.1543736
609,ReLU,1.0,1,1,0,2,0,0,on,0.0001267904272624,83.97697448730469,-0.6441919207572937,608,6.031823635101318,6.054426193237305,1686697730.231462,1686697730.2539427
610,ReLU,0.8678353369101568,1,2,0,0,0,0,off,0.000116603557598,88.45460510253906,-0.6000890135765076,609,6.044658422470093,6.067766189575195,1686697730.2443051,1686697730.267262
611,Mish,0.8579675227816272,0,0,1,0,3,1,off,0.0001089469405868,82.70343017578125,-1.085946798324585,651,6.464732885360718,6.488410711288452,1686697730.6643796,1686697730.6877987
612,ReLU,0.1581824213347575,0,1,1,0,1,3,off,0.0002923662111191,81.93598937988281,-0.5282874703407288,611,6.050585508346558,6.0729615688323975,1686697730.2502227,1686697730.2724795
613,ReLU,0.0103583597257593,0,0,0,1,2,2,on,0.0006498395168472,89.33611297607422,-0.7975378036499023,612,6.070821046829224,6.093457221984863,1686697730.27046,1686697730.2929747
614,ReLU,0.3162753790103199,2,0,2,0,1,2,on,0.001,89.45197296142578,-1.1100648641586304,613,6.080812454223633,6.103156566619873,1686697730.280455,1686697730.3026748
615,ReLU,0.0791143041593296,0,0,0,0,1,3,on,0.0006938028230549,87.9685287475586,-0.4249439537525177,614,6.092129707336426,6.11496376991272,1686697730.291768,1686697730.3144786
616,Mish,0.001,0,0,0,0,1,1,off,0.0004496497787948,65.9127426147461,-0.5284141898155212,615,6.1004931926727295,6.123167991638184,1686697730.3001351,1686697730.3226736
617,ReLU,0.1767970066685887,0,0,0,0,2,3,off,0.0004329084622721,89.05419921875,-0.6214316487312317,616,6.112324237823486,6.13526177406311,1686697730.311963,1686697730.334778
618,ReLU,0.001,0,0,0,1,1,1,off,9.21950765365943e-05,66.90616607666016,-0.3334461152553558,617,6.115328788757324,6.138304710388184,1686697730.3149714,1686697730.3378077
619,ReLU,0.2370890841382146,1,3,0,0,1,3,off,0.0007266129370367,88.54376220703125,-0.6904021501541138,618,6.116034746170044,6.138906478881836,1686697730.315677,1686697730.3384123
620,ReLU,0.2971120684309991,2,0,0,0,0,2,on,0.0008767456318346,90.4437026977539,-0.7745148539543152,619,6.1213295459747314,6.14385199546814,1686697730.3209686,1686697730.3433704
621,ReLU,0.1443740237064845,2,0,3,0,1,3,off,0.0007952307192058,88.95079040527344,-0.8482710719108582,620,6.133410692214966,6.156076669692993,1686697730.3330522,1686697730.3555827
622,ReLU,0.1526904333231492,0,0,0,0,0,3,on,1e-05,83.21854400634766,-0.4451585114002228,621,6.147777795791626,6.170298099517822,1686697730.3474212,1686697730.3698044
623,ReLU,0.0701023633765287,0,3,0,0,1,3,off,0.0004307213964468,87.35254669189453,-0.5726236701011658,622,6.167991876602173,6.190673589706421,1686697730.3676353,1686697730.3901806
624,ReLU,0.2045413016776371,0,0,1,0,0,2,off,0.0008346833430019,88.66646575927734,-0.5536959171295166,623,6.169426918029785,6.191736459732056,1686697730.369066,1686697730.3912525
625,Hardswish,0.2244621045581603,1,2,0,0,1,2,on,0.0009873749492068,90.37457275390624,-0.8535203337669373,624,6.173101425170898,6.195861101150513,1686697730.3727436,1686697730.3953612
626,ReLU,0.1713027937173246,0,2,0,0,0,3,off,0.0003921230883278,87.19794464111328,-0.6618209481239319,625,6.179079055786133,6.201699495315552,1686697730.378726,1686697730.4012034
627,ReLU,0.4629238001050533,0,1,0,0,4,1,off,0.0001115678415613,75.0868148803711,-0.87839674949646,626,6.186550617218018,6.209373950958252,1686697730.3861926,1686697730.408877
628,ReLU,0.1867181173230411,0,0,0,1,1,4,off,0.0008271798160211,74.46897888183594,-0.9201645851135254,627,6.192161083221436,6.214959859848023,1686697730.3918054,1686697730.4144652
629,ReLU,0.0970159773066568,2,2,0,0,1,3,on,0.0003430031500704,90.63721466064452,-0.8801162838935852,628,6.192339658737183,6.214932441711426,1686697730.3919818,1686697730.414436
630,ReLU,0.6861237219098875,1,0,0,2,1,2,off,0.0007798311489739,86.86145782470703,-0.9800822138786316,629,6.195322513580322,6.217877864837647,1686697730.394963,1686697730.4173856
631,ReLU,0.045070644291516,1,1,0,2,0,1,on,0.0001152615867737,83.28376007080078,-0.6637688279151917,630,6.2006001472473145,6.223069429397583,1686697730.400237,1686697730.422588
632,ReLU,0.2220634142971431,1,0,0,0,1,3,on,0.0008913794721951,87.544677734375,-0.5213086009025574,631,6.213154315948486,6.235602617263794,1686697730.4127927,1686697730.435122
633,ReLU,0.1207767957533608,0,0,0,0,1,3,on,0.0002539317094913,87.49225616455078,-0.4291409254074096,632,6.214001655578613,6.23662543296814,1686697730.413644,1686697730.4361317
634,ReLU,0.4289867965251285,2,0,0,2,1,2,off,0.0007465061171364,89.61434173583984,-1.1628855466842651,633,6.217402219772339,6.2399749755859375,1686697730.4170437,1686697730.439481
635,ReLU,0.001,0,0,0,0,1,2,on,0.0009208637794946,78.09831237792969,-0.5033959150314331,634,6.221117258071899,6.244040489196777,1686697730.4207604,1686697730.4435446
636,ReLU,0.1479402819461007,0,1,0,2,0,3,on,0.0004355898761876,87.74299621582031,-0.7770268321037292,635,6.226690053939819,6.249800443649292,1686697730.426339,1686697730.4493058
637,Mish,0.057339768455744,1,0,0,0,4,2,on,0.0006917882358718,89.59403991699219,-1.7492830753326416,636,6.233890295028687,6.256335496902466,1686697730.4335334,1686697730.4558408
638,ReLU,0.6431827774041607,0,0,0,2,1,1,off,8.721640956207123e-05,83.74541473388672,-0.6185631155967712,637,6.234241247177124,6.256694316864014,1686697730.433879,1686697730.456214
639,ReLU,0.2171176027271271,0,0,0,0,1,2,on,1.4143118817444954e-05,88.78520202636719,-0.523201048374176,638,6.243641376495361,6.266415119171143,1686697730.4432838,1686697730.4659162
640,ReLU,0.2848886940731761,0,0,1,0,1,3,off,0.0006883470184121,83.92363739013672,-0.4882391095161438,639,6.253541231155396,6.276115655899048,1686697730.4531798,1686697730.4756331
641,ReLU,0.3921830111265779,2,1,1,0,0,2,on,0.00073941210577,84.7269515991211,-0.8398666381835938,640,6.254859685897827,6.277443647384644,1686697730.454502,1686697730.4769475
642,ReLU,0.111982278150841,0,0,2,0,1,3,on,0.0003950273351159,89.98226165771484,-0.7128829956054688,641,6.259995937347412,6.282575607299805,1686697730.4596343,1686697730.482091
643,ReLU,0.1951319832545701,0,0,0,0,1,3,on,0.0004496319982074,88.10514831542969,-0.4358476400375366,642,6.263485908508301,6.286099195480347,1686697730.463124,1686697730.4856164
644,ReLU,0.1386093290601264,2,0,2,0,3,2,on,0.0008526658280623,90.91893768310548,-1.1622711420059204,643,6.2778849601745605,6.300575256347656,1686697730.4775238,1686697730.5000925
645,ReLU,0.1374519474035017,0,0,0,0,4,2,on,0.0002713913908103,86.89815521240234,-1.1050333976745603,644,6.283448696136475,6.306008338928223,1686697730.4830868,1686697730.5055275
646,ReLU,0.8603786293300406,0,0,0,0,1,1,off,8.40102692180341e-05,84.00592041015625,-0.3223705887794494,645,6.31860089302063,6.341975688934326,1686697730.5182426,1686697730.541475
647,ReLU,0.2684757007870283,1,0,1,0,1,1,off,8.332756924323912e-05,11.232237815856934,-0.4026349186897278,646,6.326781511306763,6.349892854690552,1686697730.5264244,1686697730.5493946
648,ReLU,0.2912039405567204,0,1,0,1,1,0,on,1e-05,82.68573760986328,-0.3653793632984161,647,6.339601993560791,6.3623552322387695,1686697730.5392432,1686697730.5618584
649,ReLU,0.1219175189609863,0,3,0,0,1,1,off,1e-05,82.44467163085938,-0.4403714835643768,648,6.430984258651733,6.453496932983398,1686697730.6306229,1686697730.6530144
650,ReLU,0.1343005198386336,0,0,2,0,0,2,off,0.0003670331090677,89.27652740478516,-0.7836470007896423,649,6.442400932312012,6.465131044387817,1686697730.642045,1686697730.6646328
651,ReLU,0.1725183923617209,0,1,0,4,1,1,off,1e-05,80.90245056152344,-0.8170092105865479,650,6.449760437011719,6.471988677978516,1686697730.6493971,1686697730.6715083
652,ReLU,0.1855255441310829,0,0,0,0,0,0,off,0.0004591625284043,75.10262298583984,-0.3323535919189453,692,6.885043621063232,6.908434629440308,1686697731.08469,1686697731.10782
653,ReLU,0.0943779136346538,0,3,0,2,1,2,off,0.0007470083625785,89.77359771728516,-0.9719654321670532,652,6.471876382827759,6.49458384513855,1686697730.6715157,1686697730.694101
654,Hardswish,0.872684814176686,2,2,0,0,0,3,on,0.0009391855029712,89.07502746582031,-1.5321249961853027,653,6.4852213859558105,6.507483959197998,1686697730.6848636,1686697730.7070029
655,ReLU,0.5999209317628666,0,0,1,0,1,1,off,0.0004397570268138,15.075480461120604,-0.3642549514770508,654,6.49731707572937,6.519894123077393,1686697730.6969552,1686697730.719409
656,ReLU,0.5621593047233518,0,1,3,0,0,1,off,0.0002476485168946,86.03734588623047,-0.5038281679153442,655,6.501801252365112,6.524413108825684,1686697730.701444,1686697730.7239203
657,ReLU,0.001,2,0,0,1,1,3,off,0.001,72.92857360839844,-0.7279539108276367,656,6.512413024902344,6.535116910934448,1686697730.712052,1686697730.7346373
658,ReLU,0.2710829712073418,1,0,0,3,1,2,off,0.0007578473255405,89.01557159423828,-0.7914619445800781,657,6.516980648040772,6.540020942687988,1686697730.716623,1686697730.7395258
659,ReLU,0.0736694831600751,4,1,0,1,1,3,on,0.0008448881713747,84.76799011230469,-1.0272502899169922,658,6.519905090332031,6.542563199996948,1686697730.7195451,1686697730.7420769
660,ReLU,0.0851611251911812,0,1,0,0,0,2,on,0.0007334242006148,87.59943389892578,-0.5623922944068909,659,6.522359848022461,6.54523515701294,1686697730.7220025,1686697730.7447388
661,ReLU,0.1478068341935612,0,0,0,1,0,3,on,0.0009234239658646,85.26432037353516,-0.497534304857254,660,6.533796310424805,6.556297779083252,1686697730.7334397,1686697730.7558067
662,ReLU,0.1792354185630943,0,1,0,1,1,0,on,0.0006932003678991,84.5337142944336,-0.3483566641807556,661,6.547126293182373,6.5696282386779785,1686697730.7467692,1686697730.7691329
663,ReLU,0.3103870007307605,0,0,0,0,0,3,off,0.0008246504344725,84.04630279541016,-0.4529453217983246,662,6.566948890686035,6.589257478713989,1686697730.7665875,1686697730.7887752
