,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
516,Hardswish,0.6144529568901688,3,0,0,0,0,2,on,7.953025779866664e-05,90.08821105957033,-0.6733779311180115,515,6.260923147201538,6.28331732749939,1686697233.0327504,1686697233.055014
517,Mish,0.9571609149149292,0,0,0,1,1,1,on,0.0001737942731282,84.04461669921875,-0.6117683053016663,516,6.263017654418945,6.285836219787598,1686697233.0348463,1686697233.057528
518,Hardswish,0.2480276820223357,4,1,3,0,0,3,on,0.0004198582349239,85.5506820678711,-1.0939104557037354,517,6.267991065979004,6.290661096572876,1686697233.0398197,1686697233.062357
519,ReLU,0.1505009146583413,2,0,0,0,2,0,off,0.0003586571138896,88.10929870605469,-0.7962341904640198,518,6.282049417495728,6.304931879043579,1686697233.0538783,1686697233.07663
520,Hardswish,0.5467328922241408,0,0,1,0,2,1,off,0.0004474449556396,86.45421600341797,-0.5660516023635864,519,6.31580924987793,6.339171409606934,1686697233.0876377,1686697233.1108592
521,Hardswish,0.3438931618413187,1,0,0,0,3,2,on,0.0003621042154479,89.70079040527344,-0.7403023838996887,520,6.327527761459351,6.350273370742798,1686697233.0993557,1686697233.1219673
522,Hardswish,0.4791993215670001,3,1,0,2,0,1,on,1e-05,87.3808822631836,-0.81927490234375,521,6.371364116668701,6.3942975997924805,1686697233.143194,1686697233.1659906
523,Hardswish,0.6267702188193036,3,0,0,0,2,0,off,0.0004210580405364,84.06827545166016,-0.7130984663963318,576,6.916067600250244,6.940322637557983,1686697233.687929,1686697233.7118711
524,Hardswish,0.4544810014761324,1,0,0,1,0,2,on,0.0004043387976116,89.42037963867188,-0.6232603192329407,523,6.387582540512085,6.410599946975708,1686697233.1594126,1686697233.1822932
525,Hardswish,0.2768135921024443,2,0,0,1,0,3,off,8.977393736662285e-05,88.5477523803711,-0.7224647402763367,524,6.411750555038452,6.434966325759888,1686697233.1835878,1686697233.2066555
526,Mish,0.6934379899426871,1,0,0,0,0,2,on,1e-05,88.52987670898438,-1.218491554260254,525,6.412455320358276,6.435351848602295,1686697233.1842828,1686697233.2070522
527,Hardswish,0.2362365354442644,1,0,0,0,3,2,off,0.0003951802647681,88.60006713867188,-0.7492094039916992,526,6.429987668991089,6.4533531665802,1686697233.2018175,1686697233.2250483
528,Hardswish,1.0,3,1,0,0,1,0,off,0.0003489766454449,85.93069458007812,-0.535060703754425,527,6.431591987609863,6.454440355300903,1686697233.2034202,1686697233.22614
529,Hardswish,1.0,1,0,0,0,0,0,off,8.827500325652293e-05,78.19743347167969,-0.3489740490913391,528,6.437536954879761,6.46057391166687,1686697233.2093651,1686697233.2322702
530,Mish,0.2183897987030685,2,2,0,0,1,2,on,0.000730301204102,91.1095962524414,-2.363717555999756,529,6.442065954208374,6.465243101119995,1686697233.2138965,1686697233.2369356
531,ReLU,0.5523674592443877,2,3,0,4,0,0,on,0.0002188986430774,89.80803680419922,-1.3668628931045532,530,6.4471189975738525,6.470391273498535,1686697233.218948,1686697233.2420864
532,ReLU,0.8752110154791167,3,1,0,2,0,1,on,4.287731658772182e-05,88.26555633544922,-0.8855511546134949,531,6.452544689178467,6.47636866569519,1686697233.2243755,1686697233.2480562
533,Hardswish,0.961451828606151,1,1,0,1,0,2,on,9.812719563554806e-05,86.9949722290039,-0.6598964929580688,532,6.454516410827637,6.477607250213623,1686697233.226344,1686697233.2493083
534,Hardswish,0.0632845546593585,1,2,0,0,0,2,on,1.9863935441503856e-05,90.11216735839844,-0.8187909126281738,533,6.455349206924439,6.478597640991211,1686697233.2271788,1686697233.2502973
535,Hardswish,0.3943774155887937,4,0,0,0,0,1,on,1e-05,72.05957794189453,-0.8579602837562561,534,6.456960201263428,6.480491399765015,1686697233.2287934,1686697233.2521782
536,ReLU,0.0138128158372213,2,0,0,0,0,1,off,0.0005283582787966,87.08726501464844,-0.5396472811698914,535,6.465738534927368,6.488724231719971,1686697233.237576,1686697233.260425
537,ReLU,0.7546912411630198,3,2,0,0,0,1,on,7.908205655795226e-05,87.98499298095703,-0.7363119125366211,536,6.516579866409302,6.539043188095093,1686697233.2884045,1686697233.3107512
538,Hardswish,0.6160572569063824,1,0,0,0,0,2,on,0.0009468798909336,88.40493774414062,-0.6077353954315186,537,6.531981468200684,6.554646968841553,1686697233.3038075,1686697233.3263526
539,Hardswish,0.5315094960422279,0,0,0,2,0,1,on,0.0003711292326479,81.48979949951172,-0.6074811220169067,538,6.647323131561279,6.670281410217285,1686697233.419155,1686697233.441968
540,Hardswish,0.7979166653367412,2,3,0,0,0,1,on,0.0004399964100428,89.18618774414062,-0.7364928126335144,539,6.651669502258301,6.6744818687438965,1686697233.4235,1686697233.4461782
541,Hardswish,0.6727220118750082,1,1,0,1,2,0,on,0.000164795277444,85.04657745361328,-0.6207569241523743,540,6.660493135452271,6.683615207672119,1686697233.4323273,1686697233.4552958
542,Hardswish,0.1462618407707473,1,0,0,0,0,0,on,0.0004155897532805,81.75870513916016,-0.330837607383728,541,6.670064449310303,6.693324565887451,1686697233.441897,1686697233.4650054
543,Hardswish,0.6415370490533139,3,1,0,2,1,1,on,0.0001554479209397,87.1557388305664,-0.8410094380378723,542,6.678559541702271,6.701739549636841,1686697233.4503944,1686697233.4734182
544,Mish,0.4563688150321533,1,0,0,1,0,0,on,0.0001284587956491,82.67379760742188,-0.7320122718811035,543,6.681812047958374,6.704924583435059,1686697233.4536457,1686697233.4765992
545,ReLU,1.0,3,2,0,2,1,1,on,3.2538400918750244e-05,86.61534881591797,-1.038733720779419,544,6.690513610839844,6.714131593704224,1686697233.4623482,1686697233.485813
546,Hardswish,0.1444851487646476,2,1,0,3,0,2,on,0.0004510709628482,90.5264663696289,-0.990954339504242,545,6.70108437538147,6.724472522735596,1686697233.4729197,1686697233.4961522
547,Hardswish,0.4464015547136312,2,0,0,0,1,0,off,8.567473221398002e-05,85.00861358642578,-0.6065658330917358,546,6.715922594070435,6.739049673080444,1686697233.487757,1686697233.510729
548,Hardswish,0.735598543388612,1,0,2,0,0,1,on,0.000527772636576,88.39404296875,-0.6024956703186035,547,6.7224836349487305,6.745710849761963,1686697233.494317,1686697233.517391
549,Hardswish,1.0,1,0,2,1,1,1,on,0.0002122599226324,88.4826431274414,-0.677710235118866,548,6.730920791625977,6.754373550415039,1686697233.502754,1686697233.5260563
550,ReLU,0.7339154450487618,1,0,0,1,1,1,on,0.0001821747978088,85.04769134521484,-0.4367322027683258,549,6.73583459854126,6.758842945098877,1686697233.5076687,1686697233.5305214
551,Hardswish,0.848764756636698,3,0,0,0,1,1,on,0.0003848182319407,85.24333190917969,-0.5501816868782043,550,6.740297794342041,6.763625621795654,1686697233.5121322,1686697233.535302
552,Hardswish,1.0,0,0,4,1,0,1,off,0.0002556088886811,69.01083374023438,-0.7521395087242126,551,6.742367744445801,6.765446662902832,1686697233.514202,1686697233.537129
553,ReLU,0.021948183772378,2,3,0,1,4,0,on,1e-05,87.71493530273438,-1.2293933629989624,552,6.757756233215332,6.781041860580444,1686697233.52959,1686697233.5527182
554,Hardswish,0.7085196186156812,2,1,0,0,0,1,on,8.494880449233603e-05,89.68878173828125,-0.5513461828231812,553,6.761286973953247,6.7837090492248535,1686697233.5331123,1686697233.5554163
555,Hardswish,1.0,2,1,0,0,0,1,on,0.0003451548345807,88.80489349365234,-0.6082598567008972,554,6.763534069061279,6.786672592163086,1686697233.535368,1686697233.5583558
556,ReLU,0.0251120585662245,3,0,0,0,1,0,on,0.0001186991738104,83.26100158691406,-0.4899564683437347,555,6.774635553359985,6.797224283218384,1686697233.546461,1686697233.5689273
557,Hardswish,0.6102649555088502,0,0,0,0,0,1,on,0.0001266211668668,82.71704864501953,-0.3352142572402954,556,6.775197267532349,6.798264980316162,1686697233.5470395,1686697233.5699537
558,Hardswish,0.8894719163932345,1,4,0,1,1,1,on,0.0001884884290458,84.71871948242188,-0.845623791217804,557,6.77963662147522,6.802897930145264,1686697233.5514705,1686697233.57458
559,Mish,0.3637983012597674,1,0,0,2,0,2,on,0.0004434883754959,89.71060943603516,-1.886528253555298,558,6.782251358032227,6.805757761001587,1686697233.554085,1686697233.5774374
560,Hardswish,0.3594524375162912,3,0,0,1,2,2,on,0.0001377293087619,90.73007202148438,-0.9769257307052612,559,6.792324066162109,6.81587553024292,1686697233.564157,1686697233.5875556
561,ReLU,0.4724287448763517,3,0,0,0,1,1,on,1.9214937239120267e-05,85.54960632324219,-0.5333908200263977,560,6.7989342212677,6.821433544158936,1686697233.570759,1686697233.5931363
562,Hardswish,0.6577388545847893,3,1,1,1,2,2,on,7.495702479857864e-05,87.3746337890625,-1.0506936311721802,561,6.805675745010376,6.828323125839233,1686697233.5775113,1686697233.6000268
563,ReLU,0.0969582966735673,2,4,0,2,4,2,on,0.000651276028907,90.8673324584961,-2.331433057785034,562,6.815066814422607,6.839054107666016,1686697233.5869012,1686697233.6107323
564,ReLU,0.0778646299397278,2,0,0,0,0,3,off,0.0003162564803238,89.01817321777344,-0.6437076926231384,563,6.820019960403442,6.84284782409668,1686697233.5918465,1686697233.6145518
565,Hardswish,0.6252344375995951,1,0,1,1,1,1,off,0.0001350353157418,12.992058753967283,-0.4013786017894745,564,6.821560621261597,6.8441712856292725,1686697233.5933857,1686697233.6158743
566,ReLU,0.8813083902109605,2,1,1,1,0,0,off,0.000161364586322,87.08317565917969,-0.6217165589332581,565,6.827903032302856,6.850155591964722,1686697233.5997314,1686697233.6218612
567,ReLU,0.001,2,0,2,0,0,0,off,0.0006942217272704,79.089599609375,-0.7898933291435242,566,6.830841779708862,6.853489398956299,1686697233.6026692,1686697233.6251955
568,Hardswish,0.9827580097567934,1,0,0,2,0,1,off,0.0005385994834729,83.64540100097656,-0.6395926475524902,567,6.8378846645355225,6.860808372497559,1686697233.609711,1686697233.632507
569,Mish,0.5642408458164344,1,0,0,0,0,1,on,0.000249330067179,84.72521209716797,-0.646233081817627,568,6.843820095062256,6.868021011352539,1686697233.6156635,1686697233.6396992
570,ReLU,0.5232690089984632,3,1,0,1,0,0,on,0.0001075404004764,87.93154907226562,-0.5509352087974548,569,6.844166278839111,6.866658687591553,1686697233.6159918,1686697233.6383643
571,Hardswish,0.7039099592196156,2,0,2,0,0,1,off,0.0002830084134586,88.21176147460938,-0.7969335317611694,570,6.844748735427856,6.867448568344116,1686697233.6165748,1686697233.6391509
572,ReLU,0.2434057478526277,2,0,1,1,0,1,off,0.0001082978444252,87.07408142089844,-0.615973949432373,571,6.850356340408325,6.87338924407959,1686697233.6221852,1686697233.6450908
573,Hardswish,0.269103959890315,1,0,0,0,0,4,on,0.0005249657970324,73.40532684326172,-0.9026343822479248,572,6.850983381271362,6.874134540557861,1686697233.6228096,1686697233.6458335
574,ReLU,0.1908720493455789,2,0,0,0,0,4,on,0.0002212226228148,85.50873565673828,-1.1536829471588137,573,6.854409694671631,6.8781654834747314,1686697233.6262417,1686697233.6498482
575,ReLU,0.5064344408560107,4,1,0,0,1,1,on,0.0002587140766383,81.4649887084961,-0.954309344291687,574,6.856480121612549,6.878997325897217,1686697233.628309,1686697233.6507072
576,Hardswish,0.7479827123904059,2,1,0,0,0,1,on,0.0003692482687808,89.28179168701172,-0.574012815952301,575,6.906883716583252,6.929248332977295,1686697233.6787093,1686697233.7009556
577,ReLU,1.0,1,1,0,1,1,1,off,0.0003824070598576,81.9779052734375,-0.4769159257411957,617,7.337438344955444,7.361307621002197,1686697234.109297,1686697234.1328597
578,Hardswish,0.9673728622243096,2,1,0,0,0,2,on,0.000433347553972,90.12982940673828,-0.9122916460037231,577,6.928837299346924,6.951535940170288,1686697233.7006657,1686697233.7232423
579,ReLU,0.6919102847683056,4,1,0,0,0,2,on,1e-05,74.99842071533203,-1.2575470209121704,578,7.037379026412964,7.059906482696533,1686697233.8092074,1686697233.8315964
580,ReLU,0.6098728938196396,1,1,0,1,1,1,on,0.0001628689657332,85.17928314208984,-0.4608564376831054,579,7.042107820510864,7.064268112182617,1686697233.8139343,1686697233.8359678
581,Mish,0.7776992988973774,2,0,0,1,0,1,on,0.0002872334063842,89.20507049560547,-1.2030024528503418,580,7.050729274749756,7.073417663574219,1686697233.8225586,1686697233.8451133
582,Hardswish,0.6076336922631765,1,1,0,0,0,1,on,0.0002962293435153,84.54740142822266,-0.4053122699260712,581,7.065868616104126,7.088725328445435,1686697233.837697,1686697233.8604157
583,Hardswish,0.3296508201736515,1,1,0,1,0,1,on,0.0001249827220028,84.90615844726562,-0.3896398544311523,582,7.072163343429565,7.09483528137207,1686697233.8439991,1686697233.8665266
584,Hardswish,0.6218879398590869,0,0,0,1,1,1,off,0.0001010911723656,84.40961456298828,-0.3397867083549499,583,7.077228784561157,7.099721670150757,1686697233.849059,1686697233.8714194
585,Hardswish,0.6561063190783547,3,0,0,2,1,1,off,0.0007233542311798,83.83126831054688,-0.916723370552063,584,7.08288311958313,7.105975866317749,1686697233.8547127,1686697233.8776662
586,Hardswish,0.1815072701891808,3,0,0,0,0,2,on,0.0005245383032557,90.13106536865234,-0.6593586802482605,585,7.10177206993103,7.12458348274231,1686697233.8736036,1686697233.896264
587,Hardswish,0.0702305141631192,1,0,0,2,0,3,on,1.444116211321152e-05,86.47135925292969,-0.714640736579895,586,7.111726999282837,7.134402275085449,1686697233.883556,1686697233.9060912
588,ReLU,0.204756252682198,0,0,4,1,0,2,on,0.0008084422647139,87.26073455810547,-1.0721975564956665,587,7.119465112686157,7.1422507762908936,1686697233.891296,1686697233.9139378
589,Hardswish,0.7951292930889269,3,1,0,1,0,0,off,1e-05,85.96589660644531,-0.5430587530136108,588,7.125648260116577,7.148516178131104,1686697233.897477,1686697233.9201996
590,Hardswish,0.8049160401205621,0,0,0,0,0,1,on,0.0001712579486132,82.3062744140625,-0.3429105579853058,589,7.130148410797119,7.1526734828948975,1686697233.901979,1686697233.9243617
591,ReLU,0.8087060990296772,3,1,0,0,1,0,on,0.0001422346374892,88.17443084716797,-0.5175821781158447,590,7.135634422302246,7.158412933349609,1686697233.9074645,1686697233.930102
592,Hardswish,0.9577909298764052,0,0,0,0,1,2,off,0.0002394798635341,88.0739517211914,-0.5354894399642944,591,7.139045715332031,7.161667585372925,1686697233.910874,1686697233.9333577
593,Hardswish,0.5146728517249207,1,0,0,2,0,1,on,0.0001782276880299,85.7276382446289,-0.5829840302467346,592,7.152868032455444,7.175186395645142,1686697233.924693,1686697233.9468937
594,ReLU,0.2135884234357618,2,3,0,1,4,2,on,0.0002174082235955,90.82048797607422,-1.585384964942932,593,7.158219575881958,7.180970907211304,1686697233.9300485,1686697233.952663
595,Hardswish,0.9656954661676698,2,0,0,0,0,1,on,4.526569873975199e-05,88.65374755859375,-0.5636530518531799,594,7.159503936767578,7.182065486907959,1686697233.931332,1686697233.9537587
596,Hardswish,0.1800884243294326,2,1,0,1,1,1,on,4.667758220144991e-05,84.80403137207031,-0.6348885297775269,595,7.167816638946533,7.19051718711853,1686697233.9396431,1686697233.9622211
597,Hardswish,0.239794717120927,0,0,0,1,0,1,off,0.0003123287799203,81.18372344970703,-0.3528152108192444,596,7.171777009963989,7.194200038909912,1686697233.943611,1686697233.9658966
598,ReLU,0.403104931706973,4,2,0,0,0,1,off,7.178563032408624e-05,73.06480407714844,-1.13534677028656,597,7.177781343460083,7.200788974761963,1686697233.949611,1686697233.9724772
599,Hardswish,0.4550131368729439,3,0,1,0,0,2,on,1e-05,88.7583999633789,-0.6978933811187744,598,7.181743621826172,7.204502582550049,1686697233.9535728,1686697233.9761963
600,ReLU,1.0,1,1,0,1,0,1,off,8.936820935449259e-05,83.91826629638672,-0.4422259628772736,599,7.191588163375855,7.214608192443848,1686697233.9634175,1686697233.9862952
601,Hardswish,0.3840364074667194,2,0,0,1,0,1,on,0.0003793712301152,89.05915069580078,-0.6078213453292847,600,7.192955732345581,7.21546196937561,1686697233.964781,1686697233.9871657
602,Hardswish,0.4481483582716674,3,0,0,0,4,1,off,6.30572574875318e-05,85.95260620117188,-1.0624916553497314,601,7.198745012283325,7.22142481803894,1686697233.9705777,1686697233.9931288
603,ReLU,0.5580474668242446,1,0,0,0,0,0,on,0.0005849903504272,78.03276824951172,-0.3592699766159057,602,7.216187477111816,7.238619089126587,1686697233.9880126,1686697234.0103223
604,Hardswish,0.8007466846912922,1,0,0,0,0,0,on,0.0002565738092963,80.36427307128906,-0.3425409495830536,603,7.221281051635742,7.24462366104126,1686697233.9931118,1686697234.0163176
605,Hardswish,0.5585633317086948,4,0,0,0,2,2,on,3.478138092700933e-05,87.97540283203125,-1.4131882190704346,604,7.221621990203857,7.244426012039185,1686697233.993448,1686697234.016131
606,Hardswish,0.8870846767403989,2,1,0,1,0,3,on,6.419010748692055e-05,90.02699279785156,-0.7265371084213257,605,7.228463649749756,7.251063108444214,1686697234.000296,1686697234.022766
607,Hardswish,0.001,2,0,0,1,2,2,on,0.0005840178847257,83.6202621459961,-1.0265148878097534,606,7.230349779129028,7.25278902053833,1686697234.002182,1686697234.024491
608,Hardswish,0.5775540652063706,1,1,0,1,0,1,on,0.0002723208368641,84.61444854736328,-0.379336267709732,607,7.234315872192383,7.256965637207031,1686697234.0061414,1686697234.028668
609,Hardswish,0.0329988132714471,2,0,0,0,0,4,off,0.000176975316419,81.64860534667969,-1.1684261560440063,608,7.238012552261352,7.260792970657349,1686697234.0098388,1686697234.0324943
610,Hardswish,0.8661512901660258,1,1,0,1,1,1,off,7.562104090178505e-05,85.14724731445312,-0.4477916955947876,609,7.240931034088135,7.263369798660278,1686697234.0127566,1686697234.0350757
611,Hardswish,0.5680794718655131,1,0,0,2,0,0,off,0.0003401279730626,79.25994110107422,-0.5751076340675354,610,7.249780178070068,7.272911071777344,1686697234.021608,1686697234.044612
612,ReLU,0.4081137901264297,3,1,2,0,0,1,on,1e-05,88.21444702148438,-0.7380134463310242,611,7.25149130821228,7.274444103240967,1686697234.0233178,1686697234.0461483
613,Hardswish,0.001,0,0,0,1,0,1,on,0.0001114091201278,56.63151931762695,-0.3432303965091705,612,7.252055883407593,7.276116609573364,1686697234.0238888,1686697234.0477967
614,Hardswish,0.0839919819545202,1,0,4,1,0,1,on,0.0001546647377173,71.52591705322266,-0.8575308918952942,613,7.253754615783691,7.276153564453125,1686697234.025583,1686697234.04786
615,Hardswish,0.7386801975914304,2,3,4,0,0,0,on,1e-05,87.10018920898438,-1.3291693925857544,614,7.268734455108643,7.291916370391846,1686697234.040563,1686697234.06361
616,ReLU,0.863712743155235,2,1,0,0,0,0,on,0.000482710007753,88.90546417236328,-0.576275646686554,615,7.302236318588257,7.324421882629395,1686697234.0740616,1686697234.0961308
617,ReLU,1.0,1,0,0,0,0,1,on,2.4280475697879225e-05,82.00054931640625,-0.3842212855815887,616,7.327832460403442,7.350470304489136,1686697234.099657,1686697234.1221757
618,Hardswish,0.9389789173838688,1,2,0,1,3,1,on,0.0006312077796449,84.35661315917969,-0.8272724747657776,657,7.763339996337891,7.787165641784668,1686697234.5351975,1686697234.558718
619,Hardswish,0.5182367439736063,1,1,0,0,1,1,on,0.0001726880023135,85.01228332519531,-0.4341427385807037,618,7.435483932495117,7.4579384326934814,1686697234.2073128,1686697234.2296283
620,Hardswish,1.0,1,0,0,0,0,1,off,1e-05,81.73590087890625,-0.3649733960628509,619,7.4405529499053955,7.462714910507202,1686697234.2123802,1686697234.2344146
621,ReLU,0.3689487448035201,1,1,0,1,0,1,on,0.0002649518837501,84.69222259521484,-0.3952886164188385,620,7.447636365890503,7.470244407653809,1686697234.2194655,1686697234.2419388
622,Hardswish,0.7677721749372484,2,1,0,0,0,3,on,2.0924367514804405e-05,89.68778228759766,-0.6707260608673096,621,7.466958522796631,7.4895360469818115,1686697234.238786,1686697234.2612293
623,Hardswish,0.8793135044867045,2,0,0,1,0,0,on,0.0002428294388477,87.23673248291016,-0.599191427230835,622,7.471160650253296,7.493795394897461,1686697234.2429898,1686697234.2654877
624,Hardswish,0.619104757319478,0,0,3,2,1,1,on,0.0001282864062431,85.6834945678711,-0.7550675272941589,623,7.477120637893677,7.499907970428467,1686697234.2489512,1686697234.2716029
625,Hardswish,0.9036736478659692,2,1,0,0,0,1,on,0.0002961055510049,89.33345794677734,-0.5716737508773804,624,7.481691837310791,7.504727125167847,1686697234.2535212,1686697234.2764192
626,Hardswish,0.5863577511095519,1,0,0,1,0,0,off,0.0003252268744328,79.39155578613281,-0.3867663443088531,625,7.499881982803345,7.52257227897644,1686697234.2717123,1686697234.2942631
627,ReLU,0.5566288397626179,3,1,0,0,0,4,on,3.641168852308865e-05,87.24591827392578,-1.0270441770553589,626,7.510675668716431,7.533384323120117,1686697234.2825036,1686697234.3050766
628,Hardswish,0.8728537692923615,3,1,0,0,1,0,on,0.0003518475584624,87.06024169921875,-0.5097378492355347,627,7.5180699825286865,7.540778875350952,1686697234.289899,1686697234.3124695
629,Hardswish,0.6253621302872977,0,0,0,0,2,1,off,0.0001345513004433,88.01858520507812,-0.5371615886688232,628,7.528063535690308,7.5509033203125,1686697234.2998936,1686697234.3226016
630,ReLU,0.5556979598383358,3,2,2,0,0,1,off,7.269753666926195e-05,88.16361999511719,-0.9555063247680664,629,7.530352115631104,7.552771329879761,1686697234.3021808,1686697234.3244643
631,Hardswish,0.897145559371839,3,0,0,1,2,1,on,1e-05,88.89037322998047,-0.7040963172912598,630,7.53769850730896,7.560540676116943,1686697234.309528,1686697234.3322177
632,Hardswish,0.2266854956914665,2,2,1,3,0,2,on,0.0006657456504821,90.016357421875,-1.178919553756714,631,7.545830011367798,7.568500518798828,1686697234.317659,1686697234.340192
633,Hardswish,0.7746809923660071,2,2,1,4,0,0,on,9.108519530102274e-05,89.36133575439453,-1.3977798223495483,632,7.552566528320312,7.5749170780181885,1686697234.3243916,1686697234.3466234
634,Hardswish,0.6134896289415743,3,1,0,0,2,0,off,0.0002404113105934,88.1852035522461,-0.7072385549545288,633,7.558408975601196,7.581233501434326,1686697234.330237,1686697234.352927
635,Hardswish,0.0816629465374504,2,0,0,3,0,1,on,0.0002059545863505,89.25995635986328,-0.711247980594635,634,7.561696767807007,7.584070205688477,1686697234.3335257,1686697234.3557692
636,Mish,0.887919604416949,1,2,0,1,1,1,off,0.0001751339916359,86.35452270507812,-1.1970146894454956,635,7.572709560394287,7.595187425613403,1686697234.3445485,1686697234.3668814
637,ReLU,0.0991515059885344,2,3,4,0,0,0,on,0.0001719604794901,88.78996276855469,-1.298426628112793,636,7.573619365692139,7.596054315567017,1686697234.3454452,1686697234.367757
638,Hardswish,0.9175339878134794,0,0,0,0,0,1,off,0.0005297744395808,79.66710662841797,-0.3429387211799621,637,7.580277681350708,7.603174686431885,1686697234.3521075,1686697234.374865
639,Hardswish,0.2097206029118074,3,0,0,2,4,2,on,0.0006175736463241,90.22954559326172,-1.5563042163848877,638,7.588752269744873,7.611449241638184,1686697234.3605807,1686697234.383142
640,Hardswish,1.0,2,0,0,1,1,3,on,0.0001480628129663,88.18275451660156,-0.8006654977798462,639,7.592177391052246,7.614462375640869,1686697234.3640034,1686697234.3861687
641,Hardswish,0.7992718305901976,2,0,0,1,0,1,on,1e-05,88.69060516357422,-0.5691688656806946,640,7.596178770065308,7.619054794311523,1686697234.3680072,1686697234.390745
642,Hardswish,0.5205748483930438,2,4,0,0,0,1,on,6.973047949649723e-05,89.57487487792969,-1.0771377086639404,641,7.603282451629639,7.62581729888916,1686697234.375114,1686697234.3975222
643,Hardswish,0.864742663502524,3,1,0,0,0,0,on,1e-05,86.7947998046875,-0.4687637984752655,642,7.616798639297485,7.639003992080688,1686697234.3886244,1686697234.4107091
644,ReLU,0.4846431716154435,3,1,0,1,0,3,off,0.0002055628144762,87.56372833251953,-0.6799538135528564,643,7.622359752655029,7.645013332366943,1686697234.3941865,1686697234.4167202
645,Hardswish,0.6164211148345261,2,3,2,0,0,1,on,9.413487342366574e-05,90.0133285522461,-0.9400343894958496,644,7.6305601596832275,7.6530420780181885,1686697234.4023914,1686697234.4247465
646,Hardswish,0.7822878515166077,1,0,0,1,1,4,on,0.0001381702028188,75.01226043701172,-0.9609459042549132,645,7.632475137710571,7.655653715133667,1686697234.404304,1686697234.427348
647,Hardswish,0.7487507078516779,3,1,0,1,0,1,off,0.0004447637413607,86.35438537597656,-0.5451573133468628,646,7.632877111434936,7.6551806926727295,1686697234.404703,1686697234.426885
648,Hardswish,0.7594647347555855,3,0,0,0,0,1,on,0.0003305710423349,87.03266143798828,-0.483465701341629,647,7.635460138320923,7.657944440841675,1686697234.4072866,1686697234.4296477
649,Hardswish,0.655733547140813,0,0,0,0,1,0,off,0.0004186728421452,75.59017944335938,-0.326286107301712,648,7.644593954086304,7.666973352432251,1686697234.4164195,1686697234.438679
650,Hardswish,0.1058957565336216,2,3,4,0,0,0,on,0.0002690615344495,88.63607025146484,-1.2987056970596311,649,7.645612478256226,7.668333292007446,1686697234.417439,1686697234.4400358
651,ReLU,0.7600086715879659,3,1,0,2,2,0,on,1e-05,89.36463928222656,-0.9693284034729004,650,7.65457272529602,7.677413463592529,1686697234.4264,1686697234.4491124
652,Mish,0.4456573437923015,1,0,0,1,1,1,off,0.0003395589205574,84.70122528076172,-0.7294027209281921,651,7.656827449798584,7.679267644882202,1686697234.4286556,1686697234.4509747
653,Hardswish,0.3109739467366789,1,1,0,1,0,1,off,0.0002055720064769,84.16886138916016,-0.3887661099433899,652,7.659084558486939,7.681959390640259,1686697234.4309108,1686697234.4536607
654,Hardswish,0.8054490985656887,2,1,0,0,3,0,on,5.714565291879706e-05,90.1173095703125,-0.6673047542572021,653,7.671685934066772,7.695467472076416,1686697234.4435172,1686697234.4671466
655,Hardswish,0.9768580813128822,1,0,0,1,3,1,on,7.166839112401233e-05,84.32403564453125,-0.541523814201355,654,7.684140682220459,7.707191467285156,1686697234.455969,1686697234.478886
656,Hardswish,0.4379823112290657,1,0,0,0,1,1,on,0.0003502130512903,84.61148071289062,-0.3809951543807983,655,7.705394268035889,7.727561235427856,1686697234.477219,1686697234.499268
657,ReLU,0.5576769138732922,3,1,0,1,0,1,on,4.085658871442669e-05,87.97775268554688,-0.5624616146087646,656,7.7304301261901855,7.753072023391724,1686697234.502259,1686697234.5247765
658,Hardswish,0.8842315338857838,2,1,1,0,1,1,on,0.0001263193884803,22.001033782958984,-0.6200140118598938,697,8.198251008987427,8.22211241722107,1686697234.9701097,1686697234.9936562
659,Hardswish,0.0964272512632786,3,0,0,0,1,1,on,0.0005727715064694,85.31719207763672,-0.4861575067043304,658,7.838507175445557,7.86110520362854,1686697234.6103358,1686697234.6327944
660,Mish,0.7243160610016288,1,0,0,1,1,4,off,9.672821370276536e-05,72.87612915039062,-1.3555951118469238,659,7.849589824676514,7.872185468673706,1686697234.621418,1686697234.6438787
661,Hardswish,0.6032408142286261,2,0,0,3,0,2,on,0.0005810160612007,90.40473175048828,-0.9361878633499146,660,7.849819898605347,7.872029781341553,1686697234.6216488,1686697234.643728
662,Hardswish,0.4805989409995744,3,1,0,0,1,0,off,5.922430434728088e-05,86.706298828125,-0.4954875409603119,661,7.87066125869751,7.893264532089233,1686697234.6424887,1686697234.6649575
663,Hardswish,0.2067812329729092,0,1,0,1,1,1,on,8.345646366233716e-05,84.2362289428711,-0.3832962214946747,662,7.875062465667725,7.897611856460571,1686697234.6468918,1686697234.669304
664,ReLU,0.9204599097045152,3,1,1,0,0,4,off,0.000229176679401,82.68122863769531,-1.0703518390655518,663,7.881851434707642,7.904159307479858,1686697234.65368,1686697234.6758573
665,Hardswish,0.9593472945420196,2,0,0,0,0,0,on,0.0003306477558227,86.18009185791016,-0.5644504427909851,664,7.886601448059082,7.909626007080078,1686697234.6584313,1686697234.6813157
