,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
300,Hardswish,0.6183885695404584,0,0,0,1,0,1,on,7.564324031585838e-05,82.20690155029297,-0.3481213450431824,299,3.068137884140014,3.091050863265991,1686697425.1024635,1686697425.1252408
301,ReLU,0.2108958136543204,0,0,0,0,2,4,off,0.0001788953610354,76.54637908935547,-1.1613893508911133,300,3.072719097137451,3.0949795246124268,1686697425.1070414,1686697425.1291845
302,ReLU,0.0950043757417679,3,0,0,0,3,2,on,0.0004038740609231,90.45836639404295,-0.7961221933364868,301,3.0775036811828613,3.1004977226257324,1686697425.11183,1686697425.1346889
303,Hardswish,0.4908268949097803,0,1,0,0,2,2,off,0.000344837944296,89.0855484008789,-0.7753870487213135,302,3.085047006607056,3.108040571212769,1686697425.119373,1686697425.142231
304,ReLU,0.4441521138060094,0,0,1,0,2,4,off,0.0001829835842115,83.77586364746094,-1.111034274101257,303,3.0894546508789062,3.111685991287231,1686697425.123779,1686697425.145881
305,ReLU,0.1707366907306518,1,2,1,0,0,2,on,0.0003060101640047,88.55913543701172,-0.8505112528800964,304,3.091063499450684,3.113764524459839,1686697425.1253884,1686697425.147956
306,ReLU,0.3225961330757467,1,2,0,2,0,2,on,0.0006510723633459,90.43816375732422,-1.135773539543152,305,3.094381332397461,3.116791009902954,1686697425.128707,1686697425.1509852
307,Hardswish,0.4607090482628618,0,0,2,0,0,1,on,0.0006148624274009,88.37939453125,-0.5751670598983765,306,3.09992790222168,3.1222774982452397,1686697425.134256,1686697425.156481
308,ReLU,0.0538347956110005,0,0,0,0,1,4,on,0.0003970294349023,72.06288146972656,-0.869752824306488,307,3.102886438369751,3.126318454742432,1686697425.1372137,1686697425.1605046
309,ReLU,0.2663451720404675,1,0,0,0,1,2,on,0.0003050839651331,89.9336166381836,-0.6057661175727844,308,3.10310959815979,3.1259727478027344,1686697425.1374357,1686697425.1601615
310,ReLU,0.4397012152893274,0,0,0,1,1,3,on,0.0003120368355129,87.5728759765625,-0.5255337357521057,309,3.1105732917785645,3.1334919929504395,1686697425.144898,1686697425.1676843
311,Hardswish,0.001,0,0,1,0,1,1,on,0.0006329296115651,12.421600341796877,-0.3455507159233093,310,3.118431806564331,3.140967845916748,1686697425.1527572,1686697425.175159
312,Hardswish,0.8201169193324236,0,0,0,2,1,0,off,0.0001797306463793,85.05323028564453,-0.6000314950942993,311,3.1200437545776367,3.142502784729004,1686697425.1543694,1686697425.1767
313,Hardswish,0.3317181298252484,0,0,0,0,2,0,on,0.0009410307561576,81.17538452148438,-0.563643217086792,312,3.122934341430664,3.145888090133667,1686697425.1572657,1686697425.1800754
314,ReLU,0.5443669374480232,0,1,0,4,0,3,on,0.0001571312107126,84.07270812988281,-1.0549662113189695,313,3.126364231109619,3.1491057872772217,1686697425.1606927,1686697425.183297
315,Hardswish,0.0354462706438236,0,0,0,0,2,3,on,0.000761455713063,89.59120178222656,-0.6078704595565796,314,3.1381990909576416,3.1609275341033936,1686697425.1725278,1686697425.1951313
316,ReLU,0.0807491677467893,1,2,0,2,3,3,on,0.0005402911188464,90.35850524902344,-1.0912319421768188,315,3.138835906982422,3.161275148391724,1686697425.1731577,1686697425.195463
317,ReLU,0.2984714905775437,0,0,0,0,1,3,off,0.0002128784615031,87.2881851196289,-0.4398365318775177,316,3.143146514892578,3.165563583374023,1686697425.177469,1686697425.1997707
318,ReLU,0.112553944014249,1,1,0,0,0,2,on,0.0003118264298055,86.37364959716797,-0.6120625734329224,317,3.144345998764038,3.167067527770996,1686697425.1786711,1686697425.20126
319,Hardswish,0.5910369434895728,0,0,0,1,0,3,on,0.0001252450880086,85.58407592773438,-0.4937247037887573,318,3.149614095687866,3.172193765640259,1686697425.183936,1686697425.2063792
320,ReLU,0.0535781539244843,0,0,0,0,0,4,off,0.0002962430815063,65.95169830322266,-0.8803716897964478,319,3.150198221206665,3.172714710235596,1686697425.1845243,1686697425.2069008
321,ReLU,0.4456395658672993,0,0,0,1,2,3,off,0.0001956700265137,88.7282943725586,-0.7113094329833984,320,3.1508235931396484,3.173027992248535,1686697425.1851454,1686697425.2072177
322,Hardswish,0.1270846005728364,2,0,1,1,3,2,on,0.0007543116905841,89.61104583740234,-0.9977838397026062,321,3.152920961380005,3.17556381225586,1686697425.187245,1686697425.2097654
323,ReLU,0.3043339493654736,0,0,0,1,1,3,off,0.0001827334342015,87.27998352050781,-0.5135787725448608,322,3.1576881408691406,3.180101156234741,1686697425.1920102,1686697425.214292
324,ReLU,0.19707548260729,0,0,0,0,4,0,on,1e-05,64.21519470214844,-0.9057884812355042,323,3.1698780059814453,3.192342519760132,1686697425.2041998,1686697425.2265172
325,Hardswish,0.3380677181272279,0,0,0,0,2,3,off,0.0004503384589957,88.48773193359375,-0.6365964412689209,324,3.17402982711792,3.1967666149139404,1686697425.2083523,1686697425.2309682
326,ReLU,0.1466731997113089,1,2,1,2,0,2,on,0.0004325266010832,88.58566284179688,-1.119670271873474,325,3.181908369064331,3.204434394836426,1686697425.2162304,1686697425.238623
327,ReLU,0.5117476902629539,1,0,0,2,0,2,on,0.0006021910363781,88.8417739868164,-0.8840685486793518,326,3.186920166015625,3.210125684738159,1686697425.2212465,1686697425.244311
328,ReLU,0.1564321282130932,3,0,0,0,0,4,on,0.0003243465109147,82.66386413574219,-1.0357085466384888,327,3.1983628273010254,3.221303701400757,1686697425.2326882,1686697425.2554946
329,Hardswish,0.2241445911883654,1,0,0,0,1,1,on,0.0006520715883373,84.31942749023438,-0.3837876617908478,368,3.5772151947021484,3.600245475769043,1686697425.6115544,1686697425.6343317
330,Hardswish,0.189704949906155,0,0,0,0,2,0,on,0.0007742460443679,83.44876861572266,-0.5307566523551941,329,3.335883855819702,3.358271360397339,1686697425.3702056,1686697425.3924775
331,ReLU,0.2055992715857236,0,0,1,0,1,2,on,0.000404401029292,88.5530776977539,-0.5739118456840515,330,3.354189157485962,3.3762922286987305,1686697425.388511,1686697425.4104974
332,ReLU,0.1369753633981883,0,0,0,0,3,3,off,0.0001025644888439,86.7098617553711,-0.5459068417549133,331,3.3601365089416504,3.3826444149017334,1686697425.3944583,1686697425.4168508
333,Hardswish,0.3398126078823317,0,0,0,1,2,1,off,9.931642019396032e-05,88.00552368164062,-0.5724530220031738,332,3.376616716384888,3.398848533630371,1686697425.4109411,1686697425.4330428
334,Hardswish,0.5261892605875911,0,1,0,1,1,1,on,0.0005606070455928,83.5748519897461,-0.3853754103183746,333,3.38183331489563,3.403894662857056,1686697425.4161613,1686697425.4380774
335,Hardswish,0.3140549540302709,0,1,0,0,2,1,on,0.000659822413739,88.71286010742188,-0.5627080202102661,334,3.383705377578736,3.405825138092041,1686697425.4180307,1686697425.4400206
336,ReLU,0.4345023847356416,0,0,0,1,4,3,off,7.508246721222504e-05,79.42137908935547,-1.0866070985794067,335,3.3889307975769043,3.411221027374268,1686697425.423262,1686697425.445416
337,Hardswish,0.8584527806193123,0,0,0,0,3,4,off,0.000121591537847,71.37478637695312,-1.0987030267715454,336,3.4049525260925293,3.4274704456329346,1686697425.4392807,1686697425.4616623
338,ReLU,0.001,0,1,0,0,1,3,on,0.0002670941564694,71.5635757446289,-0.4807558953762054,337,3.4056026935577397,3.4284982681274414,1686697425.439928,1686697425.4626956
339,ReLU,0.7000796590439938,0,2,0,0,0,4,on,0.0001955264095662,79.88279724121094,-1.1809368133544922,338,3.410096406936645,3.432178735733032,1686697425.4444213,1686697425.4663758
340,Hardswish,0.5970798946667737,0,0,0,1,2,3,off,0.0006231493382069,87.18050384521484,-0.7132871150970459,339,3.418558120727539,3.441538095474243,1686697425.452885,1686697425.4757288
341,Mish,0.2208088527820899,3,0,0,1,3,2,on,0.0001530739880192,90.4724578857422,-2.285773992538452,340,3.426501750946045,3.448798656463623,1686697425.4608235,1686697425.4830031
342,ReLU,0.4742833612768792,0,0,0,4,1,4,off,9.550959347989446e-05,66.5605239868164,-1.4420690536499023,341,3.4293930530548096,3.452193260192871,1686697425.4637172,1686697425.4863763
343,ReLU,0.1585292119041374,1,4,1,1,0,2,on,0.0006043262477835,81.41910552978516,-1.216652750968933,342,3.444719076156616,3.4679172039031982,1686697425.4790456,1686697425.5020957
344,Hardswish,0.1475498385455505,3,0,0,2,1,2,on,0.0002415549478849,90.69493865966795,-0.9525551199913024,343,3.445539951324463,3.4677481651306152,1686697425.4798646,1686697425.5019326
345,Hardswish,0.2811930334547385,0,0,0,0,0,0,off,0.0008701465359253,68.9813461303711,-0.3388331234455108,344,3.449122667312622,3.4714386463165283,1686697425.4834514,1686697425.5056417
346,ReLU,0.1316587875961673,1,2,0,1,1,2,on,0.0008724557036491,90.87881469726562,-0.874206006526947,345,3.4492347240448,3.471759557723999,1686697425.48356,1686697425.505936
347,ReLU,0.001,3,0,0,1,3,2,on,1e-05,78.27417755126953,-0.836730420589447,346,3.450956344604492,3.4734654426574707,1686697425.485281,1686697425.507627
348,ReLU,0.2031669265305691,3,0,2,0,0,2,off,0.0004160648818432,89.76969146728516,-0.8945024609565735,347,3.458135843276977,3.481003522872925,1686697425.4924605,1686697425.5151927
349,Hardswish,0.4784802130192165,0,0,1,1,1,1,off,1e-05,14.633430480957031,-0.4028981924057007,348,3.461633443832397,3.4850869178771973,1686697425.495961,1686697425.5192745
350,Mish,0.2090826665572638,4,0,0,4,1,2,on,0.0003573355785548,89.15739440917969,-2.427806615829468,349,3.470610380172729,3.493812322616577,1686697425.5049355,1686697425.527967
351,Hardswish,0.496179295634944,0,2,0,2,0,0,off,0.0001517926109522,86.10987854003906,-0.8429702520370483,350,3.4729928970336914,3.495521783828736,1686697425.5073192,1686697425.5297017
352,ReLU,0.5259337088166435,2,0,0,4,0,2,on,0.000516071014314,90.4704818725586,-1.3689932823181152,351,3.474177837371826,3.496711015701294,1686697425.5085032,1686697425.5308728
353,Hardswish,0.7747325263437252,0,0,0,0,0,4,on,0.0004745619012392,58.67247772216797,-0.9347620606422424,352,3.4753589630126958,3.498251914978028,1686697425.5096903,1686697425.5324247
354,Hardswish,0.5580938595103002,0,0,0,2,1,1,off,0.0009505793071973,79.07573699951172,-0.740206778049469,353,3.4799437522888184,3.502514123916626,1686697425.514274,1686697425.5366874
355,Hardswish,0.6152689933904125,0,0,0,1,2,3,on,0.0002990994699775,89.1406478881836,-0.7036855816841125,354,3.488194942474365,3.510547399520874,1686697425.5225172,1686697425.5447524
356,Hardswish,0.7459167771881763,0,0,2,1,1,1,off,7.913522081530057e-05,88.18631744384766,-0.6600338816642761,355,3.494699716567993,3.517047882080078,1686697425.5290215,1686697425.551241
357,Hardswish,0.1974129780192491,4,0,0,4,1,2,on,0.0003547306766554,88.8290786743164,-1.74509859085083,356,3.497236967086792,3.519983053207397,1686697425.5315654,1686697425.5541728
358,Hardswish,0.9242343818334208,3,0,0,0,1,1,on,0.0008309520515853,82.39299011230469,-0.6487905979156494,357,3.5004918575286865,3.523265838623047,1686697425.5348232,1686697425.5574477
359,Hardswish,0.6064911400916578,0,0,1,1,1,4,off,0.0008294748405366,64.50155639648438,-0.9506248235702516,358,3.501472234725952,3.5240187644958496,1686697425.5357945,1686697425.5582078
360,Hardswish,1.0,0,0,0,0,1,1,on,0.0004114625336119,82.90925598144531,-0.3236755132675171,359,3.5034782886505127,3.525873899459839,1686697425.5378048,1686697425.5600777
361,Mish,0.3594185478949557,0,0,1,0,1,3,off,0.0002695840451794,85.67535400390625,-0.9772353172302246,360,3.50710678100586,3.5297417640686035,1686697425.5414293,1686697425.563932
362,ReLU,0.001,2,0,0,1,3,3,on,0.0007415647589083,80.48567199707031,-0.8173742294311523,361,3.509361505508423,3.531562328338623,1686697425.5436833,1686697425.565767
363,ReLU,0.1689136184261981,0,0,2,3,0,2,on,0.0004768452315351,90.62802124023438,-0.8603782057762146,362,3.5125858783721924,3.5348575115203857,1686697425.546908,1686697425.5690644
364,ReLU,0.195897559305263,3,0,0,1,2,2,on,0.000134677887194,90.76019287109376,-0.9752767086029052,363,3.5280768871307373,3.550269603729248,1686697425.562399,1686697425.584475
365,ReLU,0.242076027245731,0,0,2,0,2,2,on,1e-05,89.00364685058594,-1.0189164876937866,364,3.531611919403076,3.554329633712769,1686697425.5659344,1686697425.5885162
366,ReLU,0.886377593045219,0,1,0,2,3,3,on,1e-05,88.93144989013672,-0.9146928787231444,365,3.5351672172546387,3.557586193084717,1686697425.5694897,1686697425.5917904
367,ReLU,0.2967524946954308,1,1,0,1,0,2,on,0.0005330557360403,85.95671081542969,-0.6521022915840149,366,3.553954124450684,3.577028512954712,1686697425.5882795,1686697425.611218
368,ReLU,0.9805462969379024,0,0,2,0,1,2,off,0.0004366972888103,88.01567840576172,-0.8235869407653809,367,3.558558225631714,3.581292152404785,1686697425.5928843,1686697425.6154866
369,Hardswish,0.1452439202427931,1,0,0,1,4,0,on,0.0006659591915699,80.20758819580078,-0.8920477628707886,408,3.95343017578125,3.976884126663208,1686697425.987767,1686697426.010965
370,ReLU,0.2891997999302573,2,1,0,4,2,2,on,0.0005885990969264,91.09021759033205,-1.6760525703430176,369,3.695080995559693,3.717486143112183,1686697425.7294028,1686697425.7516909
371,ReLU,0.5903855418759466,0,0,0,1,0,2,off,0.0002088720880464,86.73562622070312,-0.6032058000564575,370,3.7079918384552,3.730041980743408,1686697425.742314,1686697425.7642465
372,Hardswish,0.9163925019254212,0,0,0,0,1,1,on,0.0007537563068127,80.43305206298828,-0.3449713885784149,371,3.714203119277954,3.736632823944092,1686697425.7485251,1686697425.770839
373,Hardswish,0.3371842628255084,0,0,0,1,1,4,on,0.000637892089803,70.06267547607422,-0.9260240793228148,372,3.731320381164551,3.7533693313598633,1686697425.7656455,1686697425.7875648
374,Hardswish,0.5515118845900746,0,0,0,4,1,3,on,0.0006479661699998,85.9658203125,-1.0435789823532104,373,3.735718965530395,3.757654666900635,1686697425.7700472,1686697425.7918503
375,Hardswish,0.5527976436488499,0,3,0,1,1,1,off,0.0001364980740678,84.98625946044922,-0.5074997544288635,374,3.744992733001709,3.7671515941619873,1686697425.7793229,1686697425.8013468
376,ReLU,0.5061007674372249,2,1,0,0,0,2,on,0.0008568856584626,89.80046844482422,-0.8196442723274231,375,3.745820045471192,3.7677934169769287,1686697425.780144,1686697425.8019884
377,ReLU,0.3326046480006884,4,0,0,1,3,2,on,0.0003651566366522,89.34309387207031,-1.3226851224899292,376,3.765007257461548,3.7875218391418457,1686697425.799332,1686697425.8217175
378,ReLU,0.276769164468206,2,0,0,0,1,2,on,0.00023718968543,90.8660659790039,-0.8250877857208252,377,3.7669198513031006,3.7894089221954346,1686697425.801246,1686697425.8236
379,ReLU,0.2154352320020923,1,2,0,4,2,2,on,0.0003239279754758,91.04800415039062,-1.7756295204162598,378,3.771575689315796,3.793783187866211,1686697425.8059,1686697425.827979
380,Hardswish,0.7906117750579351,0,1,0,0,4,3,on,1e-05,80.17028045654297,-1.0329679250717163,379,3.777006149291992,3.799877166748047,1686697425.8113315,1686697425.8340688
381,ReLU,0.8245348700705369,2,0,0,0,0,2,off,0.0005517157002206,88.53207397460938,-0.8429251313209534,380,3.7845327854156494,3.8068737983703618,1686697425.818854,1686697425.8410778
382,Hardswish,0.1013238742659568,2,2,1,0,1,2,on,0.000993359690366,88.58999633789062,-1.135132908821106,381,3.795013904571533,3.8175148963928223,1686697425.829339,1686697425.8517108
383,ReLU,0.4603938252018549,0,0,0,0,1,4,off,0.0002214400101662,67.92757415771484,-0.8860464692115784,382,3.805454969406128,3.827738046646118,1686697425.839783,1686697425.8619428
384,ReLU,0.1402098032753921,3,0,0,1,0,2,off,0.0003338855392623,89.24390411376953,-0.7302672863006592,383,3.80648422241211,3.828593254089355,1686697425.8408098,1686697425.8627872
385,ReLU,0.001,0,0,1,0,1,3,on,1e-05,68.16059112548828,-0.4744848310947418,384,3.806621551513672,3.829555749893189,1686697425.8409474,1686697425.863745
386,Hardswish,0.493166191871945,2,0,0,1,4,0,off,9.29884631076979e-05,84.7490234375,-1.2032647132873535,385,3.808830976486206,3.831476211547851,1686697425.8431551,1686697425.865668
387,ReLU,0.7126436509157958,0,1,1,0,0,2,off,0.0001736350924159,87.41751098632812,-0.6223011016845703,386,3.809598445892334,3.832118272781372,1686697425.8439238,1686697425.8663113
388,ReLU,0.1693549668953541,3,0,0,3,0,2,on,1e-05,89.04130554199219,-0.8544049263000488,387,3.823451042175293,3.846256971359253,1686697425.8577762,1686697425.880447
389,ReLU,0.3582802036174388,0,1,0,0,1,2,off,3.070458408655576e-05,87.5174560546875,-0.5809481143951416,388,3.8290748596191406,3.852555990219116,1686697425.8634017,1686697425.886744
390,Hardswish,0.6584062651669189,0,1,0,2,1,1,on,8.233952501377409e-05,85.80178833007812,-0.6060332655906677,389,3.83248233795166,3.8550467491149902,1686697425.8668077,1686697425.889239
391,Hardswish,0.3599851078213987,0,0,0,0,1,3,on,0.0002048371149124,87.69474029541016,-0.43708536028862,390,3.832551240921021,3.855048179626465,1686697425.866876,1686697425.8892384
392,Hardswish,1.0,0,0,0,0,1,3,off,0.0002450686277899,86.5788345336914,-0.4559251964092254,391,3.836841344833374,3.859637975692749,1686697425.871173,1686697425.893827
393,ReLU,0.3112531215095971,1,0,1,0,3,2,on,0.0004224047468598,87.58372497558594,-0.7701690196990967,392,3.8374431133270255,3.860230922698975,1686697425.8717744,1686697425.8944254
394,ReLU,0.2168002939087972,3,0,0,0,1,2,on,0.0002847068022091,90.52433776855467,-0.7023484110832214,393,3.846746444702149,3.8692786693573,1686697425.8810763,1686697425.9034686
395,ReLU,0.1683000230738097,3,0,0,0,0,3,on,0.0005433043977657,89.02914428710938,-0.5796594619750977,394,3.847978115081787,3.8700103759765625,1686697425.8822994,1686697425.9042175
396,Hardswish,0.2949578810666986,0,0,3,1,1,3,off,0.0002234789946411,87.35279846191406,-0.6411365866661072,395,3.855077028274536,3.8772940635681152,1686697425.8893986,1686697425.9115024
397,ReLU,0.185898055987403,0,1,0,0,0,2,on,0.0001740114117358,87.18629455566406,-0.565376341342926,396,3.858551263809204,3.8812098503112793,1686697425.8928816,1686697425.9154155
398,Hardswish,0.2479870841310381,0,0,1,0,1,1,on,0.0007510507777519,15.606975555419922,-0.3594477474689483,397,3.864605665206909,3.887028455734253,1686697425.898933,1686697425.9212325
399,Hardswish,0.2011679942102237,1,0,0,0,0,3,on,0.0004539944044822,87.53971862792969,-0.4906336963176727,398,3.865084409713745,3.8875608444213854,1686697425.8994057,1686697425.9217634
400,ReLU,1.0,0,0,0,0,1,2,off,0.0003337009909013,87.5607681274414,-0.5699623823165894,399,3.865768671035767,3.888246297836304,1686697425.9000995,1686697425.92244
401,ReLU,0.2303669688996751,1,0,0,1,0,2,on,0.0009041382744242,89.39933013916016,-0.640130341053009,400,3.871804714202881,3.894063949584961,1686697425.9061267,1686697425.92827
402,Hardswish,0.3570253640946033,4,0,0,0,1,1,on,0.0004835918738533,81.3443832397461,-0.8545708060264587,401,3.8733761310577393,3.89559268951416,1686697425.9076974,1686697425.929798
403,ReLU,0.0900544508168208,1,0,0,0,0,3,on,0.0005493536071082,87.76177978515625,-0.4905246198177337,402,3.8737473487854,3.8962714672088623,1686697425.9080703,1686697425.930473
404,Hardswish,0.0200785383837485,0,1,0,1,1,1,on,0.0007173195578558,82.7658462524414,-0.3654324412345886,403,3.8889236450195312,3.911447525024414,1686697425.923246,1686697425.945652
405,Hardswish,0.5090640083061642,0,3,0,1,1,0,off,0.0003183298516549,85.70262908935547,-0.5023509860038757,404,3.895781755447388,3.9181764125823975,1686697425.930103,1686697425.9523814
406,ReLU,0.062461282016122,3,0,0,0,3,2,on,0.0003801217181869,90.4709243774414,-0.7959702610969543,405,3.90200138092041,3.924707174301147,1686697425.936324,1686697425.9589117
407,Hardswish,0.4322001763033326,0,0,0,1,1,1,off,7.414969165286998e-05,83.73225402832031,-0.3362189829349518,406,3.9262845516204834,3.9493393898010254,1686697425.9606104,1686697425.983533
408,Hardswish,0.2530768048276224,0,0,0,0,2,1,on,0.0005950201237268,89.09663391113281,-0.546188473701477,407,3.928192853927612,3.9507925510406494,1686697425.9625187,1686697425.9849818
409,Hardswish,0.0169020827159724,1,0,0,0,1,2,on,0.0007614858678408,89.40617370605469,-0.5707681775093079,448,4.3355934619903564,4.358460187911987,1686697426.3699305,1686697426.3925416
410,Hardswish,0.3992641601473017,0,0,0,1,4,1,on,0.0004938428956643,75.09503936767578,-0.8639811873435974,409,4.0586302280426025,4.081111431121826,1686697426.0929525,1686697426.1153152
411,ReLU,0.1111839519254656,2,0,0,1,1,2,on,0.0004514910525241,90.32037353515624,-0.8520514369010925,410,4.07207179069519,4.094274520874023,1686697426.1063936,1686697426.128478
412,ReLU,0.001,0,0,3,0,1,2,off,0.000186043556968,77.06656646728516,-0.6800730228424072,411,4.07679009437561,4.099350690841675,1686697426.1111112,1686697426.133556
413,Hardswish,0.8601267186668686,1,0,0,1,1,0,off,0.0007531391167476,77.20829010009766,-0.4935332834720611,412,4.09687614440918,4.118840456008911,1686697426.1312034,1686697426.1530335
414,ReLU,0.001,1,2,0,0,1,2,on,0.0004989243895191,83.50543975830078,-0.8362668752670288,413,4.099712371826172,4.121926546096802,1686697426.1340375,1686697426.1561203
415,Hardswish,0.5351869452426294,0,0,0,4,0,0,off,0.0001166844392324,63.97867965698242,-0.917008638381958,414,4.108682155609131,4.130922079086304,1686697426.1430144,1686697426.1651127
416,ReLU,0.0517585359852315,2,0,0,2,0,2,on,0.0006135224398977,91.17813110351562,-1.0455801486968994,415,4.114206790924072,4.136361598968506,1686697426.1485324,1686697426.1705549
417,ReLU,0.1861966388343047,2,3,0,0,4,2,on,0.0005929840243861,91.17193603515624,-1.5411542654037476,416,4.132830858230591,4.155320644378662,1686697426.1671565,1686697426.1895187
418,ReLU,0.001,0,0,1,0,1,3,off,1.8437318386195365e-05,68.52330780029297,-0.4725011289119721,417,4.133616209030151,4.155757188796997,1686697426.1679404,1686697426.1899557
419,ReLU,0.0891871952522797,0,0,0,0,0,2,off,0.0003297413360068,86.78367614746094,-0.5204849243164062,418,4.133858680725098,4.156314134597778,1686697426.168183,1686697426.1905062
420,ReLU,0.1053243760654155,0,0,0,0,2,2,on,1e-05,89.13571166992188,-0.7265941500663757,419,4.142276048660278,4.165054798126221,1686697426.1766026,1686697426.1992474
421,Hardswish,0.0921016520000996,4,0,0,0,4,2,on,0.0005164064634548,83.98812103271484,-1.7235798835754397,420,4.152639389038086,4.174926042556763,1686697426.1869605,1686697426.2091324
422,ReLU,0.1296411478457564,4,1,1,0,0,2,on,0.0005974494523525,80.89490509033203,-1.091455578804016,421,4.167053461074829,4.189601421356201,1686697426.2013783,1686697426.2237964
423,ReLU,0.1644660096378688,1,0,3,0,0,2,on,0.000972272468521,89.46273040771484,-0.7037639021873474,422,4.170050621032715,4.192205667495728,1686697426.204372,1686697426.2264123
424,Hardswish,0.9210094260486794,1,0,0,0,1,1,on,0.0007222675096534,82.37773895263672,-0.44292151927948,423,4.170232534408569,4.192445993423462,1686697426.2045577,1686697426.226639
425,Hardswish,0.1007178096391549,0,0,4,0,1,1,on,0.0005311723720977,73.27274322509766,-0.7868492007255554,424,4.175070762634277,4.1978819370269775,1686697426.2093976,1686697426.2320712
426,Hardswish,0.4585589396812302,1,0,0,1,3,0,on,0.0006077215918002,80.69735717773438,-0.5515907406806946,425,4.17698073387146,4.199591159820557,1686697426.2113054,1686697426.2337816
427,ReLU,0.1138319958434235,2,1,0,0,0,2,on,1e-05,89.75711822509766,-0.8030835390090942,426,4.180662155151367,4.203032970428467,1686697426.2149875,1686697426.237227
428,Hardswish,0.001,0,4,0,0,1,0,on,0.0006390506678151,52.773468017578125,-0.7846177816390991,427,4.19120192527771,4.214019298553467,1686697426.2255273,1686697426.2482104
429,Hardswish,0.8097101392845084,0,0,0,1,1,0,off,0.0003866208135368,78.53001403808594,-0.3821235299110412,428,4.198435783386231,4.220795869827271,1686697426.232762,1686697426.2549872
430,ReLU,0.705278840314063,1,0,0,0,0,2,off,0.000901223968205,84.74466705322266,-0.6619425415992737,429,4.202569007873535,4.225085020065308,1686697426.2368958,1686697426.2592778
431,ReLU,0.6893896635160515,0,1,0,1,1,3,off,0.0003948036241115,84.35350036621094,-0.5264418125152588,430,4.202460527420044,4.225776195526123,1686697426.2367876,1686697426.2599642
432,ReLU,0.121043600974949,0,2,0,1,0,2,on,0.0004036909437863,89.54678344726562,-0.8001723289489746,431,4.207701921463013,4.230483293533325,1686697426.242031,1686697426.2646742
433,Hardswish,0.2346232784877743,1,1,0,1,2,0,on,0.0007402440237337,84.51900482177734,-0.6038411259651184,432,4.210693836212158,4.232930898666382,1686697426.2450163,1686697426.267134
434,ReLU,0.120716941767964,2,1,0,3,0,2,on,0.0006274109379762,90.92215728759766,-0.9913097620010376,433,4.2119317054748535,4.234715461730957,1686697426.2462635,1686697426.2689068
435,ReLU,0.1790405773746706,2,0,0,0,0,3,on,0.0001949779791564,90.0986557006836,-0.6494849324226379,434,4.219322681427002,4.241876602172852,1686697426.2536516,1686697426.2760684
436,ReLU,0.2029696887367806,0,0,0,0,1,4,on,1e-05,61.26287841796875,-0.8699691295623779,435,4.22246527671814,4.244750022888184,1686697426.2567878,1686697426.2789588
437,ReLU,0.2196271024957489,0,2,0,1,1,2,on,1e-05,89.63500213623047,-0.805147647857666,436,4.2273242473602295,4.249969005584717,1686697426.2616515,1686697426.284175
438,Hardswish,1.0,0,1,0,0,0,3,on,0.0002372505400394,84.79873657226562,-0.5739508271217346,437,4.235672950744629,4.25835657119751,1686697426.270004,1686697426.2925453
439,ReLU,0.7724891766722258,2,2,0,0,0,2,on,0.0004492425367886,90.71947479248048,-1.0570313930511477,438,4.235905408859253,4.258383512496948,1686697426.270233,1686697426.2925875
440,ReLU,0.077202198707527,2,1,0,1,1,2,on,0.0009736466690983,88.36243438720703,-0.8518190979957581,439,4.2378294467926025,4.260360240936279,1686697426.272152,1686697426.294562
441,Hardswish,0.8218416204174253,0,1,0,0,0,3,off,0.0008543758991962,80.99883270263672,-0.5457754731178284,440,4.2388176918029785,4.261133193969727,1686697426.2731392,1686697426.2953408
442,Hardswish,0.1940883661723395,0,0,1,0,0,3,on,0.0001254580679351,87.31996154785156,-0.4669392704963684,441,4.239216327667236,4.261526823043823,1686697426.2735376,1686697426.2957294
443,ReLU,0.001,0,0,1,0,2,2,off,0.0004463869191261,81.01329040527344,-0.7700427174568176,442,4.241970539093018,4.26435136795044,1686697426.2762923,1686697426.298554
444,ReLU,0.6424663813026488,0,0,2,1,1,2,off,0.0001716989496974,89.02489471435547,-0.8297142386436462,443,4.257553577423096,4.280102968215942,1686697426.2918766,1686697426.314306
445,Hardswish,0.8039972594540061,0,1,0,0,1,3,on,9.186782317703078e-05,87.96558380126953,-0.4942196905612945,444,4.263099431991577,4.285454034805298,1686697426.2974222,1686697426.3196588
446,ReLU,0.4664691511611322,0,0,0,0,3,2,off,0.0001613174201668,89.1810302734375,-0.6607489585876465,445,4.272667646408081,4.295341730117798,1686697426.3069909,1686697426.3295443
447,Hardswish,0.3569546192833338,1,3,0,0,1,3,on,8.828596023334028e-05,88.44328308105469,-0.6716433763504028,446,4.303421974182129,4.325922012329102,1686697426.3377492,1686697426.360115
448,ReLU,0.1715162315689413,1,0,0,1,0,1,on,0.0005008560851103,84.85675048828125,-0.3819592297077179,447,4.308462381362915,4.330993890762329,1686697426.3427887,1686697426.3651886
449,ReLU,0.0789704778367918,1,0,0,1,2,1,on,0.0007681250280392,85.78504943847656,-0.605945885181427,488,4.724215745925903,4.747332572937012,1686697426.758553,1686697426.7814045
