,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
426,Hardswish,0.5546290302280785,3,4,2,3,2,3,off,0.00026912243748927344,174,93.1045913696289,-1.8217064142227173,-0.5005682110786438,426,1688917149.3398726,1688919171.4738533,93.1045913696289,99.567138671875,0.5005682110786438,87.34392547607422,93.86668395996094,202194.4375,1.8217064142227173
427,Hardswish,0.29700321975062977,3,4,2,3,2,3,off,0.0002643900433618809,175,93.71620178222656,-1.9554194211959839,-0.5021327137947083,427,1688917170.7274044,1688919195.7851233,93.71620178222656,99.8310546875,0.5021327137947083,91.62380981445312,93.41805267333984,202483.0,1.9554194211959839
428,Hardswish,0.2680380529223566,3,4,2,3,2,3,off,0.0007477820701337622,176,91.39566040039062,-1.8740098476409912,-0.5016595721244812,428,1688917190.468767,1688919161.2400856,91.39566040039062,99.75061798095703,0.5016595721244812,91.24066925048828,91.99341583251953,197061.6875,1.8740098476409912
429,Hardswish,0.5170960914135639,3,4,2,3,2,3,off,0.00024227555492088628,100,87.33564758300781,-1.817928671836853,-0.518669605255127,429,1688917197.7376544,1688918474.274008,87.33564758300781,93.73558807373047,0.518669605255127,90.08747100830078,88.61280822753906,127638.4609375,1.817928671836853
430,Hardswish,0.7776672428975095,3,4,2,3,4,3,off,0.0004961675161664769,173,71.91427612304688,-2.3042163848876953,-0.33012327551841736,430,1688917244.5773582,1688919441.6547701,71.91427612304688,98.50785827636719,0.33012327551841736,51.45357131958008,89.68580627441406,219671.859375,2.3042163848876953
431,Hardswish,0.7781749012546568,3,4,2,4,2,3,off,0.00040929678909141804,171,90.54838562011719,-2.434985399246216,-0.5496881008148193,431,1688917291.2100482,1688919615.229302,90.54838562011719,98.24954223632812,0.5496881008148193,76.82508087158203,86.52870178222656,232384.0625,2.434985399246216
432,Hardswish,0.2723108639254147,3,4,2,3,2,3,off,0.00048123259211316926,151,92.67259979248047,-1.8199900388717651,-0.5001082420349121,432,1688917305.0983975,1688918991.1131306,92.67259979248047,94.70559692382812,0.5001082420349121,91.2280502319336,91.13416290283203,168576.078125,1.8199900388717651
433,Hardswish,0.7991456711979236,3,4,2,3,2,4,off,0.0004238225631244386,173,87.77600860595703,-2.0769731998443604,-0.4925600588321686,433,1688917311.722675,1688920164.6350133,87.77600860595703,99.52821350097656,0.4925600588321686,83.30011749267578,89.91500854492188,285267.5,2.0769731998443604
434,Hardswish,0.7099161767906752,3,4,2,3,4,3,off,0.00024674890198374245,152,92.57756805419922,-2.331671953201294,-0.3298376500606537,434,1688917325.8435009,1688919189.5160217,92.57756805419922,96.67525482177734,0.3298376500606537,54.51406478881836,90.53831481933594,186354.9375,2.331671953201294
435,Hardswish,0.7679806452012141,4,4,2,3,2,3,off,0.0005610367958594971,175,86.81928253173828,-2.385176420211792,-0.44449836015701294,435,1688917344.7708952,1688919871.244754,86.81928253173828,99.1978759765625,0.44449836015701294,79.27590942382812,76.63035583496094,252627.3125,2.385176420211792
436,Hardswish,0.27440821562285966,4,4,2,3,2,3,off,0.00023219605846275867,171,92.84169006347656,-2.2372913360595703,-0.47146397829055786,436,1688917362.4025176,1688919328.3502247,92.84169006347656,99.74811553955078,0.47146397829055786,91.0595703125,93.25031280517578,196581.796875,2.2372913360595703
437,Hardswish,0.309526483730231,4,4,2,3,2,3,off,0.0004141493277017784,172,93.50181579589844,-2.34136700630188,-0.47458532452583313,437,1688917371.8595128,1688919392.9091241,93.50181579589844,99.77986145019531,0.47458532452583313,90.12100982666016,93.5143051147461,202086.515625,2.34136700630188
438,Hardswish,0.2695170574812076,4,4,2,3,2,3,off,0.00039513087546832234,152,93.48532104492188,-2.2926595211029053,-0.47675302624702454,438,1688917388.6854455,1688919137.7789311,93.48532104492188,98.37530517578125,0.47675302624702454,90.77763366699219,91.70610046386719,174886.03125,2.2926595211029053
439,Hardswish,0.537701687494948,4,4,2,3,2,3,off,0.0006693314478679203,175,86.59526062011719,-2.7596848011016846,-0.4717634916305542,439,1688917427.668952,1688919557.4766812,86.59526062011719,99.38166046142578,0.4717634916305542,85.88732147216797,90.77023315429688,212962.6875,2.7596848011016846
440,Hardswish,0.5506208544657993,4,4,2,3,2,3,off,0.00028224403387466947,177,93.94217681884766,-2.5078861713409424,-0.4681777060031891,440,1688917470.155943,1688919506.4108024,93.94217681884766,99.54654693603516,0.4681777060031891,87.07200622558594,93.55384063720703,203613.078125,2.5078861713409424
441,Hardswish,0.5442697038678884,4,4,0,3,2,3,off,0.0007479015992655166,151,75.06714630126953,-2.097588539123535,-0.23230114579200745,441,1688917482.7371354,1688919085.585234,75.06714630126953,95.80116271972656,0.23230114579200745,56.199302673339844,92.11283874511719,160271.875,2.097588539123535
442,Hardswish,0.07639964108083613,4,4,2,3,2,3,off,0.0004382201390026546,172,94.01618194580078,-2.475797653198242,-0.46680504083633423,442,1688917483.445369,1688919599.037837,94.01618194580078,99.8524169921875,0.46680504083633423,94.61643981933594,93.16938018798828,211535.25,2.475797653198242
443,Hardswish,0.551549530805003,4,0,2,3,2,3,off,0.0007188626918405085,171,89.04508209228516,-2.2552528381347656,-0.505365788936615,443,1688917485.858495,1688919174.1467497,89.04508209228516,99.00704193115234,0.505365788936615,89.27902221679688,91.14519500732422,168815.734375,2.2552528381347656
444,Hardswish,0.7616793846827568,4,4,0,3,2,3,off,0.0004107078324407366,152,88.0348892211914,-1.9302144050598145,-0.2182701975107193,444,1688917491.9753644,1688919213.84709,88.0348892211914,97.2170181274414,0.2182701975107193,48.134254455566406,82.0890121459961,172164.703125,1.9302144050598145
445,Hardswish,0.5398670804647714,4,4,2,3,2,3,off,0.0007483781255434268,171,87.92265319824219,-2.833594560623169,-0.46912601590156555,445,1688917495.5085745,1688919487.9842424,87.92265319824219,98.9990463256836,0.46912601590156555,86.64005279541016,91.89692687988281,199235.1875,2.833594560623169
446,Hardswish,0.7706467957444578,4,4,2,3,2,3,off,0.00042710024123798106,171,91.737060546875,-2.414562225341797,-0.44168347120285034,446,1688917498.0827603,1688919897.5752041,91.737060546875,99.3573226928711,0.44168347120285034,79.75469970703125,85.36247253417969,239933.96875,2.414562225341797
447,Hardswish,0.06945849185479469,4,4,0,3,1,3,off,0.0004337258605513941,174,93.60822296142578,-1.7897893190383911,-0.1333557367324829,447,1688917507.1316712,1688918842.6214643,93.60822296142578,98.30236053466797,0.1333557367324829,15.31383228302002,93.66981506347656,133534.71875,1.7897893190383911
448,Hardswish,0.06891859553103709,4,4,0,3,1,3,off,0.00040551698995832655,152,92.54544830322266,-1.803051233291626,-0.12888041138648987,448,1688917509.0807285,1688918770.5594037,92.54544830322266,96.54944610595703,0.12888041138648987,15.124380111694336,92.5969009399414,126130.4375,1.803051233291626
449,Hardswish,0.08020687752568295,4,4,0,3,1,3,off,0.00042299091426175543,174,93.78531646728516,-1.8291856050491333,-0.1385118067264557,449,1688917516.8692155,1688918866.0006945,93.78531646728516,98.29741668701172,0.1385118067264557,15.0454740524292,93.73640441894531,134900.78125,1.8291856050491333
450,Hardswish,0.07627451759435287,1,4,0,3,1,3,off,0.00024124255215121762,156,92.7114486694336,-1.3864433765411377,-0.1398308277130127,450,1688917517.3088176,1688918669.981076,92.7114486694336,97.10928344726562,0.1398308277130127,13.674763679504395,92.8810806274414,115254.25,1.3864433765411377
451,Hardswish,0.07605783098076066,1,4,0,3,1,3,off,0.0004148251728145392,174,93.00434112548828,-1.3914642333984375,-0.1304847151041031,451,1688917517.740768,1688918803.7370915,93.00434112548828,98.26600646972656,0.1304847151041031,13.687896728515625,93.54946899414062,128585.3671875,1.3914642333984375
452,Hardswish,0.07610729516954529,4,1,0,3,1,3,off,0.00027472440552264385,171,92.62019348144531,-1.5468671321868896,-0.1291537582874298,452,1688917519.8854282,1688918682.5847087,92.62019348144531,97.82659149169922,0.1291537582874298,15.704971313476562,92.8587646484375,116248.765625,1.5468671321868896
453,Hardswish,0.07795824787641596,4,4,0,2,1,3,off,0.000428823919298174,176,93.8341293334961,-1.6647717952728271,-0.3705670237541199,453,1688917532.4322913,1688919087.6788046,93.8341293334961,97.43059539794922,0.3705670237541199,45.8074951171875,94.04261779785156,155512.28125,1.6647717952728271
454,Hardswish,0.07633915477024941,4,4,0,3,1,3,off,0.00043089404020961534,152,92.94344329833984,-1.861786961555481,-0.13120844960212708,454,1688917535.698333,1688918820.4030762,92.94344329833984,96.22088623046875,0.13120844960212708,15.372190475463867,91.97135925292969,128462.71875,1.861786961555481
455,Hardswish,0.07669409432413944,4,4,0,3,1,3,off,0.000957885739542376,174,90.84305572509766,-2.163403034210205,-0.13055089116096497,455,1688917542.861919,1688919069.203913,90.84305572509766,96.29923248291016,0.13055089116096497,15.107951164245605,92.37379455566406,152621.828125,2.163403034210205
456,Hardswish,0.07354335725717534,4,4,0,3,1,3,off,0.00024976806403948984,171,93.58792877197266,-1.8302948474884033,-0.12946783006191254,456,1688917547.5501783,1688918846.4779863,93.58792877197266,98.16433715820312,0.12946783006191254,15.339170455932617,93.4839096069336,129879.6328125,1.8302948474884033
457,Hardswish,0.07022992781412689,4,4,0,3,1,3,off,0.00040631929744063217,174,93.76263427734375,-1.793547511100769,-0.12888041138648987,457,1688917547.7143388,1688918882.8383355,93.76263427734375,98.33840942382812,0.12888041138648987,15.124380111694336,93.7348861694336,133500.015625,1.793547511100769
458,ReLU,0.08325870411456383,4,4,0,3,1,3,off,0.0002691941700484737,176,93.80117797851562,-1.8449088335037231,-0.13693657517433167,458,1688917556.0571535,1688919097.1467268,93.80117797851562,98.04817962646484,0.13693657517433167,15.533317565917969,94.03479766845703,154081.640625,1.8449088335037231
459,ReLU,0.13774309906647061,4,4,0,3,1,3,off,0.00023935685336451233,175,93.40421295166016,-1.7199130058288574,-0.12309829890727997,459,1688917576.8545864,1688919088.0889673,93.40421295166016,98.35926818847656,0.12309829890727997,15.66712760925293,93.42239379882812,151111.015625,1.7199130058288574
460,ReLU,0.7671704694958008,4,4,0,3,1,3,off,0.0002727584770168774,172,90.08116149902344,-2.0333237648010254,-0.13227246701717377,460,1688917584.1840494,1688919043.2187345,90.08116149902344,96.4386215209961,0.13227246701717377,13.91639232635498,93.18318939208984,145889.5625,2.0333237648010254
461,ReLU,0.30850337933049266,4,0,0,2,1,3,off,0.00047473782380390674,174,91.0702133178711,-1.3557090759277344,-0.3711148202419281,461,1688917586.8930755,1688919016.2498257,91.0702133178711,94.19755554199219,0.3711148202419281,45.251869201660156,87.3409652709961,142923.3125,1.3557090759277344
462,ReLU,0.07480084227886627,4,4,0,3,1,3,off,0.00023989185916651435,152,92.17107391357422,-1.8614046573638916,-0.15958797931671143,462,1688917605.307036,1688919022.1072493,92.17107391357422,96.41738891601562,0.15958797931671143,15.659339904785156,92.71570587158203,141658.84375,1.8614046573638916
463,ReLU,0.08411453038866062,4,4,0,3,4,3,off,0.00025625594117687617,152,92.99517059326172,-2.1653382778167725,-0.12741683423519135,463,1688917676.6310909,1688919365.2074134,92.99517059326172,95.5444107055664,0.12741683423519135,14.78526782989502,92.43585968017578,168843.59375,2.1653382778167725
464,ReLU,0.07594622505439716,4,4,0,3,1,4,off,0.00024255001550017982,173,94.00554656982422,-1.915500283241272,-0.13849879801273346,464,1688917683.318961,1688919549.7406812,94.00554656982422,97.86280822753906,0.13849879801273346,14.168340682983398,92.61591339111328,186629.703125,1.915500283241272
465,ReLU,0.7523872216293411,4,4,0,3,1,4,off,0.00042929523560553525,172,89.6351089477539,-2.0931339263916016,-0.13614043593406677,465,1688917695.4137015,1688919508.7514205,89.6351089477539,96.0362548828125,0.13614043593406677,13.93533992767334,91.89655303955078,181321.515625,2.0931339263916016
466,ReLU,0.07363951596934298,4,4,0,3,1,3,off,0.00023901550545274783,172,93.54954528808594,-1.860624074935913,-0.15958797931671143,466,1688917702.6877804,1688919191.922341,93.54954528808594,98.28125,0.15958797931671143,15.659339904785156,93.56414031982422,148911.125,1.860624074935913
467,ReLU,0.07918748205572698,4,0,0,3,1,3,off,0.00025229986773536034,172,93.67755126953125,-1.52462899684906,-0.1451777070760727,467,1688917706.0312722,1688919009.3573532,93.67755126953125,98.18329620361328,0.1451777070760727,15.179162979125977,93.97896575927734,130308.453125,1.52462899684906
468,ReLU,0.07363351315058375,4,4,0,3,1,3,off,0.0002781300089627779,173,93.3963851928711,-1.8690003156661987,-0.14561736583709717,468,1688917724.9899943,1688919216.7249749,93.3963851928711,98.2164535522461,0.14561736583709717,15.46996021270752,93.7276840209961,149161.03125,1.8690003156661987
469,ReLU,0.07782955767883545,4,4,0,3,1,3,off,0.0007134985220133725,176,90.5040054321289,-1.9386622905731201,-0.14146672189235687,469,1688917749.8319173,1688919339.6779964,90.5040054321289,97.53235626220703,0.14146672189235687,15.64574909210205,92.81790924072266,158972.203125,1.9386622905731201
470,ReLU,0.29909971722627776,4,4,0,3,1,3,off,0.0006697732222969577,175,86.37971496582031,-1.842545509338379,-0.13924969732761383,470,1688917789.6237593,1688919422.1386278,86.37971496582031,95.76876831054688,0.13924969732761383,15.507617950439453,92.13018035888672,163239.140625,1.842545509338379
471,ReLU,0.1351923512675861,4,4,0,3,1,3,off,0.0006630488069251211,151,87.66975402832031,-1.761586308479309,-0.13715733587741852,471,1688917796.7184865,1688919314.203574,87.66975402832031,95.29017639160156,0.13715733587741852,15.596325874328613,89.9557113647461,151736.15625,1.761586308479309
472,ReLU,0.08418198233111741,4,4,0,3,1,3,off,0.000678955667451613,171,90.34288024902344,-1.8991018533706665,-0.14006076753139496,472,1688917812.6373205,1688919410.5471888,90.34288024902344,97.66674041748047,0.14006076753139496,15.535635948181152,92.13758850097656,159778.640625,1.8991018533706665
473,ReLU,0.0751182598218532,4,4,0,3,1,3,off,0.00038941618786221977,151,91.77172088623047,-1.8580724000930786,-0.1518263816833496,473,1688917850.2323594,1688919289.971822,91.77172088623047,96.42938995361328,0.1518263816833496,15.477980613708496,92.89987182617188,143961.5625,1.8580724000930786
474,ReLU,0.07330989011919335,4,0,0,2,1,3,off,0.0006592955845915263,175,91.95775604248047,-1.6125154495239258,-0.3435914218425751,474,1688917856.0256994,1688919404.23591,91.95775604248047,96.38721466064453,0.3435914218425751,46.861541748046875,92.50483703613281,154812.375,1.6125154495239258
475,ReLU,0.07559624666098991,4,4,0,3,1,3,off,0.0004232854490863186,152,92.63680267333984,-1.869238018989563,-0.1428615003824234,475,1688917869.4020205,1688919320.3678677,92.63680267333984,96.3727035522461,0.1428615003824234,15.560708999633789,92.25138854980469,145077.921875,1.869238018989563
476,ReLU,0.07256351216684434,4,4,0,3,1,3,off,0.0002566375540971524,176,93.70040130615234,-1.8690834045410156,-0.14782850444316864,476,1688917893.2808716,1688919326.9114769,93.70040130615234,98.09986877441406,0.14782850444316864,15.734445571899414,93.80905151367188,143350.671875,1.8690834045410156
477,ReLU,0.07488291077616961,4,0,0,3,1,3,off,0.00040569793885331204,171,93.15768432617188,-1.530648946762085,-0.12892985343933105,477,1688917898.205256,1688919185.9328222,93.15768432617188,98.12183380126953,0.12892985343933105,15.285784721374512,93.56369018554688,128760.421875,1.530648946762085
478,ReLU,0.07622470028276918,1,4,0,3,1,3,off,0.000272670318126464,176,94.11502075195312,-1.4940673112869263,-0.13891112804412842,478,1688917917.921341,1688919258.844214,94.11502075195312,98.16349029541016,0.13891112804412842,14.418374061584473,93.95228576660156,134079.921875,1.4940673112869263
479,ReLU,0.07309526135893606,4,4,0,3,2,3,off,0.0004093467765984951,174,93.54143524169922,-1.9708350896835327,-0.3841080963611603,479,1688917934.3977907,1688919770.7289097,93.54143524169922,99.3487548828125,0.3841080963611603,62.85504913330078,93.48535919189453,183620.75,1.9708350896835327
480,ReLU,0.7590440197240189,4,4,0,3,1,3,on,0.0002620001558618164,173,92.72303009033203,-2.0171451568603516,-0.13305853307247162,480,1688917943.259554,1688919579.3979492,92.72303009033203,94.64527893066406,0.13305853307247162,13.781184196472168,92.10456085205078,163601.390625,2.0171451568603516
481,ReLU,0.08279947644338563,4,0,0,1,0,4,on,0.0008272283726957954,172,88.79149627685547,-1.5893293619155884,-0.07464443892240524,481,1688917948.701922,1688919095.3088405,88.79149627685547,91.44738006591797,0.07464443892240524,9.868721961975098,89.72587585449219,114648.296875,1.5893293619155884
482,ReLU,0.7626618485627882,4,4,0,1,1,3,off,0.0004303924993874338,174,90.22930145263672,-1.8449561595916748,-0.05300305783748627,482,1688917960.637352,1688919411.2783797,90.22930145263672,95.36499786376953,0.05300305783748627,11.111699104309082,86.6281509399414,145051.796875,1.8449561595916748
483,ReLU,0.07242238892212642,4,4,0,3,1,3,off,0.00028175512669570364,170,93.11395263671875,-1.8661895990371704,-0.14561736583709717,483,1688917962.0971034,1688919384.2300174,93.11395263671875,98.24651336669922,0.14561736583709717,15.46996021270752,93.66143798828125,142200.890625,1.8661895990371704
484,ReLU,0.06869066343963373,4,4,0,3,1,3,on,0.00027864009863230174,173,93.10415649414062,-1.8805426359176636,-0.13660643994808197,484,1688917994.8384972,1688919670.373009,93.10415649414062,94.54447174072266,0.13660643994808197,15.158990859985352,94.05705261230469,167540.875,1.8805426359176636
485,ReLU,0.07548807564824626,4,4,0,3,1,4,on,0.00027384518319840804,132,92.92878723144531,-1.9856281280517578,-0.13639262318611145,485,1688917999.9499722,1688919648.4727964,92.92878723144531,91.38361358642578,0.13639262318611145,13.992107391357422,91.28662872314453,164839.890625,1.9856281280517578
486,ReLU,0.07259823634428461,4,4,0,3,1,3,on,0.0006691188177744806,174,90.97894287109375,-1.9349361658096313,-0.14663401246070862,486,1688918014.6643538,1688919747.5288239,90.97894287109375,92.61260223388672,0.14663401246070862,15.418818473815918,92.792236328125,173274.125,1.9349361658096313
487,ReLU,0.07998586056306803,4,4,0,3,1,3,on,0.0004050982343072938,174,93.29185485839844,-1.8790974617004395,-0.14841875433921814,487,1688918048.7532449,1688919723.9113755,93.29185485839844,94.10794067382812,0.14841875433921814,15.139373779296875,94.0479736328125,167502.6875,1.8790974617004395
488,ReLU,0.0714880052635259,4,4,0,3,1,3,on,0.0004278022280582017,174,93.31488037109375,-1.882585048675537,-0.14241215586662292,488,1688918061.657835,1688919736.2074993,93.31488037109375,94.39327239990234,0.14241215586662292,15.260429382324219,94.04279327392578,167442.859375,1.882585048675537
489,ReLU,0.07967932222398875,4,4,0,3,1,3,on,0.00040573056840932333,134,92.1449203491211,-1.7599616050720215,-0.14841875433921814,489,1688918061.926482,1688919510.4138596,92.1449203491211,92.40833282470703,0.14841875433921814,15.139066696166992,92.08412170410156,144836.34375,1.7599616050720215
490,ReLU,0.06694714250931452,1,4,0,3,1,3,on,0.0004268903537718106,174,93.43006896972656,-1.4850636720657349,-0.14254094660282135,490,1688918063.9142256,1688919505.4285066,93.43006896972656,95.3399887084961,0.14254094660282135,13.834277153015137,93.96147918701172,144139.109375,1.4850636720657349
491,ReLU,0.07976864722315521,4,4,0,3,1,3,on,0.0005772141363372438,177,87.0607681274414,-1.8591333627700806,-0.14547991752624512,491,1688918064.3785942,1688919759.0482793,87.0607681274414,92.58378601074219,0.14547991752624512,15.318673133850098,90.9932861328125,169454.5625,1.8591333627700806
492,ReLU,0.0705074968214082,4,4,0,3,1,0,on,0.0003975765031291389,173,92.21146392822266,-1.462682843208313,-0.12135027348995209,492,1688918070.5463147,1688919738.6902537,92.21146392822266,94.13518524169922,0.12135027348995209,14.358123779296875,93.76336669921875,166802.03125,1.462682843208313
493,ReLU,0.7544268432943544,4,4,0,3,1,3,on,0.0008820672092483628,178,30.897085189819336,-2.5592708587646484,-0.13583368062973022,493,1688918086.8695912,1688919564.4564815,30.897085189819336,63.25849533081055,0.13583368062973022,14.985708236694336,81.02145385742188,147751.84375,2.5592708587646484
494,ReLU,0.08167347898365303,4,4,0,3,1,3,on,0.0008428678795375868,134,82.6036605834961,-1.9211945533752441,-0.1368504911661148,494,1688918094.3470535,1688919582.6277988,82.6036605834961,89.97132110595703,0.1368504911661148,15.215009689331055,88.81478881835938,148815.671875,1.9211945533752441
495,ReLU,0.06716412312460412,4,0,0,3,1,3,on,0.00024825450268779926,176,93.315673828125,-1.524521827697754,-0.13955457508563995,495,1688918099.0536137,1688919545.0791245,93.315673828125,95.68231201171875,0.13955457508563995,15.147204399108887,94.24577331542969,144590.125,1.524521827697754
496,ReLU,0.3085216565691412,4,4,0,3,1,3,on,0.00041396617517884,150,92.31875610351562,-1.771999478340149,-0.1389017403125763,496,1688918124.4687698,1688919704.6297798,92.31875610351562,93.3542251586914,0.1389017403125763,15.178506851196289,93.2966079711914,157991.796875,1.771999478340149
497,ReLU,0.07878796547220815,4,4,0,3,1,4,on,0.00025563027843907704,133,92.97013854980469,-1.9643925428390503,-0.14432361721992493,497,1688918152.3100317,1688919795.5616937,92.97013854980469,91.44011688232422,0.14432361721992493,14.068028450012207,91.1081771850586,164312.796875,1.9643925428390503
498,ReLU,0.3081644546984207,4,4,0,3,1,3,on,0.00024693994664968713,49,79.15133666992188,-1.7536954879760742,-0.13737376034259796,498,1688918152.976297,1688918589.1436107,79.15133666992188,89.06963348388672,0.13737376034259796,15.52571964263916,85.3199234008789,43604.296875,1.7536954879760742
499,ReLU,0.07076993957720118,4,0,0,3,1,3,on,0.000428249594194945,114,88.33081817626953,-1.4536226987838745,-0.1378156542778015,499,1688918168.7090986,1688919128.5370252,88.33081817626953,91.1722183227539,0.1378156542778015,15.049954414367676,91.76756286621094,95970.375,1.4536226987838745
500,ReLU,0.08317770300795371,4,4,0,3,1,3,on,0.0004780496727683649,177,93.41603088378906,-1.8593846559524536,-0.14558811485767365,500,1688918179.912988,1688919869.4464386,93.41603088378906,94.54447174072266,0.14558811485767365,15.296075820922852,93.94882202148438,168939.421875,1.8593846559524536
501,ReLU,0.07059955589364886,4,4,0,3,1,3,on,0.0006679695869673158,176,90.946533203125,-1.936104416847229,-0.13763578236103058,501,1688918256.0583014,1688919925.5451367,90.946533203125,93.3902359008789,0.13763578236103058,15.408498764038086,92.84575653076172,166934.8125,1.936104416847229
502,ReLU,0.07912565323662557,4,4,0,3,1,3,on,0.0006706772787666446,134,86.16410064697266,-1.7771191596984863,-0.14525341987609863,502,1688918270.285254,1688919744.5863078,86.16410064697266,90.44107055664062,0.14525341987609863,15.341416358947754,90.29891967773438,147417.671875,1.7771191596984863
503,ReLU,0.761869269510518,4,4,0,3,1,3,on,0.0004085759665401524,133,67.13336944580078,-2.061161994934082,-0.13708923757076263,503,1688918274.943807,1688919692.2551022,67.13336944580078,87.21953582763672,0.13708923757076263,13.597644805908203,79.71856689453125,141718.75,2.061161994934082
504,ReLU,0.08028418685315526,4,4,0,3,1,3,on,0.0006680154739869901,111,84.9242935180664,-1.7552711963653564,-0.14000192284584045,504,1688918285.3965056,1688919381.6657126,84.9242935180664,89.46961975097656,0.14000192284584045,15.3489408493042,88.98882293701172,109614.546875,1.7552711963653564
505,ReLU,0.06841240560611794,4,4,0,3,1,3,on,0.00044808235362801623,176,93.04871368408203,-1.879089593887329,-0.14298447966575623,505,1688918299.666375,1688919873.578981,93.04871368408203,94.80987548828125,0.14298447966575623,15.390154838562012,94.01819610595703,157377.203125,1.879089593887329
506,ReLU,0.30553298813607666,1,4,0,3,1,3,on,0.0006536302944377241,134,82.78319549560547,-1.462486982345581,-0.1425228863954544,506,1688918313.7586439,1688919702.955814,82.78319549560547,66.42925262451172,0.1425228863954544,13.898493766784668,89.68760681152344,138907.296875,1.462486982345581
507,ReLU,0.075815232978894,4,0,0,3,1,3,on,0.0004024464210592173,135,92.72006225585938,-1.6145403385162354,-0.12973128259181976,507,1688918321.6489556,1688919575.5709965,92.72006225585938,92.17606353759766,0.12973128259181976,15.011948585510254,92.86325073242188,125379.8046875,1.6145403385162354
508,ReLU,0.08070579104573355,4,4,0,3,1,3,on,0.0004368340286662809,134,92.66655731201172,-1.7396924495697021,-0.14401055872440338,508,1688918363.5936024,1688919795.9069817,92.66655731201172,92.27996063232422,0.14401055872440338,15.327398300170898,92.02252197265625,143226.203125,1.7396924495697021
509,ReLU,0.06946788517389706,4,4,0,3,1,3,on,0.000759531084134409,175,90.28325653076172,-1.9477717876434326,-0.1398981660604477,509,1688918399.7129273,1688920115.9827728,90.28325653076172,93.21476745605469,0.1398981660604477,15.414506912231445,93.20960998535156,171614.78125,1.9477717876434326
510,ReLU,0.07872404772323499,4,4,0,3,1,3,on,0.0006523510475477535,176,90.90595245361328,-1.9370173215866089,-0.14667175710201263,510,1688918410.084096,1688920082.167532,90.90595245361328,93.1041488647461,0.14667175710201263,15.341723442077637,93.18218994140625,167194.359375,1.9370173215866089
511,ReLU,0.06222304729235197,1,4,0,3,1,3,on,0.0006752596918712262,175,94.03666687011719,-1.3432283401489258,-0.13614830374717712,511,1688918423.5928931,1688919933.6341186,94.03666687011719,91.178466796875,0.13614830374717712,14.051132202148438,92.8817367553711,150991.734375,1.3432283401489258
512,ReLU,0.07560798875661703,4,4,0,3,1,0,on,0.0007220390345529903,176,88.70376586914062,-1.4738556146621704,-0.12045217305421829,512,1688918477.5598319,1688920122.5498998,88.70376586914062,92.73795318603516,0.12045217305421829,14.205621719360352,92.21086883544922,164486.5625,1.4738556146621704
513,ReLU,0.05709766499747289,4,4,0,1,1,0,on,0.0006653380145379064,134,88.8212890625,-1.4218273162841797,-0.04414904862642288,513,1688918478.6967995,1688919641.3639915,88.8212890625,90.92730712890625,0.04414904862642288,10.758970260620117,83.73159790039062,116254.703125,1.4218273162841797
514,ReLU,0.07069991151458951,4,4,0,1,1,0,on,0.0006580075267070113,134,88.92093658447266,-1.4112322330474854,-0.04382280632853508,514,1688918482.2326188,1688919666.845741,88.92093658447266,90.62104034423828,0.04382280632853508,10.866558074951172,83.73162078857422,118447.4296875,1.4112322330474854
515,ReLU,0.07555551550994193,4,4,0,3,1,0,on,0.000718452809819893,134,84.0479965209961,-1.5624734163284302,-0.12045217305421829,515,1688918482.5655205,1688919943.2675784,84.0479965209961,90.02039337158203,0.12045217305421829,14.205334663391113,88.49903869628906,146057.828125,1.5624734163284302
516,ReLU,0.07658209155430873,4,4,0,3,1,0,on,0.00026657276065946485,177,92.5638198852539,-1.4705430269241333,-0.11871342360973358,516,1688918501.6974952,1688920118.1002014,92.5638198852539,94.51838684082031,0.11871342360973358,14.466878890991211,93.73253631591797,161627.90625,1.4705430269241333
517,ReLU,0.0807404073601186,4,4,0,3,1,0,on,0.0004336903325809565,175,92.61833190917969,-1.4251822233200073,-0.12043821066617966,517,1688918529.0004642,1688920133.9641945,92.61833190917969,94.12605285644531,0.12043821066617966,14.320147514343262,93.75699615478516,160483.984375,1.4251822233200073
518,ReLU,0.07137031244247996,1,0,0,3,1,0,on,0.0004714728893615474,177,93.6495590209961,-0.682083249092102,-0.11986678093671799,518,1688918538.5987544,1688919772.1885796,93.6495590209961,94.57389068603516,0.11986678093671799,12.407928466796875,93.09892272949219,123346.5546875,0.682083249092102
519,ReLU,0.0794885091270294,4,0,0,3,1,0,on,0.0006687159692226204,134,78.4179458618164,-1.5043634176254272,-0.11444173753261566,519,1688918555.0730112,1688919696.7881896,78.4179458618164,90.31204986572266,0.11444173753261566,13.678452491760254,84.51641845703125,114159.15625,1.5043634176254272
520,ReLU,0.07807915724073353,4,4,0,3,1,0,on,0.0004713151577334381,136,91.9766845703125,-1.5842751264572144,-0.11856295168399811,520,1688918561.046577,1688920016.987321,91.9766845703125,91.84019470214844,0.11856295168399811,14.513972282409668,91.26033782958984,145581.640625,1.5842751264572144
