,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
256,ReLU,0.1965527647044524,4,2,3,1,3,0,off,3.4148940447215714e-05,85,92.44383239746094,-1.7106934785842896,-0.3480626046657562,261,6931.228178501129,7954.258814573288,1688701224.4058466,1688702247.4243157,92.44383239746094,95.61125946044922,0.3480626046657562,49.678741455078125,91.23695373535156,102294.9921875,1.7106934785842896
257,Hardswish,0.5306593033494775,2,3,1,4,1,0,off,0.0005344576399938,63,69.11605834960938,-1.6145933866500854,-0.4046727418899536,263,7052.208059310913,7643.485852956772,1688701345.3857236,1688701936.66317,69.11605834960938,88.50471496582031,0.4046727418899536,42.8869514465332,59.150787353515625,59115.46484375,1.6145933866500854
258,ReLU,0.3427089392853134,2,3,2,1,3,2,on,0.0007463011471668,133,52.94271469116211,-1.6560639142990112,-0.7753013968467712,264,7072.854852437973,8354.326117038727,1688701366.0325174,1688702647.503183,52.94271469116211,87.85708618164062,0.7753013968467712,107.04362487792967,72.26791381835938,128134.8203125,1.6560639142990112
259,Hardswish,0.7400118744598624,4,0,1,0,2,1,off,0.0001547171884367,31,61.24468994140625,-1.180086970329285,-0.1613485962152481,266,7163.721142053604,7400.659728527069,1688701456.898806,1688701693.8370445,61.24468994140625,89.370361328125,0.1613485962152481,48.14120864868164,75.38298797607422,23681.59765625,1.180086970329285
260,Mish,0.1689953821906239,3,1,1,1,3,3,on,0.0005336863953719,91,85.7286376953125,-2.434070587158203,-0.1344391256570816,267,7200.099019765854,8286.868759393692,1688701493.2766864,1688702580.0458026,85.7286376953125,92.17119598388672,0.1344391256570816,16.06952667236328,80.26629638671875,108664.609375,2.434070587158203
261,Hardswish,0.7472102529028289,3,1,0,1,3,0,off,0.0007974613988239,85,39.60962677001953,-1.4084525108337402,-0.1010312587022781,268,7214.386729001999,7928.087532997131,1688701507.564395,1688702221.2645986,39.60962677001953,69.23587036132812,0.1010312587022781,14.438154220581056,46.68737411499024,71357.765625,1.4084525108337402
262,Hardswish,0.326453836843664,3,1,2,2,4,0,on,0.0003062555855155,88,87.20320129394531,-1.8480652570724487,-0.5908136963844299,269,7226.158869028091,8197.988141298294,1688701519.3365357,1688702491.1651993,87.20320129394531,91.3388442993164,0.5908136963844299,73.17610168457031,76.88711547851562,97170.65625,1.8480652570724487
263,ReLU,0.2274963491842611,0,2,4,0,2,3,off,0.0009547126082545,51,58.42720413208008,-1.8146010637283323,-0.6899487972259521,271,7279.849570989609,7867.897228717804,1688701573.027237,1688702161.012381,58.42720413208008,88.80918884277344,0.6899487972259521,76.63076782226562,53.1511116027832,58784.7421875,1.8146010637283323
264,Hardswish,0.7836132304471144,2,2,4,3,2,3,off,0.0003917210646783,90,70.51136016845703,-2.1240179538726807,-0.7286041975021362,272,7400.708983182907,8376.226739645004,1688701693.886646,1688702669.403837,70.51136016845703,92.9220962524414,0.7286041975021362,105.60498046875,69.05097961425781,97539.484375,2.1240179538726807
265,ReLU,0.3194604536489078,1,0,2,2,2,4,on,0.0008456116262634,35,44.75241470336914,-1.777503490447998,-0.8253601789474487,274,7466.268079519272,7931.128172636032,1688701759.4457552,1688702224.3052478,44.75241470336914,35.71556091308594,0.8253601789474487,95.74829864501952,64.05366516113281,46473.65625,1.777503490447998
266,Hardswish,0.9450811637711242,2,4,4,1,4,2,on,0.000720859636478,40,41.39004135131836,-2.301558256149292,-0.6499443650245667,275,7480.441512584686,8124.956876993179,1688701773.6191754,1688702418.133975,41.39004135131836,81.87689971923828,0.6499443650245667,70.17170715332031,30.272890090942383,64439.21484375,2.301558256149292
267,Mish,0.8065670373059968,0,2,1,2,1,3,off,0.0007940737679523,3,23.17890357971191,-2.1873221397399902,-0.6393585205078125,281,7752.511624336243,7797.491639614105,1688702045.6892955,1688702090.6689494,23.17890357971191,75.59461212158203,0.6393585205078125,73.97538757324219,32.4753532409668,4483.35400390625,2.1873221397399902
268,Hardswish,0.3393593255877256,0,4,2,2,4,2,on,0.0007649748878969,13,67.93118286132812,-2.328164577484131,-0.7680144906044006,282,7783.581963062286,7979.462661027908,1688702076.759631,1688702272.6399868,67.93118286132812,72.66427612304688,0.7680144906044006,94.55089569091795,31.231952667236328,19566.796875,2.328164577484131
269,Mish,0.5693776602212057,3,0,2,1,2,1,on,0.000913586363749,19,55.07638931274414,-1.855024456977844,-0.7583766579627991,285,7806.7330939769745,8160.015822410584,1688702099.9107606,1688702453.1931489,55.07638931274414,65.81446075439453,0.7583766579627991,91.48857879638672,48.78937530517578,35307.73828125,1.855024456977844
270,Hardswish,0.7622224548208769,2,0,0,1,3,1,on,0.000372107864974,25,30.8681640625,-1.1992448568344116,-0.3308291435241699,286,7866.19424533844,8113.660076856613,1688702159.371919,1688702406.8373835,30.8681640625,85.53742980957031,0.3308291435241699,39.617034912109375,47.93287658691406,24725.09375,1.1992448568344116
271,ReLU,0.9311102050628464,4,4,3,4,3,3,off,0.0004096192100787,26,69.72516632080078,-2.6879336833953857,-0.1528305113315582,290,7928.138887882233,8236.186120033264,1688702221.3165548,1688702529.363401,69.72516632080078,87.39434814453125,0.1528305113315582,15.8831205368042,52.44888305664063,30792.3984375,2.6879336833953857
272,Mish,0.0290102010413419,4,3,3,0,4,1,off,0.0008934658663526,35,85.88599395751953,-2.616397857666016,-0.1209466308355331,294,7955.168968915939,8338.037449598312,1688702248.3466315,1688702631.2147486,85.88599395751953,91.42932891845705,0.1209466308355331,13.770248413085938,89.99834442138672,38274.578125,2.616397857666016
273,Hardswish,0.819811410832233,0,0,4,0,0,2,off,0.0004616419010604,2,64.4638900756836,-1.2479190826416016,-0.3137359321117401,310,8376.278512477875,8392.509270191193,1688702669.4561758,1688702685.6865993,64.4638900756836,48.020503997802734,0.3137359321117401,40.76179885864258,23.292490005493164,1619.1728515625,1.2479190826416016
274,ReLU,0.4156978771726395,0,4,0,0,1,2,off,1.2527359623994343e-05,104,90.88284301757812,-1.2871413230895996,-0.3162866532802582,313,8426.629212856293,9287.166028499603,1688702719.80688,1688703580.341979,90.88284301757812,96.13249206542967,0.3162866532802582,47.20022201538086,91.92398834228516,86050.3828125,1.2871413230895996
275,Mish,0.8130658632462635,2,0,1,2,1,3,off,0.000712704361241,166,82.31744384765625,-4.397833347320557,-0.6234650015830994,224,6025.707604169846,8705.503768205643,1688700318.8852708,1688702998.680849,82.31744384765625,96.96385955810548,0.6234650015830994,80.4699478149414,87.05829620361328,267967.28125,4.397833347320557
276,ReLU,0.3028805777674686,3,3,0,4,4,2,on,0.0006071926201196,153,87.1014175415039,-1.8055511713027952,-0.3956185579299927,243,6472.05762052536,8531.125607967377,1688700765.2352853,1688702824.302703,87.1014175415039,85.57969665527344,0.3956185579299927,52.26811981201172,88.9234390258789,205894.4375,1.8055511713027952
277,Mish,0.4017532400147731,1,3,0,4,2,2,on,0.0005738389305883,148,86.03274536132812,-3.882436752319336,-0.5754956007003784,245,6629.228364706039,8750.849709510803,1688700922.4060302,1688703044.0267825,86.03274536132812,84.40348815917969,0.5754956007003784,76.50812530517578,87.17524719238281,212149.796875,3.882436752319336
278,Hardswish,0.3745763026778074,3,2,2,2,3,4,on,0.0007096306854208,189,73.8497543334961,-1.9997273683547976,-0.6548789739608765,248,6678.645628929138,9112.564638853071,1688700971.8232946,1688703405.7417014,73.8497543334961,95.11302185058594,0.6548789739608765,93.2630615234375,91.2037353515625,243379.546875,1.9997273683547976
279,Mish,0.3841789239687297,0,0,1,3,4,4,on,0.0003536717748272,134,90.1479263305664,-2.658518075942993,-0.1292163878679275,252,6782.691766738892,9034.667013406754,1688701075.8694332,1688703327.8442693,90.1479263305664,88.8143310546875,0.1292163878679275,11.865168571472168,85.73497009277344,225188.0625,2.658518075942993
280,ReLU,0.8962036651661208,2,4,3,3,2,1,on,0.0009159338323136,133,45.38899993896485,-2.3807060718536377,-0.7495090365409851,262,6949.548142194748,8687.332662582397,1688701242.7258124,1688702980.509745,45.38899993896485,41.18686676025391,0.7495090365409851,86.2247543334961,50.51214599609375,173766.046875,2.3807060718536377
281,Mish,0.639797950774623,3,3,2,4,0,1,on,0.0008907431945236,128,75.13304901123047,-2.319662809371948,-0.3172410130500793,270,7274.826608181,8821.22302865982,1688701568.0042758,1688703114.4000704,75.13304901123047,86.25155639648438,0.3172410130500793,60.71944046020508,80.16461181640625,154627.328125,2.319662809371948
282,ReLU,0.7507279112931926,3,0,0,4,2,2,on,0.0001878550077525,99,88.29512023925781,-1.9550185203552248,-0.5844621062278748,279,7665.499984264374,8946.88596534729,1688701958.6776574,1688703239.9949956,88.29512023925781,91.68008422851562,0.5844621062278748,83.9615478515625,74.99755859375,128117.9765625,1.9550185203552248
283,ReLU,0.2836762208627485,3,3,2,2,2,0,on,0.0006094269026107,79,59.59444808959961,-1.7244795560836792,-0.7802568674087524,280,7711.856935977936,8583.882945537567,1688702005.0346014,1688702876.996089,59.59444808959961,82.07128143310547,0.7802568674087524,95.26646423339844,75.67513275146484,87182.2734375,1.7244795560836792
284,ReLU,0.7828332703175033,1,3,0,2,2,2,on,0.0002953376877161,156,92.9700164794922,-1.2840954065322876,-0.6111108064651489,283,7792.456805229187,9244.14223265648,1688702085.6344726,1688703537.3004005,92.9700164794922,93.06488037109376,0.6111108064651489,81.0553970336914,89.26581573486328,145153.109375,1.2840954065322876
285,Mish,0.2130036254481415,1,1,1,4,1,3,off,0.0006349158170533,115,63.84984970092773,-2.0925214290618896,-0.1133227795362472,287,7868.099923849106,9209.745022296906,1688702161.2775936,1688703502.9223416,63.84984970092773,28.426738739013672,0.1133227795362472,11.67691707611084,70.23284912109375,134144.53125,2.0925214290618896
286,ReLU,0.1642152974923236,3,1,0,0,2,1,on,0.0007147117912263,194,94.67534637451172,-0.8964057564735413,-0.394345074892044,288,7874.046372175217,9093.881121873856,1688702167.224042,1688703386.9960015,94.67534637451172,91.89220428466795,0.394345074892044,47.36122512817383,92.8691635131836,121953.984375,0.8964057564735413
287,Mish,0.8974636414770458,2,0,3,1,4,1,off,0.0003126121696109,49,45.47029876708984,-2.006132841110229,-0.3782235085964203,296,8014.66659450531,8563.437630176544,1688702307.8442614,1688702856.611868,45.47029876708984,91.43982696533205,0.3782235085964203,44.774696350097656,65.15257263183594,54864.453125,2.006132841110229
288,Mish,0.1474320980379855,2,1,2,4,2,2,on,0.0006670726327911,20,84.34336853027344,-3.507995128631592,-1.061523675918579,304,8213.78419971466,8581.20092368126,1688702506.9618697,1688702874.3783026,84.34336853027344,90.19561767578124,1.061523675918579,149.0207061767578,85.6006851196289,36726.9375,3.507995128631592
289,Mish,0.0437469595770577,0,2,4,4,1,0,off,0.0001723089848101,77,88.39373016357422,-2.5073859691619877,-0.0831605419516563,305,8236.23612165451,9083.97894692421,1688702529.4137883,1688703377.156001,88.39373016357422,94.26461029052734,0.0831605419516563,51.30786895751953,87.38682556152344,84761.9609375,2.5073859691619877
290,ReLU,0.7016859769431585,3,0,0,1,0,4,on,0.0002304309480434,84,74.27413940429688,-1.1791142225265503,-0.1193350553512573,307,8310.507502317429,8890.440398454666,1688702603.6851676,1688703183.5548606,74.27413940429688,88.6600112915039,0.1193350553512573,11.065335273742676,62.29137420654297,57976.89453125,1.1791142225265503
291,Mish,0.3933801499035787,1,3,1,4,4,4,off,0.0003864707797361,22,54.36299896240234,-2.895977020263672,-0.05124007537961,308,8338.086985111237,8620.319509506226,1688702631.2646475,1688702913.4968295,54.36299896240234,85.48152923583984,0.05124007537961,11.004937171936035,67.84353637695312,28211.01171875,2.895977020263672
292,Hardswish,0.2188729381249182,0,1,0,1,1,1,off,0.0006879223368535,11,27.666881561279297,-0.7748231887817383,-0.0382104776799678,316,8581.251766681671,8629.723467350006,1688702874.429439,1688702922.9007804,27.666881561279297,85.70699310302734,0.0382104776799678,10.042576789855955,55.764434814453125,4840.36572265625,0.7748231887817383
293,Hardswish,0.6422881412266491,2,2,1,4,1,0,on,0.0009682193665653,62,47.58172225952149,-1.3381679058074951,-0.6187427639961243,320,8687.385716438293,9206.149623632433,1688702980.5633824,1688703499.326929,47.58172225952149,43.44874572753906,0.6187427639961243,81.52841186523438,55.571659088134766,51864.03125,1.3381679058074951
