,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
622,Mish,0.623652005521164,4,0,3,1,1,0,on,0.0007723366781122028,12,42.10905838012695,-2.067750930786133,-0.10717543214559555,622,1688916841.7158062,1688916989.1669917,42.10905838012695,61.68354415893555,0.10717543214559555,10.955611228942871,56.529876708984375,14732.83984375,2.067750930786133
623,Hardswish,0.21841861524546813,2,1,1,0,0,0,on,0.00012747674718071537,124,93.3221206665039,-1.0779271125793457,-0.372904509305954,623,1688916851.9024715,1688917560.3032706,93.3221206665039,95.0808334350586,0.372904509305954,40.66948318481445,90.31209564208984,70827.75,1.0779271125793457
624,Hardswish,0.06285968159387245,0,1,0,3,4,0,off,0.0004236841089440316,39,63.866737365722656,-1.3157297372817993,-0.0971863716840744,624,1688916853.4350626,1688917155.510516,63.866737365722656,91.76174926757812,0.0971863716840744,12.850234031677246,83.90538024902344,30195.193359375,1.3157297372817993
625,ReLU,0.048447388178572554,0,4,1,1,0,0,off,0.000829675804704614,168,92.3747329711914,-0.869065523147583,-0.09154900908470154,625,1688916859.051283,1688917913.4970217,92.3747329711914,96.4296646118164,0.09154900908470154,10.846646308898926,92.4949951171875,105432.1875,0.869065523147583
626,Hardswish,0.5715342105259855,1,1,0,3,1,0,on,0.0004236841089440316,12,71.05763244628906,-0.9397228360176086,-0.1190045177936554,626,1688916859.3770666,1688916924.3212492,71.05763244628906,74.96401977539062,0.1190045177936554,12.204028129577637,84.01561737060547,6484.5966796875,0.9397228360176086
627,ReLU,0.011625628948219762,0,1,4,4,1,0,off,0.00034097325024281687,71,86.05175018310547,-1.6911568641662598,-0.07068952918052673,627,1688916860.63301,1688917438.211637,86.05175018310547,92.18619537353516,0.07068952918052673,11.258936882019043,88.9765625,57745.4765625,1.6911568641662598
628,Hardswish,0.292380640451476,1,4,1,0,1,4,on,0.0007030677217507598,6,38.927734375,-2.0267751216888428,-0.07177921384572983,628,1688916864.715054,1688916905.5358396,38.927734375,37.0107536315918,0.07177921384572983,9.123817443847656,65.34159088134766,4075.657470703125,2.0267751216888428
629,ReLU,0.4038076795066714,3,4,1,1,0,1,off,0.0005724511389832082,37,69.76757049560547,-1.3292268514633179,-0.11362951993942261,629,1688916866.4111328,1688917117.8920438,69.76757049560547,69.57821655273438,0.11362951993942261,12.226910591125488,50.20497512817383,25134.255859375,1.3292268514633179
630,ReLU,0.2109430209534221,1,1,3,0,0,4,on,0.0002766554620509964,37,88.52788543701172,-1.4091689586639404,-0.09952378273010254,630,1688916869.7467191,1688917137.2057989,88.52788543701172,87.85292053222656,0.09952378273010254,11.59355640411377,86.51815032958984,26733.580078125,1.4091689586639404
631,Mish,0.145217431144011,2,4,0,1,3,4,on,0.0003960450931136523,105,89.68131256103516,-2.3300235271453857,-0.36256900429725647,631,1688916877.514429,1688918280.892222,89.68131256103516,89.90715026855469,0.36256900429725647,49.047950744628906,89.0512466430664,140324.09375,2.3300235271453857
632,Hardswish,0.9034793294336021,0,0,0,1,2,1,on,7.584201757212921e-05,24,77.87950897216797,-1.2136598825454712,-0.1009112074971199,632,1688916879.39154,1688917056.7874558,77.87950897216797,84.03521728515625,0.1009112074971199,39.24764633178711,76.39349365234375,17727.2265625,1.2136598825454712
633,ReLU,0.42149454058063834,0,0,1,1,0,0,on,0.0009360303086847687,41,66.09651184082031,-0.9410075545310974,-0.0807802826166153,633,1688916884.8828518,1688917113.9781492,66.09651184082031,43.001609802246094,0.0807802826166153,9.632899284362793,58.67782211303711,22895.27734375,0.9410075545310974
634,Hardswish,0.2923434942996396,2,1,2,0,1,0,on,7.584201757212921e-05,109,93.49308776855469,-1.1502406597137451,-0.4283493459224701,634,1688916885.6442776,1688917727.2502825,93.49308776855469,93.42139434814453,0.4283493459224701,82.17473602294922,91.64551544189453,84146.953125,1.1502406597137451
635,ReLU,0.048447388178572554,0,1,3,1,1,0,off,0.0009395898467905563,9,85.82316589355469,-1.038597822189331,-0.12013833969831467,635,1688916886.0520394,1688916938.3656666,85.82316589355469,88.50492858886719,0.12013833969831467,12.93800163269043,66.33244323730469,5222.44921875,1.038597822189331
636,ReLU,0.18018450985412682,0,1,3,1,1,4,on,0.0008706829114243013,50,64.47771453857422,-1.1594061851501465,-0.037863146513700485,636,1688916892.44401,1688917239.7795727,64.47771453857422,63.32881164550781,0.037863146513700485,12.49714469909668,64.15538024902344,34724.0546875,1.1594061851501465
637,Hardswish,0.049540203262503794,1,2,0,0,1,3,on,0.00010599969219566237,6,85.89571380615234,-0.9617412686347961,-0.3145034611225128,637,1688916901.1066194,1688916934.9211254,85.89571380615234,85.70166778564453,0.3145034611225128,47.251895904541016,84.58029174804688,3375.79150390625,0.9617412686347961
638,Mish,0.12205511757060379,0,4,0,0,1,3,on,0.0008052125195833066,143,93.14004516601562,-2.25449538230896,-0.10711672157049179,638,1688916906.1042066,1688918308.6769042,93.14004516601562,91.26367950439453,0.10711672157049179,12.698978424072266,90.0671157836914,140244.90625,2.25449538230896
639,Hardswish,0.292380640451476,2,1,4,0,0,4,off,0.00010599969219566237,109,93.53612518310547,-1.4529560804367065,-0.339236319065094,639,1688916907.944648,1688917823.5353959,93.53612518310547,94.44573974609375,0.339236319065094,41.98382568359375,89.78112030029297,91546.78125,1.4529560804367065
640,ReLU,0.048447388178572554,0,0,0,1,3,3,off,0.000829675804704614,22,76.34669494628906,-1.0586018562316895,-0.1353411078453064,640,1688916907.9641774,1688917030.5051591,76.34669494628906,89.13250732421875,0.1353411078453064,13.056883811950684,67.08035278320312,12249.3525390625,1.0586018562316895
641,ReLU,0.20700833323248577,1,1,0,0,1,3,on,0.0009162517240202197,6,66.23017883300781,-1.2261455059051514,-0.1056893989443779,641,1688916909.381863,1688916934.0744333,66.23017883300781,72.84966278076172,0.1056893989443779,10.662904739379883,47.8997688293457,2464.4365234375,1.2261455059051514
642,Hardswish,0.5053972646345565,1,0,3,0,0,3,on,0.00010599969219566237,12,81.83314514160156,-1.0335297584533691,-0.1167597845196724,642,1688916911.0112906,1688917000.861033,81.83314514160156,87.8143539428711,0.1167597845196724,13.328493118286133,77.57367706298828,8973.67578125,1.0335297584533691
643,ReLU,0.5070492565831622,0,2,1,1,0,4,off,0.00022311447833786875,200,93.83940124511719,-1.2166746854782104,-0.32796066999435425,643,1688916924.881487,1688919072.9178958,93.83940124511719,98.5751724243164,0.32796066999435425,54.43077087402344,93.63592529296875,214801.265625,1.2166746854782104
644,ReLU,0.049540203262503794,3,1,2,0,0,1,off,0.00026054904379440674,109,92.43103790283203,-1.104073405265808,-0.3574032783508301,644,1688916934.6385484,1688917600.973622,92.43103790283203,96.74568939208984,0.3574032783508301,45.727134704589844,92.64693450927734,66621.125,1.104073405265808
645,ReLU,0.32888914795627416,2,1,0,3,2,4,off,5.1574359768318765e-05,195,94.91900634765625,-1.4760973453521729,-0.5816410183906555,645,1688916935.3383079,1688918762.238046,94.91900634765625,99.7493667602539,0.5816410183906555,121.66635131835938,93.72404479980469,182677.71875,1.4760973453521729
646,Hardswish,0.21841861524546813,2,3,3,3,0,0,off,0.00022311447833786875,200,94.7049331665039,-1.3200442790985107,-0.4005560576915741,646,1688916938.7946699,1688918997.7776299,94.7049331665039,99.94353485107422,0.4005560576915741,51.47593688964844,93.06301879882812,205885.9375,1.3200442790985107
647,ReLU,0.06285968159387245,4,0,2,0,1,0,on,0.00013035681213146875,191,94.59693145751953,-1.3065757751464844,-0.1819084733724594,647,1688916940.3345203,1688918219.657332,94.59693145751953,96.76496124267578,0.1819084733724594,50.95353317260742,94.58682250976562,127919.8671875,1.3065757751464844
648,ReLU,0.0469895839843549,0,4,3,1,4,4,on,0.0007156555862488712,37,65.12313079833984,-2.027571678161621,-0.0409766286611557,648,1688916940.388871,1688917349.7490318,65.12313079833984,85.14603424072266,0.0409766286611557,11.371614456176758,77.82767486572266,40923.7265625,2.027571678161621
649,ReLU,0.0469895839843549,0,1,3,1,1,4,on,9.42754595657817e-05,32,84.91243743896484,-1.160526156425476,-0.10855072736740112,649,1688916950.889425,1688917120.7092552,84.91243743896484,89.70283508300781,0.10855072736740112,12.352415084838867,89.12427520751953,16966.767578125,1.160526156425476
650,ReLU,0.04117173310305755,0,1,0,0,1,0,off,0.0008757845890744951,22,84.09902954101562,-1.1196980476379395,-0.08551671355962753,650,1688916963.8982003,1688917085.9996238,84.09902954101562,89.32777404785156,0.08551671355962753,10.824700355529785,78.94340515136719,12193.0625,1.1196980476379395
651,Hardswish,0.011625628948219762,0,4,1,0,0,3,off,0.000512719364014999,94,91.93793487548828,-1.345685362815857,-0.08473880589008331,651,1688916973.020029,1688917718.8900762,91.93793487548828,94.99085998535156,0.08473880589008331,12.330347061157227,90.66357421875,74571.171875,1.345685362815857
652,ReLU,0.9397654600721279,0,1,0,4,1,1,on,0.0006216285941214989,20,52.14276123046875,-0.8654261231422424,-0.09906265139579773,652,1688916977.092102,1688917131.0115128,52.14276123046875,71.06656646728516,0.09906265139579773,11.194901466369629,34.17915344238281,15374.201171875,0.8654261231422424
653,ReLU,0.04117173310305755,0,1,4,1,1,4,on,0.0007156555862488712,37,80.45269775390625,-1.559868335723877,-0.014585345052182674,653,1688916986.950913,1688917217.276343,80.45269775390625,87.75345611572266,0.014585345052182674,9.850491523742676,83.8968734741211,23013.560546875,1.559868335723877
654,ReLU,0.7280104171251044,3,1,4,1,1,4,off,0.0009994455297029964,50,8.349237442016602,-2.02228045463562,-0.11537552624940872,654,1688916989.6393535,1688917395.9187925,8.349237442016602,20.1707820892334,0.11537552624940872,11.759627342224121,45.72586441040039,40617.68359375,2.02228045463562
655,ReLU,0.2923434942996396,2,1,0,1,1,1,on,0.0007812487121425016,109,78.07258605957031,-1.0151841640472412,-0.24955704808235168,655,1688916999.451035,1688917821.3793635,78.07258605957031,78.60981750488281,0.24955704808235168,38.65005874633789,82.4093246459961,82174.7109375,1.0151841640472412
656,Hardswish,0.5053972646345565,1,0,1,1,1,0,off,6.840114908710854e-05,168,92.42666625976562,-1.107621192932129,-0.07716205716133118,656,1688917001.4354713,1688918005.8144815,92.42666625976562,96.89708709716797,0.07716205716133118,8.680877685546875,93.42921447753906,100425.5625,1.107621192932129
657,Hardswish,0.2109430209534221,1,1,2,0,0,1,off,0.0002766554620509964,39,77.41035461425781,-0.9902457594871521,-0.3091464042663574,657,1688917018.8302243,1688917269.9983852,77.41035461425781,92.46443176269531,0.3091464042663574,45.650634765625,81.9114990234375,25101.666015625,0.9902457594871521
658,ReLU,0.0469895839843549,0,1,3,1,0,4,on,0.0006321787086993792,136,85.22254943847656,-1.2385563850402832,-0.0384594090282917,658,1688917023.4113004,1688918213.2925882,85.22254943847656,91.39189910888672,0.0384594090282917,12.516458511352539,90.24510192871094,118972.359375,1.2385563850402832
659,Mish,0.011625628948219762,0,3,0,3,0,1,off,0.00037355518425650504,40,89.3401870727539,-2.0233631134033203,-0.13115713000297546,659,1688917028.4019456,1688917463.0746045,89.3401870727539,91.05017852783203,0.13115713000297546,16.125579833984375,88.57254028320312,43454.875,2.0233631134033203
660,Mish,0.7939671578449689,2,0,0,3,1,4,on,0.00015706389216551257,121,86.46601867675781,-4.1023125648498535,-0.2944062352180481,660,1688917031.2065217,1688918482.177167,86.46601867675781,93.74810791015625,0.2944062352180481,42.3592643737793,91.97745513916016,145082.90625,4.1023125648498535
661,Hardswish,0.7328398905236517,0,1,4,0,1,2,on,0.00010159137003489541,104,89.39877319335938,-2.446624994277954,-0.3165820837020874,661,1688917040.8682775,1688917960.73784,89.39877319335938,84.14286804199219,0.3165820837020874,40.67522048950195,88.67495727539062,91974.5859375,2.446624994277954
662,Mish,0.049540203262503794,2,1,0,3,1,3,off,5.1574359768318765e-05,199,94.28987884521484,-1.8473374843597412,-0.3164103627204895,662,1688917044.7900066,1688918997.0078704,94.28987884521484,99.93531799316406,0.3164103627204895,53.50188446044922,94.29561614990234,195206.765625,1.8473374843597412
663,ReLU,0.011625628948219762,4,0,0,3,1,0,off,0.0007030677217507598,22,85.81580352783203,-1.3527703285217285,-0.11559009552001953,663,1688917052.9915323,1688917209.6869807,85.81580352783203,89.30448150634766,0.11559009552001953,13.825689315795898,81.25125885009766,15651.3076171875,1.3527703285217285
664,Mish,0.16648969939438138,0,4,0,1,0,0,on,0.0002248213324509734,175,92.60307312011719,-1.9799985885620117,-0.10640954226255417,664,1688917057.5214536,1688918382.5803053,92.60307312011719,94.5131607055664,0.10640954226255417,10.425553321838379,94.04588317871094,132493.84375,1.9799985885620117
665,Hardswish,0.048447388178572554,0,4,1,1,0,0,off,0.000829675804704614,32,83.72338104248047,-1.0116803646087646,-0.07813090085983276,665,1688917062.2093441,1688917233.1286337,83.72338104248047,90.3204574584961,0.07813090085983276,10.63551139831543,79.03018188476562,17072.427734375,1.0116803646087646
666,Mish,0.5053972646345565,1,4,4,1,1,0,off,7.464694706052273e-05,187,94.1085433959961,-2.4515910148620605,-0.1110725998878479,666,1688917065.7211018,1688919180.5985718,94.1085433959961,97.48774719238281,0.1110725998878479,9.456083297729492,92.79126739501953,211472.703125,2.4515910148620605
667,ReLU,0.32888914795627416,3,1,0,1,0,1,off,5.5403778750664396e-05,40,88.33258819580078,-1.0111727714538574,-0.1148269847035408,667,1688917066.6732342,1688917307.3094602,88.33258819580078,92.30328369140625,0.1148269847035408,13.236599922180176,79.70726013183594,24046.501953125,1.0111727714538574
668,Hardswish,0.20700833323248577,4,0,4,3,1,1,on,0.0007030677217507598,6,40.28409194946289,-1.6757099628448486,-0.12735740840435028,668,1688917070.9593017,1688917144.4273725,40.28409194946289,73.13005828857422,0.12735740840435028,11.646503448486328,59.88210678100586,7333.72412109375,1.6757099628448486
669,ReLU,0.32888914795627416,3,1,0,1,1,0,off,0.00012425112477453651,12,63.65388107299805,-0.9859238862991333,-0.05613028630614281,669,1688917086.3707502,1688917140.5961275,63.65388107299805,89.24296569824219,0.05613028630614281,12.44091796875,80.86650085449219,5413.97412109375,0.9859238862991333
670,Mish,0.0469895839843549,0,4,1,1,0,0,off,0.0005830515461935543,37,74.5827407836914,-2.27146315574646,-0.1007101833820343,670,1688917111.7727273,1688917411.2355113,74.5827407836914,89.07088470458984,0.1007101833820343,10.833529472351074,77.25533294677734,29929.9921875,2.27146315574646
671,ReLU,0.3465045753314119,1,0,0,0,1,0,off,0.0003026508681290017,12,73.15603637695312,-0.626761257648468,-0.09098415821790695,671,1688917114.5032864,1688917168.3316128,73.15603637695312,88.50947570800781,0.09098415821790695,9.851975440979004,67.93221282958984,5375.06201171875,0.626761257648468
672,Mish,0.0469895839843549,0,4,0,2,0,2,on,0.0002248213324509734,37,89.74523162841797,-2.329132080078125,-0.5528412461280823,672,1688917118.3358524,1688917583.3813894,89.74523162841797,91.4712142944336,0.5528412461280823,75.53955078125,92.34844970703125,46495.25390625,2.329132080078125
673,ReLU,0.14801603289155263,0,1,3,1,1,4,off,0.0008757845890744951,50,77.21551513671875,-1.1058686971664429,-0.03705838322639465,673,1688917121.0839887,1688917460.988034,77.21551513671875,83.68710327148438,0.03705838322639465,12.37786865234375,80.49666595458984,33978.046875,1.1058686971664429
674,Hardswish,0.4753445845039084,1,1,0,3,1,4,on,5.1574359768318765e-05,199,93.7060546875,-1.1365177631378174,-0.11398273706436157,674,1688917130.8880694,1688918655.1379392,93.7060546875,93.40241241455078,0.11398273706436157,12.421215057373047,92.8088150024414,152407.5625,1.1365177631378174
675,Hardswish,0.145217431144011,0,1,0,0,3,0,off,0.0007723366781122028,192,94.6954574584961,-0.9254160523414612,-0.09557105600833893,675,1688917131.5409129,1688918311.9469674,94.6954574584961,97.12089538574219,0.09557105600833893,12.260168075561523,91.88835906982422,118028.2265625,0.9254160523414612
676,ReLU,0.20700833323248577,1,1,0,0,1,1,on,0.0007723366781122028,20,69.49268341064453,-0.7282946109771729,-0.08809603750705719,676,1688917137.8958592,1688917211.5118816,69.49268341064453,75.13168334960938,0.08809603750705719,9.29028034210205,68.18014526367188,7344.64453125,0.7282946109771729
677,ReLU,0.7280104171251044,0,1,2,1,0,0,on,0.0007812487121425016,32,31.115402221679688,-1.1113927364349365,-0.3063083589076996,677,1688917141.1519334,1688917351.5510728,31.115402221679688,50.04875183105469,0.3063083589076996,40.14054870605469,19.93851661682129,21027.541015625,1.1113927364349365
678,Hardswish,0.9397654600721279,0,1,0,1,1,0,off,0.0002842598572175495,20,64.30355072021484,-0.8811649680137634,-0.025765320286154747,678,1688917144.8156724,1688917239.379718,64.30355072021484,86.6005859375,0.025765320286154747,10.270156860351562,46.77996826171875,9443.2412109375,0.8811649680137634
679,ReLU,0.32888914795627416,0,0,0,1,1,0,off,0.0007074564308066168,20,56.246360778808594,-0.8726323843002319,-0.09174971282482147,679,1688917149.806014,1688917223.2855635,56.246360778808594,77.9430160522461,0.09174971282482147,8.934281349182129,27.752220153808594,7334.388671875,0.8726323843002319
680,Mish,0.3142384170520398,0,1,0,4,0,1,off,0.0007723366781122028,20,78.82550048828125,-1.9881068468093872,-0.0933111160993576,680,1688917155.9195745,1688917325.4586718,78.82550048828125,75.37567901611328,0.0933111160993576,11.833674430847168,81.69567108154297,16941.541015625,1.9881068468093872
681,ReLU,0.3142384170520398,3,3,3,0,0,1,on,0.0006973839614889881,153,70.06278991699219,-1.1093710660934448,-0.1468035727739334,681,1688917165.2580948,1688918297.785824,70.06278991699219,88.90257263183594,0.1468035727739334,17.233642578125,91.86683654785156,113240.171875,1.1093710660934448
682,ReLU,0.6120830446911442,0,0,2,1,1,3,on,0.0007723366781122028,6,46.553565979003906,-0.9633894562721252,-0.3397355079650879,682,1688917168.6810064,1688917207.7981815,46.553565979003906,73.12722778320312,0.3397355079650879,38.63058853149414,62.990787506103516,3897.256103515625,0.9633894562721252
683,ReLU,0.011625628948219762,2,1,0,3,1,4,on,0.00022635805326989337,115,93.23206329345703,-1.3820900917053223,-0.30857592821121216,683,1688917168.7224643,1688918043.8506806,93.23206329345703,94.47425842285156,0.30857592821121216,48.9249267578125,92.30781555175781,87500.4609375,1.3820900917053223
684,ReLU,0.0469895839843549,0,1,0,1,1,1,off,0.00015464642236780657,50,62.423370361328125,-0.8013916015625,-0.02674100361764431,684,1688917178.6059654,1688917395.0782745,62.423370361328125,90.83187103271484,0.02674100361764431,10.485285758972168,87.8145980834961,21634.884765625,0.8013916015625
685,Hardswish,0.32888914795627416,0,1,0,1,1,1,on,0.0007723366781122028,166,83.0801773071289,-0.9292813539505005,-0.03948774188756943,685,1688917182.129144,1688918188.069224,83.0801773071289,80.59626770019531,0.03948774188756943,10.184264183044434,88.85790252685547,100580.4375,0.9292813539505005
686,Hardswish,0.5053972646345565,1,1,3,1,0,1,off,7.464694706052273e-05,12,58.60597610473633,-1.0185010433197021,-0.09934486448764801,686,1688917185.9471383,1688917247.7535264,58.60597610473633,89.78328704833984,0.09934486448764801,11.755391120910645,74.54464721679688,6172.10986328125,1.0185010433197021
687,Hardswish,0.049540203262503794,0,0,0,0,0,1,off,0.0006216285941214989,186,94.179931640625,-0.7304208278656006,-0.07995881140232086,687,1688917188.7141914,1688918331.4028203,94.179931640625,92.46076202392578,0.07995881140232086,10.65970516204834,92.15982818603516,114255.53125,0.7304208278656006
688,ReLU,0.59237320832548,1,0,3,1,1,3,off,0.00022311447833786875,200,93.51372528076172,-1.1510919332504272,-0.12072707712650299,688,1688917193.198478,1688918957.53974,93.51372528076172,97.3971939086914,0.12072707712650299,12.722145080566406,93.12642669677734,176415.578125,1.1510919332504272
689,Hardswish,0.0731106389502313,0,1,1,0,0,0,on,0.00038568736295993013,153,92.86471557617188,-0.8906102180480957,-0.07722213864326477,689,1688917205.5104575,1688917985.3514125,92.86471557617188,93.56401062011719,0.07722213864326477,11.179302215576172,93.9809341430664,77969.703125,0.8906102180480957
690,ReLU,0.0469895839843549,0,1,3,1,1,2,on,0.0007156555862488712,37,85.86104583740234,-1.310522437095642,-0.3567684292793274,690,1688917208.3304765,1688917455.7165596,85.86104583740234,89.49321746826172,0.3567684292793274,45.49794387817383,85.11529541015625,24726.216796875,1.310522437095642
691,Mish,0.048447388178572554,0,4,4,0,1,0,off,0.0005830515461935543,168,93.0255126953125,-2.5341601371765137,-0.01819196529686451,691,1688917210.3482516,1688918928.6045363,93.0255126953125,96.7667465209961,0.01819196529686451,10.633420944213867,84.90946197509766,171808.984375,2.5341601371765137
692,ReLU,0.06285968159387245,0,1,0,0,1,3,on,0.0009162517240202197,40,86.24952697753906,-1.1154944896697998,-0.104580819606781,692,1688917212.053375,1688917445.102851,86.24952697753906,86.49848175048828,0.104580819606781,12.49951171875,62.751197814941406,23287.138671875,1.1154944896697998
693,Hardswish,0.5053972646345565,1,1,4,0,1,1,off,0.0007723366781122028,20,37.06695556640625,-1.3976658582687378,-0.07928483933210373,693,1688917217.7296174,1688917334.586957,37.06695556640625,66.96328735351562,0.07928483933210373,8.269325256347656,62.07543182373047,11673.3818359375,1.3976658582687378
694,Hardswish,0.20700833323248577,1,1,0,0,1,1,on,0.0005137070088759848,6,66.80658721923828,-0.8403868079185486,-0.08097206056118011,694,1688917223.8825924,1688917254.985522,66.80658721923828,81.94744873046875,0.08097206056118011,9.101712226867676,69.52434539794922,3104.23876953125,0.8403868079185486
695,Hardswish,0.3798756054087551,0,1,4,3,1,4,on,0.0008706829114243013,109,57.931819915771484,-2.0323128700256348,-0.11622104048728943,695,1688917227.4933896,1688918207.8227065,57.931819915771484,56.769439697265625,0.11622104048728943,13.022016525268555,29.2163028717041,98020.578125,2.0323128700256348
696,Hardswish,0.5053972646345565,1,0,0,3,1,1,on,0.0007030677217507598,12,28.719284057617188,-0.695409893989563,-0.10936790704727173,696,1688917233.7063224,1688917298.1591902,28.719284057617188,67.69632720947266,0.10936790704727173,11.987997055053711,42.06592559814453,6435.90478515625,0.695409893989563
697,Hardswish,0.049540203262503794,4,3,3,3,3,3,off,0.0005196625034913298,200,94.01245880126953,-1.8141928911209106,-0.1988515853881836,697,1688917240.1244175,1688919371.4358997,94.01245880126953,99.527587890625,0.1988515853881836,23.428268432617188,94.168701171875,213114.28125,1.8141928911209106
698,Hardswish,0.011625628948219762,0,0,1,1,1,4,off,5.5378020176044094e-05,199,91.36527252197266,-1.4360283613204956,-0.0691629946231842,698,1688917240.3657568,1688918499.735574,91.36527252197266,94.32483673095703,0.0691629946231842,9.739448547363281,92.12913513183594,125927.7578125,1.4360283613204956
699,ReLU,0.5053972646345565,1,1,0,3,1,1,off,0.0003026508681290017,12,74.15643310546875,-0.731070876121521,-0.11993993073701859,699,1688917240.9488382,1688917298.935167,74.15643310546875,87.63699340820312,0.11993993073701859,12.872995376586914,78.3297348022461,5786.755859375,0.731070876121521
700,Hardswish,0.8682097527703466,0,1,3,1,0,1,on,0.0007723366781122028,175,81.56555938720703,-1.6400452852249146,-0.10748058557510376,700,1688917246.7588618,1688919267.2167394,81.56555938720703,70.76899719238281,0.10748058557510376,11.140580177307129,91.45965576171875,202033.484375,1.6400452852249146
701,Hardswish,0.049540203262503794,0,3,0,0,1,1,on,0.00010599969219566237,186,94.10127258300781,-0.7845050692558289,-0.0934857502579689,701,1688917248.3162704,1688918326.455626,94.10127258300781,92.52599334716797,0.0934857502579689,13.099770545959473,92.65274047851562,107800.984375,0.7845050692558289
702,Mish,0.04117173310305755,0,0,4,2,1,0,on,0.00015706389216551257,121,90.98802185058594,-2.1909985542297363,-0.07061325758695602,702,1688917255.3878448,1688918717.2663603,90.98802185058594,92.05714416503906,0.07061325758695602,35.407737731933594,84.68048095703125,146175.5,2.1909985542297363
703,ReLU,0.048447388178572554,4,0,4,3,1,0,on,0.00013035681213146875,168,93.7702865600586,-1.7054740190505981,-0.049301549792289734,703,1688917270.6316445,1688919021.0959313,93.7702865600586,94.1667251586914,0.049301549792289734,13.137506484985352,92.84809112548828,175034.046875,1.7054740190505981
704,Hardswish,0.03719986765021483,0,0,0,3,0,3,off,0.00010599969219566237,186,94.35004425048828,-0.8872820138931274,-0.12961804866790771,704,1688917292.305585,1688918644.6835852,94.35004425048828,99.01972198486328,0.12961804866790771,15.0669527053833,93.50283813476562,135225.40625,0.8872820138931274
705,ReLU,0.32888914795627416,0,1,0,0,1,1,off,0.0007723366781122028,20,67.8646011352539,-0.671153724193573,-0.07607046514749527,705,1688917298.558391,1688917404.0251935,67.8646011352539,77.50785827636719,0.07607046514749527,11.080550193786621,65.65180969238281,10534.3173828125,0.671153724193573
706,Hardswish,0.06285968159387245,0,0,2,0,0,0,off,0.0008706829114243013,192,94.43212890625,-0.8049339056015015,-0.3123025596141815,706,1688917299.3315241,1688918543.569161,94.43212890625,99.81501770019531,0.3123025596141815,48.903743743896484,93.99347686767578,124411.484375,0.8049339056015015
707,Hardswish,0.13960011563846692,4,0,4,0,1,0,on,0.0008706829114243013,191,92.33860778808594,-1.4504399299621582,-0.030284246429800987,707,1688917307.883001,1688918838.5496788,92.33860778808594,84.96334075927734,0.030284246429800987,10.05143928527832,92.42973327636719,153053.6875,1.4504399299621582
708,Hardswish,0.20700833323248577,1,0,0,0,1,1,on,0.0007030677217507598,6,57.775474548339844,-0.7123757004737854,-0.07936040312051773,708,1688917315.9347463,1688917340.9583225,57.775474548339844,80.76851654052734,0.07936040312051773,9.046489715576172,59.63588333129883,2496.949951171875,0.7123757004737854
709,ReLU,0.3465045753314119,4,3,3,0,3,0,off,0.0003026508681290017,12,82.71311950683594,-1.5244660377502441,-0.115297332406044,709,1688917326.1407082,1688917439.358041,82.71311950683594,89.1734619140625,0.115297332406044,16.940433502197266,74.78271484375,11309.392578125,1.5244660377502441
710,Mish,0.5053972646345565,1,4,4,1,4,2,off,1.7052255731982816e-05,175,92.8644027709961,-3.11448073387146,-0.29365867376327515,710,1688917332.2435126,1688919536.3165138,92.8644027709961,99.50027465820312,0.29365867376327515,39.21584701538086,93.04129791259766,220394.90625,3.11448073387146
711,ReLU,0.1673920631519652,4,1,3,1,1,1,off,5.5378020176044094e-05,20,79.6212158203125,-1.331626057624817,-0.11070317775011063,711,1688917335.1479282,1688917474.726316,79.6212158203125,91.46670532226562,0.11070317775011063,13.038615226745605,84.4466781616211,13945.51171875,1.331626057624817
712,ReLU,0.32888914795627416,3,1,0,1,1,0,off,0.0008936156053696078,22,42.55378723144531,-0.9537645578384399,-0.056746333837509155,712,1688917337.8208945,1688917450.9356287,42.55378723144531,67.8626937866211,0.056746333837509155,12.440975189208984,52.48517990112305,11299.1162109375,0.9537645578384399
713,ReLU,0.011625628948219762,0,1,1,1,0,1,on,0.0009360303086847687,40,79.82954406738281,-0.9831020832061768,-0.0974392220377922,713,1688917341.531948,1688917593.5607235,79.82954406738281,87.84507751464844,0.0974392220377922,11.018959045410156,86.369140625,25190.533203125,0.9831020832061768
714,Hardswish,0.011625628948219762,1,1,1,0,3,0,off,8.34282060803324e-05,99,57.18483352661133,-1.0336474180221558,-0.08836864680051804,714,1688917343.070772,1688917901.7329621,57.18483352661133,45.69391632080078,0.08836864680051804,12.085866928100586,87.78987884521484,55853.83984375,1.0336474180221558
715,Hardswish,0.049540203262503794,0,3,0,0,0,3,on,0.0007723366781122028,20,77.32081604003906,-0.8099004626274109,-0.11019068211317062,715,1688917350.3047059,1688917492.4484859,77.32081604003906,85.955078125,0.11019068211317062,15.155338287353516,75.12347412109375,14206.4775390625,0.8099004626274109
