,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
170,Hardswish,0.5309685023550901,0,2,3,3,0,4,on,0.0001074259278455,172,93.82079315185548,-1.6608856916427612,-0.4767262041568756,167,4502.96540427208,6503.290169477463,1688449581.3098035,1688451581.634189,93.82079315185548,95.90037536621094,0.4767262041568756,62.181488037109375,92.22850799560548,200020.140625,1.6608856916427612
171,ReLU,0.9324036526279356,0,2,4,1,4,4,off,0.0002243935750378,178,54.75348663330078,-2.519603490829468,-0.3503852486610412,168,4519.589206695557,7239.478601932526,1688449597.933601,1688452317.8226273,54.75348663330078,97.85650634765624,0.3503852486610412,51.47114181518555,90.92477416992188,271981.5,2.519603490829468
172,ReLU,0.8274266456308094,0,3,4,0,4,4,off,0.0006472009381203,71,50.54219436645508,-2.897754669189453,-0.0985573828220367,169,4622.591335296631,5690.798630475998,1688449700.9357443,1688450769.1425004,50.54219436645508,71.67008972167969,0.0985573828220367,9.167119979858398,41.85530853271485,106808.3515625,2.897754669189453
173,ReLU,0.4184992908381972,0,1,2,4,1,4,on,1.8247852056581883e-05,197,92.7394561767578,-1.6618643999099731,-0.4048643708229065,172,4760.498589515686,6415.819474935532,1688449838.8429885,1688451494.163518,92.7394561767578,95.8097915649414,0.4048643708229065,44.36631393432617,92.7501220703125,165519.78125,1.6618643999099731
174,ReLU,0.9643653948379272,3,3,4,1,4,4,off,0.0006846390606341,155,78.35971069335938,-2.328218698501587,-0.1289887130260467,173,4763.5974752902985,7147.956087589264,1688449841.941878,1688452226.2998948,78.35971069335938,89.11588287353516,0.1289887130260467,14.882086753845217,66.95249938964844,238423.453125,2.328218698501587
175,Mish,0.8560890681344193,0,4,3,1,4,4,off,0.0009655425824516,141,56.52029800415039,-3.319554567337036,-0.1141718104481697,174,4772.643650770187,6925.479182720184,1688449850.9880548,1688452003.8231893,56.52029800415039,41.93622589111328,0.1141718104481697,10.753769874572754,74.22213745117188,215263.375,3.319554567337036
176,ReLU,0.955774230472684,0,3,3,1,4,4,off,0.00079780797898,177,84.46724700927734,-2.423412084579468,-0.0565604493021965,175,4774.952271223068,6940.829038858414,1688449853.2966712,1688452019.1731343,84.46724700927734,70.42446899414062,0.0565604493021965,12.61124038696289,86.27098846435547,216575.34375,2.423412084579468
177,ReLU,0.9820014977562658,0,4,3,1,4,4,on,5.721881340329859e-05,131,66.68124389648438,-2.5551788806915283,-0.1809260845184326,176,4855.325998067856,6259.978943824768,1688449933.6703954,1688451338.3229954,66.68124389648438,92.30343627929688,0.1809260845184326,10.706302642822266,73.9787826538086,140452.375,2.5551788806915283
178,Mish,0.9978141181726368,0,0,3,1,4,4,on,0.0007853271641781,66,38.930908203125,-3.4751596450805664,-0.1545950919389724,179,4917.630247354507,6004.611013174057,1688449995.9746444,1688451082.955065,38.930908203125,61.21567916870117,0.1545950919389724,9.462496757507324,35.24930953979492,108680.1875,3.4751596450805664
179,Mish,0.0029800300085768,0,2,1,0,0,3,on,2.289231263623421e-05,184,93.81607818603516,-2.374096632003784,-0.3427857458591461,180,4921.65243768692,6680.833709001541,1688449999.996837,1688451759.1777475,93.81607818603516,96.15617370605467,0.3427857458591461,58.78974914550781,93.8931121826172,175905.78125,2.374096632003784
180,ReLU,0.8233844421794219,0,0,3,1,4,4,on,0.0008332824468375,186,89.45227813720703,-2.4286556243896484,-0.0412367098033428,181,4924.266239881516,6821.928978443146,1688450002.610635,1688451900.2730412,89.45227813720703,43.080814361572266,0.0412367098033428,8.099020004272461,89.18924713134766,189753.9375,2.4286556243896484
181,ReLU,0.814113883520057,0,1,4,1,4,3,on,0.0004454191223768,169,34.51304244995117,-2.6102547645568848,-0.0970748960971832,183,4998.043702840805,6782.188469648361,1688450076.3881018,1688451860.532509,34.51304244995117,87.54161071777344,0.0970748960971832,9.224427223205566,68.12551879882812,178402.09375,2.6102547645568848
182,Hardswish,0.8433009070925229,2,0,0,0,0,3,on,0.0005473832277815,18,71.33937072753906,-0.7879244685173035,-0.3812031745910644,184,5035.038896560669,5179.586501836777,1688450113.3832972,1688450257.9304895,71.33937072753906,82.6811294555664,0.3812031745910644,32.81074523925781,64.90680694580078,14435.0146484375,0.7879244685173035
183,Hardswish,0.4767100346831381,3,0,4,0,0,0,on,3.9940623225471854e-05,8,81.0157699584961,-1.2965809106826782,-0.0923758000135421,185,5096.288128614426,5151.937106132507,1688450174.6325266,1688450230.2811458,81.0157699584961,81.3519515991211,0.0923758000135421,10.748616218566896,67.67613983154297,5556.998046875,1.2965809106826782
184,Hardswish,0.9331335842703572,1,0,1,1,1,1,on,1.268655482845669e-05,9,61.12104797363281,-1.0911515951156616,-0.0771123170852661,187,5156.912357330322,5222.722637176514,1688450235.2567613,1688450301.066678,61.12104797363281,16.550474166870117,0.0771123170852661,7.679928779602051,17.204113006591797,6572.50732421875,1.0911515951156616
185,ReLU,0.9252708809284392,1,1,0,1,4,4,on,0.0001163601915731,195,90.05211639404297,-2.0070676803588867,-0.0356273092329502,188,5179.837702035904,6812.939443826675,1688450258.1821048,1688451891.283431,90.05211639404297,81.89529418945312,0.0356273092329502,7.818214893341064,75.92691802978516,163300.9375,2.0070676803588867
186,Hardswish,0.5250860116578367,4,0,0,3,1,0,on,0.0001852429398851,10,74.68688201904297,-1.280958652496338,-0.1359128654003143,192,5222.972729682922,5301.69854259491,1688450301.317134,1688450380.042553,74.68688201904297,81.98267364501953,0.1359128654003143,12.452109336853027,74.15786743164062,7862.3974609375,1.280958652496338
187,ReLU,0.9355974066114118,0,1,4,1,0,4,off,0.0001014037665994,196,59.83148956298828,-1.843510985374451,-0.1037779077887535,195,5385.414289712906,7113.734001159668,1688450463.7586925,1688452192.077856,59.83148956298828,96.59593200683594,0.1037779077887535,9.282554626464844,84.18994903564453,172819.671875,1.843510985374451
188,Hardswish,0.9080750972803924,0,3,0,0,1,3,on,1.2822693802941282e-05,18,84.81183624267578,-0.8924159407615662,-0.1094268634915352,197,5438.879070520401,5562.990407466888,1688450517.2234654,1688450641.33446,84.81183624267578,84.56037902832031,0.1094268634915352,13.569989204406738,77.5020523071289,12398.806640625,0.8924159407615662
189,Hardswish,0.8452176311392768,1,0,0,0,4,0,off,3.3784033609693256e-05,17,69.1402816772461,-1.4783543348312378,-0.0650823712348938,198,5477.2908709049225,5588.486761808395,1688450555.63527,1688450666.8307693,69.1402816772461,83.45701599121094,0.0650823712348938,6.6399245262146,73.04507446289062,11107.2158203125,1.4783543348312378
190,ReLU,0.6597500339091312,1,0,0,1,4,4,on,2.714835293588053e-05,198,93.18376922607422,-1.3479769229888916,-0.0747373029589653,199,5538.2766280174255,7402.296401023865,1688450616.6210244,1688452480.6402512,93.18376922607422,95.1759033203125,0.0747373029589653,8.078014373779297,91.3744888305664,186389.640625,1.3479769229888916
191,Hardswish,0.1317141424068607,4,0,1,0,1,0,off,6.013875549350437e-05,25,81.44437408447266,-1.0930665731430054,-0.0718189403414726,200,5555.129962921143,5681.203591823578,1688450633.4743624,1688450759.5476334,81.44437408447266,82.09125518798828,0.0718189403414726,10.329524040222168,78.8717041015625,12595.091796875,1.0930665731430054
192,Hardswish,0.4147260458532061,4,0,3,0,1,3,off,1.546563193307809e-05,8,85.1962890625,-1.1834765672683716,-0.111595869064331,201,5563.239718437195,5624.978434801102,1688450641.5841138,1688450703.322523,85.1962890625,86.78919219970703,0.111595869064331,13.216622352600098,74.62472534179688,6165.4033203125,1.1834765672683716
193,Hardswish,0.2635652614708037,2,0,0,1,3,3,off,5.209049442151455e-05,10,89.0269775390625,-1.031664252281189,-0.377019077539444,202,5588.741494655609,5663.026643037796,1688450667.0858936,1688450741.3706355,89.0269775390625,90.07762908935548,0.377019077539444,46.370941162109375,79.42364501953125,7418.73681640625,1.031664252281189
194,Hardswish,0.429906499312655,1,0,1,0,1,1,on,0.0004809331422766,11,30.54536819458008,-0.798315167427063,-0.0725684762001037,204,5625.35596036911,5670.940977573395,1688450703.7003586,1688450749.2850444,30.54536819458008,15.39377784729004,0.0725684762001037,8.745787620544434,4.435801982879639,4551.57763671875,0.798315167427063
195,Hardswish,0.5331915018219054,1,0,1,0,2,1,off,6.72262803829816e-05,9,79.56788635253906,-1.077777862548828,-0.2244800627231598,208,5691.050944805145,5752.991086483002,1688450769.3953516,1688450831.3351235,79.56788635253906,27.692235946655277,0.2244800627231598,53.54351425170898,18.501728057861328,6185.4873046875,1.077777862548828
196,Hardswish,0.4964032257581214,0,2,0,1,0,3,on,1.521825408510554e-05,171,94.99684143066406,-0.9207786917686462,-0.3061493635177612,209,5708.231263637543,7290.691218852997,1688450786.575662,1688452369.035091,94.99684143066406,97.5666961669922,0.3061493635177612,50.4888801574707,92.91535949707033,158233.59375,0.9207786917686462
197,Hardswish,0.6991570454128209,0,0,0,0,0,0,off,0.0001552853418923,3,61.392520904541016,-0.8686271905899048,-0.1190728172659874,210,5730.249412059784,5744.61754155159,1688450808.59381,1688450822.9615872,61.392520904541016,80.8270034790039,0.1190728172659874,10.229561805725098,62.02592468261719,1433.0135498046875,0.8686271905899048
198,Hardswish,0.1673040478494009,1,0,0,0,0,0,on,0.0007639607890517,52,86.52529907226562,-0.7167144417762756,-0.1100758984684944,211,5744.988201856613,6135.637175798416,1688450823.3326044,1688451213.9812174,86.52529907226562,74.38520812988281,0.1100758984684944,8.413308143615723,71.6986083984375,39052.55078125,0.7167144417762756
199,Hardswish,0.6670816327598412,0,2,0,3,0,1,on,0.0004341933812306,190,94.9104461669922,-1.0662744045257568,-0.3219988644123077,212,5753.464949607849,7309.372998714447,1688450831.8093565,1688452387.7170477,94.9104461669922,92.94667053222656,0.3219988644123077,50.68106460571289,90.99544525146484,155578.46875,1.0662744045257568
200,Hardswish,0.5261750364038934,4,0,1,0,1,4,on,1.4206795315250366e-05,4,72.29364776611328,-1.1628049612045288,-0.0737463906407356,214,5938.303990125656,5968.173689842224,1688451016.648386,1688451046.5177498,72.29364776611328,68.15779876708984,0.0737463906407356,8.92070198059082,72.43280029296875,2981.68359375,1.1628049612045288
201,Hardswish,0.9535604434156736,0,1,4,1,4,4,on,0.0007307125261639,76,62.25599670410156,-2.5283238887786865,-0.0225597899407148,215,5949.937412977219,6730.606509923935,1688451028.2818074,1688451808.950564,62.25599670410156,40.501014709472656,0.0225597899407148,8.036004066467285,56.11301040649414,78061.1640625,2.5283238887786865
202,Hardswish,0.2593240249983876,1,0,1,4,0,3,on,1.706883367436074e-05,185,92.48863983154295,-1.5972167253494265,-0.0948592722415924,216,5950.238913059235,7070.1192491054535,1688451028.583311,1688452148.463084,92.48863983154295,84.79116821289062,0.0948592722415924,11.725179672241213,91.58179473876952,111975.0390625,1.5972167253494265
203,Hardswish,0.5016184079849235,0,1,0,1,1,4,on,3.818793960786001e-05,10,80.70645141601562,-0.980446994304657,-0.0264110956341028,217,5964.2328090667725,6003.113464593887,1688451042.577216,1688451081.4575183,80.70645141601562,86.36164093017578,0.0264110956341028,10.291719436645508,80.35443115234375,3881.888916015625,0.980446994304657
204,Hardswish,0.00931903804194,0,2,2,3,0,3,on,0.0002487710475948,162,94.4818344116211,-1.3196216821670532,-0.6130307912826538,219,5998.167627334595,7395.019465684891,1688451076.5120275,1688452473.3633342,94.4818344116211,96.89338684082033,0.6130307912826538,82.49064636230469,94.4027099609375,139672.5625,1.3196216821670532
205,Hardswish,0.6570836152829805,1,4,0,0,1,3,on,3.446516075404735e-05,29,79.14754486083984,-1.198632836341858,-0.1011934727430343,220,6003.367598772049,6197.4821100234985,1688451081.712003,1688451275.8261635,79.14754486083984,90.69422912597656,0.1011934727430343,11.080556869506836,87.49085998535156,19399.193359375,1.198632836341858
206,Hardswish,0.404382628730828,1,0,0,0,1,3,off,4.521858863644189e-05,59,89.16236114501953,-1.0289607048034668,-0.0999529063701629,221,6004.992094755173,6322.123492479324,1688451083.3364918,1688451400.4675484,89.16236114501953,80.92208862304688,0.0999529063701629,11.3545560836792,85.54618072509766,31700.798828125,1.0289607048034668
207,Hardswish,0.4731334605176333,1,0,0,0,2,4,on,2.689383115782011e-05,3,74.83605194091797,-0.9305794835090636,-0.2622469961643219,223,6197.735916137695,6222.795097351074,1688451276.0803182,1688451301.1391506,74.83605194091797,78.66229248046875,0.2622469961643219,53.29127883911133,63.6915397644043,2503.627197265625,0.9305794835090636
208,Hardswish,0.6098339036309194,2,2,0,1,1,3,on,4.764377516242814e-05,7,78.74456787109375,-1.4138462543487549,-0.6189294457435608,232,6681.095866680145,6738.848926067352,1688451759.440266,1688451817.1929595,78.74456787109375,88.83208465576172,0.6189294457435608,72.26263427734375,82.97484588623047,5767.18310546875,1.4138462543487549
209,Hardswish,0.6818972568808029,1,0,0,0,1,0,off,0.0009715336932687,34,27.63854217529297,-1.1504449844360352,-0.06169144064188,237,6822.306664466858,7013.768176317215,1688451900.651065,1688452092.112235,27.63854217529297,25.34410858154297,0.06169144064188,9.422770500183104,50.642948150634766,19133.81640625,1.1504449844360352
210,Hardswish,0.5577598268543789,0,1,1,1,0,4,on,0.0006394217078939,13,61.75773239135742,-1.084709882736206,-0.0353302843868732,240,7014.025904178619,7090.064451932907,1688452092.3702989,1688452168.408331,61.75773239135742,73.36758422851562,0.0353302843868732,9.90305519104004,46.86358642578125,7593.95849609375,1.084709882736206
211,Hardswish,0.8655253528957667,1,0,0,1,1,3,on,0.0002788455737385,22,56.509521484375,-0.8185742497444153,-0.1029855608940124,243,7114.118463039398,7263.293525457382,1688452192.4628656,1688452341.6375706,56.509521484375,82.9453353881836,0.1029855608940124,9.82951831817627,52.09530258178711,14905.2373046875,0.8185742497444153
212,Hardswish,0.9552128332793762,1,0,1,2,1,4,on,7.75672741113148e-05,11,35.08381652832031,-1.512997269630432,-0.3342553973197937,244,7148.220606565476,7236.038707971573,1688452226.5650146,1688452314.3827446,35.08381652832031,73.03529357910156,0.3342553973197937,41.40264892578125,42.864933013916016,8773.8759765625,1.512997269630432
213,Hardswish,0.1892525824457045,0,0,0,0,0,3,on,0.0003430512902465,4,86.18566131591797,-0.7244659066200256,-0.1007638648152351,245,7236.475202798843,7258.339939594269,1688452314.8196175,1688452336.68398,86.18566131591797,82.337646484375,0.1007638648152351,12.31362247467041,71.28547668457031,2181.57470703125,0.7244659066200256
214,Hardswish,0.5309054465418901,0,3,2,0,1,4,on,1.6359187384792118e-05,1,61.29227828979492,-1.4560872316360474,-0.3195163905620575,246,7239.741294622421,7248.757635116577,1688452318.0856893,1688452327.1017008,61.29227828979492,58.43514633178711,0.3195163905620575,46.15314483642578,50.78458786010742,898.5057983398438,1.4560872316360474
215,Hardswish,0.7549680000168346,3,4,4,0,4,4,on,0.0007042268862854,16,23.30708885192871,-2.972498893737793,-0.0859704613685607,254,7421.741008043289,7638.100163459778,1688452500.0854049,1688452716.4439478,23.30708885192871,66.93986511230469,0.0859704613685607,11.558279037475586,35.339996337890625,21623.576171875,2.972498893737793
216,Mish,0.4619630852976734,0,2,1,4,0,3,on,3.5702595586840966e-05,189,94.2447509765625,-2.1090104579925537,-0.3561631441116333,178,4898.816946029663,7431.679856538773,1688449977.161342,1688452510.023724,94.2447509765625,95.51792907714844,0.3561631441116333,61.95134353637695,92.62976837158205,253273.890625,2.1090104579925537
217,Mish,0.1500519901327431,0,0,3,2,0,4,on,1.4042005974127275e-05,159,93.40275573730467,-2.759773731231689,-0.1157180294394493,182,4929.02242231369,7441.866363763809,1688450007.3668215,1688452520.1595535,93.40275573730467,95.63809204101562,0.1157180294394493,41.07920455932617,91.1036148071289,251265.1875,2.759773731231689
218,ReLU,0.9749268668765462,0,1,2,1,4,4,on,0.0006384930334395,188,79.8724365234375,-2.854200601577759,-0.1305595338344574,194,5382.37691283226,7526.010227203369,1688450460.7213085,1688452604.3078053,79.8724365234375,85.5030517578125,0.1305595338344574,37.25862121582031,76.49060821533203,214346.859375,2.854200601577759
219,Hardswish,0.3030889370565671,0,0,4,2,0,4,on,0.0002050096179795,180,93.84475708007812,-1.6615365743637085,-0.3270359337329864,196,5404.897675514221,7602.658807516098,1688450483.2420735,1688452680.9483826,93.84475708007812,90.69255828857422,0.3270359337329864,36.36766815185547,90.09574127197266,219757.046875,1.6615365743637085
220,Hardswish,0.6243823260973251,3,3,1,4,0,3,off,0.0005340290016561,194,91.66690826416016,-1.5136889219284058,-0.1115594655275344,203,5599.973025083542,7580.210600852966,1688450678.317423,1688452658.5015705,91.66690826416016,96.54537200927734,0.1115594655275344,17.20306968688965,93.1723861694336,198004.53125,1.5136889219284058
221,Hardswish,0.3320407286778856,0,3,4,0,0,3,on,2.4266058244411933e-05,179,94.35161590576172,-1.3659518957138062,-0.1062842682003974,222,6135.893668889999,7615.187604188919,1688451214.2380672,1688452693.4792018,94.35161590576172,94.35726928710938,0.1062842682003974,14.007863998413086,92.54737091064452,147917.8125,1.3659518957138062
222,Hardswish,0.9819477661598932,0,4,4,0,4,4,off,0.0005137386210227,79,71.7348861694336,-2.976661443710327,-0.0619440786540508,231,6503.55131149292,7429.209964036941,1688451581.8957105,1688452507.5538292,71.7348861694336,81.18263244628906,0.0619440786540508,8.686185836791992,56.06485748291016,92553.5390625,2.976661443710327
223,Hardswish,0.553596462662093,0,0,1,0,1,4,on,3.795362749197243e-05,5,67.22423553466797,-1.2541816234588623,-0.0756968855857849,252,7395.28263759613,7423.172045946121,1688452473.6270351,1688452501.5160522,67.22423553466797,69.28059387207031,0.0756968855857849,9.292593955993652,55.20396423339844,2783.8603515625,1.2541816234588623
