,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
330,ReLU,0.6054685894921291,4,1,1,3,3,4,on,0.0009308032346441,182,6.540143013000488,-2.477018356323242,-0.1469533890485763,252,2784.105607032776,4990.827631473541,1688737807.1706324,1688740013.8922307,6.540143013000488,12.61106014251709,0.1469533890485763,14.854507446289062,49.19343948364258,220659.875,2.477018356323242
331,Mish,0.1729483943136621,4,0,3,2,4,0,on,0.0007137543877692,144,83.63574981689453,-3.3529951572418213,-0.4115507900714874,253,2788.515918970108,4893.038859367371,1688737811.5809443,1688739916.1034813,83.63574981689453,90.59537506103516,0.4115507900714874,44.9213981628418,87.01361083984375,210439.9375,3.3529951572418213
332,Mish,0.1481655940786957,2,0,4,0,4,3,off,0.0005523727603081,174,93.681884765625,-2.555781364440918,-0.4162467122077942,273,3051.545877933502,5103.439893960953,1688738074.6109087,1688740126.50449,93.681884765625,98.81878662109376,0.4162467122077942,44.32611083984375,92.77073669433594,205177.0625,2.555781364440918
333,ReLU,0.0246775382821126,0,0,3,3,4,2,off,0.0009167593588446,198,94.95155334472656,-1.5740171670913696,-0.3850567936897278,288,3296.292980194092,5243.256351709366,1688738319.3580058,1688740266.320905,94.95155334472656,99.77679443359376,0.3850567936897278,55.225807189941406,93.33180236816406,194684.015625,1.5740171670913696
334,Mish,0.6998290487328837,2,0,1,4,1,0,off,0.0002450012194289,120,80.38479614257812,-2.8847596645355225,-0.3482888340950012,295,3363.3089656829834,4923.58029294014,1688738386.3739946,1688739946.644886,80.38479614257812,95.58797454833984,0.3482888340950012,38.44628143310547,81.51557159423828,156014.796875,2.8847596645355225
335,ReLU,0.508046997759194,2,4,3,3,1,1,off,0.0001570707071117,184,88.71959686279297,-1.85494077205658,-0.4422540664672851,308,3627.231676340103,5114.61879825592,1688738650.296701,1688740137.683358,88.71959686279297,99.32128143310548,0.4422540664672851,47.53277206420898,92.9863739013672,148726.4375,1.85494077205658
336,Mish,0.1135609206485478,0,2,2,0,4,3,off,0.0008865393511785,108,90.41162872314452,-3.0002760887146,-0.5830912590026855,310,3637.115211725235,5171.736478567123,1688738660.1802366,1688740194.8010335,90.41162872314452,93.32535552978516,0.5830912590026855,82.3296890258789,87.19644927978516,153449.78125,3.0002760887146
337,Hardswish,0.8892418550025437,4,1,3,0,1,3,off,0.0006868295470643,140,74.6090316772461,-1.499152660369873,-0.131841704249382,313,3692.034925222397,5068.190310239792,1688738715.0999477,1688740091.254896,74.6090316772461,90.8877944946289,0.131841704249382,14.964798927307127,65.93270874023438,137603.171875,1.499152660369873
338,Hardswish,0.2130788718318784,3,4,0,0,0,4,on,4.043995378933548e-05,142,92.75560760498048,-1.7344008684158323,-0.1091139689087867,314,3710.322338104248,5133.07245016098,1688738733.387364,1688740156.1370506,92.75560760498048,94.39884185791016,0.1091139689087867,11.955167770385742,90.42227935791016,142262.75,1.7344008684158323
339,ReLU,0.7178893347210431,3,3,2,3,0,4,off,0.0002686549583245,95,79.61956787109375,-1.8495196104049685,-0.3365637063980102,325,3837.818673849106,4940.686643600464,1688738860.8836985,1688739963.7512467,79.61956787109375,88.35774993896484,0.3365637063980102,52.82056427001953,75.79805755615234,110274.4296875,1.8495196104049685
340,Hardswish,0.698406688985541,0,0,1,1,4,3,off,0.0005047387592965,150,79.43391418457031,-1.6522334814071655,-0.0894351154565811,327,3859.0206961631775,5121.741681098938,1688738882.0857277,1688740144.8062968,79.43391418457031,85.64029693603516,0.0894351154565811,9.710217475891112,59.47237777709961,126257.4921875,1.6522334814071655
341,Mish,0.1346674682711309,4,1,2,4,3,3,on,0.0007136836101967,88,86.6727066040039,-2.714782238006592,-0.3601905107498169,333,3921.033483743667,5137.00839138031,1688738944.0985155,1688740160.073056,86.6727066040039,92.13246154785156,0.3601905107498169,55.155548095703125,87.08949279785156,121580.015625,2.714782238006592
342,Mish,0.4061695380935541,2,1,4,3,0,0,on,0.0009266720818287,80,60.03672409057617,-2.163771629333496,-0.4041713774204254,362,4302.076724290848,5223.880466222763,1688739325.1417508,1688740246.945104,60.03672409057617,77.2734375,0.4041713774204254,45.33372497558594,43.02122497558594,92160.265625,2.163771629333496
343,ReLU,0.4698884148457405,2,0,4,1,1,1,on,0.0003697664144953,89,73.19549560546875,-1.793936014175415,-0.3657605051994324,369,4420.478983879089,5148.846858739853,1688739443.5440092,1688740171.911297,73.19549560546875,86.88542175292969,0.3657605051994324,37.98146057128906,83.36202239990234,72824.4453125,1.793936014175415
344,Mish,0.6892114290230077,0,1,4,0,3,1,off,0.0001460507763441,84,79.16149139404297,-3.3084349632263184,-0.1088985428214073,373,4468.041536808014,5318.45241522789,1688739491.106562,1688740341.5170794,79.16149139404297,88.40744018554688,0.1088985428214073,13.12052059173584,79.2783432006836,85028.7890625,3.3084349632263184
345,Mish,0.1309807078801999,4,1,2,0,3,2,off,0.0001847759701346,60,88.47959899902344,-2.1420834064483643,-0.5807098746299744,377,4504.819230794907,5200.636557817459,1688739527.8842568,1688740223.701217,88.47959899902344,94.9265594482422,0.5807098746299744,81.00110626220703,89.11649322509766,69567.4453125,2.1420834064483643
346,ReLU,0.5204470400131044,3,3,2,1,3,3,off,0.0005212204347085,56,71.23297882080078,-1.3739073276519775,-0.4275023639202118,378,4507.455090999603,5123.972557783127,1688739530.5201163,1688740147.037217,71.23297882080078,85.44926452636719,0.4275023639202118,52.72520065307617,42.51982116699219,61639.40234375,1.3739073276519775
347,Mish,0.5477180220673749,1,2,0,1,2,0,on,0.000907870292452,62,72.53404235839844,-3.383377313613892,-0.5151081085205078,381,4576.157433748245,5356.459232568741,1688739599.222458,1688740379.523863,72.53404235839844,23.870481491088867,0.5151081085205078,84.85121154785156,69.74069213867188,78017.90625,3.383377313613892
348,ReLU,0.2727842453420672,4,4,0,1,0,4,on,0.0006706435863018,24,47.41943740844727,-1.645227074623108,-0.087350346148014,388,4631.712487220764,4890.722760438919,1688739654.777513,1688739913.787426,47.41943740844727,53.60512161254883,0.087350346148014,10.629194259643556,53.50593566894531,25888.640625,1.645227074623108
349,Mish,0.1426718171486573,2,1,1,0,1,1,off,0.000879434400136,35,83.35952758789062,-1.782113790512085,-0.4158900380134582,392,4695.305778503418,5050.888538360596,1688739718.3708034,1688740073.9532068,83.35952758789062,39.91146469116211,0.4158900380134582,38.524662017822266,68.3084716796875,35545.98046875,1.782113790512085
350,Hardswish,0.0708823075946942,1,2,1,0,4,2,off,0.0008893495303154,30,85.2807846069336,-1.5267813205718994,-0.6025601625442505,401,4813.831506967545,5107.56062579155,1688739836.8965418,1688740130.62513,85.2807846069336,91.12803649902344,0.6025601625442505,66.3526840209961,85.20345306396484,29360.49609375,1.5267813205718994
351,Hardswish,0.6947231309949894,2,1,1,4,2,3,on,4.846366027931026e-05,49,88.17628479003906,-1.5042041540145874,-0.6958374381065369,403,4835.212190628052,5289.41091632843,1688739858.277214,1688740312.4755745,88.17628479003906,76.80182647705078,0.6958374381065369,85.1395263671875,78.8947982788086,45407.5390625,1.5042041540145874
352,ReLU,0.9594400579805628,0,0,2,2,0,4,off,0.0008057516333898,29,35.331295013427734,-1.7678080797195437,-0.1788534522056579,406,4861.9592316150665,5193.135883331299,1688739885.024264,1688740216.2005494,35.331295013427734,52.3137321472168,0.1788534522056579,61.620365142822266,30.784711837768555,33105.078125,1.7678080797195437
353,Mish,0.8680351676544683,0,0,1,3,1,0,off,0.0002794472197436,22,73.9210433959961,-1.8359508514404297,-0.1146362125873565,410,4893.096971273422,5160.644196987152,1688739916.1619928,1688740183.7088811,73.9210433959961,86.59900665283203,0.1146362125873565,12.187666893005373,67.95714569091797,26742.373046875,1.8359508514404297
354,Mish,0.2981544942359399,0,3,1,4,3,4,on,0.0003733199766586,30,80.62615966796875,-2.8026137351989746,-0.1433257609605789,412,4940.741761445999,5371.9554188251495,1688739963.8067832,1688740395.0200896,80.62615966796875,88.37594604492188,0.1433257609605789,14.591161727905272,84.3974838256836,43116.8125,2.8026137351989746
355,ReLU,0.3322598745191789,1,2,1,4,0,0,off,0.0001658724634557,10,82.33940887451172,-1.305596947669983,-0.3369607925415039,420,5124.145500421524,5204.126421451569,1688740147.2105303,1688740227.1910613,82.33940887451172,81.16992950439453,0.3369607925415039,49.5218391418457,79.64698028564453,7987.74365234375,1.305596947669983
356,Hardswish,0.0499245828900018,2,0,1,1,3,3,on,0.0006986650382627,179,93.90852355957033,-1.2274160385131836,-0.4373619556427002,435,5386.984402418137,6750.616163015366,1688740410.0494297,1688741773.6805973,93.90852355957033,97.0213394165039,0.4373619556427002,49.23844146728516,93.64642333984376,136351.046875,1.2274160385131836
357,Mish,0.7756779657723559,0,3,1,3,2,4,on,0.0006295337250893,168,79.76704406738281,-4.322597980499268,-0.3773840069770813,260,2873.6330859661102,5681.478144645691,1688737896.6981108,1688740704.54259,79.76704406738281,91.41668701171876,0.3773840069770813,42.41414642333984,87.7741470336914,280772.15625,4.322597980499268
358,Mish,0.5602341780841515,2,1,4,1,2,2,on,0.0006944064673982,175,84.72567749023438,-2.560420036315918,-0.9946832060813904,261,2874.99490237236,6338.057070493698,1688737898.0599277,1688741361.1216686,84.72567749023438,93.29405975341795,0.9946832060813904,112.04705047607422,92.110107421875,346293.875,2.560420036315918
359,Mish,0.9849444875393674,1,3,4,2,2,4,on,0.000675490651203,135,78.76583099365234,-3.505337953567505,-0.5601587295532227,270,3015.4866828918457,5391.42937374115,1688738038.551703,1688740414.493971,78.76583099365234,46.4990463256836,0.5601587295532227,72.0710220336914,85.77095031738281,237589.984375,3.505337953567505
360,Mish,0.0062880090165938,1,0,0,2,2,1,on,0.0007610678295397,155,92.960693359375,-2.0883119106292725,-0.5413178205490112,275,3147.602948904037,5598.003805875778,1688738170.667973,1688740621.0683932,92.960693359375,91.16010284423828,0.5413178205490112,79.7043685913086,92.20768737792967,245027.75,2.0883119106292725
361,Hardswish,0.1126769116602268,2,4,2,2,4,4,on,0.0008151544477018,193,94.62020111083984,-2.761007070541382,-0.6393272876739502,285,3278.8566370010376,6180.60506105423,1688738301.9216626,1688741203.669661,94.62020111083984,96.5543975830078,0.6393272876739502,93.22096252441406,93.82117462158205,290162.5,2.761007070541382
362,Mish,0.9975098158727622,0,2,4,2,4,0,on,0.00048988137352,184,81.30516052246094,-2.92790961265564,-0.6120707392692566,303,3498.6534235477448,6009.564342260361,1688738521.718454,1688741032.629048,81.30516052246094,90.54061889648438,0.6120707392692566,74.17249298095703,89.34107208251953,251078.8125,2.92790961265564
363,Mish,0.6409045604959885,0,1,4,0,1,0,off,0.0009938409570256,152,74.3410415649414,-2.343663692474365,-0.0190373174846172,306,3622.943542003632,5414.4555377960205,1688738646.0085669,1688740437.5201323,74.3410415649414,77.73490905761719,0.0190373174846172,10.872385025024414,77.00542449951172,179138.875,2.343663692474365
364,Mish,0.9469515113878924,3,0,2,2,4,4,on,0.0005646001464255,89,67.5853042602539,-2.613813877105713,-0.6567865610122681,311,3655.975303888321,5525.01226234436,1688738679.040328,1688740548.0768406,67.5853042602539,82.02824401855469,0.6567865610122681,71.7232437133789,51.8154296875,186891.375,2.613813877105713
365,Mish,0.2685967247945889,0,1,3,0,4,3,off,0.0004646766389959,99,88.01383209228516,-2.127161264419556,-0.1232780516147613,312,3677.760730743408,5405.546560287476,1688738700.825764,1688740428.61116,88.01383209228516,77.67072296142578,0.1232780516147613,14.011643409729004,86.62095642089844,172766.15625,2.127161264419556
366,Hardswish,0.1740249887056187,3,0,4,3,3,1,off,0.000935371176956,199,91.11233520507812,-1.6675012111663818,-0.1492742300033569,322,3791.375504255295,5776.4782791137695,1688738814.4405284,1688740799.542849,91.11233520507812,96.29468536376952,0.1492742300033569,17.206401824951172,92.54507446289062,198497.9375,1.6675012111663818
367,Mish,0.0463901816215212,1,2,4,4,4,2,on,0.0001554132412426,100,93.59246063232422,-2.8818483352661133,-0.5261316299438477,324,3828.923219680786,5479.136700153351,1688738851.988242,1688740502.201269,93.59246063232422,94.9421844482422,0.5261316299438477,63.11821746826172,93.05216217041016,165009.03125,2.8818483352661133
368,Mish,0.7593714708542356,4,1,3,0,4,4,on,0.0002917288738968,140,90.77162170410156,-2.7096385955810547,-0.0964779779314994,330,3869.724242687226,5838.25275850296,1688738892.7892692,1688740861.3174424,90.77162170410156,92.37727355957033,0.0964779779314994,10.72872543334961,91.5354995727539,196836.171875,2.7096385955810547
369,Hardswish,0.910527061994844,1,4,2,4,3,3,on,0.0003177827516039,137,91.79148864746094,-2.2436389923095703,-0.2958041429519653,332,3916.688660383225,5481.962534427643,1688738939.7536824,1688740505.0272226,91.79148864746094,86.97259521484375,0.2958041429519653,45.85173034667969,87.26995086669922,156509.3125,2.2436389923095703
370,Mish,0.3537756195826534,2,0,3,3,3,1,off,0.0008621969022869,102,75.8612289428711,-2.776216983795166,-0.4543509781360626,335,3941.561523675919,5618.385664224625,1688738964.6265447,1688740641.4503212,75.8612289428711,83.65653991699219,0.4543509781360626,48.90117263793945,85.63654327392578,167670.078125,2.776216983795166
371,Hardswish,0.4027235009682999,3,0,4,0,1,2,off,0.0008756671927934,200,90.74608612060548,-1.9768030643463137,-0.3515917360782623,340,3985.63509607315,6177.9217393398285,1688739008.7001202,1688741200.986405,90.74608612060548,96.1929931640625,0.3515917360782623,46.36244201660156,92.38221740722656,219211.34375,1.9768030643463137
372,ReLU,0.3323302149167393,3,4,3,2,2,1,on,0.0005088184276626,122,77.3223648071289,-1.781126856803894,-0.6358639001846313,343,4005.321496248245,5479.588926315308,1688739028.3865254,1688740502.6535895,77.3223648071289,83.50428771972656,0.6358639001846313,83.0293197631836,88.27938842773438,147408.671875,1.781126856803894
373,Mish,0.3532162934120845,4,1,4,2,0,4,on,0.0001255998526533,135,90.06103515625,-2.873483896255493,-0.3316622376441955,347,4071.942319393158,5570.034660816193,1688739095.0073483,1688740593.0993292,90.06103515625,91.85530853271484,0.3316622376441955,46.762786865234375,84.8138656616211,149796.859375,2.873483896255493
374,ReLU,0.2108043596941922,2,4,2,3,1,3,off,0.0005025667354404,182,86.43156433105469,-1.7351202964782717,-0.6583085656166077,348,4096.673016786575,6317.573156833649,1688739119.7380393,1688741340.6378386,86.43156433105469,99.57264709472656,0.6583085656166077,85.679443359375,93.64752960205078,222077.71875,1.7351202964782717
375,Mish,0.2879788871658726,2,2,4,4,2,3,on,0.0008642578647814,102,78.76365661621094,-4.009568691253662,-0.7425210475921631,351,4141.714818716049,6012.342143535614,1688739164.7798474,1688741035.4068065,78.76365661621094,66.1401596069336,0.7425210475921631,109.59583282470705,79.94732666015625,187045.1875,4.009568691253662
376,Mish,0.2983456071872057,2,2,0,3,4,3,on,0.0002510471810101,157,94.2038116455078,-2.6601078510284424,-0.5852985978126526,352,4156.731174945831,6582.946239948273,1688739179.7961974,1688741606.010888,94.2038116455078,95.29312896728516,0.5852985978126526,92.7295150756836,94.07711791992188,242609.140625,2.6601078510284424
377,ReLU,0.5890072064550115,3,3,2,3,3,4,on,0.0002054781719766,128,90.08392333984376,-1.7212607860565186,-0.3341208100318908,354,4182.960678100586,5783.342031002045,1688739206.0257063,1688740806.4066906,90.08392333984376,94.35356903076172,0.3341208100318908,52.74061965942383,92.340087890625,160019.8125,1.7212607860565186
378,ReLU,0.948779848260329,1,3,3,1,3,2,off,0.0008911883178184,173,59.74779510498047,-1.1986650228500366,-0.4467148780822754,357,4228.183594942093,6014.954135656357,1688739251.2486231,1688741038.0188928,59.74779510498047,59.2528190612793,0.4467148780822754,48.65754699707031,84.75691223144531,178662.546875,1.1986650228500366
379,Mish,0.6264710046875678,0,0,0,3,0,3,off,0.0004523491439583,120,86.89388275146484,-2.4424989223480225,-0.1433294415473938,360,4271.118630886078,5637.284708023071,1688739294.1836562,1688740660.3493736,86.89388275146484,88.13780212402344,0.1433294415473938,14.917556762695312,62.65093994140625,136604.328125,2.4424989223480225
380,Mish,0.6113940085146947,3,3,2,4,0,0,off,0.0002859779153081,113,86.33185577392578,-2.546266555786133,-0.321909487247467,361,4286.046509027481,5612.125441074371,1688739309.11153,1688740635.190118,86.33185577392578,92.13048553466795,0.321909487247467,48.98428726196289,90.36434936523438,132595.546875,2.546266555786133
381,Mish,0.8940637453481795,1,2,4,0,2,0,on,0.0002188008330959,87,88.2227783203125,-2.92093276977539,-0.5821247100830078,363,4329.109666585922,5427.590918779373,1688739352.174692,1688740450.6555884,88.2227783203125,90.53597259521484,0.5821247100830078,85.98836517333984,88.81830596923828,109835.8359375,2.92093276977539
382,Mish,0.2253936371736035,4,0,1,0,0,4,off,0.0006543277818116,92,74.59671020507812,-2.697981834411621,-0.092103861272335,364,4347.6108481884,5427.438431024551,1688739370.6758697,1688740450.503116,74.59671020507812,85.98792266845703,0.092103861272335,9.480745315551758,70.2074966430664,107970.421875,2.697981834411621
383,ReLU,0.955868816671531,2,0,2,3,0,4,on,0.0006540676894747,179,74.17822265625,-2.412674903869629,-0.7728344202041626,365,4362.664281368256,6409.161757946014,1688739385.7293067,1688741432.2264178,74.17822265625,95.13326263427734,0.7728344202041626,79.67073822021484,89.37551879882812,204637.375,2.412674903869629
384,ReLU,0.657864537326669,2,4,2,3,0,0,off,0.0006394541320488,187,90.67813110351562,-2.2216148376464844,-0.6049460768699646,366,4378.464302778244,6341.319700956345,1688739401.529328,1688741364.3843718,90.67813110351562,96.59292602539062,0.6049460768699646,76.17757415771484,92.99394989013672,196273.1875,2.2216148376464844
385,Hardswish,0.0818259123588843,0,4,0,2,1,3,on,0.0004013626135738,199,94.63228607177734,-1.3960046768188477,-0.3844610750675201,367,4408.959372282028,6175.301489591599,1688739432.0243936,1688741198.3661668,94.63228607177734,97.0256118774414,0.3844610750675201,48.57088470458984,94.6590347290039,176621.875,1.3960046768188477
386,ReLU,0.8858003125308207,1,0,2,4,4,0,on,0.0009224249772941,144,55.98677444458008,-3.9510884284973145,-0.3468862175941467,368,4419.42910695076,6191.278574228287,1688739442.4941366,1688741214.3432412,55.98677444458008,44.04672622680664,0.3468862175941467,34.510135650634766,56.09303283691406,177174.34375,3.9510884284973145
387,Hardswish,0.8103053313994367,3,3,0,0,0,2,off,0.0006043967556552,182,91.28713989257812,-1.246795415878296,-0.3437208533287048,370,4430.004932403564,5899.208529949188,1688739453.0699642,1688740922.273187,91.28713989257812,97.98336791992188,0.3437208533287048,50.166236877441406,80.0364990234375,146907.953125,1.246795415878296
388,Mish,0.8951385568997896,4,3,0,4,1,4,off,0.0006767106089556,123,73.7287826538086,-2.8236024379730225,-0.1347798705101013,371,4448.905294179916,6432.7063229084015,1688739471.9703195,1688741455.7709742,73.7287826538086,91.3257293701172,0.1347798705101013,12.96677589416504,79.49777221679688,198371.328125,2.8236024379730225
389,Hardswish,0.0961941223803182,1,3,0,3,2,4,off,0.0004269869226715,187,93.742919921875,-1.365916132926941,-0.2176021933555603,374,4470.967618227005,6254.977819442749,1688739494.032646,1688741278.042477,93.742919921875,99.36630249023438,0.2176021933555603,51.42876434326172,93.5317840576172,178389.375,1.365916132926941
390,ReLU,0.4393765929083261,3,2,2,1,4,4,on,0.0005869596375278,151,85.7235107421875,-2.1197235584259038,-0.5854141712188721,376,4490.748867511749,6453.885828733444,1688739513.8139,1688741476.9504542,85.7235107421875,88.44544982910156,0.5854141712188721,77.64598083496094,89.06328582763672,196301.28125,2.1197235584259038
391,Mish,0.0696147594684601,1,2,1,1,3,3,on,0.0005034657186113,109,92.41740417480467,-2.678976058959961,-0.4713410139083862,380,4557.109674453735,5974.600932598114,1688739580.1746993,1688740997.665605,92.41740417480467,94.30503845214844,0.4713410139083862,55.76056289672851,92.9356460571289,141736.84375,2.678976058959961
392,Mish,0.8563106855113004,2,3,4,0,0,4,on,0.0002751434743184,95,74.36276245117188,-3.4474687576293945,-0.3924136757850647,382,4607.488328933716,5769.8657784461975,1688739630.553353,1688740792.9304442,74.36276245117188,71.43663787841797,0.3924136757850647,42.04671859741211,87.18844604492188,116230.453125,3.4474687576293945
393,ReLU,0.961503194669498,2,1,1,0,4,3,off,0.0003146762149567,142,82.9225082397461,-2.086667060852051,-0.4727493822574615,385,4628.753596782684,5820.102571487427,1688739651.818622,1688740843.167218,82.9225082397461,94.09356689453124,0.4727493822574615,42.31362533569336,70.76819610595703,119122.6015625,2.086667060852051
394,ReLU,0.3472905790701456,2,2,2,4,4,0,off,0.00070293731095,60,53.755126953125,-2.082040548324585,-0.8234494924545288,386,4629.09178686142,5405.829146146774,1688739652.1568189,1688740428.8938088,53.755126953125,85.57425689697266,0.8234494924545288,104.03805541992188,60.91673278808594,77661.3671875,2.082040548324585
395,ReLU,0.8552492982839749,0,2,4,3,0,4,off,0.0004161389889672,101,32.99174880981445,-2.688839197158813,-0.4117075204849243,390,4664.974207878113,5748.5626308918,1688739688.0392325,1688740771.6272895,32.99174880981445,75.92210388183594,0.4117075204849243,57.61042022705078,65.01304626464844,108346.4921875,2.688839197158813
396,Hardswish,0.9834996935760698,1,1,2,1,0,2,on,0.0007305564299149,172,50.038028717041016,-1.6311700344085691,-0.5593947768211365,393,4722.493596792221,6377.016289710999,1688739745.5586228,1688741400.0809565,50.038028717041016,87.34074401855469,0.5593947768211365,73.9979248046875,90.29679107666016,165439.96875,1.6311700344085691
397,Hardswish,0.0080372155667208,1,1,1,4,4,2,on,0.0009236247878439,150,88.7940444946289,-1.5734978914260864,-0.3094523549079895,394,4727.389012336731,6281.684983730316,1688739750.45404,1688741304.7496638,88.7940444946289,47.52666473388672,0.3094523549079895,37.640602111816406,83.779296875,155417.59375,1.5734978914260864
398,Mish,0.5782514792317235,1,1,2,3,1,3,on,0.0005465110050016,165,74.80464935302734,-1.819535732269287,-0.3538293838500976,395,4758.854212522507,6574.066044092178,1688739781.919243,1688741597.1307058,74.80464935302734,85.14131927490234,0.3538293838500976,49.85737991333008,93.11571502685548,181514.96875,1.819535732269287
399,Hardswish,0.7160768709834262,3,3,1,0,4,1,on,0.0006420961603896,171,86.8914566040039,-1.808130383491516,-0.1359870582818985,396,4774.057384252548,6322.022229671478,1688739797.1224055,1688741345.0868752,86.8914566040039,82.61947631835938,0.1359870582818985,14.695795059204102,46.745513916015625,154784.171875,1.808130383491516
400,Mish,0.976884481190758,1,3,2,2,3,4,on,0.0006549848122277,73,40.7995719909668,-2.8253190517425537,-0.5233230590820312,397,4786.260846614838,6059.331946134567,1688739809.325872,1688741082.3965645,40.7995719909668,79.83822631835938,0.5233230590820312,78.64460754394531,73.50589752197266,127294.734375,2.8253190517425537
401,Hardswish,0.9830400398273044,1,1,3,1,1,1,on,0.0003871377163769,81,72.94049072265625,-1.0765913724899292,-0.1276556104421615,398,4798.914833784103,5442.201204538345,1688739821.9798603,1688740465.2658677,72.94049072265625,84.20056915283203,0.1276556104421615,10.601177215576172,81.52388763427734,64316.21875,1.0765913724899292
402,Mish,0.4051892539353289,1,4,1,2,3,0,off,0.0006481455054872,113,82.48734283447266,-3.335776329040528,-0.3543015420436859,399,4803.220129489899,6074.398146152496,1688739826.285154,1688741097.4627898,82.48734283447266,72.36648559570312,0.3543015420436859,44.36706161499024,76.54344177246094,127105.4296875,3.335776329040528
403,ReLU,0.0893232222914982,0,4,3,2,3,3,on,0.0002095508132536,148,94.6715316772461,-1.767698884010315,-0.3880836963653565,400,4805.910008907318,6496.016148805618,1688739828.9750338,1688741519.0808167,94.6715316772461,95.99344635009766,0.3880836963653565,52.9733772277832,93.97743225097656,168998.28125,1.767698884010315
404,ReLU,0.8687659841445028,4,3,4,3,0,2,on,0.0002075225742703,99,79.78878021240234,-2.0681040287017822,-0.3575206696987152,402,4830.073055267334,5917.142814636231,1688739853.13808,1688740940.207482,79.78878021240234,75.04248046875,0.3575206696987152,49.613800048828125,83.15084838867188,108702.6953125,2.0681040287017822
405,Mish,0.7513915018436358,2,4,0,3,3,3,off,0.000645929230328,121,71.6082534790039,-2.599705457687378,-0.3682480752468109,405,4845.037260532379,6246.69425702095,1688739868.102286,1688741269.7589133,71.6082534790039,94.44908905029295,0.3682480752468109,50.8491096496582,67.68994903564453,140153.3125,2.599705457687378
406,Hardswish,0.1482611152153614,3,2,4,0,2,4,on,0.0005760398159665,190,94.45547485351562,-2.739119291305542,-0.6722671389579773,407,4867.6908502578735,6686.595280170441,1688739890.7558749,1688741709.6599553,94.45547485351562,93.7961883544922,0.6722671389579773,88.96410369873047,90.9619140625,181878.125,2.739119291305542
407,ReLU,0.0116156590550489,4,1,3,4,0,2,on,0.0003158368486825,141,93.11827850341795,-1.9225386381149288,-0.3691125810146332,409,4890.773780107498,6473.449853658676,1688739913.8388069,1688741496.5145073,93.11827850341795,93.0902328491211,0.3691125810146332,48.53696441650391,92.34025573730467,158255.25,1.9225386381149288
408,ReLU,0.6608406399349422,4,1,3,1,2,0,off,0.0004104204729463,130,90.4627456665039,-2.632549524307251,-0.3671509623527527,411,4923.637017965317,6231.949012994766,1688739946.7020533,1688741255.0136826,90.4627456665039,94.28024291992188,0.3671509623527527,52.48225402832031,90.95691680908205,130818.84375,2.632549524307251
409,Mish,0.972979765654884,1,3,2,1,1,0,on,0.0009583801467184,100,67.13489532470703,-1.7855615615844729,-0.3254179954528808,414,5050.940369844437,6213.086094617844,1688740074.0053947,1688741236.1507597,67.13489532470703,65.16146850585938,0.3254179954528808,47.39215850830078,45.62968063354492,116202.28125,1.7855615615844729
410,Hardswish,0.6194741367109867,1,4,2,2,3,0,off,0.0008185835463961,127,57.24512100219727,-1.9601025581359863,-0.5533839464187622,415,5068.246200799942,6134.930256605148,1688740091.3112233,1688741157.9949317,57.24512100219727,81.90328979492188,0.5533839464187622,75.82814025878906,82.11782836914062,106656.03125,1.9601025581359863
411,Mish,0.0594789473380123,2,0,1,4,3,3,off,0.0005089404728678,58,89.10684204101562,-2.7254884243011475,-0.4304030835628509,417,5107.6108112335205,5933.636309862137,1688740130.6758351,1688740956.7009842,89.10684204101562,94.12203216552734,0.4304030835628509,48.69864273071289,86.6944808959961,82590.1640625,2.7254884243011475
412,Mish,0.985193677825384,2,3,0,1,0,0,on,0.0004012060831004,64,69.63888549804688,-2.2255430221557617,-0.3349426686763763,418,5114.674809217453,5862.759667873383,1688740137.7398343,1688740885.8243108,69.63888549804688,89.72245788574219,0.3349426686763763,47.63369369506836,80.37714385986328,74796.203125,2.2255430221557617
413,Mish,0.4123479289652327,2,3,1,3,1,2,on,2.310819006175121e-05,59,91.0871810913086,-2.987806558609009,-0.6648044586181641,419,5121.9213514328,6245.38570022583,1688740144.9863844,1688741268.450358,91.0871810913086,92.95697021484376,0.6648044586181641,90.1313247680664,61.83510971069336,112333.953125,2.987806558609009
414,ReLU,0.966462739770624,0,1,2,0,1,1,on,0.0001771400152842,55,73.69998931884766,-0.8849000930786133,-0.313579112291336,421,5133.128849029541,5481.529217481613,1688740156.1938748,1688740504.593841,73.69998931884766,88.10582733154297,0.313579112291336,43.1289291381836,62.69563674926758,34827.76953125,0.8849000930786133
415,ReLU,0.8937715403607264,0,3,0,0,1,4,off,5.557229505252693e-05,187,94.198486328125,-1.3982855081558228,-0.2194610387086868,422,5137.063586235046,6584.52710556984,1688740160.1286125,1688741607.5917687,94.198486328125,97.02967834472656,0.2194610387086868,12.08288860321045,91.11073303222656,144734.0,1.3982855081558228
