,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
255,Mish,0.2183446046901998,2,4,1,0,4,2,off,0.0002303536817137,195,94.34326171875,-2.4514970779418945,-0.7153710126876831,215,5577.470522403717,8345.455510616302,1688589263.8598466,1688592031.8442342,94.34326171875,99.88037109375,0.7153710126876831,83.76403045654297,89.66958618164062,276786.1875,2.4514970779418945
256,ReLU,0.402302548154377,2,4,1,3,3,3,on,0.0001940376785201,200,93.23965454101562,-2.243000030517578,-0.46539106965065,216,5580.238467693329,8182.965511798859,1688589266.6277945,1688591869.3542778,93.23965454101562,98.15542602539062,0.46539106965065,52.72910690307617,94.09233856201172,260260.328125,2.243000030517578
257,Mish,0.4381423321878818,2,4,3,0,3,1,off,0.0001316066077785,200,94.68928527832033,-2.8449206352233887,-0.4511497616767883,218,5614.983122110367,8406.212815284729,1688589301.3724556,1688592092.6015596,94.68928527832033,99.9443359375,0.4511497616767883,47.81365203857422,94.57272338867188,279110.59375,2.8449206352233887
258,ReLU,0.1136635672491591,4,2,4,0,4,1,off,0.0002683486838789,193,90.83197784423828,-2.3697071075439453,-0.3361055254936218,223,5793.379867553711,8438.016722679138,1688589479.7691932,1688592124.4053988,90.83197784423828,96.4521255493164,0.3361055254936218,53.16102600097656,90.37030029296876,264451.28125,2.3697071075439453
259,Mish,0.3320328394198034,0,4,1,0,4,2,off,9.128280891106912e-05,199,93.75550842285156,-2.31531023979187,-0.3605287075042724,231,5958.1001744270325,8391.01434969902,1688589644.489504,1688592077.3376722,93.75550842285156,99.89922332763672,0.3605287075042724,45.700477600097656,93.73863220214844,243271.03125,2.31531023979187
260,ReLU,0.921577690782882,1,4,4,1,2,1,off,0.0001954153560614,146,77.0643081665039,-2.1078054904937744,-0.3032935559749603,244,6472.746413946152,8268.055105686188,1688590159.1357384,1688591954.4438486,77.0643081665039,96.9072723388672,0.3032935559749603,41.52206802368164,87.49246215820312,179518.5,2.1078054904937744
261,ReLU,0.6000283980693618,1,3,0,3,1,2,on,0.0004914351032026,192,81.20135498046875,-1.1006782054901123,-0.3766264915466308,245,6487.339054822922,8494.2335293293,1688590173.7283764,1688592180.6223054,81.20135498046875,85.52494049072266,0.3766264915466308,47.307891845703125,92.4810791015625,200679.84375,1.1006782054901123
262,ReLU,0.6222654978659419,2,4,4,1,0,0,off,0.0002860673469622,148,91.6178970336914,-1.9093674421310425,-0.4087982475757599,255,6805.823846340179,8216.390039205551,1688590492.2131746,1688591902.7787838,91.6178970336914,96.93814849853516,0.4087982475757599,45.55241394042969,93.48868560791016,141044.265625,1.9093674421310425
263,ReLU,0.827800872618213,0,4,4,1,0,2,off,0.0002055133269878,164,64.76634979248047,-2.044728994369507,-0.3169431686401367,263,6999.593093156815,8416.228117227554,1688590685.982417,1688592102.61684,64.76634979248047,94.33779907226562,0.3169431686401367,42.68073272705078,87.71399688720703,141659.078125,2.044728994369507
264,ReLU,0.0073030144018747,3,0,1,0,0,0,on,0.0009839993754452,137,92.87914276123048,-0.8761507868766785,-0.1013016700744628,266,7112.656305074692,8206.200543165207,1688590799.0456345,1688591892.5892868,92.87914276123048,88.76817321777344,0.1013016700744628,11.78400993347168,92.4433135986328,109342.0859375,0.8761507868766785
265,ReLU,0.7859080301115623,3,1,0,0,0,1,on,0.0005142152257542,197,92.3214874267578,-0.8747312426567078,-0.1050263494253158,268,7163.114487886429,8443.805943727493,1688590849.503813,1688592130.1946914,92.3214874267578,88.5483169555664,0.1050263494253158,11.87287425994873,88.49309539794922,128056.7890625,0.8747312426567078
266,ReLU,0.0888418628365541,3,0,0,2,1,3,off,9.023439034981277e-05,155,94.0681610107422,-1.0808624029159546,-0.3941632509231567,273,7253.40487575531,8472.723073005676,1688590939.7942011,1688592159.1117885,94.0681610107422,97.9966812133789,0.3941632509231567,45.4261474609375,93.14205169677734,121919.53125,1.0808624029159546
267,ReLU,0.3890182892121517,1,1,4,1,0,1,off,0.0003300421646922,186,90.86962127685548,-1.2893757820129397,-0.0580769143998622,275,7306.292870521545,8397.057536363602,1688590992.6822033,1688592083.3862877,90.86962127685548,94.0487060546875,0.0580769143998622,9.244915962219238,88.14643859863281,109056.4296875,1.2893757820129397
268,ReLU,0.0707500291742651,0,0,0,1,3,3,off,0.0006136733826202,137,88.52215576171875,-1.0644679069519043,-0.1303541660308838,276,7450.857007026672,8455.653009653091,1688591137.246337,1688592142.041713,88.52215576171875,94.94908142089844,0.1303541660308838,13.486492156982422,84.9220962524414,100467.21875,1.0644679069519043
269,ReLU,0.9034559675332314,1,4,4,0,0,1,off,0.0005326469777866,111,66.1644058227539,-2.595553398132324,-0.07553381472826,279,7585.060332775116,8410.1081533432,1688591271.4496686,1688592096.4673903,66.1644058227539,50.44449234008789,0.07553381472826,8.768543243408203,39.38055038452149,82498.7734375,2.595553398132324
270,ReLU,0.3180952187686866,1,4,4,1,4,0,off,0.000299168748302,4,28.914936065673828,-1.627272129058838,-0.0941769331693649,294,8183.242092370987,8228.767647981644,1688591869.6314144,1688591915.1566317,28.914936065673828,74.99128723144531,0.0941769331693649,8.50749683380127,65.53238677978516,4545.66552734375,1.627272129058838
271,ReLU,0.581777434263509,1,4,4,0,4,0,off,0.0006438457878273,2,13.297968864440918,-1.4711076021194458,-0.0911886319518089,305,8438.506023645401,8461.93308377266,1688592124.8953545,1688592148.322056,13.297968864440918,54.11549758911133,0.0911886319518089,8.498170852661133,49.08944320678711,2337.988037109375,1.4711076021194458
