,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
755,Hardswish,0.4148750523224888,0,0,0,0,0,2,on,0.0007342037412439,87.60586547851562,-0.5289007425308228,754,29.515567302703857,29.53955078125,1688013347.0249836,1688013347.048803
756,Hardswish,0.0890860074738908,3,1,2,0,1,1,off,0.0009471486486933,87.59264373779297,-0.8004834055900574,755,29.618237733840942,29.641638040542603,1688013347.1276586,1688013347.1508963
757,ReLU,0.0035502155070491,1,1,0,1,0,2,on,0.0003378628128999,77.77422332763672,-0.6339362859725952,756,29.66331934928894,29.68582344055176,1688013347.1727226,1688013347.1951082
758,Hardswish,0.1385757303531623,2,0,1,0,0,0,on,0.0005475472196811,88.85645294189453,-0.5570750832557678,757,29.709911823272705,29.732144832611084,1688013347.219315,1688013347.241425
759,ReLU,0.7905375571372468,0,0,0,1,1,2,on,8.22023394263501e-05,89.65198516845703,-0.6076443791389465,758,29.772996425628666,29.79512453079224,1688013347.2823987,1688013347.3044116
760,ReLU,0.2237383308015042,0,0,3,0,0,2,off,0.0006674528530516,89.3215560913086,-0.6504032611846924,759,29.8067684173584,29.829275846481323,1688013347.316176,1688013347.3385584
761,Hardswish,0.9160235439081248,0,1,0,0,0,0,off,0.0005066436131473,76.2017593383789,-0.3774809241294861,768,30.1915602684021,30.214553117752075,1688013347.7009711,1688013347.7237127
762,Hardswish,0.0940054522596352,0,0,0,0,1,1,on,0.000786267685526,83.25953674316406,-0.2912714779376983,761,29.85990333557129,29.88329386711121,1688013347.3693118,1688013347.3925595
763,ReLU,0.785444025927203,1,0,0,2,0,1,off,0.000513562466705,82.57084655761719,-0.5999115109443665,762,29.87052631378174,29.89401316642761,1688013347.3799355,1688013347.4032748
764,Hardswish,0.3554294556490285,3,0,0,0,0,3,on,0.0007483250523102,88.25629425048828,-0.5823693871498108,763,29.975140810012817,29.998101711273197,1688013347.4845586,1688013347.5073662
765,Hardswish,0.4368937878843725,0,1,0,0,1,0,off,0.0005930574941243,82.51329040527344,-0.3292250335216522,764,30.01446032524109,30.03699254989624,1688013347.5238628,1688013347.546276
766,ReLU,0.0373376407994065,2,1,1,0,1,1,on,0.0009472425247799,22.61661720275879,-0.6248165965080261,765,30.06006455421448,30.082416534423828,1688013347.5694685,1688013347.5916982
767,ReLU,0.7782397742670486,0,0,0,0,4,3,on,0.0001842845048305,82.90019226074219,-1.038555145263672,766,30.12348580360413,30.14554095268249,1688013347.6328883,1688013347.6548274
768,Hardswish,0.0073614111176549,3,0,0,0,0,2,on,0.0009831874792754,88.83935546875,-0.6519374847412109,767,30.15838050842285,30.18095278739929,1688013347.667791,1688013347.6902363
769,Hardswish,0.0634754258966732,2,2,0,0,0,3,on,0.0002131965586891,90.5431671142578,-0.8486363291740417,776,30.550034761428837,30.573188304901123,1688013348.0594444,1688013348.082337
770,Hardswish,0.8140027630977594,0,1,0,0,1,0,off,0.0003775858509895,81.1614990234375,-0.3441898226737976,769,30.217440605163578,30.240714073181152,1688013347.7268474,1688013347.749982
771,Hardswish,0.25380991703752,0,1,0,0,1,1,on,0.0003876769788133,84.11927795410156,-0.3407779037952423,770,30.226789712905884,30.250073194503784,1688013347.7361984,1688013347.759337
772,Hardswish,0.3353435610075991,3,1,0,0,0,2,on,0.0003743209746503,89.69416046142578,-0.6962908506393433,771,30.333009719848636,30.35585618019104,1688013347.8424296,1688013347.8651228
773,Hardswish,0.1307180732635511,3,0,1,1,0,2,on,0.0001499330112915,89.31471252441406,-0.7642322182655334,772,30.366618871688843,30.389008045196533,1688013347.876022,1688013347.8982923
774,Hardswish,0.1565307425898232,1,0,2,0,2,1,on,0.0005570622274945,89.3773422241211,-0.8549830317497253,773,30.41072368621826,30.4331693649292,1688013347.9201274,1688013347.9424486
775,Hardswish,0.8173118125356933,0,0,0,0,1,1,on,0.0009477863654845,79.64985656738281,-0.3786747455596924,774,30.472177267074585,30.49434328079224,1688013347.98158,1688013348.0036268
776,Hardswish,0.1083278500762444,1,1,0,0,0,0,off,0.0005431586775241,83.21432495117188,-0.3245193362236023,775,30.51080560684204,30.53323769569397,1688013348.0202155,1688013348.042519
777,ReLU,0.2115125917234021,0,1,0,1,1,0,on,0.0002894380310727,85.1221694946289,-0.3598871231079101,783,30.90736746788025,30.93026280403137,1688013348.416782,1688013348.4394226
778,ReLU,0.0649516364466714,1,0,4,0,0,3,on,0.0005248592324725,86.0000228881836,-1.0186340808868408,777,30.57598233222961,30.59960150718689,1688013348.08539,1688013348.1088653
779,Hardswish,0.049389798440053,2,2,0,0,0,0,off,0.0009957302268445,88.82068634033203,-0.727009117603302,778,30.58535861968994,30.608676195144653,1688013348.0947676,1688013348.117941
780,Hardswish,0.245871088712162,1,0,1,0,1,1,on,0.0008417978577866,9.239012718200684,-0.3987031280994415,779,30.69375276565552,30.71617078781128,1688013348.2031713,1688013348.2254362
781,ReLU,0.0749877342821015,0,0,1,0,1,2,on,0.0007946896512473,88.98954772949219,-0.5630440711975098,780,30.719091653823853,30.741618633270264,1688013348.2284951,1688013348.2509012
782,ReLU,0.2330854283426686,0,1,1,0,0,3,off,0.000847931857071,85.12276458740234,-0.5287410020828247,781,30.763232231140137,30.7853901386261,1688013348.272635,1688013348.2946727
783,Hardswish,0.3892672022805626,0,0,3,0,0,3,on,0.0002758782252698,88.11067199707031,-0.5700426697731018,782,30.864474773406982,30.88691353797913,1688013348.3738856,1688013348.396196
784,Hardswish,0.4559069466043307,0,0,0,0,1,1,on,0.0009427250323115,81.76945495605469,-0.3238415122032165,791,31.26872444152832,31.291709661483765,1688013348.778134,1688013348.8008633
785,ReLU,0.4085239586094478,0,0,0,2,1,0,on,0.0003132777713961,86.31411743164062,-0.643144965171814,784,30.93271255493164,30.955884218215942,1688013348.442119,1688013348.465152
786,Hardswish,0.745809236566965,3,0,0,0,3,2,on,0.000683632531567,89.4940414428711,-0.8451820015907288,785,30.940725088119507,30.964104175567627,1688013348.450134,1688013348.4733708
787,ReLU,0.0299478388925331,1,0,0,2,0,1,on,0.0007506619780494,84.08905792236328,-0.5787611603736877,786,30.9502546787262,30.973461627960205,1688013348.459664,1688013348.4827302
788,Hardswish,0.3209521257972547,0,0,0,0,1,1,off,0.0006732057271241,83.0461654663086,-0.3074510097503662,787,31.051024436950684,31.07371187210083,1688013348.5604458,1688013348.582977
789,ReLU,0.0887450823873426,4,0,2,0,0,3,off,0.0006606205463373,87.84224700927734,-1.2390180826187134,788,31.07254457473755,31.095043182373047,1688013348.5819485,1688013348.6043255
790,Hardswish,0.0703274058783816,0,1,0,1,1,0,on,0.0001019309484181,83.26795196533203,-0.3395626842975616,789,31.116976976394653,31.13918876647949,1688013348.6263795,1688013348.64847
791,Hardswish,0.8976963370746492,0,0,0,0,1,3,off,7.886172386896751e-05,86.67100524902344,-0.4393563866615295,790,31.219279766082764,31.2417676448822,1688013348.7286837,1688013348.751049
792,Hardswish,0.0662029388365238,0,1,0,0,0,3,on,0.0008935547649099,85.15499877929688,-0.4752885997295379,798,31.632279872894287,31.655128240585327,1688013349.1416905,1688013349.164284
793,Hardswish,0.065743804553307,0,0,0,4,1,1,off,0.0009425352254643,82.28881072998047,-0.7974187135696411,792,31.291407108306885,31.314724445343018,1688013348.8008144,1688013348.8239894
794,Hardswish,0.8841836011933811,0,3,1,0,1,0,on,0.0003613833323957,82.88396453857422,-0.5011259913444519,793,31.29854393005371,31.3220055103302,1688013348.807953,1688013348.8312666
795,Hardswish,0.0580536650413321,0,0,0,0,2,1,on,0.0001234556093964,88.53746795654297,-0.5171087384223938,794,31.30406141281128,31.326498985290527,1688013348.813465,1688013348.835782
796,Hardswish,0.0465931658578983,2,0,1,0,1,3,off,0.0005279425636249,87.34355163574219,-0.7115952372550964,795,31.40878534317017,31.43156838417053,1688013348.9182017,1688013348.940838
797,ReLU,0.1087394093479219,0,0,3,0,0,3,on,0.0006436983554895,88.61239624023438,-0.5876671075820923,796,31.55378198623657,31.57701563835144,1688013349.0631876,1688013349.0862942
798,ReLU,0.2045515251282996,2,2,0,0,3,3,on,0.0003977812691777,91.2727279663086,-1.047430396080017,797,31.601542949676517,31.62452530860901,1688013349.1109486,1688013349.133802
799,Hardswish,0.0775413543223713,3,0,0,1,4,2,on,0.0001001480897671,89.29754638671875,-1.2537627220153809,806,31.99671530723572,32.01981997489929,1688013349.5061252,1688013349.5289743
800,Hardswish,0.9244413131238344,0,2,0,1,1,4,off,3.891062456006453e-05,85.49854278564453,-1.2793481349945068,799,31.65397047996521,31.67731714248657,1688013349.1633768,1688013349.1865833
801,Hardswish,0.8032377676135684,1,0,0,0,0,3,on,0.0008905962900959,84.98207092285156,-0.5419857501983643,800,31.658082008361816,31.68037438392639,1688013349.1674852,1688013349.1896598
802,ReLU,0.7522413363276376,2,3,0,0,0,2,on,0.0009218581940185,89.3698959350586,-1.0577493906021118,801,31.659738063812256,31.68320250511169,1688013349.1691468,1688013349.1924672
803,ReLU,0.1038082469377003,0,0,0,1,0,2,on,0.0004868827957334,88.444580078125,-0.5795409083366394,802,31.70414423942566,31.727684259414676,1688013349.213561,1688013349.2369626
804,ReLU,0.0725342793761836,3,0,0,2,0,3,on,0.0005766615264441,90.0098648071289,-0.8291205763816833,803,31.77078938484192,31.79353284835815,1688013349.280207,1688013349.3027973
805,Hardswish,0.0176855504242864,1,0,0,0,0,2,on,0.0008849291763015,89.26881408691406,-0.5656152367591858,804,31.910970449447632,31.93346667289734,1688013349.4203727,1688013349.4427512
806,ReLU,0.1959193832884754,2,2,0,4,2,4,off,0.0003844758014949,89.3797378540039,-2.25518798828125,805,31.960320472717285,31.98254466056824,1688013349.469724,1688013349.4918218
807,Hardswish,0.0474703625168666,3,2,0,0,0,1,on,0.0008991803952231,87.8160171508789,-0.683773934841156,816,32.484856605529785,32.50843811035156,1688013349.9942696,1688013350.01759
808,ReLU,0.1956889141602985,0,0,1,0,0,3,off,0.0004635228877108,87.37179565429688,-0.468826025724411,807,32.01217794418335,32.034461975097656,1688013349.5215807,1688013349.5437467
809,Mish,0.9296320176016052,0,1,2,0,0,3,on,1.7066186796915686e-05,88.32445526123047,-1.754976511001587,808,32.01694059371948,32.03999948501587,1688013349.526347,1688013349.5492682
810,Hardswish,0.0980053012039108,0,1,0,4,1,1,on,0.0007066782439947,82.73855590820312,-0.7860689759254456,809,32.02177166938782,32.045292377471924,1688013349.5311804,1688013349.5545535
811,Hardswish,0.94276566504183,0,0,0,0,4,1,on,0.000773443070961,67.01332092285156,-0.930420994758606,810,32.06182146072388,32.08434224128723,1688013349.5712378,1688013349.5936234
812,Hardswish,0.1621600242781786,0,0,1,0,2,0,on,6.115821333529194e-05,85.23137664794922,-0.5459372997283936,811,32.13343524932861,32.15631890296936,1688013349.642856,1688013349.665586
813,Hardswish,0.5176726606588663,0,0,0,0,0,3,on,0.0009435742271943,82.4559097290039,-0.4645255506038666,812,32.267343044281006,32.289732456207275,1688013349.7767465,1688013349.799016
814,ReLU,0.3348105257393196,0,0,1,0,0,3,on,4.254789720306633e-05,86.84979248046875,-0.4795046746730805,813,32.31621551513672,32.338650941848755,1688013349.8256197,1688013349.8479297
815,ReLU,0.6799410025847196,1,0,0,0,0,3,on,1.7136263009474588e-05,86.37189483642578,-0.5045548677444458,814,32.36913466453552,32.39154362678528,1688013349.878539,1688013349.9008274
816,ReLU,0.4578217628272918,2,2,0,0,3,2,on,0.0002879601362632,91.5016860961914,-1.1582143306732178,815,32.41974401473999,32.44220519065857,1688013349.9291542,1688013349.951487
817,Hardswish,0.5085377570398115,3,0,0,0,0,1,on,0.0002511020811226,87.58053588867188,-0.4743967354297638,824,32.849743604660034,32.8728621006012,1688013350.3591535,1688013350.382016
818,ReLU,0.039978224888342,2,0,0,0,0,3,off,0.0002401560682117,88.29521179199219,-0.6443023681640625,817,32.50919270515442,32.533507347106934,1688013350.0186062,1688013350.042761
819,Mish,0.6853519105224455,2,0,0,0,2,2,on,0.0009139910877462,90.43155670166016,-2.8598568439483643,818,32.51237177848816,32.53661394119263,1688013350.021783,1688013350.0458746
820,Hardswish,0.2296435219663916,0,0,0,1,2,1,off,0.0009313522018937,87.74280548095703,-0.5881603956222534,819,32.62271881103516,32.64529609680176,1688013350.1321216,1688013350.1545773
821,ReLU,0.0635185228059224,0,0,3,0,0,3,on,0.0003339788387295,88.11043548583984,-0.5863134264945984,820,32.62560272216797,32.648937463760376,1688013350.1350172,1688013350.158196
822,Hardswish,0.9751039485758534,0,0,2,0,1,1,on,0.0008048254021551,82.56362915039062,-0.7257485389709473,821,32.675437927246094,32.69773554801941,1688013350.1848414,1688013350.2070146
823,Hardswish,0.891689289326607,0,1,0,0,1,0,off,0.0001493085532913,83.35674285888672,-0.337579607963562,822,32.728127002716064,32.75030446052551,1688013350.237531,1688013350.2595875
824,Hardswish,0.9540838970114672,0,1,1,4,1,3,off,3.77794434968924e-05,78.24954223632812,-1.172415018081665,823,32.778037786483765,32.80045461654663,1688013350.287449,1688013350.3097343
825,Mish,0.446425304226293,0,1,0,0,1,3,on,4.423360364979116e-05,87.67251586914062,-1.0211188793182373,832,33.21862053871155,33.24172902107239,1688013350.7280314,1688013350.750882
826,ReLU,0.0588478727720052,0,0,0,4,1,1,on,0.0002334086968853,83.55998229980469,-0.8008401989936829,825,32.87136387825012,32.89466047286987,1688013350.3807714,1688013350.403924
827,Mish,0.0346141665970058,0,2,0,1,1,1,on,0.0002580612247724,84.36328887939453,-1.1097239255905151,826,32.874147176742554,32.897677183151245,1688013350.383556,1688013350.4069383
828,Hardswish,0.0036324385832711,0,0,0,1,1,3,on,0.0009000029294915,81.88846588134766,-0.4926870167255401,827,32.98176980018616,33.003947257995605,1688013350.4911723,1688013350.513233
829,Hardswish,0.5461902775109208,3,0,2,0,1,2,on,0.0004498788720209,90.08831024169922,-0.9736757278442384,828,32.99029064178467,33.01320433616638,1688013350.4997065,1688013350.5224671
830,Hardswish,0.2068216239624366,2,1,0,0,0,3,on,0.0008026742653523,90.04405212402344,-0.6953551769256592,829,33.032020568847656,33.054136753082275,1688013350.5414238,1688013350.5634198
831,ReLU,0.0839325147305184,2,1,4,0,0,1,on,0.0006606636489596,88.42147064208984,-1.086740493774414,830,33.085848808288574,33.10826230049133,1688013350.5952525,1688013350.617545
832,ReLU,0.92340651065595,1,0,0,3,1,3,off,3.5704579612328506e-05,86.68769836425781,-0.7342004179954529,831,33.13867282867432,33.16111350059509,1688013350.6480844,1688013350.6703944
833,Hardswish,0.4590886738537205,3,0,3,0,2,1,on,9.838172883412676e-05,89.51167297363281,-0.8445668816566467,840,33.58521366119385,33.608192920684814,1688013351.094624,1688013351.1173542
834,ReLU,0.926828042444726,3,0,1,0,1,3,off,6.877070728405262e-05,84.09249114990234,-0.6624144315719604,833,33.23871970176697,33.26182508468628,1688013350.7481258,1688013350.771088
835,Mish,0.0661726902829514,2,1,0,2,0,0,on,0.0008999833522042,90.5553741455078,-1.8001844882965088,834,33.24104952812195,33.26445150375366,1688013350.7504597,1688013350.7737138
836,Hardswish,0.5249442873262078,0,4,0,0,1,0,on,1.2000654036794208e-05,73.38872528076172,-0.8081423044204712,835,33.34078860282898,33.36321711540222,1688013350.8501918,1688013350.8725
837,Hardswish,0.0935079327596974,2,0,0,0,0,0,off,0.0008921596602391,86.01461791992188,-0.5198137164115906,836,33.356526613235474,33.37930727005005,1688013350.8659346,1688013350.8885758
838,Hardswish,0.914353793930852,0,1,0,0,0,3,off,0.0008267600277344,80.73654174804688,-0.5524795651435852,837,33.39259195327759,33.41507887840271,1688013350.9019957,1688013350.9243588
839,Hardswish,0.1679891178382497,0,1,0,0,1,0,off,0.0006335152000629,82.36756896972656,-0.3196893632411957,838,33.49950122833252,33.52213764190674,1688013351.008906,1688013351.031418
840,ReLU,0.4693689682334083,1,0,0,3,2,0,on,0.0005264508407169,82.46422576904297,-0.7408978939056396,839,33.573121070861816,33.596203088760376,1688013351.0825274,1688013351.1054828
841,ReLU,0.2827709203354046,1,0,0,1,1,1,off,0.0008281264181897,84.03105926513672,-0.4320563673973083,848,33.95339608192444,33.97652101516724,1688013351.462807,1688013351.485667
842,ReLU,0.3041571941698595,0,1,0,1,1,1,off,0.0003909162048033,84.57067108154297,-0.3837178647518158,841,33.602898597717285,33.625938177108765,1688013351.1123052,1688013351.1352053
843,ReLU,0.0841589943730928,0,0,1,1,0,2,on,0.0008262666700229,89.52020263671875,-0.5860244631767273,842,33.605708599090576,33.62924265861511,1688013351.1151178,1688013351.1385045
844,Hardswish,0.0221483161239801,3,1,1,0,0,3,on,0.000996437148559,87.72327423095703,-0.6419350504875183,843,33.70139503479004,33.7238392829895,1688013351.210798,1688013351.233122
845,Hardswish,0.5452028521344521,2,1,0,0,0,3,on,0.0001306082276665,90.41832733154295,-0.6741406917572021,844,33.72359037399292,33.74637460708618,1688013351.2330086,1688013351.2556422
846,Hardswish,0.0788186806531799,2,1,1,0,0,1,on,0.0004968579035927,88.27852630615234,-0.5944885611534119,845,33.751887798309326,33.774094343185425,1688013351.2612915,1688013351.2833772
847,Hardswish,0.1052454358632436,2,0,0,0,0,2,on,0.0001337748459988,90.53743743896484,-0.7649335265159607,846,33.85960125923157,33.88225746154785,1688013351.3690138,1688013351.3915355
848,Hardswish,0.5124880425844701,1,1,0,0,1,0,on,0.000253327777077,84.3027572631836,-0.3643553555011749,847,33.93564534187317,33.957916498184204,1688013351.4450493,1688013351.4671998
849,Hardswish,0.0173927521307594,0,0,1,0,0,3,off,0.000701522749348,85.23655700683594,-0.4654951393604278,856,34.32331418991089,34.34628415107727,1688013351.832725,1688013351.85544
850,Hardswish,0.0903533323905083,0,0,0,1,1,1,on,0.0005213952115182,83.62362670898438,-0.3240980803966522,849,33.97057914733887,33.99353504180908,1688013351.479985,1688013351.5027995
851,Hardswish,0.1764967212743577,0,1,1,0,1,0,on,0.0003574271286676,81.82537841796875,-0.3543606400489807,850,33.97233510017395,33.99567365646362,1688013351.481743,1688013351.504936
852,Hardswish,0.0116532683686819,0,3,0,2,0,3,on,0.0006383423039204,87.23091888427734,-0.8462849855422974,851,34.063475131988525,34.085904598236084,1688013351.5728788,1688013351.5951886
853,Hardswish,0.1562814285898479,0,0,2,0,2,1,off,0.0009771602659464,88.51287841796875,-0.8230826258659363,852,34.09016537666321,34.11272192001343,1688013351.599574,1688013351.6219902
854,ReLU,0.3243603063753206,0,0,0,1,0,1,off,0.0001515171425901,81.54766845703125,-0.3568902611732483,853,34.114768743515015,34.13706469535828,1688013351.6241727,1688013351.6463437
855,Hardswish,0.0608312596537865,0,0,1,0,3,1,off,0.0001635745905179,83.27567291259766,-0.4862646162509918,854,34.223336935043335,34.24591445922852,1688013351.7327409,1688013351.7551956
856,ReLU,0.0947643825415361,2,0,0,0,1,3,on,0.0008440251108058,90.14250946044922,-0.6812242269515991,855,34.29842686653137,34.32077884674072,1688013351.8078303,1688013351.8300583
857,Hardswish,0.4892105887813714,0,4,0,0,4,0,on,0.0009774927189027,58.92715072631836,-1.5553016662597656,863,34.69511294364929,34.7180552482605,1688013352.204523,1688013352.2272155
858,Mish,0.1524240009487852,0,0,0,0,1,3,off,0.0009701549998716,86.4358139038086,-0.9652316570281982,857,34.33754539489746,34.36032605171204,1688013351.8469534,1688013351.869593
859,ReLU,0.8486550421701473,3,0,0,0,0,2,on,7.046502148734661e-05,89.82442474365234,-0.7008192539215088,858,34.339778661727905,34.36303806304932,1688013351.8491871,1688013351.8722973
860,ReLU,0.1311682581740529,2,1,0,0,0,0,on,0.0001379017330245,89.81654357910156,-0.5393940806388855,859,34.45918393135071,34.48183917999268,1688013351.9686031,1688013351.9911027
861,ReLU,0.9422433473894511,0,3,0,0,1,3,on,0.0009580779964519,84.26627349853516,-0.7911550998687744,860,34.555317878723145,34.57859420776367,1688013352.0647235,1688013352.087872
862,ReLU,0.2099981682818768,2,2,4,0,3,3,off,0.0002413516001444,89.37229919433594,-1.6349587440490725,861,34.60961389541626,34.63255596160889,1688013352.11902,1688013352.1418288
863,Hardswish,0.0181560422079393,0,0,0,0,3,1,on,0.0001388003024209,85.90043640136719,-0.4404310882091522,862,34.660958766937256,34.68328237533569,1688013352.170362,1688013352.1925657
864,Hardswish,0.1645724413860502,0,1,0,0,1,0,on,0.0005032441019084,83.93461608886719,-0.3193531036376953,871,35.065603733062744,35.08872437477112,1688013352.5750144,1688013352.5978749
865,Mish,0.3501370572041834,0,0,1,0,4,3,on,4.503646796833304e-05,85.36105346679688,-1.5972577333450315,864,34.70786738395691,34.7308292388916,1688013352.2172732,1688013352.240096
866,ReLU,0.1070197153162927,2,3,0,1,0,0,on,0.0003546332727426,90.20819091796876,-0.6998298168182373,865,34.70950651168823,34.732747077941895,1688013352.2189157,1688013352.242009
867,ReLU,0.1347288923441176,0,0,0,1,4,0,on,0.0002252573062586,74.47900390625,-0.8980423212051392,866,34.719862937927246,34.74321913719177,1688013352.2292778,1688013352.2524958
868,ReLU,0.3870800393152861,1,3,0,1,0,4,on,0.000519060679638,86.73074340820312,-1.070189356803894,867,34.829028844833374,34.851401805877686,1688013352.338449,1688013352.3606691
869,Hardswish,0.0906348872982429,2,0,0,0,0,0,off,0.0007455476000075,86.04377746582031,-0.5172063112258911,868,34.918551445007324,34.94116497039795,1688013352.427955,1688013352.4504397
870,ReLU,0.1245412329231934,2,1,2,0,0,4,on,0.0008836394100819,89.63311004638672,-1.3595439195632937,869,34.97383785247803,34.99620485305786,1688013352.4832425,1688013352.5054815
871,ReLU,0.0711006821132407,2,2,0,1,0,3,on,0.0006737485017128,91.18811798095705,-0.9102867245674132,870,35.02503681182861,35.04735207557678,1688013352.5344408,1688013352.5566363
872,ReLU,0.6202610908040644,2,1,1,0,1,0,on,3.6980329849838336e-05,84.7216567993164,-0.5972642302513123,881,35.55823755264282,35.581756830215454,1688013353.0676513,1688013353.0908997
873,Mish,0.055990964028667,3,1,2,0,0,2,on,0.0009265281985524,90.31422424316406,-2.307273626327514,872,35.075610399246216,35.09839725494385,1688013352.5850165,1688013352.6076636
874,Hardswish,0.0642349667684085,0,0,0,0,4,3,off,0.0007006327802099,82.29051208496094,-0.9715803861618042,873,35.077083110809326,35.100172996521,1688013352.586492,1688013352.6094344
875,ReLU,0.3756240274280434,0,0,1,0,0,3,off,0.0006510777015755,86.46424102783203,-0.4798037111759186,874,35.08802103996277,35.11070966720581,1688013352.5974324,1688013352.61999
876,Mish,0.2655956712604049,0,1,0,1,1,0,off,0.0003096242593119,83.50102996826172,-0.660394549369812,875,35.19788956642151,35.22032809257507,1688013352.7073057,1688013352.729596
877,Hardswish,0.9548934267095625,0,0,0,1,1,3,on,0.0002554391797472,86.45438385009766,-0.5081113576889038,876,35.286699056625366,35.309181928634644,1688013352.796102,1688013352.8184652
878,ReLU,0.2462144935565615,1,1,0,0,0,3,on,2.6926338738483677e-05,85.23323822021484,-0.5437456965446472,877,35.33980226516724,35.36216115951538,1688013352.8492067,1688013352.8714397
879,Mish,0.6787421625120434,0,0,0,0,2,1,off,0.0009832035959589,86.52215576171875,-1.3448859453201294,878,35.38974046707153,35.412312269210815,1688013352.8991446,1688013352.9215968
880,Hardswish,0.2525260226888633,2,0,0,1,0,1,on,0.0008677028101146,88.9656753540039,-0.6183951497077942,879,35.44691824913025,35.469645261764526,1688013352.9563282,1688013352.978912
881,ReLU,0.2491234472741145,1,0,0,1,0,1,off,0.0002893078825395,85.00572204589844,-0.3913280963897705,880,35.45632553100586,35.478962659835815,1688013352.9657297,1688013352.988242
882,Hardswish,0.4934352042371785,0,1,0,1,2,0,on,0.0006786811328847,87.3478012084961,-0.5973873138427734,888,35.935631275177,35.958842754364014,1688013353.445042,1688013353.4680011
883,Hardswish,0.057061676421897,0,0,0,0,2,4,off,0.0001231361823769,74.69883728027344,-1.1691206693649292,882,35.57485127449036,35.59873127937317,1688013353.084263,1688013353.1079862
884,Hardswish,0.6259039151762449,0,1,0,0,2,0,on,4.3910035049088304e-05,87.08970642089844,-0.5700225830078125,883,35.655232191085815,35.67782711982727,1688013353.1646366,1688013353.187111
885,Hardswish,0.1030181469551927,3,0,0,0,2,1,off,0.0007236786135075,88.72775268554688,-0.6972913146018982,884,35.69924283027649,35.72292613983154,1688013353.208666,1688013353.232186
886,Hardswish,0.658204271430339,0,1,0,0,1,3,off,0.0002645854201618,86.68855285644531,-0.4924510717391968,885,35.70870494842529,35.73099446296692,1688013353.218109,1688013353.240274
887,Hardswish,0.3685583068116221,1,4,0,2,1,0,on,0.0005897257937178,77.7302017211914,-1.1865314245224,886,35.7581639289856,35.78043532371521,1688013353.267568,1688013353.2897189
888,Hardswish,0.1235066503086668,1,1,0,1,3,0,off,0.0007709567460171,83.07312774658203,-0.4864587187767029,887,35.82553815841675,35.847980976104736,1688013353.3349488,1688013353.35726
889,Mish,0.1849275193584026,0,0,2,0,0,2,on,0.0003783341040984,90.27869415283205,-1.9656332731246948,896,36.31040906906128,36.333545446395874,1688013353.8198185,1688013353.8426995
890,ReLU,0.3347160061905461,1,1,0,1,0,1,on,0.0009453317677036,82.01176452636719,-0.4053173661231994,889,35.94559955596924,35.96956491470337,1688013353.455011,1688013353.4788222
891,ReLU,0.1880401677878556,1,2,0,0,4,2,on,9.042887065149054e-05,90.14665222167967,-1.4463735818862915,890,35.951157331466675,35.97444128990173,1688013353.460564,1688013353.483702
892,Hardswish,0.9062134396729428,0,0,1,1,0,2,off,9.641504733550135e-05,89.21273803710938,-0.5984935760498047,891,36.02474403381348,36.04736351966858,1688013353.5341532,1688013353.5566452
893,Mish,0.1338437402819934,0,0,0,1,1,1,on,0.0002909235387033,84.32923126220703,-0.5894878506660461,892,36.07803010940552,36.10079574584961,1688013353.5874398,1688013353.6100566
894,Hardswish,0.0294152871354756,0,2,0,0,0,3,on,0.000653539326993,88.64061737060547,-0.6493183374404907,893,36.07835459709168,36.10064101219177,1688013353.5877588,1688013353.6099238
895,ReLU,0.0547775532196079,2,0,1,0,1,2,on,0.0006833507553683,89.9864730834961,-0.8537409901618958,894,36.12620139122009,36.14845156669617,1688013353.635605,1688013353.6577358
896,ReLU,0.0341153530588699,2,1,2,0,0,1,off,0.0008902885465645,89.08378601074219,-0.8170161843299866,895,36.19232749938965,36.21483588218689,1688013353.7017307,1688013353.7241166
897,ReLU,0.3607866997095232,2,0,0,1,1,0,on,0.0005095956442874,85.04181671142578,-0.696884274482727,904,36.68809247016907,36.7111804485321,1688013354.1975036,1688013354.220335
898,Mish,0.0879686220038885,4,2,1,0,4,2,on,0.0002393731792252,87.45840454101562,-3.0732345581054688,897,36.32064771652222,36.34396767616272,1688013353.830057,1688013353.8532293
899,Hardswish,0.1669322457577082,0,1,1,0,1,1,on,0.0009512298333536,18.6104679107666,-0.37657231092453,898,36.327935457229614,36.35111117362976,1688013353.8373418,1688013353.860376
900,ReLU,0.0861590460485486,2,2,4,0,1,2,on,0.0009740957841414,90.40097045898438,-1.6873836517333984,899,36.39240765571594,36.41492009162903,1688013353.9018104,1688013353.9242036
901,Hardswish,0.0646627162885828,0,0,2,0,2,1,on,0.0002922808952527,89.86901092529297,-0.7987032532691956,900,36.44687032699585,36.4691903591156,1688013353.9562745,1688013353.978472
902,Hardswish,0.897685010205931,0,1,0,2,1,3,off,0.0002140627172976,88.85295104980469,-0.7985385060310364,901,36.455585956573486,36.47857236862183,1688013353.9650047,1688013353.9878342
903,Hardswish,0.5852953457691268,0,1,0,0,1,1,on,0.0005895666082844,83.04637145996094,-0.3488161563873291,902,36.56165027618408,36.58421611785889,1688013354.0710535,1688013354.0934951
