,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
539,Mish,0.1631171634722563,4,3,3,0,1,3,off,0.0005724149476462167,86,78.81877899169922,-2.6084797382354736,-0.1383781135082245,539,1688974062.6005616,1688975189.5619721,78.81877899169922,90.21446990966797,0.1383781135082245,17.473834991455078,89.53881072998047,112682.265625,2.6084797382354736
540,Mish,0.6888235679669089,4,3,3,0,1,3,off,0.00046562893769887807,157,91.17790985107422,-2.704866409301758,-0.14028209447860718,540,1688974076.545744,1688976500.7652636,91.17790985107422,90.98612213134766,0.14028209447860718,17.97917938232422,87.16749572753906,242409.546875,2.704866409301758
541,Mish,0.5753771654924676,0,4,3,0,1,3,off,0.0004391154839226775,81,76.75527954101562,-2.21614933013916,-0.1154969334602356,541,1688974104.1888125,1688975055.99595,76.75527954101562,89.1548080444336,0.1154969334602356,15.345900535583496,82.11840057373047,95168.3046875,2.21614933013916
542,Mish,0.8535642836159856,4,4,3,0,1,3,off,0.0002944193741715728,154,91.94380187988281,-2.8354289531707764,-0.11222599446773529,542,1688974116.4904003,1688976581.6270173,91.94380187988281,94.07513427734375,0.11222599446773529,15.185245513916016,85.77770233154297,246501.34375,2.8354289531707764
543,Mish,0.16527727042528045,4,4,4,0,1,3,off,0.00045257512526862575,137,88.81370544433594,-2.95439076423645,-0.09049052745103836,543,1688974183.213711,1688975737.1251152,88.81370544433594,94.81163787841797,0.09049052745103836,12.585381507873535,88.1109848022461,155378.765625,2.95439076423645
544,Mish,0.15529846284496424,4,4,3,0,1,0,off,0.00032946577778929654,87,86.0585708618164,-2.8388233184814453,-0.08838378638029099,544,1688974188.7727754,1688975208.5863175,86.0585708618164,93.3564224243164,0.08838378638029099,13.858708381652832,86.81791687011719,101974.3203125,2.8388233184814453
545,Mish,0.45393731817732885,4,4,3,0,1,3,off,0.0004289227614200236,88,78.03980255126953,-2.857147693634033,-0.12255577743053436,545,1688974216.6376386,1688975308.344802,78.03980255126953,91.521728515625,0.12255577743053436,15.76289176940918,85.20293426513672,109161.359375,2.857147693634033
546,Mish,0.5815539537297663,4,4,3,0,1,3,off,0.00046466194502372296,89,72.17179870605469,-2.5978739261627197,-0.12346477061510086,546,1688974220.9091296,1688975327.818092,72.17179870605469,84.38080596923828,0.12346477061510086,15.514631271362305,85.96806335449219,110673.6484375,2.5978739261627197
547,Mish,0.8452630003615254,4,4,1,0,1,3,off,0.0005755542778410118,88,61.621009826660156,-2.3621628284454346,-0.09912271797657013,547,1688974226.8740578,1688975154.8388245,61.621009826660156,79.89107513427734,0.09912271797657013,11.780501365661621,64.44224548339844,92778.2890625,2.3621628284454346
548,Mish,0.6983323876349787,4,4,3,0,1,3,off,0.0003296215115781646,154,90.42648315429688,-2.5322256088256836,-0.11727947741746902,548,1688974229.0363002,1688976617.3281362,90.42648315429688,93.87371826171875,0.11727947741746902,15.705421447753906,89.69568634033203,238810.984375,2.5322256088256836
549,Mish,0.8544113900996186,4,4,3,0,1,3,off,0.0004597845621368418,135,77.44613647460938,-2.677726984024048,-0.12053154408931732,549,1688974239.1763837,1688976170.0522707,77.44613647460938,91.08300018310547,0.12053154408931732,15.26404094696045,71.66477966308594,193069.109375,2.677726984024048
550,Mish,0.9901537454523093,4,4,1,0,1,3,on,0.0004420864190954339,154,86.91036224365234,-2.656184196472168,-0.11648599058389664,550,1688974277.972351,1688976324.1207616,86.91036224365234,91.49305725097656,0.11648599058389664,11.44835090637207,88.53272247314453,204593.28125,2.656184196472168
551,Mish,0.578875731953091,4,4,3,0,1,3,on,0.00043451417275117176,88,69.62903594970703,-2.4656693935394287,-0.11306469887495041,551,1688974347.3238957,1688975519.5040476,69.62903594970703,90.6620101928711,0.11306469887495041,15.257152557373047,86.41313171386719,117204.109375,2.4656693935394287
552,Mish,0.8631427344872156,4,4,1,0,1,3,off,6.500444905390557e-05,154,86.76616668701172,-2.4217238426208496,-0.10022946447134018,552,1688974367.0449564,1688975685.4387171,86.76616668701172,91.96766662597656,0.10022946447134018,11.737055778503418,81.52568817138672,131820.3125,2.4217238426208496
553,Mish,0.15089521141286535,4,3,3,0,1,4,on,0.0002968323663111053,89,88.3122329711914,-2.7530157566070557,-0.12549394369125366,553,1688974381.5626748,1688975697.971693,88.3122329711914,91.74291229248047,0.12549394369125366,14.46287727355957,86.32476806640625,131628.609375,2.7530157566070557
554,Mish,0.15427216948702321,4,3,3,0,1,3,on,0.0005866642213892236,89,72.97293853759766,-2.5547120571136475,-0.12891797721385956,554,1688974385.0183587,1688975715.5498247,72.97293853759766,91.34312438964844,0.12891797721385956,17.478315353393555,84.73721313476562,133034.578125,2.5547120571136475
555,Mish,0.7072849232665713,4,3,3,0,3,3,on,6.113300992459337e-05,137,92.93641662597656,-2.7315661907196045,-0.16772952675819397,555,1688974404.253207,1688976132.587587,92.93641662597656,94.16114807128906,0.16772952675819397,19.86998748779297,91.49482727050781,172816.109375,2.7315661907196045
556,Mish,0.15303430595907191,4,3,3,0,3,0,on,0.0008324574099002815,136,81.67318725585938,-2.423083782196045,-0.12074550986289978,556,1688974442.2959788,1688976209.1418781,81.67318725585938,82.18614196777344,0.12074550986289978,16.689706802368164,90.06934356689453,176668.09375,2.423083782196045
557,ReLU,0.45045182803045375,4,3,3,0,3,3,on,0.00029757799886606645,154,91.73622131347656,-1.5568376779556274,-0.16225789487361908,557,1688974461.3982081,1688976148.8648376,91.73622131347656,95.11835479736328,0.16225789487361908,19.921384811401367,86.90631866455078,168727.515625,1.5568376779556274
558,ReLU,0.7000381406245753,4,3,3,3,3,3,on,0.0007698218663281802,136,30.282135009765625,-2.6107747554779053,-0.20645566284656525,558,1688974485.3632014,1688975987.074183,30.282135009765625,58.012664794921875,0.20645566284656525,24.341880798339844,71.72735595703125,150149.90625,2.6107747554779053
559,ReLU,0.2674912927104892,4,3,3,3,3,3,on,0.0008517654099876758,154,73.5165023803711,-2.0399134159088135,-0.21683697402477264,559,1688974503.990893,1688976419.1005156,73.5165023803711,65.45425415039062,0.21683697402477264,23.48386001586914,86.63365936279297,191492.875,2.0399134159088135
560,ReLU,0.15779661368737483,4,3,3,0,3,3,on,0.0004329230161755896,86,87.39216613769531,-1.7090169191360474,-0.16619063913822174,560,1688974504.1547968,1688975399.8575394,87.39216613769531,91.392333984375,0.16619063913822174,19.257183074951172,85.86643981933594,89551.4921875,1.7090169191360474
561,ReLU,0.6949434390962002,4,3,3,3,3,0,on,0.0004382325470346386,155,90.39816284179688,-3.022749185562134,-0.14174479246139526,561,1688974523.8436832,1688976352.3672152,90.39816284179688,90.7440414428711,0.14174479246139526,22.108463287353516,85.8591079711914,182832.40625,3.022749185562134
562,ReLU,0.1547088479803948,4,3,3,3,3,0,on,0.00022388483845033953,135,92.01909637451172,-1.996443510055542,-0.15094977617263794,562,1688974607.8831513,1688975965.4244254,92.01909637451172,92.88787078857422,0.15094977617263794,21.92228126525879,92.40057373046875,135738.078125,1.996443510055542
563,ReLU,0.15249864285882364,4,3,1,3,3,0,on,6.41751453740718e-05,137,92.93172454833984,-1.4406516551971436,-0.14070670306682587,563,1688974612.5066266,1688975876.360661,92.93172454833984,93.38273620605469,0.14070670306682587,18.144819259643555,92.91232299804688,126373.046875,1.4406516551971436
564,ReLU,0.7060706160796756,4,3,3,3,3,0,on,0.0008434454956830048,160,24.750232696533203,-3.016404390335083,-0.14596572518348694,564,1688974634.9821157,1688976521.0021698,24.750232696533203,34.94277572631836,0.14596572518348694,21.91257667541504,75.8952407836914,188578.375,3.016404390335083
565,ReLU,0.48926645389397766,4,3,3,3,3,0,on,6.55630441731509e-05,89,90.55908203125,-2.074571371078491,-0.15139947831630707,565,1688974684.6031938,1688975558.717087,90.55908203125,92.97283172607422,0.15139947831630707,21.42755889892578,88.0040512084961,87389.8515625,2.074571371078491
566,ReLU,0.1567986584345167,4,1,3,3,3,0,on,6.506167870486319e-05,157,93.40290832519531,-1.7180861234664917,-0.14725404977798462,566,1688974754.9262285,1688976344.9154398,93.40290832519531,94.03556060791016,0.14725404977798462,19.100439071655273,92.82437133789062,158974.03125,1.7180861234664917
567,ReLU,0.1650749838265402,4,3,1,3,3,0,on,0.0008484476098653039,155,91.4450912475586,-1.4369276762008667,-0.1492772102355957,567,1688974763.6765525,1688976413.9107614,91.4450912475586,91.04975128173828,0.1492772102355957,17.79144859313965,89.1206283569336,165000.203125,1.4369276762008667
568,ReLU,0.7126605141902776,4,3,3,3,3,0,on,0.0002490758304115582,2,60.019813537597656,-2.404238700866699,-0.1427738070487976,568,1688974783.9468286,1688974808.723428,60.019813537597656,76.7654800415039,0.1427738070487976,22.512975692749023,39.71189498901367,2463.8173828125,2.404238700866699
569,ReLU,0.6930276547869504,3,3,1,3,3,3,on,0.00084074473923886,57,27.153236389160156,-1.684933066368103,-0.20954178273677826,569,1688974810.4813547,1688975478.3763072,27.153236389160156,24.593852996826172,0.20954178273677826,24.089570999145508,40.14543914794922,66777.140625,1.684933066368103
570,ReLU,0.5902929780071808,3,1,1,3,3,3,on,0.0001944419538051321,157,92.57787322998047,-1.4695335626602173,-0.1701081097126007,570,1688974936.6078827,1688976533.6203468,92.57787322998047,93.9641342163086,0.1701081097126007,18.948204040527344,83.4443588256836,159688.90625,1.4695335626602173
571,ReLU,0.16588162663606662,3,1,1,3,1,3,on,0.0008415626886298782,56,75.99565887451172,-1.3211323022842407,-0.1411537528038025,571,1688974946.7033134,1688975377.1131997,75.99565887451172,56.5816535949707,0.1411537528038025,17.27893829345703,65.04927825927734,43027.28515625,1.3211323022842407
572,ReLU,0.45637065580099456,3,1,1,3,3,3,on,0.00021891150354260753,155,92.75955200195312,-1.2492200136184692,-0.15892134606838226,572,1688974991.2071173,1688976500.3932812,92.75955200195312,93.98016357421875,0.15892134606838226,19.189661026000977,90.35169219970703,150893.640625,1.2492200136184692
573,ReLU,0.15685331436012637,3,1,1,3,3,0,on,0.0004389236282579121,136,86.0950698852539,-1.1221085786819458,-0.1270943284034729,573,1688975004.8265545,1688976132.9342692,86.0950698852539,93.01717376708984,0.1270943284034729,17.886716842651367,89.98661041259766,112787.515625,1.1221085786819458
574,ReLU,0.5572791534561844,3,1,1,3,3,3,on,0.0004303981026098382,137,76.25611114501953,-1.3096426725387573,-0.1583152711391449,574,1688975019.516054,1688976407.121657,76.25611114501953,89.96680450439453,0.1583152711391449,19.160259246826172,90.65507507324219,138748.15625,1.3096426725387573
575,ReLU,0.6994995003674751,3,1,1,3,3,3,on,0.0002956124659783388,52,84.90939331054688,-1.6956053972244263,-0.1707785278558731,575,1688975025.3687248,1688975556.056702,84.90939331054688,82.6724624633789,0.1707785278558731,19.29965591430664,57.35972213745117,53049.91015625,1.6956053972244263
576,ReLU,0.5584746409077953,3,1,1,3,3,0,on,0.00041616031632378,149,92.61981201171875,-1.2541276216506958,-0.1370893120765686,576,1688975034.1012108,1688976245.6314943,92.61981201171875,92.12274169921875,0.1370893120765686,17.842514038085938,91.62550354003906,121139.453125,1.2541276216506958
577,ReLU,0.5747493532256771,3,1,1,3,3,0,on,0.00029673675437363384,134,91.90402221679688,-1.2953472137451172,-0.1484437882900238,577,1688975050.658939,1688976199.9106197,91.90402221679688,91.41344451904297,0.1484437882900238,17.92829704284668,81.3379898071289,114899.6953125,1.2953472137451172
578,ReLU,0.28740827919048073,3,1,1,3,3,0,on,0.0008504140448537681,133,84.41365814208984,-1.1867401599884033,-0.13408055901527405,578,1688975052.149939,1688976167.1328642,84.41365814208984,76.10829162597656,0.13408055901527405,17.763282775878906,84.6212387084961,111483.9140625,1.1867401599884033
579,ReLU,0.2720679262991017,3,1,1,3,3,0,on,0.0004138696173997717,135,87.39337158203125,-1.1612298488616943,-0.13439631462097168,579,1688975058.1091342,1688976158.5754023,87.39337158203125,92.51482391357422,0.13439631462097168,18.110727310180664,88.97269439697266,110023.0234375,1.1612298488616943
580,ReLU,0.6955250849377193,3,1,1,3,3,0,on,0.000857940379573328,136,30.926803588867188,-1.3687742948532104,-0.15572088956832886,580,1688975062.242237,1688976232.5217974,30.926803588867188,31.59489631652832,0.15572088956832886,17.677616119384766,73.03667449951172,117015.5078125,1.3687742948532104
581,ReLU,0.5568727302538695,3,1,1,3,3,0,on,0.0002871923403878438,155,93.41844177246094,-1.0018142461776733,-0.1375570148229599,581,1688975069.9995382,1688976327.4348726,93.41844177246094,93.14556884765625,0.1375570148229599,18.105993270874023,92.81946563720703,125725.984375,1.0018142461776733
582,ReLU,0.7047625453958868,3,3,1,3,3,0,on,0.00011969635457591737,136,92.83253479003906,-1.5013351440429688,-0.1850375086069107,582,1688975078.284585,1688976387.4134343,92.83253479003906,92.24557495117188,0.1850375086069107,21.89034080505371,89.11597442626953,130900.4453125,1.5013351440429688
583,ReLU,0.5522586640026591,3,1,3,3,3,0,on,0.000833993939344893,135,50.96139144897461,-1.5162245035171509,-0.17252007126808167,583,1688975100.3524818,1688976314.4894593,50.96139144897461,31.263675689697266,0.17252007126808167,20.593523025512695,86.52330780029297,121408.296875,1.5162245035171509
584,ReLU,0.2815292736288445,3,1,1,3,1,0,on,5.922001975790052e-05,136,93.15853881835938,-1.0785174369812012,-0.04779001325368881,584,1688975115.704064,1688976046.2395144,93.15853881835938,88.5340805053711,0.04779001325368881,15.768190383911133,80.17540740966797,93030.0,1.0785174369812012
585,ReLU,0.45722981091841286,3,1,1,3,3,0,on,4.66477680589105e-05,137,93.78378295898438,-1.034841775894165,-0.136511892080307,585,1688975156.7583587,1688976226.1919627,93.78378295898438,93.94725799560547,0.136511892080307,17.54969024658203,79.81624603271484,106930.9765625,1.034841775894165
586,ReLU,0.48610471031490704,3,1,1,3,3,0,on,5.8908477745822163e-05,156,94.38700103759766,-0.985579788684845,-0.12823064625263214,586,1688975164.2022514,1688976261.6826537,94.38700103759766,94.42559814453125,0.12823064625263214,17.248947143554688,87.858154296875,109724.1015625,0.985579788684845
587,ReLU,0.4301141688139169,3,1,1,3,3,0,on,0.0008582993163499293,150,75.83663177490234,-1.226204752922058,-0.1336083561182022,587,1688975177.3605773,1688976410.3249056,75.83663177490234,58.7669563293457,0.1336083561182022,17.405109405517578,87.31278228759766,123291.71875,1.226204752922058
588,ReLU,0.2773937851169885,3,3,1,3,3,0,on,0.0007525808806953168,155,90.86589050292969,-1.1558772325515747,-0.15446192026138306,588,1688975191.6363378,1688976830.5475466,90.86589050292969,86.88927459716797,0.15446192026138306,22.350994110107422,88.43305206298828,163877.265625,1.1558772325515747
589,ReLU,0.4531203617543287,3,1,1,3,3,0,on,0.00014700608883697015,135,92.7932357788086,-1.055302381515503,-0.13493917882442474,589,1688975210.4773366,1688976306.4561346,92.7932357788086,92.22191619873047,0.13493917882442474,17.84994125366211,89.80572509765625,109577.7109375,1.055302381515503
590,ReLU,0.4853959045977236,3,1,1,3,3,0,on,0.0001899878691267606,152,93.2734375,-0.9883822798728943,-0.13295502960681915,590,1688975230.9968488,1688976453.6999342,93.2734375,93.73507690429688,0.13295502960681915,17.40227508544922,92.58658599853516,122246.8828125,0.9883822798728943
591,ReLU,0.051229736491237785,3,1,1,3,3,0,on,0.0004178290568616017,138,87.7751693725586,-1.0562794208526611,-0.13690747320652008,591,1688975255.6734905,1688976403.12748,87.7751693725586,95.1415786743164,0.13690747320652008,17.627717971801758,91.81238555908203,114726.796875,1.0562794208526611
592,ReLU,0.05015429862682978,3,1,1,3,4,0,on,0.00022103485574790006,158,94.28453826904297,-1.3886553049087524,-0.10667567700147629,592,1688975267.5125709,1688976875.6143072,94.28453826904297,95.50586700439453,0.10667567700147629,15.469440460205078,93.76985931396484,160797.734375,1.3886553049087524
593,ReLU,0.5529968000670437,3,1,1,3,3,0,on,0.0002863353187229189,136,92.49640655517578,-1.0733342170715332,-0.13760779798030853,593,1688975274.7021925,1688976428.1384053,92.49640655517578,92.17096710205078,0.13760779798030853,18.10164451599121,91.58596801757812,115331.2265625,1.0733342170715332
594,ReLU,0.05213073528670631,3,1,3,3,3,0,on,0.0008476780023050413,137,90.81182861328125,-1.3051962852478027,-0.1713889241218567,594,1688975276.4926713,1688976502.5414703,90.81182861328125,90.70379638671875,0.1713889241218567,20.505691528320312,88.30856323242188,122600.0703125,1.3051962852478027
595,ReLU,0.05139954527241368,1,1,1,3,3,0,on,0.00020616781984262802,158,90.76578521728516,-0.9338935613632202,-0.13141092658042908,595,1688975301.862448,1688976491.7745125,90.76578521728516,68.59445190429688,0.13141092658042908,15.54718017578125,90.2483139038086,118978.8046875,0.9338935613632202
596,ReLU,0.43417256495537254,3,1,1,3,3,0,on,0.00023273506130355178,136,91.37144470214844,-1.0993061065673828,-0.13267645239830017,596,1688975310.3200836,1688976452.2968042,91.37144470214844,92.11714172363281,0.13267645239830017,17.807031631469727,90.8917465209961,114189.8828125,1.0993061065673828
597,ReLU,0.6809148096453379,1,1,1,4,3,0,on,5.9552025386328065e-05,52,88.6937255859375,-1.6014548540115356,-0.11338771134614944,597,1688975319.4677527,1688975727.314378,88.6937255859375,63.00495529174805,0.11338771134614944,12.965106010437012,77.13990783691406,40772.2421875,1.6014548540115356
598,ReLU,0.5624861289382347,3,1,1,3,3,0,on,0.0008201207080344848,153,90.0009994506836,-1.1563034057617188,-0.14004597067832947,598,1688975329.7306042,1688976595.946003,90.0009994506836,69.07772827148438,0.14004597067832947,17.577606201171875,87.7143325805664,126613.6015625,1.1563034057617188
599,ReLU,0.49861421772800646,3,1,1,3,3,0,on,0.0008261985713507726,154,90.68634796142578,-1.0843292474746704,-0.1339290589094162,599,1688975362.374012,1688976621.35706,90.68634796142578,53.76968765258789,0.1339290589094162,17.10920524597168,86.81424713134766,125884.9921875,1.0843292474746704
600,ReLU,0.4866416885849167,3,1,1,3,3,0,on,0.0008611723607426548,155,79.23770141601562,-1.0840237140655518,-0.1338687390089035,600,1688975366.3532574,1688976629.74594,79.23770141601562,50.59175491333008,0.1338687390089035,17.10487174987793,85.3434829711914,126313.8828125,1.0840237140655518
601,ReLU,0.49454647763370607,3,1,1,3,3,0,on,7.555138129106581e-05,152,94.22187805175781,-1.0010795593261719,-0.12992262840270996,601,1688975379.1168,1688976594.8746011,94.22187805175781,94.06896209716797,0.12992262840270996,17.5559024810791,92.732177734375,121561.7265625,1.0010795593261719
602,ReLU,0.5443417093909602,3,1,1,3,3,0,on,0.00019063382591484086,151,93.21766662597656,-1.0043479204177856,-0.13558517396450043,602,1688975402.0269976,1688976617.4972405,93.21766662597656,93.7441177368164,0.13558517396450043,17.7906551361084,92.55974578857422,121527.4921875,1.0043479204177856
603,ReLU,0.05240949423288038,3,1,1,4,3,0,on,0.00023942945100445832,155,93.03921508789062,-1.3762701749801636,-0.1225409060716629,603,1688975432.2746165,1688976847.62259,93.03921508789062,93.98397827148438,0.1225409060716629,14.116011619567871,92.80378723144531,141522.34375,1.3762701749801636
604,ReLU,0.05077475115817813,3,1,1,4,3,0,on,0.00020623090319830972,160,93.52909088134766,-1.308229684829712,-0.12289056181907654,604,1688975480.2600896,1688976824.2711623,93.52909088134766,94.46656036376953,0.12289056181907654,14.196552276611328,93.34076690673828,134389.234375,1.308229684829712
605,ReLU,0.04824003568623759,3,1,1,4,3,0,on,0.0002965284400786517,159,93.22705078125,-1.3281830549240112,-0.121841661632061,605,1688975487.5676737,1688976834.5390494,93.22705078125,94.65522766113281,0.121841661632061,14.298177719116211,92.69166564941406,134684.71875,1.3281830549240112
606,ReLU,0.8993395406150221,3,1,1,4,3,0,on,0.00021492572500144802,155,83.49372863769531,-1.95578932762146,-0.1295553594827652,606,1688975496.9407852,1688976922.4906168,83.49372863769531,92.17098236083984,0.1295553594827652,14.253373146057129,90.32376098632812,142532.203125,1.95578932762146
607,ReLU,0.49337604580517436,3,1,1,4,3,0,on,0.0007613538336691936,157,86.95010375976562,-1.4162333011627197,-0.12333009392023087,607,1688975521.346334,1688976891.1869187,86.95010375976562,71.3094711303711,0.12333009392023087,14.05823802947998,77.19422912597656,136969.1875,1.4162333011627197
608,ReLU,0.493243352038708,3,1,1,4,3,0,on,5.611997632809263e-05,135,92.80229187011719,-1.4270939826965332,-0.12392431497573853,608,1688975557.9172015,1688976772.5983818,92.80229187011719,92.62843322753906,0.12392431497573853,13.785613059997559,66.48255157470703,121456.5625,1.4270939826965332
609,ReLU,0.05418915518371287,3,1,1,4,3,0,on,0.00022624139507585714,150,93.1412124633789,-1.386008381843567,-0.11886648833751678,609,1688975560.488523,1688976987.6395674,93.1412124633789,93.89501190185547,0.11886648833751678,14.06300163269043,92.9317626953125,142701.328125,1.386008381843567
610,ReLU,0.5501298211156742,3,1,1,4,3,0,on,9.758977894531936e-05,153,91.99689483642578,-1.3230379819869995,-0.12629683315753937,610,1688975561.430866,1688976900.4381237,91.99689483642578,92.00382995605469,0.12629683315753937,14.115184783935547,88.13041687011719,133888.296875,1.3230379819869995
611,ReLU,0.950742871419088,3,1,1,4,3,0,on,0.0009366861879830224,155,44.59467697143555,-1.8875939846038818,-0.1273500919342041,611,1688975567.5321858,1688976990.5584564,44.59467697143555,35.4056510925293,0.1273500919342041,13.915507316589355,69.17430877685547,142290.203125,1.8875939846038818
612,ReLU,0.2712934098665315,3,1,1,4,3,0,on,0.000945421062291516,149,80.15846252441406,-1.6307493448257446,-0.12327057123184204,612,1688975575.5851886,1688976936.1577406,80.15846252441406,69.72347259521484,0.12327057123184204,14.181589126586914,83.81005096435547,136044.75,1.6307493448257446
613,ReLU,0.052545126317121896,3,1,1,4,3,0,on,3.533812157774255e-05,135,93.24364471435547,-1.418967604637146,-0.1214836984872818,613,1688975575.8129501,1688976792.2713192,93.24364471435547,94.37879180908203,0.1214836984872818,13.71540641784668,78.60182189941406,121624.9453125,1.418967604637146
614,ReLU,0.05424906417425373,1,1,1,1,3,0,on,5.9526221411100946e-05,149,77.77388763427734,-0.9803776144981384,-0.09866715967655182,614,1688975579.7832763,1688976572.3324306,77.77388763427734,61.21723175048828,0.09866715967655182,11.55208969116211,85.86864471435547,99242.5703125,0.9803776144981384
615,ReLU,0.05444331486993824,3,1,1,4,3,0,on,5.611059414064928e-05,134,92.95966339111328,-1.4432573318481445,-0.11504880338907242,615,1688975583.4662168,1688976819.7369514,92.95966339111328,94.50077056884766,0.11504880338907242,13.811898231506348,90.0638427734375,123614.703125,1.4432573318481445
616,ReLU,0.4263058187327911,3,3,0,4,4,0,on,0.0002087798570445154,134,90.1601333618164,-1.8230019807815552,-0.12364634871482849,616,1688975591.2937112,1688977036.1474454,90.1601333618164,92.03205108642578,0.12364634871482849,15.672138214111328,92.64617156982422,144473.390625,1.8230019807815552
617,ReLU,0.04993079158790717,3,3,1,4,4,0,on,0.00020140999684431529,137,92.70443725585938,-1.8062344789505005,-0.12524369359016418,617,1688975601.2063875,1688976988.8048387,92.70443725585938,94.54400634765625,0.12524369359016418,15.038954734802246,93.0208740234375,138752.5,1.8062344789505005
618,ReLU,0.6145306524378769,3,1,1,4,3,0,on,0.0007501001883081084,135,57.447120666503906,-1.5905712842941284,-0.12953214347362518,618,1688975602.8957214,1688976861.8283443,57.447120666503906,62.58195114135742,0.12953214347362518,14.398401260375977,63.265968322753906,125880.8515625,1.5905712842941284
619,ReLU,0.27582788523931046,1,3,1,4,3,0,on,0.00011578047748725861,151,90.79115295410156,-1.4390945434570312,-0.1349443793296814,619,1688975607.7808964,1688977007.0466099,90.79115295410156,93.6212158203125,0.1349443793296814,15.755517959594727,91.72391510009766,139914.203125,1.4390945434570312
620,ReLU,0.42742008470567133,3,1,1,4,3,0,on,0.0007673144248556082,152,83.38224792480469,-1.5705124139785767,-0.12612447142601013,620,1688975613.300595,1688976967.861213,83.38224792480469,69.64252471923828,0.12612447142601013,14.336167335510254,86.73731994628906,135443.765625,1.5705124139785767
621,ReLU,0.6214329831816929,1,1,1,4,3,0,on,0.0008586911776844805,135,42.829345703125,-1.5362918376922607,-0.1261254847049713,621,1688975616.9754252,1688976840.3342192,42.829345703125,29.882558822631836,0.1261254847049713,12.436264038085938,13.626920700073242,122321.203125,1.5362918376922607
622,ReLU,0.05518469024107361,3,1,1,4,3,0,on,0.00014895898942613258,136,93.2261734008789,-1.3843669891357422,-0.12016496807336807,622,1688975636.466136,1688976877.7338567,93.2261734008789,94.3710708618164,0.12016496807336807,14.157690048217773,91.26598358154297,124118.0703125,1.3843669891357422
623,ReLU,0.6169591662592305,3,1,1,4,3,0,on,0.0009710845810577925,139,16.348125457763672,-1.6611806154251099,-0.12901641428470612,623,1688975657.2472475,1688976945.0276606,16.348125457763672,34.42487335205078,0.12901641428470612,14.022856712341309,43.96033477783203,128765.65625,1.6611806154251099
624,ReLU,0.26984938111781587,3,1,0,4,3,0,on,0.0002166989273148815,78,88.34370422363281,-1.642667531967163,-0.11116382479667664,624,1688975660.9429386,1688976487.7314217,88.34370422363281,91.32050323486328,0.11116382479667664,14.8632173538208,86.2000503540039,82666.234375,1.642667531967163
625,ReLU,0.05621033260938747,3,1,1,1,3,0,on,0.00019751800466053638,75,91.70388793945312,-1.091535210609436,-0.1156744584441185,625,1688975663.9913218,1688976157.244177,91.70388793945312,92.72752380371094,0.1156744584441185,13.884234428405762,85.58876037597656,49312.84765625,1.091535210609436
626,ReLU,0.4273094779217309,3,1,1,4,4,0,on,4.141747219058386e-05,105,89.19791412353516,-1.4780449867248535,-0.10854962468147278,626,1688975676.9180005,1688976602.117227,89.19791412353516,91.49260711669922,0.10854962468147278,12.66691780090332,63.54441452026367,92507.734375,1.4780449867248535
627,ReLU,0.05319261643457882,3,1,1,4,3,0,on,0.0008267636364811405,138,88.98726654052734,-1.4136890172958374,-0.12942935526371002,627,1688975687.3328323,1688976940.4738626,88.98726654052734,91.30573272705078,0.12942935526371002,14.071043968200684,88.36431121826172,125311.46875,1.4136890172958374
628,ReLU,0.0504823445059268,3,1,0,4,3,0,on,0.0004097693174432008,18,82.8784408569336,-1.4717342853546143,-0.1244417205452919,628,1688975699.8707457,1688975851.9505506,82.8784408569336,89.97366333007812,0.1244417205452919,14.518258094787598,87.39545440673828,15201.1201171875,1.4717342853546143
629,ReLU,0.548748367938149,3,1,1,4,3,0,on,0.00018876030266566315,134,91.2885971069336,-1.3846144676208496,-0.12729446589946747,629,1688975701.6351817,1688976922.8471298,91.2885971069336,91.6298828125,0.12729446589946747,14.261848449707031,82.78720092773438,122095.9765625,1.3846144676208496
630,ReLU,0.05788552062193825,3,3,1,4,3,0,on,0.0002373204055654583,76,91.07180786132812,-1.6508716344833374,-0.1351628303527832,630,1688975704.5847034,1688976362.495029,91.07180786132812,92.62242126464844,0.1351628303527832,16.957727432250977,89.5703125,65778.7109375,1.6508716344833374
631,ReLU,0.28260926193054525,3,1,1,4,3,0,on,3.8878947734430325e-05,136,92.01747131347656,-1.4883527755737305,-0.1279420554637909,631,1688975704.9380891,1688976902.4587493,92.01747131347656,93.78948974609375,0.1279420554637909,14.03875732421875,50.406898498535156,119739.6796875,1.4883527755737305
632,ReLU,0.5365093652824462,3,1,1,4,3,0,on,0.0007515171164958877,139,82.76785278320312,-1.4931070804595947,-0.129132479429245,632,1688975715.0231586,1688976988.1671715,82.76785278320312,64.78343963623047,0.129132479429245,14.407645225524902,71.75945281982422,127301.9921875,1.4931070804595947
633,ReLU,0.051849092638348526,3,1,1,4,3,0,on,0.00023548218615241517,139,92.6989517211914,-1.3270623683929443,-0.12240031361579895,633,1688975717.556931,1688977016.3309557,92.6989517211914,93.76760864257812,0.12240031361579895,14.136817932128906,92.89700317382812,129864.4140625,1.3270623683929443
