,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
508,Hardswish,0.1885142798758152,3,3,1,3,1,0,on,0.0004076001587715,"[86.78300476074219, -0.8042495846748352]","[86.78300476074219, -0.8042495846748352]",507,5.934364795684815,5.956275939941406,1684453100.5299902,1684453100.5517876
509,ReLU,0.1247461439111366,1,1,2,0,0,1,off,4.744480024315273e-05,"[86.87238311767578, -0.6201296448707581]","[86.87238311767578, -0.6201296448707581]",508,5.936437606811523,5.959342002868652,1684453100.5320635,1684453100.5548496
510,Hardswish,0.936838275199548,0,0,1,0,0,1,off,0.0004552454184772,"[79.36019134521484, -0.3951468765735626]","[79.36019134521484, -0.3951468765735626]",509,5.963862419128418,5.985525131225586,1684453100.5594864,1684453100.5810378
511,Mish,0.6411426638862917,2,1,4,2,3,2,on,0.000708394245873,"[89.51956176757812, -4.078310012817383]","[89.51956176757812, -4.078310012817383]",510,5.964471340179443,5.98642897605896,1684453100.5600958,1684453100.581925
512,Hardswish,0.0998613710999545,2,0,1,2,3,3,on,0.0004298437846789,"[90.53265380859376, -1.0651990175247192]","[90.53265380859376, -1.0651990175247192]",511,5.966261863708496,5.987888813018799,1684453100.5618868,1684453100.5834038
513,Mish,0.9562057850920408,1,0,4,1,0,0,on,0.0002723655872947,"[70.70025634765625, -1.3462544679641724]","[70.70025634765625, -1.3462544679641724]",512,5.982135772705078,6.003588676452637,1684453100.5777607,1684453100.599104
514,ReLU,0.0529104850765173,0,2,4,4,2,0,on,0.0008040164234775,88.13721466064453,-2.007091999053955,522,6.059231996536255,6.081986665725708,1684453100.6548586,1684453100.6773877
515,ReLU,0.738617050324847,1,3,0,4,1,1,on,0.0003366806365706,"[85.1331558227539, -1.1865932941436768]","[85.1331558227539, -1.1865932941436768]",514,5.989505052566528,6.011470079421997,1684453100.5851293,1684453100.606982
516,Mish,0.9085860944419778,0,4,0,0,1,4,on,0.0008040626053368,"[59.66978454589844, -2.01525616645813]","[59.66978454589844, -2.01525616645813]",515,6.001912832260132,6.023718595504761,1684453100.5975366,1684453100.6192305
517,ReLU,0.8413567727249134,1,0,4,2,3,2,off,0.000289528470525,"[85.35912322998047, -1.5084397792816162]","[85.35912322998047, -1.5084397792816162]",516,6.006211519241333,6.028830051422119,1684453100.6018362,1684453100.6243384
518,Mish,0.6032634677675065,0,2,3,2,3,2,off,0.0006367688204001,"[89.25753021240234, -3.6986215114593506]","[89.25753021240234, -3.6986215114593506]",517,6.031004190444946,6.052613019943237,1684453100.6266284,1684453100.648125
519,Mish,0.6975054431066042,0,4,1,1,3,2,on,0.0008286193461581,"[83.67196655273438, -2.687962293624878]","[83.67196655273438, -2.687962293624878]",518,6.032480001449585,6.054306983947754,1684453100.6281044,1684453100.6498194
520,ReLU,0.340427629003405,1,2,0,4,3,2,off,0.0003278423003231,"[90.11637878417967, -1.606719732284546]","[90.11637878417967, -1.606719732284546]",519,6.033486843109131,6.054870843887329,1684453100.629111,1684453100.6503856
521,ReLU,0.0810755560934132,2,0,4,4,0,0,on,0.0006713414987461,"[87.58297729492188, -1.7714052200317385]","[87.58297729492188, -1.7714052200317385]",520,6.050139427185059,6.07204532623291,1684453100.6457632,1684453100.6675556
522,ReLU,0.7967949386060981,4,1,0,1,0,1,on,3.66085779089156e-05,"[71.95051574707031, -1.0200130939483645]","[71.95051574707031, -1.0200130939483645]",521,6.05843997001648,6.080556392669678,1684453100.654065,1684453100.67607
523,Hardswish,0.4651323229315528,2,4,0,1,0,1,off,0.0004847436899184,88.17382049560547,-1.13544762134552,530,6.1312761306762695,6.153663396835327,1684453100.7269042,1684453100.7490602
524,Hardswish,0.4891775055298695,0,2,4,2,2,4,off,0.0004577999586772,"[85.23101806640625, -2.2288336753845215]","[85.23101806640625, -2.2288336753845215]",523,6.068747282028198,6.090541124343872,1684453100.6643713,1684453100.6860523
525,Hardswish,0.2491509512275445,4,4,1,0,2,3,off,0.000881527331554,"[78.52838134765625, -1.8593226671218872]","[78.52838134765625, -1.8593226671218872]",524,6.076239347457886,6.098822116851807,1684453100.6718638,1684453100.6943305
526,ReLU,0.9326103368448746,2,1,3,1,3,3,on,0.0007694629822492,"[79.46133422851562, -1.116330623626709]","[79.46133422851562, -1.116330623626709]",525,6.099130153656006,6.120747804641724,1684453100.6947544,1684453100.7162592
527,Hardswish,0.989856056540024,4,2,2,2,4,0,on,0.0009106094630516,"[81.52766418457031, -6.488914966583252]","[81.52766418457031, -6.488914966583252]",526,6.100275039672852,6.122284412384033,1684453100.6958995,1684453100.7177927
528,Hardswish,0.4832286292979371,1,2,0,4,0,3,off,0.0007634191920106,"[88.69939422607422, -1.327289342880249]","[88.69939422607422, -1.327289342880249]",527,6.100426435470581,6.121800422668457,1684453100.696051,1684453100.717317
529,Hardswish,0.4863694225701362,3,3,1,3,1,4,on,0.0007150425782648,"[78.61339569091797, -1.4215545654296875]","[78.61339569091797, -1.4215545654296875]",528,6.118736267089844,6.140584468841553,1684453100.7143607,1684453100.7360978
530,Hardswish,0.511304311507511,2,3,4,2,0,1,off,0.0005775835677589,"[86.34436798095703, -1.5506800413131714]","[86.34436798095703, -1.5506800413131714]",529,6.127990007400513,6.14991307258606,1684453100.723614,1684453100.7454236
531,Mish,0.9250724348756738,2,1,4,3,2,4,on,0.0003775581252668,88.22718048095703,-3.750389575958252,537,6.2025675773620605,6.224853992462158,1684453100.7981937,1684453100.820247
532,Mish,0.3976056130922905,1,2,1,4,0,1,on,0.0005838415112409,"[13.26709270477295, -1.78368079662323]","[13.26709270477295, -1.78368079662323]",531,6.136146068572998,6.157862424850464,1684453100.7317705,1684453100.7533758
533,Hardswish,0.7875924626816048,2,0,2,1,0,4,off,0.0004355998041615,"[87.09974670410156, -1.4746383428573608]","[87.09974670410156, -1.4746383428573608]",532,6.145620584487915,6.168025493621826,1684453100.7412467,1684453100.763535
534,Hardswish,0.8090788788886749,1,2,4,0,2,4,off,0.0001851001775999,"[83.02039337158203, -2.094331741333008]","[83.02039337158203, -2.094331741333008]",533,6.167174816131592,6.188901662826538,1684453100.7628047,1684453100.7844138
535,ReLU,0.6309391783292384,0,4,3,4,0,4,on,0.0002609269607855,"[75.07382202148438, -2.1606736183166504]","[75.07382202148438, -2.1606736183166504]",534,6.168233633041382,6.19010329246521,1684453100.7638576,1684453100.785616
536,Hardswish,0.6652643617461494,0,1,1,1,0,0,on,0.0007532716518336,"[79.81183624267578, -0.4496428072452545]","[79.81183624267578, -0.4496428072452545]",535,6.187171936035156,6.208896636962891,1684453100.7827964,1684453100.804411
537,Hardswish,0.0709652391751219,0,4,0,2,4,2,on,0.0008666378958364,"[86.27727508544922, -2.0279829502105713]","[86.27727508544922, -2.0279829502105713]",536,6.197210550308228,6.219022035598755,1684453100.792836,1684453100.8145375
538,Mish,0.8268828428784427,4,2,1,2,2,3,on,0.000755822808398,82.16045379638672,-3.989591598510742,540,6.274158954620361,6.29647159576416,1684453100.8697855,1684453100.8918784
539,Hardswish,0.8405577057228327,2,2,3,1,4,0,off,0.0003989075882467,"[87.93133544921875, -1.5789822340011597]","[87.93133544921875, -1.5789822340011597]",538,6.214858055114746,6.237159729003906,1684453100.810483,1684453100.832669
540,Hardswish,0.7411755246817454,3,0,2,1,4,3,off,0.0003995506271145,"[87.80940246582031, -1.5104470252990725]","[87.80940246582031, -1.5104470252990725]",539,6.2661542892456055,6.288036584854126,1684453100.8617787,1684453100.883552
541,ReLU,0.9845642962291538,2,0,3,4,4,1,off,7.433141120526315e-05,86.56793975830078,-2.103529691696167,544,6.344976425170898,6.367372751235962,1684453100.9406035,1684453100.9627686
542,Mish,0.3442450850689786,2,1,4,1,3,1,off,0.0003375385460212,"[87.81629180908203, -2.3086347579956055]","[87.81629180908203, -2.3086347579956055]",541,6.283714056015015,6.305843591690064,1684453100.8793385,1684453100.9013534
543,Hardswish,0.0728657263663833,3,2,3,0,1,3,on,0.0009631475334079,"[89.94807434082031, -0.9445712566375732]","[89.94807434082031, -0.9445712566375732]",542,6.290523052215576,6.3136913776397705,1684453100.8861573,1684453100.909187
544,Hardswish,0.0143843950470292,0,2,1,4,2,0,on,0.0009307757770905,"[88.94223022460938, -1.348856806755066]","[88.94223022460938, -1.348856806755066]",543,6.331570386886597,6.355018138885498,1684453100.927204,1684453100.9505122
545,ReLU,0.139447854521939,2,3,1,4,4,4,off,2.911123898780324e-05,83.07963562011719,-2.48152494430542,550,6.416317462921143,6.43856143951416,1684453101.0119443,1684453101.033961
546,Mish,0.4942803727490201,1,4,3,4,1,3,on,0.0008797584468201,"[84.52745819091797, -2.8890726566314697]","[84.52745819091797, -2.8890726566314697]",545,6.360296249389648,6.382320880889893,1684453100.955922,1684453100.9778304
547,ReLU,0.8854196867237977,1,2,2,2,4,3,off,0.0003026121045109,"[87.21075439453125, -1.824690818786621]","[87.21075439453125, -1.824690818786621]",546,6.362476348876953,6.386285305023193,1684453100.95811,1684453100.9817762
548,ReLU,0.2948185541559293,1,4,1,1,2,3,off,0.0006276762145032,"[73.08061218261719, -1.3238255977630615]","[73.08061218261719, -1.3238255977630615]",547,6.365373373031616,6.388936519622803,1684453100.9610062,1684453100.984429
549,Hardswish,0.1526641473390512,0,4,2,3,2,0,on,0.0004327794385432,"[89.08827209472656, -1.4772518873214722]","[89.08827209472656, -1.4772518873214722]",548,6.38261342048645,6.406524658203125,1684453100.9782476,1684453101.0020113
550,Mish,0.359780372678546,4,2,4,1,2,3,on,5.81664687333693e-05,"[87.26102447509766, -3.507802963256836]","[87.26102447509766, -3.507802963256836]",549,6.401437759399414,6.423726558685303,1684453100.9970636,1684453101.019235
551,Mish,0.3693349958777435,1,4,4,1,4,4,on,0.0009351752412635,60.78218078613281,-2.758538246154785,571,6.61032247543335,6.633867263793945,1684453101.2059703,1684453101.2292342
552,Hardswish,0.5771566524771419,2,4,3,1,4,4,off,0.0008803980594509,"[79.33856964111328, -2.5962822437286377]","[79.33856964111328, -2.5962822437286377]",551,6.427845239639282,6.449656248092651,1684453101.0234702,1684453101.045169
553,Hardswish,0.5942484921387199,2,3,0,1,0,2,off,0.0005823513721299,"[89.43611907958984, -0.9832821488380432]","[89.43611907958984, -0.9832821488380432]",552,6.433477878570557,6.456079244613648,1684453101.0291042,1684453101.0515847
554,Hardswish,0.7651079068504615,2,1,2,0,4,4,off,0.0001987021819302,"[86.38103485107422, -1.995079040527344]","[86.38103485107422, -1.995079040527344]",553,6.435234069824219,6.45766806602478,1684453101.0308597,1684453101.0531754
555,Mish,0.8599014386687444,2,3,0,4,2,1,off,0.0003803323027337,"[89.56536865234375, -3.007296323776245]","[89.56536865234375, -3.007296323776245]",554,6.453603029251099,6.476270914077759,1684453101.04923,1684453101.0717795
556,ReLU,0.936183826149642,1,3,4,2,2,3,off,0.000372657156483,"[82.4298324584961, -1.7222670316696167]","[82.4298324584961, -1.7222670316696167]",555,6.46518349647522,6.489161252975464,1684453101.0608184,1684453101.0846522
557,ReLU,0.661390047091142,3,0,1,0,0,3,on,0.0004962073452221,"[85.8813247680664, -0.6328200697898865]","[85.8813247680664, -0.6328200697898865]",556,6.469101190567017,6.491235733032227,1684453101.064726,1684453101.0867388
558,Hardswish,0.0228639378286663,4,2,3,0,1,3,on,0.0001501738634273,"[88.79241180419922, -1.3868976831436155]","[88.79241180419922, -1.3868976831436155]",557,6.482086658477783,6.50615382194519,1684453101.077723,1684453101.1016395
559,Hardswish,0.2716598255653929,3,4,4,0,4,1,off,0.0009105199536669,"[79.89444732666016, -2.1989283561706543]","[79.89444732666016, -2.1989283561706543]",558,6.495449781417847,6.517119646072388,1684453101.0910742,1684453101.1126344
560,ReLU,0.5538274592635086,0,1,1,3,4,2,on,0.0005380836209258,"[82.93846893310547, -1.3952322006225586]","[82.93846893310547, -1.3952322006225586]",559,6.501751899719238,6.523852586746216,1684453101.097377,1684453101.1193657
561,Hardswish,0.2310297814104771,1,1,2,0,4,3,off,0.0006172760248039,"[87.53076171875, -1.3818265199661257]","[87.53076171875, -1.3818265199661257]",560,6.503382205963135,6.525641679763794,1684453101.099007,1684453101.1211505
562,Hardswish,0.426515627793767,3,0,0,4,3,1,off,0.0003191831725053,"[87.64634704589844, -1.1780524253845217]","[87.64634704589844, -1.1780524253845217]",561,6.522243738174439,6.543987512588501,1684453101.1178682,1684453101.139501
563,Mish,0.1623459381100288,4,2,2,3,3,4,off,0.0001478213533888,"[86.72907257080078, -4.089427471160889]","[86.72907257080078, -4.089427471160889]",562,6.5364978313446045,6.558438539505005,1684453101.1321225,1684453101.153952
564,Hardswish,0.7231983694042758,1,3,1,0,0,1,off,0.0008880307466467,"[10.138312339782717, -0.5904029607772827]","[10.138312339782717, -0.5904029607772827]",563,6.536886692047119,6.559538125991821,1684453101.132512,1684453101.1550505
565,Hardswish,0.217687428234523,1,2,3,1,0,2,off,0.0002608743709284,"[89.61837768554688, -0.9710633158683776]","[89.61837768554688, -0.9710633158683776]",564,6.553461313247681,6.576107740402222,1684453101.149088,1684453101.1716187
566,Mish,0.168239890008713,0,1,4,0,4,0,off,0.000956354091386,"[69.0720443725586, -1.8924527168273928]","[69.0720443725586, -1.8924527168273928]",565,6.562739133834839,6.584346771240234,1684453101.1583638,1684453101.1798615
567,ReLU,0.4525723461491992,1,0,2,1,0,2,off,0.0006419187990429,"[88.03394317626953, -0.8619409799575806]","[88.03394317626953, -0.8619409799575806]",566,6.569909572601318,6.591717958450317,1684453101.1655335,1684453101.1872313
568,ReLU,0.543739858871708,1,4,3,2,0,1,on,0.0006279960473119,"[82.70972442626953, -1.317419171333313]","[82.70972442626953, -1.317419171333313]",567,6.5709662437438965,6.593095064163208,1684453101.1665912,1684453101.188605
569,Hardswish,0.8475673601065994,3,3,4,1,3,0,off,6.974976484295968e-05,"[85.98614501953125, -1.3458431959152222]","[85.98614501953125, -1.3458431959152222]",568,6.589987516403198,6.611826658248901,1684453101.1856132,1684453101.207334
570,Hardswish,0.173302532823816,4,2,2,3,3,1,off,0.0001740476199186,"[87.52112579345703, -1.5815123319625854]","[87.52112579345703, -1.5815123319625854]",569,6.603656053543091,6.625676870346069,1684453101.1992807,1684453101.22119
571,ReLU,0.778248836331077,4,4,0,4,4,0,off,0.0008700539614747,"[41.33393859863281, -3.4657235145568848]","[41.33393859863281, -3.4657235145568848]",570,6.606475591659546,6.628539085388184,1684453101.2020996,1684453101.2240522
572,Mish,0.3385883429715852,3,0,1,0,1,1,off,0.0006453535292011,12.910415649414062,-1.0674324035644531,579,6.686693906784058,6.7094035148620605,1684453101.282322,1684453101.304802
573,Mish,0.94315467168659,3,4,1,0,4,4,off,0.0008516604291476,"[70.00872802734375, -2.9231348037719727]","[70.00872802734375, -2.9231348037719727]",572,6.622732162475586,6.645313024520874,1684453101.2183564,1684453101.2408202
574,Mish,0.2812191020204014,3,4,4,0,1,1,on,0.0002266564965293,"[78.48443603515625, -2.0937626361846924]","[78.48443603515625, -2.0937626361846924]",573,6.630586862564087,6.652008056640625,1684453101.226211,1684453101.2475235
575,Mish,0.6371530815458764,4,0,4,0,3,2,on,0.0003323414282554,"[85.93019104003906, -2.984819173812866]","[85.93019104003906, -2.984819173812866]",574,6.637718200683594,6.659404039382935,1684453101.2333424,1684453101.2549157
576,Mish,0.9204248572367096,1,2,0,2,3,1,on,0.0008132491224705,"[83.95771789550781, -3.5972182750701904]","[83.95771789550781, -3.5972182750701904]",575,6.638707876205444,6.660765171051025,1684453101.2343333,1684453101.2562723
577,Hardswish,0.9965203320286998,2,2,4,4,2,0,on,0.0007967722766989,"[87.43931579589844, -3.4228522777557373]","[87.43931579589844, -3.4228522777557373]",576,6.6579978466033936,6.679872989654541,1684453101.253623,1684453101.275387
578,Mish,0.4222683304316573,1,1,4,4,4,3,on,0.0004651518299458,"[76.24922943115234, -2.7064857482910156]","[76.24922943115234, -2.7064857482910156]",577,6.670476675033569,6.692315340042114,1684453101.2661006,1684453101.2878275
579,Hardswish,0.6559579608383562,2,3,3,2,2,3,on,0.0006888804177959,"[89.06851959228516, -1.5176222324371338]","[89.06851959228516, -1.5176222324371338]",578,6.676001787185669,6.698097944259644,1684453101.2716258,1684453101.2936091
580,ReLU,0.5972121127309088,0,2,3,2,4,1,on,0.0007019550856749,83.08149719238281,-1.7947158813476562,587,6.759404182434082,6.782160997390747,1684453101.355032,1684453101.377561
581,Mish,0.7077111144962195,3,4,1,2,0,4,off,0.0005961186567607,"[80.90689849853516, -3.0995571613311768]","[80.90689849853516, -3.0995571613311768]",580,6.692376613616943,6.714322566986084,1684453101.288001,1684453101.309831
582,Hardswish,0.2245833441141241,1,2,1,1,4,2,off,0.0009198394097494,"[83.61128234863281, -1.5443992614746094]","[83.61128234863281, -1.5443992614746094]",581,6.697724342346191,6.71912693977356,1684453101.2933478,1684453101.314643
583,Mish,0.7336783600876197,4,0,4,4,0,2,on,0.0007669432765898,"[80.94139862060547, -3.239581346511841]","[80.94139862060547, -3.239581346511841]",582,6.704899311065674,6.726308584213257,1684453101.3005233,1684453101.321822
584,Hardswish,0.446967434061346,3,1,1,1,3,2,off,0.0003472567683395,"[83.04612731933594, -0.9600348472595216]","[83.04612731933594, -0.9600348472595216]",583,6.705918788909912,6.727821826934815,1684453101.301543,1684453101.323333
585,Mish,0.0080617270579124,2,1,3,4,2,1,on,0.000608658490406,"[89.93291473388672, -3.0055761337280273]","[89.93291473388672, -3.0055761337280273]",584,6.725825548171997,6.747916221618652,1684453101.3214507,1684453101.3434286
586,ReLU,0.5301681197051554,2,4,0,3,0,3,on,7.260819965935527e-05,"[90.11063385009766, -1.3616667985916138]","[90.11063385009766, -1.3616667985916138]",585,6.737775087356567,6.759495735168457,1684453101.333399,1684453101.3550105
587,Mish,0.1909800394425253,2,2,3,4,4,3,off,0.0003265928923177,"[88.9097671508789, -4.155154228210449]","[88.9097671508789, -4.155154228210449]",586,6.74510383605957,6.767066478729248,1684453101.3407288,1684453101.3625758
588,ReLU,0.9970997751464432,4,3,2,0,2,0,off,0.0003471295939897,"[86.34449768066406, -1.736369013786316]","[86.34449768066406, -1.736369013786316]",588,,,,
589,Hardswish,0.5587119311578247,0,4,1,0,3,4,off,0.0001690557562399,80.01944732666016,-1.6140090227127075,596,6.832425117492676,6.855388641357422,1684453101.4280543,1684453101.4507892
590,Mish,0.800277754388119,2,3,2,4,0,3,on,0.0007952680014162,"[88.09935760498047, -3.8379366397857666]","[88.09935760498047, -3.8379366397857666]",589,6.765076637268066,6.786502838134766,1684453101.3607004,1684453101.382018
591,ReLU,0.0840268424120865,0,4,0,4,0,1,off,0.0004127247667809,"[80.0729751586914, -1.380504488945007]","[80.0729751586914, -1.380504488945007]",590,6.772128105163574,6.79384708404541,1684453101.3677526,1684453101.389361
592,Mish,0.4629127055262362,3,3,3,1,2,0,on,8.728332562960635e-05,"[89.79740142822266, -2.8021421432495117]","[89.79740142822266, -2.8021421432495117]",591,6.7734375,6.795338153839111,1684453101.3690617,1684453101.3908503
593,ReLU,0.4770528609779301,4,1,3,0,1,3,off,0.0006341327991066,"[81.53628540039062, -1.2224701642990112]","[81.53628540039062, -1.2224701642990112]",592,6.79427981376648,6.816450119018555,1684453101.3899052,1684453101.411965
594,Mish,0.3949907028658809,0,4,1,1,0,0,off,0.0006402242923398,"[78.97322082519531, -1.4423993825912476]","[78.97322082519531, -1.4423993825912476]",593,6.80530309677124,6.827093362808228,1684453101.400927,1684453101.4226074
595,Mish,0.2735807445334983,3,2,2,0,4,3,on,0.0006497879185894,"[90.196533203125, -3.54425311088562]","[90.196533203125, -3.54425311088562]",594,6.813749313354492,6.835479736328125,1684453101.4093745,1684453101.4309933
596,Hardswish,0.264354275731139,2,3,1,0,2,1,off,0.0003380654382806,"[87.15188598632812, -1.016574501991272]","[87.15188598632812, -1.016574501991272]",595,6.830511569976807,6.852450370788574,1684453101.4261365,1684453101.4479623
597,Hardswish,0.8598317270255417,2,3,1,3,4,0,off,0.0003746006994082,86.9883041381836,-1.5053561925888062,602,6.905718803405762,6.928107023239136,1684453101.5013473,1684453101.5235014
598,Hardswish,0.1960077953980915,1,0,4,1,0,2,on,0.0008834471258222,"[87.59931182861328, -1.115114450454712]","[87.59931182861328, -1.115114450454712]",597,6.839549064636231,6.86085319519043,1684453101.4351728,1684453101.4563675
599,Hardswish,0.2711449554616387,0,4,4,3,0,2,on,0.0002363180021872,"[85.78008270263672, -1.7338299751281738]","[85.78008270263672, -1.7338299751281738]",598,6.841207265853882,6.862935304641724,1684453101.436831,1684453101.4584455
600,Mish,0.4769710934729774,0,2,1,0,1,0,on,0.0005127965435061,"[87.10078430175781, -1.1570713520050049]","[87.10078430175781, -1.1570713520050049]",599,6.862517356872559,6.884689092636108,1684453101.4581428,1684453101.4801953
601,ReLU,0.2561397472913411,2,4,4,1,3,0,on,0.0009799170584678,"[86.62244415283203, -1.8290733098983765]","[86.62244415283203, -1.8290733098983765]",600,6.882627487182617,6.904421091079712,1684453101.4782522,1684453101.4999344
602,ReLU,0.7288635213187552,2,3,1,3,3,2,on,0.0001070027439607,"[89.83882904052734, -1.2244534492492676]","[89.83882904052734, -1.2244534492492676]",601,6.899914026260376,6.922081708908081,1684453101.495538,1684453101.517594
603,Hardswish,0.9031567165843776,3,1,4,1,1,0,off,2.5724512466059693e-05,78.94554138183594,-1.0933042764663696,606,6.977503299713135,6.999953269958496,1684453101.5731332,1684453101.5953436
604,Mish,0.4440960315262445,0,4,4,2,3,1,on,0.0001845651001818,"[84.81938171386719, -2.937321662902832]","[84.81938171386719, -2.937321662902832]",603,6.9514875411987305,6.973317861557007,1684453101.5471115,1684453101.5688283
605,Hardswish,0.2004477661975452,0,2,3,1,4,4,off,0.0006176654081417,"[84.28372192382812, -1.9426268339157104]","[84.28372192382812, -1.9426268339157104]",604,6.955640077590942,6.978814125061035,1684453101.5512738,1684453101.5743077
606,Hardswish,0.6298696896353021,4,4,3,2,1,0,on,1.8834625360578584e-05,"[82.75238800048828, -1.9551124572753904]","[82.75238800048828, -1.9551124572753904]",605,6.9687583446502686,6.990989685058594,1684453101.564383,1684453101.5865026
607,Mish,0.264881046558781,0,3,1,3,1,0,on,0.0003710953561687,87.26363372802734,-1.6972107887268066,611,7.048933029174805,7.071428060531616,1684453101.6445675,1684453101.666824
608,Mish,0.160588481943983,1,4,0,2,4,0,off,1.3475365226619112e-05,"[74.16666412353516, -2.4322149753570557]","[74.16666412353516, -2.4322149753570557]",607,6.999578952789307,7.022887945175171,1684453101.5952115,1684453101.6183813
609,Mish,0.5323830135661451,3,0,1,2,1,1,on,0.0001983245365245,"[19.754440307617188, -1.738571286201477]","[19.754440307617188, -1.738571286201477]",608,7.025629758834839,7.047552585601807,1684453101.621256,1684453101.6430612
610,Mish,0.3303779793659712,0,0,1,0,4,0,off,0.0006687019070978,"[75.03271484375, -1.3262063264846802]","[75.03271484375, -1.3262063264846802]",609,7.034717798233032,7.058149337768555,1684453101.6303518,1684453101.6536417
611,ReLU,0.0551530702472232,2,2,4,4,2,3,off,0.0001313590709429,"[87.98118591308594, -2.424968719482422]","[87.98118591308594, -2.424968719482422]",610,7.03823184967041,7.061619997024536,1684453101.6338632,1684453101.6571157
612,ReLU,0.1573788540119607,2,0,2,0,3,4,off,0.0009361750169126,88.61872100830078,-1.5334991216659546,617,7.121010780334473,7.143444061279297,1684453101.716644,1684453101.7388406
613,ReLU,0.6405461504279615,3,3,3,4,3,4,off,0.0008068105991991,"[78.68357849121094, -2.0401031970977783]","[78.68357849121094, -2.0401031970977783]",612,7.057880878448486,7.0816872119903564,1684453101.653517,1684453101.6771736
614,ReLU,0.0929092320715916,1,2,1,1,0,0,on,0.0005492024783859,"[88.30673217773438, -0.6045010089874268]","[88.30673217773438, -0.6045010089874268]",613,7.069192886352539,7.091447591781616,1684453101.6648183,1684453101.6869545
615,ReLU,0.3838741647030656,1,1,2,3,2,1,on,0.000599688459292,"[87.94060516357422, -0.9912994503974916]","[87.94060516357422, -0.9912994503974916]",614,7.093268871307373,7.115037441253662,1684453101.6888936,1684453101.71055
616,Mish,0.4692193531829478,4,0,0,4,0,4,off,0.0002126265503532,"[52.28571701049805, -2.556323766708374]","[52.28571701049805, -2.556323766708374]",615,7.104273557662964,7.126778602600098,1684453101.6999,1684453101.7222831
617,Mish,0.1201084545550582,2,0,0,1,0,1,off,0.0009059002515824,"[88.58770751953125, -1.2230782508850098]","[88.58770751953125, -1.2230782508850098]",616,7.107753276824951,7.130049705505371,1684453101.703379,1684453101.7255554
618,Mish,0.3840672718891932,3,3,0,3,2,3,off,0.0004261248928854,89.58533477783203,-3.363332509994507,639,7.316918134689331,7.340847730636597,1684453101.9125676,1684453101.9362242
619,ReLU,0.7461193719748787,4,2,1,3,0,1,on,0.0007970628271191,"[62.96720504760742, -1.4932430982589722]","[62.96720504760742, -1.4932430982589722]",618,7.128892421722412,7.151691436767578,1684453101.7245183,1684453101.747198
620,Hardswish,0.1577257847301912,4,1,2,4,0,0,on,0.000308868481837,"[83.76852416992188, -1.6740987300872805]","[83.76852416992188, -1.6740987300872805]",619,7.136992692947388,7.159031391143799,1684453101.732618,1684453101.7545433
621,Hardswish,0.6958349225939217,3,1,4,1,4,1,off,6.304639524637081e-05,"[81.2778091430664, -1.636078953742981]","[81.2778091430664, -1.636078953742981]",620,7.150749921798706,7.1750359535217285,1684453101.7463863,1684453101.770525
622,Hardswish,0.3197661762545678,2,4,4,3,0,2,off,0.0001386318829877,"[87.47594451904297, -1.9761918783187864]","[87.47594451904297, -1.9761918783187864]",621,7.160982847213745,7.182650089263916,1684453101.7566073,1684453101.7781637
623,ReLU,0.1977708597418664,1,2,2,1,1,4,on,0.0007686002996162,"[89.1019515991211, -1.426900863647461]","[89.1019515991211, -1.426900863647461]",622,7.168167591094971,7.19238018989563,1684453101.7638032,1684453101.7878704
624,ReLU,0.0635677744182084,4,3,0,4,1,4,on,6.520193513633932e-05,"[80.21693420410156, -2.1578924655914307]","[80.21693420410156, -2.1578924655914307]",623,7.172641515731812,7.194425106048584,1684453101.7682662,1684453101.7899384
625,Mish,0.6056141989213164,2,3,3,3,2,3,off,0.0001055585527036,"[89.73958587646484, -3.906184196472168]","[89.73958587646484, -3.906184196472168]",624,7.175708770751953,7.197792291641235,1684453101.7713337,1684453101.7933033
626,ReLU,0.6353469442111921,1,2,3,4,1,4,off,0.0005114400614012,"[85.6341323852539, -1.9024909734725952]","[85.6341323852539, -1.9024909734725952]",625,7.197896957397461,7.219688653945923,1684453101.7935224,1684453101.815202
627,Hardswish,0.6323771029577907,2,3,2,2,4,3,off,1.8944832145886e-05,"[87.45738983154297, -1.868094563484192]","[87.45738983154297, -1.868094563484192]",626,7.204509735107422,7.22649073600769,1684453101.8001344,1684453101.8220007
628,ReLU,0.8037580591854389,4,1,1,2,2,1,off,0.0002430857982788,"[72.00887298583984, -1.5923426151275637]","[72.00887298583984, -1.5923426151275637]",627,7.222764492034912,7.245260238647461,1684453101.81839,1684453101.8407648
629,Mish,0.1364714672258185,3,4,1,2,4,4,off,0.0005546089327907,"[84.58031463623047, -3.5626819133758545]","[84.58031463623047, -3.5626819133758545]",628,7.228480815887451,7.250097990036011,1684453101.8241055,1684453101.8456137
630,Hardswish,0.6854341247436867,3,4,2,3,3,2,off,0.0004685437159801,"[87.94001007080078, -1.68120539188385]","[87.94001007080078, -1.68120539188385]",629,7.23950982093811,7.262115240097046,1684453101.8351357,1684453101.8576198
631,ReLU,0.1644402357184823,3,1,2,0,2,1,off,0.0001779488030459,"[89.103271484375, -0.9658809900283812]","[89.103271484375, -0.9658809900283812]",630,7.240625619888306,7.262327194213867,1684453101.8362503,1684453101.857839
