,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
483,ReLU,0.8504272487671464,4,0,4,0,2,3,off,0.0002238271915294,"[82.62703704833984, -1.8944659233093264]","[82.62703704833984, -1.8944659233093264]",482,5.674882650375366,5.698174238204956,1684457267.0913332,1684457267.1144836
484,Mish,0.6958725887851186,2,0,3,2,3,2,on,0.0005761090630392,90.5976333618164,-3.602627992630005,503,5.883313655853272,5.907170057296753,1684457267.2997706,1684457267.3233693
485,Mish,0.1926847570451351,1,3,1,3,2,1,off,0.0009814548334028,"[15.368104934692385, -2.180759906768799]","[15.368104934692385, -2.180759906768799]",484,5.6964638233184814,5.7203240394592285,1684457267.1129134,1684457267.136626
486,ReLU,0.0464609578827688,4,2,3,4,2,3,off,0.000721220926123,"[88.49310302734375, -2.2567338943481445]","[88.49310302734375, -2.2567338943481445]",485,5.697094678878784,5.720465183258057,1684457267.1135468,1684457267.136776
487,ReLU,0.9759789871077954,2,1,3,0,0,0,off,0.0001078575696444,"[88.58580017089844, -0.7604039311408997]","[88.58580017089844, -0.7604039311408997]",486,5.70650053024292,5.728864192962647,1684457267.1229436,1684457267.1451876
488,ReLU,0.3136036505032108,3,4,1,0,0,0,on,0.0002357912063959,"[86.23233032226562, -1.041914463043213]","[86.23233032226562, -1.041914463043213]",487,5.728559255599976,5.750297546386719,1684457267.1450028,1684457267.166627
489,ReLU,0.0924253465385816,0,3,0,3,2,2,on,0.0004176281537806,"[90.74422454833984, -1.0388318300247192]","[90.74422454833984, -1.0388318300247192]",488,5.744506597518921,5.766806125640869,1684457267.16095,1684457267.183131
490,Hardswish,0.9819370137024772,0,3,3,1,2,3,on,8.63573588716481e-05,"[89.850341796875, -0.980205237865448]","[89.850341796875, -0.980205237865448]",489,5.747414588928223,5.771075010299683,1684457267.1638682,1684457267.1873844
491,ReLU,0.6279024523438226,4,0,1,2,1,4,off,0.0009973273326393,"[60.49480819702149, -2.299323320388794]","[60.49480819702149, -2.299323320388794]",490,5.750307559967041,5.774185657501221,1684457267.1667602,1684457267.1904871
492,Hardswish,0.0555641491850449,4,4,2,0,4,0,off,0.0001928566586295,"[73.37806701660156, -2.447206735610962]","[73.37806701660156, -2.447206735610962]",491,5.766500949859619,5.788578271865845,1684457267.1829455,1684457267.2049017
493,Hardswish,0.2982164648609818,3,4,3,4,0,4,on,0.0006239785137827,"[83.9886474609375, -2.306133508682251]","[83.9886474609375, -2.306133508682251]",492,5.767303705215454,5.789797067642212,1684457267.18375,1684457267.2061224
494,Mish,0.8606659140761405,1,2,3,4,2,0,on,0.0008066197961371,"[86.41389465332031, -3.8087685108184814]","[86.41389465332031, -3.8087685108184814]",493,5.774282693862915,5.796664476394653,1684457267.190725,1684457267.212993
495,Mish,0.6834168433781256,3,0,3,4,4,4,on,0.0003266008843291,"[84.893310546875, -3.3717215061187744]","[84.893310546875, -3.3717215061187744]",494,5.795738220214844,5.817368745803833,1684457267.2121837,1684457267.2336998
496,Mish,0.908902524943835,4,2,1,4,0,0,on,0.0007506216523542,"[73.17984008789062, -2.95438289642334]","[73.17984008789062, -2.95438289642334]",495,5.812690734863281,5.834916353225708,1684457267.2291367,1684457267.2512448
497,ReLU,0.3826615309248559,4,4,3,1,0,3,on,0.0006162352392605,"[84.1150131225586, -1.6910431385040283]","[84.1150131225586, -1.6910431385040283]",496,5.818199634552002,5.840696573257446,1684457267.2346458,1684457267.2570238
498,Mish,0.2501919283305344,1,1,4,0,4,4,off,0.0002620898821446,"[70.82019805908203, -2.2300221920013428]","[70.82019805908203, -2.2300221920013428]",497,5.821277618408203,5.844076633453369,1684457267.2377236,1684457267.260401
499,Mish,0.410048143334314,3,4,2,2,1,0,on,0.0004253838556399,"[89.55713653564453, -3.261355400085449]","[89.55713653564453, -3.261355400085449]",498,5.83438515663147,5.856301307678223,1684457267.250828,1684457267.27263
500,ReLU,0.1547182789020156,4,3,3,3,3,4,on,6.874597423483096e-05,"[86.2297134399414, -1.9111297130584717]","[86.2297134399414, -1.9111297130584717]",499,5.835781812667847,5.857786417007446,1684457267.252225,1684457267.2741132
501,ReLU,0.6806647529048172,4,3,1,0,0,2,off,0.0007776211582135,"[76.04967498779297, -1.4320558309555054]","[76.04967498779297, -1.4320558309555054]",500,5.842363119125366,5.864492893218994,1684457267.258806,1684457267.2808204
502,Hardswish,0.964224358543724,3,2,0,0,3,1,on,0.0007627951516435,"[85.72982788085938, -0.9944111108779908]","[85.72982788085938, -0.9944111108779908]",501,5.86298131942749,5.884643316268921,1684457267.2794237,1684457267.300975
503,Mish,0.3605969979718259,2,2,0,4,2,3,on,0.0001982851527921,"[91.18585205078124, -3.557009696960449]","[91.18585205078124, -3.557009696960449]",502,5.88071870803833,5.902801036834717,1684457267.297168,1684457267.3191285
504,Hardswish,0.4503547633317723,0,2,1,3,2,0,off,0.000633729508622,87.47264099121094,-0.9614517092704773,512,5.95905065536499,5.981546401977539,1684457267.375497,1684457267.3977685
505,Hardswish,0.6491391051405963,3,0,3,4,0,4,off,0.0007240134719954,"[82.38512420654297, -1.6920770406723022]","[82.38512420654297, -1.6920770406723022]",504,5.887960433959961,5.909729957580566,1684457267.3044028,1684457267.3260584
506,Hardswish,0.3234250044846102,2,3,3,3,4,3,on,0.0006948660484709,"[89.478271484375, -1.738805055618286]","[89.478271484375, -1.738805055618286]",505,5.89204478263855,5.914233207702637,1684457267.3084886,1684457267.3305635
507,Mish,0.5457318343274793,3,2,4,2,1,4,on,0.0006015441111259,"[85.43547821044922, -3.687469005584717]","[85.43547821044922, -3.687469005584717]",506,5.90216851234436,5.9238011837005615,1684457267.3186111,1684457267.3401334
508,ReLU,0.8696523349622678,1,3,0,3,3,1,off,0.0003618286692988,"[84.68402862548828, -0.8430741429328918]","[84.68402862548828, -0.8430741429328918]",507,5.903789520263672,5.925872564315796,1684457267.3202322,1684457267.3422005
509,ReLU,0.142817708933396,0,0,2,2,4,0,off,0.0006222112200761,"[87.67296600341797, -1.476727843284607]","[87.67296600341797, -1.476727843284607]",508,5.9097676277160645,5.931738615036011,1684457267.32621,1684457267.3480673
510,Mish,0.9043761998204664,0,1,2,3,1,3,off,0.0007640613241735,"[85.6279525756836, -2.4971132278442383]","[85.6279525756836, -2.4971132278442383]",509,5.9304163455963135,5.951954126358032,1684457267.3468587,1684457267.368287
511,Mish,0.3332393960240722,3,3,3,2,3,4,off,7.702798677497555e-05,"[87.1496810913086, -3.9106388092041016]","[87.1496810913086, -3.9106388092041016]",510,5.948793172836304,5.970767259597778,1684457267.3652382,1684457267.3870957
512,Mish,0.6423755674352924,4,0,1,0,0,4,off,0.0002806068940615,"[60.22246170043945, -1.843214511871338]","[60.22246170043945, -1.843214511871338]",511,5.9574949741363525,5.97922945022583,1684457267.3739383,1684457267.3955605
513,ReLU,0.2566764017170765,4,1,1,2,1,3,on,0.0009515725168538,71.90711975097656,-1.4439144134521484,521,6.030991792678833,6.053455352783203,1684457267.447438,1684457267.4696827
514,Mish,0.6074832531428721,0,3,3,2,3,0,off,0.0004624213646237,"[88.20746612548828, -3.1494052410125732]","[88.20746612548828, -3.1494052410125732]",513,5.961447477340698,5.983228921890259,1684457267.3778906,1684457267.3995595
515,Mish,0.7307678992334614,2,2,0,3,2,3,on,0.0006955928010854,"[90.54947662353516, -3.795351505279541]","[90.54947662353516, -3.795351505279541]",514,5.969296216964722,5.990933179855347,1684457267.385739,1684457267.4072654
516,Mish,0.7697728444369234,2,3,0,4,2,3,on,0.0007880381470425,"[90.22820281982422, -4.0344343185424805]","[90.22820281982422, -4.0344343185424805]",515,5.972275972366333,5.994085550308228,1684457267.388723,1684457267.4104135
517,Hardswish,0.994031873453043,3,2,2,3,4,0,off,0.0005801722289496,"[85.72015380859375, -1.836609959602356]","[85.72015380859375, -1.836609959602356]",516,5.977077484130859,5.999094009399414,1684457267.3935194,1684457267.4154222
518,Hardswish,0.329765656076036,4,1,3,0,0,2,off,0.0005130246889081,"[85.26473236083984, -1.181098699569702]","[85.26473236083984, -1.181098699569702]",517,5.997243642807007,6.018663644790649,1684457267.4136868,1684457267.434996
519,Mish,0.8327988395690412,4,3,3,4,4,3,on,0.0006031891691134,"[80.99977111816406, -3.9295599460601807]","[80.99977111816406, -3.9295599460601807]",518,6.0169453620910645,6.038803339004517,1684457267.4333932,1684457267.4551315
520,ReLU,0.8363895077663938,1,0,3,0,4,0,on,0.0003730186083336,"[84.00492095947266, -1.1112346649169922]","[84.00492095947266, -1.1112346649169922]",519,6.026296854019165,6.048106670379639,1684457267.44274,1684457267.464439
521,Mish,0.4673238795941483,4,1,2,0,1,2,off,0.000396008972463,"[87.6368408203125, -2.447291851043701]","[87.6368408203125, -2.447291851043701]",520,6.029936790466309,6.051793336868286,1684457267.4463804,1684457267.4681273
522,Mish,0.6050278049372089,0,4,0,2,0,0,on,0.0002710909104834,80.25867462158203,-2.2953243255615234,529,6.103013277053833,6.125870943069458,1684457267.5194583,1684457267.542091
523,Hardswish,0.7170024470670998,4,0,3,0,3,1,on,0.0005443627018648,"[82.95527648925781, -1.1938871145248413]","[82.95527648925781, -1.1938871145248413]",522,6.036732912063599,6.058269500732422,1684457267.4531753,1684457267.4746025
524,Mish,0.3155644011564585,1,4,0,4,4,4,off,0.0006991196190735,"[69.91319274902344, -2.7547359466552734]","[69.91319274902344, -2.7547359466552734]",523,6.040922164916992,6.062724828720093,1684457267.457365,1684457267.4790523
525,ReLU,0.6472930258536462,3,0,4,4,4,3,on,0.0006644817303499,"[85.37734985351562, -2.4032726287841797]","[85.37734985351562, -2.4032726287841797]",524,6.044376611709595,6.066264629364014,1684457267.4608183,1684457267.4825933
526,Mish,0.0680552768557545,4,1,0,3,1,0,off,0.000210873438356,"[83.42021942138672, -1.6516392230987549]","[83.42021942138672, -1.6516392230987549]",525,6.063937664031982,6.085222482681274,1684457267.480381,1684457267.5015554
527,Hardswish,0.8026250936210354,2,3,0,4,3,1,on,0.0001303172614256,"[90.57027435302734, -1.4639922380447388]","[90.57027435302734, -1.4639922380447388]",526,6.085170030593872,6.106938123703003,1684457267.5016117,1684457267.5232675
528,Hardswish,0.5644421749092421,4,0,2,2,1,3,on,0.0001636610840444,"[89.93318939208984, -1.5951173305511477]","[89.93318939208984, -1.5951173305511477]",527,6.095968961715698,6.118374824523926,1684457267.5124135,1684457267.534701
529,Hardswish,0.0201956560973306,3,4,0,1,4,4,on,8.418901298508438e-05,"[79.47457885742188, -2.2368054389953613]","[79.47457885742188, -2.2368054389953613]",528,6.099032878875732,6.121480941772461,1684457267.5154765,1684457267.5378118
530,ReLU,0.8740613279958053,1,4,4,1,0,0,on,0.0001769901532483,"[70.79539489746094, -1.4249571561813354]","[70.79539489746094, -1.4249571561813354]",530,6.103689908981323,6.1251606941223145,1684457267.5201323,1684457267.5414915
531,ReLU,0.4145162582109062,4,4,0,3,3,3,on,0.0003004526351821,86.66856384277344,-1.8736737966537476,537,6.175596475601196,6.197839736938477,1684457267.5920415,1684457267.614068
532,Hardswish,0.0735065696108515,1,2,2,1,3,4,on,0.0006928073014873,"[89.16292572021484, -1.5867869853973389]","[89.16292572021484, -1.5867869853973389]",531,6.109757423400879,6.13197135925293,1684457267.5262003,1684457267.5482996
533,Mish,0.5782419358873147,1,3,1,0,3,0,off,0.0001994148071162,"[83.7662353515625, -1.4755902290344238]","[83.7662353515625, -1.4755902290344238]",532,6.112138509750366,6.134059906005859,1684457267.528581,1684457267.550388
534,ReLU,0.0110010447232179,3,3,0,3,0,0,off,0.000409567713114,"[84.69528198242188, -0.7348200082778931]","[84.69528198242188, -0.7348200082778931]",533,6.153002262115479,6.174761056900024,1684457267.5694492,1684457267.591091
535,Hardswish,0.6428980345202223,4,1,1,3,1,0,off,0.0009318423090929,"[59.922210693359375, -1.3518086671829224]","[59.922210693359375, -1.3518086671829224]",534,6.166084289550781,6.187867879867554,1684457267.5825284,1684457267.6041985
536,Mish,0.0273095459271064,0,4,0,4,1,3,off,3.089219267331133e-05,"[83.44038391113281, -2.2000513076782227]","[83.44038391113281, -2.2000513076782227]",535,6.168554782867432,6.1904027462005615,1684457267.584998,1684457267.6067371
537,Mish,0.008405166354362,4,2,0,0,3,2,on,0.0007976757407507,"[88.97734832763672, -3.1566383838653564]","[88.97734832763672, -3.1566383838653564]",536,6.1707868576049805,6.192357778549194,1684457267.587229,1684457267.6086895
538,ReLU,0.9417632592985388,3,0,0,2,2,2,off,0.0007638247355768,87.380859375,-1.522716999053955,541,6.247132062911987,6.269410848617554,1684457267.6635768,1684457267.6856313
539,Hardswish,0.1972144123255209,0,1,2,2,2,4,off,0.0002384150482778,"[88.088623046875, -1.6569055318832395]","[88.088623046875, -1.6569055318832395]",538,6.178991794586182,6.200599908828735,1684457267.5954337,1684457267.6169286
540,Mish,0.2983255052181606,3,2,2,2,0,2,off,0.0001796679328109,"[90.03517150878906, -3.618461132049561]","[90.03517150878906, -3.618461132049561]",539,6.235367059707642,6.257233381271362,1684457267.6518104,1684457267.673561
541,Mish,0.7345304023612166,0,2,3,0,4,0,on,1.7712547374698023e-05,"[82.52111053466797, -2.7013680934906006]","[82.52111053466797, -2.7013680934906006]",540,6.237274408340454,6.259187936782837,1684457267.6537168,1684457267.675522
542,Hardswish,0.3764593347964491,4,4,3,3,4,1,on,6.948059069086165e-05,81.22113037109375,-2.3968231678009033,544,6.318087816238403,6.340390682220459,1684457267.734534,1684457267.7566092
543,Mish,0.8158860865803541,1,0,1,2,2,1,on,0.0008698771270725,"[10.791496276855469, -1.942337989807129]","[10.791496276855469, -1.942337989807129]",542,6.253143072128296,6.276114225387573,1684457267.669594,1684457267.6924267
544,Mish,0.5161235222566464,3,3,1,1,4,3,off,0.0007401792382865,"[81.04949951171875, -2.7512688636779785]","[81.04949951171875, -2.7512688636779785]",543,6.302793264389038,6.326125621795654,1684457267.7192428,1684457267.7424386
545,Hardswish,0.3617331831359904,0,0,2,4,0,0,on,0.0003054556613475,82.26947784423828,-1.1292120218276978,550,6.38923454284668,6.411402225494385,1684457267.8056805,1684457267.8276308
546,Hardswish,0.0789671057973648,2,2,0,1,2,3,off,0.0002986784935085,"[89.73468780517578, -1.101511001586914]","[89.73468780517578, -1.101511001586914]",545,6.322704315185547,6.344635486602783,1684457267.7391486,1684457267.76096
547,Hardswish,0.0094270861553652,2,2,3,3,2,4,on,0.0001665452295573,"[88.94671630859375, -1.8467357158660889]","[88.94671630859375, -1.8467357158660889]",546,6.345639228820801,6.369037628173828,1684457267.762092,1684457267.785354
548,Hardswish,0.5095831228071699,4,4,0,3,0,0,off,0.0006800204413254,"[59.17572021484375, -1.75729501247406]","[59.17572021484375, -1.75729501247406]",547,6.373044013977051,6.395323276519775,1684457267.7894878,1684457267.8116465
549,ReLU,0.4435646348050255,4,0,2,4,2,0,on,0.0004845801738968,"[86.01023864746094, -2.065976619720459]","[86.01023864746094, -2.065976619720459]",548,6.372588157653809,6.396536111831665,1684457267.7890391,1684457267.812841
550,Hardswish,0.8555674939834487,1,1,2,2,3,2,off,8.543654213868221e-05,"[88.1336441040039, -1.2187336683273315]","[88.1336441040039, -1.2187336683273315]",549,6.37337327003479,6.396780729293823,1684457267.789825,1684457267.8130891
551,Mish,0.9516781938948198,4,4,0,0,1,3,off,0.0002876753834315,"[84.10487365722656, -2.260233163833618]","[84.10487365722656, -2.260233163833618]",551,6.389978647232056,6.411780595779419,1684457267.8064215,1684457267.8281095
552,ReLU,0.3082072682814702,2,2,4,4,3,4,off,0.0003716910665565,87.30596160888672,-2.630202531814575,572,6.586958885192871,6.610830783843994,1684457268.0034192,1684457268.027033
553,ReLU,0.7845811767563028,0,1,2,4,3,4,on,0.000603061507185,"[83.84172058105469, -1.889005184173584]","[83.84172058105469, -1.889005184173584]",552,6.415363311767578,6.4374096393585205,1684457267.8318064,1684457267.8537369
554,ReLU,0.1980200250629162,4,0,0,2,2,2,on,2.385151085939742e-05,"[88.88803100585938, -1.666814208030701]","[88.88803100585938, -1.666814208030701]",553,6.430327415466309,6.45420241355896,1684457267.846782,1684457267.87051
555,Hardswish,0.2782005343640063,4,0,1,1,0,2,off,0.0008992539480927,"[84.26216125488281, -1.279256820678711]","[84.26216125488281, -1.279256820678711]",554,6.433760643005371,6.4576685428619385,1684457267.850213,1684457267.8739762
556,Hardswish,0.1685333949735941,1,3,3,3,1,2,on,0.0003610980912272,"[89.98905181884766, -1.0070074796676636]","[89.98905181884766, -1.0070074796676636]",555,6.44097638130188,6.463258028030396,1684457267.8574183,1684457267.8795848
557,ReLU,0.6865924642461411,1,3,4,4,4,3,on,4.935613868933545e-05,"[84.44995880126953, -2.484441041946411]","[84.44995880126953, -2.484441041946411]",556,6.442711591720581,6.464824199676514,1684457267.8591557,1684457267.8811457
558,Mish,0.7638477669037338,0,3,1,4,4,3,on,3.470263475541943e-05,"[84.87937927246094, -2.7999279499053955]","[84.87937927246094, -2.7999279499053955]",557,6.4443724155426025,6.466743230819702,1684457267.8608162,1684457267.883073
559,Mish,0.3764820712601922,4,1,3,3,0,4,on,0.0009555856050826,"[82.81596374511719, -2.6946167945861816]","[82.81596374511719, -2.6946167945861816]",558,6.456918716430664,6.4787187576293945,1684457267.873361,1684457267.8950498
560,Hardswish,0.5192768024202709,2,2,2,2,2,3,off,0.0005261342919775,"[88.97957611083984, -1.556074619293213]","[88.97957611083984, -1.556074619293213]",559,6.482965469360352,6.505046844482422,1684457267.899408,1684457267.9213746
561,ReLU,0.6829248562115244,0,2,0,2,0,1,off,0.0006894863746438,"[78.14810180664062, -0.9153366684913636]","[78.14810180664062, -0.9153366684913636]",560,6.5023512840271,6.524997234344482,1684457267.9187963,1684457267.9413192
562,ReLU,0.2325244548850449,3,0,4,1,0,4,off,0.0005891798586368,"[80.79875183105469, -1.5884716510772705]","[80.79875183105469, -1.5884716510772705]",561,6.504610300064087,6.527309417724609,1684457267.9210565,1684457267.9436364
563,ReLU,0.2590465311712888,1,2,2,1,1,1,off,0.0009612117675142,"[87.5367660522461, -0.9088408946990968]","[87.5367660522461, -0.9088408946990968]",562,6.508931636810303,6.530992269515991,1684457267.925374,1684457267.9473245
564,Hardswish,0.5191960146137976,4,1,3,3,4,3,off,3.350937122442718e-05,"[79.00337982177734, -2.037864446640014]","[79.00337982177734, -2.037864446640014]",563,6.510504722595215,6.532384395599365,1684457267.9269474,1684457267.9487114
565,ReLU,0.8905523278012571,2,1,3,2,3,4,off,0.0004446942472414,"[87.03038024902344, -1.6985421180725098]","[87.03038024902344, -1.6985421180725098]",564,6.51264762878418,6.53475022315979,1684457267.9290905,1684457267.9510813
566,ReLU,0.7010676175481697,3,1,0,2,4,3,on,0.0009713774907649,"[86.46134185791016, -2.1076669692993164]","[86.46134185791016, -2.1076669692993164]",565,6.52402663230896,6.545660018920898,1684457267.9404695,1684457267.961986
567,Hardswish,0.7055946807245698,3,1,4,3,0,2,on,0.0005877540414435,"[87.08563232421875, -1.4200061559677124]","[87.08563232421875, -1.4200061559677124]",566,6.550554513931274,6.572652816772461,1684457267.966997,1684457267.988983
568,Hardswish,0.1193660922460703,4,2,4,1,0,1,on,0.0002946477133251,"[67.8621826171875, -1.7605983018875122]","[67.8621826171875, -1.7605983018875122]",567,6.571697235107422,6.593893766403198,1684457267.9881406,1684457268.0102224
569,ReLU,0.3183973701313869,2,2,3,0,1,2,off,0.0006318409852725,"[88.92692565917969, -1.1832771301269531]","[88.92692565917969, -1.1832771301269531]",568,6.57403826713562,6.596166372299194,1684457267.990482,1684457268.0125003
570,Mish,0.0611487227158841,3,0,4,1,2,1,on,0.0004417900084738,"[88.81134796142578, -2.275287628173828]","[88.81134796142578, -2.275287628173828]",569,6.577029466629028,6.5989532470703125,1684457267.993472,1684457268.0152862
571,Hardswish,0.3982468346932768,0,1,1,1,1,2,off,0.0005225094778134,"[25.334394454956055, -0.6334368586540222]","[25.334394454956055, -0.6334368586540222]",570,6.577960968017578,6.599781036376953,1684457267.9944038,1684457268.0161097
572,ReLU,0.8420149514246196,0,3,4,2,4,3,off,9.833996990127137e-05,"[83.06400299072266, -2.1977317333221436]","[83.06400299072266, -2.1977317333221436]",571,6.5807945728302,6.602574825286865,1684457267.9972377,1684457268.0189042
573,ReLU,0.5348707885383294,4,4,0,0,1,4,off,0.0001722521468942,"[63.98038101196289, -1.985819935798645]","[63.98038101196289, -1.985819935798645]",573,,,,
574,Hardswish,0.7654710228927663,3,3,4,0,0,1,on,0.0008831016636216,80.19747161865234,-1.2783664464950562,581,6.66279411315918,6.68557596206665,1684457268.0792413,1684457268.101798
575,Mish,0.1086848233522654,2,1,3,3,0,2,on,0.0006192680193306,"[90.6377410888672, -2.851761817932129]","[90.6377410888672, -2.851761817932129]",574,6.61790943145752,6.63974142074585,1684457268.034351,1684457268.0560718
576,ReLU,0.3791693917205834,1,1,1,0,3,3,on,0.0002049854593699,"[13.990972518920898, -0.6914536356925964]","[13.990972518920898, -0.6914536356925964]",575,6.641391515731812,6.663486957550049,1684457268.057835,1684457268.0798142
577,Mish,0.9496260935613676,4,1,2,3,1,1,on,0.0007983810959162,"[83.16329956054688, -2.9221935272216797]","[83.16329956054688, -2.9221935272216797]",576,6.642889261245728,6.665072679519653,1684457268.0593326,1684457268.0813978
578,Mish,0.7896489974439992,4,4,3,4,0,3,on,0.0009054797194558,"[80.88451385498047, -3.6027719974517822]","[80.88451385498047, -3.6027719974517822]",577,6.643815994262695,6.66566276550293,1684457268.0602584,1684457268.081989
579,Mish,0.6105242554892396,1,2,0,2,3,1,off,0.0007313124814882,"[84.70581817626953, -2.5967860221862793]","[84.70581817626953, -2.5967860221862793]",578,6.64505672454834,6.666716575622559,1684457268.0614998,1684457268.083045
580,ReLU,0.1870243425163487,4,3,3,1,1,2,off,4.7822324403974085e-05,"[87.2229995727539, -1.3854767084121704]","[87.2229995727539, -1.3854767084121704]",579,6.649024963378906,6.671015977859497,1684457268.065468,1684457268.0873458
581,ReLU,0.4494659996604691,2,4,0,2,1,3,off,0.0009285533700033,"[88.45956420898438, -1.6568008661270142]","[88.45956420898438, -1.6568008661270142]",580,6.658123970031738,6.679344654083252,1684457268.074566,1684457268.0956764
582,ReLU,0.4407956124385895,4,0,4,0,0,3,on,0.0008705110677354,73.72423553466797,-1.5768492221832275,589,6.734868764877319,6.757213830947876,1684457268.1513152,1684457268.173436
583,ReLU,0.8116968023602537,1,3,3,4,3,0,off,0.0005027147980734,"[84.03490447998047, -1.4605052471160889]","[84.03490447998047, -1.4605052471160889]",582,6.685048580169678,6.706695795059204,1684457268.1014948,1684457268.123027
584,ReLU,0.5491901962176682,1,2,3,3,3,2,on,0.000309875490671,"[90.0028076171875, -1.2236677408218384]","[90.0028076171875, -1.2236677408218384]",583,6.710619926452637,6.732415437698364,1684457268.1270638,1684457268.1487458
585,Hardswish,0.3790141568635905,4,1,0,2,0,3,off,0.000778318133438,"[77.74589538574219, -1.3482741117477417]","[77.74589538574219, -1.3482741117477417]",584,6.711126804351807,6.732807159423828,1684457268.1275685,1684457268.1491387
586,Mish,0.9428334840454318,2,2,4,1,1,4,off,0.0001950845191418,"[84.7110824584961, -3.054365634918213]","[84.7110824584961, -3.054365634918213]",585,6.711899280548096,6.73380446434021,1684457268.1283426,1684457268.1501331
587,Hardswish,0.8997108459725821,4,2,1,1,1,4,off,0.0003746508944393,"[74.79672241210938, -2.056548833847046]","[74.79672241210938, -2.056548833847046]",586,6.71195125579834,6.733357906341553,1684457268.128394,1684457268.1496906
588,ReLU,0.502479073630633,1,2,0,3,0,1,off,0.000803008427628,"[82.90604400634766, -0.8008999824523926]","[82.90604400634766, -0.8008999824523926]",587,6.717377424240112,6.739225625991821,1684457268.1338208,1684457268.1555564
589,Mish,0.1411255888021287,4,2,1,0,2,3,on,0.0006939888706971,"[88.3473892211914, -2.9396955966949463]","[88.3473892211914, -2.9396955966949463]",588,6.724900960922241,6.746211051940918,1684457268.141343,1684457268.1625433
590,Hardswish,0.5318120270618664,3,0,1,2,1,3,off,8.509845193612561e-05,87.55003356933594,-0.8917069435119629,596,6.80622410774231,6.828415870666504,1684457268.2226698,1684457268.2446246
591,ReLU,0.1166362729362642,1,1,3,4,0,4,on,0.0008952416105054,"[85.57951354980469, -1.6441864967346191]","[85.57951354980469, -1.6441864967346191]",590,6.752613306045532,6.774190187454224,1684457268.169055,1684457268.1905224
592,Hardswish,0.4287890881051096,0,1,3,4,2,0,off,0.0004367211734597,"[87.02880096435547, -1.2555086612701416]","[87.02880096435547, -1.2555086612701416]",591,6.778444290161133,6.80007004737854,1684457268.194886,1684457268.2164006
593,Mish,0.8148083881550576,0,2,1,3,0,4,on,0.0007711709990116,"[81.42755889892578, -2.7014758586883545]","[81.42755889892578, -2.7014758586883545]",592,6.778840065002441,6.800039291381836,1684457268.1952822,1684457268.2163734
594,Mish,0.7551306448445803,0,4,2,1,4,2,on,0.0004833854321268,"[88.44853210449219, -2.9768545627593994]","[88.44853210449219, -2.9768545627593994]",593,6.779187917709351,6.801235914230347,1684457268.195631,1684457268.2175634
595,ReLU,0.1762735299922521,2,1,3,1,0,1,on,0.0002717576906396,"[89.97125244140625, -0.7518093585968018]","[89.97125244140625, -0.7518093585968018]",594,6.780416250228882,6.802326440811157,1684457268.1968596,1684457268.218657
596,Hardswish,0.3252049865608532,3,3,3,2,4,1,on,0.0004707049441001,"[87.4582290649414, -1.6168309450149536]","[87.4582290649414, -1.6168309450149536]",595,6.786314487457275,6.808037996292114,1684457268.2027576,1684457268.2243662
597,ReLU,0.5563102597022641,4,3,0,3,2,4,off,0.0007153026053449,83.2483139038086,-2.020636558532715,602,6.877443552017212,6.89975118637085,1684457268.2938888,1684457268.3159747
598,Mish,0.8746049703603042,4,3,2,2,3,1,on,0.0005909068106889,"[86.56201171875, -3.6482205390930176]","[86.56201171875, -3.6482205390930176]",597,6.8199498653411865,6.84163498878479,1684457268.2363925,1684457268.2579577
599,ReLU,0.3154649396664753,3,1,1,0,2,1,off,0.0003720040398654,"[85.25886535644531, -0.7714067697525024]","[85.25886535644531, -0.7714067697525024]",598,6.845177888870239,6.866420745849609,1684457268.2616198,1684457268.2827532
600,ReLU,0.8982524234083177,3,1,0,4,3,2,on,0.0003542473578374,"[88.8629150390625, -1.5476529598236084]","[88.8629150390625, -1.5476529598236084]",599,6.848667860031128,6.870438814163208,1684457268.265111,1684457268.2867668
601,Mish,0.7499087932565579,2,0,1,4,2,1,on,0.0008775264050753,"[80.29012298583984, -3.289722204208374]","[80.29012298583984, -3.289722204208374]",600,6.849072217941284,6.8710479736328125,1684457268.265515,1684457268.287382
602,Hardswish,0.0144134680812687,1,4,2,0,0,1,on,0.0007174157123107,"[88.85645294189453, -1.157135009765625]","[88.85645294189453, -1.157135009765625]",601,6.855111122131348,6.876850128173828,1684457268.2715538,1684457268.2931793
603,Hardswish,0.369619773927963,4,3,1,4,1,4,off,0.0005938258692848,72.99838256835938,-2.120379686355591,606,6.948379278182983,6.9704365730285645,1684457268.364824,1684457268.3866649
604,ReLU,0.9021380652001472,2,2,1,4,1,1,off,0.0003537363331785,"[17.720186233520508, -1.4261534214019775]","[17.720186233520508, -1.4261534214019775]",603,6.913644790649414,6.936548471450806,1684457268.330095,1684457268.352859
605,Hardswish,0.7606303124628869,3,0,0,3,1,0,on,0.0006418774234193,"[81.96175384521484, -0.7435762882232666]","[81.96175384521484, -0.7435762882232666]",604,6.917840003967285,6.939734220504761,1684457268.3342834,1684457268.3560643
