p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Hardswish,0.9491935985325008,0,4,0,1,0,4,off,0.00011909197020118408,16,44.16930389404297,-1.0201678276062012,-0.027200303971767426,652,4409.893976449966,4549.672686576843,1688859422.1343772,1688859561.9127362,44.16930389404297,85.49510192871094,0.027200303971767426,9.0187349319458,66.7850341796875,13965.54296875,1.0201678276062012
Hardswish,0.9848041434633438,0,4,3,0,1,4,on,0.0007203422408876672,12,47.21889114379883,-2.1217029094696045,-0.1193070188164711,654,4416.7739090919495,4524.1030905246735,1688859429.0143108,1688859536.3432112,47.21889114379883,76.54751586914062,0.1193070188164711,12.07710075378418,44.64616775512695,10720.548828125,2.1217029094696045
Hardswish,0.479851269597766,0,4,4,1,0,4,off,0.0005430760399630156,45,52.9588623046875,-1.9962782859802248,-0.027497394010424617,656,4425.153050661087,4895.740970134735,1688859437.393465,1688859907.981013,52.9588623046875,82.27140045166016,0.027497394010424617,10.08645248413086,43.24126434326172,47046.3671875,1.9962782859802248
Mish,0.28776452040390377,0,4,4,1,1,0,off,0.0005999664111345612,14,52.790672302246094,-2.070634365081787,-0.006415258161723614,671,4503.363805055618,4692.625217437744,1688859515.6042078,1688859704.8652356,52.790672302246094,80.51398468017578,0.006415258161723614,10.300949096679688,67.803955078125,18908.59765625,2.070634365081787
Hardswish,0.7253016123076093,0,4,4,1,1,4,on,0.0009374239287624103,4,32.69996643066406,-2.2322261333465576,-0.006711859721690416,676,4549.997794151306,4600.36852645874,1688859562.2381947,1688859612.60857,32.69996643066406,56.03581619262695,0.006711859721690416,9.588958740234377,38.25787734985352,5029.7509765625,2.2322261333465576
ReLU,0.02214814262707172,0,4,4,1,0,1,off,0.0003715524982971117,13,58.815093994140625,-1.5402064323425293,-0.042039744555950165,697,4682.227344274521,4787.761772632599,1688859694.4677455,1688859800.0015984,58.815093994140625,86.51476287841797,0.042039744555950165,10.639222145080566,77.63458251953125,10537.7392578125,1.5402064323425293
ReLU,0.0037417971667984026,0,4,4,1,0,0,on,0.000998740267507784,18,83.24967956542969,-1.3383429050445557,-0.10021999478340148,701,4696.1606776714325,4831.572479963303,1688859708.401076,1688859843.8125367,83.24967956542969,86.04304504394531,0.10021999478340148,10.591961860656738,84.86080169677734,13528.8212890625,1.3383429050445557
ReLU,0.07363478636577886,3,3,4,2,1,0,on,0.0009152751076558402,199,94.63986206054688,-1.415619134902954,-0.39884912967681885,726,4918.471032619476,6651.726695537567,1688859930.7114382,1688861663.9662504,94.63986206054688,95.85344696044922,0.39884912967681885,54.876609802246094,93.6671142578125,173313.109375,1.415619134902954
Mish,0.001306804505518234,3,1,2,4,2,1,off,0.0009851712398191458,185,93.6551513671875,-2.8581910133361816,-0.7166784405708313,413,2274.682163953781,4940.678866863251,1688857286.9225636,1688859952.91889,93.6551513671875,99.74884033203124,0.7166784405708313,120.05297088623048,85.18167114257812,266587.3125,2.8581910133361816
Mish,0.08592195805742986,4,0,0,4,3,2,on,0.0008865079945017712,197,93.86481475830078,-2.946711778640747,-0.33060625195503235,425,2360.5404963493347,5230.713970661163,1688857372.7808962,1688860242.954016,93.86481475830078,93.4871063232422,0.33060625195503235,47.89168930053711,93.4065399169922,287005.03125,2.946711778640747
ReLU,0.09098679530960915,4,2,4,3,2,1,on,0.0007773135240099378,192,92.64818572998048,-2.347916841506958,-0.6618204712867737,440,2472.1950507164,5032.121791601181,1688857484.4354477,1688860044.3615956,92.64818572998048,93.56229400634766,0.6618204712867737,88.99413299560547,92.51472473144533,255989.65625,2.347916841506958
ReLU,0.7508383541358229,3,3,2,3,3,4,on,2.4136749304410644e-05,199,94.89757537841795,-1.846854567527771,-0.44837698340415955,447,2562.720500946045,5333.3377249240875,1688857574.9609022,1688860345.5777483,94.89757537841795,97.63445281982422,0.44837698340415955,49.758750915527344,94.34844970703124,277049.375,1.846854567527771
Mish,0.10747945127841398,4,2,2,2,1,0,off,0.0008138084518051309,198,93.89593505859376,-3.670944213867187,-0.629943311214447,454,2600.3924951553345,5411.877880573273,1688857612.6328971,1688860424.1176836,93.89593505859376,99.73463439941406,0.629943311214447,95.72698211669922,93.94559478759766,281136.15625,3.670944213867187
Mish,0.6573290399059644,4,3,4,3,0,1,on,0.0001187573603786203,199,93.56661224365234,-2.7949295043945312,-0.12585265934467316,463,2671.859628200531,5090.563291311264,1688857684.1000302,1688860102.803058,93.56661224365234,91.09904479980467,0.12585265934467316,16.515853881835938,93.31724548339844,241858.0,2.7949295043945312
ReLU,0.05366508647605557,4,2,3,4,0,4,on,0.0007956893430928699,197,94.39376068115234,-2.048259735107422,-0.4340794086456299,468,2699.289528131485,5290.636503696442,1688857711.5299292,1688860302.876353,94.39376068115234,94.4174575805664,0.4340794086456299,55.48505401611328,93.77784729003906,259122.375,2.048259735107422
Hardswish,0.09928966066737469,4,0,4,4,0,2,off,0.0008582099563005399,196,90.1718292236328,-2.151421308517456,-0.3201051354408264,478,2762.8488059043884,5161.027624368668,1688857775.089202,1688860173.2674673,90.1718292236328,98.38278198242188,0.3201051354408264,44.606746673583984,93.97982025146484,239813.640625,2.151421308517456
ReLU,0.16586635744267963,3,3,3,4,3,4,on,0.000988116713155597,197,94.17507934570312,-1.6607645750045776,-0.1664281189441681,481,2779.7459874153137,5214.274998664856,1688857791.986387,1688860226.5150175,94.17507934570312,88.60298919677734,0.1664281189441681,19.074018478393555,85.30789184570312,243440.640625,1.6607645750045776
Mish,0.6841107402014496,3,3,2,3,2,2,on,0.00035940493946496233,196,95.0503158569336,-3.462047815322876,-0.814423680305481,482,2812.892742872238,6073.323078155518,1688857825.1331408,1688861085.5501158,95.0503158569336,97.75103759765624,0.814423680305481,135.562744140625,94.00223541259766,326029.40625,3.462047815322876
Mish,0.4965705743989523,3,4,4,3,0,0,on,0.00027116995093499316,200,94.13846588134766,-3.355731964111328,-0.14563016593456268,488,2882.277644634247,5285.432513713837,1688857894.518047,1688860297.6723678,94.13846588134766,94.52481079101562,0.14563016593456268,14.58283233642578,93.28170776367188,240303.09375,3.355731964111328
Mish,0.0203294353856727,3,2,3,4,1,4,off,0.000814157905011751,198,93.70095825195312,-2.6022775173187256,-0.4538402259349823,495,2981.7255399227142,5488.353475809097,1688857993.965943,1688860500.5935235,93.70095825195312,99.57257843017578,0.4538402259349823,55.18521881103515,93.70024871826172,250650.484375,2.6022775173187256
ReLU,0.10325556304773388,3,0,4,4,2,3,off,0.0008315900180138777,199,93.81766510009766,-2.326169013977051,-0.45442384481430054,497,3001.105193376541,5369.398692369461,1688858013.345594,1688860381.6387205,93.81766510009766,99.57470703125,0.45442384481430054,54.218360900878906,93.8029556274414,236817.0625,2.326169013977051
Hardswish,0.11714422431423038,4,0,2,4,2,3,off,0.0006673111240274257,198,94.49787139892578,-2.6471543312072754,-0.505538284778595,499,3024.368510723114,5124.30827331543,1688858036.6089072,1688860136.5483274,94.49787139892578,99.72232055664062,0.505538284778595,82.34100341796875,93.08032989501952,209981.640625,2.6471543312072754
Mish,0.04246796159126684,3,2,2,4,4,1,off,0.0008787852178203857,199,94.51887512207033,-2.878361940383911,-0.5776405334472656,501,3043.487488269806,5938.811301231384,1688858055.7278855,1688860951.0513544,94.51887512207033,99.61428833007812,0.5776405334472656,81.92594909667969,90.9706039428711,289520.03125,2.878361940383911
Mish,0.5630141139465732,0,4,4,1,1,4,on,0.0005802656574575148,194,81.1714096069336,-2.030996561050415,-0.012064947746694088,503,3063.8173921108246,5445.186929702759,1688858076.0577912,1688860457.4269712,81.1714096069336,92.08674621582033,0.012064947746694088,10.120758056640623,88.29338073730469,238124.640625,2.030996561050415
Mish,0.14361482556152613,4,4,3,4,0,0,off,0.0009749869166213594,194,92.61660766601562,-2.7998366355895996,-0.10992512106895448,506,3085.2297880649567,5372.636927604675,1688858097.4701838,1688860384.8767924,92.61660766601562,98.4002685546875,0.10992512106895448,13.417548179626465,91.72586059570312,228728.375,2.7998366355895996
Hardswish,0.7560283976825873,0,4,4,4,1,4,on,0.0007841299840800845,179,63.99430847167969,-4.607504367828369,-0.08264901489019394,507,3103.187810659409,5849.57509469986,1688858115.4282143,1688860861.8148649,63.99430847167969,79.76290130615234,0.08264901489019394,9.521172523498535,86.09901428222656,274629.59375,4.607504367828369
ReLU,0.0808821354157118,3,1,4,4,1,2,off,0.0004777121445858432,197,94.10942840576172,-1.8325738906860352,-0.32942187786102295,508,3105.207731246948,5329.222423553467,1688858117.4481325,1688860341.4622524,94.10942840576172,99.32649230957033,0.32942187786102295,45.482669830322266,93.8207778930664,222389.109375,1.8325738906860352
ReLU,0.5105979037996695,3,2,3,4,1,4,off,0.0008093654984742743,194,91.62834167480467,-2.1963906288146973,-0.3885122537612915,515,3166.523878097534,5525.115478992462,1688858178.7642777,1688860537.3555212,91.62834167480467,95.06018829345705,0.3885122537612915,58.38117218017578,92.18793487548828,235846.8125,2.1963906288146973
ReLU,0.020794927109266864,4,4,4,4,1,0,off,0.0009889874584938804,189,90.60990142822266,-2.0504209995269775,-0.10345234721899033,516,3232.434317588806,5010.629252195358,1688858244.6747272,1688860022.8689864,90.60990142822266,99.23348999023438,0.10345234721899033,10.856433868408203,93.07130432128906,177807.09375,2.0504209995269775
Hardswish,0.9879226499588424,0,4,4,3,1,4,on,0.000447744700555239,152,88.92958068847656,-2.4498519897460938,-0.11537236720323564,519,3286.139771938324,5428.282176971436,1688858298.3801725,1688860440.521973,88.92958068847656,87.53514862060547,0.11537236720323564,12.031394958496094,87.22517395019531,214201.890625,2.4498519897460938
ReLU,0.14666923630989437,4,2,4,4,1,1,on,0.0009083523540738388,196,90.67486572265624,-2.0513641834259033,-0.3607606589794159,520,3312.442211866379,5675.363170623779,1688858324.6826117,1688860687.6031923,90.67486572265624,85.16481018066406,0.3607606589794159,55.37755584716797,84.48591613769531,236279.078125,2.0513641834259033
ReLU,0.17703492974354051,4,4,0,4,2,4,off,0.000602002721089983,194,88.51136016845703,-2.2943625450134277,-0.32336145639419556,524,3340.4766068458557,5678.018881559372,1688858352.7170029,1688860690.258651,88.51136016845703,98.78668975830078,0.32336145639419556,50.957618713378906,91.77210998535156,233741.84375,2.2943625450134277
Hardswish,0.48130272709869576,1,4,4,1,1,4,on,0.0009495446380363916,189,68.33417510986328,-2.5513761043548584,-0.052700456231832504,527,3360.2598547935486,5539.63675737381,1688858372.5002563,1688860551.8765852,68.33417510986328,71.51956176757812,0.052700456231832504,8.682723045349121,88.55711364746094,217925.0625,2.5513761043548584
ReLU,0.4970761089719296,1,0,0,1,1,4,off,6.328067398903424e-05,196,92.10281372070312,-0.8625789284706116,-0.08577176183462143,529,3366.96448302269,5054.130341768265,1688858379.2048874,1688860066.3703854,92.10281372070312,96.7770538330078,0.08577176183462143,8.715557098388672,90.45914459228516,168703.71875,0.8625789284706116
ReLU,0.09036512709868232,4,0,4,4,0,4,off,0.000983585650449213,178,90.35437774658205,-2.1661500930786133,-0.07189616560935974,532,3377.7088782787323,5414.226594209671,1688858389.9492805,1688860426.4664052,90.35437774658205,96.64756774902344,0.07189616560935974,10.11203956604004,89.10826873779297,203639.40625,2.1661500930786133
Hardswish,0.021459307483626604,4,0,3,4,1,3,off,0.0008744116190368627,184,93.6613998413086,-2.003660202026367,-0.11393945664167404,533,3380.4120721817017,5395.302557229996,1688858392.652469,1688860407.5426204,93.6613998413086,98.01007843017578,0.11393945664167404,15.35361385345459,93.6664810180664,201476.75,2.003660202026367
Mish,0.16964369720299144,4,3,2,4,2,0,off,0.00023541354804755123,200,94.34870910644533,-2.9774441719055176,-0.639337420463562,539,3431.220644235611,6474.959079504013,1688858443.4610431,1688861487.1988523,94.34870910644533,99.89517974853516,0.639337420463562,90.85419464111328,94.72412109375,304361.53125,2.9774441719055176
Mish,0.10430016447423586,4,0,2,4,2,4,off,0.0008399144717335547,189,93.4027099609375,-3.408473253250122,-0.7929529547691345,541,3453.5372984409332,6567.320020437241,1688858465.777698,1688861579.5598197,93.4027099609375,99.72442626953124,0.7929529547691345,90.75260162353516,92.36839294433594,311365.90625,3.408473253250122
ReLU,0.17262399345027715,4,2,3,4,3,1,off,0.0008391943915548657,191,91.62418365478516,-2.1400105953216553,-0.382210910320282,547,3486.542023897171,6270.330386161804,1688858498.7824252,1688861282.5702102,91.62418365478516,98.18192291259766,0.382210910320282,52.589393615722656,93.35723876953124,278366.5,2.1400105953216553
ReLU,0.43949187324856953,3,3,2,2,2,0,off,0.0008572498852122593,195,93.62451171875,-1.2168877124786377,-0.7666879892349243,550,3519.472524166107,5588.424374580383,1688858531.712922,1688860600.6642003,93.62451171875,95.37156677246094,0.7666879892349243,98.57177734375,93.43589782714844,206882.84375,1.2168877124786377
ReLU,0.9154895065918934,0,3,3,3,0,0,on,7.634100060126792e-05,195,94.16683197021484,-1.421791434288025,-0.21468736231327057,551,3530.652841091156,5161.2942435741425,1688858542.8932407,1688860173.5340798,94.16683197021484,95.27306365966795,0.21468736231327057,17.74197769165039,93.12982940673828,163051.421875,1.421791434288025
Mish,0.9711022572943726,0,4,4,0,0,4,on,0.0009122831806851656,149,81.26663208007812,-4.116374492645264,-0.08248400688171387,553,3543.7810096740723,5446.647251367569,1688858556.0214105,1688860458.8870776,81.26663208007812,78.72960662841797,0.08248400688171387,9.745565414428713,76.48706817626953,190274.296875,4.116374492645264
ReLU,0.20480097067925415,3,2,2,4,2,3,off,0.0008265557584547168,191,92.42068481445312,-2.0372328758239746,-0.809791624546051,554,3546.0254583358765,5646.1823036670685,1688858558.2658577,1688860658.422133,92.42068481445312,98.26103973388672,0.809791624546051,108.60478973388672,93.2482452392578,210003.4375,2.0372328758239746
Hardswish,0.07115760628874207,3,3,2,4,1,4,off,0.0008603501113387331,193,93.51968383789062,-2.145808219909668,-0.31364041566848755,558,3567.837145090103,5717.2583882808685,1688858580.0775447,1688860729.4982686,93.51968383789062,99.73967742919922,0.31364041566848755,54.09290313720703,92.16891479492188,214929.84375,2.145808219909668
ReLU,0.16850209301754954,3,2,2,4,2,0,off,0.0006482588059550697,194,94.2458038330078,-2.2802822589874268,-0.8266750574111938,561,3592.7187213897705,5568.783638477325,1688858604.959123,1688860581.023673,94.2458038330078,99.658935546875,0.8266750574111938,106.8853759765625,94.18760681152344,197594.15625,2.2802822589874268
ReLU,0.30242032788556955,1,4,0,1,2,0,off,8.39416807624243e-05,185,93.75265502929688,-1.2673580646514893,-0.32013052701950073,563,3604.765240192414,5096.871424913406,1688858617.005636,1688860109.11128,93.75265502929688,98.95344543457033,0.32013052701950073,54.054595947265625,92.82829284667967,149198.21875,1.2673580646514893
ReLU,0.635945186548831,3,1,3,4,1,1,on,0.00015116498422320366,194,94.320556640625,-1.1301262378692627,-0.1229138895869255,566,3621.907769203186,5060.882401227951,1688858634.148171,1688860073.1222663,94.320556640625,94.45406341552734,0.1229138895869255,16.231674194335938,88.54419708251953,143888.375,1.1301262378692627
ReLU,0.1822330254012276,2,1,2,4,1,1,off,0.0006912080091523821,188,93.18911743164062,-1.3315867185592651,-0.7360181212425232,567,3624.963321447373,5138.520092010498,1688858637.2037284,1688860150.7599103,93.18911743164062,99.06505584716795,0.7360181212425232,92.94081115722656,94.16122436523438,151344.21875,1.3315867185592651
ReLU,0.1470072098773949,2,1,2,4,1,2,off,0.0007268334371756873,188,93.89530181884766,-1.4249502420425415,-0.7898491024971008,569,3645.268066883087,5310.067646980286,1688858657.5084674,1688860322.3074613,93.89530181884766,99.26364135742188,0.7898491024971008,105.43360137939452,94.55033111572266,166467.65625,1.4249502420425415
ReLU,0.10985611065351572,2,0,0,1,3,1,on,3.0566548058263165e-05,198,94.4189453125,-0.9987611174583436,-0.30341875553131104,573,3707.5066952705383,5300.584604263306,1688858719.7470949,1688860312.824427,94.4189453125,96.50389862060548,0.30341875553131104,47.63014221191406,93.70393371582033,159295.375,0.9987611174583436
ReLU,0.3293975598834436,3,3,3,3,3,3,on,0.00041157013509902647,193,94.61380004882812,-1.329830527305603,-0.22811400890350345,576,3733.3836209774017,5864.8751521110535,1688858745.6240215,1688860877.115172,94.61380004882812,96.94486236572266,0.22811400890350345,26.993267059326172,93.94303131103516,213136.859375,1.329830527305603
ReLU,0.5325488215337834,2,2,2,4,0,0,on,0.0004849126538141527,199,94.9819564819336,-1.5284368991851809,-0.7039834260940552,578,3745.409510612488,5892.060948848724,1688858757.6499102,1688860904.3007796,94.9819564819336,93.4386749267578,0.7039834260940552,100.40245819091795,95.09608459472656,214652.8125,1.5284368991851809
ReLU,0.5389036750060993,1,2,0,3,1,2,off,0.00016545934218273838,171,93.5338363647461,-1.0759730339050293,-0.6095526814460754,580,3751.6223385334015,5013.596084356308,1688858763.862748,1688860025.8348162,93.5338363647461,97.86991119384766,0.6095526814460754,64.88053894042969,94.10527801513672,126192.5546875,1.0759730339050293
Hardswish,0.813724889465719,3,1,3,3,0,3,on,9.66544467810351e-05,200,94.8016586303711,-1.5153895616531372,-0.13519376516342163,581,3763.2648804187775,5728.2543087005615,1688858775.5052848,1688860740.4943342,94.8016586303711,96.41935729980467,0.13519376516342163,18.940994262695312,94.48799896240234,196486.53125,1.5153895616531372
ReLU,0.13321798572393315,4,1,3,4,1,0,off,0.0005303909352289351,195,93.3201675415039,-1.6744693517684937,-0.13384230434894562,582,3796.4445140361786,5569.542657613754,1688858808.6849115,1688860581.7824907,93.3201675415039,98.72957611083984,0.13384230434894562,13.744007110595703,93.64388275146484,177306.375,1.6744693517684937
ReLU,0.9945967329000373,0,4,4,1,2,4,on,0.0008770746009698378,144,18.450658798217773,-4.049013614654541,-0.13589558005332947,586,3806.3415734767914,5822.318190813065,1688858818.581973,1688860834.5582092,18.450658798217773,35.64980697631836,0.13589558005332947,35.83869552612305,34.60570526123047,201585.359375,4.049013614654541
ReLU,0.33511113232742484,1,2,0,1,2,0,off,2.7173142719802053e-05,149,93.47541046142578,-1.376781702041626,-0.5138733983039856,587,3809.799218416214,5201.630100011826,1688858822.0396214,1688860213.870115,93.47541046142578,98.81788635253906,0.5138733983039856,78.9476318359375,92.10309600830078,139170.671875,1.376781702041626
Hardswish,0.4840912569838174,0,1,4,1,1,4,on,5.16386584900003e-05,196,85.43942260742188,-1.7405564785003662,-0.060446955263614655,589,3818.4451355934143,5322.661450147629,1688858830.6855445,1688860334.9014575,85.43942260742188,92.55506134033205,0.060446955263614655,9.95923900604248,89.32231140136719,150409.234375,1.7405564785003662
Hardswish,0.9196551036340956,3,4,4,1,1,4,on,0.0008985967902676691,178,59.85501480102539,-3.811314821243286,-0.09018025547266006,592,3852.030054807663,6235.239301204681,1688858864.2704554,1688861247.4791875,59.85501480102539,84.03974151611328,0.09018025547266006,11.585163116455078,78.4536361694336,238307.34375,3.811314821243286
ReLU,0.5566596308085782,0,0,0,1,4,2,off,0.00013221414352014544,199,94.04080963134766,-1.2515956163406372,-0.3711960017681122,593,3859.3821001052856,5369.328821659088,1688858871.6224985,1688860381.5686538,94.04080963134766,99.11680603027344,0.3711960017681122,45.3419303894043,93.9849090576172,150982.25,1.2515956163406372
ReLU,0.08233773809781858,3,2,2,4,3,1,on,0.0009628071376835848,191,94.72107696533205,-1.6987712383270264,-0.5703845620155334,594,3867.3869404792786,5870.675979137421,1688858879.627344,1688860882.9158287,94.72107696533205,96.07048797607422,0.5703845620155334,77.2793960571289,77.00091552734375,200315.9375,1.6987712383270264
ReLU,0.5900303115297717,0,3,0,0,0,0,on,0.0003590876785211872,176,94.0874481201172,-0.8548229336738586,-0.15636201202869415,597,3883.484617233277,5095.876461267471,1688858895.7250168,1688860108.11652,94.0874481201172,92.7174072265625,0.15636201202869415,12.801864624023438,91.82070922851562,121226.140625,0.8548229336738586
ReLU,0.4792427059875328,0,0,0,2,1,1,on,0.00039510602530434656,176,93.91590881347656,-0.7406849265098572,-0.3546160161495209,599,3907.0488612651825,5213.556229352951,1688858919.289261,1688860225.796105,93.91590881347656,92.03446197509766,0.3546160161495209,36.229705810546875,89.49568939208984,130636.6875,0.7406849265098572
ReLU,0.07153948531138053,1,0,0,0,3,0,off,4.696738565760849e-05,163,93.25941467285156,-0.7760902047157288,-0.10138408839702606,601,3916.0341796875,4952.424380779266,1688858928.2745798,1688859964.664365,93.25941467285156,96.98978424072266,0.10138408839702606,11.864813804626465,91.56781005859376,103620.03125,0.7760902047157288
Hardswish,0.17470149274403907,0,3,4,1,4,4,on,0.0009584976243208736,191,91.7058563232422,-2.502307891845703,-0.027577564120292664,602,3916.1997129917145,6493.224344968796,1688858928.4401162,1688861505.4643545,91.7058563232422,90.29469299316406,0.027577564120292664,10.874369621276855,93.71882629394533,257697.234375,2.502307891845703
ReLU,0.043790976159164864,4,2,4,4,0,1,on,0.0004564534034888659,175,93.08709716796876,-1.7449657917022705,-0.35463517904281616,605,3967.944759130478,5880.828035831451,1688858980.1851654,1688860893.0678172,93.08709716796876,92.8226089477539,0.35463517904281616,54.47166061401367,91.4676284790039,191268.359375,1.7449657917022705
ReLU,0.3874018733154717,2,1,1,3,2,0,on,0.0004141285728892711,200,94.97244262695312,-1.2804324626922607,-0.7373095750808716,607,3969.2703099250793,5925.459576845169,1688858981.51072,1688860937.6993804,94.97244262695312,97.24724578857422,0.7373095750808716,118.4986572265625,93.8139419555664,195598.625,1.2804324626922607
Hardswish,0.9703526386026916,0,0,4,1,1,4,on,0.0009740308512913588,125,52.19325637817383,-3.328965425491333,-0.02187648043036461,608,3969.45933008194,5168.115837097168,1688858981.699731,1688860180.3558867,52.19325637817383,39.01295471191406,0.02187648043036461,7.865083694458008,37.678836822509766,119851.03125,3.328965425491333
Hardswish,0.05646049383445598,3,0,4,3,0,0,on,0.0005744480943368161,192,94.28974151611328,-1.2214313745498655,-0.12366344034671783,609,3970.109222650528,5514.293033123016,1688858982.3496284,1688860526.5328584,94.28974151611328,94.38677215576172,0.12366344034671783,14.556720733642578,93.2939910888672,154398.34375,1.2214313745498655
Mish,0.162183699398694,2,0,4,4,0,4,on,0.000852327580867258,191,93.87102508544922,-2.750403881072998,-0.3862365484237671,613,4010.419909477234,6342.289289712906,1688859022.6603117,1688861354.5293288,93.87102508544922,95.47427368164062,0.3862365484237671,42.60334396362305,91.72077178955078,233176.078125,2.750403881072998
Mish,0.009496169083281745,1,3,4,4,0,4,on,0.00041363741610750464,186,90.17933654785156,-2.4623618125915527,-0.11136656999588011,616,4025.048178195954,6220.627201318741,1688859037.2885818,1688861232.8672423,90.17933654785156,93.2119598388672,0.11136656999588011,11.196739196777344,90.65209197998048,219540.296875,2.4623618125915527
ReLU,0.13387847525426594,4,1,4,3,0,4,on,0.0005502072664911644,200,93.26776123046876,-1.69292414188385,-0.15267091989517212,617,4047.6263422966,6639.6410257816315,1688859059.8667448,1688861651.8808382,93.26776123046876,94.0259017944336,0.15267091989517212,13.426919937133787,91.8224639892578,259188.59375,1.69292414188385
Hardswish,0.8706827435395532,2,4,4,1,1,4,on,0.0009666191455191044,97,38.113521575927734,-2.480973720550537,-0.2504192590713501,620,4067.3193805217743,5404.4322299957275,1688859079.5597937,1688860416.6721022,38.113521575927734,41.29628372192383,0.2504192590713501,44.448726654052734,48.01527786254883,133698.84375,2.480973720550537
Mish,0.2076308184546516,4,2,4,3,0,0,on,0.0008543853301189673,191,90.86154174804688,-3.173807144165039,-0.4654020667076111,622,4095.6484022140503,6607.906636238098,1688859107.888806,1688861620.1466396,90.86154174804688,95.06765747070312,0.4654020667076111,57.780609130859375,89.8003158569336,251212.140625,3.173807144165039
Mish,0.34257875020459794,1,4,4,1,1,4,off,2.8347876451892055e-05,134,89.30368041992188,-2.600405216217041,-0.060926828533411026,623,4124.554436683655,5637.825623512268,1688859136.7948377,1688860650.0656729,89.30368041992188,96.74954223632812,0.060926828533411026,9.401582717895508,85.57937622070312,151314.8125,2.600405216217041
ReLU,0.4813794203719086,2,0,0,1,1,0,off,9.139945597515553e-05,140,92.33588409423828,-0.7745422720909119,-0.17843787372112274,624,4147.893538475037,5204.1188225746155,1688859160.1339407,1688860216.3586595,92.33588409423828,97.0142593383789,0.17843787372112274,39.449737548828125,93.40769958496094,105610.1328125,0.7745422720909119
ReLU,0.4960421158047661,1,0,0,0,4,0,off,0.0003170791132001041,194,93.91564178466795,-1.1750422716140747,-0.11787746101617812,628,4218.9570524692535,5570.402059555054,1688859231.1974556,1688860582.642103,93.91564178466795,97.09764862060548,0.11787746101617812,9.287464141845703,92.93621063232422,135132.109375,1.1750422716140747
Hardswish,0.4402138975471398,3,4,4,1,1,4,off,0.0008448894839603073,137,81.3171615600586,-2.5160515308380127,-0.09476464241743088,629,4224.419069766998,5999.282679796219,1688859236.6594732,1688861011.522518,81.3171615600586,83.66999053955078,0.09476464241743088,11.73703670501709,79.5342025756836,177473.3125,2.5160515308380127
ReLU,0.4891270317257515,1,1,0,1,2,0,on,2.2441648599335973e-05,92,91.61022186279295,-1.0570579767227173,-0.31494489312171936,630,4229.185338258743,4945.225796222687,1688859241.4257393,1688859957.4658458,91.61022186279295,93.02745056152344,0.31494489312171936,57.48245620727539,91.01885223388672,71589.9765625,1.0570579767227173
ReLU,0.8532958402380569,0,1,1,0,0,0,on,0.0006370971242798387,106,47.291351318359375,-1.0422431230545044,-0.08513576537370682,631,4236.7512900829315,4927.373424768448,1688859248.991698,1688859939.61325,47.291351318359375,63.47346115112305,0.08513576537370682,10.207038879394531,75.1109619140625,69049.078125,1.0422431230545044
ReLU,0.12163173125664602,3,1,4,4,0,2,on,0.0005802289951041719,199,94.45169830322266,-1.5704094171524048,-0.3328365683555603,633,4268.418701410294,6154.408801317215,1688859280.6591032,1688861166.648817,94.45169830322266,95.45541381835938,0.3328365683555603,44.04718780517578,93.35408020019533,188586.90625,1.5704094171524048
Hardswish,0.561662973293515,0,0,4,1,1,4,on,0.0006906966128774762,108,76.5459976196289,-2.1083168983459473,-0.022375401109457016,634,4270.172837257385,5273.37463092804,1688859282.413237,1688860285.6146803,76.5459976196289,82.33717346191406,0.022375401109457016,8.042153358459473,64.58657836914062,100306.2734375,2.1083168983459473
ReLU,0.9718253842911468,1,0,0,1,1,2,off,0.0008186557783377942,173,89.58035278320312,-1.514838933944702,-0.2949710190296173,635,4275.796945095062,5977.801629066467,1688859288.0373447,1688860990.0414617,89.58035278320312,86.78579711914062,0.2949710190296173,42.041255950927734,85.54419708251953,170185.59375,1.514838933944702
ReLU,0.5015183120734386,1,3,0,0,1,0,off,0.0005713296608328489,159,87.03778839111328,-0.9763791561126708,-0.10770853608846664,637,4290.94202542305,5293.070844173431,1688859303.182425,1688860305.3108804,87.03778839111328,82.98543548583984,0.10770853608846664,11.267952919006348,91.19065856933594,100207.5546875,0.9763791561126708
ReLU,0.5748489201521796,1,0,0,1,1,2,off,0.0001739859603877385,140,90.0114974975586,-0.9172827005386353,-0.29716724157333374,640,4314.91846203804,5271.682713031769,1688859327.158863,1688860283.9226997,90.0114974975586,94.75355529785156,0.29716724157333374,40.86925506591797,91.92122650146484,95664.1171875,0.9172827005386353
ReLU,0.49963048175593217,1,0,0,2,2,0,on,0.0005933169576183339,92,50.21565246582031,-1.3309504985809326,-0.5353273153305054,641,4319.172686576843,5246.64558839798,1688859331.4130864,1688860258.885646,50.21565246582031,70.05116271972656,0.5353273153305054,80.90364074707031,66.06829071044922,92733.3125,1.3309504985809326
