p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Mish,0.8155527195158707,2,1,1,0,1,3,on,2.632903789470256e-05,177,83.89164733886719,-1.5434404611587524,-0.3428928554058075,160,2115.137604236603,2748.3930723667145,1691666807.8895617,1691667441.1446571,0.3428928554058075,126626.40625,1.5434404611587524,47.73655319213867,83.89164733886719,90.77032470703124,82.10552978515625,False
ReLU,0.0526008507034443,2,1,2,0,2,3,on,0.0002167642152237,192,90.5025863647461,-1.1945583820343018,-0.8114844560623169,163,2198.2703309059143,2753.604916334152,1691666891.022284,1691667446.356529,0.8114844560623169,111042.2578125,1.1945583820343018,117.173095703125,90.5025863647461,96.96177673339844,89.97510528564453,False
ReLU,0.1705284182640475,0,3,0,2,1,3,on,2.945947744703566e-05,185,89.03392791748047,-0.881374716758728,-0.3651274144649505,164,2210.228691101074,2608.6040194034576,1691666902.9806468,1691667301.355587,0.3651274144649505,79650.453125,0.881374716758728,50.33644485473633,89.03392791748047,96.40103149414062,89.42256927490234,False
Hardswish,0.3714285926017648,2,1,1,0,1,3,on,1.4064853400187278e-05,187,83.73259735107422,-0.775213360786438,-0.3530139029026031,165,2275.033187389374,2611.3744785785675,1691666967.7851431,1691667304.1260307,0.3530139029026031,67243.703125,0.775213360786438,47.29768753051758,83.73259735107422,87.69618225097656,81.5390625,False
ReLU,0.2239475453877518,1,3,2,0,1,1,on,2.2443275163187745e-05,195,88.55677032470703,-0.7822859883308411,-0.3503458201885223,174,2369.2790837287903,2718.6894850730896,1691667062.0310378,1691667411.4410973,0.3503458201885223,69857.453125,0.7822859883308411,48.12982940673828,88.55677032470703,94.83348846435548,88.08283233642578,False
Mish,0.5779815231111644,0,1,0,0,1,3,on,6.255402637707896e-05,191,87.86073303222656,-0.995529055595398,-0.1091789007186889,176,2399.154681205749,2827.3703525066376,1691667091.906637,1691667520.1219418,0.1091789007186889,85618.6171875,0.995529055595398,11.620142936706545,87.86073303222656,91.18934631347656,87.4171371459961,True
ReLU,0.0863759745015256,2,2,0,0,1,2,on,0.0002436704913835,171,90.3681411743164,-1.0207115411758425,-0.7838723659515381,177,2411.004573822021,2822.3540449142456,1691667103.7565348,1691667515.1056373,0.7838723659515381,82245.1953125,1.0207115411758425,114.16065216064452,90.3681411743164,97.54888153076172,90.89337921142578,False
Hardswish,0.2778704226126221,1,1,1,0,1,1,on,1.231932499012307e-05,200,8.870963096618652,-0.417422741651535,-0.0598757155239582,184,2570.898959636688,2749.527270793915,1691667263.6509123,1691667442.2788832,0.0598757155239582,35701.1015625,0.417422741651535,7.8076910972595215,8.870963096618652,10.30864715576172,10.731830596923828,True
Mish,0.0516192874302114,3,4,3,0,4,3,on,1.6093482433515195e-05,192,87.16962432861328,-3.3105592727661133,-0.1547088027000427,77,657.9356145858765,1890.5356912612915,1691665350.6875734,1691666583.2872932,0.1547088027000427,246495.328125,3.3105592727661133,19.58214569091797,87.16962432861328,92.74425506591795,86.4418716430664,False
Mish,0.0628515135731232,3,3,4,2,0,3,on,5.6349866256659725e-05,171,88.26264953613281,-3.562382459640503,-0.3903639614582062,88,807.9634125232697,1998.54550075531,1691665500.7153697,1691666691.2970977,0.3903639614582062,238091.6875,3.562382459640503,54.262794494628906,88.26264953613281,96.70989227294922,88.11458587646484,False
ReLU,0.1459088492113662,1,1,2,0,1,1,on,0.0003601518263779,200,89.46379089355469,-0.6620156168937683,-0.3375720679759979,204,2838.510593652725,3134.708915710449,1691667531.2625504,1691667827.4602437,0.3375720679759979,59214.91796875,0.6620156168937683,42.72647857666016,89.46379089355469,95.44522094726562,89.609130859375,False
Mish,0.1710888925833832,3,2,3,0,2,1,on,2.167857506530984e-05,186,89.14070892333984,-2.90221643447876,-0.598179817199707,149,1888.2628781795504,2995.426222324372,1691666581.0148313,1691667688.1778293,0.598179817199707,221408.125,2.90221643447876,87.55107116699219,89.14070892333984,96.185546875,88.52391052246094,False
Mish,0.1348234247240858,3,0,3,1,1,2,on,1.0410395916188225e-05,199,88.95584106445312,-2.348737955093384,-0.3656295835971832,157,2053.752057790756,2955.480543613434,1691666746.504018,1691667648.2321584,0.3656295835971832,180321.0625,2.348737955093384,50.59230041503906,88.95584106445312,95.47737121582033,88.4872817993164,False
Mish,0.2290959537709486,0,3,1,2,1,3,on,2.476304895588886e-05,185,87.6741943359375,-2.302650451660156,-0.3583071231842041,161,2163.422707796097,3007.689741373062,1691666856.1746626,1691667700.441321,0.3583071231842041,168828.640625,2.302650451660156,51.76324081420898,87.6741943359375,94.58253479003906,88.10326385498047,False
ReLU,0.1509841050391484,1,4,2,0,2,2,on,0.0001002447210954,198,89.03599548339844,-1.6736598014831543,-0.7842202186584473,166,2275.4584329128265,3024.163518667221,1691666968.2103868,1691667716.9151263,0.7842202186584473,149719.03125,1.6736598014831543,114.1597900390625,89.03599548339844,95.25151824951172,88.92741394042969,False
Hardswish,0.1050370807255918,3,3,1,0,4,3,on,3.274335821577255e-05,175,86.77177429199219,-1.3158618211746216,-0.1527941226959228,167,2327.1733458042145,2858.1257750988007,1691667019.9253025,1691667550.8773537,0.1527941226959228,106165.8203125,1.3158618211746216,19.50336265563965,86.77177429199219,92.00968933105467,86.14810943603516,False
Mish,0.3935259846465118,0,3,0,0,3,1,on,0.0004029084551977,196,87.64338684082031,-1.4948678016662598,-0.135437861084938,169,2330.7430884838104,2988.9200553894043,1691667023.495048,1691667681.67161,0.135437861084938,131610.75,1.4948678016662598,15.480775833129885,87.64338684082031,87.72601318359375,87.11408996582031,False
ReLU,0.1169513882008761,0,1,2,4,2,3,on,1.0901848311692467e-05,195,88.71183013916016,-1.5098190307617188,-0.5783277153968811,170,2333.172181367874,3010.872232437134,1691667025.9241374,1691667703.6237798,0.5783277153968811,135524.421875,1.5098190307617188,84.65597534179688,88.71183013916016,95.12555694580078,87.97637939453125,False
ReLU,0.1477472316428706,3,3,1,3,4,3,on,3.242091339258205e-05,183,86.54670715332031,-1.5409886837005615,-0.1801514029502869,172,2356.838944196701,2988.280623435974,1691667049.5909083,1691667681.0322323,0.1801514029502869,126273.1875,1.5409886837005615,24.072603225708008,86.54670715332031,92.00332641601562,86.3008041381836,False
ReLU,0.8203358476704583,3,2,1,0,3,3,on,2.920683510774143e-05,191,87.96258544921875,-0.9752690196037292,-0.3897561132907867,179,2500.674861431122,2960.312164545059,1691667193.426818,1691667653.0637672,0.3897561132907867,91902.8203125,0.9752690196037292,54.787391662597656,87.96258544921875,94.9546127319336,87.30952453613281,False
ReLU,0.1266456123509345,0,1,2,0,0,2,on,0.0005989055931925,191,90.14762115478516,-0.815143346786499,-0.5701774954795837,180,2511.673784971237,2886.284124612808,1691667204.425738,1691667579.0356965,0.5701774954795837,74897.5078125,0.815143346786499,77.65753173828125,90.14762115478516,96.02779388427734,89.88241577148438,False
ReLU,0.2448470728553856,2,3,1,1,2,2,on,4.009001861896622e-05,193,89.86167907714844,-1.2523841857910156,-0.8275892734527588,182,2550.2667446136475,3109.3403809070587,1691667243.0186992,1691667802.0919266,0.8275892734527588,111790.0859375,1.2523841857910156,122.38919830322266,89.86167907714844,95.5395050048828,88.94317626953125,False
ReLU,0.2846442137355515,1,2,1,0,2,2,on,0.0003729403233449,177,86.00962829589844,-1.1394635438919067,-0.7846075296401978,186,2606.441799879074,3035.256637573242,1691667299.193753,1691667728.0082555,0.7846075296401978,85738.3203125,1.1394635438919067,112.41924285888672,86.00962829589844,91.6048355102539,88.12677001953125,False
ReLU,0.2886234007236538,0,0,1,1,3,3,on,1.1798665003578543e-05,184,86.8243408203125,-0.6538878679275513,-0.1307562291622162,187,2608.8571164608,2913.7952766418457,1691667301.6090732,1691667606.5468807,0.1307562291622162,60963.03125,0.6538878679275513,15.7734956741333,86.8243408203125,91.15272521972656,86.3445053100586,True
ReLU,0.0707819283453393,2,1,1,0,1,1,on,8.230461655131773e-05,186,19.829151153564453,-0.6166231036186218,-0.3283972442150116,190,2620.937324285507,2878.3691794872284,1691667313.6892784,1691667571.1207788,0.3283972442150116,51461.703125,0.6166231036186218,42.90825271606445,19.829151153564453,11.543882369995115,14.152172088623049,False
ReLU,0.0354702009860233,1,2,0,0,1,1,on,1.449030104616207e-05,193,83.91688537597656,-0.6024158596992493,-0.3302652835845947,191,2681.7247331142426,2956.355464696884,1691667374.476685,1691667649.1070335,0.3302652835845947,54901.48046875,0.6024158596992493,42.70258331298828,83.91688537597656,86.63166046142578,82.40735626220703,False
ReLU,0.0811250608519105,3,2,2,0,1,1,on,2.11475828516588e-05,172,87.7782211303711,-0.9598715901374816,-0.5849898457527161,194,2712.7902715206146,3119.678316116333,1691667405.5422256,1691667812.4298842,0.5849898457527161,81352.90625,0.9598715901374816,83.0297622680664,87.7782211303711,94.6100845336914,88.07113647460938,False
ReLU,0.0457041715967103,2,0,1,1,1,1,on,3.549393848568016e-05,194,17.58026695251465,-0.6513440012931824,-0.323825865983963,198,2753.858529806137,3030.7853310108185,1691667446.6104815,1691667723.5369291,0.323825865983963,55360.78125,0.6513440012931824,43.27362060546875,17.58026695251465,11.00847625732422,13.097183227539062,False
ReLU,0.362348641854993,0,1,0,1,0,3,on,6.269201662578349e-05,179,81.28990173339844,-0.5253996849060059,-0.1100807711482048,206,2878.622814178467,3102.025061130524,1691667571.3747687,1691667794.7767537,0.1100807711482048,44655.81640625,0.5253996849060059,11.562965393066406,81.28990173339844,77.6240463256836,79.97459411621094,False
Hardswish,0.0363697286194323,0,0,0,0,1,3,on,8.969289701870882e-05,195,86.5961685180664,-0.4199746251106262,-0.1079359725117683,208,2914.049482584,3120.9811205863957,1691667606.8014374,1691667813.7326856,0.1079359725117683,41373.27734375,0.4199746251106262,11.676175117492676,86.5961685180664,89.27632904052734,86.4427490234375,True
ReLU,0.7533947917863599,4,1,0,0,4,2,on,1.3450613754446204e-05,190,75.2845230102539,-1.9379231929779053,-0.3296234905719757,224,3134.9677424430847,3855.196674823761,1691667827.7196996,1691668547.947919,0.3296234905719757,144023.3125,1.9379231929779053,43.63932037353516,75.2845230102539,74.45030212402344,74.14498138427734,False
Mish,0.008558478775185,2,4,3,0,4,2,on,1.425712503991834e-05,189,88.10923767089844,-3.6715526580810542,-0.5749326944351196,148,1887.965516090393,3231.775419235229,1691666580.7174685,1691667924.5270276,0.5749326944351196,268737.34375,3.6715526580810542,81.88558959960938,88.10923767089844,95.28077697753906,88.02021026611328,False
Mish,0.5201578829766071,2,2,3,0,3,1,on,0.0001090363359687,180,89.48648834228516,-2.893831253051758,-0.6132773160934448,162,2182.213847398758,3199.8723096847534,1691666874.965801,1691667892.6239192,0.6132773160934448,203507.0,2.893831253051758,86.15510559082031,89.48648834228516,96.39320373535156,89.36687469482422,False
Mish,0.1765311457043556,2,0,0,0,3,2,on,0.0001415217595475,183,90.70047760009766,-2.357480049133301,-0.5769818425178528,168,2328.499167203903,3226.3776745796204,1691667021.251125,1691667919.1292615,0.5769818425178528,179565.65625,2.357480049133301,82.42525482177734,90.70047760009766,97.66653442382812,90.77529907226562,False
Mish,0.1408453221600397,3,1,1,1,2,3,on,1.875906831741611e-05,185,87.9686508178711,-2.280838966369629,-0.3698235452175141,171,2344.9460728168488,3207.2118704319,1691667037.6980257,1691667899.9634745,0.3698235452175141,172429.015625,2.280838966369629,50.60601806640625,87.9686508178711,92.8695297241211,87.62763977050781,False
ReLU,0.2630038089368181,4,2,3,4,4,4,on,1.701212782444958e-05,197,78.53565216064453,-3.0621683597564697,-0.3509424924850464,173,2362.244009256363,3592.517700433731,1691667054.9959626,1691668285.2693071,0.3509424924850464,246030.046875,3.0621683597564697,46.59106063842773,78.53565216064453,82.74307250976562,75.66850280761719,False
Mish,0.1212182699208359,0,3,0,3,3,3,on,0.0003741729735416,186,88.93959045410156,-2.764954090118408,-0.1822042316198349,175,2371.106179952621,3378.9122569561005,1691667063.858132,1691668071.6638627,0.1822042316198349,201536.734375,2.764954090118408,23.78289604187012,88.93959045410156,93.2049789428711,88.67481231689453,True
ReLU,0.0774184339186621,4,1,2,1,4,2,on,2.945732116142324e-05,183,86.21331024169922,-2.0568177700042725,-0.5716031789779663,178,2450.415541887284,3230.694746732712,1691667143.167493,1691667923.4463584,0.5716031789779663,156031.25,2.0568177700042725,78.85375213623047,86.21331024169922,90.08512878417967,85.47356414794922,False
Mish,0.4698248642913598,3,0,1,0,1,2,on,5.5724056969001176e-05,189,88.9306640625,-1.623419165611267,-0.3534219264984131,181,2517.57452750206,3163.6334030628204,1691667210.3264797,1691667856.385017,0.3534219264984131,129187.15625,1.623419165611267,47.599082946777344,88.9306640625,95.23382568359376,88.9647445678711,False
Mish,0.2424427272128164,2,3,1,0,4,1,on,0.0004112504611392,188,85.12106323242188,-2.267259359359741,-0.3593608438968658,183,2551.738650560379,3447.304755449295,1691667244.4906068,1691668140.056311,0.3593608438968658,179088.546875,2.267259359359741,47.49618148803711,85.12106323242188,87.44292449951172,85.67572784423828,False
ReLU,0.1494591389763405,2,1,1,0,4,2,on,0.0008673611601814,190,87.42076873779297,-1.474068522453308,-0.5711652636528015,185,2585.481330871582,3145.91618847847,1691667278.2332888,1691667838.6677952,0.5711652636528015,112062.34375,1.474068522453308,78.98088073730469,87.42076873779297,89.29399871826172,88.27599334716797,False
ReLU,0.0547224942974056,1,4,0,0,2,3,on,3.968958192730169e-05,195,85.22758483886719,-1.1887816190719604,-0.3391524255275726,188,2611.6245200634003,3150.1267511844635,1691667304.3764756,1691667842.8783288,0.3391524255275726,107675.8828125,1.1887816190719604,46.93608474731445,85.22758483886719,89.65135955810547,85.71730041503906,False
ReLU,0.2314981949534601,0,1,2,0,4,2,on,0.0004912526773853,196,89.44398498535156,-1.4368759393692017,-0.566657304763794,189,2611.84428524971,3183.3439683914185,1691667304.596238,1691667876.0955806,0.566657304763794,114275.59375,1.4368759393692017,79.04124450683594,89.44398498535156,95.3786163330078,89.23440551757812,False
ReLU,0.2356040667870683,4,3,0,2,1,3,on,1.4931562568807509e-05,184,88.48755645751953,-1.4388904571533203,-0.3686154186725617,192,2681.945541381836,3243.5417165756226,1691667374.6974952,1691667936.2933204,0.3686154186725617,112294.5625,1.4388904571533203,49.15720748901367,88.48755645751953,95.161865234375,88.84379577636719,False
ReLU,0.0553435501124417,1,2,0,1,4,2,on,0.0001633444996757,188,89.94966888427734,-1.460653305053711,-0.5760778784751892,193,2689.521085739136,3271.149343013763,1691667382.273038,1691667963.9009583,0.5760778784751892,116301.0625,1.460653305053711,78.58209228515625,89.94966888427734,97.70465850830078,89.91929626464844,False
ReLU,0.3545714564934753,1,3,0,1,4,2,on,2.5185927991783467e-05,175,88.77547454833984,-1.429572343826294,-0.3423516452312469,195,2718.9396884441376,3243.463800907135,1691667411.6916416,1691667936.215412,0.3423516452312469,104880.2265625,1.429572343826294,48.33600616455078,88.77547454833984,95.6256332397461,89.08065032958984,False
ReLU,0.3736875029765868,1,3,1,1,2,2,on,2.2075557257970757e-05,194,85.85956573486328,-1.076214075088501,-0.5573489665985107,196,2748.6462671756744,3218.6041729450226,1691667441.3982244,1691667911.3557734,0.5573489665985107,93966.90625,1.076214075088501,82.06327056884766,85.85956573486328,94.51385498046876,87.24609375,False
ReLU,0.5881650737157156,1,3,2,1,1,3,on,0.0002288665962419,193,89.31314849853516,-0.9476076364517212,-0.3645360469818115,197,2749.779411315918,3158.769834756851,1691667442.5313654,1691667851.5214329,0.3645360469818115,81773.5234375,0.9476076364517212,50.30955123901367,89.31314849853516,95.31896209716795,89.58708953857422,False
ReLU,0.159475203116655,3,2,1,1,4,3,on,0.0005176732116166,197,89.4052963256836,-1.508567214012146,-0.3600179851055145,199,2778.755213022232,3414.000082015991,1691667471.507166,1691668106.751699,0.3600179851055145,127024.3515625,1.508567214012146,50.88990020751953,89.4052963256836,95.60635375976562,89.1737289428711,False
ReLU,0.1427383500897847,2,1,0,0,1,3,on,0.0005552546171639,190,89.67796325683594,-0.7270589470863342,-0.3560614883899688,201,2822.608314037323,3167.672696828842,1691667515.3602736,1691667860.4242754,0.3560614883899688,68988.2109375,0.7270589470863342,47.3003158569336,89.67796325683594,95.26984405517578,90.09722137451172,False
ReLU,0.2451182264871627,0,2,0,1,1,2,on,0.0001529378804384,199,90.70066833496094,-0.8108222484588623,-0.5803328156471252,202,2827.622830152512,3197.39595580101,1691667520.3747866,1691667890.147548,0.5803328156471252,73930.09375,0.8108222484588623,78.10504913330078,90.70066833496094,97.2890853881836,91.04066467285156,True
Mish,0.0924730539519881,2,0,0,0,1,0,on,3.509247992420029e-05,198,85.61900329589844,-1.2983016967773438,-0.3343989551067352,203,2830.632637739181,3367.8196058273315,1691667523.3845968,1691668060.5711944,0.3343989551067352,107418.5546875,1.2983016967773438,43.24488067626953,85.61900329589844,90.24503326416016,85.23805236816406,False
ReLU,0.0580465780261718,0,1,0,2,3,1,on,0.0003660708942304,186,87.2044677734375,-0.7279399633407593,-0.350999653339386,205,2858.382963180542,3191.9553005695343,1691667551.1349204,1691667884.7068932,0.350999653339386,66689.8046875,0.7279399633407593,46.83809661865234,87.2044677734375,91.05789947509766,87.8484878540039,False
ReLU,0.1940892080198031,1,0,3,1,1,2,on,6.190070499406642e-05,191,89.38067626953125,-0.7972429394721985,-0.3485531806945801,207,2886.539108276367,3235.508686542511,1691667579.2910624,1691667928.260285,0.3485531806945801,69769.40625,0.7972429394721985,46.75205612182617,89.38067626953125,95.6466827392578,89.24110412597656,False
Mish,0.3537724123473715,0,1,0,1,1,4,on,6.106049068914528e-05,170,81.533935546875,-1.1616625785827637,-0.0629474148154258,209,2955.7342607975006,3377.5337975025177,1691667648.4862213,1691668070.285406,0.0629474148154258,84335.25,1.1616625785827637,7.737873554229736,81.533935546875,79.29312896728516,80.35584259033203,False
ReLU,0.8075811019606458,0,3,0,2,1,3,on,1.63357145635123e-05,185,89.14268493652344,-0.9099701642990112,-0.3689151704311371,210,2956.609224796295,3349.5406036376958,1691667649.3611767,1691668042.292205,0.3689151704311371,78561.6640625,0.9099701642990112,50.92361831665039,89.14268493652344,95.96187591552734,89.67939758300781,False
ReLU,0.3015116087794652,1,4,0,2,1,3,on,2.2119238893533996e-05,186,86.50179290771484,-1.328765869140625,-0.3441648185253143,211,2960.5668470859528,3479.8889696598053,1691667653.3188033,1691668172.6405632,0.3441648185253143,103842.6171875,1.328765869140625,47.32954025268555,86.50179290771484,86.32827758789062,87.02119445800781,False
ReLU,0.1357699860635039,0,1,0,2,0,3,on,0.0001113563095575,190,86.93867492675781,-0.7757584452629089,-0.3444479405879974,212,2988.533229351044,3327.352736711502,1691667681.2851934,1691668020.104359,0.3444479405879974,67739.3515625,0.7757584452629089,45.81507873535156,86.93867492675781,91.47906494140624,88.37149047851562,False
Mish,0.5415695257850258,0,0,0,3,3,0,on,7.255248101403444e-05,189,83.72957611083984,-1.9292397499084477,-0.1372803151607513,213,2989.174809217453,3698.3504366874695,1691667681.9267676,1691668391.101967,0.1372803151607513,141810.5,1.9292397499084477,15.582845687866213,83.72957611083984,82.34171295166016,80.12041473388672,False
ReLU,0.5681802617962364,3,0,0,0,0,3,on,0.0003261183649515,190,87.91116333007812,-0.6086515784263611,-0.1330554783344268,214,2995.682333469391,3295.2976982593536,1691667688.434287,1691667988.0492811,0.1330554783344268,59898.42578125,0.6086515784263611,15.723597526550291,87.91116333007812,88.93084716796875,86.81123352050781,False
Mish,0.1462750590900823,0,1,0,1,1,2,on,0.000286907881365,188,86.71279907226562,-1.1148762702941897,-0.3270095288753509,215,3007.946555614471,3489.1568417549133,1691667700.69851,1691668181.908439,0.3270095288753509,96217.375,1.1148762702941897,44.39335250854492,86.71279907226562,90.49089813232422,86.72116088867188,False
ReLU,0.1310839571208162,0,1,3,0,1,3,on,0.0007916274204966,192,87.87222290039062,-0.6508373022079468,-0.1315998435020446,216,3011.132427215576,3301.7688620090485,1691667703.884383,1691667994.5204625,0.1315998435020446,58102.47265625,0.6508373022079468,15.708316802978516,87.87222290039062,91.35494995117188,87.85736846923828,False
ReLU,0.045496939790478,1,0,2,0,1,2,on,0.000203052102838,197,89.85338592529297,-0.8798090815544128,-0.5643504858016968,217,3024.417046308517,3408.5480468273163,1691667717.1689987,1691668101.2996662,0.5643504858016968,76801.5859375,0.8798090815544128,79.396728515625,89.85338592529297,95.98747253417967,89.09943389892578,False
ReLU,0.5292493174614975,0,2,0,2,1,3,on,3.436574302226117e-05,179,89.39373779296875,-0.999592423439026,-0.5717631578445435,218,3031.043219089508,3434.575580358505,1691667723.7951715,1691668127.3271873,0.5717631578445435,80701.5546875,0.999592423439026,84.46537780761719,89.39373779296875,96.80364990234376,90.01190948486328,False
ReLU,0.098898514781002,2,2,1,1,0,2,on,0.0001525014837417,183,90.07913208007812,-1.0754088163375854,-0.7871508598327637,219,3035.513669490814,3506.343534231186,1691667728.2656226,1691668199.095152,0.7871508598327637,94141.296875,1.0754088163375854,114.71558380126952,90.07913208007812,96.5032196044922,89.914794921875,False
ReLU,0.6400363361577112,3,0,2,0,1,1,on,3.798631465132919e-05,195,88.65036010742188,-0.7777007818222046,-0.3453293442726135,220,3102.283200740814,3443.0203881263733,1691667795.0351565,1691668135.7719972,0.3453293442726135,68122.734375,0.7777007818222046,47.93994522094727,88.65036010742188,95.44108581542967,88.31364440917969,False
ReLU,0.3019049668426582,4,1,2,0,1,1,on,2.831020379952933e-05,170,86.17088317871094,-1.2083401679992676,-0.3339849412441253,222,3119.9335877895355,3520.972011089325,1691667812.685542,1691668213.7236118,0.3339849412441253,80183.0390625,1.2083401679992676,42.01873779296875,86.17088317871094,91.1447982788086,87.3870849609375,False
Mish,0.2230803568776492,1,2,1,0,1,2,on,7.478545369069086e-05,194,88.06535339355469,-1.795962929725647,-0.5585938692092896,223,3121.2384576797485,3818.507866382599,1691667813.9904134,1691668511.2593849,0.5585938692092896,139429.203125,1.795962929725647,79.17723083496094,88.06535339355469,94.86279296875,88.20497131347656,False
Mish,0.0584476230853816,2,1,3,0,1,0,on,0.0009667698047751,193,89.42941284179688,-1.658428430557251,-0.3595690131187439,225,3146.173105955124,3831.515846014023,1691667838.9250588,1691668524.261846,0.3595690131187439,137042.84375,1.658428430557251,47.01634979248047,89.42941284179688,94.75430297851562,89.38660430908203,False
ReLU,0.7970507091519257,0,0,0,2,1,2,on,0.0003507278613494,199,89.81543731689453,-0.8533967733383179,-0.5685734748840332,226,3150.3812160491943,3541.4849944114685,1691667843.133171,1691668234.2365975,0.5685734748840332,78196.2109375,0.8533967733383179,80.41441345214844,89.81543731689453,95.07886505126952,90.21842193603516,False
ReLU,0.1950765911861033,0,1,3,1,1,3,on,0.0003530406439623,194,87.06120300292969,-0.6583391427993774,-0.1305034607648849,227,3159.025882959366,3442.022533416748,1691667851.7778363,1691668134.7741442,0.1305034607648849,56574.75390625,0.6583391427993774,15.57866096496582,87.06120300292969,88.50785827636719,86.74444580078125,True
Mish,0.236752176817486,0,1,0,0,1,0,on,0.0002452879119116,183,82.98636627197266,-0.60976642370224,-0.0625241324305534,228,3163.8922369480133,3413.657206296921,1691667856.6441894,1691668106.4088202,0.0625241324305534,49928.3671875,0.60976642370224,7.805902004241943,82.98636627197266,77.5572280883789,80.22252655029297,True
ReLU,0.2286998403858921,2,3,2,1,1,3,on,0.0005164573628344,189,89.79370880126953,-1.141116976737976,-0.6116831302642822,229,3167.931624650955,3666.912317752838,1691667860.6835847,1691668359.6639128,0.6116831302642822,99771.453125,1.141116976737976,87.24127197265625,89.79370880126953,93.27872467041016,89.9488296508789,False
ReLU,0.3254887991531705,2,0,1,1,1,3,on,0.0007999927655301,200,80.74990844726562,-0.8465707302093506,-0.3490624725818634,230,3183.6055569648743,3560.4461805820465,1691667876.3575108,1691668253.1977935,0.3490624725818634,75343.46875,0.8465707302093506,46.776885986328125,80.74990844726562,82.84422302246094,82.8992691040039,False
ReLU,0.0534636994599208,1,2,2,1,1,1,on,3.191401188189954e-05,197,88.12754821777344,-0.8742401599884033,-0.5616540312767029,231,3192.21462726593,3581.5237562656403,1691667884.9665847,1691668274.2753327,0.5616540312767029,77837.15625,0.8742401599884033,78.5982437133789,88.12754821777344,95.14924621582033,88.0024642944336,False
ReLU,0.0189321442953807,0,0,2,1,1,1,on,0.0001531996234495,200,88.50031280517578,-0.6240257024765015,-0.3308998346328735,232,3197.652933359146,3468.20494556427,1691667890.404889,1691668160.9565191,0.3308998346328735,54085.85546875,0.6240257024765015,43.14517974853515,88.50031280517578,93.30948638916016,87.7786636352539,False
ReLU,0.1051441015056708,2,2,1,1,1,3,on,0.0001951695222739,197,86.8515853881836,-0.9902463555336,-0.5664618611335754,233,3200.134047269821,3658.914846658706,1691667892.8860002,1691668351.6664598,0.5664618611335754,91731.4765625,0.9902463555336,81.6551742553711,86.8515853881836,92.29014587402344,88.35758972167969,False
ReLU,0.238792226639516,3,0,3,1,1,2,on,0.0001287539603564,193,90.01921081542969,-0.9096567630767822,-0.3581330478191376,234,3207.472456216812,3618.973917245865,1691667900.2244089,1691668311.7255113,0.3581330478191376,82275.6875,0.9096567630767822,51.150997161865234,90.01921081542969,95.80554962158205,89.96172332763672,False
ReLU,0.1710609858221446,0,3,2,1,1,1,on,0.0007091959178752,198,89.61748504638672,-0.7375336289405823,-0.3458458483219147,235,3218.8627586364746,3557.1889159679413,1691667911.6147156,1691668249.9404964,0.3458458483219147,67640.5625,0.7375336289405823,47.7187728881836,89.61748504638672,94.51078033447266,89.56880950927734,False
ReLU,0.1784722790391676,3,1,2,0,1,1,on,2.756119865613896e-05,198,88.24713134765625,-0.7993428707122803,-0.3468574285507202,236,3226.6390011310577,3585.433780193329,1691667919.3909578,1691668278.1853192,0.3468574285507202,71734.234375,0.7993428707122803,48.74640274047851,88.24713134765625,95.74949645996094,87.96307373046875,False
ReLU,0.2507574703877609,2,2,2,2,1,1,on,0.0005571004131335,194,89.3205795288086,-1.309269666671753,-1.028343915939331,237,3230.953146457672,3810.978909254074,1691667923.7050977,1691668503.71989,1.028343915939331,115978.5,1.309269666671753,150.88592529296875,89.3205795288086,93.695556640625,89.55389404296875,False
Hardswish,0.0775176050102408,0,1,0,0,1,3,on,5.38004351744091e-05,198,86.34930419921875,-0.4768234193325043,-0.1099971309304237,238,3232.0371437072754,3460.362225294113,1691667924.7890954,1691668153.1138363,0.1099971309304237,45640.375,0.4768234193325043,11.66565990447998,86.34930419921875,88.68699645996094,86.1158447265625,False
Mish,0.1913782171709576,0,1,3,1,1,1,on,0.0001434289346213,196,86.94367980957031,-1.1392135620117188,-0.1091447547078132,239,3235.76780462265,3663.316047668457,1691667928.519758,1691668356.0676434,0.1091447547078132,85485.1328125,1.1392135620117188,11.718749046325684,86.94367980957031,91.20377349853516,87.168701171875,False
ReLU,0.0726619759655302,1,1,3,4,1,2,on,0.0004074064775192,192,87.05635833740234,-1.3761193752288818,-0.3453705608844757,240,3243.7279419898987,3811.487064361572,1691667936.4798949,1691668504.238593,0.3453705608844757,113527.109375,1.3761193752288818,46.713523864746094,87.05635833740234,89.00765228271484,87.09623718261719,False
ReLU,0.0727332121914319,0,0,3,2,1,2,on,0.000206755014248,200,90.27271270751952,-0.9294529557228088,-0.5773389339447021,242,3271.410607337952,3712.289445877075,1691667964.1625593,1691668405.0409808,0.5773389339447021,88151.1796875,0.9294529557228088,84.38134765625,90.27271270751952,97.19189453125,89.97471618652344,False
