,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
569,Mish,0.37588468193757796,4,2,4,0,4,2,on,0.00040295127226964593,200,93.68641662597656,-3.137737274169922,-0.6226598620414734,569,1688961917.2203746,1688964714.6313832,93.68641662597656,96.87203216552734,0.6226598620414734,75.14469909667969,93.69673919677734,279728.8125,3.137737274169922
570,Mish,0.3241687052449909,4,0,4,0,4,2,on,0.0007896072612514858,200,85.02112579345703,-3.0988523960113525,-0.3214409053325653,570,1688961934.9743054,1688965107.6020129,85.02112579345703,88.90940856933594,0.3214409053325653,46.1949577331543,91.9004135131836,317250.4375,3.0988523960113525
571,Mish,0.32917629386416797,3,3,4,0,4,2,on,0.0003393092958740478,200,94.60478973388672,-2.9213263988494873,-0.39134156703948975,571,1688961935.585735,1688964168.851964,94.60478973388672,96.9457778930664,0.39134156703948975,48.875389099121094,91.98392486572266,223311.53125,2.9213263988494873
572,Mish,0.33114135671745404,3,3,4,0,4,2,on,0.00026320046657634017,47,84.23321533203125,-3.0418360233306885,-0.391771137714386,572,1688961945.2534077,1688962669.6209002,84.23321533203125,86.38311767578125,0.391771137714386,49.18060302734375,60.40755844116211,72424.359375,3.0418360233306885
573,Mish,0.3740728771954757,4,3,4,0,4,2,on,0.00025719417976528694,44,72.36368560791016,-2.9544217586517334,-0.33954232931137085,573,1688961946.5918717,1688962675.474384,72.36368560791016,81.6746597290039,0.33954232931137085,45.494789123535156,54.180477142333984,72875.8828125,2.9544217586517334
574,Mish,0.32017330503222097,4,3,4,0,4,2,on,0.0002076346364425458,45,78.16523742675781,-3.2643210887908936,-0.34001824259757996,574,1688961948.3884704,1688962722.1363225,78.16523742675781,87.64669036865234,0.34001824259757996,45.97526550292969,75.47615814208984,77360.1171875,3.2643210887908936
575,Mish,0.22218940221012676,3,3,4,0,4,2,on,0.00033708993558863136,200,94.41484832763672,-2.7977540493011475,-0.38908851146698,575,1688961953.4490771,1688964273.193621,94.41484832763672,96.28797149658203,0.38908851146698,49.28081512451172,93.82905578613281,231960.5625,2.7977540493011475
576,Mish,0.3755560093488377,4,3,4,0,4,2,on,0.0002615866559667675,46,76.587158203125,-3.330756664276123,-0.33954232931137085,576,1688961954.5295017,1688962742.4893494,76.587158203125,81.69786834716797,0.33954232931137085,45.494789123535156,46.837684631347656,78783.640625,3.330756664276123
577,Mish,0.329260709215708,4,3,4,0,4,2,on,0.00020580706539455722,200,90.87650299072266,-2.962881326675415,-0.3395443856716156,577,1688961957.8867023,1688964513.4253,90.87650299072266,97.0921630859375,0.3395443856716156,46.34024429321289,92.43891906738281,255541.578125,2.962881326675415
578,Mish,0.37547988376810426,4,3,4,0,4,2,on,0.00041184100798228587,46,76.36285400390625,-3.4843387603759766,-0.36861753463745117,578,1688961959.9935904,1688962852.5566456,76.36285400390625,85.76959228515625,0.36861753463745117,45.379981994628906,42.69599533081055,89245.46875,3.4843387603759766
579,Mish,0.37211692736879554,4,3,2,0,1,2,on,0.00020634027072173066,200,94.5673828125,-2.3532888889312744,-0.5718176364898682,579,1688961972.58943,1688964779.5387664,94.5673828125,98.15157318115234,0.5718176364898682,79.11817169189453,93.12596130371094,280689.15625,2.3532888889312744
580,Mish,0.32134024757052587,3,3,4,0,1,2,on,0.00026059824292801854,44,83.62811279296875,-2.578747272491455,-0.35152921080589294,580,1688961975.4508467,1688962558.33055,83.62811279296875,87.70130920410156,0.35152921080589294,49.30402374267578,74.63639068603516,58275.58984375,2.578747272491455
581,Mish,0.31957723843975244,4,3,4,0,1,2,on,0.0007950668616845412,46,70.14598846435547,-3.165292978286743,-0.3434396982192993,581,1688961976.9344738,1688962935.1988611,70.14598846435547,68.37680053710938,0.3434396982192993,46.135555267333984,63.23026657104492,95814.140625,3.165292978286743
582,Mish,0.32185723847516606,4,2,4,0,1,1,on,0.00033255552297896157,200,90.49320983886719,-2.8933541774749756,-0.4154556393623352,582,1688961989.0249984,1688964168.9713066,90.49320983886719,91.7255630493164,0.4154556393623352,57.15392303466797,93.84183502197266,217982.296875,2.8933541774749756
583,Mish,0.5689821744855774,4,3,4,0,1,2,on,0.0004147499084305904,46,73.0616226196289,-3.2471423149108887,-0.34262415766716003,583,1688961992.185266,1688962758.77131,73.0616226196289,86.4029769897461,0.34262415766716003,45.344581604003906,71.53992462158203,76643.5546875,3.2471423149108887
584,Mish,0.327802767756047,4,3,4,0,1,2,on,0.0002641851828141836,200,91.37678527832031,-2.5817818641662598,-0.35175836086273193,584,1688961992.7919316,1688964338.70825,91.37678527832031,96.77555084228516,0.35175836086273193,45.35039520263672,92.19986724853516,234579.3125,2.5817818641662598
585,Mish,0.324166831262178,4,3,4,0,1,2,on,0.0007593132915106247,200,83.6293716430664,-2.913522481918335,-0.3443697690963745,585,1688961996.5925472,1688964707.7291052,83.6293716430664,90.0394058227539,0.3443697690963745,46.06974792480469,91.63885498046875,271101.3125,2.913522481918335
586,Mish,0.33529001359008426,4,3,4,0,1,1,on,0.00041207330773821577,200,90.17713165283203,-2.722566604614258,-0.10664701461791992,586,1688962011.72994,1688964016.0641468,90.17713165283203,90.7908706665039,0.10664701461791992,12.444117546081543,92.20428466796875,200421.078125,2.722566604614258
587,ReLU,0.3291621828796732,4,3,4,0,1,2,on,0.00025295682436043867,68,83.48410034179688,-1.699284553527832,-0.348751038312912,587,1688962019.0981085,1688962746.058055,83.48410034179688,89.85359954833984,0.348751038312912,46.30199432373047,68.52381896972656,72680.8828125,1.699284553527832
588,Mish,0.32513550244536826,4,3,4,0,1,2,on,0.000217261618946194,46,78.51693725585938,-2.979879379272461,-0.34566155076026917,588,1688962020.5616596,1688962861.3439608,78.51693725585938,89.1733169555664,0.34566155076026917,45.6153564453125,71.47550201416016,84065.8359375,2.979879379272461
589,Mish,0.31720755252699107,4,3,4,0,1,2,on,0.000202505134838359,199,90.74138641357422,-2.6639976501464844,-0.31419771909713745,589,1688962032.0515428,1688964394.1814485,90.74138641357422,97.18679809570312,0.31419771909713745,45.4715576171875,92.99432373046875,236200.59375,2.6639976501464844
590,Mish,0.317792134584745,4,3,4,0,4,2,on,0.00025968622257035827,200,91.08087921142578,-2.867274522781372,-0.33980876207351685,590,1688962034.753487,1688964582.3746934,91.08087921142578,96.8534164428711,0.33980876207351685,45.1706428527832,91.50849914550781,254751.796875,2.867274522781372
591,Mish,0.23451869721560495,4,3,4,4,1,2,on,0.000256779839100725,66,83.91477966308594,-3.0186784267425537,-0.3257513642311096,591,1688962036.3085713,1688963153.7148616,83.91477966308594,87.50897216796875,0.3257513642311096,45.23186492919922,79.46891784667969,111728.265625,3.0186784267425537
592,Mish,0.31815626210017356,4,3,2,0,1,2,on,0.0002565555039751209,200,94.46106719970703,-2.328225612640381,-0.5664734244346619,592,1688962038.9710763,1688964796.7107763,94.46106719970703,98.22563934326172,0.5664734244346619,78.2981185913086,93.47795104980469,275761.65625,2.328225612640381
593,Mish,0.33259003550031085,4,3,4,0,1,2,off,0.00021562430414401917,46,83.31512451171875,-3.0524330139160156,-0.3455449938774109,593,1688962041.477812,1688962715.1032853,83.31512451171875,91.21082305908203,0.3455449938774109,45.79916000366211,79.40261840820312,67357.7890625,3.0524330139160156
594,Mish,0.23291091002221095,4,3,4,0,1,2,off,0.0004091446430805301,200,93.71432495117188,-2.747184991836548,-0.34303390979766846,594,1688962041.909717,1688964411.5118923,93.71432495117188,99.55721282958984,0.34303390979766846,45.024444580078125,93.4972915649414,236947.90625,2.747184991836548
595,Mish,0.32902887076548093,4,3,4,0,1,2,off,0.00021120159091229764,200,91.8753662109375,-2.6647772789001465,-0.314733624458313,595,1688962046.2209911,1688964385.2876718,91.8753662109375,99.41799926757812,0.314733624458313,46.04251480102539,92.16122436523438,233894.3125,2.6647772789001465
596,Mish,0.33684645089974063,4,3,4,0,1,2,off,0.0002638222522813802,45,81.9451675415039,-2.679133892059326,-0.35166627168655396,596,1688962053.6075165,1688962700.6557848,81.9451675415039,88.23655700683594,0.35166627168655396,45.63819122314453,71.42538452148438,64692.41796875,2.679133892059326
597,Mish,0.23537104039002849,4,2,4,0,1,1,off,0.00033575452597477975,65,66.55361938476562,-2.857851266860962,-0.4125202000141144,597,1688962055.8880982,1688962849.2047343,66.55361938476562,88.84751892089844,0.4125202000141144,54.873016357421875,77.38943481445312,79319.28125,2.857851266860962
598,Mish,0.37594760284146483,4,3,4,0,1,2,off,0.0002561880132599785,45,72.28864288330078,-2.5939972400665283,-0.323245644569397,598,1688962064.4587445,1688962699.5033765,72.28864288330078,89.54151153564453,0.323245644569397,45.65413284301758,67.80342864990234,63492.09765625,2.5939972400665283
599,Mish,0.3260064495691834,4,3,2,0,1,2,off,0.0002193794023977886,45,89.49315643310547,-2.6130588054656982,-0.5687586665153503,599,1688962065.0376976,1688962626.52644,89.49315643310547,92.71366119384766,0.5687586665153503,79.45581817626953,83.35722351074219,56136.5234375,2.6130588054656982
600,ReLU,0.3760581439449219,4,3,4,0,1,2,off,0.0002555166876757203,67,78.57432556152344,-1.815869927406311,-0.34855541586875916,600,1688962067.5559301,1688962726.6028028,78.57432556152344,90.52000427246094,0.34855541586875916,46.280765533447266,58.790470123291016,65889.5625,1.815869927406311
601,Mish,0.2379860477724324,4,3,2,0,3,2,off,0.00041971034599673105,200,94.94688415527344,-3.0453028678894043,-0.5888798236846924,601,1688962091.42271,1688965048.681851,94.94688415527344,99.88253784179688,0.5888798236846924,82.44366455078125,94.29029846191406,295713.5625,3.0453028678894043
602,Mish,0.3146577053648621,4,3,2,0,1,2,off,0.00020768923537486662,67,90.013916015625,-2.594789505004883,-0.5730536580085754,602,1688962103.051773,1688962956.2656353,90.013916015625,93.36241912841797,0.5730536580085754,79.59941101074219,80.7240982055664,85309.0625,2.594789505004883
603,Mish,0.23204859109469256,4,3,2,0,1,2,off,0.00021468022680946246,200,94.97431182861328,-2.801865577697754,-0.5841568112373352,603,1688962110.913191,1688964815.7772663,94.97431182861328,99.88556671142578,0.5841568112373352,78.6347427368164,93.55367279052734,270474.0625,2.801865577697754
604,ReLU,0.37457800189443646,4,3,2,0,1,2,off,0.00019989951912849414,200,93.2262191772461,-1.6264492273330688,-0.5706617832183838,604,1688962119.8091161,1688963907.8587003,93.2262191772461,99.63933563232422,0.5706617832183838,71.56831359863281,92.96926879882812,178792.5625,1.6264492273330688
605,Mish,0.36078937932718086,2,3,2,0,1,2,off,0.0007675088303078382,200,92.30120849609375,-2.4443600177764893,-0.7879188060760498,605,1688962129.3733153,1688965118.5223527,92.30120849609375,99.32659912109375,0.7879188060760498,127.62886047363281,91.48686981201172,298902.5625,2.4443600177764893
606,Mish,0.37277808702254756,2,3,2,0,1,2,off,0.00020812540579434567,66,85.33139038085938,-2.7560131549835205,-0.8048363327980042,606,1688962136.7580273,1688963134.4078329,85.33139038085938,94.72097778320312,0.8048363327980042,124.3648910522461,80.25401306152344,99752.6328125,2.7560131549835205
607,Mish,0.332304889029551,4,3,4,4,3,2,off,0.00022490357905863525,200,93.83765411376953,-3.4729995727539062,-0.3692597448825836,607,1688962139.8273365,1688965262.7537398,93.83765411376953,99.49512481689453,0.3692597448825836,48.22270202636719,93.65119934082031,312280.59375,3.4729995727539062
608,Mish,0.3618172748896238,2,3,2,0,1,1,off,0.00022397677378855742,200,93.76075744628906,-2.4208714962005615,-0.7043278813362122,608,1688962140.5743206,1688964714.6967857,93.76075744628906,99.93387603759766,0.7043278813362122,91.4942626953125,93.18240356445312,257399.96875,2.4208714962005615
609,Mish,0.32263759068289377,2,3,2,0,1,2,off,0.0002084383417693804,198,94.13296508789062,-2.4141170978546143,-0.8000155687332153,609,1688962144.2042925,1688964798.659709,94.13296508789062,99.9493408203125,0.8000155687332153,124.71737670898438,92.95885467529297,265437.90625,2.4141170978546143
610,Mish,0.37263438538011,2,2,2,0,1,2,off,0.00021027436462304984,200,94.0775375366211,-2.7964441776275635,-0.8940979838371277,610,1688962151.319226,1688964568.7360942,94.0775375366211,99.9206314086914,0.8940979838371277,125.12689208984375,92.99565887451172,241729.3125,2.7964441776275635
611,Mish,0.36646130558951084,2,3,2,0,1,2,off,0.00021818001544459574,66,85.53926849365234,-2.7686328887939453,-0.8049783110618591,611,1688962155.3093655,1688963149.4286902,85.53926849365234,93.62696075439453,0.8049783110618591,124.23599243164062,80.02843475341797,99398.171875,2.7686328887939453
612,Mish,0.3745944390015575,2,3,4,4,1,2,off,0.0007204472310965925,72,64.59446716308594,-3.5116500854492188,-0.5823720097541809,612,1688962161.835697,1688963223.1251245,64.59446716308594,91.7664794921875,0.5823720097541809,96.82018280029297,78.13976287841797,106116.640625,3.5116500854492188
613,Mish,0.32162531505768543,2,3,2,4,3,2,off,0.000760317935635656,200,84.8624038696289,-3.162557601928711,-0.7809072732925415,613,1688962164.984447,1688965542.1961,84.8624038696289,99.26362609863281,0.7809072732925415,127.67825317382812,92.86882019042969,337706.21875,3.162557601928711
614,Mish,0.22973677080293609,2,3,2,4,3,2,off,0.0001964472206323902,70,90.63973236083984,-3.3818061351776123,-0.7961779832839966,614,1688962165.8039107,1688963344.5859606,90.63973236083984,94.93023681640625,0.7961779832839966,127.22183990478516,88.27397155761719,117865.8671875,3.3818061351776123
615,Mish,0.33858440171521975,4,3,2,4,1,2,off,0.00021828642957230063,199,94.34209442138672,-3.1456618309020996,-0.5444785952568054,615,1688962184.8666925,1688964894.6644697,94.34209442138672,99.76558685302734,0.5444785952568054,78.61827850341797,94.13459014892578,270967.46875,3.1456618309020996
616,Mish,0.22615238828607687,2,3,2,4,1,2,off,0.00022811549025304284,68,90.86011505126953,-3.3264358043670654,-0.7926045656204224,616,1688962189.9736378,1688963400.2207448,90.86011505126953,95.0002670288086,0.7926045656204224,125.52474975585938,84.62769317626953,121012.3125,3.3264358043670654
617,Mish,0.32852455702521255,2,0,2,4,1,1,on,0.0002085467816477436,69,90.24085998535156,-2.7959766387939453,-0.857200026512146,617,1688962192.4058084,1688963184.2064736,90.24085998535156,90.10873413085938,0.857200026512146,96.09906005859375,86.41596984863281,99171.796875,2.7959766387939453
618,Mish,0.3253571049705419,2,3,2,4,1,2,on,0.00021500887599077307,200,94.92778015136719,-3.1301474571228027,-0.7838902473449707,618,1688962198.27169,1688964885.7102408,94.92778015136719,98.09420013427734,0.7838902473449707,128.33966064453125,91.51856231689453,268731.5625,3.1301474571228027
619,Mish,0.3788133249307056,2,3,2,4,1,2,on,0.00021650391930400228,200,94.89823913574219,-3.1620306968688965,-0.7899556159973145,619,1688962203.8331478,1688964932.1010485,94.89823913574219,97.93424224853516,0.7899556159973145,127.52745819091797,89.38960266113281,272814.4375,3.1620306968688965
620,Mish,0.2396019787185809,2,3,2,4,3,2,on,0.00020686163598344453,66,89.47698211669922,-3.5448853969573975,-0.7949233055114746,620,1688962205.0762749,1688963284.507498,89.47698211669922,92.87687683105469,0.7949233055114746,130.06893920898438,88.71834564208984,107934.9609375,3.5448853969573975
621,Mish,0.32269799090298346,2,3,4,4,1,2,on,0.00021465799116200012,200,94.1677017211914,-3.040525436401367,-0.552254319190979,621,1688962211.0762713,1688964851.4119086,94.1677017211914,97.77458190917969,0.552254319190979,93.93283081054688,90.9402084350586,264021.15625,3.040525436401367
622,Mish,0.3784697997796165,2,3,2,4,1,2,on,0.00019542791821473127,67,86.12360382080078,-3.4664061069488525,-0.7852554321289062,622,1688962215.0235898,1688963428.483278,86.12360382080078,93.225830078125,0.7852554321289062,127.49897003173828,80.39839172363281,121338.2265625,3.4664061069488525
623,Mish,0.23610384474543453,2,3,2,1,1,2,on,0.00019889038896332277,65,89.26529693603516,-3.175706386566162,-0.785563051700592,623,1688962226.0476513,1688963141.0686424,89.26529693603516,92.70362854003906,0.785563051700592,126.89982604980469,90.89169311523438,91498.78125,3.175706386566162
624,Mish,0.22927535300739116,2,3,2,1,1,2,on,0.0002166011514815007,66,89.98564147949219,-3.2904293537139893,-0.7888162732124329,624,1688962244.4300406,1688963303.1136703,89.98564147949219,93.38081359863281,0.7888162732124329,127.02857208251953,90.3327407836914,105856.0625,3.2904293537139893
625,Mish,0.6008014035983291,2,3,2,4,1,2,on,0.000201568230118581,199,95.13937377929688,-2.87880539894104,-0.7866126298904419,625,1688962267.808526,1688965280.1786902,95.13937377929688,98.09537506103516,0.7866126298904419,127.21819305419922,94.53199768066406,301224.65625,2.87880539894104
626,Mish,0.3260363290536842,2,3,2,1,1,2,on,0.00021586581465972356,66,87.45233917236328,-3.419241189956665,-0.7811678051948547,626,1688962314.908142,1688963364.1259348,87.45233917236328,92.9679183959961,0.7811678051948547,126.76932525634766,76.91071319580078,104909.3984375,3.419241189956665
627,ReLU,0.3221201590769043,2,3,2,4,1,2,on,0.00020452353552281096,67,84.67052459716797,-1.6279864311218262,-0.755832850933075,627,1688962327.7715297,1688963084.9427369,84.67052459716797,92.91011810302734,0.755832850933075,108.97109985351562,89.9365234375,75704.765625,1.6279864311218262
628,ReLU,0.37317271813813135,2,3,2,4,1,2,on,0.00021598533616909015,200,94.5985336303711,-1.4985129833221436,-0.7579691410064697,628,1688962329.1093583,1688964461.8185208,94.5985336303711,98.01516723632812,0.7579691410064697,107.26126861572266,87.57234954833984,213258.515625,1.4985129833221436
629,ReLU,0.38270706839372026,2,3,2,4,3,2,on,0.000769592254750079,200,87.16535949707031,-1.5075790882110596,-0.7962179183959961,629,1688962348.28846,1688964820.9144707,87.16535949707031,95.36457824707031,0.7962179183959961,107.42078399658203,84.50690460205078,247260.265625,1.5075790882110596
630,ReLU,0.10416857652647307,2,3,2,4,1,2,on,0.00020042777124262007,69,92.53955841064453,-1.8376115560531616,-0.7484737038612366,630,1688962357.1711915,1688963132.8583498,92.53955841064453,93.11197662353516,0.7484737038612366,109.35700225830078,91.44679260253906,77556.3203125,1.8376115560531616
631,ReLU,0.23141162984203983,2,3,2,4,1,2,on,0.0007012598621275222,66,74.91881561279297,-1.5704848766326904,-0.7417216897010803,631,1688962362.4899457,1688963133.0637245,74.91881561279297,88.78228759765625,0.7417216897010803,111.3973617553711,80.74414825439453,77043.4609375,1.5704848766326904
632,ReLU,0.21002443876441446,2,3,2,4,1,2,on,0.00022402644872258204,67,89.78348541259766,-1.636077642440796,-0.7640055418014526,632,1688962364.7301447,1688963120.287474,89.78348541259766,92.3255615234375,0.7640055418014526,108.22274017333984,86.19181060791016,75552.0078125,1.636077642440796
633,ReLU,0.3231165524778086,2,3,2,4,3,2,on,0.0007862689281144932,65,47.99078369140625,-1.71208655834198,-0.7814288139343262,633,1688962366.9778955,1688963050.504805,47.99078369140625,79.62205505371094,0.7814288139343262,108.47280883789062,72.6041488647461,68340.3125,1.71208655834198
634,ReLU,0.10158770994528171,2,0,2,4,1,2,on,0.0002164655617488092,200,94.2509994506836,-1.6094212532043457,-0.7841390371322632,634,1688962374.6367009,1688964585.8698056,94.2509994506836,97.83332824707031,0.7841390371322632,109.9875259399414,94.5074234008789,221110.96875,1.6094212532043457
635,ReLU,0.3729301991365985,4,3,2,4,1,2,on,0.00020372652887025135,200,94.19503021240234,-1.970091462135315,-0.5544072389602661,635,1688962375.6679864,1688964530.0366747,94.19503021240234,97.35195922851562,0.5544072389602661,73.46366882324219,93.90108489990234,215424.5,1.970091462135315
636,ReLU,0.3267373313824247,2,3,2,4,1,2,on,0.0002208201111160682,199,94.70777130126953,-1.493240237236023,-0.7535963654518127,636,1688962377.3956017,1688964499.2118223,94.70777130126953,98.15406036376953,0.7535963654518127,109.19293975830078,89.0903549194336,212169.25,1.493240237236023
637,ReLU,0.3135951458001971,2,3,2,4,1,2,on,0.00021344447061952994,200,94.66200256347656,-1.5010179281234741,-0.7526105642318726,637,1688962382.2535596,1688964512.2753756,94.66200256347656,98.16155242919922,0.7526105642318726,109.03719329833984,91.18980407714844,212989.8125,1.5010179281234741
638,ReLU,0.3367336208225406,2,3,2,4,1,2,on,0.0002114509854538749,199,94.64352416992188,-1.4854501485824585,-0.751725435256958,638,1688962382.4470406,1688964518.1387353,94.64352416992188,98.15165710449219,0.751725435256958,109.45877838134766,90.68314361572266,213556.796875,1.4854501485824585
639,ReLU,0.3872129728827442,2,3,1,4,1,2,on,0.0002030141520249106,199,93.34845733642578,-1.4120204448699951,-0.562067449092865,639,1688962384.6769612,1688964656.4052508,93.34845733642578,97.44349670410156,0.562067449092865,75.67352294921875,90.533935546875,227160.453125,1.4120204448699951
640,ReLU,0.3842441011713568,2,3,2,1,1,2,on,0.00021489419310932343,199,93.54716491699219,-1.363000750541687,-0.770309329032898,640,1688962385.9494505,1688964025.4529848,93.54716491699219,98.5716552734375,0.770309329032898,105.34673309326172,90.18529510498047,163937.984375,1.363000750541687
641,ReLU,0.23850996381902498,2,3,2,4,1,2,on,0.00022215581322682814,197,94.91719818115234,-1.5014904737472534,-0.7615838050842285,641,1688962394.0472584,1688964417.686658,94.91719818115234,97.74044799804688,0.7615838050842285,109.00605773925781,91.47579193115234,202351.578125,1.5014904737472534
642,ReLU,0.37235035001745376,2,3,2,4,1,2,on,0.0002179908199327577,200,94.5985336303711,-1.4985129833221436,-0.7579691410064697,642,1688962397.4557223,1688964530.1640136,94.5985336303711,98.01516723632812,0.7579691410064697,107.26126861572266,87.57234954833984,213258.515625,1.4985129833221436
643,ReLU,0.3372490216252763,2,3,2,4,1,2,on,0.00021812143097669768,199,94.63787078857422,-1.4855974912643433,-0.7512515783309937,643,1688962399.6823828,1688964529.9904175,94.63787078857422,98.1555404663086,0.7512515783309937,109.20305633544922,90.3635025024414,213018.421875,1.4855974912643433
644,ReLU,0.23340977012352182,2,3,1,4,1,1,on,0.00021697746642117494,200,72.07736206054688,-1.391968011856079,-0.3866027593612671,644,1688962403.4961987,1688964172.6304414,72.07736206054688,42.890541076660156,0.3866027593612671,44.57094955444336,83.30856323242188,176901.03125,1.391968011856079
645,ReLU,0.33640912074281204,2,3,2,4,1,1,on,0.0001954414364015125,200,94.41107177734375,-1.4336482286453247,-0.7157254815101624,645,1688962404.073207,1688964265.0137525,94.41107177734375,96.7601318359375,0.7157254815101624,95.00389862060547,93.79578399658203,186081.6875,1.4336482286453247
646,ReLU,0.20104504052652844,4,3,2,4,1,1,on,0.0007611562483890776,199,87.06954956054688,-1.6029964685440063,-0.33531880378723145,646,1688962404.483103,1688964377.659783,87.06954956054688,90.80774688720703,0.33531880378723145,47.23533630371094,91.08338928222656,197305.3125,1.6029964685440063
647,ReLU,0.3768692137915647,2,3,2,4,1,1,on,0.00021387927336473584,200,94.40697479248047,-1.567751169204712,-0.7149569988250732,647,1688962404.703385,1688964278.0998938,94.40697479248047,97.11800384521484,0.7149569988250732,93.53478240966797,92.69627380371094,187327.28125,1.567751169204712
648,ReLU,0.20961898298221687,2,3,2,4,1,1,on,0.00021438290444356173,198,94.55978393554688,-1.4688109159469604,-0.7162414789199829,648,1688962406.9454892,1688964124.2817585,94.55978393554688,96.43802642822266,0.7162414789199829,94.72132873535156,92.92530822753906,171721.21875,1.4688109159469604
649,ReLU,0.37267699410177896,2,3,1,4,1,1,on,0.0002029862628502267,199,88.96985626220703,-1.3996391296386719,-0.3842938244342804,649,1688962407.2870228,1688964274.0544262,88.96985626220703,74.43536376953125,0.3842938244342804,44.87936019897461,84.689208984375,186664.34375,1.3996391296386719
650,ReLU,0.5083944122462513,2,3,2,4,1,1,on,0.00020807362253363518,200,94.7888412475586,-1.320838212966919,-0.7203163504600525,650,1688962409.4522655,1688964275.2872715,94.7888412475586,97.14993286132812,0.7203163504600525,92.86717224121094,93.73764038085938,186571.109375,1.320838212966919
651,ReLU,0.2418179289665277,2,3,2,4,1,2,on,0.00019892731852548976,198,94.85050201416016,-1.506974458694458,-0.7615565061569214,651,1688962409.5316577,1688964442.3459563,94.85050201416016,97.72207641601562,0.7615565061569214,109.15957641601562,92.15846252441406,203277.90625,1.506974458694458
652,ReLU,0.2326109710865108,2,3,2,4,1,1,on,0.0002106527205163841,200,94.4183349609375,-1.4400553703308105,-0.7158839702606201,652,1688962420.545381,1688964169.4450438,94.4183349609375,96.47362518310547,0.7158839702606201,95.2690200805664,94.25495910644531,174875.015625,1.4400553703308105
653,ReLU,0.36974104800612984,2,3,2,1,1,1,on,0.00021116360839815604,200,92.57566833496094,-1.374487280845642,-0.7161509394645691,653,1688962420.6746976,1688963802.294532,92.57566833496094,97.70683288574219,0.7161509394645691,91.04985809326172,92.1877212524414,138153.84375,1.374487280845642
654,ReLU,0.36585332885356464,2,3,2,1,1,1,on,0.00021549204197456447,199,92.57962799072266,-1.345956802368164,-0.7239083051681519,654,1688962421.6120303,1688963809.4257526,92.57962799072266,97.65202331542969,0.7239083051681519,91.39043426513672,91.84664916992188,138769.046875,1.345956802368164
655,ReLU,0.364993976253258,4,3,1,4,3,1,on,0.0007493569270735254,200,44.95246124267578,-1.747355580329895,-0.13265179097652435,655,1688962421.9180949,1688965195.0938416,44.95246124267578,79.17945861816406,0.13265179097652435,15.083291053771973,78.3628921508789,277305.1875,1.747355580329895
656,ReLU,0.3833084571768665,2,3,2,4,1,1,on,0.0007098330051782247,199,93.23114776611328,-1.3783154487609863,-0.7063989043235779,656,1688962423.1453776,1688964451.3966763,93.23114776611328,91.83697509765625,0.7063989043235779,92.3780517578125,92.5123062133789,202812.78125,1.3783154487609863
657,ReLU,0.3812070911219295,2,0,2,4,1,1,on,0.00019733231713327606,200,93.54231262207031,-1.4185831546783447,-0.7514286637306213,657,1688962426.318507,1688964305.964937,93.54231262207031,97.0698471069336,0.7514286637306213,89.38314056396484,94.10554504394531,187952.28125,1.4185831546783447
658,ReLU,0.24023146333756815,2,3,2,4,1,1,on,0.0002057497603566402,199,94.4285888671875,-1.4466944932937622,-0.7146721482276917,658,1688962429.152667,1688964163.120437,94.4285888671875,96.3519058227539,0.7146721482276917,95.15188598632812,94.06221771240234,173381.703125,1.4466944932937622
659,ReLU,0.38292232206499244,2,3,2,4,3,1,on,0.0001961579778976211,200,94.53431701660156,-1.762282371520996,-0.7477846741676331,659,1688962431.8117163,1688964779.392735,94.53431701660156,98.79998779296875,0.7477846741676331,93.36736297607422,92.3200912475586,234745.765625,1.762282371520996
660,ReLU,0.37737746329448135,2,0,2,4,3,1,on,0.0002049919639463116,200,93.86247253417969,-1.7252253293991089,-0.7745047807693481,660,1688962433.3549368,1688964689.7091825,93.86247253417969,98.70157623291016,0.7745047807693481,89.94271850585938,91.48809051513672,225623.0,1.7252253293991089
661,ReLU,0.08390762828065257,2,0,2,4,1,1,on,0.00020581887599777348,200,93.70539855957031,-1.4363186359405518,-0.7287572026252747,661,1688962435.53653,1688964206.7244167,93.70539855957031,96.51090240478516,0.7287572026252747,96.51274871826172,93.86255645751953,177102.3125,1.4363186359405518
662,ReLU,0.3835370074467802,2,0,2,4,1,1,on,0.00021677837120968595,199,93.43421936035156,-1.4225678443908691,-0.7509796619415283,662,1688962438.3544915,1688964315.8133934,93.43421936035156,97.15249633789062,0.7509796619415283,89.03749084472656,94.02671813964844,187733.59375,1.4225678443908691
663,ReLU,0.24076350511130956,2,0,2,4,1,1,on,0.00021173746339020285,200,93.46826171875,-1.387259602546692,-0.7475665807723999,663,1688962443.037845,1688964197.422608,93.46826171875,96.46822357177734,0.7475665807723999,90.0339126586914,94.5127182006836,175426.109375,1.387259602546692
664,ReLU,0.36779064245700255,2,0,2,4,1,1,on,0.00020696592622056496,200,93.56189727783203,-1.4205772876739502,-0.7486975789070129,664,1688962443.7047336,1688964323.425925,93.56189727783203,97.05536651611328,0.7486975789070129,89.38544464111328,94.17984008789062,187959.75,1.4205772876739502
