p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.0775027696329442,3,4,1,1,0,1,on,1.0250568039556444e-05,140,83.85206604003906,-1.0858620405197144,-0.107011504471302,94,1691764573.6382322,1691764880.3468833,0.107011504471302,61317.06640625,1.0858620405197144,11.81987762451172,83.85206604003906,86.02247619628906,83.85040283203125,False
ReLU,0.0316736592834537,4,2,2,0,4,4,off,1.0250568039556444e-05,159,79.27677154541016,-2.736224174499512,-0.5614838600158691,95,1691764576.222047,1691765485.7570455,0.5614838600158691,181882.171875,2.736224174499512,80.85108947753906,79.27677154541016,98.23239135742188,77.58895111083984,False
ReLU,0.1206668657752122,1,0,2,4,1,2,off,0.000614999318971,22,70.96356201171875,-1.488450527191162,-0.5661024451255798,96,1691764582.621359,1691764648.4904475,0.5661024451255798,13155.880859375,1.488450527191162,78.63068389892578,70.96356201171875,82.37613677978516,71.16790771484375,False
Hardswish,0.0055934306710795,0,0,4,4,2,1,off,1.5047592245713124e-05,59,79.59929656982422,-1.7438243627548218,-0.3351473808288574,97,1691764598.4620063,1691764789.2649434,0.3351473808288574,38135.77734375,1.7438243627548218,42.75547409057617,79.59929656982422,89.62516021728516,79.58561706542969,False
Mish,0.2513408845589779,4,4,3,4,3,0,on,0.0001218658402146,2,29.70227432250977,-3.743321895599365,-0.1381330043077469,98,1691764612.0085285,1691764626.9589367,0.1381330043077469,2982.347900390625,3.743321895599365,15.93797492980957,29.70227432250977,31.505502700805664,30.0018310546875,False
ReLU,0.0252007414855295,2,1,4,3,0,2,on,0.0001202743003477,31,77.4478759765625,-1.5710651874542236,-0.5437085032463074,99,1691764616.8239875,1691764723.0592723,0.5437085032463074,21222.271484375,1.5710651874542236,83.0287857055664,77.4478759765625,79.70877075195312,76.42008972167969,False
Hardswish,0.1884759186646221,3,2,2,0,0,0,on,0.0008103857770258,38,72.67276763916016,-0.9590107798576356,-0.5829291343688965,100,1691764617.9341075,1691764709.846603,0.5829291343688965,18359.314453125,0.9590107798576356,82.86077880859375,72.67276763916016,74.62445068359375,71.3950424194336,False
Hardswish,0.0035317412308672,3,2,1,2,3,1,off,0.0004385504531405,159,78.51712799072266,-1.094565987586975,-0.6168953776359558,101,1691764624.4814017,1691765068.247282,0.6168953776359558,88728.484375,1.094565987586975,87.47785186767578,78.51712799072266,86.0242691040039,79.42803192138672,False
ReLU,0.0019541679898984,1,4,0,4,1,2,off,0.0001095386889173,173,79.57540130615234,-1.7207878828048706,-0.329446941614151,102,1691764627.140585,1691765228.0903063,0.329446941614151,120165.2734375,1.7207878828048706,42.83800506591797,79.57540130615234,95.02166748046876,80.5951156616211,False
Mish,0.0039988025909191,2,3,2,3,2,0,on,0.000128003785778,54,82.8834457397461,-3.902637243270874,-0.8252936005592346,103,1691764638.0170422,1691765041.4461324,0.8252936005592346,80661.078125,3.902637243270874,118.91024017333984,82.8834457397461,84.41555786132812,82.91740417480469,False
Mish,0.2982589543310098,1,0,1,4,4,2,off,7.635055243400986e-05,114,81.70433044433594,-2.329511404037476,-0.3253068029880523,104,1691764648.6733837,1691765171.1270816,0.3253068029880523,104466.046875,2.329511404037476,42.87812042236328,81.70433044433594,92.27079010009766,83.23692321777344,False
Hardswish,0.0043114699458402,4,3,3,2,3,2,on,9.918655476767607e-05,173,86.44263458251953,-1.699473261833191,-0.631514847278595,105,1691764666.5170536,1691765378.1705854,0.631514847278595,142305.9375,1.699473261833191,89.49397277832031,86.44263458251953,93.5087661743164,86.76185607910156,False
Mish,0.4899864493436059,3,2,0,3,2,0,off,3.180294467044026e-05,159,88.11827850341797,-3.057861089706421,-0.6014257073402405,106,1691764683.9543269,1691765625.6780832,0.6014257073402405,188320.03125,3.057861089706421,87.2186050415039,88.11827850341797,99.7964096069336,88.1308364868164,False
Hardswish,0.0068260109058304,1,2,0,1,1,0,off,1.180551055628236e-05,32,78.65977478027344,-0.6094025373458862,-0.3316506147384643,107,1691764685.415566,1691764729.8733196,0.3316506147384643,8878.029296875,0.6094025373458862,43.04118728637695,78.65977478027344,88.70179748535156,79.57005310058594,False
Hardswish,0.2393890952239745,3,4,2,4,2,2,off,0.0002654685538875,159,86.916259765625,-2.356112480163574,-0.8277013897895813,108,1691764686.5651882,1691765512.0806208,0.8277013897895813,165078.40625,2.356112480163574,117.25943756103516,86.916259765625,99.4331283569336,86.44392395019531,False
Mish,0.0043114699458402,4,2,0,0,3,4,on,9.918655476767607e-05,140,78.66136932373047,-3.190276622772217,-0.3602175116539001,109,1691764692.42335,1691765571.8930547,0.3602175116539001,175869.28125,3.190276622772217,47.93217086791992,78.66136932373047,74.0248031616211,77.69082641601562,False
Hardswish,0.2356859676772601,3,2,0,0,3,3,on,7.868200110734649e-05,150,89.05603790283203,-0.9663100838661194,-0.4004808068275451,110,1691764694.241187,1691765080.0722055,0.4004808068275451,77159.3671875,0.9663100838661194,54.46377944946289,89.05603790283203,95.63784790039062,88.9480972290039,False
ReLU,0.0060584630263799,4,4,3,0,2,4,off,0.0008635967744999,174,78.01953125,-2.409259796142578,-0.3456891775131225,111,1691764699.5989912,1691765585.8634124,0.3456891775131225,177228.171875,2.409259796142578,47.2640380859375,78.01953125,96.5478057861328,76.71226501464844,False
Hardswish,0.0013644953346667,0,2,2,3,1,0,off,7.868200110734649e-05,8,46.11004257202149,-0.9246801733970642,-0.5882902145385742,112,1691764710.0297608,1691764727.761853,0.5882902145385742,3538.081298828125,0.9246801733970642,82.38097381591797,46.11004257202149,48.06779479980469,48.0531005859375,False
ReLU,0.0026852096056851,2,0,3,1,1,1,on,1.5047592245713124e-05,66,71.90897369384766,-0.7982008457183838,-0.349511981010437,113,1691764721.1272783,1691764840.3083773,0.349511981010437,23811.61328125,0.7982008457183838,46.679229736328125,71.90897369384766,67.65138244628906,70.22261810302734,False
ReLU,0.0013932502199243,4,2,2,1,2,2,on,0.0009383552019433,199,84.94471740722656,-1.8792049884796145,-0.9921225309371948,114,1691764723.23554,1691765558.4685762,0.9921225309371948,167041.546875,1.8792049884796145,145.39645385742188,84.94471740722656,88.7657470703125,83.98977661132812,False
ReLU,0.1206668657752122,1,3,0,2,4,1,on,0.0005368456196192,22,67.376953125,-1.4024463891983032,-0.344230979681015,115,1691764727.3453915,1691764787.582724,0.344230979681015,12030.751953125,1.4024463891983032,46.87258529663086,67.376953125,68.14088439941406,68.70335388183594,False
Mish,0.0015157465514406,0,3,4,0,0,0,on,0.0002101040082068,126,51.453834533691406,-2.0972142219543457,-0.1065327674150466,116,1691764727.926074,1691765230.7408504,0.1065327674150466,100538.2734375,2.0972142219543457,11.771810531616213,51.453834533691406,51.63398361206055,43.32538986206055,False
Hardswish,0.88391816282566,0,4,0,0,0,4,off,0.000140695197597,21,20.799076080322266,-1.5443212985992432,-0.06167808547616,117,1691764730.0755804,1691764783.8765564,0.06167808547616,10744.8232421875,1.5443212985992432,7.896985530853271,20.799076080322266,39.95051193237305,22.363296508789062,False
ReLU,0.0019541679898984,3,4,0,0,1,2,on,0.0001095386889173,112,80.48863220214844,-1.2314448356628418,-0.3458800315856933,118,1691764751.8716772,1691765059.1105378,0.3458800315856933,61424.078125,1.2314448356628418,47.49275588989258,80.48863220214844,84.8371810913086,81.42352294921875,False
Hardswish,0.2337459752555294,4,3,2,1,3,0,on,1.4235398931737672e-05,134,86.84288787841797,-1.4100383520126345,-0.3639150559902191,119,1691764752.4524624,1691765194.3146727,0.3639150559902191,88347.78125,1.4100383520126345,50.82120895385742,86.84288787841797,92.5593719482422,87.03418731689453,False
Hardswish,0.0108844938906807,1,3,2,0,3,2,off,1.9325014040385383e-05,68,83.98150634765625,-1.132871150970459,-0.6020507216453552,120,1691764755.0532584,1691764938.9338253,0.6020507216453552,36751.4296875,1.132871150970459,85.91777801513672,83.98150634765625,96.1243667602539,83.34588623046875,False
Hardswish,0.0106627505810016,2,2,2,1,0,1,off,1.180551055628236e-05,48,83.20537567138672,-1.119922757148743,-0.783194363117218,121,1691764760.0271544,1691764889.2390227,0.783194363117218,25817.697265625,1.119922757148743,115.22189331054688,83.20537567138672,93.30569458007812,82.77640533447266,False
ReLU,0.0231959731903149,4,2,1,2,3,2,on,0.0001340352783195,146,86.6315689086914,-1.8149713277816768,-0.8118677735328674,122,1691764784.0774338,1691765376.3723755,0.8118677735328674,118439.265625,1.8149713277816768,114.88677978515624,86.6315689086914,93.0658187866211,86.88780212402344,False
ReLU,0.0160689487820708,1,2,2,3,0,1,off,4.642015287122679e-05,139,85.62432098388672,-0.970694065093994,-0.5670186281204224,123,1691764787.7855785,1691765122.7467985,0.5670186281204224,66967.6484375,0.970694065093994,82.76931762695312,85.62432098388672,99.39991760253906,85.49586486816406,False
ReLU,0.0563648625869241,1,1,3,1,4,0,on,7.396491521077563e-05,147,84.2437973022461,-1.0513564348220823,-0.1084553897380828,124,1691764789.4538355,1691765117.843706,0.1084553897380828,65656.6796875,1.0513564348220823,12.035900115966797,84.2437973022461,87.6107406616211,84.0886459350586,False
Hardswish,0.2982589543310098,1,4,0,4,3,2,off,0.0001095386889173,173,86.54232788085938,-1.8990466594696045,-0.340308129787445,125,1691764800.2855296,1691765482.1344934,0.340308129787445,136345.140625,1.8990466594696045,46.59145736694336,86.54232788085938,99.15612030029295,86.78746032714844,False
Hardswish,0.0019497891968199,4,2,4,3,3,3,on,0.0005472518515314,178,81.88975524902344,-2.156731128692627,-0.3991225361824035,126,1691764814.480801,1691765637.822182,0.3991225361824035,164643.65625,2.156731128692627,53.03034591674805,81.88975524902344,86.12718963623047,82.80460357666016,False
Mish,0.88391816282566,0,4,4,0,0,4,off,0.000140695197597,119,28.394420623779297,-2.652555465698242,-0.059368796646595,127,1691764819.1160505,1691765466.4489195,0.059368796646595,129459.0625,2.652555465698242,7.792154312133789,28.394420623779297,48.376312255859375,33.7183837890625,False
Hardswish,0.6134175475078653,4,0,0,0,0,0,off,5.013101270325652e-05,191,55.29806900024414,-0.9308964610099792,-0.0580667294561862,128,1691764840.493374,1691765165.2489195,0.0580667294561862,64935.15234375,0.9308964610099792,7.823072910308838,55.29806900024414,56.93704605102539,43.80698776245117,False
ReLU,0.0770958663636428,0,1,3,1,1,1,on,0.0009700034686271,46,68.93989562988281,-0.5520192980766296,-0.1070751696825027,129,1691764850.4435508,1691764908.6391351,0.1070751696825027,11622.80859375,0.5520192980766296,11.55970287322998,68.93989562988281,71.4873046875,66.2600326538086,False
Hardswish,0.0234952020786239,3,0,2,0,4,0,off,0.000217422094277,84,83.83496856689453,-1.307532787322998,-0.3490612208843231,130,1691764855.8235197,1691765088.713178,0.3490612208843231,46553.234375,1.307532787322998,46.91642379760742,83.83496856689453,96.24595642089844,83.46172332763672,False
Hardswish,0.0775027696329442,0,4,3,0,0,1,on,0.0001350445177599,194,86.4404525756836,-1.0019726753234863,-0.1066346243023872,131,1691764873.6962876,1691765294.2415037,0.1066346243023872,84089.4765625,1.0019726753234863,11.587831497192385,86.4404525756836,88.41061401367188,86.0217056274414,False
Mish,0.2367638453368883,0,0,2,1,4,3,off,5.721890539582242e-05,73,80.17292785644531,-2.450603485107422,-0.3443560600280761,132,1691764880.5405338,1691765220.200956,0.3443560600280761,67907.328125,2.450603485107422,47.31515884399414,80.17292785644531,91.47744750976562,80.57561492919922,False
ReLU,0.2731636564419478,3,2,3,1,1,2,on,4.5250598417309455e-05,166,89.59525299072266,-1.1080955266952517,-0.6032400727272034,133,1691764889.418338,1691765339.298113,0.6032400727272034,89951.203125,1.1080955266952517,86.54025268554688,89.59525299072266,96.18415069580078,89.65164947509766,False
Hardswish,0.0775027696329442,3,1,2,1,0,1,on,1.341118236519634e-05,62,85.54727935791016,-0.7967451214790344,-0.3411761522293091,134,1691764908.8911016,1691765026.9852717,0.3411761522293091,23594.13671875,0.7967451214790344,46.93632507324219,85.54727935791016,87.93961334228516,85.20011901855469,False
Hardswish,0.0421523649002122,1,3,3,0,0,0,off,0.000614999318971,22,72.74275207519531,-0.6250208020210266,-0.1297837644815445,135,1691764916.3162704,1691764952.2024407,0.1297837644815445,7165.45947265625,0.6250208020210266,15.914647102355955,72.74275207519531,79.77719116210938,73.2120132446289,False
ReLU,0.0062811378619795,3,2,1,0,3,2,off,2.086353004597231e-05,57,79.5404052734375,-1.11357581615448,-0.6009171605110168,136,1691764939.1066864,1691765091.7802432,0.6009171605110168,30510.08203125,1.11357581615448,89.16007995605469,79.5404052734375,91.54373168945312,79.091064453125,False
Hardswish,0.0151461677403863,0,4,0,3,2,0,off,3.3741610868853136e-05,162,80.15788269042969,-1.2419991493225098,-0.353709727525711,137,1691764952.3774903,1691765398.477365,0.353709727525711,89195.40625,1.2419991493225098,46.87264251708984,80.15788269042969,97.7316436767578,79.61343383789062,False
Hardswish,0.2393890952239745,1,0,2,4,4,2,off,0.0002654685538875,114,85.05368041992188,-2.013287305831909,-0.5597052574157715,138,1691764958.508424,1691765444.0548575,0.5597052574157715,97084.6015625,2.013287305831909,78.36369323730469,85.05368041992188,91.02484130859376,84.0156021118164,False
ReLU,0.0062811378619795,4,2,4,0,3,0,off,2.086353004597231e-05,46,70.56195068359375,-1.9850624799728396,-0.3470562100410461,139,1691764975.2781148,1691765158.0338748,0.3470562100410461,36526.49609375,1.9850624799728396,47.31499862670898,70.56195068359375,78.96116638183594,67.00298309326172,False
Hardswish,0.0563648625869241,0,1,3,4,0,2,on,9.918655476767607e-05,46,80.95279693603516,-1.2972697019577026,-0.346080332994461,140,1691765005.95675,1691765127.2040324,0.346080332994461,24224.751953125,1.2972697019577026,46.88932418823242,80.95279693603516,82.55632019042969,80.99201965332031,False
Hardswish,0.0770958663636428,0,1,4,1,1,1,on,0.0003095966929203,198,72.49593353271484,-0.9383710622787476,-0.0647671148180961,141,1691765027.1636996,1691765348.9413023,0.0647671148180961,64330.80859375,0.9383710622787476,7.814486026763916,72.49593353271484,74.41522216796875,70.10355377197266,False
Hardswish,0.4425077086683129,0,2,0,3,0,2,on,0.0002496763919476,170,86.93443298339844,-0.9328498244285583,-0.5623093247413635,142,1691765027.829185,1691765416.7371528,0.5623093247413635,77756.8671875,0.9328498244285583,82.14859771728516,86.93443298339844,91.9009780883789,86.78521728515625,False
Hardswish,0.0064597288329123,3,2,4,3,0,1,on,4.642015287122679e-05,140,80.71581268310547,-1.4384087324142456,-0.3679043054580688,143,1691765041.632734,1691765479.472584,0.3679043054580688,87543.8203125,1.4384087324142456,50.962703704833984,80.71581268310547,84.90629577636719,81.97789001464844,False
Mish,0.1614202748603693,4,4,2,4,0,3,on,6.821906767827828e-05,93,81.75675201416016,-3.68366289138794,-0.3512248992919922,144,1691765047.973402,1691765753.3516536,0.3512248992919922,141063.28125,3.68366289138794,47.30532455444336,81.75675201416016,84.03581237792969,82.31473541259766,False
Hardswish,0.0026852096056851,3,2,0,4,0,2,on,0.0004848952356204,198,87.07201385498047,-1.4881713390350342,-0.561610996723175,145,1691765059.3307123,1691765701.1097195,0.561610996723175,128331.140625,1.4881713390350342,82.99394989013672,87.07201385498047,91.79674530029295,86.89281463623047,False
ReLU,0.3895045129096193,3,2,3,4,2,2,off,0.0009383552019433,165,79.76668548583984,-1.9540356397628784,-0.8425465822219849,146,1691765068.4583209,1691765802.917482,0.8425465822219849,146867.03125,1.9540356397628784,123.39789581298828,79.76668548583984,92.63449096679688,81.47119140625,False
ReLU,0.0046027574380179,4,2,1,4,3,4,off,7.347940466889341e-05,94,70.35100555419922,-2.52850604057312,-0.3605296015739441,147,1691765080.296778,1691765587.923721,0.3605296015739441,101500.5546875,2.52850604057312,47.51778030395508,70.35100555419922,88.98636627197266,72.15812683105469,False
ReLU,0.0407947748461523,4,1,1,4,0,3,off,0.0001340352783195,118,69.9298095703125,-1.5863231420516968,-0.1109254136681556,148,1691765083.4970276,1691765469.0175755,0.1109254136681556,77079.4609375,1.5863231420516968,12.27295970916748,69.9298095703125,71.51490783691406,69.10728454589844,False
Hardswish,0.0062811378619795,3,2,1,0,3,2,off,2.8228876188313145e-05,57,82.3394546508789,-1.1090421676635742,-0.6028329730033875,149,1691765088.9592297,1691765242.9349613,0.6028329730033875,30770.4765625,1.1090421676635742,88.82916259765625,82.3394546508789,92.7205581665039,82.1592788696289,False
ReLU,0.0316736592834537,0,1,0,0,4,4,on,1.0250568039556444e-05,140,61.388816833496094,-1.5048381090164185,-0.0644316524267196,150,1691765091.9850228,1691765493.7003407,0.0644316524267196,80318.34375,1.5048381090164185,7.803069114685059,61.388816833496094,59.419471740722656,56.500125885009766,False
ReLU,0.0147985090133963,0,4,3,1,1,2,off,0.0008233909771089,153,85.47122955322266,-1.2627921104431152,-0.3421244323253631,151,1691765118.0366125,1691765521.0485234,0.3421244323253631,80577.4609375,1.2627921104431152,47.2866096496582,85.47122955322266,98.54776763916016,84.58195495605469,False
Hardswish,0.0172534532264433,4,2,3,3,0,3,on,9.938348227946164e-05,107,85.10916900634766,-1.5123406648635864,-0.3897551894187927,152,1691765122.936662,1691765517.9393752,0.3897551894187927,78975.9609375,1.5123406648635864,55.88675308227539,85.10916900634766,89.01777648925781,85.61337280273438,False
