,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
210,Hardswish,0.0202078314592581,1,0,0,4,3,0,on,0.0002321829800324,199,81.88450622558594,-0.9492307901382446,-0.0987371429800987,208,5493.778746366501,7149.655045986176,1688541941.9182987,1688543597.7942264,81.88450622558594,94.6777801513672,0.0987371429800987,12.36262035369873,92.6614990234375,165575.28125,0.9492307901382446
211,Mish,0.0371584451137064,0,4,3,1,4,4,off,0.0007301745443155,199,93.56271362304688,-2.799200773239136,-0.1181920021772384,209,5516.13621544838,8023.086089611053,1688541964.2757711,1688544471.16919,93.56271362304688,96.7838363647461,0.1181920021772384,11.344736099243164,93.03572845458984,250675.609375,2.799200773239136
212,Hardswish,0.1415909901164564,3,4,0,2,0,1,on,0.0001607808889898,200,94.17271423339844,-1.9097336530685425,-0.3657745122909546,210,5535.576499223709,6994.41209769249,1688541983.7160535,1688543442.5512793,94.17271423339844,95.69050598144533,0.3657745122909546,48.39548110961914,95.04956817626952,145871.1875,1.9097336530685425
213,Hardswish,0.0646175088774849,0,1,3,4,4,4,off,0.0009225993952729,172,91.47967529296876,-2.1703102588653564,-0.0595994256436824,211,5551.427763938904,7228.606173038483,1688541999.567316,1688543676.7454712,91.47967529296876,98.6637191772461,0.0595994256436824,11.872454643249512,89.4259033203125,167705.578125,2.1703102588653564
214,Hardswish,0.0152462411860939,1,0,0,3,2,0,on,0.0004385878809545,177,92.83101654052734,-0.8586170673370361,-0.1770778745412826,212,5614.596593379974,6900.949701547623,1688542062.736153,1688543349.0888968,92.83101654052734,93.7778549194336,0.1770778745412826,48.495513916015625,92.48355102539062,128622.96875,0.8586170673370361
215,Hardswish,0.7889792640574629,2,3,0,1,4,4,off,0.0007408870332673,197,87.68087768554688,-2.669140338897705,-0.2879177629947662,213,5637.083720445633,7660.488079309464,1688542085.223271,1688544108.6272826,87.68087768554688,99.72008514404295,0.2879177629947662,45.10391616821289,91.05821990966795,202328.046875,2.669140338897705
216,Hardswish,0.0277305394221697,0,0,0,3,0,4,on,0.0003951291950738,197,93.13160705566406,-1.127700686454773,-0.0316795483231544,215,5726.460097074509,7518.709036588669,1688542174.5996494,1688543966.8482234,93.13160705566406,95.58091735839844,0.0316795483231544,13.128595352172852,92.82284545898438,179212.59375,1.127700686454773
217,Hardswish,0.7469872798809822,0,1,0,1,4,4,on,0.0002356757012855,117,89.52383422851562,-1.24151873588562,-0.0257601756602525,216,5796.718376159668,6819.467557668686,1688542244.8579264,1688543267.6067476,89.52383422851562,85.02613830566406,0.0257601756602525,9.211926460266112,60.808990478515625,102262.6015625,1.24151873588562
218,Hardswish,0.1643199467170608,2,0,0,3,1,1,on,0.0004751609715656,185,93.66529083251952,-1.1046884059906006,-0.3576948940753937,217,5799.712068796158,7090.724569559097,1688542247.8516226,1688543538.8637557,93.66529083251952,92.9650650024414,0.3576948940753937,55.38677215576172,93.30086517333984,129088.9140625,1.1046884059906006
219,ReLU,0.0251224823040535,3,2,2,1,3,2,off,0.0004819104607423,193,94.47298431396484,-1.4217628240585327,-0.5753117799758911,221,6095.770416736603,7921.913860321045,1688542543.9099703,1688544370.039039,94.47298431396484,99.9671859741211,0.5753117799758911,85.68984985351562,94.35594940185548,182600.640625,1.4217628240585327
220,Hardswish,0.4337566119421465,1,0,0,0,2,1,on,0.0001006294908287,168,92.48896026611328,-0.7418548464775085,-0.2528329491615295,224,6259.43603515625,7346.096524715424,1688542707.5755904,1688543794.2357025,92.48896026611328,93.89944458007812,0.2528329491615295,48.73480987548828,91.5510025024414,108653.7109375,0.7418548464775085
221,Hardswish,0.4552420684518549,2,0,1,1,1,1,on,0.0004474831009486,193,84.89988708496094,-1.0388648509979248,-0.3725677728652954,229,6401.654122591019,7784.003286123276,1688542849.7936714,1688544232.0844612,84.89988708496094,47.50215911865234,0.3725677728652954,39.0794563293457,36.356231689453125,138214.875,1.0388648509979248
222,Hardswish,0.1700965728407361,0,0,0,1,4,0,on,0.0002094893545088,198,93.72896575927734,-1.1561263799667358,-0.0751478523015976,232,6579.377361297607,8018.495300531387,1688543027.5169206,1688544466.5706391,93.72896575927734,95.48316955566406,0.0751478523015976,9.175333976745604,93.17486572265624,143891.203125,1.1561263799667358
223,Hardswish,0.1539932582777417,2,2,0,0,1,1,on,0.000965263298892,192,93.0251693725586,-1.2685476541519165,-0.5726242661476135,234,6717.21750497818,8071.050315618515,1688543165.3570547,1688544519.1304626,93.0251693725586,93.5930633544922,0.5726242661476135,73.92424774169922,93.3411865234375,135363.46875,1.2685476541519165
224,Hardswish,0.0925046446006478,4,0,0,3,1,1,on,0.0005859152143535,182,86.96141052246094,-1.1829427480697632,-0.1304195821285247,238,6819.72712635994,8022.576980829239,1688543267.8666763,1688544470.6601708,86.96141052246094,78.04266357421875,0.1304195821285247,13.23149871826172,91.8243179321289,120267.6171875,1.1829427480697632
225,Hardswish,0.076928150676593,0,1,1,3,4,4,off,0.0008460487336892,86,77.65611267089844,-1.6236586570739746,-0.0335333421826362,247,6994.677318572998,7825.345883846283,1688543442.816871,1688544273.4233482,77.65611267089844,91.97244262695312,0.0335333421826362,12.22492218017578,72.79473876953125,83046.578125,1.6236586570739746
226,Hardswish,0.0993042114271215,1,0,0,0,1,0,off,0.0001883498497265,85,90.33291625976562,-0.7562330961227417,-0.0681096538901329,254,7476.918541431427,7849.274924278259,1688543925.0580962,1688544297.3589544,90.33291625976562,93.15424346923828,0.0681096538901329,9.471538543701172,83.59686279296875,37216.1953125,0.7562330961227417
227,ReLU,0.1618749605092331,0,0,0,2,3,1,off,0.00068535570555,21,72.91051483154297,-1.0749731063842771,-0.3699465095996856,260,7922.360137462616,8075.093407392502,1688544370.4996936,1688544523.2326045,72.91051483154297,83.0651626586914,0.3699465095996856,44.10062789916992,71.95398712158203,15251.2626953125,1.0749731063842771
228,Hardswish,0.4305803614947912,0,4,0,1,4,4,off,0.0009038554124514,12,25.24154663085937,-1.7608946561813354,-0.0248570777475833,261,7948.025131464004,8061.276239156723,1688544396.1646855,1688544509.4154131,25.24154663085937,75.55648040771484,0.0248570777475833,9.361393928527832,32.88210678100586,11312.7880859375,1.7608946561813354
229,Hardswish,0.211206489274976,0,1,0,1,2,0,on,0.000403934020001,142,78.2723617553711,-1.0969078540802002,-0.1984449476003646,268,8082.399577140808,9146.66488289833,1688544530.5391328,1688545594.8035965,78.2723617553711,93.9614486694336,0.1984449476003646,44.08618927001953,90.97193145751952,106419.2109375,1.0969078540802002
230,Mish,0.7527308771415129,3,0,0,0,2,1,on,0.0001287420791814,199,94.46021270751952,-2.6001176834106445,-0.3440870940685272,214,5661.193282842636,8153.73818230629,1688542109.332832,1688544601.877194,94.46021270751952,95.9747085571289,0.3440870940685272,48.63577651977539,94.3083038330078,249242.125,2.6001176834106445
231,Hardswish,0.6607524358565632,0,2,1,1,0,4,off,0.0007557262031297,200,87.98883056640625,-1.6366125345230105,-0.3584645092487335,218,5824.4222621917725,8406.806784152985,1688542272.5618112,1688544854.945758,87.98883056640625,95.11312866210938,0.3584645092487335,56.12297058105469,89.67423248291016,258226.078125,1.6366125345230105
232,Mish,0.0590954752185797,2,3,0,0,4,3,off,0.0007287928661228,196,95.19688415527344,-2.055416822433472,-0.3707051575183869,220,6005.857707500458,8593.329490661621,1688542453.9972708,1688545041.4480135,95.19688415527344,99.6154327392578,0.3707051575183869,51.07744216918945,94.85455322265624,258733.734375,2.055416822433472
233,Hardswish,0.6207360282912121,0,1,0,2,4,4,on,0.0009543683041817,199,91.10877990722656,-2.109993696212769,-0.2906439006328583,223,6183.309742450714,8494.96717596054,1688542631.4492922,1688544943.1061404,91.10877990722656,91.5216827392578,0.2906439006328583,41.180423736572266,89.96751403808594,231153.34375,2.109993696212769
234,Mish,0.0616667179619017,3,3,4,3,0,4,on,0.0009748158447408,200,93.04042053222656,-2.9175500869750977,-0.1554789096117019,225,6320.782378435135,8899.275627374649,1688542768.9219315,1688545347.4145937,93.04042053222656,94.85411071777344,0.1554789096117019,18.163837432861328,91.96663665771484,257836.96875,2.9175500869750977
235,Hardswish,0.5894259980427756,0,3,0,1,4,4,off,0.0001607281247313,200,93.8839874267578,-1.8844733238220217,-0.0096587939187884,226,6394.307296991348,8331.19365811348,1688542842.446854,1688544779.332631,93.8839874267578,96.646484375,0.0096587939187884,11.001776695251465,94.12950897216795,193676.3125,1.8844733238220217
236,Mish,0.3147370188246357,0,1,0,0,4,4,off,0.0005968856386858,192,85.08760070800781,-1.892987608909607,-0.0799616947770118,227,6400.886456012726,8372.211813211441,1688542849.0260077,1688544820.3507705,85.08760070800781,93.27528381347656,0.0799616947770118,9.623734474182127,94.13113403320312,197120.125,1.892987608909607
237,Hardswish,0.9212595928835468,0,3,1,1,4,4,on,0.0008120610178872,149,55.076602935791016,-2.906374454498291,-0.0346234925091266,228,6401.391921758652,8136.533775806427,1688542849.5314715,1688544584.6727238,55.076602935791016,49.26206207275391,0.0346234925091266,9.918641090393066,80.65083312988281,173501.859375,2.906374454498291
238,Mish,0.0896051605712447,0,4,2,3,0,4,on,0.0007325210968771,188,94.02577209472656,-2.751786231994629,-0.3347888886928558,230,6413.408668041229,8708.46365571022,1688542861.5482178,1688545156.602637,94.02577209472656,95.84854888916016,0.3347888886928558,54.78007888793945,93.59650421142578,229494.640625,2.751786231994629
239,Hardswish,0.8325431128218218,1,0,0,4,2,2,on,1.7753194652770625e-05,200,92.64453887939452,-1.4547606706619265,-0.5519275069236755,236,6787.194850921631,8527.386615276337,1688543235.3344014,1688544975.5256042,92.64453887939452,96.24385833740234,0.5519275069236755,83.66032409667969,92.9558334350586,174006.796875,1.4547606706619265
240,Hardswish,0.939645464766113,0,1,0,1,4,4,on,0.0009274886945339,188,85.44084930419922,-1.715122938156128,-0.0271699335426092,237,6790.270661830902,8176.256836891174,1688543238.4102175,1688544624.337065,85.44084930419922,88.86099243164062,0.0271699335426092,8.224000930786133,81.84065246582031,138578.953125,1.715122938156128
241,Hardswish,0.0261567972413624,0,2,0,1,4,4,off,0.000676968777717,131,88.03551483154297,-1.5439461469650269,-0.2530823945999145,239,6820.533632993698,8086.5961356163025,1688543268.6731825,1688544534.7350943,88.03551483154297,95.94538116455078,0.2530823945999145,42.83810806274414,91.88556671142578,126599.25,1.5439461469650269
242,Hardswish,0.0421423776671818,0,4,0,1,4,3,off,0.0008988141618711,198,92.90308380126952,-1.3608006238937378,-0.0891767963767051,240,6853.107483863831,8862.080479383469,1688543301.247038,1688545310.2194643,92.90308380126952,98.7348403930664,0.0891767963767051,10.67850112915039,94.10723114013672,200884.921875,1.3608006238937378
243,Hardswish,0.0264786358401015,4,0,0,4,1,0,on,0.0008101527093266,197,91.9517593383789,-1.73215913772583,-0.0865916386246681,241,6861.165724515915,8242.058098316193,1688543309.3052866,1688544690.1842475,91.9517593383789,92.61591339111328,0.0865916386246681,11.078743934631348,92.36730194091795,138075.625,1.73215913772583
244,Hardswish,0.0943763732730669,4,0,0,1,0,4,on,0.0003918935043737,199,92.9346923828125,-1.3426769971847534,-0.0683553665876388,242,6901.335357904434,8318.517007112503,1688543349.474926,1688544766.6559558,92.9346923828125,94.74968719482422,0.0683553665876388,9.78018856048584,92.70115661621094,141708.671875,1.3426769971847534
245,Hardswish,0.7897718926593195,2,0,0,1,0,0,on,9.914215818982432e-05,198,93.97064208984376,-1.286597490310669,-0.2861900329589844,243,6930.090776920319,8499.565030813217,1688543378.2303348,1688544947.7039351,93.97064208984376,97.87674713134766,0.2861900329589844,35.85880279541016,93.76605224609376,156935.09375,1.286597490310669
246,Hardswish,0.4204376859757535,1,0,0,3,0,1,on,0.0004884241851407,199,72.62749481201172,-0.7159927487373352,-0.1120631918311119,245,6985.210218191147,8392.268094778061,1688543433.349774,1688544840.4032557,72.62749481201172,73.6109619140625,0.1120631918311119,12.15931224822998,92.02507019042967,140693.09375,0.7159927487373352
247,Hardswish,0.7642064144578605,3,3,0,0,4,2,on,8.324556267350911e-05,200,94.43226623535156,-1.6310919523239136,-0.4238272607326507,246,6992.66067814827,8796.35571026802,1688543440.8002324,1688545244.4946294,94.43226623535156,97.9929428100586,0.4238272607326507,49.37144470214844,93.87464904785156,180357.125,1.6310919523239136
248,Hardswish,0.5787299546382195,1,0,1,1,0,4,on,0.0001421045066835,199,93.7165298461914,-1.3772536516189575,-0.0638812854886055,248,7001.980216503143,8729.28103518486,1688543450.1197684,1688545177.4199817,93.7165298461914,94.43336486816406,0.0638812854886055,8.898876190185547,93.32176208496094,172717.734375,1.3772536516189575
249,Mish,0.099522198400806,1,1,3,3,0,3,on,0.0005323059099431,197,82.42266845703125,-2.311145544052124,-0.1518502235412597,250,7090.987187385559,9058.83123421669,1688543539.126737,1688545506.9702094,82.42266845703125,95.41638946533205,0.1518502235412597,16.032440185546875,89.30950164794922,196772.078125,2.311145544052124
250,Hardswish,0.0365024095822402,0,0,0,0,1,2,on,0.0002456003764765,184,93.7533950805664,-0.8714815974235535,-0.337095707654953,251,7149.918052911758,8298.083591461182,1688543598.0576134,1688544746.1592803,93.7533950805664,96.51609802246094,0.337095707654953,45.70587921142578,93.81776428222656,114796.2890625,0.8714815974235535
251,Hardswish,0.1443865357981256,0,1,1,2,4,4,off,0.0008365252051214,180,86.66552734375,-1.674628496170044,-0.1279293745756149,252,7228.985965013504,9011.861725091934,1688543677.1255193,1688545460.0006871,86.66552734375,95.72920989990234,0.1279293745756149,40.66297149658203,93.61932373046876,178275.296875,1.674628496170044
252,Hardswish,0.175203109114488,1,2,0,1,1,1,on,0.0004919053263377,195,91.20858764648438,-1.1963376998901367,-0.2708423435688019,258,7825.825786113739,8758.159968137741,1688544273.965343,1688545206.299164,91.20858764648438,90.24340057373048,0.2708423435688019,38.820926666259766,93.19608306884766,93211.3125,1.1963376998901367
253,Hardswish,0.4889173454725978,1,0,0,1,0,1,on,0.000521455399408,70,33.9704704284668,-0.826535165309906,-0.0819776803255081,267,8075.608258485794,8410.345460653305,1688544523.7478228,1688544858.484655,33.9704704284668,65.9006118774414,0.0819776803255081,8.965965270996094,64.23728942871094,33461.359375,0.826535165309906
