,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
1162,Hardswish,0.4045109143800205,0,0,4,1,0,0,off,4.347286224246409e-05,8,83.95015716552734,-1.43146812915802,-0.07525788247585297,1162,1689184102.1551936,1689184170.2407603,83.95015716552734,80.47772979736328,0.07525788247585297,9.052891731262207,56.68331527709961,6800.41064453125,1.43146812915802
1163,Mish,0.135443185087718,0,4,4,1,1,0,off,0.0005543710740852796,6,76.63648986816406,-1.9714651107788086,-0.006320570129901171,1163,1689184135.3327687,1689184202.0542974,76.63648986816406,73.98908996582031,0.006320570129901171,10.504669189453125,48.55366134643555,6663.1640625,1.9714651107788086
1164,Hardswish,0.5630646418116021,0,1,0,1,0,3,on,0.00013145500285112905,193,86.15742492675781,-0.8852509260177612,-0.10302296280860901,1164,1689184138.0195587,1689185419.9150798,86.15742492675781,96.58800506591797,0.10302296280860901,12.268209457397461,92.94163513183594,128177.1875,0.8852509260177612
1165,ReLU,0.5205491248512155,1,0,0,1,1,0,on,0.0005094802922299317,63,33.63490676879883,-0.7420806288719177,-0.08761398494243622,1165,1689184146.8160322,1689184451.8154795,33.63490676879883,68.56988525390625,0.08761398494243622,7.865962505340576,25.401277542114258,30487.6015625,0.7420806288719177
1166,Mish,0.5630646418116021,0,0,0,1,1,3,on,0.00013145500285112905,198,93.91874694824219,-1.9204497337341309,-0.10644049197435379,1166,1689184149.7275949,1689186035.9879787,93.91874694824219,96.5262222290039,0.10644049197435379,10.412359237670898,93.94373321533203,188613.71875,1.9204497337341309
1167,ReLU,0.5630646418116021,0,2,0,4,2,3,on,0.0004273914251034359,189,94.67455291748047,-1.3903295993804932,-0.5241648554801941,1167,1689184153.8953292,1689186213.2915266,94.67455291748047,95.04835510253906,0.5241648554801941,80.05766296386719,92.04668426513672,205927.265625,1.3903295993804932
1168,ReLU,0.135443185087718,4,0,0,1,4,3,on,0.00013145500285112905,54,81.80461883544922,-1.7316476106643677,-0.11539248377084732,1168,1689184156.3734164,1689184654.6432276,81.80461883544922,88.4144058227539,0.11539248377084732,10.833584785461426,86.73814392089844,49814.6796875,1.7316476106643677
1169,Hardswish,0.5630646418116021,0,2,4,2,2,3,off,0.0004273914251034359,5,71.68083953857422,-1.5891413688659668,-0.7088390588760376,1169,1689184156.6085067,1689184216.0377946,71.68083953857422,84.11620330810547,0.7088390588760376,91.53623962402344,58.39328384399414,5934.4404296875,1.5891413688659668
1170,ReLU,0.8915579591500469,1,0,0,0,0,0,on,0.00023251234055348365,17,65.01453399658203,-0.9518248438835144,-0.07130931317806244,1170,1689184160.0059683,1689184261.626724,65.01453399658203,74.49465942382812,0.07130931317806244,7.710457801818848,69.23480224609375,10149.7724609375,0.9518248438835144
1171,Hardswish,0.688702114105226,0,2,4,4,2,0,on,0.0004273914251034359,198,94.52117156982422,-2.442530393600464,-0.5375804305076599,1171,1689184164.784964,1689186530.9106405,94.52117156982422,96.91352844238281,0.5375804305076599,82.88704681396484,93.54959869384766,236600.234375,2.442530393600464
1172,Mish,0.4045109143800205,1,0,0,1,4,4,on,0.00023251234055348365,64,79.20429229736328,-2.1222305297851562,-0.08004473894834518,1172,1689184169.0755756,1689184935.2938907,79.20429229736328,86.20954132080078,0.08004473894834518,9.155248641967773,78.40312957763672,76609.734375,2.1222305297851562
1173,ReLU,0.7019067197382266,1,0,4,0,1,1,on,0.0005915739313852417,174,50.98004913330078,-1.4818099737167358,-0.09482772648334503,1173,1689184169.9702697,1689185821.6504903,50.98004913330078,61.390663146972656,0.09482772648334503,8.333340644836426,90.83007049560547,165155.78125,1.4818099737167358
1174,ReLU,0.6217274460183272,1,0,1,0,1,0,off,7.144176440835761e-05,107,87.42367553710938,-0.892403244972229,-0.06961438804864883,1174,1689184170.8187308,1689184694.1248279,87.42367553710938,89.20388793945312,0.06961438804864883,9.695075035095215,65.90992736816406,52327.23828125,0.892403244972229
1175,ReLU,0.11005522804092005,1,0,0,1,4,1,on,0.000183441895143464,63,85.16107177734375,-0.7240508794784546,-0.07066607475280762,1175,1689184172.19007,1689184584.4483805,85.16107177734375,74.30427551269531,0.07066607475280762,8.192535400390625,86.57389068603516,41213.44140625,0.7240508794784546
1176,ReLU,0.4877722581713822,0,0,1,0,1,0,off,0.0005122734722509971,69,63.465660095214844,-1.0995692014694214,-0.031624481081962585,1176,1689184179.9410863,1689184610.208555,63.465660095214844,65.68791961669922,0.031624481081962585,10.196147918701172,51.443626403808594,43014.34375,1.0995692014694214
1177,ReLU,0.4877722581713822,1,0,1,1,0,0,on,7.144176440835761e-05,107,90.72767639160156,-0.8615321516990662,-0.08648307621479034,1177,1689184181.2558067,1689184625.9074,90.72767639160156,91.326416015625,0.08648307621479034,8.687556266784668,89.85100555419922,44452.859375,0.8615321516990662
1178,Mish,0.11005522804092005,2,2,0,1,0,0,on,0.0004988266587420007,187,94.72440338134766,-1.9663560390472412,-0.5719739198684692,1178,1689184189.1534264,1689186234.4148493,94.72440338134766,97.24834442138672,0.5719739198684692,77.4429702758789,94.7933578491211,204516.9375,1.9663560390472412
1179,Mish,0.5300300903172483,0,3,4,4,0,0,off,0.0001331624527222585,50,79.2143783569336,-2.6604108810424805,-0.11860005557537079,1179,1689184190.4941397,1689184808.809624,79.2143783569336,85.78282165527344,0.11860005557537079,13.446792602539062,69.43765258789062,61819.25390625,2.6604108810424805
1180,Mish,0.6217274460183272,1,0,1,0,1,0,on,0.0004988266587420007,50,59.81423568725586,-1.9979374408721924,-0.0269929189234972,1180,1689184202.4208026,1689184632.5887706,59.81423568725586,69.76499938964844,0.0269929189234972,9.523447036743164,34.191444396972656,43004.51171875,1.9979374408721924
1181,ReLU,0.7019067197382266,1,0,0,1,1,4,off,0.00019620484624124646,187,93.1038818359375,-0.9878013730049133,-0.08231599628925323,1181,1689184202.5038543,1689185425.134529,93.1038818359375,96.91316223144531,0.08231599628925323,8.88274097442627,93.84538269042969,122249.2734375,0.9878013730049133
1182,ReLU,0.01817672877297721,0,1,4,1,1,1,on,0.000183441895143464,50,83.62895202636719,-1.415405511856079,-0.09012269973754883,1182,1689184216.4879158,1689184468.8265352,83.62895202636719,84.43951416015625,0.09012269973754883,9.690604209899902,76.74998474121094,25221.50390625,1.415405511856079
1183,ReLU,0.11005522804092005,1,3,0,0,1,0,on,0.0006879034448073803,63,80.36167907714844,-1.0788042545318604,-0.10281205922365189,1183,1689184225.2708929,1689184528.1052246,80.36167907714844,88.81713104248047,0.10281205922365189,11.214288711547852,76.8207015991211,30271.12890625,1.0788042545318604
1184,Mish,0.11005522804092005,2,3,1,3,1,3,on,0.0004988266587420007,198,94.53573608398438,-2.6930549144744873,-0.4418679177761078,1184,1689184226.7375276,1689186721.7737608,94.53573608398438,87.39869689941406,0.4418679177761078,61.90643310546875,94.1999282836914,249491.28125,2.6930549144744873
1185,Mish,0.6217274460183272,0,1,4,1,1,3,off,7.144176440835761e-05,177,82.74154663085938,-1.2410566806793213,-0.11379282176494598,1185,1689184241.913196,1689185817.99685,82.74154663085938,91.10699462890625,0.11379282176494598,11.75601577758789,92.34070587158203,157596.0,1.2410566806793213
1186,ReLU,0.11005522804092005,0,0,0,1,0,1,on,0.0005122734722509971,8,64.9647216796875,-0.8300163149833679,-0.03034801594913006,1186,1689184260.6160512,1689184300.5160677,64.9647216796875,82.36323547363281,0.03034801594913006,9.886885643005371,73.25585174560547,3983.639404296875,0.8300163149833679
1187,Mish,0.4045109143800205,0,3,0,1,3,0,on,0.00023251234055348365,63,83.24774932861328,-1.8294440507888794,-0.12045476585626602,1187,1689184262.2184832,1689185090.4874344,83.24774932861328,91.43636322021484,0.12045476585626602,15.363157272338867,76.62313079833984,82812.9609375,1.8294440507888794
1188,Hardswish,0.5630646418116021,1,0,0,1,0,1,on,0.00013145500285112905,198,93.19832611083984,-0.7072005867958069,-0.08384428918361664,1188,1689184272.0304024,1689185334.4359891,93.19832611083984,93.61309814453125,0.08384428918361664,8.8600435256958,93.67771911621094,106228.1640625,0.7072005867958069
1189,ReLU,0.6217274460183272,0,0,1,0,0,0,on,0.00023251234055348365,195,93.61122131347656,-0.9695292115211487,-0.07790541648864746,1189,1689184276.9584582,1689185729.5209813,93.61122131347656,94.80496978759766,0.07790541648864746,10.153974533081055,93.3169174194336,145243.984375,0.9695292115211487
1190,ReLU,0.6329299362652197,0,3,0,1,1,2,on,0.00023251234055348365,174,93.35108947753906,-0.9281370639801025,-0.43377625942230225,1190,1689184301.1068516,1689185622.9665077,93.35108947753906,95.94621276855469,0.43377625942230225,47.02885818481445,88.98200225830078,132173.578125,0.9281370639801025
1191,Mish,0.5630646418116021,0,0,1,1,3,0,off,4.4698757721465065e-05,177,94.23724365234375,-1.791618824005127,-0.1022619679570198,1191,1689184330.4522254,1689185790.7461932,94.23724365234375,93.97371673583984,0.1022619679570198,11.179518699645996,92.7199478149414,146016.984375,1.791618824005127
1192,ReLU,0.7623774839292886,1,0,0,0,1,0,on,7.144176440835761e-05,107,87.81221008300781,-1.0790631771087646,-0.0720686987042427,1192,1689184335.8174067,1689184957.2888265,87.81221008300781,89.88035583496094,0.0720686987042427,8.526845932006836,87.1508560180664,62138.234375,1.0790631771087646
1193,ReLU,0.01817672877297721,0,0,2,1,0,4,off,0.0005122734722509971,8,72.8020248413086,-1.3060580492019653,-0.03613637015223503,1193,1689184341.0145042,1689184398.2834983,72.8020248413086,87.21504974365234,0.03613637015223503,45.78696060180664,77.52957916259766,5720.603515625,1.3060580492019653
1194,ReLU,0.018384380927297578,0,1,1,3,2,0,off,4.340105647257269e-05,33,89.6305923461914,-1.0009015798568726,-0.42031028866767883,1194,1689184343.9228199,1689184635.2822208,89.6305923461914,92.71026611328125,0.42031028866767883,55.69217300415039,83.51128387451172,29122.966796875,1.0009015798568726
1195,Hardswish,0.4877722581713822,0,0,4,1,0,4,off,0.0005122734722509971,8,25.1058349609375,-1.4398773908615112,-0.027255531400442123,1195,1689184348.3750892,1689184417.7471576,25.1058349609375,74.70631408691406,0.027255531400442123,8.59334945678711,35.223628997802734,6927.40283203125,1.4398773908615112
1196,Hardswish,0.11005522804092005,2,4,1,0,1,2,off,4.340105647257269e-05,151,93.72836303710938,-1.5082106590270996,-0.6833901405334473,1196,1689184359.9620647,1689185611.696824,93.72836303710938,97.84892272949219,0.6833901405334473,76.94376373291016,92.24342346191406,125159.1328125,1.5082106590270996
1197,Mish,0.11005522804092005,1,0,3,1,3,1,off,0.0009020080202519503,33,74.1712417602539,-2.301776647567749,-0.15098434686660767,1197,1689184371.0689855,1689184700.6075385,74.1712417602539,83.2846908569336,0.15098434686660767,13.842202186584473,78.76405334472656,32941.58203125,2.301776647567749
1198,Mish,0.7935540521005683,0,1,4,0,1,0,off,0.0005543710740852796,50,37.088172912597656,-2.146623134613037,-0.018322382122278214,1198,1689184374.538544,1689184763.6438065,37.088172912597656,66.05211639404297,0.018322382122278214,9.579544067382812,57.37888717651367,38897.703125,2.146623134613037
1199,ReLU,0.703562525244398,2,1,0,1,3,2,off,0.00011630790390857357,186,94.5999755859375,-1.429534673690796,-0.4815087616443634,1199,1689184376.5043216,1689185785.7116666,94.5999755859375,99.87520599365234,0.4815087616443634,70.39202117919922,91.63339233398438,140908.015625,1.429534673690796
1200,Mish,0.11005522804092005,0,1,4,1,1,0,off,4.340105647257269e-05,33,72.14759826660156,-1.3200322389602661,-0.018305419012904167,1200,1689184398.195721,1689184673.7810717,72.14759826660156,72.890380859375,0.018305419012904167,10.744531631469727,84.84974670410156,27546.25,1.3200322389602661
1201,Hardswish,0.135443185087718,0,1,0,1,1,0,off,0.0005543710740852796,47,85.19842529296875,-0.9601398706436157,-0.025010226294398308,1201,1689184398.6734316,1689184632.7144394,85.19842529296875,87.00788879394531,0.025010226294398308,10.4524507522583,83.174072265625,23391.880859375,0.9601398706436157
1202,Hardswish,0.6217274460183272,1,0,1,0,3,0,on,7.144176440835761e-05,150,93.06818389892578,-1.4803955554962158,-0.06524430960416794,1202,1689184401.312304,1689185316.5845726,93.06818389892578,94.45548248291016,0.06524430960416794,12.114557266235352,81.68595886230469,91512.84375,1.4803955554962158
1203,ReLU,0.11005522804092005,3,1,1,1,1,0,off,4.4698757721465065e-05,69,93.23677825927734,-1.0434612035751343,-0.09021084755659103,1203,1689184417.442572,1689184821.419457,93.23677825927734,75.60601806640625,0.09021084755659103,12.438058853149414,88.41632080078125,40385.44921875,1.0434612035751343
1204,Hardswish,0.135443185087718,4,0,4,1,0,4,off,0.000183441895143464,8,70.16370391845703,-1.5441267490386963,-0.07459618896245956,1204,1689184418.299803,1689184508.1857355,70.16370391845703,83.09765625,0.07459618896245956,9.23668098449707,66.54985809326172,8976.7783203125,1.5441267490386963
1205,ReLU,0.11005522804092005,1,0,0,1,4,0,on,4.340105647257269e-05,107,91.09538269042969,-1.034150242805481,-0.08517763763666153,1205,1689184425.4911933,1689185059.6988058,91.09538269042969,91.6598129272461,0.08517763763666153,7.759483337402344,90.00414276123047,63406.796875,1.034150242805481
1206,Hardswish,0.01817672877297721,0,0,0,1,1,1,on,0.0005094802922299317,150,92.23046875,-0.993878185749054,-0.04059230163693428,1206,1689184426.0793486,1689185181.9659398,92.23046875,89.9052734375,0.04059230163693428,9.054947853088379,86.71806335449219,75574.0703125,0.993878185749054
1207,ReLU,0.6217274460183272,2,0,3,1,1,0,on,4.340105647257269e-05,24,70.58576202392578,-0.9044322371482849,-0.42420804500579834,1207,1689184435.630551,1689184619.780586,70.58576202392578,88.79396057128906,0.42420804500579834,40.633323669433594,78.85523223876953,18401.9375,0.9044322371482849
1208,Mish,0.11005522804092005,2,1,4,1,4,0,off,0.000183441895143464,6,73.34456634521484,-2.2509968280792236,-0.40940603613853455,1208,1689184452.381325,1689184526.2583668,73.34456634521484,89.7888412475586,0.40940603613853455,46.52412414550781,80.85787963867188,7377.99560546875,2.2509968280792236
1209,ReLU,0.11005522804092005,0,1,1,0,1,0,off,4.340105647257269e-05,151,90.297607421875,-0.8121408820152283,-0.031844861805438995,1209,1689184455.3573027,1689185081.52303,90.297607421875,68.15757751464844,0.031844861805438995,11.487954139709473,91.07075500488281,62603.5625,0.8121408820152283
1210,Hardswish,0.8915579591500469,1,1,1,0,1,4,off,7.144176440835761e-05,170,91.85197448730469,-1.3021422624588013,-0.07224982976913452,1210,1689184455.7955494,1689185413.860918,91.85197448730469,75.94861602783203,0.07224982976913452,9.146730422973633,89.48945617675781,95794.140625,1.3021422624588013
1211,Hardswish,0.06139358029958391,1,3,3,2,0,0,off,4.340105647257269e-05,174,93.80390930175781,-1.2068606615066528,-0.3824133276939392,1211,1689184456.3675878,1689185780.040056,93.80390930175781,98.80937957763672,0.3824133276939392,52.71872329711914,92.97222137451172,132354.859375,1.2068606615066528
1212,Mish,0.6217274460183272,2,1,1,0,1,0,off,7.144176440835761e-05,170,92.35540771484375,-1.3049205541610718,-0.34629613161087036,1212,1689184460.509222,1689185277.0225844,92.35540771484375,98.19876098632812,0.34629613161087036,40.20396423339844,91.50397491455078,81639.0,1.3049205541610718
1213,Hardswish,0.8915579591500469,1,0,1,0,1,2,off,0.00023251234055348365,17,58.22733688354492,-1.0061572790145874,-0.32027575373649597,1213,1689184466.492345,1689184562.989668,58.22733688354492,82.39329528808594,0.32027575373649597,44.503761291503906,44.748443603515625,9637.8271484375,1.0061572790145874
1214,Mish,0.4045109143800205,0,3,0,1,0,3,on,0.00023251234055348365,187,94.26776123046875,-1.971638798713684,-0.12265918403863907,1214,1689184469.3942983,1689186454.591538,94.26776123046875,95.97454833984375,0.12265918403863907,16.02978515625,93.95750427246094,198507.34375,1.971638798713684
1215,Hardswish,0.11005522804092005,2,1,0,1,2,0,off,0.00013145500285112905,186,95.06108856201172,-1.2241922616958618,-0.5752661824226379,1215,1689184492.870362,1689185911.3786616,95.06108856201172,99.95724487304688,0.5752661824226379,86.99285125732422,94.31570434570312,141838.546875,1.2241922616958618
1216,ReLU,0.11005522804092005,0,0,4,4,1,0,off,0.0005051481145955125,63,83.51666259765625,-1.7853989601135254,-0.09595166891813278,1216,1689184508.5852842,1689185068.6118703,83.51666259765625,87.9774169921875,0.09595166891813278,9.585830688476562,82.21174621582031,55990.40234375,1.7853989601135254
1217,ReLU,0.01817672877297721,0,1,0,1,1,1,on,7.140301751671969e-05,50,83.59929656982422,-1.0463861227035522,-0.025259101763367653,1217,1689184508.983381,1689184723.1192365,83.59929656982422,86.16464233398438,0.025259101763367653,10.63754940032959,89.25530242919922,21399.787109375,1.0463861227035522
1218,ReLU,0.7623774839292886,3,1,1,0,1,0,on,4.4698757721465065e-05,107,86.55809783935547,-0.9769120812416077,-0.04098149389028549,1218,1689184510.4696708,1689185104.7701569,86.55809783935547,86.0618896484375,0.04098149389028549,11.417677879333496,75.61795043945312,59417.17578125,0.9769120812416077
1219,ReLU,0.6217274460183272,1,0,1,0,1,0,on,7.144176440835761e-05,107,90.36042022705078,-1.059768557548523,-0.027840176597237587,1219,1689184526.669054,1689185075.4070928,90.36042022705078,90.61441802978516,0.027840176597237587,9.345630645751953,68.37272644042969,54859.91796875,1.059768557548523
1220,ReLU,0.11005522804092005,1,1,1,0,3,0,on,3.478147295208878e-05,186,92.24205017089844,-0.9788212776184082,-0.10060705244541168,1220,1689184528.6676455,1689186014.5950358,92.24205017089844,62.75782012939453,0.10060705244541168,12.162205696105957,82.24173736572266,148580.421875,0.9788212776184082
1221,ReLU,0.01817672877297721,3,1,1,0,1,4,on,0.00023251234055348365,17,83.97982025146484,-1.3607574701309204,-0.10345130413770676,1221,1689184535.2561753,1689184633.350696,83.97982025146484,86.97554779052734,0.10345130413770676,12.118829727172852,84.26185607910156,9796.3349609375,1.3607574701309204
1222,Hardswish,0.11005522804092005,1,0,0,0,1,0,off,0.00013145500285112905,24,83.10253143310547,-0.7005723714828491,-0.0802181288599968,1222,1689184539.8695,1689184651.9160838,83.10253143310547,87.81529998779297,0.0802181288599968,9.489423751831055,82.23414611816406,11192.4091796875,0.7005723714828491
1223,Hardswish,0.11005522804092005,2,1,0,1,2,0,off,0.0004988266587420007,186,94.58989715576172,-1.2408024072647095,-0.5737797617912292,1223,1689184544.0835178,1689186041.7668793,94.58989715576172,99.90350341796875,0.5737797617912292,87.71183776855469,93.87300872802734,149756.046875,1.2408024072647095
1224,Hardswish,0.8915579591500469,0,1,0,0,1,0,on,0.00023251234055348365,107,57.20601272583008,-0.8827024698257446,-0.08044471591711044,1224,1689184548.1552885,1689185173.0572786,57.20601272583008,90.17058563232422,0.08044471591711044,10.8137788772583,67.7795181274414,62477.8046875,0.8827024698257446
1225,ReLU,0.6217274460183272,1,0,1,1,1,1,on,0.000183441895143464,63,70.2750473022461,-1.1324800252914429,-0.0969553142786026,1225,1689184552.91175,1689184918.1464984,70.2750473022461,27.996469497680664,0.0969553142786026,8.080153465270996,30.670337677001953,36509.86328125,1.1324800252914429
1226,Hardswish,0.7623774839292886,1,3,1,0,0,0,off,0.00013145500285112905,66,61.49592971801758,-1.221800446510315,-0.0938740223646164,1226,1689184554.4754076,1689185006.4930632,61.49592971801758,80.85054016113281,0.0938740223646164,9.984646797180176,85.52146911621094,45189.46484375,1.221800446510315
1227,Hardswish,0.11005522804092005,1,0,0,0,0,0,on,0.00013145500285112905,32,89.49791717529297,-0.680181622505188,-0.10735674202442169,1227,1689184563.3949707,1689184711.0919752,89.49791717529297,83.5381088256836,0.10735674202442169,8.92041015625,87.32168579101562,14755.9111328125,0.680181622505188
1228,ReLU,0.6217274460183272,1,0,0,2,0,0,off,4.340105647257269e-05,170,93.99486541748047,-1.173197627067566,-0.2993360757827759,1228,1689184569.169387,1689185620.4585588,93.99486541748047,96.53851318359375,0.2993360757827759,47.356571197509766,88.61992645263672,105116.59375,1.173197627067566
1229,ReLU,0.135443185087718,2,1,1,0,3,0,off,9.630224913738026e-05,6,75.30374145507812,-1.1663578748703003,-0.4247165620326996,1229,1689184574.8982213,1689184622.1508243,75.30374145507812,91.0541763305664,0.4247165620326996,43.4871711730957,80.67639923095703,4718.154296875,1.1663578748703003
1230,ReLU,0.135443185087718,1,1,4,1,4,0,off,0.0001331624527222585,107,90.03009796142578,-1.8971956968307495,-0.08090999722480774,1230,1689184582.3898182,1689185594.5648828,90.03009796142578,92.85394287109375,0.08090999722480774,7.746813774108887,83.73979187011719,101205.1484375,1.8971956968307495
1231,ReLU,0.6217274460183272,0,0,1,0,1,0,on,4.340105647257269e-05,24,81.15097045898438,-0.7729236483573914,-0.03111184947192669,1231,1689184585.0371242,1689184710.240306,81.15097045898438,87.86212158203125,0.03111184947192669,10.115886688232422,61.138710021972656,12506.1650390625,0.7729236483573914
1232,ReLU,0.6217274460183272,1,0,0,0,1,0,on,7.144176440835761e-05,170,93.56959533691406,-0.6865545511245728,-0.07318125665187836,1232,1689184590.1278172,1689185582.5535748,93.56959533691406,94.7020034790039,0.07318125665187836,9.223332405090332,88.70732879638672,99230.171875,0.6865545511245728
1233,ReLU,0.892332461909623,1,1,1,0,0,0,on,4.4698757721465065e-05,170,92.08688354492188,-0.8835180997848511,-0.09410876780748367,1233,1689184610.8058794,1689185758.598655,92.08688354492188,81.1493148803711,0.09410876780748367,8.450851440429688,55.08161163330078,114766.7421875,0.8835180997848511
1234,ReLU,0.5148320194936999,1,0,1,0,1,0,off,7.144176440835761e-05,170,92.00367736816406,-0.7167659997940063,-0.09386802464723587,1234,1689184617.3698916,1689185652.0055342,92.00367736816406,96.47517395019531,0.09386802464723587,9.993486404418945,91.33809661865234,103448.1171875,0.7167659997940063
1235,Hardswish,0.4045109143800205,0,0,1,1,1,0,on,7.144176440835761e-05,170,91.77196502685547,-1.1332464218139648,-0.07602658122777939,1235,1689184620.347974,1689185936.170281,91.77196502685547,95.51879119873047,0.07602658122777939,8.695977210998535,91.49781799316406,131569.9375,1.1332464218139648
1236,Mish,0.11005522804092005,1,0,1,0,1,0,off,0.0004988266587420007,173,84.93109893798828,-1.8429579734802246,-0.08894103765487671,1236,1689184622.7287788,1689185587.6904821,84.93109893798828,94.64981079101562,0.08894103765487671,9.860958099365234,91.6419448852539,96483.203125,1.8429579734802246
1237,Hardswish,0.5630646418116021,2,2,0,4,2,0,off,0.0006741401688366932,186,91.00569152832031,-1.3391532897949219,-0.6963306665420532,1237,1689184626.5004592,1689186471.7904694,91.00569152832031,99.44630432128906,0.6963306665420532,107.3558578491211,88.07635498046875,184516.6875,1.3391532897949219
1238,Mish,0.4045109143800205,1,0,1,1,0,4,on,0.00023251234055348365,187,92.73793029785156,-2.7944769859313965,-0.08017882704734802,1238,1689184633.2309842,1689186944.7352881,92.73793029785156,93.991943359375,0.08017882704734802,9.022355079650879,91.117919921875,231138.0625,2.7944769859313965
1239,Mish,0.11005522804092005,0,0,0,3,1,0,off,0.00019620484624124646,187,94.08830261230469,-1.6718286275863647,-0.12171174585819244,1239,1689184633.1750884,1689186527.7941628,94.08830261230469,98.1143798828125,0.12171174585819244,13.642882347106934,93.5338363647461,189449.640625,1.6718286275863647
1240,Hardswish,0.11005522804092005,2,1,4,1,2,0,off,0.000183441895143464,6,74.59103393554688,-1.5353281497955322,-0.5784829258918762,1240,1689184633.2818797,1689184697.831671,74.59103393554688,90.21436309814453,0.5784829258918762,84.50901794433594,84.13218688964844,6446.2998046875,1.5353281497955322
1241,Mish,0.7623774839292886,1,0,3,0,1,0,off,0.00022213707459970553,107,84.27850341796875,-3.759439706802368,-0.07883694767951965,1241,1689184633.9183662,1689185941.0146415,84.27850341796875,90.11896514892578,0.07883694767951965,11.104936599731445,85.46773529052734,130697.2890625,3.759439706802368
1242,ReLU,0.8072801357889913,1,0,1,0,1,0,on,0.0005094802922299317,120,81.83721160888672,-1.012658953666687,-0.025881672278046608,1243,1689184642.287156,1689185265.604771,81.83721160888672,53.37449264526367,0.025881672278046608,8.380463600158691,47.96247100830078,62325.3828125,1.012658953666687
1243,Hardswish,0.8077939062592325,2,4,3,4,3,4,on,0.0001331624527222585,174,90.86775970458984,-2.1965019702911377,-0.488839715719223,1244,1689184652.4854474,1689186909.689644,90.86775970458984,98.03369903564453,0.488839715719223,45.1037483215332,93.73020935058594,225708.109375,2.1965019702911377
1244,ReLU,0.11005522804092005,0,0,4,0,1,0,on,0.0004988266587420007,147,91.56979370117188,-1.3354946374893188,-0.08443725109100342,1245,1689184655.2367303,1689185756.766833,91.56979370117188,90.64205932617188,0.08443725109100342,9.8418550491333,88.20902252197266,110140.71875,1.3354946374893188
1245,Hardswish,0.11005522804092005,0,3,1,2,1,0,on,4.4698757721465065e-05,147,90.82572937011719,-1.2609981298446655,-0.40289825201034546,1246,1689184674.3767526,1689186013.531323,90.82572937011719,95.39429473876953,0.40289825201034546,49.33147430419922,93.1010513305664,133908.125,1.2609981298446655
1246,Hardswish,0.8915579591500469,0,1,0,1,1,4,off,0.00013145500285112905,170,56.589866638183594,-0.908332884311676,-0.01161071565002203,1247,1689184683.8693376,1689185723.7462418,56.589866638183594,94.09236145019531,0.01161071565002203,10.026848793029785,74.10320281982422,103971.3828125,0.908332884311676
1247,Hardswish,0.7689517697112966,0,1,0,0,1,4,off,0.0004988266587420007,17,20.712827682495117,-1.1032769680023193,-0.08468802273273468,1248,1689184694.749172,1689184806.9367576,20.712827682495117,77.20465850830078,0.08468802273273468,10.362517356872559,38.202789306640625,11210.3701171875,1.1032769680023193
1248,Hardswish,0.8077939062592325,2,1,0,3,3,3,off,0.0001331624527222585,17,76.05657196044922,-1.5602340698242188,-0.3371478021144867,1249,1689184698.4651797,1689184856.6760817,76.05657196044922,89.5725326538086,0.3371478021144867,45.79269790649414,76.26866149902344,15804.7470703125,1.5602340698242188
1249,ReLU,0.11005522804092005,4,0,2,0,1,0,on,4.340105647257269e-05,107,93.14608001708984,-1.3780879974365234,-0.1578189879655838,1250,1689184701.2250333,1689185513.5890043,93.14608001708984,94.34486389160156,0.1578189879655838,41.32645797729492,93.02046966552734,81222.015625,1.3780879974365234
1250,ReLU,0.11005522804092005,3,1,3,0,1,3,on,4.340105647257269e-05,174,94.5604476928711,-1.0911916494369507,-0.1851603239774704,1251,1689184710.8074944,1689185974.31713,94.5604476928711,95.2281723022461,0.1851603239774704,17.828353881835938,93.5115737915039,126335.0625,1.0911916494369507
1251,ReLU,0.11005522804092005,0,1,1,0,1,0,on,4.4698757721465065e-05,50,62.616241455078125,-0.892848789691925,-0.032051149755716324,1252,1689184711.9550297,1689184992.6356485,62.616241455078125,89.01873016357422,0.032051149755716324,11.182767868041992,79.32266998291016,28052.568359375,0.892848789691925
1252,Hardswish,0.7623774839292886,1,3,0,0,0,0,off,0.00013145500285112905,69,78.954345703125,-1.3529269695281982,-0.13216890394687653,1253,1689184711.8039925,1689185159.3768647,78.954345703125,91.95513916015625,0.13216890394687653,10.144241333007812,84.94564819335938,44740.09765625,1.3529269695281982
1253,Mish,0.11005522804092005,2,1,1,0,1,0,off,0.00022213707459970553,107,92.33363342285156,-1.9212888479232788,-0.39638468623161316,1254,1689184723.7076893,1689185516.144526,92.33363342285156,94.88006591796875,0.39638468623161316,43.327144622802734,91.69486999511719,79228.25,1.9212888479232788
1254,ReLU,0.01817672877297721,1,0,3,2,1,0,on,0.0004284096647866249,170,93.82621765136719,-0.9841944575309753,-0.3654118478298187,1255,1689184732.2999198,1689186209.885469,93.82621765136719,95.58397674560547,0.3654118478298187,47.297088623046875,92.67816925048828,147743.875,0.9841944575309753
