,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
189,Hardswish,0.5494963705427189,1,0,3,0,0,1,off,0.00039570666080319304,62,79.42814636230469,-1.0001513957977295,-0.10050847381353378,189,1689133700.2960007,1689134138.8413758,79.42814636230469,89.91944122314453,0.10050847381353378,11.74095344543457,84.46992492675781,43842.21875,1.0001513957977295
190,Hardswish,0.5737669702548098,1,0,3,0,2,1,off,0.0009849840580403392,186,61.07224655151367,-1.3513221740722656,-0.2594756484031677,190,1689133704.994399,1689135405.4390814,61.07224655151367,62.313720703125,0.2594756484031677,51.081321716308594,89.83158111572266,170032.0625,1.3513221740722656
191,Hardswish,0.5316677366361149,4,0,3,0,2,1,off,0.0007884596544086204,58,38.1870231628418,-1.3065228462219238,-0.19195695221424103,191,1689133705.509419,1689134331.8744514,38.1870231628418,64.51752471923828,0.19195695221424103,51.03781509399414,49.71484375,62624.14453125,1.3065228462219238
192,Hardswish,0.5503793530837452,4,0,3,0,2,1,off,0.00016303167416327642,150,90.86366271972656,-1.530466079711914,-0.18729962408542633,192,1689133712.2180786,1689135241.230854,90.86366271972656,98.72543334960938,0.18729962408542633,51.27761459350586,92.21931457519531,152888.921875,1.530466079711914
193,Hardswish,0.003317812106852558,4,0,3,0,2,1,off,1.1800658969628717e-05,200,92.44540405273438,-1.2589833736419678,-0.19994039833545685,193,1689133716.7025304,1689135071.273296,92.44540405273438,98.39322662353516,0.19994039833545685,49.67957305908203,92.59425354003906,135444.78125,1.2589833736419678
194,Hardswish,0.5218527952715037,4,0,3,0,2,1,off,4.637350155906316e-05,182,93.6199951171875,-1.3446389436721802,-0.18722808361053467,194,1689133718.212367,1689135336.7171783,93.6199951171875,99.60652923583984,0.18722808361053467,51.1090202331543,93.3008041381836,161838.125,1.3446389436721802
195,Hardswish,0.10325510361519141,4,0,3,0,2,1,off,1.3936004965834693e-05,199,93.75285339355469,-1.5658107995986938,-0.1750650405883789,195,1689133720.4145253,1689135286.6217408,93.75285339355469,99.50911712646484,0.1750650405883789,44.6177864074707,93.60943603515625,156608.359375,1.5658107995986938
196,Hardswish,0.005708710295283581,4,0,3,0,2,1,off,1.4736573365908086e-05,199,92.2416763305664,-1.1800720691680908,-0.18366186320781708,196,1689133731.5570376,1689135171.5254495,92.2416763305664,98.75902557373047,0.18366186320781708,50.16202163696289,92.97352600097656,143984.484375,1.1800720691680908
197,Hardswish,0.01652908128078706,4,0,3,0,2,1,off,3.82783056206226e-05,187,93.90252685546875,-1.34592866897583,-0.17403632402420044,197,1689133731.701459,1689135214.440371,93.90252685546875,99.75712585449219,0.17403632402420044,50.156455993652344,93.71662139892578,148261.546875,1.34592866897583
198,Hardswish,0.02219784158325419,4,0,3,0,2,1,off,1.9591258267147055e-05,189,93.90294647216797,-1.381348729133606,-0.18572258949279785,198,1689133733.4009273,1689135249.8951883,93.90294647216797,99.67971801757812,0.18572258949279785,49.54995346069336,93.98704528808594,151637.125,1.381348729133606
199,Hardswish,0.005246510308235974,4,0,3,0,2,1,off,1.4156889769525506e-05,178,92.13672637939453,-1.2156704664230347,-0.20960792899131775,199,1689133742.6341693,1689134990.0304892,92.13672637939453,98.43318176269531,0.20960792899131775,50.14654541015625,92.7221908569336,124727.34375,1.2156704664230347
200,Hardswish,0.02845375050535004,4,0,3,0,1,0,on,1.7178466789617292e-05,186,94.4070816040039,-1.2857937812805176,-0.04091781750321388,200,1689133744.1125689,1689135315.09058,94.4070816040039,94.80928039550781,0.04091781750321388,12.97195816040039,93.74928283691406,157085.4375,1.2857937812805176
201,Hardswish,0.0010771220640560242,4,1,3,0,2,1,off,0.0003774719291517184,179,75.35824584960938,-1.339090347290039,-0.32026898860931396,201,1689133759.9996188,1689135603.2304518,75.35824584960938,98.85479736328125,0.32026898860931396,42.84114456176758,92.72828674316406,184310.6875,1.339090347290039
202,Hardswish,0.11398236949003909,4,0,3,0,1,1,off,3.3838105194565146e-05,163,93.12691497802734,-1.0579769611358643,-0.09561298042535782,202,1689133782.7802634,1689134976.2801874,93.12691497802734,98.02799987792969,0.09561298042535782,12.064711570739746,93.06111145019531,119337.6171875,1.0579769611358643
203,Hardswish,0.009823977557142205,4,0,3,0,2,1,off,1.3761799521741557e-05,173,94.17090606689453,-1.346468210220337,-0.18007124960422516,203,1689133782.95829,1689135156.3101716,94.17090606689453,99.35352325439453,0.18007124960422516,50.33108901977539,92.62853240966797,137322.8125,1.346468210220337
204,Hardswish,0.01903921152788207,4,0,3,0,0,1,off,1.9883710308374618e-05,199,93.79869842529297,-1.1855019330978394,-0.09913723170757294,204,1689133794.008255,1689135051.567131,93.79869842529297,98.79354095458984,0.09913723170757294,12.97577953338623,93.56969451904297,125743.4921875,1.1855019330978394
205,Hardswish,0.010155151879206653,4,0,3,0,0,1,on,5.749031297548902e-05,189,93.50679016113281,-1.1214911937713623,-0.09387578070163727,205,1689133804.5136533,1689134924.1047866,93.50679016113281,94.77677917480469,0.09387578070163727,13.256512641906738,91.85003662109375,111946.7265625,1.1214911937713623
206,Hardswish,0.012264313293403606,4,0,3,0,2,1,on,4.4866163440001456e-05,151,93.97105407714844,-1.4112308025360107,-0.19068647921085358,206,1689133808.6105962,1689135101.354664,93.97105407714844,95.18583679199219,0.19068647921085358,50.24965286254883,92.75176239013672,129262.09375,1.4112308025360107
207,Hardswish,0.2935373662319093,4,0,3,0,2,1,off,1.3777343616343306e-05,146,91.74713134765625,-1.4258815050125122,-0.18255287408828735,207,1689133814.9088848,1689135166.7526603,91.74713134765625,99.02311706542969,0.18255287408828735,45.742469787597656,93.43882751464844,135172.046875,1.4258815050125122
208,Hardswish,0.007780100930511014,4,0,3,0,2,1,off,3.7711059976581405e-05,142,93.42398071289062,-1.1947749853134155,-0.19278168678283691,208,1689133814.9442315,1689134895.2018445,93.42398071289062,98.00353240966797,0.19278168678283691,50.74406814575195,92.4377670288086,108013.421875,1.1947749853134155
209,Hardswish,0.2838991197474512,4,0,3,0,2,1,off,8.63573692445263e-05,162,92.04772186279297,-1.3915045261383057,-0.18247030675411224,209,1689133821.6723783,1689135213.860307,92.04772186279297,99.38008880615234,0.18247030675411224,45.68787384033203,93.56510925292969,139206.4375,1.3915045261383057
210,Hardswish,0.2927775550076528,3,0,3,0,2,1,on,3.12697228697665e-05,181,94.16087341308594,-1.6067161560058594,-0.22206352651119232,210,1689133828.1058826,1689135338.7133613,94.16087341308594,95.91193389892578,0.22206352651119232,49.476070404052734,93.2369613647461,151048.375,1.6067161560058594
211,Hardswish,0.2991099460527259,4,0,3,0,2,1,off,3.874651412444877e-05,136,86.98929595947266,-1.3923898935317993,-0.18235066533088684,211,1689133829.7364104,1689135080.9164715,86.98929595947266,98.06103515625,0.18235066533088684,46.403446197509766,93.65203857421875,125105.6484375,1.3923898935317993
212,Hardswish,0.00195348940529963,4,0,3,0,2,1,off,1.3885652285798366e-05,80,92.06077575683594,-1.306511402130127,-0.1985294222831726,212,1689133896.8255131,1689134502.7741904,92.06077575683594,95.41764831542969,0.1985294222831726,47.35178756713867,91.67693328857422,60582.47265625,1.306511402130127
213,Hardswish,0.31503471703723557,4,0,3,0,2,1,off,1.645272816750093e-05,164,92.0655517578125,-1.4386711120605469,-0.18037813901901245,213,1689133900.6602557,1689135388.7747123,92.0655517578125,99.41952514648438,0.18037813901901245,45.20530700683594,93.7087173461914,148799.09375,1.4386711120605469
214,Hardswish,0.2937788936088552,4,0,3,0,2,1,off,0.00010658081806411753,175,93.58197021484375,-1.4069606065750122,-0.18180513381958008,214,1689133934.9371116,1689135566.3186014,93.58197021484375,99.59626007080078,0.18180513381958008,46.57977294921875,93.01285552978516,163125.8125,1.4069606065750122
215,Hardswish,0.28481786478157284,4,0,3,0,2,1,off,0.00035445451386051304,121,85.35377502441406,-1.5497181415557861,-0.1841984987258911,215,1689133935.9884973,1689135348.966244,85.35377502441406,95.46251678466797,0.1841984987258911,47.36281967163086,90.07412719726562,141285.46875,1.5497181415557861
216,Hardswish,0.2986613501028438,4,0,3,0,2,1,off,0.0003537897566094011,125,87.86219024658203,-1.5384135246276855,-0.1820390522480011,216,1689133937.6403518,1689135357.168086,87.86219024658203,96.70477294921875,0.1820390522480011,47.51465606689453,91.01155853271484,141940.484375,1.5384135246276855
217,Hardswish,0.30009839965031093,4,0,3,0,2,1,off,0.0003486971041163907,134,86.97506713867188,-1.5224738121032715,-0.1820390522480011,217,1689133938.4892938,1689135395.9890819,86.97506713867188,96.8242416381836,0.1820390522480011,47.52191925048828,92.04499816894531,145737.65625,1.5224738121032715
218,Hardswish,0.2979772460701296,4,0,3,0,2,1,off,0.0003757588514012732,111,84.0315933227539,-1.4548261165618896,-0.18254083395004272,218,1689133954.0500026,1689135196.9076085,84.0315933227539,95.14546203613281,0.18254083395004272,45.616329193115234,90.02153778076172,124273.421875,1.4548261165618896
219,Hardswish,0.5022202242874858,4,3,3,0,2,1,on,0.0003599852943813257,131,87.83265686035156,-1.8526877164840698,-0.22866463661193848,219,1689133955.2934058,1689135453.2626925,87.83265686035156,92.43562316894531,0.22866463661193848,49.09712600708008,88.837646484375,149784.609375,1.8526877164840698
220,Hardswish,0.2819936272028154,3,3,3,0,0,1,on,7.092979980815964e-05,155,93.4071044921875,-1.1681069135665894,-0.13023117184638977,220,1689133958.4290245,1689135239.4016905,93.4071044921875,94.9152603149414,0.13023117184638977,17.46344757080078,92.89282989501953,128084.96875,1.1681069135665894
221,Hardswish,0.2968677116972906,3,3,3,0,0,1,on,0.00011890331972552544,180,94.57121276855469,-1.1695728302001953,-0.12880843877792358,221,1689133965.2723405,1689135451.3981671,94.57121276855469,95.41151428222656,0.12880843877792358,17.220659255981445,93.65020751953125,148600.5625,1.1695728302001953
222,Hardswish,0.29979213326864296,4,3,3,0,0,1,off,9.289903376795183e-05,126,81.1218490600586,-1.2484158277511597,-0.120542511343956,222,1689133970.0805464,1689134979.2582214,81.1218490600586,95.37078857421875,0.120542511343956,15.23188591003418,88.43768310546875,100905.46875,1.2484158277511597
223,Hardswish,0.2985171915180911,1,0,3,0,0,1,off,0.00011073516189536847,124,92.38444519042969,-1.0654436349868774,-0.111078642308712,223,1689133972.311208,1689134616.5193937,92.38444519042969,94.22029876708984,0.111078642308712,11.616430282592773,89.00530242919922,64408.50390625,1.0654436349868774
224,Hardswish,0.005607002390988602,4,0,3,0,0,1,off,9.972573895010163e-05,132,93.31293487548828,-1.0388822555541992,-0.10134123265743256,224,1689133972.7885003,1689134760.6356964,93.31293487548828,95.16555786132812,0.10134123265743256,12.990277290344238,91.93264770507812,78772.390625,1.0388822555541992
225,Hardswish,0.28945046066332136,4,0,3,0,0,1,off,0.00010393654201823002,123,85.6722412109375,-1.1141098737716675,-0.09690490365028381,225,1689133976.9563584,1689134759.7425635,85.6722412109375,95.07711029052734,0.09690490365028381,11.912454605102539,88.27471160888672,78266.2578125,1.1141098737716675
226,Hardswish,0.2893980939755793,4,0,3,0,0,1,off,0.00010486887681491633,139,91.74517822265625,-1.1038933992385864,-0.09690490365028381,226,1689133977.1885648,1689134831.28341,91.74517822265625,94.98817443847656,0.09690490365028381,11.912454605102539,89.55181884765625,85397.765625,1.1038933992385864
227,Hardswish,0.30776550539432124,4,0,3,0,0,1,off,9.954679488305345e-05,118,87.92807006835938,-1.1124309301376343,-0.09704241901636124,227,1689133981.4821584,1689134748.8330047,87.92807006835938,95.8565444946289,0.09704241901636124,11.751453399658203,86.8951644897461,76722.7421875,1.1124309301376343
228,Hardswish,0.30660010389422127,4,0,3,0,0,1,off,0.0003722693539279859,118,86.70706176757812,-1.1568845510482788,-0.09537563472986221,228,1689133983.2051346,1689134870.2904167,86.70706176757812,95.11087036132812,0.09537563472986221,11.771723747253418,83.49124145507812,88696.1875,1.1568845510482788
229,Hardswish,0.3017740594902353,4,0,3,0,0,1,off,0.0005261853082191658,118,73.14471435546875,-1.1130808591842651,-0.09350378066301346,229,1689133991.9453073,1689134872.6140294,73.14471435546875,90.28780364990234,0.09350378066301346,11.68851375579834,64.85948944091797,88054.53125,1.1130808591842651
230,Hardswish,0.2877929444474556,4,0,3,0,0,1,off,0.000516096221580266,129,71.52162170410156,-1.1115930080413818,-0.09363202750682831,230,1689133995.6581573,1689134985.8305898,71.52162170410156,90.03636932373047,0.09363202750682831,12.064878463745117,76.07344055175781,99005.15625,1.1115930080413818
231,Hardswish,0.29577072361085927,4,0,3,0,0,1,off,0.00047252554404616636,118,85.84052276611328,-1.1376501321792603,-0.09428656846284866,231,1689134001.7720566,1689134945.1211922,85.84052276611328,93.24646759033203,0.09428656846284866,11.820791244506836,81.17069244384766,94322.578125,1.1376501321792603
232,Hardswish,0.294472204338201,4,0,3,0,0,1,off,0.0004795866607136862,123,88.3973159790039,-1.1272999048233032,-0.09409184753894806,232,1689134010.2331107,1689135011.4467533,88.3973159790039,90.70978546142578,0.09409184753894806,11.802242279052734,75.27102661132812,100109.0703125,1.1272999048233032
233,Hardswish,0.3104110009629921,4,0,3,0,0,1,off,0.0005182558833593502,165,58.50641632080078,-1.0279600620269775,-0.09339669346809387,233,1689134017.678109,1689135168.8987808,58.50641632080078,92.70359802246094,0.09339669346809387,11.751306533813477,90.41557312011719,115110.53125,1.0279600620269775
234,Hardswish,0.29962934746691694,4,0,3,0,0,1,off,0.0005204289719201223,120,72.0369644165039,-1.1086267232894897,-0.09361033141613007,234,1689134027.0449843,1689134943.2589574,72.0369644165039,89.98278045654297,0.09361033141613007,11.874095916748047,73.48194122314453,91609.0625,1.1086267232894897
235,Hardswish,0.12597650404551503,4,0,3,0,0,1,off,0.0005299570068627016,140,89.2450942993164,-1.1017204523086548,-0.04986851289868355,235,1689134027.2918768,1689134899.984324,89.2450942993164,93.68707275390625,0.04986851289868355,12.246350288391113,90.78395080566406,87256.8828125,1.1017204523086548
236,Hardswish,0.1510343416086473,4,0,3,0,0,1,off,0.0004895205937407302,127,89.93323516845703,-1.1184288263320923,-0.09550920128822327,236,1689134033.7007096,1689134950.5424192,89.93323516845703,94.024169921875,0.09550920128822327,12.66076374053955,90.0005874633789,91671.859375,1.1184288263320923
237,Hardswish,0.30613906422388304,4,0,3,0,0,1,off,9.015638142004611e-05,142,91.43013763427734,-1.0973387956619263,-0.0984262079000473,237,1689134041.6736197,1689134933.1485431,91.43013763427734,96.5808334350586,0.0984262079000473,11.772584915161133,91.20254516601562,89135.15625,1.0973387956619263
238,Hardswish,0.13967244960270886,4,0,3,0,0,1,off,0.00048093123668635154,120,91.45491027832031,-1.1244451999664307,-0.09085337072610855,238,1689134046.0368164,1689134899.2444925,91.45491027832031,94.29500579833984,0.09085337072610855,12.552326202392578,89.51959991455078,85308.3515625,1.1244451999664307
239,Hardswish,0.14863626936850116,4,0,3,0,0,1,off,0.0005319245732546922,120,82.26065063476562,-1.1103832721710205,-0.0925937294960022,239,1689134056.5043685,1689134858.083765,82.26065063476562,94.25294494628906,0.0925937294960022,12.328622817993164,87.50260925292969,80145.5703125,1.1103832721710205
240,Hardswish,0.30112794941240895,4,0,3,0,0,1,off,0.0004820320724586595,121,86.77936553955078,-1.1317822933197021,-0.0938953384757042,240,1689134061.0983582,1689135035.3111162,86.77936553955078,91.82463836669922,0.0938953384757042,11.749472618103027,72.886962890625,97408.9140625,1.1317822933197021
241,Hardswish,0.30733794751423826,4,0,3,0,0,1,off,0.0005173564195295274,128,70.19535827636719,-1.1088536977767944,-0.0934147909283638,241,1689134061.4236262,1689134983.331754,70.19535827636719,88.73685455322266,0.0934147909283638,11.825915336608887,72.65914916992188,92178.5078125,1.1088536977767944
242,Hardswish,0.3096785265097377,4,0,3,0,0,1,off,0.0005219237254392669,122,74.74310302734375,-1.0713403224945068,-0.09339669346809387,242,1689134066.7727551,1689135005.0208662,74.74310302734375,90.19012451171875,0.09339669346809387,11.748906135559082,74.38700866699219,93812.4453125,1.0713403224945068
243,Hardswish,0.2969166004610208,4,0,3,0,0,1,off,0.0004681737133155647,113,85.59176635742188,-1.137105107307434,-0.09428656846284866,243,1689134081.440171,1689134970.2066636,85.59176635742188,93.2470932006836,0.09428656846284866,11.820791244506836,82.92374420166016,88864.28125,1.137105107307434
244,Hardswish,0.14571390381887106,4,0,3,0,0,1,off,0.0005177089631586135,132,86.16028594970703,-1.1106370687484741,-0.09252886474132538,244,1689134081.6289868,1689134925.1483796,86.16028594970703,93.39787292480469,0.09252886474132538,12.482037544250488,89.78878784179688,84339.578125,1.1106370687484741
245,Hardswish,0.3108138887800077,4,0,3,0,0,1,off,0.00048172290414300934,133,84.80728149414062,-1.0826348066329956,-0.09387717396020889,245,1689134084.4471037,1689135000.2798386,84.80728149414062,89.98724365234375,0.09387717396020889,11.67769718170166,74.56771087646484,91571.1796875,1.0826348066329956
246,Hardswish,0.2941750069516761,4,0,3,0,0,1,off,0.00048103608619350845,122,87.87212371826172,-1.1272999048233032,-0.09409184753894806,246,1689134086.3142717,1689135089.0422425,87.87212371826172,91.87484741210938,0.09409184753894806,11.802242279052734,75.12702178955078,100260.46875,1.1272999048233032
247,Hardswish,0.14857913378233886,4,0,0,1,4,4,off,0.0004762234134478293,119,86.619140625,-1.8322217464447021,-0.08073726296424866,247,1689134103.8284533,1689135209.237158,86.619140625,93.8929672241211,0.08073726296424866,9.009760856628418,90.14258575439453,110528.5,1.8322217464447021
248,Hardswish,0.1373897619996709,4,0,0,1,4,4,off,0.0004756891259528807,122,88.4198989868164,-1.7653900384902954,-0.08077356219291687,248,1689134126.7245286,1689135248.530035,88.4198989868164,91.62749481201172,0.08077356219291687,9.01523208618164,90.9085464477539,112168.1953125,1.7653900384902954
249,Hardswish,0.1460559582421936,4,1,0,1,4,4,on,0.00016868511874574361,121,90.81749725341797,-1.6885024309158325,-0.06947800517082214,249,1689134140.0839272,1689135222.6550453,90.81749725341797,90.29315948486328,0.06947800517082214,9.616657257080078,84.25041198730469,108244.78125,1.6885024309158325
250,Hardswish,0.13976124401109888,4,1,0,1,4,4,on,0.0003770596806292535,124,89.33189392089844,-1.7276228666305542,-0.0659928247332573,250,1689134149.5027537,1689135238.2343118,89.33189392089844,89.27976989746094,0.0659928247332573,9.470071792602539,81.63067626953125,108865.7578125,1.7276228666305542
251,Hardswish,0.14047090574496923,4,1,0,1,4,4,on,0.00021110681328832625,116,91.32600402832031,-1.6762124300003052,-0.07211557775735855,251,1689134163.6046312,1689135214.482322,91.32600402832031,89.5373306274414,0.07211557775735855,9.601227760314941,80.31617736816406,105080.5625,1.6762124300003052
252,Hardswish,0.1412472918573494,1,1,0,1,4,4,on,0.00019912925947138102,122,91.86053466796875,-1.4680371284484863,-0.030731435865163803,252,1689134165.6416152,1689134985.822751,91.86053466796875,90.45862579345703,0.030731435865163803,8.704489707946777,76.66705322265625,82014.046875,1.4680371284484863
253,Hardswish,0.14064754504773036,1,1,0,1,4,4,on,0.00038579420961938794,122,89.92446899414062,-1.5077327489852905,-0.02804904244840145,253,1689134173.576108,1689134971.6988883,89.92446899414062,89.49090576171875,0.02804904244840145,8.4874906539917,74.81275939941406,79809.5078125,1.5077327489852905
254,Hardswish,0.13928973720383028,1,1,0,1,4,4,on,0.0003813611022242653,123,90.8303451538086,-1.5427862405776978,-0.02821926586329937,254,1689134175.7268436,1689134975.724039,90.8303451538086,89.58187103271484,0.02821926586329937,8.42654800415039,74.32020568847656,79987.34375,1.5427862405776978
255,Hardswish,0.15574122970091142,1,1,0,1,4,4,on,0.00038191366063121006,118,89.2573013305664,-1.4981242418289185,-0.02820768766105175,255,1689134176.4407682,1689134997.2132692,89.2573013305664,89.3641128540039,0.02820768766105175,8.455657005310059,75.05252075195312,82064.859375,1.4981242418289185
256,Hardswish,0.14384974779169654,1,1,0,1,4,4,on,0.00031712687643493004,121,91.21246337890625,-1.478535771369934,-0.030347568914294243,256,1689134180.4018404,1689134965.3196414,91.21246337890625,89.7475814819336,0.030347568914294243,8.588994979858398,73.80500793457031,78479.4296875,1.478535771369934
257,Hardswish,0.14133749459935213,1,1,0,1,4,4,on,0.00018412100723382273,125,91.54273223876953,-1.467941164970398,-0.029546106234192848,257,1689134201.261131,1689135038.3665397,91.54273223876953,90.69326782226562,0.029546106234192848,8.579090118408203,77.51224517822266,83698.2109375,1.467941164970398
258,Hardswish,0.13565539030882187,1,1,0,1,4,4,on,0.0004776083268745222,121,88.14483642578125,-1.5137605667114258,-0.028152085840702057,258,1689134207.2234328,1689134993.4203913,88.14483642578125,88.82745361328125,0.028152085840702057,8.420753479003906,74.8438949584961,78607.3359375,1.5137605667114258
259,Hardswish,0.12389809231039206,1,1,0,1,4,4,on,0.00047544429891992993,120,87.51795196533203,-1.515042781829834,-0.028680529445409775,259,1689134214.133387,1689134986.214512,87.51795196533203,85.80754852294922,0.028680529445409775,8.329025268554688,76.01242065429688,77203.328125,1.515042781829834
260,Hardswish,0.1355372319295926,1,1,0,1,4,4,on,0.00019856166842059002,116,92.50255584716797,-1.4747670888900757,-0.030355224385857582,260,1689134216.2527676,1689135051.2119284,92.50255584716797,90.87590789794922,0.030355224385857582,8.648771286010742,76.82574462890625,83486.40625,1.4747670888900757
261,Hardswish,0.14383971714548222,1,1,0,1,4,4,on,0.00047305799471448253,120,87.61336517333984,-1.4971760511398315,-0.02870899997651577,261,1689134220.2743006,1689134996.98101,87.61336517333984,85.5401840209961,0.02870899997651577,8.453155517578125,74.76121520996094,77658.328125,1.4971760511398315
262,Hardswish,0.14595451313500196,1,1,0,1,4,4,on,0.0002098592502818695,115,92.71585845947266,-1.4710488319396973,-0.03049931861460209,262,1689134253.4139621,1689135073.69813,92.71585845947266,90.83511352539062,0.03049931861460209,8.670487403869629,75.04568481445312,82016.0546875,1.4710488319396973
263,Hardswish,0.1362548459079357,1,1,0,1,4,4,on,0.00020565350491851128,121,91.85834503173828,-1.4798399209976196,-0.030645782127976418,263,1689134287.9388978,1689135102.667386,91.85834503173828,90.7346420288086,0.030645782127976418,8.5656156539917,76.3134536743164,81460.5078125,1.4798399209976196
264,Hardswish,0.0468080578899327,1,1,0,1,4,4,on,0.0003238006286682966,139,91.23563385009766,-1.6320853233337402,-0.029821030795574188,264,1689134289.3714442,1689135181.59845,91.23563385009766,93.0568618774414,0.029821030795574188,8.4608793258667,85.33153533935547,89210.3671875,1.6320853233337402
265,Hardswish,0.14627729399779044,1,1,0,1,4,4,on,0.00021328170218083245,137,92.1331787109375,-1.5484589338302612,-0.030166298151016235,265,1689134289.7595992,1689135184.8739066,92.1331787109375,90.70933532714844,0.030166298151016235,8.696403503417969,79.19146728515625,89499.1015625,1.5484589338302612
266,Hardswish,0.15541864221074475,1,1,0,1,4,4,on,0.0004679625269719791,139,88.76255798339844,-1.6069366931915283,-0.028245005756616592,266,1689134291.4796138,1689135181.386185,88.76255798339844,91.3052978515625,0.028245005756616592,8.41704273223877,78.12598419189453,88978.2734375,1.6069366931915283
267,Hardswish,0.14582167179718344,1,1,0,1,4,4,on,0.00048070486672238346,131,90.37044525146484,-1.5831776857376099,-0.0287775918841362,267,1689134333.2291389,1689135164.3917773,90.37044525146484,89.68525695800781,0.0287775918841362,8.512848854064941,72.59956359863281,83103.859375,1.5831776857376099
268,Hardswish,0.14286520462395508,1,1,0,1,4,4,on,0.00032647588188479274,139,91.32108306884766,-1.5311228036880493,-0.030533742159605026,268,1689134354.763505,1689135246.3410356,91.32108306884766,90.8648910522461,0.030533742159605026,8.591558456420898,80.08840942382812,89145.40625,1.5311228036880493
269,Hardswish,0.13716956984087914,1,1,0,1,4,4,on,0.00031810180635238953,145,91.93087768554688,-1.4245400428771973,-0.030533291399478912,269,1689134370.7630897,1689135432.590782,91.93087768554688,91.35025024414062,0.030533291399478912,8.527361869812012,81.60238647460938,106170.4140625,1.4245400428771973
270,Hardswish,0.12876411859072642,1,1,0,1,4,4,on,0.0004843230138785161,141,91.5376968383789,-1.4653613567352295,-0.028150787577033043,270,1689134379.7750273,1689135359.373874,91.5376968383789,90.59712982177734,0.028150787577033043,8.344767570495605,79.27339935302734,97947.7109375,1.4653613567352295
271,Hardswish,0.14510744068799608,1,1,0,1,4,4,on,0.0008348493917849239,151,87.684814453125,-1.4429208040237427,-0.028633983805775642,271,1689134423.8440115,1689135575.1623018,87.684814453125,86.56959533691406,0.028633983805775642,8.631381034851074,89.86457061767578,115128.8671875,1.4429208040237427
272,Hardswish,0.1252300827178417,1,1,0,1,4,4,on,0.0004811707840524268,146,90.37692260742188,-1.4772918224334717,-0.028142862021923065,272,1689134428.7103212,1689135482.792153,90.37692260742188,90.97285461425781,0.028142862021923065,8.36860179901123,83.87310028076172,105395.84375,1.4772918224334717
273,Hardswish,0.13999442141846824,1,1,0,1,4,4,on,0.000831140461531507,145,86.60765838623047,-1.4804859161376953,-0.02859601192176342,273,1689134430.5942435,1689135496.556652,86.60765838623047,85.46463012695312,0.02859601192176342,8.547664642333984,75.36416625976562,106583.890625,1.4804859161376953
274,Hardswish,0.1472573626304726,1,1,0,1,4,4,on,0.0008292335681981632,147,85.91462707519531,-1.5254758596420288,-0.028633983805775642,274,1689134431.3986127,1689135501.077509,85.91462707519531,85.64958953857422,0.028633983805775642,8.631381034851074,74.60363006591797,106955.53125,1.5254758596420288
275,Hardswish,0.14380977724703983,1,1,0,1,4,4,on,0.00032547008871075143,143,92.14055633544922,-1.5253000259399414,-0.030533742159605026,275,1689134436.1986308,1689135445.5541627,92.14055633544922,91.33909606933594,0.030533742159605026,8.591558456420898,81.39836120605469,100923.1953125,1.5253000259399414
276,Hardswish,0.14516861850870955,1,1,0,1,4,4,on,0.0008218185627343704,144,87.56793212890625,-1.5315024852752686,-0.02817445434629917,276,1689134446.7994783,1689135496.3530853,87.56793212890625,90.97938537597656,0.02817445434629917,8.638026237487793,76.31867218017578,104943.0234375,1.5315024852752686
277,Hardswish,0.14088117217341053,1,1,0,1,4,4,on,0.0003244741462201924,164,92.9258804321289,-1.4590543508529663,-0.030533742159605026,277,1689134475.982213,1689135693.6807642,92.9258804321289,92.71177673339844,0.030533742159605026,8.591558456420898,91.9456558227539,121757.5234375,1.4590543508529663
278,Hardswish,0.1403186149994811,4,1,0,1,2,4,on,0.00031264628739090597,139,91.05073547363281,-1.6725965738296509,-0.18930594623088837,278,1689134504.189833,1689135588.996886,91.05073547363281,92.09163665771484,0.18930594623088837,47.039161682128906,92.17510223388672,108468.3203125,1.6725965738296509
279,Hardswish,0.142920662082215,4,1,0,1,2,4,on,0.00017411279383938572,146,91.03814697265625,-1.7797573804855347,-0.18697331845760345,279,1689134518.112496,1689135727.166309,91.03814697265625,93.49560546875,0.18697331845760345,46.999874114990234,92.84715270996094,120897.703125,1.7797573804855347
280,Hardswish,0.14659659012163767,1,1,0,1,4,4,off,0.0009765630003399346,145,87.27342987060547,-1.5110578536987305,-0.03389429673552513,280,1689134547.4635043,1689135603.970112,87.27342987060547,91.11499786376953,0.03389429673552513,8.618144035339355,71.0439224243164,105638.3359375,1.5110578536987305
281,Hardswish,0.12782253132457214,1,1,0,1,4,4,off,0.0003205156788581294,134,91.48168182373047,-1.4295819997787476,-0.0300143975764513,281,1689134550.4742658,1689135413.0904968,91.48168182373047,94.98284149169922,0.0300143975764513,8.682732582092285,77.68801879882812,86249.2890625,1.4295819997787476
282,Hardswish,0.1323817664252879,1,1,0,1,4,4,off,0.0008346069695077105,161,89.90963745117188,-1.2979023456573486,-0.027407903224229813,282,1689134575.950301,1689135757.2048206,89.90963745117188,91.84424591064453,0.027407903224229813,8.658852577209473,89.73318481445312,118113.0625,1.2979023456573486
