,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
745,Mish,0.2281705078792292,1,0,0,0,1,1,on,0.0002706115394942,"[85.10867309570312, -0.6989080309867859]","[85.10867309570312, -0.6989080309867859]",744,35.36364459991455,35.386125802993774,1684451785.381081,1684451785.403438
746,Hardswish,0.001,1,0,0,0,1,1,off,0.0007275321641327,"[68.32929992675781, -0.35971614718437195]","[68.32929992675781, -0.35971614718437195]",745,35.43877148628235,35.46199417114258,1684451785.4562116,1684451785.4793017
747,Hardswish,0.0838044152234693,0,0,0,0,0,1,off,0.0005922292263703,"[81.00822448730469, -0.3242226541042328]","[81.00822448730469, -0.3242226541042328]",746,35.53813338279724,35.56104588508606,1684451785.555572,1684451785.578356
748,Hardswish,0.0751799403368724,0,0,0,0,1,3,on,0.0003814746158152,"[87.33941650390625, -0.420511931180954]","[87.33941650390625, -0.420511931180954]",747,35.58587837219238,35.609227657318115,1684451785.6033275,1684451785.6265376
749,Hardswish,0.0701295315545921,1,0,0,2,1,2,on,0.0003563469150944,"[89.64120483398438, -0.836577832698822]","[89.64120483398438, -0.836577832698822]",748,35.59308910369873,35.61531352996826,1684451785.6105275,1684451785.6326275
750,ReLU,0.0743592187424867,0,0,2,0,1,2,on,0.0005901997337237,90.49132537841797,-0.798457145690918,756,36.049248695373535,36.07194519042969,1684451786.0666978,1684451786.089148
751,ReLU,0.4007423329748734,0,1,0,1,1,1,on,0.000694435850336,"[82.41249084472656, -0.3951417207717895]","[82.41249084472656, -0.3951417207717895]",750,35.678701877593994,35.70125985145569,1684451785.69614,1684451785.71857
752,Hardswish,0.0223089364396327,1,0,0,0,1,3,off,0.0005048621073452,"[85.59977722167969, -0.48343464732170105]","[85.59977722167969, -0.48343464732170105]",751,35.70840835571289,35.7309992313385,1684451785.725846,1684451785.7483144
753,ReLU,0.4612367047799006,0,0,0,0,2,1,on,0.0004941844572072,"[89.03428649902344, -0.5428854823112488]","[89.03428649902344, -0.5428854823112488]",752,35.775031328201294,35.797720432281494,1684451785.7924688,1684451785.815035
754,Mish,0.0783771104718973,0,0,0,0,0,3,on,0.0005589275828777,"[85.88058471679688, -1.182365894317627]","[85.88058471679688, -1.182365894317627]",753,35.85356688499451,35.87656903266907,1684451785.8710065,1684451785.8938756
755,ReLU,0.0905254416865213,0,1,0,0,1,3,on,0.0008506224576332,"[87.23902893066406, -0.48289990425109863]","[87.23902893066406, -0.48289990425109863]",754,36.001118898391724,36.02336025238037,1684451786.0185568,1684451786.040675
756,ReLU,0.1337428583265713,0,0,0,2,1,2,on,0.0005397016785892,"[90.58643341064452, -0.8381106853485107]","[90.58643341064452, -0.8381106853485107]",755,36.01034212112427,36.03324747085571,1684451786.027781,1684451786.0505598
757,ReLU,0.0717574862822851,0,1,0,1,0,3,on,6.70702079408552e-05,81.98370361328125,-0.5052481293678284,764,36.46758794784546,36.49023985862732,1684451786.485029,1684451786.5074475
758,ReLU,0.087465171536749,2,1,0,0,4,0,on,0.0006581974867112,"[90.04168701171875, -1.0951801538467407]","[90.04168701171875, -1.0951801538467407]",757,36.08902382850647,36.11292767524719,1684451786.106465,1684451786.130232
759,ReLU,0.1418941065552606,1,0,0,0,1,2,on,0.000638748633312,"[89.98465728759766, -0.5867628455162048]","[89.98465728759766, -0.5867628455162048]",758,36.09091544151306,36.11345267295837,1684451786.1083534,1684451786.1307662
760,ReLU,0.5193617612408409,4,1,0,0,0,0,on,0.0007489726712518,"[64.69120025634766, -0.9248553514480592]","[64.69120025634766, -0.9248553514480592]",759,36.11918592453003,36.14200663566589,1684451786.1366258,1684451786.1593173
761,Hardswish,0.001,1,1,0,0,0,0,on,1e-05,"[65.71040344238281, -0.32065242528915405]","[65.71040344238281, -0.32065242528915405]",760,36.189658403396606,36.21208548545837,1684451786.2070963,1684451786.2294014
762,ReLU,0.1263656924856663,0,1,0,0,1,2,on,0.0007582745449494,"[89.07750701904297, -0.5660598874092102]","[89.07750701904297, -0.5660598874092102]",761,36.27473497390747,36.29762434959411,1684451786.2921734,1684451786.314931
763,ReLU,0.1192865008779905,1,0,1,0,1,2,on,0.0004628381599105,"[88.94610595703125, -0.6425073146820068]","[88.94610595703125, -0.6425073146820068]",762,36.414042234420776,36.436187505722046,1684451786.4314804,1684451786.453504
764,ReLU,0.2071509628495794,3,0,0,0,1,0,off,0.0006578087805558,"[84.60526275634766, -0.5199024081230164]","[84.60526275634766, -0.5199024081230164]",763,36.426637411117554,36.44962191581726,1684451786.444087,1684451786.4669335
765,Hardswish,0.044642342498428,0,1,0,1,1,3,on,0.0002990854052876,85.48699951171875,-0.4997296929359436,772,36.88579106330872,36.90836119651794,1684451786.903243,1684451786.9255693
766,ReLU,0.283898367550477,1,0,0,1,1,0,on,0.0006783222340384,"[82.38375854492188, -0.459895372390747]","[82.38375854492188, -0.459895372390747]",765,36.49872517585754,36.52114391326904,1684451786.516163,1684451786.5384593
767,ReLU,0.0584106053336035,0,0,1,0,1,2,on,0.0002823557416912,"[88.70862579345703, -0.5623846054077148]","[88.70862579345703, -0.5623846054077148]",766,36.51207733154297,36.5352771282196,1684451786.5295174,1684451786.552593
768,ReLU,0.1562248817145086,1,4,0,0,0,0,on,0.0004599270737746,"[78.7623062133789, -0.8047418594360352]","[78.7623062133789, -0.8047418594360352]",767,36.53256750106812,36.55499243736267,1684451786.550005,1684451786.5723078
769,Mish,0.1372655786008994,0,0,0,1,0,3,off,0.0007503734343415,"[84.32416534423828, -1.2196290493011477]","[84.32416534423828, -1.2196290493011477]",768,36.59880232810974,36.6213002204895,1684451786.6162407,1684451786.6386125
770,ReLU,0.0796335198426551,2,0,0,1,1,3,on,0.0007957517168925,"[89.09357452392578, -0.7183140516281128]","[89.09357452392578, -0.7183140516281128]",769,36.69061899185181,36.71366143226624,1684451786.708057,1684451786.7309716
771,Hardswish,0.001,1,1,0,0,1,3,on,0.0003791340982354,"[71.09524536132812, -0.5440205931663513]","[71.09524536132812, -0.5440205931663513]",770,36.823336124420166,36.845513582229614,1684451786.840775,1684451786.8628287
772,ReLU,0.0114144191494271,0,0,0,0,1,1,on,0.0005516159519387,"[82.17601013183594, -0.29481005668640137]","[82.17601013183594, -0.29481005668640137]",771,36.84455347061157,36.86763024330139,1684451786.862003,1684451786.8849423
773,ReLU,0.0583813008972986,2,1,0,4,2,0,on,8.251377305446433e-05,89.98981475830078,-1.380472183227539,780,37.3104100227356,37.33297848701477,1684451787.3278506,1684451787.350187
774,ReLU,0.2819525314783621,0,0,0,2,0,1,on,0.0003630384080359,"[83.46542358398438, -0.6025329232215881]","[83.46542358398438, -0.6025329232215881]",773,36.90974068641663,36.93233442306519,1684451786.9271796,1684451786.9496477
775,ReLU,0.1619736589212006,0,0,0,0,1,2,off,0.0007019497956186,"[89.0278091430664, -0.5074234008789062]","[89.0278091430664, -0.5074234008789062]",774,36.931872606277466,36.95502710342407,1684451786.9493115,1684451786.9723394
776,Hardswish,0.0950804274530561,0,0,0,0,1,3,on,1e-05,"[86.13172912597656, -0.4247061014175415]","[86.13172912597656, -0.4247061014175415]",775,36.9452075958252,36.96774053573608,1684451786.9626458,1684451786.9850476
777,ReLU,0.750475898564761,3,1,0,0,2,1,on,0.0004586915825981,"[88.90908813476562, -0.7742600440979004]","[88.90908813476562, -0.7742600440979004]",776,37.01267457008362,37.03522396087647,1684451787.0301127,1684451787.0525367
778,ReLU,0.315967765711051,2,2,0,0,1,0,on,0.001,"[89.27420806884766, -0.8341824412345886]","[89.27420806884766, -0.8341824412345886]",777,37.11595034599304,37.1386501789093,1684451787.1333888,1684451787.15596
779,ReLU,0.081932195005546,0,1,0,0,1,3,on,0.0009371661262853,"[87.25499725341797, -0.4827333092689514]","[87.25499725341797, -0.4827333092689514]",778,37.23313522338867,37.25536394119263,1684451787.2505734,1684451787.2726774
780,ReLU,0.0310779639017991,1,1,0,0,1,1,on,1e-05,"[82.2190170288086, -0.4312460422515869]","[82.2190170288086, -0.4312460422515869]",779,37.26284861564636,37.28561449050903,1684451787.2802875,1684451787.3029275
781,ReLU,0.2295290733645069,0,0,0,1,2,0,on,0.0001424254437628,87.63600158691406,-0.6046546101570129,788,37.7338137626648,37.756497859954834,1684451787.751254,1684451787.773703
782,ReLU,0.1193146911160819,3,1,0,0,0,0,on,0.0004901823035047,"[88.43421173095703, -0.4601309597492218]","[88.43421173095703, -0.4601309597492218]",781,37.32218456268311,37.34469437599182,1684451787.3396237,1684451787.362008
783,ReLU,0.1713916618392397,0,0,0,0,1,3,off,0.0005985125574247,"[87.45088958740234, -0.4257704913616181]","[87.45088958740234, -0.4257704913616181]",782,37.3469033241272,37.370396852493286,1684451787.3643434,1684451787.3877065
784,ReLU,0.222266411705731,0,0,4,0,1,3,on,0.0005788725557509,"[86.2923812866211, -0.9534414410591124]","[86.2923812866211, -0.9534414410591124]",783,37.35844302177429,37.3808434009552,1684451787.3758812,1684451787.3981588
785,Hardswish,0.001,0,0,0,0,1,1,off,0.001,"[66.59788513183594, -0.29185688495635986]","[66.59788513183594, -0.29185688495635986]",784,37.42528557777405,37.447787046432495,1684451787.4427257,1684451787.465099
786,ReLU,0.0930991888325959,0,0,0,0,1,3,on,0.0004387591002739,"[87.72236633300781, -0.4263438284397125]","[87.72236633300781, -0.4263438284397125]",785,37.53362536430359,37.5565071105957,1684451787.5510633,1684451787.5738158
787,ReLU,0.4588703947618242,0,1,1,0,1,3,on,0.0006005331661308,"[74.63851928710938, -0.5456353425979614]","[74.63851928710938, -0.5456353425979614]",786,37.64583945274353,37.66807913780213,1684451787.6632771,1684451787.6853936
788,ReLU,0.0628401927858017,3,0,3,0,1,3,off,0.000842788346707,"[88.11034393310547, -0.7427433729171753]","[88.11034393310547, -0.7427433729171753]",787,37.68144083023071,37.70417737960816,1684451787.6988902,1684451787.7214894
789,Hardswish,0.1003721858865023,2,0,0,1,0,3,off,0.0006956071271755,"[88.6771011352539, -0.6891249418258667]","[88.6771011352539, -0.6891249418258667]",789,,,,
790,ReLU,0.001,2,3,1,0,4,3,on,0.00094003095925,80.16802978515625,-1.444785475730896,795,38.163636922836304,38.18631529808045,1684451788.181078,1684451788.2035215
791,ReLU,0.1486498554677255,0,0,1,0,1,2,on,0.0007654042794372,"[88.58673858642578, -0.5668851733207703]","[88.58673858642578, -0.5668851733207703]",790,37.77126407623291,37.794607400894165,1684451787.7887032,1684451787.811922
792,ReLU,0.3631630846230501,3,1,1,0,2,0,on,0.0009232893699888,"[82.48165130615234, -0.7843508124351501]","[82.48165130615234, -0.7843508124351501]",791,37.771379232406616,37.79399991035461,1684451787.7888176,1684451787.811309
793,ReLU,0.0714372634147394,0,0,0,0,1,3,off,0.0008784353881897,"[87.19951629638672, -0.4247462749481201]","[87.19951629638672, -0.4247462749481201]",792,37.95089054107666,37.97381734848023,1684451787.9683282,1684451787.991124
794,ReLU,0.3851219255964465,2,3,1,0,0,0,on,0.0009223904397816,"[86.5362319946289, -0.7572404742240906]","[86.5362319946289, -0.7572404742240906]",793,37.97276186943054,37.99570441246033,1684451787.9902043,1684451788.0130048
795,ReLU,0.0519148525563863,1,2,0,1,1,0,on,0.0002716228000887,"[89.01078033447266, -0.6052713394165039]","[89.01078033447266, -0.6052713394165039]",794,38.10410857200623,38.126829624176025,1684451788.1215596,1684451788.144142
796,ReLU,0.221840426312332,1,0,0,1,1,2,on,0.001,89.57182312011719,-0.6806530952453613,806,38.71919131278992,38.74266219139099,1684451788.7366347,1684451788.7598646
797,ReLU,0.0927497093208815,0,0,1,1,1,0,off,0.0006804724641402,"[82.49424743652344, -0.3925741910934448]","[82.49424743652344, -0.3925741910934448]",796,38.19055247306824,38.21324157714844,1684451788.2079918,1684451788.2305503
798,ReLU,0.3788282530755665,3,1,0,0,4,0,on,0.0004277002726305,"[87.85203552246094, -1.0476455688476562]","[87.85203552246094, -1.0476455688476562]",797,38.19228768348694,38.21580243110657,1684451788.209727,1684451788.233104
799,Mish,0.0385169617526625,0,1,4,0,1,3,on,0.0006368555018316,"[85.11968231201172, -1.6321693658828735]","[85.11968231201172, -1.6321693658828735]",798,38.2803955078125,38.30329656600952,1684451788.2978392,1684451788.3205976
800,ReLU,0.0794433722518709,0,0,1,0,1,3,on,0.001,"[86.0412826538086, -0.4796201884746551]","[86.0412826538086, -0.4796201884746551]",799,38.31840705871582,38.34162259101868,1684451788.3358495,1684451788.3589246
801,ReLU,0.0855446776973933,0,3,0,0,1,3,on,0.0005955029345997,"[88.56670379638672, -0.5748831033706665]","[88.56670379638672, -0.5748831033706665]",800,38.36964154243469,38.39265441894531,1684451788.3870811,1684451788.409961
802,ReLU,0.3041516429759514,0,0,0,0,3,1,on,0.0003327146728397,"[87.42608642578125, -0.4632922112941742]","[87.42608642578125, -0.4632922112941742]",801,38.39118528366089,38.41366362571716,1684451788.408624,1684451788.4309762
803,ReLU,0.3421126069031544,0,0,1,0,1,2,off,0.0006603262036511,"[86.53034210205078, -0.5828787088394165]","[86.53034210205078, -0.5828787088394165]",802,38.52881217002869,38.55196189880371,1684451788.5462637,1684451788.5692754
804,Mish,0.1349484740183804,0,0,0,0,1,2,on,1e-05,"[88.51842498779297, -1.074097990989685]","[88.51842498779297, -1.074097990989685]",803,38.608713150024414,38.6310179233551,1684451788.626151,1684451788.6483276
805,ReLU,0.3453233798219879,1,0,2,1,1,1,on,0.0001780496241996,"[89.37703704833984, -0.6720723509788513]","[89.37703704833984, -0.6720723509788513]",804,38.61764121055603,38.64051866531372,1684451788.63508,1684451788.657833
806,Hardswish,0.2601387784886267,0,0,1,0,0,3,off,0.0007019252611306,"[86.16294860839844, -0.4737694263458252]","[86.16294860839844, -0.4737694263458252]",805,38.69620203971863,38.71889042854309,1684451788.7136412,1684451788.7362
807,ReLU,0.2430357363759241,0,1,0,0,1,3,off,0.0001384530100791,87.0330810546875,-0.5036618709564209,814,39.14576292037964,39.16848254203797,1684451789.163203,1684451789.1856909
808,ReLU,0.1552572743029382,3,1,0,0,0,3,on,0.0005909704235045,"[89.00270080566406, -0.6135765910148621]","[89.00270080566406, -0.6135765910148621]",807,38.73605298995972,38.75859475135803,1684451788.7534914,1684451788.7759094
809,Hardswish,0.0590458701846244,0,0,1,1,1,3,off,0.0008217162353586,"[83.93769836425781, -0.5230645537376404]","[83.93769836425781, -0.5230645537376404]",808,38.807063579559326,38.8295693397522,1684451788.8245025,1684451788.8468833
810,ReLU,0.0405280794043646,3,3,4,2,2,4,on,0.0009613966216879,"[89.22967529296875, -2.1856977939605713]","[89.22967529296875, -2.1856977939605713]",809,38.92992067337036,38.95324158668518,1684451788.9473608,1684451788.970547
811,ReLU,0.1711970725401531,0,1,0,1,0,3,off,0.0003155402868425,"[83.34281158447266, -0.5125401616096497]","[83.34281158447266, -0.5125401616096497]",810,39.02547311782837,39.04780697822571,1684451789.0429115,1684451789.065121
812,ReLU,0.0464025059936803,0,0,0,3,1,1,on,0.0003255079420339,"[83.9927749633789, -0.4697863459587097]","[83.9927749633789, -0.4697863459587097]",811,39.04065823554993,39.0635039806366,1684451789.0580971,1684451789.0808165
813,Mish,0.057618694109108,0,0,0,0,1,3,off,0.0009773186297635,"[86.74274444580078, -0.9598287343978882]","[86.74274444580078, -0.9598287343978882]",812,39.08115768432617,39.10457873344421,1684451789.0986,1684451789.1218882
814,Hardswish,0.114249475471527,1,0,0,0,0,3,on,0.0004042736844467,"[87.4227294921875, -0.4875334203243256]","[87.4227294921875, -0.4875334203243256]",813,39.11310005187988,39.13550853729248,1684451789.1305387,1684451789.152824
815,ReLU,0.2432103377093328,3,2,1,0,0,0,on,0.000622959534711,88.64323425292969,-0.7103955745697021,821,39.57241535186768,39.59542798995972,1684451789.5898569,1684451789.612635
816,ReLU,0.0667759058358048,0,0,0,0,1,1,on,0.0009446583490802,"[84.23291778564453, -0.2946305572986603]","[84.23291778564453, -0.2946305572986603]",815,39.15701460838318,39.17959308624267,1684451789.174453,1684451789.1969044
817,ReLU,0.0105538807058069,0,0,0,0,1,3,on,0.0006802282327196,"[86.09654998779297, -0.4266648888587952]","[86.09654998779297, -0.4266648888587952]",816,39.22539448738098,39.24791097640991,1684451789.242833,1684451789.265223
818,ReLU,1.0,0,0,0,0,1,0,on,0.000290161765579,"[78.00015258789062, -0.3513810634613037]","[78.00015258789062, -0.3513810634613037]",817,39.352744817733765,39.37592172622681,1684451789.370184,1684451789.3932326
819,ReLU,0.0968059775340895,3,1,0,0,1,3,off,1e-05,"[86.3597640991211, -0.6414250731468201]","[86.3597640991211, -0.6414250731468201]",818,39.44302535057068,39.46520805358887,1684451789.4604633,1684451789.482523
820,ReLU,0.0888281492066403,3,1,0,0,1,2,on,0.0001150156549774,"[89.38220977783203, -0.7374701499938965]","[89.38220977783203, -0.7374701499938965]",819,39.508177042007446,39.5311918258667,1684451789.525628,1684451789.5485055
821,ReLU,0.0691445141351438,2,3,0,0,2,4,on,7.081916537061868e-05,"[89.78215789794922, -1.477838397026062]","[89.78215789794922, -1.477838397026062]",820,39.538886070251465,39.56143951416016,1684451789.5563238,1684451789.5787504
822,ReLU,0.0761928345179452,1,0,3,3,0,3,on,0.0004462276070302,88.16576385498047,-0.7552694082260132,829,39.99669694900513,40.01948499679565,1684451790.0141373,1684451790.0366905
823,ReLU,0.0964113843645266,3,2,0,1,0,2,on,0.000557103202865,"[91.05789947509766, -0.9428827166557312]","[91.05789947509766, -0.9428827166557312]",822,39.58155655860901,39.60397624969482,1684451789.598994,1684451789.6212945
824,ReLU,0.4409567085648205,1,1,0,1,0,0,off,0.0008084117993056,"[80.8970718383789, -0.42477932572364807]","[80.8970718383789, -0.42477932572364807]",823,39.59691786766052,39.62120294570923,1684451789.61436,1684451789.6385093
825,ReLU,0.1309979095249258,0,1,0,0,0,1,on,0.0008247623587451,"[81.4482421875, -0.3362184166908264]","[81.4482421875, -0.3362184166908264]",824,39.646562337875366,39.66898131370544,1684451789.664,1684451789.6862943
826,ReLU,0.0661449086861589,3,1,0,1,1,0,on,0.0004385356329614,"[86.7399673461914, -0.5336559414863586]","[86.7399673461914, -0.5336559414863586]",825,39.77701425552368,39.799736976623535,1684451789.7944531,1684451789.8170424
827,Mish,0.1532361504518653,0,0,0,0,1,1,on,0.0008056351570601,"[83.41473388671875, -0.5275195240974426]","[83.41473388671875, -0.5275195240974426]",826,39.86405277252197,39.88640999794006,1684451789.8814917,1684451789.9037223
828,ReLU,0.0892450070963185,2,0,0,2,0,0,on,0.0005326222094861,"[89.47097778320312, -0.7988218665122986]","[89.47097778320312, -0.7988218665122986]",827,39.936182260513306,39.95899796485901,1684451789.9536314,1684451789.976311
829,ReLU,0.1088294175836506,1,0,1,0,0,3,off,0.0005519345351285,"[84.99459838867188, -0.5149619579315186]","[84.99459838867188, -0.5149619579315186]",828,39.958314418792725,39.98076868057251,1684451789.9757533,1684451789.9980838
830,Hardswish,0.1472979498109039,0,0,2,0,1,3,on,0.000612761220502,89.68595886230469,-0.7098706960678101,837,40.42416310310364,40.44668889045715,1684451790.4416044,1684451790.4639015
831,ReLU,0.0814426510290545,2,3,1,0,2,3,on,0.001,"[90.33548736572266, -1.0630784034729004]","[90.33548736572266, -1.0630784034729004]",830,40.0094838142395,40.032129764556885,1684451790.0269234,1684451790.0494394
832,ReLU,0.3273572893346195,1,0,0,0,1,1,on,0.0001165681221245,"[85.08325958251953, -0.38686618208885193]","[85.08325958251953, -0.38686618208885193]",831,40.0202898979187,40.04391980171203,1684451790.0377295,1684451790.0612285
833,Hardswish,0.2282052043352869,0,0,0,0,1,1,off,0.0009415111442293,"[82.74388885498047, -0.31202900409698486]","[82.74388885498047, -0.31202900409698486]",832,40.06855297088623,40.09103512763977,1684451790.085991,1684451790.108349
834,Hardswish,0.0846691925691218,1,0,0,1,0,3,on,0.0008640847218786,"[87.32965087890625, -0.5229671001434326]","[87.32965087890625, -0.5229671001434326]",833,40.20020174980163,40.2228422164917,1684451790.217641,1684451790.240152
835,ReLU,0.2356518770053885,3,0,0,0,1,2,off,0.0008642046893804,"[89.41861724853516, -0.7120765447616577]","[89.41861724853516, -0.7120765447616577]",834,40.286128282547,40.30828356742859,1684451790.3035662,1684451790.325596
836,ReLU,0.0982932103901061,2,1,0,0,0,1,on,0.0008940576489083,"[89.96685028076172, -0.5561798214912415]","[89.96685028076172, -0.5561798214912415]",835,40.36602282524109,40.38895034790039,1684451790.3834612,1684451790.4062605
837,ReLU,0.079651393894722,4,1,0,0,0,3,off,0.0003135664425119,"[78.23097229003906, -0.9840466976165771]","[78.23097229003906, -0.9840466976165771]",836,40.379748582839966,40.40214157104492,1684451790.3971877,1684451790.419454
838,ReLU,0.0850705835816369,4,0,2,0,1,2,on,0.001,89.62852478027344,-1.3968572616577148,846,40.85788083076477,40.880523443222046,1684451790.8753216,1684451790.8977191
839,ReLU,0.1129993781696877,0,0,0,0,0,2,on,0.0005307056387604,"[88.93986511230469, -0.5260112285614014]","[88.93986511230469, -0.5260112285614014]",838,40.43602466583252,40.45856666564941,1684451790.4534628,1684451790.4758775
840,ReLU,0.001,1,1,0,0,0,0,off,0.0009177406904329,"[68.61490631103516, -0.3273610770702362]","[68.61490631103516, -0.3273610770702362]",839,40.44926857948303,40.4729642868042,1684451790.4667077,1684451790.4902723
841,ReLU,0.3264119318723567,1,0,0,1,1,1,on,2.1654204218971445e-05,"[84.04764556884766, -0.42578762769699097]","[84.04764556884766, -0.42578762769699097]",840,40.49342632293701,40.51590323448181,1684451790.5108635,1684451790.5332165
842,ReLU,0.1482855834594365,0,0,0,0,1,4,on,0.0009379194602479,"[70.0067138671875, -0.8673263788223267]","[70.0067138671875, -0.8673263788223267]",841,40.6238055229187,40.64648652076721,1684451790.6412446,1684451790.6637993
843,ReLU,0.1254826876580211,2,2,1,1,2,3,on,0.001,"[89.89704132080078, -1.2061607837677002]","[89.89704132080078, -1.2061607837677002]",842,40.71375393867493,40.736066579818726,1684451790.7311926,1684451790.753381
844,ReLU,0.0171702631705726,0,0,0,1,1,1,on,0.0009000293772964,"[83.19161224365234, -0.3287740647792816]","[83.19161224365234, -0.3287740647792816]",843,40.79408526420593,40.81691217422485,1684451790.8115337,1684451790.834224
845,Hardswish,0.0825707723760384,0,1,0,0,1,3,off,0.0005695690476324,"[86.16436767578125, -0.4757517874240875]","[86.16436767578125, -0.4757517874240875]",844,40.801151275634766,40.82352948188782,1684451790.8185902,1684451790.84084
846,Mish,0.0549368029494392,3,1,0,0,1,0,on,0.0006414560827894,"[87.84415435791016, -0.9791219830513]","[87.84415435791016, -0.9791219830513]",845,40.85757517814636,40.88015651702881,1684451790.8750138,1684451790.8974676
847,Hardswish,0.1058451805945716,0,1,1,0,0,3,on,0.0004359874176762,86.6035385131836,-0.522442102432251,852,41.28740310668945,41.31008744239807,1684451791.3048503,1684451791.327293
848,ReLU,0.1307905065312662,0,0,0,1,1,2,on,0.0004095569934101,"[89.8015365600586, -0.5939635038375854]","[89.8015365600586, -0.5939635038375854]",847,40.88086581230163,40.90448260307312,1684451790.898305,1684451790.9217896
849,Hardswish,0.1879940842532231,0,0,1,0,1,3,on,0.0004215386951683,"[85.73523712158203, -0.4742213189601898]","[85.73523712158203, -0.4742213189601898]",848,41.0455470085144,41.06867551803589,1684451791.0629897,1684451791.08598
850,ReLU,0.093628138812824,2,1,0,0,0,0,on,0.0009044938830155,"[90.1926498413086, -0.5338515043258667]","[90.1926498413086, -0.5338515043258667]",849,41.05603647232056,41.079132080078125,1684451791.0734763,1684451791.09644
851,ReLU,0.2304422396697835,3,1,1,0,0,0,off,0.0002775300793331,"[86.30728912353516, -0.5198916792869568]","[86.30728912353516, -0.5198916792869568]",850,41.22296190261841,41.24576282501221,1684451791.240402,1684451791.2630754
852,ReLU,0.1280607584447479,3,2,0,0,0,0,on,0.0007488389817081,"[89.82102966308594, -0.6553037762641907]","[89.82102966308594, -0.6553037762641907]",851,41.26689529418945,41.28999638557434,1684451791.284336,1684451791.307304
853,ReLU,0.2035675037418513,0,0,0,0,1,2,on,0.0009133161937523,89.68799591064453,-0.5158039331436157,860,41.72412919998169,41.74689698219299,1684451791.7415707,1684451791.764103
854,ReLU,0.382317297795519,0,0,0,0,1,3,on,0.000606529824416,"[87.24358367919922, -0.44791626930236816]","[87.24358367919922, -0.44791626930236816]",853,41.31189966201782,41.3355233669281,1684451791.3293395,1684451791.3528316
855,ReLU,0.1832819092050495,3,1,0,0,1,0,on,0.0007857625859245,"[88.24378967285156, -0.49548548460006714]","[88.24378967285156, -0.49548548460006714]",854,41.35708236694336,41.38043832778931,1684451791.374526,1684451791.3977387
856,ReLU,0.1585976874848361,4,0,0,2,2,2,off,0.0005395441473966,"[88.97992706298828, -1.662460446357727]","[88.97992706298828, -1.662460446357727]",855,41.41620922088623,41.439692735672,1684451791.4336526,1684451791.456988
857,ReLU,0.1123064642179435,2,2,0,2,0,0,on,0.0007189344248761,"[91.12569427490234, -1.0384715795516968]","[91.12569427490234, -1.0384715795516968]",856,41.47658061981201,41.49918174743652,1684451791.494019,1684451791.516494
858,ReLU,0.001,3,1,0,0,0,0,on,0.0008206160579875,"[71.65184020996094, -0.4552322328090668]","[71.65184020996094, -0.4552322328090668]",857,41.4849054813385,41.50791049003601,1684451791.5023458,1684451791.5252216
859,Hardswish,0.210698019278065,4,1,0,0,1,2,on,0.0005055774493604,"[86.73578643798828, -1.1213703155517578]","[86.73578643798828, -1.1213703155517578]",858,41.6584734916687,41.68132901191712,1684451791.675923,1684451791.6986375
860,ReLU,0.1271280877937624,2,1,0,0,0,1,on,0.0006026337903566,"[89.94544982910156, -0.5615876913070679]","[89.94544982910156, -0.5615876913070679]",859,41.697558879852295,41.719927072525024,1684451791.714998,1684451791.7372403
861,ReLU,0.0624325385878383,2,2,1,0,2,0,on,0.001,90.6956558227539,-1.0055108070373535,871,42.28861498832703,42.31195378303528,1684451792.306075,1684451792.3291526
862,ReLU,0.0932422473545355,0,2,0,0,0,1,on,0.0009045457430589,"[83.4118423461914, -0.5336597561836243]","[83.4118423461914, -0.5336597561836243]",861,41.74321150779724,41.76668572425842,1684451791.7606504,1684451791.7839944
863,ReLU,0.1793272118453732,3,1,0,1,0,0,on,0.0004696395110935,"[88.31999969482422, -0.5212035179138184]","[88.31999969482422, -0.5212035179138184]",862,41.7850775718689,41.807700634002686,1684451791.8025162,1684451791.8250046
864,ReLU,0.3388731659393048,1,0,0,0,2,2,off,0.000711699720315,"[88.80951690673828, -0.845791220664978]","[88.80951690673828, -0.845791220664978]",863,41.8449490070343,41.867480754852295,1684451791.8623877,1684451791.884792
865,Hardswish,0.1025247830267994,0,0,0,1,1,3,off,0.0009329266229746,"[86.18035125732422, -0.5022701621055603]","[86.18035125732422, -0.5022701621055603]",864,41.90234041213989,41.92497825622559,1684451791.9197788,1684451791.9422882
866,ReLU,0.162158554852039,3,0,0,0,0,2,on,0.0006409540386049,"[90.36743927001952, -0.6706432700157166]","[90.36743927001952, -0.6706432700157166]",865,42.05019807815552,42.07360363006592,1684451792.0676394,1684451792.090907
867,ReLU,0.3255237753710187,0,0,0,0,1,2,on,0.0005262682985998,"[89.97930145263672, -0.5167532563209534]","[89.97930145263672, -0.5167532563209534]",866,42.12374305725098,42.14602088928223,1684451792.1411822,1684451792.163332
868,Mish,0.3905919965281832,2,1,0,0,0,0,on,0.0005506558604711,"[89.59797668457031, -1.2099015712738037]","[89.59797668457031, -1.2099015712738037]",867,42.18065619468689,42.20345997810364,1684451792.1980944,1684451792.2207737
