,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
775,ReLU,0.1647083995797741,0,2,1,0,3,2,on,0.0008153537730583,"[90.24085998535156, -0.9365736842155457]","[90.24085998535156, -0.9365736842155457]",774,35.10095977783203,35.12328386306763,1684452639.550914,1684452639.5731115
776,Hardswish,0.1980974416733612,0,0,0,0,1,2,on,0.000759359669842,"[89.51309204101562, -0.504182755947113]","[89.51309204101562, -0.504182755947113]",775,35.130053997039795,35.15299654006958,1684452639.5800092,1684452639.6028233
777,Hardswish,0.2694238150927138,1,0,1,0,1,2,on,0.0006482005777857,"[87.78553009033203, -0.6636793613433838]","[87.78553009033203, -0.6636793613433838]",776,35.16691517829895,35.18920707702637,1684452639.6168694,1684452639.6390364
778,ReLU,0.0516612972012919,0,0,0,0,1,0,on,0.0003505001681939,79.79263305664062,-0.3062189519405365,785,35.62828993797302,35.651318311691284,1684452640.0782526,1684452640.1010113
779,ReLU,0.2402013962810744,1,0,0,1,0,1,on,0.0005520746090851,"[85.25769805908203, -0.3924251198768616]","[85.25769805908203, -0.3924251198768616]",778,35.252578258514404,35.27535009384155,1684452639.7025342,1684452639.7251806
780,Hardswish,0.1776762980510732,0,0,0,0,0,2,on,0.0006307592926927,"[87.87364196777344, -0.5126401782035828]","[87.87364196777344, -0.5126401782035828]",779,35.29432678222656,35.316792011260986,1684452639.744282,1684452639.7666228
781,Mish,0.1500827551913849,0,0,0,0,1,3,on,0.0006677624148158,"[87.51905059814453, -0.954552412033081]","[87.51905059814453, -0.954552412033081]",780,35.315560817718506,35.338194847106934,1684452639.7655163,1684452639.7880256
782,ReLU,0.1837270878772936,2,0,0,0,1,3,off,0.0001115081883975,"[88.81204223632812, -0.680478572845459]","[88.81204223632812, -0.680478572845459]",781,35.42268252372742,35.44516134262085,1684452639.8726478,1684452639.8949895
783,Hardswish,0.0175848250858108,0,1,0,1,1,3,on,0.0005508346392618,"[84.86517333984375, -0.5003312230110168]","[84.86517333984375, -0.5003312230110168]",782,35.505492210388184,35.527687549591064,1684452639.955445,1684452639.977519
784,ReLU,0.2419345819703445,0,0,0,0,1,4,on,0.0001933007381662,"[68.53693389892578, -0.875216543674469]","[68.53693389892578, -0.875216543674469]",783,35.53640294075012,35.55938911437988,1684452639.9863586,1684452640.0092156
785,Hardswish,0.0412941603503603,1,1,0,0,1,3,on,0.0002866017011565,"[85.61771392822266, -0.5445792078971863]","[85.61771392822266, -0.5445792078971863]",784,35.572434425354004,35.59474229812622,1684452640.022389,1684452640.0445726
786,ReLU,0.5479513300318039,0,2,3,0,1,0,on,1e-05,87.04447937011719,-0.7078599333763123,792,36.041489124298096,36.06461191177368,1684452640.4914496,1684452640.51431
787,Hardswish,0.0691770266017229,0,1,0,1,1,3,on,0.000608115717949,"[85.3726577758789, -0.4999617636203766]","[85.3726577758789, -0.4999617636203766]",786,35.65724992752075,35.68017339706421,1684452640.107206,1684452640.1300046
788,ReLU,0.0314161935945613,0,0,0,0,0,3,on,1e-05,"[82.91865539550781, -0.43938273191452026]","[82.91865539550781, -0.43938273191452026]",787,35.69731283187866,35.71969175338745,1684452640.1472683,1684452640.1695254
789,Hardswish,0.2867845993192756,0,2,0,0,1,2,on,0.0006770335663585,"[90.65428161621094, -0.7587896585464478]","[90.65428161621094, -0.7587896585464478]",788,35.728747606277466,35.75133681297302,1684452640.1787035,1684452640.2011678
790,ReLU,0.1540433222054872,0,1,0,1,1,1,off,0.0005290638651732,"[84.79811096191406, -0.3759554326534271]","[84.79811096191406, -0.3759554326534271]",789,35.829875230789185,35.85233402252197,1684452640.2798407,1684452640.3021622
791,ReLU,0.5659611942547876,0,3,1,0,0,1,on,1e-05,"[80.25914001464844, -0.544727623462677]","[80.25914001464844, -0.544727623462677]",790,35.91430926322937,35.93664479255676,1684452640.3642626,1684452640.3864737
792,Hardswish,0.2288759508308477,0,1,0,0,1,2,off,1.5663873425663286e-05,"[86.94964599609375, -0.5775457620620728]","[86.94964599609375, -0.5775457620620728]",791,35.94284629821777,35.96548271179199,1684452640.3928018,1684452640.41531
793,Hardswish,0.0298235912395399,0,2,0,0,2,1,on,1e-05,87.6551742553711,-0.723361611366272,799,36.4574146270752,36.480549812316895,1684452640.907377,1684452640.9302497
794,ReLU,0.3975136427966869,0,1,0,0,0,1,off,0.0002762042053041,"[81.12676239013672, -0.3548101484775543]","[81.12676239013672, -0.3548101484775543]",793,36.06447958946228,36.08727025985718,1684452640.5144353,1684452640.5370998
795,ReLU,0.2285738037923178,0,0,0,0,1,3,on,0.0005096107563654,"[88.34385681152344, -0.44627702236175537]","[88.34385681152344, -0.44627702236175537]",794,36.10872650146485,36.13190054893494,1684452640.5586853,1684452640.5817206
796,ReLU,0.1731209440729061,0,1,0,4,1,1,on,0.0002600620099344,"[84.25516510009766, -0.8098875284194946]","[84.25516510009766, -0.8098875284194946]",795,36.13688588142395,36.15962815284729,1684452640.5868416,1684452640.6094594
797,ReLU,0.183324954240069,3,4,2,0,1,1,off,0.0001564664207152,"[87.65304565429688, -1.27838397026062]","[87.65304565429688, -1.27838397026062]",796,36.23224925994873,36.254944801330566,1684452640.6822083,1684452640.7047656
798,ReLU,0.4822545311474936,2,0,0,0,1,3,off,0.000402458229186,"[89.17845916748047, -0.7104553580284119]","[89.17845916748047, -0.7104553580284119]",797,36.23851752281189,36.261497259140015,1684452640.6884866,1684452640.711324
799,ReLU,0.211044121111973,0,0,0,0,2,2,on,0.0001378666145415,"[90.3588638305664, -0.7435633540153503]","[90.3588638305664, -0.7435633540153503]",798,36.32229518890381,36.34501242637634,1684452640.7722487,1684452640.79484
800,ReLU,0.1374098063826391,1,0,0,0,1,1,off,0.0005890189773465,84.59090423583984,-0.3771544396877289,809,37.00859689712525,37.0324137210846,1684452641.4585652,1684452641.482097
801,Hardswish,0.1095996823305631,0,0,0,0,1,2,on,0.0006403985269661,"[89.50143432617188, -0.5015061497688293]","[89.50143432617188, -0.5015061497688293]",800,36.48225545883179,36.505576372146606,1684452640.9322164,1684452640.955389
802,ReLU,0.2521937784023118,0,1,1,0,1,3,on,0.0005121746893231,"[81.32505798339844, -0.5421475172042847]","[81.32505798339844, -0.5421475172042847]",801,36.51780676841736,36.54020929336548,1684452640.967761,1684452640.9900353
803,Hardswish,0.001,0,0,1,0,1,3,off,0.0005622237000406,"[70.51602172851562, -0.4679487943649292]","[70.51602172851562, -0.4679487943649292]",802,36.6018545627594,36.6255829334259,1684452641.0518143,1684452641.0753996
804,Hardswish,0.1032517071946613,0,0,0,0,1,1,off,0.0005017158442716,"[82.99508666992188, -0.293997198343277]","[82.99508666992188, -0.293997198343277]",803,36.642817735672,36.66591787338257,1684452641.092773,1684452641.115748
805,Hardswish,0.1370679281456051,0,0,0,0,1,1,off,0.000494246860034,"[82.93113708496094, -0.293831467628479]","[82.93113708496094, -0.293831467628479]",804,36.6738064289093,36.69678735733032,1684452641.1237628,1684452641.1466086
806,Hardswish,0.1819197702463997,0,0,1,0,1,3,on,0.0005431185664883,"[85.25605010986328, -0.4738723039627075]","[85.25605010986328, -0.4738723039627075]",805,36.7753689289093,36.798460245132446,1684452641.2253385,1684452641.248283
807,ReLU,0.6777262724939914,0,1,3,1,0,1,on,0.0007809201502784,"[84.3040542602539, -0.5467102527618408]","[84.3040542602539, -0.5467102527618408]",806,36.863571882247925,36.8867621421814,1684452641.313527,1684452641.33659
808,Hardswish,0.1672598472792051,0,0,0,2,1,1,on,0.0007569555998384,"[83.53901672363281, -0.5570525527000427]","[83.53901672363281, -0.5570525527000427]",807,36.89805483818054,36.92120599746704,1684452641.3480103,1684452641.3710313
809,ReLU,0.2281651841501005,0,0,0,1,1,1,on,0.0001080473214376,"[84.87693786621094, -0.34248003363609314]","[84.87693786621094, -0.34248003363609314]",808,36.9320878982544,36.95485830307007,1684452641.382043,1684452641.4046848
810,ReLU,0.2354148973944309,2,0,0,0,1,3,on,0.0004680952306771,90.003662109375,-0.7155287861824036,817,37.42288064956665,37.44602131843567,1684452641.8728452,1684452641.8957202
811,ReLU,0.135010596582169,0,0,0,0,3,3,on,0.0006057453485163,"[88.76758575439453, -0.5460500717163086]","[88.76758575439453, -0.5460500717163086]",810,37.01707363128662,37.04023790359497,1684452641.4670303,1684452641.4900634
812,ReLU,0.2902219347483703,1,0,0,0,0,1,off,0.0007086964232494,"[84.68875122070312, -0.3588484227657318]","[84.68875122070312, -0.3588484227657318]",811,37.05807018280029,37.081132888793945,1684452641.5080264,1684452641.5309598
813,Hardswish,0.0781077772813741,0,0,0,0,1,3,off,0.0004770614945955,"[86.33692169189453, -0.41965505480766296]","[86.33692169189453, -0.41965505480766296]",812,37.08470726013184,37.107418060302734,1684452641.5346637,1684452641.5572426
814,ReLU,0.2292493898349104,0,0,0,0,1,2,on,0.0001602356641408,"[89.95785522460938, -0.5237939953804016]","[89.95785522460938, -0.5237939953804016]",813,37.18765115737915,37.210108041763306,1684452641.6376169,1684452641.6599338
815,ReLU,0.1091574495550512,0,1,0,1,2,3,on,0.0004603518738423,"[89.9706802368164, -0.7234710454940796]","[89.9706802368164, -0.7234710454940796]",814,37.2760157585144,37.29831075668335,1684452641.7259696,1684452641.7481403
816,Hardswish,0.09072399475977,0,0,0,0,1,3,on,0.001,"[87.23796081542969, -0.4272738695144654]","[87.23796081542969, -0.4272738695144654]",815,37.315483808517456,37.338510036468506,1684452641.76544,1684452641.7883356
817,ReLU,0.001,0,0,0,0,1,1,on,4.858399427925933e-05,"[64.63409423828125, -0.2963710427284241]","[64.63409423828125, -0.2963710427284241]",816,37.350380420684814,37.37312650680542,1684452641.8003335,1684452641.8229563
818,ReLU,0.2309439119837806,1,0,0,0,1,3,on,0.0003821901571585,88.13127899169922,-0.5205662250518799,825,37.8380343914032,37.86109232902527,1684452642.2879975,1684452642.310791
819,ReLU,0.1115541208923518,1,0,1,0,4,2,on,0.0006152839020513,"[88.98471069335938, -1.1671910285949707]","[88.98471069335938, -1.1671910285949707]",818,37.44000506401062,37.46325922012329,1684452641.8899615,1684452641.913087
820,Hardswish,0.1768851013984418,0,0,0,0,3,1,off,0.000267584643067,"[86.21961212158203, -0.44144967198371887]","[86.21961212158203, -0.44144967198371887]",819,37.472877502441406,37.49584770202637,1684452641.9228337,1684452641.9456744
821,ReLU,0.0720870328690962,0,0,0,0,0,3,on,9.964605136736064e-05,"[83.91932678222656, -0.4408630430698395]","[83.91932678222656, -0.4408630430698395]",820,37.493090867996216,37.51591062545776,1684452641.9430463,1684452641.965736
822,ReLU,0.4548351004254961,2,0,0,1,0,2,on,0.0005729399265816,"[90.2680435180664, -0.8526105880737305]","[90.2680435180664, -0.8526105880737305]",821,37.60417723655701,37.6266496181488,1684452642.0541437,1684452642.0764773
823,Hardswish,0.0905907351874408,0,0,1,0,3,2,on,0.000678897731557,"[89.65910339355469, -0.686712920665741]","[89.65910339355469, -0.686712920665741]",822,37.69073700904846,37.7132465839386,1684452642.1406918,1684452642.1630762
824,Hardswish,0.4844925368786258,0,0,1,0,1,2,on,0.0001958318224491,"[89.0279312133789, -0.5632327198982239]","[89.0279312133789, -0.5632327198982239]",823,37.73786664009094,37.76099729537964,1684452642.1878214,1684452642.2108223
825,ReLU,0.0640569298644114,0,0,0,0,1,3,on,0.0005563473267101,"[87.91004180908203, -0.42535823583602905]","[87.91004180908203, -0.42535823583602905]",824,37.7686824798584,37.791229009628296,1684452642.2186356,1684452642.2410553
826,ReLU,0.0798770358376962,0,0,0,0,3,2,on,0.0004516548278583,90.20365905761719,-0.6301316022872925,833,38.26121234893799,38.284273862838745,1684452642.7111764,1684452642.733972
827,Hardswish,0.1976270357118725,0,0,0,1,1,1,on,0.0002004216999142,"[84.49456787109375, -0.3289669156074524]","[84.49456787109375, -0.3289669156074524]",826,37.85547709465027,37.87867903709411,1684452642.3054342,1684452642.3285086
828,Hardswish,0.2062058029191578,0,0,0,1,3,2,on,0.0008892574384072,"[89.37957763671875, -0.7271013855934143]","[89.37957763671875, -0.7271013855934143]",827,37.894495725631714,37.91742753982544,1684452642.3444505,1684452642.3672583
829,ReLU,0.0444176077329815,0,0,0,0,1,3,on,6.254415305510702e-05,"[86.1783676147461, -0.4261711537837982]","[86.1783676147461, -0.4261711537837982]",828,37.9039568901062,37.92665123939514,1684452642.3539135,1684452642.3764846
830,Hardswish,0.227809155227451,1,0,0,0,1,3,off,0.0007916255815986,"[87.00910186767578, -0.51509028673172]","[87.00910186767578, -0.51509028673172]",829,38.015968561172485,38.03835487365723,1684452642.4659345,1684452642.488182
831,ReLU,0.2196695685899432,1,1,0,0,0,3,on,0.0004424567743414,"[86.64485931396484, -0.5395793914794922]","[86.64485931396484, -0.5395793914794922]",830,38.10357499122619,38.126060009002686,1684452642.553529,1684452642.5758915
832,Hardswish,0.4015807545176321,2,0,1,1,1,2,on,0.0004645233166889,"[87.07042694091797, -0.94597065448761]","[87.07042694091797, -0.94597065448761]",831,38.16122460365296,38.184115171432495,1684452642.6111798,1684452642.6339405
833,ReLU,0.274285854670065,0,0,0,1,2,3,on,0.0005874842884625,"[89.74507141113281, -0.7203525304794312]","[89.74507141113281, -0.7203525304794312]",832,38.18760943412781,38.21043157577515,1684452642.6375651,1684452642.6602583
834,Hardswish,0.2899577693637306,2,0,0,0,1,2,on,0.0005039280433669,90.58143615722656,-0.8285647034645081,841,38.684396266937256,38.70749354362488,1684452643.1343591,1684452643.1571848
835,Hardswish,0.0215016720347912,0,4,0,2,1,3,on,0.0005385107230312,"[88.50518035888672, -1.2660644054412842]","[88.50518035888672, -1.2660644054412842]",834,38.27541923522949,38.29883456230163,1684452642.725376,1684452642.7486625
836,ReLU,0.001,0,0,0,0,1,2,on,0.0008731669060776,"[77.90872955322266, -0.5036681890487671]","[77.90872955322266, -0.5036681890487671]",835,38.31241607666016,38.33522152900696,1684452642.762372,1684452642.7850409
837,ReLU,0.001667579549956,0,0,1,0,0,1,on,0.0005131098280709,"[68.85282897949219, -0.36684900522232056]","[68.85282897949219, -0.36684900522232056]",836,38.31282925605774,38.33557438850403,1684452642.7627847,1684452642.7854016
838,ReLU,0.2124143258619753,0,1,0,0,0,3,off,0.0005149970874596,"[84.88524627685547, -0.4974832236766815]","[84.88524627685547, -0.4974832236766815]",837,38.429545402526855,38.451899766922,1684452642.879512,1684452642.901723
839,Hardswish,0.1548362817372624,0,0,0,2,1,2,on,0.0005326075259568,"[90.18050384521484, -0.8251785039901733]","[90.18050384521484, -0.8251785039901733]",838,38.51724433898926,38.53943133354187,1684452642.967198,1684452642.9892633
840,Hardswish,0.1919077501349606,0,0,1,0,1,2,on,0.0003139288597682,"[88.33815002441406, -0.5601291060447693]","[88.33815002441406, -0.5601291060447693]",839,38.58518981933594,38.6082136631012,1684452643.0351448,1684452643.058037
841,Hardswish,0.2027722571312426,1,0,1,0,1,2,off,0.0001758300421019,"[87.07721710205078, -0.6515799164772034]","[87.07721710205078, -0.6515799164772034]",840,38.608681440353394,38.63130307197571,1684452643.0586364,1684452643.0811312
842,Hardswish,0.2163220160784942,0,1,0,0,1,2,on,1e-05,88.24522399902344,-0.5667814612388611,849,39.10285782814026,39.12595558166504,1684452643.552821,1684452643.5756562
843,Mish,0.5299868967214674,0,0,0,0,2,1,off,0.0002589779195608,"[88.06684112548828, -1.1882432699203491]","[88.06684112548828, -1.1882432699203491]",842,38.69658613204956,38.71972393989563,1684452643.1465435,1684452643.169553
844,ReLU,0.0458674877823988,3,0,0,0,1,3,on,0.0005382693007144,"[88.8152084350586, -0.5875484943389893]","[88.8152084350586, -0.5875484943389893]",843,38.72441291809082,38.74730849266052,1684452643.174368,1684452643.197131
845,ReLU,0.2350222273715124,0,0,1,0,1,4,off,0.000522132765402,"[71.43058776855469, -0.8558498024940491]","[71.43058776855469, -0.8558498024940491]",844,38.72986960411072,38.75273823738098,1684452643.1798258,1684452643.2025652
846,Mish,0.001,0,0,0,0,1,1,on,0.0003166061657661,"[65.85645294189453, -0.5274633169174194]","[65.85645294189453, -0.5274633169174194]",845,38.84591555595398,38.86871075630188,1684452643.2958808,1684452643.3185377
847,ReLU,0.3519054896398357,1,1,1,0,1,1,on,8.69898553934696e-05,"[9.10146141052246, -0.42957603931427]","[9.10146141052246, -0.42957603931427]",846,38.93271327018738,38.955148220062256,1684452643.382668,1684452643.404978
848,ReLU,0.2275457773617181,0,0,3,0,1,0,on,0.000530442342625,"[86.6422348022461, -0.502217710018158]","[86.6422348022461, -0.502217710018158]",847,39.005178451538086,39.028183698654175,1684452643.4551334,1684452643.4780047
849,ReLU,0.0698483194494512,0,0,3,0,4,2,on,0.0004894970505354,"[89.49991607666016, -1.2654017210006714]","[89.49991607666016, -1.2654017210006714]",848,39.035935163497925,39.05866837501526,1684452643.4858906,1684452643.508496
850,Hardswish,0.3398948227238635,3,0,0,0,0,2,on,0.0004123103953746,90.06307220458984,-0.6669531464576721,856,39.5283477306366,39.55143451690674,1684452643.978312,1684452644.001126
851,ReLU,0.2993067631776859,0,0,0,0,1,1,on,0.0005052615515707,"[84.23126983642578, -0.3081328570842743]","[84.23126983642578, -0.3081328570842743]",850,39.11492204666138,39.1381585597992,1684452643.5648787,1684452643.5879867
852,Hardswish,0.1615244327468653,0,0,0,0,1,2,off,0.0002141192640833,"[88.10992431640625, -0.5016244649887085]","[88.10992431640625, -0.5016244649887085]",851,39.14079141616821,39.16376233100891,1684452643.5907483,1684452643.6135895
853,ReLU,0.1255377530780951,1,1,0,0,1,3,on,0.0006756415478287,"[86.3736572265625, -0.5591630339622498]","[86.3736572265625, -0.5591630339622498]",852,39.26246166229248,39.28503656387329,1684452643.712427,1684452643.7348654
854,ReLU,0.2436960600963986,0,0,0,0,3,2,off,0.0005031162527924,"[89.7015380859375, -0.6599400043487549]","[89.7015380859375, -0.6599400043487549]",853,39.27751851081848,39.3009250164032,1684452643.727481,1684452643.7507455
855,ReLU,0.0313131829509357,1,1,0,1,1,1,on,0.000519182923903,"[83.25833129882812, -0.43727701902389526]","[83.25833129882812, -0.43727701902389526]",854,39.34870314598084,39.37111043930054,1684452643.7986574,1684452643.8209398
856,Hardswish,0.2612753285979183,1,2,2,0,1,2,on,0.000682516077459,"[90.20909881591795, -1.1158045530319214]","[90.20909881591795, -1.1158045530319214]",855,39.46041941642761,39.482956647872925,1684452643.9103744,1684452643.9327843
857,ReLU,0.1652264977560069,0,1,0,3,1,3,on,0.0005674231680247,88.15630340576172,-0.6617027521133423,863,39.94725155830383,39.97029995918274,1684452644.3972166,1684452644.4200006
858,ReLU,0.2449793491076302,0,0,1,0,3,3,on,6.185669768499975e-05,"[87.54621887207031, -0.6134316325187683]","[87.54621887207031, -0.6134316325187683]",857,39.555224895477295,39.5786714553833,1684452644.0051854,1684452644.0284896
859,Hardswish,0.0986661895994422,1,0,0,0,1,2,off,0.0002578725233059,"[88.13251495361328, -0.5741360187530518]","[88.13251495361328, -0.5741360187530518]",858,39.663976430892944,39.6873791217804,1684452644.1139338,1684452644.1372056
860,ReLU,0.221576595571757,1,0,0,1,2,3,off,0.0008374618506339,"[87.57167053222656, -0.7850744724273682]","[87.57167053222656, -0.7850744724273682]",859,39.683993339538574,39.70741677284241,1684452644.133955,1684452644.1572356
861,Hardswish,0.1260939119380523,0,0,0,1,2,2,on,0.0003356473491654,"[90.1502914428711, -0.8068274259567261]","[90.1502914428711, -0.8068274259567261]",860,39.701085805892944,39.72381591796875,1684452644.1510434,1684452644.1736455
862,Mish,0.3396219752603214,0,0,0,0,1,1,on,0.0005538239469666,"[83.99958038330078, -0.5821241736412048]","[83.99958038330078, -0.5821241736412048]",861,39.80631756782532,39.82957911491394,1684452644.2562869,1684452644.2794044
863,ReLU,0.1648329295809684,1,1,0,1,1,1,on,0.0006999580377136,"[84.62751770019531, -0.43792200088500977]","[84.62751770019531, -0.43792200088500977]",862,39.89641618728638,39.91934227943421,1684452644.346372,1684452644.369169
864,ReLU,0.0534137904831337,0,3,0,0,1,4,on,0.0009984274329543,84.3249740600586,-1.0003522634506226,873,40.49926424026489,40.52311396598816,1684452644.9492314,1684452644.9728093
865,ReLU,0.0621035859313842,0,0,0,0,0,4,off,0.0005808208735683,"[69.19709014892578, -0.8800315260887146]","[69.19709014892578, -0.8800315260887146]",864,39.97232365608215,39.99495387077332,1684452644.422279,1684452644.44478
866,Mish,0.3256524962018911,0,2,1,0,0,0,on,0.0001351864350958,"[86.05120086669922, -1.350822687149048]","[86.05120086669922, -1.350822687149048]",865,40.01018309593201,40.03311538696289,1684452644.4601426,1684452644.4829304
867,ReLU,0.1515104341246039,0,0,0,0,1,3,off,0.0009483430359288,"[87.08944702148438, -0.43092969059944153]","[87.08944702148438, -0.43092969059944153]",866,40.07942771911621,40.10241103172302,1684452644.529384,1684452644.552238
868,Hardswish,0.001,0,1,0,0,1,3,on,0.0007367957580347,"[72.54371643066406, -0.4775637984275818]","[72.54371643066406, -0.4775637984275818]",867,40.10137033462525,40.12406396865845,1684452644.5513258,1684452644.5738883
869,ReLU,0.0469582204974881,2,3,4,0,0,3,on,0.001,"[90.04618835449219, -1.390067219734192]","[90.04618835449219, -1.390067219734192]",868,40.12386083602905,40.1465802192688,1684452644.5738163,1684452644.5964088
870,Hardswish,0.0862046628840646,0,0,0,0,1,2,on,0.0005180356100325,"[89.5795669555664, -0.4969933032989502]","[89.5795669555664, -0.4969933032989502]",869,40.226053953170776,40.2485294342041,1684452644.6760218,1684452644.6983562
871,Hardswish,0.1280195336853583,1,0,0,0,1,2,on,0.0002047829532983,"[89.58322143554688, -0.5804519653320312]","[89.58322143554688, -0.5804519653320312]",870,40.31739044189453,40.33971190452576,1684452644.7673445,1684452644.7895408
872,Hardswish,0.001,0,0,0,1,1,1,off,0.0001930568142518,"[66.63102722167969, -0.32816997170448303]","[66.63102722167969, -0.32816997170448303]",871,40.38944983482361,40.41205382347107,1684452644.839405,1684452644.861881
873,ReLU,0.2148745855868809,0,0,1,1,1,0,on,0.0008948944059863,"[82.30408477783203, -0.4073202610015869]","[82.30408477783203, -0.4073202610015869]",872,40.43026161193848,40.45281481742859,1684452644.8802168,1684452644.902641
874,Hardswish,0.0044758767356865,0,0,0,0,1,3,on,0.000782456267024,83.38504791259766,-0.42172059416770935,882,40.92416548728943,40.94737696647644,1684452645.3741298,1684452645.3970678
875,Hardswish,0.2356249895284608,0,0,1,0,0,2,on,0.0002807346955815,"[89.6803970336914, -0.5580167770385742]","[89.6803970336914, -0.5580167770385742]",874,40.5034282207489,40.52631235122681,1684452644.9533842,1684452644.9761405
876,ReLU,0.0982704356454058,0,0,0,0,1,3,off,0.0007466466605072,"[87.26530456542969, -0.42621007561683655]","[87.26530456542969, -0.42621007561683655]",875,40.51511216163635,40.53807067871094,1684452644.965067,1684452644.987897
877,ReLU,0.4159925047777926,0,0,1,0,0,2,on,0.0006074250089255,"[89.00089263916016, -0.5710291862487793]","[89.00089263916016, -0.5710291862487793]",876,40.54078531265259,40.56337928771973,1684452644.9907403,1684452645.0132103
878,Hardswish,0.0559121547719108,1,0,0,0,1,2,on,0.0005757090708762,"[89.6155014038086, -0.5711783170700073]","[89.6155014038086, -0.5711783170700073]",877,40.64846873283386,40.67103099822998,1684452645.098437,1684452645.120859
879,Mish,0.3243596450369389,0,1,0,0,1,2,on,0.0003705049891011,"[89.62318420410156, -1.0669511556625366]","[89.62318420410156, -1.0669511556625366]",878,40.74349355697632,40.7659809589386,1684452645.1934488,1684452645.2158098
880,ReLU,0.2123422920327517,0,0,0,0,1,1,on,0.0005914206042454,"[85.18492126464844, -0.3060453534126282]","[85.18492126464844, -0.3060453534126282]",879,40.808332204818726,40.83096241950989,1684452645.2582877,1684452645.280789
881,ReLU,0.008315829887471,0,1,0,0,1,3,off,0.0005255314948642,"[83.2240982055664, -0.48015061020851135]","[83.2240982055664, -0.48015061020851135]",880,40.84840059280396,40.87083673477173,1684452645.2983563,1684452645.3206637
882,ReLU,0.2041220131939395,0,1,0,1,1,1,on,0.0003710975263046,"[85.23306274414062, -0.3823963403701782]","[85.23306274414062, -0.3823963403701782]",881,40.92065572738648,40.94355797767639,1684452645.370611,1684452645.3933885
883,Hardswish,0.2113006340280834,0,3,0,0,1,2,on,1e-05,89.23401641845703,-0.6876795887947083,890,41.35415816307068,41.37730598449707,1684452645.8041203,1684452645.8270042
884,ReLU,0.224235317358467,0,0,1,0,1,3,on,0.0006639790457084,"[84.68582153320312, -0.4919208586215973]","[84.68582153320312, -0.4919208586215973]",883,40.93399310112,40.956822872161865,1684452645.3839486,1684452645.406648
885,Hardswish,0.0539115278881268,0,1,0,0,1,2,off,0.0006091644901237,"[87.68313598632812, -0.5571066737174988]","[87.68313598632812, -0.5571066737174988]",884,40.95740580558777,40.98001503944397,1684452645.407362,1684452645.429846
886,ReLU,0.3132661648537079,1,0,0,0,0,3,off,0.0005915763821916,"[86.72400665283203, -0.5029355883598328]","[86.72400665283203, -0.5029355883598328]",885,41.06914973258972,41.091846227645874,1684452645.519114,1684452645.5416691
887,ReLU,0.0030320604606546,0,1,0,1,1,1,off,0.0005550304158428,"[76.22718811035156, -0.3721272647380829]","[76.22718811035156, -0.3721272647380829]",886,41.16505670547485,41.18761467933655,1684452645.6150112,1684452645.6374407
888,ReLU,0.251849459559559,1,1,0,1,0,1,on,0.0006551333651383,"[85.1963882446289, -0.401502788066864]","[85.1963882446289, -0.401502788066864]",887,41.22541308403015,41.2480149269104,1684452645.6753683,1684452645.697842
889,Hardswish,0.8917687300723031,2,4,1,4,4,2,on,0.0004799458510802,"[86.1603775024414, -2.7905750274658203]","[86.1603775024414, -2.7905750274658203]",888,41.27361083030701,41.296032667160034,1684452645.7235658,1684452645.745861
890,ReLU,0.0617242986097694,1,0,0,0,1,3,off,0.0004465060531683,"[86.77102661132812, -0.49137985706329346]","[86.77102661132812, -0.49137985706329346]",889,41.34004354476929,41.362794160842896,1684452645.79,1684452645.812624
891,ReLU,0.2318591396605758,0,0,0,0,1,0,on,0.0003745991126827,80.63233947753906,-0.3252708315849304,898,41.77856516838074,41.80170798301697,1684452646.2285292,1684452646.2514083
892,ReLU,0.1765211557306043,0,4,0,0,1,0,on,0.0005830492202701,"[77.25044250488281, -0.7805250883102417]","[77.25044250488281, -0.7805250883102417]",891,41.35801362991333,41.38056111335754,1684452645.8079696,1684452645.830387
893,Mish,0.1334339634202943,2,0,0,3,0,3,on,0.0006649497657097,"[90.22608184814452, -2.317898750305176]","[90.22608184814452, -2.317898750305176]",892,41.382267475128174,41.40500450134277,1684452645.8322232,1684452645.854835
894,Hardswish,0.1972533365058049,0,0,1,0,1,2,on,0.0003255277743212,"[88.85157775878906, -0.5617920756340027]","[88.85157775878906, -0.5617920756340027]",893,41.49569535255432,41.5180299282074,1684452645.945661,1684452645.9678578
895,ReLU,0.250433616565287,0,0,0,1,1,3,on,0.000181012489987,"[88.07259368896484, -0.5195109248161316]","[88.07259368896484, -0.5195109248161316]",894,41.584150552749634,41.60641217231751,1684452646.0341058,1684452646.0562398
896,Hardswish,0.0434814379939262,0,0,0,0,1,2,on,0.000624705929599,"[89.53227233886719, -0.49593082070350647]","[89.53227233886719, -0.49593082070350647]",895,41.645427942276,41.66822290420532,1684452646.095384,1684452646.1180484
897,Hardswish,0.092034622706626,0,0,4,0,1,2,on,0.0006170200368405,"[87.74634552001953, -1.0943987369537354]","[87.74634552001953, -1.0943987369537354]",896,41.69632315635681,41.71883153915405,1684452646.146279,1684452646.168658
