p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Mish,0.4185768544858543,3,0,2,2,3,0,on,0.0006063934730452152,181,82.41507720947266,-3.4430744647979736,-0.645419716835022,75,0.4946200847625733,2668.4136033058167,1689226120.4806795,1689228788.398991,82.41507720947266,93.83110809326172,0.645419716835022,70.1764907836914,89.92981719970703,266365.625,3.4430744647979736
Mish,0.3598086725100994,1,0,3,4,2,0,on,0.00013309519435647678,152,91.3743896484375,-3.594082832336426,-0.3357587158679962,82,0.5051112174987793,2776.476986169815,1689226120.491171,1689228896.462353,91.3743896484375,95.2238311767578,0.3357587158679962,50.365291595458984,92.16639709472656,277156.6875,3.594082832336426
Hardswish,0.2824359080218337,2,3,0,2,1,3,off,8.284879896419781e-05,170,94.42350769042969,-1.4316771030426025,-0.6082181334495544,589,4766.014045476913,6399.235306739807,1689230886.0000892,1689232519.220533,94.42350769042969,99.7416000366211,0.6082181334495544,77.5517807006836,92.96843719482422,163309.734375,1.4316771030426025
Mish,0.4544976654120002,2,1,3,2,4,3,on,0.000674118235691769,199,93.33847045898438,-3.000011682510376,-0.6485494375228882,197,1164.273300409317,4871.327031612396,1689227284.2593434,1689230991.3127306,93.33847045898438,97.5639419555664,0.6485494375228882,84.57211303710938,94.6105499267578,370693.0625,3.000011682510376
Mish,0.4048385237605516,1,4,4,1,2,2,on,0.0005909609461886864,191,91.59082794189452,-4.5095391273498535,-0.4329534769058227,253,1576.2512426376345,4831.4054346084595,1689227696.2372897,1689230951.3909311,91.59082794189452,87.36766052246094,0.4329534769058227,78.75173950195312,88.81529998779297,325503.03125,4.5095391273498535
Mish,0.36867868774124,3,1,3,2,0,4,off,0.0003012216432359193,188,93.76482391357422,-2.943929433822632,-0.3637171983718872,309,2049.6390976905823,5119.545246839523,1689228169.6251411,1689231239.5309353,93.76482391357422,98.39637756347656,0.3637171983718872,50.37664031982422,93.32194519042967,306978.3125,2.943929433822632
Mish,0.2907467436934805,4,4,1,2,4,1,off,0.0005528063964794419,194,89.36491394042969,-2.867161989212036,-0.34674587845802307,332,2278.78559589386,5071.230490446091,1689228398.7716424,1689231191.2161975,89.36491394042969,93.69970703125,0.34674587845802307,43.67072677612305,70.39104461669922,279232.5,2.867161989212036
Mish,0.542181772855623,0,4,3,1,2,2,on,0.0007043728259725466,173,90.788818359375,-3.313877820968628,-0.5967510938644409,335,2331.5989379882812,5308.560227394104,1689228451.5849822,1689231428.5458603,90.788818359375,92.7540512084961,0.5967510938644409,81.55201721191406,92.51838684082033,297683.75,3.313877820968628
Mish,0.874459196405079,2,4,1,2,2,0,off,0.000333571993546216,197,94.68840026855467,-3.709545612335205,-0.8558965921401978,361,2539.5913529396057,5222.121384859085,1689228659.5773952,1689231342.1070888,94.68840026855467,99.48065948486328,0.8558965921401978,103.3428192138672,91.9723663330078,268240.65625,3.709545612335205
Mish,0.8619689977921579,4,2,3,2,2,0,off,0.0005443904091360259,196,91.51689910888672,-3.2681684494018555,-0.6882123947143555,370,2594.4857652187347,5806.018087387085,1689228714.4718103,1689231926.0036542,91.51689910888672,97.72188568115234,0.6882123947143555,99.08126068115234,93.60826110839844,321141.0625,3.2681684494018555
Mish,0.8552715056405142,1,4,2,1,3,3,off,0.00018120890759187828,186,94.01988983154295,-3.1827335357666016,-0.3471963107585907,371,2607.454647064209,5047.467084646225,1689228727.4406955,1689231167.4527664,94.01988983154295,99.57894897460938,0.3471963107585907,47.65793228149414,93.49451446533205,243988.921875,3.1827335357666016
Mish,0.06781200907483705,4,4,1,3,3,3,on,0.0009609081524324012,124,90.71713256835938,-3.0644445419311523,-0.162555530667305,390,2770.2681515216827,4815.524258375168,1689228890.2541974,1689230935.5099535,90.71713256835938,91.79276275634766,0.162555530667305,14.872820854187012,85.45133209228516,204513.265625,3.0644445419311523
ReLU,0.7812081611137961,2,4,1,1,0,4,on,0.0005317468790627367,194,86.63380432128906,-2.6674294471740723,-0.3706404268741608,393,2789.270543575287,5073.972530841827,1689228909.2565928,1689231193.9582007,86.63380432128906,93.15975952148438,0.3706404268741608,37.22264099121094,92.05329895019533,228457.859375,2.6674294471740723
Mish,0.7649105533834222,2,4,4,1,4,2,on,0.0005463696219781414,144,45.52317810058594,-3.256533622741699,-0.6389675140380859,395,2801.192667484283,5186.720775842667,1689228921.178711,1689231306.7064493,45.52317810058594,90.1764144897461,0.6389675140380859,90.81842803955078,70.37452697753906,238540.53125,3.256533622741699
Mish,0.860621950941576,3,2,2,4,2,1,on,0.000253389976805883,119,82.60273742675781,-4.122701168060303,-0.6901319026947021,400,2856.858828306198,5097.3158366680145,1689228976.8448715,1689231217.256688,82.60273742675781,84.24169921875,0.6901319026947021,104.93985748291016,86.38037872314453,224027.46875,4.122701168060303
Hardswish,0.925654662577294,2,4,4,3,4,2,on,0.0006966610899123015,165,76.4427719116211,-3.029576539993286,-0.6675645112991333,402,2902.2194106578827,5225.58659029007,1689229022.205453,1689231345.572269,76.4427719116211,90.4545669555664,0.6675645112991333,73.6968765258789,88.26824951171875,232325.03125,3.029576539993286
Mish,0.09004753572340957,3,2,0,3,4,1,on,0.00035014796653592533,133,93.15501403808594,-2.304039716720581,-0.302513062953949,403,2910.4706354141235,5027.1997220516205,1689229030.4566877,1689231147.185396,93.15501403808594,93.51887512207033,0.302513062953949,51.20820236206055,90.73794555664062,211660.59375,2.304039716720581
Mish,0.4092766118167074,0,1,1,4,0,4,off,0.0003335966322972862,163,92.09864044189452,-2.564692258834839,-0.07173699885606766,411,2963.1308240890503,4968.50475525856,1689229083.116869,1689231088.4904327,92.09864044189452,93.39952850341795,0.07173699885606766,11.038704872131348,91.72245025634766,200525.125,2.564692258834839
Hardswish,0.5171165364959498,4,0,3,2,2,4,on,0.0007624545044927257,151,77.04437255859375,-2.373159885406494,-0.6187521815299988,413,2974.0061531066895,5006.4820420742035,1689229093.9922018,1689231126.467665,77.04437255859375,78.42984771728516,0.6187521815299988,83.5515365600586,83.59304809570312,203235.28125,2.373159885406494
ReLU,0.722023636089812,1,1,4,2,3,0,off,0.0005540558866988433,200,63.20849609375,-2.2791030406951904,-0.3532554805278778,418,3014.389569759369,5054.275837182999,1689229134.375615,1689231174.2615228,63.20849609375,90.12947082519533,0.3532554805278778,54.034278869628906,85.3150405883789,203976.328125,2.2791030406951904
Mish,0.8505885577729109,2,3,1,2,2,3,off,0.0009052184143652352,181,76.84821319580078,-3.692016363143921,-0.8790014982223511,421,3025.058381319046,5887.482144117355,1689229145.044425,1689232007.4676511,76.84821319580078,90.90755462646484,0.8790014982223511,96.61664581298828,79.45877838134766,286231.90625,3.692016363143921
Mish,0.9543223725940349,4,2,4,3,3,1,off,0.000656604585937847,145,80.01757049560547,-4.067648410797119,-0.4562832117080689,426,3048.606964826584,5688.963006734848,1689229168.593011,1689231808.9485097,80.01757049560547,92.5163345336914,0.4562832117080689,59.324947357177734,84.5224380493164,264023.3125,4.067648410797119
ReLU,0.20548393835199433,3,3,2,0,4,2,off,0.00014688625786606876,198,94.78876495361328,-1.7726846933364868,-0.5933108329772949,427,3061.6113669872284,5084.678179264069,1689229181.59741,1689231204.663869,94.78876495361328,99.6245574951172,0.5933108329772949,73.80883026123047,94.2531280517578,202294.375,1.7726846933364868
Mish,0.1638557920337297,3,3,3,0,1,2,off,0.0007707423631757501,159,89.52398681640625,-2.859421491622925,-0.4044025838375091,430,3086.509614467621,5262.491067171097,1689229206.4956584,1689231382.4767437,89.52398681640625,98.56080627441406,0.4044025838375091,55.34992599487305,89.83029174804688,217585.84375,2.859421491622925
Mish,0.5751261227628268,1,2,1,2,1,2,on,1.973976847095166e-05,166,94.57296752929688,-3.6368095874786377,-0.6448333263397217,431,3110.364946603775,5102.206414222717,1689229230.350989,1689231222.1919222,94.57296752929688,94.90367126464844,0.6448333263397217,96.6781997680664,92.77156066894533,199180.671875,3.6368095874786377
ReLU,0.21193343604581535,3,1,4,1,4,2,on,0.00011933020401685236,197,92.83578491210938,-2.152388334274292,-0.3400280475616455,437,3137.617410182953,5713.913859605789,1689229257.6034508,1689231833.8995342,92.83578491210938,95.51232147216795,0.3400280475616455,45.29740905761719,94.21083068847656,257617.390625,2.152388334274292
ReLU,0.6631889484715474,2,3,1,2,1,0,on,0.0006434447687113707,171,80.05433654785156,-1.1346170902252195,-0.5826837420463562,444,3204.796171426773,4865.297382354736,1689229324.78222,1689230985.283085,80.05433654785156,90.37873840332033,0.5826837420463562,73.16136932373047,75.35040283203125,166037.734375,1.1346170902252195
Mish,0.24587546877813213,3,2,1,4,4,1,off,2.8138918312375687e-05,134,90.05559539794922,-2.3964061737060547,-0.3637239933013916,447,3232.6966412067413,4936.771023035049,1689229352.6826873,1689231056.756663,90.05559539794922,96.90150451660156,0.3637239933013916,56.986541748046875,91.35157012939452,170395.125,2.3964061737060547
ReLU,0.9490541811564616,2,1,2,2,3,0,on,0.0006904667846444969,199,63.586219787597656,-2.338858127593994,-0.8115265965461731,448,3247.6708900928497,5855.848297357559,1689229367.6569366,1689231975.8339548,63.586219787597656,92.00373840332033,0.8115265965461731,96.2420654296875,79.82537078857422,260805.421875,2.338858127593994
ReLU,0.2769951119765574,4,4,3,0,4,0,off,0.0007333217193419623,177,87.29874420166016,-2.224194288253784,-0.08342410624027252,450,3287.808387041092,5530.894312381744,1689229407.794434,1689231650.8800042,87.29874420166016,92.01419830322266,0.08342410624027252,12.894535064697266,91.90457153320312,224296.28125,2.224194288253784
Mish,0.21263516288376083,4,1,2,0,4,4,off,2.001074147836333e-05,200,92.88703155517578,-2.30942702293396,-0.41456514596939087,453,3356.8584175109863,5850.911843776703,1689229476.8444636,1689231970.8975074,92.88703155517578,99.46873474121094,0.41456514596939087,46.21134567260742,92.90785217285156,249393.03125,2.30942702293396
Mish,0.23860625080101208,2,4,0,4,0,0,off,0.0008648044547447693,158,90.54297637939452,-2.011688709259033,-0.3248642683029175,457,3377.7178156375885,5303.527691602707,1689229497.7038584,1689231423.5131986,90.54297637939452,98.64838409423828,0.3248642683029175,44.74927520751953,93.26736450195312,192572.984375,2.011688709259033
ReLU,0.6798208188279912,2,4,2,4,4,3,on,0.00043367643742748207,126,86.06919860839844,-2.200853109359741,-0.6882858276367188,459,3383.580547094345,5094.109803438187,1689229503.5665998,1689231214.0954795,86.06919860839844,88.23731231689453,0.6882858276367188,83.72389221191406,79.13542938232422,171040.609375,2.200853109359741
ReLU,0.6151449782712748,3,0,2,0,0,2,on,0.0002335433285969762,169,92.79991912841795,-1.2498496770858765,-0.6084574460983276,460,3405.40816283226,4838.467710494995,1689229525.394204,1689230958.4533882,92.79991912841795,94.14564514160156,0.6084574460983276,69.9847640991211,93.25071716308594,143293.671875,1.2498496770858765
Mish,0.47081460150338744,4,1,3,1,3,0,on,0.000158063474280868,174,94.00835418701172,-2.5374104976654053,-0.1249169260263443,461,3417.242439508438,5509.1410167217255,1689229537.2284887,1689231629.0733232,94.00835418701172,94.73371124267578,0.1249169260263443,15.285832405090332,93.44979095458984,209170.75,2.5374104976654053
Mish,0.9197755317587812,3,4,2,0,2,4,on,0.0007085760456087567,102,78.71025085449219,-3.021860122680664,-0.712552011013031,463,3422.168918132782,4861.7068293094635,1689229542.1549635,1689230981.692258,78.71025085449219,88.88383483886719,0.712552011013031,82.67294311523438,85.54092407226562,143947.703125,3.021860122680664
ReLU,0.9516449708467892,0,4,3,3,1,0,off,0.000969491271277963,176,38.06161117553711,-2.4595718383789062,-0.15049564838409424,465,3456.045467853546,4872.005995988846,1689229576.0315115,1689230991.99165,38.06161117553711,32.45022201538086,0.15049564838409424,15.577272415161133,65.4151611328125,141583.359375,2.4595718383789062
Mish,0.5748405737409684,3,4,0,0,2,4,off,0.0006196614039982649,183,89.41055297851562,-2.8354125022888184,-0.348815381526947,469,3465.618412256241,6075.900510549545,1689229585.6044583,1689232195.8861992,89.41055297851562,99.02597045898438,0.348815381526947,49.93253326416016,92.46499633789062,261015.890625,2.8354125022888184
ReLU,0.5990855780153164,4,1,4,3,3,3,off,0.0005037742792722167,147,61.708396911621094,-2.496140956878662,-0.1602165251970291,472,3488.1680750846863,4948.079393863678,1689229608.1541183,1689231068.065071,61.708396911621094,89.74999237060547,0.1602165251970291,17.681407928466797,78.21332550048828,145985.953125,2.496140956878662
Mish,0.02636046639117275,1,2,2,2,1,4,on,0.00044245700448268446,200,94.77279663085938,-3.0546164512634277,-0.6374056339263916,474,3522.781091928482,6267.462393045425,1689229642.767138,1689232387.448082,94.77279663085938,98.40714263916016,0.6374056339263916,90.15049743652344,94.80107879638672,274464.21875,3.0546164512634277
Mish,0.9678088949824182,4,4,2,2,2,4,on,0.0008457542200739842,119,77.86296844482422,-4.853172302246094,-0.8112599849700928,476,3526.585458278656,6075.594088792801,1689229646.5715036,1689232195.5797915,77.86296844482422,77.76152038574219,0.8112599849700928,103.45269775390624,55.50749588012695,254888.53125,4.853172302246094
ReLU,0.5374415715279639,0,2,1,4,1,2,off,0.00025744056378423485,156,92.9852294921875,-1.4710407257080078,-0.4946998357772827,480,3589.530265569687,5023.109682798386,1689229709.5163095,1689231143.0501063,92.9852294921875,97.3876495361328,0.4946998357772827,74.36418914794922,89.57927703857422,143339.234375,1.4710407257080078
Mish,0.13441385662887342,0,4,4,1,3,2,on,0.0005594788632161327,139,89.38184356689453,-3.0662150382995605,-0.3288304805755615,481,3590.250349998474,5631.03537774086,1689229710.2363982,1689231751.0210605,89.38184356689453,91.396240234375,0.3288304805755615,44.942718505859375,87.25448608398438,204066.140625,3.0662150382995605
Mish,0.8769638921837271,4,3,1,0,0,1,on,0.00030734224981400883,181,90.37899017333984,-2.3748772144317627,-0.10806650668382645,483,3595.243308067322,6234.261950016022,1689229715.229355,1689232354.2473764,90.37899017333984,68.7773208618164,0.10806650668382645,11.344782829284668,86.69975280761719,263889.46875,2.3748772144317627
ReLU,0.34518286850112234,4,3,4,2,3,0,off,0.000674301905962632,149,49.949989318847656,-1.6313371658325195,-0.3750920295715332,485,3604.5469720363617,5292.468891859055,1689229724.533014,1689231412.4545524,49.949989318847656,88.33708953857422,0.3750920295715332,51.477577209472656,86.98654174804688,168779.90625,1.6313371658325195
ReLU,0.6828411265165044,4,3,1,3,2,4,off,8.339504100480533e-05,87,81.14618682861328,-2.028508186340332,-0.37753862142562866,491,3691.1849060058594,4855.388664960861,1689229811.170953,1689230975.3729002,81.14618682861328,90.71562957763672,0.37753862142562866,53.079227447509766,72.40499877929688,116407.765625,2.028508186340332
Hardswish,0.33794745092892936,4,4,3,1,0,2,on,0.000326930289756876,199,93.71133422851562,-2.0636837482452393,-0.3752036988735199,492,3706.2335765361786,6220.373250961304,1689229826.2196183,1689232340.358944,93.71133422851562,97.43124389648438,0.3752036988735199,47.61194610595703,94.06466674804688,251408.046875,2.0636837482452393
ReLU,0.4310089110136401,2,2,2,4,2,0,on,0.0007351407452475403,165,85.86573791503906,-1.569980263710022,-0.8341013789176941,494,3724.951076745987,5570.778563737869,1689229844.9371283,1689231690.7640543,85.86573791503906,91.37722778320312,0.8341013789176941,122.01736450195312,92.65943908691406,184570.453125,1.569980263710022
Mish,0.10042339629600083,0,1,1,4,2,3,off,0.00011297739333451418,141,92.4610366821289,-2.6916186809539795,-0.33422350883483887,495,3730.1709599494934,5872.051762580872,1689229850.1570122,1689231992.0372615,92.4610366821289,98.55951690673828,0.33422350883483887,50.84571838378906,91.99470520019533,214175.78125,2.6916186809539795
ReLU,0.26762477606695156,3,1,4,1,3,2,on,7.210139644163816e-05,139,92.02465057373048,-1.7342959642410278,-0.3358118534088135,498,3782.18910241127,5160.558429956436,1689229902.1751428,1689231280.5439148,92.02465057373048,93.79569244384766,0.3358118534088135,50.33974075317383,93.53793334960938,137828.921875,1.7342959642410278
ReLU,0.7696055274927055,1,4,3,1,4,3,on,0.00018840608392928947,167,90.9479522705078,-2.982923746109009,-0.22806298732757568,499,3797.1118347644806,5689.790050983429,1689229917.0978775,1689231809.775567,90.9479522705078,91.46741485595705,0.22806298732757568,11.106978416442873,91.3285675048828,189255.5,2.982923746109009
Mish,0.20893356966993637,3,3,1,2,3,1,off,0.0004155847052189752,83,76.98861694335938,-2.874011278152466,-0.38753601908683777,502,3841.909326076507,5269.122942686081,1689229961.8953817,1689231389.1086352,76.98861694335938,90.81651306152344,0.38753601908683777,52.51543045043945,90.24989318847656,142707.4375,2.874011278152466
ReLU,0.38090049099123274,1,2,3,4,1,4,on,7.762320222393595e-05,91,75.5696792602539,-1.7857986688613892,-0.4562983214855194,503,3854.6658623218536,4922.341688632965,1689229974.651911,1689231042.3273804,75.5696792602539,90.32135772705078,0.4562983214855194,53.346412658691406,78.75401306152344,106753.5390625,1.7857986688613892
ReLU,0.0995028672199063,3,1,4,1,2,0,on,0.0003275480866024403,126,91.86608123779295,-1.536558747291565,-0.36789992451667786,504,3878.0030488967896,5027.192077636719,1689229997.9890928,1689231147.1777663,91.86608123779295,92.80429077148438,0.36789992451667786,48.62098693847656,88.92900848388672,114905.28125,1.536558747291565
Hardswish,0.994190599671428,1,0,1,0,4,0,off,0.0005573209332170468,124,86.75840759277344,-2.1954259872436523,-0.04793855547904968,505,3899.030772924423,4822.320474624634,1689230019.016819,1689230942.3060129,86.75840759277344,77.45050811767578,0.04793855547904968,7.37281608581543,66.81644439697266,92314.9609375,2.1954259872436523
ReLU,0.4085698193541941,4,2,4,2,3,2,off,0.00031259447756611667,74,82.88912200927734,-2.2389845848083496,-0.6440936923027039,506,3900.3712170124054,4904.593748807907,1689230020.3572638,1689231024.579259,82.88912200927734,91.39717864990234,0.6440936923027039,87.83350372314453,84.82250213623047,100402.5546875,2.2389845848083496
Hardswish,0.7465443127699294,4,2,0,2,2,1,on,0.00029365054025400685,166,92.81993103027344,-2.367241859436035,-0.6052234768867493,509,3926.1437945365906,5524.998538017273,1689230046.12985,1689231644.984048,92.81993103027344,91.37523651123048,0.6052234768867493,90.73998260498048,93.0160140991211,159863.4375,2.367241859436035
ReLU,0.06283795599135672,0,0,1,2,0,1,off,0.0009404992799726952,194,93.59158325195312,-1.0033434629440308,-0.27866560220718384,510,3932.4682080745697,5218.6747987270355,1689230052.4542542,1689231338.66048,93.59158325195312,97.8489227294922,0.27866560220718384,44.95893859863281,74.98643493652344,128603.3515625,1.0033434629440308
ReLU,0.1942175697343848,2,4,3,3,2,1,off,0.0008125964878270188,113,77.03108978271484,-2.0857093334198,-0.6186137795448303,513,3987.917784690857,5325.645524978638,1689230107.903828,1689231445.6310391,77.03108978271484,92.47821044921876,0.6186137795448303,97.8633041381836,78.37401580810547,133758.953125,2.0857093334198
Hardswish,0.8935235783641995,4,0,0,2,1,4,off,0.00048173272099589386,193,94.08779907226562,-1.6989845037460327,-0.3835400342941284,515,4003.995593070984,5758.227773666382,1689230123.9816384,1689231878.2133114,94.08779907226562,97.71714782714844,0.3835400342941284,36.75058364868164,88.04287719726562,175410.90625,1.6989845037460327
Hardswish,0.6654506241007778,2,1,4,1,2,4,on,0.0009862773853218257,79,31.7949275970459,-2.771580696105957,-0.7775843143463135,517,4015.6671414375305,4992.449587345123,1689230135.6531894,1689231112.4352686,31.7949275970459,43.51594924926758,0.7775843143463135,84.72386169433594,75.06806182861328,97659.9765625,2.771580696105957
Hardswish,0.9723779237530392,3,0,3,1,1,4,off,0.000508499614053152,126,76.77682495117188,-1.8040415048599243,-0.13523702323436737,518,4023.669917821884,5353.853762149811,1689230143.6559646,1689231473.8394516,76.77682495117188,88.86767578125,0.13523702323436737,12.502540588378906,54.527835845947266,133000.96875,1.8040415048599243
Hardswish,0.2297405733201939,4,1,4,3,1,4,off,5.502084337679088e-05,151,93.64596557617188,-1.842948317527771,-0.11970288306474686,519,4036.871669769287,5433.066930770874,1689230156.857723,1689231553.052426,93.64596557617188,94.95518493652344,0.11970288306474686,13.426575660705566,86.73381042480469,139601.65625,1.842948317527771
Mish,0.1293377250252849,1,2,1,4,1,0,off,0.0006293110907580108,174,78.21125030517578,-2.460899829864502,-0.3436681926250458,520,4039.0640590190887,5847.452319860458,1689230159.05011,1689231967.437969,78.21125030517578,98.0911865234375,0.3436681926250458,49.30637741088867,91.04114532470705,180818.375,2.460899829864502
Hardswish,0.5168912413469127,3,4,4,4,0,1,off,0.0008074783446268303,175,80.84593200683594,-2.2170209884643555,-0.0918477028608322,521,4051.148507356644,5929.296394586563,1689230171.1345563,1689232049.282064,80.84593200683594,90.54096221923828,0.0918477028608322,12.027461051940918,88.7587890625,187804.03125,2.2170209884643555
Hardswish,0.17474946608429842,2,4,1,2,1,3,off,0.0005205394218486746,80,88.99784851074219,-1.7499446868896484,-0.5706719756126404,522,4060.545801639557,4883.785368919373,1689230180.5318527,1689231003.7710686,88.99784851074219,80.98665618896484,0.5706719756126404,75.93507385253906,87.89742279052734,82311.578125,1.7499446868896484
Hardswish,0.92570929093599,3,3,2,1,4,3,on,0.0007049952880233968,66,48.95258331298828,-2.177938222885132,-0.36536404490470886,523,4062.2165031433105,5035.205344676971,1689230182.2025485,1689231155.191027,48.95258331298828,82.54071044921875,0.36536404490470886,56.805885314941406,39.01007843017578,97289.34375,2.177938222885132
Hardswish,0.4194073430055671,4,0,4,1,4,1,off,0.0006522876598464763,154,76.692138671875,-2.022211790084839,-0.1004604697227478,524,4094.425942182541,5971.092161417007,1689230214.41199,1689232091.077823,76.692138671875,89.43988800048828,0.1004604697227478,8.169937133789062,82.58866119384766,187654.25,2.022211790084839
ReLU,0.9903209957056716,0,4,0,3,2,2,on,0.0008156208413060382,101,61.12897872924805,-1.9347957372665403,-0.5809034705162048,525,4095.423547267914,5357.097864151001,1689230215.4095955,1689231477.0835392,61.12897872924805,69.2060775756836,0.5809034705162048,75.72651672363281,66.22126007080078,126144.8671875,1.9347957372665403
Hardswish,0.6236802070082943,0,0,2,4,4,4,on,0.00024314576033930552,60,88.17546081542969,-2.370394229888916,-0.3126388192176819,526,4097.036150455475,4930.2381381988525,1689230217.022197,1689231050.2238023,88.17546081542969,85.56473541259766,0.3126388192176819,42.31854248046875,72.84134674072266,83307.859375,2.370394229888916
Hardswish,0.9618526721145502,0,2,2,0,3,3,on,0.0003236397790415325,105,86.7951431274414,-1.7162388563156128,-0.587240993976593,528,4111.1261150836945,5152.868351221085,1689230231.1121705,1689231272.85404,86.7951431274414,93.13788604736328,0.587240993976593,74.01531982421875,84.68559265136719,104155.671875,1.7162388563156128
Hardswish,0.2960313495229736,4,1,4,3,4,4,on,0.0005708299486586237,89,76.36925506591797,-2.311113119125366,-0.100357748568058,530,4137.897706270218,5297.95029258728,1689230257.8837552,1689231417.9357524,76.36925506591797,69.09779357910156,0.100357748568058,12.563583374023438,65.91979217529297,115990.5703125,2.311113119125366
Mish,0.1517400091944915,4,2,2,3,4,0,off,6.057362245571714e-05,147,94.01399993896484,-3.091507911682129,-0.5819143056869507,532,4151.309534072876,6306.4550795555115,1689230271.295585,1689232426.4405932,94.01399993896484,99.42445373535156,0.5819143056869507,72.99441528320312,93.16017150878906,215072.921875,3.091507911682129
Hardswish,0.1348094066950979,0,2,2,1,0,2,off,0.0005872104928593603,190,94.391357421875,-1.245869755744934,-0.7036484479904175,533,4154.4591953754425,5729.34610080719,1689230274.445238,1689231849.3316245,94.391357421875,99.7942123413086,0.7036484479904175,86.00804138183594,92.20722198486328,157476.34375,1.245869755744934
Mish,0.11543263368870882,0,1,3,3,0,4,off,0.0009408913591388348,157,83.35294342041016,-2.107518196105957,-0.12347308546304704,535,4189.383092403412,6196.049897432327,1689230309.369146,1689232316.0355349,83.35294342041016,95.95299530029295,0.12347308546304704,16.282384872436523,75.92333984375,200654.078125,2.107518196105957
Mish,0.015437829879405344,1,0,3,4,1,1,off,0.0004940269503673907,149,88.15158081054688,-2.3374428749084473,-0.11014460772275925,536,4193.228140830994,5769.122976541519,1689230313.2141898,1689231889.1084754,88.15158081054688,95.50370025634766,0.11014460772275925,12.053838729858398,91.7812271118164,157577.015625,2.3374428749084473
Mish,0.674059344484328,4,4,2,0,4,3,off,0.0004090657314855994,76,85.08675384521484,-2.997314691543579,-0.35048121213912964,537,4199.75491642952,5415.809961557388,1689230319.7409732,1689231535.7956614,85.08675384521484,88.97366333007812,0.35048121213912964,46.083099365234375,82.29022216796875,121593.1328125,2.997314691543579
Hardswish,0.6710560218409338,3,0,4,3,4,4,off,0.0006139300943217445,130,76.17337036132812,-2.3124921321868896,-0.10006365925073624,539,4213.138196468353,5768.9349274635315,1689230333.1242464,1689231888.9204323,76.17337036132812,89.96638488769531,0.10006365925073624,13.895246505737305,76.29205322265625,155567.234375,2.3124921321868896
Mish,0.7352009552181065,3,3,4,4,3,2,on,6.391730706503025e-05,127,92.58744049072266,-3.4944164752960205,-0.40799322724342346,540,4215.888768911362,6318.74612569809,1689230335.874819,1689232438.7318065,92.58744049072266,87.00627136230469,0.40799322724342346,49.752532958984375,90.56283569335938,210268.34375,3.4944164752960205
Mish,0.4001487337035526,1,2,0,0,3,2,off,0.0004862530864679432,137,88.0748519897461,-2.2615904808044434,-0.6332034468650818,541,4223.909812450409,5952.6238169670105,1689230343.895863,1689232072.6096325,88.0748519897461,96.19732666015624,0.6332034468650818,69.21430969238281,77.85224151611328,172852.328125,2.2615904808044434
ReLU,0.7171106910642153,0,3,1,1,0,0,off,0.0002249806959230664,126,72.64048767089844,-0.8750661015510559,-0.11983035504817964,542,4243.420380353928,5111.166548728943,1689230363.4064238,1689231231.1520865,72.64048767089844,92.3360595703125,0.11983035504817964,13.144956588745115,79.91178894042969,86762.28125,0.8750661015510559
Hardswish,0.6788083969764398,1,3,0,2,4,3,on,0.0003094591235969047,93,80.66630554199219,-2.188199520111084,-0.4215873181819916,543,4246.90154337883,5220.457103967667,1689230366.8875864,1689231340.4427876,80.66630554199219,88.48636627197266,0.4215873181819916,50.01753234863281,76.74603271484375,97343.328125,2.188199520111084
Mish,0.32316013633265855,3,4,0,4,3,0,off,0.0005559432322318863,129,82.77574157714844,-3.0241987705230713,-0.11647655814886092,544,4284.257683992386,5904.213555574417,1689230404.2437308,1689232024.1990807,82.77574157714844,88.80123901367188,0.11647655814886092,14.855355262756348,82.94635009765625,161992.75,3.0241987705230713
Hardswish,0.4958892390262287,3,2,4,0,1,4,off,0.0005047380695790289,100,67.73346710205078,-2.905979871749878,-0.4224135875701904,545,4292.463586330414,5184.032407999039,1689230412.4496312,1689231304.0181112,67.73346710205078,86.87104797363281,0.4224135875701904,58.97962951660156,72.4875259399414,89144.5703125,2.905979871749878
ReLU,0.9299239755073734,2,0,1,1,2,4,off,0.00010475110620386957,87,73.34048461914062,-1.6440728902816772,-0.6799455881118774,547,4326.996136426926,5295.401242256165,1689230446.9821827,1689231415.386958,73.34048461914062,91.39981842041016,0.6799455881118774,83.29431915283203,62.919212341308594,96828.1484375,1.6440728902816772
Hardswish,0.5768827555828361,4,4,3,4,1,1,on,0.000884585661692267,124,63.54095077514648,-2.1994194984436035,-0.10447105020284651,550,4373.092451810837,5991.85187625885,1689230493.0784962,1689232111.8374166,63.54095077514648,84.77812194824219,0.10447105020284651,13.292383193969728,76.001220703125,161868.90625,2.1994194984436035
ReLU,0.20111986123844777,1,0,4,4,1,2,on,0.00016845949575676312,95,89.13070678710938,-1.7696741819381714,-0.30505573749542236,552,4379.718966722488,5500.544424533844,1689230499.7050157,1689231620.5301309,89.13070678710938,93.01026916503906,0.30505573749542236,43.16355514526367,88.25251007080078,112070.3359375,1.7696741819381714
