,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
335,Hardswish,0.1236214938595051,4,0,1,3,1,2,on,0.00019146358534645602,122,92.2220687866211,-1.7165682315826416,-0.33532482385635376,335,1688858881.5106044,1688859997.5002565,92.2220687866211,94.28836059570312,0.33532482385635376,49.80024719238281,90.76109313964844,111586.6796875,1.7165682315826416
336,Hardswish,0.7471112735702636,4,1,0,0,4,1,on,0.0008870542355209944,5,46.90620803833008,-1.1005754470825195,-0.07767096906900406,336,1688858893.4428716,1688858932.861823,46.90620803833008,59.601619720458984,0.07767096906900406,10.04851245880127,36.9004020690918,3935.66357421875,1.1005754470825195
337,Hardswish,0.02290480053915533,0,0,3,0,2,0,on,9.201698858829131e-05,42,92.81007385253906,-1.1590651273727417,-0.18120643496513367,337,1688858915.8961198,1688859261.4406078,92.81007385253906,91.70462799072266,0.18120643496513367,44.03582763671875,88.75553131103516,34542.12890625,1.1590651273727417
338,Hardswish,0.8023369472891041,1,0,1,4,3,1,off,5.2028503612853985e-05,117,28.702579498291016,-2.07932448387146,-0.1010611355304718,338,1688858929.8693233,1688859852.0419295,28.702579498291016,69.38790130615234,0.1010611355304718,10.841381072998047,72.40645599365234,92208.8828125,2.07932448387146
339,Hardswish,0.4460529345567313,1,1,0,0,3,1,on,0.000922632402266308,132,54.38889694213867,-1.319908857345581,-0.10234567523002625,339,1688858932.9099963,1688859713.6237607,54.38889694213867,69.48841094970703,0.10234567523002625,11.720880508422852,66.31143951416016,78057.375,1.319908857345581
340,Hardswish,0.23888957875766195,1,3,0,1,2,4,off,0.0002470328490884144,170,93.82354736328125,-1.2403358221054077,-0.20546600222587585,340,1688858933.096954,1688860427.3462558,93.82354736328125,98.94463348388672,0.20546600222587585,43.99543762207031,93.15602111816406,149412.65625,1.2403358221054077
341,Hardswish,0.35750179627596484,4,1,0,3,1,0,off,0.00014810314241120781,5,77.42559051513672,-1.2848230600357056,-0.11984164267778397,341,1688858933.7073233,1688858965.340643,77.42559051513672,88.4689712524414,0.11984164267778397,14.372021675109863,73.73448181152344,3157.87646484375,1.2848230600357056
342,Hardswish,0.13032852250817253,1,1,1,1,4,0,off,0.0006292836363934421,143,24.319438934326172,-1.504334568977356,-0.07651954889297485,342,1688858939.0448134,1688860301.6935868,24.319438934326172,59.924076080322266,0.07651954889297485,8.630714416503906,77.7834701538086,136252.5,1.504334568977356
343,ReLU,0.281945934743676,3,4,3,0,1,0,on,0.0003036711931970573,193,94.5827865600586,-1.6611796617507935,-0.04308036342263222,343,1688858961.212866,1688860291.72314,94.5827865600586,97.2188720703125,0.04308036342263222,15.630748748779297,92.96444702148438,133033.4375,1.6611796617507935
344,Hardswish,0.7471112735702636,0,1,0,1,4,0,off,0.0007486997562165444,127,64.03646087646484,-1.2455984354019165,-0.07580462098121643,344,1688858963.5553787,1688859874.3211462,64.03646087646484,77.608642578125,0.07580462098121643,9.689958572387695,82.53497314453125,91058.4296875,1.2455984354019165
345,ReLU,0.7289211606432856,4,4,0,3,4,1,on,0.0008870542355209944,37,23.111534118652344,-1.2502416372299194,-0.10960302501916885,345,1688858965.8112435,1688859377.8371894,23.111534118652344,28.586421966552734,0.10960302501916885,13.448141098022461,34.1386604309082,41184.17578125,1.2502416372299194
346,ReLU,0.3996238119533163,4,1,0,1,0,4,on,0.0004016174063914378,88,84.03797912597656,-1.898236632347107,-0.08520419895648956,346,1688858981.7742655,1688859606.9956808,84.03797912597656,86.14628601074219,0.08520419895648956,10.892696380615234,79.64552307128906,62504.62890625,1.898236632347107
347,Mish,0.28334090487541963,4,0,3,0,4,4,on,7.561031590166048e-05,154,90.96116638183594,-3.166083574295044,-0.10751660913228989,347,1688858982.4312425,1688861201.8875484,90.96116638183594,94.59996032714844,0.10751660913228989,11.555739402770996,89.83268737792969,221926.28125,3.166083574295044
348,ReLU,0.9337618546173426,3,0,4,4,1,1,on,0.0008336066488719528,198,75.92416381835938,-2.600677490234375,-0.13626205921173096,348,1688859002.085424,1688861227.2299712,75.92416381835938,33.198158264160156,0.13626205921173096,9.556236267089844,78.00457763671875,222510.453125,2.600677490234375
349,Hardswish,0.1500214280027982,2,4,3,0,4,0,on,1.96961402715074e-05,171,94.66117095947266,-2.2916016578674316,-0.4304615557193756,349,1688859028.643053,1688860383.363844,94.66117095947266,97.38641357421875,0.4304615557193756,48.44251251220703,94.44178009033203,135465.390625,2.2916016578674316
350,ReLU,0.472205019616199,3,3,0,0,4,3,on,0.00036967905028813307,177,93.55826568603516,-1.5727230310440063,-0.16206048429012299,350,1688859031.6787188,1688860502.9749494,93.55826568603516,95.14495849609375,0.16206048429012299,18.002296447753906,94.21874237060547,147110.078125,1.5727230310440063
351,ReLU,0.2558665792372712,4,4,0,0,0,0,off,0.00014810314241120781,186,92.72176361083984,-1.566388726234436,-0.10185980051755905,351,1688859052.3677285,1688860348.7399235,92.72176361083984,97.32554626464844,0.10185980051755905,11.330349922180176,94.2039566040039,129624.8828125,1.566388726234436
352,Hardswish,0.23888957875766195,4,1,0,1,1,0,off,0.0007486997562165444,37,69.9206314086914,-1.3006889820098877,-0.09033751487731934,352,1688859077.4922009,1688859255.764214,69.9206314086914,87.56281280517578,0.09033751487731934,10.278331756591797,74.60041809082031,17809.865234375,1.3006889820098877
353,Hardswish,0.815599647651178,4,1,0,0,1,0,on,8.447207588492161e-05,153,91.27484893798828,-1.1782199144363403,-0.08321709930896759,353,1688859090.5877154,1688860148.1060424,91.27484893798828,94.06666564941406,0.08321709930896759,10.47236156463623,83.57256317138672,105733.6015625,1.1782199144363403
354,ReLU,0.00598281649916998,1,4,1,0,1,0,on,0.00032337955287373957,193,91.43445587158203,-1.3049774169921875,-0.03394334763288498,354,1688859098.5035474,1688860431.033547,91.43445587158203,88.32249450683594,0.03394334763288498,9.426450729370117,92.16708374023438,133235.375,1.3049774169921875
355,ReLU,0.8146904909808969,4,1,0,1,1,0,on,0.0005520375926172614,184,84.57344818115234,-1.3530558347702026,-0.07678955048322678,355,1688859130.0436058,1688860571.410966,84.57344818115234,77.94776916503906,0.07678955048322678,10.114827156066895,71.74674987792969,144113.84375,1.3530558347702026
356,ReLU,0.6365651137978503,1,4,1,0,4,0,off,0.0005155582302231746,193,77.7471694946289,-1.6086187362670898,-0.09061249345541,356,1688859157.06305,1688860871.0594676,77.7471694946289,72.88152313232422,0.09061249345541,9.404013633728027,90.1876449584961,171376.765625,1.6086187362670898
357,Hardswish,0.13032852250817253,0,1,0,1,3,1,off,1.235933889725124e-05,143,78.91792297363281,-0.8956102728843689,-0.09858141839504242,357,1688859212.7320127,1688860222.702917,78.91792297363281,98.22447967529297,0.09858141839504242,11.02903938293457,92.10408020019531,100979.328125,0.8956102728843689
358,ReLU,0.4001490079573937,1,0,4,4,1,1,off,5.2028503612853985e-05,188,90.33694458007812,-2.151040554046631,-0.0907023549079895,358,1688859256.3611221,1688860745.835199,90.33694458007812,91.68031311035156,0.0907023549079895,8.600035667419434,92.54135131835938,148935.09375,2.151040554046631
359,ReLU,0.13032852250817253,3,3,3,2,1,3,off,0.0003987308279651021,169,94.14793395996094,-1.3716859817504883,-0.446453332901001,359,1688859260.758232,1688860975.0145574,94.14793395996094,98.25562286376953,0.446453332901001,59.99182891845703,94.18833923339844,171413.21875,1.3716859817504883
360,Hardswish,0.08389522027919417,3,4,4,0,1,4,on,0.00017479396130711507,180,94.74896240234375,-2.3645412921905518,-0.0901082381606102,360,1688859261.9454231,1688861270.6470516,94.74896240234375,93.41851043701172,0.0901082381606102,11.66551399230957,92.93177032470703,200857.9375,2.3645412921905518
361,ReLU,0.16070462043028402,0,1,1,4,4,0,on,0.0008928832272245876,37,64.53443908691406,-1.5986392498016357,-0.08389147371053696,361,1688859272.5772398,1688859581.7206154,64.53443908691406,80.9264907836914,0.08389147371053696,10.55102825164795,70.8114242553711,30898.77734375,1.5986392498016357
362,Hardswish,0.08179126263179008,3,0,3,0,1,2,on,5.1004629367445056e-05,138,94.97607421875,-1.424080729484558,-0.4004456400871277,362,1688859283.4211304,1688860451.0959656,94.97607421875,96.17303466796875,0.4004456400871277,51.136966705322266,93.97294616699219,116750.1953125,1.424080729484558
363,Hardswish,0.23888957875766195,4,3,0,1,4,2,off,0.0002470328490884144,155,94.21460723876953,-1.9786732196807861,-0.37384164333343506,363,1688859303.5576348,1688861126.8970885,94.21460723876953,96.72993469238281,0.37384164333343506,46.31442642211914,85.84500885009766,182313.1875,1.9786732196807861
364,Mish,0.13032852250817253,2,0,3,0,1,1,off,0.00018979464279881428,28,85.76807403564453,-2.3976242542266846,-0.26582711935043335,364,1688859312.607312,1688859666.8638663,85.76807403564453,92.19597625732422,0.26582711935043335,47.50056076049805,88.39511108398438,35407.16796875,2.3976242542266846
365,Hardswish,0.08389522027919417,3,0,4,4,4,4,on,8.447207588492161e-05,141,93.43305206298828,-2.527778387069702,-0.10021500289440155,365,1688859317.0176966,1688861463.7752137,93.43305206298828,93.3399658203125,0.10021500289440155,11.284996032714844,86.83859252929688,214656.78125,2.527778387069702
366,ReLU,0.26128410351065423,1,1,1,0,2,3,off,0.0008928832272245876,103,70.90321350097656,-1.4043148756027222,-0.35836172103881836,366,1688859329.6438034,1688860088.2081344,70.90321350097656,25.708492279052734,0.35836172103881836,49.17476272583008,47.53546905517578,75844.03125,1.4043148756027222
367,Hardswish,0.18829297954653085,3,0,1,4,3,4,off,0.00017479396130711507,155,92.89209747314453,-2.220767021179199,-0.11243296414613724,367,1688859366.7110808,1688861404.5262895,92.89209747314453,96.0326919555664,0.11243296414613724,13.479212760925293,92.59822082519531,203763.1875,2.220767021179199
368,Hardswish,0.5412161532050755,1,4,0,1,1,4,on,0.0001261991143124729,14,73.499267578125,-1.662703037261963,-0.08178139477968216,368,1688859375.647364,1688859487.8803253,73.499267578125,86.72564697265625,0.08178139477968216,9.31614875793457,72.77764129638672,11210.9267578125,1.662703037261963
369,ReLU,0.6411540828801767,1,1,0,1,3,1,off,0.0006292836363934421,191,90.2709732055664,-1.2903043031692505,-0.10452524572610855,369,1688859378.0993328,1688860553.3669136,90.2709732055664,82.72006225585938,0.10452524572610855,12.68786907196045,74.8688735961914,117514.4296875,1.2903043031692505
370,Hardswish,0.1500214280027982,2,4,0,3,3,2,on,9.696838681801708e-05,177,94.69226837158203,-1.7242542505264282,-0.5311222076416016,370,1688859423.2397819,1688861496.8441536,94.69226837158203,97.48890686035156,0.5311222076416016,81.08097076416016,93.51536560058594,207341.046875,1.7242542505264282
371,ReLU,0.03787375710542986,3,0,3,1,1,4,on,0.0005545375937945599,141,90.82740783691406,-1.3674962520599365,-0.11959613114595413,371,1688859427.6880736,1688860610.863617,90.82740783691406,92.6767578125,0.11959613114595413,14.073779106140137,84.65675354003906,118299.34375,1.3674962520599365
372,ReLU,0.472205019616199,1,3,0,3,1,3,on,0.000572478706798882,186,93.95087432861328,-1.0394222736358643,-0.15721395611763,372,1688859447.5010567,1688861049.0826256,93.95087432861328,83.52295684814453,0.15721395611763,17.45810890197754,93.09513854980469,160154.828125,1.0394222736358643
373,Hardswish,0.08179126263179008,3,0,0,0,1,2,off,0.00036967905028813307,186,94.34491729736328,-0.9328814744949341,-0.3678886294364929,373,1688859488.4029584,1688860675.2700849,94.34491729736328,99.36668395996094,0.3678886294364929,47.3583869934082,93.91567993164062,118674.359375,0.9328814744949341
374,Hardswish,0.472205019616199,3,3,0,3,4,3,on,0.0004743948968151902,177,93.86246490478516,-2.0171430110931396,-0.15557529032230377,374,1688859535.2655056,1688861419.3758554,93.86246490478516,93.96180725097656,0.15557529032230377,21.82498550415039,93.93477630615234,188406.765625,2.0171430110931396
375,Mish,0.1500214280027982,2,1,0,0,3,0,on,0.0007486997562165444,153,92.88068389892578,-1.9341251850128174,-0.34327778220176697,375,1688859546.7598433,1688861024.1470973,92.88068389892578,90.97514343261719,0.34327778220176697,43.09059524536133,93.08381652832031,147726.359375,1.9341251850128174
376,Hardswish,0.02290480053915533,4,4,1,0,2,1,on,0.0009486231681367097,115,77.48650360107422,-1.9067370891571045,-0.20466329157352448,376,1688859582.009697,1688860684.0400317,77.48650360107422,90.99522399902344,0.20466329157352448,44.093971252441406,78.27686309814453,110190.6484375,1.9067370891571045
377,ReLU,0.07113428812727458,1,3,1,0,3,3,off,0.00018610821220411012,36,91.35383605957031,-1.1846799850463867,-0.1534750759601593,377,1688859607.2922344,1688859897.934859,91.35383605957031,90.77777099609375,0.1534750759601593,16.239036560058594,88.14558410644531,29051.9453125,1.1846799850463867
378,ReLU,0.2558665792372712,2,3,1,3,1,3,off,0.00014810314241120781,113,86.94093322753906,-1.385664701461792,-0.36700356006622314,378,1688859636.6350186,1688860591.9573722,86.94093322753906,83.66751861572266,0.36700356006622314,53.768035888671875,89.57856750488281,95519.921875,1.385664701461792
379,ReLU,0.03787375710542986,1,0,3,0,1,4,on,0.0005545375937945599,120,90.48359680175781,-1.358556866645813,-0.10658624768257141,379,1688859647.0967567,1688860552.8685586,90.48359680175781,87.96649169921875,0.10658624768257141,11.426546096801758,88.54464721679688,90564.859375,1.358556866645813
380,ReLU,0.07113428812727458,1,3,1,0,0,3,off,0.00018610821220411012,11,80.9031982421875,-1.0772467851638794,-0.10804316401481628,380,1688859650.1714957,1688859726.4040775,80.9031982421875,81.69791412353516,0.10804316401481628,13.26165771484375,85.56148529052734,7613.24462890625,1.0772467851638794
381,Hardswish,0.2558665792372712,0,0,0,3,2,0,on,0.00014810314241120781,42,86.62323760986328,-0.9565140604972839,-0.21007847785949707,381,1688859654.0838945,1688859969.6857233,86.62323760986328,85.09642028808594,0.21007847785949707,50.89292907714844,70.21234893798828,31547.77734375,0.9565140604972839
382,Hardswish,0.08389522027919417,2,4,4,0,1,4,on,0.00017479396130711507,153,94.22209930419922,-2.268954038619995,-0.38044273853302,382,1688859664.3210583,1688861694.7601626,94.22209930419922,92.03143310546875,0.38044273853302,46.54035568237305,93.52388763427734,203025.546875,2.268954038619995
383,ReLU,0.16070462043028402,0,1,2,0,1,2,on,0.0005063846178517371,162,94.19784545898438,-1.2047213315963745,-0.5670473575592041,383,1688859667.2944875,1688860844.5171013,94.19784545898438,94.14871978759766,0.5670473575592041,67.80269622802734,92.80549621582031,117709.84375,1.2047213315963745
384,Mish,0.41313980537989514,2,0,0,2,0,2,off,0.00014810314241120781,167,93.90270233154297,-2.242569923400879,-0.9066740870475769,384,1688859670.6031997,1688861409.0453248,93.90270233154297,99.3909912109375,0.9066740870475769,121.81526184082031,92.95525360107422,173831.8125,2.242569923400879
385,Hardswish,0.7263263360903006,0,4,0,0,3,0,on,8.447207588492161e-05,185,94.32962799072266,-1.7506550550460815,-0.09021687507629395,385,1688859677.3480077,1688861298.474617,94.32962799072266,94.92863464355469,0.09021687507629395,12.842874526977539,93.62081146240234,162098.765625,1.7506550550460815
386,Hardswish,0.6158309615160351,2,2,0,1,4,1,off,1.96961402715074e-05,153,91.95346069335938,-1.9173264503479004,-0.5378580093383789,386,1688859679.4152346,1688861198.5109868,91.95346069335938,97.990966796875,0.5378580093383789,71.67350769042969,92.33051300048828,151897.203125,1.9173264503479004
387,ReLU,0.00598281649916998,3,3,2,0,1,0,off,0.00032337955287373957,5,84.81726837158203,-1.220428705215454,-0.31381818652153015,387,1688859692.7491157,1688859733.6540139,84.81726837158203,87.03082275390625,0.31381818652153015,51.0052490234375,80.74755096435547,4084.034912109375,1.220428705215454
388,Hardswish,0.4743510166344935,3,3,0,3,3,3,off,0.00018610821220411012,188,94.42431640625,-1.3849964141845703,-0.16215544939041138,388,1688859714.0909975,1688861477.642983,94.42431640625,98.21279907226562,0.16215544939041138,24.21160316467285,93.95181274414062,176331.296875,1.3849964141845703
389,ReLU,0.00598281649916998,0,2,2,3,3,2,off,0.0009486231681367097,178,93.93285369873047,-1.5112987756729126,-0.6922048926353455,389,1688859726.6926568,1688861352.8768842,93.93285369873047,99.53514862060547,0.6922048926353455,91.2926254272461,93.97624969482422,162606.109375,1.5112987756729126
390,ReLU,0.5082955743632993,1,3,0,0,1,3,off,0.0005545375937945599,166,87.39656066894531,-0.9884372353553772,-0.12380120158195496,390,1688859733.9430065,1688860964.0697174,87.39656066894531,86.51520538330078,0.12380120158195496,13.297603607177734,92.9274673461914,123000.34375,0.9884372353553772
391,Hardswish,0.13032852250817253,3,0,0,4,4,0,off,0.00018979464279881428,186,94.15496826171875,-1.856674313545227,-0.09281861782073975,391,1688859755.1116314,1688861770.1171803,94.15496826171875,98.01248168945312,0.09281861782073975,12.173203468322754,92.58486938476562,201488.1875,1.856674313545227
392,Hardswish,0.6411540828801767,1,0,4,4,2,1,on,9.201698858829131e-05,42,85.02362823486328,-1.7721288204193115,-0.18010443449020386,392,1688859759.4453287,1688860214.8481543,85.02362823486328,76.9817886352539,0.18010443449020386,54.1710205078125,85.56890106201172,45527.875,1.7721288204193115
393,Mish,0.07113428812727458,2,0,3,0,1,1,off,0.0006994088453997214,28,83.62835693359375,-2.34335994720459,-0.4118468165397644,393,1688859760.8537843,1688860107.800711,83.62835693359375,85.3165512084961,0.4118468165397644,44.037288665771484,76.6689224243164,34682.38671875,2.34335994720459
394,ReLU,0.28334090487541963,0,3,2,0,1,4,on,0.00018979464279881428,154,93.24152374267578,-1.6923085451126099,-0.34558945894241333,394,1688859811.204481,1688861228.158927,93.24152374267578,95.40447998046875,0.34558945894241333,45.35367202758789,93.0954360961914,141683.0625,1.6923085451126099
395,ReLU,0.988220971331104,2,2,0,3,4,0,off,0.0004283953739827536,5,43.01138687133789,-1.829864263534546,-0.5970427989959717,395,1688859814.2824092,1688859866.200762,43.01138687133789,87.63217163085938,0.5970427989959717,80.66658782958984,27.02110481262207,5184.240234375,1.829864263534546
396,ReLU,0.13032852250817253,1,4,2,0,1,1,off,0.00018979464279881428,28,90.06524658203125,-1.2962690591812134,-0.180985689163208,396,1688859848.0326593,1688860075.2316105,90.06524658203125,92.94572448730469,0.180985689163208,42.94029998779297,83.85639953613281,22707.466796875,1.2962690591812134
397,Hardswish,0.08389522027919417,3,3,4,0,4,2,on,0.00017479396130711507,177,94.6270980834961,-2.08288836479187,-0.3939644992351532,397,1688859851.206944,1688861783.9836514,94.6270980834961,95.88909912109375,0.3939644992351532,50.01800537109375,94.40922546386719,193265.375,2.08288836479187
398,Hardswish,0.00598281649916998,2,0,2,1,1,3,on,0.00032337955287373957,15,90.38603973388672,-1.298618197441101,-0.6946015357971191,398,1688859852.399483,1688859985.3284204,90.38603973388672,88.40203857421875,0.6946015357971191,75.15245819091797,88.64676666259766,13278.84375,1.298618197441101
399,Mish,0.41313980537989514,0,1,1,0,0,2,off,0.0003167490804606797,167,93.84093475341797,-2.2544384002685547,-0.3516494035720825,399,1688859866.424628,1688861395.7405913,93.84093475341797,97.76055908203125,0.3516494035720825,43.66330337524414,91.71553802490234,152916.8125,2.2544384002685547
400,Mish,0.6705995234470375,3,4,0,0,1,0,on,0.0005155582302231746,181,92.7509994506836,-2.2076609134674072,-0.12501955032348633,400,1688859868.602058,1688861730.6242406,92.7509994506836,88.34333801269531,0.12501955032348633,12.957724571228027,93.17891693115234,186191.171875,2.2076609134674072
401,ReLU,0.8146904909808969,2,0,0,1,1,0,on,0.0003036711931970573,50,59.40531921386719,-0.6975036263465881,-0.33981722593307495,401,1688859874.758012,1688860161.383406,59.40531921386719,86.31336975097656,0.33981722593307495,36.46928024291992,73.55789947509766,28648.56640625,0.6975036263465881
402,Hardswish,0.6749840733598975,1,4,0,0,4,1,off,9.201698858829131e-05,1,46.24245071411133,-1.3628193140029907,-0.06885214149951935,402,1688859898.17108,1688859908.035776,46.24245071411133,62.81351852416992,0.06885214149951935,7.5201802253723145,32.619407653808594,983.243408203125,1.3628193140029907
403,Mish,0.13032852250817253,3,3,0,1,4,4,off,0.00018979464279881428,28,81.80876922607422,-2.5013673305511475,-0.10811550170183182,403,1688859908.392922,1688860340.4731116,81.80876922607422,91.62849426269531,0.10811550170183182,15.173111915588379,89.84046173095703,43195.71484375,2.5013673305511475
404,Hardswish,0.472205019616199,3,0,0,1,1,3,on,0.0006292836363934421,186,90.66300201416016,-1.223535418510437,-0.14081592857837677,404,1688859942.3319874,1688861191.3960044,90.66300201416016,93.43389892578125,0.14081592857837677,11.929903030395508,94.02580261230469,124893.9765625,1.223535418510437
405,Mish,0.16070462043028402,0,1,0,0,0,4,on,5.1004629367445056e-05,90,92.20916748046875,-1.9474512338638306,-0.09454695135354996,405,1688859969.9277318,1688860718.476985,92.20916748046875,85.52408599853516,0.09454695135354996,11.442340850830078,79.6728286743164,74842.578125,1.9474512338638306
406,ReLU,0.13032852250817253,3,0,0,0,1,1,on,0.0004743948968151902,186,93.32502746582031,-0.7824462056159973,-0.06334183365106583,406,1688859985.7868652,1688860808.1167326,93.32502746582031,93.58197021484375,0.06334183365106583,11.768563270568848,94.25432586669922,82228.8125,0.7824462056159973
407,Mish,0.1500214280027982,1,4,3,0,3,0,off,1.96961402715074e-05,113,93.28691864013672,-2.6032872200012207,-0.12073604762554169,407,1688859992.7109888,1688861318.7777617,93.28691864013672,97.97794342041016,0.12073604762554169,14.658221244812012,91.84777069091797,132594.28125,2.6032872200012207
408,ReLU,0.24354198025103613,3,3,2,4,4,4,off,0.0005352314976712971,170,92.3050308227539,-2.2425334453582764,-0.33267292380332947,408,1688859997.8880322,1688862697.5619292,92.3050308227539,98.29137420654297,0.33267292380332947,50.502323150634766,91.55867767333984,269955.09375,2.2425334453582764
409,Mish,0.06883861064431342,4,0,0,1,4,2,on,0.00032337955287373957,170,92.85150909423828,-2.48138165473938,-0.34121713042259216,409,1688860011.4050276,1688862063.0429711,92.85150909423828,95.9319839477539,0.34121713042259216,43.46005630493164,93.04309844970703,205151.453125,2.48138165473938
410,Hardswish,0.281945934743676,2,2,0,1,1,0,on,0.0003036711931970573,184,94.73017120361328,-1.2205253839492798,-0.550281286239624,410,1688860070.1714468,1688861301.4065125,94.73017120361328,98.0779037475586,0.550281286239624,80.24224853515625,94.32450866699219,123111.125,1.2205253839492798
411,Hardswish,0.00598281649916998,1,3,0,0,1,0,off,0.000572478706798882,186,94.19989776611328,-1.0196090936660767,-0.10736288875341415,411,1688860075.456866,1688861433.4361155,94.19989776611328,98.45538330078125,0.10736288875341415,10.954347610473633,90.88673400878906,135785.5625,1.0196090936660767
412,Hardswish,0.6749840733598975,1,4,4,0,4,4,off,0.00039730608572929405,178,91.656005859375,-3.3845744132995605,-0.07095833867788315,412,1688860085.1898131,1688862452.739662,91.656005859375,96.04219055175781,0.07095833867788315,7.742131233215332,88.7162094116211,236742.71875,3.3845744132995605
413,ReLU,0.281945934743676,1,3,0,2,3,3,on,0.00018610821220411012,184,94.51256561279297,-1.3687525987625122,-0.4352472722530365,413,1688860088.6015875,1688861535.4639847,94.51256561279297,95.55154418945312,0.4352472722530365,56.095359802246094,93.43559265136719,144673.90625,1.3687525987625122
414,ReLU,0.1500214280027982,2,3,3,0,1,3,off,1.96961402715074e-05,153,94.49700927734375,-1.1365506649017334,-0.46794745326042175,414,1688860101.3884695,1688861487.3980558,94.49700927734375,99.48300170898438,0.46794745326042175,56.33110046386719,94.19306945800781,138588.578125,1.1365506649017334
415,ReLU,0.4743510166344935,3,0,0,1,1,4,on,0.00017479396130711507,180,93.79609680175781,-1.0568485260009766,-0.13755597174167633,415,1688860108.1732805,1688861550.7672715,93.79609680175781,95.71590423583984,0.13755597174167633,10.422521591186523,89.20882415771484,144247.125,1.0568485260009766
416,Hardswish,0.3976153540126536,0,1,0,0,4,0,off,0.0009486231681367097,178,82.1400146484375,-1.1720421314239502,-0.07629368454217911,416,1688860111.8681517,1688861473.0185316,82.1400146484375,91.73841094970703,0.07629368454217911,9.929949760437012,87.5743179321289,136096.84375,1.1720421314239502
417,ReLU,0.08179126263179008,0,0,3,0,1,4,on,5.1004629367445056e-05,178,93.91188049316406,-1.3978841304779053,-0.1076849102973938,417,1688860126.3897843,1688861374.7116268,93.91188049316406,94.86656951904297,0.1076849102973938,12.739662170410156,89.150634765625,124819.8125,1.3978841304779053
418,ReLU,0.8146904909808969,2,0,0,0,1,0,on,8.447207588492161e-05,155,91.18252563476562,-0.7441326379776001,-0.3276374042034149,418,1688860148.5086458,1688861211.2744575,91.18252563476562,95.74526977539062,0.3276374042034149,34.66220474243164,90.99674224853516,106264.2421875,0.7441326379776001
419,Hardswish,0.08179126263179008,3,3,0,0,4,3,on,0.00036967905028813307,177,94.1599349975586,-1.5625526905059814,-0.1331986039876938,419,1688860156.2590356,1688861639.9837058,94.1599349975586,95.56763458251953,0.1331986039876938,17.5308895111084,94.20362854003906,148360.125,1.5625526905059814
420,Hardswish,0.16070462043028402,0,0,2,0,1,0,on,0.0005545375937945599,166,92.16300201416016,-1.3545304536819458,-0.34818074107170105,420,1688860161.6292536,1688861556.110569,92.16300201416016,94.62382507324219,0.34818074107170105,41.91931915283203,87.48668670654297,139435.734375,1.3545304536819458
421,ReLU,0.815599647651178,4,1,3,1,0,3,off,8.447207588492161e-05,126,87.415771484375,-1.901320219039917,-0.12261262536048889,421,1688860177.1876016,1688861437.5870106,87.415771484375,93.18572235107422,0.12261262536048889,12.611733436584473,81.3479232788086,126027.578125,1.901320219039917
422,Hardswish,0.08179126263179008,3,1,0,1,4,1,on,0.000869808297217842,177,88.84659576416016,-1.779685139656067,-0.08494160324335098,422,1688860197.0689423,1688861753.4975498,88.84659576416016,93.55573272705078,0.08494160324335098,13.010601997375488,90.26840209960938,155638.96875,1.779685139656067
423,ReLU,0.281945934743676,2,2,4,2,1,0,off,0.000572478706798882,184,88.36845397949219,-1.7382957935333252,-0.6972047686576843,423,1688860215.241397,1688862074.8909936,88.36845397949219,96.27799987792969,0.6972047686576843,90.22258758544922,92.62109375,185952.546875,1.7382957935333252
424,Hardswish,0.6705995234470375,1,4,1,0,1,3,off,9.201698858829131e-05,193,82.50728607177734,-1.309570074081421,-0.08396417647600174,424,1688860223.1104903,1688861503.367654,82.50728607177734,95.44686889648438,0.08396417647600174,10.949246406555176,92.9784927368164,128013.3984375,1.309570074081421
425,ReLU,0.6705995234470375,4,1,1,1,1,4,on,0.00017479396130711507,193,92.71796417236328,-1.5050324201583862,-0.08592361956834793,425,1688860230.9226234,1688861839.801377,92.71796417236328,91.1054458618164,0.08592361956834793,9.881351470947266,81.5426254272461,160875.515625,1.5050324201583862
426,ReLU,0.03787375710542986,0,0,3,0,4,4,on,0.0001261991143124729,153,92.99112701416016,-1.7147241830825806,-0.10147852450609207,426,1688860248.9877589,1688861748.3719985,92.99112701416016,94.56526184082031,0.10147852450609207,11.597023010253906,91.8714599609375,149926.0625,1.7147241830825806
427,Hardswish,0.6158309615160351,0,0,3,0,2,1,off,0.0006292836363934421,1,42.45748519897461,-1.3267697095870972,-0.16733600199222565,427,1688860265.9136686,1688860273.9620416,42.45748519897461,53.669883728027344,0.16733600199222565,42.18763732910156,47.0638427734375,801.6288452148438,1.3267697095870972
428,ReLU,0.08179126263179008,4,3,1,0,1,0,on,0.0005155582302231746,177,93.19849395751953,-1.2865102291107178,-0.044303249567747116,428,1688860269.2188137,1688861692.8183005,93.19849395751953,92.9227294921875,0.044303249567747116,12.087874412536621,93.61979675292969,142347.546875,1.2865102291107178
429,Mish,0.28334090487541963,0,3,3,0,0,4,off,0.0004743948968151902,186,94.49929809570312,-2.7037513256073,-0.12173250317573547,429,1688860274.203051,1688863215.1692703,94.49929809570312,96.88894653320312,0.12173250317573547,14.22879409790039,94.2741470336914,294084.3125,2.7037513256073
