p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
Hardswish,0.0022873178717491,1,2,0,1,0,2,on,9.62380460145944e-05,122,85.1368637084961,-0.8643917441368103,-0.575432300567627,538,1691691989.322173,1691692236.854792,0.575432300567627,49481.9375,0.8643917441368103,78.64744567871094,85.1368637084961,89.82853698730469,85.82865905761719,False
Hardswish,0.1547239014847414,1,2,0,1,0,2,on,0.0008693363296388,83,82.40455627441406,-0.8856967687606812,-0.5649497509002686,539,1691691999.3296506,1691692170.265514,0.5649497509002686,34162.39453125,0.8856967687606812,78.47693634033203,82.40455627441406,81.29580688476562,80.47803497314453,False
Hardswish,0.3846143887915385,1,2,0,1,0,2,on,1.094543700128264e-05,122,88.00499725341797,-0.8912820219993591,-0.5578663349151611,540,1691692000.1441782,1691692246.1117842,0.5578663349151611,49185.92578125,0.8912820219993591,78.22642517089844,88.00499725341797,95.0378189086914,88.29827117919922,False
Hardswish,0.4220189469735906,1,2,0,1,0,2,on,5.763387243430403e-05,97,86.14876556396484,-0.9039308428764344,-0.5584999322891235,541,1691692000.6398182,1691692196.0325112,0.5584999322891235,39053.8203125,0.9039308428764344,78.14262390136719,86.14876556396484,90.59268951416016,86.63400268554688,False
Hardswish,0.5821495161855788,1,2,0,1,0,2,on,1.0840039441076755e-05,94,86.3631362915039,-0.8899818658828735,-0.5589474439620972,542,1691692003.8182905,1691692198.3494942,0.5589474439620972,38881.484375,0.8899818658828735,78.41741943359375,86.3631362915039,92.80724334716795,86.22346496582031,False
Hardswish,0.0021974487955939,1,2,0,1,0,2,on,0.0006171104088787,2,31.581422805786133,-0.874865710735321,-0.5716778039932251,543,1691692006.1990578,1691692010.0578015,0.5716778039932251,766.3112182617188,0.874865710735321,78.42347717285156,31.581422805786133,25.167463302612305,32.328895568847656,False
Hardswish,0.1261533439212094,1,2,0,1,0,1,on,5.914384832853605e-05,83,80.28582000732422,-0.6358115673065186,-0.3162702620029449,544,1691692006.6851723,1691692128.0968826,0.3162702620029449,24257.705078125,0.6358115673065186,43.01978302001953,80.28582000732422,76.38719940185547,80.05306243896484,False
Hardswish,0.4065334997413979,1,2,0,1,0,2,on,9.902174203753264e-05,124,87.34146881103516,-0.8950664401054382,-0.5578380227088928,545,1691692012.232761,1691692268.5653365,0.5578380227088928,51241.8203125,0.8950664401054382,78.6065444946289,87.34146881103516,90.47672271728516,87.65312957763672,False
Hardswish,0.545339152578608,1,2,0,1,0,2,on,4.458433741538683e-05,94,85.78060913085938,-0.8935020565986633,-0.5593571066856384,546,1691692014.4773855,1691692210.2173054,0.5593571066856384,39123.29296875,0.8935020565986633,78.52783203125,85.78060913085938,90.75794982910156,86.33493041992188,False
Hardswish,0.4324551410899049,1,2,0,1,0,2,on,9.401059022179406e-05,119,87.04247283935547,-0.899062991142273,-0.5589882135391235,547,1691692015.777767,1691692255.184853,0.5589882135391235,47856.70703125,0.899062991142273,78.0929946899414,87.04247283935547,90.34693908691406,87.34405517578125,False
Hardswish,0.5676043981761572,1,2,0,1,0,2,on,0.0001197398041751,123,86.55338287353516,-0.8865075707435608,-0.5595153570175171,548,1691692019.4010394,1691692270.153026,0.5595153570175171,50125.75390625,0.8865075707435608,78.23915100097656,86.55338287353516,90.01704406738281,86.04729461669922,False
Hardswish,0.0046120501601248,1,2,0,1,0,2,on,0.000102806439962,173,87.89295196533203,-0.8501912951469421,-0.5738623738288879,549,1691692029.550145,1691692366.2513788,0.5738623738288879,67315.5078125,0.8501912951469421,78.55801391601562,87.89295196533203,95.5379409790039,87.99061584472656,False
Hardswish,0.0046721309533113,1,2,0,1,0,2,on,9.554469129493688e-05,118,86.6060562133789,-0.8624066114425659,-0.5763640403747559,550,1691692029.6931157,1691692269.3260326,0.5763640403747559,47901.74609375,0.8624066114425659,78.50244140625,86.6060562133789,92.73020935058594,87.4252700805664,False
Hardswish,0.0046971002568273,1,1,0,1,0,2,on,0.0001001319111932,82,74.20022583007812,-0.6460585594177246,-0.3241804540157318,551,1691692063.2601538,1691692179.4211166,0.3241804540157318,23207.5703125,0.6460585594177246,43.682655334472656,74.20022583007812,72.23723602294922,71.43728637695312,False
Hardswish,0.0119187273878618,1,1,0,1,0,3,on,2.697075666281462e-05,81,77.70108795166016,-0.5544583797454834,-0.111868217587471,552,1691692079.3006015,1691692184.668272,0.111868217587471,21048.892578125,0.5544583797454834,12.080257415771484,77.70108795166016,73.65870666503906,76.60246276855469,False
Hardswish,0.4623497193769875,1,1,0,1,0,3,on,2.732245736700698e-05,119,80.60984802246094,-0.5683890581130981,-0.1158656924962997,553,1691692079.298323,1691692234.246865,0.1158656924962997,30965.07421875,0.5683890581130981,12.127419471740724,80.60984802246094,80.02151489257812,79.96247100830078,False
Hardswish,0.1374854759647958,1,1,0,1,0,3,on,2.789884070335112e-05,119,82.25482940673828,-0.5605190992355347,-0.115002192556858,554,1691692079.904067,1691692233.0967033,0.115002192556858,30613.79296875,0.5605190992355347,12.083662033081056,82.25482940673828,77.93898010253906,81.6226806640625,False
Hardswish,0.1518265069711211,1,1,0,1,0,3,on,1.1291937171402156e-05,162,83.06629180908203,-0.5586410164833069,-0.1138327121734619,555,1691692084.979143,1691692294.5555165,0.1138327121734619,41890.61328125,0.5586410164833069,11.938251495361328,83.06629180908203,79.58963012695312,83.22108459472656,False
Hardswish,0.430971199078468,1,1,0,1,0,3,on,5.901088596445642e-05,9,58.42689514160156,-0.5671140551567078,-0.1135246977210044,556,1691692096.206094,1691692107.7325854,0.1135246977210044,2298.3037109375,0.5671140551567078,11.88009262084961,58.42689514160156,61.634765625,59.87844467163086,False
Hardswish,0.0180867166749606,1,1,0,1,0,1,on,0.0008594281455152,172,80.85298919677734,-0.3789847195148468,-0.0590053424239158,557,1691692110.6249504,1691692272.5935652,0.0590053424239158,32368.98828125,0.3789847195148468,7.947180271148682,80.85298919677734,78.27978515625,82.7688980102539,True
Hardswish,0.0181040793086346,1,1,0,1,0,1,on,2.4938050496472656e-05,162,81.18583679199219,-0.3808168768882751,-0.0619447827339172,558,1691692112.2109132,1691692269.55015,0.0619447827339172,31443.255859375,0.3808168768882751,8.02994155883789,81.18583679199219,78.43195343017578,82.24714660644531,True
Hardswish,0.0177641831100785,1,1,0,1,0,1,on,0.000518397386428,81,75.52648162841797,-0.3867734372615814,-0.0630023777484893,559,1691692112.5850651,1691692193.8647816,0.0630023777484893,16235.09375,0.3867734372615814,7.849344253540039,75.52648162841797,73.39006805419922,78.0373306274414,False
Hardswish,0.1286237546879287,1,1,0,1,0,1,on,1.0674784563702249e-05,120,80.85808563232422,-0.3921713829040527,-0.0566165819764137,560,1691692118.2800305,1691692234.271099,0.0566165819764137,23173.619140625,0.3921713829040527,7.860705375671387,80.85808563232422,79.5025863647461,81.56664276123047,True
Hardswish,0.0119324520464519,1,1,0,1,0,1,on,2.71688243506425e-05,170,80.7662582397461,-0.3797527253627777,-0.0635164901614189,561,1691692129.4020596,1691692290.2542884,0.0635164901614189,32145.783203125,0.3797527253627777,8.025033950805664,80.7662582397461,76.6546401977539,82.1555404663086,False
Hardswish,0.0191759286119453,1,1,0,1,0,3,on,2.554505759739593e-05,172,83.48938751220703,-0.5426512360572815,-0.1116403341293335,562,1691692132.7320414,1691692350.6944869,0.1116403341293335,43567.828125,0.5426512360572815,12.082271575927734,83.48938751220703,77.53307342529297,82.88458251953125,False
Hardswish,0.0043226346412339,1,1,0,1,0,3,on,2.5671689021075352e-05,162,78.58587646484375,-0.5429955720901489,-0.1129165217280387,563,1691692144.1351087,1691692350.2142184,0.1129165217280387,41191.15625,0.5429955720901489,12.099645614624023,78.58587646484375,71.73245239257812,77.6453628540039,False
Hardswish,0.3221954924929948,1,1,0,1,0,3,on,1.1475714281814718e-05,170,83.75392150878906,-0.569634199142456,-0.1138903051614761,564,1691692158.2994146,1691692369.7177994,0.1138903051614761,42258.98828125,0.569634199142456,11.94340705871582,83.75392150878906,79.48831176757812,83.38247680664062,False
Hardswish,0.7174295981335342,1,1,0,1,0,3,on,0.0002726097476436,109,69.15782165527344,-0.5643407702445984,-0.1134783178567886,565,1691692160.286071,1691692305.7446165,0.1134783178567886,29066.9921875,0.5643407702445984,12.02601146697998,69.15782165527344,63.87846374511719,63.49786758422852,False
Hardswish,0.3850129381660796,1,1,0,1,0,3,on,1.1191795190193892e-05,109,79.90374755859375,-0.5665295124053955,-0.1158206984400749,566,1691692169.7383003,1691692314.0197806,0.1158206984400749,28831.91015625,0.5665295124053955,11.956311225891112,79.90374755859375,78.00836944580078,78.3306884765625,False
Hardswish,0.0010012576087061,1,1,0,1,0,3,on,1.0903939547153312e-05,163,67.21751403808594,-0.5437666177749634,-0.1088413000106811,567,1691692173.8546982,1691692376.617422,0.1088413000106811,40527.828125,0.5437666177749634,12.000107765197754,67.21751403808594,65.5318603515625,67.24604797363281,False
ReLU,0.3170654847412711,1,1,0,1,0,3,on,1.1054183703688408e-05,126,81.07418823242188,-0.5827624201774597,-0.1138703152537345,568,1691692174.7569735,1691692335.7539427,0.1138703152537345,32174.71875,0.5827624201774597,11.867826461791992,81.07418823242188,81.26030731201172,80.9557113647461,False
ReLU,0.3171953287794137,1,1,0,1,0,3,on,2.691046788142456e-05,170,83.6024169921875,-0.5772259831428528,-0.1144378036260604,569,1691692176.124412,1691692385.2495155,0.1144378036260604,41800.31640625,0.5772259831428528,11.967031478881836,83.6024169921875,80.29327392578125,83.36791229248047,False
ReLU,0.017994910939946,1,1,0,1,0,3,on,1.0824587360839756e-05,126,79.66743469238281,-0.5572499632835388,-0.1020036563277244,570,1691692176.2102208,1691692338.791692,0.1020036563277244,32491.64453125,0.5572499632835388,12.001720428466797,79.66743469238281,79.01558685302734,80.23527526855469,False
ReLU,0.0126653980684633,1,1,0,1,0,3,on,2.7291635428909784e-05,168,82.58586120605469,-0.548286497592926,-0.1102203130722045,571,1691692179.0847795,1691692390.437081,0.1102203130722045,42245.6171875,0.548286497592926,12.006834030151367,82.58586120605469,77.84978485107422,82.62313079833984,False
ReLU,0.0121225919767999,1,1,0,1,0,3,on,0.0005148508235207,24,69.55413818359375,-0.5602676868438721,-0.1086687967181205,572,1691692181.760556,1691692211.8388186,0.1086687967181205,6004.9619140625,0.5602676868438721,11.967631340026855,69.55413818359375,66.34194946289062,65.9405746459961,False
ReLU,0.0113503113353731,1,1,0,1,0,3,on,2.852156807153748e-05,108,78.90592193603516,-0.5545681715011597,-0.110725924372673,573,1691692183.560608,1691692325.177004,0.110725924372673,28298.5,0.5545681715011597,12.025078773498535,78.90592193603516,73.17210388183594,77.66680145263672,False
ReLU,0.0183709253912144,1,1,0,1,0,3,on,2.7293743888790296e-05,163,82.96044158935547,-0.5478330850601196,-0.1097824349999427,574,1691692183.7366352,1691692387.9068353,0.1097824349999427,40809.30859375,0.5478330850601196,11.99148654937744,82.96044158935547,78.4636001586914,82.55486297607422,False
ReLU,0.3155440286596305,1,1,0,1,0,3,on,0.0005208663970902,169,81.41210174560547,-0.5759126543998718,-0.1105360612273216,575,1691692183.834875,1691692393.2651656,0.1105360612273216,41861.26953125,0.5759126543998718,11.921428680419922,81.41210174560547,74.93498229980469,81.20724487304688,False
ReLU,0.0069013489248772,1,1,0,1,0,1,on,0.0005291377793247,25,65.55001068115234,-0.3905135095119476,-0.0632521659135818,576,1691692189.2800758,1691692212.5150125,0.0632521659135818,4637.666015625,0.3905135095119476,7.888130187988281,65.55001068115234,57.15193176269531,64.0501937866211,False
ReLU,0.0022826189187254,1,1,0,1,0,1,on,0.0002682535970631,173,73.24224090576172,-0.3832923173904419,-0.0629961043596267,577,1691692198.0965052,1691692361.02983,0.0629961043596267,32561.873046875,0.3832923173904419,7.881114482879639,73.24224090576172,69.94062805175781,75.43987274169922,False
ReLU,0.2952370368509713,1,1,0,1,0,1,on,3.5916574858946415e-05,173,83.05967712402344,-0.39820596575737,-0.0633888319134712,578,1691692198.082031,1691692358.742995,0.0633888319134712,32107.52734375,0.39820596575737,7.9650797843933105,83.05967712402344,82.2499771118164,84.34396362304688,True
ReLU,0.0010257997199375,1,1,0,1,0,1,on,0.0001171326139528,173,66.4372787475586,-0.3836984634399414,-0.0670504346489906,579,1691692198.91437,1691692362.2451136,0.0670504346489906,32648.205078125,0.3836984634399414,7.8801069259643555,66.4372787475586,63.12335586547852,68.9684066772461,False
ReLU,0.0019000750859606,1,1,0,1,0,1,on,2.5186254244666328e-05,173,72.58891296386719,-0.3826048970222473,-0.0668753534555435,580,1691692200.566959,1691692362.7772243,0.0668753534555435,32417.33203125,0.3826048970222473,7.883079528808594,72.58891296386719,68.92395782470703,73.94422912597656,False
ReLU,0.0021474255694987,1,1,0,1,0,1,on,1.1761989829079117e-05,173,73.06928253173828,-0.3839450478553772,-0.0666495114564895,581,1691692202.9039776,1691692365.2324986,0.0666495114564895,32440.978515625,0.3839450478553772,7.908821105957031,73.06928253173828,67.9179458618164,75.09333038330078,False
ReLU,0.0023081646165328,1,1,0,1,0,1,on,0.0001398230971968,117,70.56951904296875,-0.3875122368335724,-0.0651938468217849,582,1691692206.1653962,1691692321.1463385,0.0651938468217849,22971.5390625,0.3875122368335724,7.861588954925537,70.56951904296875,64.49722290039062,71.75410461425781,False
ReLU,0.166407391041497,1,1,0,1,0,1,on,0.0002658003473706,170,82.6144027709961,-0.3892785906791687,-0.0603781715035438,583,1691692212.769717,1691692376.1555598,0.0603781715035438,32652.45703125,0.3892785906791687,7.889706611633301,82.6144027709961,79.99605560302734,84.49191284179688,True
ReLU,0.0116698426181816,1,1,0,1,0,1,on,4.732963997858444e-05,170,80.5074234008789,-0.3830491900444031,-0.0621012561023235,584,1691692214.6747196,1691692375.2974615,0.0621012561023235,32099.869140625,0.3830491900444031,7.850908279418945,80.5074234008789,76.2193832397461,82.54486083984375,False
ReLU,0.733959380108923,1,1,0,1,0,1,on,0.0002729918516303,162,76.62190246582031,-0.3881101012229919,-0.0628279671072959,585,1691692216.2670677,1691692379.2044835,0.0628279671072959,32562.8203125,0.3881101012229919,7.904069423675537,76.62190246582031,69.07880401611328,79.3936767578125,False
ReLU,0.1753432590844579,1,1,0,1,0,1,on,2.9027773180555464e-05,174,82.63809967041016,-0.3890117704868316,-0.0638864338397979,586,1691692217.0882266,1691692381.167041,0.0638864338397979,32791.1015625,0.3890117704868316,7.813114643096924,82.63809967041016,82.50442504882812,84.43505096435547,False
ReLU,0.1725133711224926,1,1,0,1,0,1,on,0.0002638865074926,169,82.35670471191406,-0.3888668119907379,-0.0603781715035438,587,1691692221.521017,1691692383.4102194,0.0603781715035438,32352.998046875,0.3888668119907379,7.8732171058654785,82.35670471191406,80.19529724121094,84.14490509033203,True
ReLU,0.3153951530350738,1,1,0,1,0,1,on,0.0001199931592625,163,82.07450866699219,-0.3972252011299133,-0.0635286942124366,588,1691692231.4240332,1691692390.3242266,0.0635286942124366,31755.244140625,0.3972252011299133,7.929107666015625,82.07450866699219,80.282958984375,82.8528060913086,False
ReLU,0.0771591898347355,1,3,0,0,0,3,on,1.125080404692469e-05,115,84.339111328125,-0.6470428109169006,-0.1316262632608413,589,1691692237.4128125,1691692426.9214082,0.1316262632608413,37876.90234375,0.6470428109169006,15.905205726623535,84.339111328125,87.30052947998047,85.04830169677734,False
Hardswish,0.2988560512619617,3,3,0,0,0,3,on,1.108040902311562e-05,110,85.29718780517578,-0.7322553992271423,-0.1533080339431762,590,1691692238.4524202,1691692453.645662,0.1533080339431762,43013.9921875,0.7322553992271423,19.69042015075684,85.29718780517578,88.16702270507812,85.2251968383789,False
Hardswish,0.0799079780324337,3,3,0,0,0,3,on,0.0002700804363829,109,85.0450668334961,-0.7098293304443359,-0.154863104224205,591,1691692238.6042995,1691692446.0948803,0.154863104224205,41473.4609375,0.7098293304443359,19.538278579711918,85.0450668334961,85.92839050292969,84.90300750732422,False
Hardswish,0.309545933623834,3,3,0,0,0,3,on,1.1103378408365635e-05,128,86.45086669921875,-0.7301194071769714,-0.1529925167560577,592,1691692241.3320396,1691692484.6980505,0.1529925167560577,48648.484375,0.7301194071769714,19.691036224365234,86.45086669921875,89.11859893798828,86.39685821533203,False
Hardswish,0.3115338267851584,3,3,0,0,0,3,on,1.1801786738980642e-05,128,86.4286880493164,-0.7297956347465515,-0.1531012207269668,593,1691692250.6930473,1691692494.0762248,0.1531012207269668,48652.0859375,0.7297956347465515,19.651391983032227,86.4286880493164,89.15576934814453,86.45475769042969,False
Hardswish,0.2949669963182222,3,3,0,0,0,3,on,1.1585379190435592e-05,127,86.42401885986328,-0.7306870818138123,-0.1529024988412857,594,1691692259.683074,1691692496.2596846,0.1529024988412857,47296.40625,0.7306870818138123,19.690380096435547,86.42401885986328,88.6753921508789,86.28946685791016,False
Hardswish,0.3174207768681326,3,3,0,0,2,3,on,1.179598744776183e-05,187,89.79249572753906,-0.96352618932724,-0.3921302258968353,595,1691692272.8534896,1691692739.5626194,0.3921302258968353,93317.1640625,0.96352618932724,54.60885620117188,89.79249572753906,96.7536849975586,89.3027114868164,False
Hardswish,0.3079358497900151,3,3,0,0,2,3,on,1.2966843228724946e-05,188,89.76740264892578,-0.962060570716858,-0.3898294866085052,596,1691692273.616339,1691692744.362888,0.3898294866085052,94124.59375,0.962060570716858,54.65058517456055,89.76740264892578,96.6081085205078,89.35469055175781,False
Hardswish,0.3113525073571877,3,3,0,0,2,3,on,0.000268194856865,188,90.27424621582033,-0.9626480340957642,-0.396380603313446,597,1691692273.9520192,1691692745.4575765,0.396380603313446,94276.4609375,0.9626480340957642,54.77473068237305,90.27424621582033,96.29320526123048,89.818359375,True
Hardswish,0.3287546965186929,3,3,0,0,2,3,on,1.1689841232328474e-05,190,89.69733428955078,-0.9687022566795348,-0.3913935720920563,598,1691692274.4407616,1691692754.943824,0.3913935720920563,96075.953125,0.9687022566795348,54.68962860107422,89.69733428955078,96.35867309570312,89.2145004272461,False
Hardswish,0.2880649239898258,3,3,0,0,2,3,on,1.174062647050665e-05,173,89.6019515991211,-0.9637562036514282,-0.3916728794574737,599,1691692277.093969,1691692717.582728,0.3916728794574737,88072.9375,0.9637562036514282,54.57657241821289,89.6019515991211,96.5749969482422,89.173583984375,False
Hardswish,0.3172557617203089,3,3,1,0,2,3,on,1.1745291751735142e-05,187,88.37994384765625,-0.9894517064094543,-0.3931194543838501,600,1691692295.0720725,1691692761.5622842,0.3931194543838501,93273.4296875,0.9894517064094543,55.29865264892578,88.37994384765625,94.9654541015625,88.00617980957031,False
Hardswish,0.3034413571240056,3,3,0,0,2,3,on,1.177878523091599e-05,188,89.7542495727539,-0.9634976387023926,-0.3912188708782196,601,1691692299.5760612,1691692771.0427637,0.3912188708782196,94268.7109375,0.9634976387023926,54.630069732666016,89.7542495727539,96.50120544433594,89.25777435302734,False
Hardswish,0.3027061805667391,3,3,1,0,2,3,on,1.1891457074565085e-05,190,88.44344329833984,-0.9864729046821594,-0.400360643863678,602,1691692305.711086,1691692782.7745366,0.400360643863678,95388.1328125,0.9864729046821594,55.26830291748047,88.44344329833984,95.18827056884766,88.13630676269531,False
Hardswish,0.3039156539118748,3,3,1,0,2,3,on,1.1928091159129898e-05,189,88.44947814941406,-0.9864729046821594,-0.400360643863678,603,1691692310.6220572,1691692784.4696026,0.400360643863678,94744.8671875,0.9864729046821594,55.26830291748047,88.44947814941406,95.09359741210938,88.19644165039062,False
Hardswish,0.2809186556057862,3,3,1,0,2,3,on,1.1797079723336249e-05,188,88.83390808105469,-0.991990089416504,-0.3988027274608612,604,1691692319.0490696,1691692791.0736313,0.3988027274608612,94380.21875,0.991990089416504,55.246192932128906,88.83390808105469,95.16453552246094,88.11695098876953,False
Hardswish,0.2920336741964762,3,3,1,0,2,3,on,1.1843246911046173e-05,189,88.6491928100586,-0.9864729046821594,-0.3972502052783966,605,1691692326.0802424,1691692800.0502658,0.3972502052783966,94769.421875,0.9864729046821594,55.17216110229492,88.6491928100586,95.25077056884766,88.1864242553711,False
Hardswish,0.0800925407172665,3,3,1,0,2,3,on,1.1482377454157464e-05,189,88.57632446289062,-0.9424991607666016,-0.3983033895492553,606,1691692330.1940577,1691692801.999483,0.3983033895492553,94336.4140625,0.9424991607666016,55.06435775756836,88.57632446289062,95.30207824707033,88.35250091552734,False
Hardswish,0.3063622156434883,3,3,1,0,2,3,on,0.0001178426145689,189,89.31013488769531,-0.9875290393829346,-0.3932859599590301,607,1691692340.5681162,1691692815.760109,0.3932859599590301,95013.6640625,0.9875290393829346,55.55544662475586,89.31013488769531,95.5158920288086,89.30889129638672,False
Hardswish,0.1674428621737073,3,3,1,0,2,3,on,1.2013063125368665e-05,188,88.63386535644531,-0.9556229114532472,-0.3970048129558563,608,1691692343.6082497,1691692811.438626,0.3970048129558563,93541.4765625,0.9556229114532472,55.30083084106445,88.63386535644531,95.07804870605467,88.19541931152344,False
Hardswish,0.2901023932082371,3,3,1,0,2,3,on,1.290788081525463e-05,187,88.66151428222656,-0.9864729046821594,-0.3981765210628509,609,1691692355.1349518,1691692821.8852758,0.3981765210628509,93325.46875,0.9864729046821594,55.219459533691406,88.66151428222656,95.2332763671875,88.22356414794922,False
Hardswish,0.1702029835332504,3,3,1,0,2,3,on,1.2324418790501444e-05,189,88.59336853027344,-0.9539263844490052,-0.3968192338943481,610,1691692355.5630772,1691692832.3086936,0.3968192338943481,95324.5078125,0.9539263844490052,55.29368209838867,88.59336853027344,95.29639434814452,88.2254409790039,False
ReLU,0.3047453296469827,3,3,1,0,2,3,on,0.0001146318351446,190,89.10114288330078,-0.99458909034729,-0.3956580758094787,611,1691692363.4541583,1691692830.4097068,0.3956580758094787,93366.3203125,0.99458909034729,55.55503082275391,89.10114288330078,93.5550308227539,89.26947021484375,False
ReLU,0.1752286206675021,3,3,1,0,2,3,on,1.2166953340086924e-05,188,88.36981201171875,-0.9587007761001588,-0.3965585827827453,612,1691692365.9252186,1691692827.9222598,0.3965585827827453,92374.6484375,0.9587007761001588,55.21308517456055,88.36981201171875,95.10679626464844,87.83943939208984,False
ReLU,0.2948973614193592,3,3,1,0,2,3,on,1.2384835941004755e-05,190,88.40380859375,-0.9945709109306335,-0.3975372314453125,613,1691692367.0708055,1691692833.2600262,0.3975372314453125,93213.0078125,0.9945709109306335,55.198848724365234,88.40380859375,95.4892349243164,87.93983459472656,False
ReLU,0.2869950813201028,3,3,1,0,2,3,on,1.2668840220723233e-05,187,88.49919891357422,-0.9945709109306335,-0.3979910910129547,614,1691692367.4965713,1691692822.2026124,0.3979910910129547,90916.3671875,0.9945709109306335,55.19681167602539,88.49919891357422,95.0066909790039,88.03213500976562,False
ReLU,0.2958807797900326,3,3,1,0,2,3,on,1.0139337336062566e-05,189,88.44396209716797,-0.996519923210144,-0.3993532061576843,615,1691692370.136365,1691692835.4878256,0.3993532061576843,93045.6328125,0.996519923210144,55.16263961791992,88.44396209716797,95.62409973144533,87.90583038330078,False
ReLU,0.1672877263331466,3,3,1,0,2,3,on,1.0273484857541016e-05,190,88.38825225830078,-0.9607181549072266,-0.3990270793437958,616,1691692371.0260816,1691692841.8212357,0.3990270793437958,94134.21875,0.9607181549072266,55.2075080871582,88.38825225830078,95.3218231201172,87.77484893798828,False
ReLU,0.3129709495459877,3,3,1,0,2,3,on,3.411959293571949e-05,190,88.50759887695312,-0.9946513175964355,-0.3943291306495666,617,1691692374.7949977,1691692840.2971003,0.3943291306495666,93075.78125,0.9946513175964355,55.518497467041016,88.50759887695312,94.13371276855467,88.03009033203125,False
ReLU,0.302679649650143,3,3,1,0,2,3,on,1.2292995174283594e-05,190,88.02764129638672,-0.9945709109306335,-0.3933686017990112,618,1691692380.3576624,1691692846.424847,0.3933686017990112,93188.7890625,0.9945709109306335,55.26674270629883,88.02764129638672,93.82440948486328,87.93040466308594,False
ReLU,0.2954777750230373,3,3,1,0,2,3,on,1.019655871478524e-05,190,88.44368743896484,-0.996519923210144,-0.3993532061576843,619,1691692381.30902,1691692850.350211,0.3993532061576843,93783.484375,0.996519923210144,55.16263961791992,88.44368743896484,95.59374237060548,87.8428726196289,False
ReLU,0.2847515408565637,3,3,1,0,2,3,on,3.755435601070057e-05,190,88.96153259277344,-0.9941260814666748,-0.4002834856510162,620,1691692381.9173324,1691692849.5473628,0.4002834856510162,93501.390625,0.9941260814666748,55.639774322509766,88.96153259277344,94.4750518798828,88.3696517944336,False
ReLU,0.289364561351293,3,3,1,0,2,3,on,1.0060626066090892e-05,190,88.54818725585938,-0.996519923210144,-0.3995121121406555,621,1691692384.1808536,1691692853.221299,0.3995121121406555,93783.484375,0.996519923210144,55.16298675537109,88.54818725585938,95.24992370605467,87.81497955322266,False
ReLU,0.3048141407276218,3,3,1,0,2,3,on,1.243097504056234e-05,190,88.17223358154297,-0.996532678604126,-0.3919582366943359,622,1691692386.3426938,1691692851.7526958,0.3919582366943359,93057.3671875,0.996532678604126,55.220462799072266,88.17223358154297,94.7081298828125,87.78256225585938,False
ReLU,0.3301440080043307,3,3,1,0,2,3,on,1.2130592256952247e-05,190,88.14295196533203,-0.997311234474182,-0.39157634973526,623,1691692388.6190486,1691692854.996748,0.39157634973526,93250.8046875,0.997311234474182,55.26702499389648,88.14295196533203,94.68133544921876,87.57125854492188,False
ReLU,0.2885659084796102,3,3,1,0,2,3,on,1.001961377592138e-05,190,88.54818725585938,-0.996519923210144,-0.3995121121406555,624,1691692390.4300456,1691692859.4706576,0.3995121121406555,93783.484375,0.996519923210144,55.16298675537109,88.54818725585938,95.24992370605467,87.81497955322266,False
ReLU,0.3034128500030549,3,3,1,0,2,3,on,1.0138305329861233e-05,190,88.07064056396484,-0.996519923210144,-0.3951719403266907,625,1691692393.3203385,1691692862.239822,0.3951719403266907,93759.1640625,0.996519923210144,55.25150680541992,88.07064056396484,94.12760162353516,87.84783172607422,False
ReLU,0.2734664427195626,3,3,1,0,2,3,on,0.0009995905779574,190,85.60335540771484,-1.0297842025756836,-0.3978908360004425,626,1691692395.683987,1691692910.7859616,0.3978908360004425,102995.640625,1.0297842025756836,55.34741973876953,85.60335540771484,87.91819763183594,87.63330841064453,False
ReLU,0.2156251065884685,3,3,1,0,2,3,on,3.504209096014409e-05,190,88.55899047851562,-0.9974231719970704,-0.4001403152942657,627,1691692395.68389,1691692865.9963074,0.4001403152942657,94041.40625,0.9974231719970704,55.56056213378906,88.55899047851562,94.84294128417967,88.07683563232422,False
ReLU,0.2787495413571946,3,3,1,0,2,3,on,3.682767036868284e-05,190,88.97181701660156,-0.9988571405410768,-0.4002834856510162,628,1691692398.548043,1691692869.32929,0.4002834856510162,94131.4609375,0.9988571405410768,55.64271926879883,88.97181701660156,94.80438232421876,88.33899688720703,False
ReLU,0.2776613680151608,3,3,1,0,2,3,on,1.0060022933528988e-05,190,88.58975982666016,-1.0021616220474243,-0.3991604745388031,629,1691692432.776009,1691692905.107902,0.3991604745388031,94441.625,1.0021616220474243,55.1929931640625,88.58975982666016,95.6718521118164,87.78840637207031,False
ReLU,0.279306319863501,3,3,1,0,2,3,on,1.257316991106821e-05,190,88.53372955322266,-0.999304175376892,-0.3979910910129547,630,1691692451.6909325,1691692921.1530783,0.3979910910129547,93867.75,0.999304175376892,55.23501586914063,88.53372955322266,95.54596710205078,87.91468048095703,False
ReLU,0.218563325581556,3,3,1,0,2,3,on,1.241538306812669e-05,191,88.16160583496094,-0.9978695511817932,-0.3976362347602844,631,1691692459.4169986,1691692929.6649854,0.3976362347602844,94024.875,0.9978695511817932,55.20676040649414,88.16160583496094,95.32279205322266,87.79914855957031,False
