,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
660,Hardswish,0.6474502366034506,3,2,3,3,0,4,off,7.270777852199322e-05,159,91.55850982666016,-1.9361897706985474,-0.49359986186027527,660,1688947729.0572603,1688949532.0778997,91.55850982666016,98.8392333984375,0.49359986186027527,59.247135162353516,92.05776977539062,180289.734375,1.9361897706985474
661,Hardswish,0.7948706556459704,3,2,3,3,0,4,off,0.0009344958718852562,106,28.349952697753906,-2.9873955249786377,-0.49226829409599304,661,1688947737.6165264,1688948971.4094622,28.349952697753906,73.77332305908203,0.49226829409599304,61.384193420410156,51.04035186767578,123366.8984375,2.9873955249786377
662,Hardswish,0.6408723744567191,0,2,3,2,0,4,off,7.721523970877925e-05,88,79.53467559814453,-1.9045346975326538,-0.5860180854797363,662,1688947739.3910317,1688948737.0193665,79.53467559814453,93.85653686523438,0.5860180854797363,68.63097381591797,89.3288803100586,99750.0390625,1.9045346975326538
663,Hardswish,0.6521162190791177,3,2,3,2,0,4,off,0.000827210489999758,110,51.73530578613281,-2.8585543632507324,-0.5685065388679504,663,1688947741.9538045,1688949290.003412,51.73530578613281,78.5662841796875,0.5685065388679504,69.19749450683594,74.95723724365234,154792.5625,2.8585543632507324
664,Hardswish,0.6512070723199371,3,2,3,3,0,4,off,0.00045929241736921816,160,91.01510620117188,-2.171096086502075,-0.4882112443447113,664,1688947746.3391714,1688949927.7459157,91.01510620117188,97.20933532714844,0.4882112443447113,62.56438064575195,88.69268035888672,218128.234375,2.171096086502075
665,Hardswish,0.6535008269991349,0,2,3,2,0,4,off,0.0008645263927067944,86,38.96748352050781,-2.1298649311065674,-0.5714151263237,665,1688947762.6268718,1688948862.1587708,38.96748352050781,74.64344787597656,0.5714151263237,65.97512817382812,60.984859466552734,109940.7421875,2.1298649311065674
666,Hardswish,0.6593046467026664,3,2,3,2,0,4,off,0.0008317248113256085,87,44.06321716308594,-2.5447118282318115,-0.5660418272018433,666,1688947765.9418032,1688948928.8447235,44.06321716308594,76.6583480834961,0.5660418272018433,69.19876861572266,60.52135467529297,116277.90625,2.5447118282318115
667,Hardswish,0.6601106771712137,3,2,3,3,0,4,off,0.0004558707917593489,111,81.46046447753906,-2.4784717559814453,-0.4847503900527954,667,1688947776.2140596,1688949143.5231445,81.46046447753906,92.12185668945312,0.4847503900527954,62.56711959838867,81.71426391601562,136718.5625,2.4784717559814453
668,Hardswish,0.6620706646504985,3,2,3,2,0,4,off,0.0009025287904981628,99,37.52494812011719,-2.6358859539031982,-0.5598377585411072,668,1688947777.8784733,1688949194.711879,37.52494812011719,80.29383087158203,0.5598377585411072,69.17467498779297,54.36606216430664,141670.984375,2.6358859539031982
669,Hardswish,0.3031265810966454,3,2,3,3,0,4,off,8.45461103399143e-05,172,93.6763687133789,-1.8122040033340454,-0.5077035427093506,669,1688947782.1067038,1688949633.508257,93.6763687133789,99.73025512695312,0.5077035427093506,58.93275833129883,91.76774597167969,185127.78125,1.8122040033340454
670,Hardswish,0.663650030606019,3,2,2,2,0,4,off,0.0008938599358063628,159,83.70722198486328,-2.3512327671051025,-0.583686888217926,670,1688947784.8709362,1688949808.6197546,83.70722198486328,91.09733581542969,0.583686888217926,88.00338745117188,53.6841926574707,202360.875,2.3512327671051025
671,Hardswish,0.04340249668787488,3,2,3,3,0,4,off,0.0008423538967049824,107,85.78666687011719,-2.0257797241210938,-0.48233020305633545,671,1688947794.2643378,1688948821.5420656,85.78666687011719,95.87518310546875,0.48233020305633545,60.91167068481445,86.95474243164062,102715.359375,2.0257797241210938
672,Hardswish,0.0678373464461754,3,1,3,2,0,0,off,7.5768649537379e-05,106,90.55672454833984,-1.2936042547225952,-0.35295650362968445,672,1688947819.36597,1688948659.0074856,90.55672454833984,96.06172180175781,0.35295650362968445,47.720062255859375,90.14537811279297,83951.65625,1.2936042547225952
673,Hardswish,0.6592245351049275,0,2,3,2,0,4,off,0.00025043957832482356,105,71.0350570678711,-2.068589687347412,-0.5897513628005981,673,1688947825.417671,1688949112.9254467,71.0350570678711,92.59959411621094,0.5897513628005981,64.79855346679688,88.53894805908203,128738.359375,2.068589687347412
674,ReLU,0.07267824122122113,3,2,3,3,0,4,off,0.0008309815973570498,156,89.18406677246094,-1.7240362167358398,-0.4162385165691376,674,1688947826.967768,1688949469.8825924,89.18406677246094,97.55584716796875,0.4162385165691376,61.692298889160156,92.80863189697266,164279.1875,1.7240362167358398
675,ReLU,0.9252210123007972,3,1,3,2,0,0,off,8.990115465765876e-05,173,94.15843200683594,-1.507758617401123,-0.41304805874824524,675,1688947832.5481567,1688949495.1111443,94.15843200683594,97.82303619384766,0.41304805874824524,55.313114166259766,81.6456069946289,166244.171875,1.507758617401123
676,ReLU,0.8034744798491892,3,2,2,2,0,4,off,8.193513836154428e-05,105,85.88510131835938,-1.996907353401184,-0.5428380966186523,676,1688947838.6144798,1688948884.5914328,85.88510131835938,94.73611450195312,0.5428380966186523,82.17289733886719,78.88070678710938,104585.3515625,1.996907353401184
677,ReLU,0.6384094853929241,3,2,3,2,0,4,off,7.586872366044904e-05,112,85.95732116699219,-2.1777937412261963,-0.5224282741546631,677,1688947843.509379,1688948997.9918318,85.95732116699219,94.87239837646484,0.5224282741546631,74.472412109375,88.32305908203125,115435.8125,2.1777937412261963
678,ReLU,0.07601540455243394,3,2,3,2,0,4,off,0.0008337471050480581,155,92.58134460449219,-1.7639548778533936,-0.5223279595375061,678,1688947860.7289047,1688949392.0038812,92.58134460449219,97.5945816040039,0.5223279595375061,67.20176696777344,92.26715850830078,153124.5,1.7639548778533936
679,ReLU,0.7959987353928852,3,2,3,2,0,4,off,0.000832363301664601,86,35.519630432128906,-2.585279703140259,-0.535071611404419,679,1688947861.1494465,1688948817.0031216,35.519630432128906,25.65471649169922,0.535071611404419,72.13214111328125,46.1857795715332,95572.984375,2.585279703140259
680,ReLU,0.919554239423097,3,1,2,2,0,4,off,8.577893544561919e-05,155,92.39356994628906,-1.6035436391830444,-0.4899531900882721,680,1688947866.8157687,1688949890.6970527,92.39356994628906,98.40457153320312,0.4899531900882721,74.7545166015625,83.987060546875,202375.796875,1.6035436391830444
681,ReLU,0.04404489950082893,3,1,3,2,0,4,off,0.00025388184756576726,106,92.34510040283203,-1.635093092918396,-0.3693147897720337,681,1688947871.6714578,1688948844.0960753,92.34510040283203,96.0267105102539,0.3693147897720337,55.427371978759766,89.79750061035156,97230.1484375,1.635093092918396
682,ReLU,0.8011792664326685,3,2,3,2,0,4,off,8.179116899404131e-05,106,83.27423858642578,-2.2125654220581055,-0.5270464420318604,682,1688947884.228178,1688948993.26986,83.27423858642578,94.61163330078125,0.5270464420318604,73.73086547851562,83.16241455078125,110891.765625,2.2125654220581055
683,ReLU,0.7794029291655582,3,1,3,2,0,4,off,0.0008415450051559798,86,13.64132022857666,-2.2844202518463135,-0.3700302243232727,683,1688947884.9689918,1688948758.5999997,13.64132022857666,24.72573471069336,0.3700302243232727,51.53529739379883,44.774444580078125,87350.78125,2.2844202518463135
684,ReLU,0.06834544130801026,0,2,3,2,0,4,off,0.0007191417129283966,156,92.01480102539062,-1.6721131801605225,-0.48208165168762207,684,1688947896.7047331,1688949249.0380812,92.01480102539062,97.72694396972656,0.48208165168762207,66.18807220458984,92.01779174804688,135220.90625,1.6721131801605225
685,ReLU,0.6650022548503746,3,2,3,2,0,4,off,0.0007246978592104912,88,20.349512100219727,-2.35494327545166,-0.5294216871261597,685,1688947897.8617432,1688948872.0699382,20.349512100219727,73.39785766601562,0.5294216871261597,72.94479370117188,63.594757080078125,97416.0546875,2.35494327545166
686,ReLU,0.648712121668567,3,2,3,2,0,4,off,8.804735704553636e-05,111,82.79708862304688,-2.173983573913574,-0.5219559073448181,686,1688947930.1055174,1688949080.758229,82.79708862304688,93.72760772705078,0.5219559073448181,74.43769836425781,88.24517822265625,115052.8828125,2.173983573913574
687,ReLU,0.04307327202657774,3,1,3,2,0,4,off,0.0008471508156843717,156,94.15507507324219,-1.5514243841171265,-0.36925435066223145,687,1688947952.616824,1688949354.598404,94.15507507324219,98.1397705078125,0.36925435066223145,56.17393493652344,88.73776245117188,140185.8125,1.5514243841171265
688,ReLU,0.9002634348102156,3,2,3,2,0,4,off,0.0008319346072576141,44,34.811500549316406,-2.388155221939087,-0.5384663939476013,688,1688947956.5558133,1688948350.2421203,34.811500549316406,20.845590591430664,0.5384663939476013,73.45469665527344,30.917621612548828,39356.2734375,2.388155221939087
689,ReLU,0.8017363530614724,0,2,3,1,0,4,off,8.193722735294891e-05,155,94.0001449584961,-1.4873098134994507,-0.4491376578807831,689,1688947971.076419,1688949243.4637806,94.0001449584961,96.3583984375,0.4491376578807831,51.286773681640625,91.61720275878906,127226.375,1.4873098134994507
690,ReLU,0.5856383522819931,3,2,3,2,0,4,off,0.0008302458535250385,160,75.33020782470703,-2.1949472427368164,-0.5300328135490417,690,1688947977.8972309,1688949829.8967555,75.33020782470703,63.06282043457031,0.5300328135490417,72.74972534179688,89.01837921142578,185187.5625,2.1949472427368164
691,ReLU,0.7831037784414974,3,2,2,2,0,4,off,0.0008363912804200033,155,74.18848419189453,-2.4069454669952393,-0.5341728329658508,691,1688947982.7074904,1688949746.4461162,74.18848419189453,68.30477905273438,0.5341728329658508,81.08868408203125,80.23468780517578,176361.453125,2.4069454669952393
692,ReLU,0.5850749862052493,3,2,3,2,0,4,off,0.0008289477564279973,160,75.33020782470703,-2.1949472427368164,-0.5300328135490417,692,1688948000.8640916,1688949852.8633435,75.33020782470703,63.06282043457031,0.5300328135490417,72.74972534179688,89.01837921142578,185187.5625,2.1949472427368164
693,ReLU,0.07606726677519332,0,2,3,2,0,4,off,0.0008321081390024466,112,89.28312683105469,-1.7707439661026,-0.49846264719963074,693,1688948035.2696314,1688948993.1948605,89.28312683105469,95.18672180175781,0.49846264719963074,65.97197723388672,91.20622253417969,95780.203125,1.7707439661026
694,ReLU,0.07257593033194822,0,2,3,2,0,4,off,7.943119519085994e-05,111,93.14562225341797,-1.7333773374557495,-0.507540762424469,694,1688948037.230509,1688949098.8738272,93.14562225341797,96.87793731689453,0.507540762424469,65.52924346923828,92.68419647216797,106153.9453125,1.7333773374557495
695,ReLU,0.9254884246227956,0,2,3,2,0,0,on,0.0007491033725864186,173,81.08607482910156,-2.3091702461242676,-0.7343443036079407,695,1688948096.8030932,1688949482.5887535,81.08607482910156,73.55724334716797,0.7343443036079407,76.26043701171875,66.1548843383789,138566.15625,2.3091702461242676
696,ReLU,0.9106500449392126,0,2,3,1,2,0,on,0.00025761619334974876,159,83.20716857910156,-2.3974127769470215,-0.730542778968811,696,1688948118.3055594,1688949778.1026044,83.20716857910156,93.13502502441406,0.730542778968811,80.0753173828125,88.17379760742188,165967.21875,2.3974127769470215
697,ReLU,0.5157785907385823,0,2,3,1,2,0,on,0.0008232500221830194,160,74.32318115234375,-1.8823193311691284,-0.6869142055511475,697,1688948121.2960875,1688949670.1425118,74.32318115234375,59.84107971191406,0.6869142055511475,91.34852600097656,89.49528503417969,154872.046875,1.8823193311691284
698,ReLU,0.9056023384593511,0,2,3,1,2,0,on,0.0007151107870914528,161,39.458656311035156,-3.2901642322540283,-0.7482870221138,698,1688948132.0638084,1688949896.0682108,39.458656311035156,85.06251525878906,0.7482870221138,81.14588165283203,80.0199966430664,176388.09375,3.2901642322540283
699,ReLU,0.9328817456112704,0,2,3,3,2,0,on,0.0008311304760246251,110,66.5176010131836,-3.272833824157715,-0.7598822712898254,699,1688948175.1971102,1688949505.295661,66.5176010131836,30.053834915161133,0.7598822712898254,83.46527099609375,82.47003936767578,132997.46875,3.272833824157715
700,ReLU,0.07847197206002512,0,2,3,1,2,0,on,0.0008564065232982519,112,93.17630004882812,-1.5080082416534424,-0.7293705344200134,700,1688948195.8870513,1688949226.28592,93.17630004882812,90.7824935913086,0.7293705344200134,85.38557434082031,88.04121398925781,103027.5546875,1.5080082416534424
701,ReLU,0.9167908848106981,0,2,3,1,0,0,on,0.0008321471419650355,161,35.694461822509766,-2.3410887718200684,-0.6192806363105774,701,1688948218.730457,1688949509.5963967,35.694461822509766,38.493003845214844,0.6192806363105774,55.79304885864258,72.06734466552734,129074.2890625,2.3410887718200684
702,ReLU,0.9915821803120923,0,2,3,2,2,0,on,0.0002548628204061262,154,89.53981018066406,-2.667341947555542,-0.8647681474685669,702,1688948228.9802535,1688949877.521307,89.53981018066406,92.74771881103516,0.8647681474685669,98.77378845214844,85.87065124511719,164841.703125,2.667341947555542
703,ReLU,0.5856201267868303,0,2,3,1,2,0,on,0.0008572779438831041,108,26.51450538635254,-2.6329092979431152,-0.6041361093521118,703,1688948231.1948988,1688949377.936933,26.51450538635254,17.63835906982422,0.6041361093521118,90.65583801269531,68.58709716796875,114661.2890625,2.6329092979431152
704,ReLU,0.6644966758685095,0,2,3,1,2,0,on,0.0008302660303908597,87,24.77459144592285,-2.729182243347168,-0.614203155040741,704,1688948231.7091587,1688949118.319134,24.77459144592285,32.858219146728516,0.614203155040741,83.83040618896484,85.82684326171875,88648.6328125,2.729182243347168
705,ReLU,0.9783392746072219,0,2,3,1,0,0,on,0.0008465016926498268,44,16.114755630493164,-1.681797981262207,-0.6303463578224182,705,1688948278.9928432,1688948722.4711533,16.114755630493164,15.06435489654541,0.6303463578224182,56.1793327331543,33.98543167114258,44335.4609375,1.681797981262207
706,ReLU,0.9134140178533016,0,1,3,1,0,0,on,0.0008760643181513042,112,34.9350471496582,-1.5896743535995483,-0.2042924016714096,706,1688948299.6995497,1688949047.297276,34.9350471496582,27.732624053955078,0.2042924016714096,11.69875717163086,61.520599365234375,74748.1640625,1.5896743535995483
707,ReLU,0.5050697083916809,0,1,3,1,2,0,on,0.0008573451858272416,111,62.59334945678711,-1.407222032546997,-0.30262377858161926,707,1688948300.545996,1688949329.61341,62.59334945678711,52.90483093261719,0.30262377858161926,50.218284606933594,86.94816589355469,102894.328125,1.407222032546997
708,ReLU,0.6671187987165967,0,1,3,1,2,0,on,0.0008330509504089373,107,44.46762466430664,-1.9041640758514404,-0.39163124561309814,708,1688948307.0486927,1688949296.0538538,44.46762466430664,33.739925384521484,0.39163124561309814,44.10904312133789,91.3909683227539,98888.234375,1.9041640758514404
709,ReLU,0.998694668857192,0,1,3,1,2,0,on,0.0009071080127108668,110,31.036104202270508,-2.1905500888824463,-0.5943474769592285,709,1688948320.1404543,1688949318.1172066,31.036104202270508,25.477394104003906,0.5943474769592285,40.74751663208008,37.82009506225586,99790.7421875,2.1905500888824463
710,ReLU,0.07765511187386062,0,1,3,1,2,0,on,0.0008296776647701208,44,74.76480102539062,-1.2657155990600586,-0.3700425326824188,710,1688948343.7557456,1688948753.843891,74.76480102539062,86.64189910888672,0.3700425326824188,44.83774185180664,82.6004409790039,40996.38671875,1.2657155990600586
711,ReLU,0.16601181722940878,0,1,3,1,2,0,on,0.0008342702183863637,112,91.51644897460938,-1.376338243484497,-0.34256452322006226,711,1688948346.789854,1688949339.2458797,91.51644897460938,79.60981750488281,0.34256452322006226,48.78132629394531,91.1786117553711,99233.2578125,1.376338243484497
712,ReLU,0.1535766631040647,0,1,3,1,0,0,on,0.0009569471616386877,159,89.60995483398438,-1.0034990310668945,-0.10760056227445602,712,1688948357.8313925,1688949384.560399,89.60995483398438,88.42324829101562,0.10760056227445602,13.35852336883545,80.21086120605469,102660.5390625,1.0034990310668945
713,ReLU,0.9263774343072871,0,1,3,1,0,0,on,0.0008248007659856306,113,76.32299041748047,-1.587857723236084,-0.20930755138397217,713,1688948376.9906762,1688949140.5432112,76.32299041748047,29.548078536987305,0.20930755138397217,11.703733444213867,86.55445861816406,76347.78125,1.587857723236084
714,ReLU,0.7987546196346336,0,1,3,1,2,0,on,0.000709306468808599,156,39.286827087402344,-2.1862008571624756,-0.41084280610084534,714,1688948380.7055988,1688949847.0189323,39.286827087402344,80.15621185302734,0.41084280610084534,38.929752349853516,75.33204650878906,146619.03125,2.1862008571624756
715,ReLU,0.5948464162167714,0,2,3,1,2,0,on,4.7967140791624666e-05,160,93.36247253417969,-2.090155601501465,-0.5883194804191589,715,1688948387.2564545,1688950090.4921348,93.36247253417969,96.39392852783203,0.5883194804191589,93.40165710449219,90.0113525390625,170311.234375,2.090155601501465
716,ReLU,0.9574838954778658,0,1,3,2,2,0,on,0.0008515078215306289,161,37.92448425292969,-2.2758171558380127,-0.7940513491630554,716,1688948409.6951098,1688950311.3803473,37.92448425292969,32.17734909057617,0.7940513491630554,69.8860855102539,34.57317352294922,190164.578125,2.2758171558380127
717,ReLU,0.07850611381464041,0,1,3,2,2,0,on,0.0009115429443357507,159,88.93132019042969,-1.2275195121765137,-0.6118543744087219,717,1688948415.386878,1688949854.804169,88.93132019042969,93.10786437988281,0.6118543744087219,70.39804077148438,84.76939392089844,143929.296875,1.2275195121765137
718,ReLU,0.8561522881254697,0,1,3,1,2,0,on,0.0008583624831628552,105,25.834562301635742,-2.0689573287963867,-0.531160831451416,718,1688948424.643693,1688949380.7506835,25.834562301635742,23.94571304321289,0.531160831451416,40.73758316040039,47.002254486083984,95598.3359375,2.0689573287963867
719,ReLU,0.5896369225241753,0,1,3,1,2,0,on,0.000852825365999298,155,23.434158325195312,-1.722105622291565,-0.3431887626647949,719,1688948440.11663,1688949837.446769,23.434158325195312,25.289636611938477,0.3431887626647949,50.17066955566406,78.95701599121094,139720.75,1.722105622291565
720,ReLU,0.5861825918158698,0,1,3,1,2,0,on,3.616679013600673e-05,87,91.97042846679688,-1.6464236974716187,-0.3634185194969177,720,1688948462.1976538,1688949199.3317235,91.97042846679688,93.4420166015625,0.3634185194969177,53.50421905517578,89.61621856689453,73700.9453125,1.6464236974716187
721,ReLU,0.7819498606416546,0,1,3,1,2,0,on,0.0008704952726918998,156,12.613174438476562,-2.4121339321136475,-0.38151586055755615,721,1688948462.4286988,1688949918.5361643,12.613174438476562,27.905427932739258,0.38151586055755615,40.130619049072266,51.057273864746094,145606.703125,2.4121339321136475
722,ReLU,0.810982267637778,0,1,3,1,2,0,on,0.0008565767948239597,89,15.799896240234375,-2.0100297927856445,-0.41098490357398987,722,1688948462.76928,1688949277.1774678,15.799896240234375,21.632558822631836,0.41098490357398987,38.97631072998047,37.24079513549805,81428.5234375,2.0100297927856445
723,ReLU,0.6605846569408775,0,1,3,4,2,0,on,0.0008567896459637802,171,40.3137092590332,-2.0835323333740234,-0.3838024139404297,723,1688948463.910294,1688950222.5042694,40.3137092590332,34.5573616027832,0.3838024139404297,47.00565719604492,81.92919921875,175846.984375,2.0835323333740234
724,ReLU,0.5707722414785212,0,1,3,1,2,0,on,0.0009014089766760275,158,32.10977554321289,-1.7496367692947388,-0.33969801664352417,724,1688948465.0256236,1688949954.7574122,32.10977554321289,31.291091918945312,0.33969801664352417,50.1563720703125,77.01764678955078,148960.859375,1.7496367692947388
725,ReLU,0.795795694453327,0,1,3,1,2,0,on,0.0009372299320667126,173,39.25644302368164,-2.659745693206787,-0.38180410861968994,725,1688948466.09381,1688950133.088728,39.25644302368164,41.60976028442383,0.38180410861968994,39.180397033691406,40.51643753051758,166687.03125,2.659745693206787
726,ReLU,0.5812720669596413,0,1,3,4,2,0,on,0.0009043689784334197,172,42.94753646850586,-1.6966584920883179,-0.3377963900566101,726,1688948478.8218634,1688950306.3707833,42.94753646850586,44.69008255004883,0.3377963900566101,53.3795280456543,77.53831481933594,182742.484375,1.6966584920883179
727,ReLU,0.9569728175685034,0,1,3,1,2,0,on,0.0008623866810838351,114,26.486831665039062,-2.1278629302978516,-0.5966163873672485,727,1688948499.1090593,1688949548.5508738,26.486831665039062,27.132993698120117,0.5966163873672485,40.89000701904297,41.99094009399414,104931.828125,2.1278629302978516
728,ReLU,0.997405871187302,0,1,4,4,0,0,on,0.000274574340384086,161,79.93321228027344,-1.9561978578567505,-0.08967933803796768,728,1688948507.3621607,1688949920.769276,79.93321228027344,81.78140258789062,0.08967933803796768,10.098411560058594,83.8876953125,141336.8125,1.9561978578567505
729,ReLU,0.9789685091946639,0,1,3,1,2,0,on,0.0008547418583531682,160,28.60700798034668,-2.528918981552124,-0.5966256856918335,729,1688948513.0728893,1688950121.7523372,28.60700798034668,26.322933197021484,0.5966256856918335,40.89373779296875,49.313899993896484,160853.875,2.528918981552124
730,ReLU,0.9903150059038903,0,1,3,1,0,0,on,0.0008605695245078127,161,24.194150924682617,-1.7416117191314697,-0.21610793471336365,730,1688948514.8477757,1688949749.1786878,24.194150924682617,27.361631393432617,0.21610793471336365,11.812883377075195,46.74472427368164,123420.6953125,1.7416117191314697
731,ReLU,0.8050846882994152,0,0,3,1,0,0,on,0.0009155697039452853,158,45.46057891845703,-1.974590539932251,-0.12433049827814102,731,1688948517.9613836,1688949699.7578244,45.46057891845703,25.858768463134766,0.12433049827814102,8.988783836364746,58.55158615112305,118167.171875,1.974590539932251
732,ReLU,0.7900622933883252,0,1,3,1,2,0,on,0.000868346185456134,160,28.029335021972656,-2.5674116611480713,-0.3790913224220276,732,1688948564.7864437,1688950177.5957208,28.029335021972656,28.492084503173828,0.3790913224220276,39.017311096191406,44.407955169677734,161267.09375,2.5674116611480713
733,ReLU,0.5819374405790241,0,0,4,1,2,0,on,0.0008228136691637697,160,73.26250457763672,-1.965797781944275,-0.28108885884284973,733,1688948584.4502637,1688950459.2546594,73.26250457763672,34.66473388671875,0.28108885884284973,45.63041687011719,75.59851837158203,187473.59375,1.965797781944275
734,ReLU,0.4243875965019449,0,1,3,1,2,0,on,0.0008530348815763641,155,86.66212463378906,-1.3921985626220703,-0.34313252568244934,734,1688948587.9888725,1688949789.4775817,86.66212463378906,57.938114166259766,0.34313252568244934,48.835819244384766,86.00566101074219,120136.5625,1.3921985626220703
735,ReLU,0.15345286032486943,0,1,3,1,2,0,on,2.472152756892392e-05,155,85.93461608886719,-1.2517212629318237,-0.35211488604545593,735,1688948595.3493466,1688949858.34915,85.93461608886719,95.09715270996094,0.35211488604545593,52.65854263305664,93.42865753173828,126287.5625,1.2517212629318237
736,ReLU,0.9824288914057452,0,1,3,1,2,0,on,0.0009071935596419857,171,38.45516586303711,-2.6374669075012207,-0.5943474769592285,736,1688948598.990277,1688950226.6441154,38.45516586303711,27.69447898864746,0.5943474769592285,40.74751663208008,46.2130012512207,162751.5,2.6374669075012207
737,ReLU,0.9537261068729032,0,1,4,1,2,0,on,0.0008697586787263675,160,17.944292068481445,-3.89668607711792,-0.35258805751800537,737,1688948606.5589826,1688950482.812607,17.944292068481445,24.0920352935791,0.35258805751800537,36.98313903808594,70.82667541503906,187612.953125,3.89668607711792
738,ReLU,0.6043183376733786,0,1,4,1,0,0,on,0.0009600121818512072,156,29.41834831237793,-1.5204461812973022,-0.09706983715295792,738,1688948620.6116147,1688950044.784257,29.41834831237793,12.516448020935059,0.09706983715295792,10.75714111328125,52.88228988647461,142404.953125,1.5204461812973022
739,ReLU,0.7403400697105063,0,1,3,4,2,0,on,0.0007601790570303657,155,37.595298767089844,-2.0355536937713623,-0.37108197808265686,739,1688948627.6107717,1688950179.079331,37.595298767089844,51.860984802246094,0.37108197808265686,47.442813873291016,88.39273834228516,155134.453125,2.0355536937713623
740,ReLU,0.598439524699685,0,1,3,1,2,0,on,0.0007561415227940782,155,47.57485580444336,-1.6834291219711304,-0.34363678097724915,740,1688948636.1456354,1688950033.696621,47.57485580444336,55.7470703125,0.34363678097724915,50.40262222290039,92.72373962402344,139742.734375,1.6834291219711304
741,ReLU,0.6001677188886697,0,1,3,4,2,0,on,0.0008506707586699787,87,13.588823318481445,-1.6878361701965332,-0.3437647223472595,741,1688948649.4663591,1688949715.4054933,13.588823318481445,27.705928802490234,0.3437647223472595,53.53025817871094,44.26349639892578,106581.5390625,1.6878361701965332
742,ReLU,0.7984457574309496,0,1,3,1,0,0,on,3.92428218593077e-05,172,60.20719528198242,-1.2709184885025024,-0.13197967410087585,742,1688948650.163518,1688949744.045345,60.20719528198242,90.72884368896484,0.13197967410087585,10.667266845703125,77.2313461303711,109377.0625,1.2709184885025024
743,ReLU,0.5943387537040516,0,1,3,4,2,0,on,0.000896887285853397,154,24.955291748046875,-1.6788431406021118,-0.33865660429000854,743,1688948666.9385536,1688950229.6186297,24.955291748046875,30.13420867919922,0.33865660429000854,53.61000061035156,76.64572143554688,156254.03125,1.6788431406021118
744,ReLU,0.6151143904887545,0,1,3,1,2,0,on,0.000194172748051678,88,74.4034423828125,-1.8233850002288818,-0.354828417301178,744,1688948672.92128,1688949432.059963,74.4034423828125,91.881591796875,0.354828417301178,43.61419677734375,75.2327651977539,75901.5078125,1.8233850002288818
745,ReLU,0.5972996881978325,0,1,3,1,2,0,on,0.0008782721168464948,113,27.073898315429688,-1.5635031461715698,-0.34405627846717834,745,1688948685.2042646,1688949704.6793897,27.073898315429688,31.382465362548828,0.34405627846717834,50.436622619628906,72.76790618896484,101935.1015625,1.5635031461715698
746,ReLU,0.569082779871743,0,1,3,1,2,0,on,0.000903183937189781,160,83.77164459228516,-1.7612632513046265,-0.3397008776664734,746,1688948703.219462,1688950081.176939,83.77164459228516,33.22305679321289,0.3397008776664734,49.946441650390625,77.05609893798828,137781.890625,1.7612632513046265
747,ReLU,0.14857217342021273,0,1,3,1,2,0,on,0.0008616031405749938,88,87.63213348388672,-1.3696238994598389,-0.3125045895576477,747,1688948712.0622838,1688949468.1409533,87.63213348388672,78.67701721191406,0.3125045895576477,48.9958381652832,82.5166244506836,75595.4609375,1.3696238994598389
748,ReLU,0.15614798256344672,0,1,3,4,2,0,on,0.0008607918098269256,86,90.31261444091797,-1.3965462446212769,-0.3459705710411072,748,1688948712.2993362,1688949704.2608716,90.31261444091797,80.97314453125,0.3459705710411072,51.874290466308594,77.4430160522461,99183.7421875,1.3965462446212769
749,ReLU,0.6597035822419183,0,1,4,1,2,0,on,0.0009271602930041844,171,28.472698211669922,-2.5256905555725098,-0.3651060163974762,749,1688948730.3266988,1688950659.0527656,28.472698211669922,38.62533187866211,0.3651060163974762,40.517189025878906,84.63345336914062,192860.25,2.5256905555725098
750,ReLU,0.16100332353195895,0,1,3,1,2,0,on,0.0005447228483365285,160,91.55091094970703,-1.190906047821045,-0.34439387917518616,750,1688948744.6676571,1688949907.0127294,91.55091094970703,91.43487548828125,0.34439387917518616,48.04867172241211,91.60742950439453,116222.1796875,1.190906047821045
751,ReLU,0.6272856141221249,0,1,3,4,2,0,on,0.000867719604543374,160,27.708166122436523,-2.031175136566162,-0.34389016032218933,751,1688948749.5903833,1688950451.9286754,27.708166122436523,34.24293899536133,0.34389016032218933,46.986602783203125,77.08430480957031,170225.046875,2.031175136566162
752,ReLU,0.9562236598737053,0,1,3,1,0,0,on,3.0148021548606076e-05,159,69.64823913574219,-1.3009309768676758,-0.23659615218639374,752,1688948751.9981344,1688949795.0093586,69.64823913574219,91.89529418945312,0.23659615218639374,11.561025619506836,79.92436981201172,104288.7734375,1.3009309768676758
753,ReLU,0.15036326110360468,0,0,3,1,2,0,on,0.0009329499066930583,160,92.87205505371094,-1.340895652770996,-0.28454655408859253,753,1688948758.3601696,1688950143.8817515,92.87205505371094,88.8707504272461,0.28454655408859253,48.69662857055664,91.01163482666016,138539.796875,1.340895652770996
754,ReLU,0.6628801619740534,0,1,3,1,2,0,on,4.669264205147416e-05,157,81.05289459228516,-1.6480388641357422,-0.3800016939640045,754,1688948761.8966544,1688950170.7367423,81.05289459228516,95.14892578125,0.3800016939640045,47.1107177734375,93.35513305664062,140874.90625,1.6480388641357422
