p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:size_MB,m:runtime,m:latency,m:FLOPS,m:valid-acc,m:train-acc,m:test-acc,pareto_efficient
ReLU,0.0488941918496144,2,1,0,0,2,0,on,0.0001913291590707,192,90.48944091796876,-0.7722257375717163,-0.5632355809211731,2452,1691939358.535946,1691939728.2792451,0.5632355809211731,73923.9453125,0.7722257375717163,80.05332946777344,90.48944091796876,97.17755889892578,90.1231689453125,True
ReLU,0.0046573257069854,2,0,0,4,2,0,on,1.1494869283577778e-05,176,84.0001220703125,-1.397545576095581,-0.5780989527702332,2453,1691939358.7134004,1691939886.326934,0.5780989527702332,105498.015625,1.397545576095581,80.21124267578125,84.0001220703125,82.63510131835938,80.76419830322266,False
ReLU,0.0044101127032555,2,1,0,4,2,0,on,0.0001057777514905,5,47.90340042114258,-1.4126240015029907,-0.5620046854019165,2454,1691939359.7526977,1691939373.6950245,0.5620046854019165,2780.775146484375,1.4126240015029907,81.88445281982422,47.90340042114258,48.13414001464844,49.64638519287109,False
ReLU,0.00618383504764,2,1,0,0,2,0,on,0.0005162540424387,193,89.12288665771484,-0.774807870388031,-0.5585237145423889,2455,1691939361.4514875,1691939732.3370924,0.5585237145423889,74152.203125,0.774807870388031,80.03134155273438,89.12288665771484,93.4921417236328,88.78837585449219,True
ReLU,0.0103027017811982,2,1,0,4,2,0,on,9.56142515200215e-05,176,88.99593353271484,-1.3750828504562378,-0.5552961230278015,2456,1691939361.2531726,1691939897.7571378,0.5552961230278015,107276.0,1.3750828504562378,80.35224151611328,88.99593353271484,94.04581451416016,88.67774200439453,False
ReLU,0.0042293310663103,2,0,4,4,2,0,on,0.0001015092149137,193,85.08956146240234,-2.073345899581909,-0.5783004760742188,2457,1691939364.0784154,1691940161.1485074,0.5783004760742188,159389.296875,2.073345899581909,80.11471557617188,85.08956146240234,86.06944274902344,82.0417709350586,False
ReLU,0.0060235184259199,2,1,0,4,2,0,on,0.0001054023224821,177,88.25013732910156,-1.3750957250595093,-0.5457411408424377,2458,1691939364.4911897,1691939901.1886704,0.5457411408424377,107314.796875,1.3750957250595093,80.10845184326172,88.25013732910156,92.56288146972656,87.84060668945312,False
ReLU,0.0107922517444784,2,1,0,4,2,0,on,0.0001603526360836,194,89.27464294433594,-1.3751460313796997,-0.5604066848754883,2459,1691939365.531088,1691939954.820826,0.5604066848754883,117846.2265625,1.3751460313796997,80.39572143554688,89.27464294433594,94.37918090820312,88.66411590576172,False
ReLU,0.0010157222952558,2,1,4,4,2,0,on,0.0001984587846286,5,37.23198318481445,-2.0919315814971924,-0.5378112196922302,2460,1691939365.762081,1691939386.1257956,0.5378112196922302,4064.040771484375,2.0919315814971924,80.56436157226562,37.23198318481445,29.485639572143555,38.12887954711914,False
ReLU,0.0041022641538342,2,1,4,4,2,0,on,1.161675033548304e-05,194,86.77864837646484,-2.0270798206329346,-0.5768980979919434,2461,1691939368.1479928,1691940185.28783,0.5768980979919434,163400.203125,2.0270798206329346,78.51001739501953,86.77864837646484,91.37303924560548,85.74664306640625,False
ReLU,0.047573956237358,2,1,4,4,2,0,on,9.846082343077336e-05,193,88.90360260009766,-2.0332400798797607,-0.5703924894332886,2462,1691939368.726336,1691940185.069024,0.5703924894332886,163243.828125,2.0332400798797607,78.47442626953125,88.90360260009766,94.58334350585938,88.07168579101562,False
ReLU,0.0047077726113683,2,1,4,0,2,0,on,0.0005619101128031,194,87.80044555664062,-1.381303310394287,-0.5640645623207092,2463,1691939368.8726523,1691939971.1496143,0.5640645623207092,120430.6015625,1.381303310394287,78.6042709350586,87.80044555664062,93.12825012207033,86.69676971435547,False
ReLU,0.0064834698420473,2,1,4,4,2,0,on,0.000185076344726,177,87.65644073486328,-2.0261800289154053,-0.5563305020332336,2464,1691939369.430545,1691940125.905235,0.5563305020332336,151270.234375,2.0261800289154053,77.6193618774414,87.65644073486328,91.89757537841795,87.15373229980469,False
ReLU,0.0486759293855717,2,1,4,4,2,0,on,0.0005332909801566,9,59.833457946777344,-2.092350959777832,-0.5651463270187378,2465,1691939369.8109312,1691939408.7189105,0.5651463270187378,7766.9365234375,2.092350959777832,78.2700424194336,59.833457946777344,63.78219223022461,59.3713493347168,False
ReLU,0.0467818030759072,2,1,4,4,2,0,on,4.976250307005069e-05,194,88.47095489501953,-2.0306620597839355,-0.564769446849823,2466,1691939370.0254989,1691940189.755938,0.564769446849823,163921.3125,2.0306620597839355,77.87773132324219,88.47095489501953,94.76627349853516,87.54531860351562,False
ReLU,0.0070720370583186,0,1,0,4,2,0,on,9.649064283886792e-05,5,42.07355499267578,-1.1196781396865845,-0.3310783803462982,2467,1691939370.0240777,1691939381.0122955,0.3310783803462982,2190.485107421875,1.1196781396865845,42.64529037475586,42.07355499267578,41.98576354980469,43.609004974365234,False
ReLU,0.0067623715976168,2,1,4,4,2,0,on,5.239273516469982e-05,177,87.50687408447266,-2.02886176109314,-0.5564344525337219,2468,1691939371.076285,1691940129.0862038,0.5564344525337219,151577.21875,2.02886176109314,77.46460723876953,87.50687408447266,92.083740234375,86.9956283569336,False
ReLU,0.0463043391447803,2,1,4,0,2,0,on,0.0005173608713407,194,90.1629409790039,-1.382074236869812,-0.5611335039138794,2469,1691939371.4416616,1691939972.0075407,0.5611335039138794,120088.484375,1.382074236869812,79.05562591552734,90.1629409790039,95.8152847290039,89.92872619628906,False
ReLU,0.0061560229271249,2,3,4,4,2,0,on,1.2939782001289992e-05,195,87.81344604492188,-2.138579607009888,-0.5695616006851196,2470,1691939371.47814,1691940244.3301904,0.5695616006851196,174545.75,2.138579607009888,79.92060852050781,87.81344604492188,93.81397247314452,87.4791488647461,False
ReLU,0.0487699974605893,2,1,4,4,2,0,on,9.69138365174636e-05,177,88.4734115600586,-2.0332400798797607,-0.565441906452179,2471,1691939372.6282942,1691940129.7477276,0.565441906452179,151398.578125,2.0332400798797607,78.48056030273438,88.4734115600586,94.4085693359375,87.78167724609375,False
ReLU,0.0497562492129112,2,1,4,0,2,0,on,0.0001197969541336,6,57.6294059753418,-1.4282002449035645,-0.5568624138832092,2472,1691939373.213212,1691939389.4284945,0.5568624138832092,3216.4306640625,1.4282002449035645,78.96928405761719,57.6294059753418,58.16814041137695,57.717227935791016,False
ReLU,0.0483301673258471,2,1,0,4,2,0,on,1.314439843766378e-05,196,89.75910949707031,-1.3797777891159058,-0.5666661262512207,2473,1691939373.3104308,1691939969.153082,0.5666661262512207,119143.625,1.3797777891159058,79.47142028808594,89.75910949707031,96.56668090820312,89.372802734375,False
ReLU,0.0042718956547493,2,1,4,4,2,0,on,9.65815122139991e-05,194,87.03053283691406,-2.0292837619781494,-0.5637327432632446,2474,1691939373.3629606,1691940191.0751977,0.5637327432632446,163531.671875,2.0292837619781494,79.5196533203125,87.03053283691406,90.8104019165039,85.77251434326172,False
ReLU,0.0464409644813021,2,1,0,4,2,0,on,0.0005414270441699,178,90.19688415527344,-1.3800477981567385,-0.5600898861885071,2475,1691939373.575828,1691939924.905444,0.5600898861885071,110241.109375,1.3800477981567385,80.28955078125,90.19688415527344,96.33385467529295,89.94865417480469,False
ReLU,0.0022085937005243,2,1,4,4,2,0,on,0.000526528648004,116,82.08509826660156,-2.071566104888916,-0.5627619028091431,2476,1691939374.9790504,1691939884.6168995,0.5627619028091431,101902.8671875,2.071566104888916,80.24036407470703,82.08509826660156,83.5649185180664,83.35779571533203,False
ReLU,0.0101356194472068,0,3,4,4,2,0,on,0.0001581470666808,193,84.19659423828125,-1.882560133934021,-0.3513722717761993,2477,1691939376.532643,1691940140.1289418,0.3513722717761993,152697.84375,1.882560133934021,46.80706024169922,84.19659423828125,86.21453094482422,82.25621032714844,False
ReLU,0.0068585282976917,2,1,4,4,2,0,on,9.500355893107089e-05,178,87.57225799560547,-2.02886176109314,-0.5587682127952576,2478,1691939379.7089443,1691940147.7097027,0.5587682127952576,153575.4375,2.02886176109314,77.76715087890625,87.57225799560547,92.01892852783205,86.97148895263672,False
ReLU,0.0476553882602018,2,1,4,0,2,0,on,9.929083918330274e-05,195,89.27928161621094,-1.3803412914276123,-0.5652385354042053,2479,1691939379.332957,1691939983.6845522,0.5652385354042053,120845.6171875,1.3803412914276123,79.128173828125,89.27928161621094,95.34304809570312,88.59205627441406,False
ReLU,0.0119514504489627,0,1,4,4,2,0,on,5.039790745295058e-05,194,82.77204132080078,-1.7610721588134766,-0.3283527195453644,2480,1691939380.3592265,1691940083.0980923,0.3283527195453644,140523.015625,1.7610721588134766,42.542930603027344,82.77204132080078,83.2987060546875,81.8624038696289,False
ReLU,0.0512159535672041,2,1,4,4,2,0,on,0.0001890692809332,177,88.64116668701172,-2.033021688461304,-0.5644131898880005,2481,1691939381.389381,1691940138.3612,0.5644131898880005,151372.390625,2.033021688461304,78.50914001464844,88.64116668701172,94.35920715332033,88.40455627441406,False
ReLU,0.0042528276118007,2,1,4,4,2,0,on,5.0041827524842464e-05,195,86.81977081298828,-2.0292837619781494,-0.5661287903785706,2482,1691939383.3488529,1691940208.2356334,0.5661287903785706,164949.640625,2.0292837619781494,79.3481216430664,86.81977081298828,91.08179473876952,85.92863464355469,False
ReLU,0.0047234445966718,2,1,4,2,2,0,on,0.0001655024705354,194,87.81130981445312,-1.615290641784668,-0.7675268650054932,2483,1691939384.979637,1691940108.7774086,0.7675268650054932,144734.859375,1.615290641784668,114.94506072998048,87.81130981445312,91.80858612060548,86.8454360961914,False
ReLU,0.0065888640479572,0,1,4,4,2,0,on,0.0001986165070332,195,82.2009048461914,-1.7586952447891235,-0.3389928936958313,2484,1691939384.904581,1691940089.916824,0.3389928936958313,140993.90625,1.7586952447891235,42.55646514892578,82.2009048461914,79.7549819946289,80.68141174316406,False
ReLU,0.0044282565501863,2,1,4,2,2,0,on,0.0001620647150726,195,87.66683197021484,-1.6156281232833862,-0.7696492671966553,2485,1691939386.5124002,1691940115.8194065,0.7696492671966553,145836.546875,1.6156281232833862,115.2531509399414,87.66683197021484,91.87549591064452,86.68037414550781,False
ReLU,0.0065969908244849,2,1,4,4,2,0,on,6.405011109500028e-05,194,87.50701141357422,-2.02886176109314,-0.5589460134506226,2486,1691939386.7924953,1691940205.0341938,0.5589460134506226,163623.578125,2.02886176109314,78.19534301757812,87.50701141357422,92.15425872802734,87.33012390136719,False
ReLU,0.0482730758853113,2,1,4,4,2,0,on,0.0001523371979843,10,62.80113983154297,-2.091013193130493,-0.5735891461372375,2487,1691939387.4308646,1691939429.572458,0.5735891461372375,8415.0517578125,2.091013193130493,78.47911071777344,62.80113983154297,64.96663665771484,62.42832946777344,False
ReLU,0.0483708388606872,2,1,4,4,2,0,on,5.071475063373373e-05,176,88.24490356445312,-2.0332400798797607,-0.5690072178840637,2488,1691939388.9998393,1691940147.7021966,0.5690072178840637,151715.625,2.0332400798797607,77.77326202392578,88.24490356445312,93.95225524902344,87.66194152832031,False
ReLU,0.0501626766658541,2,1,4,4,2,0,on,0.0005234982932621,177,88.9523696899414,-2.035937547683716,-0.5648107528686523,2489,1691939389.0711892,1691940146.88756,0.5648107528686523,151552.640625,2.035937547683716,78.20001983642578,88.9523696899414,95.69007110595705,88.89857482910156,False
ReLU,0.0044306726142074,0,1,0,4,2,0,on,0.0005529453340909,195,82.82566833496094,-1.0969767570495603,-0.3325230777263641,2490,1691939390.3912752,1691939854.8565931,0.3325230777263641,92868.3984375,1.0969767570495603,43.28428268432617,82.82566833496094,83.38563537597656,82.41358947753906,False
ReLU,0.04879724015922,2,1,4,0,2,0,on,0.000142440502214,177,88.98606872558594,-1.379482626914978,-0.5600637197494507,2491,1691939390.4316933,1691939933.093282,0.5600637197494507,108507.5625,1.379482626914978,79.29808044433594,88.98606872558594,95.1055145263672,88.8064193725586,False
ReLU,0.0044729485092765,2,1,0,4,2,0,on,0.0005454932314578,116,85.5098648071289,-1.400870680809021,-0.5606014728546143,2492,1691939393.5103457,1691939742.7787223,0.5606014728546143,69828.8828125,1.400870680809021,80.37139892578125,85.5098648071289,90.40039825439452,85.31663513183594,False
ReLU,0.0042146289306459,2,3,4,4,2,0,on,0.0004530684760998,178,87.79734802246094,-2.1475729942321777,-0.5819059014320374,2493,1691939395.2234688,1691940204.80645,0.5819059014320374,161891.875,2.1475729942321777,83.01602935791016,87.79734802246094,92.59004974365234,86.8931884765625,False
ReLU,0.0510614851762262,2,1,4,2,2,0,on,0.0001441382682836,195,89.79530334472656,-1.6226054430007937,-0.7824954986572266,2494,1691939397.7822146,1691940127.395152,0.7824954986572266,145897.890625,1.6226054430007937,115.80184173583984,89.79530334472656,96.03030395507812,89.4112548828125,False
ReLU,0.0063149913107398,2,1,4,4,2,0,on,2.750444258130371e-05,178,87.32731628417969,-2.029204130172729,-0.5510661005973816,2495,1691939396.926293,1691940166.5115235,0.5510661005973816,153892.359375,2.029204130172729,76.97190856933594,87.32731628417969,92.53463745117188,87.01739501953125,False
ReLU,0.0059989993224607,2,1,4,4,2,0,on,9.816154011495502e-05,195,87.5834732055664,-2.02886176109314,-0.5474814772605896,2496,1691939399.5953336,1691940223.053137,0.5474814772605896,164666.765625,2.02886176109314,77.9220962524414,87.5834732055664,92.35977172851562,86.48943328857422,False
ReLU,0.0061654644429725,2,1,0,4,2,0,on,1.1356005262601328e-05,11,64.33362579345703,-1.4127724170684814,-0.5531951785087585,2497,1691939399.4412398,1691939430.6472893,0.5531951785087585,6230.3896484375,1.4127724170684814,79.72624206542969,64.33362579345703,66.13568878173828,62.47896957397461,False
ReLU,0.0489133376821295,2,1,4,4,2,0,on,9.632908436643622e-05,194,88.9144515991211,-2.0332400798797607,-0.565441906452179,2498,1691939400.6992574,1691940218.8307335,0.565441906452179,163601.640625,2.0332400798797607,78.48056030273438,88.9144515991211,94.62286376953124,88.0613021850586,False
ReLU,0.0062542171872858,2,1,4,4,2,0,on,0.0005452079673285,195,88.16487121582031,-2.03247618675232,-0.5443252325057983,2499,1691939404.6127164,1691940229.3891728,0.5443252325057983,164930.609375,2.03247618675232,77.7575912475586,88.16487121582031,93.4048843383789,87.2341537475586,False
ReLU,0.0043779858937173,2,1,4,4,2,0,on,0.0005506432320208,178,87.26824951171875,-2.032899141311645,-0.5611725449562073,2500,1691939407.2952087,1691940178.1898754,0.5611725449562073,154154.21875,2.032899141311645,80.25807189941406,87.26824951171875,92.33472442626952,86.3089828491211,False
ReLU,0.0011131171990491,0,1,4,4,1,0,on,5.190194869983426e-05,195,58.66246795654297,-1.4164584875106812,-0.0659067332744598,2501,1691939411.0874982,1691939941.0023055,0.0659067332744598,105958.203125,1.4164584875106812,7.799831867218018,58.66246795654297,56.48142623901367,60.39677429199219,False
ReLU,0.0489930147950677,2,1,4,4,2,0,on,0.0005252415475483,195,89.85919189453125,-2.035937547683716,-0.5651463270187378,2502,1691939412.313184,1691940235.9312162,0.5651463270187378,164698.84375,2.035937547683716,78.2700424194336,89.85919189453125,95.98890686035156,89.56393432617188,False
ReLU,0.0489237978180159,2,1,4,4,2,0,on,3.987190068078959e-05,78,82.61177825927734,-2.103426456451416,-0.5652573108673096,2503,1691939414.8961442,1691939752.6916423,0.5652573108673096,67534.3359375,2.103426456451416,78.04930114746094,82.61177825927734,87.8042984008789,82.45011901855469,False
ReLU,0.0057947238854383,0,3,4,4,2,0,on,0.0005195211678034,195,83.66755676269531,-1.88672399520874,-0.3479587733745575,2504,1691939419.3689032,1691940189.3479743,0.3479587733745575,153972.21875,1.88672399520874,47.44796371459961,83.66755676269531,81.21400451660156,82.47125244140625,False
ReLU,0.0044678251953634,2,3,4,4,2,0,on,0.0001932553968759,196,87.56581115722656,-2.1370201110839844,-0.5636293292045593,2505,1691939420.1636925,1691940298.4381948,0.5636293292045593,175630.015625,2.1370201110839844,81.06171417236328,87.56581115722656,91.87742614746094,86.73188781738281,False
ReLU,0.0481766677632428,0,3,4,2,2,0,on,9.907728595952764e-05,195,87.64120483398438,-1.4858044385910034,-0.5712892413139343,2506,1691939420.312507,1691940095.3877368,0.5712892413139343,134990.28125,1.4858044385910034,80.94511413574219,87.64120483398438,93.11193084716795,86.71695709228516,False
ReLU,0.0046572278744937,2,3,4,4,2,0,on,0.0005585852294087,177,87.8028335571289,-2.1447811126708984,-0.5816667675971985,2507,1691939420.6543255,1691940221.8351529,0.5816667675971985,160217.328125,2.1447811126708984,81.27078247070312,87.8028335571289,93.04631042480467,87.09876251220703,False
ReLU,0.0043218986885558,2,3,4,4,2,0,on,0.0005571321881492,177,87.79600524902344,-2.1447811126708984,-0.5802656412124634,2508,1691939423.1339154,1691940224.34381,0.5802656412124634,160217.328125,2.1447811126708984,83.2790756225586,87.79600524902344,92.84516143798828,87.09899139404297,False
ReLU,0.0110130928911729,2,3,4,4,2,0,on,9.75464987646824e-05,195,88.57177734375,-2.139542579650879,-0.5865277647972107,2509,1691939424.2278771,1691940297.2787626,0.5865277647972107,174585.515625,2.139542579650879,81.23190307617188,88.57177734375,94.49274444580078,88.11219024658203,False
ReLU,0.0469046013726195,2,3,4,4,2,0,on,0.0001422307615142,177,89.01731872558594,-2.139481544494629,-0.5888963341712952,2510,1691939424.937389,1691940223.944018,0.5888963341712952,159776.59375,2.139481544494629,81.37649536132812,89.01731872558594,95.48297119140624,88.67803955078125,False
ReLU,0.050317017498092,2,3,4,4,2,0,on,1.1246790325769629e-05,79,83.62034606933594,-2.217612266540528,-0.5783922076225281,2511,1691939427.8346028,1691939788.958975,0.5783922076225281,72200.0703125,2.217612266540528,80.12104034423828,83.62034606933594,87.29341888427734,83.79985809326172,False
ReLU,0.0011441044166543,2,3,4,4,2,0,on,0.0001569347788299,195,82.92578887939453,-2.1386494636535645,-0.5771406292915344,2512,1691939428.306171,1691940301.7586243,0.5771406292915344,174665.640625,2.1386494636535645,83.61695861816406,82.92578887939453,79.35992431640625,80.93858337402344,False
ReLU,0.004395726498132,2,3,4,4,2,0,on,1.194929765356046e-05,195,87.3299331665039,-2.138579607009888,-0.5868324041366577,2513,1691939429.1352177,1691940301.9445765,0.5868324041366577,174537.046875,2.138579607009888,82.333984375,87.3299331665039,92.2472686767578,86.46531677246094,False
ReLU,0.0045090603896108,2,3,2,4,2,0,on,0.0001013527764562,177,87.72740173339844,-1.75980806350708,-0.7810507416725159,2514,1691939428.489819,1691940137.5145292,0.7810507416725159,141780.25,1.75980806350708,115.49559783935548,87.72740173339844,93.6183090209961,86.97323608398438,False
ReLU,0.0054112333350408,2,3,4,4,2,0,on,6.232580767042346e-05,177,87.63826751708984,-2.13822603225708,-0.5951563119888306,2515,1691939434.274257,1691940233.6175632,0.5951563119888306,159843.8125,2.13822603225708,80.78555297851562,87.63826751708984,92.3309555053711,86.98712921142578,False
ReLU,0.0504786772732838,2,3,4,4,2,0,on,0.0005238078668682,20,71.33515930175781,-2.2153069972991943,-0.5865232348442078,2516,1691939444.821462,1691939542.7925391,0.5865232348442078,19569.8046875,2.2153069972991943,81.37672424316406,71.33515930175781,75.8599624633789,70.8054428100586,False
ReLU,0.0505781451042558,2,3,4,4,2,0,on,3.657554969559201e-05,57,81.66305541992188,-2.2206506729125977,-0.5877459645271301,2517,1691939444.9983494,1691939704.208708,0.5877459645271301,51817.53125,2.2206506729125977,81.00359344482422,81.66305541992188,85.21070098876953,81.27674865722656,False
ReLU,0.0066879228958062,2,3,2,4,2,0,on,0.0001633486820637,178,88.58590698242188,-1.7593591213226318,-0.7964988350868225,2518,1691939459.3214247,1691940174.6713607,0.7964988350868225,143042.453125,1.7593591213226318,115.57560729980467,88.58590698242188,94.3977508544922,87.87352752685547,False
ReLU,0.0064695864637107,0,3,4,2,2,0,on,0.0001651771481488,176,85.81269073486328,-1.482341766357422,-0.5794196724891663,2519,1691939468.6132083,1691940073.4549415,0.5794196724891663,120943.7265625,1.482341766357422,80.9388198852539,85.81269073486328,86.97306060791016,85.28667449951172,False
ReLU,0.0063871149678831,0,3,4,2,2,0,on,0.0005324009520665,175,85.83940887451172,-1.4889378547668457,-0.577208936214447,2520,1691939470.8022552,1691940075.1821375,0.577208936214447,120851.1953125,1.4889378547668457,80.80126190185547,85.83940887451172,87.6014175415039,86.08836364746094,False
ReLU,0.0044693953430814,0,3,4,2,2,0,on,5.411985042761585e-05,196,84.06014251708984,-1.4839285612106323,-0.5718393325805664,2521,1691939474.7377288,1691940156.3012583,0.5718393325805664,136287.90625,1.4839285612106323,81.00255584716797,84.06014251708984,86.60237121582031,83.64120483398438,False
ReLU,0.0499259176521099,0,3,4,4,2,0,on,5.13298406203208e-05,178,84.1223373413086,-1.8856229782104488,-0.352704107761383,2522,1691939478.4826894,1691940191.4641557,0.352704107761383,142571.625,1.8856229782104488,46.43209457397461,84.1223373413086,86.55126190185547,81.84344482421875,False
ReLU,0.0044816705601738,0,3,2,2,2,0,on,6.217368550211608e-05,17,67.42981719970703,-1.18565833568573,-0.8060304522514343,2523,1691939478.8172002,1691939526.9898884,0.8060304522514343,9620.23828125,1.18565833568573,116.46973419189452,67.42981719970703,68.06114196777344,68.74154663085938,False
ReLU,0.0106282595085969,0,3,2,4,2,0,on,5.227562090784168e-05,57,81.88864135742188,-1.5550689697265625,-0.5670560002326965,2524,1691939478.47018,1691939667.1996453,0.5670560002326965,37721.0625,1.5550689697265625,82.44441986083984,81.88864135742188,84.06446838378906,81.52584838867188,False
ReLU,0.0099874772321935,0,3,4,2,2,0,on,1.174947541573625e-05,196,85.87911224365234,-1.480270266532898,-0.5761948227882385,2525,1691939479.356169,1691940156.4629211,0.5761948227882385,135396.546875,1.480270266532898,80.75276184082031,85.87911224365234,88.88260650634766,84.5970687866211,False
ReLU,0.001144239340981,0,3,4,4,2,0,on,4.977457087654838e-05,195,72.44603729248047,-1.8862844705581665,-0.3603356182575226,2526,1691939482.2142367,1691940254.843742,0.3603356182575226,154501.1875,1.8862844705581665,46.81528854370117,72.44603729248047,71.36323547363281,73.14179229736328,False
ReLU,0.004375463327325,0,3,4,0,2,0,on,0.0001619990977624,116,78.98837280273438,-1.285475730895996,-0.3522108197212219,2527,1691939482.672241,1691939826.1203444,0.3522108197212219,68664.8359375,1.285475730895996,46.97314453125,78.98837280273438,75.59194946289062,77.91159057617188,False
ReLU,0.0097295872966017,0,3,4,4,2,0,on,6.197015584838268e-05,178,83.35174560546875,-1.8839741945266724,-0.3523489236831665,2528,1691939497.611216,1691940211.0078986,0.3523489236831665,142654.40625,1.8839741945266724,46.92699432373047,83.35174560546875,83.54440307617188,81.75260925292969,False
ReLU,0.00618831725114,0,3,4,4,2,0,on,0.0005268495880322,178,83.29241180419922,-1.88672399520874,-0.3438974320888519,2529,1691939499.6299758,1691940212.2023494,0.3438974320888519,142492.125,1.88672399520874,46.85220336914063,83.29241180419922,81.28244018554688,82.03646087646484,False
ReLU,0.0106296644630758,0,3,4,4,2,0,on,0.0005536743930627,176,84.65963745117188,-1.88672399520874,-0.3476713001728058,2530,1691939500.8912244,1691940206.777905,0.3476713001728058,141149.234375,1.88672399520874,47.03199768066406,84.65963745117188,85.71897888183594,83.17613220214844,False
ReLU,0.0060355303396845,0,3,4,4,2,0,on,0.0004426505484673,177,83.24251556396484,-1.88672399520874,-0.3458306789398193,2531,1691939501.896807,1691940208.159409,0.3458306789398193,141227.65625,1.88672399520874,46.77853775024414,83.24251556396484,81.45276641845703,82.04771423339844,False
ReLU,0.0473678589819836,0,3,4,4,2,0,on,0.0005613439040113,196,87.10327911376953,-1.8876687288284304,-0.3503178656101227,2532,1691939504.2961638,1691940279.9761932,0.3503178656101227,155128.765625,1.8876687288284304,46.89897155761719,87.10327911376953,89.71208953857422,85.62000274658203,False
ReLU,0.0493016045294161,0,3,4,2,2,0,on,0.0005347773166536,176,87.856201171875,-1.4902845621109009,-0.576879620552063,2533,1691939505.204822,1691940108.7269282,0.576879620552063,120679.8671875,1.4902845621109009,80.95587921142578,87.856201171875,93.3935317993164,88.08564758300781,False
ReLU,0.0048565059860433,0,3,4,4,2,0,on,0.0001624357758802,178,81.78072357177734,-1.882560133934021,-0.347720205783844,2534,1691939506.4855242,1691940218.789276,0.347720205783844,142436.03125,1.882560133934021,46.77505111694336,81.78072357177734,78.89015197753906,79.35059356689453,False
ReLU,0.0069308338782679,0,3,4,4,2,0,on,0.0005604643311439,177,83.69792938232422,-1.88672399520874,-0.3462176620960235,2535,1691939506.7932217,1691940212.663193,0.3462176620960235,141149.234375,1.88672399520874,47.07918930053711,83.69792938232422,84.98043060302734,82.61773681640625,False
ReLU,0.0478252251866506,0,3,4,4,2,0,on,0.0005247058160707,95,77.58297729492188,-1.942509770393372,-0.3506218194961548,2536,1691939507.3982556,1691939886.4134426,0.3506218194961548,75778.359375,1.942509770393372,46.91286849975586,77.58297729492188,78.51787567138672,73.39543914794922,False
ReLU,0.0479821697298411,0,3,4,4,2,0,on,0.0004500415101744,176,85.34579467773438,-1.8876687288284304,-0.3514537215232849,2537,1691939514.333254,1691940219.195407,0.3514537215232849,140944.875,1.8876687288284304,46.93136215209961,85.34579467773438,88.19075012207031,83.83496856689453,False
ReLU,0.0492106631033802,0,3,4,2,2,0,on,0.0001954520877485,117,84.14775085449219,-1.5139256715774536,-0.5762277841567993,2538,1691939515.5312269,1691939926.3012557,0.5762277841567993,82129.2578125,1.5139256715774536,81.05426025390625,84.14775085449219,87.63971710205078,83.93670654296875,False
ReLU,0.0067901604389314,0,3,2,2,2,0,on,0.0001061385097455,177,87.91973876953125,-1.1175326108932495,-0.7977283596992493,2539,1691939523.3862076,1691940028.970031,0.7977283596992493,101091.8828125,1.1175326108932495,116.7064971923828,87.91973876953125,92.56233978271484,87.47661590576172,False
ReLU,0.004819257362973,0,3,2,2,2,0,on,3.928856656770407e-05,196,86.91923522949219,-1.1178439855575562,-0.8128525018692017,2540,1691939523.800215,1691940087.7198322,0.8128525018692017,112759.1328125,1.1178439855575562,116.40979766845705,86.91923522949219,90.89505767822266,86.38614654541016,False
ReLU,0.0113156153330366,0,3,4,2,2,1,on,0.0005210485309273,196,86.93624877929688,-1.513131618499756,-0.5750541090965271,2541,1691939534.8133028,1691940203.88204,0.5750541090965271,133789.03125,1.513131618499756,80.76751708984375,86.93624877929688,91.32827758789062,86.46441650390625,False
ReLU,0.0061637693861844,0,3,2,2,2,1,on,0.0004509640787769,196,88.39437866210938,-1.163059115409851,-0.8171967267990112,2542,1691939536.8432865,1691940095.9486651,0.8171967267990112,111812.3984375,1.163059115409851,114.10565948486328,88.39437866210938,93.9680633544922,88.02169799804688,False
ReLU,0.010577279665248,0,3,4,2,2,1,on,0.0005675312732549,19,69.42804718017578,-1.5776032209396362,-0.5753740668296814,2543,1691939542.455777,1691939605.0713527,0.5753740668296814,12505.984375,1.5776032209396362,80.94578552246094,69.42804718017578,69.63831329345703,71.63885498046875,False
ReLU,0.0498342613115448,0,1,4,2,2,1,on,0.0001833586722234,18,69.45539855957031,-1.4561173915863037,-0.5560920834541321,2544,1691939542.437193,1691939596.1031885,0.5560920834541321,10717.7890625,1.4561173915863037,78.2314224243164,69.45539855957031,67.64419555664062,71.24044799804688,False
ReLU,0.0047655353595307,0,3,4,2,2,1,on,0.0003184635327121,176,84.49877166748047,-1.513016700744629,-0.5641523599624634,2545,1691939550.418979,1691940153.805654,0.5641523599624634,120652.59375,1.513016700744629,80.505126953125,84.49877166748047,89.00631713867188,85.03157043457031,False
ReLU,0.0063359798922976,0,3,4,2,2,1,on,3.634133978559654e-05,196,84.84953308105469,-1.511090874671936,-0.5751732587814331,2546,1691939558.58308,1691940228.3375795,0.5751732587814331,133940.96875,1.511090874671936,81.39810180664062,84.84953308105469,90.04377746582031,85.96202850341797,False
