p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
Mish,0.055107327131472206,1,1,2,2,2,0,on,0.0007400548211273293,114,88.56542205810547,-2.701802968978882,-0.7547534704208374,575,3214.0815908908844,5020.6012172698975,1688893144.22385,1688894950.74289,88.56542205810547,92.21170043945312,0.7547534704208374,112.44528198242188,86.7811279296875,180639.671875,2.701802968978882
Hardswish,0.4514107404405433,3,2,1,1,2,0,on,0.0005947079713958346,173,90.33837890625,-1.3359308242797852,-0.6692187190055847,583,3252.5496850013733,5106.996777534485,1688893182.69194,1688895037.1384332,90.33837890625,88.99958801269531,0.6692187190055847,101.32217407226562,87.01383209228516,185432.375,1.3359308242797852
ReLU,0.024677538282112645,0,0,3,3,4,2,off,0.0009167593588446048,198,94.95155334472656,-1.5740171670913696,-0.3850567936897278,591,3297.299689054489,5244.1682822704315,1688893227.4419558,1688895174.309945,94.95155334472656,99.77679443359376,0.3850567936897278,55.225807189941406,93.33180236816406,194684.015625,1.5740171670913696
Mish,0.6998290487328837,2,0,1,4,1,0,off,0.00024500121942899516,120,80.38479614257812,-2.8847596645355225,-0.3482888340950012,604,3364.290004014969,4924.561321735382,1688893294.432264,1688894854.7029798,80.38479614257812,95.58797454833984,0.3482888340950012,38.44628143310547,81.51557159423828,156014.796875,2.8847596645355225
ReLU,0.271814309811715,0,0,4,2,2,1,on,0.0007477891628280449,176,86.6595230102539,-1.525930643081665,-0.4907916784286499,605,3380.1921424865723,5242.581364631653,1688893310.334401,1688895172.7230144,86.6595230102539,85.05277252197266,0.4907916784286499,69.25399017333984,92.92510986328124,186226.5625,1.525930643081665
Hardswish,0.6991047743054613,3,1,1,4,2,4,on,0.0005217153374035584,140,76.0973129272461,-1.935144066810608,-0.2394504547119141,609,3426.779413461685,5203.661229133606,1688893356.9216716,1688895133.8029168,76.0973129272461,83.91436767578125,0.2394504547119141,54.414703369140625,84.6672134399414,177675.828125,1.935144066810608
Mish,0.27295149976100663,1,3,4,1,3,2,on,0.00028173849677673224,120,90.20175170898438,-3.4039664268493652,-0.3647289574146271,612,3429.1869192123413,5012.86513876915,1688893359.3291771,1688894943.0068989,90.20175170898438,92.26789855957033,0.3647289574146271,43.59650802612305,91.0226593017578,158355.53125,3.4039664268493652
Mish,0.5769495729900518,3,4,3,2,2,2,on,0.0009972492985547146,75,30.803789138793945,-2.886105537414551,-0.6498391628265381,619,3493.1288158893585,5247.369769573212,1688893423.2710743,1688895177.5114431,30.803789138793945,67.53532409667969,0.6498391628265381,100.86737823486328,51.9098014831543,175411.75,2.886105537414551
ReLU,0.3913764865577338,1,3,0,4,1,2,off,2.999082113394122e-05,191,94.50406646728516,-1.457778811454773,-0.3556915819644928,621,3504.46301984787,5135.034569978714,1688893434.605279,1688895065.1762311,94.50406646728516,99.5713882446289,0.3556915819644928,48.0383415222168,93.70801544189452,163044.78125,1.457778811454773
ReLU,0.508046997759194,2,4,3,3,1,1,off,0.0001570707071117742,184,88.71959686279297,-1.8549407720565796,-0.4422540664672851,634,3627.712176799774,5115.100124835968,1688893557.854433,1688895045.2417915,88.71959686279297,99.32128143310548,0.4422540664672851,47.532772064208984,92.9863739013672,148726.4375,1.8549407720565796
Mish,0.11356092064854788,0,2,2,0,4,3,off,0.0008865393511785753,108,90.41162872314452,-3.0002760887145996,-0.5830912590026855,636,3637.4817731380463,5172.103216171265,1688893567.6240318,1688895102.244913,90.41162872314452,93.32535552978516,0.5830912590026855,82.3296890258789,87.19644927978516,153449.78125,3.0002760887145996
Hardswish,0.8892418550025437,4,1,3,0,1,3,off,0.00068682954706431,140,74.6090316772461,-1.499152660369873,-0.13184170424938202,639,3692.9518234729767,5069.106992483139,1688893623.0940826,1688894999.248628,74.6090316772461,90.8877944946289,0.13184170424938202,14.964798927307127,65.93270874023438,137603.171875,1.499152660369873
Hardswish,0.21307887183187843,3,4,0,0,0,4,on,4.043995378933548e-05,142,92.75560760498048,-1.7344008684158323,-0.10911396890878676,643,3711.1793246269226,5133.93012714386,1688893641.3215792,1688895064.0717647,92.75560760498048,94.39884185791016,0.10911396890878676,11.955167770385742,90.42227935791016,142262.75,1.7344008684158323
ReLU,0.7178893347210431,3,3,2,3,0,4,off,0.0002686549583245396,95,79.61956787109375,-1.8495196104049685,-0.33656370639801025,665,3839.145997047424,4942.033687353134,1688893769.28826,1688894872.1753604,79.61956787109375,88.35774993896484,0.33656370639801025,52.82056427001953,75.79805755615234,110274.4296875,1.8495196104049685
Hardswish,0.698406688985541,0,0,1,1,4,3,off,0.0005047387592965273,150,79.43391418457031,-1.6522334814071655,-0.08943511545658112,667,3860.1468358039856,5122.879000663757,1688893790.289106,1688895053.0206466,79.43391418457031,85.64029693603516,0.08943511545658112,9.710217475891112,59.47237777709961,126257.4921875,1.6522334814071655
Hardswish,0.8644424542300408,2,0,4,3,2,1,on,0.0009653640830332342,115,64.21430969238281,-2.062027931213379,-0.7612418532371521,672,3892.959990024566,5241.813381195068,1688893823.1022506,1688895171.9550383,64.21430969238281,36.852317810058594,0.7612418532371521,87.70182800292969,42.53075408935547,134863.765625,2.062027931213379
Mish,0.13466746827113096,4,1,2,4,3,3,on,0.0007136836101967731,88,86.6727066040039,-2.714782238006592,-0.3601905107498169,675,3921.9807698726654,5137.991100549698,1688893852.123043,1688895068.1327968,86.6727066040039,92.13246154785156,0.3601905107498169,55.155548095703125,87.08949279785156,121580.015625,2.714782238006592
Mish,0.9365402729617974,4,2,3,1,2,4,off,0.0007936195563704141,43,28.359214782714844,-3.12652587890625,-0.5522310137748718,711,4199.969286680222,5091.943589448929,1688894130.1115534,1688895022.0852537,28.359214782714844,60.34529495239258,0.5522310137748718,82.79485321044922,51.10883712768555,89185.0703125,3.12652587890625
Mish,0.5995948629193422,2,2,3,0,0,3,on,0.00010596479169146747,61,84.0979232788086,-3.51237154006958,-0.46938857436180115,718,4262.740527391434,5102.492753744125,1688894192.882785,1688895032.634447,84.0979232788086,91.85909271240234,0.46938857436180115,79.90055084228516,89.9709701538086,83953.8984375,3.51237154006958
Mish,0.40616953809355416,2,1,4,3,0,0,on,0.0009266720818287688,80,60.03672409057617,-2.163771629333496,-0.4041713774204254,725,4303.020906209946,5224.826246261597,1688894233.163165,1688895154.9679143,60.03672409057617,77.2734375,0.4041713774204254,45.33372497558594,43.02122497558594,92160.265625,2.163771629333496
ReLU,0.46988841484574057,2,0,4,1,1,1,on,0.0003697664144953878,89,73.19549560546875,-1.793936014175415,-0.3657605051994324,742,4421.397113323212,5149.766356229782,1688894351.539379,1688895079.9082496,73.19549560546875,86.88542175292969,0.3657605051994324,37.98146057128906,83.36202239990234,72824.4453125,1.793936014175415
Mish,0.6892114290230077,0,1,4,0,3,1,off,0.00014605077634411898,84,79.16149139404297,-3.3084349632263184,-0.10889854282140732,747,4469.017312049866,5319.428856134415,1688894399.1595736,1688895249.5707457,79.16149139404297,88.40744018554688,0.10889854282140732,13.12052059173584,79.2783432006836,85028.7890625,3.3084349632263184
Mish,0.13098070788019997,4,1,2,0,3,2,off,0.00018477597013469033,60,88.47959899902344,-2.1420834064483643,-0.5807098746299744,751,4505.987084150314,5201.78843164444,1688894436.1293466,1688895131.930068,88.47959899902344,94.9265594482422,0.5807098746299744,81.00110626220703,89.11649322509766,69567.4453125,2.1420834064483643
ReLU,0.5204470400131044,3,3,2,1,3,3,off,0.0005212204347085635,56,71.23297882080078,-1.3739073276519775,-0.4275023639202118,752,4508.481480360031,5124.999911546707,1688894438.623741,1688895055.141808,71.23297882080078,85.44926452636719,0.4275023639202118,52.72520065307617,42.51982116699219,61639.40234375,1.3739073276519775
Mish,0.5477180220673749,1,2,0,1,2,0,on,0.0009078702924520108,62,72.53404235839844,-3.3833773136138916,-0.5151081085205078,759,4577.338819742203,5357.641191005707,1688894507.4810767,1688895287.783085,72.53404235839844,23.870481491088867,0.5151081085205078,84.85121154785156,69.74069213867188,78017.90625,3.3833773136138916
ReLU,0.2727842453420672,4,4,0,1,0,4,on,0.0006706435863018367,24,47.419437408447266,-1.645227074623108,-0.08735034614801407,768,4632.096971035004,4891.105952978134,1688894562.2392268,1688894821.2478428,47.419437408447266,53.60512161254883,0.08735034614801407,10.629194259643556,53.50593566894531,25888.640625,1.645227074623108
ReLU,0.925248529753792,0,3,0,1,3,3,on,0.00026451047023361027,57,66.80351257324219,-1.2665910720825195,-0.16762195527553558,773,4673.946721076965,5122.819129228592,1688894604.0889795,1688895052.9610114,66.80351257324219,87.64739990234375,0.16762195527553558,16.704309463500977,56.31365585327149,44874.89453125,1.2665910720825195
ReLU,0.3144515166159429,1,4,4,2,0,1,off,0.00037270519512670226,66,71.04962921142578,-1.5950299501419067,-0.32923251390457153,776,4692.66148018837,5313.546339035034,1688894622.8037386,1688895243.6882198,71.04962921142578,82.13166046142578,0.32923251390457153,46.334835052490234,72.34461975097656,62076.15625,1.5950299501419067
Mish,0.14267181714865734,2,1,1,0,1,1,off,0.0008794344001360699,35,83.35952758789062,-1.782113790512085,-0.41589003801345825,777,4696.104327917099,5051.686557769775,1688894626.2465851,1688894981.8284607,83.35952758789062,39.91146469116211,0.41589003801345825,38.524662017822266,68.3084716796875,35545.98046875,1.782113790512085
Hardswish,0.36682246805586727,0,4,0,2,0,4,off,0.0006745602013588361,58,43.78357696533203,-1.564251184463501,-0.3184000253677368,780,4712.799994468689,5240.039302825928,1688894642.942252,1688895170.181029,43.78357696533203,85.07910919189453,0.3184000253677368,42.40813064575195,44.655662536621094,52711.58203125,1.564251184463501
Hardswish,0.07088230759469424,1,2,1,0,4,2,off,0.0008893495303154558,30,85.2807846069336,-1.5267813205718994,-0.6025601625442505,795,4814.610113859177,5108.338675737381,1688894744.7523825,1688895038.4805722,85.2807846069336,91.12803649902344,0.6025601625442505,66.3526840209961,85.20345306396484,29360.49609375,1.5267813205718994
ReLU,0.120586898040699,4,3,2,1,2,2,on,0.0002995856636561855,38,86.2393569946289,-1.911955952644348,-0.8250887393951416,799,4835.963071107864,5236.155723810196,1688894766.1053462,1688895166.2974095,86.2393569946289,91.26736450195312,0.8250887393951416,99.24916076660156,77.6417236328125,40006.74609375,1.911955952644348
Hardswish,0.6947231309949894,2,1,1,4,2,3,on,4.846366027931026e-05,49,88.17628479003906,-1.5042041540145874,-0.6958374381065369,800,4836.045186519623,5290.243999481201,1688894766.1874435,1688895220.3858523,88.17628479003906,76.80182647705078,0.6958374381065369,85.1395263671875,78.8947982788086,45407.5390625,1.5042041540145874
ReLU,0.9594400579805628,0,0,2,2,0,4,off,0.0008057516333898346,29,35.331295013427734,-1.7678080797195437,-0.17885345220565796,804,4862.978088140488,5194.152668952942,1688894793.1203518,1688895124.2945416,35.331295013427734,52.3137321472168,0.17885345220565796,61.620365142822266,30.784711837768555,33105.078125,1.7678080797195437
Mish,0.06678590214973167,4,0,1,0,2,2,off,0.00029547126432210013,15,85.38978576660156,-2.6097357273101807,-0.579132616519928,807,4877.583369016647,5103.299078941345,1688894807.7256362,1688895033.4407618,85.38978576660156,90.06549072265625,0.579132616519928,83.743408203125,85.904296875,22551.0078125,2.6097357273101807
Hardswish,0.44718706572876227,2,1,1,0,2,4,off,2.7066296433607175e-05,64,90.9891586303711,-1.5779883861541748,-0.7203212976455688,809,4886.504672765732,5294.27551984787,1688894816.64693,1688895224.4173677,90.9891586303711,94.58023071289062,0.7203212976455688,81.23805236816406,86.42677307128906,40764.7109375,1.5779883861541748
Mish,0.8680351676544683,0,0,1,3,1,0,off,0.0002794472197436917,22,73.9210433959961,-1.8359508514404297,-0.11463621258735655,811,4894.2974281311035,5161.8437666893005,1688894824.4396884,1688895091.985659,73.9210433959961,86.59900665283203,0.11463621258735655,12.187666893005373,67.95714569091797,26742.373046875,1.8359508514404297
Mish,0.2981544942359399,0,3,1,4,3,4,on,0.0003733199766586935,30,80.62615966796875,-2.8026137351989746,-0.14332576096057892,813,4942.095707178116,5373.387228965759,1688894872.237965,1688895303.5291336,80.62615966796875,88.37594604492188,0.14332576096057892,14.591161727905272,84.3974838256836,43116.8125,2.8026137351989746
Hardswish,0.0025779637850322727,1,3,2,3,1,3,off,0.00024228781699160945,42,91.7720947265625,-1.3854726552963257,-0.371605932712555,817,5013.120471954346,5333.809072256088,1688894943.2627378,1688895263.9508004,91.7720947265625,93.77635192871094,0.371605932712555,65.50018310546875,90.2389907836914,32056.400390625,1.3854726552963257
Hardswish,0.7704337577513689,1,4,0,3,2,2,on,0.00033417028210184975,9,76.57902526855469,-1.5709720849990845,-0.558415949344635,824,5092.001142978668,5215.823075532913,1688895022.1434011,1688895145.96495,76.57902526855469,84.65652465820312,0.558415949344635,83.49310302734375,45.64402389526367,12369.88671875,1.5709720849990845
ReLU,0.3322598745191789,1,2,1,4,0,0,off,0.00016587246345570414,10,82.33940887451172,-1.305596947669983,-0.3369607925415039,833,5125.056401968002,5205.037124633789,1688895055.1986597,1688895135.1790254,82.33940887451172,81.16992950439453,0.3369607925415039,49.5218391418457,79.64698028564453,7987.74365234375,1.305596947669983
ReLU,0.1879731737243233,1,1,0,4,1,3,off,0.0004831203569286176,4,68.93006134033203,-1.3408005237579346,-0.1194569244980812,846,5236.210124254227,5265.822578191757,1688895166.352389,1688895195.9644823,68.93006134033203,85.81240844726562,0.1194569244980812,11.965133666992188,73.95156860351562,2955.998046875,1.3408005237579346
Hardswish,0.04992458289000185,2,0,1,1,3,3,on,0.0006986650382627889,179,93.90852355957031,-1.2274160385131836,-0.4373619556427002,862,5387.55376124382,6751.100622415543,1688895317.6960223,1688896681.2422473,93.90852355957031,97.0213394165039,0.4373619556427002,49.238441467285156,93.64642333984375,136351.046875,1.2274160385131836
Hardswish,0.391095851413296,3,2,0,2,4,1,on,0.00014785789259515089,42,81.40589141845703,-1.6217548847198486,-0.3977833092212677,1002,6356.156582593918,6739.728683233261,1688896286.298841,1688896669.870579,81.40589141845703,89.34793853759766,0.3977833092212677,69.82756042480469,84.23409271240234,38344.88671875,1.6217548847198486
ReLU,0.3948092653058107,4,3,2,1,4,0,on,9.29885274670856e-05,24,88.16248321533203,-2.3229827880859375,-0.34527653455734253,1004,6360.766199827194,6636.129766225815,1688896290.9084544,1688896566.2716718,88.16248321533203,86.06182861328125,0.34527653455734253,44.095489501953125,85.56183624267578,27524.0234375,2.3229827880859375
Hardswish,0.23863533289198752,1,0,3,0,0,0,on,0.0009468027402914228,46,61.14432907104492,-1.0018404722213743,-0.1878911554813385,1005,6363.535820245743,6717.506524801254,1688896293.67808,1688896647.6366022,61.14432907104492,65.28543853759766,0.1878911554813385,10.663180351257324,75.20533752441406,35383.55859375,1.0018404722213743
Mish,0.8924564405309765,3,3,2,0,0,1,off,0.00019072561990164167,25,64.63863372802734,-1.9519457817077637,-0.3291894197463989,1009,6378.274304151535,6713.358106374741,1688896308.416564,1688896643.5000138,64.63863372802734,91.51432800292967,0.3291894197463989,51.650108337402344,63.43247604370117,33496.1171875,1.9519457817077637
Hardswish,0.7487153451548604,0,3,4,3,4,0,off,0.0007828173629530898,21,29.394760131835938,-2.474052667617798,-0.09346356242895126,1015,6410.184096813202,6686.177639007568,1688896340.326356,1688896616.3195348,29.394760131835938,72.22531127929688,0.09346356242895126,13.722050666809082,63.438621520996094,27587.109375,2.474052667617798
ReLU,0.13103134550673956,2,3,2,3,0,1,on,0.0009714317075390346,6,58.3700065612793,-1.3628491163253784,-0.7000503540039062,1021,6459.005060434341,6523.975504398346,1688896389.1473186,1688896454.117414,58.3700065612793,85.99185943603516,0.7000503540039062,92.89361572265624,61.1745719909668,6488.28125,1.3628491163253784
Hardswish,0.2153582099788321,3,4,4,1,0,3,on,0.000900114869590815,14,53.82051086425781,-1.7766553163528442,-0.1026514247059822,1026,6493.896991014481,6648.899706125259,1688896424.0392509,1688896579.0416107,53.82051086425781,75.51481628417969,0.1026514247059822,13.400099754333496,46.161746978759766,15487.919921875,1.7766553163528442
Hardswish,0.618181410340151,0,4,1,2,1,4,on,0.00026842082698179094,10,73.86339569091797,-1.964740753173828,-0.3558787405490875,1035,6575.087610960007,6664.572429656982,1688896505.2298691,1688896594.7143314,73.86339569091797,75.97631072998047,0.3558787405490875,45.33769226074219,55.78779220581055,8937.251953125,1.964740753173828
ReLU,0.47764407192388536,0,2,2,1,0,1,on,0.0006782697446538462,2,49.0915412902832,-1.060314416885376,-0.6040307879447937,1044,6651.557654619217,6667.99035525322,1688896581.6999123,1688896598.1322515,49.0915412902832,77.883056640625,0.6040307879447937,69.47986602783203,40.84867858886719,1640.582275390625,1.060314416885376
Mish,0.8863649290036674,1,0,4,0,2,3,on,8.739513195971503e-05,197,87.69025421142578,-3.345392942428589,-0.3259478211402893,415,2073.430772781372,5543.7585990428925,1688892003.573032,1688895473.9002442,87.69025421142578,80.85667419433594,0.3259478211402893,43.4586181640625,92.07091522216795,347020.4375,3.345392942428589
Hardswish,0.9358969688209916,3,4,2,2,4,4,on,0.0001348502248603807,189,90.9942626953125,-2.9082682132720947,-0.6241132020950317,480,2528.2212800979614,5659.110068082809,1688892458.3635418,1688895589.2516758,90.9942626953125,95.96578979492188,0.6241132020950317,70.92095947265625,93.84048461914062,313076.3125,2.9082682132720947
Mish,0.20137389766391448,1,4,4,4,2,2,on,0.0005979006582819831,200,91.1318130493164,-3.760161876678467,-0.4247007369995117,514,2789.0762214660645,6679.094989299774,1688892719.2184868,1688896609.236681,91.1318130493164,91.28900909423828,0.4247007369995117,81.56543731689453,89.64134216308594,388989.46875,3.760161876678467
Mish,0.9816047006897828,0,0,2,3,2,3,off,0.0006170815544427572,195,93.28296661376952,-3.634599208831787,-0.7190279364585876,526,2836.245824813843,6710.682883262634,1688892766.388089,1688896640.8247738,93.28296661376952,99.58382415771484,0.7190279364585876,91.75061798095705,93.03876495361328,387431.09375,3.634599208831787
Mish,0.7756779657723559,0,3,1,3,2,4,on,0.0006295337250893302,168,79.76704406738281,-4.322597980499268,-0.3773840069770813,531,2874.4223794937134,5682.267553806305,1688892804.564638,1688895612.4091518,79.76704406738281,91.41668701171876,0.3773840069770813,42.41414642333984,87.7741470336914,280772.15625,4.322597980499268
Mish,0.5602341780841515,2,1,4,1,2,2,on,0.0006944064673982757,175,84.72567749023438,-2.560420036315918,-0.9946832060813904,532,2875.8700637817383,6338.933337211609,1688892806.0123253,1688896269.0750406,84.72567749023438,93.29405975341795,0.9946832060813904,112.04705047607422,92.110107421875,346293.875,2.560420036315918
Mish,0.9849444875393674,1,3,4,2,2,4,on,0.0006754906512030177,135,78.76583099365234,-3.505337953567505,-0.5601587295532227,550,3016.602581501007,5392.625799655914,1688892946.7448392,1688895322.7674868,78.76583099365234,46.499046325683594,0.5601587295532227,72.0710220336914,85.77095031738281,237589.984375,3.505337953567505
Mish,0.5290043398679333,4,2,2,2,4,4,off,0.0005573757336578311,138,85.56684112548828,-3.7281556129455566,-0.6125726699829102,558,3078.3595340251923,5413.139858484268,1688893008.5017955,1688895343.2815423,85.56684112548828,92.64893341064452,0.6125726699829102,91.9207992553711,86.18949890136719,233465.671875,3.7281556129455566
Mish,0.07798171185173032,3,3,4,2,3,4,off,0.00015527888876544398,193,94.29244232177734,-3.245556592941284,-0.39748960733413696,563,3124.293174266815,6071.2242295742035,1688893054.435443,1688896001.3658695,94.29244232177734,99.0159683227539,0.39748960733413696,55.85612869262695,93.7439956665039,294680.78125,3.245556592941284
Mish,0.006288009016593873,1,0,0,2,2,1,on,0.0007610678295397209,155,92.960693359375,-2.0883119106292725,-0.5413178205490112,567,3148.4175674915314,5598.818392276764,1688893078.5598266,1688895528.9600384,92.960693359375,91.16010284423828,0.5413178205490112,79.7043685913086,92.20768737792967,245027.75,2.0883119106292725
Hardswish,0.43606024392792114,1,0,3,3,4,4,off,0.0007612597475211356,189,91.6196746826172,-2.4204213619232178,-0.1197080910205841,576,3217.037840127945,5795.930093765259,1688893147.180095,1688895726.0717814,91.6196746826172,94.06513214111328,0.1197080910205841,13.916637420654297,79.2154312133789,257877.109375,2.4204213619232178
Hardswish,0.11267691166022684,2,4,2,2,4,4,on,0.0008151544477018191,193,94.62020111083984,-2.761007070541382,-0.6393272876739502,587,3279.7377388477325,6181.486453294754,1688893209.8799975,1688896111.6281888,94.62020111083984,96.5543975830078,0.6393272876739502,93.22096252441406,93.82117462158205,290162.5,2.761007070541382
Mish,0.9975098158727622,0,2,4,2,4,0,on,0.0004898813735200464,184,81.30516052246094,-2.9279096126556396,-0.6120707392692566,620,3499.5477583408356,6010.45925784111,1688893429.6900177,1688895940.6009223,81.30516052246094,90.54061889648438,0.6120707392692566,74.17249298095703,89.34107208251953,251078.8125,2.9279096126556396
Mish,0.8960720578561063,2,2,4,1,3,2,off,0.00021812513427489795,164,86.94730377197266,-3.532334327697754,-0.6623607873916626,624,3533.589772701263,6390.936117887497,1688893463.7320302,1688896321.07777,86.94730377197266,99.38304138183594,0.6623607873916626,101.01554870605467,92.8374252319336,285722.28125,3.532334327697754
ReLU,0.3628192745417005,4,3,3,2,4,1,on,0.0006584779678844694,178,84.03785705566406,-1.6396119594573977,-0.4206005930900574,625,3547.8611817359924,5849.83930516243,1688893478.0034406,1688895779.9809835,84.03785705566406,88.33470153808594,0.4206005930900574,51.66544342041016,92.60504150390624,230185.859375,1.6396119594573977
Mish,0.024481663183752708,1,4,2,3,4,3,on,8.485587357087957e-05,122,93.43303680419922,-2.9693729877471924,-0.3525065779685974,627,3566.243534564972,5551.443624258041,1688893496.38579,1688895481.585291,93.43303680419922,94.7214126586914,0.3525065779685974,48.558834075927734,93.3301239013672,198507.65625,2.9693729877471924
Mish,0.6409045604959885,0,1,4,0,1,0,off,0.0009938409570256664,152,74.3410415649414,-2.3436636924743652,-0.019037317484617233,632,3624.036500692368,5415.549582481384,1688893554.1787672,1688895345.6912403,74.3410415649414,77.73490905761719,0.019037317484617233,10.872385025024414,77.00542449951172,179138.875,2.3436636924743652
Mish,0.9469515113878924,3,0,2,2,4,4,on,0.000564600146425517,89,67.5853042602539,-2.613813877105713,-0.6567865610122681,637,3656.5791759490967,5525.617546319962,1688893586.721439,1688895455.759188,67.5853042602539,82.02824401855469,0.6567865610122681,71.7232437133789,51.8154296875,186891.375,2.613813877105713
Mish,0.2685967247945889,0,1,3,0,4,3,off,0.0004646766389959752,99,88.01383209228516,-2.1271612644195557,-0.12327805161476137,638,3678.3116097450256,5406.096899032593,1688893608.4538696,1688895336.238496,88.01383209228516,77.67072296142578,0.12327805161476137,14.011643409729004,86.62095642089844,172766.15625,2.1271612644195557
Mish,0.05216339938486532,3,4,0,2,3,4,on,5.680971562095912e-05,109,93.27235412597656,-2.6557583808898926,-0.4103913605213166,642,3710.8059504032135,5791.915193080902,1688893640.9482107,1688895722.056865,93.27235412597656,92.954345703125,0.4103913605213166,53.50331497192383,91.37516021728516,208098.546875,2.6557583808898926
Hardswish,0.4907530130133556,1,3,4,3,2,4,off,0.000944023242054606,193,76.59651947021484,-2.0206596851348877,-0.23277045786380768,644,3712.3921966552734,6509.756980895996,1688893642.5344598,1688896439.8986716,76.59651947021484,93.68795776367188,0.23277045786380768,59.09320068359375,87.41533660888672,279724.0625,2.0206596851348877
Mish,0.6249008755099252,3,4,1,1,2,4,on,0.0008598121482754458,91,60.402854919433594,-4.44579553604126,-0.36468955874443054,645,3716.5435087680817,5397.1022362709045,1688893646.6857717,1688895327.2438986,60.402854919433594,36.975494384765625,0.36468955874443054,47.887428283691406,64.85645294189453,168043.484375,4.44579553604126
ReLU,0.991119402640009,4,4,0,3,2,4,off,0.0008073535313846601,188,90.96851348876952,-2.7007546424865723,-0.35803934931755066,652,3767.329211473465,6177.481105804443,1688893697.47147,1688896107.6227765,90.96851348876952,95.48114776611328,0.35803934931755066,46.0949592590332,88.93373107910156,241002.859375,2.7007546424865723
Hardswish,0.17402498870561872,3,0,4,3,3,1,off,0.0009353711769560964,199,91.11233520507812,-1.6675012111663818,-0.14927423000335693,661,3792.2911298274994,5777.394015073776,1688893722.433389,1688895707.5356598,91.11233520507812,96.29468536376952,0.14927423000335693,17.206401824951172,92.54507446289062,198497.9375,1.6675012111663818
ReLU,0.5565530918375797,4,0,3,4,0,4,off,0.000791651279057054,146,50.884613037109375,-2.3282525539398193,-0.10737981647253036,662,3811.864725589752,5537.256188631058,1688893742.0069838,1688895467.3978589,50.884613037109375,80.47998046875,0.10737981647253036,12.105222702026367,65.09709930419922,172526.78125,2.3282525539398193
Mish,0.04639018162152124,1,2,4,4,4,2,on,0.00015541324124260025,100,93.59246063232422,-2.8818483352661133,-0.5261316299438477,663,3829.724545478821,5479.950319766998,1688893759.866805,1688895410.091999,93.59246063232422,94.9421844482422,0.5261316299438477,63.11821746826172,93.05216217041016,165009.03125,2.8818483352661133
Mish,0.7593714708542356,4,1,3,0,4,4,on,0.0002917288738968975,140,90.77162170410156,-2.7096385955810547,-0.09647797793149948,670,3870.720967531204,5839.287537574768,1688893800.8632305,1688895769.429209,90.77162170410156,92.37727355957033,0.09647797793149948,10.72872543334961,91.5354995727539,196836.171875,2.7096385955810547
Mish,0.8773862080981539,2,4,3,0,2,0,off,0.0008890289719089863,129,53.0368766784668,-2.976205348968506,-0.6497042179107666,671,3872.2796065807343,5828.9972224235535,1688893802.4218664,1688895759.138893,53.0368766784668,79.47136688232422,0.6497042179107666,80.99636840820312,79.19711303710938,195649.515625,2.976205348968506
Hardswish,0.910527061994844,1,4,2,4,3,3,on,0.00031778275160397027,137,91.79148864746094,-2.2436389923095703,-0.29580414295196533,674,3918.239569187164,5483.54199886322,1688893848.3818371,1688895413.6837,91.79148864746094,86.97259521484375,0.29580414295196533,45.85173034667969,87.26995086669922,156509.3125,2.2436389923095703
Mish,0.13299366328796683,0,0,1,0,2,2,off,0.0006396913283335318,153,93.30521392822266,-2.4678397178649902,-0.6032149791717529,676,3932.5869472026825,6210.705475091934,1688893862.729209,1688896140.8471086,93.30521392822266,99.00285339355467,0.6032149791717529,79.0983657836914,84.03246307373047,227789.734375,2.4678397178649902
Mish,0.35377561958265347,2,0,3,3,3,1,off,0.0008621969022869141,102,75.8612289428711,-2.776216983795166,-0.4543509781360626,678,3942.8098719120026,5619.5631585121155,1688893872.9521325,1688895549.7048075,75.8612289428711,83.65653991699219,0.4543509781360626,48.90117263793945,85.63654327392578,167670.078125,2.776216983795166
Hardswish,0.4027235009682999,3,0,4,0,1,2,off,0.0008756671927934717,200,90.74608612060548,-1.9768030643463137,-0.35159173607826233,684,3986.880053281784,6179.216641426086,1688893917.0223138,1688896109.358416,90.74608612060548,96.1929931640625,0.35159173607826233,46.36244201660156,92.38221740722656,219211.34375,1.9768030643463137
Hardswish,0.4522412365145837,2,2,4,1,0,0,off,9.168358474720869e-05,187,94.39047241210938,-1.5097683668136597,-0.4827738106250763,685,3987.416300058365,5918.126766443253,1688893917.5585625,1688895848.268453,94.39047241210938,99.74961853027344,0.4827738106250763,74.38507843017578,92.27465057373048,193057.921875,1.5097683668136597
ReLU,0.33233021491673936,3,4,3,2,2,1,on,0.0005088184276626301,122,77.3223648071289,-1.781126856803894,-0.6358639001846313,689,4006.3630385398865,5480.6655287742615,1688893936.5053,1688895410.8072064,77.3223648071289,83.50428771972656,0.6358639001846313,83.0293197631836,88.27938842773438,147408.671875,1.781126856803894
