,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
579,ReLU,0.05820383810320711,2,0,0,2,4,3,on,0.0004414165785528632,192,94.82466888427734,-1.8731014728546143,-0.5735543966293335,579,1689180905.4608176,1689182780.3720264,94.82466888427734,97.81694793701172,0.5735543966293335,89.03939056396484,95.06018829345703,187476.046875,1.8731014728546143
580,Mish,0.7865326471467248,0,1,4,0,3,2,on,0.0008460912018381749,200,89.28642272949219,-4.619737148284912,-0.3133142590522766,580,1689180912.6165154,1689184399.9401262,89.28642272949219,89.3711929321289,0.3133142590522766,41.96359634399414,91.92586517333984,348720.0,4.619737148284912
581,Mish,0.24040144365488703,0,0,4,0,0,3,on,9.615052689771058e-05,200,93.57440948486328,-2.3483266830444336,-0.10222925245761871,581,1689180918.1521578,1689183510.0017946,93.57440948486328,94.25479125976562,0.10222925245761871,11.180432319641113,91.52178192138672,259172.5625,2.3483266830444336
582,Mish,0.02298084370590875,0,0,0,1,4,0,on,0.0007737355310476824,165,93.97864532470703,-1.8848602771759033,-0.08821769058704376,582,1689180920.4451642,1689182485.2494717,93.97864532470703,91.53591918945312,0.08821769058704376,9.143037796020508,91.42044830322266,156468.0,1.8848602771759033
583,Mish,0.39012253775124145,1,0,2,1,0,4,off,0.0003416817470219288,74,86.11114501953125,-2.77812123298645,-0.32433000206947327,583,1689180942.8667476,1689181785.760429,86.11114501953125,91.76155090332031,0.32433000206947327,44.847373962402344,78.61358642578125,84270.671875,2.77812123298645
584,Hardswish,0.5216815423784227,0,1,1,1,3,4,off,0.00021051312404850927,56,83.49266815185547,-1.4638879299163818,-0.03112175315618515,584,1689180943.71865,1689181333.396769,83.49266815185547,86.81375122070312,0.03112175315618515,11.478368759155273,53.4453010559082,38955.453125,1.4638879299163818
585,ReLU,0.02298084370590875,1,0,0,0,4,1,on,0.0004752616726106794,74,91.5694808959961,-0.947952926158905,-0.07722712308168411,585,1689180960.7196543,1689181418.6817436,91.5694808959961,68.73283386230469,0.07722712308168411,8.396867752075195,88.37339782714844,45783.82421875,0.947952926158905
586,Mish,0.42492714575177887,0,3,4,4,0,0,on,0.00012011595976484182,181,94.39507293701172,-2.2535130977630615,-0.11242974549531937,586,1689180992.712664,1689183124.340747,94.39507293701172,93.03446197509766,0.11242974549531937,13.400471687316895,89.68992614746094,213142.703125,2.2535130977630615
587,ReLU,0.1438538318071908,1,4,0,1,3,1,off,0.0004752616726106794,74,82.07350158691406,-1.2764159440994263,-0.105754554271698,587,1689180994.7206872,1689181440.6858463,82.07350158691406,91.13672637939453,0.105754554271698,11.534720420837402,84.2330322265625,44584.08984375,1.2764159440994263
588,ReLU,0.30295569880327017,3,1,0,0,1,1,on,0.0008460912018381749,51,52.57722091674805,-0.7950407862663269,-0.10765371471643448,588,1689181033.843237,1689181307.557942,52.57722091674805,66.82791900634766,0.10765371471643448,12.280928611755371,54.82221603393555,27359.037109375,0.7950407862663269
589,Mish,0.02298084370590875,1,1,0,1,4,1,on,0.00017870937192961312,79,87.74652099609375,-1.7002588510513306,-0.069426529109478,589,1689181036.3872654,1689181603.0925303,87.74652099609375,78.9001235961914,0.069426529109478,8.96850872039795,89.2142105102539,56665.73046875,1.7002588510513306
590,Hardswish,0.1897024959523349,1,1,1,0,0,1,on,0.0009184238414788892,9,31.98955535888672,-0.9440653324127197,-0.0766960009932518,590,1689181040.724035,1689181077.9407632,31.98955535888672,9.710861206054688,0.0766960009932518,9.390643119812012,26.642139434814453,3715.611572265625,0.9440653324127197
591,ReLU,0.1438538318071908,1,0,4,1,0,1,off,0.0002884415990428596,83,86.06853485107422,-1.0009971857070923,-0.05444059520959854,591,1689181047.912076,1689181629.8063655,86.06853485107422,90.70510864257812,0.05444059520959854,8.964935302734375,87.71804809570312,58177.05078125,1.0009971857070923
592,ReLU,0.1438538318071908,3,0,2,0,3,2,on,0.0001806890784176938,137,94.45759582519531,-1.548582911491394,-0.6150203943252563,592,1689181057.0783708,1689182398.9410195,94.45759582519531,95.95890045166016,0.6150203943252563,71.50028228759766,94.07160186767578,134173.9375,1.548582911491394
593,Hardswish,0.02298084370590875,0,0,2,1,0,0,off,0.00021319440546082845,56,91.45645141601562,-1.105000376701355,-0.3070623278617859,593,1689181057.2465546,1689181462.9689682,91.45645141601562,94.6609115600586,0.3070623278617859,44.976497650146484,90.6211166381836,40559.93359375,1.105000376701355
594,Hardswish,0.1897024959523349,1,0,0,2,0,0,off,0.0004409296559977695,158,92.7620849609375,-1.101487159729004,-0.31985291838645935,594,1689181072.5317855,1689182102.1632962,92.7620849609375,90.35540771484375,0.31985291838645935,43.23919677734375,82.89765167236328,102950.8359375,1.101487159729004
595,ReLU,0.1771764032985504,2,0,1,1,1,3,off,0.0004412796098934871,185,93.7545394897461,-1.3552446365356445,-0.4170109033584595,595,1689181072.9869184,1689182406.8442245,93.7545394897461,92.0508804321289,0.4170109033584595,49.34523010253906,93.67412567138672,133373.375,1.3552446365356445
596,Hardswish,0.02022367945947025,0,4,4,0,0,4,off,0.00035407050617108557,43,58.73163604736328,-2.0635766983032227,-0.07653777301311493,596,1689181078.4141507,1689181491.298236,58.73163604736328,92.2430648803711,0.07653777301311493,10.302594184875488,73.20026397705078,41276.09375,2.0635766983032227
597,ReLU,0.5914902907498321,1,0,0,1,1,1,on,0.0004236323743975682,79,73.63186645507812,-0.6977266073226929,-0.0757305920124054,597,1689181092.2435203,1689181417.439166,73.63186645507812,85.44979858398438,0.0757305920124054,8.064102172851562,75.80429077148438,32507.173828125,0.6977266073226929
598,Mish,0.10047941733118104,0,3,3,1,1,4,off,0.0003416817470219288,19,84.40574645996094,-2.0656158924102783,-0.12872466444969177,598,1689181119.1894724,1689181353.309398,84.40574645996094,87.16402435302734,0.12872466444969177,14.318995475769043,86.68110656738281,23399.626953125,2.0656158924102783
599,Hardswish,0.06876617233885444,2,0,0,3,0,3,on,0.00017493032093973107,29,90.04246520996094,-1.2415187358856201,-0.39718469977378845,599,1689181121.1196265,1689181317.0077665,90.04246520996094,91.13695526123047,0.39718469977378845,55.98202133178711,91.67418670654297,19582.8125,1.2415187358856201
600,ReLU,0.1438538318071908,2,4,0,1,0,3,off,0.00017493032093973107,140,93.05076599121094,-1.319083571434021,-0.4019894301891327,600,1689181150.5045362,1689182305.5850916,93.05076599121094,98.44439697265625,0.4019894301891327,50.79148864746094,93.25945281982422,115486.90625,1.319083571434021
601,Hardswish,0.06876617233885444,0,1,4,0,0,3,off,0.0003416817470219288,158,91.94043731689453,-1.3004063367843628,-0.08262304216623306,601,1689181151.3017745,1689182414.8559682,91.94043731689453,94.5699234008789,0.08262304216623306,12.052759170532227,93.33695983886719,126343.0078125,1.3004063367843628
602,ReLU,0.5914902907498321,1,0,0,1,1,1,on,0.00045588386380337705,35,38.248416900634766,-0.7562662959098816,-0.07669782638549805,602,1689181152.4886642,1689181283.3234708,38.248416900634766,81.10650634765625,0.07669782638549805,8.055789947509766,84.39091491699219,13071.0673828125,0.7562662959098816
603,ReLU,0.1438538318071908,0,1,0,4,0,1,off,0.0003067911992618972,46,68.90829467773438,-0.9874296188354492,-0.10236544907093048,603,1689181156.0407102,1689181406.2349932,68.90829467773438,88.75269317626953,0.10236544907093048,11.253912925720215,82.86976623535156,25000.123046875,0.9874296188354492
604,Hardswish,0.3667067103051289,1,1,1,1,2,3,on,0.0009946587942124398,158,72.80213165283203,-1.2703858613967896,-0.1987135261297226,604,1689181170.078467,1689182696.833852,72.80213165283203,32.35243225097656,0.1987135261297226,49.3475456237793,51.727195739746094,152663.140625,1.2703858613967896
605,Mish,0.10047941733118104,0,4,3,3,1,4,off,0.0003416817470219288,181,94.62617492675781,-2.4166929721832275,-0.13754604756832123,605,1689181170.2506082,1689183214.3558595,94.62617492675781,98.80006408691406,0.13754604756832123,15.474302291870117,93.4559097290039,204398.1875,2.4166929721832275
606,Hardswish,0.06876617233885444,1,0,0,1,3,0,on,0.0008218743265896376,158,88.20651245117188,-0.9684173464775085,-0.10225151479244232,606,1689181178.4572194,1689182383.7818224,88.20651245117188,91.81702423095703,0.10225151479244232,10.05028247833252,86.0641860961914,120520.078125,0.9684173464775085
607,ReLU,0.07052976042901292,4,2,0,1,1,4,off,0.0005933772624775746,185,86.93101501464844,-1.546593427658081,-0.24344581365585327,607,1689181180.776582,1689182881.554386,86.93101501464844,97.65612030029297,0.24344581365585327,43.087345123291016,92.9991226196289,170065.40625,1.546593427658081
608,ReLU,0.47005134795409753,1,0,1,1,1,1,on,0.00025315499905126544,103,53.017757415771484,-0.8895387053489685,-0.09097784757614136,608,1689181215.5236483,1689181735.089369,53.017757415771484,30.156267166137695,0.09097784757614136,8.101130485534668,17.667810440063477,51944.54296875,0.8895387053489685
609,ReLU,0.06876617233885444,1,0,0,1,3,2,off,0.00021051312404850927,192,94.27738189697266,-0.8757057189941406,-0.35888561606407166,609,1689181247.3176973,1689182693.1408706,94.27738189697266,99.50849151611328,0.35888561606407166,47.268760681152344,93.99925231933594,144570.0625,0.8757057189941406
610,ReLU,0.5914902907498321,1,0,0,1,1,1,on,0.0004236323743975682,79,73.63186645507812,-0.6977266073226929,-0.0757305920124054,610,1689181267.9939246,1689181593.2333648,73.63186645507812,85.44979858398438,0.0757305920124054,8.064102172851562,75.80429077148438,32507.173828125,0.6977266073226929
611,ReLU,0.7365993224254176,1,0,0,0,0,1,off,0.0004236323743975682,43,53.94465255737305,-0.774120032787323,-0.07828781008720398,611,1689181276.436738,1689181504.2781534,53.94465255737305,64.5596923828125,0.07828781008720398,10.165802001953125,75.8769760131836,22771.6328125,0.774120032787323
612,Hardswish,0.5914902907498321,1,0,0,1,1,1,on,0.0003773108488823947,151,90.54391479492188,-0.843230128288269,-0.07330285757780075,612,1689181283.8023055,1689182493.4086366,90.54391479492188,86.31126403808594,0.07330285757780075,8.125321388244629,91.78414916992188,120948.3359375,0.843230128288269
613,ReLU,0.5914902907498321,1,4,0,3,1,1,off,0.0002884415990428596,35,71.80794525146484,-1.2854914665222168,-0.1485811173915863,613,1689181289.7129397,1689181526.6178823,71.80794525146484,87.93150329589844,0.1485811173915863,12.862622261047363,82.85175323486328,23675.36328125,1.2854914665222168
614,Hardswish,0.29557997447203255,2,1,2,4,3,3,on,9.615052689771058e-05,176,94.58638000488281,-1.6070712804794312,-0.7406665086746216,614,1689181308.0666552,1689183097.3736742,94.58638000488281,97.08819580078125,0.7406665086746216,84.4486083984375,94.23172760009766,178918.3125,1.6070712804794312
615,Mish,0.07052976042901292,4,1,2,4,3,4,off,0.000419379061230317,185,93.48857879638672,-2.5952696800231934,-0.34005987644195557,615,1689181317.5047243,1689184214.5732396,93.48857879638672,99.68375396728516,0.34005987644195557,44.57997512817383,93.74838256835938,289694.5,2.5952696800231934
616,Hardswish,0.1438538318071908,1,4,0,0,0,1,off,0.0008218743265896376,43,81.79170227050781,-1.0803918838500977,-0.029176441952586174,616,1689181319.9465933,1689181629.841963,81.79170227050781,89.63021850585938,0.029176441952586174,9.629234313964844,84.4778823852539,30977.1171875,1.0803918838500977
617,ReLU,0.02298084370590875,3,0,0,1,3,2,on,0.0001806890784176938,158,94.60678100585938,-0.9953191876411438,-0.3518451452255249,617,1689181326.8335145,1689182413.397581,94.60678100585938,96.9943618774414,0.3518451452255249,54.01402282714844,94.03529357910156,108644.1328125,0.9953191876411438
618,Hardswish,0.05820383810320711,2,3,0,0,4,4,on,9.615052689771058e-05,151,94.12047576904297,-1.5668449401855469,-0.3636544346809387,618,1689181328.1030338,1689182810.4017625,94.12047576904297,96.17652130126953,0.3636544346809387,46.91558837890625,93.45964813232422,148217.453125,1.5668449401855469
619,Hardswish,0.1897024959523349,0,0,1,2,3,0,off,0.00021319440546082845,158,93.99134826660156,-1.2539931535720825,-0.3393882215023041,619,1689181329.5590472,1689182535.6205337,93.99134826660156,96.51348114013672,0.3393882215023041,43.8948974609375,89.98745727539062,120601.828125,1.2539931535720825
620,Mish,0.7865326471467248,0,0,0,2,4,0,off,0.0004984533424879683,200,89.01847076416016,-2.501788854598999,-0.3547016978263855,620,1689181333.9118357,1689183880.4318316,89.01847076416016,95.78276062011719,0.3547016978263855,36.07532501220703,91.19769287109375,254639.65625,2.501788854598999
621,Hardswish,0.10047941733118104,3,3,1,0,3,0,off,0.0004710936566191555,157,93.14657592773438,-1.1824750900268555,-0.14606155455112457,621,1689181337.8062131,1689182381.5796044,93.14657592773438,95.16361999511719,0.14606155455112457,16.13021469116211,93.00910186767578,104364.8828125,1.1824750900268555
622,Hardswish,0.02298084370590875,0,0,0,1,4,0,off,0.0007737355310476824,165,94.27462005615234,-1.1411389112472534,-0.07094685733318329,622,1689181338.1372006,1689182585.9095316,94.27462005615234,95.18218231201172,0.07094685733318329,8.971046447753906,91.28996276855469,124764.8671875,1.1411389112472534
623,Hardswish,0.29557997447203255,1,0,0,4,1,2,off,9.615052689771058e-05,136,92.15264129638672,-1.1406331062316895,-0.3355056345462799,623,1689181340.174019,1689182122.3910403,92.15264129638672,94.54393005371094,0.3355056345462799,43.42259216308594,89.11699676513672,78209.328125,1.1406331062316895
624,ReLU,0.9786158538752323,1,1,3,2,1,0,on,0.00020780186125691737,79,69.5434799194336,-1.1932361125946045,-0.5432603359222412,624,1689181353.691192,1689181963.9204135,69.5434799194336,88.77789306640625,0.5432603359222412,52.397769927978516,59.972537994384766,61010.59765625,1.1932361125946045
625,Hardswish,0.02298084370590875,0,1,1,1,3,0,off,0.00021051312404850927,25,82.35372161865234,-1.0380727052688599,-0.09467724710702896,625,1689181356.6219425,1689181499.6413996,82.35372161865234,91.04615020751953,0.09467724710702896,12.228316307067871,76.78660583496094,14289.634765625,1.0380727052688599
626,ReLU,0.5914902907498321,1,4,0,1,3,0,off,0.00021051312404850927,56,76.08068084716797,-1.7065844535827637,-0.10976912081241608,626,1689181400.987897,1689181748.270809,76.08068084716797,89.07232666015625,0.10976912081241608,11.253926277160645,74.01258850097656,34715.84375,1.7065844535827637
627,ReLU,0.06876617233885444,1,0,0,1,3,1,on,0.0004414165785528632,192,94.07586669921875,-0.6203156113624573,-0.0974542424082756,627,1689181402.758579,1689182687.7527552,94.07586669921875,93.82109832763672,0.0974542424082756,11.501579284667969,88.76726531982422,128487.0078125,0.6203156113624573
628,Mish,0.10047941733118104,0,4,0,0,0,4,off,0.0004752616726106794,74,85.3396224975586,-2.1903748512268066,-0.0987953469157219,628,1689181406.73428,1689182105.2987714,85.3396224975586,87.79798126220703,0.0987953469157219,11.306611061096191,88.9183349609375,69844.1796875,2.1903748512268066
629,Hardswish,0.1897024959523349,1,3,0,1,1,0,off,0.0008218743265896376,158,90.24870300292969,-1.1268417835235596,-0.06862178444862366,629,1689181407.3725328,1689182692.085292,90.24870300292969,88.39823913574219,0.06862178444862366,11.720561027526855,84.12226104736328,128458.8984375,1.1268417835235596
630,ReLU,0.7130294262929264,1,0,0,1,1,2,off,0.0004236323743975682,79,69.39257049560547,-0.7402215600013733,-0.2904973030090332,630,1689181417.9507318,1689182004.4996037,69.39257049560547,88.14852142333984,0.2904973030090332,41.16169357299805,79.03230285644531,58642.49609375,0.7402215600013733
631,Hardswish,0.5418518636038473,1,0,1,2,0,1,off,0.00021319440546082845,158,82.37401580810547,-1.128090262413025,-0.281446248292923,631,1689181419.2036533,1689182765.7711663,82.37401580810547,62.49301528930664,0.281446248292923,41.02506637573242,38.33876037597656,134644.40625,1.128090262413025
632,Hardswish,0.07052976042901292,0,3,2,4,0,1,on,9.886605982750489e-05,170,94.14573669433594,-1.365915298461914,-0.3039805591106415,632,1689181428.3428276,1689182996.4381022,94.14573669433594,95.25797271728516,0.3039805591106415,49.972755432128906,81.82588195800781,156797.125,1.365915298461914
633,ReLU,0.5914902907498321,1,0,0,1,1,1,on,0.00045588386380337705,35,38.248416900634766,-0.7562662959098816,-0.07669782638549805,633,1689181438.6547756,1689181569.4892776,38.248416900634766,81.10650634765625,0.07669782638549805,8.055789947509766,84.39091491699219,13071.0673828125,0.7562662959098816
634,Hardswish,0.6702120536747342,3,1,3,4,2,1,on,1.7228654549847664e-05,184,94.07003021240234,-1.7260593175888062,-0.28227707743644714,634,1689181441.2029586,1689183520.6334312,94.07003021240234,86.79265594482422,0.28227707743644714,55.9653205871582,94.23784637451172,207930.6875,1.7260593175888062
635,Hardswish,0.02298084370590875,1,2,1,1,3,1,on,0.0003342161304307534,158,31.338382720947266,-1.3113731145858765,-0.4454151690006256,635,1689181441.7881773,1689182665.3301806,31.338382720947266,14.317207336425781,0.4454151690006256,52.25436019897461,29.05647087097168,122341.8515625,1.3113731145858765
636,ReLU,0.5418518636038473,1,0,0,1,0,3,off,0.0006534080355031727,176,91.03958129882812,-0.8727448582649231,-0.10925441235303879,636,1689181458.1260066,1689182526.3960896,91.03958129882812,84.96419525146484,0.10925441235303879,10.718375205993652,92.84514617919922,106814.6171875,0.8727448582649231
637,ReLU,0.06876617233885444,1,0,0,1,0,1,on,0.0008218743265896376,9,57.18466567993164,-0.6588296294212341,-0.0915975421667099,637,1689181460.0925467,1689181496.3217628,57.18466567993164,78.39417266845703,0.0915975421667099,8.958267211914062,80.17833709716797,3616.903076171875,0.6588296294212341
638,ReLU,0.1438538318071908,2,0,0,0,0,1,on,0.0002884415990428596,83,89.77168273925781,-0.8775718808174133,-0.3264477849006653,638,1689181462.9767852,1689181903.4429843,89.77168273925781,92.66566467285156,0.3264477849006653,44.7703742980957,91.05599975585938,44034.2421875,0.8775718808174133
639,Hardswish,0.2913444330565097,3,0,0,0,0,2,on,9.615052689771058e-05,137,92.80007934570312,-1.0177146196365356,-0.40386155247688293,639,1689181463.4905562,1689182239.729715,92.80007934570312,94.31783294677734,0.40386155247688293,46.89530563354492,93.24536895751953,77611.546875,1.0177146196365356
640,Mish,0.1897024959523349,0,0,3,3,2,3,off,9.359783010149301e-05,158,94.17607116699219,-2.862976551055908,-0.34034961462020874,640,1689181463.9972515,1689184206.5189366,94.17607116699219,99.21755981445312,0.34034961462020874,55.64636993408203,93.74176025390625,274239.78125,2.862976551055908
641,Mish,0.29557997447203255,4,1,0,4,0,3,off,0.00021051312404850927,170,91.57901000976562,-1.922501802444458,-0.11861418932676315,641,1689181470.833049,1689182936.2474585,91.57901000976562,96.22212219238281,0.11861418932676315,13.148445129394531,92.41751861572266,146529.09375,1.922501802444458
642,ReLU,0.6595750588432182,2,1,0,4,0,1,on,0.0002884415990428596,9,81.33032989501953,-1.3267667293548584,-0.3233308792114258,642,1689181474.598322,1689181551.5148764,81.33032989501953,87.50247955322266,0.3233308792114258,40.351802825927734,53.97504806518555,7681.6103515625,1.3267667293548584
643,Hardswish,0.1897024959523349,0,0,1,2,3,0,off,0.00021319440546082845,158,93.99134826660156,-1.2539931535720825,-0.3393882215023041,643,1689181491.8293178,1689182697.970796,93.99134826660156,96.51348114013672,0.3393882215023041,43.8948974609375,89.98745727539062,120601.828125,1.2539931535720825
644,Hardswish,0.10047941733118104,3,3,1,1,1,4,off,0.000419379061230317,181,92.70793151855469,-1.472359299659729,-0.12503987550735474,644,1689181496.3054943,1689183038.560739,92.70793151855469,96.88275909423828,0.12503987550735474,14.707537651062012,93.3129653930664,154213.171875,1.472359299659729
645,ReLU,0.07052976042901292,1,0,0,0,1,4,on,0.000419379061230317,185,93.88902282714844,-1.026627540588379,-0.08728114515542984,645,1689181496.816548,1689182756.2037532,93.88902282714844,94.81513214111328,0.08728114515542984,9.466543197631836,91.55663299560547,125936.0703125,1.026627540588379
646,ReLU,0.06876617233885444,1,0,0,0,4,2,on,0.0004752616726106794,74,89.00757598876953,-1.234128713607788,-0.2996145486831665,646,1689181500.0150838,1689182072.2672415,89.00757598876953,90.7618637084961,0.2996145486831665,42.032344818115234,89.28570556640625,57212.94140625,1.234128713607788
647,ReLU,0.02298084370590875,1,0,1,1,4,1,on,0.0008218743265896376,79,19.19466781616211,-1.1787359714508057,-0.0868161991238594,647,1689181504.8153868,1689182117.4947288,19.19466781616211,15.681819915771484,0.0868161991238594,7.819966793060303,8.323628425598145,61255.5390625,1.1787359714508057
648,Hardswish,0.23956823344301162,0,1,1,1,0,1,off,0.0009184238414788892,35,58.28418731689453,-0.9788159728050232,-0.07575632631778717,648,1689181527.1289191,1689181749.399945,58.28418731689453,83.60295104980469,0.07575632631778717,10.773541450500488,70.58448028564453,22218.9296875,0.9788159728050232
649,Hardswish,0.46111316999801477,1,3,0,0,0,4,off,0.0003416817470219288,181,93.45321655273438,-1.3713735342025757,-0.09808799624443054,649,1689181532.376288,1689182957.8294804,93.45321655273438,97.17899322509766,0.09808799624443054,10.817861557006836,92.73065185546875,142528.296875,1.3713735342025757
650,Mish,0.12547865438223813,4,4,0,0,0,3,off,9.615052689771058e-05,170,93.56495666503906,-1.8825989961624146,-0.10776922106742859,650,1689181536.650081,1689183259.293033,93.56495666503906,97.82414245605469,0.10776922106742859,13.077581405639648,92.08048248291016,172251.890625,1.8825989961624146
651,Hardswish,0.06876617233885444,1,1,1,0,0,1,on,0.0004414165785528632,9,20.19167709350586,-0.8861685395240784,-0.0756925642490387,651,1689181552.0264533,1689181588.6860378,20.19167709350586,19.95418930053711,0.0756925642490387,9.473258972167969,41.820518493652344,3659.9794921875,0.8861685395240784
652,ReLU,0.5418518636038473,1,0,0,1,1,1,off,0.0006534080355031727,176,87.03550720214844,-0.7087035775184631,-0.06869225203990936,652,1689181552.5223906,1689182548.415814,87.03550720214844,80.15547943115234,0.06869225203990936,8.26317310333252,92.48832702636719,99576.9765625,0.7087035775184631
653,ReLU,0.1897024959523349,1,0,1,0,4,1,off,0.0008083975867514185,158,40.207305908203125,-1.4714189767837524,-0.07563336193561554,653,1689181570.0057795,1689182603.44448,40.207305908203125,25.7573299407959,0.07563336193561554,8.887113571166992,39.50678253173828,103331.484375,1.4714189767837524
654,ReLU,0.02298084370590875,1,1,0,1,4,1,on,0.0008218743265896376,79,84.65913391113281,-1.0427039861679077,-0.0713282898068428,654,1689181584.1502364,1689182128.5274577,84.65913391113281,77.91995239257812,0.0713282898068428,8.732962608337402,87.07421875,54425.34375,1.0427039861679077
655,Hardswish,0.1897024959523349,0,0,0,1,0,1,off,0.0004409296559977695,136,91.46034240722656,-0.8550208806991577,-0.044290706515312195,655,1689181589.0554059,1689182424.2165473,91.46034240722656,89.32720184326172,0.044290706515312195,9.547277450561523,68.31502532958984,83503.8046875,0.8550208806991577
656,ReLU,0.49167165620129366,1,1,0,0,0,1,on,0.0008460912018381749,26,66.5587158203125,-0.6787774562835693,-0.07770287245512009,656,1689181589.783199,1689181680.9276836,66.5587158203125,57.10124588012695,0.07770287245512009,9.20357608795166,47.27199172973633,9102.9541015625,0.6787774562835693
657,Hardswish,0.6950914530105737,2,0,0,0,0,2,on,0.0004414165785528632,29,70.57994079589844,-0.9673860669136047,-0.507296621799469,657,1689181593.764562,1689181806.1122835,70.57994079589844,89.9608154296875,0.507296621799469,71.503662109375,83.9958724975586,21222.41796875,0.9673860669136047
658,Hardswish,0.1897024959523349,3,1,3,4,4,4,on,0.00021319440546082845,198,94.59449005126953,-2.036834239959717,-0.120577871799469,658,1689181594.9322085,1689184231.7986147,94.59449005126953,94.30120086669922,0.120577871799469,15.457756996154785,91.75104522705078,263674.25,2.036834239959717
659,ReLU,0.1364170916203078,2,1,0,4,0,1,off,0.0006424630648378188,184,93.64466094970703,-1.2672703266143799,-0.31756141781806946,659,1689181603.6484628,1689182851.268825,93.64466094970703,99.30274200439453,0.31756141781806946,42.55769348144531,93.78671264648438,124749.640625,1.2672703266143799
660,Mish,0.02022367945947025,0,0,0,4,4,1,off,0.0002884415990428596,159,92.22618865966797,-1.7845407724380493,-0.10254139453172684,660,1689181618.7233014,1689183291.129596,92.22618865966797,93.18683624267578,0.10254139453172684,9.699811935424805,89.80742645263672,167228.328125,1.7845407724380493
661,ReLU,0.1364170916203078,2,1,0,4,0,1,off,0.0002884415990428596,79,92.44286346435547,-1.355322241783142,-0.3291585147380829,661,1689181622.9007561,1689182136.0968394,92.44286346435547,92.1841812133789,0.3291585147380829,43.260921478271484,90.42509460449219,51307.19140625,1.355322241783142
662,Hardswish,0.07052976042901292,2,0,0,1,0,3,off,0.000419379061230317,185,94.76313781738281,-1.0370800495147705,-0.37267303466796875,662,1689181630.3451126,1689182983.7781916,94.76313781738281,99.89010620117188,0.37267303466796875,50.254215240478516,94.05947875976562,135330.96875,1.0370800495147705
663,ReLU,0.1438538318071908,1,0,4,1,1,1,on,0.0004236323743975682,83,79.30634307861328,-1.3451025485992432,-0.09205666184425354,663,1689181630.2286806,1689182172.6279976,79.30634307861328,85.73035430908203,0.09205666184425354,7.739233493804932,85.74539947509766,54227.56640625,1.3451025485992432
664,Hardswish,0.1897024959523349,0,0,1,2,3,0,off,0.00021319440546082845,158,93.99134826660156,-1.2539931535720825,-0.3393882215023041,664,1689181663.9966636,1689182870.1387267,93.99134826660156,96.51348114013672,0.3393882215023041,43.8948974609375,89.98745727539062,120601.828125,1.2539931535720825
665,Mish,0.10047941733118104,1,0,1,0,3,1,on,0.0003416817470219288,79,50.93614959716797,-2.0664114952087402,-0.11122974008321762,665,1689181681.3054879,1689182457.3770518,50.93614959716797,18.857786178588867,0.11122974008321762,11.87497329711914,51.850318908691406,77594.84375,2.0664114952087402
666,Hardswish,0.10047941733118104,0,3,1,1,3,4,off,0.000419379061230317,157,93.43290710449219,-1.504598617553711,-0.044921137392520905,666,1689181708.5193496,1689183277.6122148,93.43290710449219,95.30623626708984,0.044921137392520905,14.061835289001465,91.88398742675781,156896.984375,1.504598617553711
667,Mish,0.3511078165701214,1,0,3,1,1,1,off,0.0003416817470219288,181,92.1900405883789,-1.972833514213562,-0.10723329335451126,667,1689181717.1225555,1689183929.9762435,92.1900405883789,96.47999572753906,0.10723329335451126,11.051349639892578,92.04753875732422,221273.015625,1.972833514213562
668,ReLU,0.7365993224254176,1,1,0,0,0,0,on,0.0008218743265896376,51,44.678768157958984,-1.2170774936676025,-0.09930915385484695,668,1689181719.3032775,1689182189.2660027,44.678768157958984,42.04200744628906,0.09930915385484695,8.753613471984863,38.317298889160156,46983.9140625,1.2170774936676025
669,ReLU,0.8953305623969621,3,0,4,2,3,0,on,0.0002412359447299127,198,91.74578857421875,-1.631200909614563,-0.4534572958946228,669,1689181735.6337223,1689183674.1177886,91.74578857421875,94.44402313232422,0.4534572958946228,44.60895919799805,91.6344985961914,193836.03125,1.631200909614563
670,Hardswish,0.07052976042901292,1,0,0,1,0,3,off,0.00021051312404850927,136,92.37393188476562,-0.8094534277915955,-0.10286508500576019,670,1689181746.2905297,1689182500.0516763,92.37393188476562,96.68983459472656,0.10286508500576019,10.892818450927734,90.9012451171875,75363.75,0.8094534277915955
671,Hardswish,0.06876617233885444,2,0,0,0,0,2,on,0.0004414165785528632,18,88.26671600341797,-0.7728390097618103,-0.5129597783088684,671,1689181748.8076487,1689181869.8953216,88.26671600341797,90.32579803466797,0.5129597783088684,69.88057708740234,92.29972076416016,12096.39453125,0.7728390097618103
672,ReLU,0.5914902907498321,4,0,0,2,1,4,off,0.0002884415990428596,35,69.37044525146484,-1.4579095840454102,-0.3846316337585449,672,1689181748.7961864,1689182062.925202,69.37044525146484,89.06005859375,0.3846316337585449,42.32590866088867,70.01468658447266,31400.6015625,1.4579095840454102
