,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
587,Hardswish,0.7280104171251044,0,1,3,1,1,4,off,0.00046744534665445745,58,65.99238586425781,-1.3363995552062988,-0.033512722700834274,587,1688852290.786235,1688852823.4195468,65.99238586425781,76.90198516845703,0.033512722700834274,11.170801162719727,64.81285095214844,53251.03515625,1.3363995552062988
588,ReLU,0.6120830446911442,2,3,1,0,1,0,on,7.584201757212921e-05,157,93.8971176147461,-0.9787447452545166,-0.18538039922714233,588,1688852297.1054976,1688853527.100839,93.8971176147461,93.82852172851562,0.18538039922714233,43.20222854614258,89.39204406738281,122987.2265625,0.9787447452545166
589,ReLU,0.5398290981367218,4,1,0,0,1,0,on,4.98098255976246e-05,186,93.23480224609375,-1.2379196882247925,-0.08497892320156097,589,1688852301.9390285,1688853645.6139326,93.23480224609375,94.11453247070312,0.08497892320156097,11.572464942932129,93.19535827636719,134355.21875,1.2379196882247925
590,Hardswish,0.530189304545694,4,1,1,0,0,0,off,0.00035328441348646635,186,92.8326644897461,-1.3876837491989136,-0.08521892130374908,590,1688852309.3783357,1688853656.1553676,92.8326644897461,96.30841827392578,0.08521892130374908,10.60132122039795,93.7826919555664,134663.90625,1.3876837491989136
591,ReLU,0.7280104171251044,1,2,3,0,1,4,on,0.00035328441348646635,146,80.85670471191406,-1.7023402452468872,-0.391849547624588,591,1688852314.2641783,1688853513.2529168,80.85670471191406,90.34050750732422,0.391849547624588,53.55014419555664,91.70892333984375,119886.8046875,1.7023402452468872
592,Hardswish,0.5715342105259855,0,3,0,0,1,1,on,0.00014829660964087472,95,88.83039855957031,-0.9301806092262268,-0.13625627756118774,592,1688852328.3913548,1688852880.8909574,88.83039855957031,89.26908874511719,0.13625627756118774,13.436367988586426,87.7653579711914,55237.6875,0.9301806092262268
593,ReLU,0.03917154017981084,4,1,3,3,0,3,on,0.00013035681213146875,191,94.4349365234375,-1.672839879989624,-0.15117986500263214,593,1688852332.6130488,1688854182.6659248,94.4349365234375,95.92121124267578,0.15117986500263214,18.005273818969727,94.06712341308594,184993.375,1.672839879989624
594,ReLU,0.5398290981367218,0,1,1,1,1,4,off,0.0005248991039852218,24,52.21611404418945,-0.9237200021743774,-0.03221737593412399,594,1688852339.4517279,1688852467.2587602,52.21611404418945,70.11982727050781,0.03221737593412399,10.115530014038086,63.323307037353516,12768.4453125,0.9237200021743774
595,Mish,0.048447388178572554,0,1,4,0,1,2,off,0.0009784813863757224,96,85.90929412841797,-1.9724618196487427,-0.30925068259239197,595,1688852348.1224124,1688853300.3935337,85.90929412841797,92.64208221435547,0.30925068259239197,42.54530715942383,84.56962585449219,95214.8203125,1.9724618196487427
596,ReLU,0.7392050477148427,0,3,0,4,1,0,on,0.00014829660964087472,157,91.88249206542969,-1.2426921129226685,-0.11991051584482193,596,1688852351.7897213,1688853633.1388726,91.88249206542969,92.97428894042969,0.11991051584482193,14.168062210083008,87.49456787109375,128122.390625,1.2426921129226685
597,ReLU,0.20700833323248577,1,2,2,1,1,0,off,0.00035328441348646635,186,94.86488342285156,-1.4051663875579834,-0.5014961361885071,597,1688852367.2327187,1688853860.2326086,94.86488342285156,99.76297760009766,0.5014961361885071,68.9753189086914,94.5756607055664,149287.65625,1.4051663875579834
598,Mish,0.09771266414519428,0,1,4,0,2,4,on,0.00046744534665445745,2,69.0378189086914,-2.436924457550049,-0.3455776870250702,598,1688852403.1850476,1688852430.7667837,69.0378189086914,71.20259857177734,0.3455776870250702,40.018150329589844,58.50877380371094,2753.04736328125,2.436924457550049
599,ReLU,0.5070492565831622,1,1,3,3,0,0,off,0.000533189155678518,200,82.2182846069336,-1.070246934890747,-0.15343891084194183,599,1688852419.8231976,1688853772.3069344,82.2182846069336,91.48585510253906,0.15343891084194183,14.492080688476562,93.10745239257812,135236.078125,1.070246934890747
600,ReLU,0.5881480475705773,0,1,1,0,1,0,off,0.00035328441348646635,20,68.3771743774414,-0.7977922558784485,-0.027953555807471275,600,1688852431.2452502,1688852519.829882,68.3771743774414,83.00537109375,0.027953555807471275,10.975172996520996,75.22418975830078,8847.31640625,0.7977922558784485
601,ReLU,0.6120830446911442,0,1,1,1,1,0,on,0.00014829660964087472,157,50.53745651245117,-0.893903911113739,-0.03619866445660591,601,1688852467.6221542,1688853373.2386742,50.53745651245117,93.45343017578125,0.03619866445660591,10.770491600036621,83.8696060180664,90549.7109375,0.893903911113739
602,Hardswish,0.4979115014784187,0,1,0,3,1,1,off,0.0001983700467646726,60,75.04401397705078,-0.9094154238700867,-0.1076982319355011,602,1688852477.8365161,1688852819.9505427,75.04401397705078,89.64305114746094,0.1076982319355011,13.75595474243164,76.63591003417969,34199.03515625,0.9094154238700867
603,Hardswish,0.20700833323248577,0,0,0,0,1,1,off,0.00043036014116108544,73,72.11115264892578,-0.9638480544090271,-0.081687331199646,603,1688852485.930233,1688852832.881697,72.11115264892578,88.24934387207031,0.081687331199646,10.399812698364258,53.47483825683594,34692.28515625,0.9638480544090271
604,Hardswish,0.023977240412922846,0,1,0,3,1,1,off,0.0009784813863757224,95,90.35774993896484,-0.8807995319366455,-0.11201992630958557,604,1688852518.5330021,1688853048.1236908,90.35774993896484,95.10590362548828,0.11201992630958557,13.641900062561035,81.14823150634766,52951.0546875,0.8807995319366455
605,ReLU,0.049540203262503794,1,3,0,3,0,0,off,0.000533189155678518,80,90.66631317138672,-1.0194628238677979,-0.1460329294204712,605,1688852520.170058,1688853186.2039733,90.66631317138672,94.43634033203125,0.1460329294204712,15.292219161987305,88.01264953613281,66591.078125,1.0194628238677979
606,Mish,0.3078816468432904,0,4,0,3,1,0,on,0.0002248213324509734,70,84.56697845458984,-1.8371570110321045,-0.1266540139913559,606,1688852531.7724662,1688853190.4183092,84.56697845458984,90.45130920410156,0.1266540139913559,14.135255813598633,89.28486633300781,65852.1953125,1.8371570110321045
607,Hardswish,0.9934160480107966,4,0,0,1,1,4,on,0.00013035681213146875,20,34.626827239990234,-1.1765518188476562,-0.06990104168653488,607,1688852543.928782,1688852697.38244,34.626827239990234,73.11943817138672,0.06990104168653488,7.932121276855469,61.58448791503906,15333.1064453125,1.1765518188476562
608,ReLU,0.20700833323248577,0,3,2,3,1,2,on,0.00014829660964087472,167,94.28927612304688,-1.3847626447677612,-0.5762463212013245,608,1688852545.227896,1688854182.8119285,94.28927612304688,96.88874816894531,0.5762463212013245,78.48507690429688,94.46060943603516,163746.15625,1.3847626447677612
609,ReLU,0.012613138077108007,0,1,0,1,1,1,on,0.000533189155678518,127,91.68054962158203,-0.7292008399963379,-0.024615613743662834,609,1688852545.4833531,1688853174.6492639,91.68054962158203,91.08966827392578,0.024615613743662834,10.184703826904297,89.9832763671875,62904.26171875,0.7292008399963379
610,ReLU,0.5070492565831622,4,1,3,3,3,0,off,0.00022311447833786875,186,93.89868927001953,-1.9414442777633667,-0.14863568544387817,610,1688852555.7826035,1688854184.0310564,93.89868927001953,98.03121948242188,0.14863568544387817,19.0607852935791,92.68148803710938,162812.484375,1.9414442777633667
611,Hardswish,0.02151786573677554,1,0,1,3,1,0,off,9.961853976861955e-05,168,86.4361801147461,-0.8489936590194702,-0.10547114908695221,611,1688852557.238979,1688853599.4006734,86.4361801147461,96.15643310546875,0.10547114908695221,12.68038558959961,93.00732421875,104203.828125,0.8489936590194702
612,ReLU,0.012613138077108007,0,3,0,1,1,0,off,0.000533189155678518,127,92.19647216796875,-1.014043927192688,-0.09588214010000229,612,1688852567.0160606,1688853328.361878,92.19647216796875,95.75687408447266,0.09588214010000229,12.858863830566406,91.657958984375,76122.2421875,1.014043927192688
613,Hardswish,0.049540203262503794,0,4,4,3,3,0,on,0.00038904545433536363,168,94.11715698242188,-1.6182740926742554,-0.12355557084083557,613,1688852573.377833,1688854225.6941307,94.11715698242188,92.37435913085938,0.12355557084083557,14.71335506439209,92.30607604980469,165224.625,1.6182740926742554
614,Hardswish,0.44620266669869413,0,1,3,0,4,3,on,0.00014829660964087472,186,94.47628784179688,-1.5158801078796387,-0.09738288819789886,614,1688852583.919207,1688854334.3741775,94.47628784179688,95.22230529785156,0.09738288819789886,13.608590126037598,92.83426666259766,175031.6875,1.5158801078796387
615,ReLU,0.4979115014784187,2,0,0,1,1,3,on,0.0001983700467646726,168,93.48041534423828,-0.8101509809494019,-0.31263309717178345,615,1688852590.477561,1688853750.9062257,93.48041534423828,96.25875091552734,0.31263309717178345,42.70370864868164,94.22032928466797,116030.5625,0.8101509809494019
616,ReLU,0.049540203262503794,0,3,1,3,1,3,off,0.00022311447833786875,200,94.45280456542969,-0.9910644292831421,-0.14235322177410126,616,1688852621.1002407,1688853973.635103,94.45280456542969,92.40878295898438,0.14235322177410126,18.393281936645508,93.90589904785156,135241.15625,0.9910644292831421
617,ReLU,0.588491143564911,2,4,0,3,1,1,on,0.00012180684959638357,199,94.90547943115234,-1.3244153261184692,-0.32638901472091675,617,1688852621.6950355,1688854612.209653,94.90547943115234,96.14417266845703,0.32638901472091675,48.401798248291016,94.77999114990234,199037.390625,1.3244153261184692
618,ReLU,0.9934160480107966,2,1,3,3,1,1,off,0.00022311447833786875,20,61.907169342041016,-1.210047960281372,-0.45237115025520325,618,1688852635.674706,1688852816.570166,61.907169342041016,87.91377258300781,0.45237115025520325,47.38394546508789,66.83488464355469,18077.197265625,1.210047960281372
619,Hardswish,0.02151786573677554,1,0,1,3,1,0,off,9.961853976861955e-05,160,86.2989730834961,-0.8491013646125793,-0.10547114908695221,619,1688852636.3859897,1688853639.372083,86.2989730834961,95.64512634277344,0.10547114908695221,12.68038558959961,92.77943420410156,100286.265625,0.8491013646125793
620,Hardswish,0.21828415777760687,0,2,3,0,1,1,on,0.00014829660964087472,186,93.59992218017578,-1.1274675130844116,-0.43143901228904724,620,1688852652.3004715,1688854274.2970693,93.59992218017578,92.84819030761719,0.43143901228904724,51.617591857910156,94.5704116821289,162187.25,1.1274675130844116
621,ReLU,0.048447388178572554,1,1,4,0,1,0,off,0.0005825349150008345,168,86.1650161743164,-1.3260611295700073,-0.09331097453832626,621,1688852666.4685113,1688853891.9525096,86.1650161743164,95.72740173339844,0.09331097453832626,8.8338041305542,91.1420669555664,122536.0078125,1.3260611295700073
622,Mish,0.9934160480107966,0,0,1,1,0,1,on,0.0009784813863757224,20,21.79931640625,-1.305000901222229,-0.05672302842140198,622,1688852669.342211,1688852891.025141,21.79931640625,45.1609001159668,0.05672302842140198,8.266995429992676,69.94107818603516,22155.939453125,1.305000901222229
623,ReLU,0.6822539630299785,0,1,0,1,1,0,off,0.0007304587944116999,127,74.79999542236328,-0.9545243978500366,-0.028726236894726753,623,1688852697.809351,1688853434.8076982,74.79999542236328,82.04224395751953,0.028726236894726753,10.752654075622559,87.18782043457031,73687.5703125,0.9545243978500366
624,ReLU,0.03917154017981084,4,2,0,1,1,1,on,0.00013035681213146875,58,88.92194366455078,-1.0752493143081665,-0.21624404191970825,624,1688852701.634807,1688853250.5771182,88.92194366455078,87.89582824707031,0.21624404191970825,39.620079040527344,85.31539916992188,54881.95703125,1.0752493143081665
625,ReLU,0.6146897646880787,2,1,4,0,1,0,on,0.00013035681213146875,191,94.55735778808594,-1.715720295906067,-0.15021361410617828,625,1688852760.0889235,1688854378.3420422,94.55735778808594,96.69759368896484,0.15021361410617828,41.77268600463867,94.3081283569336,161812.90625,1.715720295906067
626,ReLU,0.9934160480107966,0,1,4,1,1,4,on,0.000533189155678518,191,37.12837600708008,-2.1837849617004395,-0.02575770579278469,626,1688852761.9915655,1688854781.9589856,37.12837600708008,75.1404800415039,0.02575770579278469,10.015904426574707,76.5567626953125,201991.09375,2.1837849617004395
627,ReLU,0.9934160480107966,0,1,1,1,1,0,off,0.0009784813863757224,127,10.442095756530762,-1.2785474061965942,-0.037524737417697906,627,1688852766.5733886,1688853552.5177536,10.442095756530762,22.373403549194336,0.037524737417697906,10.791302680969238,42.047828674316406,78580.421875,1.2785474061965942
628,ReLU,0.8384728335896348,4,1,0,0,1,1,off,0.00014829660964087472,20,77.63153839111328,-1.1965399980545044,-0.08875127881765366,628,1688852795.8132193,1688852916.115025,77.63153839111328,85.802490234375,0.08875127881765366,10.52197265625,78.67047119140625,12017.8837890625,1.1965399980545044
629,ReLU,0.7280104171251044,0,0,0,0,1,2,on,0.00043036014116108544,6,61.09185028076172,-0.941246509552002,-0.3242949843406677,629,1688852816.8759663,1688852848.3792887,61.09185028076172,85.25601196289062,0.3242949843406677,46.07340621948242,39.07127380371094,3144.829833984375,0.941246509552002
630,ReLU,0.7280104171251044,0,1,3,1,1,1,off,0.00035328441348646635,186,81.41515350341797,-1.0468915700912476,-0.08926081657409668,630,1688852818.4144819,1688854255.7781184,81.41515350341797,95.6291732788086,0.08926081657409668,12.410951614379883,91.19710540771484,143722.375,1.0468915700912476
631,ReLU,0.07550209210472683,1,1,4,3,1,0,off,0.0001983700467646726,187,93.93648529052734,-1.2917526960372925,-0.12211138755083084,631,1688852820.2624602,1688854148.2963197,93.93648529052734,97.6844482421875,0.12211138755083084,11.854872703552246,93.79927825927734,132789.609375,1.2917526960372925
632,Hardswish,0.5398290981367218,2,1,3,3,0,0,on,0.00013035681213146875,191,94.75584411621094,-1.3861324787139893,-0.3806856870651245,632,1688852823.737233,1688854682.845453,94.75584411621094,97.16996765136719,0.3806856870651245,49.00554275512695,94.5976791381836,185898.5625,1.3861324787139893
633,ReLU,0.02151786573677554,2,0,3,0,1,0,on,0.0001983700467646726,81,92.57106018066406,-1.0615354776382446,-0.17224419116973877,633,1688852833.3181882,1688853434.6457374,92.57106018066406,93.8948745727539,0.17224419116973877,46.541656494140625,93.20863342285156,60127.14453125,1.0615354776382446
634,ReLU,0.03917154017981084,4,1,1,3,1,0,on,0.000533189155678518,191,92.96561431884766,-1.279526710510254,-0.03713419288396835,634,1688852848.6825492,1688854481.5384088,92.96561431884766,94.24803161621094,0.03713419288396835,13.652189254760742,94.2651138305664,163273.203125,1.279526710510254
635,Mish,0.048447388178572554,0,4,4,0,1,0,off,0.0005830515461935543,168,93.0255126953125,-2.5341601371765137,-0.01819196529686451,635,1688852859.2214544,1688854577.4352489,93.0255126953125,96.7667465209961,0.01819196529686451,10.633420944213867,84.90946197509766,171808.984375,2.5341601371765137
636,ReLU,0.012613138077108007,4,1,0,1,4,1,on,0.00013035681213146875,191,93.49263763427734,-1.2243986129760742,-0.08673960715532303,636,1688852881.210774,1688854841.5590143,93.49263763427734,91.9976806640625,0.08673960715532303,10.075722694396973,92.80835723876953,196022.546875,1.2243986129760742
637,ReLU,0.07550209210472683,1,4,4,3,1,0,on,0.0005825349150008345,52,83.6568603515625,-1.6357556581497192,-0.04853659123182297,637,1688852891.455463,1688853409.2256455,83.6568603515625,86.81305694580078,0.04853659123182297,11.888931274414062,67.19683074951172,51764.4921875,1.6357556581497192
638,ReLU,0.03917154017981084,4,3,4,0,1,0,on,0.00013035681213146875,191,93.95310974121094,-1.6312787532806396,-0.03986427187919617,638,1688852916.57001,1688854603.3150542,93.95310974121094,93.15319061279297,0.03986427187919617,12.198848724365234,94.03133392333984,168664.703125,1.6312787532806396
639,Hardswish,0.9934160480107966,0,1,1,1,3,0,off,0.0007723366781122028,20,57.5333251953125,-0.812297523021698,-0.09806589782238007,639,1688852922.5978074,1688853033.9601653,57.5333251953125,66.59644317626953,0.09806589782238007,11.062654495239258,39.98936462402344,11123.8916015625,0.812297523021698
640,Mish,0.012613138077108007,0,1,0,1,1,1,off,0.000533189155678518,20,86.0619125366211,-1.4336366653442383,-0.023601951077580452,640,1688852923.8145738,1688853038.8292081,86.0619125366211,87.44197845458984,0.023601951077580452,10.514748573303223,86.96807861328125,11489.1123046875,1.4336366653442383
641,ReLU,0.20700833323248577,4,1,3,1,1,0,off,0.00035328441348646635,6,80.0753173828125,-1.6407414674758911,-0.11659381538629532,641,1688852941.8311703,1688852983.7756045,80.0753173828125,87.86988830566406,0.11659381538629532,13.040590286254883,64.05481719970703,4187.8603515625,1.6407414674758911
642,Mish,0.049540203262503794,0,4,3,1,0,0,off,0.00035328441348646635,168,93.62018585205078,-2.673139810562134,-0.11509464681148529,642,1688852974.9070723,1688854910.1843014,93.62018585205078,96.36741638183594,0.11509464681148529,12.418352127075195,93.83307647705078,193513.703125,2.673139810562134
643,ReLU,0.03917154017981084,0,0,0,1,1,4,on,0.00046744534665445745,44,69.44824981689453,-0.9120306968688965,-0.015579326078295708,643,1688852981.3572037,1688853264.907587,69.44824981689453,86.0687484741211,0.015579326078295708,9.295476913452148,84.40556335449219,28347.189453125,0.9120306968688965
644,Mish,0.18018450985412682,0,4,0,1,1,1,on,0.00014829660964087472,168,92.0912857055664,-1.4839357137680054,-0.026038262993097305,644,1688852984.2155502,1688854367.6276507,92.0912857055664,92.75442504882812,0.026038262993097305,10.367277145385742,87.91401672363281,138333.90625,1.4839357137680054
645,Hardswish,0.4979115014784187,0,1,1,1,1,3,off,0.000533189155678518,131,61.25830078125,-1.0633187294006348,-0.0745629072189331,645,1688852996.5143902,1688853953.7641275,61.25830078125,68.82382202148438,0.0745629072189331,11.57589054107666,82.6820297241211,95712.609375,1.0633187294006348
646,Mish,0.5881480475705773,0,4,1,0,1,0,off,0.0007723366781122028,20,62.4971809387207,-1.5859036445617676,-0.049009598791599274,646,1688852998.2374341,1688853217.393839,62.4971809387207,62.90424728393555,0.049009598791599274,11.278763771057129,61.81617736816406,21903.3046875,1.5859036445617676
647,ReLU,0.012613138077108007,0,3,3,3,1,1,on,5.1574359768318765e-05,175,94.42704772949219,-1.1049537658691406,-0.147029846906662,647,1688853011.773246,1688854409.534805,94.42704772949219,90.98908233642578,0.147029846906662,18.689727783203125,91.95947265625,139763.796875,1.1049537658691406
648,ReLU,0.048447388178572554,0,1,0,1,1,0,on,0.00014829660964087472,96,90.14102172851562,-0.8532084822654724,-0.02848897874355316,648,1688853027.4530287,1688853585.3602033,90.14102172851562,92.81942749023438,0.02848897874355316,10.695080757141113,90.95804595947266,55778.41015625,0.8532084822654724
649,ReLU,0.5398290981367218,0,3,1,0,1,1,off,0.00014829660964087472,20,67.87586975097656,-0.8898476958274841,-0.10568513721227646,649,1688853034.2454352,1688853148.282901,67.87586975097656,62.559326171875,0.10568513721227646,13.069729804992676,68.88028717041016,11391.431640625,0.8898476958274841
650,ReLU,0.4979115014784187,4,2,1,3,1,3,off,0.00014829660964087472,187,93.64492797851562,-1.6714707612991333,-0.3549060821533203,650,1688853034.2466578,1688854519.1114075,93.64492797851562,97.73120880126953,0.3549060821533203,61.24711608886719,94.2829818725586,148474.15625,1.6714707612991333
651,Mish,0.048447388178572554,0,4,1,0,1,0,off,0.0005830515461935543,168,92.7550048828125,-2.1233644485473633,-0.047410380095243454,651,1688853039.1362517,1688854183.004596,92.7550048828125,93.5906753540039,0.047410380095243454,11.228468894958496,87.33048248291016,114373.125,2.1233644485473633
652,Hardswish,0.03917154017981084,0,1,3,0,1,3,on,0.00035328441348646635,186,94.2376708984375,-1.0962711572647095,-0.10066833347082138,652,1688853043.9151285,1688854487.2492704,94.2376708984375,96.08226776123047,0.10066833347082138,15.071173667907715,94.06077575683594,144319.71875,1.0962711572647095
653,Mish,0.9934160480107966,0,1,1,1,1,0,on,0.0009784813863757224,60,30.118974685668945,-1.4842519760131836,-0.09578520059585571,653,1688853048.454921,1688853462.7047038,30.118974685668945,51.371280670166016,0.09578520059585571,10.801897048950195,51.71773147583008,41412.62890625,1.4842519760131836
654,ReLU,0.5952769104091121,4,4,1,0,1,3,off,0.0005830515461935543,168,67.52334594726562,-1.847428560256958,-0.09252513200044632,654,1688853088.4715817,1688854272.1810818,67.52334594726562,87.94780731201172,0.09252513200044632,12.145234107971191,90.690673828125,118358.6015625,1.847428560256958
655,ReLU,0.18018450985412682,1,0,0,1,1,0,on,0.00014829660964087472,95,85.41416931152344,-0.7436385154724121,-0.08453209698200226,655,1688853114.884841,1688853550.3291152,85.41416931152344,91.74651336669922,0.08453209698200226,7.755979061126709,71.40210723876953,43532.03125,0.7436385154724121
656,ReLU,0.20700833323248577,1,1,0,1,1,1,on,0.00014829660964087472,95,90.36981201171875,-0.751958429813385,-0.07387138903141022,656,1688853122.304928,1688853571.432336,90.36981201171875,90.35089874267578,0.07387138903141022,9.006352424621582,84.0248794555664,44904.62890625,0.751958429813385
657,Hardswish,0.4753445845039084,2,4,0,0,0,3,on,0.0005830515461935543,199,93.0611572265625,-1.3952715396881104,-0.38419225811958313,657,1688853148.6793318,1688854942.009656,93.0611572265625,96.16401672363281,0.38419225811958313,40.89390563964844,93.66902923583984,179320.703125,1.3952715396881104
658,ReLU,0.17539026913761901,0,1,0,1,1,0,on,0.0002248213324509734,199,87.23184204101562,-0.760553240776062,-0.028300907462835312,658,1688853174.9188182,1688854271.211813,87.23184204101562,95.95398712158203,0.028300907462835312,10.687087059020996,93.47698211669922,109615.6015625,0.760553240776062
659,Hardswish,0.530189304545694,0,4,4,0,1,0,on,0.00017990929128092602,189,94.0868148803711,-2.1740617752075195,-0.08114907890558243,659,1688853186.6312287,1688854799.5757582,94.0868148803711,94.47827911376953,0.08114907890558243,10.704383850097656,92.19670104980469,161291.5,2.1740617752075195
660,ReLU,0.4979115014784187,0,1,0,1,3,1,on,0.00014829660964087472,189,84.3569107055664,-0.7931960821151733,-0.029996059834957123,660,1688853190.6910825,1688854415.194413,84.3569107055664,94.2557144165039,0.029996059834957123,13.072360038757324,93.50978088378906,122436.453125,0.7931960821151733
661,Hardswish,0.18018450985412682,1,1,0,1,0,1,on,0.00014829660964087472,95,88.65457916259766,-1.233978509902954,-0.08767091482877731,661,1688853203.5306427,1688853599.7189758,88.65457916259766,89.39160919189453,0.08767091482877731,9.505696296691895,68.1478042602539,39606.5234375,1.233978509902954
662,ReLU,0.9934160480107966,1,1,0,3,1,1,on,0.00014829660964087472,191,80.64777374267578,-0.7420427203178406,-0.1220501959323883,662,1688853217.7858522,1688854277.9480677,80.64777374267578,84.80182647705078,0.1220501959323883,12.62002182006836,89.35384368896484,106003.8671875,0.7420427203178406
663,Hardswish,0.6822539630299785,0,1,0,0,4,4,on,9.961853976861955e-05,81,83.42878723144531,-1.37327241897583,-0.08540581911802292,663,1688853218.320735,1688853846.6639028,83.42878723144531,86.59391021728516,0.08540581911802292,9.346803665161133,85.58684539794922,62821.984375,1.37327241897583
664,Mish,0.3163846882233421,4,1,4,0,1,0,on,0.0007723366781122028,191,86.16851043701172,-1.8964149951934814,-0.03891468420624733,664,1688853229.4288957,1688855087.3283591,86.16851043701172,83.26438903808594,0.03891468420624733,10.93739128112793,92.88154602050781,185777.5625,1.8964149951934814
665,Hardswish,0.4753445845039084,0,1,0,3,1,3,off,5.1574359768318765e-05,174,94.30628204345703,-0.9332808256149292,-0.11583292484283447,665,1688853250.8450508,1688854542.8479965,94.30628204345703,97.36975860595703,0.11583292484283447,15.418482780456543,92.95330810546875,129187.9609375,0.9332808256149292
666,ReLU,0.9310549828604564,0,0,3,3,0,0,off,0.0005898935602623444,114,77.95897674560547,-1.604386806488037,-0.13632459938526154,666,1688853254.2260127,1688854166.1503072,77.95897674560547,80.4160385131836,0.13632459938526154,13.077108383178711,44.05780792236328,91178.5234375,1.604386806488037
667,ReLU,0.03917154017981084,1,1,3,1,1,1,on,0.00014829660964087472,191,93.9450454711914,-0.919536828994751,-0.10051975399255753,667,1688853265.1580014,1688854186.6262445,93.9450454711914,95.62670135498047,0.10051975399255753,11.219968795776367,93.86779022216797,92134.5078125,0.919536828994751
668,Mish,0.4753445845039084,0,1,0,3,1,1,off,5.1574359768318765e-05,199,94.30506896972656,-1.245441198348999,-0.11421391367912292,668,1688853279.2047937,1688855145.4255083,94.30506896972656,93.96060180664062,0.11421391367912292,14.646949768066406,93.55919647216797,186609.71875,1.245441198348999
669,ReLU,0.9934160480107966,0,1,0,0,4,1,on,0.0005830515461935543,168,78.65505981445312,-1.6642341613769531,-0.08430435508489609,669,1688853298.7614753,1688854400.051686,78.65505981445312,66.81830596923828,0.08430435508489609,9.128707885742188,70.3749771118164,110116.6328125,1.6642341613769531
670,ReLU,0.5881480475705773,3,1,0,1,1,0,off,0.0007723366781122028,6,43.07967758178711,-0.8862345218658447,-0.057572416961193085,670,1688853300.6683993,1688853329.9621553,43.07967758178711,74.25257110595703,0.057572416961193085,12.680170059204102,66.81922912597656,2924.4931640625,0.8862345218658447
671,ReLU,0.9934160480107966,0,1,1,0,1,0,off,0.00011640763087801553,127,84.4090347290039,-0.929443359375,-0.03092641942203045,671,1688853311.5077386,1688853824.4078257,84.4090347290039,86.41326141357422,0.03092641942203045,10.54826545715332,63.8428955078125,51277.640625,0.929443359375
672,Hardswish,0.03917154017981084,0,1,4,0,1,0,on,0.00028521678913508494,186,93.52396392822266,-1.2640377283096313,-0.0812561959028244,672,1688853318.098874,1688854715.6942794,93.52396392822266,92.98963165283203,0.0812561959028244,11.010570526123047,93.02355194091797,139745.671875,1.2640377283096313
673,ReLU,0.012613138077108007,1,0,0,3,3,0,off,0.000533189155678518,81,88.1769027709961,-0.9580697417259216,-0.1247161477804184,673,1688853328.6462781,1688853886.6821277,88.1769027709961,92.55061340332031,0.1247161477804184,14.70119857788086,85.33990478515625,55791.265625,0.9580697417259216
674,Hardswish,0.4979115014784187,0,3,4,3,3,3,on,8.439260197282491e-05,189,95.04594421386719,-1.613407850265503,-0.16537532210350037,674,1688853330.3382156,1688855372.6048555,95.04594421386719,96.37136840820312,0.16537532210350037,19.114578247070312,91.99332427978516,204214.375,1.613407850265503
675,Hardswish,0.6822539630299785,0,1,0,1,4,1,off,4.473010869157346e-05,81,90.37089538574219,-1.2361977100372314,-0.03539681434631348,675,1688853363.455417,1688853969.561131,90.37089538574219,88.72212219238281,0.03539681434631348,9.867423057556152,76.56201934814453,60598.25,1.2361977100372314
676,ReLU,0.03917154017981084,0,2,4,0,1,1,on,0.0005830515461935543,191,94.34292602539062,-1.7756645679473877,-0.3716874122619629,676,1688853373.5089939,1688854962.1419952,94.34292602539062,88.38140869140625,0.3716874122619629,54.97623062133789,90.13749694824219,158850.875,1.7756645679473877
677,ReLU,0.03917154017981084,4,3,3,0,1,3,off,0.00022311447833786875,200,94.01531219482422,-1.5500142574310303,-0.1206662505865097,677,1688853373.6538334,1688855209.3985927,94.01531219482422,98.8302230834961,0.1206662505865097,17.76764488220215,94.11408233642578,183562.203125,1.5500142574310303
678,Hardswish,0.20700833323248577,0,1,0,0,1,0,on,9.16860763301374e-05,186,94.41287231445312,-0.7602109313011169,-0.08305639773607254,679,1688853409.4908805,1688854464.7216582,94.41287231445312,94.51764678955078,0.08305639773607254,11.044525146484375,87.55262756347656,105510.7421875,0.7602109313011169
679,Mish,0.9934160480107966,0,1,0,1,1,1,on,0.0009784813863757224,20,19.820568084716797,-1.0860313177108765,-0.03611653298139572,680,1688853412.8257475,1688853592.2149181,19.820568084716797,30.38369369506836,0.03611653298139572,10.573315620422363,36.169979095458984,17926.525390625,1.0860313177108765
680,ReLU,0.03917154017981084,4,3,4,1,3,4,on,8.439260197282491e-05,189,93.22980499267578,-2.273815393447876,-0.14062799513339996,681,1688853413.866303,1688855888.3941684,93.22980499267578,94.58517456054688,0.14062799513339996,14.292113304138184,92.28363800048828,247440.4375,2.273815393447876
681,ReLU,0.588491143564911,0,4,4,1,1,4,on,0.0002248213324509734,199,94.72810363769531,-2.2940735816955566,-0.007107413839548826,682,1688853434.9137392,1688855572.821275,94.72810363769531,94.67919158935547,0.007107413839548826,10.062225341796875,87.88505554199219,213778.453125,2.2940735816955566
