,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,valid-loss,latency
617,0.001000022401373447,0.00034390055068116767,ReLU,on,0.0,0.0,0.0,4.0,0.0,0.0,64.4543228149414,0.8735345005989075
618,0.0010000264460626848,0.00034390443107408373,ReLU,off,1.0,0.0,4.0,4.0,0.0,0.0,39.596038818359375,1.4567691087722778
619,0.7790172554474922,1.000002504289841e-05,Hardswish,on,1.0,0.0,4.0,4.0,4.0,4.0,40.154354095458984,2.5771431922912598
620,0.18156398010578143,0.001,ReLU,off,4.0,1.0,4.0,0.0,4.0,4.0,37.788543701171875,2.730907917022705
621,0.7790153204140244,1e-05,ReLU,off,0.0,0.0,0.0,4.0,0.0,0.0,40.416500091552734,0.9795130491256714
622,0.5881099689036337,1e-05,ReLU,on,2.0,1.0,0.0,0.0,4.0,4.0,12.828750610351562,1.7479846477508545
623,0.7884372562483933,1.0000013782933956e-05,Mish,off,0.0,0.0,4.0,4.0,0.0,4.0,58.175437927246094,2.7385177612304688
624,1.0,5.4211266935325894e-05,Hardswish,off,1.0,0.0,0.0,4.0,0.0,4.0,31.318397521972656,1.6533215045928955
625,0.0010000392782169543,0.0001712109702168837,Hardswish,off,0.0,0.0,0.0,4.0,4.0,0.0,58.21858215332031,1.45598566532135
626,0.0010000173391034096,0.0008972241042346892,Hardswish,off,2.0,0.0,0.0,4.0,4.0,0.0,25.916595458984375,1.659820556640625
627,0.9396849701095388,5.389624367716237e-05,ReLU,on,1.0,0.0,0.0,4.0,0.0,4.0,28.017784118652344,1.6037617921829224
628,1.0,5.551641950236911e-05,Mish,off,2.0,0.0,4.0,4.0,0.0,0.0,18.672142028808594,3.035072088241577
629,0.8174271713903375,0.00028373979928403753,ReLU,on,0.0,0.0,4.0,4.0,4.0,0.0,41.959815979003906,2.272432565689087
630,0.6020630450041665,0.00026196788462510445,ReLU,off,0.0,0.0,4.0,4.0,4.0,0.0,42.922706604003906,2.195582389831543
631,0.001,0.0008359849724114293,ReLU,on,1.0,1.0,4.0,4.0,4.0,4.0,39.58766555786133,2.6421024799346924
632,0.001,0.00034390062558976804,Hardswish,on,1.0,0.0,0.0,0.0,0.0,4.0,43.64708709716797,0.8822827339172363
633,0.0010000121722991756,0.0009255606736220066,Mish,on,2.0,0.0,4.0,0.0,4.0,4.0,25.100990295410156,3.1098215579986572
634,0.8157262341453574,0.00021345098221273943,ReLU,on,0.0,1.0,0.0,0.0,4.0,0.0,25.741165161132812,0.9055735468864441
635,0.5251504665958455,7.087091290164966e-05,Hardswish,off,2.0,0.0,4.0,4.0,4.0,0.0,19.512161254882812,2.252692461013794
636,0.0010000044219888446,0.0009079488991259223,Hardswish,on,2.0,0.0,0.0,4.0,0.0,0.0,26.662918090820312,1.0863065719604492
637,0.6050434073660463,0.001,ReLU,on,1.0,0.0,0.0,4.0,4.0,0.0,27.180252075195312,1.7316060066223145
638,0.001,0.00014669125326439249,Hardswish,on,0.0,0.0,4.0,0.0,4.0,0.0,59.12213134765625,1.5006446838378906
639,0.7239747335457479,0.0009999999834262596,ReLU,off,0.0,1.0,0.0,0.0,4.0,4.0,36.2321891784668,1.6561558246612549
640,0.7260642437877024,7.767861769675065e-05,ReLU,on,0.0,0.0,4.0,0.0,4.0,4.0,51.32211685180664,2.194679021835327
641,0.5074263500002817,1e-05,Mish,on,3.0,3.0,4.0,4.0,0.0,4.0,16.795242309570312,3.3313870429992676
642,0.8320478624278412,7.980230393261488e-05,ReLU,on,0.0,0.0,4.0,0.0,0.0,0.0,35.28972625732422,0.9710289239883423
643,0.8043348201040579,1.000001433302881e-05,ReLU,on,0.0,0.0,4.0,4.0,4.0,0.0,43.907615661621094,2.2589683532714844
644,0.5139716705191052,0.0002647094074711984,ReLU,off,2.0,0.0,0.0,4.0,0.0,4.0,17.708297729492188,1.7074636220932007
645,0.8762243890342133,6.736597418875837e-05,ReLU,on,0.0,0.0,4.0,0.0,4.0,0.0,38.91246032714844,1.5911287069320679
646,0.34804108017170665,0.0007555720964037342,ReLU,on,0.0,0.0,0.0,4.0,0.0,0.0,34.59429168701172,0.9210121035575867
647,0.2685436204861661,0.0008071279626647433,ReLU,off,1.0,1.0,0.0,0.0,0.0,0.0,16.734703063964844,0.34309887886047363
648,0.9210017713412624,0.00014358483943755103,ReLU,off,0.0,1.0,0.0,0.0,0.0,4.0,23.89630126953125,1.007331132888794
649,0.6261694949184408,0.0002560094513332852,ReLU,on,0.0,0.0,4.0,0.0,4.0,4.0,47.411678314208984,2.1747148036956787
650,0.001,0.0009883149610988829,ReLU,off,2.0,0.0,0.0,0.0,0.0,4.0,26.470565795898438,1.1149946451187134
651,0.7470351196110534,1.0000051482940069e-05,Mish,off,0.0,0.0,4.0,4.0,4.0,4.0,54.22092819213867,3.173517942428589
652,0.9070666854942107,9.726081783935684e-05,Mish,on,0.0,0.0,0.0,4.0,4.0,0.0,38.88600540161133,2.1424107551574707
653,0.9209998171012768,0.00014357894304884239,ReLU,off,1.0,0.0,0.0,0.0,0.0,4.0,27.22199249267578,0.923667311668396
654,0.7297517084562946,1e-05,Hardswish,off,2.0,0.0,0.0,0.0,0.0,4.0,23.327392578125,1.1506558656692505
655,0.17111084733894927,0.0007423543022227802,ReLU,on,0.0,0.0,0.0,0.0,4.0,0.0,29.02375030517578,0.8826311826705933
656,0.4084804392334619,0.0002972336151552194,Hardswish,off,2.0,0.0,0.0,0.0,4.0,4.0,20.484703063964844,1.7995972633361816
657,0.9070682009555769,9.726000172193987e-05,Mish,off,1.0,0.0,0.0,4.0,0.0,0.0,19.419395446777344,1.218849778175354
658,0.5781131517595122,0.00010096480464611809,ReLU,on,2.0,0.0,4.0,0.0,4.0,4.0,17.775779724121094,2.421226978302002
659,0.6105693137804256,5.046268159908923e-05,ReLU,off,2.0,0.0,0.0,0.0,4.0,4.0,21.63446807861328,1.817370057106018
660,0.0010000042248836394,0.0009883124572915803,Mish,off,1.0,0.0,4.0,0.0,0.0,4.0,43.5953254699707,1.836673378944397
661,0.9070666525893276,9.726104299849501e-05,Mish,off,1.0,0.0,4.0,4.0,0.0,4.0,34.16138458251953,2.3520400524139404
662,0.562907596132176,0.0002887473372248584,ReLU,on,2.0,0.0,4.0,4.0,4.0,4.0,17.805999755859375,2.9017958641052246
663,0.4862967980723894,0.0005011423058129292,Hardswish,off,0.0,0.0,0.0,0.0,4.0,0.0,34.788002014160156,0.9159240126609802
664,0.729730959429223,1.0000007915224334e-05,ReLU,off,1.0,0.0,0.0,4.0,0.0,0.0,24.45220184326172,0.9343531131744385
665,0.7152973759094634,0.00027837496917978007,ReLU,off,0.0,2.0,4.0,0.0,0.0,0.0,21.501174926757812,1.2062379121780396
666,0.7470350212299407,1.0000006398745155e-05,ReLU,on,0.0,0.0,4.0,0.0,0.0,0.0,39.64965057373047,0.943389892578125
667,0.7115761463017111,8.915963646726701e-05,Hardswish,off,0.0,0.0,0.0,0.0,0.0,4.0,42.00450134277344,0.9163021445274353
668,0.2919583239491889,0.0009999999737723092,ReLU,on,3.0,1.0,4.0,0.0,4.0,4.0,17.67882537841797,2.226527690887451
669,0.0010000274930507976,0.001,ReLU,off,0.0,0.0,4.0,0.0,4.0,0.0,52.77702331542969,1.5189968347549438
670,0.0010000074788186046,0.00023054278891551481,ReLU,off,0.0,0.0,0.0,4.0,4.0,0.0,56.305850982666016,1.4698172807693481
671,0.6186155952438875,0.00027284956184319683,ReLU,on,0.0,2.0,4.0,0.0,0.0,0.0,18.91547393798828,1.2026450634002686
672,0.5629066393096251,0.0002887424416414617,Hardswish,on,2.0,0.0,0.0,4.0,4.0,4.0,18.453895568847656,2.289083242416382
673,0.7461882278032159,1.0000003227491808e-05,Hardswish,on,0.0,0.0,4.0,0.0,4.0,4.0,54.890480041503906,2.167330503463745
674,0.7167083448866822,1e-05,ReLU,on,2.0,0.0,0.0,4.0,4.0,4.0,21.328033447265625,2.387713670730591
675,0.001000030818328372,0.0008394545862099361,Hardswish,off,2.0,1.0,0.0,0.0,4.0,4.0,20.868118286132812,1.7337918281555176
676,0.9070657580510346,9.72624413979035e-05,ReLU,on,0.0,0.0,4.0,4.0,0.0,4.0,47.2568244934082,2.2351105213165283
677,0.6734597685956979,0.000275929381620991,Mish,off,0.0,2.0,4.0,4.0,4.0,4.0,29.366127014160156,3.7298550605773926
678,0.7276625596670596,1e-05,Mish,on,1.0,0.0,4.0,0.0,4.0,4.0,38.90691375732422,2.3193283081054688
679,0.8043349901660758,1e-05,ReLU,on,1.0,0.0,0.0,4.0,4.0,4.0,32.07929229736328,2.208498239517212
680,0.7380256627117611,1e-05,Hardswish,on,0.0,0.0,0.0,0.0,4.0,4.0,56.43289566040039,1.5514756441116333
681,0.0010000730284508183,0.0008931772574456578,ReLU,on,0.0,0.0,4.0,0.0,4.0,0.0,54.69996643066406,1.5130704641342163
682,0.8855441184065083,0.00010272969804866097,Hardswish,off,1.0,0.0,4.0,0.0,4.0,4.0,36.83190155029297,2.117180347442627
683,0.41773661876258233,0.0003246656647517612,Hardswish,on,1.0,0.0,4.0,4.0,0.0,4.0,34.62870788574219,1.9760046005249023
684,0.23392157077268802,0.001,Hardswish,off,3.0,1.0,4.0,4.0,4.0,0.0,18.607345581054688,2.2443630695343018
685,0.28488014932479183,0.0009999999626444335,ReLU,on,3.0,3.0,4.0,0.0,0.0,0.0,14.093864440917969,1.2215135097503662
686,0.4179607241429206,0.0008081861694072128,ReLU,on,0.0,0.0,0.0,0.0,4.0,4.0,53.17148208618164,1.5650666952133179
687,0.001,0.0008676254283971979,ReLU,off,1.0,1.0,4.0,0.0,0.0,0.0,40.40788269042969,0.8390558362007141
688,0.003063034085459986,0.0007998004833328373,Mish,on,0.0,0.0,4.0,4.0,0.0,4.0,52.31833267211914,2.5990641117095947
689,0.001,0.0008692792068977927,Mish,on,2.0,1.0,0.0,4.0,4.0,4.0,19.796844482421875,2.7737491130828857
690,0.0010000337329332768,0.0008931772839468653,Hardswish,on,1.0,0.0,4.0,4.0,4.0,0.0,42.72683334350586,1.9668935537338257
691,0.8903734963891411,0.00010217041121274924,ReLU,on,0.0,1.0,0.0,0.0,0.0,0.0,19.89232635498047,0.38873735070228577
692,0.9164402902804406,0.00010858972282422667,ReLU,on,0.0,1.0,0.0,0.0,0.0,0.0,19.923614501953125,0.3928486406803131
693,0.48727058659549416,0.00027204547700131947,Mish,on,2.0,0.0,0.0,0.0,0.0,0.0,12.133949279785156,1.3651198148727417
694,0.3929838855445863,0.0008203783614526816,Hardswish,on,0.0,0.0,0.0,0.0,0.0,4.0,47.50875473022461,0.8900496959686279
695,0.48727017768216047,0.0002720457669796145,Mish,off,2.0,0.0,0.0,0.0,0.0,0.0,13.518562316894531,1.3664439916610718
696,0.8431654701176959,0.00010098262673759147,ReLU,off,0.0,1.0,4.0,0.0,4.0,4.0,38.91130065917969,2.1860527992248535
697,0.8204494805446002,1.0000005787834375e-05,Hardswish,off,2.0,2.0,4.0,0.0,0.0,0.0,14.138587951660156,1.4427342414855957
698,0.39298418965113585,0.0008203781462275518,ReLU,off,0.0,0.0,4.0,0.0,4.0,0.0,35.61445617675781,1.596848964691162
699,0.9164390073826056,0.0001085886752642733,ReLU,off,0.0,1.0,0.0,0.0,0.0,0.0,20.346656799316406,0.39160698652267456
700,0.001000052770834682,0.0008931769761034359,ReLU,off,0.0,0.0,4.0,4.0,4.0,4.0,56.787437438964844,2.7091751098632812
701,0.6312052981832622,0.0002964263467284219,ReLU,on,3.0,0.0,0.0,0.0,4.0,0.0,15.964401245117188,1.109547734260559
702,1.0,1e-05,Hardswish,off,0.0,1.0,0.0,4.0,0.0,4.0,35.562469482421875,1.5252509117126465
703,0.0010000204346247692,0.0008977013271318195,Hardswish,off,0.0,0.0,0.0,4.0,0.0,0.0,59.007225036621094,0.8644892573356628
704,0.741522536193517,0.0005681450360119287,ReLU,off,0.0,3.0,0.0,4.0,4.0,4.0,32.09716033935547,2.3633694648742676
705,0.6676976642938537,0.00028540098817326636,Mish,off,0.0,2.0,0.0,0.0,4.0,0.0,21.672630310058594,2.182934522628784
706,0.9164387633760976,0.00010858772469709514,Mish,on,0.0,0.0,4.0,4.0,4.0,0.0,44.81817626953125,2.8635873794555664
707,0.001,0.000845641963802792,ReLU,on,2.0,0.0,0.0,0.0,4.0,4.0,26.01366424560547,1.7883793115615845
708,0.8103361167536428,1e-05,ReLU,on,3.0,1.0,0.0,0.0,4.0,0.0,13.06512451171875,1.0432190895080566
709,0.001000070539902274,0.0008931774069698901,ReLU,off,1.0,0.0,4.0,4.0,4.0,0.0,40.1484489440918,1.9915529489517212
710,0.9999999709012887,1.0000026253727125e-05,ReLU,off,0.0,0.0,0.0,0.0,4.0,0.0,38.567604064941406,1.0655338764190674
711,0.8146557136712109,1e-05,Mish,off,3.0,2.0,0.0,4.0,4.0,0.0,13.395034790039062,3.139338254928589
712,0.47068682018057123,0.0005444167919700842,Hardswish,on,0.0,0.0,0.0,0.0,0.0,0.0,26.37775421142578,0.3343833386898041
713,0.8882900145549202,0.00010019993280733639,ReLU,on,1.0,0.0,4.0,4.0,0.0,4.0,34.78510284423828,2.146426200866699
714,0.9121262903548999,0.00011110145946605344,ReLU,off,0.0,0.0,4.0,0.0,4.0,0.0,38.4973258972168,1.6072008609771729
715,0.6492480453651439,0.0002287645906034958,Hardswish,on,0.0,0.0,4.0,0.0,0.0,4.0,45.1461296081543,1.4526116847991943
716,0.6312052486151793,0.0002964263592859212,ReLU,off,2.0,1.0,0.0,0.0,0.0,4.0,11.9627685546875,1.100360631942749
717,0.820449472282306,1.0000007168145242e-05,Hardswish,off,2.0,2.0,0.0,4.0,0.0,0.0,12.698112487792969,1.4007169008255005
718,0.289347787257727,0.001,ReLU,on,4.0,2.0,0.0,0.0,0.0,0.0,20.818862915039062,1.1033284664154053
719,0.8431024787901966,9.90499303389802e-05,Hardswish,on,1.0,2.0,0.0,0.0,0.0,4.0,12.775138854980469,1.2127652168273926
720,0.06153774213399736,0.0007392547204823969,ReLU,off,1.0,0.0,0.0,4.0,0.0,4.0,22.475906372070312,1.4238805770874023
721,0.5129322610773213,0.00034842718729020434,Hardswish,on,2.0,4.0,0.0,0.0,0.0,4.0,16.329368591308594,1.7077232599258423
722,0.7013585098238564,1e-05,Mish,off,1.0,0.0,0.0,0.0,4.0,4.0,34.88810729980469,1.8150120973587036
723,0.4047483899900071,0.00033654228407814144,ReLU,off,2.0,0.0,0.0,4.0,0.0,0.0,13.92645263671875,1.1734765768051147
724,0.5129322199865273,0.00034842719127562013,Mish,on,3.0,2.0,4.0,4.0,4.0,4.0,14.832298278808594,4.0421462059021
725,0.7696697376469127,0.00041153956901751935,Mish,off,1.0,2.0,0.0,4.0,4.0,4.0,13.94073486328125,3.0381176471710205
726,0.5033967753914376,0.000428591233288623,ReLU,on,1.0,0.0,0.0,4.0,4.0,0.0,19.4229736328125,1.5817941427230835
727,0.5261851710036233,0.000134095489176677,ReLU,off,3.0,0.0,0.0,0.0,0.0,4.0,20.30052947998047,1.0512778759002686
728,0.0010000165526804158,0.0008481560373014578,Mish,on,1.0,0.0,4.0,4.0,4.0,4.0,44.62302017211914,2.8259544372558594
729,0.001000022069938695,0.0008250533587168369,ReLU,off,2.0,1.0,0.0,0.0,4.0,4.0,20.771507263183594,1.7399110794067383
730,0.3587771553661447,0.000908280388270022,ReLU,on,0.0,0.0,0.0,4.0,4.0,4.0,52.75585174560547,2.088772773742676
731,0.8859618225547807,0.00012210227265403581,ReLU,off,0.0,0.0,4.0,0.0,4.0,0.0,38.92616653442383,1.6009479761123657
732,0.6844403703449875,8.484428829234254e-05,Mish,off,1.0,0.0,0.0,0.0,4.0,4.0,31.50402069091797,1.8225598335266113
733,0.4213022385202963,0.00044690494453529327,Mish,on,2.0,1.0,0.0,0.0,4.0,0.0,10.608489990234375,1.7159488201141357
734,0.39060263957288915,0.00046044267465884965,Mish,off,2.0,0.0,0.0,0.0,0.0,0.0,13.747879028320312,1.3932387828826904
735,0.8322331976749638,9.362187151475212e-05,Hardswish,off,0.0,0.0,4.0,0.0,4.0,4.0,50.93070602416992,2.2234294414520264
736,0.001,0.0008644760834457514,ReLU,on,0.0,0.0,0.0,0.0,0.0,4.0,59.747371673583984,0.8532167673110962
737,0.9830181403057894,0.001,Mish,off,0.0,2.0,0.0,4.0,0.0,4.0,30.67572021484375,4.815288066864014
738,0.7013592720718373,3.705712171444399e-05,Hardswish,off,0.0,0.0,0.0,4.0,0.0,0.0,38.535400390625,0.9510395526885986
739,0.6682213215594632,0.000319513503456091,Mish,off,0.0,2.0,4.0,4.0,0.0,4.0,28.04084014892578,3.261772632598877
740,0.0010000102536082145,0.001,ReLU,on,2.0,0.0,0.0,0.0,4.0,0.0,24.814353942871094,1.1394222974777222
741,0.6652650731822891,0.0003177627014062125,ReLU,on,0.0,1.0,4.0,4.0,4.0,4.0,39.59766387939453,2.646383762359619
742,0.5956098133716666,0.00029428402859663696,ReLU,on,0.0,0.0,0.0,4.0,4.0,4.0,45.89323425292969,2.1614928245544434
743,0.7013585032367321,8.196255932285123e-05,Hardswish,on,1.0,0.0,4.0,4.0,4.0,0.0,30.098854064941406,2.084576368331909
744,0.76807884080507,0.0004107747610010502,ReLU,off,1.0,1.0,4.0,0.0,0.0,0.0,30.107398986816406,0.872017502784729
745,0.001,0.0008644793754734586,ReLU,on,0.0,0.0,4.0,4.0,0.0,4.0,60.624267578125,2.0851547718048096
746,0.8859626835565264,0.00012210047473782486,Mish,off,0.0,1.0,0.0,0.0,0.0,4.0,25.73235321044922,1.5178626775741577
747,0.001,0.0008209620788672166,Hardswish,on,2.0,1.0,4.0,4.0,0.0,0.0,20.050010681152344,1.729823112487793
748,0.06823441799072306,0.0006832200584782919,ReLU,off,0.0,0.0,0.0,4.0,4.0,4.0,43.132511138916016,2.1045188903808594
749,0.001,0.0008250533461350118,Hardswish,off,1.0,1.0,4.0,0.0,0.0,0.0,41.57686233520508,0.8440204858779907
750,0.001,0.0008644771046003555,Mish,off,0.0,0.0,4.0,4.0,0.0,0.0,55.772518157958984,2.1160380840301514
751,0.7013593256346615,0.00010241118248193499,ReLU,off,1.0,0.0,4.0,0.0,4.0,4.0,35.76641845703125,2.1221063137054443
752,0.5319461062944085,0.00030472982409327046,ReLU,off,1.0,0.0,0.0,4.0,0.0,4.0,28.450653076171875,1.4175140857696533
753,0.2942363055571606,0.000766781129491467,Hardswish,on,0.0,0.0,4.0,0.0,0.0,4.0,43.47483825683594,1.4445476531982422
754,0.23042967224677724,0.0006643761433862813,Mish,on,0.0,2.0,0.0,4.0,4.0,4.0,24.34918212890625,3.2484261989593506
755,0.528158586725635,0.00030476488792674007,Hardswish,on,1.0,1.0,4.0,0.0,0.0,4.0,30.0299072265625,1.3820898532867432
756,0.001,0.0008250537949166994,Hardswish,off,2.0,0.0,0.0,0.0,0.0,4.0,27.115478515625,1.1380701065063477
757,0.5033967863955349,0.00042859121440852016,Mish,off,1.0,0.0,0.0,0.0,0.0,0.0,19.424972534179688,0.6752491593360901
758,0.40610992741976526,0.00033879187380747626,Mish,on,2.0,0.0,0.0,0.0,0.0,0.0,12.337608337402344,1.3852412700653076
759,0.2771010844253577,0.0004869676948528158,Hardswish,off,2.0,1.0,4.0,4.0,4.0,0.0,15.748825073242188,2.288719654083252
760,0.08091483145849436,0.0006648266873598818,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,23.176856994628906,0.3260681927204132
761,0.69792873544286,1.759589731031157e-05,ReLU,on,2.0,0.0,4.0,4.0,4.0,0.0,17.225601196289062,2.5351130962371826
762,0.5106271872192558,0.0004942660879838209,Hardswish,on,1.0,1.0,4.0,4.0,0.0,0.0,27.66101837158203,1.4790420532226562
763,0.23042966077350505,0.0006643761558912137,Hardswish,on,0.0,2.0,0.0,0.0,4.0,0.0,19.15227508544922,1.168324589729309
764,0.8959438314680817,0.00011294581132226557,Hardswish,off,0.0,0.0,0.0,4.0,0.0,4.0,43.201995849609375,1.5434614419937134
765,0.6843476681426419,2.655834405050203e-05,Mish,on,1.0,0.0,0.0,4.0,4.0,0.0,21.507110595703125,1.8124663829803467
766,0.001,0.0008209250897726377,ReLU,off,1.0,1.0,0.0,0.0,4.0,4.0,30.134613037109375,1.451735019683838
767,0.5947553580474902,0.0004186137963307577,ReLU,off,0.0,0.0,4.0,4.0,4.0,4.0,46.574092864990234,2.6912269592285156
768,0.6934847043717672,0.00027269287652686134,Hardswish,off,0.0,1.0,0.0,4.0,4.0,4.0,34.41749572753906,1.9834542274475098
769,0.0010000029077861638,0.0008233761255145065,Mish,on,2.0,0.0,0.0,4.0,0.0,4.0,26.006210327148438,2.5159504413604736
770,0.13082319690530028,0.0005755287736022892,ReLU,off,0.0,2.0,0.0,4.0,4.0,0.0,22.079788208007812,1.8026061058044434
771,0.8959473393020998,0.00011294658933137005,Mish,off,0.0,1.0,0.0,4.0,4.0,4.0,35.62470245361328,2.284764289855957
772,0.5526516606479941,0.0003961475892850876,ReLU,off,0.0,0.0,4.0,0.0,4.0,0.0,36.20587158203125,1.5589220523834229
773,0.6116474186330644,0.0001389812889286919,ReLU,off,2.0,0.0,0.0,0.0,4.0,4.0,19.1038818359375,1.8145076036453247
774,0.0010000051179995485,0.001,ReLU,off,2.0,0.0,0.0,0.0,0.0,4.0,26.486648559570312,1.1349090337753296
775,0.8959449341169009,0.00011294632045866419,ReLU,off,1.0,0.0,0.0,4.0,0.0,4.0,27.243423461914062,1.5903481245040894
776,0.001,0.0008471257351157874,ReLU,on,2.0,1.0,0.0,0.0,0.0,4.0,19.748199462890625,1.1057796478271484
777,1.0,0.0009999999930446319,Hardswish,off,0.0,1.0,4.0,0.0,4.0,0.0,39.57823181152344,1.8908874988555908
778,0.6430542387498966,5.993928149801765e-05,Mish,off,1.0,0.0,4.0,0.0,0.0,4.0,34.28375244140625,1.815374732017517
779,0.5947553661864358,0.00041861377049893025,ReLU,on,0.0,0.0,0.0,4.0,0.0,0.0,32.92560577392578,0.9883224368095398
780,0.9999999672938144,0.0007561265194349385,ReLU,on,0.0,1.0,4.0,4.0,4.0,4.0,43.487022399902344,2.9155163764953613
781,0.001,0.0008372950059468524,ReLU,off,1.0,0.0,4.0,4.0,4.0,0.0,40.28091812133789,1.993874430656433
782,0.5947553954692084,0.0004186137525238983,Hardswish,on,0.0,0.0,4.0,4.0,4.0,4.0,51.926902770996094,2.590862989425659
783,0.379820083637027,0.0005363472374784242,ReLU,on,0.0,0.0,4.0,4.0,0.0,0.0,38.50742721557617,1.5168910026550293
784,0.6510469875965852,0.001,ReLU,on,1.0,1.0,4.0,0.0,4.0,0.0,35.86042022705078,1.572414755821228
785,0.48292241347721787,8.67061557286277e-05,Mish,on,2.0,0.0,4.0,4.0,0.0,0.0,14.498680114746094,2.696873664855957
786,0.001,0.0009999999805703765,Hardswish,on,1.0,1.0,0.0,0.0,4.0,0.0,32.37560272216797,0.7848151326179504
787,0.8959483170593616,0.00011294842889670304,ReLU,on,1.0,1.0,0.0,0.0,0.0,4.0,17.05445098876953,0.9757769107818604
788,0.41294844780082196,0.0003288651375295792,Mish,on,1.0,0.0,4.0,4.0,4.0,4.0,34.7718505859375,2.780546188354492
789,0.001,0.000999999980079998,ReLU,off,1.0,0.0,4.0,4.0,4.0,0.0,40.04182434082031,1.9913183450698853
790,0.0010000129822416376,0.0008233761981319795,Mish,on,1.0,1.0,0.0,4.0,4.0,0.0,31.138076782226562,1.4726452827453613
791,0.5947553980497967,0.00041861374551166214,ReLU,on,0.0,0.0,4.0,0.0,4.0,4.0,47.0284423828125,2.1697561740875244
792,0.8959426181193537,0.00011295296335685886,Mish,on,0.0,1.0,4.0,0.0,0.0,0.0,30.00263214111328,1.4068197011947632
793,0.6182244970688493,0.0001454987512173674,Mish,off,2.0,0.0,4.0,0.0,0.0,0.0,14.849075317382812,2.257664680480957
794,0.001,0.0009999999871609828,ReLU,off,1.0,0.0,0.0,4.0,4.0,4.0,39.81489562988281,2.053386926651001
795,0.6843476723312935,2.655837767970294e-05,ReLU,off,2.0,0.0,0.0,0.0,4.0,0.0,16.67255401611328,1.2436559200286865
796,1.0,0.00070026220158326,Hardswish,off,0.0,2.0,4.0,4.0,0.0,0.0,26.054397583007812,2.197772741317749
797,0.6979286121825956,1.759553867782378e-05,ReLU,on,1.0,0.0,4.0,0.0,0.0,4.0,37.71778106689453,1.4252493381500244
798,0.7017528616708193,0.0002677029581361248,Hardswish,off,0.0,2.0,0.0,0.0,0.0,0.0,18.48443603515625,0.5814911127090454
799,0.5947553942480828,0.00041861377574776266,Hardswish,on,0.0,0.0,0.0,4.0,4.0,4.0,47.24201202392578,2.068366765975952
800,0.08829924214639959,0.0007392904579996083,ReLU,off,1.0,0.0,0.0,4.0,4.0,4.0,25.629104614257812,2.052112340927124
801,0.001,0.000833682373714692,ReLU,on,1.0,0.0,0.0,4.0,4.0,4.0,41.4771842956543,2.0492172241210938
802,0.9119121685691822,9.423981837256247e-05,ReLU,on,0.0,1.0,4.0,0.0,4.0,4.0,38.64663314819336,2.142054796218872
803,0.6584939318112518,5.39006322857078e-05,ReLU,off,3.0,0.0,4.0,0.0,0.0,4.0,21.82878875732422,1.5728689432144165
804,0.9119119130429613,9.423839578972779e-05,Mish,on,0.0,0.0,4.0,4.0,0.0,0.0,40.29734420776367,2.5111355781555176
805,0.911912267017911,9.424019283305561e-05,ReLU,off,1.0,1.0,0.0,4.0,4.0,0.0,17.461341857910156,1.5724073648452759
806,0.9609752454559798,0.00011656755372678717,Mish,off,0.0,0.0,0.0,0.0,0.0,0.0,29.050567626953125,0.9325907230377197
807,0.6312585009841833,0.0009999999815329787,ReLU,off,2.0,0.0,0.0,0.0,4.0,0.0,16.73297119140625,1.4159541130065918
808,0.7649598686506879,1.4976015448786268e-05,Hardswish,on,0.0,0.0,4.0,4.0,0.0,0.0,45.19474792480469,1.510702133178711
809,0.7168776403106623,7.366777175871156e-05,ReLU,off,2.0,1.0,0.0,0.0,4.0,0.0,11.670677185058594,1.155839443206787
810,0.3840460947250083,7.698399906318284e-05,ReLU,on,0.0,0.0,0.0,0.0,4.0,0.0,31.75109100341797,0.957647442817688
811,0.6312584655812907,0.0009999999983702902,ReLU,off,1.0,0.0,0.0,4.0,0.0,4.0,37.825843811035156,1.5946577787399292
812,0.9609737612035608,0.00011656607792736947,ReLU,off,0.0,1.0,4.0,4.0,4.0,4.0,43.385040283203125,2.711521625518799
813,0.4013595742635554,0.00015994481148184355,ReLU,off,2.0,1.0,4.0,4.0,0.0,4.0,14.047279357910156,2.1634411811828613
814,0.001,0.0008303777127613252,Mish,on,1.0,0.0,0.0,4.0,4.0,0.0,37.21229934692383,1.700360894203186
815,0.631258511833107,0.001,Hardswish,on,2.0,1.0,4.0,0.0,0.0,0.0,14.123077392578125,1.367729663848877
816,0.5327123538420205,0.00010345182912120248,ReLU,off,1.0,0.0,4.0,0.0,0.0,4.0,34.095428466796875,1.400368571281433
817,0.5922168655616826,0.0001462881356882348,Hardswish,off,2.0,0.0,4.0,4.0,4.0,4.0,19.603866577148438,2.8071601390838623
818,0.41902396904466777,0.00015179293883556386,Hardswish,off,2.0,0.0,0.0,0.0,4.0,4.0,19.873756408691406,1.7956115007400513
819,0.9119091304186868,9.423738248109687e-05,ReLU,on,0.0,1.0,4.0,4.0,0.0,0.0,30.830398559570312,1.6735742092132568
820,0.9609752972107998,0.00011656759569801912,Mish,off,0.0,0.0,0.0,4.0,0.0,0.0,34.235618591308594,1.653822898864746
821,0.4337099158676995,0.0005131149469206214,Hardswish,off,0.0,1.0,4.0,4.0,4.0,4.0,42.06226348876953,2.5586705207824707
