,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,valid-loss,latency
407,0.27379590322193137,0.0002853633538673243,Hardswish,on,3.0,1.0,0.0,0.0,0.0,0.0,12.222999572753906,0.4653894901275635
408,0.25449808915356187,0.0007569886344899826,Hardswish,off,0.0,3.0,0.0,0.0,4.0,0.0,24.686370849609375,1.076685905456543
409,0.21944133779874017,0.000709060246431799,ReLU,on,1.0,0.0,4.0,0.0,4.0,0.0,22.145462036132812,1.5054867267608643
410,0.40537228332275665,0.00014389187285616787,Mish,on,3.0,0.0,4.0,4.0,0.0,4.0,20.290855407714844,2.8254528045654297
411,0.2530844392706397,0.0007853016265638958,Hardswish,on,0.0,3.0,0.0,0.0,4.0,0.0,23.046401977539062,1.0746703147888184
412,0.35526897521468986,0.00016001992527181423,Hardswish,off,2.0,0.0,4.0,0.0,4.0,4.0,20.116546630859375,2.39286208152771
413,0.2737960096776611,0.0002853633749193753,Mish,on,3.0,1.0,4.0,4.0,4.0,4.0,17.201080322265625,3.3088037967681885
414,0.2194415757987353,0.0007090609400247317,ReLU,on,0.0,0.0,4.0,4.0,4.0,4.0,44.510704040527344,2.62898325920105
415,0.3735396879171517,0.00011828189316516692,ReLU,on,4.0,0.0,0.0,0.0,0.0,0.0,35.34748840332031,0.89363694190979
416,0.273796027544977,0.00028536338476230363,ReLU,on,4.0,0.0,4.0,4.0,0.0,0.0,44.06039047241211,2.225388765335083
417,0.29558972590375293,0.00025926507108416937,Mish,off,0.0,0.0,0.0,0.0,4.0,0.0,32.26777648925781,1.4873660802841187
418,0.2737959391749949,0.00028536336116507393,Hardswish,off,3.0,1.0,0.0,4.0,4.0,4.0,14.584053039550781,2.125035047531128
419,0.355266278227815,0.0001600225059863162,ReLU,off,3.0,0.0,4.0,4.0,4.0,4.0,21.032989501953125,2.7049500942230225
420,0.2737960188756388,0.0002853633669355545,ReLU,off,3.0,1.0,4.0,4.0,0.0,0.0,15.79266357421875,1.6697971820831299
421,0.0010000007769293395,0.00034040383107176216,ReLU,off,1.0,0.0,4.0,4.0,0.0,0.0,39.596038818359375,1.4567691087722778
422,0.21252815809562536,0.0007025685283340337,Hardswish,on,1.0,0.0,4.0,0.0,0.0,4.0,33.57550048828125,1.4621846675872803
423,0.0010000271421097536,0.00033875538756189517,ReLU,on,2.0,0.0,4.0,4.0,4.0,4.0,26.58643341064453,2.913393497467041
424,0.48982799235692936,0.0004049631326787241,Mish,off,1.0,0.0,0.0,4.0,4.0,0.0,21.090301513671875,1.7635260820388794
425,0.31739684422779435,0.00022628237941355096,Hardswish,on,3.0,1.0,4.0,0.0,0.0,0.0,14.632362365722656,0.9930059313774109
426,0.21252727941612914,0.0007025702274959356,ReLU,on,0.0,0.0,4.0,0.0,4.0,0.0,31.75220489501953,1.5213791131973267
427,0.2544996362645341,0.0007569904031655328,Hardswish,off,1.0,2.0,0.0,4.0,4.0,0.0,12.639053344726562,1.7981164455413818
428,0.28472534771934943,0.0002868643186456298,ReLU,on,3.0,0.0,0.0,4.0,4.0,0.0,13.910964965820312,1.6602343320846558
429,0.7602311246057789,0.00034271388993719595,ReLU,off,0.0,0.0,0.0,0.0,4.0,4.0,46.41121292114258,1.6136754751205444
430,0.2488384940778187,0.00074960222553559,Mish,off,0.0,2.0,4.0,0.0,4.0,4.0,26.035011291503906,3.2879204750061035
431,0.27379595654396355,0.00028536336556854436,ReLU,off,3.0,1.0,0.0,4.0,0.0,4.0,13.07403564453125,1.5716825723648071
432,0.3433447043429182,0.00012339967674925226,ReLU,off,3.0,1.0,0.0,4.0,4.0,0.0,14.058975219726562,1.6345360279083252
433,0.2194394790210859,0.0007090597902087527,Mish,off,1.0,0.0,4.0,4.0,4.0,0.0,23.96930694580078,2.282940149307251
434,0.24794267049032037,0.000755253358855555,Mish,off,0.0,3.0,4.0,0.0,4.0,0.0,24.3038330078125,2.6547181606292725
435,0.3625601897213592,0.0001302805409251707,ReLU,on,2.0,0.0,0.0,0.0,0.0,4.0,15.159049987792969,1.1571855545043945
436,0.3173969038607224,0.00022628238165604123,ReLU,on,3.0,1.0,0.0,4.0,4.0,0.0,12.1539306640625,1.6204582452774048
437,0.19247774104329776,0.00018074419038364027,Mish,on,0.0,0.0,4.0,4.0,4.0,0.0,40.59474182128906,2.6312601566314697
438,0.001,0.0005680672892073868,Hardswish,on,1.0,0.0,0.0,0.0,0.0,0.0,43.199974060058594,0.3050101399421692
439,0.4657271426301495,0.00018747089849772397,Hardswish,off,4.0,1.0,0.0,4.0,4.0,0.0,42.48689651489258,1.9942089319229126
440,0.0010000019655276528,0.00045039872790324605,Mish,on,1.0,0.0,4.0,4.0,4.0,0.0,40.13616180419922,2.231472969055176
441,0.26085140961777475,0.000739127033224698,Mish,off,0.0,3.0,4.0,4.0,4.0,0.0,28.260162353515625,3.1918277740478516
442,0.9999999622634151,1.0000048003501733e-05,Hardswish,on,0.0,0.0,1.0,3.0,0.0,4.0,22.955284118652344,1.0595778226852417
443,0.2307285637882218,0.0006780475671747591,ReLU,off,0.0,0.0,4.0,0.0,0.0,0.0,28.10027313232422,0.8915614485740662
444,0.9997487339355219,1e-05,Hardswish,off,2.0,0.0,0.0,0.0,4.0,4.0,24.51233673095703,1.9290584325790405
445,0.5891592396538029,1e-05,ReLU,on,0.0,2.0,0.0,0.0,0.0,4.0,23.012359619140625,1.191282033920288
446,0.31800009197936974,0.0005050231131975891,ReLU,off,1.0,0.0,4.0,0.0,4.0,4.0,31.779647827148438,2.127673625946045
447,0.30684700219508176,0.0002792444735454373,ReLU,off,3.0,1.0,0.0,0.0,4.0,0.0,12.733436584472656,1.0371646881103516
448,0.6693841363131168,1.0000012102468263e-05,Hardswish,on,4.0,1.0,4.0,0.0,0.0,4.0,50.92157745361328,2.0961737632751465
449,0.9999999967079561,1e-05,ReLU,on,0.0,2.0,0.0,0.0,4.0,0.0,22.666824340820312,1.3690460920333862
450,0.15077987020456313,0.0002313945710007804,Mish,off,0.0,0.0,4.0,0.0,0.0,4.0,40.39759063720703,2.1246182918548584
451,0.637402278493037,1.0000014048221214e-05,Mish,off,3.0,1.0,4.0,0.0,0.0,0.0,18.412445068359375,1.7947545051574707
452,0.352093440055944,0.00021971605235831068,ReLU,on,4.0,1.0,4.0,0.0,4.0,4.0,42.777923583984375,2.6733779907226562
453,0.30684704709916677,0.00027924448375196866,ReLU,on,3.0,0.0,0.0,0.0,0.0,4.0,17.746971130371094,1.0126358270645142
454,0.2448547791781866,0.00027527554785641687,ReLU,off,0.0,0.0,4.0,0.0,4.0,0.0,35.28441619873047,1.5245918035507202
455,0.25082941537997683,0.000730182290100948,Mish,on,0.0,3.0,4.0,4.0,0.0,4.0,26.21318817138672,3.040947675704956
456,0.3068470615694402,0.0002792444846705085,ReLU,on,3.0,1.0,0.0,0.0,0.0,0.0,11.937461853027344,0.4684205949306488
457,0.9566736772124926,1.0000012992076974e-05,Mish,on,1.0,0.0,0.0,0.0,4.0,0.0,23.365005493164062,1.268627643585205
458,0.28908423896113705,0.00029914259585239343,Hardswish,on,2.0,0.0,4.0,0.0,4.0,4.0,18.994400024414062,2.3758199214935303
459,0.44456514202318564,0.0008319767649133095,Mish,off,0.0,0.0,4.0,0.0,4.0,0.0,37.74471664428711,2.330446720123291
460,0.37832280226413945,0.00011591958011749916,ReLU,on,4.0,0.0,0.0,0.0,4.0,4.0,52.06399154663086,2.2118289470672607
461,0.3560349865262071,0.00019593630694296442,ReLU,on,4.0,0.0,0.0,0.0,4.0,0.0,40.29219055175781,1.6495705842971802
462,1.0,1e-05,ReLU,off,1.0,0.0,0.0,4.0,0.0,3.0,16.70745086669922,1.1225005388259888
463,0.9999999083998962,1e-05,ReLU,off,0.0,0.0,4.0,4.0,0.0,0.0,49.36002731323242,1.8301984071731567
464,0.26134746477053666,0.0007566514041299843,Hardswish,on,0.0,3.0,0.0,4.0,0.0,4.0,27.29682159423828,1.655612826347351
465,0.3783238718911962,0.00011592023527272006,ReLU,on,4.0,1.0,0.0,0.0,4.0,0.0,33.969017028808594,1.5137385129928589
466,0.2626045539450052,0.0007432319526091141,Mish,on,1.0,3.0,4.0,4.0,4.0,0.0,15.084037780761719,2.756974220275879
467,0.19535241566158487,0.00029749779201684813,Hardswish,on,0.0,0.0,4.0,4.0,4.0,4.0,51.38666915893555,2.639554738998413
468,0.289085259809206,0.00029914147425387126,Hardswish,on,2.0,0.0,4.0,4.0,4.0,0.0,15.695243835449219,2.2396280765533447
469,0.2613479598155082,0.0007566511774479978,ReLU,on,0.0,2.0,4.0,4.0,0.0,4.0,23.27843475341797,2.262685537338257
470,0.2856617460454526,0.00024170544402332022,ReLU,off,3.0,0.0,4.0,0.0,4.0,4.0,19.809173583984375,2.2548182010650635
471,0.0246697920119526,0.00044418756072260194,ReLU,on,0.0,0.0,0.0,0.0,4.0,4.0,41.155982971191406,1.5265923738479614
472,0.3783245596263695,0.00011592167451834,ReLU,off,4.0,0.0,4.0,0.0,0.0,4.0,46.10880661010742,2.0298917293548584
473,0.2700327107892576,0.0005282775151601796,Mish,on,0.0,0.0,4.0,0.0,4.0,0.0,36.54864501953125,2.2061362266540527
474,0.2045339960344426,0.0006600450640967257,Mish,off,0.0,0.0,4.0,0.0,0.0,0.0,31.97132110595703,1.59294855594635
475,0.6693841215540343,1e-05,ReLU,on,4.0,2.0,4.0,0.0,4.0,4.0,35.72444152832031,3.0430378913879395
476,0.2613476559932739,0.0007566510748780572,Hardswish,off,0.0,3.0,4.0,4.0,4.0,0.0,30.793983459472656,2.250365972518921
477,0.2621296860787872,0.0007555595045811785,ReLU,on,0.0,2.0,0.0,0.0,0.0,4.0,19.587913513183594,1.1499583721160889
478,0.17414902490340653,0.0006830270713003494,Hardswish,on,1.0,0.0,4.0,0.0,4.0,4.0,35.15257263183594,2.1215274333953857
479,0.31101700578476404,0.00027265730033274304,ReLU,on,3.0,1.0,4.0,0.0,0.0,4.0,15.248916625976562,1.499311089515686
480,0.1182308170248801,0.0003174593276123673,ReLU,on,1.0,0.0,4.0,4.0,0.0,0.0,21.59832000732422,1.4562957286834717
481,0.6732829356667412,1.0000027879337859e-05,ReLU,on,2.0,1.0,0.0,4.0,4.0,4.0,13.014137268066406,2.315035104751587
482,0.24446039029099262,0.00028813127149621896,Mish,off,0.0,1.0,4.0,4.0,4.0,0.0,38.92998504638672,2.449923515319824
483,0.6568827683539046,1.00000026282172e-05,ReLU,on,2.0,2.0,4.0,4.0,0.0,4.0,14.524658203125,2.495306968688965
484,0.3891961509572246,0.00018332050657265763,Mish,on,3.0,1.0,0.0,0.0,0.0,4.0,12.288345336914062,1.659230351448059
485,0.23885536160133847,0.00028073854787651,Hardswish,on,3.0,1.0,4.0,4.0,0.0,0.0,15.01409912109375,1.6589716672897339
486,0.23885533126296096,0.00028073859020641027,Hardswish,on,2.0,1.0,4.0,4.0,4.0,4.0,15.480232238769531,2.7581450939178467
487,0.2890887626552013,0.0007819915719400922,ReLU,on,0.0,3.0,4.0,4.0,4.0,4.0,25.8515625,2.825667381286621
488,0.24849232923369519,0.0003499741948371624,ReLU,on,2.0,1.0,0.0,4.0,4.0,4.0,11.279106140136719,2.2512927055358887
489,0.9540228443475723,1e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,4.0,46.70328903198242,0.9321231245994568
490,0.23885524719865578,0.0002807382744247644,ReLU,off,2.0,1.0,4.0,4.0,0.0,4.0,13.979232788085938,2.192352771759033
491,0.09369661201327543,0.00024145466037441354,ReLU,off,0.0,0.0,4.0,4.0,0.0,4.0,45.07701873779297,2.094496250152588
492,0.25277001100077634,0.0003565598569974586,Hardswish,off,2.0,1.0,0.0,0.0,0.0,0.0,11.595428466796875,0.5508602261543274
493,0.29453715228844435,0.0007607986218716001,ReLU,off,1.0,3.0,4.0,0.0,0.0,4.0,18.147132873535156,1.5572311878204346
494,0.999999968435831,1e-05,Mish,on,1.0,0.0,0.0,0.0,4.0,4.0,35.57286071777344,1.889341950416565
495,0.23885446410755376,0.00028073927431385506,ReLU,on,3.0,1.0,0.0,4.0,4.0,4.0,12.46759033203125,2.139025926589966
496,0.27475868607295395,0.00034062703178822665,ReLU,on,3.0,1.0,4.0,0.0,4.0,0.0,14.945068359375,1.6121139526367188
497,0.5120304325307938,0.0004223115981324668,ReLU,on,0.0,0.0,0.0,4.0,4.0,0.0,38.03474807739258,1.6007604598999023
498,1.0,1.000003068658677e-05,Hardswish,off,1.0,0.0,0.0,0.0,4.0,4.0,36.823936462402344,1.6508632898330688
499,0.2527700381738542,0.0003565598754569304,Hardswish,on,2.0,0.0,4.0,0.0,4.0,4.0,18.896453857421875,2.386486291885376
500,0.2810956047924676,0.0007728106440552167,ReLU,on,0.0,2.0,0.0,4.0,4.0,0.0,21.539154052734375,1.886191725730896
501,1.0,1.0000037088184531e-05,ReLU,on,1.0,0.0,0.0,4.0,0.0,0.0,21.91516876220703,0.9692099690437317
502,0.06313609278941891,0.00019298630362959634,ReLU,off,0.0,0.0,4.0,0.0,4.0,4.0,43.29768753051758,2.243896484375
503,0.5378375506362113,0.00013255485572797414,ReLU,off,2.0,2.0,4.0,4.0,4.0,0.0,13.363227844238281,2.6501524448394775
504,0.24849230021949795,0.00034997423950705603,Mish,on,2.0,0.0,0.0,4.0,4.0,4.0,17.09539794921875,3.019364833831787
505,0.38920048354447717,0.00018332383365259327,Mish,off,3.0,1.0,0.0,0.0,4.0,0.0,13.157585144042969,1.5871201753616333
506,0.3717436694253713,0.00020859661379708536,ReLU,off,3.0,0.0,4.0,4.0,0.0,4.0,20.52698516845703,2.0806124210357666
507,0.23885539939121941,0.0002807384338451308,ReLU,on,2.0,1.0,4.0,4.0,4.0,4.0,14.212333679199219,2.752344846725464
508,0.6331668688867603,1e-05,ReLU,off,3.0,2.0,0.0,4.0,4.0,0.0,13.487205505371094,2.0049455165863037
509,0.9999999581841512,1e-05,ReLU,on,1.0,0.0,4.0,0.0,0.0,4.0,41.43912887573242,1.4600805044174194
510,0.3646764709437605,0.0001828468252445779,Mish,on,3.0,1.0,0.0,4.0,0.0,4.0,12.407493591308594,2.1250696182250977
511,1.0,1e-05,Hardswish,off,0.0,0.0,0.0,4.0,0.0,4.0,53.298851013183594,1.6773313283920288
512,0.7660290860714537,0.00038098995229317073,ReLU,on,0.0,0.0,4.0,4.0,0.0,4.0,48.754634857177734,2.0877063274383545
513,0.6568827427208398,1.0000013395885068e-05,Mish,on,2.0,1.0,4.0,0.0,4.0,0.0,14.769927978515625,2.4119231700897217
514,0.22976050447072624,0.0003032002316677966,ReLU,on,0.0,0.0,4.0,0.0,4.0,4.0,44.776153564453125,2.1548757553100586
515,0.9276732732655653,1e-05,ReLU,on,1.0,0.0,4.0,0.0,4.0,0.0,32.37495422363281,1.56746244430542
516,0.285584689939147,0.0007700022515536833,Hardswish,on,0.0,3.0,0.0,0.0,4.0,4.0,29.83025360107422,1.681048035621643
517,0.3717434564468637,0.00020859706001754818,ReLU,on,4.0,0.0,4.0,4.0,4.0,0.0,50.231651306152344,2.7060766220092773
518,0.2703992250318908,0.00033467760786172034,Mish,on,2.0,1.0,0.0,4.0,0.0,4.0,11.389968872070312,2.2331173419952393
519,0.5097283553388199,0.000133556751272949,Hardswish,on,3.0,2.0,0.0,0.0,4.0,4.0,12.094581604003906,1.9020017385482788
520,0.14469692405320256,0.00030645327282585787,ReLU,off,0.0,0.0,0.0,0.0,0.0,4.0,35.377288818359375,0.8810988664627075
521,0.3499248135439823,0.0001762613421098527,Hardswish,on,0.0,0.0,0.0,0.0,4.0,4.0,49.39417266845703,1.5109459161758423
522,0.45969240054368177,0.00018886352970339792,Hardswish,off,2.0,1.0,4.0,0.0,0.0,4.0,14.092681884765625,1.6180939674377441
523,0.001,0.00030885895540563125,Hardswish,on,1.0,0.0,0.0,0.0,4.0,4.0,43.263084411621094,1.488352656364441
524,0.1990733735038172,0.00037904167374306914,ReLU,off,2.0,0.0,4.0,0.0,0.0,0.0,14.130111694335938,1.1848763227462769
525,0.37116728946712485,0.00021419976819124267,ReLU,on,4.0,0.0,4.0,0.0,4.0,0.0,46.86404800415039,2.1799213886260986
526,0.33336033345259497,0.00043368559775591714,Hardswish,on,2.0,0.0,4.0,0.0,4.0,4.0,19.2008056640625,2.3801634311676025
527,0.2895251420533954,0.00030408331121139695,ReLU,on,4.0,0.0,0.0,0.0,0.0,0.0,34.545928955078125,0.863323986530304
528,0.27706857415720465,0.00035448036986593135,ReLU,off,2.0,1.0,4.0,0.0,4.0,4.0,14.85516357421875,2.3256514072418213
529,0.19907340101964624,0.00037904190544869475,ReLU,on,1.0,0.0,0.0,4.0,0.0,4.0,24.451217651367188,1.4259452819824219
530,0.9999999705806315,1e-05,Hardswish,on,0.0,0.0,0.0,0.0,4.0,4.0,58.04618453979492,1.7672162055969238
531,0.24583726266423347,0.0007078321584171213,ReLU,off,0.0,1.0,0.0,0.0,0.0,4.0,24.398880004882812,0.8915032744407654
532,0.30550963770605033,0.0007743131215638206,Mish,on,0.0,3.0,0.0,4.0,4.0,4.0,30.21910858154297,2.9908668994903564
533,0.001,0.0003029006506637009,ReLU,off,1.0,0.0,4.0,4.0,0.0,0.0,40.071510314941406,1.4567691087722778
534,0.29441363694495043,0.0007700031394399197,ReLU,on,1.0,3.0,0.0,4.0,0.0,4.0,13.499526977539062,1.6034692525863647
535,0.718226700379872,0.0005684033593078068,ReLU,on,0.0,0.0,4.0,4.0,4.0,0.0,41.416900634765625,2.3050734996795654
536,0.4369211971433384,0.0001480966619847171,ReLU,off,3.0,0.0,4.0,0.0,4.0,4.0,20.0316162109375,2.256808042526245
537,0.2824746867681642,0.0007891613839126265,Hardswish,on,0.0,3.0,0.0,0.0,4.0,0.0,22.93907928466797,1.063581109046936
538,1.0,1e-05,Mish,off,0.0,0.0,4.0,0.0,4.0,4.0,56.3549690246582,2.7602078914642334
539,0.32216678505429225,0.0004928826787653899,ReLU,off,1.0,0.0,0.0,4.0,4.0,4.0,29.057342529296875,2.0737195014953613
540,0.6816878349226373,1e-05,Mish,on,2.0,1.0,4.0,0.0,4.0,0.0,14.713905334472656,2.4023609161376953
541,0.1990728599100618,0.00037904118710699086,ReLU,off,2.0,0.0,0.0,4.0,0.0,4.0,16.743568420410156,1.732150912284851
542,0.3288317320453736,0.0006919755642417454,Hardswish,off,1.0,2.0,0.0,0.0,0.0,4.0,13.766799926757812,1.1863747835159302
543,0.2895259978667365,0.0003040831387085204,Hardswish,off,3.0,0.0,0.0,4.0,4.0,4.0,21.67754364013672,2.126950263977051
544,0.21408170293240683,0.0005884859866951214,ReLU,on,0.0,1.0,0.0,0.0,4.0,0.0,21.9476318359375,0.8895749449729919
545,0.6816878436340112,1e-05,Hardswish,off,3.0,1.0,0.0,0.0,0.0,4.0,15.282829284667969,1.0315266847610474
546,0.2604585421729623,0.00029877140940636664,Mish,off,0.0,0.0,4.0,4.0,0.0,0.0,40.849422454833984,2.1371009349823
547,0.9223918900547898,1.0000027236369966e-05,ReLU,on,0.0,0.0,4.0,0.0,0.0,0.0,39.09107971191406,0.9665611982345581
548,0.2770694096325366,0.00035448140809314995,ReLU,on,3.0,1.0,4.0,4.0,0.0,4.0,15.464920043945312,2.116868734359741
549,0.3711674201856323,0.00021420016824562382,ReLU,on,3.0,1.0,0.0,0.0,0.0,4.0,12.503189086914062,1.0237290859222412
550,0.999999994095382,1.0000012401986e-05,ReLU,on,3.0,0.0,0.0,0.0,4.0,4.0,24.85706329345703,1.8664424419403076
551,0.2532178285231932,0.0003630190569608372,Mish,on,2.0,0.0,0.0,0.0,4.0,0.0,12.658149719238281,2.080834150314331
552,0.19907342273974518,0.0003790419751911719,ReLU,off,1.0,0.0,0.0,4.0,0.0,0.0,18.794815063476562,0.8718593716621399
553,0.001,0.0005366164364743505,Mish,on,2.0,0.0,4.0,0.0,4.0,4.0,25.71227264404297,3.111959218978882
554,0.0010000312043683933,0.00036361870830784934,Mish,on,0.0,0.0,4.0,0.0,4.0,0.0,58.964202880859375,2.212679386138916
555,0.23796618537323605,0.0006588088629790288,Mish,on,1.0,2.0,0.0,4.0,0.0,4.0,12.055740356445312,2.3522071838378906
556,1.0,1.955262595522396e-05,Mish,on,0.0,0.0,0.0,4.0,4.0,4.0,55.356056213378906,2.767366886138916
557,0.253217893915494,0.0003630190507546497,ReLU,on,2.0,0.0,0.0,0.0,4.0,0.0,12.138031005859375,1.2089362144470215
558,0.001,0.0003625613138786036,ReLU,on,0.0,0.0,4.0,4.0,0.0,0.0,58.78940963745117,1.5100815296173096
559,0.31785791176052636,0.0003017560618182697,Mish,on,0.0,0.0,0.0,4.0,0.0,0.0,32.453453063964844,1.5186907052993774
560,0.10211924568024337,0.0002017132950072654,Mish,off,1.0,0.0,0.0,4.0,4.0,4.0,29.319488525390625,2.261767625808716
561,0.26173923458276693,0.0003154308800921694,Mish,off,3.0,0.0,0.0,0.0,4.0,4.0,21.908920288085938,2.3414247035980225
562,0.46852487100724904,1e-05,ReLU,on,0.0,0.0,4.0,4.0,4.0,4.0,52.75802993774414,2.670170545578003
563,0.3339648024189804,0.00020906471660104298,ReLU,on,4.0,1.0,0.0,0.0,4.0,4.0,39.06388473510742,2.1820452213287354
564,0.2536404161833061,0.00037490725799451974,Hardswish,off,1.0,1.0,4.0,4.0,0.0,0.0,28.18750762939453,1.516756296157837
565,0.25048534895257474,0.00032060094630990466,ReLU,off,3.0,0.0,4.0,4.0,0.0,4.0,20.246124267578125,2.127164840698242
566,0.25853208367896435,0.0003127865800851658,ReLU,off,3.0,0.0,0.0,4.0,0.0,0.0,15.415962219238281,1.0605665445327759
567,0.2585322896098803,0.000312786840733161,ReLU,on,3.0,1.0,4.0,0.0,0.0,0.0,14.219429016113281,1.0108909606933594
568,0.001,0.0003658956353967819,Mish,off,0.0,0.0,4.0,4.0,0.0,0.0,56.45771789550781,2.147825002670288
569,1.0,1.00000015880594e-05,ReLU,off,0.0,0.0,0.0,3.0,0.0,3.0,16.283737182617188,0.6338103413581848
570,0.6100888622425847,1.0000017937725867e-05,ReLU,on,0.0,2.0,4.0,4.0,4.0,0.0,25.78345489501953,2.5050995349884033
571,0.18270822541528012,0.0001711261764472114,ReLU,off,0.0,2.0,4.0,4.0,4.0,4.0,25.56732177734375,2.9421586990356445
572,0.4591648938506995,0.00023679108534421792,Mish,off,0.0,1.0,4.0,0.0,4.0,4.0,36.51549530029297,2.4947938919067383
573,1.0,1e-05,Hardswish,on,1.0,0.0,4.0,2.0,0.0,1.0,30.01123809814453,1.1001126766204834
574,0.001,0.0005923888894301254,ReLU,off,1.0,0.0,0.0,0.0,4.0,4.0,39.0211067199707,1.5059640407562256
575,0.25853232771302287,0.000312786834371068,Hardswish,on,2.0,1.0,0.0,4.0,4.0,4.0,12.027984619140625,2.21225643157959
576,0.3273273287546645,0.0002265950094227308,Mish,off,3.0,1.0,0.0,0.0,4.0,0.0,13.121116638183594,1.572100043296814
577,0.648209666402387,0.0004148697591824049,Hardswish,off,0.0,0.0,4.0,0.0,4.0,0.0,39.46186447143555,1.5144985914230347
578,0.4605771000469541,0.00047799916995848766,Hardswish,off,0.0,0.0,0.0,0.0,0.0,4.0,38.85110092163086,0.8881465792655945
579,0.46905478354689933,0.00017398793912213836,ReLU,off,0.0,0.0,4.0,0.0,0.0,4.0,37.11186599731445,1.4420007467269897
580,0.9999999813712335,1e-05,Hardswish,on,0.0,0.0,4.0,4.0,0.0,0.0,49.247005462646484,1.644229531288147
581,0.9999999869658772,1.000003026060321e-05,Hardswish,off,1.0,1.0,0.0,4.0,4.0,0.0,21.25092315673828,1.4718862771987915
582,0.4903812233111181,0.0001646650881361886,Hardswish,on,1.0,0.0,0.0,4.0,4.0,4.0,27.596359252929688,2.0353517532348633
583,0.20758014606152236,0.0005895486622100119,ReLU,on,1.0,1.0,0.0,0.0,0.0,4.0,15.804641723632812,0.9019833207130432
584,0.1530595102578046,0.00024080954278841258,ReLU,on,0.0,0.0,4.0,4.0,4.0,4.0,44.61981201171875,2.6744918823242188
585,0.6711453691183513,0.00042582170408413984,Mish,on,0.0,0.0,4.0,0.0,4.0,4.0,50.882633209228516,2.6986162662506104
586,0.32046710128237177,0.00041802673984928584,Hardswish,off,1.0,1.0,0.0,4.0,4.0,0.0,18.333229064941406,1.4112706184387207
587,0.001,0.000999999983266804,Mish,off,0.0,0.0,4.0,0.0,0.0,4.0,54.74028015136719,2.136784553527832
588,0.4685249193430515,1.0000014897074894e-05,Hardswish,off,0.0,1.0,0.0,4.0,4.0,0.0,46.088623046875,1.4400113821029663
589,0.2946125388192556,0.0007472676122636088,ReLU,on,0.0,3.0,0.0,0.0,0.0,4.0,20.943801879882812,1.0530575513839722
590,0.2345631802087597,0.0002648414920074708,ReLU,off,3.0,0.0,4.0,4.0,0.0,4.0,20.542495727539062,2.1339077949523926
591,0.9999999870169047,1.0000022052693953e-05,Mish,on,1.0,1.0,4.0,0.0,4.0,4.0,34.684791564941406,2.24617862701416
592,0.27298853965551695,0.0002966127193022066,ReLU,on,4.0,1.0,4.0,0.0,0.0,4.0,38.41317367553711,1.9414907693862915
593,0.34574757339867274,0.0004539945739149706,Hardswish,off,2.0,1.0,4.0,4.0,4.0,4.0,17.28436279296875,2.7290122509002686
594,0.32046455695616366,0.00041802860347014113,ReLU,off,2.0,0.0,0.0,0.0,0.0,0.0,13.576271057128906,0.5522124171257019
595,0.06337303584675069,0.00025135056518820164,Hardswish,off,0.0,0.0,4.0,4.0,0.0,0.0,40.10585021972656,1.4698809385299683
596,1.0,1e-05,ReLU,off,3.0,0.0,4.0,4.0,0.0,0.0,25.071693420410156,1.9005788564682007
597,0.23716961316109314,0.00013904253778116747,ReLU,on,1.0,0.0,0.0,4.0,4.0,4.0,27.65660858154297,2.0594422817230225
598,0.27335576872695144,0.0005846250324280561,Hardswish,on,0.0,0.0,0.0,0.0,0.0,0.0,27.38695526123047,0.33497360348701477
599,0.06051612632850002,0.00021130424120891102,ReLU,off,2.0,0.0,0.0,0.0,0.0,4.0,16.3681640625,1.1463696956634521
600,0.09394619588039874,0.00019243142249719984,Mish,off,1.0,0.0,0.0,4.0,4.0,0.0,20.529220581054688,1.7080496549606323
601,0.32284836318049415,1.0000001733456075e-05,Mish,off,0.0,0.0,4.0,0.0,0.0,0.0,41.98073959350586,1.6162121295928955
602,0.9999999891422707,1e-05,ReLU,off,1.0,0.0,0.0,4.0,2.0,3.0,16.69477081298828,1.4175032377243042
603,0.32867258816934963,0.00022703076752060954,ReLU,on,3.0,0.0,4.0,0.0,0.0,4.0,19.576560974121094,1.540114164352417
604,0.0668381592013208,0.00010072641789256553,Hardswish,on,1.0,1.0,4.0,0.0,4.0,4.0,31.15167999267578,2.0976061820983887
605,0.3472215959829358,0.00032833404983753975,Mish,on,4.0,0.0,4.0,0.0,4.0,4.0,55.737060546875,3.120293378829956
606,0.7016173750108817,0.0006101204964979177,Mish,on,0.0,0.0,0.0,0.0,0.0,4.0,47.92054748535156,1.5905137062072754
607,0.3228630104379497,1.000000683068491e-05,ReLU,off,0.0,0.0,0.0,0.0,4.0,4.0,54.88610076904297,1.5338205099105835
608,0.32867201929897616,0.0002270309575723939,Mish,on,3.0,1.0,0.0,4.0,0.0,4.0,12.627288818359375,2.100684881210327
609,0.41426745786097674,0.00035602791146358427,ReLU,off,0.0,0.0,0.0,4.0,4.0,0.0,40.78028869628906,1.5775824785232544
610,0.41426746853851626,0.00035602791236761654,Hardswish,off,1.0,0.0,4.0,4.0,4.0,0.0,26.653831481933594,1.9779788255691528
611,0.3250000190591841,0.0004308134058130475,Mish,off,1.0,0.0,4.0,0.0,0.0,4.0,30.626182556152344,1.8024011850357056
