,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,valid-loss,latency
407,0.8412479583895396,0.0004779895983156471,ReLU,on,0.0,0.0,4.0,0.0,0.0,0.0,34.25459289550781,0.9874711632728577
408,0.22354928718515418,0.000292178473285866,Hardswish,off,1.0,2.0,4.0,4.0,4.0,0.0,14.593673706054688,2.3068201541900635
409,0.6726679566843433,0.000573639348552009,ReLU,off,0.0,0.0,0.0,4.0,4.0,4.0,49.8416748046875,2.1729915142059326
410,0.1406476522746833,0.00023081395991285562,Mish,on,3.0,1.0,4.0,0.0,0.0,0.0,13.96160888671875,1.6951762437820435
411,0.08808927298031434,0.00023356687652855814,Hardswish,off,0.0,0.0,4.0,4.0,4.0,0.0,45.1864128112793,2.0309572219848633
412,0.08801285407292664,0.00021412635815100606,ReLU,on,3.0,2.0,4.0,0.0,0.0,0.0,11.605880737304688,1.2885340452194214
413,0.16551143736826815,0.00018988658221876764,ReLU,on,1.0,2.0,4.0,0.0,4.0,0.0,12.973922729492188,1.7346339225769043
414,0.8655962402765786,0.0004527324883162499,ReLU,off,0.0,0.0,0.0,0.0,4.0,0.0,34.38116455078125,0.9683061242103577
415,0.908715361251483,0.0005474906715009874,Hardswish,on,0.0,0.0,0.0,0.0,0.0,4.0,46.253868103027344,0.9394587278366089
416,0.001,0.0009999999867830206,ReLU,off,1.0,2.0,0.0,0.0,4.0,4.0,21.864418029785156,1.7959957122802734
417,0.22355153154214508,0.00029217797738805094,Mish,off,2.0,3.0,4.0,0.0,0.0,4.0,13.773391723632812,3.0122859477996826
418,0.16703903796561018,0.00020368609914803455,Hardswish,on,1.0,2.0,4.0,0.0,4.0,4.0,15.893524169921875,2.39502215385437
419,0.20215937823941657,0.0002721118584784605,Mish,off,2.0,2.0,4.0,0.0,4.0,0.0,12.842941284179688,3.356452226638794
420,0.16703896929511694,0.00020368609059204018,ReLU,on,2.0,2.0,4.0,4.0,0.0,0.0,10.718658447265625,2.063596487045288
421,0.4311269213597846,0.00015098570473711433,ReLU,on,0.0,0.0,4.0,4.0,4.0,0.0,41.5484619140625,2.155000686645508
422,0.2021584810063654,0.0002721119331214387,Mish,on,1.0,2.0,4.0,4.0,0.0,0.0,11.814300537109375,2.3945541381835938
423,0.19659936438813327,0.0005897152513735388,ReLU,off,0.0,0.0,4.0,0.0,0.0,0.0,28.576080322265625,0.9032820463180542
424,0.28537753409607586,0.0004310100774767655,Mish,on,0.0,0.0,0.0,4.0,0.0,4.0,42.380157470703125,2.0173792839050293
425,0.15466587355867892,0.000275916960830184,ReLU,off,0.0,3.0,4.0,0.0,0.0,0.0,22.12128448486328,1.0535203218460083
426,0.16703899622848042,0.00020368604349936038,ReLU,on,2.0,3.0,4.0,4.0,4.0,0.0,12.043869018554688,2.3791048526763916
427,0.3235480484191242,0.00017996227036676287,ReLU,on,0.0,0.0,0.0,4.0,4.0,4.0,44.86772918701172,2.086127281188965
428,0.3762212110409687,0.000167049594058786,ReLU,off,3.0,2.0,4.0,0.0,4.0,4.0,14.728843688964844,2.5264244079589844
429,0.23464660630946546,0.00035225360975955374,ReLU,off,1.0,2.0,4.0,4.0,4.0,4.0,15.967117309570312,2.8664581775665283
430,0.3306152678301442,6.541463707692377e-05,ReLU,off,3.0,2.0,0.0,0.0,0.0,0.0,12.076904296875,0.6779407858848572
431,0.3306152364372685,6.541464751013361e-05,Hardswish,off,3.0,2.0,0.0,0.0,0.0,0.0,12.163032531738281,0.6704058051109314
432,0.23464269565465107,0.0003522560162774721,Mish,on,2.0,2.0,4.0,4.0,4.0,4.0,13.416496276855469,4.179861545562744
433,0.21988799979935963,0.0002560766996230618,ReLU,on,2.0,2.0,4.0,0.0,4.0,0.0,11.102127075195312,2.047361373901367
434,0.09692815740461887,0.00022841991968170072,ReLU,off,0.0,0.0,0.0,4.0,4.0,4.0,46.743896484375,2.119548797607422
435,0.23464295280032868,0.0003522562543296253,Hardswish,on,1.0,2.0,4.0,0.0,4.0,0.0,13.340675354003906,1.7440857887268066
436,0.18071990170581775,1.0000013237312775e-05,ReLU,off,2.0,2.0,4.0,0.0,4.0,0.0,15.329177856445312,2.0622780323028564
437,0.16703903814313745,0.00020368609975004006,Hardswish,on,1.0,3.0,0.0,4.0,4.0,0.0,13.386528015136719,1.609645128250122
438,0.22355295772717423,0.00029217997951729485,Hardswish,off,2.0,2.0,4.0,4.0,4.0,4.0,16.029312133789062,3.070990562438965
439,0.24876154346618984,0.00018222622186019305,Mish,off,3.0,3.0,0.0,0.0,4.0,4.0,13.888298034667969,2.8396928310394287
440,0.114121488623098,0.0006222465340994374,ReLU,off,0.0,0.0,0.0,4.0,4.0,0.0,36.8177604675293,1.4905292987823486
441,0.2998515551292477,0.0002969993676881422,ReLU,on,1.0,3.0,4.0,0.0,0.0,4.0,17.265472412109375,1.5520459413528442
442,0.21201297824906917,0.00029168650005792127,Hardswish,off,1.0,2.0,4.0,4.0,4.0,0.0,14.540191650390625,2.304762125015259
443,0.18937341460906296,0.00020681531835118502,Hardswish,off,2.0,3.0,0.0,4.0,4.0,0.0,12.30682373046875,1.795261263847351
444,1.0,1.0000021318089545e-05,ReLU,off,0.0,1.0,0.0,4.0,4.0,4.0,42.26106262207031,2.2832016944885254
445,0.3373452775772886,4.608790922544809e-05,Hardswish,on,0.0,1.0,0.0,4.0,0.0,0.0,29.561988830566406,0.8590827584266663
446,0.203333395105418,0.000902405965882406,Hardswish,on,1.0,0.0,0.0,4.0,4.0,4.0,32.864036560058594,2.0521352291107178
447,0.25154245093727035,0.00025874213078781933,Hardswish,off,1.0,3.0,4.0,0.0,0.0,0.0,16.71209716796875,1.0142621994018555
448,0.2378846115375068,0.0009185211157397196,ReLU,on,0.0,0.0,0.0,0.0,0.0,4.0,39.723201751708984,0.8931686282157898
449,0.2801699178242888,0.000252385464835495,Mish,off,2.0,4.0,0.0,0.0,0.0,0.0,14.778167724609375,2.0011277198791504
450,0.3095825888434523,0.0004358601764421817,Hardswish,off,0.0,0.0,4.0,0.0,4.0,0.0,38.46151351928711,1.4825290441513062
451,0.001,0.001,ReLU,on,0.0,3.0,4.0,4.0,0.0,0.0,46.797847747802734,1.6693192720413208
452,0.3095825808872261,0.0004358601713022227,ReLU,off,0.0,0.0,0.0,0.0,0.0,4.0,36.6260986328125,0.8735517859458923
453,0.21385928762533324,0.0002902196742540963,Hardswish,on,2.0,3.0,0.0,4.0,0.0,4.0,10.689994812011719,1.842872977256775
454,0.18693748726523218,0.000464273300463611,Mish,on,0.0,0.0,0.0,0.0,0.0,4.0,38.33936309814453,1.4953851699829102
455,0.001,0.0008260762547434168,Mish,off,2.0,1.0,0.0,4.0,0.0,4.0,20.015777587890625,2.2573888301849365
456,0.23794048268460494,0.0003141609733658676,ReLU,off,2.0,2.0,0.0,4.0,4.0,0.0,11.030715942382812,2.0193052291870117
457,0.18937391990369482,0.00020681680195404646,Mish,on,1.0,3.0,4.0,4.0,0.0,0.0,15.207145690917969,2.2624547481536865
458,0.25154377865526634,0.00025874296477075554,ReLU,on,2.0,3.0,0.0,4.0,4.0,4.0,10.61761474609375,2.4485740661621094
459,0.21201095305906884,0.00029168470395716123,ReLU,off,1.0,3.0,0.0,4.0,4.0,0.0,13.591384887695312,1.6873162984848022
460,0.9803557234532242,0.0009809978035511106,ReLU,on,1.0,0.0,0.0,4.0,0.0,0.0,29.500137329101562,1.2045464515686035
461,0.19060613233787224,0.00021944542889204135,ReLU,off,1.0,3.0,4.0,4.0,0.0,4.0,18.200645446777344,2.2285497188568115
462,0.001,0.0009999999837679832,ReLU,on,0.0,3.0,4.0,0.0,0.0,4.0,43.95277786254883,1.6162824630737305
463,0.2998513378904439,0.0002969997035112721,Mish,off,2.0,4.0,4.0,4.0,0.0,4.0,20.27783203125,3.4982504844665527
464,0.2268304208659358,0.0005940690981465549,ReLU,off,0.0,0.0,4.0,4.0,4.0,4.0,43.784664154052734,2.6332080364227295
465,0.23631667055135555,0.0003194733631231816,Hardswish,off,1.0,3.0,0.0,4.0,0.0,4.0,14.016639709472656,1.6319302320480347
466,0.25154233072782645,0.00025874217447615977,Mish,on,2.0,2.0,4.0,0.0,0.0,0.0,10.704620361328125,2.6882262229919434
467,0.24265842716619426,0.00029098587886254687,ReLU,off,2.0,3.0,4.0,0.0,0.0,0.0,12.054328918457031,1.297001838684082
468,0.2708970157081364,0.00026725949756855526,Mish,off,1.0,3.0,4.0,0.0,0.0,0.0,16.325225830078125,1.6716575622558594
469,0.5954033935916746,0.0002829989918320493,Hardswish,on,0.0,0.0,0.0,4.0,0.0,0.0,33.53498077392578,0.9329405426979065
470,0.21201113986985923,0.00029168498794671186,Mish,off,1.0,3.0,4.0,0.0,4.0,4.0,18.866004943847656,2.8594138622283936
471,0.254327537080389,0.0003140148650580004,Mish,off,2.0,3.0,0.0,4.0,0.0,4.0,11.811386108398438,2.916720390319824
472,0.001,0.0009039950881904794,Mish,on,0.0,2.0,0.0,0.0,0.0,4.0,36.321739196777344,2.172658681869507
473,0.001,0.0008848296308264363,Hardswish,on,1.0,2.0,0.0,4.0,4.0,4.0,21.153564453125,2.3597850799560547
474,0.22194529779244768,0.00027876171992499325,Mish,off,2.0,3.0,4.0,4.0,0.0,4.0,14.130279541015625,3.4004411697387695
475,0.2440857627397964,0.00035959039272838065,ReLU,off,2.0,3.0,0.0,4.0,4.0,4.0,11.757781982421875,2.4523110389709473
476,0.0010000005643412456,0.000999999988062987,Mish,off,1.0,3.0,0.0,4.0,0.0,0.0,27.483131408691406,1.5773910284042358
477,0.21201096371499484,0.00029168523565125906,Hardswish,on,1.0,2.0,4.0,4.0,0.0,0.0,12.244667053222656,1.7569025754928589
478,0.1422059660449167,0.0005996287762066229,ReLU,off,0.0,0.0,0.0,4.0,0.0,4.0,42.21327209472656,1.5051132440567017
479,0.001,0.000826076056209062,ReLU,on,1.0,2.0,4.0,0.0,0.0,4.0,22.24419403076172,1.7172237634658813
480,0.10721734372479143,0.0006062882638047645,ReLU,off,0.0,1.0,4.0,0.0,4.0,4.0,29.11077880859375,2.1823341846466064
481,0.24780677066349088,0.0003208884046435744,ReLU,on,2.0,3.0,4.0,4.0,4.0,4.0,13.278427124023438,2.9772915840148926
482,0.22418673497998348,0.00011578793991015479,Mish,on,0.0,1.0,0.0,4.0,4.0,0.0,31.857666015625,1.7323869466781616
483,0.2073644602864358,9.622977608985307e-05,ReLU,off,0.0,1.0,4.0,0.0,4.0,0.0,33.78929901123047,1.4920389652252197
484,0.22242676850880447,0.0002752318389650986,ReLU,off,1.0,2.0,4.0,0.0,4.0,0.0,13.67474365234375,1.7744346857070923
485,0.21671777408476758,0.0002815388641579941,Hardswish,on,1.0,3.0,0.0,0.0,4.0,4.0,14.286155700683594,1.68526029586792
486,0.21671777388145125,0.00028153891940015606,ReLU,off,1.0,2.0,4.0,4.0,4.0,0.0,13.47418212890625,2.3364765644073486
487,0.19843399644923568,0.00018827540047533427,Hardswish,on,1.0,4.0,0.0,4.0,0.0,0.0,21.7083740234375,1.443947434425354
488,0.001000014587251071,0.0008306277208024439,ReLU,off,1.0,2.0,4.0,4.0,4.0,4.0,23.181961059570312,2.9461469650268555
489,0.2279484970057795,0.000248811563210105,ReLU,off,1.0,3.0,0.0,0.0,4.0,0.0,13.207954406738281,1.0660606622695923
490,0.24780583850030372,0.0003208896237091862,Mish,off,1.0,3.0,0.0,4.0,4.0,0.0,13.612403869628906,2.2230958938598633
491,0.23420652219043545,0.00027326337523758264,ReLU,on,1.0,2.0,4.0,0.0,0.0,0.0,12.221626281738281,1.125747561454773
492,0.9999999949183366,1e-05,Mish,off,4.0,0.0,4.0,4.0,4.0,0.0,62.184757232666016,3.419557571411133
493,0.999999968078406,1e-05,ReLU,off,0.0,1.0,0.0,4.0,0.0,0.0,31.88640594482422,0.9630019664764404
494,0.23510767882892544,0.00033397295068224227,Mish,on,1.0,3.0,4.0,4.0,0.0,4.0,17.131568908691406,2.7990047931671143
495,0.0010000275883787044,0.0008875890887585555,ReLU,off,1.0,1.0,0.0,0.0,0.0,0.0,31.3414306640625,0.3273610770702362
496,0.24687008222545495,0.0009903110320285242,Hardswish,off,0.0,1.0,0.0,4.0,0.0,4.0,36.7769660949707,1.4682457447052002
497,0.21898047251207653,0.00028514457928321583,Mish,off,2.0,2.0,4.0,0.0,4.0,0.0,12.743606567382812,3.328684091567993
498,0.2721553121712246,0.00027503832231615046,ReLU,off,2.0,2.0,4.0,4.0,4.0,4.0,14.510307312011719,3.0978453159332275
499,0.24780648444298464,0.00032088909445288034,Mish,off,1.0,2.0,0.0,0.0,4.0,4.0,13.201667785644531,2.4005019664764404
500,0.2402302846355662,0.00035925601837667065,ReLU,off,1.0,2.0,4.0,4.0,0.0,0.0,12.934402465820312,1.8196799755096436
501,0.24022965465969315,0.00035925625104765523,Mish,off,1.0,3.0,4.0,0.0,0.0,0.0,16.29228973388672,1.7279468774795532
502,0.19201758487364542,0.00022099126198428786,ReLU,on,1.0,3.0,0.0,0.0,0.0,4.0,13.257400512695312,1.0483876466751099
503,0.2716157162357036,0.0006424759443601545,Mish,off,0.0,1.0,4.0,4.0,0.0,4.0,35.318275451660156,2.375826835632324
504,0.9999999744184902,1.0000020055814425e-05,Hardswish,on,4.0,1.0,0.0,0.0,0.0,4.0,45.19028854370117,1.6459252834320068
505,0.1984339448608249,0.00018827429514506864,Hardswish,off,2.0,4.0,0.0,4.0,0.0,4.0,18.33490753173828,2.3113880157470703
506,1.0,1e-05,ReLU,off,0.0,0.0,4.0,4.0,0.0,0.0,49.36002731323242,1.8301984071731567
507,0.615307385173908,0.00026844490769261975,ReLU,on,0.0,0.0,4.0,0.0,0.0,4.0,41.8496208190918,1.4480130672454834
508,0.22680366712524674,0.00029258275495082175,ReLU,off,1.0,3.0,4.0,4.0,0.0,4.0,17.528396606445312,2.202117443084717
509,0.24022964294226248,0.0003592528559980756,Hardswish,on,2.0,3.0,4.0,0.0,4.0,4.0,14.437889099121094,2.4787566661834717
510,0.23420707879237035,0.00027326451594949787,Hardswish,on,2.0,3.0,4.0,4.0,4.0,4.0,14.489173889160156,2.9380812644958496
511,0.27215778229664483,0.00027503629663334586,Mish,on,1.0,3.0,0.0,0.0,0.0,4.0,13.144004821777344,1.7365119457244873
512,0.22528735098219235,0.00022965356390282818,Hardswish,on,1.0,3.0,0.0,4.0,4.0,0.0,12.940788269042969,1.662028193473816
513,0.27215734780892287,0.00027503691609181904,Hardswish,on,1.0,3.0,0.0,4.0,0.0,4.0,12.934234619140625,1.6350460052490234
514,0.24780677255029934,0.00032088903403351053,Hardswish,off,1.0,2.0,4.0,0.0,0.0,0.0,14.048721313476562,1.1297627687454224
515,0.2106859688510567,0.000261699154444911,Mish,on,2.0,2.0,4.0,4.0,0.0,4.0,12.144775390625,3.5177745819091797
516,0.9999999736603367,0.0004871290812458349,ReLU,off,3.0,0.0,0.0,4.0,0.0,0.0,19.827377319335938,1.180303692817688
517,0.2929191975954108,0.0008016170258568818,Hardswish,off,0.0,1.0,4.0,0.0,0.0,4.0,32.77654266357422,1.4194080829620361
518,1.0,1.0000016722705012e-05,ReLU,off,2.0,0.0,4.0,0.0,4.0,4.0,24.24066162109375,2.611060380935669
519,0.23263521629342016,0.0006066305561950507,Hardswish,off,0.0,0.0,0.0,0.0,4.0,4.0,50.915931701660156,1.5180619955062866
520,0.0785639326563031,0.0006331270845525106,ReLU,off,0.0,0.0,0.0,4.0,4.0,0.0,35.9384765625,1.4748698472976685
521,0.2937934654973622,0.00043128361744128774,Mish,off,1.0,3.0,0.0,4.0,4.0,0.0,13.672538757324219,2.19795298576355
522,0.29379300232792493,0.000431282648444956,ReLU,on,2.0,3.0,4.0,4.0,0.0,0.0,11.356880187988281,1.9233572483062744
523,0.2505407594234158,0.0003967784987550116,Mish,off,2.0,2.0,0.0,4.0,0.0,4.0,11.897384643554688,2.9986250400543213
524,0.9999999827378905,0.0006503060942071726,Mish,on,3.0,0.0,0.0,4.0,4.0,4.0,32.17815399169922,3.2036795616149902
525,0.21814549606546613,0.00017428694735984696,ReLU,off,2.0,2.0,4.0,0.0,0.0,4.0,13.543991088867188,1.908649206161499
526,0.001,0.0008824582291880778,ReLU,on,1.0,2.0,4.0,4.0,4.0,4.0,21.707611083984375,2.942530870437622
527,1.0,1e-05,Hardswish,off,3.0,0.0,0.0,4.0,4.0,4.0,29.612350463867188,2.4407224655151367
528,0.24062650538567557,0.0003426200908683629,Mish,on,2.0,2.0,0.0,4.0,0.0,0.0,9.631477355957031,2.545321464538574
529,0.9999999860569763,1.0000013108508972e-05,Hardswish,on,0.0,1.0,4.0,4.0,0.0,0.0,36.32129669189453,1.6006605625152588
530,0.30473804646182684,0.000426542289193407,Mish,on,2.0,2.0,4.0,4.0,0.0,4.0,12.358062744140625,3.52638578414917
531,0.39153166229310854,0.0007948129285747054,Hardswish,on,0.0,0.0,0.0,0.0,4.0,4.0,56.76754379272461,1.5068095922470093
532,0.25054129411316123,0.0003967789406031803,ReLU,off,2.0,2.0,4.0,4.0,4.0,4.0,14.206298828125,3.0875027179718018
533,0.31336253451779855,0.0007634628517169841,ReLU,on,2.0,2.0,0.0,4.0,4.0,0.0,10.264396667480469,2.0258677005767822
534,0.18041420341273387,0.00032032760727045416,Mish,on,0.0,0.0,0.0,0.0,0.0,0.0,26.31671142578125,0.8255296349525452
535,0.23936474610239442,0.00034361958580401844,ReLU,on,1.0,2.0,0.0,4.0,4.0,4.0,11.931007385253906,2.3401763439178467
536,0.24062706716810348,0.000342620941276232,Mish,on,2.0,2.0,0.0,4.0,0.0,0.0,9.631477355957031,2.545321464538574
537,0.48880583233601577,0.0005359346885287528,Hardswish,on,0.0,2.0,4.0,0.0,0.0,4.0,24.432029724121094,1.7168965339660645
538,0.24707198546365897,0.0003172779369022555,Hardswish,off,3.0,3.0,0.0,0.0,0.0,4.0,13.449317932128906,1.1845452785491943
539,0.30474167430580157,0.0004265429395384042,ReLU,on,2.0,3.0,0.0,0.0,4.0,4.0,11.186531066894531,1.8920304775238037
540,0.9999999857738391,0.000590523468451927,Hardswish,on,1.0,0.0,0.0,4.0,0.0,4.0,37.44892501831055,1.6860325336456299
541,0.30474067863257015,0.00042654367539527127,Mish,off,1.0,2.0,0.0,0.0,4.0,4.0,13.556365966796875,2.376558303833008
542,0.24922439999463494,0.00037548719405792834,Hardswish,on,1.0,2.0,0.0,0.0,4.0,0.0,11.149848937988281,1.140390396118164
543,0.24062730559030607,0.00034262070699829386,ReLU,off,1.0,3.0,0.0,4.0,0.0,4.0,13.282051086425781,1.608561635017395
544,0.9999999878031984,0.0005905234927481677,Hardswish,on,1.0,0.0,0.0,0.0,4.0,0.0,25.238487243652344,0.9783845543861389
545,0.2937936197272078,0.0004312825592232034,Hardswish,off,2.0,3.0,0.0,4.0,4.0,4.0,12.572525024414062,2.365645170211792
546,0.29379379092515334,0.0004312838311230898,Mish,off,1.0,2.0,4.0,4.0,0.0,4.0,15.657577514648438,2.9372293949127197
547,0.25054108912064177,0.00039677785158767436,ReLU,on,2.0,3.0,0.0,0.0,4.0,4.0,10.844734191894531,1.9233157634735107
548,0.3970254428356096,0.0005407223550691277,Mish,off,1.0,3.0,0.0,4.0,4.0,0.0,14.024803161621094,2.1830108165740967
549,0.27815230607765906,8.88094668770302e-05,ReLU,on,0.0,1.0,4.0,0.0,4.0,0.0,32.42747497558594,1.4789005517959595
550,0.17126911424491104,0.0007486024750476745,ReLU,on,0.0,0.0,4.0,4.0,4.0,4.0,42.2869873046875,2.6678621768951416
551,0.6836031075461056,0.00020135665015574936,Hardswish,on,0.0,0.0,0.0,4.0,0.0,0.0,31.95207977294922,0.9347299933433533
552,0.2505413561483932,0.0003967778049122496,Hardswish,on,1.0,3.0,4.0,0.0,4.0,4.0,18.584678649902344,2.2456111907958984
553,0.240627656061013,0.00034262124201030626,Mish,on,1.0,3.0,0.0,0.0,0.0,4.0,13.062400817871094,1.7450683116912842
554,1.0,0.0005334923303367635,Hardswish,off,4.0,0.0,4.0,4.0,0.0,0.0,52.51174545288086,2.383646249771118
555,0.9999999929090094,0.000548024243268748,Mish,off,2.0,0.0,4.0,0.0,4.0,4.0,21.147926330566406,3.4552981853485107
556,0.30474142353733014,0.00042654278022724086,Hardswish,off,1.0,3.0,0.0,4.0,4.0,0.0,14.592880249023438,1.6538106203079224
557,0.2595592287681917,0.00032462398569563754,Mish,off,2.0,2.0,0.0,4.0,4.0,0.0,11.574745178222656,3.225680351257324
558,1.0,0.0005480242762229845,ReLU,off,2.0,0.0,0.0,0.0,0.0,0.0,16.314186096191406,0.6362383961677551
559,0.3047409209319094,0.0004265434723321283,Hardswish,off,2.0,3.0,0.0,0.0,0.0,4.0,12.139259338378906,1.2557411193847656
560,0.025874863918571918,0.0006762798186462348,Hardswish,on,0.0,0.0,0.0,4.0,4.0,4.0,48.689632415771484,2.099510431289673
561,0.22382366197434242,0.00028363729169012105,ReLU,on,1.0,2.0,4.0,4.0,4.0,0.0,12.381591796875,2.3341190814971924
562,0.002576393417528128,0.0003271658058633533,ReLU,off,3.0,0.0,4.0,0.0,0.0,4.0,27.205886840820312,1.616742491722107
563,0.19502898969659183,0.0002842698305757957,ReLU,off,1.0,2.0,4.0,4.0,4.0,4.0,16.058883666992188,2.8765869140625
564,0.0010000039775360195,0.0008976011094848057,Mish,on,2.0,1.0,4.0,4.0,0.0,0.0,19.36339569091797,2.398115634918213
565,0.19599033344643504,0.00026477419062544935,Hardswish,on,1.0,2.0,4.0,0.0,0.0,0.0,12.635581970214844,1.13144052028656
566,0.22282705113892318,5.876353965351872e-05,ReLU,on,2.0,2.0,4.0,4.0,0.0,4.0,13.406997680664062,2.4998326301574707
567,0.2375627823551321,0.0003548668190850996,ReLU,off,2.0,2.0,0.0,4.0,4.0,0.0,10.979499816894531,2.019848108291626
568,0.9999999765633613,0.0006007598145502461,ReLU,on,3.0,0.0,4.0,0.0,0.0,0.0,20.656051635742188,1.2398573160171509
569,1.0,1e-05,ReLU,on,0.0,0.0,0.0,4.0,4.0,0.0,42.637596130371094,1.7871776819229126
570,0.9999999839669738,0.0005489824631792124,Mish,on,2.0,0.0,0.0,0.0,0.0,0.0,14.565940856933594,1.6726361513137817
571,0.7341026362137703,0.0009999999976357174,Hardswish,on,4.0,1.0,0.0,4.0,0.0,4.0,46.69538497924805,2.5415713787078857
572,0.21893263384689332,0.00011468377367722809,ReLU,on,2.0,2.0,4.0,4.0,0.0,4.0,12.345985412597656,2.500663995742798
573,0.7988312342787637,3.129671285660892e-05,ReLU,off,0.0,0.0,4.0,0.0,4.0,0.0,41.931331634521484,1.59700608253479
574,1.0,0.0005489829473118473,ReLU,off,3.0,0.0,4.0,0.0,4.0,0.0,21.436172485351562,1.8666890859603882
575,0.1950290275465742,0.00028427110570831976,Mish,on,1.0,3.0,0.0,0.0,4.0,4.0,14.138191223144531,2.240417718887329
576,1.0,0.0005872547048275318,Mish,off,2.0,0.0,4.0,4.0,4.0,0.0,18.83953094482422,3.818636178970337
577,1.0,1e-05,Hardswish,on,0.0,0.0,0.0,4.0,0.0,4.0,51.67217254638672,1.6789393424987793
578,0.19502957870704418,0.000284270042114713,ReLU,on,1.0,2.0,0.0,0.0,4.0,0.0,10.813629150390625,1.1289403438568115
579,1.0,1e-05,ReLU,on,0.0,1.0,0.0,0.0,4.0,0.0,28.908676147460938,0.9591071605682373
580,0.48943213611358355,0.0005741528102811825,Mish,on,0.0,2.0,4.0,0.0,0.0,4.0,24.9232177734375,2.7964425086975098
581,0.6517943743571758,0.0005702971194705495,ReLU,on,1.0,1.0,4.0,4.0,0.0,0.0,29.42192840576172,1.5730392932891846
582,0.9999999768236132,0.000539002661842858,ReLU,on,2.0,0.0,4.0,0.0,4.0,0.0,17.216262817382812,2.168576240539551
583,0.001,0.00084393072979229,ReLU,on,1.0,2.0,4.0,0.0,4.0,4.0,22.452903747558594,2.4033336639404297
584,0.0010000210902175693,0.0009304301205627571,ReLU,off,0.0,0.0,4.0,0.0,0.0,4.0,50.271644592285156,1.4861884117126465
585,1.0,0.0005892069585773268,Mish,off,1.0,0.0,0.0,4.0,4.0,0.0,25.944183349609375,1.9424498081207275
586,1.0,0.0006007603818485958,ReLU,on,3.0,0.0,0.0,4.0,0.0,0.0,19.456459045410156,1.18522310256958
587,0.19502945591069867,0.0002842713730492097,Mish,off,1.0,2.0,4.0,4.0,0.0,0.0,13.174324035644531,2.4124441146850586
588,1.0,1e-05,ReLU,on,0.0,1.0,4.0,0.0,0.0,4.0,40.72291946411133,1.5678331851959229
589,0.9999999861560538,0.000587254677842066,Mish,on,3.0,0.0,4.0,4.0,4.0,0.0,21.22997283935547,3.2886345386505127
590,0.19502933740903544,0.00028427013034644825,ReLU,on,2.0,2.0,4.0,4.0,0.0,0.0,10.571250915527344,2.066356897354126
591,1.0,0.0005664340657765437,ReLU,off,3.0,0.0,0.0,4.0,0.0,0.0,20.589645385742188,1.1854480504989624
592,0.001,0.0008439307362617676,ReLU,off,1.0,2.0,0.0,4.0,0.0,4.0,23.084213256835938,1.7282756567001343
593,0.9999999963063118,0.0005489824905432213,ReLU,on,2.0,0.0,4.0,4.0,0.0,4.0,22.44805908203125,2.444056749343872
594,0.16791864808300172,0.0005340697463976699,Mish,on,0.0,0.0,0.0,4.0,4.0,0.0,35.40948486328125,2.009819984436035
595,0.19857230342364918,0.00034523440961887824,ReLU,off,0.0,2.0,4.0,4.0,4.0,0.0,23.721878051757812,2.3445208072662354
596,0.12259641692062923,0.0008403225948120767,ReLU,off,0.0,1.0,0.0,0.0,4.0,4.0,26.900955200195312,1.4839200973510742
597,1.0,0.0006214490467548332,Hardswish,on,3.0,0.0,0.0,0.0,0.0,4.0,25.582931518554688,1.0863217115402222
598,0.0010000155360664032,0.0008706024403942343,ReLU,on,1.0,2.0,0.0,0.0,0.0,0.0,21.524612426757812,0.5216983556747437
599,0.5607246575417173,0.00030194446948894236,Mish,on,1.0,0.0,4.0,0.0,0.0,4.0,33.7769775390625,1.80705726146698
600,0.022818540303327053,0.0006770561200726061,Hardswish,off,0.0,0.0,0.0,0.0,0.0,4.0,35.18702697753906,0.8909909725189209
601,0.9999999941439809,0.0005963580843434767,Mish,on,2.0,0.0,0.0,0.0,4.0,4.0,24.12738800048828,2.958104372024536
602,0.24771199374757263,0.00031643142236455516,Mish,on,1.0,2.0,4.0,0.0,0.0,4.0,14.870826721191406,2.477586030960083
603,0.2745845492970482,0.00039141523638600955,ReLU,off,0.0,0.0,4.0,0.0,4.0,4.0,42.177162170410156,2.176760196685791
604,1.0,0.000533703247810649,Mish,on,1.0,0.0,0.0,0.0,4.0,4.0,34.99346160888672,1.8889762163162231
605,0.16910947870946652,0.0005448456032953676,Mish,off,0.0,0.0,0.0,0.0,0.0,0.0,27.047119140625,0.8283933401107788
606,0.32467982926047806,0.0004265530578172489,Hardswish,on,0.0,0.0,4.0,4.0,4.0,4.0,52.19318389892578,2.560781240463257
607,0.20175489233402671,0.0006563321274748181,Mish,on,0.0,0.0,4.0,0.0,4.0,0.0,36.4066162109375,2.2158491611480713
608,1.0,0.0005516626181046474,Hardswish,on,2.0,0.0,4.0,0.0,0.0,4.0,22.380783081054688,1.8411810398101807
609,0.2477119027746974,0.0003164317738043179,ReLU,on,1.0,3.0,0.0,4.0,0.0,0.0,12.238922119140625,1.0785140991210938
610,0.39625215558095234,8.290841526940002e-05,ReLU,on,4.0,3.0,4.0,4.0,0.0,0.0,28.787887573242188,2.259772777557373
611,0.2477125819030717,0.00031643074643996206,Mish,on,1.0,2.0,0.0,0.0,4.0,0.0,10.756362915039062,1.760626196861267
