,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,valid-loss,latency
607,0.023174101273633823,0.001,ReLU,off,0.0,0.0,0.0,0.0,0.0,4.0,31.18444061279297,0.8802201747894287
608,0.3290384264185935,0.00024193099148827422,ReLU,on,1.0,1.0,0.0,4.0,4.0,4.0,16.5755615234375,2.053873300552368
609,0.332399437031743,0.0004204554903679082,Hardswish,off,0.0,1.0,0.0,4.0,4.0,0.0,40.02042770385742,1.4345455169677734
610,0.3495703208969713,0.0004464727787850124,Hardswish,on,0.0,1.0,4.0,4.0,0.0,0.0,30.702682495117188,1.4634743928909302
611,0.7799187471253676,0.0005028403858446733,Hardswish,off,4.0,3.0,4.0,4.0,4.0,4.0,38.32926559448242,3.400290012359619
612,0.39285359669866843,0.0003397892452076118,Hardswish,off,1.0,0.0,0.0,4.0,4.0,4.0,30.402450561523438,2.0058014392852783
613,0.34137300812502835,0.0004527577180326681,ReLU,on,0.0,2.0,4.0,0.0,4.0,0.0,19.890830993652344,1.8406460285186768
614,0.3433638016522738,0.0004136964848641384,Mish,on,0.0,1.0,0.0,0.0,4.0,4.0,31.468666076660156,1.7597692012786865
615,0.6920059648235426,0.0002276644784752909,Mish,on,0.0,0.0,4.0,4.0,0.0,0.0,37.6436653137207,2.3187978267669678
616,0.6903710974729705,0.00019661433688557433,Mish,on,0.0,0.0,4.0,0.0,0.0,4.0,46.13685989379883,2.215230703353882
617,0.7541161230159628,0.00045832146157909827,Hardswish,off,4.0,3.0,0.0,0.0,0.0,4.0,31.394813537597656,1.7627689838409424
618,0.001000019943019133,0.0007823530287185786,Hardswish,off,1.0,0.0,0.0,0.0,4.0,0.0,36.39518737792969,0.8477914929389954
619,0.20492170347662525,0.0006845923081456562,Hardswish,on,1.0,0.0,4.0,4.0,0.0,4.0,35.37977600097656,2.046215772628784
620,0.0010000288310701563,1e-05,Mish,on,1.0,2.0,0.0,4.0,0.0,4.0,20.443702697753906,2.360173463821411
621,0.7387612542753197,0.00045488770806788125,Mish,on,4.0,3.0,4.0,4.0,4.0,0.0,35.149932861328125,3.7498128414154053
622,0.36140371184682907,0.0004107934275483521,ReLU,off,0.0,2.0,4.0,4.0,4.0,4.0,27.523712158203125,2.878572463989258
623,0.2588384595832754,0.0006754300152503206,Hardswish,on,0.0,0.0,0.0,4.0,4.0,0.0,40.015525817871094,1.5183147192001343
624,0.3487383562131453,0.0004317801137013946,Hardswish,off,0.0,1.0,0.0,0.0,4.0,0.0,27.324356079101562,0.8813830018043518
625,0.30124107101766845,0.00011496674205880924,ReLU,on,0.0,1.0,0.0,4.0,0.0,4.0,27.40174102783203,1.4298244714736938
626,0.3323994999184088,0.0004204553818617267,ReLU,on,0.0,2.0,4.0,0.0,4.0,0.0,19.242324829101562,1.810313105583191
627,0.7184846662647889,0.00012607382193238135,Hardswish,off,0.0,0.0,4.0,0.0,4.0,0.0,41.315547943115234,1.5086125135421753
628,0.7675563405893521,0.00048657595570359823,Hardswish,off,3.0,3.0,4.0,0.0,0.0,4.0,17.396728515625,1.7400259971618652
629,0.3495705433165558,0.0004464731049991184,Hardswish,on,0.0,1.0,0.0,0.0,4.0,4.0,32.811988830566406,1.4679484367370605
630,0.7563393582477822,0.0004630424678428372,Hardswish,on,4.0,3.0,4.0,4.0,0.0,0.0,31.624000549316406,2.4760820865631104
631,0.30190489137247695,0.00011423189400412904,ReLU,off,0.0,2.0,0.0,0.0,0.0,0.0,17.698753356933594,0.5685440301895142
632,0.3075907958473886,0.00012164057759311795,ReLU,on,2.0,2.0,0.0,4.0,4.0,0.0,10.07452392578125,2.0344386100769043
633,0.3495699115257833,0.00044647319655901133,Mish,off,0.0,2.0,4.0,0.0,4.0,4.0,26.779953002929688,3.2743964195251465
634,0.7541160816913797,0.0004583214561908581,Mish,on,4.0,2.0,0.0,4.0,4.0,4.0,29.56494903564453,3.81321120262146
635,0.32903871486634123,0.00024193105966010495,Hardswish,on,2.0,1.0,0.0,0.0,4.0,4.0,12.013648986816406,1.7013312578201294
636,0.35514067955594714,0.00043771699743065234,ReLU,off,0.0,2.0,0.0,4.0,4.0,0.0,26.074478149414062,1.8920953273773193
637,0.7563407996627677,0.00046304014016336915,Hardswish,on,3.0,3.0,4.0,4.0,0.0,4.0,16.209793090820312,2.279179573059082
638,0.3551414003451309,0.0004377171674463778,ReLU,on,0.0,1.0,0.0,0.0,0.0,4.0,24.105613708496094,0.8830789923667908
639,0.32903850409866287,0.00024193089877911714,ReLU,off,2.0,1.0,4.0,0.0,0.0,0.0,12.668373107910156,1.1033961772918701
640,0.3489777397171755,0.0003290043275354565,ReLU,off,0.0,0.0,4.0,4.0,4.0,0.0,40.902626037597656,2.1186583042144775
641,0.9374194494923929,0.000708476595618729,Hardswish,on,2.0,2.0,4.0,0.0,0.0,0.0,12.77227783203125,1.669803500175476
642,0.0010000150770441342,0.001,Hardswish,on,1.0,0.0,0.0,4.0,0.0,4.0,42.61639404296875,1.4598478078842163
643,0.2675975511258989,8.470457948766328e-05,ReLU,on,0.0,2.0,0.0,0.0,4.0,4.0,25.337600708007812,1.8304134607315063
644,0.3695490833191407,0.00011835815629759383,Mish,off,1.0,1.0,0.0,0.0,0.0,0.0,16.006996154785156,0.5768656730651855
645,0.21110182357985202,0.0003264785378558537,Mish,on,0.0,0.0,0.0,4.0,4.0,0.0,36.009857177734375,2.071350336074829
646,0.3476043803169666,0.00032456077621403375,ReLU,off,0.0,0.0,4.0,0.0,4.0,4.0,43.62342834472656,2.1845080852508545
647,0.21110224428216334,0.00032647855326646346,Hardswish,off,1.0,0.0,0.0,0.0,4.0,0.0,19.988296508789062,0.8991454243659973
648,0.231634960138174,0.0009999943555131386,Hardswish,on,1.0,0.0,4.0,0.0,4.0,4.0,36.30111312866211,2.1091158390045166
649,0.2638733661449522,7.957246629225805e-05,ReLU,on,0.0,2.0,4.0,4.0,0.0,4.0,25.921737670898438,2.268091917037964
650,0.6843749781222702,0.0002218063857915299,ReLU,off,0.0,0.0,0.0,4.0,4.0,0.0,44.26107406616211,1.659438967704773
651,0.2358156454351066,0.001,Hardswish,off,1.0,0.0,4.0,0.0,4.0,4.0,35.46843719482422,2.120450735092163
652,0.6568434877575021,0.0002786080610120376,ReLU,on,0.0,0.0,0.0,0.0,4.0,4.0,47.536582946777344,1.559128761291504
653,0.6289097769983613,0.0002139422963458802,Mish,off,0.0,0.0,4.0,4.0,0.0,0.0,41.331302642822266,2.1826541423797607
654,0.17743027446683526,0.001,ReLU,on,1.0,0.0,4.0,0.0,4.0,0.0,23.346229553222656,1.4801452159881592
655,0.7111753467536456,0.0001761780922953492,Mish,off,0.0,0.0,4.0,4.0,4.0,4.0,47.178131103515625,3.138486385345459
656,0.3673039548968037,0.00011989387203684453,Hardswish,on,2.0,1.0,0.0,0.0,4.0,4.0,11.570960998535156,1.6975843906402588
657,0.3419984258360003,0.00030829304268092977,Hardswish,on,0.0,1.0,4.0,0.0,4.0,4.0,38.23433303833008,2.097336769104004
658,0.6843755959601049,0.00022180770591774944,ReLU,on,0.0,0.0,4.0,4.0,4.0,4.0,48.81394577026367,2.7015345096588135
659,0.26759834332490395,8.470739857185007e-05,Hardswish,on,0.0,1.0,4.0,0.0,0.0,0.0,27.711029052734375,0.8543057441711426
660,0.9503008854998715,0.0007184410835372652,Hardswish,on,3.0,3.0,4.0,4.0,0.0,4.0,19.683982849121094,2.551466941833496
661,0.6843757347202021,0.00022180666491329476,ReLU,on,0.0,0.0,4.0,0.0,4.0,4.0,49.166316986083984,2.185993194580078
662,0.06512251889172199,0.0007051117397142252,ReLU,off,0.0,0.0,0.0,4.0,4.0,4.0,41.75214767456055,2.1045188903808594
663,0.4770087184307092,0.00051724210387633,ReLU,on,1.0,1.0,4.0,4.0,4.0,4.0,31.42767333984375,2.6097989082336426
664,0.24731415785625238,0.00017856299117722133,ReLU,off,1.0,2.0,4.0,0.0,0.0,0.0,13.76116943359375,1.1235566139221191
665,0.8598131483535427,0.00014146325269962843,ReLU,off,1.0,0.0,0.0,4.0,4.0,0.0,19.327110290527344,1.667441964149475
666,0.6843747973603473,0.00022180753819158288,ReLU,on,0.0,0.0,4.0,4.0,0.0,4.0,47.69783401489258,2.071855306625366
667,0.859821102168424,0.0001414613975805059,ReLU,on,1.0,0.0,0.0,4.0,4.0,0.0,18.04608154296875,1.6600041389465332
668,0.874234810499884,0.0006244621689506177,Hardswish,off,3.0,3.0,0.0,0.0,4.0,0.0,14.964897155761719,1.218369722366333
669,0.3489332534349499,0.0003127327478947651,ReLU,on,0.0,1.0,0.0,4.0,4.0,4.0,31.92443084716797,2.0065715312957764
670,0.3516384900827296,0.00030199482022751366,Mish,on,0.0,0.0,0.0,0.0,4.0,4.0,49.293800354003906,1.9763585329055786
671,0.290138790710054,0.0007725254612276556,Mish,on,0.0,0.0,0.0,0.0,4.0,4.0,55.402286529541016,1.956376075744629
672,0.6683706597487629,0.0001571895836784168,Mish,off,0.0,0.0,0.0,4.0,0.0,0.0,33.579307556152344,1.560794711112976
673,0.3211412330861221,0.00025920252795808387,Hardswish,on,1.0,1.0,0.0,0.0,4.0,4.0,17.856185913085938,1.4483662843704224
674,0.32314688118254764,0.0002688895260029611,Mish,off,1.0,1.0,0.0,0.0,4.0,4.0,17.850479125976562,1.5896767377853394
675,0.16281315025934606,0.0003300523925980462,ReLU,on,1.0,2.0,4.0,0.0,0.0,0.0,11.989295959472656,1.1171635389328003
676,0.3211399110938459,0.00025920409643629403,ReLU,on,1.0,1.0,0.0,4.0,4.0,4.0,16.497329711914062,2.0536422729492188
677,0.3501318161586508,0.00030763339486990313,Mish,off,1.0,1.0,4.0,0.0,0.0,0.0,27.826942443847656,1.125921607017517
678,0.6683698463979196,0.00015719038258568427,Hardswish,off,0.0,0.0,0.0,4.0,0.0,0.0,33.53722381591797,0.9344536066055298
679,0.17235216536513878,0.0003258004216248496,Hardswish,off,1.0,1.0,4.0,4.0,0.0,0.0,28.784225463867188,1.4829683303833008
680,0.3747588058523271,0.0002848549900782845,Hardswish,off,0.0,0.0,0.0,4.0,0.0,0.0,35.62242126464844,0.8968873023986816
681,0.2837752818431143,0.00031953732260899806,ReLU,off,1.0,1.0,4.0,4.0,4.0,4.0,27.76531219482422,2.62640643119812
682,0.32389971310649673,0.00012273889971571193,Hardswish,off,1.0,2.0,4.0,4.0,0.0,4.0,17.11590576171875,2.2775216102600098
683,0.6583161826881798,0.00018058537387440944,Mish,on,0.0,0.0,4.0,4.0,0.0,4.0,48.771331787109375,2.620310068130493
684,0.7254819250403767,0.00015647558428425864,Hardswish,on,0.0,0.0,4.0,0.0,0.0,4.0,45.61372756958008,1.4418385028839111
685,0.22869032092135172,0.000997029789404494,Hardswish,on,1.0,0.0,0.0,0.0,0.0,4.0,29.492515563964844,0.916946530342102
686,0.02011867210355836,0.0005026806597908067,ReLU,on,0.0,0.0,4.0,0.0,0.0,0.0,28.73920440673828,0.8996424078941345
687,0.13857276221057582,0.00035831857283251086,Hardswish,on,0.0,1.0,4.0,0.0,0.0,4.0,30.872421264648438,1.4787770509719849
688,0.17611295638365268,0.0002464799013247871,Mish,on,0.0,2.0,4.0,4.0,0.0,4.0,22.874305725097656,3.2929842472076416
689,0.8233525748996741,3.1497559499687676e-05,Mish,off,0.0,0.0,4.0,4.0,0.0,0.0,46.28970718383789,2.401430606842041
690,0.43352233296626136,0.0003844533154806839,ReLU,on,1.0,1.0,0.0,0.0,4.0,0.0,16.977783203125,0.8393228650093079
691,0.682246738894306,0.00017986344342435886,Mish,off,0.0,0.0,4.0,4.0,0.0,4.0,46.34832000732422,2.677509069442749
692,0.6642470478369786,0.00017567679385744884,Mish,off,0.0,0.0,0.0,0.0,0.0,0.0,27.665260314941406,0.8726247549057007
693,0.2221177849933377,0.0009581618264649758,ReLU,on,0.0,0.0,4.0,0.0,4.0,0.0,32.62530517578125,1.5317845344543457
694,0.3008694332997624,0.0001304423143562335,ReLU,on,0.0,3.0,0.0,4.0,4.0,0.0,27.112220764160156,1.7595202922821045
695,0.725482196272289,0.00015647575418802198,Mish,on,0.0,0.0,4.0,0.0,0.0,0.0,36.746856689453125,1.7192765474319458
696,0.38089001963185704,0.0003918131577437873,ReLU,on,2.0,0.0,4.0,4.0,4.0,4.0,18.705665588378906,2.809755563735962
697,0.5430568355658532,0.00034263636861152076,ReLU,on,2.0,0.0,4.0,0.0,0.0,4.0,16.528701782226562,1.6810903549194336
698,0.17611340559193026,0.0002464795658754437,Hardswish,off,0.0,1.0,4.0,4.0,0.0,4.0,37.02351379394531,2.1201913356781006
699,0.6703275333044153,0.00017917439848368639,Mish,off,0.0,0.0,0.0,4.0,4.0,0.0,43.66835403442383,2.159134864807129
700,0.8233530156029251,3.149666939497981e-05,Mish,off,0.0,0.0,0.0,0.0,0.0,4.0,45.61936569213867,1.6340352296829224
701,0.30802450326062,0.00013464583741864855,Hardswish,off,0.0,3.0,0.0,4.0,4.0,0.0,32.340248107910156,1.6872442960739136
702,0.5430588955320593,0.0003426347739360505,Hardswish,on,1.0,0.0,0.0,4.0,0.0,4.0,28.3408203125,1.4317703247070312
703,0.6648424063435683,0.0004823761457487836,Hardswish,off,2.0,4.0,0.0,4.0,4.0,0.0,19.072471618652344,2.427098512649536
704,0.3241869754209665,0.00011941049308901504,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,25.730026245117188,0.34580108523368835
705,0.725481041685394,0.00015647617750077342,ReLU,on,0.0,0.0,4.0,0.0,4.0,4.0,49.16625213623047,2.1910271644592285
706,0.6822479104297862,0.00017986246441615352,ReLU,off,0.0,0.0,0.0,4.0,4.0,0.0,42.14830017089844,1.659438967704773
707,0.6679425483136989,0.00017691612699907534,ReLU,on,0.0,0.0,0.0,0.0,4.0,4.0,46.91986846923828,1.5527764558792114
708,0.3027932032284857,0.0002695962219424704,ReLU,on,2.0,1.0,4.0,0.0,0.0,0.0,11.690666198730469,1.108262538909912
709,0.32389970283557956,0.00012273887655154598,Mish,on,1.0,2.0,0.0,4.0,0.0,4.0,11.790199279785156,2.320164680480957
710,0.5825937523978563,0.0003205013475457671,ReLU,on,0.0,0.0,0.0,4.0,4.0,4.0,46.019439697265625,2.1596057415008545
711,0.18619823262183166,0.00035729200437340425,ReLU,off,0.0,1.0,4.0,4.0,4.0,4.0,36.16572189331055,2.68296480178833
712,0.6557093983552805,0.00045460902272411623,ReLU,on,2.0,3.0,4.0,4.0,0.0,0.0,11.874099731445312,2.0528180599212646
713,0.0010000191943844517,1.0000029579401461e-05,Mish,on,2.0,2.0,4.0,4.0,4.0,4.0,19.643211364746094,4.3741230964660645
714,0.7254817007378017,0.00015647573509363087,ReLU,off,0.0,0.0,0.0,0.0,4.0,4.0,45.624507904052734,1.6011384725570679
715,0.32390345326716247,0.00012273741357786763,ReLU,on,0.0,2.0,0.0,4.0,0.0,0.0,19.11505126953125,1.161422610282898
716,0.3239002036184133,0.00012273890894682216,ReLU,off,1.0,1.0,4.0,4.0,4.0,0.0,28.949050903320312,2.0913286209106445
717,0.3241869410209859,0.00011941046207647605,ReLU,on,0.0,0.0,4.0,0.0,4.0,4.0,47.074161529541016,2.1775619983673096
718,0.3265937120073232,0.00022665478380396424,Mish,on,1.0,1.0,0.0,4.0,4.0,0.0,15.896583557128906,1.5411744117736816
719,0.23403659149502554,0.000875642833138205,Mish,off,0.0,0.0,4.0,0.0,0.0,0.0,32.61994934082031,1.6323094367980957
720,0.35872410212212735,0.00032895550219289493,ReLU,off,0.0,0.0,4.0,0.0,4.0,4.0,43.75542068481445,2.1845080852508545
721,0.5831652776651043,0.000314528836936662,Mish,on,0.0,0.0,4.0,0.0,0.0,0.0,34.737548828125,1.6640046834945679
722,0.3175668366934821,0.00014819322937591181,ReLU,on,1.0,1.0,4.0,0.0,4.0,0.0,28.359817504882812,1.4628781080245972
723,0.44439680391496295,0.00043603230183883896,Hardswish,off,1.0,1.0,4.0,4.0,0.0,4.0,29.065826416015625,2.0278167724609375
724,0.35936438029794193,0.0005342353609182641,Hardswish,on,0.0,0.0,4.0,4.0,0.0,4.0,50.41571807861328,2.002932548522949
725,0.7191120945225891,0.00014502511911767562,ReLU,on,0.0,0.0,4.0,4.0,0.0,0.0,38.271461486816406,1.619296669960022
726,0.47977278446648086,0.0003146258224893493,ReLU,off,1.0,1.0,4.0,4.0,0.0,0.0,26.557022094726562,1.4968100786209106
727,0.2048517204222967,0.0009999999986977785,ReLU,on,2.0,0.0,4.0,4.0,4.0,0.0,14.01953125,2.347742795944214
728,0.6619958262218533,0.00018536857277805742,Hardswish,on,0.0,0.0,4.0,0.0,4.0,0.0,39.645851135253906,1.49125337600708
729,0.29718047568434736,0.00026933996465789545,ReLU,on,1.0,2.0,0.0,0.0,4.0,0.0,11.093681335449219,1.165088176727295
730,0.7278059314243127,0.00010458002006001637,ReLU,off,0.0,1.0,0.0,4.0,4.0,0.0,37.93886947631836,1.5575252771377563
731,0.23403462152054244,0.0009303247868818859,ReLU,on,0.0,0.0,0.0,4.0,0.0,0.0,32.52848815917969,0.9256241321563721
732,0.2947858825466371,0.00018423888428723424,ReLU,on,2.0,2.0,0.0,0.0,0.0,0.0,9.601448059082031,0.7616670727729797
733,0.31756967744673115,0.00014819146987584601,Hardswish,off,0.0,2.0,0.0,4.0,0.0,0.0,21.693084716796875,1.140519380569458
734,0.5172068360330094,0.00011167376920787884,ReLU,off,0.0,0.0,4.0,0.0,4.0,0.0,38.188934326171875,1.5464630126953125
735,0.17392260547392352,0.00044828193355622725,Mish,off,1.0,1.0,4.0,0.0,0.0,0.0,27.6148681640625,1.1466180086135864
736,0.27741217862786777,0.00017155043958992373,ReLU,on,1.0,1.0,0.0,0.0,0.0,4.0,15.862190246582031,0.8892534971237183
737,0.3159790537967646,0.0003236193069189938,ReLU,on,0.0,0.0,4.0,4.0,0.0,4.0,46.551822662353516,1.982771635055542
738,0.6499947265406392,0.0004909134813227574,Mish,off,2.0,3.0,0.0,4.0,4.0,0.0,12.167762756347656,3.0427753925323486
739,0.6499947360179205,0.0004909134843209384,Mish,off,3.0,4.0,4.0,4.0,4.0,4.0,25.448562622070312,3.8045945167541504
740,0.7191124324639095,0.0001450254834626895,Mish,off,0.0,0.0,4.0,0.0,4.0,0.0,41.56239700317383,2.347243070602417
741,0.26582298398809323,1.0000016326137408e-05,Mish,on,0.0,2.0,0.0,0.0,0.0,0.0,18.173828125,1.520809292793274
742,0.3393162900656452,0.0005329582470303241,Mish,off,0.0,0.0,0.0,4.0,0.0,0.0,35.88007354736328,1.5190318822860718
743,0.6763553800517659,0.0001864375255320805,ReLU,off,0.0,0.0,4.0,0.0,4.0,0.0,37.632205963134766,1.567335844039917
744,0.6266062886966506,0.00016534172258760184,Hardswish,on,0.0,0.0,4.0,4.0,4.0,0.0,44.2426643371582,2.0818588733673096
745,0.6425850581377771,0.00046247083518345905,ReLU,on,2.0,3.0,0.0,4.0,0.0,4.0,10.969482421875,1.8785027265548706
746,0.28283020556905525,0.00016519976104962622,Hardswish,on,0.0,1.0,4.0,0.0,4.0,0.0,31.209732055664062,1.420352578163147
747,0.5120127097946485,0.00036052771102123925,Hardswish,off,1.0,1.0,4.0,0.0,4.0,0.0,30.989463806152344,1.4161149263381958
748,0.5120123168717404,0.0003605294765594576,Mish,off,1.0,1.0,0.0,4.0,0.0,4.0,16.74604034423828,1.6262301206588745
749,0.746558621214674,0.00012191178217430695,ReLU,on,0.0,2.0,0.0,4.0,0.0,4.0,20.78105926513672,1.8155125379562378
750,0.6266058331269208,0.0001653408851708662,Mish,off,0.0,0.0,4.0,0.0,0.0,0.0,35.28319549560547,1.6647337675094604
751,0.17411625969849165,0.0002458465303880212,Hardswish,on,0.0,2.0,4.0,4.0,4.0,0.0,22.649871826171875,2.3040785789489746
752,0.29057856712841323,0.00015678813628132983,ReLU,on,0.0,1.0,4.0,4.0,4.0,0.0,35.83735656738281,2.1234960556030273
753,0.5831654129006238,0.00031452927193158583,ReLU,off,0.0,0.0,4.0,0.0,0.0,0.0,31.80182647705078,0.9164696335792542
754,0.2048517170438811,0.001,ReLU,off,2.0,0.0,4.0,4.0,4.0,0.0,15.558250427246094,2.354495048522949
755,0.803509318546133,9.00057364637962e-05,ReLU,on,0.0,0.0,0.0,4.0,0.0,0.0,29.637802124023438,0.9968248009681702
756,0.999999988090943,0.0003052305939853734,Mish,off,0.0,3.0,0.0,4.0,0.0,0.0,26.441307067871094,2.2458345890045166
757,0.7191115384296978,0.0001450259587439435,ReLU,on,0.0,0.0,4.0,0.0,4.0,4.0,48.58866882324219,2.1784417629241943
758,0.9999999940624269,1e-05,Hardswish,off,2.0,0.0,0.0,0.0,4.0,4.0,24.51233673095703,1.9290584325790405
759,0.42077006825392593,0.0003932896011062144,ReLU,on,0.0,1.0,0.0,0.0,0.0,4.0,24.010757446289062,0.8984061479568481
760,0.34809969615871955,0.00029777217267331886,ReLU,on,0.0,0.0,0.0,0.0,0.0,4.0,37.02347183227539,0.8859554529190063
761,0.5857771667817077,0.0003184026687955132,ReLU,on,0.0,0.0,0.0,4.0,0.0,0.0,31.622032165527344,0.9714123606681824
762,0.5819084114018966,0.00044094923622989296,ReLU,on,3.0,2.0,0.0,0.0,0.0,0.0,10.550559997558594,0.7254748344421387
763,0.2660147728709648,0.0005168862306575128,Hardswish,on,1.0,0.0,0.0,4.0,4.0,4.0,29.976051330566406,2.0434980392456055
764,0.32767419920254737,0.00024237912624166266,ReLU,on,2.0,1.0,4.0,0.0,4.0,0.0,12.837638854980469,1.75094735622406
765,0.5532276730351415,0.0004296153742656555,Mish,on,2.0,4.0,4.0,4.0,0.0,0.0,14.525749206542969,3.1829183101654053
766,0.4782540564710218,0.0003898107446942309,Mish,off,0.0,0.0,0.0,4.0,0.0,4.0,41.17094039916992,2.0181326866149902
767,0.2604181001717992,0.00032235690205943733,Hardswish,on,1.0,1.0,0.0,0.0,0.0,4.0,16.125244140625,0.9089045524597168
768,0.5819097030459431,0.00044094834606433006,ReLU,off,3.0,2.0,0.0,0.0,0.0,0.0,11.415657043457031,0.7258222699165344
769,0.6039372809293683,0.00048789551680616304,Mish,off,3.0,3.0,0.0,4.0,0.0,0.0,13.259765625,2.3682150840759277
770,0.5541634364761727,0.00035711880923809967,ReLU,on,1.0,0.0,0.0,0.0,4.0,0.0,21.200775146484375,0.9351751804351807
771,0.6394471219981814,0.000251221516377232,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,24.64293670654297,0.35890993475914
772,1.0,1e-05,Mish,on,1.0,0.0,4.0,4.0,0.0,4.0,40.83454895019531,2.401398181915283
773,0.9999999800042989,1e-05,Mish,on,2.0,0.0,4.0,0.0,4.0,4.0,22.859756469726562,3.3748538494110107
774,0.2604181337933631,0.0003223569256160742,ReLU,on,2.0,1.0,4.0,0.0,0.0,0.0,11.643768310546875,1.1081786155700684
775,0.3276728529465034,0.00024237602891914316,Hardswish,off,2.0,1.0,0.0,4.0,0.0,0.0,12.439018249511719,1.1150155067443848
776,0.6229245600438414,0.00047793054716881536,Mish,off,3.0,3.0,0.0,0.0,0.0,4.0,13.40191650390625,2.3336305618286133
777,0.025211639621514834,0.0005235174105568069,ReLU,on,1.0,0.0,0.0,4.0,4.0,4.0,25.59833526611328,2.053067445755005
778,0.3365690476919987,0.00017063514208755416,Mish,on,2.0,1.0,0.0,4.0,4.0,4.0,11.698471069335938,2.7217774391174316
779,0.5605985677056412,0.0004117613544655924,ReLU,off,2.0,3.0,0.0,4.0,0.0,4.0,11.836181640625,1.841149926185608
780,0.5389115531565015,0.00026262363460824364,ReLU,on,0.0,0.0,4.0,0.0,4.0,4.0,47.40309143066406,2.197078227996826
781,0.999999990079918,1e-05,Mish,on,2.0,0.0,4.0,4.0,0.0,4.0,22.435455322265625,3.226966619491577
782,0.635659190616691,0.0003019231407483333,ReLU,off,1.0,0.0,0.0,4.0,0.0,0.0,21.25470733642578,0.942748486995697
783,0.5754704781203945,0.0004403826283057478,ReLU,off,3.0,3.0,0.0,4.0,4.0,4.0,14.163124084472656,2.409557342529297
784,0.6039357638047015,0.00048789791760573146,ReLU,off,3.0,4.0,4.0,4.0,0.0,4.0,23.931320190429688,2.612610101699829
785,0.18831193527938075,0.0002804585634824965,Mish,off,1.0,0.0,0.0,0.0,4.0,0.0,19.074745178222656,1.2142937183380127
786,0.575469024408539,0.00044038345931485045,ReLU,off,2.0,3.0,4.0,0.0,0.0,0.0,12.215400695800781,1.3775743246078491
787,0.7695022673774151,1.000001233074704e-05,Mish,on,1.0,0.0,4.0,4.0,0.0,0.0,29.180068969726562,1.804132103919983
788,0.1713761935824962,0.00029915539963245913,ReLU,on,1.0,0.0,0.0,0.0,0.0,4.0,26.238929748535156,0.8918195962905884
789,0.6235540205010282,0.00017276129551725916,Hardswish,on,0.0,0.0,0.0,0.0,0.0,0.0,25.034286499023438,0.33754223585128784
790,0.1619149015644703,0.00045613969106686513,ReLU,off,0.0,0.0,0.0,0.0,4.0,4.0,43.150367736816406,1.5256857872009277
791,0.14009770200099417,9.536504709373727e-05,ReLU,off,1.0,3.0,0.0,4.0,4.0,0.0,15.140853881835938,1.6372379064559937
792,0.5541635595320561,0.0003571197729119275,ReLU,on,1.0,0.0,4.0,4.0,4.0,0.0,27.465103149414062,2.128959894180298
793,0.16467495457265283,0.00030688697134470267,Mish,on,0.0,0.0,0.0,0.0,4.0,0.0,31.77771759033203,1.4366432428359985
794,0.47798229841383316,0.00039685079883138404,Hardswish,off,0.0,0.0,0.0,4.0,4.0,4.0,45.32027053833008,2.0570476055145264
795,0.9999999812884934,1.0000022853228417e-05,Mish,on,2.0,0.0,0.0,0.0,0.0,0.0,15.967964172363281,1.5930644273757935
796,0.6610626602216111,0.00031268315580029244,ReLU,on,0.0,0.0,0.0,4.0,0.0,0.0,30.686172485351562,0.9864363074302673
797,1.0,1.0000019409214611e-05,Mish,on,2.0,0.0,0.0,0.0,4.0,4.0,23.285797119140625,2.877714157104492
798,0.26041805928065703,0.0003223569121491345,Mish,on,1.0,2.0,4.0,4.0,4.0,0.0,12.261611938476562,2.924962282180786
799,0.4736147355672306,5.4888488753673635e-05,ReLU,on,0.0,0.0,4.0,0.0,0.0,4.0,42.408241271972656,1.4497019052505493
800,0.3108228372919409,0.0003335179071324427,Mish,off,0.0,0.0,4.0,0.0,0.0,4.0,40.202789306640625,2.0952186584472656
801,0.16633733161785302,0.0006971505227841445,Hardswish,on,1.0,0.0,0.0,4.0,4.0,4.0,29.74066162109375,2.040438175201416
802,0.2846074361892092,0.00031369788954139485,ReLU,on,2.0,2.0,4.0,4.0,4.0,0.0,11.239959716796875,2.6116042137145996
803,0.16990008236010196,0.00023742971291068542,ReLU,on,0.0,1.0,0.0,0.0,4.0,4.0,28.458648681640625,1.4841889142990112
804,0.35033903413877854,0.00017163238887159764,ReLU,on,1.0,1.0,4.0,0.0,0.0,4.0,27.66187286376953,1.3930197954177856
805,0.3485465404698525,0.000180045915906826,ReLU,off,2.0,2.0,0.0,0.0,4.0,4.0,12.053810119628906,2.0527374744415283
806,0.4393057433775904,0.00037866366187489344,ReLU,off,0.0,0.0,0.0,0.0,4.0,0.0,31.859939575195312,0.9542891383171082
807,0.6548490366863483,0.00033306225568835717,Mish,off,2.0,0.0,0.0,0.0,0.0,0.0,14.2066650390625,1.391857624053955
808,0.28460739099320526,0.0003136983406929714,Mish,on,1.0,1.0,4.0,4.0,0.0,4.0,27.315940856933594,2.2009878158569336
809,0.598429536489034,0.00044323130591238455,ReLU,off,3.0,3.0,0.0,0.0,4.0,4.0,14.067184448242188,1.8255610466003418
810,0.6933762781833324,0.0002677115995312521,ReLU,on,0.0,0.0,4.0,4.0,4.0,0.0,41.239501953125,2.2606661319732666
