,LearningRate,WeightDecay,Activation,TrivialAugment,Op1,Op2,Op3,Op4,Op5,Op6,valid-loss,latency
410,0.43693361978445,2.2480048086356123e-05,Mish,off,3.0,2.0,0.0,0.0,0.0,4.0,13.990272521972656,2.4580788612365723
411,0.7718911393495435,0.00046683003914627764,ReLU,off,0.0,0.0,0.0,0.0,0.0,4.0,40.190093994140625,0.9427165985107422
412,0.7751772611623456,0.0002063589915089925,Hardswish,off,0.0,1.0,0.0,0.0,4.0,0.0,27.589248657226562,0.8791910409927368
413,0.7667479867971904,0.00028195508341402896,Hardswish,off,0.0,0.0,0.0,0.0,2.0,4.0,26.56584930419922,1.2307391166687012
414,0.21098291444848163,0.0002497769590836764,Hardswish,off,4.0,1.0,4.0,0.0,0.0,4.0,41.109745025634766,2.0148236751556396
415,0.8463760974719011,0.00018783365383522778,ReLU,off,0.0,2.0,0.0,0.0,1.0,0.0,13.83843994140625,0.5570167303085327
416,0.05869201808201268,0.0009923895222173952,Mish,off,2.0,0.0,4.0,4.0,4.0,0.0,15.984703063964844,3.138902425765991
417,0.8440287431467021,0.0002179840044277612,Hardswish,on,0.0,1.0,2.0,4.0,0.0,4.0,16.088356018066406,1.769814372062683
418,0.16029162651260306,0.0007511168962852642,ReLU,off,0.0,0.0,0.0,4.0,0.0,0.0,32.17790222167969,0.9018523097038269
419,0.8612785205937548,0.00022225936455254138,Mish,on,0.0,2.0,1.0,0.0,0.0,0.0,14.749359130859375,1.4372762441635132
420,0.002419592353726143,0.0007571926322889115,Mish,off,4.0,2.0,4.0,0.0,0.0,0.0,31.495147705078125,2.8104217052459717
421,0.058506235290364424,0.000965629068396344,Mish,off,1.0,0.0,1.0,0.0,4.0,0.0,17.88300323486328,1.1010819673538208
422,0.8540349149992367,0.0002054757461118552,Hardswish,on,0.0,1.0,0.0,0.0,0.0,0.0,20.44305419921875,0.3773069679737091
423,0.7663049676751842,0.00031361641810289406,Hardswish,on,0.0,0.0,1.0,0.0,0.0,4.0,27.32097625732422,0.895637571811676
424,0.847769215106863,0.00023020847650540022,ReLU,on,0.0,1.0,0.0,2.0,4.0,0.0,17.78630828857422,1.3370022773742676
425,0.9269280237789943,0.00023718611749017068,Hardswish,off,0.0,1.0,0.0,4.0,4.0,0.0,41.842979431152344,1.459689736366272
426,0.4246487699836152,3.594802347075566e-05,ReLU,off,3.0,2.0,0.0,4.0,4.0,4.0,14.204238891601562,2.4660871028900146
427,0.5214145944491922,1e-05,ReLU,on,0.0,1.0,2.0,0.0,0.0,3.0,11.83636474609375,0.7058250308036804
428,0.207987834264442,9.464317243219261e-05,ReLU,off,4.0,2.0,0.0,4.0,4.0,0.0,27.037307739257812,2.4232676029205322
429,0.11700824542058226,0.001,Hardswish,off,1.0,0.0,4.0,4.0,2.0,3.0,16.30408477783203,1.9079279899597168
430,0.1433796418951451,0.00038516162813035656,Mish,on,0.0,2.0,0.0,4.0,0.0,4.0,22.43224334716797,2.7083284854888916
431,0.007773000733423731,0.0009874359796294755,ReLU,on,1.0,2.0,1.0,0.0,1.0,0.0,12.485923767089844,0.6019308567047119
432,0.43664416986566706,1e-05,ReLU,on,3.0,2.0,2.0,0.0,4.0,4.0,13.492263793945312,2.1391308307647705
433,0.48675200695500537,0.00023578678493915256,ReLU,off,0.0,0.0,4.0,1.0,0.0,0.0,26.929473876953125,0.8894972205162048
434,0.8689366462760354,0.00026151746947448154,ReLU,off,0.0,2.0,0.0,0.0,0.0,2.0,12.305892944335938,0.8376688361167908
435,0.3596400376079296,0.0006985611917299417,ReLU,on,0.0,1.0,0.0,3.0,1.0,4.0,16.125946044921875,1.0302895307540894
436,0.43448380744555204,0.00040631514120190263,Mish,on,0.0,0.0,4.0,3.0,4.0,0.0,28.17041015625,2.6528756618499756
437,0.8464138694815928,0.0002097220825372239,Mish,on,0.0,2.0,0.0,0.0,2.0,0.0,12.549736022949219,2.184553623199463
438,0.8510852671259772,0.00020675802738464314,ReLU,off,0.0,2.0,0.0,4.0,4.0,0.0,26.55535125732422,1.9563332796096802
439,0.5418848103600091,2.9395904512983528e-05,ReLU,off,0.0,0.0,0.0,4.0,0.0,4.0,47.519378662109375,1.5023505687713623
440,0.5406579273026015,0.0004388094474116572,Mish,on,0.0,0.0,2.0,0.0,2.0,3.0,10.671630859375,2.4325780868530273
441,0.001,0.0009116958405103392,ReLU,on,3.0,0.0,0.0,4.0,3.0,0.0,34.306732177734375,1.1580517292022705
442,0.7563376562514135,0.00020217122935597598,ReLU,on,0.0,0.0,0.0,2.0,3.0,0.0,13.232315063476562,0.7854142785072327
443,0.001,0.0009138824772788865,Mish,on,3.0,0.0,0.0,4.0,0.0,1.0,26.288925170898438,1.6221904754638672
444,0.001,0.000881488612593488,ReLU,off,3.0,0.0,4.0,4.0,0.0,0.0,33.228363037109375,1.6369386911392212
445,0.001,0.0008753265489048471,Mish,off,2.0,1.0,2.0,0.0,1.0,0.0,19.0611572265625,1.7955114841461182
446,0.21043691278098897,2.7829123315034088e-05,ReLU,off,1.0,0.0,4.0,0.0,0.0,0.0,28.759536743164062,0.8773706555366516
447,0.002859006697000929,0.0009644065293507539,ReLU,on,1.0,0.0,4.0,1.0,0.0,0.0,32.47095489501953,0.893787682056427
448,0.7491727427237512,0.00013617853138652046,ReLU,off,0.0,0.0,0.0,0.0,4.0,0.0,31.120651245117188,0.9757031202316284
449,0.5546406705810792,3.351448879634894e-05,ReLU,off,2.0,1.0,0.0,0.0,0.0,0.0,12.004043579101562,0.564799964427948
450,0.3708263812044926,5.8020258305403797e-05,ReLU,on,3.0,1.0,1.0,4.0,4.0,0.0,16.67211151123047,1.7019647359848022
451,0.001,0.001,Mish,on,1.0,0.0,0.0,4.0,4.0,4.0,40.782936096191406,2.253788471221924
452,0.001,0.001,Hardswish,on,1.0,0.0,0.0,0.0,0.0,4.0,43.37603759765625,0.8808330297470093
453,0.2823463319364222,0.00058381589172784,ReLU,on,0.0,0.0,0.0,3.0,4.0,4.0,33.18317413330078,1.695070743560791
454,0.7548299548215971,0.00012114735943739,Hardswish,off,0.0,0.0,0.0,0.0,4.0,0.0,34.81517028808594,0.9356414675712585
455,0.001,0.0009448723122009389,ReLU,on,3.0,0.0,4.0,4.0,4.0,0.0,32.57130432128906,2.1265323162078857
456,0.001,0.0009882163177245234,ReLU,on,2.0,0.0,0.0,0.0,4.0,4.0,25.74193572998047,1.78733229637146
457,0.3651367199887846,4.5932245361163577e-05,ReLU,off,3.0,1.0,0.0,4.0,4.0,4.0,15.078903198242188,2.1398110389709473
458,0.3630854392970136,0.0004939991291047011,Mish,off,0.0,0.0,0.0,0.0,0.0,4.0,39.002655029296875,1.5181937217712402
459,0.3669002555973199,3.8202342811750996e-05,Hardswish,on,2.0,2.0,4.0,0.0,4.0,4.0,15.522979736328125,2.5820231437683105
460,0.001,0.001,Mish,off,1.0,0.0,1.0,0.0,0.0,0.0,34.45195770263672,0.668032169342041
461,0.7568167244882318,0.00021390881524601657,Hardswish,on,0.0,0.0,0.0,0.0,4.0,4.0,52.025672912597656,1.5629369020462036
462,0.14865235402625399,0.001,ReLU,off,1.0,0.0,0.0,0.0,0.0,0.0,19.19257354736328,0.3388122618198395
463,0.7597312991034701,0.00027360399346732314,Hardswish,off,0.0,1.0,0.0,1.0,4.0,0.0,25.888931274414062,0.9078791737556458
464,0.806604318952003,0.0002955472065860699,Hardswish,on,0.0,1.0,0.0,4.0,0.0,0.0,27.09832763671875,0.900599479675293
465,0.21513883686197205,0.0004893531720569279,ReLU,on,0.0,1.0,0.0,0.0,0.0,4.0,21.99658203125,0.8909143209457397
466,0.7681853727075023,9.709021650098745e-05,ReLU,off,0.0,0.0,0.0,4.0,4.0,4.0,48.032135009765625,2.187506675720215
467,0.001,0.001,Mish,on,1.0,1.0,0.0,0.0,1.0,0.0,31.94189453125,0.5921796560287476
468,0.41453371684747004,0.0007519326919398169,ReLU,off,0.0,2.0,3.0,0.0,1.0,0.0,13.125053405761719,0.7172809839248657
469,0.14201475969639116,0.0009854726854117968,ReLU,on,1.0,0.0,0.0,0.0,0.0,4.0,25.932838439941406,0.8946488499641418
470,0.0011594492454872773,0.0007587356783014805,ReLU,off,3.0,1.0,4.0,4.0,0.0,0.0,27.863006591796875,1.6370843648910522
471,0.16863860053762783,0.0009652946428689737,Hardswish,off,1.0,0.0,4.0,0.0,4.0,0.0,27.500595092773438,1.4546170234680176
472,0.1750959314300579,0.0009616244917135061,ReLU,on,1.0,0.0,0.0,4.0,0.0,0.0,17.47454071044922,0.858433723449707
473,0.001,0.0008852743743855805,ReLU,on,2.0,1.0,2.0,0.0,0.0,1.0,16.919517517089844,0.8160606622695923
474,0.348986435884192,4.865772218864384e-05,ReLU,on,3.0,2.0,4.0,4.0,4.0,4.0,15.945037841796875,2.969097375869751
475,0.06303719764671063,0.00027037790566434536,Hardswish,off,1.0,0.0,4.0,4.0,4.0,1.0,29.644729614257812,1.9752415418624878
476,0.7545341257205062,0.00013476266062092978,ReLU,off,0.0,1.0,0.0,0.0,0.0,0.0,20.50122833251953,0.39241284132003784
477,0.7509420607595975,7.230556361620519e-05,Hardswish,on,0.0,1.0,0.0,0.0,1.0,4.0,21.759498596191406,0.8839426636695862
478,0.025306618004221272,0.0005937871495718786,ReLU,on,0.0,1.0,4.0,0.0,4.0,1.0,28.581451416015625,1.4487379789352417
479,0.001,0.0009872154023805332,Mish,on,2.0,0.0,0.0,3.0,2.0,0.0,21.371627807617188,2.5208804607391357
480,0.4845278389905274,0.0004889688062746124,Mish,off,0.0,0.0,0.0,1.0,2.0,4.0,18.2904052734375,1.9980403184890747
481,0.08671511594189539,1e-05,ReLU,on,2.0,0.0,2.0,4.0,4.0,0.0,12.006492614746094,1.9403825998306274
482,0.8445513038489034,0.00021891781001331478,Mish,off,0.0,1.0,2.0,1.0,0.0,2.0,10.855712890625,1.8214693069458008
483,0.6067689474882024,9.948937772770558e-05,ReLU,off,0.0,0.0,0.0,0.0,0.0,4.0,41.20890808105469,0.8918934464454651
484,0.21691924666804666,0.000629841278855027,Mish,on,1.0,1.0,1.0,0.0,4.0,0.0,85.58798408508301,1.0532103776931763
485,0.23138946920889678,1e-05,ReLU,off,0.0,1.0,4.0,4.0,0.0,4.0,41.330692291259766,2.0105538368225098
486,0.5722431928060266,1.2331142857972282e-05,ReLU,off,0.0,1.0,0.0,4.0,0.0,0.0,34.08905792236328,0.92683345079422
487,0.7615272874493278,0.00012926198168067136,Hardswish,off,0.0,0.0,0.0,0.0,1.0,0.0,22.552268981933594,0.3239893913269043
488,0.2941269614858927,0.0009866451099730033,ReLU,off,1.0,0.0,0.0,0.0,4.0,4.0,34.53692626953125,1.5520392656326294
489,0.7899567645773076,0.0001278928447836382,Mish,off,0.0,1.0,4.0,0.0,4.0,4.0,38.251426696777344,2.53895902633667
490,0.16448839423192094,0.0009359519322402857,ReLU,off,0.0,0.0,4.0,0.0,0.0,0.0,28.119659423828125,0.9122366905212402
491,0.20959175587524032,0.0005541055521232391,ReLU,off,1.0,2.0,0.0,4.0,4.0,4.0,12.712310791015625,2.3491997718811035
492,0.09592066997115754,0.0002234056937873475,ReLU,off,1.0,0.0,4.0,4.0,0.0,0.0,24.765213012695312,1.4562158584594727
493,0.27577980352624043,0.0008538606384352405,Hardswish,off,0.0,0.0,0.0,4.0,0.0,0.0,38.022037506103516,0.9174983501434326
494,0.0843132367476644,1e-05,Mish,on,2.0,0.0,4.0,0.0,4.0,4.0,20.404708862304688,3.1346232891082764
495,0.26702802803882203,0.0007111637880994561,ReLU,off,0.0,0.0,0.0,0.0,0.0,0.0,25.144187927246094,0.346451073884964
496,0.001,0.0009715258942550787,Mish,off,3.0,0.0,4.0,4.0,0.0,4.0,32.99653625488281,2.8767833709716797
497,0.08444220516828997,1e-05,ReLU,off,1.0,0.0,4.0,4.0,0.0,4.0,37.11232376098633,2.0704970359802246
498,0.48775709869766815,1.7525466156908212e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,0.0,26.913223266601562,0.35019782185554504
499,0.571345652455059,1e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,2.0,13.311561584472656,0.5387849807739258
500,0.08580038981196715,3.531833460027393e-05,ReLU,off,2.0,0.0,0.0,4.0,2.0,4.0,17.518898010253906,2.076056957244873
501,0.6117154997549726,0.00013048131745276934,Hardswish,on,0.0,0.0,0.0,0.0,4.0,0.0,32.21051025390625,0.9193245768547058
502,0.5720747347345178,2.7970983655018026e-05,ReLU,on,0.0,0.0,4.0,4.0,4.0,0.0,45.061363220214844,2.1963822841644287
503,0.17021201224413182,1e-05,Hardswish,on,2.0,1.0,0.0,0.0,4.0,0.0,11.4053955078125,1.064281940460205
504,0.2802467377345737,1.7801576451350075e-05,Hardswish,off,0.0,1.0,0.0,0.0,4.0,0.0,28.782920837402344,0.8690226674079895
505,0.004175346987883026,0.001,ReLU,off,2.0,1.0,4.0,0.0,0.0,0.0,16.88092803955078,1.1214731931686401
506,0.17180675780700935,0.0006745502779806463,Hardswish,on,0.0,0.0,0.0,2.0,3.0,4.0,19.20966339111328,1.2997010946273804
507,0.5813967950144912,4.283014656942949e-05,ReLU,off,1.0,0.0,4.0,0.0,0.0,0.0,30.226486206054688,0.8858004212379456
508,0.7744313082259787,0.00017310419614769562,Mish,off,0.0,0.0,3.0,0.0,4.0,0.0,22.931968688964844,2.114352226257324
509,1.0,0.00023520339417209285,Hardswish,on,0.0,0.0,0.0,0.0,2.0,3.0,11.104072570800781,0.6436699032783508
510,0.7730449179850547,0.0001588430781537459,Hardswish,off,0.0,0.0,0.0,0.0,3.0,4.0,28.11865234375,1.0772212743759155
511,0.7713504059219256,0.00016772704803540094,Mish,off,0.0,1.0,0.0,0.0,0.0,0.0,20.95771026611328,0.7521950006484985
512,0.9974099140261056,0.0002593642473694737,Hardswish,on,0.0,0.0,0.0,1.0,1.0,3.0,13.583816528320312,0.5276632905006409
513,1.0,0.00027388188274784153,Hardswish,off,0.0,0.0,0.0,2.0,0.0,0.0,18.81055450439453,0.6417260766029358
514,0.8316072918842394,0.0004901209342245868,Hardswish,off,0.0,0.0,0.0,1.0,4.0,4.0,40.1041259765625,1.5636087656021118
515,0.7845875951941029,0.0004324847326890435,ReLU,off,0.0,0.0,0.0,2.0,4.0,4.0,32.10748291015625,1.9461727142333984
516,0.7594326502212527,9.118251334789679e-05,Hardswish,on,0.0,0.0,4.0,2.0,3.0,0.0,15.538375854492188,1.3220359086990356
517,0.48585796325999997,1e-05,ReLU,off,0.0,0.0,4.0,0.0,0.0,0.0,39.50628662109375,0.9070196747779846
518,0.7608977180328327,0.00012492237990216243,Mish,off,0.0,1.0,2.0,4.0,2.0,0.0,12.482521057128906,2.6471493244171143
519,0.577922772377556,1.5780238247784485e-05,ReLU,on,0.0,0.0,4.0,4.0,4.0,4.0,51.695899963378906,2.685234785079956
520,0.45225775840271626,0.00038033694863358434,ReLU,off,0.0,0.0,0.0,0.0,4.0,4.0,45.05469512939453,1.5597728490829468
521,0.49178226126766106,0.000272326319804583,ReLU,on,0.0,0.0,3.0,0.0,0.0,0.0,16.16632080078125,0.503713846206665
522,0.786172961480663,0.0003605855767594725,ReLU,on,0.0,0.0,4.0,4.0,3.0,4.0,31.76227569580078,2.2394800186157227
523,0.798277590184279,0.00038895762987151914,ReLU,off,0.0,0.0,1.0,2.0,1.0,4.0,23.28076934814453,1.1512796878814697
524,0.9356508625036576,7.728562913853061e-05,Mish,off,0.0,1.0,0.0,0.0,0.0,1.0,20.471466064453125,0.7339996695518494
525,0.551453854500819,0.00026397797100092277,Mish,off,0.0,1.0,4.0,0.0,0.0,0.0,27.608489990234375,1.3962020874023438
526,0.7686271578356182,0.00024274176559279542,ReLU,off,0.0,1.0,0.0,4.0,0.0,4.0,28.829200744628906,1.541972279548645
527,0.9344454244059379,0.0005126391380265381,Hardswish,on,0.0,0.0,0.0,0.0,4.0,0.0,36.57175064086914,0.9247123599052429
528,0.5237546543776475,0.00011858568047924244,Hardswish,off,0.0,1.0,3.0,0.0,1.0,0.0,13.4544677734375,0.49510571360588074
529,0.3925245661150631,1e-05,Hardswish,off,0.0,2.0,0.0,4.0,4.0,0.0,33.338218688964844,1.8358038663864136
530,0.24858343898093355,0.00046333614314461114,ReLU,on,2.0,0.0,0.0,2.0,4.0,0.0,10.893531799316406,1.509042501449585
531,0.574006903750687,1.3950401190549071e-05,Hardswish,off,0.0,0.0,4.0,0.0,4.0,0.0,45.05483627319336,1.4907472133636475
532,0.8300648398304019,0.00023915008660084942,Mish,on,0.0,1.0,1.0,0.0,4.0,0.0,25.403045654296875,1.1534676551818848
533,0.06994103783569874,0.0009709252678051423,ReLU,on,2.0,0.0,0.0,4.0,0.0,4.0,13.456268310546875,1.729629397392273
534,0.9190583826717711,0.0005302750446778892,Hardswish,on,0.0,0.0,0.0,1.0,0.0,4.0,36.54628372192383,0.9392625093460083
535,0.5709709778923527,0.00017892674868498658,ReLU,off,0.0,0.0,4.0,0.0,1.0,3.0,15.911262512207031,0.9608058333396912
536,0.7607352108608543,0.0002544304031019057,ReLU,on,0.0,0.0,2.0,3.0,4.0,4.0,16.12879180908203,2.003753662109375
537,0.7644658566427813,0.0002391821095698059,Mish,off,0.0,0.0,4.0,2.0,3.0,2.0,11.406593322753906,3.4102022647857666
538,0.5717250269653108,1.8972424657279495e-05,ReLU,on,0.0,0.0,4.0,1.0,4.0,0.0,35.940513610839844,1.5115885734558105
539,0.7897542885101805,0.0002792185093166943,Mish,on,0.0,0.0,0.0,1.0,4.0,4.0,39.92240905761719,1.9245682954788208
540,0.5575949172412924,0.00023250132236803632,ReLU,off,0.0,1.0,0.0,0.0,1.0,0.0,16.42076873779297,0.3460683822631836
541,0.1798058915506463,0.0005041642425636232,ReLU,off,1.0,1.0,4.0,4.0,3.0,0.0,24.811355590820312,1.6442863941192627
542,1.0,0.0003188446234200263,ReLU,off,0.0,0.0,1.0,0.0,2.0,3.0,12.14581298828125,0.6874473094940186
543,0.42963407268218146,3.7027109126386695e-05,ReLU,off,0.0,1.0,4.0,4.0,4.0,0.0,44.80998992919922,2.1556103229522705
544,0.0017463906611946078,0.0007861391808813572,Hardswish,on,3.0,1.0,2.0,0.0,2.0,4.0,14.177696228027344,1.5484811067581177
545,0.9951990435582462,0.00028095172893335605,Mish,off,0.0,0.0,0.0,0.0,2.0,4.0,26.334213256835938,2.3266870975494385
546,0.7911444652251558,0.0004014766915959667,Mish,on,0.0,0.0,1.0,4.0,0.0,0.0,21.56311798095703,1.4841352701187134
547,0.7816177439670691,0.00010136370446155693,ReLU,on,0.0,1.0,4.0,0.0,1.0,0.0,20.051254272460938,0.8885073661804199
548,0.3900088346684325,1e-05,Hardswish,on,0.0,1.0,4.0,0.0,0.0,0.0,31.753463745117188,0.8550468683242798
549,0.7901105910538747,0.0002552897379630177,ReLU,off,0.0,0.0,3.0,0.0,3.0,0.0,14.456207275390625,0.6428055167198181
550,0.001,0.001,ReLU,off,2.0,0.0,0.0,3.0,2.0,0.0,25.202491760253906,0.9276675581932068
551,0.12286138538349384,7.118368626914782e-05,ReLU,off,0.0,2.0,4.0,4.0,4.0,0.0,28.012802124023438,2.3708488941192627
552,0.7822194656983585,0.00011034496526914757,Hardswish,off,0.0,0.0,0.0,0.0,1.0,4.0,35.89234924316406,0.909321665763855
553,0.005002823337880389,0.0008147863736072163,ReLU,on,2.0,1.0,4.0,0.0,4.0,0.0,14.995033264160156,1.7099931240081787
554,0.12328540113009202,1.6309396867197914e-05,Mish,on,0.0,2.0,0.0,0.0,4.0,0.0,20.466888427734375,2.075451612472534
555,0.5486020465578518,0.00013430974154979113,Mish,on,0.0,0.0,4.0,1.0,4.0,0.0,33.834320068359375,2.071808099746704
556,1.0,0.00028290359485226807,ReLU,off,0.0,0.0,0.0,1.0,0.0,4.0,33.19208526611328,1.0289909839630127
557,0.3556292673043603,0.0009184732902500496,ReLU,on,0.0,0.0,0.0,0.0,0.0,1.0,20.27734375,0.3451838791370392
558,0.16442366090644256,0.0005996921802844938,ReLU,on,2.0,0.0,0.0,4.0,4.0,2.0,9.093048095703125,1.9480959177017212
559,0.5572710766265614,0.00023857713045273996,ReLU,on,0.0,1.0,0.0,0.0,0.0,0.0,20.66535186767578,0.3714647889137268
560,0.43602130198830213,0.00024118030711999414,ReLU,off,0.0,0.0,0.0,1.0,2.0,0.0,13.520454406738281,0.6036271452903748
561,0.004389481671275797,0.0006162863176721343,Mish,off,2.0,0.0,4.0,4.0,0.0,1.0,16.238418579101562,2.3726301193237305
562,0.71235372879087,0.0002336438383703823,ReLU,on,0.0,1.0,4.0,0.0,4.0,0.0,31.221603393554688,1.5115907192230225
563,0.010083267116130945,1.0217902842433971e-05,Mish,off,2.0,2.0,0.0,4.0,4.0,0.0,14.838104248046875,3.2738113403320312
564,0.3010186962330049,0.00047045049438545903,ReLU,off,3.0,0.0,4.0,4.0,2.0,4.0,17.126556396484375,2.4436330795288086
565,0.5578564924500317,1.784006765846795e-05,Mish,on,1.0,0.0,4.0,0.0,0.0,4.0,35.544403076171875,1.8042014837265015
566,0.540602327619049,0.00021058234512813772,Mish,on,0.0,0.0,0.0,0.0,4.0,2.0,13.562911987304688,1.8931195735931396
567,0.1749123726050348,0.0005710008557369966,ReLU,on,0.0,2.0,0.0,4.0,0.0,2.0,10.518524169921875,1.383429765701294
568,0.7159007958589475,0.0001384409244914127,ReLU,off,0.0,0.0,4.0,4.0,3.0,0.0,24.771926879882812,1.75913405418396
569,0.8967377930799146,0.00032842151042116293,Mish,on,0.0,0.0,0.0,4.0,0.0,4.0,46.089027404785156,2.1585636138916016
570,0.199422663262904,0.00018127415762826733,ReLU,on,3.0,1.0,4.0,0.0,0.0,4.0,15.074081420898438,1.518574595451355
571,0.057201056190091054,0.0009341966275964786,ReLU,off,0.0,1.0,0.0,0.0,0.0,0.0,20.338661193847656,0.3421381711959839
572,0.45519193131516533,0.00037903826337726493,ReLU,on,0.0,0.0,0.0,0.0,0.0,4.0,37.129634857177734,0.8949519991874695
573,0.001,1e-05,Hardswish,on,1.0,2.0,0.0,4.0,1.0,4.0,19.690940856933594,1.7910157442092896
574,0.22492017232461206,0.0005175126658220957,Mish,on,0.0,0.0,0.0,0.0,0.0,4.0,37.88597869873047,1.5217665433883667
575,0.7171885579737376,2.6770100883183185e-05,ReLU,on,0.0,0.0,4.0,4.0,0.0,4.0,53.62957763671875,2.076056957244873
576,0.8116100235327532,0.00018221009942881442,Mish,off,0.0,0.0,4.0,0.0,4.0,4.0,48.99005889892578,2.739865779876709
577,0.001810105989101824,0.0006658094186413672,Hardswish,on,2.0,0.0,0.0,0.0,3.0,0.0,22.998626708984375,0.6732563972473145
578,0.5743837290087688,0.00026347726283819926,Hardswish,on,0.0,0.0,0.0,0.0,0.0,0.0,26.251876831054688,0.33797577023506165
579,0.8097168206230162,0.00013110329066825266,Hardswish,on,0.0,1.0,1.0,0.0,3.0,4.0,16.073898315429688,1.0735671520233154
580,0.4453592267977237,0.00040801006028373036,Hardswish,on,0.0,0.0,2.0,4.0,0.0,2.0,9.955772399902344,1.3168282508850098
581,0.726569582254437,0.00019179924561936012,Mish,on,0.0,1.0,0.0,2.0,4.0,4.0,20.585205078125,2.403995990753174
582,0.8028176934929131,0.00018726530437028117,ReLU,off,0.0,0.0,4.0,4.0,0.0,0.0,39.35844421386719,1.6447843313217163
583,0.5427961362187406,0.00031003464976774774,Hardswish,off,0.0,0.0,0.0,3.0,0.0,0.0,22.71025848388672,0.5214022994041443
584,0.5168441651323195,0.0004242003823970627,ReLU,off,0.0,1.0,4.0,0.0,0.0,0.0,26.617385864257812,0.8782196640968323
585,0.9042080404463118,0.0002828630270808557,ReLU,off,0.0,0.0,1.0,2.0,0.0,0.0,14.3966064453125,0.6884166598320007
586,0.8033642408771418,0.00013753723270571884,Mish,on,0.0,1.0,1.0,4.0,0.0,4.0,22.172622680664062,1.825850009918213
587,0.6649477422600457,0.0003241632369244942,ReLU,on,0.0,1.0,0.0,4.0,4.0,2.0,17.377197265625,1.7714266777038574
588,0.2155420970760004,0.0004844471222373172,Mish,off,0.0,0.0,3.0,1.0,3.0,0.0,12.502952575683594,1.78711998462677
589,0.733581766064757,0.00016106926340909384,Hardswish,off,0.0,0.0,4.0,0.0,1.0,0.0,28.550025939941406,0.8653202056884766
590,0.9598472047737445,0.00030180871641351,Mish,on,0.0,1.0,2.0,3.0,4.0,0.0,12.698165893554688,2.539773941040039
591,0.8067350943873403,0.00015678334982435622,Hardswish,on,0.0,1.0,2.0,0.0,3.0,4.0,12.766738891601562,1.3017185926437378
592,0.001,0.0006411427352319057,ReLU,off,2.0,0.0,4.0,0.0,0.0,0.0,26.714927673339844,1.1757826805114746
593,1.0,0.00022076070912474985,ReLU,off,0.0,0.0,2.0,0.0,0.0,3.0,10.838981628417969,0.7794666886329651
594,0.47945579554188783,0.0004906156238468259,Mish,on,2.0,0.0,4.0,4.0,4.0,0.0,15.307647705078125,3.2433152198791504
595,0.3263748513574087,1.4467938615357335e-05,Hardswish,on,3.0,2.0,4.0,0.0,1.0,0.0,13.108970642089844,1.2977375984191895
596,0.46474966612679636,0.0003174488950811276,Hardswish,on,0.0,0.0,0.0,0.0,2.0,4.0,23.47149658203125,1.179634690284729
597,0.7096345262799407,0.000157347518807994,ReLU,off,0.0,0.0,0.0,4.0,0.0,4.0,40.317176818847656,1.5431691408157349
598,0.8012974140084138,0.00013691912735374218,Hardswish,off,0.0,0.0,0.0,1.0,0.0,0.0,22.224693298339844,0.38668355345726013
599,1.0,0.0002756531718557185,Mish,off,0.0,0.0,0.0,2.0,4.0,4.0,31.72901153564453,3.1528232097625732
600,0.44461100032760387,0.00024419383643245934,ReLU,on,0.0,0.0,0.0,4.0,4.0,0.0,37.48841857910156,1.5878814458847046
601,0.13788754599794256,6.398369282031563e-05,ReLU,off,0.0,1.0,1.0,4.0,0.0,2.0,15.832160949707031,1.1689190864562988
602,0.0808048183543646,0.00010016807484676254,ReLU,off,0.0,2.0,4.0,4.0,4.0,0.0,26.479896545410156,2.3728344440460205
603,0.6475326935944183,0.0002813270078231294,Hardswish,off,0.0,1.0,0.0,0.0,4.0,4.0,33.451751708984375,1.4737942218780518
604,0.7917007838192972,0.00014310925697234479,ReLU,on,0.0,1.0,4.0,4.0,0.0,4.0,35.16419982910156,2.1187937259674072
605,0.8174665884971414,0.00023622402393785733,ReLU,off,0.0,0.0,0.0,0.0,0.0,4.0,39.57437515258789,0.9534198045730591
606,0.07413470907385868,8.476874730334219e-05,ReLU,on,0.0,2.0,0.0,4.0,0.0,4.0,26.71630859375,1.756319522857666
607,0.001,6.87029951881079e-05,Hardswish,off,1.0,2.0,3.0,0.0,4.0,0.0,20.12786865234375,1.261883020401001
608,0.670241718092533,0.00032780810829228043,ReLU,off,0.0,1.0,4.0,0.0,0.0,4.0,32.98753356933594,1.4134280681610107
609,0.8218899321471821,0.0002087412376366205,ReLU,on,0.0,0.0,0.0,0.0,0.0,4.0,38.59096908569336,0.9516323804855347
610,0.20917521311564025,0.00012047010805065922,Mish,on,3.0,0.0,0.0,4.0,4.0,4.0,19.471282958984375,2.85483717918396
611,0.6502040388266186,0.00021200225202336605,Hardswish,off,0.0,0.0,4.0,1.0,4.0,0.0,36.40522384643555,1.471340298652649
612,0.5791667630336662,8.960321882229408e-05,ReLU,on,0.0,0.0,0.0,0.0,0.0,3.0,14.487228393554688,0.4570844769477844
613,0.0023460549037963973,0.0005997004313591253,ReLU,off,3.0,1.0,4.0,2.0,1.0,4.0,20.800765991210938,1.872754454612732
614,0.7334080562962204,0.00018056367109550505,Mish,off,0.0,0.0,0.0,3.0,0.0,0.0,20.82530975341797,1.5309029817581177
