,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
355,ReLU,0.6844857108773913,3,3,0,0,3,2,on,7.642916830304865e-05,144,94.10173797607422,-1.513960599899292,-0.4002663195133209,355,1688858937.5555437,1688860243.9211493,94.10173797607422,95.50230407714844,0.4002663195133209,51.722591400146484,91.83470153808594,130624.1953125,1.513960599899292
356,Hardswish,0.26091256312431227,0,3,3,0,1,2,on,8.854665254316321e-05,110,92.69144439697266,-1.2987253665924072,-0.40072640776634216,356,1688858952.3562114,1688859876.7463968,92.69144439697266,94.26104736328125,0.40072640776634216,46.557762145996094,92.7948226928711,92426.59375,1.2987253665924072
357,Mish,0.4969962473334186,0,3,3,0,1,0,off,8.854665254316321e-05,67,86.06947326660156,-2.6140835285186768,-0.1275702863931656,357,1688858999.7688406,1688859739.0639415,86.06947326660156,93.50697326660156,0.1275702863931656,14.735471725463867,78.47563934326172,73917.1171875,2.6140835285186768
358,Hardswish,0.8259137786337856,0,3,0,1,3,1,on,0.0005359101384708262,72,68.11090087890625,-1.3307080268859863,-0.0590103380382061,358,1688859023.994274,1688859531.659325,68.11090087890625,81.56595611572266,0.0590103380382061,13.2167329788208,68.0705337524414,50749.98828125,1.3307080268859863
359,Hardswish,0.38947795699571697,1,0,2,3,1,0,off,0.00038556118242646324,146,91.22322845458984,-1.3765757083892822,-0.3080815076828003,359,1688859038.166964,1688860066.2877831,91.22322845458984,96.1080551147461,0.3080815076828003,44.093563079833984,91.54092407226562,102795.8828125,1.3765757083892822
360,Hardswish,0.862760496784294,1,3,1,0,0,0,off,0.0009074429967322702,67,28.094388961791992,-1.0422919988632202,-0.08577430993318558,360,1688859047.789445,1688859500.4323854,28.094388961791992,43.275455474853516,0.08577430993318558,9.650562286376953,24.720792770385742,45244.515625,1.0422919988632202
361,ReLU,0.4637943333534424,1,0,1,1,0,3,on,6.856590581048091e-05,149,92.87996673583984,-0.9297956228256226,-0.09356807172298431,361,1688859060.7972665,1688859893.855863,92.87996673583984,90.32991790771484,0.09356807172298431,10.544590950012207,76.52355194091797,83291.5078125,0.9297956228256226
362,ReLU,0.47500776077108714,4,0,0,1,3,2,on,6.856590581048091e-05,172,94.3031234741211,-1.2239707708358765,-0.35588347911834717,362,1688859077.9214082,1688860440.0254705,94.3031234741211,96.85379028320312,0.35588347911834717,50.98585510253906,94.4131851196289,136191.421875,1.2239707708358765
363,ReLU,0.132666988907167,4,4,0,0,3,0,on,0.0008258920190537988,182,91.9254379272461,-1.7898675203323364,-0.10012418031692505,363,1688859096.9032874,1688860974.798678,91.9254379272461,80.02986907958984,0.10012418031692505,12.263355255126953,92.54391479492188,187770.6875,1.7898675203323364
364,ReLU,0.44879398652371133,4,3,0,4,1,2,off,0.00019929336709339056,172,92.23212432861328,-1.6555616855621338,-0.3574104309082031,364,1688859100.2881706,1688861013.9853294,92.23212432861328,97.20793914794922,0.3574104309082031,50.4585075378418,93.76779174804688,191357.34375,1.6555616855621338
365,Hardswish,0.9155491022255711,0,4,0,0,2,3,on,0.0006497942898321263,104,76.80921173095703,-1.5954322814941406,-0.249036505818367,365,1688859155.742538,1688860235.9221513,76.80921173095703,88.0442886352539,0.249036505818367,42.459774017333984,85.33670806884766,108005.578125,1.5954322814941406
366,Hardswish,0.9962717705131603,2,3,0,0,2,3,on,0.0009074429967322702,67,41.05052185058594,-1.1989927291870117,-0.7683536410331726,366,1688859161.6846557,1688859770.0857651,41.05052185058594,75.37410736083984,0.7683536410331726,77.50379180908203,53.953773498535156,60820.79296875,1.1989927291870117
367,ReLU,0.48366691442528503,0,4,1,3,0,1,on,0.0005609520385178776,112,73.96969604492188,-2.041844606399536,-0.11187969148159027,367,1688859191.1618557,1688859947.098794,73.96969604492188,87.57512664794922,0.11187969148159027,13.514872550964355,90.8245849609375,75578.75,2.041844606399536
368,Hardswish,0.48795325427886516,2,0,3,0,4,0,off,0.0006209892314108533,107,64.43183898925781,-2.0189273357391357,-0.4411303997039795,368,1688859202.0213075,1688860170.1580253,64.43183898925781,89.47509765625,0.4411303997039795,41.07444763183594,81.14791870117188,96793.6953125,2.0189273357391357
369,ReLU,0.017858258356790856,1,0,1,1,0,0,on,0.00031303610502705605,149,91.54621887207031,-0.7509170174598694,-0.08928510546684265,369,1688859207.9187117,1688859922.878258,91.54621887207031,92.71926879882812,0.08928510546684265,8.353775978088379,90.81233215332031,71483.515625,0.7509170174598694
370,Hardswish,0.31660671353468095,1,0,1,4,1,3,off,0.000654936606454895,140,76.43370819091797,-1.6473767757415771,-0.08248245716094971,370,1688859248.883005,1688860114.493783,76.43370819091797,74.4564208984375,0.08248245716094971,11.89394760131836,78.71534729003906,86545.7265625,1.6473767757415771
371,Hardswish,0.8197513261202826,4,4,0,1,1,1,on,0.0005684198926852445,47,60.7498893737793,-1.61251962184906,-0.04559430480003357,371,1688859256.5663555,1688859672.0144897,60.7498893737793,65.68114471435547,0.04559430480003357,9.124001502990723,34.937503814697266,41532.4609375,1.61251962184906
372,Hardswish,0.014843763609791609,1,0,0,0,1,0,off,9.508830731461663e-05,107,92.00688934326172,-0.6992972493171692,-0.08241496235132217,372,1688859260.481268,1688859714.9197161,92.00688934326172,95.54789733886719,0.08241496235132217,9.356593132019043,88.4745864868164,45431.45703125,0.6992972493171692
373,ReLU,0.9228415712730859,1,3,1,4,0,3,on,0.00031303610502705605,186,92.46041870117188,-1.5792046785354614,-0.11421491950750351,373,1688859261.697231,1688861006.0576155,92.46041870117188,86.26922607421875,0.11421491950750351,13.402307510375977,91.1458511352539,174423.65625,1.5792046785354614
374,ReLU,0.5575114537483057,1,1,2,3,2,2,off,0.00026209880905553795,185,94.6553955078125,-1.2395156621932983,-0.8193343877792358,374,1688859276.3224087,1688861130.1154013,94.6553955078125,98.43783569335938,0.8193343877792358,119.31461334228516,91.87017822265625,185361.84375,1.2395156621932983
375,Hardswish,0.12518949799831744,3,4,0,1,1,0,on,0.0005205808524536811,170,93.6753921508789,-1.3653125762939453,-0.10473967343568802,375,1688859296.2005167,1688860613.3513477,93.6753921508789,93.70092010498047,0.10473967343568802,12.069692611694336,91.26617431640625,131702.6875,1.3653125762939453
376,Hardswish,0.622681946650394,3,0,4,2,1,0,on,0.00043551291602505083,165,93.24483489990234,-1.427876591682434,-0.39627787470817566,376,1688859328.7789195,1688861320.2672887,93.24483489990234,94.10082244873047,0.39627787470817566,40.75617218017578,92.19237518310547,199136.453125,1.427876591682434
377,ReLU,0.0629198431831437,0,2,3,4,2,2,on,0.00047495328838769157,80,92.88996124267578,-1.7134549617767334,-0.867029070854187,377,1688859363.3284278,1688860171.8376245,92.88996124267578,92.22679138183594,0.867029070854187,106.29127502441406,89.3390121459961,80838.5234375,1.7134549617767334
378,Hardswish,0.19906202832120723,0,0,3,4,3,2,on,0.00047495328838769157,161,92.28838348388672,-1.6633373498916626,-0.39077579975128174,378,1688859365.2396283,1688861094.4383497,92.28838348388672,92.98493194580078,0.39077579975128174,49.93275833129883,93.1424560546875,172904.578125,1.6633373498916626
379,Hardswish,0.12518949799831744,4,4,0,4,4,0,on,0.0003582546241484561,182,91.08917236328125,-1.912227988243103,-0.07284370809793472,379,1688859378.518365,1688861825.460356,91.08917236328125,92.36172485351562,0.07284370809793472,10.34969711303711,93.12554931640625,244681.8125,1.912227988243103
380,ReLU,0.14609927318286145,0,3,4,1,1,1,on,0.00015650218607705815,165,89.44276428222656,-1.6272907257080078,-0.10580585896968842,380,1688859422.3096085,1688860850.4126608,89.44276428222656,91.69049072265625,0.10580585896968842,13.209663391113281,88.77586364746094,142791.59375,1.6272907257080078
381,ReLU,0.6974772342200183,4,1,0,0,3,2,on,0.0004493757070699581,14,56.44511032104492,-1.7298026084899902,-0.36179715394973755,381,1688859496.411645,1688859613.4699895,56.44511032104492,82.34803771972656,0.36179715394973755,45.7624397277832,67.59503173828125,11693.4091796875,1.7298026084899902
382,ReLU,0.981387251010162,4,3,3,0,1,0,on,0.0009297017789897118,105,74.6053237915039,-1.8524088859558105,-0.08158469945192337,382,1688859500.7361724,1688860543.1627042,74.6053237915039,42.45838165283203,0.08158469945192337,15.074873924255371,76.76155853271484,104230.296875,1.8524088859558105
383,ReLU,0.9307533909826652,3,2,0,3,3,1,on,0.0005684198926852445,192,81.70597839355469,-1.4756593704223633,-0.35378238558769226,383,1688859532.0959847,1688861535.937057,81.70597839355469,76.69078826904297,0.35378238558769226,59.56120681762695,90.58338165283203,200371.796875,1.4756593704223633
384,Mish,0.12518949799831744,4,4,3,0,4,0,on,0.00042267007839826156,184,93.82383728027344,-2.838876247406006,-0.09375186264514923,384,1688859535.8956323,1688861689.16466,93.82383728027344,92.64370727539062,0.09375186264514923,12.86433219909668,94.41170501708984,215314.578125,2.838876247406006
385,Hardswish,0.3781244563293855,0,0,1,0,1,0,on,0.00026209880905553795,164,91.63692474365234,-1.1146297454833984,-0.07337699830532074,385,1688859549.0424623,1688860785.8386364,91.63692474365234,93.77693176269531,0.07337699830532074,9.902100563049316,89.76610565185547,123664.9921875,1.1146297454833984
386,Hardswish,0.0629198431831437,0,0,0,4,1,2,on,0.0005670186596983707,107,91.82441711425781,-1.53144109249115,-0.3496885895729065,386,1688859553.540425,1688860447.2421105,91.82441711425781,92.66617584228516,0.3496885895729065,45.38827896118164,88.17303466796875,89351.0390625,1.53144109249115
387,ReLU,0.04895253956254367,4,3,0,0,3,4,on,6.856590581048091e-05,167,91.06587982177734,-1.787402868270874,-0.11907359212636948,387,1688859555.3629465,1688861075.6499872,91.06587982177734,95.05171966552734,0.11907359212636948,14.047545433044434,93.10003662109375,152016.359375,1.787402868270874
388,ReLU,0.7797541954305534,4,0,2,1,4,0,on,0.00031303610502705605,38,61.415924072265625,-2.1085927486419678,-0.3497712016105652,388,1688859589.3559551,1688859935.783954,61.415924072265625,78.68391418457031,0.3497712016105652,34.32679748535156,67.34371948242188,34627.6171875,2.1085927486419678
389,ReLU,0.9228415712730859,2,2,1,4,0,3,on,0.00031303610502705605,187,92.93399810791016,-1.3658857345581055,-0.5338225364685059,389,1688859610.2898476,1688861552.5826511,92.93399810791016,95.13823699951172,0.5338225364685059,81.18394470214844,83.24996185302734,194209.890625,1.3658857345581055
390,Hardswish,0.8259137786337856,1,4,2,1,3,1,on,9.046448195065803e-05,192,93.61880493164062,-1.931182861328125,-0.3266982436180115,390,1688859613.7703424,1688861334.9199364,93.61880493164062,83.13290405273438,0.3266982436180115,41.943580627441406,92.39315795898438,172102.140625,1.931182861328125
391,Hardswish,0.014843763609791609,4,3,0,0,1,0,on,9.508830731461663e-05,27,87.478271484375,-1.12992262840271,-0.10064723342657089,391,1688859614.067444,1688859772.605837,87.478271484375,88.7441177368164,0.10064723342657089,12.674910545349121,88.16682434082031,15840.896484375,1.12992262840271
392,Mish,0.15640457362059806,1,2,1,2,0,3,off,0.0002814699629943216,172,92.20772552490234,-2.5715720653533936,-0.6013216376304626,392,1688859643.8955255,1688861739.831749,92.20772552490234,96.34188842773438,0.6013216376304626,72.37124633789062,93.66992950439453,209581.25,2.5715720653533936
393,Hardswish,0.8747862016738271,4,3,4,4,1,0,off,0.00010051050986726694,76,73.73920440673828,-2.4601664543151855,-0.04825913906097412,393,1688859649.0519981,1688860392.7033691,73.73920440673828,89.19340515136719,0.04825913906097412,11.641213417053223,78.20331573486328,74352.7421875,2.4601664543151855
394,ReLU,0.39885038582417526,4,3,1,0,1,2,on,0.00031303610502705605,38,73.43778228759766,-1.6287325620651245,-0.3731333017349243,394,1688859660.2284954,1688859968.0114677,73.43778228759766,85.20281982421875,0.3731333017349243,48.31486892700195,67.55183410644531,30765.875,1.6287325620651245
395,ReLU,0.19140221792811296,1,1,4,1,1,3,on,0.00031303610502705605,90,90.19133758544922,-1.7752865552902222,-0.10637874901294708,395,1688859663.0507598,1688860359.9286113,90.19133758544922,86.53533935546875,0.10637874901294708,9.957616806030273,78.82882690429688,69668.125,1.7752865552902222
396,ReLU,0.014843763609791609,4,3,0,2,1,0,off,6.856590581048091e-05,167,93.62548065185547,-1.940111756324768,-0.35917678475379944,396,1688859667.0423436,1688860991.4704764,93.62548065185547,97.78496551513672,0.35917678475379944,49.30458450317383,92.92742919921875,132430.390625,1.940111756324768
397,ReLU,0.44879398652371133,3,4,0,1,1,1,on,0.0007389700473691528,165,72.30733489990234,-1.0717922449111938,-0.09914876520633698,397,1688859672.4648323,1688860837.0547047,72.30733489990234,91.3646240234375,0.09914876520633698,12.213714599609375,91.903564453125,116445.1328125,1.0717922449111938
398,Hardswish,0.8259137786337856,0,0,0,1,1,1,off,0.00015650218607705815,8,77.24518585205078,-0.9628084301948547,-0.03799957036972046,398,1688859715.3604045,1688859756.9015355,77.24518585205078,84.59838104248047,0.03799957036972046,7.7295050621032715,61.0961799621582,4147.59375,0.9628084301948547
399,ReLU,0.2609036267120248,0,4,0,0,1,0,on,0.0003582546241484561,182,94.64337158203125,-1.0811944007873535,-0.08751693367958069,399,1688859727.3984294,1688860952.0247583,94.64337158203125,94.24341583251953,0.08751693367958069,11.244479179382324,93.18881225585938,122450.234375,1.0811944007873535
400,ReLU,0.47500776077108714,0,3,0,1,1,2,on,0.0002814699629943216,34,82.5811996459961,-0.9209942817687988,-0.35772770643234253,400,1688859732.0266304,1688859923.7656422,82.5811996459961,88.99299621582031,0.35772770643234253,46.959877014160156,81.28189849853516,19148.91015625,0.9209942817687988
401,Mish,0.9228415712730859,3,0,0,4,0,2,off,0.00031303610502705605,14,53.484893798828125,-2.2077224254608154,-0.3513323664665222,401,1688859739.3682294,1688859921.4312053,53.484893798828125,88.32054138183594,0.3513323664665222,44.72153091430664,61.13874053955078,18193.90234375,2.2077224254608154
402,Hardswish,0.26091256312431227,3,1,2,0,1,0,on,0.0006497942898321263,14,66.30809020996094,-1.1753735542297363,-0.14765964448451996,402,1688859757.1934075,1688859838.3600197,66.30809020996094,85.9736557006836,0.14765964448451996,44.76060104370117,66.07734680175781,8106.2021484375,1.1753735542297363
403,Hardswish,0.2609036267120248,4,4,0,4,3,4,on,0.0003582546241484561,167,91.3868408203125,-2.1436235904693604,-0.09822187572717667,403,1688859770.0072172,1688861989.468404,91.3868408203125,92.7296371459961,0.09822187572717667,11.916959762573242,91.58522033691406,221933.703125,2.1436235904693604
404,ReLU,0.47500776077108714,1,0,0,0,0,3,on,0.0004493757070699581,14,63.80766296386719,-0.712704062461853,-0.1028321236371994,404,1688859770.6620226,1688859857.6680067,63.80766296386719,85.0272445678711,0.1028321236371994,11.127937316894531,74.9521713256836,8689.4833984375,0.712704062461853
405,Hardswish,0.48366691442528503,4,3,0,4,1,2,off,7.642916830304865e-05,112,90.41719055175781,-1.9644500017166138,-0.3463159203529358,405,1688859773.0216289,1688861051.1871123,90.41719055175781,93.10041046142578,0.3463159203529358,48.7029914855957,90.35584259033203,127811.421875,1.9644500017166138
406,ReLU,0.7872682512583878,1,2,1,1,1,0,on,0.00026209880905553795,38,71.64252471923828,-1.593748688697815,-0.355884850025177,406,1688859778.2009218,1688860068.4841561,71.64252471923828,89.8172378540039,0.355884850025177,47.340538024902344,65.642333984375,29016.490234375,1.593748688697815
407,Hardswish,0.3142382965112724,0,0,0,0,2,0,on,0.0007454118579204366,196,92.5908432006836,-1.0558584928512573,-0.23159219324588776,407,1688859818.6090777,1688861382.6884656,92.5908432006836,85.62715911865234,0.23159219324588776,44.43505096435547,93.60234069824219,156395.515625,1.0558584928512573
408,Hardswish,0.6974772342200183,4,0,0,0,4,2,on,0.0004493757070699581,187,93.54146575927734,-1.6534271240234375,-0.3553931415081024,408,1688859838.789801,1688861665.5931702,93.54146575927734,95.3869857788086,0.3553931415081024,45.118247985839844,92.73442077636719,182667.96875,1.6534271240234375
409,ReLU,0.8197513261202826,0,1,4,1,1,1,on,0.00044428107608088176,165,28.728702545166016,-1.685686707496643,-0.07287135720252991,409,1688859848.6183727,1688861258.239106,28.728702545166016,59.339839935302734,0.07287135720252991,9.211996078491211,68.9196548461914,140949.953125,1.685686707496643
410,ReLU,0.132666988907167,0,3,0,0,1,3,on,8.854665254316321e-05,107,91.77890014648438,-1.0759656429290771,-0.1252092570066452,410,1688859857.9535975,1688860587.879232,91.77890014648438,91.39994812011719,0.1252092570066452,15.421552658081055,90.09938049316406,72980.1953125,1.0759656429290771
411,ReLU,0.9228415712730859,0,1,1,4,0,3,on,0.0006497942898321263,187,81.31074523925781,-1.7412923574447632,-0.10703819990158081,411,1688859864.4400663,1688861422.5330539,81.31074523925781,88.80571746826172,0.10703819990158081,11.194704055786133,88.27108001708984,155796.984375,1.7412923574447632
412,ReLU,0.2609036267120248,4,4,0,4,4,0,on,0.0009375885632912899,76,37.06568908691406,-2.244755744934082,-0.07843148708343506,412,1688859877.082487,1688860724.860082,37.06568908691406,61.67824935913086,0.07843148708343506,10.401525497436523,50.980655670166016,84765.375,2.244755744934082
413,Mish,0.5140380237368966,1,2,2,2,0,3,off,0.0002814699629943216,135,92.0361099243164,-2.6438021659851074,-0.6529678106307983,413,1688859894.1748931,1688861664.9986696,92.0361099243164,95.45281982421875,0.6529678106307983,95.15093231201172,91.73066711425781,177069.984375,2.6438021659851074
414,ReLU,0.017858258356790856,1,0,0,0,0,3,on,7.642916830304865e-05,149,92.470703125,-0.806004524230957,-0.10791400074958801,414,1688859898.79167,1688860688.70891,92.470703125,94.74095916748047,0.10791400074958801,10.99743938446045,92.80509185791016,78977.9296875,0.806004524230957
415,Hardswish,0.12518949799831744,4,2,0,4,4,0,off,0.00023289449404517262,91,87.94242095947266,-1.786171793937683,-0.24541859328746796,415,1688859921.805601,1688860980.6613557,87.94242095947266,91.72500610351562,0.24541859328746796,43.66162109375,87.88495635986328,105873.1875,1.786171793937683
416,ReLU,0.7872682512583878,0,2,0,1,1,2,on,0.0006497942898321263,104,31.83695411682129,-0.9273422956466675,-0.5559813380241394,416,1688859923.1341774,1688860532.503854,31.83695411682129,81.09204864501953,0.5559813380241394,62.621009826660156,83.70140838623047,60924.58984375,0.9273422956466675
417,ReLU,0.1686098537233805,4,3,0,0,3,3,on,0.0008258920190537988,72,76.9050064086914,-1.5346143245697021,-0.14905865490436554,417,1688859924.2782009,1688860617.46661,76.9050064086914,82.3646240234375,0.14905865490436554,16.78252601623535,83.6308364868164,69306.421875,1.5346143245697021
418,Hardswish,0.48366691442528503,0,2,0,1,1,2,off,0.00047495328838769157,112,84.28406524658203,-1.0423128604888916,-0.5546407103538513,418,1688859936.2653546,1688860660.6328337,84.28406524658203,93.17385864257812,0.5546407103538513,61.364295959472656,88.529052734375,72424.3359375,1.0423128604888916
419,ReLU,0.9228415712730859,4,2,1,0,0,3,off,3.359020820542081e-05,172,92.284912109375,-1.329140543937683,-0.33294984698295593,419,1688859942.7397428,1688861549.4346926,92.284912109375,99.11923217773438,0.33294984698295593,52.4268913269043,61.799156188964844,160657.0625,1.329140543937683
420,ReLU,0.7019888496212623,4,3,4,4,1,0,off,6.856590581048091e-05,167,93.20667266845703,-2.1335606575012207,-0.11972241848707199,420,1688859947.344155,1688861763.069758,93.20667266845703,96.18350982666016,0.11972241848707199,13.529769897460938,93.23998260498047,181560.265625,2.1335606575012207
421,ReLU,0.2609036267120248,4,4,0,0,4,0,on,0.00015314626271579446,165,93.16351318359375,-1.9855575561523438,-0.09655354917049408,421,1688859968.4021094,1688861479.2569306,93.16351318359375,92.09988403320312,0.09655354917049408,10.57551097869873,92.0412826538086,151073.109375,1.9855575561523438
422,Hardswish,0.26091256312431227,4,2,3,2,1,2,off,8.854665254316321e-05,112,91.83511352539062,-1.9125076532363892,-0.6880704760551453,422,1688859971.2513242,1688861056.2904043,91.83511352539062,96.15274810791016,0.6880704760551453,85.2852783203125,91.71468353271484,108491.5,1.9125076532363892
423,Hardswish,0.862760496784294,3,0,1,0,1,0,off,0.00015650218607705815,8,61.397789001464844,-1.0676884651184082,-0.09073607623577118,423,1688859974.7873294,1688860019.1204298,61.397789001464844,77.39624786376953,0.09073607623577118,10.305447578430176,71.1982650756836,4426.49267578125,1.0676884651184082
424,ReLU,0.1438213805659898,4,4,3,3,3,0,off,0.00026209880905553795,164,92.78097534179688,-2.047179698944092,-0.14397311210632324,424,1688859986.2397075,1688861631.5714238,92.78097534179688,97.4688720703125,0.14397311210632324,18.595178604125977,93.57770538330078,164520.78125,2.047179698944092
425,Mish,0.014843763609791609,0,1,0,3,1,0,off,9.508830731461663e-05,185,93.5850830078125,-1.3509126901626587,-0.06950885057449341,425,1688860019.353378,1688861589.9581838,93.5850830078125,98.07089233398438,0.06950885057449341,13.0805025100708,93.32293701171875,157048.140625,1.3509126901626587
426,ReLU,0.4637943333534424,1,0,1,3,0,2,on,6.856590581048091e-05,149,93.56478118896484,-1.2353968620300293,-0.3726242780685425,426,1688860066.6948442,1688861118.9661798,93.56478118896484,86.91809844970703,0.3726242780685425,50.065372467041016,86.05833435058594,105214.765625,1.2353968620300293
427,ReLU,0.25972409191877216,4,0,0,4,3,0,off,0.0005205808524536811,107,53.4246826171875,-1.5439661741256714,-0.09754983335733414,427,1688860068.7148888,1688861222.1488638,53.4246826171875,89.68504333496094,0.09754983335733414,11.249846458435059,39.400760650634766,115331.1015625,1.5439661741256714
428,ReLU,0.2609036267120248,4,4,2,4,3,0,on,0.0003582546241484561,182,93.66638946533203,-2.0251171588897705,-0.3416427671909332,428,1688860083.8611398,1688862359.315542,93.66638946533203,95.3056640625,0.3416427671909332,42.77656555175781,93.7469253540039,227533.046875,2.0251171588897705
429,ReLU,0.414990474850424,0,2,3,1,3,0,off,6.856590581048091e-05,167,94.35518646240234,-1.3568451404571533,-0.34955328702926636,429,1688860086.047032,1688861491.2219586,94.35518646240234,98.63777923583984,0.34955328702926636,52.3635368347168,92.30891418457031,140505.09375,1.3568451404571533
430,ReLU,0.0629198431831437,4,2,4,4,2,2,on,0.00047495328838769157,32,90.72561645507812,-2.3999178409576416,-0.8161235451698303,430,1688860111.9881907,1688860568.9252248,90.72561645507812,90.2927017211914,0.8161235451698303,108.11582946777344,89.0185317993164,45681.37109375,2.3999178409576416
431,ReLU,0.15640457362059806,0,2,3,4,1,2,off,0.00047495328838769157,172,93.68828582763672,-1.4260262250900269,-0.4806874692440033,431,1688860114.8770652,1688861706.6354966,93.68828582763672,99.5834732055664,0.4806874692440033,74.31292724609375,93.15875244140625,159163.5625,1.4260262250900269
432,Mish,0.19241607534760094,1,0,2,4,0,3,on,0.0002814699629943216,135,92.76873779296875,-2.576998233795166,-0.37583014369010925,432,1688860129.8950768,1688861741.0090652,92.76873779296875,93.31790161132812,0.37583014369010925,48.20429611206055,87.45947265625,161099.046875,2.576998233795166
433,Hardswish,0.981387251010162,4,3,4,0,1,0,on,0.00010051050986726694,21,77.19149780273438,-1.9349106550216675,-0.03618302196264267,433,1688860135.0516179,1688860312.6289794,77.19149780273438,77.74768829345703,0.03618302196264267,10.877575874328613,74.38513946533203,17745.384765625,1.9349106550216675
434,ReLU,0.2326918129408896,4,3,0,3,1,0,off,0.00043551291602505083,172,93.61827850341797,-1.2583272457122803,-0.1278461217880249,434,1688860152.3449657,1688861785.9494371,93.61827850341797,96.94738006591797,0.1278461217880249,17.485795974731445,93.09268951416016,163351.234375,1.2583272457122803
435,Hardswish,0.7872682512583878,0,1,0,0,3,0,off,0.0006497942898321263,107,28.490575790405273,-1.4529603719711304,-0.08711668848991394,435,1688860170.5684164,1688860796.561528,28.490575790405273,84.72647094726562,0.08711668848991394,11.0924711227417,59.59695053100586,62586.73046875,1.4529603719711304
436,Hardswish,0.7019888496212623,0,2,4,4,1,2,on,9.508830731461663e-05,170,93.50647735595703,-2.4789021015167236,-0.5076373815536499,436,1688860172.2323582,1688862085.8588846,93.50647735595703,96.93448638916016,0.5076373815536499,73.8744888305664,91.20588684082031,191350.296875,2.4789021015167236
437,Mish,0.6856475169685061,1,2,0,1,0,3,off,0.0002814699629943216,135,90.45797729492188,-2.4777989387512207,-0.3238999843597412,437,1688860173.016865,1688861444.3248258,90.45797729492188,92.3011245727539,0.3238999843597412,46.06269454956055,84.00117492675781,127118.3515625,2.4777989387512207
438,Hardswish,0.3950975227871761,0,0,0,1,1,0,on,0.00030954110271702107,138,91.28559112548828,-1.011225938796997,-0.08568183332681656,438,1688860236.147792,1688861031.4836833,91.28559112548828,92.26039123535156,0.08568183332681656,8.57718563079834,88.00999450683594,79521.1484375,1.011225938796997
439,Hardswish,0.014843763609791609,3,0,1,0,1,0,off,0.0002424400041073704,164,93.2187271118164,-0.9293702840805054,-0.08405677229166031,439,1688860236.1831322,1688861197.6090117,93.2187271118164,93.32490539550781,0.08405677229166031,12.475069999694824,92.61241912841797,96130.234375,0.9293702840805054
440,Hardswish,0.5575114537483057,0,1,2,1,1,2,on,0.00047495328838769157,185,85.01227569580078,-1.1859301328659058,-0.5946033596992493,440,1688860241.8737757,1688861962.3612597,85.01227569580078,95.78600311279297,0.5946033596992493,71.53449249267578,93.59894561767578,172036.453125,1.1859301328659058
441,Hardswish,0.12518949799831744,4,4,1,2,4,3,on,0.00031303610502705605,186,94.26245880126953,-2.0699234008789062,-0.37026447057724,441,1688860244.4601095,1688862442.6877284,94.26245880126953,95.50596618652344,0.37026447057724,47.5843391418457,94.0951156616211,219808.34375,2.0699234008789062
442,ReLU,0.017858258356790856,4,0,1,0,2,3,on,0.00022630165270632702,172,92.86958312988281,-1.5370306968688965,-0.3599388003349304,442,1688860260.3068557,1688861877.8409681,92.86958312988281,96.45673370361328,0.3599388003349304,50.6938362121582,93.8869857788086,161741.09375,1.5370306968688965
443,ReLU,0.9673591929350344,0,0,2,0,4,3,off,0.00015650218607705815,8,78.45806121826172,-1.5746532678604126,-0.3671847879886627,443,1688860295.9437852,1688860383.6120899,78.45806121826172,79.6860580444336,0.3671847879886627,39.523929595947266,54.76739501953125,8755.7578125,1.5746532678604126
444,Hardswish,0.014843763609791609,3,3,0,0,1,0,off,9.508830731461663e-05,165,94.12578582763672,-0.8901989459991455,-0.11208131909370422,444,1688860300.4677143,1688861281.2882142,94.12578582763672,98.24586486816406,0.11208131909370422,14.281773567199707,92.91795349121094,98072.9296875,0.8901989459991455
445,Mish,0.2609036267120248,4,4,0,4,3,1,on,0.0003582546241484561,182,92.76969909667969,-2.6000242233276367,-0.10692036151885986,445,1688860312.8772666,1688863014.7079585,92.76969909667969,91.76535034179688,0.10692036151885986,12.493024826049805,92.21488189697266,270170.75,2.6000242233276367
446,Hardswish,0.12518949799831744,0,3,0,1,3,1,on,0.0005205808524536811,72,86.44267272949219,-1.0571515560150146,-0.05314420536160469,446,1688860313.2060623,1688860788.348473,86.44267272949219,88.7525863647461,0.05314420536160469,14.773880004882812,82.8306884765625,47501.84765625,1.0571515560150146
447,ReLU,0.18601538058974995,4,3,3,3,1,0,off,0.00043551291602505083,112,86.28160858154297,-1.8071584701538086,-0.18899033963680267,447,1688860360.4292064,1688861470.4459536,86.28160858154297,93.70709991455078,0.18899033963680267,20.085193634033203,79.32940673828125,110989.2578125,1.8071584701538086
448,ReLU,0.31660671353468095,1,0,0,0,3,3,on,0.00031303610502705605,196,93.77294158935547,-0.8616308569908142,-0.13179707527160645,448,1688860383.371918,1688861926.2682083,93.77294158935547,96.37748718261719,0.13179707527160645,13.617329597473145,89.39582824707031,154286.5625,0.8616308569908142
