p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
ReLU,0.5986496429395709,1,0,0,4,1,0,off,2.7398206918274355e-05,163,94.16707611083984,-0.8936183452606201,-0.09407240152359007,384,2652.6416816711426,3746.0681188106537,1688849875.0567474,1688850968.482826,94.16707611083984,98.58026885986328,0.09407240152359007,9.91738224029541,92.53136444091795,109330.234375,0.8936183452606201
Hardswish,0.8472384428681513,0,4,0,1,4,2,on,5.9012288591342416e-05,198,93.31764221191406,-1.653295397758484,-0.33846476674079895,385,2663.58735704422,4249.029006719589,1688849886.0024254,1688851471.3823264,93.31764221191406,96.58716583251952,0.33846476674079895,40.920169830322266,93.11518096923828,158524.140625,1.653295397758484
ReLU,0.9773146134691736,0,0,3,0,0,4,on,0.000949021273350228,175,59.973426818847656,-2.208334684371948,-0.05223360285162926,389,2734.234335422516,4013.6090128421783,1688849956.649403,1688851235.9618552,59.973426818847656,40.86688995361328,0.05223360285162926,10.040221214294434,63.488887786865234,127917.3984375,2.208334684371948
ReLU,0.22303903991515753,1,0,0,1,1,3,on,0.0003163754960752096,172,91.31521606445312,-0.7556926608085632,-0.0945562794804573,390,2737.846010684967,3709.1778225898743,1688849960.2610784,1688850931.5925362,91.31521606445312,94.9586410522461,0.0945562794804573,9.769376754760742,86.9312515258789,97120.8671875,0.7556926608085632
ReLU,0.09858540665337392,0,0,0,2,1,1,on,0.0001464374255352849,161,93.77305603027344,-0.8484621644020081,-0.3754347562789917,392,2756.115516901016,3698.100635290146,1688849978.5305848,1688850920.5153434,93.77305603027344,92.41353607177734,0.3754347562789917,35.94561767578125,90.28539276123048,94192.6328125,0.8484621644020081
ReLU,0.42455637550179776,1,0,0,2,2,1,on,0.0003995979743543352,173,92.66165924072266,-0.6947884559631348,-0.533370316028595,396,2795.2586538791656,4179.38453578949,1688850017.673719,1688851401.7439492,92.66165924072266,91.77243041992188,0.533370316028595,82.15724182128906,91.9946746826172,138393.28125,0.6947884559631348
ReLU,0.13171194017420432,1,0,1,0,0,1,off,8.803031228130869e-05,195,59.08650207519531,-1.029724359512329,-0.03893173113465309,398,2811.9370698928833,3658.692461013794,1688850034.352142,1688850881.107195,59.08650207519531,29.621578216552734,0.03893173113465309,9.817778587341309,40.75654983520508,84663.3046875,1.029724359512329
ReLU,0.004395135827657626,2,1,0,1,1,0,on,0.0002423546560468984,180,93.68321228027344,-1.0111570358276367,-0.306791216135025,399,2847.517021417618,3907.17205286026,1688850069.9320903,1688851129.5336835,93.68321228027344,96.1819076538086,0.306791216135025,45.419334411621094,93.99842071533205,105945.9765625,1.0111570358276367
ReLU,0.1285827071409781,1,0,0,2,2,1,on,9.823862711423462e-05,151,91.86872100830078,-0.6950898170471191,-0.5236330628395081,402,2923.329290390014,4119.006559848785,1688850145.7443593,1688851341.3621523,91.86872100830078,92.82788848876952,0.5236330628395081,85.20520782470703,93.67221069335938,119547.828125,0.6950898170471191
ReLU,0.28906282461157,0,0,0,1,1,3,off,7.524389890595847e-05,163,93.33804321289062,-0.7893567681312561,-0.11330863833427428,406,2966.4677715301514,3813.555879354477,1688850188.8828368,1688851035.962571,93.33804321289062,95.97321319580078,0.11330863833427428,10.422012329101562,87.6939926147461,84695.6328125,0.7893567681312561
Hardswish,0.007438642861058992,2,4,1,0,1,0,on,0.0002484620179004169,159,93.52845764160156,-1.139054536819458,-0.13776391744613647,407,2974.413311958313,4259.399903535843,1688850196.82839,1688851481.76154,93.52845764160156,92.75187683105467,0.13776391744613647,44.147830963134766,93.40499877929688,128479.46875,1.139054536819458
ReLU,0.5304208580505471,2,0,1,3,0,1,on,0.00011588274693775054,198,94.60740661621094,-1.2553644180297852,-0.34753507375717163,408,2978.704318523407,4634.468349695206,1688850201.119387,1688851856.8828232,94.60740661621094,97.4020004272461,0.34753507375717163,47.059513092041016,89.18628692626953,165564.0,1.2553644180297852
Mish,0.04027875302255773,1,0,0,1,0,0,on,0.00044230650417585905,179,93.48453521728516,-1.6309880018234253,-0.08852654695510864,409,2997.309818506241,4418.372696638107,1688850219.724887,1688851640.787146,93.48453521728516,95.3057861328125,0.08852654695510864,8.406747817993164,93.5355987548828,142093.921875,1.6309880018234253
Hardswish,0.011440881749203012,3,4,3,3,3,0,off,4.0277081039749605e-05,141,93.58851623535156,-1.688463807106018,-0.1424483358860016,410,3028.439203262329,4359.294528245926,1688850250.8542707,1688851581.7090137,93.58851623535156,97.9769515991211,0.1424483358860016,19.586280822753903,93.50045013427734,133073.171875,1.688463807106018
ReLU,0.8351113773311013,1,0,0,1,2,1,on,0.000987266605299823,171,33.443111419677734,-1.110950589179993,-0.28606167435646057,411,3038.817540168762,4521.137845516205,1688850261.2326086,1688851743.5523672,33.443111419677734,11.635075569152832,0.28606167435646057,38.28684997558594,67.55194854736328,148219.65625,1.110950589179993
ReLU,0.4799879119669767,1,3,0,1,4,1,off,0.000731955899655345,195,91.61486053466795,-1.2536039352416992,-0.09168648719787598,412,3039.6939930915833,4469.558480501175,1688850262.1090608,1688851691.9729097,91.61486053466795,83.68079376220703,0.09168648719787598,10.735182762145996,89.90509033203125,142974.078125,1.2536039352416992
ReLU,0.00492848323266661,1,0,0,3,1,2,on,0.0005348607533816252,145,92.79878997802734,-1.0150049924850464,-0.344995379447937,413,3093.626008272171,4543.548391819,1688850316.0410764,1688851765.9628787,92.79878997802734,95.58189392089844,0.344995379447937,47.80669403076172,92.61970520019533,144979.84375,1.0150049924850464
ReLU,0.17007017298002364,3,0,0,1,2,1,on,1.765109297902814e-05,154,92.24820709228516,-0.9299216866493224,-0.29351603984832764,415,3114.8592417240143,4075.79329919815,1688850337.27431,1688851298.1438217,92.24820709228516,95.17874145507812,0.29351603984832764,46.5177001953125,93.65770721435548,96073.140625,0.9299216866493224
ReLU,0.13261417895999006,2,0,0,2,2,0,on,0.00032314687179043543,151,90.70890045166016,-1.8001574277877808,-0.7210161089897156,416,3155.1172366142273,4626.765122890472,1688850377.5323057,1688851849.1795764,90.70890045166016,95.16221618652344,0.7210161089897156,111.43048858642578,93.86576080322266,147155.78125,1.8001574277877808
ReLU,0.2547189705756433,0,4,4,1,0,4,on,0.0009019231647930914,105,71.31490325927734,-1.8981770277023315,-0.03219132125377655,417,3162.7158138751984,4098.878908872604,1688850385.1308844,1688851321.2323492,71.31490325927734,54.04290771484375,0.03219132125377655,10.498993873596191,80.74562072753906,93596.328125,1.8981770277023315
Hardswish,0.2305236891956489,0,4,4,0,0,4,on,0.000995381909039111,58,45.02845764160156,-2.095935583114624,-0.08088985830545425,418,3180.7601211071014,3843.978258371353,1688850403.1751986,1688851066.3846133,45.02845764160156,72.9569091796875,0.08088985830545425,10.494644165039062,60.11507797241211,66308.71875,2.095935583114624
ReLU,0.18453187690680345,1,0,0,2,1,1,off,0.0004441247130861669,194,92.16350555419922,-0.6339501142501831,-0.3646669089794159,419,3218.801192045212,4278.454619407654,1688850441.216262,1688851500.8690946,92.16350555419922,96.43111419677734,0.3646669089794159,44.187801361083984,91.30726623535156,105953.0,0.6339501142501831
ReLU,0.15962006632396464,0,1,0,1,1,0,on,0.0005319374168400289,160,91.95814514160156,-0.7538037896156311,-0.02901177480816841,420,3232.716406345367,4251.458757638931,1688850455.1314793,1688851473.8732684,91.95814514160156,91.45972442626952,0.02901177480816841,10.72871208190918,91.68922424316406,101861.921875,0.7538037896156311
ReLU,0.04741360990183128,3,0,0,2,1,1,on,0.000924278893266075,166,93.940185546875,-0.9830161333084106,-0.365456223487854,422,3265.5970113277435,4301.159906625748,1688850488.0120783,1688851523.5743592,93.940185546875,91.92603302001952,0.365456223487854,45.634483337402344,90.39330291748048,103543.9453125,0.9830161333084106
ReLU,0.3386420597699178,1,1,0,1,1,0,on,0.0003557931186872488,158,89.86624145507812,-1.0117709636688232,-0.08749911934137344,423,3301.7036724090576,4472.090485572815,1688850524.1187413,1688851694.444743,89.86624145507812,93.28575897216795,0.08749911934137344,8.967426300048828,88.35829162597656,117018.734375,1.0117709636688232
ReLU,0.020828615059295844,1,4,0,0,1,0,off,0.000228706401317467,148,92.11827850341795,-1.263715744018555,-0.09334856271743774,424,3307.4471714496613,4248.3045353889465,1688850529.8622415,1688851470.719025,92.11827850341795,96.4725112915039,0.09334856271743774,9.84846019744873,92.65533447265624,94073.34375,1.263715744018555
ReLU,0.0949910824939808,1,0,0,2,1,1,off,0.0006975838149908774,145,90.6109848022461,-0.8653577566146851,-0.34747591614723206,426,3320.176378250122,4132.094151973724,1688850542.591448,1688851354.440951,90.6109848022461,93.07825469970705,0.34747591614723206,43.16820526123047,88.51805114746094,81171.125,0.8653577566146851
ReLU,0.13570978437796652,0,0,0,1,1,2,off,0.000788042277805175,75,77.00464630126953,-1.0281606912612915,-0.3201709985733032,427,3327.578810453415,3980.689037799835,1688850549.9938786,1688851203.0510063,77.00464630126953,90.29659271240234,0.3201709985733032,44.42559814453125,74.38211059570312,65291.83984375,1.0281606912612915
ReLU,0.096745679260387,1,0,0,1,1,4,on,0.00029377089823077687,160,91.5499496459961,-0.9711245894432068,-0.08582503348588943,429,3338.722262620926,4362.152327537537,1688850561.137331,1688851584.5095522,91.5499496459961,94.14845275878906,0.08582503348588943,8.307670593261719,86.88308715820312,102323.421875,0.9711245894432068
Hardswish,0.9120696832600196,0,4,0,1,0,4,on,0.0007436656558032512,88,69.27667236328125,-1.1377955675125122,-0.029615217819809914,433,3386.68852353096,4295.746999025345,1688850609.1035905,1688851518.100618,69.27667236328125,75.29403686523438,0.029615217819809914,8.984113693237305,73.59619903564453,90885.84375,1.1377955675125122
ReLU,0.4097593469880709,3,0,0,0,0,1,on,0.0001770072539605488,176,93.43424987792967,-0.7994891405105591,-0.1247498095035553,434,3389.528703927994,4264.629814147949,1688850611.943776,1688851487.0442717,93.43424987792967,94.7391357421875,0.1247498095035553,11.446505546569824,93.80670166015624,87497.6796875,0.7994891405105591
Hardswish,0.03809820285375608,4,4,0,4,0,1,off,0.000103602936033405,150,92.7917938232422,-1.723300814628601,-0.0961095541715622,435,3405.5701706409454,4653.47065448761,1688850627.9852383,1688851875.8851385,92.7917938232422,94.25241088867188,0.0961095541715622,11.29535961151123,91.0367660522461,124777.671875,1.723300814628601
ReLU,0.056523461110747096,1,0,0,2,1,1,on,0.00091243523353252,156,86.88436889648438,-0.6511855125427246,-0.3776313960552216,436,3430.0751984119415,4251.967481613159,1688850652.4902644,1688851474.3305814,86.88436889648438,89.02224731445312,0.3776313960552216,45.23615646362305,85.94440460205078,82170.1875,0.6511855125427246
ReLU,0.10229094588038291,2,0,0,4,2,1,on,0.0003005540813722146,130,93.76737213134766,-1.3700098991394043,-0.5751076340675354,437,3450.4529814720154,4785.81697010994,1688850672.8680634,1688852008.2314384,93.76737213134766,94.0896224975586,0.5751076340675354,86.60081481933594,91.91883850097656,133523.953125,1.3700098991394043
Mish,0.9312526420131196,0,1,4,1,1,4,off,0.0009340769646116964,58,46.05329132080078,-1.610832452774048,-0.06765975058078766,439,3473.1683564186096,4102.153449058533,1688850695.58343,1688851324.538617,46.05329132080078,62.04156494140625,0.06765975058078766,10.018911361694336,58.58294677734375,62882.96875,1.610832452774048
ReLU,0.11179393207628888,1,0,0,1,1,1,off,0.0007921632971584531,178,91.24732971191406,-0.651048481464386,-0.06967370957136154,440,3498.2402358055115,4228.130424261093,1688850720.65531,1688851450.4841864,91.24732971191406,94.58951568603516,0.06967370957136154,8.034540176391602,87.16006469726562,72969.03125,0.651048481464386
ReLU,0.9866775383684409,0,3,4,0,1,4,on,0.0009164078155864316,129,59.10205078125,-3.909980058670044,-0.10944457352161407,441,3501.942352771759,4692.869295120239,1688850724.3574204,1688851915.2837987,59.10205078125,42.57398986816406,0.10944457352161407,11.597129821777344,28.21550941467285,119080.3828125,3.909980058670044
ReLU,0.37965660266170304,2,0,0,1,1,0,on,0.0008099533091517559,161,68.60132598876953,-0.9640846848487854,-0.31874287128448486,443,3508.9447526931763,4697.563551664352,1688850731.3598206,1688851919.9780333,68.60132598876953,87.24607849121094,0.31874287128448486,39.36532974243164,81.38138580322266,118849.484375,0.9640846848487854
ReLU,0.21221188092803503,1,0,0,4,1,1,off,0.00033768478904708,154,92.76158905029295,-0.8035407066345215,-0.0985664576292038,444,3509.014711380005,4461.674658536911,1688850731.4297771,1688851684.0890875,92.76158905029295,93.7535400390625,0.0985664576292038,9.63950252532959,89.98932647705078,95253.671875,0.8035407066345215
ReLU,0.36280132215351935,4,0,0,1,1,1,off,0.0001306755036120001,191,91.82384490966795,-0.9556459784507751,-0.05875014886260033,447,3530.2417845726013,4665.965949773788,1688850752.6568534,1688851888.3804145,91.82384490966795,95.7522964477539,0.05875014886260033,8.356139183044434,87.09967803955078,113560.0546875,0.9556459784507751
ReLU,0.28729582922483426,2,0,0,1,1,1,off,0.0005374934410435269,154,42.69654083251953,-0.9819623827934264,-0.28936803340911865,453,3574.119866132736,4612.198518276215,1688850796.5349357,1688851834.612992,42.69654083251953,92.97575378417967,0.28936803340911865,36.18050765991211,78.0884780883789,103795.5,0.9819623827934264
Hardswish,0.6284399289797481,4,4,1,2,3,0,off,3.797089690006331e-05,151,92.75165557861328,-1.8869127035140991,-0.35709497332572937,454,3574.310468196869,4788.883823156357,1688850796.7255387,1688852011.2984624,92.75165557861328,94.01986694335938,0.35709497332572937,45.50502395629883,88.35379028320312,121444.921875,1.8869127035140991
ReLU,0.17950879530827757,1,0,0,1,1,1,on,0.0006976597615821882,128,81.8984146118164,-0.6530287265777588,-0.0730816125869751,457,3610.9142982959743,4139.203985214233,1688850833.329368,1688851361.6184015,81.8984146118164,89.3163070678711,0.0730816125869751,7.813058853149414,58.99907684326172,52816.5390625,0.6530287265777588
Hardswish,0.23729158175078183,0,4,4,1,1,4,off,0.000947901560229221,79,48.78375244140625,-2.0692617893218994,-0.006761054042726755,459,3658.9875688552856,4440.478409290314,1688850881.4026413,1688851662.8929234,48.78375244140625,88.06385040283203,0.006761054042726755,9.8359375,67.27330780029297,78136.8046875,2.0692617893218994
ReLU,0.12625767113193972,2,0,0,1,3,1,on,0.00011307757569121952,121,93.853515625,-1.0442506074905396,-0.31973031163215637,462,3681.9063608646393,4529.13480091095,1688850904.321425,1688851751.549267,93.853515625,94.25255584716795,0.31973031163215637,48.12763977050781,91.48760986328124,84710.4921875,1.0442506074905396
ReLU,0.11857989730555064,1,1,0,1,1,1,off,0.00036197679971690426,164,91.6272430419922,-0.7984260320663452,-0.07371612638235092,463,3692.724374771118,4593.576452732086,1688850915.1394467,1688851815.9909668,91.6272430419922,95.0113525390625,0.07371612638235092,9.264689445495604,87.43457794189453,90072.828125,0.7984260320663452
ReLU,0.035752291137575956,2,3,1,0,1,1,off,7.02757398898941e-05,148,70.42195892333984,-1.2771786451339722,-0.42479148507118225,464,3698.403495311737,4612.1122970581055,1688850920.818563,1688851834.526807,70.42195892333984,93.19845581054688,0.42479148507118225,48.401588439941406,83.81571960449219,91358.5390625,1.2771786451339722
ReLU,0.7867467796309204,0,0,1,1,0,4,on,0.0009334087519619916,47,13.125924110412598,-1.553719401359558,-0.02703090198338032,468,3741.907039880753,4061.988918781281,1688850964.3221085,1688851284.3484795,13.125924110412598,10.945693016052246,0.02703090198338032,7.725093364715576,29.402515411376953,31988.75,1.553719401359558
ReLU,0.09200590079703223,3,0,0,1,1,1,on,0.00020731370359576836,54,86.91921997070312,-0.8203609585762024,-0.09813028573989868,477,3860.311546087265,4164.206702709198,1688851082.7266169,1688851386.6211922,86.91921997070312,87.79151916503906,0.09813028573989868,10.970385551452637,84.85362243652344,30376.646484375,0.8203609585762024
ReLU,0.13043267840818135,3,0,0,0,0,1,on,0.00018262595927074805,138,92.44503021240234,-0.7950003743171692,-0.06120671331882477,478,3907.6226572990417,4618.9562265872955,1688851130.037729,1688851841.370747,92.44503021240234,93.75559997558594,0.06120671331882477,12.256486892700195,93.44229125976562,71111.71875,0.7950003743171692
ReLU,0.694816961356503,1,1,0,1,1,2,on,0.000660690192236792,18,24.757768630981445,-1.2207694053649902,-0.289974182844162,479,3945.388278484345,4045.526767253876,1688851167.8033493,1688851267.9412622,24.757768630981445,67.94109344482422,0.289974182844162,38.52286529541016,59.08787155151367,10000.9443359375,1.2207694053649902
ReLU,0.0723023856058553,4,0,0,1,1,1,off,0.0008973771531086944,145,84.19133758544922,-1.1975672245025637,-0.060716163367033005,489,4074.099990129471,4797.50780749321,1688851296.5150602,1688852019.922515,84.19133758544922,92.9385223388672,0.060716163367033005,8.878979682922363,89.5198745727539,72328.4921875,1.1975672245025637
Hardswish,0.029940873616136263,0,1,4,1,1,4,on,0.0007960860367738077,12,50.79537582397461,-1.67742657661438,-0.023261627182364464,490,4076.2001090049744,4142.136646747589,1688851298.615179,1688851364.551232,50.79537582397461,85.29562377929688,0.023261627182364464,9.793134689331056,79.27043151855469,6576.0830078125,1.67742657661438
Hardswish,0.9874026541209064,0,4,4,1,1,3,on,0.0005743293743105729,18,53.95977020263672,-1.4062527418136597,-0.014561719261109827,494,4099.571924448013,4341.997226238251,1688851321.986992,1688851564.41204,53.95977020263672,75.81126403808594,0.014561719261109827,10.941524505615234,34.9083366394043,24238.240234375,1.4062527418136597
ReLU,0.25703778438713826,0,0,0,1,1,1,on,1.2029208231450669e-05,12,86.56771087646484,-0.7786744832992554,-0.0908358097076416,500,4142.435480594635,4192.005442857742,1688851364.8505492,1688851414.420154,86.56771087646484,82.71997833251953,0.0908358097076416,8.298733711242676,75.91046905517578,4949.67333984375,0.7786744832992554
ReLU,0.13466459927201294,1,0,0,1,1,3,on,0.0009031128045951128,33,84.3353500366211,-0.8875651955604553,-0.09416040033102036,502,4175.444420814514,4312.936076879501,1688851397.8594906,1688851535.350607,84.3353500366211,75.66049194335938,0.09416040033102036,9.529850006103516,67.03791809082031,13728.2529296875,0.8875651955604553
ReLU,0.1224124569827538,3,0,0,0,1,1,on,0.0005088810400108429,69,78.8051986694336,-0.8467808961868286,-0.061732809990644455,521,4346.753889083862,4704.018927574158,1688851569.1689546,1688851926.4336507,78.8051986694336,88.55290222167969,0.061732809990644455,11.567713737487791,86.35248565673828,35714.16015625,0.8467808961868286
Mish,0.9919756394156295,3,4,0,2,4,4,on,0.00014114532268401405,197,93.42239379882812,-2.830296039581299,-0.44102832674980164,562,4807.138155698776,8136.059586286545,1688852029.5532398,1688855358.473711,93.42239379882812,94.86129760742188,0.44102832674980164,54.03245544433594,94.02584838867188,332879.71875,2.830296039581299
Mish,0.9337143015630086,2,4,0,2,3,4,on,0.0003880313409961713,186,93.45042419433594,-2.76237154006958,-0.6391907930374146,334,2166.328996658325,5175.131356477737,1688849388.7440662,1688852397.5457573,93.45042419433594,98.0448226928711,0.6391907930374146,78.87388610839844,92.45532989501952,300867.84375,2.76237154006958
Mish,0.7986480104407123,0,4,0,3,3,3,on,0.0003288882456493993,199,94.21997833251952,-3.2604362964630127,-0.17197830975055697,339,2176.343349456787,4932.971200466156,1688849398.7584283,1688852155.3857155,94.21997833251952,94.96752166748048,0.17197830975055697,15.143468856811523,93.2156753540039,275650.375,3.2604362964630127
Mish,0.30658071010980414,2,4,0,3,3,1,on,0.00017687598597546938,181,93.70343780517578,-2.2950732707977295,-0.40561234951019287,361,2384.3569197654724,4996.988128662109,1688849606.7719886,1688852219.4026148,93.70343780517578,96.50296020507812,0.40561234951019287,52.58342361450195,92.8697509765625,261250.703125,2.2950732707977295
ReLU,0.54401312727624,2,4,0,3,1,4,on,0.000407508604464973,189,93.36163330078124,-2.536651134490967,-0.3144928216934204,365,2404.6835112571716,5034.2147336006165,1688849627.09858,1688852256.6292295,93.36163330078124,96.54730987548828,0.3144928216934204,48.6978645324707,94.38641357421876,262940.71875,2.536651134490967
ReLU,0.787766064952835,1,2,1,3,4,4,off,0.0006946500457116513,199,69.52982330322266,-2.5726449489593506,-0.33639436960220337,367,2434.515385389328,4910.150949001312,1688849656.9304502,1688852132.5654914,69.52982330322266,90.17589569091795,0.33639436960220337,58.32521057128906,89.38540649414062,247558.46875,2.5726449489593506
ReLU,0.4344973293674342,2,4,0,2,4,4,on,2.8485064206623863e-05,192,91.08023834228516,-2.2819883823394775,-0.6079248189926147,378,2568.5683810710907,5252.856006145477,1688849790.9834511,1688852475.2704644,91.08023834228516,96.9239501953125,0.6079248189926147,81.02754974365234,93.94158935546876,268416.34375,2.2819883823394775
ReLU,0.35679508459514847,3,4,1,4,3,3,on,0.00038163974164084257,198,93.49713134765624,-2.096816301345825,-0.14290252327919006,379,2575.5479974746704,5011.407240629196,1688849797.9630687,1688852233.8217108,93.49713134765624,96.24974822998048,0.14290252327919006,15.998220443725586,93.62569427490234,243573.53125,2.096816301345825
ReLU,0.13136186063084185,2,4,0,3,3,4,on,0.00023973992349897563,197,94.30421447753906,-2.05035662651062,-0.37248727679252625,388,2699.9420483112335,5450.3449811935425,1688849922.3571198,1688852672.7594,94.30421447753906,96.96279907226562,0.37248727679252625,54.987674713134766,94.93572998046876,275027.9375,2.05035662651062
ReLU,0.6164740576528411,2,0,1,0,4,2,on,8.431093014255094e-05,196,93.38406372070312,-1.846770167350769,-0.5647923350334167,391,2753.997108221054,4824.996166706085,1688849976.4121768,1688852047.348707,93.38406372070312,97.67063903808594,0.5647923350334167,73.17394256591797,93.81644439697266,207079.75,1.846770167350769
Mish,0.5606332570751653,3,4,0,4,1,3,on,0.00023149172927480435,186,94.52801513671876,-2.4022412300109863,-0.1350933462381363,393,2760.3726971149445,5346.512593984604,1688849982.7877696,1688852568.9271016,94.52801513671876,95.91604614257812,0.1350933462381363,14.587963104248049,93.79955291748048,258601.625,2.4022412300109863
Hardswish,0.9363295401653114,0,3,4,0,1,4,on,0.0009168510988838756,187,78.80783081054688,-4.7976202964782715,-0.0919712632894516,397,2807.6024448871613,4858.589598655701,1688850030.0175128,1688852081.0040858,78.80783081054688,90.7981414794922,0.0919712632894516,11.015645027160645,90.28028869628906,205086.375,4.7976202964782715
Hardswish,0.8867596484758499,3,4,4,0,1,4,off,0.0009481392224462412,175,65.95439910888672,-4.565090179443359,-0.0911618024110794,400,2855.9805560112,5126.9111795425415,1688850078.3956242,1688852349.3255749,65.95439910888672,90.77924346923828,0.0911618024110794,11.290203094482422,76.23505401611328,227080.6875,4.565090179443359
ReLU,0.3103683584406127,2,4,0,4,4,3,on,0.00012176473457746728,184,94.44813537597656,-2.3010787963867188,-0.3928704857826233,401,2894.6423971652985,5280.532617092133,1688850117.057466,1688852502.9472723,94.44813537597656,96.56094360351562,0.3928704857826233,50.141849517822266,93.94666290283205,238576.84375,2.3010787963867188
Hardswish,0.6648435049842375,0,0,4,1,1,4,off,0.0009984851458144453,181,80.88030242919922,-2.640702724456787,-0.022577499970793724,404,2957.5512154102325,5137.852718114853,1688850179.9662838,1688852360.2671733,80.88030242919922,63.06523132324219,0.022577499970793724,8.027800559997559,66.86412811279297,218017.78125,2.640702724456787
Hardswish,0.9828451101254472,0,4,4,1,1,4,off,0.000958213645603525,175,68.66265869140625,-3.292076349258423,-0.0065572732128202915,414,3113.4925475120544,5441.814604043961,1688850335.9076197,1688852664.229005,68.66265869140625,79.60362243652344,0.0065572732128202915,9.353265762329102,76.2232437133789,232819.84375,3.292076349258423
ReLU,0.8976859477170781,1,4,4,1,1,4,off,0.0009255806888444528,168,34.05889129638672,-3.510890007019043,-0.05822060629725456,425,3312.38449549675,5317.731387138367,1688850534.7995691,1688852540.145856,34.05889129638672,47.95064163208008,0.05822060629725456,9.478721618652344,80.38265991210938,200522.21875,3.510890007019043
ReLU,0.7553258232332296,4,4,0,3,2,3,off,5.5581023122633056e-05,199,94.16512298583984,-1.8070043325424192,-0.3667562901973725,428,3328.7702012062073,5381.564129114151,1688850551.1852689,1688852603.978729,94.16512298583984,99.64557647705078,0.3667562901973725,57.00786590576172,93.12955474853516,205267.015625,1.8070043325424192
Hardswish,0.8731335341507648,3,4,0,3,4,4,on,0.000383526104022656,200,90.24358367919922,-2.3608503341674805,-0.11838394403457642,430,3364.4308712482452,6054.663428544998,1688850586.8459384,1688853277.077927,90.24358367919922,92.56090545654295,0.11838394403457642,14.224770545959473,91.36769104003906,269010.875,2.3608503341674805
Mish,0.03609563753910716,1,4,4,2,0,0,off,0.00011346843753674627,141,89.27677917480469,-2.302830457687378,-0.3166869282722473,431,3365.4619393348694,5168.6760540008545,1688850587.8770072,1688852391.0904913,89.27677917480469,97.74497985839844,0.3166869282722473,44.55717468261719,88.80364227294922,180309.0625,2.302830457687378
Hardswish,0.873669483751774,0,3,4,0,0,4,on,0.0009331903488557816,140,62.244041442871094,-3.4802629947662354,-0.07945576310157776,432,3386.114227771759,4871.822146177292,1688850608.5293028,1688852094.2366254,62.244041442871094,79.86558532714844,0.07945576310157776,10.323338508605955,58.30721664428711,148558.4375,3.4802629947662354
Hardswish,0.9496928299049768,1,4,2,3,3,4,off,0.00018369394834260856,188,91.76090240478516,-1.799366116523743,-0.342428058385849,442,3504.202444791794,5882.536246538162,1688850726.6175127,1688853104.9507198,91.76090240478516,99.78553771972656,0.342428058385849,45.72567367553711,94.44573974609376,237821.0,1.799366116523743
ReLU,0.3336557092360479,4,0,0,4,1,2,on,0.0006617672051415339,170,87.42152404785156,-1.7456179857254028,-0.33081239461898804,445,3516.818544626236,5103.416781902313,1688850739.2336104,1688852325.831253,87.42152404785156,88.14361572265625,0.33081239461898804,48.92880630493164,86.2904052734375,158647.453125,1.7456179857254028
Mish,0.023376801426314625,2,4,1,3,1,0,off,0.00018691938412636764,176,92.47662353515624,-2.4971923828125,-0.35107919573783875,446,3529.8322734832764,5619.432004928589,1688850752.247342,1688852841.8464897,92.47662353515624,99.71500396728516,0.35107919573783875,49.46821212768555,93.81729888916016,208947.671875,2.4971923828125
Hardswish,0.8917213521336482,0,4,4,2,1,4,off,0.000985082267858138,140,56.31525039672851,-3.06154727935791,-0.34105008840560913,448,3537.301868915558,5647.571076631546,1688850759.716934,1688852869.98562,56.31525039672851,47.98370742797851,0.34105008840560913,40.39543533325195,76.69071197509766,211014.546875,3.06154727935791
ReLU,0.29723551161017253,4,0,0,1,1,4,on,0.00011125225262151566,191,94.62583923339844,-1.4987071752548218,-0.05309365689754486,449,3543.7795991897583,5136.682105779648,1688850766.194664,1688852359.0966282,94.62583923339844,95.96773529052734,0.05309365689754486,8.660019874572754,88.71381378173828,159277.921875,1.4987071752548218
ReLU,0.33829023625093585,1,0,0,4,1,2,off,0.00028244978260408954,180,94.1666488647461,-1.040514349937439,-0.3430599868297577,450,3545.2857847213745,5056.407071828842,1688850767.700852,1688852278.821558,94.1666488647461,98.2410888671875,0.3430599868297577,46.672386169433594,88.67298126220703,151099.78125,1.040514349937439
Hardswish,0.07357451737137678,3,4,1,0,4,0,off,5.496703786726218e-05,171,94.1836395263672,-1.661421537399292,-0.07827719300985336,451,3560.1874809265137,5042.192138195038,1688850782.6025574,1688852264.6066103,94.1836395263672,96.7221450805664,0.07827719300985336,12.417128562927246,92.20819091796876,148188.265625,1.661421537399292
ReLU,0.02732802174291898,1,4,1,3,1,0,off,3.9123454506388856e-05,197,88.17691040039062,-1.1731274127960205,-0.11505894362926485,452,3571.1116120815277,5311.620450258255,1688850793.5266762,1688852534.0349648,88.17691040039062,84.88451385498047,0.11505894362926485,12.522183418273926,90.46837615966795,174038.53125,1.1731274127960205
