,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,p:nepochs,objective_0,objective_1,objective_2,job_id,m:timestamp_start,m:timestamp_end,m:valid-acc,m:train-acc,m:size_MB,m:FLOPS,m:test-acc,m:runtime,m:latency
998,ReLU,0.4931828630909949,1,0,0,1,4,1,on,0.0001261991143124729,172,93.68427276611328,-0.7754446864128113,-0.07607501745223999,998,1688920529.9249585,1688921842.7252436,93.68427276611328,88.93697357177734,0.07607501745223999,7.886143684387207,91.28961944580078,131266.0625,0.7754446864128113
999,ReLU,0.4460529345567313,0,0,0,1,0,1,on,0.0008278216378572042,55,55.54653549194336,-0.7461221814155579,-0.03058074228465557,999,1688920529.9595358,1688920802.2268562,55.54653549194336,60.28491973876953,0.03058074228465557,9.499266624450684,66.14224243164062,27214.376953125,0.7461221814155579
1000,Hardswish,0.516396152154277,0,1,0,1,0,1,off,0.0004960293663098799,186,80.00688171386719,-0.8193030953407288,-0.045898329466581345,1000,1688920543.5632846,1688921907.124436,80.00688171386719,92.86306762695312,0.045898329466581345,10.524737358093262,85.88548278808594,136343.71875,0.8193030953407288
1001,Hardswish,0.1265534075641323,0,3,0,1,0,1,off,0.0009464435994282326,188,94.24844360351562,-0.9743580222129822,-0.05707758665084839,1002,1688920556.965619,1688921880.94683,94.24844360351562,96.54790496826172,0.05707758665084839,13.400684356689453,93.81969451904297,132385.75,0.9743580222129822
1002,Hardswish,0.4460529345567313,1,3,0,1,1,1,off,0.0007719185731853948,191,91.09686279296875,-0.8876569271087646,-0.08079124987125397,1003,1688920568.4780126,1688921822.9277742,91.09686279296875,86.64921569824219,0.08079124987125397,12.075176239013672,91.94779968261719,125432.671875,0.8876569271087646
1003,ReLU,0.4460529345567313,0,0,0,1,0,3,on,0.0009075172276869377,37,66.38858032226562,-0.8763834834098816,-0.1114756390452385,1004,1688920585.1134005,1688920826.19649,66.38858032226562,50.24037170410156,0.1114756390452385,10.867563247680664,60.96314239501953,24095.91015625,0.8763834834098816
1004,Hardswish,0.16070462043028402,0,3,0,1,4,4,off,0.0003167490804606797,170,93.64303588867188,-1.744614839553833,-0.009599166922271252,1005,1688920590.9538739,1688922251.967085,93.64303588867188,96.42567443847656,0.009599166922271252,11.431111335754395,92.177001953125,166088.96875,1.744614839553833
1005,ReLU,0.4460529345567313,1,0,0,1,1,1,off,0.00032337955287373957,191,92.971435546875,-0.526531457901001,-0.07252976298332214,1006,1688920591.8163025,1688921531.044927,92.971435546875,95.83300018310547,0.07252976298332214,8.21814250946045,80.2546615600586,93906.328125,0.526531457901001
1006,Hardswish,0.35164120185749126,0,0,0,3,4,4,on,0.0007719185731853948,170,83.4286117553711,-1.6031272411346436,-0.09904873371124268,1007,1688920594.868728,1688922616.2927463,83.4286117553711,80.45425415039062,0.09904873371124268,11.634126663208008,85.22889709472656,202130.078125,1.6031272411346436
1007,ReLU,0.323741900825381,1,4,0,1,2,1,off,0.00032337955287373957,66,70.23483276367188,-1.3500572443008423,-0.3365982174873352,1008,1688920603.6019065,1688920992.8412611,70.23483276367188,90.75750732421875,0.3365982174873352,45.504486083984375,44.481632232666016,38911.640625,1.3500572443008423
1008,ReLU,0.1500214280027982,1,1,0,1,0,0,off,1.96961402715074e-05,181,93.20108795166016,-0.9315693378448486,-0.08706548810005188,1009,1688920617.9425657,1688921620.697,93.20108795166016,98.88793182373047,0.08706548810005188,9.017762184143066,88.07032775878906,100263.1484375,0.9315693378448486
1009,Hardswish,0.919167439925213,2,0,3,1,0,4,on,0.00032337955287373957,2,36.189064025878906,-1.3904412984848022,-0.4134761393070221,1010,1688920646.437654,1688920665.042722,36.189064025878906,73.52742004394531,0.4134761393070221,40.11332702636719,64.92520141601562,1856.25927734375,1.3904412984848022
1010,ReLU,0.16070462043028402,0,0,0,1,4,4,off,0.0003167490804606797,170,94.10409545898438,-1.7267818450927734,-0.037040844559669495,1011,1688920650.0258522,1688922106.2985418,94.10409545898438,94.0035171508789,0.037040844559669495,9.388408660888672,90.49078369140625,145614.953125,1.7267818450927734
1011,Hardswish,0.323741900825381,1,4,0,1,0,3,on,6.523353035662585e-05,66,90.42796325683594,-1.4148187637329102,-0.1077127456665039,1012,1688920660.9476542,1688921079.3043346,90.42796325683594,90.3892593383789,0.1077127456665039,10.444397926330566,89.01063537597656,41821.77734375,1.4148187637329102
1012,ReLU,0.815599647651178,1,0,1,1,1,0,off,0.0007719185731853948,176,53.49848175048828,-1.0715320110321045,-0.08845673501491547,1013,1688920665.2307858,1688922247.0838337,53.49848175048828,75.74790954589844,0.08845673501491547,7.545473575592041,92.52017974853516,158172.90625,1.0715320110321045
1013,ReLU,0.05171120112873452,0,0,2,1,1,1,on,6.523353035662585e-05,191,94.24640655517578,-0.9354885220527649,-0.4043505787849426,1014,1688920665.3520107,1688921862.8401206,94.24640655517578,96.92261505126953,0.4043505787849426,46.92829513549805,93.81648254394531,119736.4453125,0.9354885220527649
1014,Hardswish,0.4460529345567313,0,1,4,1,3,1,on,0.0008824053664510842,191,90.31442260742188,-2.0699472427368164,-0.10602177679538727,1015,1688920693.9742663,1688922389.904697,90.31442260742188,86.55534362792969,0.10602177679538727,12.30802059173584,87.16230773925781,169580.671875,2.0699472427368164
1015,Hardswish,0.35164120185749126,4,1,0,1,4,4,off,0.0003167490804606797,103,72.05022430419922,-1.6659413576126099,-0.07460188120603561,1016,1688920695.173153,1688921688.5282102,72.05022430419922,90.7053451538086,0.07460188120603561,9.823593139648438,77.72737121582031,99329.0234375,1.6659413576126099
1016,ReLU,0.472205019616199,1,0,0,1,0,4,on,0.00039730608572929405,55,72.42670440673828,-0.9541069865226746,-0.09230027347803116,1017,1688920702.0711873,1688921006.7943125,72.42670440673828,82.12000274658203,0.09230027347803116,9.112286567687988,78.20079803466797,30459.9140625,0.9541069865226746
1017,Hardswish,0.03787375710542986,0,1,3,0,0,0,on,1.96961402715074e-05,181,94.41143798828125,-0.9670189023017883,-0.09962808340787888,1018,1688920712.0078278,1688921629.4800754,94.41143798828125,95.17074584960938,0.09962808340787888,12.864947319030762,93.4626693725586,91734.921875,0.9670189023017883
1018,Hardswish,0.472205019616199,1,4,0,3,4,3,off,0.00034259008900396483,95,82.7001724243164,-1.7890748977661133,-0.12736569344997406,1019,1688920718.238351,1688921817.5180902,82.7001724243164,90.38368225097656,0.12736569344997406,12.160953521728516,63.84263610839844,109915.6640625,1.7890748977661133
1019,ReLU,0.22352989394398057,1,3,3,1,0,4,off,0.00015258160331783763,55,90.8552474975586,-1.385987401008606,-0.15396827459335327,1020,1688920736.6500096,1688921191.3356342,90.8552474975586,92.3392562866211,0.15396827459335327,14.02446174621582,89.21627807617188,45456.26953125,1.385987401008606
1020,ReLU,0.4443896066066795,0,0,3,1,0,1,on,0.00015258160331783763,55,85.94835662841797,-1.21016526222229,-0.11463694274425507,1021,1688920739.0671208,1688921079.8214803,85.94835662841797,88.22250366210938,0.11463694274425507,11.941848754882812,87.06116485595703,34063.08984375,1.21016526222229
1021,Hardswish,0.24354198025103613,1,1,2,1,3,0,off,0.0005352314976712971,181,84.63373565673828,-1.2252942323684692,-0.2969030737876892,1022,1688920739.912719,1688922079.4761746,84.63373565673828,99.5329360961914,0.2969030737876892,42.72826385498047,92.18030548095703,133942.28125,1.2252942323684692
1022,ReLU,0.323741900825381,1,3,0,1,1,1,off,0.00019146358534645602,66,70.94985961914062,-0.9579600095748901,-0.09039701521396637,1023,1688920758.40314,1688921031.330824,70.94985961914062,91.78987121582031,0.09039701521396637,12.310107231140137,82.43687438964844,27280.4609375,0.9579600095748901
1023,ReLU,0.4460529345567313,1,3,0,1,1,1,off,0.0006322375450883316,191,91.37602996826172,-0.7791536450386047,-0.09585623443126678,1024,1688920777.499878,1688921787.0377896,91.37602996826172,87.34725189208984,0.09585623443126678,12.630281448364258,90.19070434570312,100941.421875,0.7791536450386047
1024,ReLU,0.00598281649916998,1,0,0,1,1,4,on,0.00039730608572929405,66,85.13388061523438,-1.1884878873825073,-0.08018534630537033,1025,1688920802.352327,1688921170.5212677,85.13388061523438,89.02177429199219,0.08018534630537033,7.998668193817139,88.56307220458984,36804.640625,1.1884878873825073
1025,Hardswish,0.021809332046342278,0,0,0,1,1,1,off,0.0003167490804606797,95,91.77678680419922,-0.813213586807251,-0.04061730578541756,1026,1688920802.7210405,1688921335.3693326,91.77678680419922,92.74588775634766,0.04061730578541756,9.236950874328613,84.16706848144531,53252.47265625,0.813213586807251
1026,Hardswish,0.02290480053915533,0,0,0,0,1,4,off,9.201698858829131e-05,95,92.67594909667969,-1.0251538753509521,-0.077619768679142,1027,1688920802.720233,1688921325.289608,92.67594909667969,95.37705993652344,0.077619768679142,10.312729835510254,84.36984252929688,52244.59375,1.0251538753509521
1027,ReLU,0.05762081092180093,4,0,3,0,3,0,on,0.0003167490804606797,154,94.3604507446289,-1.5031847953796387,-0.10340463370084763,1028,1688920826.6902585,1688922289.1344898,94.3604507446289,94.44940948486328,0.10340463370084763,14.605912208557129,92.89978790283203,146232.078125,1.5031847953796387
1028,ReLU,0.4460529345567313,0,0,0,1,1,1,on,0.0008278216378572042,66,49.992042541503906,-0.786118745803833,-0.026730995625257492,1029,1688920844.1023412,1688921186.7636356,49.992042541503906,56.23851776123047,0.026730995625257492,8.809377670288086,48.24806213378906,34252.51171875,0.786118745803833
1029,ReLU,0.32624952589806366,0,4,0,1,4,4,on,0.00034259008900396483,95,73.01664733886719,-2.0032474994659424,-0.027736825868487358,1030,1688920848.1087582,1688921750.8960443,73.01664733886719,83.21646118164062,0.027736825868487358,9.22948932647705,66.40174102783203,90266.390625,2.0032474994659424
1030,Hardswish,0.4460529345567313,1,0,0,1,1,1,off,0.00043610552427244035,66,31.92321014404297,-0.7278732061386108,-0.07034704089164734,1031,1688920850.9011407,1688921055.7030182,31.92321014404297,88.36174011230469,0.07034704089164734,8.382636070251465,62.11088562011719,20467.861328125,0.7278732061386108
1031,ReLU,0.00598281649916998,0,0,0,1,1,1,on,0.00032337955287373957,191,92.40319061279297,-0.6961334943771362,-0.02783488854765892,1032,1688920851.414215,1688921704.3640292,92.40319061279297,92.16395568847656,0.02783488854765892,9.17726993560791,91.08216094970703,85286.5625,0.6961334943771362
1032,Hardswish,0.02290480053915533,0,0,0,0,4,1,off,9.201698858829131e-05,55,88.79557800292969,-1.1169848442077637,-0.08304867893457413,1033,1688920873.4048595,1688921210.7510605,88.79557800292969,91.0190200805664,0.08304867893457413,9.407317161560059,89.13665771484375,33720.96875,1.1169848442077637
1033,Hardswish,0.05171120112873452,0,1,0,1,3,4,on,0.00032337955287373957,198,88.32266998291016,-1.1743043661117554,-0.036657240241765976,1034,1688920873.947047,1688922423.0042202,88.32266998291016,96.03681945800781,0.036657240241765976,11.520216941833496,93.11658477783203,154891.453125,1.1743043661117554
1034,ReLU,0.3744193809578591,1,0,1,1,1,1,off,0.00034259008900396483,191,80.73995208740234,-0.7736788392066956,-0.08986195176839828,1035,1688920880.0884392,1688922177.9768753,80.73995208740234,68.1317367553711,0.08986195176839828,8.466863632202148,40.1562385559082,129772.203125,0.7736788392066956
1035,ReLU,0.10254871216692103,3,0,0,1,3,3,on,0.0004960293663098799,172,94.20498657226562,-1.045554280281067,-0.17175903916358948,1036,1688920885.4692445,1688922110.8282073,94.20498657226562,94.8556137084961,0.17175903916358948,15.027372360229492,93.8965072631836,122516.9609375,1.045554280281067
1036,ReLU,0.390034585278295,4,0,1,1,0,4,off,0.0007719185731853948,198,90.8774185180664,-1.6920992136001587,-0.062344714999198914,1037,1688920897.7890916,1688922615.0876203,90.8774185180664,90.5126724243164,0.062344714999198914,9.026739120483398,93.28858184814453,171715.828125,1.6920992136001587
1037,ReLU,0.16070462043028402,0,0,0,1,1,1,on,0.0003167490804606797,182,92.77689361572266,-0.6592662334442139,-0.028723718598484993,1038,1688920942.1569917,1688921790.9394903,92.77689361572266,92.77729034423828,0.028723718598484993,9.045897483825684,91.87644958496094,84861.15625,0.6592662334442139
1038,ReLU,0.323741900825381,1,0,0,1,2,1,on,0.00032337955287373957,185,93.27661895751953,-0.6284769177436829,-0.27232077717781067,1039,1688920948.8254285,1688922229.9934957,93.27661895751953,95.12504577636719,0.27232077717781067,43.203243255615234,73.98898315429688,128100.1015625,0.6284769177436829
1039,Hardswish,0.4460529345567313,0,0,0,1,0,3,off,0.000572478706798882,191,92.71772003173828,-0.9820391535758972,-0.10008719563484192,1040,1688920957.5243266,1688922359.2904725,92.71772003173828,90.98051452636719,0.10008719563484192,10.930200576782227,84.27003479003906,140161.875,0.9820391535758972
1040,Hardswish,0.4743510166344935,0,0,1,1,4,4,off,0.00039730608572929405,188,93.81861877441406,-1.7544115781784058,-0.007607987150549889,1041,1688920969.269272,1688922864.4955604,93.81861877441406,92.98750305175781,0.007607987150549889,8.177633285522461,91.37093353271484,189511.96875,1.7544115781784058
1041,ReLU,0.16070462043028402,0,1,0,1,0,4,on,0.0003167490804606797,55,30.04691505432129,-1.0512750148773193,-0.03289568051695824,1042,1688920979.2445867,1688921322.3610742,30.04691505432129,87.93807220458984,0.03289568051695824,10.084508895874023,88.895263671875,34298.16015625,1.0512750148773193
1042,ReLU,0.1500214280027982,1,0,3,1,0,0,off,0.0007719185731853948,198,94.07604217529297,-0.8356940746307373,-0.10322397947311401,1043,1688920991.9811664,1688922239.1681795,94.07604217529297,97.70982360839844,0.10322397947311401,10.301950454711914,93.67931365966797,124699.90625,0.8356940746307373
1043,Hardswish,0.323741900825381,1,0,0,1,2,1,on,0.0003167490804606797,108,86.59850311279297,-0.8863565921783447,-0.16074518859386444,1044,1688920993.3794641,1688921733.9800255,86.59850311279297,89.89661407470703,0.16074518859386444,44.779903411865234,66.6026611328125,74044.6328125,0.8863565921783447
1044,ReLU,0.4460529345567313,1,0,4,1,0,3,off,0.00019398101889974437,188,92.8724365234375,-1.001788854598999,-0.09568183124065399,1045,1688921001.0689483,1688922457.6291678,92.8724365234375,94.84952545166016,0.09568183124065399,10.842564582824707,86.15052795410156,145643.5625,1.001788854598999
1045,ReLU,0.323741900825381,1,0,0,1,0,1,off,0.0003167490804606797,95,78.78499603271484,-0.6112818121910095,-0.09449433535337448,1046,1688921007.2442045,1688921440.3613596,78.78499603271484,87.35386657714844,0.09449433535337448,9.260270118713379,61.17738723754883,43295.9453125,0.6112818121910095
1046,Hardswish,0.4460529345567313,0,1,0,1,1,4,on,0.0004218864873807422,1,26.989776611328125,-0.9361553192138672,-0.010040439665317535,1047,1688921009.7896988,1688921015.7733228,26.989776611328125,59.20943069458008,0.010040439665317535,9.897955894470215,47.905052185058594,593.481201171875,0.9361553192138672
1047,ReLU,0.00598281649916998,3,0,0,1,1,4,off,0.0005628792228495772,186,93.31556701660156,-1.3422904014587402,-0.11197037994861603,1048,1688921015.6487029,1688922222.7000911,93.31556701660156,98.20439147949219,0.11197037994861603,11.364636421203613,90.41124725341797,120685.203125,1.3422904014587402
1048,ReLU,0.05171120112873452,0,0,0,1,1,1,off,0.0008746012921160908,191,94.08959197998047,-0.7891449928283691,-0.02566918171942234,1049,1688921016.2669716,1688921882.1156902,94.08959197998047,97.55133819580078,0.02566918171942234,9.37627124786377,92.74717712402344,86572.515625,0.7891449928283691
1049,Hardswish,0.4460529345567313,0,3,0,1,0,4,on,0.00015258160331783763,18,80.05913543701172,-0.9242210984230042,-0.064552441239357,1050,1688921019.7396822,1688921149.8746738,80.05913543701172,86.46245574951172,0.064552441239357,12.563150405883789,65.95369720458984,12996.6689453125,0.9242210984230042
1050,Hardswish,0.35164120185749126,0,1,0,1,0,0,off,0.0003167490804606797,95,84.72943115234375,-0.8859063982963562,-0.0908326581120491,1051,1688921030.391351,1688921563.229515,84.72943115234375,88.8396224975586,0.0908326581120491,10.68763256072998,69.8946304321289,53265.125,0.8859063982963562
1051,Hardswish,0.4460529345567313,0,0,0,1,0,4,off,0.000572478706798882,191,90.59004211425781,-1.0646809339523315,-0.010660668835043907,1052,1688921031.8762937,1688922887.883383,90.59004211425781,93.82958221435547,0.010660668835043907,9.143993377685547,79.72425842285156,185594.546875,1.0646809339523315
1052,ReLU,0.16070462043028402,0,0,4,1,0,4,off,0.0003167490804606797,191,92.56056213378906,-1.5360585451126099,-0.03201903775334358,1053,1688921056.1458578,1688922806.4617739,92.56056213378906,97.77118682861328,0.03201903775334358,9.864524841308594,93.1163558959961,175026.421875,1.5360585451126099
1053,ReLU,0.5903094419444475,1,0,3,1,1,2,off,0.0001261991143124729,191,92.09834289550781,-1.2072278261184692,-0.3612975478172302,1054,1688921056.0789745,1688922679.8051157,92.09834289550781,99.3513412475586,0.3612975478172302,45.31855010986328,93.52947235107422,162360.3125,1.2072278261184692
1054,ReLU,0.16070462043028402,0,0,0,1,0,4,off,0.0007719185731853948,198,93.56665802001953,-0.9521854519844055,-0.011622212827205658,1055,1688921068.4581065,1688922297.6124303,93.56665802001953,97.0342025756836,0.011622212827205658,10.222674369812012,91.13954162597656,122903.03125,0.9521854519844055
1055,Mish,0.35164120185749126,0,1,0,1,0,4,off,0.0003167490804606797,55,74.201171875,-1.942486047744751,-0.09898918867111206,1056,1688921080.1545806,1688921553.5442443,74.201171875,89.33279418945312,0.09898918867111206,10.653393745422363,63.460044860839844,47311.30078125,1.942486047744751
1056,Hardswish,0.05171120112873452,2,2,0,4,4,4,off,6.523353035662585e-05,172,94.56194305419922,-2.2884488105773926,-0.5640935897827148,1057,1688921080.2780306,1688923147.034891,94.56194305419922,99.84894561767578,0.5640935897827148,71.23392486572266,94.0223617553711,206655.0625,2.2884488105773926
1057,Hardswish,0.03787375710542986,0,1,3,0,3,0,off,0.0007591633020225122,178,93.954345703125,-1.0372941493988037,-0.10791800916194916,1058,1688921081.3488665,1688922260.0326927,93.954345703125,97.52561950683594,0.10791800916194916,14.514159202575684,92.05650329589844,117849.015625,1.0372941493988037
1058,ReLU,0.03787375710542986,3,0,0,3,0,4,on,0.0004960293663098799,186,94.53182220458984,-1.1773604154586792,-0.13345634937286377,1059,1688921084.0483112,1688922885.9173646,94.53182220458984,94.5266342163086,0.13345634937286377,14.875100135803223,93.7049560546875,180168.75,1.1773604154586792
1059,ReLU,0.16070462043028402,1,0,3,1,3,2,on,0.0001261991143124729,172,93.4979476928711,-1.2527766227722168,-0.3919019401073456,1060,1688921092.0436523,1688922671.970814,93.4979476928711,96.68087768554688,0.3919019401073456,50.003501892089844,94.40585327148438,157969.03125,1.2527766227722168
1060,Hardswish,0.03787375710542986,0,0,0,1,4,4,off,0.0007090719001581797,95,83.40949249267578,-1.4547117948532104,-0.006933671422302723,1061,1688921093.5086064,1688921879.2781801,83.40949249267578,88.16898345947266,0.006933671422302723,8.631717681884766,77.69515228271484,78563.125,1.4547117948532104
1061,ReLU,0.1500214280027982,1,0,3,2,3,0,on,1.96961402715074e-05,181,93.86449432373047,-1.2587835788726807,-0.3264276087284088,1062,1688921110.2748847,1688922656.7538216,93.86449432373047,96.19622802734375,0.3264276087284088,49.35157012939453,93.1739730834961,154623.3125,1.2587835788726807
1062,ReLU,0.4931828630909949,0,0,0,4,1,1,on,0.0008278216378572042,178,86.92173767089844,-1.1926546096801758,-0.09848323464393616,1064,1688921150.6357703,1688922535.4531524,86.92173767089844,68.35946655273438,0.09848323464393616,10.00856876373291,89.40155029296875,138460.875,1.1926546096801758
1063,ReLU,0.5776364759496294,3,0,0,1,4,1,off,0.00015258160331783763,67,75.39447021484375,-1.62541925907135,-0.09240038692951202,1065,1688921171.1408267,1688921707.6093607,75.39447021484375,90.27816772460938,0.09240038692951202,11.982156753540039,86.89474487304688,53634.57421875,1.62541925907135
1064,Hardswish,0.03787375710542986,0,1,3,1,0,4,off,9.201698858829131e-05,178,79.55707550048828,-1.3206865787506104,-0.1056586503982544,1066,1688921180.2021706,1688922683.7770138,79.55707550048828,97.52234649658203,0.1056586503982544,12.34454345703125,92.66830444335938,150332.109375,1.3206865787506104
1065,ReLU,0.4460529345567313,4,0,0,3,2,3,on,0.0007719185731853948,186,90.78069305419922,-1.6306270360946655,-0.3176298439502716,1067,1688921182.2109988,1688922955.2728906,90.78069305419922,87.10694885253906,0.3176298439502716,56.89877700805664,89.3343505859375,177293.859375,1.6306270360946655
1066,ReLU,0.2180348552200343,1,0,0,0,2,0,off,0.00032337955287373957,181,94.25777435302734,-0.8612134456634521,-0.30604493618011475,1068,1688921187.389981,1688922205.3463962,94.25777435302734,98.99362182617188,0.30604493618011475,49.98902893066406,93.50597381591797,101773.8046875,0.8612134456634521
1067,Hardswish,0.22352989394398057,2,0,1,4,0,4,on,0.0007719185731853948,55,66.19241333007812,-1.9717575311660767,-0.3972179591655731,1069,1688921191.7584307,1688921668.9662557,66.19241333007812,84.39641571044922,0.3972179591655731,41.594703674316406,77.93120574951172,47702.8515625,1.9717575311660767
1068,Hardswish,0.4460529345567313,0,0,0,2,0,4,off,0.00012694041801836304,191,91.745361328125,-1.2636009454727173,-0.10368143767118454,1070,1688921201.8870509,1688922899.7123852,91.745361328125,97.84494018554688,0.10368143767118454,41.254207611083984,86.34716796875,169760.984375,1.2636009454727173
1069,ReLU,0.323741900825381,1,0,0,1,2,3,on,6.523353035662585e-05,185,93.88668060302734,-0.9034558534622192,-0.310710608959198,1071,1688921211.3706071,1688922339.4493601,93.88668060302734,96.7333755493164,0.310710608959198,48.255977630615234,74.96340942382812,112785.875,0.9034558534622192
1070,Hardswish,0.00598281649916998,0,0,0,1,1,1,off,0.00032337955287373957,176,85.49556732177734,-0.8312495350837708,-0.04567038640379906,1072,1688921239.0316412,1688922041.7627523,85.49556732177734,94.99173736572266,0.04567038640379906,9.249159812927246,88.54194641113281,80259.5546875,0.8312495350837708
1071,ReLU,0.05762081092180093,0,4,2,1,0,4,off,0.0007719185731853948,198,92.70903778076172,-1.5227891206741333,-0.12708359956741333,1073,1688921239.8992198,1688923070.6129673,92.70903778076172,98.97481536865234,0.12708359956741333,45.930274963378906,93.649658203125,183047.5,1.5227891206741333
1072,ReLU,0.592619140150218,0,3,0,1,0,1,on,0.0003167490804606797,95,73.1424789428711,-0.8303033113479614,-0.051905255764722824,1074,1688921246.8439572,1688921785.6774583,73.1424789428711,86.34408569335938,0.051905255764722824,13.583560943603516,66.03355407714844,53870.27734375,0.8303033113479614
1073,ReLU,0.4146716995593364,1,0,0,1,0,0,on,6.523353035662585e-05,186,94.45335388183594,-0.7289903163909912,-0.09480118006467819,1075,1688921260.3247027,1688922122.4703708,94.45335388183594,96.02859497070312,0.09480118006467819,8.238616943359375,88.22757720947266,86191.8515625,0.7289903163909912
1074,Hardswish,0.00598281649916998,0,3,0,1,1,1,on,0.0003167490804606797,103,92.4729995727539,-1.0095854997634888,-0.04396747052669525,1076,1688921263.6164393,1688921857.3848665,92.4729995727539,90.56647491455078,0.04396747052669525,12.990116119384766,89.9793701171875,59353.18359375,1.0095854997634888
1075,ReLU,0.6933509683441538,0,0,0,1,4,3,on,0.0003167490804606797,186,93.05913543701172,-1.328399419784546,-0.10693827271461487,1077,1688921282.9286404,1688922657.9369133,93.05913543701172,94.98764038085938,0.10693827271461487,10.535301208496094,90.59130096435547,137488.359375,1.328399419784546
1076,Hardswish,0.16070462043028402,0,0,0,1,0,4,on,0.0007719185731853948,95,85.83395385742188,-1.155808448791504,-0.010753337293863297,1078,1688921293.9499118,1688921977.0212123,85.83395385742188,85.86524963378906,0.010753337293863297,9.578425407409668,70.93859100341797,68286.3359375,1.155808448791504
1077,Hardswish,0.16070462043028402,0,0,0,1,0,1,on,0.00015258160331783763,95,87.4344253540039,-0.828696608543396,-0.05066515877842903,1079,1688921320.2617085,1688921831.6002173,87.4344253540039,87.49302673339844,0.05066515877842903,9.652811050415039,86.53730773925781,51121.53125,0.828696608543396
1078,ReLU,0.4460529345567313,0,0,0,1,4,3,on,6.523353035662585e-05,186,94.83158874511719,-1.2713156938552856,-0.1164034828543663,1080,1688921322.7402463,1688922715.804112,94.83158874511719,96.74707794189453,0.1164034828543663,10.542638778686523,86.93035125732422,139294.078125,1.2713156938552856
1079,Hardswish,0.05762081092180093,1,4,0,1,4,4,off,0.0007719185731853948,198,91.3156967163086,-2.087693214416504,-0.06189693883061409,1081,1688921323.885736,1688923073.1766646,91.3156967163086,95.80364990234375,0.06189693883061409,8.577773094177246,92.97309112548828,174906.515625,2.087693214416504
1080,ReLU,0.2180348552200343,1,1,0,0,3,1,off,1.96961402715074e-05,75,72.54302978515625,-1.0304960012435913,-0.11071759462356567,1082,1688921325.824565,1688921857.1030738,72.54302978515625,94.73397064208984,0.11071759462356567,12.211296081542969,91.16223907470703,53114.04296875,1.0304960012435913
1081,Hardswish,0.00598281649916998,0,3,2,1,1,4,off,0.00039730608572929405,55,92.19876098632812,-1.5674316883087158,-0.12799865007400513,1083,1688921327.7738092,1688921787.4366229,92.19876098632812,93.95545196533203,0.12799865007400513,49.14251708984375,92.0628433227539,45946.19140625,1.5674316883087158
1082,Hardswish,0.4460529345567313,0,1,0,0,1,4,on,0.00015258160331783763,18,76.57019805908203,-1.05565345287323,-0.08247033506631851,1084,1688921330.443044,1688921444.3980253,76.57019805908203,86.11529541015625,0.08247033506631851,11.324506759643555,66.57539367675781,11375.0234375,1.05565345287323
1083,Hardswish,0.00598281649916998,0,0,0,1,0,1,on,0.00015258160331783763,8,75.38655853271484,-0.8874053359031677,-0.05538288503885269,1085,1688921335.8113108,1688921382.885042,75.38655853271484,80.70841217041016,0.05538288503885269,10.46790885925293,72.34011840820312,4691.02783203125,0.8874053359031677
1084,ReLU,0.5832546306872162,0,1,3,1,1,1,off,0.0003167490804606797,176,75.22565460205078,-0.9788131713867188,-0.10717713832855225,1086,1688921336.6548815,1688922560.4711275,75.22565460205078,94.96315002441406,0.10717713832855225,12.980108261108398,75.29237365722656,122369.2734375,0.9788131713867188
1085,Hardswish,0.4460529345567313,0,0,0,1,0,4,off,0.00032337955287373957,95,80.58547973632812,-1.0469356775283813,-0.010653510689735413,1087,1688921337.4349108,1688922159.2858353,80.58547973632812,85.7876205444336,0.010653510689735413,9.255291938781738,35.714935302734375,82172.7109375,1.0469356775283813
1086,ReLU,0.472205019616199,0,0,0,1,2,3,on,0.0007719185731853948,186,91.39604949951172,-1.0651191473007202,-0.3198331296443939,1088,1688921371.883493,1688922822.3439002,91.39604949951172,90.01596069335938,0.3198331296443939,44.99163055419922,94.51663208007812,145035.6875,1.0651191473007202
1087,Hardswish,0.323741900825381,1,0,0,1,2,1,on,0.00032337955287373957,172,90.27479553222656,-0.7858399152755737,-0.16076189279556274,1089,1688921383.7030084,1688922857.479025,90.27479553222656,94.43354797363281,0.16076189279556274,44.790409088134766,86.7020263671875,147355.859375,0.7858399152755737
1088,Hardswish,0.05171120112873452,1,0,1,1,3,4,off,0.0007580784131496491,121,83.48260498046875,-1.4171576499938965,-0.08210796862840652,1090,1688921398.5806518,1688922231.8464327,83.48260498046875,89.34584045410156,0.08210796862840652,10.944193840026855,76.55318450927734,83314.1796875,1.4171576499938965
1089,Hardswish,0.1236214938595051,0,0,0,4,0,1,on,0.0008278216378572042,191,94.5626220703125,-1.27301025390625,-0.10801626741886139,1091,1688921414.4630547,1688922811.0907025,94.5626220703125,91.8173599243164,0.10801626741886139,10.832718849182129,93.34867858886719,139636.609375,1.27301025390625
1090,Hardswish,0.5776364759496294,0,0,1,1,4,4,off,0.00015258160331783763,55,82.6240005493164,-1.746097207069397,-0.0075528500601649284,1092,1688921423.7267327,1688921862.3270872,82.6240005493164,85.00797271728516,0.0075528500601649284,8.39058780670166,82.9417953491211,43847.6875,1.746097207069397
