,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
528,ReLU,0.237627828768546,2,0,3,2,1,1,off,0.0006263031108794,"[86.40446472167969, -1.0203078985214231]","[86.40446472167969, -1.0203078985214231]",527,6.104607582092285,6.126832485198975,1684457381.466129,1684457381.4882376
529,Mish,0.4711509756985645,3,4,0,2,0,4,off,0.0006374170086603,"[82.47257232666016, -3.2072224617004395]","[82.47257232666016, -3.2072224617004395]",528,6.110265493392944,6.131561994552612,1684457381.471785,1684457381.492974
530,Mish,0.1079620695484388,4,2,0,1,4,3,on,0.0002297149553366,86.112548828125,-3.0642409324645996,536,6.195918083190918,6.218182325363159,1684457381.5574408,1684457381.579481
531,Mish,0.5867459109912959,1,0,3,2,3,0,off,0.0007247764620115,"[84.71028900146484, -2.311298131942749]","[84.71028900146484, -2.311298131942749]",530,6.159826993942261,6.182071208953857,1684457381.521353,1684457381.5434775
532,Hardswish,0.7790023943306913,2,4,1,0,0,1,on,0.0002306572167266,"[87.20446014404297, -1.1154712438583374]","[87.20446014404297, -1.1154712438583374]",531,6.160687208175659,6.182996034622192,1684457381.5222087,1684457381.5444057
533,Hardswish,0.9573505115495458,2,0,2,4,4,2,off,0.0009166591786464,"[84.57251739501953, -4.168960094451904]","[84.57251739501953, -4.168960094451904]",532,6.161768674850464,6.18353533744812,1684457381.5232897,1684457381.5449438
534,Mish,0.3334585402390666,0,1,4,4,1,1,off,0.0008928591608401,"[72.05573272705078, -1.739993453025818]","[72.05573272705078, -1.739993453025818]",533,6.162436246871948,6.1841676235198975,1684457381.5239563,1684457381.5455768
535,ReLU,0.5856526666494809,0,1,1,1,1,2,on,0.0005120573947005,"[23.884702682495117, -0.6359285712242126]","[23.884702682495117, -0.6359285712242126]",534,6.164735794067383,6.18704628944397,1684457381.5262578,1684457381.548454
536,ReLU,0.4770473018331721,3,1,1,0,0,0,off,0.0001723576458563,"[85.97757720947266, -0.5170630812644958]","[85.97757720947266, -0.5170630812644958]",535,6.173540830612183,6.1956281661987305,1684457381.5350626,1684457381.557034
537,Hardswish,0.854565278844748,3,1,3,4,4,4,off,0.0007225532539676,78.24993133544922,-2.421952724456787,541,6.267923355102539,6.290171146392822,1684457381.629446,1684457381.6514697
538,ReLU,0.8974522731110659,2,2,1,4,2,3,on,0.0002884659790338,"[87.99049377441406, -1.8559175729751587]","[87.99049377441406, -1.8559175729751587]",537,6.228724241256714,6.250909090042114,1684457381.590252,1684457381.612316
539,ReLU,0.2907287768795237,2,1,1,3,0,4,on,0.0008871461970976,"[85.00213623046875, -1.3015108108520508]","[85.00213623046875, -1.3015108108520508]",538,6.229437828063965,6.2517712116241455,1684457381.5909588,1684457381.613176
540,Mish,0.3859442859531726,4,3,1,3,0,3,on,3.053678411561391e-05,"[84.62580108642578, -2.7658777236938477]","[84.62580108642578, -2.7658777236938477]",539,6.233407258987427,6.255796194076538,1684457381.594929,1684457381.6172044
541,Hardswish,0.9609658233224876,3,4,4,4,4,0,off,0.0001129955974858,"[78.63105773925781, -2.830730676651001]","[78.63105773925781, -2.830730676651001]",540,6.242752313613892,6.26489520072937,1684457381.604274,1684457381.6263015
542,Hardswish,0.976378404546982,3,3,3,1,0,0,off,0.0004311039584259,86.20114135742188,-0.9490494728088379,543,6.339191913604736,6.361303091049194,1684457381.700719,1684457381.7226045
543,Hardswish,0.4556149939320063,3,0,4,4,1,4,off,0.0006521062834169,"[74.80078887939453, -2.161555051803589]","[74.80078887939453, -2.161555051803589]",542,6.302603721618652,6.325654983520508,1684457381.6641314,1684457381.687049
544,Mish,0.8033685152237323,2,2,4,2,4,4,on,1.2460064334470291e-05,86.60157775878906,-4.163465976715088,547,6.409161567687988,6.431196451187134,1684457381.7706904,1684457381.7924967
545,ReLU,0.9990245099582988,4,4,3,3,1,0,off,0.0004981268267661,"[79.28797912597656, -1.9305520057678225]","[79.28797912597656, -1.9305520057678225]",544,6.3559441566467285,6.3792724609375,1684457381.7174716,1684457381.740663
546,Hardswish,0.5108646676938237,4,3,0,4,1,0,off,4.227590916640424e-05,"[77.73063659667969, -1.6905092000961304]","[77.73063659667969, -1.6905092000961304]",545,6.358973503112793,6.382418632507324,1684457381.7205026,1684457381.743803
547,Hardswish,0.0781066973072342,4,1,2,3,4,0,on,0.0002945173391507,"[86.38014221191406, -1.8396583795547483]","[86.38014221191406, -1.8396583795547483]",546,6.372737646102905,6.394757509231567,1684457381.7342591,1684457381.7561617
548,Hardswish,0.4996042463123334,0,4,4,1,3,2,off,0.0008645463641857,83.96959686279297,-1.8047834634780884,569,6.606258630752564,6.629774332046509,1684457381.9677904,1684457381.9910536
549,Mish,0.3625189700124188,4,4,2,4,3,2,off,0.0009290685612768,"[85.43257141113281, -4.1748046875]","[85.43257141113281, -4.1748046875]",548,6.4235680103302,6.447421312332153,1684457381.785096,1684457381.8088057
550,Hardswish,0.610046200647777,3,3,4,0,2,1,on,0.0001245304073873,"[87.76756286621094, -1.4445375204086304]","[87.76756286621094, -1.4445375204086304]",549,6.426328182220459,6.448672294616699,1684457381.7878509,1684457381.810071
551,Hardswish,0.2634709761481459,3,2,3,3,4,3,off,0.0008992923047915,"[87.08277130126953, -1.7664339542388916]","[87.08277130126953, -1.7664339542388916]",550,6.426675796508789,6.450472831726074,1684457381.788211,1684457381.8118606
552,Hardswish,0.7408908309460189,3,2,3,4,2,1,off,0.0008858478101563,"[84.08534240722656, -1.9842777252197263]","[84.08534240722656, -1.9842777252197263]",551,6.427633047103882,6.451902866363525,1684457381.789163,1684457381.813289
553,Hardswish,0.2075141434607622,1,3,2,1,1,0,off,0.0006401307090311,"[88.72058868408203, -0.7721691727638245]","[88.72058868408203, -0.7721691727638245]",552,6.4289164543151855,6.451187133789063,1684457381.7904391,1684457381.8125882
554,Mish,0.5794692560374243,2,0,4,2,1,4,on,0.0004988507290125,"[82.84397888183594, -3.4458911418914795]","[82.84397888183594, -3.4458911418914795]",553,6.435549736022949,6.46000599861145,1684457381.79708,1684457381.8213897
555,Mish,0.8262967070249183,2,3,0,0,3,3,off,0.0004893443599655,"[89.65888977050781, -2.742870092391968]","[89.65888977050781, -2.742870092391968]",554,6.440622091293335,6.462353467941284,1684457381.8021429,1684457381.8237607
556,ReLU,0.8641927709128175,1,0,1,4,0,1,on,0.0004135332629056,"[15.187981605529783, -0.9469380974769592]","[15.187981605529783, -0.9469380974769592]",555,6.494360685348511,6.517012596130371,1684457381.8558826,1684457381.8784156
557,Hardswish,0.3920080821225848,2,4,2,0,3,3,off,0.0001357220836697,"[89.10392761230469, -1.6484055519104004]","[89.10392761230469, -1.6484055519104004]",556,6.495083332061768,6.517465114593506,1684457381.8566046,1684457381.878869
558,Mish,0.0468169092620644,2,0,2,0,3,0,on,0.0001044617979434,"[89.8376235961914, -2.5831339359283447]","[89.8376235961914, -2.5831339359283447]",557,6.496715307235718,6.518765449523926,1684457381.8582373,1684457381.8801663
559,ReLU,0.6357784451509211,4,0,2,0,4,4,off,0.0008059136585111,"[68.83373260498047, -2.577235698699951]","[68.83373260498047, -2.577235698699951]",558,6.497575998306274,6.520294427871704,1684457381.859105,1684457381.881695
560,Mish,0.2190678616003016,3,3,0,3,4,3,off,0.0003754971833396,"[88.7568359375, -3.3332648277282715]","[88.7568359375, -3.3332648277282715]",559,6.498451232910156,6.520947217941284,1684457381.8599734,1684457381.8823504
561,ReLU,0.8358073667801291,1,3,1,0,3,2,off,0.0008355761783155,"[55.60266876220703, -1.080768346786499]","[55.60266876220703, -1.080768346786499]",560,6.506853818893433,6.529580116271973,1684457381.8683753,1684457381.890988
562,Mish,0.3300785742656672,0,1,4,3,3,1,off,0.0002940321523141,"[85.22454833984375, -2.1397294998168945]","[85.22454833984375, -2.1397294998168945]",561,6.508441686630249,6.530070781707764,1684457381.8699627,1684457381.8914788
563,Mish,0.9211925337584204,0,4,0,0,1,1,off,0.0006783070480349,"[80.87617492675781, -1.1224530935287476]","[80.87617492675781, -1.1224530935287476]",562,6.563501119613648,6.585803270339966,1684457381.9250233,1684457381.94721
564,Hardswish,0.1009451416499843,3,0,4,4,1,2,on,0.000954732079785,"[88.58870697021484, -1.867741584777832]","[88.58870697021484, -1.867741584777832]",563,6.564013481140137,6.586146831512451,1684457381.925535,1684457381.9475572
565,Hardswish,0.2090384403609189,0,4,0,1,1,3,on,0.0004957748920368,"[87.02145385742188, -1.004696488380432]","[87.02145385742188, -1.004696488380432]",564,6.564641952514648,6.58667778968811,1684457381.9261637,1684457381.9480822
566,Mish,0.5181043432047091,2,4,0,4,0,4,on,0.000116749088159,"[84.79412078857422, -2.987513303756714]","[84.79412078857422, -2.987513303756714]",565,6.56645941734314,6.589133739471436,1684457381.927987,1684457381.950537
567,ReLU,0.3929162576877294,3,3,4,4,4,2,off,0.0004723160713407,"[87.2396240234375, -2.604642391204834]","[87.2396240234375, -2.604642391204834]",566,6.566937208175659,6.589293956756592,1684457381.9284582,1684457381.9507008
568,Hardswish,0.6278512737441289,3,1,4,3,2,0,on,0.0002354300905981,"[87.5496826171875, -1.4605964422225952]","[87.5496826171875, -1.4605964422225952]",567,6.575931072235107,6.597432374954224,1684457381.9374518,1684457381.95884
569,Mish,0.8004666425614376,1,2,0,1,3,4,on,0.0002303960654778,"[87.92389678955078, -2.1966910362243652]","[87.92389678955078, -2.1966910362243652]",568,6.576404094696045,6.598626613616943,1684457381.9379256,1684457381.9600365
570,Mish,0.3807897473981516,3,1,4,1,3,4,off,0.0007687688238556,83.9089584350586,-2.730693817138672,577,6.68262243270874,6.7050371170043945,1684457382.044158,1684457382.0663257
571,ReLU,0.5114973688474658,0,1,3,4,2,0,off,2.4227113724122083e-05,"[85.6571044921875, -1.2800558805465698]","[85.6571044921875, -1.2800558805465698]",570,6.632149934768677,6.655098915100098,1684457381.993672,1684457382.0165026
572,Hardswish,0.2025224861341373,2,0,3,4,3,0,on,8.937110317428984e-05,"[89.85047149658203, -1.408114671707153]","[89.85047149658203, -1.408114671707153]",571,6.632182598114014,6.6541361808776855,1684457381.993704,1684457382.0155425
573,ReLU,0.2071678904923587,1,3,1,1,2,4,on,0.0004005247245638,"[83.293212890625, -1.3513482809066772]","[83.293212890625, -1.3513482809066772]",572,6.632735013961792,6.654675722122192,1684457381.9942565,1684457382.0160851
574,Hardswish,0.330531066122895,4,3,1,2,3,3,off,0.0005428046653363,"[84.81981658935547, -1.61012601852417]","[84.81981658935547, -1.61012601852417]",573,6.635197639465332,6.657715082168579,1684457381.9967191,1684457382.019119
575,Mish,0.9482518517478924,2,0,4,1,3,3,off,0.0001152235962768,"[87.6183853149414, -3.385728359222412]","[87.6183853149414, -3.385728359222412]",574,6.635424137115479,6.658406019210815,1684457381.9969478,1684457382.0198114
576,Hardswish,0.7673425074426554,2,4,4,4,0,0,on,0.000711530393578,"[83.57131958007812, -2.5100855827331543]","[83.57131958007812, -2.5100855827331543]",575,6.642934799194336,6.664345979690552,1684457382.004455,1684457382.0257554
577,ReLU,0.0279696772369381,1,3,2,4,3,3,off,0.0007780212439058,"[88.53185272216797, -1.5647608041763306]","[88.53185272216797, -1.5647608041763306]",576,6.645517826080322,6.668155908584595,1684457382.0070395,1684457382.0295618
578,Hardswish,0.1316436594719741,2,1,0,1,1,1,on,0.0003884946249697,84.5777587890625,-0.6387835741043091,585,6.754354476928711,6.7764952182769775,1684457382.1158764,1684457382.1377933
579,Mish,0.2233000113857066,3,4,3,2,3,0,on,9.1981061585291e-05,"[88.85611724853516, -3.6000421047210693]","[88.85611724853516, -3.6000421047210693]",578,6.699626922607422,6.721370458602905,1684457382.0611477,1684457382.0827773
580,Mish,0.4416152944780749,2,3,1,4,2,0,on,0.0006433045157011,"[88.74969482421875, -3.135479211807251]","[88.74969482421875, -3.135479211807251]",579,6.700495958328247,6.722262144088745,1684457382.0620215,1684457382.083672
581,Hardswish,0.3681970599147965,4,1,0,4,4,4,on,0.0004247524932659,"[58.20279693603515, -2.560574769973755]","[58.20279693603515, -2.560574769973755]",580,6.701051950454712,6.72355842590332,1684457382.0625725,1684457382.084964
582,Mish,0.4570191439976359,4,0,4,3,1,3,on,0.0009172514274377,"[81.66639709472656, -2.828362464904785]","[81.66639709472656, -2.828362464904785]",581,6.703629493713379,6.726172685623169,1684457382.0651567,1684457382.0875769
583,ReLU,0.5334956992141078,0,3,3,4,4,3,off,0.0004650954949897,"[84.93489837646484, -2.0257368087768555]","[84.93489837646484, -2.0257368087768555]",582,6.704145431518555,6.726984262466431,1684457382.0656672,1684457382.0883925
584,ReLU,0.3632497018715306,2,4,1,0,2,3,off,0.0007333038746748,"[85.43379974365234, -1.52112078666687]","[85.43379974365234, -1.52112078666687]",583,6.710195541381836,6.731511831283569,1684457382.0717158,1684457382.092921
585,ReLU,0.1622436962695054,1,4,1,1,3,1,on,1.486906563186067e-05,"[13.239914894104004, -1.0425550937652588]","[13.239914894104004, -1.0425550937652588]",584,6.714133501052856,6.7364342212677,1684457382.0756552,1684457382.0978396
586,ReLU,0.7294526272033568,4,3,3,4,1,4,on,0.0006575917570272,79.85040283203125,-2.2964205741882324,593,6.8258583545684814,6.848042726516724,1684457382.1873968,1684457382.2093475
587,ReLU,0.6694026619883868,3,1,2,0,1,2,on,0.0006437243995539,"[88.14236450195312, -1.0559874773025513]","[88.14236450195312, -1.0559874773025513]",586,6.76694917678833,6.788633108139038,1684457382.1284697,1684457382.1500394
588,Hardswish,0.0671611063390439,2,1,3,2,1,2,off,0.0006427325129776,"[89.06433868408203, -1.2214161157608032]","[89.06433868408203, -1.2214161157608032]",587,6.768666505813599,6.7906012535095215,1684457382.130188,1684457382.1520076
589,Hardswish,0.7014178083618444,3,2,1,1,0,0,on,0.0003671552496696,"[88.43364715576172, -0.7777544856071472]","[88.43364715576172, -0.7777544856071472]",588,6.769635677337647,6.791838884353638,1684457382.1311555,1684457382.153242
590,Mish,0.5710730975055833,0,2,3,2,1,0,off,0.0005458033293919,"[88.72212982177734, -2.6585521697998047]","[88.72212982177734, -2.6585521697998047]",589,6.771833419799805,6.794212102890015,1684457382.1333606,1684457382.155618
591,Mish,0.2055932631807067,2,1,2,4,0,0,on,0.0002694787963149,"[89.9669189453125, -2.393695592880249]","[89.9669189453125, -2.393695592880249]",590,6.772363662719727,6.795789480209351,1684457382.1338844,1684457382.1571932
592,ReLU,0.9855213280771492,4,1,1,4,2,1,on,0.0004996831573978,"[69.92279815673828, -2.0850446224212646]","[69.92279815673828, -2.0850446224212646]",591,6.777616500854492,6.798949480056763,1684457382.1391368,1684457382.1603594
593,ReLU,0.0624919665325963,0,3,1,4,4,2,off,0.0005407316692296,"[87.19764709472656, -1.9357422590255735]","[87.19764709472656, -1.9357422590255735]",592,6.78245997428894,6.80493688583374,1684457382.1439817,1684457382.1663427
594,Mish,0.5885947610524234,0,0,2,2,0,4,off,0.0006814830126458,83.55284881591797,-2.953907012939453,600,6.896934747695923,6.918889760971069,1684457382.2584572,1684457382.280194
595,Hardswish,0.1120617391538825,0,1,2,3,3,1,off,0.0003847306616857,"[88.8249740600586, -0.8496008515357971]","[88.8249740600586, -0.8496008515357971]",594,6.834538221359253,6.85620903968811,1684457382.1960585,1684457382.2176178
596,Hardswish,0.6380676808887724,3,3,1,4,4,1,off,0.0002488867413103,"[78.27368927001953, -1.8434898853302]","[78.27368927001953, -1.8434898853302]",595,6.83722448348999,6.859035968780518,1684457382.1987453,1684457382.220444
597,Mish,0.5031275916897444,3,4,2,3,0,3,off,0.0005740216698146,"[88.45394897460938, -3.318199396133423]","[88.45394897460938, -3.318199396133423]",596,6.838840007781982,6.860986232757568,1684457382.2003613,1684457382.22239
598,Mish,0.7504718640799526,3,4,0,4,4,0,on,0.0005593714186551,"[81.5643310546875, -2.940162181854248]","[81.5643310546875, -2.940162181854248]",597,6.840512037277222,6.862753629684448,1684457382.2020397,1684457382.224161
599,ReLU,0.927281699939944,2,0,1,2,4,3,off,0.0002299604054132,"[87.13115692138672, -1.693825364112854]","[87.13115692138672, -1.693825364112854]",598,6.842076539993286,6.865221977233887,1684457382.203597,1684457382.2266264
600,ReLU,0.1000052338528111,4,4,0,2,2,3,off,0.000236026109192,"[86.94951629638672, -2.0860140323638916]","[86.94951629638672, -2.0860140323638916]",599,6.851886749267578,6.874318599700928,1684457382.213408,1684457382.2357228
601,Mish,0.1205865086402592,0,3,1,0,2,4,on,8.225124100059666e-05,86.62516784667969,-2.3121862411499023,605,6.967630386352539,6.9895853996276855,1684457382.3291535,1684457382.350885
602,Hardswish,0.6105030137252805,3,0,0,1,2,3,off,4.434259763727353e-05,"[88.8527603149414, -0.8656037449836731]","[88.8527603149414, -0.8656037449836731]",601,6.907797574996948,6.929618835449219,1684457382.2693176,1684457382.291023
603,ReLU,0.6897362017030383,0,2,2,4,3,2,off,0.000309953178407,"[89.56587219238281, -1.729975342750549]","[89.56587219238281, -1.729975342750549]",602,6.909002542495728,6.931134223937988,1684457382.2705238,1684457382.292541
604,ReLU,0.104836685778753,0,0,0,2,4,2,on,0.000888698608005,"[88.0691909790039, -1.4823077917099]","[88.0691909790039, -1.4823077917099]",603,6.911451816558838,6.9343695640563965,1684457382.2729723,1684457382.2957735
605,ReLU,0.2871333418904215,2,3,1,2,0,3,off,0.0007341417600147,"[88.33048248291016, -1.1203806400299072]","[88.33048248291016, -1.1203806400299072]",604,6.9204583168029785,6.942763090133667,1684457382.2819796,1684457382.3041685
606,ReLU,0.1036402383431567,0,3,0,0,2,0,off,0.0005896150317885,87.36019897460938,-0.6769201755523682,609,7.038162708282471,7.06011176109314,1684457382.399695,1684457382.4214168
607,ReLU,0.5262240021075615,1,4,3,0,4,1,on,0.0007931951804991,"[77.09687042236328, -1.6699451208114624]","[77.09687042236328, -1.6699451208114624]",606,6.96995735168457,6.993203639984131,1684457382.3314874,1684457382.3545904
608,ReLU,0.5520689300378449,3,3,3,3,3,4,off,0.0007934226129028,"[79.95954895019531, -1.5205039978027344]","[79.95954895019531, -1.5205039978027344]",607,7.030970096588135,7.054388523101807,1684457382.3925004,1684457382.4157748
609,Hardswish,0.3675486916328598,1,1,0,3,0,0,on,0.0005372647527089,"[83.35393524169922, -0.5204333662986755]","[83.35393524169922, -0.5204333662986755]",608,7.03185248374939,7.055043458938599,1684457382.3933792,1684457382.41643
610,Hardswish,0.9067349775358406,2,4,2,2,0,3,off,0.000637471918002,87.15029907226562,-1.7765017747879028,617,7.108479499816895,7.130316972732544,1684457382.470003,1684457382.491623
611,Mish,0.4392811114965012,2,4,4,3,4,3,on,0.0009238881639343,"[87.2905044555664, -4.044688701629639]","[87.2905044555664, -4.044688701629639]",610,7.040400981903076,7.062433958053589,1684457382.4019222,1684457382.423836
612,Mish,0.6539135425916963,0,1,4,3,2,0,on,0.0001527912793704,"[86.61598205566406, -2.4586668014526367]","[86.61598205566406, -2.4586668014526367]",611,7.1008946895599365,7.1231184005737305,1684457382.4624178,1684457382.4845195
613,Mish,0.2997653194584517,1,3,2,1,2,2,off,0.0007975585130446,"[89.17227172851562, -2.9957878589630127]","[89.17227172851562, -2.9957878589630127]",612,7.101776123046875,7.125380992889404,1684457382.463305,1684457382.4867673
614,ReLU,0.1812317256225926,3,2,1,0,4,4,on,0.0005599340753844,"[86.12701416015625, -1.943320870399475]","[86.12701416015625, -1.943320870399475]",613,7.102246046066284,7.124514818191528,1684457382.4637685,1684457382.485909
615,Mish,0.8333003527200981,3,2,4,3,2,2,off,0.0003865369048196,"[88.63108825683594, -4.061111927032471]","[88.63108825683594, -4.061111927032471]",614,7.105832815170288,7.129579305648804,1684457382.467361,1684457382.4909666
616,Mish,0.1632172156894838,1,1,0,1,0,0,off,0.0008040312553196,"[83.21722412109375, -0.6561193466186523]","[83.21722412109375, -0.6561193466186523]",615,7.107412099838257,7.13112998008728,1684457382.4689429,
617,Mish,0.7145724194822354,0,1,1,0,3,0,off,0.0007993242209223,"[80.51834869384766, -1.1748658418655396]","[80.51834869384766, -1.1748658418655396]",616,7.108418703079224,7.130178213119507,1684457382.46994,1684457382.4915853
618,ReLU,0.9511478343801694,2,1,1,2,1,1,on,0.0007832252706278,9.262860298156738,-1.2314130067825317,634,7.306976318359375,7.330699920654297,1684457382.668511,1684457382.6919806
619,Mish,0.1671182004773155,4,1,2,0,4,1,off,0.0003205066248118,"[86.06775665283203, -2.2620999813079834]","[86.06775665283203, -2.2620999813079834]",618,7.113184690475464,7.137141227722168,1684457382.4747145,1684457382.498522
620,Mish,0.9936409816061024,4,0,3,4,2,1,on,0.0009029664402537,"[80.61237335205078, -4.338656902313232]","[80.61237335205078, -4.338656902313232]",619,7.168639898300171,7.190640449523926,1684457382.5301614,1684457382.552046
621,Mish,0.505427904287903,3,3,1,0,0,3,on,0.0004107735899521,"[88.56431579589844, -1.9876132011413576]","[88.56431579589844, -1.9876132011413576]",620,7.1709885597229,7.192906379699707,1684457382.5325105,1684457382.5543158
622,Mish,0.7067305136838544,1,2,0,2,2,2,on,0.0007176253243232,"[90.27457427978516, -3.4455418586730957]","[90.27457427978516, -3.4455418586730957]",621,7.173121452331543,7.195943832397461,1684457382.534644,1684457382.557339
623,Hardswish,0.2181347180052751,4,3,3,1,1,1,on,0.0006109187945303,"[85.01251983642578, -1.1536070108413696]","[85.01251983642578, -1.1536070108413696]",622,7.176320552825928,7.197847366333008,1684457382.5378416,1684457382.559254
624,Mish,0.7784962756839707,0,0,0,4,1,0,on,0.0004153182394044,"[74.08474731445312, -1.3836771249771118]","[74.08474731445312, -1.3836771249771118]",623,7.176136255264282,7.198913335800171,1684457382.5376685,1684457382.5603156
625,ReLU,0.7210161569174687,0,3,3,3,3,3,off,0.0004097275337488,"[86.67675018310547, -0.9776143431663512]","[86.67675018310547, -0.9776143431663512]",624,7.179065704345703,7.201527118682861,1684457382.5405898,1684457382.5629292
626,Mish,0.7137608656569732,3,0,2,3,2,2,on,0.0009216056181873,"[88.20340728759766, -4.002264499664307]","[88.20340728759766, -4.002264499664307]",625,7.185397624969482,7.208300828933716,1684457382.5469203,1684457382.569698
627,Mish,0.3651173205401988,2,2,1,4,3,2,off,0.0004839494756789,"[88.56189727783203, -3.657655954360962]","[88.56189727783203, -3.657655954360962]",626,7.23636269569397,7.258316516876221,1684457382.597885,1684457382.6197226
628,ReLU,0.1308876325726511,3,0,1,2,1,2,off,0.0004878691103342,"[88.93856048583984, -0.9934642910957336]","[88.93856048583984, -0.9934642910957336]",627,7.239296913146973,7.261115550994873,1684457382.600818,1684457382.6225245
629,Mish,0.1850279087471634,4,0,1,3,3,3,off,6.124189023880221e-05,"[83.40496826171875, -2.691859722137451]","[83.40496826171875, -2.691859722137451]",628,7.243009328842163,7.265708923339844,1684457382.6045315,1684457382.6271112
630,Mish,0.8553720060231761,0,3,4,1,3,0,off,0.0009623134492519,"[82.2403564453125, -2.9656870365142822]","[82.2403564453125, -2.9656870365142822]",629,7.244118452072144,7.265549182891846,1684457382.6056387,1684457382.6269584
631,Mish,0.3011058398275932,0,2,2,1,3,0,off,0.0003712336576866,"[88.96937561035156, -2.483877420425415]","[88.96937561035156, -2.483877420425415]",630,7.245171546936035,7.26781964302063,1684457382.6066992,1684457382.629223
632,Hardswish,0.1613746528055429,4,1,1,0,0,1,on,8.54750505410159e-05,"[70.95755767822266, -0.8476595878601074]","[70.95755767822266, -0.8476595878601074]",631,7.247397184371948,7.26977276802063,1684457382.6089184,1684457382.6311784
633,ReLU,0.1549975429981424,0,1,0,0,2,4,on,0.0005525223360608,"[86.4640884399414, -1.1115422248840332]","[86.4640884399414, -1.1115422248840332]",632,7.255051612854004,7.27776026725769,1684457382.616573,1684457382.6391692
634,Hardswish,0.7147427067026765,4,0,4,2,1,4,off,0.0003415037237847,"[65.52818298339844, -2.307485818862915]","[65.52818298339844, -2.307485818862915]",633,7.304393291473389,7.326234817504883,1684457382.6659148,1684457382.687641
635,ReLU,0.5277754597322669,0,3,4,1,2,2,on,0.0006014718409438,"[88.59647369384766, -1.5551118850708008]","[88.59647369384766, -1.5551118850708008]",635,7.307660102844238,7.329373836517334,1684457382.6691806,1684457382.6907814
636,Hardswish,0.3334579729430088,3,4,0,0,4,2,off,0.0005100129432319,88.37811279296875,-1.863468885421753,646,7.3824143409729,7.404903173446655,1684457382.7439384,1684457382.7662015
637,Mish,0.9945142407806316,3,0,4,1,3,0,on,8.979959434670088e-05,"[81.8759765625, -2.790314197540283]","[81.8759765625, -2.790314197540283]",636,7.311832189559936,7.333151578903198,1684457382.6733522,1684457382.6945612
638,Mish,0.786556505050834,0,2,4,2,4,3,on,0.0004173765903175,"[86.36497497558594, -3.940107583999634]","[86.36497497558594, -3.940107583999634]",637,7.312022686004639,7.334374189376831,1684457382.6735444,1684457382.6957786
639,Mish,0.9244402148205806,1,4,0,4,0,4,on,0.000810414718097,"[63.655174255371094, -2.579289197921753]","[63.655174255371094, -2.579289197921753]",638,7.313859939575195,7.336178302764893,1684457382.675388,1684457382.6975844
640,Hardswish,0.3447803466478857,0,4,4,0,2,4,on,0.00095150222141,"[73.20884704589844, -2.3168132305145264]","[73.20884704589844, -2.3168132305145264]",639,7.315568685531616,7.338644504547119,1684457382.67709,1684457382.7000456
641,Hardswish,0.6447616566251716,3,2,3,1,3,1,off,0.0003294511177813,"[86.99295043945312, -1.0436348915100098]","[86.99295043945312, -1.0436348915100098]",640,7.324248075485229,7.346809864044189,1684457382.6857698,1684457382.708217
642,Hardswish,0.2504220488489517,4,3,2,3,1,1,off,0.0003242891633114,"[87.30511474609375, -1.40504252910614]","[87.30511474609375, -1.40504252910614]",641,7.371817111968994,7.39354681968689,1684457382.7333384,1684457382.7549531
643,Hardswish,0.6927828742933356,0,4,2,2,2,4,on,0.0002561470221178,"[86.93460845947266, -2.1611592769622803]","[86.93460845947266, -2.1611592769622803]",642,7.376048564910889,7.397728443145752,1684457382.737569,1684457382.7591364
644,Hardswish,0.2911226989664983,3,2,3,2,2,1,on,0.0006612325226842,"[89.26005554199219, -1.3136636018753052]","[89.26005554199219, -1.3136636018753052]",643,7.379035711288452,7.40039849281311,1684457382.7405555,1684457382.7618072
645,Mish,0.8941758884365633,4,1,3,1,3,0,off,0.0009735691833331,"[77.44979858398438, -2.746717929840088]","[77.44979858398438, -2.746717929840088]",644,7.381980657577515,7.403913974761963,1684457382.743502,1684457382.765322
646,ReLU,0.1317226397962037,1,2,4,3,2,4,on,0.0008858124147962,"[86.53746032714844, -2.1347272396087646]","[86.53746032714844, -2.1347272396087646]",645,7.382344484329224,7.404735326766968,1684457382.743872,1684457382.766142
647,Hardswish,0.3705082753580892,2,1,3,4,2,1,off,0.0002656349155701,89.29252624511719,-1.562697410583496,655,7.455194473266602,7.477846622467041,1684457382.8167224,1684457382.8391497
648,ReLU,0.5173481962935128,2,1,0,0,4,3,off,0.0001701494310567,"[89.3878402709961, -1.3141621351242063]","[89.3878402709961, -1.3141621351242063]",647,7.385362863540649,7.4076995849609375,1684457382.7468848,1684457382.7691016
649,Mish,0.2376844395460311,3,0,2,1,0,0,on,0.0006173315377269,"[89.82553100585938, -1.9158616065979004]","[89.82553100585938, -1.9158616065979004]",648,7.393844842910767,7.41605544090271,1684457382.7553656,1684457382.777462
650,Mish,0.8105384791021086,1,1,0,4,2,1,on,0.0003130555035123,"[84.17002868652344, -1.739727020263672]","[84.17002868652344, -1.739727020263672]",649,7.439311265945435,7.461069822311401,1684457382.8008327,1684457382.8224754
651,ReLU,0.8319865715615397,1,1,4,1,3,3,on,0.0004381217809323,"[72.52835083007812, -1.2648108005523682]","[72.52835083007812, -1.2648108005523682]",650,7.444267749786377,7.465845823287964,1684457382.805789,1684457382.827255
