,p:Activation,p:LearningRate,p:Op1,p:Op2,p:Op3,p:Op4,p:Op5,p:Op6,p:TrivialAugment,p:WeightDecay,objective_0,objective_1,job_id,m:timestamp_submit,m:timestamp_gather,m:timestamp_start,m:timestamp_end
763,Hardswish,0.5587193565473375,2,0,3,0,2,4,on,0.000693320212201,"[87.92964935302734, -1.581315994262695]","[87.92964935302734, -1.581315994262695]",762,8.598268747329712,8.620213985443115,1684457440.9574692,1684457440.979301
764,Mish,0.9667659068900863,1,0,2,4,2,3,on,0.0002062278949201,"[88.90065002441406, -3.338531494140625]","[88.90065002441406, -3.338531494140625]",763,8.613564491271973,8.634933710098267,1684457440.9727633,1684457440.994023
765,Hardswish,0.2649234087232858,0,0,4,2,1,3,off,0.0003725184496024,"[86.83551788330078, -1.228265643119812]","[86.83551788330078, -1.228265643119812]",764,8.644691705703735,8.666595935821533,1684457441.0038924,1684457441.0256815
766,Hardswish,0.8378587946814424,3,0,0,1,0,0,on,0.0007793738734644,"[80.99666595458984, -0.5734413266181946]","[80.99666595458984, -0.5734413266181946]",765,8.656513452529907,8.679120779037476,1684457441.0157151,1684457441.0382004
767,ReLU,0.8028063409163104,1,1,4,3,2,2,on,0.0006647312492549,"[73.9685287475586, -1.6532742977142334]","[73.9685287475586, -1.6532742977142334]",766,8.66087007522583,8.68331265449524,1684457441.020077,1684457441.042398
768,Hardswish,0.1983468646196551,4,2,1,2,4,3,on,0.0004967772086903,"[87.69327545166016, -2.2482311725616455]","[87.69327545166016, -2.2482311725616455]",767,8.663958311080933,8.685621738433838,1684457441.0231576,1684457441.0447094
769,Mish,0.2472735418446473,0,1,1,0,0,4,on,0.0009890039922273,"[75.78956604003906, -1.3434604406356812]","[75.78956604003906, -1.3434604406356812]",768,8.666439771652222,8.688448905944824,1684457441.0256398,1684457441.0475364
770,Mish,0.7267029402377311,3,0,1,4,1,4,off,0.0007481865184469,"[73.5835189819336, -2.4073758125305176]","[73.5835189819336, -2.4073758125305176]",769,8.666651725769043,8.689052104949951,1684457441.0258536,1684457441.048139
771,Mish,0.6999675942250957,3,1,2,3,2,1,on,0.0003002843998813,"[90.00456237792969, -2.891366958618164]","[90.00456237792969, -2.891366958618164]",770,8.680500268936157,8.701749324798584,1684457441.0397,1684457441.060839
772,Hardswish,0.690439673861932,1,4,0,0,2,0,on,0.0009579113430836,"[69.68565368652344, -1.2674405574798584]","[69.68565368652344, -1.2674405574798584]",771,8.712916612625122,8.734802961349487,1684457441.072117,1684457441.093888
773,Mish,0.8873079516549602,3,0,1,3,3,0,off,0.0002606731191003,86.88973236083984,-2.4863317012786865,780,8.789828062057495,8.812181949615479,1684457441.1490324,1684457441.1711595
774,Mish,0.6505468066842379,2,2,0,1,2,3,on,8.115471485844058e-05,"[91.13289642333984, -2.8847713470458984]","[91.13289642333984, -2.8847713470458984]",773,8.725830554962158,8.748947620391846,1684457441.0850322,1684457441.1080294
775,Mish,0.5722543032299541,2,1,1,4,0,1,off,0.0004713023732627,"[86.16094207763672, -1.8670397996902464]","[86.16094207763672, -1.8670397996902464]",774,8.730192422866821,8.752449750900269,1684457441.0893931,1684457441.1115377
776,Mish,0.1254626808099146,3,2,0,2,0,2,off,0.0001223112819056,"[89.79502868652344, -3.225959062576294]","[89.79502868652344, -3.225959062576294]",775,8.732070684432983,8.753655433654785,1684457441.0912702,1684457441.1127434
777,Mish,0.7452368886014193,2,0,3,4,3,2,on,6.419491993964217e-05,"[90.8702621459961, -3.487605094909668]","[90.8702621459961, -3.487605094909668]",776,8.734947681427002,8.75680923461914,1684457441.0941477,1684457441.1158955
778,Mish,0.0280337205017887,4,4,0,1,0,2,off,0.0004610442790442,"[80.37531280517578, -2.49303674697876]","[80.37531280517578, -2.49303674697876]",777,8.735793113708496,8.758177042007446,1684457441.0949936,1684457441.1172628
779,Hardswish,0.6290500386512116,3,1,1,3,4,4,on,0.000213213255117,"[83.7412109375, -1.836240291595459]","[83.7412109375, -1.836240291595459]",778,8.747239828109741,8.768467426300049,1684457441.1064394,1684457441.1275568
780,Mish,0.5531390792700889,3,3,4,4,4,0,on,0.0009179833030483,"[83.5670394897461, -3.761545181274414]","[83.5670394897461, -3.761545181274414]",779,8.781828165054321,8.803470611572266,1684457441.1410296,1684457441.1625595
781,ReLU,0.3444056994725872,2,2,0,2,1,0,off,0.000129381823323,89.98358917236328,-1.1437432765960693,787,8.861693143844604,8.88399052619934,1684457441.2208967,1684457441.2429726
782,Hardswish,0.4701670334183087,0,2,2,4,3,4,off,0.0006256679122018,"[84.37372589111328, -2.069847822189331]","[84.37372589111328, -2.069847822189331]",781,8.796037197113037,8.818791151046753,1684457441.1552384,1684457441.1778734
783,Hardswish,0.374414481016526,3,3,4,0,0,4,off,0.0004157335902923,"[83.7894287109375, -1.717182993888855]","[83.7894287109375, -1.717182993888855]",782,8.799286842346191,8.821438312530518,1684457441.158494,1684457441.1805258
784,Mish,0.3547811585904816,4,2,1,4,3,0,on,0.0001318134752433,"[85.89798736572266, -3.01781964302063]","[85.89798736572266, -3.01781964302063]",783,8.80036211013794,8.821926593780518,1684457441.1595614,1684457441.1810174
785,Hardswish,0.2863632382085654,0,1,1,3,0,3,off,0.0004273340217027,"[87.17200469970703, -0.6656451225280762]","[87.17200469970703, -0.6656451225280762]",784,8.803279399871826,8.825145483016968,1684457441.1624794,1684457441.1842327
786,ReLU,0.3667108835830369,1,2,1,1,4,1,on,0.0002878623342848,"[16.12648582458496, -1.2778745889663696]","[16.12648582458496, -1.2778745889663696]",785,8.80536437034607,8.82758378982544,1684457441.1645644,1684457441.1866698
787,ReLU,0.2197020328954466,1,0,3,2,0,1,on,0.00023325751711,"[87.22848510742188, -0.7296138405799866]","[87.22848510742188, -0.7296138405799866]",786,8.850558519363403,8.872645854949951,1684457441.2097597,1684457441.2317345
788,ReLU,0.113042923118707,2,0,1,4,3,0,on,0.000415366359631,90.26554107666016,-1.2819948196411133,792,8.933159589767456,8.955056428909302,1684457441.2923615,1684457441.3140416
789,Mish,0.7500401604975463,3,4,0,0,0,3,off,0.0005130735934483,"[87.35225677490234, -2.1917614936828613]","[87.35225677490234, -2.1917614936828613]",788,8.866507530212402,8.889183759689331,1684457441.2257092,1684457441.2482667
790,Hardswish,0.3902903325677324,3,1,3,2,3,0,on,0.0004084987436849,"[89.13685607910156, -1.0210939645767212]","[89.13685607910156, -1.0210939645767212]",789,8.868709087371826,8.890872716903687,1684457441.2279153,1684457441.2499564
791,Hardswish,0.9248350547318376,2,1,2,1,3,4,off,8.97218901543881e-05,"[88.48141479492188, -1.593833565711975]","[88.48141479492188, -1.593833565711975]",790,8.875195026397705,8.897367000579834,1684457441.234395,1684457441.2564542
792,Mish,0.1205370220877001,0,4,2,2,2,1,on,0.0009795719183746,"[90.21385192871094, -3.342503786087036]","[90.21385192871094, -3.342503786087036]",791,8.920259237289429,8.942040920257568,1684457441.2794602,1684457441.3011246
793,Hardswish,0.1190112379404568,1,1,2,0,2,4,off,0.0003500036628113,87.4885025024414,-1.4451062679290771,799,9.004027128219604,9.026242733001707,1684457441.3632295,1684457441.385217
794,ReLU,0.2965953241559431,1,3,1,2,1,0,off,0.0005877190791669,"[83.95035552978516, -0.8111363053321838]","[83.95035552978516, -0.8111363053321838]",793,8.936347007751465,8.958759307861328,1684457441.2955475,1684457441.317844
795,ReLU,0.6120992092816125,4,2,1,1,0,2,on,0.0003157114166999,"[88.20120239257812, -1.51304292678833]","[88.20120239257812, -1.51304292678833]",794,8.937803745269775,8.961318492889404,1684457441.2970102,1684457441.3203866
796,ReLU,0.5116801685965575,2,4,1,4,0,0,off,0.0006092508207621,"[84.2690200805664, -1.8173069953918457]","[84.2690200805664, -1.8173069953918457]",795,8.93779706954956,8.959841251373291,1684457441.296997,1684457441.3189297
797,Mish,0.7417289463024571,4,1,0,2,3,0,on,0.000257444734019,"[86.44847869873047, -2.3191444873809814]","[86.44847869873047, -2.3191444873809814]",796,8.944195985794067,8.96603274345398,1684457441.3033955,1684457441.325119
798,Hardswish,0.4043933024870302,2,1,1,1,4,4,on,0.0003452931639788,"[82.20333862304688, -1.805883526802063]","[82.20333862304688, -1.805883526802063]",797,8.990893602371216,9.014051675796509,1684457441.3501017,1684457441.373124
799,Mish,0.0753792696344515,2,3,3,4,2,2,on,0.0004792356127962,"[90.9469757080078, -4.291199207305908]","[90.9469757080078, -4.291199207305908]",798,8.992565393447876,9.01570987701416,1684457441.3517747,1684457441.3747776
800,Mish,0.4349887008118495,0,2,4,0,1,2,on,0.0008808027768365,88.61150360107422,-2.482830047607422,807,9.076662302017212,9.098953008651732,1684457441.4358647,1684457441.457928
801,ReLU,0.6792314920143351,0,4,0,3,0,2,on,0.0005924010947136,"[85.30268859863281, -1.262239694595337]","[85.30268859863281, -1.262239694595337]",800,9.005892992019653,9.02812385559082,1684457441.3650942,1684457441.3872
802,Hardswish,0.1828040445507933,2,4,0,2,2,4,on,3.891666824429304e-05,"[87.22590637207031, -2.2555105686187744]","[87.22590637207031, -2.2555105686187744]",801,9.008025646209717,9.030574083328249,1684457441.367227,1684457441.3896563
803,Mish,0.1601181689177404,0,3,2,4,1,3,off,0.0001394797275285,"[87.91497039794922, -2.820424795150757]","[87.91497039794922, -2.820424795150757]",802,9.01279616355896,9.034761905670166,1684457441.3719962,1684457441.3938484
804,Mish,0.7848659891916064,2,1,0,1,3,4,on,0.0003903198413106,"[89.16007995605469, -2.273221254348755]","[89.16007995605469, -2.273221254348755]",803,9.06143879890442,9.083513021469116,1684457441.4206395,1684457441.4425955
805,Hardswish,0.4870655839134702,3,4,2,2,2,2,off,0.0009895326665175,"[86.57246398925781, -2.223818063735962]","[86.57246398925781, -2.223818063735962]",804,9.063143730163574,9.0854594707489,1684457441.4223452,1684457441.4445417
806,Mish,0.4757542296784594,0,1,4,0,3,4,on,0.0009299530777817,"[80.19264221191406, -2.4465177059173584]","[80.19264221191406, -2.4465177059173584]",805,9.075368165969849,9.097704887390137,1684457441.4345691,1684457441.456792
807,Mish,0.7255416112277305,2,1,2,4,1,1,off,0.0004529163394456,"[87.2680435180664, -2.6671926975250244]","[87.2680435180664, -2.6671926975250244]",806,9.076336145401,9.098747968673706,1684457441.435537,1684457441.457833
808,Mish,0.4133623018077474,4,4,1,4,3,1,on,0.0001811683190255,75.16696166992188,-2.7856316566467285,813,9.148695468902588,9.170691013336182,1684457441.507898,1684457441.5296612
809,Mish,0.5218498539720914,4,2,0,3,3,4,on,0.000974212791609,"[84.18065643310547, -3.765664577484131]","[84.18065643310547, -3.765664577484131]",808,9.117542505264282,9.141544342041016,1684457441.4767542,1684457441.5006063
810,Hardswish,0.4947045353447086,4,4,2,3,3,4,on,0.0006751657986383,"[83.19567108154297, -2.5501904487609863]","[83.19567108154297, -2.5501904487609863]",809,9.129587411880491,9.151628732681274,1684457441.4887874,1684457441.5107136
811,Hardswish,0.3472941637331529,3,4,1,2,4,4,on,7.596085751234634e-05,"[84.11392974853516, -2.625371217727661]","[84.11392974853516, -2.625371217727661]",810,9.131019353866575,9.154681921005247,1684457441.4902322,1684457441.51375
812,Mish,0.8482491737699684,4,2,3,1,0,4,on,0.0007059104207693,"[83.70152282714844, -2.9773154258728027]","[83.70152282714844, -2.9773154258728027]",811,9.13197422027588,9.15417194366455,1684457441.491175,1684457441.5132558
813,Mish,0.6651568772207794,4,2,2,3,1,4,off,0.000424594224362,"[86.7886734008789, -3.436509847640991]","[86.7886734008789, -3.436509847640991]",812,9.144258499145508,9.166067123413086,1684457441.503459,1684457441.5251555
814,ReLU,0.8005606565406685,0,3,3,3,0,0,off,0.0001018041427471,87.1724853515625,-0.7773080468177795,833,9.345543146133425,9.369195938110352,1684457441.7047555,1684457441.7281444
815,Hardswish,0.3048701393555246,3,2,1,1,4,2,on,0.0001542563877624,"[89.45516204833984, -1.639074444770813]","[89.45516204833984, -1.639074444770813]",814,9.189399480819702,9.212202072143556,1684457441.5486033,1684457441.5712855
816,Mish,0.5672676907862703,3,1,4,3,3,1,on,0.0009154678152637,"[83.09903717041016, -2.820857524871826]","[83.09903717041016, -2.820857524871826]",815,9.198292970657349,9.220086574554443,1684457441.5574925,1684457441.579173
817,Mish,0.1199997254572866,2,2,1,3,2,1,off,9.84652726190414e-05,"[86.71752166748047, -3.098910093307495]","[86.71752166748047, -3.098910093307495]",816,9.200337886810305,9.222249031066896,1684457441.5595384,1684457441.5813344
818,ReLU,0.2939069916829998,0,4,1,4,0,2,on,0.0002997665781815,"[88.70746612548828, -1.7409330606460571]","[88.70746612548828, -1.7409330606460571]",817,9.20290732383728,9.225538730621338,1684457441.562116,1684457441.584621
819,Mish,0.1595765134744577,0,0,4,1,3,0,on,0.0008467534368132,"[82.78729248046875, -1.9084734916687012]","[82.78729248046875, -1.9084734916687012]",818,9.208971738815308,9.232291460037231,1684457441.5681782,1684457441.591363
820,Hardswish,0.722518273591596,2,4,0,2,3,3,on,0.0003583492837038,"[90.59053802490234, -1.6048351526260376]","[90.59053802490234, -1.6048351526260376]",819,9.211212158203123,9.2326819896698,1684457441.5704117,1684457441.5917733
821,Mish,0.9039643079975096,2,4,4,1,4,1,off,0.0001213409009467,"[83.09669494628906, -2.775541067123413]","[83.09669494628906, -2.775541067123413]",820,9.258754968643188,9.280559301376345,1684457441.6179569,1684457441.6396463
822,ReLU,0.0847562237797047,4,1,1,0,4,3,off,0.0002952524199107,"[74.91786193847656, -1.6741739511489868]","[74.91786193847656, -1.6741739511489868]",821,9.265719652175903,9.287376880645752,1684457441.6249194,1684457441.646467
823,ReLU,0.7734489296153985,4,0,3,3,1,1,on,0.000852420701387,"[71.7201919555664, -1.410812497138977]","[71.7201919555664, -1.410812497138977]",822,9.26793122291565,9.289814472198486,1684457441.6271312,1684457441.6488998
824,Hardswish,0.1834089890395526,0,4,3,4,0,4,off,0.0004810483790184,"[74.23300170898438, -2.2127528190612793]","[74.23300170898438, -2.2127528190612793]",823,9.272512674331663,9.29569935798645,1684457441.631724,1684457441.654765
825,Hardswish,0.3460484030635595,3,4,0,0,0,1,off,0.0001747232475244,"[87.01443481445312, -0.9808641076087952]","[87.01443481445312, -0.9808641076087952]",824,9.272611379623411,9.295084476470947,1684457441.6318195,1684457441.654169
826,Mish,0.4775746716065521,3,4,2,4,1,0,on,4.536285815159195e-05,"[88.54708099365234, -3.0208163261413574]","[88.54708099365234, -3.0208163261413574]",825,9.277647256851196,9.299035549163818,1684457441.6368473,1684457441.6581264
827,ReLU,0.4959000217390259,2,2,1,2,2,0,off,0.0004138716564849,"[88.31472778320312, -1.2981475591659546]","[88.31472778320312, -1.2981475591659546]",826,9.279463529586792,9.302006483078005,1684457441.638665,1684457441.6610923
828,Mish,0.1137380578591663,0,3,3,0,2,2,on,2.438772808079707e-05,"[89.6749267578125, -2.989440679550171]","[89.6749267578125, -2.989440679550171]",827,9.32669997215271,9.348582029342651,1684457441.6859014,1684457441.7076702
829,Mish,0.5918377762114118,3,0,2,3,3,4,off,0.0002944370020787,"[87.83586883544922, -3.427800178527832]","[87.83586883544922, -3.427800178527832]",828,9.333045721054075,9.354624271392822,1684457441.6922452,1684457441.713714
830,ReLU,0.513582971002642,4,1,0,4,0,2,off,0.0003897469408235,"[76.99934387207031, -1.8468248844146729]","[76.99934387207031, -1.8468248844146729]",829,9.335866212844849,9.357523918151855,1684457441.695066,1684457441.7166116
831,Hardswish,0.6559410921368639,0,0,0,3,4,3,off,0.0001665875079337,"[82.53446960449219, -1.2340996265411377]","[82.53446960449219, -1.2340996265411377]",830,9.342056035995483,9.364359378814695,1684457441.701263,1684457441.723447
832,Mish,0.6757181117192368,1,3,0,0,4,4,on,0.0001519379817374,"[85.04496002197266, -2.2202205657958984]","[85.04496002197266, -2.2202205657958984]",831,9.3428795337677,9.365509510040283,1684457441.7020822,1684457441.7245924
833,ReLU,0.6528817163454628,4,4,2,2,0,3,on,0.0006118649188505,"[85.91590881347656, -2.1289637088775635]","[85.91590881347656, -2.1289637088775635]",832,9.344606161117554,9.365923404693604,1684457441.7038057,1684457441.725012
834,Hardswish,0.5769681060522762,0,2,0,2,1,1,on,0.0004609837581416,"[84.35478973388672, -0.8146263957023621]","[84.35478973388672, -0.8146263957023621]",834,9.348380327224731,,,
835,ReLU,0.5368724014376962,4,1,0,2,3,3,off,0.000666125748499,83.54352569580078,-1.5993409156799316,842,9.421330690383911,9.444057703018188,1684457441.7805345,1684457441.8030183
836,Hardswish,0.9011771964613118,0,0,2,2,1,0,on,0.0006849875453302,"[86.8496322631836, -1.057475447654724]","[86.8496322631836, -1.057475447654724]",835,9.39487361907959,9.416937112808228,1684457441.754075,1684457441.7760255
837,ReLU,0.717246896483175,1,4,4,2,4,1,off,0.0002802549969896,"[68.48091125488281, -2.25418472290039]","[68.48091125488281, -2.25418472290039]",836,9.400846242904665,9.422433853149414,1684457441.7600458,1684457441.7815237
838,Mish,0.5220943412409247,1,4,2,3,4,3,on,0.0009596967753999,"[86.0647201538086, -3.493048906326294]","[86.0647201538086, -3.493048906326294]",837,9.403671264648438,9.425333499908447,1684457441.7628715,1684457441.7844229
839,ReLU,0.1392222423015518,1,0,4,2,0,2,on,0.0008254592773614,"[88.58893585205078, -1.3788450956344604]","[88.58893585205078, -1.3788450956344604]",838,9.41055417060852,9.43280839920044,1684457441.7697604,1684457441.7918973
840,ReLU,0.7970452222744473,2,2,3,4,3,2,off,0.0008544869919852,"[81.68245697021484, -2.189664363861084]","[81.68245697021484, -2.189664363861084]",839,9.411651134490969,9.432968378067017,1684457441.7708511,1684457441.792059
841,ReLU,0.5094406380218333,2,4,3,4,0,4,off,0.0007283641050787,"[83.93177795410156, -2.310953140258789]","[83.93177795410156, -2.310953140258789]",840,9.41282343864441,9.435376405715942,1684457441.7720244,1684457441.794459
842,Mish,0.5610405472512718,4,0,2,2,3,4,on,0.0002288730986001,"[86.63129425048828, -3.688721895217895]","[86.63129425048828, -3.688721895217895]",841,9.417680978775024,9.43964385986328,1684457441.7768817,1684457441.7987337
843,Hardswish,0.6134137959342982,1,2,3,1,1,1,on,0.0002498036956345,86.5271987915039,-0.7544333934783936,850,9.493257284164429,9.515543699264526,1684457441.8524597,1684457441.874528
844,Hardswish,0.7443754099742824,0,0,3,2,4,2,on,0.0009571911855289,"[86.70841217041016, -2.3068294525146484]","[86.70841217041016, -2.3068294525146484]",843,9.463719367980955,9.48552942276001,1684457441.8229213,1684457441.8446174
845,Hardswish,0.0866719768402523,0,3,1,1,3,2,on,0.0009614718692772,"[89.48478698730469, -0.8868814706802368]","[89.48478698730469, -0.8868814706802368]",844,9.468277215957642,9.489795684814451,1684457441.8274765,1684457441.8488853
846,ReLU,0.6033910019500881,4,0,4,3,4,0,off,0.0001741284012586,"[62.18341445922851, -2.401421308517456]","[62.18341445922851, -2.401421308517456]",845,9.471718311309814,9.493291854858398,1684457441.830919,1684457441.852379
847,ReLU,0.7027739971192963,4,1,0,4,1,1,off,0.0009909205752399,"[77.04389953613281, -1.817287564277649]","[77.04389953613281, -1.817287564277649]",846,9.478193044662476,9.499473571777344,1684457441.8373923,1684457441.8585644
848,Hardswish,0.261527229744333,4,1,3,2,3,0,on,0.0002646472250741,"[87.72747802734375, -1.391685128211975]","[87.72747802734375, -1.391685128211975]",847,9.479329824447632,9.50147294998169,1684457441.8385298,1684457441.8605633
849,Hardswish,0.6590422194680461,1,1,0,0,1,0,off,0.0002234977178981,"[83.1817626953125, -0.3750789165496826]","[83.1817626953125, -0.3750789165496826]",848,9.48201823234558,9.504520416259766,1684457441.84122,1684457441.863607
850,Mish,0.3791630150743545,2,3,2,3,3,1,on,0.0002118563011037,"[90.69447326660156, -3.3579726219177246]","[90.69447326660156, -3.3579726219177246]",849,9.486801624298096,9.50855016708374,1684457441.846002,1684457441.8676395
851,Hardswish,0.1192072236059858,0,2,1,4,0,2,on,0.0007685867624491,89.55573272705078,-1.4042280912399292,857,9.56478476524353,9.58676528930664,1684457441.9239864,1684457441.9457464
852,Mish,0.670750016859421,3,1,0,1,0,2,off,0.0006239167076665,"[87.6035385131836, -1.6117528676986694]","[87.6035385131836, -1.6117528676986694]",851,9.532627582550049,9.554593801498411,1684457441.891829,1684457441.9136791
853,Mish,0.4584960549625962,3,1,1,4,1,4,on,0.0006965834749719,"[75.97174072265625, -2.2603166103363037]","[75.97174072265625, -2.2603166103363037]",852,9.53534197807312,9.556742429733276,1684457441.8945415,1684457441.9158323
854,Mish,0.9283906421795602,3,1,3,1,4,2,on,0.0004927480508772,"[87.1103744506836, -2.7562477588653564]","[87.1103744506836, -2.7562477588653564]",853,9.54015016555786,9.561673402786257,1684457441.89935,1684457441.9207628
855,Mish,0.0932471237196836,2,2,0,3,1,2,off,0.0009357642101957,"[90.1911163330078, -3.1048169136047363]","[90.1911163330078, -3.1048169136047363]",854,9.548465490341188,9.570527791976929,1684457441.9076724,1684457441.9296165
856,Hardswish,0.3652280912601327,0,0,3,2,2,1,on,4.123563002370582e-05,"[89.11747741699219, -0.9561660885810852]","[89.11747741699219, -0.9561660885810852]",855,9.551516771316528,9.573766231536863,1684457441.9107172,1684457441.932854
857,Hardswish,0.8405176179353488,4,1,3,1,4,2,off,0.0003090925704347,"[82.56048583984375, -2.0381345748901367]","[82.56048583984375, -2.0381345748901367]",856,9.555899381637571,9.577656745910645,1684457441.9150994,1684457441.9367456
858,Mish,0.759143732134801,2,0,4,2,3,1,on,0.0001999128935818,88.57181549072266,-3.328676462173462,862,9.635511875152588,9.657461166381836,1684457441.994714,1684457442.0164435
859,ReLU,0.0503064090672891,2,2,3,4,2,0,on,0.0003767864805885,"[90.71273040771484, -1.7719451189041138]","[90.71273040771484, -1.7719451189041138]",858,9.601093053817747,9.623272180557253,1684457441.9602942,1684457441.982357
860,ReLU,0.4671091158987673,0,3,1,4,3,4,on,0.0001438757341791,"[86.09688568115234, -1.79364013671875]","[86.09688568115234, -1.79364013671875]",859,9.616827964782717,9.638991832733154,1684457441.9760275,1684457441.9980812
861,Hardswish,0.3042131540491417,3,2,0,1,1,4,off,0.0001349482703345,"[87.34049987792969, -1.3193275928497314]","[87.34049987792969, -1.3193275928497314]",860,9.620565176010132,9.643038988113403,1684457441.9797654,1684457442.0021262
862,Hardswish,0.8850103794880644,2,3,1,4,0,0,off,0.0009915352573719,"[80.4649887084961, -2.005502223968506]","[80.4649887084961, -2.005502223968506]",861,9.624879360198976,9.646747589111328,1684457441.9840791,1684457442.0058334
863,ReLU,0.6668342879613652,3,1,0,2,2,3,on,0.0003559032815168,89.76622009277344,-1.15646231174469,868,9.7062349319458,9.728200197219849,1684457442.0654378,1684457442.0871828
864,Hardswish,0.7230582088018622,3,0,1,4,0,2,on,0.0003485575097356,"[88.91224670410156, -1.300080180168152]","[88.91224670410156, -1.300080180168152]",863,9.669474124908447,9.692496538162231,1684457442.028679,1684457442.0515666
865,Hardswish,0.1401755189695913,4,4,0,3,0,1,off,0.0007133160769572,"[74.38369750976562, -1.5901774168014526]","[74.38369750976562, -1.5901774168014526]",864,9.6696195602417,9.691404581069946,1684457442.0288217,1684457442.0504892
866,ReLU,0.0323698193103199,2,2,0,4,2,0,on,5.357377003370948e-05,"[89.91260528564453, -1.6267971992492676]","[89.91260528564453, -1.6267971992492676]",865,9.68545150756836,9.70749044418335,1684457442.044651,1684457442.0665784
867,Mish,0.6257043195783842,3,1,1,4,3,0,on,0.0005518491634297,"[84.3571548461914, -2.1914420127868652]","[84.3571548461914, -2.1914420127868652]",866,9.689048767089844,9.71145248413086,1684457442.048249,1684457442.070536
868,Mish,0.8925874594376403,4,2,3,3,3,2,on,0.0001622677982103,"[90.38719177246094, -3.999199867248535]","[90.38719177246094, -3.999199867248535]",867,9.692960262298584,9.714661598205566,1684457442.0521605,1684457442.073751
869,Hardswish,0.960086544193522,2,3,0,0,0,4,off,0.0009114757566617,84.69740295410156,-1.7281599044799805,873,9.77727484703064,9.799157857894896,1684457442.136478,1684457442.1581402
870,Mish,0.499646780779374,4,2,3,4,0,1,on,0.0004514373048232,"[85.019775390625, -2.831249475479126]","[85.019775390625, -2.831249475479126]",869,9.726600646972656,9.74927258491516,1684457442.0858064,1684457442.1083434
871,ReLU,0.5234193251471572,2,3,0,4,4,1,on,0.0009224166546004,"[87.22233581542969, -1.9935182332992551]","[87.22233581542969, -1.9935182332992551]",870,9.729575395584106,9.752424001693726,1684457442.088781,1684457442.111491
872,Hardswish,0.7659583016552443,2,4,3,0,0,2,off,0.0003105889033689,"[88.83926391601562, -1.454050898551941]","[88.83926391601562, -1.454050898551941]",871,9.738860845565796,9.761152982711792,1684457442.0980618,1684457442.1202364
873,ReLU,0.8101180679079268,2,3,3,1,1,3,on,0.0006482348861898,"[82.6098403930664, -1.0931296348571775]","[82.6098403930664, -1.0931296348571775]",872,9.757871627807615,9.780173778533936,1684457442.1170723,1684457442.1392596
874,Hardswish,0.1549541554110842,1,1,2,3,4,0,on,0.0001525710015225,88.81652069091797,-1.2511723041534424,877,9.848199367523192,9.870136022567747,1684457442.207401,1684457442.2291176
875,Mish,0.4656177807021072,1,4,2,1,2,1,on,0.0007756434921862,"[87.716064453125, -2.2633373737335205]","[87.716064453125, -2.2633373737335205]",874,9.79619574546814,9.818325281143188,1684457442.1553967,1684457442.17741
876,ReLU,0.158284452473524,4,3,0,4,1,3,on,0.0006176573222176,"[87.86973571777344, -1.7426252365112305]","[87.86973571777344, -1.7426252365112305]",875,9.799744606018066,9.822091341018677,1684457442.158948,1684457442.181174
877,Hardswish,0.6215736751343305,0,2,4,3,0,0,on,0.0002464310333992,"[83.65505981445312, -1.3133140802383425]","[83.65505981445312, -1.3133140802383425]",876,9.806934833526611,9.828936576843262,1684457442.1661355,1684457442.1880252
878,ReLU,0.4216947386369231,0,0,2,3,3,1,on,0.0001747436718688,89.75643157958984,-0.8476909399032593,898,10.04330062866211,10.067051410675049,1684457442.4025178,1684457442.4259996
879,Hardswish,0.9439691809445316,4,2,1,3,3,3,off,0.0001625947393523,"[86.64496612548828, -1.6623504161834717]","[86.64496612548828, -1.6623504161834717]",878,9.864987134933472,9.8868727684021,1684457442.224188,1684457442.2459538
880,ReLU,0.9941827426009358,4,2,2,4,0,2,off,4.848366653441308e-05,"[87.58759307861328, -2.3699045181274414]","[87.58759307861328, -2.3699045181274414]",879,9.866483211517334,9.889955282211304,1684457442.2256875,1684457442.249027
881,Hardswish,0.751392327396219,1,0,0,3,4,0,on,0.0009839382025086,"[73.53102111816406, -1.268851637840271]","[73.53102111816406, -1.268851637840271]",880,9.868554830551147,9.89063286781311,1684457442.2277558,1684457442.249718
882,Mish,0.1701885524971124,3,0,1,4,3,1,off,0.0003117185925443,"[84.49749755859375, -2.056169271469116]","[84.49749755859375, -2.056169271469116]",881,9.874255418777466,9.895934104919434,1684457442.233455,1684457442.2550242
883,ReLU,0.1512477275875681,0,0,1,0,0,4,on,1.690632827805933e-05,"[69.8869857788086, -0.8487167954444885]","[69.8869857788086, -0.8487167954444885]",882,9.87949800491333,9.90264058113098,1684457442.2387042,1684457442.2617104
884,Mish,0.9790666504543448,2,4,0,4,1,1,on,0.0009682810961784,"[83.06146240234375, -4.267088890075684]","[83.06146240234375, -4.267088890075684]",883,9.887566328048706,9.911128520965576,1684457442.246773,1684457442.2701955
885,Hardswish,0.4817230191415123,4,0,3,1,2,3,off,5.1238257788406784e-05,"[86.3209457397461, -1.427265167236328]","[86.3209457397461, -1.427265167236328]",884,9.933257341384888,9.955043315887451,1684457442.292457,1684457442.3141325
886,Mish,0.0191543982482604,1,4,4,2,0,2,on,0.0007015565006786,"[83.76551818847656, -3.2627720832824707]","[83.76551818847656, -3.2627720832824707]",885,9.93706464767456,9.959062099456789,1684457442.296265,1684457442.3181496
